y2,y3,x,y,y1,y4
0,0,1655938200,22.68,,1
0,0,1655938500,22.61,,1
0,0,1655938800,22.81,,1
0,0,1655939100,23.11,,1
0,0,1655939400,22.84,,1
0,0,1655939700,22.98,,1
0,0,1655940000,22.81,,1
0,0,1655940300,22.72,,1
0,0,1655940600,22.87,,1
0,0,1655940900,22.84,,1
0,0,1655941200,23.02,,1
0,0,1655941500,22.95,,1
0,0,1655941800,22.74,,1
0,0,1655942100,22.62,,1
0,0,1655942400,22.98,,1
0,0,1655942700,22.61,,1
0,0,1655943000,22.89,,1
0,0,1655943300,22.82,,1
0,0,1655943600,22.74,,1
0,0,1655943900,22.82,,1
0,0,1655944200,22.93,,1
0,0,1655944500,22.77,,1
0,0,1655944800,22.61,,1
0,0,1655945100,22.64,,1
0,0,1655945400,22.55,,1
0,0,1655945700,22.81,,1
0,0,1655946000,22.76,,1
0,0,1655946300,22.73,,1
0,0,1655946600,22.62,,1
0,0,1655946900,22.92,,1
0,0,1655947200,22.67,,1
0,0,1655947500,22.48,,1
0,0,1655947800,22.74,,1
0,0,1655948100,22.76,,1
0,0,1655948400,22.68,,1
0,0,1655948700,22.51,,1
0,0,1655949000,22.47,,1
0,0,1655949300,22.16,,1
0,0,1655949600,21.94,,1
0,0,1655949900,21.88,,1
0,0,1655950200,22.22,,1
0,0,1655950500,22.1,,1
0,0,1655950800,22.09,,1
0,0,1655951100,22.25,,1
0,0,1655951400,22.44,,1
0,0,1655951700,22.07,,1
0,0,1655952000,22.6,,1
0,0,1655952300,22.85,,1
0,0,1655952600,22.81,,1
0,0,1655952900,22.5,,1
0,0,1655953200,22.56,,1
0,0,1655953500,22.25,,1
0,0,1655953800,22.33,,1
0,0,1655954100,22.09,,1
0,0,1655954400,22.16,,1
0,0,1655954700,22.42,,1
0,0,1655955000,21.98,,1
0,0,1655955300,22.35,,1
0,0,1655955600,22.6,,1
0,0,1655955900,22.23,,1
0,0,1655956200,22.59,,1
0,0,1655956500,22.43,,1
0,0,1655956800,22.33,,1
0,0,1655957100,22.57,,1
0,0,1655957400,22.58,,1
0,0,1655957700,22.48,,1
0,0,1655958000,22.55,,1
0,0,1655958300,22.53,,1
0,0,1655958600,22.44,,1
0,0,1655958900,22.56,,1
0,0,1655959200,22.47,,1
0,0,1655959500,22.6,,1
0,0,1655959800,22.5,,1
0,0,1655960100,22.43,,1
0,0,1655960400,22.4,,1
0,0,1655960700,22.14,,1
0,0,1655961000,22.45,,1
0,0,1655961300,22.66,,1
0,0,1655961600,22.53,,1
0,0,1655961900,22.58,,1
0,0,1655962200,22.59,,1
0,0,1655962500,22.72,,1
0,0,1655962800,22.56,,1
0,0,1655963100,22.71,,1
0,0,1655963400,22.64,,1
0,0,1655963700,22.79,,1
0,0,1655964000,22.72,,1
0,0,1655964300,22.64,,1
0,0,1655964600,22.62,,1
0,0,1655964900,22.73,,1
0,0,1655965200,22.74,,1
0,0,1655965500,22.75,,1
0,0,1655965800,22.8,,1
0,0,1655966100,22.58,,1
0,0,1655966400,22.75,,1
0,0,1655966700,22.87,,1
0,0,1655967000,22.89,,1
0,0,1655967300,22.74,,1
0,0,1655967600,22.63,,1
0,0,1655967900,22.67,,1
0,0,1655968200,22.7,,1
0,0,1655968500,22.86,,1
0,0,1655968800,22.73,,1
0,0,1655969100,22.9,,1
0,0,1655969400,22.67,,1
0,0,1655969700,22.69,,1
0,0,1655970000,22.83,,1
0,0,1655970300,22.59,,1
0,0,1655970600,22.7,,1
0,0,1655970900,22.9,,1
0,0,1655971200,22.72,,1
0,0,1655971500,22.7,,1
0,0,1655971800,22.53,,1
0,0,1655972100,22.76,,1
0,0,1655972400,22.89,,1
0,0,1655972700,22.83,,1
0,0,1655973000,22.77,,1
0,0,1655973300,22.99,,1
0,0,1655973600,23.25,,1
0,0,1655973900,23.12,,1
0,0,1655974200,23.11,,1
0,0,1655974500,23.17,,1
0,0,1655974800,23.07,,1
0,0,1655975100,23.21,,1
0,0,1655975400,23.38,,1
0,0,1655975700,22.99,,1
0,0,1655976000,23.27,,1
0,0,1655976300,23.24,,1
0,0,1655976600,23.53,,1
0,0,1655976900,23.42,,1
0,0,1655977200,23.42,,1
0,0,1655977500,23.55,,1
0,0,1655977800,23.8,,1
0,0,1655978100,23.91,,1
0,0,1655978400,23.91,,1
0,0,1655978700,24.15,,1
0,0,1655979000,23.91,,1
0,0,1655979300,23.44,,1
0,0,1655979600,23.64,,1
0,0,1655979900,23.74,,1
0,0,1655980200,23.67,,1
0,0,1655980500,23.85,,1
0,0,1655980800,23.9,,1
0,0,1655981100,23.29,,1
0,0,1655981400,23.88,,1
0,0,1655981700,23.68,,1
0,0,1655982000,23.53,,1
0,0,1655982300,23.55,,1
0,0,1655982600,23.99,,1
0,0,1655982900,23.7,,1
0,0,1655983200,24.13,,1
0,0,1655983500,23.99,,1
0,0,1655983800,24.39,,1
0,0,1655984100,24.26,,1
0,0,1655984400,24.37,,1
0,0,1655984700,23.73,,1
0,0,1655985000,24.39,,1
0,0,1655985300,23.75,,1
0,0,1655985600,24.34,,1
0,0,1655985900,24.35,,1
0,0,1655986200,24.41,,1
0,0,1655986500,24.44,,1
0,0,1655986800,24.54,,1
0,0,1655987100,24.28,,1
0,0,1655987400,24.37,,1
0,0,1655987700,24.35,,1
0,0,1655988000,24.05,,1
0,0,1655988300,24.08,,1
0,0,1655988600,24.23,,1
0,0,1655988900,24,,1
0,0,1655989200,24.21,,1
0,0,1655989500,24.22,,1
0,0,1655989800,24.24,,1
0,0,1655990100,24.12,,1
0,0,1655990400,24,,1
0,0,1655990700,24.28,,1
0,0,1655991000,24.17,,1
0,0,1655991300,24.11,,1
0,0,1655991600,23.77,,1
0,0,1655991900,23.36,,1
0,0,1655992200,23.07,,1
0,0,1655992500,23.09,,1
0,0,1655992800,23.04,,1
0,0,1655993100,23.18,,1
0,0,1655993400,22.98,,1
0,0,1655993700,23.14,,1
0,0,1655994000,23.01,,1
0,0,1655994300,22.88,,1
0,0,1655994600,22.95,,1
0,0,1655994900,23.03,,1
0,0,1655995200,22.96,,1
0,0,1655995500,23.08,,1
0,0,1655995800,23.08,,1
0,0,1655996100,23.08,,1
0,0,1655996400,23.29,,1
0,0,1655996700,22.92,,1
0,0,1655997000,22.97,,1
0,0,1655997300,23.04,,1
0,0,1655997600,22.95,,1
0,0,1655997900,22.87,,1
0,0,1655998200,22.81,,1
0,0,1655998500,22.52,,1
0,0,1655998800,22.7,,1
0,0,1655999100,22.85,,1
0,0,1655999400,22.7,,1
0,0,1655999700,22.64,,1
0,0,1656000000,22.62,,1
0,0,1656000300,22.46,,1
0,0,1656000600,22.57,,1
0,0,1656000900,22.63,,1
0,0,1656001200,22.64,,1
0,0,1656001500,22.46,,1
0,0,1656001800,22.48,,1
0,0,1656002100,22.58,,1
0,0,1656002400,22.45,,1
0,0,1656002700,22.95,,1
0,0,1656003000,22.36,,1
0,0,1656003300,22.32,,1
0,0,1656003600,22.39,,1
0,0,1656003900,22.77,,1
0,0,1656004200,22.76,,1
0,0,1656004500,22.92,,1
0,0,1656004800,22.63,,1
0,0,1656005100,22.89,,1
0,0,1656005400,22.95,,1
0,0,1656005700,22.95,,1
0,0,1656006000,22.78,,1
0,0,1656006300,22.75,,1
0,0,1656006600,22.85,,1
0,0,1656006900,22.54,,1
0,0,1656007200,22.79,,1
0,0,1656007500,22.63,,1
0,0,1656007800,22.55,,1
0,0,1656008100,22.61,,1
0,0,1656008400,22.39,,1
0,0,1656008700,22.61,,1
0,0,1656009000,22.31,,1
0,0,1656009300,22.55,,1
0,0,1656009600,22.71,,1
0,0,1656009900,22.87,,1
0,0,1656010200,22.48,,1
0,0,1656010500,22.5,,1
0,0,1656010800,22.79,,1
0,0,1656011100,22.69,,1
0,0,1656011400,22.57,,1
0,0,1656011700,22.58,,1
0,0,1656012000,22.62,,1
0,0,1656012300,22.47,,1
0,0,1656012600,22.55,,1
0,0,1656012900,22.54,,1
0,0,1656013200,22.42,,1
0,0,1656013500,22.53,,1
0,0,1656013800,22.57,,1
0,0,1656014100,22.17,,1
0,0,1656014400,22.41,,1
0,0,1656014700,22.61,,1
0,0,1656015000,22.26,,1
0,0,1656015300,22.39,,1
0,0,1656015600,22.46,,1
0,0,1656015900,22.61,,1
0,0,1656016200,22.27,,1
0,0,1656016500,22.37,,1
0,0,1656016800,22.35,,1
0,0,1656017100,22.34,,1
0,0,1656017400,22.4,,1
0,0,1656017700,22.09,,1
0,0,1656018000,22.32,,1
0,0,1656018300,22.24,,1
0,0,1656018600,22.24,,1
0,0,1656018900,22.46,,1
0,0,1656019200,22.31,,1
0,0,1656019500,22.31,,1
0,0,1656019800,22.05,,1
0,0,1656020100,22.17,,1
0,0,1656020400,22.3,,1
0,0,1656020700,22.06,,1
0,0,1656021000,22.55,,1
0,0,1656021300,22.2,,1
0,0,1656021600,22.27,,1
0,0,1656021900,22.26,,1
0,0,1656022200,22.34,,1
0,0,1656022500,22.51,,1
0,0,1656022800,22.47,,1
0,0,1656023100,22.48,,1
0,0,1656023400,22.6,,1
0,0,1656023700,22.39,,1
0,0,1656024000,22.8,,1
0,0,1656024300,22.66,,1
0,0,1656024600,22.71,,1
0,0,1656024900,22.6,,1
0,0,1656025200,22.27,,1
0,0,1656025500,22.3,,1
0,0,1656025800,22.46,,1
0,0,1656026100,22.41,,1
0,0,1656026400,21.99,,1
0,0,1656026700,22.42,,1
0,0,1656027000,22.35,,1
0,0,1656027300,22.18,,1
0,0,1656027600,22.71,,1
0,0,1656027900,22.36,,1
0,0,1656028200,22.4,,1
0,0,1656028500,22.54,,1
0,0,1656028800,22.49,,1
0,0,1656029100,22.57,,1
0,0,1656029400,22.52,,1
0,0,1656029700,22.68,,1
0,0,1656030000,22.45,,1
0,0,1656030300,22.56,,1
0,0,1656030600,22.43,,1
0,0,1656030900,22.63,,1
0,0,1656031200,22.61,,1
0,0,1656031500,22.77,,1
0,0,1656031800,22.65,,1
0,0,1656032100,22.69,,1
0,0,1656032400,22.67,,1
0,0,1656032700,22.61,,1
0,0,1656033000,22.77,,1
0,0,1656033300,23.06,,1
0,0,1656033600,23.07,,1
0,0,1656033900,22.85,,1
0,0,1656034200,22.94,,1
0,0,1656034500,22.79,,1
0,0,1656034800,22.91,,1
0,0,1656035100,23,,1
0,0,1656035400,22.92,,1
0,0,1656035700,22.92,,1
0,0,1656036000,22.96,,1
0,0,1656036300,23.09,,1
0,0,1656036600,22.98,,1
0,0,1656036900,22.73,,1
0,0,1656037200,22.74,,1
0,0,1656037500,22.88,,1
0,0,1656037800,23.03,,1
0,0,1656038100,23.02,,1
0,0,1656038400,22.81,,1
0,0,1656038700,22.87,,1
0,0,1656039000,22.91,,1
0,0,1656039300,22.97,,1
0,0,1656039600,22.85,,1
0,0,1656039900,22.79,,1
0,0,1656040200,22.86,,1
0,0,1656040500,22.94,,1
0,0,1656040800,23.07,,1
0,0,1656041100,22.93,,1
0,0,1656041400,22.67,,1
0,0,1656041700,22.59,,1
0,0,1656042000,22.5,,1
0,0,1656042300,22.53,,1
0,0,1656042600,22.64,,1
0,0,1656042900,22.84,,1
0,0,1656043200,22.63,,1
0,0,1656043500,22.68,,1
0,0,1656043800,22.67,,1
0,0,1656044100,22.42,,1
0,0,1656044400,22.46,,1
0,0,1656044700,22.51,,1
0,0,1656045000,22.42,,1
0,0,1656045300,22.76,,1
0,0,1656045600,22.65,,1
0,0,1656045900,22.66,,1
0,0,1656046200,22.43,,1
0,0,1656046500,22.74,,1
0,0,1656046800,22.74,,1
0,0,1656047100,22.55,,1
0,0,1656047400,22.4,,1
0,0,1656047700,22.82,,1
0,0,1656048000,22.67,,1
0,0,1656048300,22.67,,1
0,0,1656048600,22.62,,1
0,0,1656048900,22.53,,1
0,0,1656049200,22.61,,1
0,0,1656049500,22.54,,1
0,0,1656049800,22.34,,1
0,0,1656050100,22.41,,1
0,0,1656050400,22.74,,1
0,0,1656050700,22.74,,1
0,0,1656051000,22.8,,1
0,0,1656051300,22.68,,1
0,0,1656051600,22.67,,1
0,0,1656051900,22.66,,1
0,0,1656052200,22.51,,1
0,0,1656052500,22.68,,1
0,0,1656052800,22.72,,1
0,0,1656053100,22.55,,1
0,0,1656053400,22.84,,1
0,0,1656053700,22.76,,1
0,0,1656054000,22.81,,1
0,0,1656054300,22.9,,1
0,0,1656054600,22.84,,1
0,0,1656054900,22.74,,1
0,0,1656055200,22.77,,1
0,0,1656055500,22.7,,1
0,0,1656055800,22.63,,1
0,0,1656056100,22.59,,1
0,0,1656056400,22.69,,1
0,0,1656056700,22.58,,1
0,0,1656057000,22.49,,1
0,0,1656057300,22.8,,1
0,0,1656057600,22.83,,1
0,0,1656057900,22.76,,1
0,0,1656058200,22.62,,1
0,0,1656058500,22.83,,1
0,0,1656058800,22.76,,1
0,0,1656059100,22.61,,1
0,0,1656059400,22.76,,1
0,0,1656059700,22.56,,1
0,0,1656060000,22.64,,1
0,0,1656060300,22.45,,1
0,0,1656060600,22.59,,1
0,0,1656060900,22.65,,1
0,0,1656061200,22.56,,1
0,0,1656061500,22.59,,1
0,0,1656061800,22.51,,1
0,0,1656062100,22.67,,1
0,0,1656062400,22.57,,1
0,0,1656062700,22.33,,1
0,0,1656063000,22.64,,1
0,0,1656063300,22.58,,1
0,0,1656063600,22.59,,1
0,0,1656063900,22.44,,1
0,0,1656064200,22.39,,1
0,0,1656064500,22.49,,1
0,0,1656064800,22.6,,1
0,0,1656065100,22.64,,1
0,0,1656065400,22.62,,1
0,0,1656065700,22.5,,1
0,0,1656066000,22.41,,1
0,0,1656066300,22.55,,1
0,0,1656066600,22.57,,1
0,0,1656066900,22.55,,1
0,0,1656067200,22.47,,1
0,0,1656067500,22.53,,1
0,0,1656067800,22.58,,1
0,0,1656068100,22.46,,1
0,0,1656068400,22.44,,1
0,0,1656068700,22.5,,1
0,0,1656069000,22.34,,1
0,0,1656069300,22.54,,1
0,0,1656069600,22.57,,1
0,0,1656069900,22.54,,1
0,0,1656070200,22.55,,1
0,0,1656070500,22.64,,1
0,0,1656070800,22.57,,1
0,0,1656071100,22.49,,1
0,0,1656071400,22.41,,1
0,0,1656071700,22.57,,1
0,0,1656072000,22.45,,1
0,0,1656072300,22.47,,1
0,0,1656072600,22.65,,1
0,0,1656072900,22.38,,1
0,0,1656073200,22.67,,1
0,0,1656073500,22.47,,1
0,0,1656073800,22.58,,1
0,0,1656074100,22.36,,1
0,0,1656074400,22.57,,1
0,0,1656074700,22.34,,1
0,0,1656075000,22.36,,1
0,0,1656075300,22.32,,1
0,0,1656075600,22.43,,1
0,0,1656075900,22.34,,1
0,0,1656076200,22.25,,1
0,0,1656076500,22.45,,1
0,0,1656076800,22.58,,1
0,0,1656077100,22.53,,1
0,0,1656077400,22.34,,1
0,0,1656077700,22.46,,1
0,0,1656078000,22.4,,1
0,0,1656078300,22.52,,1
0,0,1656078600,22.28,,1
0,0,1656078900,22.43,,1
0,0,1656079200,22.14,,1
0,0,1656079500,22.4,,1
0,0,1656079800,22.19,,1
0,0,1656080100,22.36,,1
0,0,1656080400,22.28,,1
0,0,1656080700,22.36,,1
0,0,1656081000,22.36,,1
0,0,1656081300,22.42,,1
0,0,1656081600,22.21,,1
0,0,1656081900,22.16,,1
0,0,1656082200,22.2,,1
0,0,1656082500,22.43,,1
0,0,1656082800,22.46,,1
0,0,1656083100,22.37,,1
0,0,1656083400,22.35,,1
0,0,1656083700,22.37,,1
0,0,1656084000,22.41,,1
0,0,1656084300,22.48,,1
0,0,1656084600,22.64,,1
0,0,1656084900,22.37,,1
0,0,1656085200,22.07,,1
0,0,1656085500,22.24,,1
0,0,1656085800,22.44,,1
0,0,1656086100,22.22,,1
0,0,1656086400,22.58,,1
0,0,1656086700,22.39,,1
0,0,1656087000,22.21,,1
0,0,1656087300,22.36,,1
0,0,1656087600,22.45,,1
0,0,1656087900,22.39,,1
0,0,1656088200,22.38,,1
0,0,1656088500,22.28,,1
0,0,1656088800,22,,1
0,0,1656089100,22.03,,1
0,0,1656089400,21.72,,1
0,0,1656089700,21.87,,1
0,0,1656090000,22.05,,1
0,0,1656090300,21.94,,1
0,0,1656090600,21.55,,1
0,0,1656090900,21.89,,1
0,0,1656091200,21.63,,1
0,0,1656091500,21.92,,1
0,0,1656091800,21.77,,1
0,0,1656092100,21.63,,1
0,0,1656092400,21.62,,1
0,0,1656092700,21.19,,1
0,0,1656093000,21.66,,1
0,0,1656093300,21.36,,1
0,0,1656093600,21.48,,1
0,0,1656093900,21.5,,1
0,0,1656094200,21.67,,1
0,0,1656094500,21.68,,1
0,0,1656094800,21.43,,1
0,0,1656095100,21.65,,1
0,0,1656095400,21.42,,1
0,0,1656095700,21.7,,1
0,0,1656096000,21.57,,1
0,0,1656096300,21.55,,1
0,0,1656096600,21.47,,1
0,0,1656096900,21.75,,1
0,0,1656097200,21.48,,1
0,0,1656097500,21.32,,1
0,0,1656097800,21.4,,1
0,0,1656098100,21.44,,1
0,0,1656098400,21.42,,1
0,0,1656098700,21.44,,1
0,0,1656099000,21.36,,1
0,0,1656099300,21.31,,1
0,0,1656099600,21.49,,1
0,0,1656099900,21.13,,1
0,0,1656100200,21.05,,1
0,0,1656100500,21.3,,1
0,0,1656100800,21.06,,1
0,0,1656101100,21.18,,1
0,0,1656101400,21.29,,1
0,0,1656101700,21.13,,1
0,0,1656102000,21.12,,1
0,0,1656102300,21.11,,1
0,0,1656102600,21.08,,1
0,0,1656102900,21.07,,1
0,0,1656103200,21.13,,1
0,0,1656103500,21.02,,1
0,0,1656103800,20.91,,1
0,0,1656104100,21.06,,1
0,0,1656104400,20.88,,1
0,0,1656104700,21.02,,1
0,0,1656105000,20.92,,1
0,0,1656105300,20.92,,1
0,0,1656105600,21.05,,1
0,0,1656105900,20.64,,1
0,0,1656106200,21,,1
0,0,1656106500,20.8,,1
0,0,1656106800,20.86,,1
0,0,1656107100,21.25,,1
0,0,1656107400,21.02,,1
0,0,1656107700,21.2,,1
0,0,1656108000,21.29,,1
0,0,1656108300,21.38,,1
0,0,1656108600,21.13,,1
0,0,1656108900,21.29,,1
0,0,1656109200,21.05,,1
0,0,1656109500,21.29,,1
0,0,1656109800,21,,1
0,0,1656110100,21.03,,1
0,0,1656110400,21.23,,1
0,0,1656110700,21.2,,1
0,0,1656111000,21.08,,1
0,0,1656111300,21.23,,1
0,0,1656111600,21.22,,1
0,0,1656111900,21.43,,1
0,0,1656112200,21.32,,1
0,0,1656112500,21.33,,1
0,0,1656112800,21.1,,1
0,0,1656113100,21.12,,1
0,0,1656113400,20.97,,1
0,0,1656113700,21.22,,1
0,0,1656114000,21.17,,1
0,0,1656114300,21.38,,1
0,0,1656114600,20.88,,1
0,0,1656114900,21.2,,1
0,0,1656115200,21.46,,1
0,0,1656115500,21.41,,1
0,0,1656115800,21.29,,1
0,0,1656116100,21.07,,1
0,0,1656116400,21.19,,1
0,0,1656116700,21.11,,1
0,0,1656117000,21.06,,1
0,0,1656117300,21.1,,1
0,0,1656117600,20.98,,1
0,0,1656117900,21.09,,1
0,0,1656118200,20.99,,1
0,0,1656118500,20.9,,1
0,0,1656118800,21.06,,1
0,0,1656119100,21.02,,1
0,0,1656119400,21,,1
0,0,1656119700,20.91,,1
0,0,1656120000,21.12,,1
0,0,1656120300,20.82,,1
0,0,1656120600,21.22,,1
0,0,1656120900,21.02,,1
0,0,1656121200,21.25,,1
0,0,1656121500,21.18,,1
0,0,1656121800,20.98,,1
0,0,1656122100,20.9,,1
0,0,1656122400,20.95,,1
0,0,1656122700,21.18,,1
0,0,1656123000,21.2,,1
0,0,1656123300,21.08,,1
0,0,1656123600,21.11,,1
0,0,1656123900,21.32,,1
0,0,1656124200,20.95,,1
0,0,1656124500,21.2,,1
0,0,1656124800,21.29,,1
0,0,1656125100,21.44,,1
0,0,1656125400,21.6,,1
0,0,1656125700,21.61,,1
0,0,1656126000,21.45,,1
0,0,1656126300,21.47,,1
0,0,1656126600,21.39,,1
0,0,1656126900,21.51,,1
0,0,1656127200,21.67,,1
0,0,1656127500,21.46,,1
0,0,1656127800,21.53,,1
0,0,1656128100,21.48,,1
0,0,1656128400,21.51,,1
0,0,1656128700,21.62,,1
0,0,1656129000,21.39,,1
0,0,1656129300,21.79,,1
0,0,1656129600,21.6,,1
0,0,1656129900,21.68,,1
0,0,1656130200,21.59,,1
0,0,1656130500,21.57,,1
0,0,1656130800,21.6,,1
0,0,1656131100,21.54,,1
0,0,1656131400,21.31,,1
0,0,1656131700,21.7,,1
0,0,1656132000,21.59,,1
0,0,1656132300,21.63,,1
0,0,1656132600,21.57,,1
0,0,1656132900,21.3,,1
0,0,1656133200,21.6,,1
0,0,1656133500,21.48,,1
0,0,1656133800,21.23,,1
0,0,1656134100,21.41,,1
0,0,1656134400,21.46,,1
0,0,1656134700,21.32,,1
0,0,1656135000,21.34,,1
0,0,1656135300,21.6,,1
0,0,1656135600,21.58,,1
0,0,1656135900,21.34,,1
0,0,1656136200,21.72,,1
0,0,1656136500,21.39,,1
0,0,1656136800,21.81,,1
0,0,1656137100,21.58,,1
0,0,1656137400,21.88,,1
0,0,1656137700,21.82,,1
0,0,1656138000,21.71,,1
0,0,1656138300,21.82,,1
0,0,1656138600,21.85,,1
0,0,1656138900,21.91,,1
0,0,1656139200,22.13,,1
0,0,1656139500,21.99,,1
0,0,1656139800,22.09,,1
0,0,1656140100,21.96,,1
0,0,1656140400,22.15,,1
0,0,1656140700,21.76,,1
0,0,1656141000,21.85,,1
0,0,1656141300,21.92,,1
0,0,1656141600,22,,1
0,0,1656141900,22.01,,1
0,0,1656142200,22.08,,1
0,0,1656142500,22.17,,1
0,0,1656142800,22.14,,1
0,0,1656143100,22.24,,1
0,0,1656143400,22.31,,1
0,0,1656143700,22.21,,1
0,0,1656144000,22.38,,1
0,0,1656144300,22.52,,1
0,0,1656144600,22.44,,1
0,0,1656144900,22.54,,1
0,0,1656145200,22.51,,1
0,0,1656145500,22.18,,1
0,0,1656145800,22.27,,1
0,0,1656146100,22.36,,1
0,0,1656146400,22.5,,1
0,0,1656146700,22.53,,1
0,0,1656147000,22.46,,1
0,0,1656147300,22.34,,1
0,0,1656147600,22.4,,1
0,0,1656147900,22.6,,1
0,0,1656148200,22.43,,1
0,0,1656148500,22.63,,1
0,0,1656148800,22.91,,1
0,0,1656149100,22.83,,1
0,0,1656149400,22.67,,1
0,0,1656149700,22.91,,1
0,0,1656150000,23.13,,1
0,0,1656150300,22.95,,1
0,0,1656150600,23.01,,1
0,0,1656150900,22.95,,1
0,0,1656151200,22.95,,1
0,0,1656151500,22.86,,1
0,0,1656151800,22.96,,1
0,0,1656152100,22.9,,1
0,0,1656152400,22.83,,1
0,0,1656152700,23.01,,1
0,0,1656153000,22.93,,1
0,0,1656153300,22.95,,1
0,0,1656153600,23.13,,1
0,0,1656153900,22.94,,1
0,0,1656154200,23.25,,1
0,0,1656154500,22.97,,1
0,0,1656154800,22.96,,1
0,0,1656155100,23.14,,1
0,0,1656155400,22.62,,1
0,0,1656155700,22.6,,1
0,0,1656156000,23.32,,1
0,0,1656156300,23.29,,1
0,0,1656156600,23.22,,1
0,0,1656156900,23.5,,1
0,0,1656157200,23.68,,1
0,0,1656157500,23.74,,1
0,0,1656157800,23.72,,1
0,0,1656158100,23.66,,1
0,0,1656158400,23.41,,1
0,0,1656158700,23.41,,1
0,0,1656159000,23.21,,1
0,0,1656159300,23.61,,1
0,0,1656159600,23.59,,1
0,0,1656159900,23.42,,1
0,0,1656160200,23.39,,1
0,0,1656160500,23.23,,1
0,0,1656160800,23.7,,1
0,0,1656161100,23.54,,1
0,0,1656161400,23.38,,1
0,0,1656161700,23.42,,1
0,0,1656162000,23.57,,1
0,0,1656162300,23.58,,1
0,0,1656162600,23.43,,1
0,0,1656162900,23.39,,1
0,0,1656163200,23.37,,1
0,0,1656163500,23.68,,1
0,0,1656163800,23.47,,1
0,0,1656164100,23.55,,1
0,0,1656164400,23.2,,1
0,0,1656164700,23.35,,1
0,0,1656165000,23.38,,1
0,0,1656165300,23.26,,1
0,0,1656165600,23.32,,1
0,0,1656165900,23.35,,1
0,0,1656166200,23.45,,1
0,0,1656166500,23.58,,1
0,0,1656166800,23.39,,1
0,0,1656167100,23.41,,1
0,0,1656167400,23.26,,1
0,0,1656167700,23.52,,1
0,0,1656168000,23.61,,1
0,0,1656168300,23.84,,1
0,0,1656168600,23.34,,1
0,0,1656168900,23.51,,1
0,0,1656169200,23.44,,1
0,0,1656169500,23.15,,1
0,0,1656169800,23.51,,1
0,0,1656170100,23.48,,1
0,0,1656170400,23.53,,1
0,0,1656170700,23.62,,1
0,0,1656171000,23.68,,1
0,0,1656171300,23.52,,1
0,0,1656171600,23.49,,1
0,0,1656171900,23.46,,1
0,0,1656172200,23.76,,1
0,0,1656172500,24.12,,1
0,0,1656172800,23.56,,1
0,0,1656173100,23.87,,1
0,0,1656173400,23.96,,1
0,0,1656173700,23.59,,1
0,0,1656174000,23.54,,1
0,0,1656174300,23.14,,1
0,0,1656174600,23.03,,1
0,0,1656174900,23.06,,1
0,0,1656175200,23.08,,1
0,0,1656175500,23.33,,1
0,0,1656175800,23.12,,1
0,0,1656176100,23.43,,1
0,0,1656176400,23.24,,1
0,0,1656176700,23.17,,1
0,0,1656177000,23.04,,1
0,0,1656177300,23.07,,1
0,0,1656177600,23.03,,1
0,0,1656177900,22.73,,1
0,0,1656178200,22.82,,1
0,0,1656178500,22.91,,1
0,0,1656178800,22.88,,1
0,0,1656179100,23.2,,1
0,0,1656179400,23.32,,1
0,0,1656179700,23.11,,1
0,0,1656180000,23.24,,1
0,0,1656180300,23.33,,1
0,0,1656180600,22.81,,1
0,0,1656180900,22.84,,1
0,0,1656181200,22.59,,1
0,0,1656181500,22.61,,1
0,0,1656181800,22.68,,1
0,0,1656182100,22.71,,1
0,0,1656182400,22.83,,1
0,0,1656182700,22.65,,1
0,0,1656183000,22.66,,1
0,0,1656183300,22.72,,1
0,0,1656183600,22.51,,1
0,0,1656183900,22.41,,1
0,0,1656184200,22.52,,1
0,0,1656184500,22.57,,1
0,0,1656184800,22.2,,1
0,0,1656185100,22.22,,1
0,0,1656185400,22.42,,1
0,0,1656185700,21.98,,1
0,0,1656186000,22.14,,1
0,0,1656186300,22.57,,1
0,0,1656186600,22.06,,1
0,0,1656186900,22.35,,1
0,0,1656187200,22.47,,1
0,0,1656187500,22.08,,1
0,0,1656187800,22.04,,1
0,0,1656188100,21.8,,1
0,0,1656188400,22.07,,1
0,0,1656188700,21.97,,1
0,0,1656189000,22.12,,1
0,0,1656189300,22.03,,1
0,0,1656189600,22.02,,1
0,0,1656189900,22.11,,1
0,0,1656190200,22.18,,1
0,0,1656190500,21.99,,1
0,0,1656190800,21.93,,1
0,0,1656191100,22.11,,1
0,0,1656191400,22.37,,1
0,0,1656191700,22.16,,1
0,0,1656192000,21.95,,1
0,0,1656192300,21.8,,1
0,0,1656192600,22.26,,1
0,0,1656192900,22.13,,1
0,0,1656193200,22.18,,1
0,0,1656193500,21.83,,1
0,0,1656193800,22.05,,1
0,0,1656194100,21.99,,1
0,0,1656194400,22.05,,1
0,0,1656194700,21.95,,1
0,0,1656195000,21.97,,1
0,0,1656195300,21.93,,1
0,0,1656195600,22.12,,1
0,0,1656195900,22.08,,1
0,0,1656196200,22.01,,1
0,0,1656196500,21.92,,1
0,0,1656196800,22.16,,1
0,0,1656197100,22.18,,1
0,0,1656197400,22.1,,1
0,0,1656197700,22.06,,1
0,0,1656198000,22.08,,1
0,0,1656198300,22.07,,1
0,0,1656198600,21.87,,1
0,0,1656198900,22.09,,1
0,0,1656199200,22.12,,1
0,0,1656199500,21.95,,1
0,0,1656199800,21.89,,1
0,0,1656200100,21.97,,1
0,0,1656200400,22.05,,1
