y2,y3,x,y,y1,y4
0,0,1648680600,10.16,,1
0,0,1648680900,10.31,,1
0,0,1648681200,9.91,,1
0,0,1648681500,10.25,,1
0,0,1648681800,9.9,,1
0,0,1648682100,10.12,,1
0,0,1648682400,10.26,,1
0,0,1648682700,10.07,,1
0,0,1648683000,10.01,,1
0,0,1648683300,10.37,,1
0,0,1648683600,10.1,,1
0,0,1648683900,10.09,,1
0,0,1648684200,10.04,,1
0,0,1648684500,10.12,,1
0,0,1648684800,10.01,,1
0,0,1648685100,10.08,,1
0,0,1648685400,9.93,,1
0,0,1648685700,9.96,,1
0,0,1648686000,10.07,,1
0,0,1648686300,9.85,,1
0,0,1648686600,10.03,,1
0,0,1648686900,9.99,,1
0,0,1648687200,9.92,,1
0,0,1648687500,9.98,,1
0,0,1648687800,9.89,,1
0,0,1648688100,10.11,,1
0,0,1648688400,10.07,,1
0,0,1648688700,10.08,,1
0,0,1648689000,10.05,,1
0,0,1648689300,10.3,,1
0,0,1648689600,10.01,,1
0,0,1648689900,10.16,,1
0,0,1648690200,10.35,,1
0,0,1648690500,10.27,,1
0,0,1648690800,10.47,,1
0,0,1648691100,10.44,,1
0,0,1648691400,10.56,,1
0,0,1648691700,10.13,,1
0,0,1648692000,10.22,,1
0,0,1648692300,10.25,,1
0,0,1648692600,10.18,,1
0,0,1648692900,10.37,,1
0,0,1648693200,10.27,,1
0,0,1648693500,10.06,,1
0,0,1648693800,10.1,,1
0,0,1648694100,10.11,,1
0,0,1648694400,10.27,,1
0,0,1648694700,10.39,,1
0,0,1648695000,10.18,,1
0,0,1648695300,10.26,,1
0,0,1648695600,10.16,,1
0,0,1648695900,10.13,,1
0,0,1648696200,10.1,,1
0,0,1648696500,10.2,,1
0,0,1648696800,10.02,,1
0,0,1648697100,9.94,,1
0,0,1648697400,9.92,,1
0,0,1648697700,9.87,,1
0,0,1648698000,10.17,,1
0,0,1648698300,9.9,,1
0,0,1648698600,9.98,,1
0,0,1648698900,10.02,,1
0,0,1648699200,10.13,,1
0,0,1648699500,10.05,,1
0,0,1648699800,9.98,,1
0,0,1648700100,10.08,,1
0,0,1648700400,10.21,,1
0,0,1648700700,9.94,,1
0,0,1648701000,10.23,,1
0,0,1648701300,9.96,,1
0,0,1648701600,10,,1
0,0,1648701900,10.04,,1
0,0,1648702200,10.04,,1
0,0,1648702500,10.04,,1
0,0,1648702800,10.1,,1
0,0,1648703100,10.23,,1
0,0,1648703400,10.21,,1
0,0,1648703700,10.02,,1
0,0,1648704000,10.01,,1
0,0,1648704300,9.95,,1
0,0,1648704600,9.98,,1
0,0,1648704900,10.17,,1
0,0,1648705200,10.18,,1
0,0,1648705500,10.03,,1
0,0,1648705800,10.01,,1
0,0,1648706100,10.11,,1
0,0,1648706400,9.96,,1
0,0,1648706700,10.07,,1
0,0,1648707000,9.9,,1
0,0,1648707300,9.88,,1
0,0,1648707600,10.2,,1
0,0,1648707900,10.01,,1
0,0,1648708200,9.95,,1
0,0,1648708500,10,,1
0,0,1648708800,10.11,,1
0,0,1648709100,9.97,,1
0,0,1648709400,9.89,,1
0,0,1648709700,9.58,,1
0,0,1648710000,9.42,,1
0,0,1648710300,9.65,,1
0,0,1648710600,9.63,,1
0,0,1648710900,9.99,,1
0,0,1648711200,10.58,,1
0,0,1648711500,10.89,,1
0,0,1648711800,10.83,,1
0,0,1648712100,10.62,,1
0,0,1648712400,10.58,,1
0,0,1648712700,10.6,,1
0,0,1648713000,10.57,,1
0,0,1648713300,10.16,,1
0,0,1648713600,10.37,,1
0,0,1648713900,10.3,,1
0,0,1648714200,10.25,,1
0,0,1648714500,10.22,,1
0,0,1648714800,10.33,,1
0,0,1648715100,10.25,,1
0,0,1648715400,10.07,,1
0,0,1648715700,10.19,,1
0,0,1648716000,10.2,,1
0,0,1648716300,10.07,,1
0,0,1648716600,10.01,,1
0,0,1648716900,10.07,,1
0,0,1648717200,10.21,,1
0,0,1648717500,10.31,,1
0,0,1648717800,9.83,,1
0,0,1648718100,10.26,,1
0,0,1648718400,9.95,,1
0,0,1648718700,10,,1
0,0,1648719000,9.84,,1
0,0,1648719300,9.89,,1
0,0,1648719600,9.77,,1
0,0,1648719900,9.55,,1
0,0,1648720200,9.67,,1
0,0,1648720500,9.58,,1
0,0,1648720800,9.62,,1
0,0,1648721100,9.93,,1
0,0,1648721400,9.93,,1
0,0,1648721700,9.93,,1
0,0,1648722000,10.15,,1
0,0,1648722300,10.01,,1
0,0,1648722600,10.16,,1
0,0,1648722900,10.2,,1
0,0,1648723200,9.98,,1
0,0,1648723500,10.03,,1
0,0,1648723800,9.95,,1
0,0,1648724100,9.93,,1
0,0,1648724400,9.83,,1
0,0,1648724700,9.56,,1
0,0,1648725000,9.49,,1
0,0,1648725300,9.69,,1
0,0,1648725600,9.85,,1
0,0,1648725900,9.89,,1
0,0,1648726200,9.79,,1
0,0,1648726500,9.57,,1
0,0,1648726800,9.21,,1
0,0,1648727100,9.52,,1
0,0,1648727400,9.57,,1
0,0,1648727700,9.79,,1
0,0,1648728000,9.73,,1
0,0,1648728300,9.78,,1
0,0,1648728600,9.82,,1
0,0,1648728900,9.94,,1
0,0,1648729200,9.73,,1
0,0,1648729500,9.86,,1
0,0,1648729800,9.81,,1
0,0,1648730100,9.78,,1
0,0,1648730400,9.78,,1
0,0,1648730700,9.71,,1
0,0,1648731000,9.99,,1
0,0,1648731300,9.84,,1
0,0,1648731600,9.48,,1
0,0,1648731900,9.71,,1
0,0,1648732200,9.61,,1
0,0,1648732500,9.72,,1
0,0,1648732800,9.8,,1
0,0,1648733100,9.69,,1
0,0,1648733400,9.54,,1
0,0,1648733700,9.62,,1
0,0,1648734000,9.54,,1
0,0,1648734300,9.64,,1
0,0,1648734600,9.51,,1
0,0,1648734900,9.69,,1
0,0,1648735200,9.84,,1
0,0,1648735500,9.65,,1
0,0,1648735800,9.83,,1
0,0,1648736100,9.87,,1
0,0,1648736400,9.86,,1
0,0,1648736700,9.68,,1
0,0,1648737000,9.77,,1
0,0,1648737300,9.96,,1
0,0,1648737600,9.6,,1
0,0,1648737900,9.64,,1
0,0,1648738200,9.64,,1
0,0,1648738500,9.61,,1
0,0,1648738800,9.76,,1
0,0,1648739100,9.49,,1
0,0,1648739400,9.62,,1
0,0,1648739700,9.31,,1
0,0,1648740000,9.51,,1
0,0,1648740300,9.54,,1
0,0,1648740600,9.34,,1
0,0,1648740900,9.31,,1
0,0,1648741200,9.23,,1
0,0,1648741500,9.11,,1
0,0,1648741800,9.15,,1
0,0,1648742100,9.32,,1
0,0,1648742400,9.31,,1
0,0,1648742700,9.25,,1
0,0,1648743000,9.14,,1
0,0,1648743300,9.41,,1
0,0,1648743600,9.23,,1
0,0,1648743900,9.3,,1
0,0,1648744200,9.23,,1
0,0,1648744500,8.94,,1
0,0,1648744800,9,,1
0,0,1648745100,9.19,,1
0,0,1648745400,8.95,,1
0,0,1648745700,8.89,,1
0,0,1648746000,9.17,,1
0,0,1648746300,8.99,,1
0,0,1648746600,8.87,,1
0,0,1648746900,8.84,,1
0,0,1648747200,9.06,,1
0,0,1648747500,9.06,,1
0,0,1648747800,8.92,,1
0,0,1648748100,9.1,,1
0,0,1648748400,9.04,,1
0,0,1648748700,8.97,,1
0,0,1648749000,9.08,,1
0,0,1648749300,8.9,,1
0,0,1648749600,8.95,,1
0,0,1648749900,8.89,,1
0,0,1648750200,8.65,,1
0,0,1648750500,8.54,,1
0,0,1648750800,8.76,,1
0,0,1648751100,9.14,,1
0,0,1648751400,8.73,,1
0,0,1648751700,9.1,,1
0,0,1648752000,9.02,,1
0,0,1648752300,9.24,,1
0,0,1648752600,8.93,,1
0,0,1648752900,8.8,,1
0,0,1648753200,8.84,,1
0,0,1648753500,8.89,,1
0,0,1648753800,8.84,,1
0,0,1648754100,8.7,,1
0,0,1648754400,9.05,,1
0,0,1648754700,8.78,,1
0,0,1648755000,8.73,,1
0,0,1648755300,8.54,,1
0,0,1648755600,8.93,,1
0,0,1648755900,8.83,,1
0,0,1648756200,8.97,,1
0,0,1648756500,8.75,,1
0,0,1648756800,8.75,,1
0,0,1648757100,8.59,,1
0,0,1648757400,8.79,,1
0,0,1648757700,8.77,,1
0,0,1648758000,8.72,,1
0,0,1648758300,8.33,,1
0,0,1648758600,8.49,,1
0,0,1648758900,8.43,,1
0,0,1648759200,8.51,,1
0,0,1648759500,8.65,,1
0,0,1648759800,8.39,,1
0,0,1648760100,8.26,,1
0,0,1648760400,8.44,,1
0,0,1648760700,8.26,,1
0,0,1648761000,8.76,,1
0,0,1648761300,8.38,,1
0,0,1648761600,8.46,,1
0,0,1648761900,8.59,,1
0,0,1648762200,8.52,,1
0,0,1648762500,8.52,,1
0,0,1648762800,8.58,,1
0,0,1648763100,8.46,,1
0,0,1648763400,8.3,,1
0,0,1648763700,8.26,,1
0,0,1648764000,8.52,,1
0,0,1648764300,8.33,,1
0,0,1648764600,8.27,,1
0,0,1648764900,8.23,,1
0,0,1648765200,8.01,,1
0,0,1648765500,8.06,,1
0,0,1648765800,7.95,,1
0,0,1648766100,8.08,,1
0,0,1648766400,7.93,,1
0,0,1648766700,8.05,,1
0,0,1648767000,7.9,,1
0,0,1648767300,8.14,,1
0,0,1648767600,8.26,,1
0,0,1648767900,8.19,,1
0,0,1648768200,8.18,,1
0,0,1648768500,8.18,,1
0,0,1648768800,8.09,,1
0,0,1648769100,8.29,,1
0,0,1648769400,8.36,,1
0,0,1648769700,8.62,,1
0,0,1648770000,8.3,,1
0,0,1648770300,8.39,,1
0,0,1648770600,8.34,,1
0,0,1648770900,8.33,,1
0,0,1648771200,8.26,,1
0,0,1648771500,8.09,,1
0,0,1648771800,8.22,,1
0,0,1648772100,7.87,,1
0,0,1648772400,8.05,,1
0,0,1648772700,8.02,,1
0,0,1648773000,8.15,,1
0,0,1648773300,8.02,,1
0,0,1648773600,8.55,,1
0,0,1648773900,8.39,,1
0,0,1648774200,8.45,,1
0,0,1648774500,8.36,,1
0,0,1648774800,8.32,,1
0,0,1648775100,8.07,,1
0,0,1648775400,8.32,,1
0,0,1648775700,8.23,,1
0,0,1648776000,8.22,,1
0,0,1648776300,8.38,,1
0,0,1648776600,8.27,,1
0,0,1648776900,8.26,,1
0,0,1648777200,8.32,,1
0,0,1648777500,8.4,,1
0,0,1648777800,8.29,,1
0,0,1648778100,8.3,,1
0,0,1648778400,8.61,,1
0,0,1648778700,8.63,,1
0,0,1648779000,8.51,,1
0,0,1648779300,8.63,,1
0,0,1648779600,8.22,,1
0,0,1648779900,8.29,,1
0,0,1648780200,8.08,,1
0,0,1648780500,8.02,,1
0,0,1648780800,8.54,,1
0,0,1648781100,8.2,,1
0,0,1648781400,8.1,,1
0,0,1648781700,8.39,,1
0,0,1648782000,8.53,,1
0,0,1648782300,8.41,,1
0,0,1648782600,8.51,,1
0,0,1648782900,8.73,,1
0,0,1648783200,8.44,,1
0,0,1648783500,8.27,,1
0,0,1648783800,8.42,,1
0,0,1648784100,8.32,,1
0,0,1648784400,8.17,,1
0,0,1648784700,8.48,,1
0,0,1648785000,8.25,,1
0,0,1648785300,8.49,,1
0,0,1648785600,8.43,,1
0,0,1648785900,8.42,,1
0,0,1648786200,8.32,,1
0,0,1648786500,8.54,,1
0,0,1648786800,8.23,,1
0,0,1648787100,8.27,,1
0,0,1648787400,8.09,,1
0,0,1648787700,8.11,,1
0,0,1648788000,8.22,,1
0,0,1648788300,8.23,,1
0,0,1648788600,8.26,,1
0,0,1648788900,8.37,,1
0,0,1648789200,8.15,,1
0,0,1648789500,8.29,,1
0,0,1648789800,8.03,,1
0,0,1648790100,8.28,,1
0,0,1648790400,8.23,,1
0,0,1648790700,8.01,,1
0,0,1648791000,8.11,,1
0,0,1648791300,8.11,,1
0,0,1648791600,8.06,,1
0,0,1648791900,7.89,,1
0,0,1648792200,8.26,,1
0,0,1648792500,7.96,,1
0,0,1648792800,8.01,,1
0,0,1648793100,8.01,,1
0,0,1648793400,7.87,,1
0,0,1648793700,8.16,,1
0,0,1648794000,7.78,,1
0,0,1648794300,7.81,,1
0,0,1648794600,8.1,,1
0,0,1648794900,7.64,,1
0,0,1648795200,7.86,,1
0,0,1648795500,7.91,,1
0,0,1648795800,7.66,,1
0,0,1648796100,7.66,,1
0,0,1648796400,7.81,,1
0,0,1648796700,7.81,,1
0,0,1648797000,7.73,,1
0,0,1648797300,7.54,,1
0,0,1648797600,7.68,,1
0,0,1648797900,7.59,,1
0,0,1648798200,7.5,,1
0,0,1648798500,7.79,,1
0,0,1648798800,7.51,,1
0,0,1648799100,7.35,,1
0,0,1648799400,7.4,,1
0,0,1648799700,7.57,,1
0,0,1648800000,7.53,,1
0,0,1648800300,7.29,,1
0,0,1648800600,7.38,,1
0,0,1648800900,7.47,,1
0,0,1648801200,7.22,,1
0,0,1648801500,7.34,,1
0,0,1648801800,6.9,,1
0,0,1648802100,7.22,,1
0,0,1648802400,7.17,,1
0,0,1648802700,7.09,,1
0,0,1648803000,7.12,,1
0,0,1648803300,7.21,,1
0,0,1648803600,6.95,,1
0,0,1648803900,7.11,,1
0,0,1648804200,6.97,,1
0,0,1648804500,7.08,,1
0,0,1648804800,7.07,,1
0,0,1648805100,7.12,,1
0,0,1648805400,7.08,,1
0,0,1648805700,6.99,,1
0,0,1648806000,7.03,,1
0,0,1648806300,7,,1
0,0,1648806600,7,,1
0,0,1648806900,6.88,,1
0,0,1648807200,6.84,,1
0,0,1648807500,7.16,,1
0,0,1648807800,7.07,,1
0,0,1648808100,7.02,,1
0,0,1648808400,7.13,,1
0,0,1648808700,7.05,,1
0,0,1648809000,7.18,,1
0,0,1648809300,7.22,,1
0,0,1648809600,6.91,,1
0,0,1648809900,7.13,,1
0,0,1648810200,6.81,,1
0,0,1648810500,6.99,,1
0,0,1648810800,7.06,,1
0,0,1648811100,7.16,,1
0,0,1648811400,7.08,,1
0,0,1648811700,7.14,,1
0,0,1648812000,7.04,,1
0,0,1648812300,6.98,,1
0,0,1648812600,6.99,,1
0,0,1648812900,7.05,,1
0,0,1648813200,6.88,,1
0,0,1648813500,6.79,,1
0,0,1648813800,7.12,,1
0,0,1648814100,6.95,,1
0,0,1648814400,6.98,,1
0,0,1648814700,6.81,,1
0,0,1648815000,6.81,,1
0,0,1648815300,6.74,,1
0,0,1648815600,6.76,,1
0,0,1648815900,6.97,,1
0,0,1648816200,6.94,,1
0,0,1648816500,6.97,,1
0,0,1648816800,6.97,,1
0,0,1648817100,6.69,,1
0,0,1648817400,6.71,,1
0,0,1648817700,6.89,,1
0,0,1648818000,6.69,,1
0,0,1648818300,6.59,,1
0,0,1648818600,6.68,,1
0,0,1648818900,6.52,,1
0,0,1648819200,6.91,,1
0,0,1648819500,6.37,,1
0,0,1648819800,6.74,,1
0,0,1648820100,6.9,,1
0,0,1648820400,6.92,,1
0,0,1648820700,7.01,,1
0,0,1648821000,7,,1
0,0,1648821300,6.96,,1
0,0,1648821600,6.83,,1
0,0,1648821900,6.69,,1
0,0,1648822200,6.79,,1
0,0,1648822500,6.81,,1
0,0,1648822800,6.43,,1
0,0,1648823100,6.63,,1
0,0,1648823400,6.36,,1
0,0,1648823700,6.58,,1
0,0,1648824000,6.73,,1
0,0,1648824300,6.3,,1
0,0,1648824600,6.43,,1
0,0,1648824900,6.57,,1
0,0,1648825200,6.69,,1
0,0,1648825500,6.94,,1
0,0,1648825800,6.86,,1
0,0,1648826100,6.66,,1
0,0,1648826400,6.7,,1
0,0,1648826700,6.66,,1
0,0,1648827000,6.45,,1
0,0,1648827300,6.56,,1
0,0,1648827600,6.69,,1
0,0,1648827900,6.5,,1
0,0,1648828200,6.14,,1
0,0,1648828500,6.37,,1
0,0,1648828800,6.78,,1
0,0,1648829100,6.54,,1
0,0,1648829400,6.39,,1
0,0,1648829700,6.83,,1
0,0,1648830000,6.96,,1
0,0,1648830300,6.71,,1
0,0,1648830600,6.32,,1
0,0,1648830900,6.8,,1
0,0,1648831200,6.78,,1
0,0,1648831500,6.85,,1
0,0,1648831800,7.02,,1
0,0,1648832100,6.92,,1
0,0,1648832400,6.86,,1
0,0,1648832700,6.88,,1
0,0,1648833000,6.88,,1
0,0,1648833300,6.63,,1
0,0,1648833600,6.9,,1
0,0,1648833900,6.3,,1
0,0,1648834200,6.99,,1
0,0,1648834500,6.73,,1
0,0,1648834800,6.86,,1
0,0,1648835100,6.89,,1
0,0,1648835400,6.94,,1
0,0,1648835700,6.9,,1
0,0,1648836000,6.65,,1
0,0,1648836300,7.06,,1
0,0,1648836600,6.76,,1
0,0,1648836900,6.85,,1
0,0,1648837200,6.92,,1
0,0,1648837500,6.73,,1
0,0,1648837800,6.53,,1
0,0,1648838100,6.83,,1
0,0,1648838400,7.03,,1
0,0,1648838700,7.1,,1
0,0,1648839000,6.78,,1
0,0,1648839300,6.89,,1
0,0,1648839600,6.89,,1
0,0,1648839900,6.26,,1
0,0,1648840200,6.37,,1
0,0,1648840500,6.46,,1
0,0,1648840800,6.44,,1
0,0,1648841100,6.37,,1
0,0,1648841400,6.27,,1
0,0,1648841700,6.35,,1
0,0,1648842000,6.49,,1
0,0,1648842300,6.18,,1
0,0,1648842600,6.26,,1
0,0,1648842900,6.26,,1
0,0,1648843200,6.44,,1
0,0,1648843500,6.17,,1
0,0,1648843800,6.02,,1
0,0,1648844100,6.39,,1
0,0,1648844400,6.48,,1
0,0,1648844700,6.76,,1
0,0,1648845000,6.63,,1
0,0,1648845300,6.42,,1
0,0,1648845600,6.74,,1
0,0,1648845900,6.54,,1
0,0,1648846200,6.39,,1
0,0,1648846500,6.12,,1
0,0,1648846800,6.93,,1
0,0,1648847100,6.84,,1
0,0,1648847400,6.66,,1
0,0,1648847700,6.54,,1
0,0,1648848000,6.7,,1
0,0,1648848300,6.06,,1
0,0,1648848600,6.53,,1
0,0,1648848900,6.68,,1
0,0,1648849200,6.51,,1
0,0,1648849500,6.65,,1
0,0,1648849800,6.86,,1
0,0,1648850100,6.87,,1
0,0,1648850400,6.85,,1
0,0,1648850700,6.82,,1
0,0,1648851000,6.94,,1
0,0,1648851300,6.75,,1
0,0,1648851600,6.82,,1
0,0,1648851900,6.94,,1
0,0,1648852200,7.02,,1
0,0,1648852500,6.86,,1
0,0,1648852800,6.59,,1
0,0,1648853100,6.82,,1
0,0,1648853400,6.7,,1
0,0,1648853700,6.83,,1
0,0,1648854000,6.92,,1
0,0,1648854300,6.72,,1
0,0,1648854600,6.84,,1
0,0,1648854900,6.77,,1
0,0,1648855200,6.83,,1
0,0,1648855500,6.43,,1
0,0,1648855800,6.51,,1
0,0,1648856100,6.63,,1
0,0,1648856400,6.29,,1
0,0,1648856700,6.68,,1
0,0,1648857000,6.42,,1
0,0,1648857300,6.31,,1
0,0,1648857600,6.32,,1
0,0,1648857900,5.82,,1
0,0,1648858200,6.5,,1
0,0,1648858500,6.74,,1
0,0,1648858800,6.64,,1
0,0,1648859100,6.23,,1
0,0,1648859400,6.26,,1
0,0,1648859700,6.11,,1
0,0,1648860000,6.25,,1
0,0,1648860300,6.47,,1
0,0,1648860600,6.55,,1
0,0,1648860900,6.62,,1
0,0,1648861200,6.66,,1
0,0,1648861500,6.64,,1
0,0,1648861800,6.73,,1
0,0,1648862100,6.72,,1
0,0,1648862400,6.78,,1
0,0,1648862700,6.7,,1
0,0,1648863000,6.77,,1
0,0,1648863300,6.78,,1
0,0,1648863600,6.8,,1
0,0,1648863900,6.69,,1
0,0,1648864200,6.68,,1
0,0,1648864500,6.77,,1
0,0,1648864800,6.75,,1
0,0,1648865100,6.55,,1
0,0,1648865400,6.63,,1
0,0,1648865700,6.55,,1
0,0,1648866000,6.68,,1
0,0,1648866300,6.71,,1
0,0,1648866600,6.7,,1
0,0,1648866900,6.51,,1
0,0,1648867200,6.58,,1
0,0,1648867500,6.44,,1
0,0,1648867800,6.64,,1
0,0,1648868100,6.5,,1
0,0,1648868400,6.51,,1
0,0,1648868700,6.35,,1
0,0,1648869000,6.63,,1
0,0,1648869300,6.18,,1
0,0,1648869600,6.05,,1
0,0,1648869900,6.53,,1
0,0,1648870200,6.62,,1
0,0,1648870500,6.42,,1
0,0,1648870800,6.57,,1
0,0,1648871100,6.68,,1
0,0,1648871400,6.44,,1
0,0,1648871700,5.68,,1
0,0,1648872000,6.81,,1
0,0,1648872300,6.55,,1
0,0,1648872600,6.57,,1
0,0,1648872900,6.76,,1
0,0,1648873200,6.64,,1
0,0,1648873500,6.45,,1
0,0,1648873800,5.89,,1
0,0,1648874100,6.42,,1
0,0,1648874400,6.15,,1
0,0,1648874700,6.26,,1
0,0,1648875000,6.41,,1
0,0,1648875300,6.3,,1
0,0,1648875600,6.08,,1
0,0,1648875900,6.37,,1
0,0,1648876200,6.57,,1
0,0,1648876500,6.62,,1
0,0,1648876800,6.67,,1
0,0,1648877100,6.51,,1
0,0,1648877400,6.42,,1
0,0,1648877700,6.42,,1
0,0,1648878000,6.55,,1
0,0,1648878300,6.56,,1
0,0,1648878600,6.76,,1
0,0,1648878900,6.58,,1
0,0,1648879200,6.31,,1
0,0,1648879500,6.66,,1
0,0,1648879800,6.59,,1
0,0,1648880100,6.68,,1
0,0,1648880400,6.61,,1
0,0,1648880700,6.85,,1
0,0,1648881000,6.12,,1
0,0,1648881300,6.35,,1
0,0,1648881600,6.48,,1
0,0,1648881900,6.8,,1
0,0,1648882200,6.37,,1
0,0,1648882500,6.66,,1
0,0,1648882800,6.59,,1
0,0,1648883100,6.39,,1
0,0,1648883400,6.73,,1
0,0,1648883700,6.65,,1
0,0,1648884000,7.13,,1
0,0,1648884300,7.03,,1
0,0,1648884600,6.81,,1
0,0,1648884900,6.95,,1
0,0,1648885200,7,,1
0,0,1648885500,6.98,,1
0,0,1648885800,6.87,,1
0,0,1648886100,6.84,,1
0,0,1648886400,7.04,,1
0,0,1648886700,6.82,,1
0,0,1648887000,6.58,,1
0,0,1648887300,6.71,,1
0,0,1648887600,6.84,,1
0,0,1648887900,7.08,,1
0,0,1648888200,6.86,,1
0,0,1648888500,6.97,,1
0,0,1648888800,6.82,,1
0,0,1648889100,6.85,,1
0,0,1648889400,7.06,,1
0,0,1648889700,7.13,,1
0,0,1648890000,6.95,,1
0,0,1648890300,7.1,,1
0,0,1648890600,7.1,,1
0,0,1648890900,6.98,,1
0,0,1648891200,6.98,,1
0,0,1648891500,6.96,,1
0,0,1648891800,7.26,,1
0,0,1648892100,7.06,,1
0,0,1648892400,7.05,,1
0,0,1648892700,7.25,,1
0,0,1648893000,7.45,,1
0,0,1648893300,7.06,,1
0,0,1648893600,7.06,,1
0,0,1648893900,7.08,,1
0,0,1648894200,7.45,,1
0,0,1648894500,7.22,,1
0,0,1648894800,7.24,,1
0,0,1648895100,7.29,,1
0,0,1648895400,7.24,,1
0,0,1648895700,6.76,,1
0,0,1648896000,7.13,,1
0,0,1648896300,7.12,,1
0,0,1648896600,7.2,,1
0,0,1648896900,7.13,,1
0,0,1648897200,7.16,,1
0,0,1648897500,7.19,,1
0,0,1648897800,7.13,,1
0,0,1648898100,7.19,,1
0,0,1648898400,7.12,,1
0,0,1648898700,7.19,,1
0,0,1648899000,7.2,,1
0,0,1648899300,7.04,,1
0,0,1648899600,7.13,,1
0,0,1648899900,7.22,,1
0,0,1648900200,7.06,,1
0,0,1648900500,7.02,,1
0,0,1648900800,7.03,,1
0,0,1648901100,7.19,,1
0,0,1648901400,7.11,,1
0,0,1648901700,7.08,,1
0,0,1648902000,7.21,,1
0,0,1648902300,7.21,,1
0,0,1648902600,6.91,,1
0,0,1648902900,6.89,,1
0,0,1648903200,7.09,,1
0,0,1648903500,6.93,,1
0,0,1648903800,6.97,,1
0,0,1648904100,7.1,,1
0,0,1648904400,7.33,,1
0,0,1648904700,7.11,,1
0,0,1648905000,7.28,,1
0,0,1648905300,6.94,,1
0,0,1648905600,7.29,,1
0,0,1648905900,7.2,,1
0,0,1648906200,7.13,,1
0,0,1648906500,7.32,,1
0,0,1648906800,7.21,,1
0,0,1648907100,6.91,,1
0,0,1648907400,7.11,,1
0,0,1648907700,6.97,,1
0,0,1648908000,7.19,,1
0,0,1648908300,7.14,,1
0,0,1648908600,6.9,,1
0,0,1648908900,6.95,,1
0,0,1648909200,6.89,,1
0,0,1648909500,6.96,,1
0,0,1648909800,7.11,,1
0,0,1648910100,7.08,,1
0,0,1648910400,7.03,,1
0,0,1648910700,7.18,,1
0,0,1648911000,7.02,,1
0,0,1648911300,7,,1
0,0,1648911600,6.53,,1
0,0,1648911900,7.09,,1
0,0,1648912200,7.09,,1
0,0,1648912500,6.72,,1
0,0,1648912800,6.72,,1
0,0,1648913100,6.44,,1
0,0,1648913400,6.75,,1
0,0,1648913700,6.6,,1
0,0,1648914000,6.64,,1
0,0,1648914300,6.69,,1
0,0,1648914600,6.79,,1
0,0,1648914900,7.11,,1
0,0,1648915200,6.92,,1
0,0,1648915500,6.13,,1
0,0,1648915800,6.44,,1
0,0,1648916100,6.4,,1
0,0,1648916400,6.59,,1
0,0,1648916700,6.57,,1
0,0,1648917000,6.85,,1
0,0,1648917300,6.77,,1
0,0,1648917600,6.44,,1
0,0,1648917900,6.85,,1
0,0,1648918200,6.84,,1
0,0,1648918500,6.29,,1
0,0,1648918800,6.14,,1
0,0,1648919100,6.36,,1
0,0,1648919400,6.66,,1
0,0,1648919700,6.38,,1
0,0,1648920000,5.82,,1
0,0,1648920300,6.5,,1
0,0,1648920600,6.62,,1
0,0,1648920900,6.6,,1
0,0,1648921200,6.46,,1
0,0,1648921500,6.44,,1
0,0,1648921800,6.94,,1
0,0,1648922100,6.58,,1
0,0,1648922400,6.71,,1
0,0,1648922700,6.54,,1
0,0,1648923000,6.85,,1
0,0,1648923300,6.77,,1
0,0,1648923600,6.89,,1
0,0,1648923900,6.7,,1
0,0,1648924200,6.6,,1
0,0,1648924500,6.79,,1
0,0,1648924800,6.87,,1
0,0,1648925100,6.68,,1
0,0,1648925400,6.76,,1
0,0,1648925700,6.67,,1
0,0,1648926000,6.69,,1
0,0,1648926300,6.81,,1
0,0,1648926600,6.8,,1
0,0,1648926900,6.67,,1
0,0,1648927200,6.64,,1
0,0,1648927500,6.56,,1
0,0,1648927800,6.55,,1
0,0,1648928100,6.77,,1
0,0,1648928400,6.72,,1
0,0,1648928700,6.76,,1
0,0,1648929000,6.56,,1
0,0,1648929300,6.57,,1
0,0,1648929600,6.53,,1
0,0,1648929900,6.83,,1
0,0,1648930200,6.63,,1
0,0,1648930500,6.64,,1
0,0,1648930800,6.63,,1
0,0,1648931100,6.74,,1
0,0,1648931400,6.57,,1
0,0,1648931700,6.54,,1
0,0,1648932000,6.46,,1
0,0,1648932300,6.7,,1
0,0,1648932600,6.46,,1
0,0,1648932900,6.56,,1
0,0,1648933200,6.46,,1
0,0,1648933500,6.51,,1
0,0,1648933800,6.3,,1
0,0,1648934100,6.52,,1
0,0,1648934400,6.38,,1
0,0,1648934700,6.47,,1
0,0,1648935000,6.34,,1
0,0,1648935300,6.32,,1
0,0,1648935600,6.3,,1
0,0,1648935900,6.4,,1
0,0,1648936200,6.31,,1
0,0,1648936500,6.35,,1
0,0,1648936800,6.53,,1
0,0,1648937100,6.32,,1
0,0,1648937400,6.48,,1
0,0,1648937700,6.4,,1
0,0,1648938000,6.36,,1
0,0,1648938300,6.29,,1
0,0,1648938600,6.39,,1
0,0,1648938900,6.43,,1
0,0,1648939200,6.49,,1
0,0,1648939500,6.46,,1
0,0,1648939800,6.5,,1
0,0,1648940100,6.48,,1
0,0,1648940400,6.57,,1
0,0,1648940700,6.53,,1
0,0,1648941000,6.34,,1
0,0,1648941300,6.38,,1
0,0,1648941600,6.42,,1
0,0,1648941900,6.2,,1
0,0,1648942200,6.24,,1
0,0,1648942500,6.36,,1
0,0,1648942800,6.06,,1
