y2,y3,x,y,y1,y4
0,0,1652309100,13.01,,1
0,0,1652309400,12.64,,1
0,0,1652309700,12.94,,1
0,0,1652310000,12.63,,1
0,0,1652310300,12.78,,1
0,0,1652310600,12.65,,1
0,0,1652310900,12.75,,1
0,0,1652311200,12.82,,1
0,0,1652311500,12.76,,1
0,0,1652311800,12.68,,1
0,0,1652312100,12.3,,1
0,0,1652312400,12.06,,1
0,0,1652312700,12.16,,1
0,0,1652313000,12.2,,1
0,0,1652313300,12.34,,1
0,0,1652313600,12.64,,1
0,0,1652313900,12.76,,1
0,0,1652314200,12.66,,1
0,0,1652314500,12.53,,1
0,0,1652314800,12.4,,1
0,0,1652315100,12.67,,1
0,0,1652315400,12.22,,1
0,0,1652315700,12.3,,1
0,0,1652316000,12.16,,1
0,0,1652316300,11.96,,1
0,0,1652316600,12.08,,1
0,0,1652316900,11.91,,1
0,0,1652317200,11.94,,1
0,0,1652317500,11.62,,1
0,0,1652317800,11.2,,1
0,0,1652318100,11.34,,1
0,0,1652318400,11.57,,1
0,0,1652318700,11.17,,1
0,0,1652319000,11.56,,1
0,0,1652319300,11.39,,1
0,0,1652319600,11.23,,1
0,0,1652319900,11.23,,1
0,0,1652320200,11.12,,1
0,0,1652320500,11.34,,1
0,0,1652320800,11.25,,1
0,0,1652321100,11.16,,1
0,0,1652321400,10.9,,1
0,0,1652321700,10.89,,1
0,0,1652322000,11.07,,1
0,0,1652322300,10.85,,1
0,0,1652322600,11.45,,1
0,0,1652322900,11.1,,1
0,0,1652323200,11.41,,1
0,0,1652323500,11.16,,1
0,0,1652323800,11.2,,1
0,0,1652324100,11.11,,1
0,0,1652324400,11.23,,1
0,0,1652324700,11.23,,1
0,0,1652325000,11.29,,1
0,0,1652325300,11.28,,1
0,0,1652325600,11.29,,1
0,0,1652325900,11.3,,1
0,0,1652326200,11.43,,1
0,0,1652326500,11.33,,1
0,0,1652326800,11.27,,1
0,0,1652327100,11.24,,1
0,0,1652327400,11.25,,1
0,0,1652327700,11.36,,1
0,0,1652328000,11.41,,1
0,0,1652328300,11.37,,1
0,0,1652328600,11.39,,1
0,0,1652328900,11.5,,1
0,0,1652329200,11.5,,1
0,0,1652329500,11.22,,1
0,0,1652329800,11.45,,1
0,0,1652330100,11.88,,1
0,0,1652330400,11.63,,1
0,0,1652330700,11.62,,1
0,0,1652331000,12.48,,1
0,0,1652331300,12.49,,1
0,0,1652331600,12.96,,1
0,0,1652331900,12.76,,1
0,0,1652332200,12.96,,1
0,0,1652332500,13.03,,1
0,0,1652332800,13.19,,1
0,0,1652333100,13.33,,1
0,0,1652333400,13.41,,1
0,0,1652333700,13.68,,1
0,0,1652334000,14,,1
0,0,1652334300,14.09,,1
0,0,1652334600,14.13,,1
0,0,1652334900,14.54,,1
0,0,1652335200,14.5,,1
0,0,1652335500,14.62,,1
0,0,1652335800,14.99,,1
0,0,1652336100,15,,1
0,0,1652336400,15.23,,1
0,0,1652336700,15.56,,1
0,0,1652337000,15.51,,1
0,0,1652337300,15.34,,1
0,0,1652337600,15.55,,1
0,0,1652337900,15.34,,1
0,0,1652338200,15.86,,1
0,0,1652338500,15.96,,1
0,0,1652338800,15.82,,1
0,0,1652339100,15.95,,1
0,0,1652339400,15.86,,1
0,0,1652339700,14.71,,1
0,0,1652340000,14.43,,1
0,0,1652340300,14.71,,1
0,0,1652340600,14.82,,1
0,0,1652340900,15.42,,1
0,0,1652341200,15.85,,1
0,0,1652341500,16.05,,1
0,0,1652341800,16.46,,1
0,0,1652342100,17.02,,1
0,0,1652342400,16.28,,1
0,0,1652342700,16.06,,1
0,0,1652343000,16.06,,1
0,0,1652343300,15.44,,1
0,0,1652343600,15.94,,1
0,0,1652343900,15.83,,1
0,0,1652344200,15.8,,1
0,0,1652344500,16.19,,1
0,0,1652344800,16.11,,1
0,0,1652345100,15.94,,1
0,0,1652345400,16.49,,1
0,0,1652345700,16.31,,1
0,0,1652346000,15.08,,1
0,0,1652346300,15.15,,1
0,0,1652346600,15.26,,1
0,0,1652346900,15.52,,1
0,0,1652347200,15.5,,1
0,0,1652347500,15.59,,1
0,0,1652347800,16.73,,1
0,0,1652348100,15.67,,1
0,0,1652348400,15.74,,1
0,0,1652348700,14.91,,1
0,0,1652349000,16.47,,1
0,0,1652349300,16.37,,1
0,0,1652349600,17.52,,1
0,0,1652349900,17.28,,1
0,0,1652350200,17.93,,1
0,0,1652350500,18.23,,1
0,0,1652350800,18.61,,1
0,0,1652351100,18.52,,1
0,0,1652351400,18.23,,1
0,0,1652351700,17.05,,1
0,0,1652352000,15.23,,1
0,0,1652352300,15.59,,1
0,0,1652352600,17.28,,1
0,0,1652352900,17.19,,1
0,0,1652353200,17.68,,1
0,0,1652353500,17.85,,1
0,0,1652353800,17.21,,1
0,0,1652354100,18.59,,1
0,0,1652354400,16.25,,1
0,0,1652354700,15.98,,1
0,0,1652355000,18.5,,1
0,0,1652355300,17.24,,1
0,0,1652355600,18.93,,1
0,0,1652355900,18.26,,1
0,0,1652356200,16.22,,1
0,0,1652356500,17.54,,1
0,0,1652356800,19.26,,1
0,0,1652357100,19.24,,1
0,0,1652357400,18.56,,1
0,0,1652357700,18.02,,1
0,0,1652358000,17.05,,1
0,0,1652358300,16.98,,1
0,0,1652358600,16.5,,1
0,0,1652358900,16.72,,1
0,0,1652359200,17.34,,1
0,0,1652359500,17.04,,1
0,0,1652359800,17.36,,1
0,0,1652360100,16.81,,1
0,0,1652360400,16.61,,1
0,0,1652360700,17.08,,1
0,0,1652361000,17.01,,1
0,0,1652361300,16.95,,1
0,0,1652361600,16.53,,1
0,0,1652361900,16.38,,1
0,0,1652362200,16.45,,1
0,0,1652362500,16.11,,1
0,0,1652362800,16.12,,1
0,0,1652363100,15.68,,1
0,0,1652363400,16.22,,1
0,0,1652363700,15.79,,1
0,0,1652364000,16.13,,1
0,0,1652364300,16.02,,1
0,0,1652364600,16.19,,1
0,0,1652364900,15.78,,1
0,0,1652365200,15.47,,1
0,0,1652365500,15.32,,1
0,0,1652365800,16.19,,1
0,0,1652366100,15.67,,1
0,0,1652366400,15.62,,1
0,0,1652366700,15.4,,1
0,0,1652367000,15.57,,1
0,0,1652367300,15.44,,1
0,0,1652367600,15.57,,1
0,0,1652367900,15.22,,1
0,0,1652368200,15.22,,1
0,0,1652368500,14.93,,1
0,0,1652368800,15.06,,1
0,0,1652369100,15.06,,1
0,0,1652369400,15.59,,1
0,0,1652369700,15.65,,1
0,0,1652370000,15.7,,1
0,0,1652370300,15.89,,1
0,0,1652370600,16.32,,1
0,0,1652370900,16.22,,1
0,0,1652371200,16.14,,1
0,0,1652371500,15.99,,1
0,0,1652371800,15.9,,1
0,0,1652372100,16.38,,1
0,0,1652372400,17.01,,1
0,0,1652372700,17.26,,1
0,0,1652373000,17.03,,1
0,0,1652373300,16.74,,1
0,0,1652373600,16.78,,1
0,0,1652373900,16.65,,1
0,0,1652374200,17.17,,1
0,0,1652374500,17.05,,1
0,0,1652374800,17.08,,1
0,0,1652375100,17.14,,1
0,0,1652375400,16.87,,1
0,0,1652375700,17.11,,1
0,0,1652376000,17.22,,1
0,0,1652376300,16.89,,1
0,0,1652376600,16.91,,1
0,0,1652376900,17.03,,1
0,0,1652377200,16.82,,1
0,0,1652377500,17.01,,1
0,0,1652377800,16.67,,1
0,0,1652378100,16.46,,1
0,0,1652378400,16.68,,1
0,0,1652378700,16.55,,1
0,0,1652379000,16.43,,1
0,0,1652379300,16.75,,1
0,0,1652379600,16.73,,1
0,0,1652379900,17.12,,1
0,0,1652380200,16.96,,1
0,0,1652380500,16.98,,1
0,0,1652380800,17.06,,1
0,0,1652381100,17.16,,1
0,0,1652381400,17.14,,1
0,0,1652381700,16.8,,1
0,0,1652382000,16.69,,1
0,0,1652382300,16.98,,1
0,0,1652382600,16.68,,1
0,0,1652382900,16.82,,1
0,0,1652383200,16.68,,1
0,0,1652383500,16.55,,1
0,0,1652383800,17.04,,1
0,0,1652384100,16.69,,1
0,0,1652384400,16.82,,1
0,0,1652384700,16.93,,1
0,0,1652385000,16.86,,1
0,0,1652385300,16.56,,1
0,0,1652385600,16.87,,1
0,0,1652385900,16.88,,1
0,0,1652386200,16.59,,1
0,0,1652386500,16.88,,1
0,0,1652386800,16.72,,1
0,0,1652387100,16.9,,1
0,0,1652387400,16.9,,1
0,0,1652387700,16.88,,1
0,0,1652388000,16.86,,1
0,0,1652388300,16.9,,1
0,0,1652388600,16.82,,1
0,0,1652388900,16.84,,1
0,0,1652389200,16.86,,1
0,0,1652389500,16.58,,1
0,0,1652389800,16.7,,1
0,0,1652390100,16.95,,1
0,0,1652390400,17.26,,1
0,0,1652390700,17.05,,1
0,0,1652391000,17.08,,1
0,0,1652391300,16.94,,1
0,0,1652391600,16.78,,1
0,0,1652391900,16.78,,1
0,0,1652392200,16.54,,1
0,0,1652392500,16.66,,1
0,0,1652392800,16.58,,1
0,0,1652393100,16.69,,1
0,0,1652393400,16.37,,1
0,0,1652393700,16.86,,1
0,0,1652394000,16.9,,1
0,0,1652394300,16.78,,1
0,0,1652394600,16.79,,1
0,0,1652394900,16.57,,1
0,0,1652395200,16.28,,1
0,0,1652395500,16.34,,1
0,0,1652395800,16.05,,1
0,0,1652396100,16.24,,1
0,0,1652396400,16.18,,1
0,0,1652396700,15.97,,1
0,0,1652397000,15.96,,1
0,0,1652397300,16.03,,1
0,0,1652397600,15.96,,1
0,0,1652397900,15.93,,1
0,0,1652398200,15.66,,1
0,0,1652398500,15.82,,1
0,0,1652398800,15.92,,1
0,0,1652399100,15.28,,1
0,0,1652399400,15.7,,1
0,0,1652399700,15.69,,1
0,0,1652400000,15.68,,1
0,0,1652400300,15.84,,1
0,0,1652400600,15.53,,1
0,0,1652400900,15.73,,1
0,0,1652401200,15.52,,1
0,0,1652401500,15.67,,1
0,0,1652401800,15.62,,1
0,0,1652402100,15.47,,1
0,0,1652402400,15.36,,1
0,0,1652402700,15.65,,1
0,0,1652403000,15.46,,1
0,0,1652403300,15.24,,1
0,0,1652403600,15.18,,1
0,0,1652403900,15.08,,1
0,0,1652404200,15.05,,1
0,0,1652404500,15.04,,1
0,0,1652404800,15.01,,1
0,0,1652405100,14.88,,1
0,0,1652405400,14.83,,1
0,0,1652405700,14.78,,1
0,0,1652406000,14.63,,1
0,0,1652406300,14.42,,1
0,0,1652406600,14.62,,1
0,0,1652406900,14.91,,1
0,0,1652407200,14.76,,1
0,0,1652407500,14.67,,1
0,0,1652407800,14.44,,1
0,0,1652408100,14.53,,1
0,0,1652408400,14.45,,1
0,0,1652408700,14.67,,1
0,0,1652409000,14.53,,1
0,0,1652409300,14.14,,1
0,0,1652409600,14.49,,1
0,0,1652409900,14.63,,1
0,0,1652410200,14.75,,1
0,0,1652410500,14.7,,1
0,0,1652410800,14.5,,1
0,0,1652411100,14.47,,1
0,0,1652411400,14.46,,1
0,0,1652411700,14.56,,1
0,0,1652412000,14.46,,1
0,0,1652412300,14.76,,1
0,0,1652412600,14.89,,1
0,0,1652412900,14.82,,1
0,0,1652413200,15.04,,1
0,0,1652413500,14.98,,1
0,0,1652413800,15.08,,1
0,0,1652414100,15.09,,1
0,0,1652414400,15.27,,1
0,0,1652414700,15.3,,1
0,0,1652415000,15.37,,1
0,0,1652415300,15.59,,1
0,0,1652415600,15.76,,1
0,0,1652415900,16.04,,1
0,0,1652416200,15.99,,1
0,0,1652416500,15.99,,1
0,0,1652416800,15.86,,1
0,0,1652417100,15.99,,1
0,0,1652417400,15.83,,1
0,0,1652417700,15.73,,1
0,0,1652418000,16.02,,1
0,0,1652418300,16.08,,1
0,0,1652418600,15.81,,1
0,0,1652418900,16.28,,1
0,0,1652419200,16.22,,1
0,0,1652419500,16.01,,1
0,0,1652419800,16.22,,1
0,0,1652420100,16.13,,1
0,0,1652420400,15.94,,1
0,0,1652420700,15.39,,1
0,0,1652421000,15.36,,1
0,0,1652421300,14.94,,1
0,0,1652421600,15.06,,1
0,0,1652421900,15.76,,1
0,0,1652422200,16.33,,1
0,0,1652422500,16.5,,1
0,0,1652422800,16.42,,1
0,0,1652423100,16.05,,1
0,0,1652423400,15.79,,1
0,0,1652423700,15.76,,1
0,0,1652424000,15.66,,1
0,0,1652424300,15.61,,1
0,0,1652424600,14.78,,1
0,0,1652424900,15.46,,1
0,0,1652425200,15.11,,1
0,0,1652425500,15.7,,1
0,0,1652425800,15.97,,1
0,0,1652426100,15.72,,1
0,0,1652426400,16.1,,1
0,0,1652426700,16.65,,1
0,0,1652427000,16.64,,1
0,0,1652427300,16.45,,1
0,0,1652427600,16.41,,1
0,0,1652427900,16.18,,1
0,0,1652428200,16.21,,1
0,0,1652428500,15.94,,1
0,0,1652428800,16.01,,1
0,0,1652429100,15.97,,1
0,0,1652429400,15.84,,1
0,0,1652429700,15.7,,1
0,0,1652430000,16.04,,1
0,0,1652430300,16.04,,1
0,0,1652430600,16.25,,1
0,0,1652430900,16.26,,1
0,0,1652431200,16.01,,1
0,0,1652431500,16.15,,1
0,0,1652431800,16.33,,1
0,0,1652432100,15.83,,1
0,0,1652432400,16.11,,1
0,0,1652432700,16.98,,1
0,0,1652433000,16.76,,1
0,0,1652433300,16.98,,1
0,0,1652433600,16.91,,1
0,0,1652433900,17.06,,1
0,0,1652434200,17.22,,1
0,0,1652434500,16.9,,1
0,0,1652434800,17.17,,1
0,0,1652435100,17.05,,1
0,0,1652435400,16.76,,1
0,0,1652435700,16.32,,1
0,0,1652436000,16.89,,1
0,0,1652436300,16.86,,1
0,0,1652436600,16.78,,1
0,0,1652436900,17.08,,1
0,0,1652437200,17.03,,1
0,0,1652437500,17.38,,1
0,0,1652437800,17.34,,1
0,0,1652438100,17.47,,1
0,0,1652438400,17.1,,1
0,0,1652438700,16.94,,1
0,0,1652439000,17.36,,1
0,0,1652439300,17.55,,1
0,0,1652439600,17.47,,1
0,0,1652439900,17.49,,1
0,0,1652440200,17.49,,1
0,0,1652440500,17.13,,1
0,0,1652440800,17.4,,1
0,0,1652441100,16.97,,1
0,0,1652441400,16.76,,1
0,0,1652441700,16.95,,1
0,0,1652442000,17.18,,1
0,0,1652442300,17.21,,1
0,0,1652442600,17.54,,1
0,0,1652442900,17.33,,1
0,0,1652443200,17.65,,1
0,0,1652443500,17.8,,1
0,0,1652443800,17.63,,1
0,0,1652444100,17.93,,1
0,0,1652444400,17.37,,1
0,0,1652444700,18.09,,1
0,0,1652445000,17.63,,1
0,0,1652445300,18.28,,1
0,0,1652445600,18.42,,1
0,0,1652445900,18.27,,1
0,0,1652446200,18.54,,1
0,0,1652446500,18.43,,1
0,0,1652446800,19.06,,1
0,0,1652447100,19.01,,1
0,0,1652447400,19.16,,1
0,0,1652447700,19.11,,1
0,0,1652448000,19.02,,1
0,0,1652448300,18.39,,1
0,0,1652448600,18.21,,1
0,0,1652448900,18.33,,1
0,0,1652449200,18.88,,1
0,0,1652449500,19.46,,1
0,0,1652449800,19.4,,1
0,0,1652450100,19.5,,1
0,0,1652450400,19.21,,1
0,0,1652450700,19.27,,1
0,0,1652451000,19.17,,1
0,0,1652451300,19.1,,1
0,0,1652451600,19.08,,1
0,0,1652451900,18.72,,1
0,0,1652452200,17.79,,1
0,0,1652452500,17.63,,1
0,0,1652452800,17.97,,1
0,0,1652453100,17.21,,1
0,0,1652453400,17.27,,1
0,0,1652453700,17.22,,1
0,0,1652454000,16.52,,1
0,0,1652454300,16.03,,1
0,0,1652454600,15.8,,1
0,0,1652454900,15.46,,1
0,0,1652455200,15.35,,1
0,0,1652455500,15.35,,1
0,0,1652455800,15.44,,1
0,0,1652456100,15.15,,1
0,0,1652456400,15.32,,1
0,0,1652456700,15.08,,1
0,0,1652457000,15,,1
0,0,1652457300,15.01,,1
0,0,1652457600,14.93,,1
0,0,1652457900,15.17,,1
0,0,1652458200,14.98,,1
0,0,1652458500,14.84,,1
0,0,1652458800,14.67,,1
0,0,1652459100,14.77,,1
0,0,1652459400,14.57,,1
0,0,1652459700,14.65,,1
0,0,1652460000,14.66,,1
0,0,1652460300,14.5,,1
0,0,1652460600,14.54,,1
0,0,1652460900,14.49,,1
0,0,1652461200,14.35,,1
0,0,1652461500,14.69,,1
0,0,1652461800,14.55,,1
0,0,1652462100,14.35,,1
0,0,1652462400,14.4,,1
0,0,1652462700,14.6,,1
0,0,1652463000,14.62,,1
0,0,1652463300,14.5,,1
0,0,1652463600,14.51,,1
0,0,1652463900,14.37,,1
0,0,1652464200,14.36,,1
0,0,1652464500,14.38,,1
0,0,1652464800,14.34,,1
0,0,1652465100,14.26,,1
0,0,1652465400,14.13,,1
0,0,1652465700,14.13,,1
0,0,1652466000,14.08,,1
0,0,1652466300,14.04,,1
0,0,1652466600,13.94,,1
0,0,1652466900,14.18,,1
0,0,1652467200,14.07,,1
0,0,1652467500,14.08,,1
0,0,1652467800,13.91,,1
0,0,1652468100,13.96,,1
0,0,1652468400,13.73,,1
0,0,1652468700,14.03,,1
0,0,1652469000,13.58,,1
0,0,1652469300,13.8,,1
0,0,1652469600,14.05,,1
0,0,1652469900,13.85,,1
0,0,1652470200,13.59,,1
0,0,1652470500,13.86,,1
0,0,1652470800,13.6,,1
0,0,1652471100,13.81,,1
0,0,1652471400,13.43,,1
0,0,1652471700,13.75,,1
0,0,1652472000,13.56,,1
0,0,1652472300,13.64,,1
0,0,1652472600,13.49,,1
0,0,1652472900,13.65,,1
0,0,1652473200,13.66,,1
0,0,1652473500,13.84,,1
0,0,1652473800,13.62,,1
0,0,1652474100,13.65,,1
0,0,1652474400,13.82,,1
0,0,1652474700,13.92,,1
0,0,1652475000,14.2,,1
0,0,1652475300,14.13,,1
0,0,1652475600,13.89,,1
0,0,1652475900,14.1,,1
0,0,1652476200,14.06,,1
0,0,1652476500,13.95,,1
0,0,1652476800,13.98,,1
0,0,1652477100,13.86,,1
0,0,1652477400,13.82,,1
0,0,1652477700,13.82,,1
0,0,1652478000,14.26,,1
0,0,1652478300,14.07,,1
0,0,1652478600,13.95,,1
0,0,1652478900,14.1,,1
0,0,1652479200,14.11,,1
0,0,1652479500,14.06,,1
0,0,1652479800,13.98,,1
0,0,1652480100,14.17,,1
0,0,1652480400,14.2,,1
0,0,1652480700,14.12,,1
0,0,1652481000,14.18,,1
0,0,1652481300,14.13,,1
0,0,1652481600,13.88,,1
0,0,1652481900,13.86,,1
0,0,1652482200,13.88,,1
0,0,1652482500,13.56,,1
0,0,1652482800,13.42,,1
0,0,1652483100,13.5,,1
0,0,1652483400,13.68,,1
0,0,1652483700,13.41,,1
0,0,1652484000,13.75,,1
0,0,1652484300,13.95,,1
0,0,1652484600,13.91,,1
0,0,1652484900,13.95,,1
0,0,1652485200,14.18,,1
0,0,1652485500,14.22,,1
0,0,1652485800,14.26,,1
0,0,1652486100,14.6,,1
0,0,1652486400,14.77,,1
0,0,1652486700,14.62,,1
0,0,1652487000,14.69,,1
0,0,1652487300,14.87,,1
0,0,1652487600,14.68,,1
0,0,1652487900,14.82,,1
0,0,1652488200,15.03,,1
0,0,1652488500,14.85,,1
0,0,1652488800,14.88,,1
0,0,1652489100,14.71,,1
0,0,1652489400,14.83,,1
0,0,1652489700,14.79,,1
0,0,1652490000,14.94,,1
0,0,1652490300,14.31,,1
0,0,1652490600,14.23,,1
0,0,1652490900,14.14,,1
0,0,1652491200,14.31,,1
0,0,1652491500,14.3,,1
0,0,1652491800,14.4,,1
0,0,1652492100,14.27,,1
0,0,1652492400,14.27,,1
0,0,1652492700,14.16,,1
0,0,1652493000,14.43,,1
0,0,1652493300,14.28,,1
0,0,1652493600,14.06,,1
0,0,1652493900,14.53,,1
0,0,1652494200,14.56,,1
0,0,1652494500,14.35,,1
0,0,1652494800,14.4,,1
0,0,1652495100,14.36,,1
0,0,1652495400,14.34,,1
0,0,1652495700,14.35,,1
0,0,1652496000,14.35,,1
0,0,1652496300,14.55,,1
0,0,1652496600,14.34,,1
0,0,1652496900,14.22,,1
0,0,1652497200,14.17,,1
0,0,1652497500,13.87,,1
0,0,1652497800,14.02,,1
0,0,1652498100,14.1,,1
0,0,1652498400,14.26,,1
0,0,1652498700,13.95,,1
0,0,1652499000,14.1,,1
0,0,1652499300,13.97,,1
0,0,1652499600,14.09,,1
0,0,1652499900,13.81,,1
0,0,1652500200,14.06,,1
0,0,1652500500,14,,1
0,0,1652500800,14.06,,1
0,0,1652501100,14.06,,1
0,0,1652501400,14.08,,1
0,0,1652501700,14.17,,1
0,0,1652502000,14.34,,1
0,0,1652502300,14.53,,1
0,0,1652502600,14.61,,1
0,0,1652502900,14.59,,1
0,0,1652503200,14.36,,1
0,0,1652503500,14.75,,1
0,0,1652503800,14.58,,1
0,0,1652504100,14.54,,1
0,0,1652504400,14.61,,1
0,0,1652504700,14.69,,1
0,0,1652505000,14.73,,1
0,0,1652505300,14.78,,1
0,0,1652505600,14.85,,1
0,0,1652505900,14.79,,1
0,0,1652506200,15.12,,1
0,0,1652506500,15.17,,1
0,0,1652506800,15.2,,1
0,0,1652507100,15.48,,1
0,0,1652507400,15.64,,1
0,0,1652507700,16.02,,1
0,0,1652508000,15.61,,1
0,0,1652508300,16,,1
0,0,1652508600,15.69,,1
0,0,1652508900,15.43,,1
0,0,1652509200,15.17,,1
0,0,1652509500,15.43,,1
0,0,1652509800,15.44,,1
0,0,1652510100,15.71,,1
0,0,1652510400,16.03,,1
0,0,1652510700,15.63,,1
0,0,1652511000,15.42,,1
0,0,1652511300,15.74,,1
0,0,1652511600,16.06,,1
0,0,1652511900,15.84,,1
0,0,1652512200,15.33,,1
0,0,1652512500,15.29,,1
0,0,1652512800,15.34,,1
0,0,1652513100,15.77,,1
0,0,1652513400,15.97,,1
0,0,1652513700,16.08,,1
0,0,1652514000,16.13,,1
0,0,1652514300,16.07,,1
0,0,1652514600,15.17,,1
0,0,1652514900,15.95,,1
0,0,1652515200,15.6,,1
0,0,1652515500,15.84,,1
0,0,1652515800,15.94,,1
0,0,1652516100,15.92,,1
0,0,1652516400,16.01,,1
0,0,1652516700,15.81,,1
0,0,1652517000,15.71,,1
0,0,1652517300,15.8,,1
0,0,1652517600,15.53,,1
0,0,1652517900,15.44,,1
0,0,1652518200,15.83,,1
0,0,1652518500,15.55,,1
0,0,1652518800,15.59,,1
0,0,1652519100,15.4,,1
0,0,1652519400,15.46,,1
0,0,1652519700,16.19,,1
0,0,1652520000,17.32,,1
0,0,1652520300,17.39,,1
0,0,1652520600,17.19,,1
0,0,1652520900,18.24,,1
0,0,1652521200,16.3,,1
0,0,1652521500,18.24,,1
0,0,1652521800,18.18,,1
0,0,1652522100,18.58,,1
0,0,1652522400,17.35,,1
0,0,1652522700,18.21,,1
0,0,1652523000,16.96,,1
0,0,1652523300,18.55,,1
0,0,1652523600,18.07,,1
0,0,1652523900,18.7,,1
0,0,1652524200,19.8,,1
0,0,1652524500,18.78,,1
0,0,1652524800,18.87,,1
0,0,1652525100,16.11,,1
0,0,1652525400,16.93,,1
0,0,1652525700,16.54,,1
0,0,1652526000,17.01,,1
0,0,1652526300,16.42,,1
0,0,1652526600,17.38,,1
0,0,1652526900,18.99,,1
0,0,1652527200,17.64,,1
0,0,1652527500,17.54,,1
0,0,1652527800,18.34,,1
0,0,1652528100,17.65,,1
0,0,1652528400,18.1,,1
0,0,1652528700,19.25,,1
0,0,1652529000,17.9,,1
0,0,1652529300,17.62,,1
0,0,1652529600,17.87,,1
0,0,1652529900,17.43,,1
0,0,1652530200,17.8,,1
0,0,1652530500,17.29,,1
0,0,1652530800,17.11,,1
0,0,1652531100,16.82,,1
0,0,1652531400,18.5,,1
0,0,1652531700,18.41,,1
0,0,1652532000,17.31,,1
0,0,1652532300,17.17,,1
0,0,1652532600,17.42,,1
0,0,1652532900,18.79,,1
0,0,1652533200,19.07,,1
0,0,1652533500,16.86,,1
0,0,1652533800,17.78,,1
0,0,1652534100,16.68,,1
0,0,1652534400,18.11,,1
0,0,1652534700,16.66,,1
0,0,1652535000,16.79,,1
0,0,1652535300,16.6,,1
0,0,1652535600,16.7,,1
0,0,1652535900,18.6,,1
0,0,1652536200,17.82,,1
0,0,1652536500,17.21,,1
0,0,1652536800,17.56,,1
0,0,1652537100,18.54,,1
0,0,1652537400,18.17,,1
0,0,1652537700,17.57,,1
0,0,1652538000,18.1,,1
0,0,1652538300,17.73,,1
0,0,1652538600,18.14,,1
0,0,1652538900,18.04,,1
0,0,1652539200,17.28,,1
0,0,1652539500,17.54,,1
0,0,1652539800,17.44,,1
0,0,1652540100,16.87,,1
0,0,1652540400,16.76,,1
0,0,1652540700,17.3,,1
0,0,1652541000,17,,1
0,0,1652541300,16.93,,1
0,0,1652541600,16.71,,1
0,0,1652541900,16.65,,1
0,0,1652542200,16.65,,1
0,0,1652542500,16.74,,1
0,0,1652542800,16.76,,1
0,0,1652543100,16.67,,1
0,0,1652543400,16.28,,1
0,0,1652543700,16.87,,1
0,0,1652544000,16.73,,1
0,0,1652544300,16.73,,1
0,0,1652544600,16.48,,1
0,0,1652544900,16.35,,1
0,0,1652545200,16.29,,1
0,0,1652545500,16.28,,1
0,0,1652545800,16.7,,1
0,0,1652546100,16.25,,1
0,0,1652546400,16.16,,1
0,0,1652546700,16.26,,1
0,0,1652547000,16.18,,1
0,0,1652547300,16.1,,1
0,0,1652547600,16.32,,1
0,0,1652547900,16.37,,1
0,0,1652548200,16.16,,1
0,0,1652548500,16.22,,1
0,0,1652548800,16.17,,1
0,0,1652549100,16.08,,1
0,0,1652549400,16.44,,1
0,0,1652549700,16.36,,1
0,0,1652550000,16.44,,1
0,0,1652550300,16.25,,1
0,0,1652550600,16,,1
0,0,1652550900,16.45,,1
0,0,1652551200,16.29,,1
0,0,1652551500,16.29,,1
0,0,1652551800,16.26,,1
0,0,1652552100,16.32,,1
0,0,1652552400,16.02,,1
0,0,1652552700,16.1,,1
0,0,1652553000,16.07,,1
0,0,1652553300,16.13,,1
0,0,1652553600,15.92,,1
0,0,1652553900,16.06,,1
0,0,1652554200,15.88,,1
0,0,1652554500,15.91,,1
0,0,1652554800,15.84,,1
0,0,1652555100,15.71,,1
0,0,1652555400,15.65,,1
0,0,1652555700,15.62,,1
0,0,1652556000,15.47,,1
0,0,1652556300,15.34,,1
0,0,1652556600,15.24,,1
0,0,1652556900,15.25,,1
0,0,1652557200,15.17,,1
0,0,1652557500,15.01,,1
0,0,1652557800,15.21,,1
0,0,1652558100,15.29,,1
0,0,1652558400,15.36,,1
0,0,1652558700,15.2,,1
0,0,1652559000,15.28,,1
0,0,1652559300,15.04,,1
0,0,1652559600,14.91,,1
0,0,1652559900,14.84,,1
0,0,1652560200,14.97,,1
0,0,1652560500,14.83,,1
0,0,1652560800,14.95,,1
0,0,1652561100,15.1,,1
0,0,1652561400,15.04,,1
0,0,1652561700,15.01,,1
0,0,1652562000,15.27,,1
0,0,1652562300,15.4,,1
0,0,1652562600,15.18,,1
0,0,1652562900,15.03,,1
0,0,1652563200,14.83,,1
0,0,1652563500,14.89,,1
0,0,1652563800,15,,1
0,0,1652564100,15.09,,1
0,0,1652564400,15.18,,1
0,0,1652564700,15.37,,1
0,0,1652565000,15.05,,1
0,0,1652565300,15.21,,1
0,0,1652565600,15.24,,1
0,0,1652565900,14.7,,1
0,0,1652566200,15.07,,1
0,0,1652566500,15.06,,1
0,0,1652566800,14.81,,1
0,0,1652567100,14.97,,1
0,0,1652567400,14.79,,1
0,0,1652567700,14.93,,1
0,0,1652568000,14.79,,1
0,0,1652568300,15.07,,1
0,0,1652568600,15.02,,1
0,0,1652568900,15.05,,1
0,0,1652569200,14.92,,1
0,0,1652569500,15.04,,1
0,0,1652569800,15.23,,1
0,0,1652570100,15.08,,1
0,0,1652570400,14.98,,1
0,0,1652570700,15.11,,1
0,0,1652571000,15.06,,1
0,0,1652571300,14.9,,1
