y2,y3,x,y,y1,y4
0,0,1655333100,20.34,,1
0,0,1655333400,20.08,,1
0,0,1655333700,20.18,,1
0,0,1655334000,20.13,,1
0,0,1655334300,20.2,,1
0,0,1655334600,20.1,,1
0,0,1655334900,20.01,,1
0,0,1655335200,20.01,,1
0,0,1655335500,19.74,,1
0,0,1655335800,19.91,,1
0,0,1655336100,19.71,,1
0,0,1655336400,19.9,,1
0,0,1655336700,20.28,,1
0,0,1655337000,20.24,,1
0,0,1655337300,20.11,,1
0,0,1655337600,20.11,,1
0,0,1655337900,20.38,,1
0,0,1655338200,20.04,,1
0,0,1655338500,20.31,,1
0,0,1655338800,20.01,,1
0,0,1655339100,20.19,,1
0,0,1655339400,20.32,,1
0,0,1655339700,20.54,,1
0,0,1655340000,20.46,,1
0,0,1655340300,20.37,,1
0,0,1655340600,20.27,,1
0,0,1655340900,20.24,,1
0,0,1655341200,20.31,,1
0,0,1655341500,20.33,,1
0,0,1655341800,20.17,,1
0,0,1655342100,20.23,,1
0,0,1655342400,20.14,,1
0,0,1655342700,20.14,,1
0,0,1655343000,20.5,,1
0,0,1655343300,20.61,,1
0,0,1655343600,20.57,,1
0,0,1655343900,20.72,,1
0,0,1655344200,20.73,,1
0,0,1655344500,20.75,,1
0,0,1655344800,20.88,,1
0,0,1655345100,20.66,,1
0,0,1655345400,20.98,,1
0,0,1655345700,20.9,,1
0,0,1655346000,21.11,,1
0,0,1655346300,21,,1
0,0,1655346600,21.08,,1
0,0,1655346900,21.02,,1
0,0,1655347200,21.05,,1
0,0,1655347500,21.37,,1
0,0,1655347800,21.38,,1
0,0,1655348100,21.24,,1
0,0,1655348400,21.27,,1
0,0,1655348700,21.19,,1
0,0,1655349000,21.08,,1
0,0,1655349300,20.79,,1
0,0,1655349600,21.04,,1
0,0,1655349900,21.28,,1
0,0,1655350200,20.96,,1
0,0,1655350500,20.67,,1
0,0,1655350800,20.99,,1
0,0,1655351100,21.15,,1
0,0,1655351400,21.36,,1
0,0,1655351700,21.02,,1
0,0,1655352000,21.03,,1
0,0,1655352300,21.07,,1
0,0,1655352600,21.16,,1
0,0,1655352900,21.18,,1
0,0,1655353200,21.03,,1
0,0,1655353500,21.18,,1
0,0,1655353800,21.19,,1
0,0,1655354100,21.24,,1
0,0,1655354400,21.35,,1
0,0,1655354700,21.25,,1
0,0,1655355000,21.08,,1
0,0,1655355300,21.33,,1
0,0,1655355600,21.39,,1
0,0,1655355900,21.23,,1
0,0,1655356200,21.46,,1
0,0,1655356500,21.61,,1
0,0,1655356800,21.62,,1
0,0,1655357100,21.69,,1
0,0,1655357400,21.59,,1
0,0,1655357700,21.41,,1
0,0,1655358000,21.4,,1
0,0,1655358300,21.41,,1
0,0,1655358600,21.24,,1
0,0,1655358900,21.42,,1
0,0,1655359200,21.3,,1
0,0,1655359500,21.41,,1
0,0,1655359800,21.22,,1
0,0,1655360100,21.3,,1
0,0,1655360400,21.38,,1
0,0,1655360700,21.26,,1
0,0,1655361000,21.4,,1
0,0,1655361300,21.37,,1
0,0,1655361600,21.34,,1
0,0,1655361900,21.37,,1
0,0,1655362200,21.53,,1
0,0,1655362500,21.69,,1
0,0,1655362800,21.62,,1
0,0,1655363100,21.72,,1
0,0,1655363400,21.42,,1
0,0,1655363700,21.59,,1
0,0,1655364000,21.6,,1
0,0,1655364300,21.96,,1
0,0,1655364600,22,,1
0,0,1655364900,22.3,,1
0,0,1655365200,22.26,,1
0,0,1655365500,22.21,,1
0,0,1655365800,22.34,,1
0,0,1655366100,22.5,,1
0,0,1655366400,22.24,,1
0,0,1655366700,21.95,,1
0,0,1655367000,22.13,,1
0,0,1655367300,22.31,,1
0,0,1655367600,22.43,,1
0,0,1655367900,22.18,,1
0,0,1655368200,22.25,,1
0,0,1655368500,22.86,,1
0,0,1655368800,23.35,,1
0,0,1655369100,23.48,,1
0,0,1655369400,23.51,,1
0,0,1655369700,23.31,,1
0,0,1655370000,22.98,,1
0,0,1655370300,22.82,,1
0,0,1655370600,22.66,,1
0,0,1655370900,22.74,,1
0,0,1655371200,22.66,,1
0,0,1655371500,22.89,,1
0,0,1655371800,22.98,,1
0,0,1655372100,23.24,,1
0,0,1655372400,23.33,,1
0,0,1655372700,23.52,,1
0,0,1655373000,23.65,,1
0,0,1655373300,23.64,,1
0,0,1655373600,23.52,,1
0,0,1655373900,23.36,,1
0,0,1655374200,23.47,,1
0,0,1655374500,23.53,,1
0,0,1655374800,23.29,,1
0,0,1655375100,23.12,,1
0,0,1655375400,23.54,,1
0,0,1655375700,23.41,,1
0,0,1655376000,23.6,,1
0,0,1655376300,23.76,,1
0,0,1655376600,22.98,,1
0,0,1655376900,23.42,,1
0,0,1655377200,23.78,,1
0,0,1655377500,24.04,,1
0,0,1655377800,23.75,,1
0,0,1655378100,23.95,,1
0,0,1655378400,24.31,,1
0,0,1655378700,24.1,,1
0,0,1655379000,24.17,,1
0,0,1655379300,24.57,,1
0,0,1655379600,24.53,,1
0,0,1655379900,23.63,,1
0,0,1655380200,24.39,,1
0,0,1655380500,24.44,,1
0,0,1655380800,24.18,,1
0,0,1655381100,23.99,,1
0,0,1655381400,23.91,,1
0,0,1655381700,24.15,,1
0,0,1655382000,24.19,,1
0,0,1655382300,24.43,,1
0,0,1655382600,24.76,,1
0,0,1655382900,24.56,,1
0,0,1655383200,24.18,,1
0,0,1655383500,24.49,,1
0,0,1655383800,24.45,,1
0,0,1655384100,24.09,,1
0,0,1655384400,24.15,,1
0,0,1655384700,24.11,,1
0,0,1655385000,23.93,,1
0,0,1655385300,24.08,,1
0,0,1655385600,24.09,,1
0,0,1655385900,23.98,,1
0,0,1655386200,23.52,,1
0,0,1655386500,23.94,,1
0,0,1655386800,24.4,,1
0,0,1655387100,24.32,,1
0,0,1655387400,23.98,,1
0,0,1655387700,24.04,,1
0,0,1655388000,23.6,,1
0,0,1655388300,23.35,,1
0,0,1655388600,23.35,,1
0,0,1655388900,23.22,,1
0,0,1655389200,23.32,,1
0,0,1655389500,23.32,,1
0,0,1655389800,23.01,,1
0,0,1655390100,22.99,,1
0,0,1655390400,23.64,,1
0,0,1655390700,23.31,,1
0,0,1655391000,23.08,,1
0,0,1655391300,22.68,,1
0,0,1655391600,22.47,,1
0,0,1655391900,22.58,,1
0,0,1655392200,22.29,,1
0,0,1655392500,22.11,,1
0,0,1655392800,22.19,,1
0,0,1655393100,21.98,,1
0,0,1655393400,22.06,,1
0,0,1655393700,22.17,,1
0,0,1655394000,22.02,,1
0,0,1655394300,22.03,,1
0,0,1655394600,21.92,,1
0,0,1655394900,22.06,,1
0,0,1655395200,21.79,,1
0,0,1655395500,21.77,,1
0,0,1655395800,22,,1
0,0,1655396100,21.77,,1
0,0,1655396400,21.87,,1
0,0,1655396700,22,,1
0,0,1655397000,21.99,,1
0,0,1655397300,21.84,,1
0,0,1655397600,21.63,,1
0,0,1655397900,21.64,,1
0,0,1655398200,21.82,,1
0,0,1655398500,21.63,,1
0,0,1655398800,21.49,,1
0,0,1655399100,21.58,,1
0,0,1655399400,21.49,,1
0,0,1655399700,21.38,,1
0,0,1655400000,21.43,,1
0,0,1655400300,21.69,,1
0,0,1655400600,21.59,,1
0,0,1655400900,21.25,,1
0,0,1655401200,21.3,,1
0,0,1655401500,21.42,,1
0,0,1655401800,21.21,,1
0,0,1655402100,21.31,,1
0,0,1655402400,21.24,,1
0,0,1655402700,21.37,,1
0,0,1655403000,20.85,,1
0,0,1655403300,21.03,,1
0,0,1655403600,20.83,,1
0,0,1655403900,21.2,,1
0,0,1655404200,20.56,,1
0,0,1655404500,20.96,,1
0,0,1655404800,20.87,,1
0,0,1655405100,20.8,,1
0,0,1655405400,20.96,,1
0,0,1655405700,20.64,,1
0,0,1655406000,22.56,,1
0,0,1655406300,22.98,,1
0,0,1655406600,22.91,,1
0,0,1655406900,22.84,,1
0,0,1655407200,22.68,,1
0,0,1655407500,22.88,,1
0,0,1655407800,22.61,,1
0,0,1655408100,22.53,,1
0,0,1655408400,22.17,,1
0,0,1655408700,22.29,,1
0,0,1655409000,22.27,,1
0,0,1655409300,22.24,,1
0,0,1655409600,22.37,,1
0,0,1655409900,22.19,,1
0,0,1655410200,22.25,,1
0,0,1655410500,22.25,,1
0,0,1655410800,22.22,,1
0,0,1655411100,21.95,,1
0,0,1655411400,21.91,,1
0,0,1655411700,22.17,,1
0,0,1655412000,22.01,,1
0,0,1655412300,22.02,,1
0,0,1655412600,21.88,,1
0,0,1655412900,22.07,,1
0,0,1655413200,20.87,,1
0,0,1655413500,21.05,,1
0,0,1655413800,20.91,,1
0,0,1655414100,20.8,,1
0,0,1655414400,20.78,,1
0,0,1655414700,20.63,,1
0,0,1655415000,20.95,,1
0,0,1655415300,20.69,,1
0,0,1655415600,20.9,,1
0,0,1655415900,20.6,,1
0,0,1655416200,20.74,,1
0,0,1655416500,20.64,,1
0,0,1655416800,20.59,,1
0,0,1655417100,20.05,,1
0,0,1655417400,20.57,,1
0,0,1655417700,20.41,,1
0,0,1655418000,20.45,,1
0,0,1655418300,20.5,,1
0,0,1655418600,20.74,,1
0,0,1655418900,20.54,,1
0,0,1655419200,20.51,,1
0,0,1655419500,20.78,,1
0,0,1655419800,20.58,,1
0,0,1655420100,20.54,,1
0,0,1655420400,20.62,,1
0,0,1655420700,20.53,,1
0,0,1655421000,20.61,,1
0,0,1655421300,20.53,,1
0,0,1655421600,20.76,,1
0,0,1655421900,20.49,,1
0,0,1655422200,20.52,,1
0,0,1655422500,20.31,,1
0,0,1655422800,20.47,,1
0,0,1655423100,20.54,,1
0,0,1655423400,20.4,,1
0,0,1655423700,20.11,,1
0,0,1655424000,20.4,,1
0,0,1655424300,20.17,,1
0,0,1655424600,20.11,,1
0,0,1655424900,20.2,,1
0,0,1655425200,20.61,,1
0,0,1655425500,20.32,,1
0,0,1655425800,20.46,,1
0,0,1655426100,20.25,,1
0,0,1655426400,20.43,,1
0,0,1655426700,20.39,,1
0,0,1655427000,20.42,,1
0,0,1655427300,20.21,,1
0,0,1655427600,20.42,,1
0,0,1655427900,19.87,,1
0,0,1655428200,20.23,,1
0,0,1655428500,20.41,,1
0,0,1655428800,20.05,,1
0,0,1655429100,20.09,,1
0,0,1655429400,20.25,,1
0,0,1655429700,20.14,,1
0,0,1655430000,20.15,,1
0,0,1655430300,20.21,,1
0,0,1655430600,20.06,,1
0,0,1655430900,20.29,,1
0,0,1655431200,19.99,,1
0,0,1655431500,20.16,,1
0,0,1655431800,19.99,,1
0,0,1655432100,20.04,,1
0,0,1655432400,19.93,,1
0,0,1655432700,20.17,,1
0,0,1655433000,20.16,,1
0,0,1655433300,19.93,,1
0,0,1655433600,20.01,,1
0,0,1655433900,19.96,,1
0,0,1655434200,20.06,,1
0,0,1655434500,19.99,,1
0,0,1655434800,20.17,,1
0,0,1655435100,20.23,,1
0,0,1655435400,20.31,,1
0,0,1655435700,20.1,,1
0,0,1655436000,20.07,,1
0,0,1655436300,19.98,,1
0,0,1655436600,20.09,,1
0,0,1655436900,20.13,,1
0,0,1655437200,19.97,,1
0,0,1655437500,20.32,,1
0,0,1655437800,20.26,,1
0,0,1655438100,20.39,,1
0,0,1655438400,20.34,,1
0,0,1655438700,20.3,,1
0,0,1655439000,20.55,,1
0,0,1655439300,20.48,,1
0,0,1655439600,20.59,,1
0,0,1655439900,20.53,,1
0,0,1655440200,20.46,,1
0,0,1655440500,20.36,,1
0,0,1655440800,20.21,,1
0,0,1655441100,20.49,,1
0,0,1655441400,20.32,,1
0,0,1655441700,20.35,,1
0,0,1655442000,20.53,,1
0,0,1655442300,20.74,,1
0,0,1655442600,20.75,,1
0,0,1655442900,20.58,,1
0,0,1655443200,20.76,,1
0,0,1655443500,20.6,,1
0,0,1655443800,20.42,,1
0,0,1655444100,20.67,,1
0,0,1655444400,20.57,,1
0,0,1655444700,20.56,,1
0,0,1655445000,20.77,,1
0,0,1655445300,20.98,,1
0,0,1655445600,21.03,,1
0,0,1655445900,21.19,,1
0,0,1655446200,21.06,,1
0,0,1655446500,21.47,,1
0,0,1655446800,21.45,,1
0,0,1655447100,21.36,,1
0,0,1655447400,21.54,,1
0,0,1655447700,21.45,,1
0,0,1655448000,21.7,,1
0,0,1655448300,21.63,,1
0,0,1655448600,21.66,,1
0,0,1655448900,21.89,,1
0,0,1655449200,21.76,,1
0,0,1655449500,21.96,,1
0,0,1655449800,21.79,,1
0,0,1655450100,21.84,,1
0,0,1655450400,21.97,,1
0,0,1655450700,21.97,,1
0,0,1655451000,22.03,,1
0,0,1655451300,22.22,,1
0,0,1655451600,22.09,,1
0,0,1655451900,22.15,,1
0,0,1655452200,22.54,,1
0,0,1655452500,22.76,,1
0,0,1655452800,22.74,,1
0,0,1655453100,22.7,,1
0,0,1655453400,22.63,,1
0,0,1655453700,22.67,,1
0,0,1655454000,23.04,,1
0,0,1655454300,22.92,,1
0,0,1655454600,22.89,,1
0,0,1655454900,22.77,,1
0,0,1655455200,23.04,,1
0,0,1655455500,23.17,,1
0,0,1655455800,23.34,,1
0,0,1655456100,23.24,,1
0,0,1655456400,22.78,,1
0,0,1655456700,23.28,,1
0,0,1655457000,23.37,,1
0,0,1655457300,23,,1
0,0,1655457600,23.5,,1
0,0,1655457900,24.43,,1
0,0,1655458200,23.52,,1
0,0,1655458500,23.19,,1
0,0,1655458800,23.24,,1
0,0,1655459100,23.38,,1
0,0,1655459400,22.95,,1
0,0,1655459700,23.32,,1
0,0,1655460000,23.51,,1
0,0,1655460300,24.09,,1
0,0,1655460600,22.93,,1
0,0,1655460900,22.84,,1
0,0,1655461200,23.65,,1
0,0,1655461500,24.86,,1
0,0,1655461800,25.95,,1
0,0,1655462100,26.33,,1
0,0,1655462400,24.59,,1
0,0,1655462700,22.86,,1
0,0,1655463000,24.37,,1
0,0,1655463300,23.36,,1
0,0,1655463600,22.79,,1
0,0,1655463900,24.5,,1
0,0,1655464200,23.48,,1
0,0,1655464500,22.83,,1
0,0,1655464800,25.86,,1
0,0,1655465100,26.1,,1
0,0,1655465400,25.82,,1
0,0,1655465700,25.81,,1
0,0,1655466000,26.31,,1
0,0,1655466300,25.62,,1
0,0,1655466600,25.26,,1
0,0,1655466900,25.33,,1
0,0,1655467200,25.27,,1
0,0,1655467500,24.75,,1
0,0,1655467800,25.34,,1
0,0,1655468100,25.83,,1
0,0,1655468400,25.61,,1
0,0,1655468700,25.22,,1
0,0,1655469000,24.96,,1
0,0,1655469300,24.9,,1
0,0,1655469600,24.89,,1
0,0,1655469900,25.39,,1
0,0,1655470200,25.81,,1
0,0,1655470500,25.45,,1
0,0,1655470800,24.99,,1
0,0,1655471100,24.15,,1
0,0,1655471400,23.89,,1
0,0,1655471700,23.74,,1
0,0,1655472000,24.54,,1
0,0,1655472300,24.99,,1
0,0,1655472600,24.31,,1
0,0,1655472900,24.61,,1
0,0,1655473200,24.77,,1
0,0,1655473500,24.95,,1
0,0,1655473800,24.81,,1
0,0,1655474100,24.08,,1
0,0,1655474400,24.86,,1
0,0,1655474700,24.46,,1
0,0,1655475000,23.84,,1
0,0,1655475300,24.34,,1
0,0,1655475600,24.74,,1
0,0,1655475900,24.66,,1
0,0,1655476200,24.54,,1
0,0,1655476500,24.41,,1
0,0,1655476800,24.64,,1
0,0,1655477100,23.79,,1
0,0,1655477400,23.67,,1
0,0,1655477700,24.3,,1
0,0,1655478000,24.38,,1
0,0,1655478300,23.91,,1
0,0,1655478600,23.84,,1
0,0,1655478900,23.71,,1
0,0,1655479200,24.34,,1
0,0,1655479500,24.32,,1
0,0,1655479800,24.11,,1
0,0,1655480100,24.48,,1
0,0,1655480400,24.49,,1
0,0,1655480700,24.42,,1
0,0,1655481000,24.16,,1
0,0,1655481300,24.23,,1
0,0,1655481600,23.81,,1
0,0,1655481900,23.51,,1
0,0,1655482200,23.96,,1
0,0,1655482500,23.65,,1
0,0,1655482800,23.39,,1
0,0,1655483100,22.91,,1
0,0,1655483400,23.36,,1
0,0,1655483700,23.02,,1
0,0,1655484000,23.29,,1
0,0,1655484300,23.48,,1
0,0,1655484600,23.48,,1
0,0,1655484900,23.27,,1
0,0,1655485200,23.21,,1
0,0,1655485500,23.06,,1
0,0,1655485800,22.68,,1
0,0,1655486100,22.57,,1
0,0,1655486400,22.77,,1
0,0,1655486700,22.63,,1
0,0,1655487000,22.57,,1
0,0,1655487300,22.48,,1
0,0,1655487600,22.67,,1
0,0,1655487900,22.4,,1
0,0,1655488200,22.37,,1
0,0,1655488500,22.41,,1
0,0,1655488800,22.2,,1
0,0,1655489100,22.33,,1
0,0,1655489400,22.58,,1
0,0,1655489700,22.19,,1
0,0,1655490000,22.13,,1
0,0,1655490300,22.2,,1
0,0,1655490600,22.33,,1
0,0,1655490900,22.41,,1
0,0,1655491200,21.98,,1
0,0,1655491500,22.06,,1
0,0,1655491800,21.9,,1
0,0,1655492100,21.96,,1
0,0,1655492400,21.98,,1
0,0,1655492700,21.99,,1
0,0,1655493000,22,,1
0,0,1655493300,21.73,,1
0,0,1655493600,21.67,,1
0,0,1655493900,21.92,,1
0,0,1655494200,21.93,,1
0,0,1655494500,21.49,,1
0,0,1655494800,21.41,,1
0,0,1655495100,21.64,,1
0,0,1655495400,21.24,,1
0,0,1655495700,21.61,,1
0,0,1655496000,21.64,,1
0,0,1655496300,21.5,,1
0,0,1655496600,21.5,,1
0,0,1655496900,21.51,,1
0,0,1655497200,21.38,,1
0,0,1655497500,21.61,,1
0,0,1655497800,21.56,,1
0,0,1655498100,21.63,,1
0,0,1655498400,21.45,,1
0,0,1655498700,21.59,,1
0,0,1655499000,21.52,,1
0,0,1655499300,21.78,,1
0,0,1655499600,21.33,,1
0,0,1655499900,21.98,,1
0,0,1655500200,21.85,,1
0,0,1655500500,22.09,,1
0,0,1655500800,22.17,,1
0,0,1655501100,21.89,,1
0,0,1655501400,21.77,,1
0,0,1655501700,21.88,,1
0,0,1655502000,21.79,,1
0,0,1655502300,21.79,,1
0,0,1655502600,21.79,,1
0,0,1655502900,21.71,,1
0,0,1655503200,21.72,,1
0,0,1655503500,21.56,,1
0,0,1655503800,21.4,,1
0,0,1655504100,21.66,,1
0,0,1655504400,21.51,,1
0,0,1655504700,21.4,,1
0,0,1655505000,21.5,,1
0,0,1655505300,21.45,,1
0,0,1655505600,21.34,,1
0,0,1655505900,21.33,,1
0,0,1655506200,21.19,,1
0,0,1655506500,21.79,,1
0,0,1655506800,21.44,,1
0,0,1655507100,21.58,,1
0,0,1655507400,21.37,,1
0,0,1655507700,21.46,,1
0,0,1655508000,21.61,,1
0,0,1655508300,21.58,,1
0,0,1655508600,21.36,,1
0,0,1655508900,21.52,,1
0,0,1655509200,21.3,,1
0,0,1655509500,21.23,,1
0,0,1655509800,21.48,,1
0,0,1655510100,21.35,,1
0,0,1655510400,21.36,,1
0,0,1655510700,21.31,,1
0,0,1655511000,21.41,,1
0,0,1655511300,21.33,,1
0,0,1655511600,21.24,,1
0,0,1655511900,21.43,,1
0,0,1655512200,21.17,,1
0,0,1655512500,21.11,,1
0,0,1655512800,21.32,,1
0,0,1655513100,20.94,,1
0,0,1655513400,20.97,,1
0,0,1655513700,20.93,,1
0,0,1655514000,21.13,,1
0,0,1655514300,21.04,,1
0,0,1655514600,21.08,,1
0,0,1655514900,21.01,,1
0,0,1655515200,21.01,,1
0,0,1655515500,21.07,,1
0,0,1655515800,20.99,,1
0,0,1655516100,21,,1
0,0,1655516400,21.13,,1
0,0,1655516700,20.85,,1
0,0,1655517000,21.08,,1
0,0,1655517300,21.07,,1
0,0,1655517600,21.06,,1
0,0,1655517900,21.14,,1
0,0,1655518200,20.95,,1
0,0,1655518500,20.98,,1
0,0,1655518800,21.07,,1
0,0,1655519100,21.34,,1
0,0,1655519400,21.01,,1
0,0,1655519700,21.5,,1
0,0,1655520000,21.35,,1
0,0,1655520300,21.08,,1
0,0,1655520600,21.39,,1
0,0,1655520900,21.23,,1
0,0,1655521200,21.36,,1
0,0,1655521500,21.36,,1
0,0,1655521800,21.39,,1
0,0,1655522100,21.36,,1
0,0,1655522400,21.38,,1
0,0,1655522700,21.24,,1
0,0,1655523000,21.06,,1
0,0,1655523300,21.34,,1
0,0,1655523600,21.45,,1
0,0,1655523900,21.52,,1
0,0,1655524200,21.34,,1
0,0,1655524500,21.39,,1
0,0,1655524800,21.3,,1
0,0,1655525100,21.45,,1
0,0,1655525400,21.28,,1
0,0,1655525700,21.49,,1
0,0,1655526000,21.43,,1
0,0,1655526300,21.41,,1
0,0,1655526600,21.43,,1
0,0,1655526900,21.51,,1
0,0,1655527200,21.39,,1
0,0,1655527500,21.49,,1
0,0,1655527800,21.73,,1
0,0,1655528100,21.62,,1
0,0,1655528400,21.3,,1
0,0,1655528700,21.51,,1
0,0,1655529000,21.54,,1
0,0,1655529300,21.6,,1
0,0,1655529600,21.34,,1
0,0,1655529900,21.22,,1
0,0,1655530200,21.61,,1
0,0,1655530500,21.9,,1
0,0,1655530800,21.78,,1
0,0,1655531100,22.04,,1
0,0,1655531400,22.24,,1
0,0,1655531700,22.31,,1
0,0,1655532000,22.27,,1
0,0,1655532300,22.45,,1
0,0,1655532600,22.23,,1
0,0,1655532900,22.17,,1
0,0,1655533200,22.22,,1
0,0,1655533500,22.43,,1
0,0,1655533800,22.36,,1
0,0,1655534100,22.27,,1
0,0,1655534400,22.46,,1
0,0,1655534700,22.15,,1
0,0,1655535000,22.37,,1
0,0,1655535300,22.35,,1
0,0,1655535600,22.52,,1
0,0,1655535900,22.59,,1
0,0,1655536200,22.53,,1
0,0,1655536500,22.76,,1
0,0,1655536800,22.5,,1
0,0,1655537100,22.88,,1
0,0,1655537400,22.72,,1
0,0,1655537700,22.54,,1
0,0,1655538000,22.81,,1
0,0,1655538300,22.9,,1
0,0,1655538600,22.8,,1
0,0,1655538900,23.09,,1
0,0,1655539200,23.12,,1
0,0,1655539500,23.32,,1
0,0,1655539800,23.12,,1
0,0,1655540100,23.02,,1
0,0,1655540400,23.38,,1
0,0,1655540700,23.54,,1
0,0,1655541000,23.3,,1
0,0,1655541300,23.47,,1
0,0,1655541600,23.3,,1
0,0,1655541900,23.41,,1
0,0,1655542200,23.66,,1
0,0,1655542500,23.91,,1
0,0,1655542800,24.27,,1
0,0,1655543100,23.96,,1
0,0,1655543400,23.76,,1
0,0,1655543700,23.73,,1
0,0,1655544000,23.63,,1
0,0,1655544300,24.07,,1
0,0,1655544600,23.84,,1
0,0,1655544900,23.58,,1
0,0,1655545200,23.5,,1
0,0,1655545500,23.9,,1
0,0,1655545800,23.6,,1
0,0,1655546100,24.14,,1
0,0,1655546400,23.86,,1
0,0,1655546700,23.99,,1
0,0,1655547000,23.95,,1
0,0,1655547300,24,,1
0,0,1655547600,24.19,,1
0,0,1655547900,24.37,,1
0,0,1655548200,23.61,,1
0,0,1655548500,23.9,,1
0,0,1655548800,23.42,,1
0,0,1655549100,23.67,,1
0,0,1655549400,23.9,,1
0,0,1655549700,23.79,,1
0,0,1655550000,23.76,,1
0,0,1655550300,23.66,,1
0,0,1655550600,23.48,,1
0,0,1655550900,24,,1
0,0,1655551200,24,,1
0,0,1655551500,23.75,,1
0,0,1655551800,24.21,,1
0,0,1655552100,23.98,,1
0,0,1655552400,24.16,,1
0,0,1655552700,24.41,,1
0,0,1655553000,24.35,,1
0,0,1655553300,24.74,,1
0,0,1655553600,23.99,,1
0,0,1655553900,24.05,,1
0,0,1655554200,24.79,,1
0,0,1655554500,24.53,,1
0,0,1655554800,24.65,,1
0,0,1655555100,23.64,,1
0,0,1655555400,24.88,,1
0,0,1655555700,24.77,,1
0,0,1655556000,24.92,,1
0,0,1655556300,24.68,,1
0,0,1655556600,24.25,,1
0,0,1655556900,24.33,,1
0,0,1655557200,24,,1
0,0,1655557500,24.26,,1
0,0,1655557800,24.53,,1
0,0,1655558100,24.58,,1
0,0,1655558400,24.86,,1
0,0,1655558700,24.23,,1
0,0,1655559000,24.47,,1
0,0,1655559300,24.46,,1
0,0,1655559600,24.49,,1
0,0,1655559900,24.69,,1
0,0,1655560200,24.99,,1
0,0,1655560500,24.47,,1
0,0,1655560800,24.67,,1
0,0,1655561100,24.73,,1
0,0,1655561400,24.17,,1
0,0,1655561700,24.3,,1
0,0,1655562000,24.73,,1
0,0,1655562300,25.27,,1
0,0,1655562600,25.06,,1
0,0,1655562900,24.48,,1
0,0,1655563200,24.56,,1
0,0,1655563500,25.05,,1
0,0,1655563800,24.48,,1
0,0,1655564100,24.64,,1
0,0,1655564400,24.26,,1
0,0,1655564700,24.74,,1
0,0,1655565000,24.63,,1
0,0,1655565300,24.44,,1
0,0,1655565600,24.53,,1
0,0,1655565900,24.53,,1
0,0,1655566200,24.62,,1
0,0,1655566500,24.83,,1
0,0,1655566800,24.72,,1
0,0,1655567100,24.49,,1
0,0,1655567400,24.48,,1
0,0,1655567700,24.54,,1
0,0,1655568000,24.69,,1
0,0,1655568300,24.52,,1
0,0,1655568600,24.72,,1
0,0,1655568900,24.58,,1
0,0,1655569200,24.73,,1
0,0,1655569500,24.71,,1
0,0,1655569800,24.77,,1
0,0,1655570100,24.7,,1
0,0,1655570400,24.75,,1
0,0,1655570700,24.31,,1
0,0,1655571000,24.5,,1
0,0,1655571300,24.19,,1
0,0,1655571600,24.43,,1
0,0,1655571900,24.65,,1
0,0,1655572200,24.34,,1
0,0,1655572500,24.45,,1
0,0,1655572800,24.24,,1
0,0,1655573100,24.36,,1
0,0,1655573400,24.65,,1
0,0,1655573700,24.46,,1
0,0,1655574000,24.34,,1
0,0,1655574300,24.63,,1
0,0,1655574600,24.41,,1
0,0,1655574900,24.24,,1
0,0,1655575200,24.23,,1
0,0,1655575500,24.3,,1
0,0,1655575800,24.53,,1
0,0,1655576100,24.26,,1
0,0,1655576400,24.28,,1
0,0,1655576700,24.24,,1
0,0,1655577000,24.19,,1
0,0,1655577300,24.06,,1
0,0,1655577600,24.22,,1
0,0,1655577900,24.33,,1
0,0,1655578200,24.12,,1
0,0,1655578500,24.06,,1
0,0,1655578800,24.15,,1
0,0,1655579100,24.48,,1
0,0,1655579400,24.27,,1
0,0,1655579700,23.99,,1
0,0,1655580000,23.87,,1
0,0,1655580300,24.24,,1
0,0,1655580600,24.35,,1
0,0,1655580900,24.14,,1
0,0,1655581200,24,,1
0,0,1655581500,23.83,,1
0,0,1655581800,23.99,,1
0,0,1655582100,23.84,,1
0,0,1655582400,23.86,,1
0,0,1655582700,23.95,,1
0,0,1655583000,23.88,,1
0,0,1655583300,24.14,,1
0,0,1655583600,24.08,,1
0,0,1655583900,23.89,,1
0,0,1655584200,23.79,,1
0,0,1655584500,23.75,,1
0,0,1655584800,23.99,,1
0,0,1655585100,23.77,,1
0,0,1655585400,23.69,,1
0,0,1655585700,23.96,,1
0,0,1655586000,23.76,,1
0,0,1655586300,23.73,,1
0,0,1655586600,23.57,,1
0,0,1655586900,23.78,,1
0,0,1655587200,23.71,,1
0,0,1655587500,23.73,,1
0,0,1655587800,23.38,,1
0,0,1655588100,23.6,,1
0,0,1655588400,23.65,,1
0,0,1655588700,23.36,,1
0,0,1655589000,23.63,,1
0,0,1655589300,23.6,,1
0,0,1655589600,23.67,,1
0,0,1655589900,23.58,,1
0,0,1655590200,23.88,,1
0,0,1655590500,23.51,,1
0,0,1655590800,23.64,,1
0,0,1655591100,23.49,,1
0,0,1655591400,23.61,,1
0,0,1655591700,23.61,,1
0,0,1655592000,23.23,,1
0,0,1655592300,23.43,,1
0,0,1655592600,23.38,,1
0,0,1655592900,23.44,,1
0,0,1655593200,23.42,,1
0,0,1655593500,23.42,,1
0,0,1655593800,23.45,,1
0,0,1655594100,23.27,,1
0,0,1655594400,23.02,,1
0,0,1655594700,23.2,,1
0,0,1655595000,23.05,,1
0,0,1655595300,23.11,,1
