y2,y3,x,y,y1,y4
0,0,1650495000,9.81,,1
0,0,1650495300,9.77,,1
0,0,1650495600,9.72,,1
0,0,1650495900,9.74,,1
0,0,1650496200,9.59,,1
0,0,1650496500,9.41,,1
0,0,1650496800,9.44,,1
0,0,1650497100,9.78,,1
0,0,1650497400,9.33,,1
0,0,1650497700,9.55,,1
0,0,1650498000,9.44,,1
0,0,1650498300,9.64,,1
0,0,1650498600,9.45,,1
0,0,1650498900,9.56,,1
0,0,1650499200,9.3,,1
0,0,1650499500,9.84,,1
0,0,1650499800,9.4,,1
0,0,1650500100,9.53,,1
0,0,1650500400,9.35,,1
0,0,1650500700,9.52,,1
0,0,1650501000,9.65,,1
0,0,1650501300,9.46,,1
0,0,1650501600,9.23,,1
0,0,1650501900,9.36,,1
0,0,1650502200,9.43,,1
0,0,1650502500,9.32,,1
0,0,1650502800,9.41,,1
0,0,1650503100,9.3,,1
0,0,1650503400,9.47,,1
0,0,1650503700,9.23,,1
0,0,1650504000,9.08,,1
0,0,1650504300,9.31,,1
0,0,1650504600,9.67,,1
0,0,1650504900,9.12,,1
0,0,1650505200,9.07,,1
0,0,1650505500,9.07,,1
0,0,1650505800,8.85,,1
0,0,1650506100,9.03,,1
0,0,1650506400,8.72,,1
0,0,1650506700,9.21,,1
0,0,1650507000,9.29,,1
0,0,1650507300,9.48,,1
0,0,1650507600,9.18,,1
0,0,1650507900,9.41,,1
0,0,1650508200,9.2,,1
0,0,1650508500,9.34,,1
0,0,1650508800,9.11,,1
0,0,1650509100,9.32,,1
0,0,1650509400,9.14,,1
0,0,1650509700,8.83,,1
0,0,1650510000,9.27,,1
0,0,1650510300,9.17,,1
0,0,1650510600,9.35,,1
0,0,1650510900,9.5,,1
0,0,1650511200,9.06,,1
0,0,1650511500,9.16,,1
0,0,1650511800,9.29,,1
0,0,1650512100,9.22,,1
0,0,1650512400,9.25,,1
0,0,1650512700,9.23,,1
0,0,1650513000,9.17,,1
0,0,1650513300,9.21,,1
0,0,1650513600,9.29,,1
0,0,1650513900,9.24,,1
0,0,1650514200,9.28,,1
0,0,1650514500,9.31,,1
0,0,1650514800,9.29,,1
0,0,1650515100,9.53,,1
0,0,1650515400,9.34,,1
0,0,1650515700,9.57,,1
0,0,1650516000,9.68,,1
0,0,1650516300,9.47,,1
0,0,1650516600,9.83,,1
0,0,1650516900,9.68,,1
0,0,1650517200,9.57,,1
0,0,1650517500,9.63,,1
0,0,1650517800,9.78,,1
0,0,1650518100,9.64,,1
0,0,1650518400,10.25,,1
0,0,1650518700,10.38,,1
0,0,1650519000,10.58,,1
0,0,1650519300,10.44,,1
0,0,1650519600,10.65,,1
0,0,1650519900,10.6,,1
0,0,1650520200,10.19,,1
0,0,1650520500,10.79,,1
0,0,1650520800,10.97,,1
0,0,1650521100,10.97,,1
0,0,1650521400,10.92,,1
0,0,1650521700,10.74,,1
0,0,1650522000,11.01,,1
0,0,1650522300,10.85,,1
0,0,1650522600,10.92,,1
0,0,1650522900,10.65,,1
0,0,1650523200,10.86,,1
0,0,1650523500,10.66,,1
0,0,1650523800,10.85,,1
0,0,1650524100,10.99,,1
0,0,1650524400,10.89,,1
0,0,1650524700,11.11,,1
0,0,1650525000,11.18,,1
0,0,1650525300,10.99,,1
0,0,1650525600,11.21,,1
0,0,1650525900,11.33,,1
0,0,1650526200,11.54,,1
0,0,1650526500,11.64,,1
0,0,1650526800,11.71,,1
0,0,1650527100,11.9,,1
0,0,1650527400,11.74,,1
0,0,1650527700,11.79,,1
0,0,1650528000,11.72,,1
0,0,1650528300,11.88,,1
0,0,1650528600,11.78,,1
0,0,1650528900,11.89,,1
0,0,1650529200,12.06,,1
0,0,1650529500,11.65,,1
0,0,1650529800,11.74,,1
0,0,1650530100,12.14,,1
0,0,1650530400,11.84,,1
0,0,1650530700,11.7,,1
0,0,1650531000,11.82,,1
0,0,1650531300,11.99,,1
0,0,1650531600,12.11,,1
0,0,1650531900,12.26,,1
0,0,1650532200,12.33,,1
0,0,1650532500,12.3,,1
0,0,1650532800,12.3,,1
0,0,1650533100,12.42,,1
0,0,1650533400,12.48,,1
0,0,1650533700,12.84,,1
0,0,1650534000,12.91,,1
0,0,1650534300,13.31,,1
0,0,1650534600,13.4,,1
0,0,1650534900,13.16,,1
0,0,1650535200,12.88,,1
0,0,1650535500,12.54,,1
0,0,1650535800,12.67,,1
0,0,1650536100,12.69,,1
0,0,1650536400,12.73,,1
0,0,1650536700,12.82,,1
0,0,1650537000,13.09,,1
0,0,1650537300,13.14,,1
0,0,1650537600,12.83,,1
0,0,1650537900,12.91,,1
0,0,1650538200,13.13,,1
0,0,1650538500,13.04,,1
0,0,1650538800,12.9,,1
0,0,1650539100,13.49,,1
0,0,1650539400,13.33,,1
0,0,1650539700,13.59,,1
0,0,1650540000,14,,1
0,0,1650540300,13.85,,1
0,0,1650540600,13.35,,1
0,0,1650540900,13.44,,1
0,0,1650541200,13.12,,1
0,0,1650541500,12.71,,1
0,0,1650541800,12.44,,1
0,0,1650542100,11.93,,1
0,0,1650542400,12.68,,1
0,0,1650542700,12.84,,1
0,0,1650543000,12.8,,1
0,0,1650543300,13.31,,1
0,0,1650543600,13.54,,1
0,0,1650543900,13.58,,1
0,0,1650544200,13.62,,1
0,0,1650544500,13.9,,1
0,0,1650544800,13.98,,1
0,0,1650545100,13.97,,1
0,0,1650545400,14.12,,1
0,0,1650545700,13.59,,1
0,0,1650546000,13.57,,1
0,0,1650546300,13.33,,1
0,0,1650546600,13.42,,1
0,0,1650546900,13.41,,1
0,0,1650547200,13.29,,1
0,0,1650547500,13.51,,1
0,0,1650547800,13.54,,1
0,0,1650548100,13.48,,1
0,0,1650548400,13.53,,1
0,0,1650548700,13.77,,1
0,0,1650549000,13.44,,1
0,0,1650549300,13.63,,1
0,0,1650549600,13.66,,1
0,0,1650549900,13.55,,1
0,0,1650550200,13.51,,1
0,0,1650550500,13.16,,1
0,0,1650550800,12.85,,1
0,0,1650551100,12.8,,1
0,0,1650551400,12.7,,1
0,0,1650551700,12.66,,1
0,0,1650552000,12.61,,1
0,0,1650552300,12.72,,1
0,0,1650552600,12.8,,1
0,0,1650552900,12.72,,1
0,0,1650553200,12.64,,1
0,0,1650553500,12.48,,1
0,0,1650553800,12.33,,1
0,0,1650554100,12.45,,1
0,0,1650554400,12.59,,1
0,0,1650554700,12.29,,1
0,0,1650555000,12.07,,1
0,0,1650555300,11.88,,1
0,0,1650555600,11.61,,1
0,0,1650555900,11.69,,1
0,0,1650556200,11.82,,1
0,0,1650556500,11.75,,1
0,0,1650556800,11.68,,1
0,0,1650557100,11.35,,1
0,0,1650557400,11.5,,1
0,0,1650557700,11.45,,1
0,0,1650558000,11.35,,1
0,0,1650558300,11.07,,1
0,0,1650558600,11.2,,1
0,0,1650558900,10.98,,1
0,0,1650559200,10.78,,1
0,0,1650559500,10.92,,1
0,0,1650559800,10.95,,1
0,0,1650560100,10.89,,1
0,0,1650560400,10.68,,1
0,0,1650560700,10.78,,1
0,0,1650561000,10.7,,1
0,0,1650561300,10.82,,1
0,0,1650561600,10.62,,1
0,0,1650561900,10.65,,1
0,0,1650562200,10.41,,1
0,0,1650562500,10.44,,1
0,0,1650562800,10.33,,1
0,0,1650563100,10.36,,1
0,0,1650563400,10.14,,1
0,0,1650563700,10.31,,1
0,0,1650564000,10.27,,1
0,0,1650564300,10.15,,1
0,0,1650564600,10.07,,1
0,0,1650564900,10.09,,1
0,0,1650565200,10.12,,1
0,0,1650565500,10.05,,1
0,0,1650565800,10.09,,1
0,0,1650566100,9.91,,1
0,0,1650566400,9.99,,1
0,0,1650566700,9.69,,1
0,0,1650567000,9.85,,1
0,0,1650567300,9.58,,1
0,0,1650567600,9.66,,1
0,0,1650567900,9.63,,1
0,0,1650568200,9.48,,1
0,0,1650568500,9.62,,1
0,0,1650568800,9.58,,1
0,0,1650569100,9.61,,1
0,0,1650569400,9.54,,1
0,0,1650569700,9.64,,1
0,0,1650570000,9.49,,1
0,0,1650570300,9.51,,1
0,0,1650570600,9.64,,1
0,0,1650570900,9.38,,1
0,0,1650571200,9.28,,1
0,0,1650571500,9.57,,1
0,0,1650571800,9.4,,1
0,0,1650572100,9.35,,1
0,0,1650572400,9.44,,1
0,0,1650572700,9.33,,1
0,0,1650573000,9.37,,1
0,0,1650573300,9.15,,1
0,0,1650573600,9.05,,1
0,0,1650573900,9.19,,1
0,0,1650574200,9.27,,1
0,0,1650574500,9.25,,1
0,0,1650574800,9.06,,1
0,0,1650575100,8.98,,1
0,0,1650575400,9.01,,1
0,0,1650575700,8.99,,1
0,0,1650576000,8.9,,1
0,0,1650576300,9.09,,1
0,0,1650576600,9.12,,1
0,0,1650576900,8.85,,1
0,0,1650577200,9.2,,1
0,0,1650577500,9.02,,1
0,0,1650577800,9.08,,1
0,0,1650578100,8.83,,1
0,0,1650578400,8.74,,1
0,0,1650578700,8.79,,1
0,0,1650579000,8.62,,1
0,0,1650579300,8.63,,1
0,0,1650579600,8.89,,1
0,0,1650579900,8.48,,1
0,0,1650580200,8.32,,1
0,0,1650580500,8.45,,1
0,0,1650580800,8.61,,1
0,0,1650581100,8.67,,1
0,0,1650581400,8.69,,1
0,0,1650581700,8.94,,1
0,0,1650582000,8.83,,1
0,0,1650582300,8.87,,1
0,0,1650582600,8.77,,1
0,0,1650582900,9.1,,1
0,0,1650583200,8.83,,1
0,0,1650583500,9.14,,1
0,0,1650583800,9.07,,1
0,0,1650584100,9.13,,1
0,0,1650584400,8.77,,1
0,0,1650584700,8.87,,1
0,0,1650585000,8.93,,1
0,0,1650585300,8.9,,1
0,0,1650585600,8.49,,1
0,0,1650585900,8.55,,1
0,0,1650586200,9.08,,1
0,0,1650586500,8.77,,1
0,0,1650586800,8.96,,1
0,0,1650587100,8.42,,1
0,0,1650587400,8.51,,1
0,0,1650587700,8.71,,1
0,0,1650588000,8.49,,1
0,0,1650588300,8.68,,1
0,0,1650588600,8.33,,1
0,0,1650588900,8.82,,1
0,0,1650589200,8.67,,1
0,0,1650589500,8.73,,1
0,0,1650589800,8.9,,1
0,0,1650590100,8.92,,1
0,0,1650590400,8.76,,1
0,0,1650590700,9,,1
0,0,1650591000,8.97,,1
0,0,1650591300,8.79,,1
0,0,1650591600,8.83,,1
0,0,1650591900,8.61,,1
0,0,1650592200,8.46,,1
0,0,1650592500,8.72,,1
0,0,1650592800,8.05,,1
0,0,1650593100,8.41,,1
0,0,1650593400,8.73,,1
0,0,1650593700,8.41,,1
0,0,1650594000,8.68,,1
0,0,1650594300,9,,1
0,0,1650594600,8.96,,1
0,0,1650594900,8.67,,1
0,0,1650595200,8.57,,1
0,0,1650595500,8.82,,1
0,0,1650595800,8.8,,1
0,0,1650596100,8.82,,1
0,0,1650596400,8.6,,1
0,0,1650596700,8.96,,1
0,0,1650597000,8.84,,1
0,0,1650597300,8.91,,1
0,0,1650597600,9.01,,1
0,0,1650597900,9.1,,1
0,0,1650598200,8.97,,1
0,0,1650598500,9.24,,1
0,0,1650598800,9.04,,1
0,0,1650599100,9.24,,1
0,0,1650599400,9.03,,1
0,0,1650599700,9.18,,1
0,0,1650600000,9.25,,1
0,0,1650600300,9.32,,1
0,0,1650600600,9.48,,1
0,0,1650600900,9.16,,1
0,0,1650601200,9.16,,1
0,0,1650601500,9.34,,1
0,0,1650601800,9.28,,1
0,0,1650602100,9.44,,1
0,0,1650602400,9.32,,1
0,0,1650602700,9.3,,1
0,0,1650603000,9.33,,1
0,0,1650603300,9.74,,1
0,0,1650603600,9.63,,1
0,0,1650603900,9.59,,1
0,0,1650604200,9.59,,1
0,0,1650604500,9.71,,1
0,0,1650604800,9.77,,1
0,0,1650605100,9.73,,1
0,0,1650605400,9.8,,1
0,0,1650605700,9.86,,1
0,0,1650606000,9.93,,1
0,0,1650606300,9.72,,1
0,0,1650606600,9.83,,1
0,0,1650606900,9.86,,1
0,0,1650607200,9.97,,1
0,0,1650607500,9.84,,1
0,0,1650607800,9.8,,1
0,0,1650608100,9.77,,1
0,0,1650608400,9.75,,1
0,0,1650608700,10.02,,1
0,0,1650609000,9.94,,1
0,0,1650609300,9.95,,1
0,0,1650609600,9.81,,1
0,0,1650609900,9.89,,1
0,0,1650610200,9.79,,1
0,0,1650610500,10,,1
0,0,1650610800,10.11,,1
0,0,1650611100,10.1,,1
0,0,1650611400,10.07,,1
0,0,1650611700,10.43,,1
0,0,1650612000,10.35,,1
0,0,1650612300,10.25,,1
0,0,1650612600,10.26,,1
0,0,1650612900,10.15,,1
0,0,1650613200,10.05,,1
0,0,1650613500,10.29,,1
0,0,1650613800,10.36,,1
0,0,1650614100,10.3,,1
0,0,1650614400,10.47,,1
0,0,1650614700,10.34,,1
0,0,1650615000,10.67,,1
0,0,1650615300,10.48,,1
0,0,1650615600,10.75,,1
0,0,1650615900,10.88,,1
0,0,1650616200,10.83,,1
0,0,1650616500,10.71,,1
0,0,1650616800,10.78,,1
0,0,1650617100,10.45,,1
0,0,1650617400,10.83,,1
0,0,1650617700,10.88,,1
0,0,1650618000,11.01,,1
0,0,1650618300,10.9,,1
0,0,1650618600,11,,1
0,0,1650618900,11.04,,1
0,0,1650619200,10.96,,1
0,0,1650619500,10.98,,1
0,0,1650619800,11.03,,1
0,0,1650620100,11.29,,1
0,0,1650620400,11.07,,1
0,0,1650620700,11.12,,1
0,0,1650621000,11.29,,1
0,0,1650621300,11.54,,1
0,0,1650621600,11.64,,1
0,0,1650621900,12.36,,1
0,0,1650622200,12.15,,1
0,0,1650622500,12.54,,1
0,0,1650622800,12.15,,1
0,0,1650623100,12.06,,1
0,0,1650623400,11.87,,1
0,0,1650623700,12.36,,1
0,0,1650624000,12.46,,1
0,0,1650624300,12.34,,1
0,0,1650624600,11.95,,1
0,0,1650624900,12.23,,1
0,0,1650625200,12.09,,1
0,0,1650625500,12.16,,1
0,0,1650625800,12.54,,1
0,0,1650626100,12.61,,1
0,0,1650626400,13.09,,1
0,0,1650626700,13.5,,1
0,0,1650627000,13.59,,1
0,0,1650627300,13.73,,1
0,0,1650627600,13.6,,1
0,0,1650627900,13.91,,1
0,0,1650628200,13.99,,1
0,0,1650628500,13.58,,1
0,0,1650628800,13.4,,1
0,0,1650629100,13.83,,1
0,0,1650629400,14.01,,1
0,0,1650629700,14.03,,1
0,0,1650630000,13.96,,1
0,0,1650630300,13.66,,1
0,0,1650630600,12.87,,1
0,0,1650630900,13.01,,1
0,0,1650631200,12.91,,1
0,0,1650631500,13.1,,1
0,0,1650631800,13.18,,1
0,0,1650632100,12.93,,1
0,0,1650632400,13.24,,1
0,0,1650632700,12.51,,1
0,0,1650633000,12.71,,1
0,0,1650633300,12.79,,1
0,0,1650633600,12.46,,1
0,0,1650633900,12.25,,1
0,0,1650634200,12.26,,1
0,0,1650634500,11.99,,1
0,0,1650634800,12.26,,1
0,0,1650635100,11.95,,1
0,0,1650635400,11.64,,1
0,0,1650635700,11.76,,1
0,0,1650636000,11.62,,1
0,0,1650636300,11.66,,1
0,0,1650636600,11.63,,1
0,0,1650636900,12.25,,1
0,0,1650637200,12.26,,1
0,0,1650637500,12.61,,1
0,0,1650637800,12.37,,1
0,0,1650638100,12.51,,1
0,0,1650638400,12.37,,1
0,0,1650638700,12.28,,1
0,0,1650639000,12.58,,1
0,0,1650639300,12.72,,1
0,0,1650639600,12.5,,1
0,0,1650639900,12.75,,1
0,0,1650640200,12.93,,1
0,0,1650640500,12.44,,1
0,0,1650640800,12.84,,1
0,0,1650641100,12.56,,1
0,0,1650641400,12.71,,1
0,0,1650641700,12.86,,1
0,0,1650642000,11.64,,1
0,0,1650642300,12.23,,1
0,0,1650642600,12.07,,1
0,0,1650642900,11.74,,1
0,0,1650643200,11.64,,1
0,0,1650643500,10.91,,1
0,0,1650643800,11.37,,1
0,0,1650644100,11.28,,1
0,0,1650644400,11.3,,1
0,0,1650644700,11.39,,1
0,0,1650645000,10.92,,1
0,0,1650645300,10.88,,1
0,0,1650645600,10.72,,1
0,0,1650645900,10.73,,1
0,0,1650646200,10.51,,1
0,0,1650646500,10.89,,1
0,0,1650646800,11.12,,1
0,0,1650647100,10.94,,1
0,0,1650647400,10.72,,1
0,0,1650647700,10.36,,1
0,0,1650648000,10.44,,1
0,0,1650648300,10.15,,1
0,0,1650648600,10.19,,1
0,0,1650648900,10.32,,1
0,0,1650649200,10.62,,1
0,0,1650649500,10.21,,1
0,0,1650649800,10.37,,1
0,0,1650650100,9.79,,1
0,0,1650650400,9.91,,1
0,0,1650650700,9.82,,1
0,0,1650651000,10.16,,1
0,0,1650651300,9.89,,1
0,0,1650651600,10.02,,1
0,0,1650651900,10.19,,1
0,0,1650652200,9.79,,1
0,0,1650652500,10,,1
0,0,1650652800,10.34,,1
0,0,1650653100,10.42,,1
0,0,1650653400,10.39,,1
0,0,1650653700,10.32,,1
0,0,1650654000,10.42,,1
0,0,1650654300,10.36,,1
0,0,1650654600,10.6,,1
0,0,1650654900,10.77,,1
0,0,1650655200,11.11,,1
0,0,1650655500,10.99,,1
0,0,1650655800,11.09,,1
0,0,1650656100,11.02,,1
0,0,1650656400,11.84,,1
0,0,1650656700,12.04,,1
0,0,1650657000,11.87,,1
0,0,1650657300,12.13,,1
0,0,1650657600,11.97,,1
0,0,1650657900,11.88,,1
0,0,1650658200,11.73,,1
0,0,1650658500,12.18,,1
0,0,1650658800,12.06,,1
0,0,1650659100,12.08,,1
0,0,1650659400,11.87,,1
0,0,1650659700,11.92,,1
0,0,1650660000,11.97,,1
0,0,1650660300,12.14,,1
0,0,1650660600,12.18,,1
0,0,1650660900,12.19,,1
0,0,1650661200,12.14,,1
0,0,1650661500,11.88,,1
0,0,1650661800,11.83,,1
0,0,1650662100,12.14,,1
0,0,1650662400,12.01,,1
0,0,1650662700,12.01,,1
0,0,1650663000,12.13,,1
0,0,1650663300,11.75,,1
0,0,1650663600,11.9,,1
0,0,1650663900,11.83,,1
0,0,1650664200,12.02,,1
0,0,1650664500,11.85,,1
0,0,1650664800,11.61,,1
0,0,1650665100,11.6,,1
0,0,1650665400,11.74,,1
0,0,1650665700,11.38,,1
0,0,1650666000,11.41,,1
0,0,1650666300,11.35,,1
0,0,1650666600,11.41,,1
0,0,1650666900,11.06,,1
0,0,1650667200,11.19,,1
0,0,1650667500,11.19,,1
0,0,1650667800,11.03,,1
0,0,1650668100,11.13,,1
0,0,1650668400,11.25,,1
0,0,1650668700,11.33,,1
0,0,1650669000,11.29,,1
0,0,1650669300,11.33,,1
0,0,1650669600,11.56,,1
0,0,1650669900,11.5,,1
0,0,1650670200,11.38,,1
0,0,1650670500,11.63,,1
0,0,1650670800,11.67,,1
0,0,1650671100,11.48,,1
0,0,1650671400,11.8,,1
0,0,1650671700,11.62,,1
0,0,1650672000,11.56,,1
0,0,1650672300,11.81,,1
0,0,1650672600,11.55,,1
0,0,1650672900,11.85,,1
0,0,1650673200,11.66,,1
0,0,1650673500,11.77,,1
0,0,1650673800,11.74,,1
0,0,1650674100,11.53,,1
0,0,1650674400,11.57,,1
0,0,1650674700,11.66,,1
0,0,1650675000,11.58,,1
0,0,1650675300,11.6,,1
0,0,1650675600,11.41,,1
0,0,1650675900,11.51,,1
0,0,1650676200,11.35,,1
0,0,1650676500,11.47,,1
0,0,1650676800,11.43,,1
0,0,1650677100,11.44,,1
0,0,1650677400,11.46,,1
0,0,1650677700,11.36,,1
0,0,1650678000,11.47,,1
0,0,1650678300,11.28,,1
0,0,1650678600,11.27,,1
0,0,1650678900,11.35,,1
0,0,1650679200,11.34,,1
0,0,1650679500,11.29,,1
0,0,1650679800,11.23,,1
0,0,1650680100,11.52,,1
0,0,1650680400,11.53,,1
0,0,1650680700,11.57,,1
0,0,1650681000,11.34,,1
0,0,1650681300,11.41,,1
0,0,1650681600,11.38,,1
0,0,1650681900,11.05,,1
0,0,1650682200,11.1,,1
0,0,1650682500,11.21,,1
0,0,1650682800,11.38,,1
0,0,1650683100,11.27,,1
0,0,1650683400,11.31,,1
0,0,1650683700,11.18,,1
0,0,1650684000,11.37,,1
0,0,1650684300,11.3,,1
0,0,1650684600,11.19,,1
0,0,1650684900,10.89,,1
0,0,1650685200,11.1,,1
0,0,1650685500,11.11,,1
0,0,1650685800,11.01,,1
0,0,1650686100,11.05,,1
0,0,1650686400,11.07,,1
0,0,1650686700,10.91,,1
0,0,1650687000,11.12,,1
0,0,1650687300,10.99,,1
0,0,1650687600,11.17,,1
0,0,1650687900,10.85,,1
0,0,1650688200,10.91,,1
0,0,1650688500,10.94,,1
0,0,1650688800,10.92,,1
0,0,1650689100,10.96,,1
0,0,1650689400,11.04,,1
0,0,1650689700,10.86,,1
0,0,1650690000,10.97,,1
0,0,1650690300,10.85,,1
0,0,1650690600,10.65,,1
0,0,1650690900,10.59,,1
0,0,1650691200,10.41,,1
0,0,1650691500,10.46,,1
0,0,1650691800,10.58,,1
0,0,1650692100,10.64,,1
0,0,1650692400,10.29,,1
0,0,1650692700,10.32,,1
0,0,1650693000,10.28,,1
0,0,1650693300,10.03,,1
0,0,1650693600,10.08,,1
0,0,1650693900,10.15,,1
0,0,1650694200,10.27,,1
0,0,1650694500,10.18,,1
0,0,1650694800,10.09,,1
0,0,1650695100,10.32,,1
0,0,1650695400,10.24,,1
0,0,1650695700,10.23,,1
0,0,1650696000,10.31,,1
0,0,1650696300,10.45,,1
0,0,1650696600,10.43,,1
0,0,1650696900,10.69,,1
0,0,1650697200,10.48,,1
0,0,1650697500,10.44,,1
0,0,1650697800,10.48,,1
0,0,1650698100,10.72,,1
0,0,1650698400,10.39,,1
0,0,1650698700,10.56,,1
0,0,1650699000,10.77,,1
0,0,1650699300,10.89,,1
0,0,1650699600,10.91,,1
0,0,1650699900,10.91,,1
0,0,1650700200,10.98,,1
0,0,1650700500,10.98,,1
0,0,1650700800,10.87,,1
0,0,1650701100,10.81,,1
0,0,1650701400,10.77,,1
0,0,1650701700,10.9,,1
0,0,1650702000,10.69,,1
0,0,1650702300,10.91,,1
0,0,1650702600,10.97,,1
0,0,1650702900,10.87,,1
0,0,1650703200,10.61,,1
0,0,1650703500,10.85,,1
0,0,1650703800,10.9,,1
0,0,1650704100,11,,1
0,0,1650704400,11.06,,1
0,0,1650704700,11.17,,1
0,0,1650705000,11.32,,1
0,0,1650705300,11.21,,1
0,0,1650705600,11.49,,1
0,0,1650705900,11.51,,1
0,0,1650706200,11.36,,1
0,0,1650706500,11.42,,1
0,0,1650706800,11.52,,1
0,0,1650707100,11.59,,1
0,0,1650707400,12.03,,1
0,0,1650707700,11.6,,1
0,0,1650708000,11.77,,1
0,0,1650708300,11.93,,1
0,0,1650708600,11.57,,1
0,0,1650708900,11.55,,1
0,0,1650709200,11.54,,1
0,0,1650709500,11.68,,1
0,0,1650709800,11.58,,1
0,0,1650710100,11.39,,1
0,0,1650710400,11.61,,1
0,0,1650710700,11.54,,1
0,0,1650711000,11.27,,1
0,0,1650711300,11.54,,1
0,0,1650711600,11.3,,1
0,0,1650711900,11.06,,1
0,0,1650712200,11.03,,1
0,0,1650712500,10.98,,1
0,0,1650712800,11.24,,1
0,0,1650713100,11.07,,1
0,0,1650713400,11.22,,1
0,0,1650713700,11.34,,1
0,0,1650714000,11.47,,1
0,0,1650714300,11.4,,1
0,0,1650714600,11.24,,1
0,0,1650714900,11.09,,1
0,0,1650715200,11.38,,1
0,0,1650715500,11.41,,1
0,0,1650715800,11.63,,1
0,0,1650716100,11.51,,1
0,0,1650716400,11.68,,1
0,0,1650716700,11.59,,1
0,0,1650717000,11.65,,1
0,0,1650717300,11.5,,1
0,0,1650717600,11.75,,1
0,0,1650717900,11.82,,1
0,0,1650718200,11.78,,1
0,0,1650718500,11.78,,1
0,0,1650718800,11.71,,1
0,0,1650719100,11.68,,1
0,0,1650719400,11.82,,1
0,0,1650719700,11.61,,1
0,0,1650720000,11.53,,1
0,0,1650720300,11.68,,1
0,0,1650720600,11.73,,1
0,0,1650720900,11.51,,1
0,0,1650721200,11.38,,1
0,0,1650721500,11.45,,1
0,0,1650721800,11.47,,1
0,0,1650722100,11.27,,1
0,0,1650722400,11.37,,1
0,0,1650722700,11.27,,1
0,0,1650723000,11.13,,1
0,0,1650723300,11.03,,1
0,0,1650723600,11.24,,1
0,0,1650723900,11.49,,1
0,0,1650724200,11.08,,1
0,0,1650724500,11.12,,1
0,0,1650724800,11.23,,1
0,0,1650725100,11.12,,1
0,0,1650725400,10.94,,1
0,0,1650725700,11.11,,1
0,0,1650726000,11.07,,1
0,0,1650726300,11.16,,1
0,0,1650726600,11.27,,1
0,0,1650726900,10.99,,1
0,0,1650727200,11,,1
0,0,1650727500,11.25,,1
0,0,1650727800,11.23,,1
0,0,1650728100,11.02,,1
0,0,1650728400,10.98,,1
0,0,1650728700,10.91,,1
0,0,1650729000,10.89,,1
0,0,1650729300,10.91,,1
0,0,1650729600,10.92,,1
0,0,1650729900,10.97,,1
0,0,1650730200,10.77,,1
0,0,1650730500,10.83,,1
0,0,1650730800,10.66,,1
0,0,1650731100,10.9,,1
0,0,1650731400,10.8,,1
0,0,1650731700,10.7,,1
0,0,1650732000,10.74,,1
0,0,1650732300,10.69,,1
0,0,1650732600,10.67,,1
0,0,1650732900,10.6,,1
0,0,1650733200,10.41,,1
0,0,1650733500,10.4,,1
0,0,1650733800,10.41,,1
0,0,1650734100,10.49,,1
0,0,1650734400,10.54,,1
0,0,1650734700,10.3,,1
0,0,1650735000,10.1,,1
0,0,1650735300,10.32,,1
0,0,1650735600,10.57,,1
0,0,1650735900,10.55,,1
0,0,1650736200,10.38,,1
0,0,1650736500,10.17,,1
0,0,1650736800,10.3,,1
0,0,1650737100,10.29,,1
0,0,1650737400,10.45,,1
0,0,1650737700,10.19,,1
0,0,1650738000,10.53,,1
0,0,1650738300,10.24,,1
0,0,1650738600,10.28,,1
0,0,1650738900,10.59,,1
0,0,1650739200,10.09,,1
0,0,1650739500,10.36,,1
0,0,1650739800,10.11,,1
0,0,1650740100,9.86,,1
0,0,1650740400,10.14,,1
0,0,1650740700,9.97,,1
0,0,1650741000,9.92,,1
0,0,1650741300,9.97,,1
0,0,1650741600,9.81,,1
0,0,1650741900,9.97,,1
0,0,1650742200,9.84,,1
0,0,1650742500,9.69,,1
0,0,1650742800,9.95,,1
0,0,1650743100,9.63,,1
0,0,1650743400,9.84,,1
0,0,1650743700,9.94,,1
0,0,1650744000,9.8,,1
0,0,1650744300,9.83,,1
0,0,1650744600,9.83,,1
0,0,1650744900,9.77,,1
0,0,1650745200,9.89,,1
0,0,1650745500,9.94,,1
0,0,1650745800,9.83,,1
0,0,1650746100,10.06,,1
0,0,1650746400,9.86,,1
0,0,1650746700,9.8,,1
0,0,1650747000,9.78,,1
0,0,1650747300,9.67,,1
0,0,1650747600,9.85,,1
0,0,1650747900,9.84,,1
0,0,1650748200,10.06,,1
0,0,1650748500,9.83,,1
0,0,1650748800,9.9,,1
0,0,1650749100,9.71,,1
0,0,1650749400,9.78,,1
0,0,1650749700,9.79,,1
0,0,1650750000,9.69,,1
0,0,1650750300,9.83,,1
0,0,1650750600,9.65,,1
0,0,1650750900,9.61,,1
0,0,1650751200,9.7,,1
0,0,1650751500,9.7,,1
0,0,1650751800,9.55,,1
0,0,1650752100,9.72,,1
0,0,1650752400,9.66,,1
0,0,1650752700,9.76,,1
0,0,1650753000,9.71,,1
0,0,1650753300,9.79,,1
0,0,1650753600,9.66,,1
0,0,1650753900,9.77,,1
0,0,1650754200,9.63,,1
0,0,1650754500,9.8,,1
0,0,1650754800,9.61,,1
0,0,1650755100,9.35,,1
0,0,1650755400,9.35,,1
0,0,1650755700,9.35,,1
0,0,1650756000,9.42,,1
0,0,1650756300,9.48,,1
0,0,1650756600,9.48,,1
0,0,1650756900,9.14,,1
0,0,1650757200,9.24,,1
