y2,y3,x,y,y1,y4
0,0,1646970900,6.41,,1
0,0,1646971200,6.2,,1
0,0,1646971500,6.91,,1
0,0,1646971800,6.37,,1
0,0,1646972100,6.24,,1
0,0,1646972400,6.54,,1
0,0,1646972700,6.16,,1
0,0,1646973000,6.25,,1
0,0,1646973300,6.47,,1
0,0,1646973600,6.25,,1
0,0,1646973900,6.05,,1
0,0,1646974200,6.22,,1
0,0,1646974500,6.3,,1
0,0,1646974800,6.3,,1
0,0,1646975100,6.18,,1
0,0,1646975400,5.88,,1
0,0,1646975700,6.2,,1
0,0,1646976000,5.87,,1
0,0,1646976300,5.83,,1
0,0,1646976600,6.24,,1
0,0,1646976900,6.37,,1
0,0,1646977200,6.31,,1
0,0,1646977500,6.32,,1
0,0,1646977800,6.34,,1
0,0,1646978100,6.2,,1
0,0,1646978400,6.51,,1
0,0,1646978700,6.16,,1
0,0,1646979000,6.09,,1
0,0,1646979300,6.21,,1
0,0,1646979600,6.07,,1
0,0,1646979900,5.97,,1
0,0,1646980200,5.99,,1
0,0,1646980500,6.39,,1
0,0,1646980800,6.47,,1
0,0,1646981100,6.58,,1
0,0,1646981400,6.18,,1
0,0,1646981700,6.35,,1
0,0,1646982000,6.44,,1
0,0,1646982300,6.62,,1
0,0,1646982600,6.05,,1
0,0,1646982900,6.48,,1
0,0,1646983200,6.28,,1
0,0,1646983500,6.34,,1
0,0,1646983800,6.41,,1
0,0,1646984100,6.52,,1
0,0,1646984400,6.71,,1
0,0,1646984700,6.98,,1
0,0,1646985000,6.75,,1
0,0,1646985300,6.66,,1
0,0,1646985600,6.71,,1
0,0,1646985900,6.65,,1
0,0,1646986200,6.82,,1
0,0,1646986500,6.83,,1
0,0,1646986800,6.93,,1
0,0,1646987100,6.75,,1
0,0,1646987400,6.53,,1
0,0,1646987700,6.93,,1
0,0,1646988000,6.82,,1
0,0,1646988300,6.87,,1
0,0,1646988600,7.03,,1
0,0,1646988900,6.91,,1
0,0,1646989200,6.88,,1
0,0,1646989500,7.09,,1
0,0,1646989800,6.85,,1
0,0,1646990100,7.05,,1
0,0,1646990400,7.38,,1
0,0,1646990700,7.22,,1
0,0,1646991000,7.29,,1
0,0,1646991300,7.17,,1
0,0,1646991600,7.32,,1
0,0,1646991900,7.4,,1
0,0,1646992200,7.34,,1
0,0,1646992500,7.52,,1
0,0,1646992800,7.49,,1
0,0,1646993100,7.61,,1
0,0,1646993400,7.47,,1
0,0,1646993700,7.61,,1
0,0,1646994000,7.87,,1
0,0,1646994300,7.62,,1
0,0,1646994600,7.79,,1
0,0,1646994900,7.8,,1
0,0,1646995200,7.86,,1
0,0,1646995500,7.81,,1
0,0,1646995800,7.85,,1
0,0,1646996100,7.53,,1
0,0,1646996400,7.68,,1
0,0,1646996700,7.87,,1
0,0,1646997000,7.86,,1
0,0,1646997300,7.79,,1
0,0,1646997600,7.81,,1
0,0,1646997900,7.92,,1
0,0,1646998200,8.05,,1
0,0,1646998500,7.83,,1
0,0,1646998800,8.2,,1
0,0,1646999100,8.45,,1
0,0,1646999400,8.62,,1
0,0,1646999700,8.81,,1
0,0,1647000000,9.4,,1
0,0,1647000300,9.08,,1
0,0,1647000600,8.67,,1
0,0,1647000900,9.01,,1
0,0,1647001200,9.66,,1
0,0,1647001500,9.23,,1
0,0,1647001800,9.13,,1
0,0,1647002100,9.23,,1
0,0,1647002400,8.83,,1
0,0,1647002700,8.64,,1
0,0,1647003000,8.19,,1
0,0,1647003300,8.58,,1
0,0,1647003600,8.6,,1
0,0,1647003900,8.74,,1
0,0,1647004200,8.49,,1
0,0,1647004500,8.82,,1
0,0,1647004800,8.4,,1
0,0,1647005100,8.39,,1
0,0,1647005400,8.31,,1
0,0,1647005700,8.37,,1
0,0,1647006000,8.53,,1
0,0,1647006300,8.75,,1
0,0,1647006600,8.85,,1
0,0,1647006900,8.99,,1
0,0,1647007200,8.71,,1
0,0,1647007500,8.5,,1
0,0,1647007800,8.82,,1
0,0,1647008100,8.6,,1
0,0,1647008400,8.85,,1
0,0,1647008700,8.53,,1
0,0,1647009000,8.91,,1
0,0,1647009300,8.37,,1
0,0,1647009600,8.25,,1
0,0,1647009900,8.41,,1
0,0,1647010200,8.37,,1
0,0,1647010500,8.28,,1
0,0,1647010800,8.45,,1
0,0,1647011100,8.35,,1
0,0,1647011400,8.51,,1
0,0,1647011700,8.08,,1
0,0,1647012000,7.89,,1
0,0,1647012300,8.06,,1
0,0,1647012600,7.66,,1
0,0,1647012900,7.94,,1
0,0,1647013200,8.05,,1
0,0,1647013500,8,,1
0,0,1647013800,7.94,,1
0,0,1647014100,7.9,,1
0,0,1647014400,7.68,,1
0,0,1647014700,7.54,,1
0,0,1647015000,7.91,,1
0,0,1647015300,7.54,,1
0,0,1647015600,7.76,,1
0,0,1647015900,7.64,,1
0,0,1647016200,7.56,,1
0,0,1647016500,7.65,,1
0,0,1647016800,7.64,,1
0,0,1647017100,7.84,,1
0,0,1647017400,7.59,,1
0,0,1647017700,7.88,,1
0,0,1647018000,7.75,,1
0,0,1647018300,7.7,,1
0,0,1647018600,7.7,,1
0,0,1647018900,7.77,,1
0,0,1647019200,7.99,,1
0,0,1647019500,7.78,,1
0,0,1647019800,7.9,,1
0,0,1647020100,7.9,,1
0,0,1647020400,7.75,,1
0,0,1647020700,7.76,,1
0,0,1647021000,7.83,,1
0,0,1647021300,7.71,,1
0,0,1647021600,7.72,,1
0,0,1647021900,7.64,,1
0,0,1647022200,7.8,,1
0,0,1647022500,7.76,,1
0,0,1647022800,7.87,,1
0,0,1647023100,7.78,,1
0,0,1647023400,7.72,,1
0,0,1647023700,7.83,,1
0,0,1647024000,7.53,,1
0,0,1647024300,7.34,,1
0,0,1647024600,7.31,,1
0,0,1647024900,7.27,,1
0,0,1647025200,7.55,,1
0,0,1647025500,7.37,,1
0,0,1647025800,7.6,,1
0,0,1647026100,7.81,,1
0,0,1647026400,7.54,,1
0,0,1647026700,7.42,,1
0,0,1647027000,7.59,,1
0,0,1647027300,7.44,,1
0,0,1647027600,7.42,,1
0,0,1647027900,7.52,,1
0,0,1647028200,7.85,,1
0,0,1647028500,7.67,,1
0,0,1647028800,7.48,,1
0,0,1647029100,7.61,,1
0,0,1647029400,7.71,,1
0,0,1647029700,7.77,,1
0,0,1647030000,7.65,,1
0,0,1647030300,7.81,,1
0,0,1647030600,7.82,,1
0,0,1647030900,7.85,,1
0,0,1647031200,7.7,,1
0,0,1647031500,7.73,,1
0,0,1647031800,7.66,,1
0,0,1647032100,7.85,,1
0,0,1647032400,7.71,,1
0,0,1647032700,7.99,,1
0,0,1647033000,7.87,,1
0,0,1647033300,7.71,,1
0,0,1647033600,7.8,,1
0,0,1647033900,7.97,,1
0,0,1647034200,7.77,,1
0,0,1647034500,7.53,,1
0,0,1647034800,7.69,,1
0,0,1647035100,7.78,,1
0,0,1647035400,7.68,,1
0,0,1647035700,7.53,,1
0,0,1647036000,7.66,,1
0,0,1647036300,7.71,,1
0,0,1647036600,7.58,,1
0,0,1647036900,7.65,,1
0,0,1647037200,7.56,,1
0,0,1647037500,7.65,,1
0,0,1647037800,7.55,,1
0,0,1647038100,7.63,,1
0,0,1647038400,7.62,,1
0,0,1647038700,7.62,,1
0,0,1647039000,7.77,,1
0,0,1647039300,7.72,,1
0,0,1647039600,7.67,,1
0,0,1647039900,7.66,,1
0,0,1647040200,7.73,,1
0,0,1647040500,7.63,,1
0,0,1647040800,7.77,,1
0,0,1647041100,7.6,,1
0,0,1647041400,7.44,,1
0,0,1647041700,7.61,,1
0,0,1647042000,7.42,,1
0,0,1647042300,7.42,,1
0,0,1647042600,7.58,,1
0,0,1647042900,7.58,,1
0,0,1647043200,7.71,,1
0,0,1647043500,7.61,,1
0,0,1647043800,7.66,,1
0,0,1647044100,7.58,,1
0,0,1647044400,7.6,,1
0,0,1647044700,7.49,,1
0,0,1647045000,7.85,,1
0,0,1647045300,7.58,,1
0,0,1647045600,7.65,,1
0,0,1647045900,7.42,,1
0,0,1647046200,7.68,,1
0,0,1647046500,7.93,,1
0,0,1647046800,7.8,,1
0,0,1647047100,7.69,,1
0,0,1647047400,7.56,,1
0,0,1647047700,7.56,,1
0,0,1647048000,7.5,,1
0,0,1647048300,7.75,,1
0,0,1647048600,7.51,,1
0,0,1647048900,7.6,,1
0,0,1647049200,7.57,,1
0,0,1647049500,7.6,,1
0,0,1647049800,7.67,,1
0,0,1647050100,7.59,,1
0,0,1647050400,7.58,,1
0,0,1647050700,7.64,,1
0,0,1647051000,7.66,,1
0,0,1647051300,7.51,,1
0,0,1647051600,7.63,,1
0,0,1647051900,7.59,,1
0,0,1647052200,7.49,,1
0,0,1647052500,7.51,,1
0,0,1647052800,7.66,,1
0,0,1647053100,7.59,,1
0,0,1647053400,7.63,,1
0,0,1647053700,7.6,,1
0,0,1647054000,7.65,,1
0,0,1647054300,7.46,,1
0,0,1647054600,7.62,,1
0,0,1647054900,7.47,,1
0,0,1647055200,7.75,,1
0,0,1647055500,7.53,,1
0,0,1647055800,7.66,,1
0,0,1647056100,7.71,,1
0,0,1647056400,7.69,,1
0,0,1647056700,7.64,,1
0,0,1647057000,7.69,,1
0,0,1647057300,7.46,,1
0,0,1647057600,7.51,,1
0,0,1647057900,7.64,,1
0,0,1647058200,7.49,,1
0,0,1647058500,7.56,,1
0,0,1647058800,7.57,,1
0,0,1647059100,7.5,,1
0,0,1647059400,7.6,,1
0,0,1647059700,7.63,,1
0,0,1647060000,7.68,,1
0,0,1647060300,7.57,,1
0,0,1647060600,7.81,,1
0,0,1647060900,7.39,,1
0,0,1647061200,7.82,,1
0,0,1647061500,7.4,,1
0,0,1647061800,7.69,,1
0,0,1647062100,7.7,,1
0,0,1647062400,7.6,,1
0,0,1647062700,7.88,,1
0,0,1647063000,7.7,,1
0,0,1647063300,7.74,,1
0,0,1647063600,7.64,,1
0,0,1647063900,7.61,,1
0,0,1647064200,7.69,,1
0,0,1647064500,7.36,,1
0,0,1647064800,7.46,,1
0,0,1647065100,7.4,,1
0,0,1647065400,7.44,,1
0,0,1647065700,7.71,,1
0,0,1647066000,7.63,,1
0,0,1647066300,7.38,,1
0,0,1647066600,7.45,,1
0,0,1647066900,7.07,,1
0,0,1647067200,7.59,,1
0,0,1647067500,7.43,,1
0,0,1647067800,7.46,,1
0,0,1647068100,7.21,,1
0,0,1647068400,7.64,,1
0,0,1647068700,7.7,,1
0,0,1647069000,7.53,,1
0,0,1647069300,7.63,,1
0,0,1647069600,7.72,,1
0,0,1647069900,7.56,,1
0,0,1647070200,7.43,,1
0,0,1647070500,7.85,,1
0,0,1647070800,7.83,,1
0,0,1647071100,7.65,,1
0,0,1647071400,7.75,,1
0,0,1647071700,7.84,,1
0,0,1647072000,7.78,,1
0,0,1647072300,8.12,,1
0,0,1647072600,8.06,,1
0,0,1647072900,8.33,,1
0,0,1647073200,8.53,,1
0,0,1647073500,8.7,,1
0,0,1647073800,8.9,,1
0,0,1647074100,8.52,,1
0,0,1647074400,8.22,,1
0,0,1647074700,8.36,,1
0,0,1647075000,8.2,,1
0,0,1647075300,8.04,,1
0,0,1647075600,8.08,,1
0,0,1647075900,8.13,,1
0,0,1647076200,8.16,,1
0,0,1647076500,7.99,,1
0,0,1647076800,8.07,,1
0,0,1647077100,7.85,,1
0,0,1647077400,8.42,,1
0,0,1647077700,8.44,,1
0,0,1647078000,8.01,,1
0,0,1647078300,7.95,,1
0,0,1647078600,8.1,,1
0,0,1647078900,8.19,,1
0,0,1647079200,8.18,,1
0,0,1647079500,7.86,,1
0,0,1647079800,7.79,,1
0,0,1647080100,8.15,,1
0,0,1647080400,8.26,,1
0,0,1647080700,8.19,,1
0,0,1647081000,8.56,,1
0,0,1647081300,8.85,,1
0,0,1647081600,8.9,,1
0,0,1647081900,8.3,,1
0,0,1647082200,8.54,,1
0,0,1647082500,8.4,,1
0,0,1647082800,8.37,,1
0,0,1647083100,8.86,,1
0,0,1647083400,8.84,,1
0,0,1647083700,8.77,,1
0,0,1647084000,8.81,,1
0,0,1647084300,8.46,,1
0,0,1647084600,8.44,,1
0,0,1647084900,8.36,,1
0,0,1647085200,8.36,,1
0,0,1647085500,8.29,,1
0,0,1647085800,8.08,,1
0,0,1647086100,8.29,,1
0,0,1647086400,8.12,,1
0,0,1647086700,8.16,,1
0,0,1647087000,8.03,,1
0,0,1647087300,8.15,,1
0,0,1647087600,8.26,,1
0,0,1647087900,8.04,,1
0,0,1647088200,8.15,,1
0,0,1647088500,8.15,,1
0,0,1647088800,8.2,,1
0,0,1647089100,8.37,,1
0,0,1647089400,8.31,,1
0,0,1647089700,8.36,,1
0,0,1647090000,8.23,,1
0,0,1647090300,8.49,,1
0,0,1647090600,8.52,,1
0,0,1647090900,8.7,,1
0,0,1647091200,8.66,,1
0,0,1647091500,8.52,,1
0,0,1647091800,8.56,,1
0,0,1647092100,8.63,,1
0,0,1647092400,8.79,,1
0,0,1647092700,8.68,,1
0,0,1647093000,9.07,,1
0,0,1647093300,8.8,,1
0,0,1647093600,8.65,,1
0,0,1647093900,8.75,,1
0,0,1647094200,8.86,,1
0,0,1647094500,8.73,,1
0,0,1647094800,8.78,,1
0,0,1647095100,8.88,,1
0,0,1647095400,8.84,,1
0,0,1647095700,8.78,,1
0,0,1647096000,8.96,,1
0,0,1647096300,8.84,,1
0,0,1647096600,8.77,,1
0,0,1647096900,8.55,,1
0,0,1647097200,8.76,,1
0,0,1647097500,8.62,,1
0,0,1647097800,8.53,,1
0,0,1647098100,8.55,,1
0,0,1647098400,8.52,,1
0,0,1647098700,8.79,,1
0,0,1647099000,8.69,,1
0,0,1647099300,8.47,,1
0,0,1647099600,8.56,,1
0,0,1647099900,8.41,,1
0,0,1647100200,8.13,,1
0,0,1647100500,8.54,,1
0,0,1647100800,8.04,,1
0,0,1647101100,8.46,,1
0,0,1647101400,8.04,,1
0,0,1647101700,8.3,,1
0,0,1647102000,8.17,,1
0,0,1647102300,8.64,,1
0,0,1647102600,8.53,,1
0,0,1647102900,8.39,,1
0,0,1647103200,8.53,,1
0,0,1647103500,8.45,,1
0,0,1647103800,8.46,,1
0,0,1647104100,8.31,,1
0,0,1647104400,8.07,,1
0,0,1647104700,8.26,,1
0,0,1647105000,8.09,,1
0,0,1647105300,8.23,,1
0,0,1647105600,8.1,,1
0,0,1647105900,7.94,,1
0,0,1647106200,8.08,,1
0,0,1647106500,7.94,,1
0,0,1647106800,7.87,,1
0,0,1647107100,7.76,,1
0,0,1647107400,7.74,,1
0,0,1647107700,7.75,,1
0,0,1647108000,7.87,,1
0,0,1647108300,7.8,,1
0,0,1647108600,7.89,,1
0,0,1647108900,7.73,,1
0,0,1647109200,7.69,,1
0,0,1647109500,7.56,,1
0,0,1647109800,7.93,,1
0,0,1647110100,7.83,,1
0,0,1647110400,7.77,,1
0,0,1647110700,7.7,,1
0,0,1647111000,7.49,,1
0,0,1647111300,7.59,,1
0,0,1647111600,7.46,,1
0,0,1647111900,7.58,,1
0,0,1647112200,7.14,,1
0,0,1647112500,7.56,,1
0,0,1647112800,7.32,,1
0,0,1647113100,7.64,,1
0,0,1647113400,7.49,,1
0,0,1647113700,7.6,,1
0,0,1647114000,7.63,,1
0,0,1647114300,7.45,,1
0,0,1647114600,7.32,,1
0,0,1647114900,7.33,,1
0,0,1647115200,7.35,,1
0,0,1647115500,7.7,,1
0,0,1647115800,7.48,,1
0,0,1647116100,7.74,,1
0,0,1647116400,7.46,,1
0,0,1647116700,7.66,,1
0,0,1647117000,7.48,,1
0,0,1647117300,7.37,,1
0,0,1647117600,7.41,,1
0,0,1647117900,7.14,,1
0,0,1647118200,7.1,,1
0,0,1647118500,7.34,,1
0,0,1647118800,7.23,,1
0,0,1647119100,7.19,,1
0,0,1647119400,7.46,,1
0,0,1647119700,7.09,,1
0,0,1647120000,7.21,,1
0,0,1647120300,7.31,,1
0,0,1647120600,7.3,,1
0,0,1647120900,7.39,,1
0,0,1647121200,7.24,,1
0,0,1647121500,7.28,,1
0,0,1647121800,7.37,,1
0,0,1647122100,7.11,,1
0,0,1647122400,7.34,,1
0,0,1647122700,7.21,,1
0,0,1647123000,7.41,,1
0,0,1647123300,7.45,,1
0,0,1647123600,7.3,,1
0,0,1647123900,7.25,,1
0,0,1647124200,7.47,,1
0,0,1647124500,7.38,,1
0,0,1647124800,7.41,,1
0,0,1647125100,7.41,,1
0,0,1647125400,7.17,,1
0,0,1647125700,7.36,,1
0,0,1647126000,7.4,,1
0,0,1647126300,7.23,,1
0,0,1647126600,7.35,,1
0,0,1647126900,7.28,,1
0,0,1647127200,7.47,,1
0,0,1647127500,7.46,,1
0,0,1647127800,7.28,,1
0,0,1647128100,7.37,,1
0,0,1647128400,7.29,,1
0,0,1647128700,7.22,,1
0,0,1647129000,7.35,,1
0,0,1647129300,7.18,,1
0,0,1647129600,7.31,,1
0,0,1647129900,7.53,,1
0,0,1647130200,7.18,,1
0,0,1647130500,7.42,,1
0,0,1647130800,7.27,,1
0,0,1647131100,7.24,,1
0,0,1647131400,7.35,,1
0,0,1647131700,7.45,,1
0,0,1647132000,7.43,,1
0,0,1647132300,7.35,,1
0,0,1647132600,7.24,,1
0,0,1647132900,7.39,,1
0,0,1647133200,7.27,,1
0,0,1647133500,7.49,,1
0,0,1647133800,7.38,,1
0,0,1647134100,7.37,,1
0,0,1647134400,7.29,,1
0,0,1647134700,7.33,,1
0,0,1647135000,7.45,,1
0,0,1647135300,7.46,,1
0,0,1647135600,7.42,,1
0,0,1647135900,7.47,,1
0,0,1647136200,7.41,,1
0,0,1647136500,7.44,,1
0,0,1647136800,7.46,,1
0,0,1647137100,7.43,,1
0,0,1647137400,7.41,,1
0,0,1647137700,7.48,,1
0,0,1647138000,7.32,,1
0,0,1647138300,7.25,,1
0,0,1647138600,7.34,,1
0,0,1647138900,7.23,,1
0,0,1647139200,7.27,,1
0,0,1647139500,7.4,,1
0,0,1647139800,7.46,,1
0,0,1647140100,7.31,,1
0,0,1647140400,7.34,,1
0,0,1647140700,7.45,,1
0,0,1647141000,7.42,,1
0,0,1647141300,7.3,,1
0,0,1647141600,7.35,,1
0,0,1647141900,7.48,,1
0,0,1647142200,7.36,,1
0,0,1647142500,7.35,,1
0,0,1647142800,7.48,,1
0,0,1647143100,7.59,,1
0,0,1647143400,7.46,,1
0,0,1647143700,7.32,,1
0,0,1647144000,7.54,,1
0,0,1647144300,7.4,,1
0,0,1647144600,7.47,,1
0,0,1647144900,7.31,,1
0,0,1647145200,7.26,,1
0,0,1647145500,7.3,,1
0,0,1647145800,7.45,,1
0,0,1647146100,7.31,,1
0,0,1647146400,7.3,,1
0,0,1647146700,7.2,,1
0,0,1647147000,7.21,,1
0,0,1647147300,7.24,,1
0,0,1647147600,7.31,,1
0,0,1647147900,7.01,,1
0,0,1647148200,7.19,,1
0,0,1647148500,7.45,,1
0,0,1647148800,7.26,,1
0,0,1647149100,7.37,,1
0,0,1647149400,7.53,,1
0,0,1647149700,7.25,,1
0,0,1647150000,7.17,,1
0,0,1647150300,7.34,,1
0,0,1647150600,7.16,,1
0,0,1647150900,7.27,,1
0,0,1647151200,7.05,,1
0,0,1647151500,7.18,,1
0,0,1647151800,7.1,,1
0,0,1647152100,7.2,,1
0,0,1647152400,7.43,,1
0,0,1647152700,7.08,,1
0,0,1647153000,7.26,,1
0,0,1647153300,7.15,,1
0,0,1647153600,7.08,,1
0,0,1647153900,7.25,,1
0,0,1647154200,7.27,,1
0,0,1647154500,7.2,,1
0,0,1647154800,7.17,,1
0,0,1647155100,7.31,,1
0,0,1647155400,7.47,,1
0,0,1647155700,7.26,,1
0,0,1647156000,7.31,,1
0,0,1647156300,7.31,,1
0,0,1647156600,7.16,,1
0,0,1647156900,7.37,,1
0,0,1647157200,7.42,,1
0,0,1647157500,7.32,,1
0,0,1647157800,7.06,,1
0,0,1647158100,7.36,,1
0,0,1647158400,7.43,,1
0,0,1647158700,7.31,,1
0,0,1647159000,7.34,,1
0,0,1647159300,7.37,,1
0,0,1647159600,7.21,,1
0,0,1647159900,7.07,,1
0,0,1647160200,7.4,,1
0,0,1647160500,6.94,,1
0,0,1647160800,6.9,,1
0,0,1647161100,7.15,,1
0,0,1647161400,7.3,,1
0,0,1647161700,7.15,,1
0,0,1647162000,7.18,,1
0,0,1647162300,7.33,,1
0,0,1647162600,7.55,,1
0,0,1647162900,7.48,,1
0,0,1647163200,7.62,,1
0,0,1647163500,7.79,,1
0,0,1647163800,7.89,,1
0,0,1647164100,7.88,,1
0,0,1647164400,7.64,,1
0,0,1647164700,8.11,,1
0,0,1647165000,8.06,,1
0,0,1647165300,8.47,,1
0,0,1647165600,8.85,,1
0,0,1647165900,8.17,,1
0,0,1647166200,8.26,,1
0,0,1647166500,8.21,,1
0,0,1647166800,8.89,,1
0,0,1647167100,8.44,,1
0,0,1647167400,8.46,,1
0,0,1647167700,8.54,,1
0,0,1647168000,8.32,,1
0,0,1647168300,8.35,,1
0,0,1647168600,8.48,,1
0,0,1647168900,8.91,,1
0,0,1647169200,8.96,,1
0,0,1647169500,8.52,,1
0,0,1647169800,8.81,,1
0,0,1647170100,8.68,,1
0,0,1647170400,8.81,,1
0,0,1647170700,8.11,,1
0,0,1647171000,8.22,,1
0,0,1647171300,8.54,,1
0,0,1647171600,8.54,,1
0,0,1647171900,8.35,,1
0,0,1647172200,8.15,,1
0,0,1647172500,8.09,,1
0,0,1647172800,7.64,,1
0,0,1647173100,7.54,,1
0,0,1647173400,7.72,,1
0,0,1647173700,7.72,,1
0,0,1647174000,7.79,,1
0,0,1647174300,7.72,,1
0,0,1647174600,7.8,,1
0,0,1647174900,7.79,,1
0,0,1647175200,7.78,,1
0,0,1647175500,7.67,,1
0,0,1647175800,7.7,,1
0,0,1647176100,7.35,,1
0,0,1647176400,7.61,,1
0,0,1647176700,7.67,,1
0,0,1647177000,7.46,,1
0,0,1647177300,7.52,,1
0,0,1647177600,7.67,,1
0,0,1647177900,7.67,,1
0,0,1647178200,7.51,,1
0,0,1647178500,7.65,,1
0,0,1647178800,7.31,,1
0,0,1647179100,7.35,,1
0,0,1647179400,7.51,,1
0,0,1647179700,7.59,,1
0,0,1647180000,7.55,,1
0,0,1647180300,7.63,,1
0,0,1647180600,7.65,,1
0,0,1647180900,7.45,,1
0,0,1647181200,7.42,,1
0,0,1647181500,7.35,,1
0,0,1647181800,7.61,,1
0,0,1647182100,7.33,,1
0,0,1647182400,7.33,,1
0,0,1647182700,7.43,,1
0,0,1647183000,7.46,,1
0,0,1647183300,7.36,,1
0,0,1647183600,7.54,,1
0,0,1647183900,7.6,,1
0,0,1647184200,7.49,,1
0,0,1647184500,7.55,,1
0,0,1647184800,7.54,,1
0,0,1647185100,7.59,,1
0,0,1647185400,7.39,,1
0,0,1647185700,7.48,,1
0,0,1647186000,7.63,,1
0,0,1647186300,7.51,,1
0,0,1647186600,7.5,,1
0,0,1647186900,7.49,,1
0,0,1647187200,7.51,,1
0,0,1647187500,7.39,,1
0,0,1647187800,7.5,,1
0,0,1647188100,7.51,,1
0,0,1647188400,7.34,,1
0,0,1647188700,7.36,,1
0,0,1647189000,7.36,,1
0,0,1647189300,7.29,,1
0,0,1647189600,7.34,,1
0,0,1647189900,7.45,,1
0,0,1647190200,7.45,,1
0,0,1647190500,7.12,,1
0,0,1647190800,7.39,,1
0,0,1647191100,7.5,,1
0,0,1647191400,7.69,,1
0,0,1647191700,7.33,,1
0,0,1647192000,7.34,,1
0,0,1647192300,7.49,,1
0,0,1647192600,7.58,,1
0,0,1647192900,7.5,,1
0,0,1647193200,7.62,,1
0,0,1647193500,7.48,,1
0,0,1647193800,7.46,,1
0,0,1647194100,7.4,,1
0,0,1647194400,7.46,,1
0,0,1647194700,7.5,,1
0,0,1647195000,7.38,,1
0,0,1647195300,7.58,,1
0,0,1647195600,7.51,,1
0,0,1647195900,7.38,,1
0,0,1647196200,7.3,,1
0,0,1647196500,7.32,,1
0,0,1647196800,7.51,,1
0,0,1647197100,7.57,,1
0,0,1647197400,7.45,,1
0,0,1647197700,7.3,,1
0,0,1647198000,7.33,,1
0,0,1647198300,7.47,,1
0,0,1647198600,7.42,,1
0,0,1647198900,7.44,,1
0,0,1647199200,7.42,,1
0,0,1647199500,7.39,,1
0,0,1647199800,7.54,,1
0,0,1647200100,7.36,,1
0,0,1647200400,7.32,,1
0,0,1647200700,7.37,,1
0,0,1647201000,7.36,,1
0,0,1647201300,7.39,,1
0,0,1647201600,7.4,,1
0,0,1647201900,7.08,,1
0,0,1647202200,7.39,,1
0,0,1647202500,7.3,,1
0,0,1647202800,7.4,,1
0,0,1647203100,7.31,,1
0,0,1647203400,7.41,,1
0,0,1647203700,7.26,,1
0,0,1647204000,7.14,,1
0,0,1647204300,7.29,,1
0,0,1647204600,7.3,,1
0,0,1647204900,7.13,,1
0,0,1647205200,7.29,,1
0,0,1647205500,7.32,,1
0,0,1647205800,7.22,,1
0,0,1647206100,7.17,,1
0,0,1647206400,7.17,,1
0,0,1647206700,7.13,,1
0,0,1647207000,7.15,,1
0,0,1647207300,7.21,,1
0,0,1647207600,7.15,,1
0,0,1647207900,7.08,,1
0,0,1647208200,7.29,,1
0,0,1647208500,7.43,,1
0,0,1647208800,7.16,,1
0,0,1647209100,7.21,,1
0,0,1647209400,7.12,,1
0,0,1647209700,7.21,,1
0,0,1647210000,7.2,,1
0,0,1647210300,7.1,,1
0,0,1647210600,6.99,,1
0,0,1647210900,7.22,,1
0,0,1647211200,7.01,,1
0,0,1647211500,7.1,,1
0,0,1647211800,7.03,,1
0,0,1647212100,7.08,,1
0,0,1647212400,7.21,,1
