y2,y3,x,y,y1,y4
0,0,1649285100,9.14,,1
0,0,1649285400,9.12,,1
0,0,1649285700,9.18,,1
0,0,1649286000,9.22,,1
0,0,1649286300,9.35,,1
0,0,1649286600,9.03,,1
0,0,1649286900,9.27,,1
0,0,1649287200,9.22,,1
0,0,1649287500,9.17,,1
0,0,1649287800,9.14,,1
0,0,1649288100,9.24,,1
0,0,1649288400,9.02,,1
0,0,1649288700,8.95,,1
0,0,1649289000,8.84,,1
0,0,1649289300,8.79,,1
0,0,1649289600,9.05,,1
0,0,1649289900,8.8,,1
0,0,1649290200,9.04,,1
0,0,1649290500,9.01,,1
0,0,1649290800,9.06,,1
0,0,1649291100,8.78,,1
0,0,1649291400,8.59,,1
0,0,1649291700,8.98,,1
0,0,1649292000,8.84,,1
0,0,1649292300,8.8,,1
0,0,1649292600,8.67,,1
0,0,1649292900,8.72,,1
0,0,1649293200,8.83,,1
0,0,1649293500,8.7,,1
0,0,1649293800,8.9,,1
0,0,1649294100,8.86,,1
0,0,1649294400,8.87,,1
0,0,1649294700,8.94,,1
0,0,1649295000,8.8,,1
0,0,1649295300,8.78,,1
0,0,1649295600,8.83,,1
0,0,1649295900,8.83,,1
0,0,1649296200,8.5,,1
0,0,1649296500,8.6,,1
0,0,1649296800,8.62,,1
0,0,1649297100,8.8,,1
0,0,1649297400,8.95,,1
0,0,1649297700,8.96,,1
0,0,1649298000,8.93,,1
0,0,1649298300,8.87,,1
0,0,1649298600,9.08,,1
0,0,1649298900,8.92,,1
0,0,1649299200,8.95,,1
0,0,1649299500,8.66,,1
0,0,1649299800,8.9,,1
0,0,1649300100,8.98,,1
0,0,1649300400,8.82,,1
0,0,1649300700,8.97,,1
0,0,1649301000,8.99,,1
0,0,1649301300,9.05,,1
0,0,1649301600,8.91,,1
0,0,1649301900,8.89,,1
0,0,1649302200,8.8,,1
0,0,1649302500,8.89,,1
0,0,1649302800,8.8,,1
0,0,1649303100,8.77,,1
0,0,1649303400,8.82,,1
0,0,1649303700,8.57,,1
0,0,1649304000,8.6,,1
0,0,1649304300,8.61,,1
0,0,1649304600,8.8,,1
0,0,1649304900,8.52,,1
0,0,1649305200,8.56,,1
0,0,1649305500,8.34,,1
0,0,1649305800,8.53,,1
0,0,1649306100,8.75,,1
0,0,1649306400,8.35,,1
0,0,1649306700,8.38,,1
0,0,1649307000,8.44,,1
0,0,1649307300,8.42,,1
0,0,1649307600,8.4,,1
0,0,1649307900,8.64,,1
0,0,1649308200,8.38,,1
0,0,1649308500,8.44,,1
0,0,1649308800,8.3,,1
0,0,1649309100,8.29,,1
0,0,1649309400,8.22,,1
0,0,1649309700,8.34,,1
0,0,1649310000,8.11,,1
0,0,1649310300,8.23,,1
0,0,1649310600,8.4,,1
0,0,1649310900,8.52,,1
0,0,1649311200,8.42,,1
0,0,1649311500,8.44,,1
0,0,1649311800,8.36,,1
0,0,1649312100,8.35,,1
0,0,1649312400,8.4,,1
0,0,1649312700,8.23,,1
0,0,1649313000,8.33,,1
0,0,1649313300,8.18,,1
0,0,1649313600,8.03,,1
0,0,1649313900,8.23,,1
0,0,1649314200,8.24,,1
0,0,1649314500,8.09,,1
0,0,1649314800,8.27,,1
0,0,1649315100,8.15,,1
0,0,1649315400,8.29,,1
0,0,1649315700,8.23,,1
0,0,1649316000,8.05,,1
0,0,1649316300,8.14,,1
0,0,1649316600,8.16,,1
0,0,1649316900,8.06,,1
0,0,1649317200,8.14,,1
0,0,1649317500,8.23,,1
0,0,1649317800,8.27,,1
0,0,1649318100,8.13,,1
0,0,1649318400,8.29,,1
0,0,1649318700,7.93,,1
0,0,1649319000,8.05,,1
0,0,1649319300,7.97,,1
0,0,1649319600,8.02,,1
0,0,1649319900,8.08,,1
0,0,1649320200,8.2,,1
0,0,1649320500,7.82,,1
0,0,1649320800,8.16,,1
0,0,1649321100,7.94,,1
0,0,1649321400,7.93,,1
0,0,1649321700,8.13,,1
0,0,1649322000,8.11,,1
0,0,1649322300,7.95,,1
0,0,1649322600,7.96,,1
0,0,1649322900,8.1,,1
0,0,1649323200,7.93,,1
0,0,1649323500,7.84,,1
0,0,1649323800,8.21,,1
0,0,1649324100,8.13,,1
0,0,1649324400,8.17,,1
0,0,1649324700,8.09,,1
0,0,1649325000,8.12,,1
0,0,1649325300,8.19,,1
0,0,1649325600,8.22,,1
0,0,1649325900,8.1,,1
0,0,1649326200,7.96,,1
0,0,1649326500,8.2,,1
0,0,1649326800,8.3,,1
0,0,1649327100,8.04,,1
0,0,1649327400,7.88,,1
0,0,1649327700,8.14,,1
0,0,1649328000,8.11,,1
0,0,1649328300,7.97,,1
0,0,1649328600,8.06,,1
0,0,1649328900,7.95,,1
0,0,1649329200,8,,1
0,0,1649329500,8.04,,1
0,0,1649329800,8.06,,1
0,0,1649330100,8.22,,1
0,0,1649330400,8.13,,1
0,0,1649330700,7.98,,1
0,0,1649331000,7.92,,1
0,0,1649331300,7.8,,1
0,0,1649331600,7.97,,1
0,0,1649331900,7.92,,1
0,0,1649332200,8.03,,1
0,0,1649332500,8.02,,1
0,0,1649332800,7.95,,1
0,0,1649333100,8.01,,1
0,0,1649333400,7.8,,1
0,0,1649333700,7.82,,1
0,0,1649334000,7.94,,1
0,0,1649334300,7.96,,1
0,0,1649334600,7.85,,1
0,0,1649334900,7.87,,1
0,0,1649335200,7.78,,1
0,0,1649335500,7.94,,1
0,0,1649335800,7.78,,1
0,0,1649336100,7.68,,1
0,0,1649336400,7.78,,1
0,0,1649336700,7.73,,1
0,0,1649337000,8.01,,1
0,0,1649337300,7.89,,1
0,0,1649337600,7.67,,1
0,0,1649337900,7.61,,1
0,0,1649338200,7.76,,1
0,0,1649338500,7.72,,1
0,0,1649338800,7.79,,1
0,0,1649339100,7.87,,1
0,0,1649339400,7.81,,1
0,0,1649339700,7.72,,1
0,0,1649340000,7.66,,1
0,0,1649340300,7.68,,1
0,0,1649340600,7.68,,1
0,0,1649340900,7.86,,1
0,0,1649341200,7.59,,1
0,0,1649341500,7.66,,1
0,0,1649341800,7.87,,1
0,0,1649342100,7.65,,1
0,0,1649342400,7.65,,1
0,0,1649342700,7.68,,1
0,0,1649343000,7.58,,1
0,0,1649343300,7.79,,1
0,0,1649343600,7.63,,1
0,0,1649343900,7.64,,1
0,0,1649344200,7.69,,1
0,0,1649344500,7.96,,1
0,0,1649344800,7.62,,1
0,0,1649345100,7.52,,1
0,0,1649345400,7.59,,1
0,0,1649345700,7.73,,1
0,0,1649346000,7.63,,1
0,0,1649346300,7.72,,1
0,0,1649346600,7.63,,1
0,0,1649346900,7.57,,1
0,0,1649347200,7.68,,1
0,0,1649347500,7.73,,1
0,0,1649347800,7.79,,1
0,0,1649348100,7.49,,1
0,0,1649348400,7.87,,1
0,0,1649348700,7.56,,1
0,0,1649349000,7.37,,1
0,0,1649349300,7.81,,1
0,0,1649349600,7.48,,1
0,0,1649349900,7.57,,1
0,0,1649350200,7.45,,1
0,0,1649350500,7.76,,1
0,0,1649350800,7.74,,1
0,0,1649351100,7.81,,1
0,0,1649351400,7.51,,1
0,0,1649351700,7.69,,1
0,0,1649352000,7.76,,1
0,0,1649352300,7.48,,1
0,0,1649352600,7.68,,1
0,0,1649352900,7.62,,1
0,0,1649353200,7.73,,1
0,0,1649353500,7.61,,1
0,0,1649353800,7.47,,1
0,0,1649354100,7.71,,1
0,0,1649354400,7.54,,1
0,0,1649354700,7.73,,1
0,0,1649355000,7.65,,1
0,0,1649355300,7.5,,1
0,0,1649355600,7.55,,1
0,0,1649355900,7.57,,1
0,0,1649356200,7.55,,1
0,0,1649356500,7.57,,1
0,0,1649356800,7.51,,1
0,0,1649357100,7.42,,1
0,0,1649357400,7.46,,1
0,0,1649357700,7.52,,1
0,0,1649358000,7.62,,1
0,0,1649358300,7.46,,1
0,0,1649358600,7.55,,1
0,0,1649358900,7.61,,1
0,0,1649359200,7.61,,1
0,0,1649359500,7.53,,1
0,0,1649359800,7.39,,1
0,0,1649360100,7.55,,1
0,0,1649360400,7.5,,1
0,0,1649360700,7.71,,1
0,0,1649361000,7.58,,1
0,0,1649361300,7.66,,1
0,0,1649361600,7.45,,1
0,0,1649361900,7.76,,1
0,0,1649362200,7.58,,1
0,0,1649362500,7.71,,1
0,0,1649362800,7.54,,1
0,0,1649363100,7.55,,1
0,0,1649363400,7.53,,1
0,0,1649363700,7.75,,1
0,0,1649364000,7.62,,1
0,0,1649364300,7.5,,1
0,0,1649364600,7.71,,1
0,0,1649364900,7.52,,1
0,0,1649365200,7.81,,1
0,0,1649365500,7.68,,1
0,0,1649365800,7.39,,1
0,0,1649366100,7.47,,1
0,0,1649366400,7.48,,1
0,0,1649366700,7.39,,1
0,0,1649367000,7.66,,1
0,0,1649367300,7.46,,1
0,0,1649367600,7.62,,1
0,0,1649367900,7.51,,1
0,0,1649368200,7.68,,1
0,0,1649368500,7.62,,1
0,0,1649368800,7.7,,1
0,0,1649369100,7.55,,1
0,0,1649369400,7.64,,1
0,0,1649369700,7.53,,1
0,0,1649370000,7.63,,1
0,0,1649370300,7.48,,1
0,0,1649370600,7.51,,1
0,0,1649370900,7.37,,1
0,0,1649371200,7.48,,1
0,0,1649371500,7.7,,1
0,0,1649371800,7.42,,1
0,0,1649372100,7.45,,1
0,0,1649372400,7.33,,1
0,0,1649372700,7.37,,1
0,0,1649373000,7.35,,1
0,0,1649373300,7.22,,1
0,0,1649373600,7.45,,1
0,0,1649373900,7.53,,1
0,0,1649374200,7.37,,1
0,0,1649374500,7.56,,1
0,0,1649374800,7.56,,1
0,0,1649375100,7.71,,1
0,0,1649375400,7.3,,1
0,0,1649375700,7.39,,1
0,0,1649376000,7.32,,1
0,0,1649376300,7.43,,1
0,0,1649376600,7.37,,1
0,0,1649376900,7.55,,1
0,0,1649377200,7.16,,1
0,0,1649377500,7.45,,1
0,0,1649377800,7.28,,1
0,0,1649378100,7.56,,1
0,0,1649378400,7.34,,1
0,0,1649378700,7.34,,1
0,0,1649379000,7.43,,1
0,0,1649379300,7.3,,1
0,0,1649379600,7.36,,1
0,0,1649379900,7.48,,1
0,0,1649380200,7.34,,1
0,0,1649380500,7.38,,1
0,0,1649380800,7.46,,1
0,0,1649381100,7.13,,1
0,0,1649381400,7.42,,1
0,0,1649381700,7.41,,1
0,0,1649382000,7.32,,1
0,0,1649382300,7.29,,1
0,0,1649382600,7.44,,1
0,0,1649382900,7.4,,1
0,0,1649383200,7.52,,1
0,0,1649383500,7.45,,1
0,0,1649383800,7.34,,1
0,0,1649384100,7.45,,1
0,0,1649384400,7.41,,1
0,0,1649384700,7.41,,1
0,0,1649385000,7.31,,1
0,0,1649385300,7.16,,1
0,0,1649385600,7.39,,1
0,0,1649385900,7.27,,1
0,0,1649386200,7.31,,1
0,0,1649386500,7.35,,1
0,0,1649386800,7.44,,1
0,0,1649387100,7.33,,1
0,0,1649387400,7.28,,1
0,0,1649387700,7.37,,1
0,0,1649388000,7.32,,1
0,0,1649388300,7.18,,1
0,0,1649388600,7.22,,1
0,0,1649388900,7.35,,1
0,0,1649389200,7.31,,1
0,0,1649389500,7.41,,1
0,0,1649389800,7.33,,1
0,0,1649390100,7.42,,1
0,0,1649390400,7.14,,1
0,0,1649390700,7.17,,1
0,0,1649391000,7.32,,1
0,0,1649391300,7.09,,1
0,0,1649391600,7.4,,1
0,0,1649391900,7.29,,1
0,0,1649392200,7.12,,1
0,0,1649392500,7.27,,1
0,0,1649392800,7.34,,1
0,0,1649393100,7.37,,1
0,0,1649393400,7.29,,1
0,0,1649393700,7.47,,1
0,0,1649394000,7.36,,1
0,0,1649394300,7.59,,1
0,0,1649394600,7.39,,1
0,0,1649394900,7.33,,1
0,0,1649395200,7.26,,1
0,0,1649395500,7.49,,1
0,0,1649395800,7.37,,1
0,0,1649396100,7.35,,1
0,0,1649396400,7.46,,1
0,0,1649396700,7.45,,1
0,0,1649397000,7.44,,1
0,0,1649397300,7.4,,1
0,0,1649397600,7.58,,1
0,0,1649397900,7.46,,1
0,0,1649398200,7.44,,1
0,0,1649398500,7.46,,1
0,0,1649398800,7.4,,1
0,0,1649399100,7.46,,1
0,0,1649399400,7.58,,1
0,0,1649399700,7.4,,1
0,0,1649400000,7.47,,1
0,0,1649400300,7.35,,1
0,0,1649400600,7.82,,1
0,0,1649400900,7.63,,1
0,0,1649401200,7.62,,1
0,0,1649401500,7.38,,1
0,0,1649401800,7.48,,1
0,0,1649402100,7.63,,1
0,0,1649402400,7.42,,1
0,0,1649402700,7.61,,1
0,0,1649403000,7.63,,1
0,0,1649403300,7.74,,1
0,0,1649403600,7.72,,1
0,0,1649403900,7.63,,1
0,0,1649404200,7.6,,1
0,0,1649404500,7.6,,1
0,0,1649404800,7.26,,1
0,0,1649405100,7.61,,1
0,0,1649405400,7.59,,1
0,0,1649405700,7.59,,1
0,0,1649406000,7.59,,1
0,0,1649406300,7.66,,1
0,0,1649406600,7.66,,1
0,0,1649406900,7.95,,1
0,0,1649407200,7.84,,1
0,0,1649407500,7.68,,1
0,0,1649407800,7.59,,1
0,0,1649408100,7.51,,1
0,0,1649408400,7.66,,1
0,0,1649408700,7.88,,1
0,0,1649409000,7.93,,1
0,0,1649409300,7.85,,1
0,0,1649409600,7.71,,1
0,0,1649409900,7.86,,1
0,0,1649410200,7.81,,1
0,0,1649410500,7.85,,1
0,0,1649410800,7.73,,1
0,0,1649411100,7.69,,1
0,0,1649411400,7.71,,1
0,0,1649411700,7.76,,1
0,0,1649412000,7.6,,1
0,0,1649412300,7.73,,1
0,0,1649412600,7.82,,1
0,0,1649412900,7.64,,1
0,0,1649413200,7.9,,1
0,0,1649413500,7.68,,1
0,0,1649413800,7.83,,1
0,0,1649414100,7.8,,1
0,0,1649414400,7.83,,1
0,0,1649414700,7.76,,1
0,0,1649415000,7.67,,1
0,0,1649415300,7.49,,1
0,0,1649415600,7.71,,1
0,0,1649415900,7.64,,1
0,0,1649416200,7.67,,1
0,0,1649416500,7.67,,1
0,0,1649416800,7.77,,1
0,0,1649417100,8.21,,1
0,0,1649417400,7.82,,1
0,0,1649417700,8.04,,1
0,0,1649418000,8.21,,1
0,0,1649418300,7.88,,1
0,0,1649418600,8.16,,1
0,0,1649418900,7.91,,1
0,0,1649419200,8.23,,1
0,0,1649419500,8.06,,1
0,0,1649419800,8.17,,1
0,0,1649420100,8.29,,1
0,0,1649420400,8.25,,1
0,0,1649420700,8.17,,1
0,0,1649421000,8.2,,1
0,0,1649421300,8.23,,1
0,0,1649421600,8.21,,1
0,0,1649421900,8.16,,1
0,0,1649422200,8.25,,1
0,0,1649422500,8.16,,1
0,0,1649422800,8.19,,1
0,0,1649423100,8.21,,1
0,0,1649423400,8.23,,1
0,0,1649423700,8.07,,1
0,0,1649424000,8.25,,1
0,0,1649424300,8.22,,1
0,0,1649424600,7.97,,1
0,0,1649424900,8.17,,1
0,0,1649425200,8.11,,1
0,0,1649425500,8.08,,1
0,0,1649425800,7.88,,1
0,0,1649426100,7.88,,1
0,0,1649426400,8.09,,1
0,0,1649426700,7.88,,1
0,0,1649427000,7.52,,1
0,0,1649427300,7.74,,1
0,0,1649427600,7.71,,1
0,0,1649427900,7.64,,1
0,0,1649428200,7.62,,1
0,0,1649428500,7.71,,1
0,0,1649428800,7.71,,1
0,0,1649429100,7.72,,1
0,0,1649429400,7.43,,1
0,0,1649429700,7.35,,1
0,0,1649430000,7.87,,1
0,0,1649430300,7.53,,1
0,0,1649430600,7.71,,1
0,0,1649430900,7.19,,1
0,0,1649431200,7.27,,1
0,0,1649431500,7.71,,1
0,0,1649431800,7.85,,1
0,0,1649432100,7.52,,1
0,0,1649432400,7.52,,1
0,0,1649432700,7.33,,1
0,0,1649433000,7.13,,1
0,0,1649433300,7,,1
0,0,1649433600,7.39,,1
0,0,1649433900,7.35,,1
0,0,1649434200,7.16,,1
0,0,1649434500,7.41,,1
0,0,1649434800,7.6,,1
0,0,1649435100,7.58,,1
0,0,1649435400,7.56,,1
0,0,1649435700,7.61,,1
0,0,1649436000,7.6,,1
0,0,1649436300,7.67,,1
0,0,1649436600,7.49,,1
0,0,1649436900,7.68,,1
0,0,1649437200,7.49,,1
0,0,1649437500,7.43,,1
0,0,1649437800,7.62,,1
0,0,1649438100,7.66,,1
0,0,1649438400,7.6,,1
0,0,1649438700,7.6,,1
0,0,1649439000,7.66,,1
0,0,1649439300,7.71,,1
0,0,1649439600,7.6,,1
0,0,1649439900,7.68,,1
0,0,1649440200,7.51,,1
0,0,1649440500,7.44,,1
0,0,1649440800,7.63,,1
0,0,1649441100,7.41,,1
0,0,1649441400,7.26,,1
0,0,1649441700,7.41,,1
0,0,1649442000,7.42,,1
0,0,1649442300,7.36,,1
0,0,1649442600,7.51,,1
0,0,1649442900,7.55,,1
0,0,1649443200,7.62,,1
0,0,1649443500,7.76,,1
0,0,1649443800,7.6,,1
0,0,1649444100,7.53,,1
0,0,1649444400,7.52,,1
0,0,1649444700,7.36,,1
0,0,1649445000,7.56,,1
0,0,1649445300,7.44,,1
0,0,1649445600,7.55,,1
0,0,1649445900,7.37,,1
0,0,1649446200,7.47,,1
0,0,1649446500,7.43,,1
0,0,1649446800,7.36,,1
0,0,1649447100,7.75,,1
0,0,1649447400,7.48,,1
0,0,1649447700,7.66,,1
0,0,1649448000,7.81,,1
0,0,1649448300,7.83,,1
0,0,1649448600,7.71,,1
0,0,1649448900,7.41,,1
0,0,1649449200,7.82,,1
0,0,1649449500,7.4,,1
0,0,1649449800,7.39,,1
0,0,1649450100,7.63,,1
0,0,1649450400,7.34,,1
0,0,1649450700,7.31,,1
0,0,1649451000,7.06,,1
0,0,1649451300,7.46,,1
0,0,1649451600,7.29,,1
0,0,1649451900,7.5,,1
0,0,1649452200,7.09,,1
0,0,1649452500,7.14,,1
0,0,1649452800,6.99,,1
0,0,1649453100,7.15,,1
0,0,1649453400,7.06,,1
0,0,1649453700,6.89,,1
0,0,1649454000,7.1,,1
0,0,1649454300,6.89,,1
0,0,1649454600,6.9,,1
0,0,1649454900,7.08,,1
0,0,1649455200,7.03,,1
0,0,1649455500,7.1,,1
0,0,1649455800,7.17,,1
0,0,1649456100,7.05,,1
0,0,1649456400,7.22,,1
0,0,1649456700,7.18,,1
0,0,1649457000,7.24,,1
0,0,1649457300,7.19,,1
0,0,1649457600,7.22,,1
0,0,1649457900,7.14,,1
0,0,1649458200,6.98,,1
0,0,1649458500,7.07,,1
0,0,1649458800,6.97,,1
0,0,1649459100,6.89,,1
0,0,1649459400,6.96,,1
0,0,1649459700,6.87,,1
0,0,1649460000,7.02,,1
0,0,1649460300,7.05,,1
0,0,1649460600,6.81,,1
0,0,1649460900,6.86,,1
0,0,1649461200,6.79,,1
0,0,1649461500,6.77,,1
0,0,1649461800,6.82,,1
0,0,1649462100,6.89,,1
0,0,1649462400,6.93,,1
0,0,1649462700,7.03,,1
0,0,1649463000,6.85,,1
0,0,1649463300,6.9,,1
0,0,1649463600,7.05,,1
0,0,1649463900,6.97,,1
0,0,1649464200,7.07,,1
0,0,1649464500,6.88,,1
0,0,1649464800,6.73,,1
0,0,1649465100,6.84,,1
0,0,1649465400,7.13,,1
0,0,1649465700,6.74,,1
0,0,1649466000,6.57,,1
0,0,1649466300,6.94,,1
0,0,1649466600,6.98,,1
0,0,1649466900,6.69,,1
0,0,1649467200,6.9,,1
0,0,1649467500,6.79,,1
0,0,1649467800,6.73,,1
0,0,1649468100,6.76,,1
0,0,1649468400,6.52,,1
0,0,1649468700,6.65,,1
0,0,1649469000,6.81,,1
0,0,1649469300,6.71,,1
0,0,1649469600,6.69,,1
0,0,1649469900,6.64,,1
0,0,1649470200,6.66,,1
0,0,1649470500,6.53,,1
0,0,1649470800,6.63,,1
0,0,1649471100,6.69,,1
0,0,1649471400,6.7,,1
0,0,1649471700,6.42,,1
0,0,1649472000,6.22,,1
0,0,1649472300,6.53,,1
0,0,1649472600,6.31,,1
0,0,1649472900,6.39,,1
0,0,1649473200,6.52,,1
0,0,1649473500,6.53,,1
0,0,1649473800,6.42,,1
0,0,1649474100,6.56,,1
0,0,1649474400,6.34,,1
0,0,1649474700,6.7,,1
0,0,1649475000,6.49,,1
0,0,1649475300,6.5,,1
0,0,1649475600,6.42,,1
0,0,1649475900,6.8,,1
0,0,1649476200,6.46,,1
0,0,1649476500,6.44,,1
0,0,1649476800,6.58,,1
0,0,1649477100,6.58,,1
0,0,1649477400,6.95,,1
0,0,1649477700,6.25,,1
0,0,1649478000,6.66,,1
0,0,1649478300,6.53,,1
0,0,1649478600,6.3,,1
0,0,1649478900,6.77,,1
0,0,1649479200,6.69,,1
0,0,1649479500,6.56,,1
0,0,1649479800,6.62,,1
0,0,1649480100,6.78,,1
0,0,1649480400,6.81,,1
0,0,1649480700,6.92,,1
0,0,1649481000,6.5,,1
0,0,1649481300,6.65,,1
0,0,1649481600,6.63,,1
0,0,1649481900,6.65,,1
0,0,1649482200,6.5,,1
0,0,1649482500,6.48,,1
0,0,1649482800,6.58,,1
0,0,1649483100,6.54,,1
0,0,1649483400,6.78,,1
0,0,1649483700,6.86,,1
0,0,1649484000,6.68,,1
0,0,1649484300,6.87,,1
0,0,1649484600,6.64,,1
0,0,1649484900,6.43,,1
0,0,1649485200,6.35,,1
0,0,1649485500,6.71,,1
0,0,1649485800,6.45,,1
0,0,1649486100,6.45,,1
0,0,1649486400,6.72,,1
0,0,1649486700,6.6,,1
0,0,1649487000,6.7,,1
0,0,1649487300,6.74,,1
0,0,1649487600,6.63,,1
0,0,1649487900,6.78,,1
0,0,1649488200,6.99,,1
0,0,1649488500,6.75,,1
0,0,1649488800,6.91,,1
0,0,1649489100,6.94,,1
0,0,1649489400,6.85,,1
0,0,1649489700,6.82,,1
0,0,1649490000,6.91,,1
0,0,1649490300,6.93,,1
0,0,1649490600,6.78,,1
0,0,1649490900,6.9,,1
0,0,1649491200,6.96,,1
0,0,1649491500,6.89,,1
0,0,1649491800,7.02,,1
0,0,1649492100,6.96,,1
0,0,1649492400,6.89,,1
0,0,1649492700,6.9,,1
0,0,1649493000,6.86,,1
0,0,1649493300,6.96,,1
0,0,1649493600,7.09,,1
0,0,1649493900,6.92,,1
0,0,1649494200,6.67,,1
0,0,1649494500,6.64,,1
0,0,1649494800,6.45,,1
0,0,1649495100,6.69,,1
0,0,1649495400,6.78,,1
0,0,1649495700,6.66,,1
0,0,1649496000,7.13,,1
0,0,1649496300,7.4,,1
0,0,1649496600,7.29,,1
0,0,1649496900,7.02,,1
0,0,1649497200,7.18,,1
0,0,1649497500,6.99,,1
0,0,1649497800,6.68,,1
0,0,1649498100,6.76,,1
0,0,1649498400,6.86,,1
0,0,1649498700,6.86,,1
0,0,1649499000,7.29,,1
0,0,1649499300,7.26,,1
0,0,1649499600,7.01,,1
0,0,1649499900,7.3,,1
0,0,1649500200,6.72,,1
0,0,1649500500,7.25,,1
0,0,1649500800,7.15,,1
0,0,1649501100,7.36,,1
0,0,1649501400,7.64,,1
0,0,1649501700,7.34,,1
0,0,1649502000,6.9,,1
0,0,1649502300,7.28,,1
0,0,1649502600,7.49,,1
0,0,1649502900,7.46,,1
0,0,1649503200,7.22,,1
0,0,1649503500,7.75,,1
0,0,1649503800,7.8,,1
0,0,1649504100,8.03,,1
0,0,1649504400,7.73,,1
0,0,1649504700,7.69,,1
0,0,1649505000,7.76,,1
0,0,1649505300,7.72,,1
0,0,1649505600,7.6,,1
0,0,1649505900,7.55,,1
0,0,1649506200,7.59,,1
0,0,1649506500,7.45,,1
0,0,1649506800,7.26,,1
0,0,1649507100,7.62,,1
0,0,1649507400,7.36,,1
0,0,1649507700,7.71,,1
0,0,1649508000,7.64,,1
0,0,1649508300,7.77,,1
0,0,1649508600,7.63,,1
0,0,1649508900,7.7,,1
0,0,1649509200,7.5,,1
0,0,1649509500,7.41,,1
0,0,1649509800,7.26,,1
0,0,1649510100,7.34,,1
0,0,1649510400,7.54,,1
0,0,1649510700,7.44,,1
0,0,1649511000,7.21,,1
0,0,1649511300,7.55,,1
0,0,1649511600,7.48,,1
0,0,1649511900,7.5,,1
0,0,1649512200,7.58,,1
0,0,1649512500,7.69,,1
0,0,1649512800,7.8,,1
0,0,1649513100,7.63,,1
0,0,1649513400,7.72,,1
0,0,1649513700,7.86,,1
0,0,1649514000,7.73,,1
0,0,1649514300,7.89,,1
0,0,1649514600,7.57,,1
0,0,1649514900,7.64,,1
0,0,1649515200,7.65,,1
0,0,1649515500,7.54,,1
0,0,1649515800,7.31,,1
0,0,1649516100,7.44,,1
0,0,1649516400,7.56,,1
0,0,1649516700,7.53,,1
0,0,1649517000,7.43,,1
0,0,1649517300,7.48,,1
0,0,1649517600,7.34,,1
0,0,1649517900,7.29,,1
0,0,1649518200,7.09,,1
0,0,1649518500,7.07,,1
0,0,1649518800,6.93,,1
0,0,1649519100,7.19,,1
0,0,1649519400,6.95,,1
0,0,1649519700,6.93,,1
0,0,1649520000,7.04,,1
0,0,1649520300,7.1,,1
0,0,1649520600,7.04,,1
0,0,1649520900,7.3,,1
0,0,1649521200,7.26,,1
0,0,1649521500,7.11,,1
0,0,1649521800,7.35,,1
0,0,1649522100,7.43,,1
0,0,1649522400,7.24,,1
0,0,1649522700,7.28,,1
0,0,1649523000,7.22,,1
0,0,1649523300,7.13,,1
0,0,1649523600,7.18,,1
0,0,1649523900,6.93,,1
0,0,1649524200,6.98,,1
0,0,1649524500,7.23,,1
0,0,1649524800,6.92,,1
0,0,1649525100,7.17,,1
0,0,1649525400,6.96,,1
0,0,1649525700,6.86,,1
0,0,1649526000,7.17,,1
0,0,1649526300,6.94,,1
0,0,1649526600,6.69,,1
0,0,1649526900,7.06,,1
0,0,1649527200,7.01,,1
0,0,1649527500,7.07,,1
0,0,1649527800,7.01,,1
0,0,1649528100,6.96,,1
0,0,1649528400,6.91,,1
0,0,1649528700,7.06,,1
0,0,1649529000,7.33,,1
0,0,1649529300,7.12,,1
0,0,1649529600,6.92,,1
0,0,1649529900,7.35,,1
0,0,1649530200,7.07,,1
0,0,1649530500,7.03,,1
0,0,1649530800,7.17,,1
0,0,1649531100,7.27,,1
0,0,1649531400,7.13,,1
0,0,1649531700,7.11,,1
0,0,1649532000,7.14,,1
0,0,1649532300,7.16,,1
0,0,1649532600,6.84,,1
0,0,1649532900,6.62,,1
0,0,1649533200,6.93,,1
0,0,1649533500,7.04,,1
0,0,1649533800,7.04,,1
0,0,1649534100,7.26,,1
0,0,1649534400,7.2,,1
0,0,1649534700,7.07,,1
0,0,1649535000,7.11,,1
0,0,1649535300,7.15,,1
0,0,1649535600,7.09,,1
0,0,1649535900,7.27,,1
0,0,1649536200,7.29,,1
0,0,1649536500,7.04,,1
0,0,1649536800,7.11,,1
0,0,1649537100,6.87,,1
0,0,1649537400,6.96,,1
0,0,1649537700,6.91,,1
0,0,1649538000,6.55,,1
0,0,1649538300,6.2,,1
0,0,1649538600,6.63,,1
0,0,1649538900,6.42,,1
0,0,1649539200,6.25,,1
0,0,1649539500,6.22,,1
0,0,1649539800,6.38,,1
0,0,1649540100,6.4,,1
0,0,1649540400,6.46,,1
0,0,1649540700,6.46,,1
0,0,1649541000,6,,1
0,0,1649541300,6.44,,1
0,0,1649541600,6.38,,1
0,0,1649541900,5.97,,1
0,0,1649542200,5.81,,1
0,0,1649542500,5.64,,1
0,0,1649542800,5.89,,1
0,0,1649543100,5.88,,1
0,0,1649543400,6.48,,1
0,0,1649543700,6.48,,1
0,0,1649544000,6.2,,1
0,0,1649544300,6.33,,1
0,0,1649544600,6.37,,1
0,0,1649544900,6.21,,1
0,0,1649545200,6.29,,1
0,0,1649545500,6.12,,1
0,0,1649545800,6.26,,1
0,0,1649546100,6.1,,1
0,0,1649546400,6.12,,1
0,0,1649546700,6.05,,1
0,0,1649547000,6.16,,1
