y2,y3,x,y,y1,y4
0,0,1653519000,16.62,,1
0,0,1653519300,16.61,,1
0,0,1653519600,16.58,,1
0,0,1653519900,16.53,,1
0,0,1653520200,16.68,,1
0,0,1653520500,16.66,,1
0,0,1653520800,16.68,,1
0,0,1653521100,16.63,,1
0,0,1653521400,16.83,,1
0,0,1653521700,16.74,,1
0,0,1653522000,16.46,,1
0,0,1653522300,16.67,,1
0,0,1653522600,16.65,,1
0,0,1653522900,16.59,,1
0,0,1653523200,16.54,,1
0,0,1653523500,16.72,,1
0,0,1653523800,16.42,,1
0,0,1653524100,16.67,,1
0,0,1653524400,16.63,,1
0,0,1653524700,16.46,,1
0,0,1653525000,16.87,,1
0,0,1653525300,16.62,,1
0,0,1653525600,16.39,,1
0,0,1653525900,16.29,,1
0,0,1653526200,16.39,,1
0,0,1653526500,16.4,,1
0,0,1653526800,16.7,,1
0,0,1653527100,16.28,,1
0,0,1653527400,16.39,,1
0,0,1653527700,16.56,,1
0,0,1653528000,16.51,,1
0,0,1653528300,16.38,,1
0,0,1653528600,16.72,,1
0,0,1653528900,16.5,,1
0,0,1653529200,16.38,,1
0,0,1653529500,16.67,,1
0,0,1653529800,16.86,,1
0,0,1653530100,16.64,,1
0,0,1653530400,16.8,,1
0,0,1653530700,16.57,,1
0,0,1653531000,16.33,,1
0,0,1653531300,16.57,,1
0,0,1653531600,16.14,,1
0,0,1653531900,16.28,,1
0,0,1653532200,16.57,,1
0,0,1653532500,16.5,,1
0,0,1653532800,16.44,,1
0,0,1653533100,16.5,,1
0,0,1653533400,16.39,,1
0,0,1653533700,16.52,,1
0,0,1653534000,16.48,,1
0,0,1653534300,16.69,,1
0,0,1653534600,16.7,,1
0,0,1653534900,16.74,,1
0,0,1653535200,16.68,,1
0,0,1653535500,16.49,,1
0,0,1653535800,16.76,,1
0,0,1653536100,17.1,,1
0,0,1653536400,16.97,,1
0,0,1653536700,17.17,,1
0,0,1653537000,16.74,,1
0,0,1653537300,17.11,,1
0,0,1653537600,16.93,,1
0,0,1653537900,16.64,,1
0,0,1653538200,16.99,,1
0,0,1653538500,17.19,,1
0,0,1653538800,16.83,,1
0,0,1653539100,16.84,,1
0,0,1653539400,17.12,,1
0,0,1653539700,17.14,,1
0,0,1653540000,17.16,,1
0,0,1653540300,17.16,,1
0,0,1653540600,17.28,,1
0,0,1653540900,17.15,,1
0,0,1653541200,17.26,,1
0,0,1653541500,17.46,,1
0,0,1653541800,17.46,,1
0,0,1653542100,17.57,,1
0,0,1653542400,17.35,,1
0,0,1653542700,17.68,,1
0,0,1653543000,17.4,,1
0,0,1653543300,17.31,,1
0,0,1653543600,17.45,,1
0,0,1653543900,17.47,,1
0,0,1653544200,17.52,,1
0,0,1653544500,17.58,,1
0,0,1653544800,17.26,,1
0,0,1653545100,17.45,,1
0,0,1653545400,17.52,,1
0,0,1653545700,17.54,,1
0,0,1653546000,17.69,,1
0,0,1653546300,17.76,,1
0,0,1653546600,17.66,,1
0,0,1653546900,17.99,,1
0,0,1653547200,17.74,,1
0,0,1653547500,17.9,,1
0,0,1653547800,17.6,,1
0,0,1653548100,17.79,,1
0,0,1653548400,17.9,,1
0,0,1653548700,17.81,,1
0,0,1653549000,17.77,,1
0,0,1653549300,18.13,,1
0,0,1653549600,17.88,,1
0,0,1653549900,17.86,,1
0,0,1653550200,18,,1
0,0,1653550500,17.92,,1
0,0,1653550800,17.9,,1
0,0,1653551100,18.05,,1
0,0,1653551400,17.99,,1
0,0,1653551700,18.05,,1
0,0,1653552000,17.74,,1
0,0,1653552300,18.06,,1
0,0,1653552600,18.09,,1
0,0,1653552900,17.9,,1
0,0,1653553200,18.1,,1
0,0,1653553500,18.03,,1
0,0,1653553800,18.06,,1
0,0,1653554100,18,,1
0,0,1653554400,18.16,,1
0,0,1653554700,18.1,,1
0,0,1653555000,18.16,,1
0,0,1653555300,17.93,,1
0,0,1653555600,18.23,,1
0,0,1653555900,18.48,,1
0,0,1653556200,17.97,,1
0,0,1653556500,18.34,,1
0,0,1653556800,18.32,,1
0,0,1653557100,18.32,,1
0,0,1653557400,18.13,,1
0,0,1653557700,18.35,,1
0,0,1653558000,18.33,,1
0,0,1653558300,18.38,,1
0,0,1653558600,18.53,,1
0,0,1653558900,18.32,,1
0,0,1653559200,18.6,,1
0,0,1653559500,18.54,,1
0,0,1653559800,18.5,,1
0,0,1653560100,18.71,,1
0,0,1653560400,18.51,,1
0,0,1653560700,18.87,,1
0,0,1653561000,18.84,,1
0,0,1653561300,18.62,,1
0,0,1653561600,18.73,,1
0,0,1653561900,18.82,,1
0,0,1653562200,18.85,,1
0,0,1653562500,18.9,,1
0,0,1653562800,18.89,,1
0,0,1653563100,18.82,,1
0,0,1653563400,19.01,,1
0,0,1653563700,18.97,,1
0,0,1653564000,18.75,,1
0,0,1653564300,18.73,,1
0,0,1653564600,18.94,,1
0,0,1653564900,18.87,,1
0,0,1653565200,19.31,,1
0,0,1653565500,19.05,,1
0,0,1653565800,18.97,,1
0,0,1653566100,18.9,,1
0,0,1653566400,19.1,,1
0,0,1653566700,19.16,,1
0,0,1653567000,19.02,,1
0,0,1653567300,19.21,,1
0,0,1653567600,19.2,,1
0,0,1653567900,18.89,,1
0,0,1653568200,19.12,,1
0,0,1653568500,19.23,,1
0,0,1653568800,19.12,,1
0,0,1653569100,18.89,,1
0,0,1653569400,19.12,,1
0,0,1653569700,19.11,,1
0,0,1653570000,19.1,,1
0,0,1653570300,19.12,,1
0,0,1653570600,19.29,,1
0,0,1653570900,19.1,,1
0,0,1653571200,19.06,,1
0,0,1653571500,19.46,,1
0,0,1653571800,19.23,,1
0,0,1653572100,19.05,,1
0,0,1653572400,19.15,,1
0,0,1653572700,19.23,,1
0,0,1653573000,19.03,,1
0,0,1653573300,18.85,,1
0,0,1653573600,19.08,,1
0,0,1653573900,18.94,,1
0,0,1653574200,18.86,,1
0,0,1653574500,18.96,,1
0,0,1653574800,19.41,,1
0,0,1653575100,19.28,,1
0,0,1653575400,18.88,,1
0,0,1653575700,19.03,,1
0,0,1653576000,19.1,,1
0,0,1653576300,19.22,,1
0,0,1653576600,19.19,,1
0,0,1653576900,19.04,,1
0,0,1653577200,18.98,,1
0,0,1653577500,19.14,,1
0,0,1653577800,18.87,,1
0,0,1653578100,19.01,,1
0,0,1653578400,19.1,,1
0,0,1653578700,19.01,,1
0,0,1653579000,19,,1
0,0,1653579300,18.89,,1
0,0,1653579600,19,,1
0,0,1653579900,18.94,,1
0,0,1653580200,18.93,,1
0,0,1653580500,18.97,,1
0,0,1653580800,18.81,,1
0,0,1653581100,18.78,,1
0,0,1653581400,18.78,,1
0,0,1653581700,18.73,,1
0,0,1653582000,18.7,,1
0,0,1653582300,18.46,,1
0,0,1653582600,18.6,,1
0,0,1653582900,18.55,,1
0,0,1653583200,18.66,,1
0,0,1653583500,18.4,,1
0,0,1653583800,18.41,,1
0,0,1653584100,18.21,,1
0,0,1653584400,18.2,,1
0,0,1653584700,18.18,,1
0,0,1653585000,17.86,,1
0,0,1653585300,18.02,,1
0,0,1653585600,18.03,,1
0,0,1653585900,17.88,,1
0,0,1653586200,18.61,,1
0,0,1653586500,18.46,,1
0,0,1653586800,18.64,,1
0,0,1653587100,18.11,,1
0,0,1653587400,17.87,,1
0,0,1653587700,17.64,,1
0,0,1653588000,17.71,,1
0,0,1653588300,17.74,,1
0,0,1653588600,17.56,,1
0,0,1653588900,17.86,,1
0,0,1653589200,17.42,,1
0,0,1653589500,17.48,,1
0,0,1653589800,17.61,,1
0,0,1653590100,17.84,,1
0,0,1653590400,17.52,,1
0,0,1653590700,17.59,,1
0,0,1653591000,17.46,,1
0,0,1653591300,17.29,,1
0,0,1653591600,17.23,,1
0,0,1653591900,17.07,,1
0,0,1653592200,17.38,,1
0,0,1653592500,17.52,,1
0,0,1653592800,17.58,,1
0,0,1653593100,17.32,,1
0,0,1653593400,17.41,,1
0,0,1653593700,17.62,,1
0,0,1653594000,17.48,,1
0,0,1653594300,16.95,,1
0,0,1653594600,17.34,,1
0,0,1653594900,17.43,,1
0,0,1653595200,17.61,,1
0,0,1653595500,17.68,,1
0,0,1653595800,17.59,,1
0,0,1653596100,17.68,,1
0,0,1653596400,17.54,,1
0,0,1653596700,17.5,,1
0,0,1653597000,17.67,,1
0,0,1653597300,17.69,,1
0,0,1653597600,17.53,,1
0,0,1653597900,17.67,,1
0,0,1653598200,17.41,,1
0,0,1653598500,17.32,,1
0,0,1653598800,17.38,,1
0,0,1653599100,17.58,,1
0,0,1653599400,17.62,,1
0,0,1653599700,17.37,,1
0,0,1653600000,17.43,,1
0,0,1653600300,17.27,,1
0,0,1653600600,17.6,,1
0,0,1653600900,17.3,,1
0,0,1653601200,17.47,,1
0,0,1653601500,17.23,,1
0,0,1653601800,17.53,,1
0,0,1653602100,17.41,,1
0,0,1653602400,17.33,,1
0,0,1653602700,17.59,,1
0,0,1653603000,17.44,,1
0,0,1653603300,17.29,,1
0,0,1653603600,17.21,,1
0,0,1653603900,17.29,,1
0,0,1653604200,17.4,,1
0,0,1653604500,17.38,,1
0,0,1653604800,17.42,,1
0,0,1653605100,17.16,,1
0,0,1653605400,17.25,,1
0,0,1653605700,17.29,,1
0,0,1653606000,17.4,,1
0,0,1653606300,17.23,,1
0,0,1653606600,17.26,,1
0,0,1653606900,17.4,,1
0,0,1653607200,17.1,,1
0,0,1653607500,17.24,,1
0,0,1653607800,17.16,,1
0,0,1653608100,17.11,,1
0,0,1653608400,17.19,,1
0,0,1653608700,17.2,,1
0,0,1653609000,17.21,,1
0,0,1653609300,17.22,,1
0,0,1653609600,17.29,,1
0,0,1653609900,17.15,,1
0,0,1653610200,17.17,,1
0,0,1653610500,17.08,,1
0,0,1653610800,17.15,,1
0,0,1653611100,17.26,,1
0,0,1653611400,17.17,,1
0,0,1653611700,17.18,,1
0,0,1653612000,17.08,,1
0,0,1653612300,17.13,,1
0,0,1653612600,17.13,,1
0,0,1653612900,16.93,,1
0,0,1653613200,16.91,,1
0,0,1653613500,17.05,,1
0,0,1653613800,17.13,,1
0,0,1653614100,17.03,,1
0,0,1653614400,16.74,,1
0,0,1653614700,16.58,,1
0,0,1653615000,16.48,,1
0,0,1653615300,17.16,,1
0,0,1653615600,17.25,,1
0,0,1653615900,16.93,,1
0,0,1653616200,16.93,,1
0,0,1653616500,17.1,,1
0,0,1653616800,17.42,,1
0,0,1653617100,17.01,,1
0,0,1653617400,17.09,,1
0,0,1653617700,17.38,,1
0,0,1653618000,17.18,,1
0,0,1653618300,17.29,,1
0,0,1653618600,17.24,,1
0,0,1653618900,17.5,,1
0,0,1653619200,17.47,,1
0,0,1653619500,17.38,,1
0,0,1653619800,17.43,,1
0,0,1653620100,17.32,,1
0,0,1653620400,17.3,,1
0,0,1653620700,17.32,,1
0,0,1653621000,17.53,,1
0,0,1653621300,17.46,,1
0,0,1653621600,17.17,,1
0,0,1653621900,17.24,,1
0,0,1653622200,17.33,,1
0,0,1653622500,17.48,,1
0,0,1653622800,17.26,,1
0,0,1653623100,17.5,,1
0,0,1653623400,17.49,,1
0,0,1653623700,17.03,,1
0,0,1653624000,17.1,,1
0,0,1653624300,17.66,,1
0,0,1653624600,17.64,,1
0,0,1653624900,17.3,,1
0,0,1653625200,17.76,,1
0,0,1653625500,17.57,,1
0,0,1653625800,17.55,,1
0,0,1653626100,17.71,,1
0,0,1653626400,17.7,,1
0,0,1653626700,17.73,,1
0,0,1653627000,17.95,,1
0,0,1653627300,17.92,,1
0,0,1653627600,17.7,,1
0,0,1653627900,17.94,,1
0,0,1653628200,17.94,,1
0,0,1653628500,18.13,,1
0,0,1653628800,17.91,,1
0,0,1653629100,18.07,,1
0,0,1653629400,17.77,,1
0,0,1653629700,17.95,,1
0,0,1653630000,18.21,,1
0,0,1653630300,18.16,,1
0,0,1653630600,18.12,,1
0,0,1653630900,18.08,,1
0,0,1653631200,18.27,,1
0,0,1653631500,18.08,,1
0,0,1653631800,17.99,,1
0,0,1653632100,18.26,,1
0,0,1653632400,18.35,,1
0,0,1653632700,18.02,,1
0,0,1653633000,18.23,,1
0,0,1653633300,18.12,,1
0,0,1653633600,18.36,,1
0,0,1653633900,18.25,,1
0,0,1653634200,18.45,,1
0,0,1653634500,18.76,,1
0,0,1653634800,18.55,,1
0,0,1653635100,18.59,,1
0,0,1653635400,18.65,,1
0,0,1653635700,18.66,,1
0,0,1653636000,18.71,,1
0,0,1653636300,18.77,,1
0,0,1653636600,19.02,,1
0,0,1653636900,19.08,,1
0,0,1653637200,19.03,,1
0,0,1653637500,19.06,,1
0,0,1653637800,19.15,,1
0,0,1653638100,19.41,,1
0,0,1653638400,19.29,,1
0,0,1653638700,19.55,,1
0,0,1653639000,19.22,,1
0,0,1653639300,19.5,,1
0,0,1653639600,19.61,,1
0,0,1653639900,19.91,,1
0,0,1653640200,19.81,,1
0,0,1653640500,19.7,,1
0,0,1653640800,19.98,,1
0,0,1653641100,20.12,,1
0,0,1653641400,19.94,,1
0,0,1653641700,19.9,,1
0,0,1653642000,20.32,,1
0,0,1653642300,20.19,,1
0,0,1653642600,19.99,,1
0,0,1653642900,20.31,,1
0,0,1653643200,20.33,,1
0,0,1653643500,20.12,,1
0,0,1653643800,19.93,,1
0,0,1653644100,20.11,,1
0,0,1653644400,20.18,,1
0,0,1653644700,20.57,,1
0,0,1653645000,20.84,,1
0,0,1653645300,20.92,,1
0,0,1653645600,21.12,,1
0,0,1653645900,21.31,,1
0,0,1653646200,21.47,,1
0,0,1653646500,21.66,,1
0,0,1653646800,21.47,,1
0,0,1653647100,21.54,,1
0,0,1653647400,21.87,,1
0,0,1653647700,21.5,,1
0,0,1653648000,21.12,,1
0,0,1653648300,21.48,,1
0,0,1653648600,21.53,,1
0,0,1653648900,21.82,,1
0,0,1653649200,21.28,,1
0,0,1653649500,21.28,,1
0,0,1653649800,21.2,,1
0,0,1653650100,21.28,,1
0,0,1653650400,21.1,,1
0,0,1653650700,21.57,,1
0,0,1653651000,21.68,,1
0,0,1653651300,22.21,,1
0,0,1653651600,21.63,,1
0,0,1653651900,22,,1
0,0,1653652200,22.3,,1
0,0,1653652500,22.34,,1
0,0,1653652800,22.3,,1
0,0,1653653100,21.99,,1
0,0,1653653400,22,,1
0,0,1653653700,22.17,,1
0,0,1653654000,22.1,,1
0,0,1653654300,21.97,,1
0,0,1653654600,22.23,,1
0,0,1653654900,22.18,,1
0,0,1653655200,21.89,,1
0,0,1653655500,21.77,,1
0,0,1653655800,21.85,,1
0,0,1653656100,21.95,,1
0,0,1653656400,22.06,,1
0,0,1653656700,21.54,,1
0,0,1653657000,21.35,,1
0,0,1653657300,20.36,,1
0,0,1653657600,21.54,,1
0,0,1653657900,21.36,,1
0,0,1653658200,21.07,,1
0,0,1653658500,21.29,,1
0,0,1653658800,21.14,,1
0,0,1653659100,20.95,,1
0,0,1653659400,20.99,,1
0,0,1653659700,20.62,,1
0,0,1653660000,20.73,,1
0,0,1653660300,20.7,,1
0,0,1653660600,20.54,,1
0,0,1653660900,20.19,,1
0,0,1653661200,20.44,,1
0,0,1653661500,20.01,,1
0,0,1653661800,20.15,,1
0,0,1653662100,19.86,,1
0,0,1653662400,19.93,,1
0,0,1653662700,19.67,,1
0,0,1653663000,19.7,,1
0,0,1653663300,19.66,,1
0,0,1653663600,19.6,,1
0,0,1653663900,19.38,,1
0,0,1653664200,19.22,,1
0,0,1653664500,19.29,,1
0,0,1653664800,19.26,,1
0,0,1653665100,19.19,,1
0,0,1653665400,19.26,,1
0,0,1653665700,19.29,,1
0,0,1653666000,19.12,,1
0,0,1653666300,19.25,,1
0,0,1653666600,19.01,,1
0,0,1653666900,18.91,,1
0,0,1653667200,18.95,,1
0,0,1653667500,18.72,,1
0,0,1653667800,18.5,,1
0,0,1653668100,18.69,,1
0,0,1653668400,18.78,,1
0,0,1653668700,18.44,,1
0,0,1653669000,18.53,,1
0,0,1653669300,18.58,,1
0,0,1653669600,18.39,,1
0,0,1653669900,18.34,,1
0,0,1653670200,18.23,,1
0,0,1653670500,18.44,,1
0,0,1653670800,18.4,,1
0,0,1653671100,18.21,,1
0,0,1653671400,18.31,,1
0,0,1653671700,18.34,,1
0,0,1653672000,18.15,,1
0,0,1653672300,18.38,,1
0,0,1653672600,17.96,,1
0,0,1653672900,18.08,,1
0,0,1653673200,18.16,,1
0,0,1653673500,17.97,,1
0,0,1653673800,17.8,,1
0,0,1653674100,17.94,,1
0,0,1653674400,17.91,,1
0,0,1653674700,17.69,,1
0,0,1653675000,17.73,,1
0,0,1653675300,17.84,,1
0,0,1653675600,17.72,,1
0,0,1653675900,17.77,,1
0,0,1653676200,17.81,,1
0,0,1653676500,17.84,,1
0,0,1653676800,17.71,,1
0,0,1653677100,17.78,,1
0,0,1653677400,17.72,,1
0,0,1653677700,17.8,,1
0,0,1653678000,17.64,,1
0,0,1653678300,17.55,,1
0,0,1653678600,17.62,,1
0,0,1653678900,17.59,,1
0,0,1653679200,17.25,,1
0,0,1653679500,17.56,,1
0,0,1653679800,17.48,,1
0,0,1653680100,17.58,,1
0,0,1653680400,17.66,,1
0,0,1653680700,17.28,,1
0,0,1653681000,17.52,,1
0,0,1653681300,17.17,,1
0,0,1653681600,17.43,,1
0,0,1653681900,17.59,,1
0,0,1653682200,17.52,,1
0,0,1653682500,17.53,,1
0,0,1653682800,17.47,,1
0,0,1653683100,17.63,,1
0,0,1653683400,17.58,,1
0,0,1653683700,17.7,,1
0,0,1653684000,17.46,,1
0,0,1653684300,17.67,,1
0,0,1653684600,17.36,,1
0,0,1653684900,17.72,,1
0,0,1653685200,17.57,,1
0,0,1653685500,17.52,,1
0,0,1653685800,17.54,,1
0,0,1653686100,17.45,,1
0,0,1653686400,17.58,,1
0,0,1653686700,17.69,,1
0,0,1653687000,17.6,,1
0,0,1653687300,17.33,,1
0,0,1653687600,17.48,,1
0,0,1653687900,17.43,,1
0,0,1653688200,17.22,,1
0,0,1653688500,17.34,,1
0,0,1653688800,17.4,,1
0,0,1653689100,17.4,,1
0,0,1653689400,17.41,,1
0,0,1653689700,17.31,,1
0,0,1653690000,17.44,,1
0,0,1653690300,17.29,,1
0,0,1653690600,17.41,,1
0,0,1653690900,17.5,,1
0,0,1653691200,17.17,,1
0,0,1653691500,17.14,,1
0,0,1653691800,17.37,,1
0,0,1653692100,17.28,,1
0,0,1653692400,17.32,,1
0,0,1653692700,17.07,,1
0,0,1653693000,17.06,,1
0,0,1653693300,17.2,,1
0,0,1653693600,17.42,,1
0,0,1653693900,17.07,,1
0,0,1653694200,17.29,,1
0,0,1653694500,17.73,,1
0,0,1653694800,17.8,,1
0,0,1653695100,17.79,,1
0,0,1653695400,17.78,,1
0,0,1653695700,17.9,,1
0,0,1653696000,18.02,,1
0,0,1653696300,17.85,,1
0,0,1653696600,17.88,,1
0,0,1653696900,17.87,,1
0,0,1653697200,17.85,,1
0,0,1653697500,17.97,,1
0,0,1653697800,18.1,,1
0,0,1653698100,17.94,,1
0,0,1653698400,17.51,,1
0,0,1653698700,17.59,,1
0,0,1653699000,17.65,,1
0,0,1653699300,17.57,,1
0,0,1653699600,17.71,,1
0,0,1653699900,17.36,,1
0,0,1653700200,18.15,,1
0,0,1653700500,18.05,,1
0,0,1653700800,18.02,,1
0,0,1653701100,18.04,,1
0,0,1653701400,18,,1
0,0,1653701700,18,,1
0,0,1653702000,18.07,,1
0,0,1653702300,17.94,,1
0,0,1653702600,18.11,,1
0,0,1653702900,18.09,,1
0,0,1653703200,18.04,,1
0,0,1653703500,18.05,,1
0,0,1653703800,18.12,,1
0,0,1653704100,18.04,,1
0,0,1653704400,18,,1
0,0,1653704700,18.14,,1
0,0,1653705000,18.08,,1
0,0,1653705300,17.87,,1
0,0,1653705600,18.04,,1
0,0,1653705900,17.92,,1
0,0,1653706200,18.08,,1
0,0,1653706500,18.09,,1
0,0,1653706800,18.26,,1
0,0,1653707100,17.83,,1
0,0,1653707400,17.94,,1
0,0,1653707700,18.12,,1
0,0,1653708000,17.91,,1
0,0,1653708300,18.1,,1
0,0,1653708600,18.16,,1
0,0,1653708900,17.99,,1
0,0,1653709200,17.77,,1
0,0,1653709500,17.91,,1
0,0,1653709800,17.91,,1
0,0,1653710100,17.79,,1
0,0,1653710400,17.89,,1
0,0,1653710700,17.77,,1
0,0,1653711000,17.93,,1
0,0,1653711300,18,,1
0,0,1653711600,18,,1
0,0,1653711900,17.81,,1
0,0,1653712200,17.77,,1
0,0,1653712500,17.93,,1
0,0,1653712800,17.88,,1
0,0,1653713100,17.91,,1
0,0,1653713400,17.9,,1
0,0,1653713700,17.81,,1
0,0,1653714000,17.92,,1
0,0,1653714300,17.91,,1
0,0,1653714600,17.82,,1
0,0,1653714900,17.94,,1
0,0,1653715200,18.06,,1
0,0,1653715500,17.8,,1
0,0,1653715800,17.9,,1
0,0,1653716100,18.05,,1
0,0,1653716400,17.9,,1
0,0,1653716700,17.88,,1
0,0,1653717000,17.71,,1
0,0,1653717300,17.96,,1
0,0,1653717600,17.92,,1
0,0,1653717900,17.59,,1
0,0,1653718200,17.7,,1
0,0,1653718500,17.8,,1
0,0,1653718800,17.81,,1
0,0,1653719100,17.76,,1
0,0,1653719400,17.62,,1
0,0,1653719700,17.7,,1
0,0,1653720000,17.64,,1
0,0,1653720300,17.8,,1
0,0,1653720600,17.69,,1
0,0,1653720900,17.86,,1
0,0,1653721200,17.76,,1
0,0,1653721500,17.94,,1
0,0,1653721800,17.56,,1
0,0,1653722100,17.99,,1
0,0,1653722400,17.74,,1
0,0,1653722700,17.84,,1
0,0,1653723000,17.72,,1
0,0,1653723300,17.73,,1
0,0,1653723600,17.81,,1
0,0,1653723900,18.02,,1
0,0,1653724200,17.81,,1
0,0,1653724500,18.08,,1
0,0,1653724800,18,,1
0,0,1653725100,18.1,,1
0,0,1653725400,17.91,,1
0,0,1653725700,18.01,,1
0,0,1653726000,18.03,,1
0,0,1653726300,17.95,,1
0,0,1653726600,17.95,,1
0,0,1653726900,17.84,,1
0,0,1653727200,17.76,,1
0,0,1653727500,17.92,,1
0,0,1653727800,18.19,,1
0,0,1653728100,17.98,,1
0,0,1653728400,18.02,,1
0,0,1653728700,17.97,,1
0,0,1653729000,18.15,,1
0,0,1653729300,18.18,,1
0,0,1653729600,18.26,,1
0,0,1653729900,18,,1
0,0,1653730200,18.13,,1
0,0,1653730500,18.07,,1
0,0,1653730800,18.13,,1
0,0,1653731100,18.15,,1
0,0,1653731400,18.24,,1
0,0,1653731700,18.13,,1
0,0,1653732000,18.15,,1
0,0,1653732300,18.35,,1
0,0,1653732600,18.16,,1
0,0,1653732900,18.24,,1
0,0,1653733200,18.38,,1
0,0,1653733500,18.27,,1
0,0,1653733800,18.18,,1
0,0,1653734100,18.4,,1
0,0,1653734400,18.13,,1
0,0,1653734700,18.38,,1
0,0,1653735000,18.41,,1
0,0,1653735300,18.3,,1
0,0,1653735600,18.11,,1
0,0,1653735900,18.48,,1
0,0,1653736200,18.34,,1
0,0,1653736500,18.64,,1
0,0,1653736800,18.33,,1
0,0,1653737100,18.17,,1
0,0,1653737400,18.52,,1
0,0,1653737700,18.24,,1
0,0,1653738000,18.55,,1
0,0,1653738300,18.26,,1
0,0,1653738600,18.48,,1
0,0,1653738900,18.42,,1
0,0,1653739200,18.65,,1
0,0,1653739500,18.4,,1
0,0,1653739800,18.47,,1
0,0,1653740100,18.33,,1
0,0,1653740400,18.5,,1
0,0,1653740700,18.48,,1
0,0,1653741000,18.28,,1
0,0,1653741300,18.38,,1
0,0,1653741600,18.42,,1
0,0,1653741900,18.49,,1
0,0,1653742200,18.26,,1
0,0,1653742500,18.35,,1
0,0,1653742800,18.34,,1
0,0,1653743100,18.25,,1
0,0,1653743400,18.45,,1
0,0,1653743700,18.49,,1
0,0,1653744000,18.29,,1
0,0,1653744300,18.3,,1
0,0,1653744600,18.15,,1
0,0,1653744900,18.29,,1
0,0,1653745200,18.37,,1
0,0,1653745500,18.25,,1
0,0,1653745800,18.32,,1
0,0,1653746100,18.33,,1
0,0,1653746400,18.4,,1
0,0,1653746700,18.25,,1
0,0,1653747000,18.19,,1
0,0,1653747300,18.3,,1
0,0,1653747600,18.12,,1
0,0,1653747900,18.16,,1
0,0,1653748200,18.45,,1
0,0,1653748500,18.24,,1
0,0,1653748800,18.31,,1
0,0,1653749100,18.24,,1
0,0,1653749400,18.17,,1
0,0,1653749700,18.42,,1
0,0,1653750000,18.13,,1
0,0,1653750300,18.42,,1
0,0,1653750600,18.12,,1
0,0,1653750900,18.14,,1
0,0,1653751200,18.14,,1
0,0,1653751500,18.22,,1
0,0,1653751800,17.97,,1
0,0,1653752100,18.18,,1
0,0,1653752400,18.18,,1
0,0,1653752700,18.05,,1
0,0,1653753000,18.1,,1
0,0,1653753300,18,,1
0,0,1653753600,17.83,,1
0,0,1653753900,17.86,,1
0,0,1653754200,17.97,,1
0,0,1653754500,18.03,,1
0,0,1653754800,17.82,,1
0,0,1653755100,17.91,,1
0,0,1653755400,17.88,,1
0,0,1653755700,17.97,,1
0,0,1653756000,17.86,,1
0,0,1653756300,17.75,,1
0,0,1653756600,17.83,,1
0,0,1653756900,17.88,,1
0,0,1653757200,17.82,,1
0,0,1653757500,17.75,,1
0,0,1653757800,17.77,,1
0,0,1653758100,17.75,,1
0,0,1653758400,17.83,,1
0,0,1653758700,17.51,,1
0,0,1653759000,17.61,,1
0,0,1653759300,17.64,,1
0,0,1653759600,17.98,,1
0,0,1653759900,17.62,,1
0,0,1653760200,17.61,,1
0,0,1653760500,17.5,,1
0,0,1653760800,17.67,,1
0,0,1653761100,17.52,,1
0,0,1653761400,17.57,,1
0,0,1653761700,17.46,,1
0,0,1653762000,17.62,,1
0,0,1653762300,17.43,,1
0,0,1653762600,17.53,,1
0,0,1653762900,17.47,,1
0,0,1653763200,17.38,,1
0,0,1653763500,17.38,,1
0,0,1653763800,17.38,,1
0,0,1653764100,17.25,,1
0,0,1653764400,17.56,,1
0,0,1653764700,17.32,,1
0,0,1653765000,17.28,,1
0,0,1653765300,17.29,,1
0,0,1653765600,17.27,,1
0,0,1653765900,17.18,,1
0,0,1653766200,16.97,,1
0,0,1653766500,16.95,,1
0,0,1653766800,17.16,,1
0,0,1653767100,16.91,,1
0,0,1653767400,16.86,,1
0,0,1653767700,16.7,,1
0,0,1653768000,16.53,,1
0,0,1653768300,16.39,,1
0,0,1653768600,16.19,,1
0,0,1653768900,16.11,,1
0,0,1653769200,15.95,,1
0,0,1653769500,15.78,,1
0,0,1653769800,15.82,,1
0,0,1653770100,15.58,,1
0,0,1653770400,15.54,,1
0,0,1653770700,15.81,,1
0,0,1653771000,15.46,,1
0,0,1653771300,15.24,,1
0,0,1653771600,15.33,,1
0,0,1653771900,15.1,,1
0,0,1653772200,15.19,,1
0,0,1653772500,14.81,,1
0,0,1653772800,14.64,,1
0,0,1653773100,14.29,,1
0,0,1653773400,14.71,,1
0,0,1653773700,14.58,,1
0,0,1653774000,14.42,,1
0,0,1653774300,14.34,,1
0,0,1653774600,14.2,,1
0,0,1653774900,14.09,,1
0,0,1653775200,14.02,,1
0,0,1653775500,14.05,,1
0,0,1653775800,14.13,,1
0,0,1653776100,14.06,,1
0,0,1653776400,13.77,,1
0,0,1653776700,14.05,,1
0,0,1653777000,13.87,,1
0,0,1653777300,13.76,,1
0,0,1653777600,13.71,,1
0,0,1653777900,13.75,,1
0,0,1653778200,13.7,,1
0,0,1653778500,13.5,,1
0,0,1653778800,13.41,,1
0,0,1653779100,13.53,,1
0,0,1653779400,13.5,,1
0,0,1653779700,13.62,,1
0,0,1653780000,13.3,,1
0,0,1653780300,13.45,,1
0,0,1653780600,13.36,,1
0,0,1653780900,13.47,,1
0,0,1653781200,13.47,,1
