y2,y3,x,y,y1,y4
0,0,1656543000,21.84,,1
0,0,1656543300,21.86,,1
0,0,1656543600,21.76,,1
0,0,1656543900,21.69,,1
0,0,1656544200,21.76,,1
0,0,1656544500,21.9,,1
0,0,1656544800,21.64,,1
0,0,1656545100,21.61,,1
0,0,1656545400,21.44,,1
0,0,1656545700,21.47,,1
0,0,1656546000,21.51,,1
0,0,1656546300,21.34,,1
0,0,1656546600,21.34,,1
0,0,1656546900,21.18,,1
0,0,1656547200,21.11,,1
0,0,1656547500,20.98,,1
0,0,1656547800,21.11,,1
0,0,1656548100,20.84,,1
0,0,1656548400,21,,1
0,0,1656548700,20.9,,1
0,0,1656549000,20.81,,1
0,0,1656549300,20.5,,1
0,0,1656549600,20.66,,1
0,0,1656549900,20.59,,1
0,0,1656550200,20.57,,1
0,0,1656550500,20.46,,1
0,0,1656550800,20.47,,1
0,0,1656551100,20.49,,1
0,0,1656551400,20.35,,1
0,0,1656551700,20.49,,1
0,0,1656552000,20.34,,1
0,0,1656552300,20.42,,1
0,0,1656552600,20.51,,1
0,0,1656552900,20.52,,1
0,0,1656553200,20.22,,1
0,0,1656553500,20.62,,1
0,0,1656553800,20.16,,1
0,0,1656554100,20.28,,1
0,0,1656554400,20.27,,1
0,0,1656554700,20.27,,1
0,0,1656555000,20.39,,1
0,0,1656555300,20.31,,1
0,0,1656555600,20.24,,1
0,0,1656555900,20.37,,1
0,0,1656556200,20.37,,1
0,0,1656556500,20.26,,1
0,0,1656556800,20.49,,1
0,0,1656557100,20.44,,1
0,0,1656557400,20.31,,1
0,0,1656557700,20.55,,1
0,0,1656558000,20.65,,1
0,0,1656558300,20.89,,1
0,0,1656558600,21.05,,1
0,0,1656558900,21.26,,1
0,0,1656559200,21.55,,1
0,0,1656559500,21.78,,1
0,0,1656559800,22.02,,1
0,0,1656560100,22.08,,1
0,0,1656560400,22.25,,1
0,0,1656560700,22.47,,1
0,0,1656561000,22.1,,1
0,0,1656561300,22.22,,1
0,0,1656561600,22.52,,1
0,0,1656561900,22.5,,1
0,0,1656562200,22.57,,1
0,0,1656562500,22.27,,1
0,0,1656562800,22.42,,1
0,0,1656563100,22.36,,1
0,0,1656563400,22.63,,1
0,0,1656563700,22.4,,1
0,0,1656564000,22.41,,1
0,0,1656564300,22.58,,1
0,0,1656564600,22.51,,1
0,0,1656564900,22.6,,1
0,0,1656565200,22.41,,1
0,0,1656565500,22.77,,1
0,0,1656565800,22.69,,1
0,0,1656566100,22.49,,1
0,0,1656566400,22.64,,1
0,0,1656566700,22.76,,1
0,0,1656567000,22.82,,1
0,0,1656567300,22.72,,1
0,0,1656567600,22.93,,1
0,0,1656567900,23.09,,1
0,0,1656568200,23.01,,1
0,0,1656568500,23.1,,1
0,0,1656568800,23.37,,1
0,0,1656569100,23.32,,1
0,0,1656569400,23.56,,1
0,0,1656569700,23.57,,1
0,0,1656570000,23.41,,1
0,0,1656570300,23.7,,1
0,0,1656570600,23.69,,1
0,0,1656570900,23.64,,1
0,0,1656571200,23.79,,1
0,0,1656571500,23.75,,1
0,0,1656571800,23.86,,1
0,0,1656572100,23.99,,1
0,0,1656572400,24.23,,1
0,0,1656572700,24.24,,1
0,0,1656573000,24.56,,1
0,0,1656573300,24.68,,1
0,0,1656573600,24.94,,1
0,0,1656573900,24.83,,1
0,0,1656574200,24.81,,1
0,0,1656574500,24.86,,1
0,0,1656574800,24.89,,1
0,0,1656575100,24.82,,1
0,0,1656575400,24.94,,1
0,0,1656575700,24.81,,1
0,0,1656576000,24.77,,1
0,0,1656576300,24.89,,1
0,0,1656576600,24.94,,1
0,0,1656576900,25.26,,1
0,0,1656577200,25.28,,1
0,0,1656577500,25.65,,1
0,0,1656577800,25.86,,1
0,0,1656578100,26.19,,1
0,0,1656578400,26.41,,1
0,0,1656578700,26.65,,1
0,0,1656579000,26.65,,1
0,0,1656579300,26.83,,1
0,0,1656579600,27,,1
0,0,1656579900,27.08,,1
0,0,1656580200,27.4,,1
0,0,1656580500,27.54,,1
0,0,1656580800,27.87,,1
0,0,1656581100,27.97,,1
0,0,1656581400,28.06,,1
0,0,1656581700,28.14,,1
0,0,1656582000,28.11,,1
0,0,1656582300,28.14,,1
0,0,1656582600,28.12,,1
0,0,1656582900,27.98,,1
0,0,1656583200,27.72,,1
0,0,1656583500,27.86,,1
0,0,1656583800,27.93,,1
0,0,1656584100,28.18,,1
0,0,1656584400,28.29,,1
0,0,1656584700,28.6,,1
0,0,1656585000,28.42,,1
0,0,1656585300,28.18,,1
0,0,1656585600,28.27,,1
0,0,1656585900,28.43,,1
0,0,1656586200,28.93,,1
0,0,1656586500,29.3,,1
0,0,1656586800,29.62,,1
0,0,1656587100,29.85,,1
0,0,1656587400,29.95,,1
0,1,1656587700,30.36,,1
0,1,1656588000,30.69,,1
0,1,1656588300,30.99,,1
0,1,1656588600,31.37,,1
0,1,1656588900,31.63,,1
0,1,1656589200,31.66,,1
0,1,1656589500,31.85,,1
0,1,1656589800,32.25,,1
0,1,1656590100,32.26,,1
0,1,1656590400,32.37,,1
0,1,1656590700,32.72,,1
0,1,1656591000,32.98,,1
0,1,1656591300,33.06,,1
0,1,1656591600,33.22,,1
0,1,1656591900,33,,1
0,1,1656592200,33.04,,1
0,1,1656592500,32.76,,1
0,1,1656592800,32.36,,1
0,1,1656593100,32.15,,1
0,1,1656593400,31.95,,1
0,1,1656593700,32.14,,1
0,1,1656594000,31.93,,1
0,1,1656594300,31.64,,1
0,1,1656594600,31.6,,1
0,1,1656594900,31.46,,1
0,1,1656595200,31.47,,1
0,1,1656595500,31.1,,1
0,1,1656595800,31.06,,1
0,1,1656596100,30.86,,1
0,1,1656596400,30.68,,1
0,1,1656596700,30.65,,1
0,1,1656597000,30.29,,1
0,1,1656597300,30.2,,1
0,0,1656597600,29.76,,1
0,0,1656597900,29.52,,1
0,0,1656598200,28.98,,1
0,0,1656598500,28.69,,1
0,0,1656598800,28.42,,1
0,0,1656599100,28.07,,1
0,0,1656599400,27.92,,1
0,0,1656599700,27.9,,1
0,0,1656600000,27.45,,1
0,0,1656600300,27,,1
0,0,1656600600,26.68,,1
0,0,1656600900,26.55,,1
0,0,1656601200,25.75,,1
0,0,1656601500,24.88,,1
0,0,1656601800,24.79,,1
0,0,1656602100,24.37,,1
0,0,1656602400,23.95,,1
0,0,1656602700,23.22,,1
0,0,1656603000,22.86,,1
0,0,1656603300,22.45,,1
0,0,1656603600,22.08,,1
0,0,1656603900,21.75,,1
0,0,1656604200,21.76,,1
0,0,1656604500,21.63,,1
0,0,1656604800,21.47,,1
0,0,1656605100,21.4,,1
0,0,1656605400,21.54,,1
0,0,1656605700,21.5,,1
0,0,1656606000,21.37,,1
0,0,1656606300,21.49,,1
0,0,1656606600,21.29,,1
0,0,1656606900,21.29,,1
0,0,1656607200,21.1,,1
0,0,1656607500,20.91,,1
0,0,1656607800,20.66,,1
0,0,1656608100,20.63,,1
0,0,1656608400,20.6,,1
0,0,1656608700,20.24,,1
0,0,1656609000,20.25,,1
0,0,1656609300,20.04,,1
0,0,1656609600,19.57,,1
0,0,1656609900,19.67,,1
0,0,1656610200,19.36,,1
0,0,1656610500,19.26,,1
0,0,1656610800,18.84,,1
0,0,1656611100,18.77,,1
0,0,1656611400,18.81,,1
0,0,1656611700,18.53,,1
0,0,1656612000,18.52,,1
0,0,1656612300,18.28,,1
0,0,1656612600,17.91,,1
0,0,1656612900,17.78,,1
0,0,1656613200,18.01,,1
0,0,1656613500,17.7,,1
0,0,1656613800,17.78,,1
0,0,1656614100,17.6,,1
0,0,1656614400,17.67,,1
0,0,1656614700,17.61,,1
0,0,1656615000,17.79,,1
0,0,1656615300,17.71,,1
0,0,1656615600,17.73,,1
0,0,1656615900,17.61,,1
0,0,1656616200,17.89,,1
0,0,1656616500,17.68,,1
0,0,1656616800,17.73,,1
0,0,1656617100,17.68,,1
0,0,1656617400,17.56,,1
0,0,1656617700,17.86,,1
0,0,1656618000,17.86,,1
0,0,1656618300,17.61,,1
0,0,1656618600,17.85,,1
0,0,1656618900,17.94,,1
0,0,1656619200,17.77,,1
0,0,1656619500,17.94,,1
0,0,1656619800,17.91,,1
0,0,1656620100,18.04,,1
0,0,1656620400,17.87,,1
0,0,1656620700,17.86,,1
0,0,1656621000,17.95,,1
0,0,1656621300,17.82,,1
0,0,1656621600,17.94,,1
0,0,1656621900,18.02,,1
0,0,1656622200,17.94,,1
0,0,1656622500,18.17,,1
0,0,1656622800,18.07,,1
0,0,1656623100,18.23,,1
0,0,1656623400,18.2,,1
0,0,1656623700,18.35,,1
0,0,1656624000,18.37,,1
0,0,1656624300,18.42,,1
0,0,1656624600,18.48,,1
0,0,1656624900,18.33,,1
0,0,1656625200,18.31,,1
0,0,1656625500,18.5,,1
0,0,1656625800,18.79,,1
0,0,1656626100,18.52,,1
0,0,1656626400,18.63,,1
0,0,1656626700,18.56,,1
0,0,1656627000,18.49,,1
0,0,1656627300,18.31,,1
0,0,1656627600,18.46,,1
0,0,1656627900,18.22,,1
0,0,1656628200,18.23,,1
0,0,1656628500,18.44,,1
0,0,1656628800,18.47,,1
0,0,1656629100,18.24,,1
0,0,1656629400,18.17,,1
0,0,1656629700,18.2,,1
0,0,1656630000,17.98,,1
0,0,1656630300,17.76,,1
0,0,1656630600,17.83,,1
0,0,1656630900,17.93,,1
0,0,1656631200,17.74,,1
0,0,1656631500,17.93,,1
0,0,1656631800,17.71,,1
0,0,1656632100,17.8,,1
0,0,1656632400,17.72,,1
0,0,1656632700,17.67,,1
0,0,1656633000,17.6,,1
0,0,1656633300,17.51,,1
0,0,1656633600,17.4,,1
0,0,1656633900,17.33,,1
0,0,1656634200,17.25,,1
0,0,1656634500,17.25,,1
0,0,1656634800,17.19,,1
0,0,1656635100,17.2,,1
0,0,1656635400,17.19,,1
0,0,1656635700,17.14,,1
0,0,1656636000,17.09,,1
0,0,1656636300,17.08,,1
0,0,1656636600,17.07,,1
0,0,1656636900,16.92,,1
0,0,1656637200,16.93,,1
0,0,1656637500,16.94,,1
0,0,1656637800,16.81,,1
0,0,1656638100,16.87,,1
0,0,1656638400,16.94,,1
0,0,1656638700,16.81,,1
0,0,1656639000,16.85,,1
0,0,1656639300,16.75,,1
0,0,1656639600,16.75,,1
0,0,1656639900,16.83,,1
0,0,1656640200,16.63,,1
0,0,1656640500,16.76,,1
0,0,1656640800,16.59,,1
0,0,1656641100,16.78,,1
0,0,1656641400,16.56,,1
0,0,1656641700,16.63,,1
0,0,1656642000,16.6,,1
0,0,1656642300,16.81,,1
0,0,1656642600,16.9,,1
0,0,1656642900,16.96,,1
0,0,1656643200,16.86,,1
0,0,1656643500,16.9,,1
0,0,1656643800,16.85,,1
0,0,1656644100,16.98,,1
0,0,1656644400,16.85,,1
0,0,1656644700,16.79,,1
0,0,1656645000,16.72,,1
0,0,1656645300,16.78,,1
0,0,1656645600,16.78,,1
0,0,1656645900,16.73,,1
0,0,1656646200,16.7,,1
0,0,1656646500,16.71,,1
0,0,1656646800,16.86,,1
0,0,1656647100,16.87,,1
0,0,1656647400,17,,1
0,0,1656647700,16.88,,1
0,0,1656648000,17.15,,1
0,0,1656648300,17,,1
0,0,1656648600,17.1,,1
0,0,1656648900,17.06,,1
0,0,1656649200,17.22,,1
0,0,1656649500,17.43,,1
0,0,1656649800,17.26,,1
0,0,1656650100,17.28,,1
0,0,1656650400,17.48,,1
0,0,1656650700,17.53,,1
0,0,1656651000,17.55,,1
0,0,1656651300,17.4,,1
0,0,1656651600,17.33,,1
0,0,1656651900,17.64,,1
0,0,1656652200,17.72,,1
0,0,1656652500,17.37,,1
0,0,1656652800,17.49,,1
0,0,1656653100,17.41,,1
0,0,1656653400,17.46,,1
0,0,1656653700,17.38,,1
0,0,1656654000,17.41,,1
0,0,1656654300,17.4,,1
0,0,1656654600,17.38,,1
0,0,1656654900,17.43,,1
0,0,1656655200,17.42,,1
0,0,1656655500,17.63,,1
0,0,1656655800,17.83,,1
0,0,1656656100,17.69,,1
0,0,1656656400,17.66,,1
0,0,1656656700,17.87,,1
0,0,1656657000,17.81,,1
0,0,1656657300,17.82,,1
0,0,1656657600,17.91,,1
0,0,1656657900,17.86,,1
0,0,1656658200,17.9,,1
0,0,1656658500,17.82,,1
0,0,1656658800,17.82,,1
0,0,1656659100,17.85,,1
0,0,1656659400,18.11,,1
0,0,1656659700,17.95,,1
0,0,1656660000,17.87,,1
0,0,1656660300,17.85,,1
0,0,1656660600,18.08,,1
0,0,1656660900,18.07,,1
0,0,1656661200,18.38,,1
0,0,1656661500,18.39,,1
0,0,1656661800,18.53,,1
0,0,1656662100,18.7,,1
0,0,1656662400,18.95,,1
0,0,1656662700,18.99,,1
0,0,1656663000,19.3,,1
0,0,1656663300,19.27,,1
0,0,1656663600,19.6,,1
0,0,1656663900,19.69,,1
0,0,1656664200,20.04,,1
0,0,1656664500,20.15,,1
0,0,1656664800,20.47,,1
0,0,1656665100,20.5,,1
0,0,1656665400,20.84,,1
0,0,1656665700,20.89,,1
0,0,1656666000,21.1,,1
0,0,1656666300,21.42,,1
0,0,1656666600,21.47,,1
0,0,1656666900,21.88,,1
0,0,1656667200,21.89,,1
0,0,1656667500,21.95,,1
0,0,1656667800,22.15,,1
0,0,1656668100,22.21,,1
0,0,1656668400,22.06,,1
0,0,1656668700,22.39,,1
0,0,1656669000,22.23,,1
0,0,1656669300,22.34,,1
0,0,1656669600,22.55,,1
0,0,1656669900,22.85,,1
0,0,1656670200,22.75,,1
0,0,1656670500,22.59,,1
0,0,1656670800,22.54,,1
0,0,1656671100,22.67,,1
0,0,1656671400,22.61,,1
0,0,1656671700,22.42,,1
0,0,1656672000,22.19,,1
0,0,1656672300,22.38,,1
0,0,1656672600,22.37,,1
0,0,1656672900,22.28,,1
0,0,1656673200,22.32,,1
0,0,1656673500,22.51,,1
0,0,1656673800,22.52,,1
0,0,1656674100,22.64,,1
0,0,1656674400,22.87,,1
0,0,1656674700,23,,1
0,0,1656675000,23.11,,1
0,0,1656675300,23.41,,1
0,0,1656675600,23.5,,1
0,0,1656675900,24,,1
0,0,1656676200,23.93,,1
0,0,1656676500,24.44,,1
0,0,1656676800,24.69,,1
0,0,1656677100,24.75,,1
0,0,1656677400,24.71,,1
0,0,1656677700,24.92,,1
0,0,1656678000,24.73,,1
0,0,1656678300,25,,1
0,0,1656678600,25.29,,1
0,0,1656678900,25.24,,1
0,0,1656679200,25.44,,1
0,0,1656679500,25.75,,1
0,0,1656679800,25.95,,1
0,0,1656680100,25.77,,1
0,0,1656680400,25.46,,1
0,0,1656680700,25.29,,1
0,0,1656681000,25.32,,1
0,0,1656681300,25.15,,1
0,0,1656681600,25.06,,1
0,0,1656681900,25.09,,1
0,0,1656682200,25.14,,1
0,0,1656682500,25.18,,1
0,0,1656682800,25.26,,1
0,0,1656683100,25.3,,1
0,0,1656683400,25.86,,1
0,0,1656683700,25.86,,1
0,0,1656684000,26.31,,1
0,0,1656684300,26.26,,1
0,0,1656684600,26.38,,1
0,0,1656684900,26.55,,1
0,0,1656685200,26.47,,1
0,0,1656685500,26.6,,1
0,0,1656685800,26.52,,1
0,0,1656686100,26.48,,1
0,0,1656686400,26.52,,1
0,0,1656686700,26.18,,1
0,0,1656687000,26.19,,1
0,0,1656687300,26.24,,1
0,0,1656687600,26.18,,1
0,0,1656687900,26.05,,1
0,0,1656688200,26.1,,1
0,0,1656688500,26.25,,1
0,0,1656688800,26.56,,1
0,0,1656689100,26.4,,1
0,0,1656689400,26.23,,1
0,0,1656689700,26.23,,1
0,0,1656690000,26.13,,1
0,0,1656690300,26.12,,1
0,0,1656690600,26.08,,1
0,0,1656690900,25.88,,1
0,0,1656691200,25.83,,1
0,0,1656691500,25.59,,1
0,0,1656691800,25.5,,1
0,0,1656692100,25.66,,1
0,0,1656692400,25.73,,1
0,0,1656692700,25.85,,1
0,0,1656693000,25.8,,1
0,0,1656693300,25.84,,1
0,0,1656693600,25.68,,1
0,0,1656693900,25.31,,1
0,0,1656694200,24.78,,1
0,0,1656694500,24.48,,1
0,0,1656694800,23.94,,1
0,0,1656695100,23.38,,1
0,0,1656695400,22.79,,1
0,0,1656695700,22.67,,1
0,0,1656696000,22.4,,1
0,0,1656696300,21.96,,1
0,0,1656696600,21.88,,1
0,0,1656696900,21.76,,1
0,0,1656697200,21.62,,1
0,0,1656697500,21.37,,1
0,0,1656697800,21.31,,1
0,0,1656698100,21.2,,1
0,0,1656698400,20.86,,1
0,0,1656698700,20.85,,1
0,0,1656699000,20.77,,1
0,0,1656699300,20.63,,1
0,0,1656699600,20.55,,1
0,0,1656699900,20.69,,1
0,0,1656700200,20.57,,1
0,0,1656700500,20.6,,1
0,0,1656700800,20.63,,1
0,0,1656701100,20.4,,1
0,0,1656701400,20.5,,1
0,0,1656701700,20.42,,1
0,0,1656702000,20.4,,1
0,0,1656702300,20.4,,1
0,0,1656702600,20.18,,1
0,0,1656702900,20.13,,1
0,0,1656703200,20.26,,1
0,0,1656703500,20.07,,1
0,0,1656703800,20.07,,1
0,0,1656704100,20.08,,1
0,0,1656704400,20.06,,1
0,0,1656704700,20.03,,1
0,0,1656705000,20.14,,1
0,0,1656705300,20.09,,1
0,0,1656705600,20.08,,1
0,0,1656705900,19.96,,1
0,0,1656706200,20.18,,1
0,0,1656706500,19.98,,1
0,0,1656706800,20.12,,1
0,0,1656707100,20.08,,1
0,0,1656707400,19.88,,1
0,0,1656707700,20.03,,1
0,0,1656708000,20.03,,1
0,0,1656708300,20.07,,1
0,0,1656708600,19.99,,1
0,0,1656708900,19.87,,1
0,0,1656709200,20,,1
0,0,1656709500,19.98,,1
0,0,1656709800,19.8,,1
0,0,1656710100,19.76,,1
0,0,1656710400,19.8,,1
0,0,1656710700,19.98,,1
0,0,1656711000,19.7,,1
0,0,1656711300,19.75,,1
0,0,1656711600,19.65,,1
0,0,1656711900,19.65,,1
0,0,1656712200,19.66,,1
0,0,1656712500,19.56,,1
0,0,1656712800,19.63,,1
0,0,1656713100,19.57,,1
0,0,1656713400,19.49,,1
0,0,1656713700,19.68,,1
0,0,1656714000,19.33,,1
0,0,1656714300,19.73,,1
0,0,1656714600,19.43,,1
0,0,1656714900,19.24,,1
0,0,1656715200,19.4,,1
0,0,1656715500,19.22,,1
0,0,1656715800,19.15,,1
0,0,1656716100,19.06,,1
0,0,1656716400,18.95,,1
0,0,1656716700,18.81,,1
0,0,1656717000,18.75,,1
0,0,1656717300,18.78,,1
0,0,1656717600,18.59,,1
0,0,1656717900,18.62,,1
0,0,1656718200,18.34,,1
0,0,1656718500,18.29,,1
0,0,1656718800,18.34,,1
0,0,1656719100,18.05,,1
0,0,1656719400,18,,1
0,0,1656719700,18.12,,1
0,0,1656720000,18.1,,1
0,0,1656720300,18.13,,1
0,0,1656720600,17.84,,1
0,0,1656720900,17.88,,1
0,0,1656721200,17.71,,1
0,0,1656721500,17.83,,1
0,0,1656721800,17.67,,1
0,0,1656722100,17.71,,1
0,0,1656722400,17.75,,1
0,0,1656722700,17.62,,1
0,0,1656723000,17.63,,1
0,0,1656723300,17.73,,1
0,0,1656723600,17.57,,1
0,0,1656723900,17.77,,1
0,0,1656724200,17.73,,1
0,0,1656724500,17.66,,1
0,0,1656724800,17.53,,1
0,0,1656725100,17.74,,1
0,0,1656725400,17.67,,1
0,0,1656725700,17.69,,1
0,0,1656726000,17.64,,1
0,0,1656726300,17.43,,1
0,0,1656726600,17.55,,1
0,0,1656726900,17.55,,1
0,0,1656727200,17.48,,1
0,0,1656727500,17.34,,1
0,0,1656727800,17.39,,1
0,0,1656728100,17.14,,1
0,0,1656728400,17.17,,1
0,0,1656728700,17.28,,1
0,0,1656729000,17.37,,1
0,0,1656729300,17.5,,1
0,0,1656729600,17.88,,1
0,0,1656729900,17.94,,1
0,0,1656730200,18.11,,1
0,0,1656730500,18.23,,1
0,0,1656730800,18.49,,1
0,0,1656731100,18.56,,1
0,0,1656731400,19.18,,1
0,0,1656731700,19.21,,1
0,0,1656732000,19.47,,1
0,0,1656732300,19.42,,1
0,0,1656732600,19.95,,1
0,0,1656732900,20.04,,1
0,0,1656733200,20.23,,1
0,0,1656733500,20.32,,1
0,0,1656733800,20.32,,1
0,0,1656734100,20.71,,1
0,0,1656734400,20.75,,1
0,0,1656734700,20.88,,1
0,0,1656735000,20.93,,1
0,0,1656735300,21.23,,1
0,0,1656735600,21.49,,1
0,0,1656735900,21.69,,1
0,0,1656736200,21.91,,1
0,0,1656736500,22.22,,1
0,0,1656736800,22.37,,1
0,0,1656737100,22.19,,1
0,0,1656737400,22.29,,1
0,0,1656737700,22.18,,1
0,0,1656738000,22.13,,1
0,0,1656738300,21.79,,1
0,0,1656738600,21.86,,1
0,0,1656738900,21.81,,1
0,0,1656739200,21.53,,1
0,0,1656739500,21.64,,1
0,0,1656739800,21.51,,1
0,0,1656740100,21.35,,1
0,0,1656740400,21.38,,1
0,0,1656740700,21.13,,1
0,0,1656741000,20.99,,1
0,0,1656741300,21.04,,1
0,0,1656741600,20.82,,1
0,0,1656741900,21.19,,1
0,0,1656742200,21.13,,1
0,0,1656742500,21.03,,1
0,0,1656742800,20.93,,1
0,0,1656743100,21.17,,1
0,0,1656743400,21.19,,1
0,0,1656743700,21.08,,1
0,0,1656744000,21.12,,1
0,0,1656744300,21.02,,1
0,0,1656744600,20.91,,1
0,0,1656744900,21,,1
0,0,1656745200,20.99,,1
0,0,1656745500,20.92,,1
0,0,1656745800,20.91,,1
0,0,1656746100,20.84,,1
0,0,1656746400,20.89,,1
0,0,1656746700,20.76,,1
0,0,1656747000,20.72,,1
0,0,1656747300,20.87,,1
0,0,1656747600,20.72,,1
0,0,1656747900,20.76,,1
0,0,1656748200,20.76,,1
0,0,1656748500,20.77,,1
0,0,1656748800,21.01,,1
0,0,1656749100,20.89,,1
0,0,1656749400,20.92,,1
0,0,1656749700,21.17,,1
0,0,1656750000,21.41,,1
0,0,1656750300,21.37,,1
0,0,1656750600,21.53,,1
0,0,1656750900,21.79,,1
0,0,1656751200,21.93,,1
0,0,1656751500,22.2,,1
0,0,1656751800,22.28,,1
0,0,1656752100,22.5,,1
0,0,1656752400,22.58,,1
0,0,1656752700,22.85,,1
0,0,1656753000,22.89,,1
0,0,1656753300,23.11,,1
0,0,1656753600,23.18,,1
0,0,1656753900,23.48,,1
0,0,1656754200,23.67,,1
0,0,1656754500,24.01,,1
0,0,1656754800,24.11,,1
0,0,1656755100,24.22,,1
0,0,1656755400,24.38,,1
0,0,1656755700,24.12,,1
0,0,1656756000,24.54,,1
0,0,1656756300,24.62,,1
0,0,1656756600,24.81,,1
0,0,1656756900,24.86,,1
0,0,1656757200,25.01,,1
0,0,1656757500,25.33,,1
0,0,1656757800,25.36,,1
0,0,1656758100,25.57,,1
0,0,1656758400,25.68,,1
0,0,1656758700,26.02,,1
0,0,1656759000,26.31,,1
0,0,1656759300,26.4,,1
0,0,1656759600,26.48,,1
0,0,1656759900,26.82,,1
0,0,1656760200,26.93,,1
0,0,1656760500,26.92,,1
0,0,1656760800,26.8,,1
0,0,1656761100,27.01,,1
0,0,1656761400,27.06,,1
0,0,1656761700,27.13,,1
0,0,1656762000,27.42,,1
0,0,1656762300,27.28,,1
0,0,1656762600,27.25,,1
0,0,1656762900,27.27,,1
0,0,1656763200,27.12,,1
0,0,1656763500,27.02,,1
0,0,1656763800,26.95,,1
0,0,1656764100,26.77,,1
0,0,1656764400,26.79,,1
0,0,1656764700,26.99,,1
0,0,1656765000,26.98,,1
0,0,1656765300,26.82,,1
0,0,1656765600,26.95,,1
0,0,1656765900,26.89,,1
0,0,1656766200,26.87,,1
0,0,1656766500,26.77,,1
0,0,1656766800,26.78,,1
0,0,1656767100,26.66,,1
0,0,1656767400,26.63,,1
0,0,1656767700,26.78,,1
0,0,1656768000,26.98,,1
0,0,1656768300,27.21,,1
0,0,1656768600,27.02,,1
0,0,1656768900,27.2,,1
0,0,1656769200,27.35,,1
0,0,1656769500,27.67,,1
0,0,1656769800,27.65,,1
0,0,1656770100,28.09,,1
0,0,1656770400,28.19,,1
0,0,1656770700,28.19,,1
0,0,1656771000,28.49,,1
0,0,1656771300,28.61,,1
0,0,1656771600,28.44,,1
0,0,1656771900,28.66,,1
0,0,1656772200,28.94,,1
0,0,1656772500,29,,1
0,0,1656772800,28.66,,1
0,0,1656773100,28.75,,1
0,0,1656773400,28.84,,1
0,0,1656773700,28.87,,1
0,0,1656774000,28.92,,1
0,0,1656774300,28.73,,1
0,0,1656774600,28.88,,1
0,0,1656774900,28.9,,1
0,0,1656775200,28.97,,1
0,0,1656775500,29.27,,1
0,0,1656775800,29.07,,1
0,0,1656776100,28.91,,1
0,0,1656776400,28.5,,1
0,0,1656776700,28.7,,1
0,0,1656777000,28.65,,1
0,0,1656777300,28.56,,1
0,0,1656777600,28.71,,1
0,0,1656777900,28.4,,1
0,0,1656778200,28.72,,1
0,0,1656778500,28.86,,1
0,0,1656778800,28.6,,1
0,0,1656779100,28.85,,1
0,0,1656779400,28.85,,1
0,0,1656779700,28.86,,1
0,0,1656780000,28.46,,1
0,0,1656780300,28.52,,1
0,0,1656780600,28.36,,1
0,0,1656780900,28.24,,1
0,0,1656781200,27.94,,1
0,0,1656781500,27.54,,1
0,0,1656781800,27.02,,1
0,0,1656782100,26.4,,1
0,0,1656782400,25.57,,1
0,0,1656782700,25.47,,1
0,0,1656783000,24.78,,1
0,0,1656783300,24.57,,1
0,0,1656783600,24.09,,1
0,0,1656783900,23.79,,1
0,0,1656784200,23.72,,1
0,0,1656784500,23.76,,1
0,0,1656784800,23.49,,1
0,0,1656785100,23.26,,1
0,0,1656785400,22.94,,1
0,0,1656785700,22.93,,1
0,0,1656786000,23,,1
0,0,1656786300,22.9,,1
0,0,1656786600,22.72,,1
0,0,1656786900,22.54,,1
0,0,1656787200,22.5,,1
0,0,1656787500,22.27,,1
0,0,1656787800,22.38,,1
0,0,1656788100,22.25,,1
0,0,1656788400,22.15,,1
0,0,1656788700,22.09,,1
0,0,1656789000,21.94,,1
0,0,1656789300,21.78,,1
0,0,1656789600,21.92,,1
0,0,1656789900,21.9,,1
0,0,1656790200,22,,1
0,0,1656790500,21.93,,1
0,0,1656790800,21.86,,1
0,0,1656791100,21.94,,1
0,0,1656791400,21.52,,1
0,0,1656791700,21.73,,1
0,0,1656792000,21.81,,1
0,0,1656792300,21.35,,1
0,0,1656792600,21.37,,1
0,0,1656792900,21.13,,1
0,0,1656793200,21.29,,1
0,0,1656793500,21.37,,1
0,0,1656793800,21.1,,1
0,0,1656794100,21.19,,1
0,0,1656794400,21.21,,1
0,0,1656794700,21.11,,1
0,0,1656795000,21.01,,1
0,0,1656795300,21.13,,1
0,0,1656795600,21.26,,1
0,0,1656795900,21.05,,1
0,0,1656796200,21.04,,1
0,0,1656796500,20.97,,1
0,0,1656796800,21.13,,1
0,0,1656797100,20.9,,1
0,0,1656797400,20.84,,1
0,0,1656797700,20.77,,1
0,0,1656798000,20.77,,1
0,0,1656798300,20.77,,1
0,0,1656798600,20.84,,1
0,0,1656798900,20.71,,1
0,0,1656799200,20.71,,1
0,0,1656799500,20.84,,1
0,0,1656799800,20.78,,1
0,0,1656800100,20.82,,1
0,0,1656800400,20.86,,1
0,0,1656800700,20.65,,1
0,0,1656801000,20.76,,1
0,0,1656801300,20.55,,1
0,0,1656801600,20.72,,1
0,0,1656801900,20.58,,1
0,0,1656802200,20.43,,1
0,0,1656802500,20.5,,1
0,0,1656802800,20.41,,1
0,0,1656803100,20.28,,1
0,0,1656803400,20.41,,1
0,0,1656803700,20.26,,1
0,0,1656804000,20.17,,1
0,0,1656804300,20.19,,1
0,0,1656804600,20.1,,1
0,0,1656804900,20.23,,1
0,0,1656805200,20.26,,1
0,0,1656805500,20,,1
