y2,y3,x,y,y1,y4
0,0,1648079100,7.52,,1
0,0,1648079400,7.55,,1
0,0,1648079700,7.68,,1
0,0,1648080000,7.53,,1
0,0,1648080300,7.77,,1
0,0,1648080600,7.65,,1
0,0,1648080900,7.36,,1
0,0,1648081200,7.76,,1
0,0,1648081500,7.49,,1
0,0,1648081800,7.71,,1
0,0,1648082100,7.6,,1
0,0,1648082400,7.71,,1
0,0,1648082700,7.7,,1
0,0,1648083000,7.59,,1
0,0,1648083300,7.61,,1
0,0,1648083600,7.84,,1
0,0,1648083900,7.7,,1
0,0,1648084200,7.9,,1
0,0,1648084500,7.52,,1
0,0,1648084800,7.64,,1
0,0,1648085100,7.48,,1
0,0,1648085400,7.68,,1
0,0,1648085700,7.41,,1
0,0,1648086000,7.47,,1
0,0,1648086300,7.3,,1
0,0,1648086600,7.58,,1
0,0,1648086900,7.66,,1
0,0,1648087200,7.46,,1
0,0,1648087500,7.54,,1
0,0,1648087800,7.71,,1
0,0,1648088100,7.42,,1
0,0,1648088400,7.83,,1
0,0,1648088700,7.61,,1
0,0,1648089000,7.51,,1
0,0,1648089300,7.48,,1
0,0,1648089600,7.62,,1
0,0,1648089900,7.49,,1
0,0,1648090200,7.83,,1
0,0,1648090500,7.46,,1
0,0,1648090800,7.6,,1
0,0,1648091100,7.62,,1
0,0,1648091400,7.78,,1
0,0,1648091700,7.65,,1
0,0,1648092000,7.46,,1
0,0,1648092300,7.75,,1
0,0,1648092600,7.81,,1
0,0,1648092900,7.69,,1
0,0,1648093200,7.63,,1
0,0,1648093500,7.48,,1
0,0,1648093800,7.47,,1
0,0,1648094100,7.54,,1
0,0,1648094400,7.73,,1
0,0,1648094700,7.82,,1
0,0,1648095000,7.77,,1
0,0,1648095300,7.5,,1
0,0,1648095600,7.6,,1
0,0,1648095900,7.72,,1
0,0,1648096200,7.75,,1
0,0,1648096500,7.68,,1
0,0,1648096800,7.49,,1
0,0,1648097100,7.4,,1
0,0,1648097400,7.34,,1
0,0,1648097700,7.47,,1
0,0,1648098000,7.58,,1
0,0,1648098300,7.74,,1
0,0,1648098600,7.7,,1
0,0,1648098900,7.89,,1
0,0,1648099200,8.07,,1
0,0,1648099500,7.96,,1
0,0,1648099800,8.03,,1
0,0,1648100100,7.6,,1
0,0,1648100400,7.64,,1
0,0,1648100700,7.64,,1
0,0,1648101000,7.73,,1
0,0,1648101300,7.84,,1
0,0,1648101600,7.58,,1
0,0,1648101900,7.97,,1
0,0,1648102200,7.39,,1
0,0,1648102500,7.51,,1
0,0,1648102800,7.53,,1
0,0,1648103100,7.74,,1
0,0,1648103400,7.82,,1
0,0,1648103700,7.48,,1
0,0,1648104000,7.95,,1
0,0,1648104300,7.88,,1
0,0,1648104600,7.87,,1
0,0,1648104900,8.04,,1
0,0,1648105200,7.62,,1
0,0,1648105500,7.47,,1
0,0,1648105800,8.1,,1
0,0,1648106100,8.08,,1
0,0,1648106400,7.69,,1
0,0,1648106700,7.87,,1
0,0,1648107000,8.1,,1
0,0,1648107300,8.24,,1
0,0,1648107600,8.09,,1
0,0,1648107900,7.72,,1
0,0,1648108200,8.08,,1
0,0,1648108500,7.89,,1
0,0,1648108800,7.87,,1
0,0,1648109100,7.97,,1
0,0,1648109400,8.06,,1
0,0,1648109700,8.09,,1
0,0,1648110000,8.54,,1
0,0,1648110300,8.3,,1
0,0,1648110600,8.41,,1
0,0,1648110900,8.51,,1
0,0,1648111200,8.52,,1
0,0,1648111500,8.47,,1
0,0,1648111800,8.38,,1
0,0,1648112100,8.47,,1
0,0,1648112400,8.66,,1
0,0,1648112700,8.45,,1
0,0,1648113000,8.64,,1
0,0,1648113300,8.79,,1
0,0,1648113600,8.79,,1
0,0,1648113900,8.81,,1
0,0,1648114200,8.98,,1
0,0,1648114500,8.97,,1
0,0,1648114800,8.77,,1
0,0,1648115100,9.13,,1
0,0,1648115400,9.1,,1
0,0,1648115700,9.46,,1
0,0,1648116000,9.61,,1
0,0,1648116300,9.55,,1
0,0,1648116600,9.56,,1
0,0,1648116900,9.54,,1
0,0,1648117200,9.5,,1
0,0,1648117500,9.66,,1
0,0,1648117800,10.05,,1
0,0,1648118100,10.17,,1
0,0,1648118400,10.49,,1
0,0,1648118700,10.56,,1
0,0,1648119000,10.88,,1
0,0,1648119300,10.47,,1
0,0,1648119600,10.87,,1
0,0,1648119900,11.1,,1
0,0,1648120200,10.72,,1
0,0,1648120500,11.37,,1
0,0,1648120800,11.6,,1
0,0,1648121100,11.1,,1
0,0,1648121400,11.77,,1
0,0,1648121700,11.79,,1
0,0,1648122000,11.52,,1
0,0,1648122300,11.77,,1
0,0,1648122600,12.07,,1
0,0,1648122900,11.79,,1
0,0,1648123200,11.92,,1
0,0,1648123500,11.78,,1
0,0,1648123800,11.43,,1
0,0,1648124100,11.72,,1
0,0,1648124400,11.5,,1
0,0,1648124700,11.66,,1
0,0,1648125000,11.47,,1
0,0,1648125300,11.79,,1
0,0,1648125600,11.76,,1
0,0,1648125900,11.23,,1
0,0,1648126200,11.26,,1
0,0,1648126500,11.33,,1
0,0,1648126800,11.33,,1
0,0,1648127100,11.57,,1
0,0,1648127400,11.28,,1
0,0,1648127700,10.96,,1
0,0,1648128000,11.61,,1
0,0,1648128300,11.73,,1
0,0,1648128600,11.81,,1
0,0,1648128900,11.6,,1
0,0,1648129200,11.1,,1
0,0,1648129500,11.21,,1
0,0,1648129800,11.03,,1
0,0,1648130100,11.05,,1
0,0,1648130400,10.98,,1
0,0,1648130700,10.96,,1
0,0,1648131000,10.93,,1
0,0,1648131300,10.77,,1
0,0,1648131600,10.84,,1
0,0,1648131900,10.64,,1
0,0,1648132200,10.38,,1
0,0,1648132500,10.48,,1
0,0,1648132800,10.49,,1
0,0,1648133100,10.58,,1
0,0,1648133400,10.56,,1
0,0,1648133700,10.59,,1
0,0,1648134000,10.54,,1
0,0,1648134300,10.32,,1
0,0,1648134600,10.44,,1
0,0,1648134900,10.65,,1
0,0,1648135200,10.53,,1
0,0,1648135500,10.47,,1
0,0,1648135800,10.44,,1
0,0,1648136100,10.72,,1
0,0,1648136400,10.47,,1
0,0,1648136700,10.56,,1
0,0,1648137000,9.94,,1
0,0,1648137300,10.11,,1
0,0,1648137600,10.12,,1
0,0,1648137900,9.85,,1
0,0,1648138200,9.81,,1
0,0,1648138500,9.76,,1
0,0,1648138800,9.75,,1
0,0,1648139100,9.87,,1
0,0,1648139400,9.87,,1
0,0,1648139700,9.9,,1
0,0,1648140000,9.91,,1
0,0,1648140300,10.15,,1
0,0,1648140600,9.59,,1
0,0,1648140900,9.34,,1
0,0,1648141200,9.33,,1
0,0,1648141500,9.34,,1
0,0,1648141800,9.3,,1
0,0,1648142100,9.58,,1
0,0,1648142400,9.26,,1
0,0,1648142700,9.25,,1
0,0,1648143000,9.66,,1
0,0,1648143300,9.26,,1
0,0,1648143600,9.56,,1
0,0,1648143900,9.54,,1
0,0,1648144200,9.45,,1
0,0,1648144500,9.53,,1
0,0,1648144800,9.48,,1
0,0,1648145100,9.39,,1
0,0,1648145400,9.18,,1
0,0,1648145700,9.29,,1
0,0,1648146000,9.31,,1
0,0,1648146300,9.3,,1
0,0,1648146600,9.29,,1
0,0,1648146900,9.1,,1
0,0,1648147200,9.03,,1
0,0,1648147500,9.03,,1
0,0,1648147800,8.84,,1
0,0,1648148100,9.24,,1
0,0,1648148400,9.4,,1
0,0,1648148700,9.43,,1
0,0,1648149000,9.4,,1
0,0,1648149300,9.45,,1
0,0,1648149600,9.46,,1
0,0,1648149900,9.35,,1
0,0,1648150200,9.31,,1
0,0,1648150500,8.76,,1
0,0,1648150800,8.99,,1
0,0,1648151100,8.94,,1
0,0,1648151400,9,,1
0,0,1648151700,8.93,,1
0,0,1648152000,9.02,,1
0,0,1648152300,8.82,,1
0,0,1648152600,8.85,,1
0,0,1648152900,9.12,,1
0,0,1648153200,9.43,,1
0,0,1648153500,9.26,,1
0,0,1648153800,9.19,,1
0,0,1648154100,8.85,,1
0,0,1648154400,9.17,,1
0,0,1648154700,8.54,,1
0,0,1648155000,8.59,,1
0,0,1648155300,9.1,,1
0,0,1648155600,8.92,,1
0,0,1648155900,8.51,,1
0,0,1648156200,8.87,,1
0,0,1648156500,9.13,,1
0,0,1648156800,8.53,,1
0,0,1648157100,8.47,,1
0,0,1648157400,8.9,,1
0,0,1648157700,8.85,,1
0,0,1648158000,8.41,,1
0,0,1648158300,8.16,,1
0,0,1648158600,8.07,,1
0,0,1648158900,8.1,,1
0,0,1648159200,8.14,,1
0,0,1648159500,8.27,,1
0,0,1648159800,8.12,,1
0,0,1648160100,7.71,,1
0,0,1648160400,8.07,,1
0,0,1648160700,8.41,,1
0,0,1648161000,7.89,,1
0,0,1648161300,8.14,,1
0,0,1648161600,8.06,,1
0,0,1648161900,8.15,,1
0,0,1648162200,8.18,,1
0,0,1648162500,7.98,,1
0,0,1648162800,8.31,,1
0,0,1648163100,7.75,,1
0,0,1648163400,8.68,,1
0,0,1648163700,8.34,,1
0,0,1648164000,8.33,,1
0,0,1648164300,8.17,,1
0,0,1648164600,7.83,,1
0,0,1648164900,7.93,,1
0,0,1648165200,8.11,,1
0,0,1648165500,7.81,,1
0,0,1648165800,7.87,,1
0,0,1648166100,8,,1
0,0,1648166400,7.97,,1
0,0,1648166700,8.02,,1
0,0,1648167000,8.09,,1
0,0,1648167300,7.86,,1
0,0,1648167600,7.99,,1
0,0,1648167900,7.93,,1
0,0,1648168200,8.13,,1
0,0,1648168500,8.25,,1
0,0,1648168800,8.22,,1
0,0,1648169100,8.19,,1
0,0,1648169400,8.27,,1
0,0,1648169700,8.21,,1
0,0,1648170000,8.38,,1
0,0,1648170300,8.37,,1
0,0,1648170600,8.36,,1
0,0,1648170900,8.21,,1
0,0,1648171200,8.33,,1
0,0,1648171500,8.23,,1
0,0,1648171800,8.31,,1
0,0,1648172100,8.14,,1
0,0,1648172400,8.17,,1
0,0,1648172700,8.25,,1
0,0,1648173000,8.35,,1
0,0,1648173300,8.24,,1
0,0,1648173600,8.46,,1
0,0,1648173900,8.22,,1
0,0,1648174200,8.29,,1
0,0,1648174500,8.05,,1
0,0,1648174800,8.25,,1
0,0,1648175100,7.88,,1
0,0,1648175400,8.03,,1
0,0,1648175700,7.96,,1
0,0,1648176000,8.09,,1
0,0,1648176300,7.88,,1
0,0,1648176600,7.87,,1
0,0,1648176900,7.94,,1
0,0,1648177200,7.87,,1
0,0,1648177500,8.23,,1
0,0,1648177800,8.01,,1
0,0,1648178100,8.1,,1
0,0,1648178400,8.01,,1
0,0,1648178700,8.1,,1
0,0,1648179000,7.91,,1
0,0,1648179300,8.05,,1
0,0,1648179600,7.98,,1
0,0,1648179900,8.07,,1
0,0,1648180200,8.19,,1
0,0,1648180500,7.62,,1
0,0,1648180800,7.89,,1
0,0,1648181100,8.12,,1
0,0,1648181400,7.66,,1
0,0,1648181700,7.69,,1
0,0,1648182000,7.87,,1
0,0,1648182300,7.87,,1
0,0,1648182600,7.94,,1
0,0,1648182900,7.97,,1
0,0,1648183200,7.95,,1
0,0,1648183500,8.01,,1
0,0,1648183800,7.77,,1
0,0,1648184100,8.08,,1
0,0,1648184400,7.85,,1
0,0,1648184700,8.08,,1
0,0,1648185000,7.88,,1
0,0,1648185300,7.71,,1
0,0,1648185600,8.06,,1
0,0,1648185900,8.38,,1
0,0,1648186200,8.02,,1
0,0,1648186500,7.94,,1
0,0,1648186800,7.91,,1
0,0,1648187100,8.03,,1
0,0,1648187400,8.26,,1
0,0,1648187700,8.25,,1
0,0,1648188000,7.91,,1
0,0,1648188300,7.96,,1
0,0,1648188600,7.82,,1
0,0,1648188900,7.89,,1
0,0,1648189200,7.77,,1
0,0,1648189500,7.78,,1
0,0,1648189800,7.95,,1
0,0,1648190100,7.62,,1
0,0,1648190400,8,,1
0,0,1648190700,7.87,,1
0,0,1648191000,8.23,,1
0,0,1648191300,8.09,,1
0,0,1648191600,7.88,,1
0,0,1648191900,8.11,,1
0,0,1648192200,7.95,,1
0,0,1648192500,7.91,,1
0,0,1648192800,8.24,,1
0,0,1648193100,8.35,,1
0,0,1648193400,8.3,,1
0,0,1648193700,8.14,,1
0,0,1648194000,8.22,,1
0,0,1648194300,8.43,,1
0,0,1648194600,8.62,,1
0,0,1648194900,8.46,,1
0,0,1648195200,8.57,,1
0,0,1648195500,8.63,,1
0,0,1648195800,8.61,,1
0,0,1648196100,8.92,,1
0,0,1648196400,8.72,,1
0,0,1648196700,8.8,,1
0,0,1648197000,8.86,,1
0,0,1648197300,8.75,,1
0,0,1648197600,8.98,,1
0,0,1648197900,9.22,,1
0,0,1648198200,9.12,,1
0,0,1648198500,9.07,,1
0,0,1648198800,9.18,,1
0,0,1648199100,9.39,,1
0,0,1648199400,9.67,,1
0,0,1648199700,9.54,,1
0,0,1648200000,9.73,,1
0,0,1648200300,9.78,,1
0,0,1648200600,10.05,,1
0,0,1648200900,9.58,,1
0,0,1648201200,9.64,,1
0,0,1648201500,9.63,,1
0,0,1648201800,9.82,,1
0,0,1648202100,9.93,,1
0,0,1648202400,10,,1
0,0,1648202700,10.26,,1
0,0,1648203000,10.26,,1
0,0,1648203300,10.66,,1
0,0,1648203600,10.78,,1
0,0,1648203900,10.8,,1
0,0,1648204200,11.08,,1
0,0,1648204500,10.81,,1
0,0,1648204800,10.6,,1
0,0,1648205100,11.11,,1
0,0,1648205400,11.13,,1
0,0,1648205700,10.98,,1
0,0,1648206000,10.7,,1
0,0,1648206300,11.02,,1
0,0,1648206600,10.98,,1
0,0,1648206900,11.02,,1
0,0,1648207200,11.39,,1
0,0,1648207500,11.53,,1
0,0,1648207800,11.25,,1
0,0,1648208100,11,,1
0,0,1648208400,11.68,,1
0,0,1648208700,11.53,,1
0,0,1648209000,11.95,,1
0,0,1648209300,12.01,,1
0,0,1648209600,12.23,,1
0,0,1648209900,12.31,,1
0,0,1648210200,12.55,,1
0,0,1648210500,12.18,,1
0,0,1648210800,12.34,,1
0,0,1648211100,12.2,,1
0,0,1648211400,11.97,,1
0,0,1648211700,11.88,,1
0,0,1648212000,11.64,,1
0,0,1648212300,11.62,,1
0,0,1648212600,11.84,,1
0,0,1648212900,10.43,,1
0,0,1648213200,11.94,,1
0,0,1648213500,11.41,,1
0,0,1648213800,11.85,,1
0,0,1648214100,11.75,,1
0,0,1648214400,11.77,,1
0,0,1648214700,11.69,,1
0,0,1648215000,11.19,,1
0,0,1648215300,11.47,,1
0,0,1648215600,11.65,,1
0,0,1648215900,11.43,,1
0,0,1648216200,11.03,,1
0,0,1648216500,11.27,,1
0,0,1648216800,10.94,,1
0,0,1648217100,10.85,,1
0,0,1648217400,10.37,,1
0,0,1648217700,10.35,,1
0,0,1648218000,10.45,,1
0,0,1648218300,10.26,,1
0,0,1648218600,10.12,,1
0,0,1648218900,10.26,,1
0,0,1648219200,10.36,,1
0,0,1648219500,10.2,,1
0,0,1648219800,10.33,,1
0,0,1648220100,10.31,,1
0,0,1648220400,10.09,,1
0,0,1648220700,10.27,,1
0,0,1648221000,10.24,,1
0,0,1648221300,9.85,,1
0,0,1648221600,9.99,,1
0,0,1648221900,9.91,,1
0,0,1648222200,9.89,,1
0,0,1648222500,10.17,,1
0,0,1648222800,9.88,,1
0,0,1648223100,9.79,,1
0,0,1648223400,9.88,,1
0,0,1648223700,10.06,,1
0,0,1648224000,9.88,,1
0,0,1648224300,10.13,,1
0,0,1648224600,9.92,,1
0,0,1648224900,10.08,,1
0,0,1648225200,9.83,,1
0,0,1648225500,9.64,,1
0,0,1648225800,9.7,,1
0,0,1648226100,9.84,,1
0,0,1648226400,9.68,,1
0,0,1648226700,9.64,,1
0,0,1648227000,9.78,,1
0,0,1648227300,9.6,,1
0,0,1648227600,9.62,,1
0,0,1648227900,9.47,,1
0,0,1648228200,9.73,,1
0,0,1648228500,9.38,,1
0,0,1648228800,9.2,,1
0,0,1648229100,9.39,,1
0,0,1648229400,9.25,,1
0,0,1648229700,9.32,,1
0,0,1648230000,9.56,,1
0,0,1648230300,9.65,,1
0,0,1648230600,9.55,,1
0,0,1648230900,9.54,,1
0,0,1648231200,9.17,,1
0,0,1648231500,9.38,,1
0,0,1648231800,9.35,,1
0,0,1648232100,9.12,,1
0,0,1648232400,9.23,,1
0,0,1648232700,9.1,,1
0,0,1648233000,9.26,,1
0,0,1648233300,9.38,,1
0,0,1648233600,9.11,,1
0,0,1648233900,9.13,,1
0,0,1648234200,9.05,,1
0,0,1648234500,9.26,,1
0,0,1648234800,8.73,,1
0,0,1648235100,8.8,,1
0,0,1648235400,9.02,,1
0,0,1648235700,8.96,,1
0,0,1648236000,9.04,,1
0,0,1648236300,8.82,,1
0,0,1648236600,8.86,,1
0,0,1648236900,8.7,,1
0,0,1648237200,8.85,,1
0,0,1648237500,8.8,,1
0,0,1648237800,8.78,,1
0,0,1648238100,8.75,,1
0,0,1648238400,8.64,,1
0,0,1648238700,8.63,,1
0,0,1648239000,8.44,,1
0,0,1648239300,8.44,,1
0,0,1648239600,8.68,,1
0,0,1648239900,8.48,,1
0,0,1648240200,8.55,,1
0,0,1648240500,8.43,,1
0,0,1648240800,8.27,,1
0,0,1648241100,8.42,,1
0,0,1648241400,8.3,,1
0,0,1648241700,8.3,,1
0,0,1648242000,8.25,,1
0,0,1648242300,8.15,,1
0,0,1648242600,8.19,,1
0,0,1648242900,8.02,,1
0,0,1648243200,7.96,,1
0,0,1648243500,8.02,,1
0,0,1648243800,8.11,,1
0,0,1648244100,8.09,,1
0,0,1648244400,8.04,,1
0,0,1648244700,7.65,,1
0,0,1648245000,7.89,,1
0,0,1648245300,7.89,,1
0,0,1648245600,7.91,,1
0,0,1648245900,7.96,,1
0,0,1648246200,7.65,,1
0,0,1648246500,7.8,,1
0,0,1648246800,8.01,,1
0,0,1648247100,7.78,,1
0,0,1648247400,7.9,,1
0,0,1648247700,7.91,,1
0,0,1648248000,7.52,,1
0,0,1648248300,7.78,,1
0,0,1648248600,7.87,,1
0,0,1648248900,7.69,,1
0,0,1648249200,7.62,,1
0,0,1648249500,7.89,,1
0,0,1648249800,7.62,,1
0,0,1648250100,7.73,,1
0,0,1648250400,7.59,,1
0,0,1648250700,7.31,,1
0,0,1648251000,7.84,,1
0,0,1648251300,7.68,,1
0,0,1648251600,7.53,,1
0,0,1648251900,7.3,,1
0,0,1648252200,7.63,,1
0,0,1648252500,7.79,,1
0,0,1648252800,7.29,,1
0,0,1648253100,7.25,,1
0,0,1648253400,7.15,,1
0,0,1648253700,6.94,,1
0,0,1648254000,7.24,,1
0,0,1648254300,7.27,,1
0,0,1648254600,7.29,,1
0,0,1648254900,7.19,,1
0,0,1648255200,7.08,,1
0,0,1648255500,7.24,,1
0,0,1648255800,7.27,,1
0,0,1648256100,6.88,,1
0,0,1648256400,7.06,,1
0,0,1648256700,7.12,,1
0,0,1648257000,7.1,,1
0,0,1648257300,7.03,,1
0,0,1648257600,7.25,,1
0,0,1648257900,7.17,,1
0,0,1648258200,7.07,,1
0,0,1648258500,7.17,,1
0,0,1648258800,7.19,,1
0,0,1648259100,7.25,,1
0,0,1648259400,7.24,,1
0,0,1648259700,6.94,,1
0,0,1648260000,7.16,,1
0,0,1648260300,7.31,,1
0,0,1648260600,7.04,,1
0,0,1648260900,7.13,,1
0,0,1648261200,7.26,,1
0,0,1648261500,7.36,,1
0,0,1648261800,7.39,,1
0,0,1648262100,7.22,,1
0,0,1648262400,7.47,,1
0,0,1648262700,7.43,,1
0,0,1648263000,7.31,,1
0,0,1648263300,7.56,,1
0,0,1648263600,7.26,,1
0,0,1648263900,7.17,,1
0,0,1648264200,7.23,,1
0,0,1648264500,7.02,,1
0,0,1648264800,7.13,,1
0,0,1648265100,6.86,,1
0,0,1648265400,7.28,,1
0,0,1648265700,7.19,,1
0,0,1648266000,7.43,,1
0,0,1648266300,7.52,,1
0,0,1648266600,7.33,,1
0,0,1648266900,7.25,,1
0,0,1648267200,7.07,,1
0,0,1648267500,6.81,,1
0,0,1648267800,7,,1
0,0,1648268100,7.18,,1
0,0,1648268400,7.05,,1
0,0,1648268700,7.03,,1
0,0,1648269000,7.48,,1
0,0,1648269300,7.27,,1
0,0,1648269600,7.56,,1
0,0,1648269900,7.43,,1
0,0,1648270200,7.42,,1
0,0,1648270500,7.27,,1
0,0,1648270800,6.96,,1
0,0,1648271100,7.17,,1
0,0,1648271400,7.06,,1
0,0,1648271700,7.16,,1
0,0,1648272000,7.52,,1
0,0,1648272300,7.82,,1
0,0,1648272600,7.87,,1
0,0,1648272900,7.68,,1
0,0,1648273200,7.6,,1
0,0,1648273500,7.82,,1
0,0,1648273800,7.94,,1
0,0,1648274100,7.75,,1
0,0,1648274400,7.7,,1
0,0,1648274700,7.37,,1
0,0,1648275000,7.64,,1
0,0,1648275300,7.54,,1
0,0,1648275600,7.68,,1
0,0,1648275900,7.53,,1
0,0,1648276200,7.39,,1
0,0,1648276500,7.44,,1
0,0,1648276800,7.47,,1
0,0,1648277100,7.6,,1
0,0,1648277400,7.31,,1
0,0,1648277700,7.21,,1
0,0,1648278000,7.56,,1
0,0,1648278300,7.59,,1
0,0,1648278600,7.42,,1
0,0,1648278900,7.88,,1
0,0,1648279200,7.78,,1
0,0,1648279500,7.65,,1
0,0,1648279800,7.79,,1
0,0,1648280100,7.6,,1
0,0,1648280400,7.78,,1
0,0,1648280700,8.13,,1
0,0,1648281000,7.9,,1
0,0,1648281300,8.19,,1
0,0,1648281600,8.01,,1
0,0,1648281900,8.12,,1
0,0,1648282200,7.75,,1
0,0,1648282500,7.78,,1
0,0,1648282800,7.86,,1
0,0,1648283100,8.3,,1
0,0,1648283400,8.48,,1
0,0,1648283700,8.57,,1
0,0,1648284000,8.5,,1
0,0,1648284300,8.54,,1
0,0,1648284600,8.23,,1
0,0,1648284900,8.49,,1
0,0,1648285200,8.34,,1
0,0,1648285500,8.35,,1
0,0,1648285800,8.58,,1
0,0,1648286100,8.77,,1
0,0,1648286400,8.44,,1
0,0,1648286700,8.46,,1
0,0,1648287000,8.79,,1
0,0,1648287300,9.17,,1
0,0,1648287600,8.77,,1
0,0,1648287900,9.01,,1
0,0,1648288200,9.11,,1
0,0,1648288500,9.22,,1
0,0,1648288800,9.32,,1
0,0,1648289100,9.5,,1
0,0,1648289400,9.42,,1
0,0,1648289700,9.44,,1
0,0,1648290000,9.04,,1
0,0,1648290300,9.37,,1
0,0,1648290600,9.37,,1
0,0,1648290900,9.36,,1
0,0,1648291200,9.42,,1
0,0,1648291500,8.91,,1
0,0,1648291800,9.96,,1
0,0,1648292100,9.82,,1
0,0,1648292400,9.76,,1
0,0,1648292700,9.93,,1
0,0,1648293000,9.49,,1
0,0,1648293300,9.67,,1
0,0,1648293600,9.58,,1
0,0,1648293900,9.39,,1
0,0,1648294200,10.23,,1
0,0,1648294500,11.34,,1
0,0,1648294800,10.06,,1
0,0,1648295100,10.1,,1
0,0,1648295400,10.42,,1
0,0,1648295700,11.05,,1
0,0,1648296000,10.73,,1
0,0,1648296300,10.65,,1
0,0,1648296600,12.52,,1
0,0,1648296900,11.6,,1
0,0,1648297200,10.79,,1
0,0,1648297500,10.58,,1
0,0,1648297800,11.41,,1
0,0,1648298100,11.24,,1
0,0,1648298400,10.94,,1
0,0,1648298700,10.61,,1
0,0,1648299000,10.69,,1
0,0,1648299300,11.82,,1
0,0,1648299600,12.18,,1
0,0,1648299900,13.17,,1
0,0,1648300200,13.03,,1
0,0,1648300500,13.19,,1
0,0,1648300800,13.23,,1
0,0,1648301100,12.97,,1
0,0,1648301400,13.28,,1
0,0,1648301700,13.17,,1
0,0,1648302000,11.92,,1
0,0,1648302300,10.66,,1
0,0,1648302600,10.49,,1
0,0,1648302900,11.83,,1
0,0,1648303200,11.93,,1
0,0,1648303500,12.34,,1
0,0,1648303800,12.44,,1
0,0,1648304100,12.8,,1
0,0,1648304400,12.77,,1
0,0,1648304700,12.41,,1
0,0,1648305000,12.19,,1
0,0,1648305300,12.34,,1
0,0,1648305600,11.92,,1
0,0,1648305900,11.68,,1
0,0,1648306200,12.33,,1
0,0,1648306500,11.8,,1
0,0,1648306800,11.38,,1
0,0,1648307100,11.51,,1
0,0,1648307400,11.63,,1
0,0,1648307700,10.98,,1
0,0,1648308000,11.48,,1
0,0,1648308300,11.33,,1
0,0,1648308600,10.65,,1
0,0,1648308900,10.59,,1
0,0,1648309200,10.43,,1
0,0,1648309500,10.03,,1
0,0,1648309800,9.73,,1
0,0,1648310100,9.74,,1
0,0,1648310400,9.9,,1
0,0,1648310700,10.03,,1
0,0,1648311000,10.21,,1
0,0,1648311300,10.47,,1
0,0,1648311600,10.09,,1
0,0,1648311900,10.32,,1
0,0,1648312200,10.08,,1
0,0,1648312500,10.33,,1
0,0,1648312800,10.23,,1
0,0,1648313100,9.98,,1
0,0,1648313400,10.07,,1
0,0,1648313700,10.22,,1
0,0,1648314000,10.23,,1
0,0,1648314300,9.68,,1
0,0,1648314600,9.8,,1
0,0,1648314900,9.91,,1
0,0,1648315200,9.7,,1
0,0,1648315500,9.67,,1
0,0,1648315800,9.73,,1
0,0,1648316100,9.52,,1
0,0,1648316400,9.42,,1
0,0,1648316700,9.28,,1
0,0,1648317000,9.6,,1
0,0,1648317300,9.25,,1
0,0,1648317600,9.36,,1
0,0,1648317900,9.19,,1
0,0,1648318200,9.37,,1
0,0,1648318500,9.2,,1
0,0,1648318800,9.69,,1
0,0,1648319100,9.55,,1
0,0,1648319400,10.08,,1
0,0,1648319700,9.95,,1
0,0,1648320000,9.83,,1
0,0,1648320300,9.64,,1
0,0,1648320600,9.55,,1
0,0,1648320900,9.6,,1
0,0,1648321200,9.5,,1
0,0,1648321500,9.1,,1
0,0,1648321800,9.51,,1
0,0,1648322100,9.74,,1
0,0,1648322400,9.5,,1
0,0,1648322700,9.7,,1
0,0,1648323000,9.77,,1
0,0,1648323300,9.84,,1
0,0,1648323600,9.29,,1
0,0,1648323900,9.4,,1
0,0,1648324200,9.32,,1
0,0,1648324500,9.52,,1
0,0,1648324800,9.23,,1
0,0,1648325100,9.09,,1
0,0,1648325400,9.43,,1
0,0,1648325700,9,,1
0,0,1648326000,9,,1
0,0,1648326300,8.88,,1
0,0,1648326600,8.57,,1
0,0,1648326900,8.75,,1
0,0,1648327200,8.5,,1
0,0,1648327500,8.59,,1
0,0,1648327800,8.82,,1
0,0,1648328100,8.55,,1
0,0,1648328400,8.56,,1
0,0,1648328700,8.39,,1
0,0,1648329000,8.5,,1
0,0,1648329300,8.67,,1
0,0,1648329600,8.79,,1
0,0,1648329900,8.94,,1
0,0,1648330200,8.98,,1
0,0,1648330500,8.58,,1
0,0,1648330800,8.64,,1
0,0,1648331100,8.67,,1
0,0,1648331400,8.66,,1
0,0,1648331700,8.88,,1
0,0,1648332000,9.02,,1
0,0,1648332300,9.26,,1
0,0,1648332600,9.11,,1
0,0,1648332900,9.14,,1
0,0,1648333200,8.91,,1
0,0,1648333500,9.26,,1
0,0,1648333800,9.22,,1
0,0,1648334100,8.85,,1
0,0,1648334400,8.92,,1
0,0,1648334700,9.07,,1
0,0,1648335000,8.99,,1
0,0,1648335300,9.09,,1
0,0,1648335600,8.86,,1
0,0,1648335900,8.86,,1
0,0,1648336200,8.87,,1
0,0,1648336500,8.92,,1
0,0,1648336800,8.91,,1
0,0,1648337100,8.8,,1
0,0,1648337400,8.93,,1
0,0,1648337700,8.89,,1
0,0,1648338000,8.89,,1
0,0,1648338300,9.12,,1
0,0,1648338600,9.01,,1
0,0,1648338900,8.95,,1
0,0,1648339200,8.87,,1
0,0,1648339500,8.78,,1
0,0,1648339800,8.74,,1
0,0,1648340100,8.61,,1
0,0,1648340400,8.35,,1
0,0,1648340700,8.39,,1
0,0,1648341000,8.58,,1
0,0,1648341300,8.53,,1
