y2,y3,x,y,y1,y4
0,0,1651099800,9.52,,1
0,0,1651100100,9.5,,1
0,0,1651100400,9.65,,1
0,0,1651100700,9.4,,1
0,0,1651101000,9.51,,1
0,0,1651101300,9.53,,1
0,0,1651101600,9.4,,1
0,0,1651101900,9.35,,1
0,0,1651102200,9.5,,1
0,0,1651102500,9.29,,1
0,0,1651102800,9.36,,1
0,0,1651103100,9.3,,1
0,0,1651103400,9.45,,1
0,0,1651103700,9.39,,1
0,0,1651104000,9.3,,1
0,0,1651104300,9.24,,1
0,0,1651104600,9.35,,1
0,0,1651104900,9.26,,1
0,0,1651105200,9.28,,1
0,0,1651105500,9.26,,1
0,0,1651105800,9.29,,1
0,0,1651106100,9.09,,1
0,0,1651106400,9,,1
0,0,1651106700,9.22,,1
0,0,1651107000,9.26,,1
0,0,1651107300,9.15,,1
0,0,1651107600,9.06,,1
0,0,1651107900,9.17,,1
0,0,1651108200,9.3,,1
0,0,1651108500,9.22,,1
0,0,1651108800,9.13,,1
0,0,1651109100,9.3,,1
0,0,1651109400,9.17,,1
0,0,1651109700,9.26,,1
0,0,1651110000,9.22,,1
0,0,1651110300,9.01,,1
0,0,1651110600,9.21,,1
0,0,1651110900,9.14,,1
0,0,1651111200,9.06,,1
0,0,1651111500,8.89,,1
0,0,1651111800,9.3,,1
0,0,1651112100,8.8,,1
0,0,1651112400,9.01,,1
0,0,1651112700,8.91,,1
0,0,1651113000,8.89,,1
0,0,1651113300,8.9,,1
0,0,1651113600,8.97,,1
0,0,1651113900,8.9,,1
0,0,1651114200,8.87,,1
0,0,1651114500,8.66,,1
0,0,1651114800,8.81,,1
0,0,1651115100,8.98,,1
0,0,1651115400,9.18,,1
0,0,1651115700,9.15,,1
0,0,1651116000,8.93,,1
0,0,1651116300,9.14,,1
0,0,1651116600,9.22,,1
0,0,1651116900,9.1,,1
0,0,1651117200,9.17,,1
0,0,1651117500,9.18,,1
0,0,1651117800,9.16,,1
0,0,1651118100,8.97,,1
0,0,1651118400,9.18,,1
0,0,1651118700,9.07,,1
0,0,1651119000,9.4,,1
0,0,1651119300,9.42,,1
0,0,1651119600,9.65,,1
0,0,1651119900,9.33,,1
0,0,1651120200,9.27,,1
0,0,1651120500,9.22,,1
0,0,1651120800,9.06,,1
0,0,1651121100,9.27,,1
0,0,1651121400,9.35,,1
0,0,1651121700,9.57,,1
0,0,1651122000,9.72,,1
0,0,1651122300,9.27,,1
0,0,1651122600,9.54,,1
0,0,1651122900,9.49,,1
0,0,1651123200,9.77,,1
0,0,1651123500,9.68,,1
0,0,1651123800,9.73,,1
0,0,1651124100,9.94,,1
0,0,1651124400,9.75,,1
0,0,1651124700,9.88,,1
0,0,1651125000,10,,1
0,0,1651125300,10.06,,1
0,0,1651125600,9.79,,1
0,0,1651125900,10.14,,1
0,0,1651126200,10.14,,1
0,0,1651126500,10.03,,1
0,0,1651126800,10.18,,1
0,0,1651127100,10.2,,1
0,0,1651127400,10.36,,1
0,0,1651127700,10.42,,1
0,0,1651128000,10.36,,1
0,0,1651128300,10.65,,1
0,0,1651128600,10.76,,1
0,0,1651128900,10.55,,1
0,0,1651129200,10.55,,1
0,0,1651129500,10.5,,1
0,0,1651129800,10.51,,1
0,0,1651130100,10.62,,1
0,0,1651130400,10.61,,1
0,0,1651130700,10.85,,1
0,0,1651131000,10.92,,1
0,0,1651131300,10.61,,1
0,0,1651131600,10.6,,1
0,0,1651131900,10.61,,1
0,0,1651132200,10.61,,1
0,0,1651132500,10.94,,1
0,0,1651132800,10.76,,1
0,0,1651133100,10.82,,1
0,0,1651133400,10.62,,1
0,0,1651133700,10.88,,1
0,0,1651134000,11.02,,1
0,0,1651134300,10.34,,1
0,0,1651134600,10.59,,1
0,0,1651134900,10.69,,1
0,0,1651135200,11.2,,1
0,0,1651135500,12.97,,1
0,0,1651135800,13.1,,1
0,0,1651136100,11.62,,1
0,0,1651136400,10.8,,1
0,0,1651136700,10.7,,1
0,0,1651137000,11.88,,1
0,0,1651137300,12.29,,1
0,0,1651137600,12.17,,1
0,0,1651137900,12.99,,1
0,0,1651138200,13.24,,1
0,0,1651138500,12.93,,1
0,0,1651138800,13.54,,1
0,0,1651139100,13.71,,1
0,0,1651139400,13.12,,1
0,0,1651139700,13.27,,1
0,0,1651140000,14.55,,1
0,0,1651140300,15.08,,1
0,0,1651140600,13.56,,1
0,0,1651140900,13.34,,1
0,0,1651141200,12.59,,1
0,0,1651141500,12.13,,1
0,0,1651141800,12.24,,1
0,0,1651142100,12.45,,1
0,0,1651142400,12.43,,1
0,0,1651142700,11.52,,1
0,0,1651143000,10.88,,1
0,0,1651143300,11.16,,1
0,0,1651143600,10.98,,1
0,0,1651143900,10.87,,1
0,0,1651144200,10.84,,1
0,0,1651144500,11.5,,1
0,0,1651144800,12.14,,1
0,0,1651145100,12.05,,1
0,0,1651145400,11.2,,1
0,0,1651145700,11.18,,1
0,0,1651146000,15.65,,1
0,0,1651146300,11.03,,1
0,0,1651146600,11.2,,1
0,0,1651146900,11.58,,1
0,0,1651147200,11.22,,1
0,0,1651147500,11.52,,1
0,0,1651147800,11.21,,1
0,0,1651148100,11.19,,1
0,0,1651148400,11.46,,1
0,0,1651148700,11.45,,1
0,0,1651149000,11.98,,1
0,0,1651149300,11.37,,1
0,0,1651149600,11.6,,1
0,0,1651149900,11.86,,1
0,0,1651150200,11.7,,1
0,0,1651150500,13.2,,1
0,0,1651150800,13.34,,1
0,0,1651151100,13.25,,1
0,0,1651151400,12.09,,1
0,0,1651151700,12.08,,1
0,0,1651152000,12.01,,1
0,0,1651152300,11.8,,1
0,0,1651152600,11.74,,1
0,0,1651152900,12.37,,1
0,0,1651153200,11.87,,1
0,0,1651153500,11.63,,1
0,0,1651153800,11.82,,1
0,0,1651154100,11.74,,1
0,0,1651154400,11.54,,1
0,0,1651154700,11.6,,1
0,0,1651155000,11.48,,1
0,0,1651155300,11.39,,1
0,0,1651155600,11.51,,1
0,0,1651155900,11.67,,1
0,0,1651156200,12.49,,1
0,0,1651156500,12.58,,1
0,0,1651156800,12.22,,1
0,0,1651157100,12.25,,1
0,0,1651157400,11.8,,1
0,0,1651157700,11.97,,1
0,0,1651158000,11.67,,1
0,0,1651158300,11.49,,1
0,0,1651158600,11.44,,1
0,0,1651158900,11.48,,1
0,0,1651159200,11.36,,1
0,0,1651159500,11.43,,1
0,0,1651159800,11.43,,1
0,0,1651160100,11.28,,1
0,0,1651160400,11.52,,1
0,0,1651160700,11.24,,1
0,0,1651161000,11.2,,1
0,0,1651161300,11.36,,1
0,0,1651161600,11.22,,1
0,0,1651161900,11.12,,1
0,0,1651162200,11.21,,1
0,0,1651162500,11.2,,1
0,0,1651162800,10.97,,1
0,0,1651163100,10.97,,1
0,0,1651163400,10.96,,1
0,0,1651163700,10.89,,1
0,0,1651164000,10.93,,1
0,0,1651164300,10.75,,1
0,0,1651164600,10.76,,1
0,0,1651164900,10.61,,1
0,0,1651165200,10.78,,1
0,0,1651165500,10.57,,1
0,0,1651165800,10.58,,1
0,0,1651166100,10.58,,1
0,0,1651166400,10.71,,1
0,0,1651166700,10.55,,1
0,0,1651167000,10.32,,1
0,0,1651167300,10.35,,1
0,0,1651167600,10.43,,1
0,0,1651167900,10.33,,1
0,0,1651168200,10.31,,1
0,0,1651168500,10.23,,1
0,0,1651168800,10.44,,1
0,0,1651169100,10.22,,1
0,0,1651169400,10.32,,1
0,0,1651169700,10.36,,1
0,0,1651170000,10.26,,1
0,0,1651170300,10.23,,1
0,0,1651170600,10.09,,1
0,0,1651170900,10.31,,1
0,0,1651171200,10.08,,1
0,0,1651171500,10.05,,1
0,0,1651171800,10.18,,1
0,0,1651172100,10.03,,1
0,0,1651172400,10.26,,1
0,0,1651172700,10.07,,1
0,0,1651173000,9.9,,1
0,0,1651173300,10.07,,1
0,0,1651173600,10.21,,1
0,0,1651173900,10.05,,1
0,0,1651174200,10.31,,1
0,0,1651174500,9.96,,1
0,0,1651174800,9.97,,1
0,0,1651175100,10.16,,1
0,0,1651175400,9.94,,1
0,0,1651175700,9.97,,1
0,0,1651176000,10.17,,1
0,0,1651176300,10.09,,1
0,0,1651176600,9.89,,1
0,0,1651176900,10.03,,1
0,0,1651177200,9.95,,1
0,0,1651177500,10.06,,1
0,0,1651177800,9.97,,1
0,0,1651178100,10.17,,1
0,0,1651178400,9.98,,1
0,0,1651178700,10.09,,1
0,0,1651179000,9.99,,1
0,0,1651179300,10.08,,1
0,0,1651179600,10.01,,1
0,0,1651179900,10.21,,1
0,0,1651180200,9.99,,1
0,0,1651180500,10.06,,1
0,0,1651180800,10.07,,1
0,0,1651181100,10,,1
0,0,1651181400,10.05,,1
0,0,1651181700,10,,1
0,0,1651182000,9.96,,1
0,0,1651182300,10.07,,1
0,0,1651182600,10.07,,1
0,0,1651182900,10.2,,1
0,0,1651183200,10.03,,1
0,0,1651183500,10.12,,1
0,0,1651183800,9.83,,1
0,0,1651184100,10.16,,1
0,0,1651184400,9.88,,1
0,0,1651184700,9.86,,1
0,0,1651185000,9.91,,1
0,0,1651185300,10.01,,1
0,0,1651185600,9.94,,1
0,0,1651185900,9.99,,1
0,0,1651186200,9.97,,1
0,0,1651186500,9.87,,1
0,0,1651186800,9.86,,1
0,0,1651187100,10.04,,1
0,0,1651187400,9.95,,1
0,0,1651187700,9.97,,1
0,0,1651188000,9.89,,1
0,0,1651188300,10.02,,1
0,0,1651188600,9.98,,1
0,0,1651188900,9.91,,1
0,0,1651189200,9.87,,1
0,0,1651189500,10.01,,1
0,0,1651189800,9.87,,1
0,0,1651190100,9.83,,1
0,0,1651190400,9.79,,1
0,0,1651190700,9.92,,1
0,0,1651191000,9.9,,1
0,0,1651191300,9.83,,1
0,0,1651191600,9.81,,1
0,0,1651191900,9.67,,1
0,0,1651192200,9.84,,1
0,0,1651192500,9.76,,1
0,0,1651192800,10.1,,1
0,0,1651193100,9.82,,1
0,0,1651193400,9.67,,1
0,0,1651193700,9.95,,1
0,0,1651194000,9.84,,1
0,0,1651194300,9.88,,1
0,0,1651194600,10.07,,1
0,0,1651194900,9.8,,1
0,0,1651195200,9.86,,1
0,0,1651195500,9.78,,1
0,0,1651195800,9.79,,1
0,0,1651196100,9.72,,1
0,0,1651196400,9.8,,1
0,0,1651196700,9.63,,1
0,0,1651197000,9.78,,1
0,0,1651197300,10.22,,1
0,0,1651197600,9.91,,1
0,0,1651197900,9.99,,1
0,0,1651198200,9.7,,1
0,0,1651198500,9.97,,1
0,0,1651198800,9.85,,1
0,0,1651199100,10.1,,1
0,0,1651199400,10.2,,1
0,0,1651199700,10.03,,1
0,0,1651200000,9.86,,1
0,0,1651200300,9.87,,1
0,0,1651200600,10.03,,1
0,0,1651200900,9.8,,1
0,0,1651201200,9.87,,1
0,0,1651201500,9.93,,1
0,0,1651201800,9.81,,1
0,0,1651202100,9.96,,1
0,0,1651202400,10.07,,1
0,0,1651202700,9.8,,1
0,0,1651203000,9.91,,1
0,0,1651203300,10.22,,1
0,0,1651203600,9.63,,1
0,0,1651203900,10.04,,1
0,0,1651204200,9.88,,1
0,0,1651204500,10,,1
0,0,1651204800,10.07,,1
0,0,1651205100,9.76,,1
0,0,1651205400,9.84,,1
0,0,1651205700,9.63,,1
0,0,1651206000,9.79,,1
0,0,1651206300,9.73,,1
0,0,1651206600,9.97,,1
0,0,1651206900,10.21,,1
0,0,1651207200,9.96,,1
0,0,1651207500,10.28,,1
0,0,1651207800,10.19,,1
0,0,1651208100,10.12,,1
0,0,1651208400,9.84,,1
0,0,1651208700,9.98,,1
0,0,1651209000,10.3,,1
0,0,1651209300,10.33,,1
0,0,1651209600,10.15,,1
0,0,1651209900,10.58,,1
0,0,1651210200,10.54,,1
0,0,1651210500,10.7,,1
0,0,1651210800,10.83,,1
0,0,1651211100,10.82,,1
0,0,1651211400,11.17,,1
0,0,1651211700,11.14,,1
0,0,1651212000,10.93,,1
0,0,1651212300,10.84,,1
0,0,1651212600,11.01,,1
0,0,1651212900,11.08,,1
0,0,1651213200,11.14,,1
0,0,1651213500,11.17,,1
0,0,1651213800,11.12,,1
0,0,1651214100,11.55,,1
0,0,1651214400,11.77,,1
0,0,1651214700,11.56,,1
0,0,1651215000,11.64,,1
0,0,1651215300,11.79,,1
0,0,1651215600,11.67,,1
0,0,1651215900,11.64,,1
0,0,1651216200,11.41,,1
0,0,1651216500,11.68,,1
0,0,1651216800,11.51,,1
0,0,1651217100,11.99,,1
0,0,1651217400,12.03,,1
0,0,1651217700,12.52,,1
0,0,1651218000,12.57,,1
0,0,1651218300,12.54,,1
0,0,1651218600,12.74,,1
0,0,1651218900,12.24,,1
0,0,1651219200,12.53,,1
0,0,1651219500,12.47,,1
0,0,1651219800,12.66,,1
0,0,1651220100,13.45,,1
0,0,1651220400,13.05,,1
0,0,1651220700,13.44,,1
0,0,1651221000,13.52,,1
0,0,1651221300,13.64,,1
0,0,1651221600,13.95,,1
0,0,1651221900,14.11,,1
0,0,1651222200,14.26,,1
0,0,1651222500,14.06,,1
0,0,1651222800,13.91,,1
0,0,1651223100,13.27,,1
0,0,1651223400,13.4,,1
0,0,1651223700,12.97,,1
0,0,1651224000,13.16,,1
0,0,1651224300,12.94,,1
0,0,1651224600,12.99,,1
0,0,1651224900,12.85,,1
0,0,1651225200,13.14,,1
0,0,1651225500,13.72,,1
0,0,1651225800,13.89,,1
0,0,1651226100,13.9,,1
0,0,1651226400,14.09,,1
0,0,1651226700,13.39,,1
0,0,1651227000,13.72,,1
0,0,1651227300,13.79,,1
0,0,1651227600,13.85,,1
0,0,1651227900,14.03,,1
0,0,1651228200,13.61,,1
0,0,1651228500,13.59,,1
0,0,1651228800,13.77,,1
0,0,1651229100,14.11,,1
0,0,1651229400,14.82,,1
0,0,1651229700,14.57,,1
0,0,1651230000,14.65,,1
0,0,1651230300,14.21,,1
0,0,1651230600,14.28,,1
0,0,1651230900,14.21,,1
0,0,1651231200,14.66,,1
0,0,1651231500,14.93,,1
0,0,1651231800,14.98,,1
0,0,1651232100,14.72,,1
0,0,1651232400,15.35,,1
0,0,1651232700,15.05,,1
0,0,1651233000,14.88,,1
0,0,1651233300,13.96,,1
0,0,1651233600,14.82,,1
0,0,1651233900,14.93,,1
0,0,1651234200,13.99,,1
0,0,1651234500,14.3,,1
0,0,1651234800,13.34,,1
0,0,1651235100,13.45,,1
0,0,1651235400,13.38,,1
0,0,1651235700,13.52,,1
0,0,1651236000,13.26,,1
0,0,1651236300,14.15,,1
0,0,1651236600,13.81,,1
0,0,1651236900,13.64,,1
0,0,1651237200,13.64,,1
0,0,1651237500,13.6,,1
0,0,1651237800,13.63,,1
0,0,1651238100,13.29,,1
0,0,1651238400,13.25,,1
0,0,1651238700,13.67,,1
0,0,1651239000,13.87,,1
0,0,1651239300,13.88,,1
0,0,1651239600,12.49,,1
0,0,1651239900,12.27,,1
0,0,1651240200,12.75,,1
0,0,1651240500,12.63,,1
0,0,1651240800,12.64,,1
0,0,1651241100,12.63,,1
0,0,1651241400,12.8,,1
0,0,1651241700,12.77,,1
0,0,1651242000,12.79,,1
0,0,1651242300,12.99,,1
0,0,1651242600,12.9,,1
0,0,1651242900,12.92,,1
0,0,1651243200,12.64,,1
0,0,1651243500,12.34,,1
0,0,1651243800,12.18,,1
0,0,1651244100,12.1,,1
0,0,1651244400,12.3,,1
0,0,1651244700,12.05,,1
0,0,1651245000,11.73,,1
0,0,1651245300,11.83,,1
0,0,1651245600,11.73,,1
0,0,1651245900,11.55,,1
0,0,1651246200,11.48,,1
0,0,1651246500,11.67,,1
0,0,1651246800,11.51,,1
0,0,1651247100,11.77,,1
0,0,1651247400,11.46,,1
0,0,1651247700,11.54,,1
0,0,1651248000,11.52,,1
0,0,1651248300,11.43,,1
0,0,1651248600,11.25,,1
0,0,1651248900,11.33,,1
0,0,1651249200,11.47,,1
0,0,1651249500,11.31,,1
0,0,1651249800,11.32,,1
0,0,1651250100,11.24,,1
0,0,1651250400,11.06,,1
0,0,1651250700,11.11,,1
0,0,1651251000,11.07,,1
0,0,1651251300,11.15,,1
0,0,1651251600,11.07,,1
0,0,1651251900,10.92,,1
0,0,1651252200,10.88,,1
0,0,1651252500,11.18,,1
0,0,1651252800,11.02,,1
0,0,1651253100,10.96,,1
0,0,1651253400,11.04,,1
0,0,1651253700,11.13,,1
0,0,1651254000,10.85,,1
0,0,1651254300,11.14,,1
0,0,1651254600,11.09,,1
0,0,1651254900,11.19,,1
0,0,1651255200,11.29,,1
0,0,1651255500,11.41,,1
0,0,1651255800,11.41,,1
0,0,1651256100,11.23,,1
0,0,1651256400,11.41,,1
0,0,1651256700,11.39,,1
0,0,1651257000,11.16,,1
0,0,1651257300,11.31,,1
0,0,1651257600,11.19,,1
0,0,1651257900,11.49,,1
0,0,1651258200,11.16,,1
0,0,1651258500,11.33,,1
0,0,1651258800,11.13,,1
0,0,1651259100,11.34,,1
0,0,1651259400,11.42,,1
0,0,1651259700,11.18,,1
0,0,1651260000,11.17,,1
0,0,1651260300,11.31,,1
0,0,1651260600,11.09,,1
0,0,1651260900,11.18,,1
0,0,1651261200,11.13,,1
0,0,1651261500,11.18,,1
0,0,1651261800,11.12,,1
0,0,1651262100,11.12,,1
0,0,1651262400,11.17,,1
0,0,1651262700,11.28,,1
0,0,1651263000,11.05,,1
0,0,1651263300,11.24,,1
0,0,1651263600,11.06,,1
0,0,1651263900,11.38,,1
0,0,1651264200,11.28,,1
0,0,1651264500,11.4,,1
0,0,1651264800,11.51,,1
0,0,1651265100,11.34,,1
0,0,1651265400,11.21,,1
0,0,1651265700,11.33,,1
0,0,1651266000,11.29,,1
0,0,1651266300,11.34,,1
0,0,1651266600,11.27,,1
0,0,1651266900,11.33,,1
0,0,1651267200,11.46,,1
0,0,1651267500,11.29,,1
0,0,1651267800,11.39,,1
0,0,1651268100,11.45,,1
0,0,1651268400,11.38,,1
0,0,1651268700,11.39,,1
0,0,1651269000,11.18,,1
0,0,1651269300,11.39,,1
0,0,1651269600,11.4,,1
0,0,1651269900,11.16,,1
0,0,1651270200,11.41,,1
0,0,1651270500,11.32,,1
0,0,1651270800,11.41,,1
0,0,1651271100,11.33,,1
0,0,1651271400,11.2,,1
0,0,1651271700,11.21,,1
0,0,1651272000,11.38,,1
0,0,1651272300,11.4,,1
0,0,1651272600,11.45,,1
0,0,1651272900,11.39,,1
0,0,1651273200,11.43,,1
0,0,1651273500,11.6,,1
0,0,1651273800,11.26,,1
0,0,1651274100,11.14,,1
0,0,1651274400,11.2,,1
0,0,1651274700,11.39,,1
0,0,1651275000,11.22,,1
0,0,1651275300,11.4,,1
0,0,1651275600,11.43,,1
0,0,1651275900,11.1,,1
0,0,1651276200,11.54,,1
0,0,1651276500,11.32,,1
0,0,1651276800,11.12,,1
0,0,1651277100,11.39,,1
0,0,1651277400,10.98,,1
0,0,1651277700,11.11,,1
0,0,1651278000,11.32,,1
0,0,1651278300,11.13,,1
0,0,1651278600,11.12,,1
0,0,1651278900,11.39,,1
0,0,1651279200,11.12,,1
0,0,1651279500,11.36,,1
0,0,1651279800,11.44,,1
0,0,1651280100,11.31,,1
0,0,1651280400,11.44,,1
0,0,1651280700,11.78,,1
0,0,1651281000,11.56,,1
0,0,1651281300,11.36,,1
0,0,1651281600,11.47,,1
0,0,1651281900,11.22,,1
0,0,1651282200,11.04,,1
0,0,1651282500,11.08,,1
0,0,1651282800,11,,1
0,0,1651283100,10.93,,1
0,0,1651283400,11,,1
0,0,1651283700,10.99,,1
0,0,1651284000,10.83,,1
0,0,1651284300,10.86,,1
0,0,1651284600,10.81,,1
0,0,1651284900,10.83,,1
0,0,1651285200,10.85,,1
0,0,1651285500,10.78,,1
0,0,1651285800,10.97,,1
0,0,1651286100,10.89,,1
0,0,1651286400,10.81,,1
0,0,1651286700,10.86,,1
0,0,1651287000,10.88,,1
0,0,1651287300,11.21,,1
0,0,1651287600,11.23,,1
0,0,1651287900,11.23,,1
0,0,1651288200,11.39,,1
0,0,1651288500,11.3,,1
0,0,1651288800,11.25,,1
0,0,1651289100,11.15,,1
0,0,1651289400,11.04,,1
0,0,1651289700,11.08,,1
0,0,1651290000,11.07,,1
0,0,1651290300,11.01,,1
0,0,1651290600,10.89,,1
0,0,1651290900,10.97,,1
0,0,1651291200,10.83,,1
0,0,1651291500,11.01,,1
0,0,1651291800,10.92,,1
0,0,1651292100,11.18,,1
0,0,1651292400,11.24,,1
0,0,1651292700,11.24,,1
0,0,1651293000,11.47,,1
0,0,1651293300,11.59,,1
0,0,1651293600,11.76,,1
0,0,1651293900,11.76,,1
0,0,1651294200,11.69,,1
0,0,1651294500,11.45,,1
0,0,1651294800,11.29,,1
0,0,1651295100,11.29,,1
0,0,1651295400,11.42,,1
0,0,1651295700,11.33,,1
0,0,1651296000,11.29,,1
0,0,1651296300,11.07,,1
0,0,1651296600,11.53,,1
0,0,1651296900,11.45,,1
0,0,1651297200,11.77,,1
0,0,1651297500,11.49,,1
0,0,1651297800,11.97,,1
0,0,1651298100,12.1,,1
0,0,1651298400,12.37,,1
0,0,1651298700,11.87,,1
0,0,1651299000,11.77,,1
0,0,1651299300,11.54,,1
0,0,1651299600,11.74,,1
0,0,1651299900,11.93,,1
0,0,1651300200,12.21,,1
0,0,1651300500,11.99,,1
0,0,1651300800,12.33,,1
0,0,1651301100,12.27,,1
0,0,1651301400,12.83,,1
0,0,1651301700,12.71,,1
0,0,1651302000,12.32,,1
0,0,1651302300,12.43,,1
0,0,1651302600,12.66,,1
0,0,1651302900,12.71,,1
0,0,1651303200,12.7,,1
0,0,1651303500,12.52,,1
0,0,1651303800,12.18,,1
0,0,1651304100,12.37,,1
0,0,1651304400,12.75,,1
0,0,1651304700,12.19,,1
0,0,1651305000,12.47,,1
0,0,1651305300,12.03,,1
0,0,1651305600,11.8,,1
0,0,1651305900,12.25,,1
0,0,1651306200,13.48,,1
0,0,1651306500,13.29,,1
0,0,1651306800,13.26,,1
0,0,1651307100,13.5,,1
0,0,1651307400,13.35,,1
0,0,1651307700,13.16,,1
0,0,1651308000,13.03,,1
0,0,1651308300,12.99,,1
0,0,1651308600,13.16,,1
0,0,1651308900,13,,1
0,0,1651309200,12.91,,1
0,0,1651309500,12.95,,1
0,0,1651309800,13.18,,1
0,0,1651310100,13.08,,1
0,0,1651310400,13.01,,1
0,0,1651310700,12.91,,1
0,0,1651311000,12.67,,1
0,0,1651311300,12.84,,1
0,0,1651311600,13.09,,1
0,0,1651311900,12.9,,1
0,0,1651312200,13.09,,1
0,0,1651312500,13,,1
0,0,1651312800,12.87,,1
0,0,1651313100,13.18,,1
0,0,1651313400,12.92,,1
0,0,1651313700,13.16,,1
0,0,1651314000,13.15,,1
0,0,1651314300,13.24,,1
0,0,1651314600,13.15,,1
0,0,1651314900,13.1,,1
0,0,1651315200,13.03,,1
0,0,1651315500,13.48,,1
0,0,1651315800,13.81,,1
0,0,1651316100,13.4,,1
0,0,1651316400,13.45,,1
0,0,1651316700,13.59,,1
0,0,1651317000,13.89,,1
0,0,1651317300,13.98,,1
0,0,1651317600,13.96,,1
0,0,1651317900,13.72,,1
0,0,1651318200,13.39,,1
0,0,1651318500,13.53,,1
0,0,1651318800,13.34,,1
0,0,1651319100,13.38,,1
0,0,1651319400,13.22,,1
0,0,1651319700,13.48,,1
0,0,1651320000,13.47,,1
0,0,1651320300,13.54,,1
0,0,1651320600,13.27,,1
0,0,1651320900,13.38,,1
0,0,1651321200,13.34,,1
0,0,1651321500,13.33,,1
0,0,1651321800,13.41,,1
0,0,1651322100,13.33,,1
0,0,1651322400,13.51,,1
0,0,1651322700,13.43,,1
0,0,1651323000,13.54,,1
0,0,1651323300,13.12,,1
0,0,1651323600,13.3,,1
0,0,1651323900,13.32,,1
0,0,1651324200,13.14,,1
0,0,1651324500,12.93,,1
0,0,1651324800,12.97,,1
0,0,1651325100,13.12,,1
0,0,1651325400,12.84,,1
0,0,1651325700,12.78,,1
0,0,1651326000,12.73,,1
0,0,1651326300,12.53,,1
0,0,1651326600,12.6,,1
0,0,1651326900,12.55,,1
0,0,1651327200,12.54,,1
0,0,1651327500,12.46,,1
0,0,1651327800,12.37,,1
0,0,1651328100,12.47,,1
0,0,1651328400,12.33,,1
0,0,1651328700,12.2,,1
0,0,1651329000,12.42,,1
0,0,1651329300,12.41,,1
0,0,1651329600,12.49,,1
0,0,1651329900,12.4,,1
0,0,1651330200,12.4,,1
0,0,1651330500,12.56,,1
0,0,1651330800,12.59,,1
0,0,1651331100,12.29,,1
0,0,1651331400,12.34,,1
0,0,1651331700,12.42,,1
0,0,1651332000,12.29,,1
0,0,1651332300,12.45,,1
0,0,1651332600,12.1,,1
0,0,1651332900,12.54,,1
0,0,1651333200,12.38,,1
0,0,1651333500,12.39,,1
0,0,1651333800,12.44,,1
0,0,1651334100,12.46,,1
0,0,1651334400,12.33,,1
0,0,1651334700,12.44,,1
0,0,1651335000,12.15,,1
0,0,1651335300,12.27,,1
0,0,1651335600,12.14,,1
0,0,1651335900,12.43,,1
0,0,1651336200,12.47,,1
0,0,1651336500,12.52,,1
0,0,1651336800,12.38,,1
0,0,1651337100,12.44,,1
0,0,1651337400,12.3,,1
0,0,1651337700,12.28,,1
0,0,1651338000,12.03,,1
0,0,1651338300,12.29,,1
0,0,1651338600,12.13,,1
0,0,1651338900,12.01,,1
0,0,1651339200,11.93,,1
0,0,1651339500,12.1,,1
0,0,1651339800,12.1,,1
0,0,1651340100,11.92,,1
0,0,1651340400,12.08,,1
0,0,1651340700,12.05,,1
0,0,1651341000,12.02,,1
0,0,1651341300,11.58,,1
0,0,1651341600,11.7,,1
0,0,1651341900,11.65,,1
0,0,1651342200,11.41,,1
0,0,1651342500,11.65,,1
0,0,1651342800,11.33,,1
0,0,1651343100,11.22,,1
0,0,1651343400,11.23,,1
0,0,1651343700,11.55,,1
0,0,1651344000,11.51,,1
0,0,1651344300,11.92,,1
0,0,1651344600,11.67,,1
0,0,1651344900,11.69,,1
0,0,1651345200,11.8,,1
0,0,1651345500,11.63,,1
0,0,1651345800,11.42,,1
0,0,1651346100,11.82,,1
0,0,1651346400,11.66,,1
0,0,1651346700,11.64,,1
0,0,1651347000,11.8,,1
0,0,1651347300,11.63,,1
0,0,1651347600,11.42,,1
0,0,1651347900,11.59,,1
0,0,1651348200,11.57,,1
0,0,1651348500,11.5,,1
0,0,1651348800,11.81,,1
0,0,1651349100,11.55,,1
0,0,1651349400,11.65,,1
0,0,1651349700,11.46,,1
0,0,1651350000,11.55,,1
0,0,1651350300,11.26,,1
0,0,1651350600,11.33,,1
0,0,1651350900,11.26,,1
0,0,1651351200,11.2,,1
0,0,1651351500,11.59,,1
0,0,1651351800,11.42,,1
0,0,1651352100,11.51,,1
0,0,1651352400,11.51,,1
0,0,1651352700,11.38,,1
0,0,1651353000,11.43,,1
0,0,1651353300,11.48,,1
0,0,1651353600,11.46,,1
0,0,1651353900,11.54,,1
0,0,1651354200,11.49,,1
0,0,1651354500,11.22,,1
0,0,1651354800,11.1,,1
0,0,1651355100,10.96,,1
0,0,1651355400,11.25,,1
0,0,1651355700,10.88,,1
0,0,1651356000,11.01,,1
0,0,1651356300,10.93,,1
0,0,1651356600,10.91,,1
0,0,1651356900,10.91,,1
0,0,1651357200,10.89,,1
0,0,1651357500,10.84,,1
0,0,1651357800,10.74,,1
0,0,1651358100,10.93,,1
0,0,1651358400,10.86,,1
0,0,1651358700,10.94,,1
0,0,1651359000,10.96,,1
0,0,1651359300,10.89,,1
0,0,1651359600,10.97,,1
0,0,1651359900,10.87,,1
0,0,1651360200,10.75,,1
0,0,1651360500,10.68,,1
0,0,1651360800,10.72,,1
0,0,1651361100,10.62,,1
0,0,1651361400,10.66,,1
0,0,1651361700,10.51,,1
0,0,1651362000,10.66,,1
