y2,y3,x,y,y1,y4
0,0,1651704600,12.98,,1
0,0,1651704900,13,,1
0,0,1651705200,12.97,,1
0,0,1651705500,13.02,,1
0,0,1651705800,12.86,,1
0,0,1651706100,12.94,,1
0,0,1651706400,12.86,,1
0,0,1651706700,12.86,,1
0,0,1651707000,12.89,,1
0,0,1651707300,12.96,,1
0,0,1651707600,12.82,,1
0,0,1651707900,12.96,,1
0,0,1651708200,13.26,,1
0,0,1651708500,13.1,,1
0,0,1651708800,12.99,,1
0,0,1651709100,13.33,,1
0,0,1651709400,13.14,,1
0,0,1651709700,13.18,,1
0,0,1651710000,13.24,,1
0,0,1651710300,13.16,,1
0,0,1651710600,13.25,,1
0,0,1651710900,13.24,,1
0,0,1651711200,13.4,,1
0,0,1651711500,13.24,,1
0,0,1651711800,13.04,,1
0,0,1651712100,13.13,,1
0,0,1651712400,13.45,,1
0,0,1651712700,13.29,,1
0,0,1651713000,13.32,,1
0,0,1651713300,13.18,,1
0,0,1651713600,13.63,,1
0,0,1651713900,13.57,,1
0,0,1651714200,13.35,,1
0,0,1651714500,13.21,,1
0,0,1651714800,13.66,,1
0,0,1651715100,13.21,,1
0,0,1651715400,13.41,,1
0,0,1651715700,13.53,,1
0,0,1651716000,13.47,,1
0,0,1651716300,13.56,,1
0,0,1651716600,13.35,,1
0,0,1651716900,13.33,,1
0,0,1651717200,13.42,,1
0,0,1651717500,13.35,,1
0,0,1651717800,13.41,,1
0,0,1651718100,13.21,,1
0,0,1651718400,13.1,,1
0,0,1651718700,13.16,,1
0,0,1651719000,13.31,,1
0,0,1651719300,13.1,,1
0,0,1651719600,13.31,,1
0,0,1651719900,12.96,,1
0,0,1651720200,13.28,,1
0,0,1651720500,13.11,,1
0,0,1651720800,12.94,,1
0,0,1651721100,13.29,,1
0,0,1651721400,13.17,,1
0,0,1651721700,13.13,,1
0,0,1651722000,13.35,,1
0,0,1651722300,13.18,,1
0,0,1651722600,13.01,,1
0,0,1651722900,13.03,,1
0,0,1651723200,13.04,,1
0,0,1651723500,12.99,,1
0,0,1651723800,12.93,,1
0,0,1651724100,12.79,,1
0,0,1651724400,12.98,,1
0,0,1651724700,12.98,,1
0,0,1651725000,13.1,,1
0,0,1651725300,13.01,,1
0,0,1651725600,13.03,,1
0,0,1651725900,13.16,,1
0,0,1651726200,13.25,,1
0,0,1651726500,13.24,,1
0,0,1651726800,13.13,,1
0,0,1651727100,13.18,,1
0,0,1651727400,13.31,,1
0,0,1651727700,13.41,,1
0,0,1651728000,13.29,,1
0,0,1651728300,13.36,,1
0,0,1651728600,13.32,,1
0,0,1651728900,13.24,,1
0,0,1651729200,13.25,,1
0,0,1651729500,13.35,,1
0,0,1651729800,13.37,,1
0,0,1651730100,13.26,,1
0,0,1651730400,13.34,,1
0,0,1651730700,13.2,,1
0,0,1651731000,13.41,,1
0,0,1651731300,13.19,,1
0,0,1651731600,13.25,,1
0,0,1651731900,13.13,,1
0,0,1651732200,13.19,,1
0,0,1651732500,13.1,,1
0,0,1651732800,13.13,,1
0,0,1651733100,13.04,,1
0,0,1651733400,13.09,,1
0,0,1651733700,13.13,,1
0,0,1651734000,13.14,,1
0,0,1651734300,13.11,,1
0,0,1651734600,12.59,,1
0,0,1651734900,13.14,,1
0,0,1651735200,13.14,,1
0,0,1651735500,13.38,,1
0,0,1651735800,13.54,,1
0,0,1651736100,13.24,,1
0,0,1651736400,13.11,,1
0,0,1651736700,13.18,,1
0,0,1651737000,13.33,,1
0,0,1651737300,13.12,,1
0,0,1651737600,13.18,,1
0,0,1651737900,13.25,,1
0,0,1651738200,13.24,,1
0,0,1651738500,13.3,,1
0,0,1651738800,13.45,,1
0,0,1651739100,13.32,,1
0,0,1651739400,13.39,,1
0,0,1651739700,13.43,,1
0,0,1651740000,13.34,,1
0,0,1651740300,13.28,,1
0,0,1651740600,13.43,,1
0,0,1651740900,13.34,,1
0,0,1651741200,13.42,,1
0,0,1651741500,13.4,,1
0,0,1651741800,13.31,,1
0,0,1651742100,13.52,,1
0,0,1651742400,13.31,,1
0,0,1651742700,13.58,,1
0,0,1651743000,13.4,,1
0,0,1651743300,13.32,,1
0,0,1651743600,13.48,,1
0,0,1651743900,13.34,,1
0,0,1651744200,13.23,,1
0,0,1651744500,13.4,,1
0,0,1651744800,13.23,,1
0,0,1651745100,13.2,,1
0,0,1651745400,13.38,,1
0,0,1651745700,13.32,,1
0,0,1651746000,13.44,,1
0,0,1651746300,13.53,,1
0,0,1651746600,13.59,,1
0,0,1651746900,13.37,,1
0,0,1651747200,13.36,,1
0,0,1651747500,13.35,,1
0,0,1651747800,13.57,,1
0,0,1651748100,13.42,,1
0,0,1651748400,13.44,,1
0,0,1651748700,13.31,,1
0,0,1651749000,13.4,,1
0,0,1651749300,13.54,,1
0,0,1651749600,13.64,,1
0,0,1651749900,13.35,,1
0,0,1651750200,13.47,,1
0,0,1651750500,13.28,,1
0,0,1651750800,13.43,,1
0,0,1651751100,13.34,,1
0,0,1651751400,13.4,,1
0,0,1651751700,13.41,,1
0,0,1651752000,13.44,,1
0,0,1651752300,13.36,,1
0,0,1651752600,13.45,,1
0,0,1651752900,13.43,,1
0,0,1651753200,13.18,,1
0,0,1651753500,13.62,,1
0,0,1651753800,13.46,,1
0,0,1651754100,13.55,,1
0,0,1651754400,13.29,,1
0,0,1651754700,13.27,,1
0,0,1651755000,13.36,,1
0,0,1651755300,13.53,,1
0,0,1651755600,13.49,,1
0,0,1651755900,13.62,,1
0,0,1651756200,13.31,,1
0,0,1651756500,13.55,,1
0,0,1651756800,13.38,,1
0,0,1651757100,13.62,,1
0,0,1651757400,13.48,,1
0,0,1651757700,13.56,,1
0,0,1651758000,13.44,,1
0,0,1651758300,13.37,,1
0,0,1651758600,13.33,,1
0,0,1651758900,13.5,,1
0,0,1651759200,13.42,,1
0,0,1651759500,13.59,,1
0,0,1651759800,13.41,,1
0,0,1651760100,13.38,,1
0,0,1651760400,13.34,,1
0,0,1651760700,13.29,,1
0,0,1651761000,13.24,,1
0,0,1651761300,13.35,,1
0,0,1651761600,13.25,,1
0,0,1651761900,13.09,,1
0,0,1651762200,13.12,,1
0,0,1651762500,13.19,,1
0,0,1651762800,13.19,,1
0,0,1651763100,13.02,,1
0,0,1651763400,13.04,,1
0,0,1651763700,13.22,,1
0,0,1651764000,13.16,,1
0,0,1651764300,12.96,,1
0,0,1651764600,13.16,,1
0,0,1651764900,13.18,,1
0,0,1651765200,13.4,,1
0,0,1651765500,13.29,,1
0,0,1651765800,13.13,,1
0,0,1651766100,13.48,,1
0,0,1651766400,13.13,,1
0,0,1651766700,13.22,,1
0,0,1651767000,13.29,,1
0,0,1651767300,13.22,,1
0,0,1651767600,13.24,,1
0,0,1651767900,13.14,,1
0,0,1651768200,13.02,,1
0,0,1651768500,13.24,,1
0,0,1651768800,13.05,,1
0,0,1651769100,13.12,,1
0,0,1651769400,13.39,,1
0,0,1651769700,13.2,,1
0,0,1651770000,13.22,,1
0,0,1651770300,13.15,,1
0,0,1651770600,13.63,,1
0,0,1651770900,13.24,,1
0,0,1651771200,13.35,,1
0,0,1651771500,13.24,,1
0,0,1651771800,13.11,,1
0,0,1651772100,13.15,,1
0,0,1651772400,13.23,,1
0,0,1651772700,13.34,,1
0,0,1651773000,13.2,,1
0,0,1651773300,13.35,,1
0,0,1651773600,13.27,,1
0,0,1651773900,13.48,,1
0,0,1651774200,13.32,,1
0,0,1651774500,13.28,,1
0,0,1651774800,13.25,,1
0,0,1651775100,13.36,,1
0,0,1651775400,13.2,,1
0,0,1651775700,13.14,,1
0,0,1651776000,12.95,,1
0,0,1651776300,13.03,,1
0,0,1651776600,12.93,,1
0,0,1651776900,13.05,,1
0,0,1651777200,12.78,,1
0,0,1651777500,13.07,,1
0,0,1651777800,13.3,,1
0,0,1651778100,13.14,,1
0,0,1651778400,13.01,,1
0,0,1651778700,13.07,,1
0,0,1651779000,12.82,,1
0,0,1651779300,13.21,,1
0,0,1651779600,12.88,,1
0,0,1651779900,13.15,,1
0,0,1651780200,12.78,,1
0,0,1651780500,12.9,,1
0,0,1651780800,12.82,,1
0,0,1651781100,12.94,,1
0,0,1651781400,12.91,,1
0,0,1651781700,13.02,,1
0,0,1651782000,12.95,,1
0,0,1651782300,12.87,,1
0,0,1651782600,12.93,,1
0,0,1651782900,13.2,,1
0,0,1651783200,13,,1
0,0,1651783500,12.82,,1
0,0,1651783800,12.86,,1
0,0,1651784100,13.07,,1
0,0,1651784400,12.91,,1
0,0,1651784700,13.08,,1
0,0,1651785000,12.92,,1
0,0,1651785300,13.17,,1
0,0,1651785600,12.84,,1
0,0,1651785900,12.95,,1
0,0,1651786200,13.03,,1
0,0,1651786500,13.23,,1
0,0,1651786800,12.92,,1
0,0,1651787100,12.92,,1
0,0,1651787400,12.95,,1
0,0,1651787700,12.92,,1
0,0,1651788000,12.85,,1
0,0,1651788300,13.17,,1
0,0,1651788600,13,,1
0,0,1651788900,13.01,,1
0,0,1651789200,13.07,,1
0,0,1651789500,13,,1
0,0,1651789800,13.09,,1
0,0,1651790100,12.93,,1
0,0,1651790400,13.04,,1
0,0,1651790700,12.95,,1
0,0,1651791000,13.07,,1
0,0,1651791300,13.27,,1
0,0,1651791600,13.1,,1
0,0,1651791900,13.06,,1
0,0,1651792200,12.89,,1
0,0,1651792500,12.84,,1
0,0,1651792800,12.8,,1
0,0,1651793100,13.29,,1
0,0,1651793400,13.24,,1
0,0,1651793700,13.12,,1
0,0,1651794000,12.97,,1
0,0,1651794300,13.27,,1
0,0,1651794600,13.04,,1
0,0,1651794900,13.01,,1
0,0,1651795200,12.93,,1
0,0,1651795500,13.02,,1
0,0,1651795800,13.04,,1
0,0,1651796100,13.28,,1
0,0,1651796400,13.03,,1
0,0,1651796700,13.32,,1
0,0,1651797000,12.9,,1
0,0,1651797300,12.9,,1
0,0,1651797600,13.11,,1
0,0,1651797900,13.02,,1
0,0,1651798200,13.03,,1
0,0,1651798500,12.96,,1
0,0,1651798800,13.03,,1
0,0,1651799100,13.09,,1
0,0,1651799400,13.16,,1
0,0,1651799700,13.17,,1
0,0,1651800000,13.19,,1
0,0,1651800300,13.07,,1
0,0,1651800600,13.05,,1
0,0,1651800900,12.99,,1
0,0,1651801200,13.3,,1
0,0,1651801500,13.2,,1
0,0,1651801800,13.07,,1
0,0,1651802100,13.14,,1
0,0,1651802400,13.12,,1
0,0,1651802700,13.28,,1
0,0,1651803000,13.23,,1
0,0,1651803300,13.19,,1
0,0,1651803600,12.85,,1
0,0,1651803900,12.99,,1
0,0,1651804200,13.07,,1
0,0,1651804500,13.1,,1
0,0,1651804800,13.01,,1
0,0,1651805100,12.77,,1
0,0,1651805400,13.02,,1
0,0,1651805700,13,,1
0,0,1651806000,13.03,,1
0,0,1651806300,12.98,,1
0,0,1651806600,12.98,,1
0,0,1651806900,12.77,,1
0,0,1651807200,12.79,,1
0,0,1651807500,12.91,,1
0,0,1651807800,12.73,,1
0,0,1651808100,12.87,,1
0,0,1651808400,12.79,,1
0,0,1651808700,12.95,,1
0,0,1651809000,13.11,,1
0,0,1651809300,12.68,,1
0,0,1651809600,12.81,,1
0,0,1651809900,13.16,,1
0,0,1651810200,12.65,,1
0,0,1651810500,12.9,,1
0,0,1651810800,12.95,,1
0,0,1651811100,12.66,,1
0,0,1651811400,12.85,,1
0,0,1651811700,12.98,,1
0,0,1651812000,12.88,,1
0,0,1651812300,12.85,,1
0,0,1651812600,12.99,,1
0,0,1651812900,12.92,,1
0,0,1651813200,12.82,,1
0,0,1651813500,12.81,,1
0,0,1651813800,12.86,,1
0,0,1651814100,13.13,,1
0,0,1651814400,12.75,,1
0,0,1651814700,13.12,,1
0,0,1651815000,13.06,,1
0,0,1651815300,12.74,,1
0,0,1651815600,12.9,,1
0,0,1651815900,13.03,,1
0,0,1651816200,13.15,,1
0,0,1651816500,13.16,,1
0,0,1651816800,13.02,,1
0,0,1651817100,13.42,,1
0,0,1651817400,12.88,,1
0,0,1651817700,13.1,,1
0,0,1651818000,13.3,,1
0,0,1651818300,13.02,,1
0,0,1651818600,13.19,,1
0,0,1651818900,13.14,,1
0,0,1651819200,13.24,,1
0,0,1651819500,13.23,,1
0,0,1651819800,13.1,,1
0,0,1651820100,13.3,,1
0,0,1651820400,13.41,,1
0,0,1651820700,13.26,,1
0,0,1651821000,13.24,,1
0,0,1651821300,13.29,,1
0,0,1651821600,13.36,,1
0,0,1651821900,13.07,,1
0,0,1651822200,13.23,,1
0,0,1651822500,13.31,,1
0,0,1651822800,13.16,,1
0,0,1651823100,13.19,,1
0,0,1651823400,13.23,,1
0,0,1651823700,13.21,,1
0,0,1651824000,13.18,,1
0,0,1651824300,13.41,,1
0,0,1651824600,13.26,,1
0,0,1651824900,13.52,,1
0,0,1651825200,13.37,,1
0,0,1651825500,13.42,,1
0,0,1651825800,13.38,,1
0,0,1651826100,13.28,,1
0,0,1651826400,13.35,,1
0,0,1651826700,13.33,,1
0,0,1651827000,13.34,,1
0,0,1651827300,13.23,,1
0,0,1651827600,13.26,,1
0,0,1651827900,13.52,,1
0,0,1651828200,13.51,,1
0,0,1651828500,13.49,,1
0,0,1651828800,13.27,,1
0,0,1651829100,13.34,,1
0,0,1651829400,13.45,,1
0,0,1651829700,13.47,,1
0,0,1651830000,13.42,,1
0,0,1651830300,13.47,,1
0,0,1651830600,13.45,,1
0,0,1651830900,13.7,,1
0,0,1651831200,13.63,,1
0,0,1651831500,13.36,,1
0,0,1651831800,13.57,,1
0,0,1651832100,13.34,,1
0,0,1651832400,13.2,,1
0,0,1651832700,13.19,,1
0,0,1651833000,13.4,,1
0,0,1651833300,13.5,,1
0,0,1651833600,13.41,,1
0,0,1651833900,13.48,,1
0,0,1651834200,13.13,,1
0,0,1651834500,13.33,,1
0,0,1651834800,13.58,,1
0,0,1651835100,13.27,,1
0,0,1651835400,13.35,,1
0,0,1651835700,13.32,,1
0,0,1651836000,13.59,,1
0,0,1651836300,13.42,,1
0,0,1651836600,13.4,,1
0,0,1651836900,13.16,,1
0,0,1651837200,13.22,,1
0,0,1651837500,13.25,,1
0,0,1651837800,13.12,,1
0,0,1651838100,12.82,,1
0,0,1651838400,13.17,,1
0,0,1651838700,13.02,,1
0,0,1651839000,13,,1
0,0,1651839300,12.86,,1
0,0,1651839600,13.04,,1
0,0,1651839900,12.71,,1
0,0,1651840200,12.89,,1
0,0,1651840500,12.65,,1
0,0,1651840800,12.67,,1
0,0,1651841100,12.51,,1
0,0,1651841400,12.4,,1
0,0,1651841700,12.3,,1
0,0,1651842000,12.24,,1
0,0,1651842300,12.29,,1
0,0,1651842600,12.08,,1
0,0,1651842900,12.21,,1
0,0,1651843200,12,,1
0,0,1651843500,11.7,,1
0,0,1651843800,11.71,,1
0,0,1651844100,11.64,,1
0,0,1651844400,11.2,,1
0,0,1651844700,11.05,,1
0,0,1651845000,10.98,,1
0,0,1651845300,11.18,,1
0,0,1651845600,11.2,,1
0,0,1651845900,10.53,,1
0,0,1651846200,10.52,,1
0,0,1651846500,10.56,,1
0,0,1651846800,10.53,,1
0,0,1651847100,10.38,,1
0,0,1651847400,10.54,,1
0,0,1651847700,10.33,,1
0,0,1651848000,10.22,,1
0,0,1651848300,10.61,,1
0,0,1651848600,10.63,,1
0,0,1651848900,10.34,,1
0,0,1651849200,10.33,,1
0,0,1651849500,10.24,,1
0,0,1651849800,10.43,,1
0,0,1651850100,10.42,,1
0,0,1651850400,10.15,,1
0,0,1651850700,10.26,,1
0,0,1651851000,10.05,,1
0,0,1651851300,10.28,,1
0,0,1651851600,10.03,,1
0,0,1651851900,9.92,,1
0,0,1651852200,9.95,,1
0,0,1651852500,9.99,,1
0,0,1651852800,9.96,,1
0,0,1651853100,10.21,,1
0,0,1651853400,10.01,,1
0,0,1651853700,9.84,,1
0,0,1651854000,10.16,,1
0,0,1651854300,10.13,,1
0,0,1651854600,10.16,,1
0,0,1651854900,9.99,,1
0,0,1651855200,9.94,,1
0,0,1651855500,10.02,,1
0,0,1651855800,10.04,,1
0,0,1651856100,9.9,,1
0,0,1651856400,9.65,,1
0,0,1651856700,9.74,,1
0,0,1651857000,9.72,,1
0,0,1651857300,9.92,,1
0,0,1651857600,9.75,,1
0,0,1651857900,9.89,,1
0,0,1651858200,9.77,,1
0,0,1651858500,9.99,,1
0,0,1651858800,9.89,,1
0,0,1651859100,9.87,,1
0,0,1651859400,9.66,,1
0,0,1651859700,9.64,,1
0,0,1651860000,9.74,,1
0,0,1651860300,9.69,,1
0,0,1651860600,9.49,,1
0,0,1651860900,9.59,,1
0,0,1651861200,9.65,,1
0,0,1651861500,9.61,,1
0,0,1651861800,9.7,,1
0,0,1651862100,9.49,,1
0,0,1651862400,9.64,,1
0,0,1651862700,9.7,,1
0,0,1651863000,9.67,,1
0,0,1651863300,9.58,,1
0,0,1651863600,9.58,,1
0,0,1651863900,9.66,,1
0,0,1651864200,9.7,,1
0,0,1651864500,9.73,,1
0,0,1651864800,9.83,,1
0,0,1651865100,9.74,,1
0,0,1651865400,9.71,,1
0,0,1651865700,9.81,,1
0,0,1651866000,10,,1
0,0,1651866300,9.86,,1
0,0,1651866600,9.82,,1
0,0,1651866900,9.85,,1
0,0,1651867200,9.8,,1
0,0,1651867500,9.81,,1
0,0,1651867800,10.05,,1
0,0,1651868100,9.92,,1
0,0,1651868400,9.94,,1
0,0,1651868700,10.09,,1
0,0,1651869000,10.18,,1
0,0,1651869300,9.99,,1
0,0,1651869600,10.03,,1
0,0,1651869900,10.22,,1
0,0,1651870200,10.08,,1
0,0,1651870500,10.32,,1
0,0,1651870800,10.21,,1
0,0,1651871100,10.3,,1
0,0,1651871400,10.27,,1
0,0,1651871700,10.37,,1
0,0,1651872000,10.16,,1
0,0,1651872300,10.27,,1
0,0,1651872600,10.35,,1
0,0,1651872900,10.29,,1
0,0,1651873200,10.31,,1
0,0,1651873500,10.25,,1
0,0,1651873800,10.67,,1
0,0,1651874100,10.46,,1
0,0,1651874400,10.62,,1
0,0,1651874700,10.65,,1
0,0,1651875000,10.68,,1
0,0,1651875300,10.82,,1
0,0,1651875600,10.82,,1
0,0,1651875900,10.54,,1
0,0,1651876200,10.63,,1
0,0,1651876500,10.84,,1
0,0,1651876800,10.86,,1
0,0,1651877100,10.91,,1
0,0,1651877400,11.22,,1
0,0,1651877700,11.03,,1
0,0,1651878000,11.14,,1
0,0,1651878300,10.96,,1
0,0,1651878600,10.66,,1
0,0,1651878900,10.68,,1
0,0,1651879200,10.9,,1
0,0,1651879500,10.67,,1
0,0,1651879800,10.55,,1
0,0,1651880100,10.69,,1
0,0,1651880400,10.7,,1
0,0,1651880700,10.73,,1
0,0,1651881000,10.81,,1
0,0,1651881300,10.58,,1
0,0,1651881600,10.64,,1
0,0,1651881900,10.94,,1
0,0,1651882200,10.62,,1
0,0,1651882500,10.65,,1
0,0,1651882800,10.5,,1
0,0,1651883100,10.56,,1
0,0,1651883400,10.78,,1
0,0,1651883700,10.5,,1
0,0,1651884000,10.69,,1
0,0,1651884300,10.61,,1
0,0,1651884600,10.51,,1
0,0,1651884900,10.65,,1
0,0,1651885200,10.48,,1
0,0,1651885500,10.64,,1
0,0,1651885800,10.47,,1
0,0,1651886100,10.65,,1
0,0,1651886400,10.47,,1
0,0,1651886700,10.54,,1
0,0,1651887000,10.42,,1
0,0,1651887300,10.56,,1
0,0,1651887600,10.62,,1
0,0,1651887900,10.54,,1
0,0,1651888200,10.59,,1
0,0,1651888500,10.29,,1
0,0,1651888800,10.32,,1
0,0,1651889100,10.22,,1
0,0,1651889400,10.36,,1
0,0,1651889700,10.58,,1
0,0,1651890000,10.6,,1
0,0,1651890300,10.53,,1
0,0,1651890600,10.86,,1
0,0,1651890900,10.68,,1
0,0,1651891200,11,,1
0,0,1651891500,10.85,,1
0,0,1651891800,10.61,,1
0,0,1651892100,10.96,,1
0,0,1651892400,10.56,,1
0,0,1651892700,10.76,,1
0,0,1651893000,10.75,,1
0,0,1651893300,10.77,,1
0,0,1651893600,10.87,,1
0,0,1651893900,10.78,,1
0,0,1651894200,10.83,,1
0,0,1651894500,10.85,,1
0,0,1651894800,10.94,,1
0,0,1651895100,10.86,,1
0,0,1651895400,10.83,,1
0,0,1651895700,10.94,,1
0,0,1651896000,10.78,,1
0,0,1651896300,10.91,,1
0,0,1651896600,11.64,,1
0,0,1651896900,11.43,,1
0,0,1651897200,11.31,,1
0,0,1651897500,11.51,,1
0,0,1651897800,11.55,,1
0,0,1651898100,11.4,,1
0,0,1651898400,11.26,,1
0,0,1651898700,11.29,,1
0,0,1651899000,11.22,,1
0,0,1651899300,11.22,,1
0,0,1651899600,11.22,,1
0,0,1651899900,11.07,,1
0,0,1651900200,11.37,,1
0,0,1651900500,11.29,,1
0,0,1651900800,11.36,,1
0,0,1651901100,11.45,,1
0,0,1651901400,11.26,,1
0,0,1651901700,11.25,,1
0,0,1651902000,11.33,,1
0,0,1651902300,11.5,,1
0,0,1651902600,11.45,,1
0,0,1651902900,11.47,,1
0,0,1651903200,11.22,,1
0,0,1651903500,11.42,,1
0,0,1651903800,11.43,,1
0,0,1651904100,11.55,,1
0,0,1651904400,11.67,,1
0,0,1651904700,11.37,,1
0,0,1651905000,11.34,,1
0,0,1651905300,11.52,,1
0,0,1651905600,11.58,,1
0,0,1651905900,11.47,,1
0,0,1651906200,11.49,,1
0,0,1651906500,11.53,,1
0,0,1651906800,11.54,,1
0,0,1651907100,11.59,,1
0,0,1651907400,11.55,,1
0,0,1651907700,11.71,,1
0,0,1651908000,11.55,,1
0,0,1651908300,11.7,,1
0,0,1651908600,11.69,,1
0,0,1651908900,11.64,,1
0,0,1651909200,11.67,,1
0,0,1651909500,11.56,,1
0,0,1651909800,11.92,,1
0,0,1651910100,11.66,,1
0,0,1651910400,11.86,,1
0,0,1651910700,11.51,,1
0,0,1651911000,11.57,,1
0,0,1651911300,11.78,,1
0,0,1651911600,11.68,,1
0,0,1651911900,11.73,,1
0,0,1651912200,11.54,,1
0,0,1651912500,11.83,,1
0,0,1651912800,11.78,,1
0,0,1651913100,11.52,,1
0,0,1651913400,11.72,,1
0,0,1651913700,11.78,,1
0,0,1651914000,11.88,,1
0,0,1651914300,11.84,,1
0,0,1651914600,11.96,,1
0,0,1651914900,12.06,,1
0,0,1651915200,11.99,,1
0,0,1651915500,11.9,,1
0,0,1651915800,12.19,,1
0,0,1651916100,12.13,,1
0,0,1651916400,11.96,,1
0,0,1651916700,12.04,,1
0,0,1651917000,12.16,,1
0,0,1651917300,11.77,,1
0,0,1651917600,11.7,,1
0,0,1651917900,11.61,,1
0,0,1651918200,11.71,,1
0,0,1651918500,11.7,,1
0,0,1651918800,11.7,,1
0,0,1651919100,11.92,,1
0,0,1651919400,11.84,,1
0,0,1651919700,11.66,,1
0,0,1651920000,11.94,,1
0,0,1651920300,12.02,,1
0,0,1651920600,11.71,,1
0,0,1651920900,11.65,,1
0,0,1651921200,11.73,,1
0,0,1651921500,11.73,,1
0,0,1651921800,11.78,,1
0,0,1651922100,11.69,,1
0,0,1651922400,11.8,,1
0,0,1651922700,11.98,,1
0,0,1651923000,11.65,,1
0,0,1651923300,11.55,,1
0,0,1651923600,11.91,,1
0,0,1651923900,11.59,,1
0,0,1651924200,11.69,,1
0,0,1651924500,11.63,,1
0,0,1651924800,11.58,,1
0,0,1651925100,11.48,,1
0,0,1651925400,11.77,,1
0,0,1651925700,11.52,,1
0,0,1651926000,11.73,,1
0,0,1651926300,11.4,,1
0,0,1651926600,11.46,,1
0,0,1651926900,11.66,,1
0,0,1651927200,11.51,,1
0,0,1651927500,11.44,,1
0,0,1651927800,11.55,,1
0,0,1651928100,11.41,,1
0,0,1651928400,11.33,,1
0,0,1651928700,11.19,,1
0,0,1651929000,11.2,,1
0,0,1651929300,11.04,,1
0,0,1651929600,11.06,,1
0,0,1651929900,10.93,,1
0,0,1651930200,10.95,,1
0,0,1651930500,10.98,,1
0,0,1651930800,11.09,,1
0,0,1651931100,10.86,,1
0,0,1651931400,11.09,,1
0,0,1651931700,11.02,,1
0,0,1651932000,10.96,,1
0,0,1651932300,11.05,,1
0,0,1651932600,10.66,,1
0,0,1651932900,10.71,,1
0,0,1651933200,10.73,,1
0,0,1651933500,10.87,,1
0,0,1651933800,10.66,,1
0,0,1651934100,10.89,,1
0,0,1651934400,10.65,,1
0,0,1651934700,10.9,,1
0,0,1651935000,10.63,,1
0,0,1651935300,10.74,,1
0,0,1651935600,10.79,,1
0,0,1651935900,10.59,,1
0,0,1651936200,10.67,,1
0,0,1651936500,10.64,,1
0,0,1651936800,10.34,,1
0,0,1651937100,10.31,,1
0,0,1651937400,10.14,,1
0,0,1651937700,10.38,,1
0,0,1651938000,10.41,,1
0,0,1651938300,10.44,,1
0,0,1651938600,10.43,,1
0,0,1651938900,10.47,,1
0,0,1651939200,10.81,,1
0,0,1651939500,10.55,,1
0,0,1651939800,10.63,,1
0,0,1651940100,10.6,,1
0,0,1651940400,10.85,,1
0,0,1651940700,10.82,,1
0,0,1651941000,10.58,,1
0,0,1651941300,10.56,,1
0,0,1651941600,10.46,,1
0,0,1651941900,10.61,,1
0,0,1651942200,10.61,,1
0,0,1651942500,10.58,,1
0,0,1651942800,10.72,,1
0,0,1651943100,10.66,,1
0,0,1651943400,10.45,,1
0,0,1651943700,10.65,,1
0,0,1651944000,10.39,,1
0,0,1651944300,10.66,,1
0,0,1651944600,10.55,,1
0,0,1651944900,10.7,,1
0,0,1651945200,10.63,,1
0,0,1651945500,10.49,,1
0,0,1651945800,10.52,,1
0,0,1651946100,10.57,,1
0,0,1651946400,10.47,,1
0,0,1651946700,10.66,,1
0,0,1651947000,10.52,,1
0,0,1651947300,10.57,,1
0,0,1651947600,10.48,,1
0,0,1651947900,10.5,,1
0,0,1651948200,10.43,,1
0,0,1651948500,10.75,,1
0,0,1651948800,10.63,,1
0,0,1651949100,10.49,,1
0,0,1651949400,10.45,,1
0,0,1651949700,10.61,,1
0,0,1651950000,10.48,,1
0,0,1651950300,10.66,,1
0,0,1651950600,10.81,,1
0,0,1651950900,10.68,,1
0,0,1651951200,10.56,,1
0,0,1651951500,10.41,,1
0,0,1651951800,10.46,,1
0,0,1651952100,10.43,,1
0,0,1651952400,10.49,,1
0,0,1651952700,10.68,,1
0,0,1651953000,10.76,,1
0,0,1651953300,10.69,,1
0,0,1651953600,10.69,,1
0,0,1651953900,10.64,,1
0,0,1651954200,10.7,,1
0,0,1651954500,10.59,,1
0,0,1651954800,11.33,,1
0,0,1651955100,11.17,,1
0,0,1651955400,11.34,,1
0,0,1651955700,11.13,,1
0,0,1651956000,11.12,,1
0,0,1651956300,11.1,,1
0,0,1651956600,11.12,,1
0,0,1651956900,11.03,,1
0,0,1651957200,11.03,,1
0,0,1651957500,11.08,,1
0,0,1651957800,11.09,,1
0,0,1651958100,11.16,,1
0,0,1651958400,11.05,,1
0,0,1651958700,10.8,,1
0,0,1651959000,10.68,,1
0,0,1651959300,10.66,,1
0,0,1651959600,10.83,,1
0,0,1651959900,10.85,,1
0,0,1651960200,10.95,,1
0,0,1651960500,10.62,,1
0,0,1651960800,10.93,,1
0,0,1651961100,10.6,,1
0,0,1651961400,10.77,,1
0,0,1651961700,10.44,,1
0,0,1651962000,10.9,,1
0,0,1651962300,10.54,,1
0,0,1651962600,10.82,,1
0,0,1651962900,10.9,,1
0,0,1651963200,10.8,,1
0,0,1651963500,10.81,,1
0,0,1651963800,10.73,,1
0,0,1651964100,10.75,,1
0,0,1651964400,10.77,,1
0,0,1651964700,10.67,,1
0,0,1651965000,10.72,,1
0,0,1651965300,10.82,,1
0,0,1651965600,10.73,,1
0,0,1651965900,10.98,,1
0,0,1651966200,10.85,,1
0,0,1651966500,10.8,,1
0,0,1651966800,10.68,,1
