y2,y3,x,y,y1,y4
0,0,1659567000,24.74,,1
0,0,1659567300,24.75,,1
0,0,1659567600,24.88,,1
0,0,1659567900,24.86,,1
0,0,1659568200,24.79,,1
0,0,1659568500,24.65,,1
0,0,1659568800,24.46,,1
0,0,1659569100,24.46,,1
0,0,1659569400,24.48,,1
0,0,1659569700,24.35,,1
0,0,1659570000,24.28,,1
0,0,1659570300,24.38,,1
0,0,1659570600,24.48,,1
0,0,1659570900,24.49,,1
0,0,1659571200,24.28,,1
0,0,1659571500,24.53,,1
0,0,1659571800,24.35,,1
0,0,1659572100,24.43,,1
0,0,1659572400,24.43,,1
0,0,1659572700,24.33,,1
0,0,1659573000,24.04,,1
0,0,1659573300,24.04,,1
0,0,1659573600,23.97,,1
0,0,1659573900,24.04,,1
0,0,1659574200,24.2,,1
0,0,1659574500,24.08,,1
0,0,1659574800,24.16,,1
0,0,1659575100,24.14,,1
0,0,1659575400,24.07,,1
0,0,1659575700,24.13,,1
0,0,1659576000,24.01,,1
0,0,1659576300,23.87,,1
0,0,1659576600,23.91,,1
0,0,1659576900,23.74,,1
0,0,1659577200,23.94,,1
0,0,1659577500,23.79,,1
0,0,1659577800,23.73,,1
0,0,1659578100,23.88,,1
0,0,1659578400,23.76,,1
0,0,1659578700,23.72,,1
0,0,1659579000,23.74,,1
0,0,1659579300,23.71,,1
0,0,1659579600,23.66,,1
0,0,1659579900,23.61,,1
0,0,1659580200,23.59,,1
0,0,1659580500,23.62,,1
0,0,1659580800,23.54,,1
0,0,1659581100,23.44,,1
0,0,1659581400,23.59,,1
0,0,1659581700,23.37,,1
0,0,1659582000,23.76,,1
0,0,1659582300,23.85,,1
0,0,1659582600,24.19,,1
0,0,1659582900,24.35,,1
0,0,1659583200,24.5,,1
0,0,1659583500,24.79,,1
0,0,1659583800,25.07,,1
0,0,1659584100,25.3,,1
0,0,1659584400,25.5,,1
0,0,1659584700,25.78,,1
0,0,1659585000,26.11,,1
0,0,1659585300,26.43,,1
0,0,1659585600,26.64,,1
0,0,1659585900,26.68,,1
0,0,1659586200,26.96,,1
0,0,1659586500,27.22,,1
0,0,1659586800,27.37,,1
0,0,1659587100,27.38,,1
0,0,1659587400,27.64,,1
0,0,1659587700,27.91,,1
0,0,1659588000,28.17,,1
0,0,1659588300,28.3,,1
0,0,1659588600,28.44,,1
0,0,1659588900,28.72,,1
0,0,1659589200,28.56,,1
0,0,1659589500,28.48,,1
0,0,1659589800,28.75,,1
0,0,1659590100,28.75,,1
0,0,1659590400,28.9,,1
0,0,1659590700,29.26,,1
0,0,1659591000,29.15,,1
0,0,1659591300,29.1,,1
0,0,1659591600,29.34,,1
0,0,1659591900,29.35,,1
0,0,1659592200,29.31,,1
0,0,1659592500,29.58,,1
0,0,1659592800,29.44,,1
0,0,1659593100,29.31,,1
0,0,1659593400,29.26,,1
0,0,1659593700,29.31,,1
0,0,1659594000,29.2,,1
0,0,1659594300,29.21,,1
0,0,1659594600,29.24,,1
0,0,1659594900,29.19,,1
0,0,1659595200,29.24,,1
0,0,1659595500,29.23,,1
0,0,1659595800,29.03,,1
0,0,1659596100,29.14,,1
0,0,1659596400,29.03,,1
0,0,1659596700,28.78,,1
0,0,1659597000,28.65,,1
0,0,1659597300,28.57,,1
0,0,1659597600,28.28,,1
0,0,1659597900,28.03,,1
0,0,1659598200,27.97,,1
0,0,1659598500,27.96,,1
0,0,1659598800,27.81,,1
0,0,1659599100,27.82,,1
0,0,1659599400,27.76,,1
0,0,1659599700,27.91,,1
0,0,1659600000,27.97,,1
0,0,1659600300,28.12,,1
0,0,1659600600,28.25,,1
0,0,1659600900,28.32,,1
0,0,1659601200,28.53,,1
0,0,1659601500,28.67,,1
0,0,1659601800,28.83,,1
0,0,1659602100,29.05,,1
0,0,1659602400,29.29,,1
0,0,1659602700,29.68,,1
0,0,1659603000,29.97,,1
0,1,1659603300,30.28,,1
0,1,1659603600,30.6,,1
0,1,1659603900,30.88,,1
0,1,1659604200,31.04,,1
0,1,1659604500,31.49,,1
0,1,1659604800,31.78,,1
0,1,1659605100,31.94,,1
0,1,1659605400,32.28,,1
0,1,1659605700,32.54,,1
0,1,1659606000,32.86,,1
0,1,1659606300,32.81,,1
0,1,1659606600,33.08,,1
0,1,1659606900,33.35,,1
0,1,1659607200,33.52,,1
0,1,1659607500,33.84,,1
0,1,1659607800,33.82,,1
0,1,1659608100,34.1,,1
0,1,1659608400,34.11,,1
0,1,1659608700,34.26,,1
0,1,1659609000,34.57,,1
0,1,1659609300,34.75,,1
0,1,1659609600,34.99,,1
0,1,1659609900,35.29,,1
0,1,1659610200,35.4,,1
0,1,1659610500,35.19,,1
0,1,1659610800,35.02,,1
0,1,1659611100,34.87,,1
0,1,1659611400,34.93,,1
0,1,1659611700,35.17,,1
0,1,1659612000,35.32,,1
0,1,1659612300,35.59,,1
0,1,1659612600,36.21,,1
0,1,1659612900,36.22,,1
0,1,1659613200,36.35,,1
0,1,1659613500,36.63,,1
0,1,1659613800,36.62,,1
0,1,1659614100,36.64,,1
0,1,1659614400,36.63,,1
0,1,1659614700,36.49,,1
0,1,1659615000,36.73,,1
0,1,1659615300,36.83,,1
0,1,1659615600,36.58,,1
0,1,1659615900,36.15,,1
0,1,1659616200,35.69,,1
0,1,1659616500,35.17,,1
0,1,1659616800,35.16,,1
0,1,1659617100,35.13,,1
0,1,1659617400,34.93,,1
0,1,1659617700,35,,1
0,1,1659618000,35.08,,1
0,1,1659618300,35.26,,1
0,1,1659618600,35.3,,1
0,1,1659618900,35.47,,1
0,1,1659619200,35.83,,1
0,1,1659619500,35.6,,1
0,1,1659619800,35.7,,1
0,1,1659620100,35.37,,1
0,1,1659620400,35.28,,1
0,1,1659620700,35.09,,1
0,1,1659621000,35.01,,1
0,1,1659621300,34.77,,1
0,1,1659621600,34.76,,1
0,1,1659621900,34.47,,1
0,1,1659622200,34.24,,1
0,1,1659622500,34.06,,1
0,1,1659622800,34.08,,1
0,1,1659623100,34.16,,1
0,1,1659623400,34.05,,1
0,1,1659623700,34.24,,1
0,1,1659624000,34.29,,1
0,1,1659624300,34.51,,1
0,1,1659624600,34.68,,1
0,1,1659624900,34.67,,1
0,1,1659625200,34.62,,1
0,1,1659625500,34.75,,1
0,1,1659625800,34.92,,1
0,1,1659626100,34.62,,1
0,1,1659626400,34.78,,1
0,1,1659626700,34.73,,1
0,1,1659627000,34.53,,1
0,1,1659627300,34.57,,1
0,1,1659627600,34.36,,1
0,1,1659627900,34.05,,1
0,1,1659628200,33.72,,1
0,1,1659628500,33.41,,1
0,1,1659628800,33.49,,1
0,1,1659629100,33.21,,1
0,1,1659629400,33.3,,1
0,1,1659629700,33.02,,1
0,1,1659630000,32.99,,1
0,1,1659630300,32.67,,1
0,1,1659630600,32.9,,1
0,1,1659630900,32.42,,1
0,1,1659631200,32.12,,1
0,1,1659631500,31.88,,1
0,1,1659631800,31.5,,1
0,1,1659632100,30.99,,1
0,1,1659632400,30.99,,1
0,1,1659632700,30.74,,1
0,1,1659633000,30.74,,1
0,1,1659633300,30.71,,1
0,1,1659633600,30.41,,1
0,1,1659633900,30.32,,1
0,1,1659634200,30.24,,1
0,1,1659634500,30.42,,1
0,1,1659634800,30.19,,1
0,1,1659635100,30.26,,1
0,1,1659635400,30.34,,1
0,1,1659635700,30.2,,1
0,1,1659636000,30.52,,1
0,1,1659636300,30.24,,1
0,0,1659636600,29.83,,1
0,0,1659636900,29.75,,1
0,0,1659637200,29.55,,1
0,0,1659637500,29.45,,1
0,0,1659637800,29.31,,1
0,0,1659638100,29,,1
0,0,1659638400,28.79,,1
0,0,1659638700,28.38,,1
0,0,1659639000,28.33,,1
0,0,1659639300,28.24,,1
0,0,1659639600,28.26,,1
0,0,1659639900,28.22,,1
0,0,1659640200,28.32,,1
0,0,1659640500,28.19,,1
0,0,1659640800,28.29,,1
0,0,1659641100,28.18,,1
0,0,1659641400,28.23,,1
0,0,1659641700,28.1,,1
0,0,1659642000,28.21,,1
0,0,1659642300,28.38,,1
0,0,1659642600,28.15,,1
0,0,1659642900,28.28,,1
0,0,1659643200,28.11,,1
0,0,1659643500,27.95,,1
0,0,1659643800,27.86,,1
0,0,1659644100,27.93,,1
0,0,1659644400,27.69,,1
0,0,1659644700,27.75,,1
0,0,1659645000,27.49,,1
0,0,1659645300,27.68,,1
0,0,1659645600,27.3,,1
0,0,1659645900,27.33,,1
0,0,1659646200,27.24,,1
0,0,1659646500,27.73,,1
0,0,1659646800,27.33,,1
0,0,1659647100,27.47,,1
0,0,1659647400,27.12,,1
0,0,1659647700,27.15,,1
0,0,1659648000,27.25,,1
0,0,1659648300,27.31,,1
0,0,1659648600,27.5,,1
0,0,1659648900,27.27,,1
0,0,1659649200,27.37,,1
0,0,1659649500,27.38,,1
0,0,1659649800,27.34,,1
0,0,1659650100,27.33,,1
0,0,1659650400,27.3,,1
0,0,1659650700,27.28,,1
0,0,1659651000,27.06,,1
0,0,1659651300,26.99,,1
0,0,1659651600,26.89,,1
0,0,1659651900,26.83,,1
0,0,1659652200,26.84,,1
0,0,1659652500,26.64,,1
0,0,1659652800,26.51,,1
0,0,1659653100,26.31,,1
0,0,1659653400,26.34,,1
0,0,1659653700,26.54,,1
0,0,1659654000,26.34,,1
0,0,1659654300,26.3,,1
0,0,1659654600,26.33,,1
0,0,1659654900,26.19,,1
0,0,1659655200,26.15,,1
0,0,1659655500,25.94,,1
0,0,1659655800,25.81,,1
0,0,1659656100,25.74,,1
0,0,1659656400,25.83,,1
0,0,1659656700,25.85,,1
0,0,1659657000,25.94,,1
0,0,1659657300,25.82,,1
0,0,1659657600,25.72,,1
0,0,1659657900,25.86,,1
0,0,1659658200,25.92,,1
0,0,1659658500,25.81,,1
0,0,1659658800,26,,1
0,0,1659659100,25.81,,1
0,0,1659659400,25.83,,1
0,0,1659659700,25.73,,1
0,0,1659660000,25.66,,1
0,0,1659660300,25.86,,1
0,0,1659660600,25.83,,1
0,0,1659660900,25.81,,1
0,0,1659661200,25.65,,1
0,0,1659661500,25.71,,1
0,0,1659661800,25.45,,1
0,0,1659662100,25.54,,1
0,0,1659662400,25.54,,1
0,0,1659662700,25.33,,1
0,0,1659663000,25.32,,1
0,0,1659663300,25.44,,1
0,0,1659663600,25.35,,1
0,0,1659663900,25.24,,1
0,0,1659664200,25.16,,1
0,0,1659664500,25.32,,1
0,0,1659664800,25.12,,1
0,0,1659665100,25.16,,1
0,0,1659665400,25.35,,1
0,0,1659665700,25.21,,1
0,0,1659666000,25.19,,1
0,0,1659666300,25.02,,1
0,0,1659666600,25.1,,1
0,0,1659666900,25.12,,1
0,0,1659667200,24.99,,1
0,0,1659667500,25.1,,1
0,0,1659667800,25.11,,1
0,0,1659668100,24.96,,1
0,0,1659668400,24.99,,1
0,0,1659668700,25.06,,1
0,0,1659669000,25.22,,1
0,0,1659669300,25.2,,1
0,0,1659669600,25.28,,1
0,0,1659669900,25.42,,1
0,0,1659670200,25.43,,1
0,0,1659670500,25.49,,1
0,0,1659670800,25.59,,1
0,0,1659671100,25.71,,1
0,0,1659671400,25.86,,1
0,0,1659671700,26.04,,1
0,0,1659672000,26.03,,1
0,0,1659672300,25.94,,1
0,0,1659672600,26.01,,1
0,0,1659672900,25.84,,1
0,0,1659673200,26,,1
0,0,1659673500,25.66,,1
0,0,1659673800,25.62,,1
0,0,1659674100,25.73,,1
0,0,1659674400,25.71,,1
0,0,1659674700,26.03,,1
0,0,1659675000,25.93,,1
0,0,1659675300,26.11,,1
0,0,1659675600,26.29,,1
0,0,1659675900,26.47,,1
0,0,1659676200,26.6,,1
0,0,1659676500,26.71,,1
0,0,1659676800,26.92,,1
0,0,1659677100,26.83,,1
0,0,1659677400,27.13,,1
0,0,1659677700,27.12,,1
0,0,1659678000,27.26,,1
0,0,1659678300,27.11,,1
0,0,1659678600,27.44,,1
0,0,1659678900,27.27,,1
0,0,1659679200,27.21,,1
0,0,1659679500,27.24,,1
0,0,1659679800,27.47,,1
0,0,1659680100,27.3,,1
0,0,1659680400,27.04,,1
0,0,1659680700,27.12,,1
0,0,1659681000,27.21,,1
0,0,1659681300,27.13,,1
0,0,1659681600,27.18,,1
0,0,1659681900,27.26,,1
0,0,1659682200,27.3,,1
0,0,1659682500,27.39,,1
0,0,1659682800,27.41,,1
0,0,1659683100,27.56,,1
0,0,1659683400,27.68,,1
0,0,1659683700,27.87,,1
0,0,1659684000,27.82,,1
0,0,1659684300,27.97,,1
0,0,1659684600,28.09,,1
0,0,1659684900,28.31,,1
0,0,1659685200,28.38,,1
0,0,1659685500,28.58,,1
0,0,1659685800,28.56,,1
0,0,1659686100,28.42,,1
0,0,1659686400,28.34,,1
0,0,1659686700,28.31,,1
0,0,1659687000,28.24,,1
0,0,1659687300,28.31,,1
0,0,1659687600,28.1,,1
0,0,1659687900,27.98,,1
0,0,1659688200,27.98,,1
0,0,1659688500,27.82,,1
0,0,1659688800,27.84,,1
0,0,1659689100,27.99,,1
0,0,1659689400,27.94,,1
0,0,1659689700,27.93,,1
0,0,1659690000,27.77,,1
0,0,1659690300,27.67,,1
0,0,1659690600,27.8,,1
0,0,1659690900,27.74,,1
0,0,1659691200,27.87,,1
0,0,1659691500,28.01,,1
0,0,1659691800,28.23,,1
0,0,1659692100,28.54,,1
0,0,1659692400,28.81,,1
0,0,1659692700,29.16,,1
0,0,1659693000,29.12,,1
0,0,1659693300,29.51,,1
0,0,1659693600,29.93,,1
0,1,1659693900,30.07,,1
0,1,1659694200,30.22,,1
0,1,1659694500,30.16,,1
0,1,1659694800,30.33,,1
0,1,1659695100,30.42,,1
0,1,1659695400,30.59,,1
0,1,1659695700,30.88,,1
0,1,1659696000,31.4,,1
0,1,1659696300,31.38,,1
0,1,1659696600,31.74,,1
0,1,1659696900,32.08,,1
0,1,1659697200,32.2,,1
0,1,1659697500,32.46,,1
0,1,1659697800,32.72,,1
0,1,1659698100,32.93,,1
0,1,1659698400,33.21,,1
0,1,1659698700,33.37,,1
0,1,1659699000,33.58,,1
0,1,1659699300,33.53,,1
0,1,1659699600,33.78,,1
0,1,1659699900,33.99,,1
0,1,1659700200,34.04,,1
0,1,1659700500,34.29,,1
0,1,1659700800,34.2,,1
0,1,1659701100,34.12,,1
0,1,1659701400,33.66,,1
0,1,1659701700,33.62,,1
0,1,1659702000,33.25,,1
0,1,1659702300,32.78,,1
0,1,1659702600,32.56,,1
0,1,1659702900,32.38,,1
0,1,1659703200,32.29,,1
0,1,1659703500,31.88,,1
0,1,1659703800,31.54,,1
0,1,1659704100,31.33,,1
0,1,1659704400,30.97,,1
0,1,1659704700,30.51,,1
0,1,1659705000,30.64,,1
0,1,1659705300,30.6,,1
0,1,1659705600,30.8,,1
0,1,1659705900,30.57,,1
0,1,1659706200,30.54,,1
0,1,1659706500,30.5,,1
0,1,1659706800,30.71,,1
0,1,1659707100,30.76,,1
0,1,1659707400,30.51,,1
0,1,1659707700,30.73,,1
0,1,1659708000,30.64,,1
0,1,1659708300,30.77,,1
0,1,1659708600,30.79,,1
0,1,1659708900,30.83,,1
0,1,1659709200,30.47,,1
0,1,1659709500,30.28,,1
0,0,1659709800,29.64,,1
0,0,1659710100,29.25,,1
0,0,1659710400,28.91,,1
0,0,1659710700,28.86,,1
0,0,1659711000,28.5,,1
0,0,1659711300,28.18,,1
0,0,1659711600,27.92,,1
0,0,1659711900,27.58,,1
0,0,1659712200,27.36,,1
0,0,1659712500,27.2,,1
0,0,1659712800,27.21,,1
0,0,1659713100,26.79,,1
0,0,1659713400,26.62,,1
0,0,1659713700,26.33,,1
0,0,1659714000,26.23,,1
0,0,1659714300,26.07,,1
0,0,1659714600,26.05,,1
0,0,1659714900,25.76,,1
0,0,1659715200,25.76,,1
0,0,1659715500,25.62,,1
0,0,1659715800,25.63,,1
0,0,1659716100,25.45,,1
0,0,1659716400,25.58,,1
0,0,1659716700,25.18,,1
0,0,1659717000,25.41,,1
0,0,1659717300,25.27,,1
0,0,1659717600,25.18,,1
0,0,1659717900,25.11,,1
0,0,1659718200,24.96,,1
0,0,1659718500,24.83,,1
0,0,1659718800,25,,1
0,0,1659719100,24.82,,1
0,0,1659719400,25.02,,1
0,0,1659719700,25.08,,1
0,0,1659720000,24.99,,1
0,0,1659720300,24.98,,1
0,0,1659720600,24.84,,1
0,0,1659720900,24.55,,1
0,0,1659721200,24.56,,1
0,0,1659721500,24.33,,1
0,0,1659721800,24.31,,1
0,0,1659722100,24.42,,1
0,0,1659722400,24.3,,1
0,0,1659722700,24.39,,1
0,0,1659723000,24.61,,1
0,0,1659723300,24.37,,1
0,0,1659723600,24.32,,1
0,0,1659723900,24.31,,1
0,0,1659724200,24.49,,1
0,0,1659724500,24.33,,1
0,0,1659724800,24.04,,1
0,0,1659725100,24.16,,1
0,0,1659725400,24,,1
0,0,1659725700,23.85,,1
0,0,1659726000,23.64,,1
0,0,1659726300,23.45,,1
0,0,1659726600,23.37,,1
0,0,1659726900,23.07,,1
0,0,1659727200,22.96,,1
0,0,1659727500,22.92,,1
0,0,1659727800,22.87,,1
0,0,1659728100,22.79,,1
0,0,1659728400,22.81,,1
0,0,1659728700,22.62,,1
0,0,1659729000,22.51,,1
0,0,1659729300,22.43,,1
0,0,1659729600,22.33,,1
0,0,1659729900,22.04,,1
0,0,1659730200,21.94,,1
0,0,1659730500,22.04,,1
0,0,1659730800,21.83,,1
0,0,1659731100,21.8,,1
0,0,1659731400,22.01,,1
0,0,1659731700,21.97,,1
0,0,1659732000,21.92,,1
0,0,1659732300,22.07,,1
0,0,1659732600,21.93,,1
0,0,1659732900,22.12,,1
0,0,1659733200,22.15,,1
0,0,1659733500,22.27,,1
0,0,1659733800,22.27,,1
0,0,1659734100,22.25,,1
0,0,1659734400,22.31,,1
0,0,1659734700,22.24,,1
0,0,1659735000,22.41,,1
0,0,1659735300,22.39,,1
0,0,1659735600,22.27,,1
0,0,1659735900,22.45,,1
0,0,1659736200,22.24,,1
0,0,1659736500,22.45,,1
0,0,1659736800,22.26,,1
0,0,1659737100,22.26,,1
0,0,1659737400,22.36,,1
0,0,1659737700,22.26,,1
0,0,1659738000,22.25,,1
0,0,1659738300,22.3,,1
0,0,1659738600,22.55,,1
0,0,1659738900,22.42,,1
0,0,1659739200,22.31,,1
0,0,1659739500,22.46,,1
0,0,1659739800,22.51,,1
0,0,1659740100,22.37,,1
0,0,1659740400,22.29,,1
0,0,1659740700,22.33,,1
0,0,1659741000,22.38,,1
0,0,1659741300,22.3,,1
0,0,1659741600,22.3,,1
0,0,1659741900,22.18,,1
0,0,1659742200,22.01,,1
0,0,1659742500,22.08,,1
0,0,1659742800,22.02,,1
0,0,1659743100,21.91,,1
0,0,1659743400,22.04,,1
0,0,1659743700,22.02,,1
0,0,1659744000,21.99,,1
0,0,1659744300,21.99,,1
0,0,1659744600,21.94,,1
0,0,1659744900,22.01,,1
0,0,1659745200,21.94,,1
0,0,1659745500,21.85,,1
0,0,1659745800,21.97,,1
0,0,1659746100,21.91,,1
0,0,1659746400,21.99,,1
0,0,1659746700,21.88,,1
0,0,1659747000,21.91,,1
0,0,1659747300,21.94,,1
0,0,1659747600,21.75,,1
0,0,1659747900,21.75,,1
0,0,1659748200,21.89,,1
0,0,1659748500,21.7,,1
0,0,1659748800,21.73,,1
0,0,1659749100,21.56,,1
0,0,1659749400,21.67,,1
0,0,1659749700,21.56,,1
0,0,1659750000,21.61,,1
0,0,1659750300,21.54,,1
0,0,1659750600,21.38,,1
0,0,1659750900,21.62,,1
0,0,1659751200,21.49,,1
0,0,1659751500,21.47,,1
0,0,1659751800,21.45,,1
0,0,1659752100,21.43,,1
0,0,1659752400,21.4,,1
0,0,1659752700,21.33,,1
0,0,1659753000,21.32,,1
0,0,1659753300,21.44,,1
0,0,1659753600,21.41,,1
0,0,1659753900,21.41,,1
0,0,1659754200,21.42,,1
0,0,1659754500,21.46,,1
0,0,1659754800,21.49,,1
0,0,1659755100,21.31,,1
0,0,1659755400,21.44,,1
0,0,1659755700,21.3,,1
0,0,1659756000,21.46,,1
0,0,1659756300,21.68,,1
0,0,1659756600,21.82,,1
0,0,1659756900,21.99,,1
0,0,1659757200,22.16,,1
0,0,1659757500,22.29,,1
0,0,1659757800,22.47,,1
0,0,1659758100,22.76,,1
0,0,1659758400,22.65,,1
0,0,1659758700,22.77,,1
0,0,1659759000,23.11,,1
0,0,1659759300,23.1,,1
0,0,1659759600,23.14,,1
0,0,1659759900,23.23,,1
0,0,1659760200,23.33,,1
0,0,1659760500,23.33,,1
0,0,1659760800,23.36,,1
0,0,1659761100,23.54,,1
0,0,1659761400,23.6,,1
0,0,1659761700,23.7,,1
0,0,1659762000,23.61,,1
0,0,1659762300,23.46,,1
0,0,1659762600,23.26,,1
0,0,1659762900,23.34,,1
0,0,1659763200,23.34,,1
0,0,1659763500,23.22,,1
0,0,1659763800,23.25,,1
0,0,1659764100,23.22,,1
0,0,1659764400,23.04,,1
0,0,1659764700,23.25,,1
0,0,1659765000,23.46,,1
0,0,1659765300,23.41,,1
0,0,1659765600,23.28,,1
0,0,1659765900,23.48,,1
0,0,1659766200,23.41,,1
0,0,1659766500,23.45,,1
0,0,1659766800,23.46,,1
0,0,1659767100,23.58,,1
0,0,1659767400,23.54,,1
0,0,1659767700,23.7,,1
0,0,1659768000,23.84,,1
0,0,1659768300,23.64,,1
0,0,1659768600,23.53,,1
0,0,1659768900,23.49,,1
0,0,1659769200,23.7,,1
0,0,1659769500,23.62,,1
0,0,1659769800,23.72,,1
0,0,1659770100,23.84,,1
0,0,1659770400,23.85,,1
0,0,1659770700,24.04,,1
0,0,1659771000,24.2,,1
0,0,1659771300,24.3,,1
0,0,1659771600,24.39,,1
0,0,1659771900,24.29,,1
0,0,1659772200,24.35,,1
0,0,1659772500,24.45,,1
0,0,1659772800,24.54,,1
0,0,1659773100,24.65,,1
0,0,1659773400,24.52,,1
0,0,1659773700,24.71,,1
0,0,1659774000,24.81,,1
0,0,1659774300,24.95,,1
0,0,1659774600,24.73,,1
0,0,1659774900,24.58,,1
0,0,1659775200,24.61,,1
0,0,1659775500,24.38,,1
0,0,1659775800,24.45,,1
0,0,1659776100,24.57,,1
0,0,1659776400,24.63,,1
0,0,1659776700,24.82,,1
0,0,1659777000,24.67,,1
0,0,1659777300,24.85,,1
0,0,1659777600,25.25,,1
0,0,1659777900,25.29,,1
0,0,1659778200,25.14,,1
0,0,1659778500,25.52,,1
0,0,1659778800,25.4,,1
0,0,1659779100,25.48,,1
0,0,1659779400,25.32,,1
0,0,1659779700,25.57,,1
0,0,1659780000,25.72,,1
0,0,1659780300,25.52,,1
0,0,1659780600,25.64,,1
0,0,1659780900,25.64,,1
0,0,1659781200,25.6,,1
0,0,1659781500,25.68,,1
0,0,1659781800,25.65,,1
0,0,1659782100,25.45,,1
0,0,1659782400,25.74,,1
0,0,1659782700,25.76,,1
0,0,1659783000,25.69,,1
0,0,1659783300,25.67,,1
0,0,1659783600,25.83,,1
0,0,1659783900,25.85,,1
0,0,1659784200,25.83,,1
0,0,1659784500,25.86,,1
0,0,1659784800,26.04,,1
0,0,1659785100,25.94,,1
0,0,1659785400,26.01,,1
0,0,1659785700,26.06,,1
0,0,1659786000,26,,1
0,0,1659786300,25.98,,1
0,0,1659786600,26.26,,1
0,0,1659786900,25.95,,1
0,0,1659787200,26.21,,1
0,0,1659787500,26.31,,1
0,0,1659787800,26.28,,1
0,0,1659788100,26.17,,1
0,0,1659788400,26.43,,1
0,0,1659788700,26.37,,1
0,0,1659789000,26.22,,1
0,0,1659789300,26.23,,1
0,0,1659789600,26.26,,1
0,0,1659789900,26.24,,1
0,0,1659790200,26.24,,1
0,0,1659790500,26.22,,1
0,0,1659790800,26.29,,1
0,0,1659791100,26.32,,1
0,0,1659791400,26.23,,1
0,0,1659791700,26.13,,1
0,0,1659792000,26.04,,1
0,0,1659792300,26.11,,1
0,0,1659792600,25.81,,1
0,0,1659792900,25.73,,1
0,0,1659793200,25.88,,1
0,0,1659793500,25.89,,1
0,0,1659793800,25.91,,1
0,0,1659794100,25.97,,1
0,0,1659794400,25.78,,1
0,0,1659794700,25.85,,1
0,0,1659795000,25.79,,1
0,0,1659795300,25.52,,1
0,0,1659795600,25.5,,1
0,0,1659795900,25.38,,1
0,0,1659796200,25.46,,1
0,0,1659796500,25.33,,1
0,0,1659796800,25.25,,1
0,0,1659797100,25.19,,1
0,0,1659797400,25.02,,1
0,0,1659797700,25.05,,1
0,0,1659798000,24.92,,1
0,0,1659798300,24.73,,1
0,0,1659798600,24.84,,1
0,0,1659798900,24.8,,1
0,0,1659799200,24.89,,1
0,0,1659799500,24.43,,1
0,0,1659799800,24.43,,1
0,0,1659800100,24.22,,1
0,0,1659800400,24.17,,1
0,0,1659800700,23.81,,1
0,0,1659801000,23.78,,1
0,0,1659801300,23.71,,1
0,0,1659801600,23.63,,1
0,0,1659801900,23.36,,1
0,0,1659802200,23.58,,1
0,0,1659802500,23.38,,1
0,0,1659802800,23.37,,1
0,0,1659803100,23.23,,1
0,0,1659803400,22.87,,1
0,0,1659803700,22.99,,1
0,0,1659804000,22.65,,1
0,0,1659804300,22.77,,1
0,0,1659804600,22.41,,1
0,0,1659804900,22.39,,1
0,0,1659805200,22.18,,1
0,0,1659805500,22.38,,1
0,0,1659805800,22.07,,1
0,0,1659806100,21.92,,1
0,0,1659806400,21.71,,1
0,0,1659806700,21.76,,1
0,0,1659807000,21.71,,1
0,0,1659807300,21.63,,1
0,0,1659807600,21.61,,1
0,0,1659807900,21.55,,1
0,0,1659808200,21.22,,1
0,0,1659808500,21.47,,1
0,0,1659808800,21.51,,1
0,0,1659809100,21.45,,1
0,0,1659809400,21.25,,1
0,0,1659809700,21.41,,1
0,0,1659810000,21.31,,1
0,0,1659810300,21.16,,1
0,0,1659810600,21.16,,1
0,0,1659810900,21.2,,1
0,0,1659811200,21.35,,1
0,0,1659811500,21.32,,1
0,0,1659811800,21.19,,1
0,0,1659812100,21.04,,1
0,0,1659812400,21.11,,1
0,0,1659812700,21.13,,1
0,0,1659813000,21.05,,1
0,0,1659813300,21.12,,1
0,0,1659813600,21.15,,1
0,0,1659813900,21.11,,1
0,0,1659814200,21,,1
0,0,1659814500,20.94,,1
0,0,1659814800,20.91,,1
0,0,1659815100,20.95,,1
0,0,1659815400,21.04,,1
0,0,1659815700,20.99,,1
0,0,1659816000,20.91,,1
0,0,1659816300,20.97,,1
0,0,1659816600,20.84,,1
0,0,1659816900,21.04,,1
0,0,1659817200,20.88,,1
0,0,1659817500,20.78,,1
0,0,1659817800,20.77,,1
0,0,1659818100,20.8,,1
0,0,1659818400,20.8,,1
0,0,1659818700,20.64,,1
0,0,1659819000,20.82,,1
0,0,1659819300,20.84,,1
0,0,1659819600,21.02,,1
0,0,1659819900,20.79,,1
0,0,1659820200,20.9,,1
0,0,1659820500,20.81,,1
0,0,1659820800,20.7,,1
0,0,1659821100,20.86,,1
0,0,1659821400,20.9,,1
0,0,1659821700,20.89,,1
0,0,1659822000,20.8,,1
0,0,1659822300,20.71,,1
0,0,1659822600,20.88,,1
0,0,1659822900,20.97,,1
0,0,1659823200,20.94,,1
0,0,1659823500,20.87,,1
0,0,1659823800,20.62,,1
0,0,1659824100,20.73,,1
0,0,1659824400,20.9,,1
0,0,1659824700,20.67,,1
0,0,1659825000,20.65,,1
0,0,1659825300,20.89,,1
0,0,1659825600,20.74,,1
0,0,1659825900,20.76,,1
0,0,1659826200,20.76,,1
0,0,1659826500,20.88,,1
0,0,1659826800,20.69,,1
0,0,1659827100,20.79,,1
0,0,1659827400,20.79,,1
0,0,1659827700,20.74,,1
0,0,1659828000,20.81,,1
0,0,1659828300,20.71,,1
0,0,1659828600,20.72,,1
0,0,1659828900,20.66,,1
0,0,1659829200,20.69,,1
