y2,y3,x,y,y1,y4
0,0,1652914200,18.04,,1
0,0,1652914500,17.92,,1
0,0,1652914800,17.76,,1
0,0,1652915100,17.73,,1
0,0,1652915400,17.87,,1
0,0,1652915700,17.63,,1
0,0,1652916000,17.56,,1
0,0,1652916300,17.4,,1
0,0,1652916600,17.39,,1
0,0,1652916900,17.2,,1
0,0,1652917200,17.19,,1
0,0,1652917500,17.43,,1
0,0,1652917800,17.11,,1
0,0,1652918100,17.38,,1
0,0,1652918400,17.46,,1
0,0,1652918700,17.21,,1
0,0,1652919000,17.15,,1
0,0,1652919300,17.12,,1
0,0,1652919600,17.15,,1
0,0,1652919900,16.91,,1
0,0,1652920200,16.82,,1
0,0,1652920500,16.84,,1
0,0,1652920800,16.94,,1
0,0,1652921100,16.72,,1
0,0,1652921400,17.61,,1
0,0,1652921700,17.25,,1
0,0,1652922000,16.94,,1
0,0,1652922300,17.21,,1
0,0,1652922600,17.38,,1
0,0,1652922900,17.39,,1
0,0,1652923200,16.95,,1
0,0,1652923500,16.75,,1
0,0,1652923800,17.22,,1
0,0,1652924100,16.86,,1
0,0,1652924400,17.05,,1
0,0,1652924700,16.66,,1
0,0,1652925000,16.73,,1
0,0,1652925300,16.74,,1
0,0,1652925600,16.71,,1
0,0,1652925900,16.8,,1
0,0,1652926200,16.84,,1
0,0,1652926500,16.73,,1
0,0,1652926800,16.7,,1
0,0,1652927100,16.61,,1
0,0,1652927400,16.49,,1
0,0,1652927700,16.91,,1
0,0,1652928000,16.43,,1
0,0,1652928300,16.43,,1
0,0,1652928600,16.92,,1
0,0,1652928900,16.62,,1
0,0,1652929200,16.64,,1
0,0,1652929500,16.64,,1
0,0,1652929800,16.78,,1
0,0,1652930100,16.84,,1
0,0,1652930400,16.86,,1
0,0,1652930700,16.86,,1
0,0,1652931000,16.68,,1
0,0,1652931300,16.8,,1
0,0,1652931600,16.72,,1
0,0,1652931900,16.49,,1
0,0,1652932200,16.59,,1
0,0,1652932500,16.66,,1
0,0,1652932800,16.67,,1
0,0,1652933100,16.66,,1
0,0,1652933400,16.53,,1
0,0,1652933700,16.68,,1
0,0,1652934000,16.68,,1
0,0,1652934300,16.68,,1
0,0,1652934600,16.68,,1
0,0,1652934900,16.76,,1
0,0,1652935200,16.81,,1
0,0,1652935500,16.7,,1
0,0,1652935800,16.81,,1
0,0,1652936100,17.06,,1
0,0,1652936400,16.88,,1
0,0,1652936700,16.92,,1
0,0,1652937000,17.08,,1
0,0,1652937300,16.93,,1
0,0,1652937600,17.01,,1
0,0,1652937900,16.94,,1
0,0,1652938200,17.08,,1
0,0,1652938500,17.04,,1
0,0,1652938800,17.03,,1
0,0,1652939100,17.02,,1
0,0,1652939400,17.02,,1
0,0,1652939700,17.02,,1
0,0,1652940000,17.39,,1
0,0,1652940300,17.1,,1
0,0,1652940600,17.1,,1
0,0,1652940900,17.42,,1
0,0,1652941200,17.31,,1
0,0,1652941500,17.93,,1
0,0,1652941800,17.75,,1
0,0,1652942100,17.73,,1
0,0,1652942400,17.8,,1
0,0,1652942700,18.36,,1
0,0,1652943000,18.12,,1
0,0,1652943300,18.05,,1
0,0,1652943600,18.14,,1
0,0,1652943900,18.23,,1
0,0,1652944200,18.46,,1
0,0,1652944500,18.35,,1
0,0,1652944800,18.74,,1
0,0,1652945100,18.81,,1
0,0,1652945400,18.55,,1
0,0,1652945700,18.62,,1
0,0,1652946000,18.28,,1
0,0,1652946300,18.47,,1
0,0,1652946600,18.5,,1
0,0,1652946900,18.1,,1
0,0,1652947200,18.67,,1
0,0,1652947500,18.76,,1
0,0,1652947800,18.41,,1
0,0,1652948100,18.74,,1
0,0,1652948400,19.01,,1
0,0,1652948700,18.78,,1
0,0,1652949000,18.69,,1
0,0,1652949300,19.08,,1
0,0,1652949600,18.97,,1
0,0,1652949900,19.05,,1
0,0,1652950200,19.12,,1
0,0,1652950500,19.65,,1
0,0,1652950800,19.3,,1
0,0,1652951100,19.27,,1
0,0,1652951400,21.31,,1
0,0,1652951700,21.12,,1
0,0,1652952000,20.15,,1
0,0,1652952300,20.83,,1
0,0,1652952600,20.21,,1
0,0,1652952900,20.41,,1
0,0,1652953200,21.25,,1
0,0,1652953500,21.59,,1
0,0,1652953800,20.93,,1
0,0,1652954100,21.06,,1
0,0,1652954400,20.59,,1
0,0,1652954700,19.42,,1
0,0,1652955000,20.48,,1
0,0,1652955300,20.89,,1
0,0,1652955600,19.93,,1
0,0,1652955900,19.43,,1
0,0,1652956200,20.09,,1
0,0,1652956500,19.96,,1
0,0,1652956800,19.44,,1
0,0,1652957100,19.35,,1
0,0,1652957400,19.16,,1
0,0,1652957700,20.18,,1
0,0,1652958000,19.67,,1
0,0,1652958300,19.85,,1
0,0,1652958600,19.75,,1
0,0,1652958900,19.91,,1
0,0,1652959200,19.39,,1
0,0,1652959500,19.27,,1
0,0,1652959800,19.34,,1
0,0,1652960100,19.91,,1
0,0,1652960400,19.56,,1
0,0,1652960700,19.58,,1
0,0,1652961000,19.35,,1
0,0,1652961300,19.2,,1
0,0,1652961600,19.12,,1
0,0,1652961900,19.08,,1
0,0,1652962200,19.07,,1
0,0,1652962500,19.79,,1
0,0,1652962800,20.11,,1
0,0,1652963100,19.74,,1
0,0,1652963400,19.28,,1
0,0,1652963700,19.03,,1
0,0,1652964000,18.81,,1
0,0,1652964300,18.81,,1
0,0,1652964600,18.88,,1
0,0,1652964900,18.73,,1
0,0,1652965200,18.68,,1
0,0,1652965500,18.35,,1
0,0,1652965800,18.35,,1
0,0,1652966100,18.2,,1
0,0,1652966400,18.05,,1
0,0,1652966700,18.03,,1
0,0,1652967000,18.2,,1
0,0,1652967300,18.29,,1
0,0,1652967600,18.04,,1
0,0,1652967900,17.81,,1
0,0,1652968200,17.89,,1
0,0,1652968500,17.68,,1
0,0,1652968800,17.77,,1
0,0,1652969100,17.78,,1
0,0,1652969400,17.6,,1
0,0,1652969700,17.86,,1
0,0,1652970000,17.89,,1
0,0,1652970300,17.71,,1
0,0,1652970600,17.74,,1
0,0,1652970900,17.83,,1
0,0,1652971200,17.57,,1
0,0,1652971500,17.76,,1
0,0,1652971800,17.64,,1
0,0,1652972100,17.68,,1
0,0,1652972400,17.84,,1
0,0,1652972700,18.01,,1
0,0,1652973000,18.16,,1
0,0,1652973300,18.06,,1
0,0,1652973600,18.34,,1
0,0,1652973900,18.31,,1
0,0,1652974200,18.23,,1
0,0,1652974500,18.42,,1
0,0,1652974800,18.3,,1
0,0,1652975100,18.33,,1
0,0,1652975400,18.08,,1
0,0,1652975700,18.03,,1
0,0,1652976000,18.18,,1
0,0,1652976300,18.23,,1
0,0,1652976600,18.28,,1
0,0,1652976900,18.13,,1
0,0,1652977200,18.14,,1
0,0,1652977500,17.76,,1
0,0,1652977800,17.8,,1
0,0,1652978100,18.17,,1
0,0,1652978400,18.33,,1
0,0,1652978700,18.69,,1
0,0,1652979000,18.66,,1
0,0,1652979300,18.43,,1
0,0,1652979600,18.65,,1
0,0,1652979900,18.83,,1
0,0,1652980200,18.99,,1
0,0,1652980500,19.5,,1
0,0,1652980800,19.57,,1
0,0,1652981100,19.55,,1
0,0,1652981400,19.41,,1
0,0,1652981700,19.71,,1
0,0,1652982000,19.62,,1
0,0,1652982300,19.43,,1
0,0,1652982600,19.59,,1
0,0,1652982900,19.53,,1
0,0,1652983200,19.53,,1
0,0,1652983500,19.66,,1
0,0,1652983800,19.55,,1
0,0,1652984100,19.56,,1
0,0,1652984400,19.31,,1
0,0,1652984700,19.59,,1
0,0,1652985000,19.65,,1
0,0,1652985300,19.56,,1
0,0,1652985600,19.73,,1
0,0,1652985900,19.49,,1
0,0,1652986200,19.63,,1
0,0,1652986500,19.69,,1
0,0,1652986800,19.62,,1
0,0,1652987100,19.35,,1
0,0,1652987400,19.46,,1
0,0,1652987700,19.29,,1
0,0,1652988000,19.39,,1
0,0,1652988300,19.32,,1
0,0,1652988600,19.25,,1
0,0,1652988900,19.3,,1
0,0,1652989200,19.37,,1
0,0,1652989500,19.54,,1
0,0,1652989800,19.18,,1
0,0,1652990100,19.45,,1
0,0,1652990400,19.27,,1
0,0,1652990700,19.05,,1
0,0,1652991000,19.04,,1
0,0,1652991300,19.11,,1
0,0,1652991600,19.03,,1
0,0,1652991900,18.69,,1
0,0,1652992200,18.89,,1
0,0,1652992500,18.76,,1
0,0,1652992800,18.74,,1
0,0,1652993100,18.73,,1
0,0,1652993400,18.67,,1
0,0,1652993700,18.79,,1
0,0,1652994000,18.65,,1
0,0,1652994300,18.79,,1
0,0,1652994600,18.43,,1
0,0,1652994900,18.81,,1
0,0,1652995200,18.79,,1
0,0,1652995500,18.87,,1
0,0,1652995800,18.65,,1
0,0,1652996100,18.56,,1
0,0,1652996400,18.42,,1
0,0,1652996700,18.6,,1
0,0,1652997000,18.42,,1
0,0,1652997300,18.53,,1
0,0,1652997600,18.32,,1
0,0,1652997900,18.47,,1
0,0,1652998200,18.26,,1
0,0,1652998500,18.32,,1
0,0,1652998800,17.99,,1
0,0,1652999100,18.15,,1
0,0,1652999400,17.97,,1
0,0,1652999700,18.11,,1
0,0,1653000000,18.04,,1
0,0,1653000300,18.06,,1
0,0,1653000600,17.9,,1
0,0,1653000900,17.96,,1
0,0,1653001200,17.96,,1
0,0,1653001500,17.81,,1
0,0,1653001800,17.72,,1
0,0,1653002100,17.58,,1
0,0,1653002400,17.6,,1
0,0,1653002700,17.85,,1
0,0,1653003000,17.89,,1
0,0,1653003300,17.75,,1
0,0,1653003600,17.71,,1
0,0,1653003900,17.77,,1
0,0,1653004200,17.64,,1
0,0,1653004500,17.73,,1
0,0,1653004800,17.71,,1
0,0,1653005100,17.28,,1
0,0,1653005400,17.55,,1
0,0,1653005700,17.63,,1
0,0,1653006000,17.51,,1
0,0,1653006300,17.58,,1
0,0,1653006600,17.47,,1
0,0,1653006900,17.25,,1
0,0,1653007200,17.48,,1
0,0,1653007500,17.64,,1
0,0,1653007800,17.66,,1
0,0,1653008100,17.67,,1
0,0,1653008400,17.7,,1
0,0,1653008700,17.46,,1
0,0,1653009000,17.67,,1
0,0,1653009300,17.58,,1
0,0,1653009600,17.44,,1
0,0,1653009900,17.68,,1
0,0,1653010200,17.73,,1
0,0,1653010500,17.71,,1
0,0,1653010800,17.54,,1
0,0,1653011100,17.5,,1
0,0,1653011400,17.59,,1
0,0,1653011700,17.68,,1
0,0,1653012000,17.46,,1
0,0,1653012300,17.33,,1
0,0,1653012600,17.15,,1
0,0,1653012900,17.35,,1
0,0,1653013200,17.29,,1
0,0,1653013500,17.22,,1
0,0,1653013800,17.28,,1
0,0,1653014100,17.21,,1
0,0,1653014400,17.08,,1
0,0,1653014700,17.47,,1
0,0,1653015000,17.44,,1
0,0,1653015300,17.3,,1
0,0,1653015600,17.41,,1
0,0,1653015900,17.41,,1
0,0,1653016200,16.99,,1
0,0,1653016500,17.04,,1
0,0,1653016800,17.21,,1
0,0,1653017100,17.03,,1
0,0,1653017400,17.32,,1
0,0,1653017700,17.09,,1
0,0,1653018000,17.14,,1
0,0,1653018300,17.09,,1
0,0,1653018600,17.37,,1
0,0,1653018900,17.43,,1
0,0,1653019200,17.47,,1
0,0,1653019500,17.33,,1
0,0,1653019800,17.23,,1
0,0,1653020100,17.48,,1
0,0,1653020400,17.38,,1
0,0,1653020700,17.6,,1
0,0,1653021000,17.68,,1
0,0,1653021300,17.67,,1
0,0,1653021600,17.37,,1
0,0,1653021900,17.68,,1
0,0,1653022200,17.57,,1
0,0,1653022500,17.55,,1
0,0,1653022800,17.81,,1
0,0,1653023100,17.52,,1
0,0,1653023400,17.54,,1
0,0,1653023700,17.74,,1
0,0,1653024000,17.71,,1
0,0,1653024300,17.66,,1
0,0,1653024600,17.69,,1
0,0,1653024900,17.66,,1
0,0,1653025200,17.66,,1
0,0,1653025500,17.66,,1
0,0,1653025800,17.73,,1
0,0,1653026100,17.62,,1
0,0,1653026400,17.69,,1
0,0,1653026700,18.49,,1
0,0,1653027000,18.59,,1
0,0,1653027300,18.36,,1
0,0,1653027600,19.11,,1
0,0,1653027900,19.27,,1
0,0,1653028200,19.37,,1
0,0,1653028500,19.14,,1
0,0,1653028800,19.45,,1
0,0,1653029100,19.21,,1
0,0,1653029400,19.27,,1
0,0,1653029700,19.36,,1
0,0,1653030000,19.12,,1
0,0,1653030300,18.75,,1
0,0,1653030600,19.01,,1
0,0,1653030900,18.89,,1
0,0,1653031200,19.23,,1
0,0,1653031500,19.26,,1
0,0,1653031800,18.97,,1
0,0,1653032100,18.7,,1
0,0,1653032400,18.76,,1
0,0,1653032700,18.64,,1
0,0,1653033000,18.63,,1
0,0,1653033300,18.61,,1
0,0,1653033600,18.53,,1
0,0,1653033900,18.56,,1
0,0,1653034200,18.42,,1
0,0,1653034500,18.34,,1
0,0,1653034800,18.63,,1
0,0,1653035100,18.63,,1
0,0,1653035400,18.48,,1
0,0,1653035700,18.98,,1
0,0,1653036000,18.7,,1
0,0,1653036300,18.36,,1
0,0,1653036600,18.53,,1
0,0,1653036900,18.81,,1
0,0,1653037200,19.44,,1
0,0,1653037500,19.23,,1
0,0,1653037800,19.23,,1
0,0,1653038100,19.33,,1
0,0,1653038400,19.41,,1
0,0,1653038700,19.7,,1
0,0,1653039000,19.82,,1
0,0,1653039300,19.87,,1
0,0,1653039600,20.17,,1
0,0,1653039900,19.61,,1
0,0,1653040200,19.64,,1
0,0,1653040500,20.48,,1
0,0,1653040800,20.27,,1
0,0,1653041100,20.53,,1
0,0,1653041400,21.2,,1
0,0,1653041700,20.62,,1
0,0,1653042000,20.12,,1
0,0,1653042300,19.97,,1
0,0,1653042600,19.82,,1
0,0,1653042900,19.83,,1
0,0,1653043200,19.38,,1
0,0,1653043500,19.51,,1
0,0,1653043800,19.28,,1
0,0,1653044100,19.2,,1
0,0,1653044400,19.24,,1
0,0,1653044700,19.45,,1
0,0,1653045000,19.49,,1
0,0,1653045300,19.75,,1
0,0,1653045600,19.59,,1
0,0,1653045900,19.86,,1
0,0,1653046200,19.57,,1
0,0,1653046500,20.15,,1
0,0,1653046800,20.17,,1
0,0,1653047100,19.87,,1
0,0,1653047400,20.1,,1
0,0,1653047700,19.99,,1
0,0,1653048000,20.18,,1
0,0,1653048300,19.72,,1
0,0,1653048600,20.14,,1
0,0,1653048900,19.76,,1
0,0,1653049200,20,,1
0,0,1653049500,19.78,,1
0,0,1653049800,19.58,,1
0,0,1653050100,19.65,,1
0,0,1653050400,19.64,,1
0,0,1653050700,19.62,,1
0,0,1653051000,19.65,,1
0,0,1653051300,19.44,,1
0,0,1653051600,19.29,,1
0,0,1653051900,19.03,,1
0,0,1653052200,18.98,,1
0,0,1653052500,18.98,,1
0,0,1653052800,18.89,,1
0,0,1653053100,19.19,,1
0,0,1653053400,18.99,,1
0,0,1653053700,18.95,,1
0,0,1653054000,18.94,,1
0,0,1653054300,18.86,,1
0,0,1653054600,18.81,,1
0,0,1653054900,18.79,,1
0,0,1653055200,18.85,,1
0,0,1653055500,18.91,,1
0,0,1653055800,19,,1
0,0,1653056100,18.69,,1
0,0,1653056400,18.8,,1
0,0,1653056700,18.73,,1
0,0,1653057000,18.65,,1
0,0,1653057300,19.01,,1
0,0,1653057600,18.89,,1
0,0,1653057900,18.74,,1
0,0,1653058200,18.8,,1
0,0,1653058500,18.63,,1
0,0,1653058800,18.86,,1
0,0,1653059100,19.44,,1
0,0,1653059400,19.7,,1
0,0,1653059700,19.67,,1
0,0,1653060000,19.52,,1
0,0,1653060300,19.34,,1
0,0,1653060600,19.44,,1
0,0,1653060900,19.9,,1
0,0,1653061200,19.08,,1
0,0,1653061500,18.97,,1
0,0,1653061800,19.07,,1
0,0,1653062100,19.12,,1
0,0,1653062400,18.96,,1
0,0,1653062700,19.42,,1
0,0,1653063000,19.26,,1
0,0,1653063300,19.25,,1
0,0,1653063600,19.42,,1
0,0,1653063900,19.66,,1
0,0,1653064200,19.92,,1
0,0,1653064500,19.4,,1
0,0,1653064800,19.29,,1
0,0,1653065100,19.55,,1
0,0,1653065400,19.67,,1
0,0,1653065700,19.48,,1
0,0,1653066000,19.69,,1
0,0,1653066300,19.52,,1
0,0,1653066600,19.56,,1
0,0,1653066900,19.49,,1
0,0,1653067200,19.59,,1
0,0,1653067500,19.5,,1
0,0,1653067800,19.56,,1
0,0,1653068100,19.62,,1
0,0,1653068400,19.9,,1
0,0,1653068700,18.16,,1
0,0,1653069000,18.35,,1
0,0,1653069300,18.41,,1
0,0,1653069600,18.32,,1
0,0,1653069900,18.11,,1
0,0,1653070200,17.97,,1
0,0,1653070500,18.14,,1
0,0,1653070800,18.12,,1
0,0,1653071100,18,,1
0,0,1653071400,18.24,,1
0,0,1653071700,18,,1
0,0,1653072000,18.04,,1
0,0,1653072300,18.13,,1
0,0,1653072600,18,,1
0,0,1653072900,18.04,,1
0,0,1653073200,17.84,,1
0,0,1653073500,17.87,,1
0,0,1653073800,17.99,,1
0,0,1653074100,18.08,,1
0,0,1653074400,18,,1
0,0,1653074700,17.99,,1
0,0,1653075000,17.91,,1
0,0,1653075300,18.08,,1
0,0,1653075600,17.98,,1
0,0,1653075900,18.25,,1
0,0,1653076200,18.34,,1
0,0,1653076500,18.11,,1
0,0,1653076800,17.97,,1
0,0,1653077100,18.12,,1
0,0,1653077400,18.07,,1
0,0,1653077700,18.2,,1
0,0,1653078000,18.17,,1
0,0,1653078300,18.13,,1
0,0,1653078600,18.21,,1
0,0,1653078900,18.32,,1
0,0,1653079200,18.08,,1
0,0,1653079500,18.04,,1
0,0,1653079800,18.21,,1
0,0,1653080100,18.09,,1
0,0,1653080400,18.3,,1
0,0,1653080700,18.02,,1
0,0,1653081000,18.41,,1
0,0,1653081300,18.08,,1
0,0,1653081600,18.46,,1
0,0,1653081900,18.3,,1
0,0,1653082200,18.2,,1
0,0,1653082500,18.18,,1
0,0,1653082800,18.09,,1
0,0,1653083100,18.29,,1
0,0,1653083400,17.99,,1
0,0,1653083700,18.27,,1
0,0,1653084000,17.88,,1
0,0,1653084300,18.05,,1
0,0,1653084600,18.07,,1
0,0,1653084900,18.25,,1
0,0,1653085200,18.14,,1
0,0,1653085500,18.08,,1
0,0,1653085800,17.87,,1
0,0,1653086100,17.68,,1
0,0,1653086400,17.7,,1
0,0,1653086700,17.59,,1
0,0,1653087000,17.41,,1
0,0,1653087300,17.36,,1
0,0,1653087600,17.43,,1
0,0,1653087900,17.44,,1
0,0,1653088200,17.13,,1
0,0,1653088500,17.31,,1
0,0,1653088800,17.04,,1
0,0,1653089100,16.86,,1
0,0,1653089400,16.79,,1
0,0,1653089700,16.8,,1
0,0,1653090000,16.66,,1
0,0,1653090300,16.73,,1
0,0,1653090600,16.53,,1
0,0,1653090900,16.42,,1
0,0,1653091200,16.7,,1
0,0,1653091500,16.54,,1
0,0,1653091800,16.57,,1
0,0,1653092100,16.67,,1
0,0,1653092400,16.53,,1
0,0,1653092700,16.49,,1
0,0,1653093000,16.66,,1
0,0,1653093300,16.71,,1
0,0,1653093600,16.46,,1
0,0,1653093900,16.65,,1
0,0,1653094200,16.63,,1
0,0,1653094500,16.75,,1
0,0,1653094800,16.54,,1
0,0,1653095100,16.53,,1
0,0,1653095400,16.36,,1
0,0,1653095700,16.19,,1
0,0,1653096000,16.21,,1
0,0,1653096300,15.97,,1
0,0,1653096600,16.24,,1
0,0,1653096900,15.92,,1
0,0,1653097200,15.83,,1
0,0,1653097500,15.97,,1
0,0,1653097800,15.69,,1
0,0,1653098100,15.71,,1
0,0,1653098400,15.44,,1
0,0,1653098700,15.48,,1
0,0,1653099000,15.84,,1
0,0,1653099300,15.61,,1
0,0,1653099600,15.6,,1
0,0,1653099900,15.72,,1
0,0,1653100200,15.64,,1
0,0,1653100500,15.94,,1
0,0,1653100800,15.22,,1
0,0,1653101100,15.3,,1
0,0,1653101400,15.4,,1
0,0,1653101700,15.66,,1
0,0,1653102000,15.42,,1
0,0,1653102300,16.19,,1
0,0,1653102600,15.73,,1
0,0,1653102900,15.61,,1
0,0,1653103200,15.28,,1
0,0,1653103500,15.37,,1
0,0,1653103800,15.23,,1
0,0,1653104100,14.88,,1
0,0,1653104400,14.73,,1
0,0,1653104700,15.19,,1
0,0,1653105000,15.25,,1
0,0,1653105300,15.21,,1
0,0,1653105600,15.19,,1
0,0,1653105900,15.14,,1
0,0,1653106200,15.41,,1
0,0,1653106500,15.41,,1
0,0,1653106800,15.55,,1
0,0,1653107100,15.67,,1
0,0,1653107400,15.7,,1
0,0,1653107700,15.59,,1
0,0,1653108000,15.48,,1
0,0,1653108300,15.56,,1
0,0,1653108600,15.67,,1
0,0,1653108900,15.48,,1
0,0,1653109200,15.3,,1
0,0,1653109500,15.58,,1
0,0,1653109800,15.41,,1
0,0,1653110100,16.02,,1
0,0,1653110400,16.54,,1
0,0,1653110700,16.62,,1
0,0,1653111000,16.63,,1
0,0,1653111300,16.59,,1
0,0,1653111600,16.41,,1
0,0,1653111900,16.54,,1
0,0,1653112200,16.55,,1
0,0,1653112500,16.6,,1
0,0,1653112800,16.6,,1
0,0,1653113100,16.65,,1
0,0,1653113400,16.57,,1
0,0,1653113700,16.35,,1
0,0,1653114000,16.59,,1
0,0,1653114300,16.54,,1
0,0,1653114600,16.77,,1
0,0,1653114900,16.84,,1
0,0,1653115200,16.95,,1
0,0,1653115500,16.78,,1
0,0,1653115800,16.87,,1
0,0,1653116100,16.98,,1
0,0,1653116400,17.11,,1
0,0,1653116700,17.52,,1
0,0,1653117000,17.5,,1
0,0,1653117300,18.02,,1
0,0,1653117600,17.55,,1
0,0,1653117900,17.89,,1
0,0,1653118200,18.31,,1
0,0,1653118500,18.41,,1
0,0,1653118800,18.74,,1
0,0,1653119100,19.12,,1
0,0,1653119400,19.1,,1
0,0,1653119700,18.93,,1
0,0,1653120000,18.86,,1
0,0,1653120300,19.6,,1
0,0,1653120600,19.54,,1
0,0,1653120900,19.77,,1
0,0,1653121200,19.57,,1
0,0,1653121500,19.68,,1
0,0,1653121800,20.4,,1
0,0,1653122100,20.28,,1
0,0,1653122400,20.9,,1
0,0,1653122700,20.78,,1
0,0,1653123000,19.49,,1
0,0,1653123300,20.28,,1
0,0,1653123600,20.09,,1
0,0,1653123900,20.53,,1
0,0,1653124200,20.08,,1
0,0,1653124500,21.38,,1
0,0,1653124800,20.61,,1
0,0,1653125100,21.82,,1
0,0,1653125400,21.51,,1
0,0,1653125700,21.15,,1
0,0,1653126000,21.45,,1
0,0,1653126300,20.36,,1
0,0,1653126600,21.01,,1
0,0,1653126900,21.41,,1
0,0,1653127200,21.16,,1
0,0,1653127500,19.39,,1
0,0,1653127800,19.31,,1
0,0,1653128100,20.95,,1
0,0,1653128400,20.65,,1
0,0,1653128700,20.47,,1
0,0,1653129000,21.83,,1
0,0,1653129300,20.9,,1
0,0,1653129600,22.1,,1
0,0,1653129900,21.19,,1
0,0,1653130200,21.07,,1
0,0,1653130500,21.06,,1
0,0,1653130800,22.24,,1
0,0,1653131100,22.51,,1
0,0,1653131400,21.74,,1
0,0,1653131700,21.28,,1
0,0,1653132000,21.01,,1
0,0,1653132300,21.71,,1
0,0,1653132600,22.27,,1
0,0,1653132900,20.94,,1
0,0,1653133200,21.48,,1
0,0,1653133500,21.66,,1
0,0,1653133800,22.44,,1
0,0,1653134100,22.22,,1
0,0,1653134400,23.01,,1
0,0,1653134700,22.71,,1
0,0,1653135000,22.6,,1
0,0,1653135300,20.93,,1
0,0,1653135600,21.88,,1
0,0,1653135900,21.81,,1
0,0,1653136200,20.95,,1
0,0,1653136500,21.57,,1
0,0,1653136800,21.8,,1
0,0,1653137100,21.26,,1
0,0,1653137400,24.01,,1
0,0,1653137700,24.21,,1
0,0,1653138000,23.89,,1
0,0,1653138300,24.01,,1
0,0,1653138600,23.89,,1
0,0,1653138900,23.62,,1
0,0,1653139200,23.06,,1
0,0,1653139500,22.68,,1
0,0,1653139800,22.24,,1
0,0,1653140100,21.93,,1
0,0,1653140400,21.92,,1
0,0,1653140700,21.23,,1
0,0,1653141000,21.88,,1
0,0,1653141300,20.53,,1
0,0,1653141600,20.12,,1
0,0,1653141900,19.8,,1
0,0,1653142200,19.72,,1
0,0,1653142500,19.65,,1
0,0,1653142800,19.6,,1
0,0,1653143100,19.76,,1
0,0,1653143400,19.68,,1
0,0,1653143700,19.62,,1
0,0,1653144000,19.54,,1
0,0,1653144300,19.19,,1
0,0,1653144600,19.42,,1
0,0,1653144900,19.48,,1
0,0,1653145200,19.49,,1
0,0,1653145500,19.46,,1
0,0,1653145800,19.45,,1
0,0,1653146100,19.42,,1
0,0,1653146400,19.3,,1
0,0,1653146700,19.66,,1
0,0,1653147000,19.75,,1
0,0,1653147300,19.79,,1
0,0,1653147600,19.83,,1
0,0,1653147900,19.85,,1
0,0,1653148200,19.1,,1
0,0,1653148500,19.86,,1
0,0,1653148800,19.14,,1
0,0,1653149100,18.81,,1
0,0,1653149400,18.61,,1
0,0,1653149700,18.71,,1
0,0,1653150000,18.84,,1
0,0,1653150300,18.59,,1
0,0,1653150600,19.05,,1
0,0,1653150900,18.69,,1
0,0,1653151200,18.35,,1
0,0,1653151500,18.56,,1
0,0,1653151800,18.39,,1
0,0,1653152100,17.92,,1
0,0,1653152400,17.73,,1
0,0,1653152700,18.15,,1
0,0,1653153000,17.85,,1
0,0,1653153300,17.95,,1
0,0,1653153600,17.92,,1
0,0,1653153900,18.07,,1
0,0,1653154200,18.08,,1
0,0,1653154500,18.04,,1
0,0,1653154800,17.82,,1
0,0,1653155100,17.39,,1
0,0,1653155400,17.47,,1
0,0,1653155700,17.38,,1
0,0,1653156000,17.9,,1
0,0,1653156300,18,,1
0,0,1653156600,17.66,,1
0,0,1653156900,17.73,,1
0,0,1653157200,17.93,,1
0,0,1653157500,18.03,,1
0,0,1653157800,18.37,,1
0,0,1653158100,17.98,,1
0,0,1653158400,17.91,,1
0,0,1653158700,18.22,,1
0,0,1653159000,18.09,,1
0,0,1653159300,18.13,,1
0,0,1653159600,18.05,,1
0,0,1653159900,17.78,,1
0,0,1653160200,18.12,,1
0,0,1653160500,17.71,,1
0,0,1653160800,17.6,,1
0,0,1653161100,17.7,,1
0,0,1653161400,18.1,,1
0,0,1653161700,18.16,,1
0,0,1653162000,18.15,,1
0,0,1653162300,18.23,,1
0,0,1653162600,18.98,,1
0,0,1653162900,18.83,,1
0,0,1653163200,18.68,,1
0,0,1653163500,18.96,,1
0,0,1653163800,19.1,,1
0,0,1653164100,19.43,,1
0,0,1653164400,19.66,,1
0,0,1653164700,19.44,,1
0,0,1653165000,19.45,,1
0,0,1653165300,19.14,,1
0,0,1653165600,19.25,,1
0,0,1653165900,19.07,,1
0,0,1653166200,19.18,,1
0,0,1653166500,18.98,,1
0,0,1653166800,18.96,,1
0,0,1653167100,19.11,,1
0,0,1653167400,18.79,,1
0,0,1653167700,19.07,,1
0,0,1653168000,18.72,,1
0,0,1653168300,18.81,,1
0,0,1653168600,18.48,,1
0,0,1653168900,18.55,,1
0,0,1653169200,18.68,,1
0,0,1653169500,18.74,,1
0,0,1653169800,18.37,,1
0,0,1653170100,18.61,,1
0,0,1653170400,18.75,,1
0,0,1653170700,18.66,,1
0,0,1653171000,18.63,,1
0,0,1653171300,18.36,,1
0,0,1653171600,18.33,,1
0,0,1653171900,18.38,,1
0,0,1653172200,18.05,,1
0,0,1653172500,18.21,,1
0,0,1653172800,18.53,,1
0,0,1653173100,18.96,,1
0,0,1653173400,18.94,,1
0,0,1653173700,18.78,,1
0,0,1653174000,19.08,,1
0,0,1653174300,19.26,,1
0,0,1653174600,19.43,,1
0,0,1653174900,19.18,,1
0,0,1653175200,19.29,,1
0,0,1653175500,19.06,,1
0,0,1653175800,19.4,,1
0,0,1653176100,19.17,,1
