y2,y3,x,y,y1,y4
0,0,1657148100,20.14,,1
0,0,1657148400,20.21,,1
0,0,1657148700,20.09,,1
0,0,1657149000,19.87,,1
0,0,1657149300,19.99,,1
0,0,1657149600,20.03,,1
0,0,1657149900,19.96,,1
0,0,1657150200,19.71,,1
0,0,1657150500,19.9,,1
0,0,1657150800,19.77,,1
0,0,1657151100,19.77,,1
0,0,1657151400,19.84,,1
0,0,1657151700,19.74,,1
0,0,1657152000,19.73,,1
0,0,1657152300,19.62,,1
0,0,1657152600,19.67,,1
0,0,1657152900,19.62,,1
0,0,1657153200,19.48,,1
0,0,1657153500,19.36,,1
0,0,1657153800,19.53,,1
0,0,1657154100,19.43,,1
0,0,1657154400,19.4,,1
0,0,1657154700,19.39,,1
0,0,1657155000,19.47,,1
0,0,1657155300,19.56,,1
0,0,1657155600,19.25,,1
0,0,1657155900,19.27,,1
0,0,1657156200,19.24,,1
0,0,1657156500,19.14,,1
0,0,1657156800,19.24,,1
0,0,1657157100,19.29,,1
0,0,1657157400,19.23,,1
0,0,1657157700,19.02,,1
0,0,1657158000,19.02,,1
0,0,1657158300,19.1,,1
0,0,1657158600,19.18,,1
0,0,1657158900,19.02,,1
0,0,1657159200,19.28,,1
0,0,1657159500,19.34,,1
0,0,1657159800,19.53,,1
0,0,1657160100,19.25,,1
0,0,1657160400,19.37,,1
0,0,1657160700,19.39,,1
0,0,1657161000,19.59,,1
0,0,1657161300,19.55,,1
0,0,1657161600,19.76,,1
0,0,1657161900,19.92,,1
0,0,1657162200,19.99,,1
0,0,1657162500,20.16,,1
0,0,1657162800,20.17,,1
0,0,1657163100,20.37,,1
0,0,1657163400,20.62,,1
0,0,1657163700,20.53,,1
0,0,1657164000,20.82,,1
0,0,1657164300,20.94,,1
0,0,1657164600,20.87,,1
0,0,1657164900,20.83,,1
0,0,1657165200,20.76,,1
0,0,1657165500,20.96,,1
0,0,1657165800,20.94,,1
0,0,1657166100,20.97,,1
0,0,1657166400,21.03,,1
0,0,1657166700,21.28,,1
0,0,1657167000,21.09,,1
0,0,1657167300,21.17,,1
0,0,1657167600,21.27,,1
0,0,1657167900,21.43,,1
0,0,1657168200,21.37,,1
0,0,1657168500,21.47,,1
0,0,1657168800,21.41,,1
0,0,1657169100,21.74,,1
0,0,1657169400,21.76,,1
0,0,1657169700,21.99,,1
0,0,1657170000,22.18,,1
0,0,1657170300,22.34,,1
0,0,1657170600,22.57,,1
0,0,1657170900,22.69,,1
0,0,1657171200,22.71,,1
0,0,1657171500,22.9,,1
0,0,1657171800,22.99,,1
0,0,1657172100,22.93,,1
0,0,1657172400,22.9,,1
0,0,1657172700,22.76,,1
0,0,1657173000,22.76,,1
0,0,1657173300,22.86,,1
0,0,1657173600,22.63,,1
0,0,1657173900,22.47,,1
0,0,1657174200,22.33,,1
0,0,1657174500,22.16,,1
0,0,1657174800,22.14,,1
0,0,1657175100,21.93,,1
0,0,1657175400,21.89,,1
0,0,1657175700,21.67,,1
0,0,1657176000,21.88,,1
0,0,1657176300,21.81,,1
0,0,1657176600,21.84,,1
0,0,1657176900,21.82,,1
0,0,1657177200,21.54,,1
0,0,1657177500,21.7,,1
0,0,1657177800,21.48,,1
0,0,1657178100,21.54,,1
0,0,1657178400,21.44,,1
0,0,1657178700,21.61,,1
0,0,1657179000,21.54,,1
0,0,1657179300,21.58,,1
0,0,1657179600,21.4,,1
0,0,1657179900,21.63,,1
0,0,1657180200,21.77,,1
0,0,1657180500,21.8,,1
0,0,1657180800,21.74,,1
0,0,1657181100,22.01,,1
0,0,1657181400,22.07,,1
0,0,1657181700,22.19,,1
0,0,1657182000,22.3,,1
0,0,1657182300,22.51,,1
0,0,1657182600,22.77,,1
0,0,1657182900,22.67,,1
0,0,1657183200,22.77,,1
0,0,1657183500,23.06,,1
0,0,1657183800,23.31,,1
0,0,1657184100,23.29,,1
0,0,1657184400,23.46,,1
0,0,1657184700,23.48,,1
0,0,1657185000,23.6,,1
0,0,1657185300,23.87,,1
0,0,1657185600,23.87,,1
0,0,1657185900,24.07,,1
0,0,1657186200,24,,1
0,0,1657186500,24.33,,1
0,0,1657186800,24.5,,1
0,0,1657187100,24.62,,1
0,0,1657187400,24.78,,1
0,0,1657187700,25.3,,1
0,0,1657188000,25.39,,1
0,0,1657188300,25.61,,1
0,0,1657188600,26.25,,1
0,0,1657188900,26.49,,1
0,0,1657189200,26.56,,1
0,0,1657189500,26.98,,1
0,0,1657189800,27.14,,1
0,0,1657190100,27.3,,1
0,0,1657190400,27.49,,1
0,0,1657190700,27.13,,1
0,0,1657191000,27.26,,1
0,0,1657191300,27.24,,1
0,0,1657191600,27,,1
0,0,1657191900,27.08,,1
0,0,1657192200,27.06,,1
0,0,1657192500,26.89,,1
0,0,1657192800,26.9,,1
0,0,1657193100,26.89,,1
0,0,1657193400,26.48,,1
0,0,1657193700,26.19,,1
0,0,1657194000,26.19,,1
0,0,1657194300,26.12,,1
0,0,1657194600,26.07,,1
0,0,1657194900,26.14,,1
0,0,1657195200,26.08,,1
0,0,1657195500,26.1,,1
0,0,1657195800,25.94,,1
0,0,1657196100,25.95,,1
0,0,1657196400,26.03,,1
0,0,1657196700,26.42,,1
0,0,1657197000,26.04,,1
0,0,1657197300,26.16,,1
0,0,1657197600,26.2,,1
0,0,1657197900,25.88,,1
0,0,1657198200,26.1,,1
0,0,1657198500,26.18,,1
0,0,1657198800,26.1,,1
0,0,1657199100,26.05,,1
0,0,1657199400,25.93,,1
0,0,1657199700,25.83,,1
0,0,1657200000,25.84,,1
0,0,1657200300,25.81,,1
0,0,1657200600,25.93,,1
0,0,1657200900,25.96,,1
0,0,1657201200,25.69,,1
0,0,1657201500,25.78,,1
0,0,1657201800,25.65,,1
0,0,1657202100,25.54,,1
0,0,1657202400,25.62,,1
0,0,1657202700,25.61,,1
0,0,1657203000,25.35,,1
0,0,1657203300,25.54,,1
0,0,1657203600,25.72,,1
0,0,1657203900,25.72,,1
0,0,1657204200,25.38,,1
0,0,1657204500,25.17,,1
0,0,1657204800,25.37,,1
0,0,1657205100,25.24,,1
0,0,1657205400,25.22,,1
0,0,1657205700,25.01,,1
0,0,1657206000,25.03,,1
0,0,1657206300,24.84,,1
0,0,1657206600,24.58,,1
0,0,1657206900,24.39,,1
0,0,1657207200,24.48,,1
0,0,1657207500,24.31,,1
0,0,1657207800,23.99,,1
0,0,1657208100,24.13,,1
0,0,1657208400,24.12,,1
0,0,1657208700,24.29,,1
0,0,1657209000,24.52,,1
0,0,1657209300,24.62,,1
0,0,1657209600,24.08,,1
0,0,1657209900,24.15,,1
0,0,1657210200,24.14,,1
0,0,1657210500,24.03,,1
0,0,1657210800,24.13,,1
0,0,1657211100,24.11,,1
0,0,1657211400,24.1,,1
0,0,1657211700,23.96,,1
0,0,1657212000,23.9,,1
0,0,1657212300,23.84,,1
0,0,1657212600,23.81,,1
0,0,1657212900,23.79,,1
0,0,1657213200,23.55,,1
0,0,1657213500,23.67,,1
0,0,1657213800,23.19,,1
0,0,1657214100,22.99,,1
0,0,1657214400,22.82,,1
0,0,1657214700,22.72,,1
0,0,1657215000,22.59,,1
0,0,1657215300,22.57,,1
0,0,1657215600,22.46,,1
0,0,1657215900,22.47,,1
0,0,1657216200,22.21,,1
0,0,1657216500,22.1,,1
0,0,1657216800,22.26,,1
0,0,1657217100,21.95,,1
0,0,1657217400,21.58,,1
0,0,1657217700,21.89,,1
0,0,1657218000,21.74,,1
0,0,1657218300,21.72,,1
0,0,1657218600,21.6,,1
0,0,1657218900,21.51,,1
0,0,1657219200,21.46,,1
0,0,1657219500,21.2,,1
0,0,1657219800,21.28,,1
0,0,1657220100,21.02,,1
0,0,1657220400,21.05,,1
0,0,1657220700,21.24,,1
0,0,1657221000,20.88,,1
0,0,1657221300,20.89,,1
0,0,1657221600,20.76,,1
0,0,1657221900,20.6,,1
0,0,1657222200,20.71,,1
0,0,1657222500,20.76,,1
0,0,1657222800,20.48,,1
0,0,1657223100,20.55,,1
0,0,1657223400,20.51,,1
0,0,1657223700,20.64,,1
0,0,1657224000,20.44,,1
0,0,1657224300,20.48,,1
0,0,1657224600,20.27,,1
0,0,1657224900,20.22,,1
0,0,1657225200,20.31,,1
0,0,1657225500,20.12,,1
0,0,1657225800,20.25,,1
0,0,1657226100,20.26,,1
0,0,1657226400,20.04,,1
0,0,1657226700,20.21,,1
0,0,1657227000,20.14,,1
0,0,1657227300,20.12,,1
0,0,1657227600,20.14,,1
0,0,1657227900,20.01,,1
0,0,1657228200,20.13,,1
0,0,1657228500,19.99,,1
0,0,1657228800,19.87,,1
0,0,1657229100,20.09,,1
0,0,1657229400,19.97,,1
0,0,1657229700,19.82,,1
0,0,1657230000,19.81,,1
0,0,1657230300,19.82,,1
0,0,1657230600,19.58,,1
0,0,1657230900,19.86,,1
0,0,1657231200,19.7,,1
0,0,1657231500,19.75,,1
0,0,1657231800,19.8,,1
0,0,1657232100,19.58,,1
0,0,1657232400,19.69,,1
0,0,1657232700,19.59,,1
0,0,1657233000,19.58,,1
0,0,1657233300,19.54,,1
0,0,1657233600,19.75,,1
0,0,1657233900,19.59,,1
0,0,1657234200,19.6,,1
0,0,1657234500,19.54,,1
0,0,1657234800,19.6,,1
0,0,1657235100,19.72,,1
0,0,1657235400,19.49,,1
0,0,1657235700,19.51,,1
0,0,1657236000,19.47,,1
0,0,1657236300,19.51,,1
0,0,1657236600,19.53,,1
0,0,1657236900,19.41,,1
0,0,1657237200,19.41,,1
0,0,1657237500,19.38,,1
0,0,1657237800,19.41,,1
0,0,1657238100,19.48,,1
0,0,1657238400,19.18,,1
0,0,1657238700,19.41,,1
0,0,1657239000,19.48,,1
0,0,1657239300,19.39,,1
0,0,1657239600,19.43,,1
0,0,1657239900,19.34,,1
0,0,1657240200,19.32,,1
0,0,1657240500,19.37,,1
0,0,1657240800,19.41,,1
0,0,1657241100,19.33,,1
0,0,1657241400,19.37,,1
0,0,1657241700,19.14,,1
0,0,1657242000,19.33,,1
0,0,1657242300,19.39,,1
0,0,1657242600,19.26,,1
0,0,1657242900,19.15,,1
0,0,1657243200,19.19,,1
0,0,1657243500,19.03,,1
0,0,1657243800,18.98,,1
0,0,1657244100,19.15,,1
0,0,1657244400,19.06,,1
0,0,1657244700,18.99,,1
0,0,1657245000,18.98,,1
0,0,1657245300,19.09,,1
0,0,1657245600,18.85,,1
0,0,1657245900,19.1,,1
0,0,1657246200,19.04,,1
0,0,1657246500,18.99,,1
0,0,1657246800,19.02,,1
0,0,1657247100,18.87,,1
0,0,1657247400,18.76,,1
0,0,1657247700,18.92,,1
0,0,1657248000,18.78,,1
0,0,1657248300,18.96,,1
0,0,1657248600,19.07,,1
0,0,1657248900,18.93,,1
0,0,1657249200,19.23,,1
0,0,1657249500,19.14,,1
0,0,1657249800,19.26,,1
0,0,1657250100,19.24,,1
0,0,1657250400,19.23,,1
0,0,1657250700,19.41,,1
0,0,1657251000,19.34,,1
0,0,1657251300,19.35,,1
0,0,1657251600,19.39,,1
0,0,1657251900,19.48,,1
0,0,1657252200,19.52,,1
0,0,1657252500,19.52,,1
0,0,1657252800,19.45,,1
0,0,1657253100,19.43,,1
0,0,1657253400,19.5,,1
0,0,1657253700,19.61,,1
0,0,1657254000,19.6,,1
0,0,1657254300,19.66,,1
0,0,1657254600,19.7,,1
0,0,1657254900,19.69,,1
0,0,1657255200,19.79,,1
0,0,1657255500,19.74,,1
0,0,1657255800,20,,1
0,0,1657256100,19.88,,1
0,0,1657256400,19.82,,1
0,0,1657256700,19.99,,1
0,0,1657257000,19.97,,1
0,0,1657257300,20.02,,1
0,0,1657257600,20.34,,1
0,0,1657257900,20.12,,1
0,0,1657258200,20.39,,1
0,0,1657258500,20.25,,1
0,0,1657258800,20.25,,1
0,0,1657259100,20.39,,1
0,0,1657259400,20.54,,1
0,0,1657259700,20.63,,1
0,0,1657260000,20.62,,1
0,0,1657260300,20.66,,1
0,0,1657260600,20.78,,1
0,0,1657260900,20.89,,1
0,0,1657261200,20.83,,1
0,0,1657261500,20.88,,1
0,0,1657261800,20.92,,1
0,0,1657262100,20.81,,1
0,0,1657262400,21.12,,1
0,0,1657262700,21.01,,1
0,0,1657263000,20.99,,1
0,0,1657263300,21.2,,1
0,0,1657263600,21.09,,1
0,0,1657263900,21.29,,1
0,0,1657264200,21.15,,1
0,0,1657264500,21.25,,1
0,0,1657264800,21.48,,1
0,0,1657265100,21.28,,1
0,0,1657265400,21.38,,1
0,0,1657265700,21.5,,1
0,0,1657266000,21.49,,1
0,0,1657266300,21.43,,1
0,0,1657266600,21.51,,1
0,0,1657266900,21.68,,1
0,0,1657267200,21.43,,1
0,0,1657267500,21.73,,1
0,0,1657267800,21.92,,1
0,0,1657268100,21.91,,1
0,0,1657268400,21.95,,1
0,0,1657268700,22.04,,1
0,0,1657269000,22.04,,1
0,0,1657269300,21.99,,1
0,0,1657269600,21.97,,1
0,0,1657269900,22.12,,1
0,0,1657270200,22.31,,1
0,0,1657270500,22.28,,1
0,0,1657270800,22.36,,1
0,0,1657271100,22.38,,1
0,0,1657271400,22.49,,1
0,0,1657271700,22.39,,1
0,0,1657272000,22.53,,1
0,0,1657272300,22.41,,1
0,0,1657272600,22.71,,1
0,0,1657272900,22.63,,1
0,0,1657273200,22.8,,1
0,0,1657273500,22.77,,1
0,0,1657273800,22.81,,1
0,0,1657274100,23.1,,1
0,0,1657274400,22.92,,1
0,0,1657274700,23.02,,1
0,0,1657275000,23.14,,1
0,0,1657275300,23.02,,1
0,0,1657275600,23.14,,1
0,0,1657275900,23.36,,1
0,0,1657276200,23.42,,1
0,0,1657276500,23.6,,1
0,0,1657276800,23.6,,1
0,0,1657277100,23.56,,1
0,0,1657277400,23.71,,1
0,0,1657277700,23.65,,1
0,0,1657278000,23.66,,1
0,0,1657278300,23.6,,1
0,0,1657278600,23.71,,1
0,0,1657278900,23.87,,1
0,0,1657279200,23.93,,1
0,0,1657279500,23.93,,1
0,0,1657279800,24.13,,1
0,0,1657280100,23.99,,1
0,0,1657280400,24.04,,1
0,0,1657280700,23.93,,1
0,0,1657281000,24.04,,1
0,0,1657281300,24.24,,1
0,0,1657281600,24.13,,1
0,0,1657281900,24.18,,1
0,0,1657282200,24.46,,1
0,0,1657282500,24.34,,1
0,0,1657282800,24.34,,1
0,0,1657283100,24.36,,1
0,0,1657283400,24.49,,1
0,0,1657283700,24.2,,1
0,0,1657284000,24.4,,1
0,0,1657284300,24.21,,1
0,0,1657284600,24.38,,1
0,0,1657284900,24.48,,1
0,0,1657285200,24.32,,1
0,0,1657285500,24.43,,1
0,0,1657285800,24.53,,1
0,0,1657286100,24.38,,1
0,0,1657286400,24.43,,1
0,0,1657286700,24.49,,1
0,0,1657287000,24.51,,1
0,0,1657287300,24.7,,1
0,0,1657287600,24.26,,1
0,0,1657287900,24.43,,1
0,0,1657288200,24.49,,1
0,0,1657288500,24.52,,1
0,0,1657288800,24.35,,1
0,0,1657289100,24.46,,1
0,0,1657289400,24.54,,1
0,0,1657289700,24.52,,1
0,0,1657290000,24.27,,1
0,0,1657290300,24.58,,1
0,0,1657290600,24.61,,1
0,0,1657290900,24.5,,1
0,0,1657291200,24.51,,1
0,0,1657291500,24.5,,1
0,0,1657291800,24.44,,1
0,0,1657292100,24.48,,1
0,0,1657292400,24.41,,1
0,0,1657292700,24.45,,1
0,0,1657293000,24.45,,1
0,0,1657293300,24.32,,1
0,0,1657293600,24.35,,1
0,0,1657293900,24.16,,1
0,0,1657294200,24.17,,1
0,0,1657294500,24.26,,1
0,0,1657294800,24.09,,1
0,0,1657295100,23.84,,1
0,0,1657295400,23.82,,1
0,0,1657295700,24.04,,1
0,0,1657296000,24.1,,1
0,0,1657296300,23.8,,1
0,0,1657296600,23.67,,1
0,0,1657296900,23.58,,1
0,0,1657297200,23.58,,1
0,0,1657297500,23.52,,1
0,0,1657297800,23.48,,1
0,0,1657298100,23.35,,1
0,0,1657298400,23.31,,1
0,0,1657298700,23.25,,1
0,0,1657299000,23.22,,1
0,0,1657299300,22.94,,1
0,0,1657299600,22.94,,1
0,0,1657299900,22.65,,1
0,0,1657300200,22.6,,1
0,0,1657300500,22.15,,1
0,0,1657300800,22.09,,1
0,0,1657301100,21.88,,1
0,0,1657301400,21.7,,1
0,0,1657301700,21.66,,1
0,0,1657302000,21.77,,1
0,0,1657302300,21.63,,1
0,0,1657302600,21.46,,1
0,0,1657302900,21.5,,1
0,0,1657303200,21.33,,1
0,0,1657303500,21.34,,1
0,0,1657303800,21.06,,1
0,0,1657304100,21.05,,1
0,0,1657304400,21.16,,1
0,0,1657304700,21.09,,1
0,0,1657305000,20.85,,1
0,0,1657305300,20.85,,1
0,0,1657305600,20.74,,1
0,0,1657305900,20.76,,1
0,0,1657306200,20.55,,1
0,0,1657306500,20.64,,1
0,0,1657306800,20.76,,1
0,0,1657307100,20.52,,1
0,0,1657307400,20.43,,1
0,0,1657307700,20.45,,1
0,0,1657308000,20.46,,1
0,0,1657308300,20.58,,1
0,0,1657308600,20.17,,1
0,0,1657308900,20.14,,1
0,0,1657309200,20.11,,1
0,0,1657309500,20.14,,1
0,0,1657309800,19.9,,1
0,0,1657310100,19.89,,1
0,0,1657310400,19.94,,1
0,0,1657310700,19.99,,1
0,0,1657311000,19.85,,1
0,0,1657311300,19.56,,1
0,0,1657311600,19.73,,1
0,0,1657311900,19.64,,1
0,0,1657312200,19.59,,1
0,0,1657312500,19.7,,1
0,0,1657312800,19.64,,1
0,0,1657313100,19.68,,1
0,0,1657313400,19.69,,1
0,0,1657313700,19.5,,1
0,0,1657314000,19.56,,1
0,0,1657314300,19.49,,1
0,0,1657314600,19.57,,1
0,0,1657314900,19.85,,1
0,0,1657315200,19.73,,1
0,0,1657315500,19.79,,1
0,0,1657315800,19.84,,1
0,0,1657316100,19.96,,1
0,0,1657316400,19.87,,1
0,0,1657316700,19.74,,1
0,0,1657317000,19.56,,1
0,0,1657317300,19.75,,1
0,0,1657317600,19.74,,1
0,0,1657317900,19.77,,1
0,0,1657318200,19.65,,1
0,0,1657318500,19.72,,1
0,0,1657318800,19.53,,1
0,0,1657319100,19.43,,1
0,0,1657319400,19.41,,1
0,0,1657319700,19.38,,1
0,0,1657320000,19.17,,1
0,0,1657320300,19.13,,1
0,0,1657320600,19.16,,1
0,0,1657320900,19.16,,1
0,0,1657321200,19.24,,1
0,0,1657321500,19.22,,1
0,0,1657321800,19.15,,1
0,0,1657322100,19.12,,1
0,0,1657322400,19.15,,1
0,0,1657322700,19.25,,1
0,0,1657323000,19.29,,1
0,0,1657323300,19.11,,1
0,0,1657323600,19.12,,1
0,0,1657323900,19.15,,1
0,0,1657324200,18.87,,1
0,0,1657324500,19.15,,1
0,0,1657324800,19.12,,1
0,0,1657325100,18.92,,1
0,0,1657325400,18.9,,1
0,0,1657325700,19.09,,1
0,0,1657326000,19.03,,1
0,0,1657326300,19.1,,1
0,0,1657326600,18.74,,1
0,0,1657326900,18.74,,1
0,0,1657327200,18.76,,1
0,0,1657327500,18.61,,1
0,0,1657327800,18.72,,1
0,0,1657328100,18.76,,1
0,0,1657328400,18.57,,1
0,0,1657328700,18.67,,1
0,0,1657329000,18.32,,1
0,0,1657329300,18.36,,1
0,0,1657329600,18.48,,1
0,0,1657329900,18.48,,1
0,0,1657330200,18.27,,1
0,0,1657330500,18.13,,1
0,0,1657330800,17.91,,1
0,0,1657331100,17.84,,1
0,0,1657331400,17.89,,1
0,0,1657331700,17.91,,1
0,0,1657332000,17.86,,1
0,0,1657332300,17.89,,1
0,0,1657332600,17.68,,1
0,0,1657332900,17.53,,1
0,0,1657333200,17.7,,1
0,0,1657333500,17.72,,1
0,0,1657333800,17.63,,1
0,0,1657334100,17.85,,1
0,0,1657334400,17.96,,1
0,0,1657334700,18.03,,1
0,0,1657335000,18.12,,1
0,0,1657335300,18.27,,1
0,0,1657335600,18.4,,1
0,0,1657335900,18.64,,1
0,0,1657336200,18.73,,1
0,0,1657336500,18.91,,1
0,0,1657336800,18.89,,1
0,0,1657337100,19.26,,1
0,0,1657337400,19.27,,1
0,0,1657337700,19.12,,1
0,0,1657338000,19.41,,1
0,0,1657338300,19.33,,1
0,0,1657338600,19.46,,1
0,0,1657338900,19.36,,1
0,0,1657339200,19.57,,1
0,0,1657339500,19.71,,1
0,0,1657339800,19.66,,1
0,0,1657340100,19.69,,1
0,0,1657340400,19.95,,1
0,0,1657340700,20.01,,1
0,0,1657341000,19.77,,1
0,0,1657341300,19.9,,1
0,0,1657341600,20.09,,1
0,0,1657341900,20.13,,1
0,0,1657342200,20.2,,1
0,0,1657342500,20.41,,1
0,0,1657342800,20.58,,1
0,0,1657343100,20.57,,1
0,0,1657343400,20.71,,1
0,0,1657343700,20.75,,1
0,0,1657344000,20.75,,1
0,0,1657344300,20.7,,1
0,0,1657344600,20.69,,1
0,0,1657344900,20.6,,1
0,0,1657345200,20.31,,1
0,0,1657345500,20.3,,1
0,0,1657345800,20.21,,1
0,0,1657346100,20.23,,1
0,0,1657346400,20.32,,1
0,0,1657346700,20.37,,1
0,0,1657347000,20.3,,1
0,0,1657347300,20.35,,1
0,0,1657347600,20.2,,1
0,0,1657347900,20.02,,1
0,0,1657348200,20.05,,1
0,0,1657348500,20.13,,1
0,0,1657348800,19.91,,1
0,0,1657349100,20.11,,1
0,0,1657349400,20.12,,1
0,0,1657349700,20.18,,1
0,0,1657350000,20.31,,1
0,0,1657350300,20.24,,1
0,0,1657350600,20.39,,1
0,0,1657350900,20.42,,1
0,0,1657351200,20.46,,1
0,0,1657351500,20.71,,1
0,0,1657351800,20.94,,1
0,0,1657352100,20.9,,1
0,0,1657352400,21.14,,1
0,0,1657352700,21.14,,1
0,0,1657353000,21.4,,1
0,0,1657353300,21.52,,1
0,0,1657353600,21.62,,1
0,0,1657353900,21.7,,1
0,0,1657354200,21.84,,1
0,0,1657354500,22.18,,1
0,0,1657354800,22.2,,1
0,0,1657355100,22.38,,1
0,0,1657355400,22.6,,1
0,0,1657355700,22.66,,1
0,0,1657356000,22.91,,1
0,0,1657356300,22.95,,1
0,0,1657356600,22.9,,1
0,0,1657356900,22.9,,1
0,0,1657357200,22.76,,1
0,0,1657357500,22.89,,1
0,0,1657357800,22.64,,1
0,0,1657358100,22.79,,1
0,0,1657358400,23.07,,1
0,0,1657358700,23.14,,1
0,0,1657359000,23.12,,1
0,0,1657359300,22.96,,1
0,0,1657359600,22.94,,1
0,0,1657359900,23.28,,1
0,0,1657360200,23.47,,1
0,0,1657360500,23.7,,1
0,0,1657360800,23.75,,1
0,0,1657361100,23.66,,1
0,0,1657361400,23.62,,1
0,0,1657361700,23.38,,1
0,0,1657362000,23.41,,1
0,0,1657362300,23.48,,1
0,0,1657362600,23.46,,1
0,0,1657362900,23.45,,1
0,0,1657363200,23.52,,1
0,0,1657363500,23.78,,1
0,0,1657363800,23.78,,1
0,0,1657364100,24.03,,1
0,0,1657364400,24.02,,1
0,0,1657364700,24.16,,1
0,0,1657365000,24.36,,1
0,0,1657365300,24.21,,1
0,0,1657365600,24.61,,1
0,0,1657365900,24.78,,1
0,0,1657366200,24.97,,1
0,0,1657366500,25.23,,1
0,0,1657366800,25.45,,1
0,0,1657367100,25.83,,1
0,0,1657367400,26.08,,1
0,0,1657367700,26.23,,1
0,0,1657368000,26.33,,1
0,0,1657368300,26.29,,1
0,0,1657368600,26.56,,1
0,0,1657368900,26.59,,1
0,0,1657369200,26.69,,1
0,0,1657369500,26.66,,1
0,0,1657369800,26.66,,1
0,0,1657370100,26.72,,1
0,0,1657370400,26.73,,1
0,0,1657370700,26.84,,1
0,0,1657371000,26.78,,1
0,0,1657371300,26.95,,1
0,0,1657371600,26.95,,1
0,0,1657371900,26.95,,1
0,0,1657372200,26.85,,1
0,0,1657372500,26.96,,1
0,0,1657372800,27.35,,1
0,0,1657373100,27.32,,1
0,0,1657373400,26.84,,1
0,0,1657373700,26.65,,1
0,0,1657374000,26.93,,1
0,0,1657374300,26.66,,1
0,0,1657374600,27.03,,1
0,0,1657374900,27.02,,1
0,0,1657375200,26.88,,1
0,0,1657375500,27.12,,1
0,0,1657375800,26.99,,1
0,0,1657376100,27.19,,1
0,0,1657376400,27.23,,1
0,0,1657376700,27.23,,1
0,0,1657377000,27.03,,1
0,0,1657377300,26.99,,1
0,0,1657377600,27,,1
0,0,1657377900,27.06,,1
0,0,1657378200,27.24,,1
0,0,1657378500,27.15,,1
0,0,1657378800,26.92,,1
0,0,1657379100,27.17,,1
0,0,1657379400,27.03,,1
0,0,1657379700,27.07,,1
0,0,1657380000,27.12,,1
0,0,1657380300,26.85,,1
0,0,1657380600,26.86,,1
0,0,1657380900,26.85,,1
0,0,1657381200,26.65,,1
0,0,1657381500,26.85,,1
0,0,1657381800,26.37,,1
0,0,1657382100,26.36,,1
0,0,1657382400,26.18,,1
0,0,1657382700,25.97,,1
0,0,1657383000,25.73,,1
0,0,1657383300,25.71,,1
0,0,1657383600,25.56,,1
0,0,1657383900,25.45,,1
0,0,1657384200,25.33,,1
0,0,1657384500,25.36,,1
0,0,1657384800,25.18,,1
0,0,1657385100,24.9,,1
0,0,1657385400,24.53,,1
0,0,1657385700,24.63,,1
0,0,1657386000,24.83,,1
0,0,1657386300,24.41,,1
0,0,1657386600,24.43,,1
0,0,1657386900,24.03,,1
0,0,1657387200,23.94,,1
0,0,1657387500,23.89,,1
0,0,1657387800,23.78,,1
0,0,1657388100,23.51,,1
0,0,1657388400,23.53,,1
0,0,1657388700,23.33,,1
0,0,1657389000,23.41,,1
0,0,1657389300,23.25,,1
0,0,1657389600,22.89,,1
0,0,1657389900,22.75,,1
0,0,1657390200,22.8,,1
0,0,1657390500,22.67,,1
0,0,1657390800,22.54,,1
0,0,1657391100,22.35,,1
0,0,1657391400,22.54,,1
0,0,1657391700,22.61,,1
0,0,1657392000,22.46,,1
0,0,1657392300,22.42,,1
0,0,1657392600,22.48,,1
0,0,1657392900,22.37,,1
0,0,1657393200,22.41,,1
0,0,1657393500,22.23,,1
0,0,1657393800,22.15,,1
0,0,1657394100,22.22,,1
0,0,1657394400,22,,1
0,0,1657394700,22.06,,1
0,0,1657395000,22.17,,1
0,0,1657395300,22.1,,1
0,0,1657395600,22.14,,1
0,0,1657395900,22.02,,1
0,0,1657396200,22.14,,1
0,0,1657396500,22.03,,1
0,0,1657396800,21.72,,1
0,0,1657397100,21.82,,1
0,0,1657397400,21.73,,1
0,0,1657397700,21.54,,1
0,0,1657398000,21.45,,1
0,0,1657398300,21.32,,1
0,0,1657398600,21.33,,1
0,0,1657398900,21.2,,1
0,0,1657399200,21.3,,1
0,0,1657399500,21.22,,1
0,0,1657399800,21,,1
0,0,1657400100,21.06,,1
0,0,1657400400,21.13,,1
0,0,1657400700,21.18,,1
0,0,1657401000,21.3,,1
0,0,1657401300,20.9,,1
0,0,1657401600,21.16,,1
0,0,1657401900,20.96,,1
0,0,1657402200,21.1,,1
0,0,1657402500,20.82,,1
0,0,1657402800,21.06,,1
0,0,1657403100,21.03,,1
0,0,1657403400,21.14,,1
0,0,1657403700,20.96,,1
0,0,1657404000,21.1,,1
0,0,1657404300,21.17,,1
0,0,1657404600,20.99,,1
0,0,1657404900,21.14,,1
0,0,1657405200,21.08,,1
0,0,1657405500,20.86,,1
0,0,1657405800,21.13,,1
0,0,1657406100,20.69,,1
0,0,1657406400,20.84,,1
0,0,1657406700,20.86,,1
0,0,1657407000,20.53,,1
0,0,1657407300,20.2,,1
0,0,1657407600,20.28,,1
0,0,1657407900,20.32,,1
0,0,1657408200,20.02,,1
0,0,1657408500,20.34,,1
0,0,1657408800,20.12,,1
0,0,1657409100,20.13,,1
0,0,1657409400,19.93,,1
0,0,1657409700,19.98,,1
0,0,1657410000,19.77,,1
