x,y,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16
1669640101.275,8.7049999333333,3.7824999683333,3.1399999,4.54,330.50712594944,928.295,56.65,125.43333333333,0,0,0,0,0,0,0,0,0
1669640161.227,8.69083385,3.6886666666667,2.9,4.25,326.54575216915003,928.2766666666699,57.51666666666701,123.7,0,0,0,0,0,0,0,0,0
1669640221.227,8.7130003416667,3.6876666766667,2.8,4.63,320.84148800131,928.27,57.76666666666701,122.31666666667,0,0,0,0,0,0,0,0,0
1669640281.224,8.71949985,3.6666666533332997,3.0700002,4.29,320.5639388815,928.2816666666699,56.633333333333,121.28333333333,0,0,0,0,0,0,0,0,0
1669640341.229,8.6983338833333,3.8889999716667,3.6599998,4.4900002,324.04712068604,928.275,55.666666666667005,120.46666666667,0,0,0,0,0,0,0,0,0
1669640401.237,8.7086664333333,3.732999985,3.1399999,4.4,322.38638967371,928.2816666666699,58.25,120,0,0,0,0,0,0,0,0,0
1669640461.246,8.6890004,3.5376666616667003,2.9299998,4.02,327.84974782927003,928.2683333333301,55.566666666667004,119.38333333333,0,0,0,0,0,0,0,0,0
1669640521.224,8.6998334666667,3.4581666666667004,2.92,3.89,332.46381270974,928.2683333333301,56.183333333332996,119,0,0,0,0,0,0,0,0,0
1669640581.222,8.749333325,3.2259999866667,2.6,3.89,326.40660552274,928.2766666666699,59.65,118.88333333333,0,0,0,0,0,0,0,0,0
1669640641.22,8.7483334,3.7196666866667,3.1399999,4.55,320.32991277222,928.2916666666699,57.5,118.1,0,0,0,0,0,0,0,0,0
1669640701.224,8.7516665583333,3.4874999933332997,2.77,4.59,326.39871209367,928.305,58.2,117.56666666667,0,0,0,0,0,0,0,0,0
1669640761.305,8.7314999833333,3.6553333333333,2.8200002,4.6400003,324.97291743946,928.3,56.26666666666701,116.55,0,0,0,0,0,0,0,0,0
1669640821.231,8.7323330583333,3.7001666533332997,3.28,4.29,327.14208615076,928.2983333333301,56.9,115.38333333333,0,0,0,0,0,0,0,0,0
1669640881.222,8.723333325,3.5191666783332995,2.96,4.07,328.97682729546,928.2966666666699,55.8,113.65,0,0,0,0,0,0,0,0,0
1669640941.226,8.6865002333333,3.3925000116667,2.76,4.07,330.02869925679,928.27,53.6,111.8,0,0,0,0,0,0,0,0,0
1669641001.251,8.68916745,3.49850001,2.77,4.0299997,324.3021410481,928.25833333333,54.216666666667,109.7,0,0,0,0,0,0,0,0,0
1669641061.238,8.724833516666699,3.3786666716667004,2.84,3.94,331.33619337781005,928.25333333333,57.76666666666701,107.58333333333,0,0,0,0,0,0,0,0,0
1669641121.226,8.7174993333333,3.299833335,2.79,3.73,333.95324444233,928.26,56.3,105.65,0,0,0,0,0,0,0,0,0
1669641181.229,8.6995003666667,3.3683333433333,2.8899999,3.94,333.38860447602997,928.26333333333,55.7,104.28333333333,0,0,0,0,0,0,0,0,0
1669641241.232,8.7058333166667,3.3121666733332997,2.69,3.86,339.48614546823,928.27,56.666666666667005,103.38333333333,0,0,0,0,0,0,0,0,0
1669641301.227,8.718333133333301,3.3408333216667003,2.53,4.1400003,337.36336024558,928.25666666667,58.48333333333299,103,0,0,0,0,0,0,0,0,0
1669641361.242,8.718833075,3.3983333483332996,2.85,3.89,338.64347002494,928.27,55.633333333333,103,0,0,0,0,0,0,0,0,0
1669641421.265,8.6798335333333,3.4018333416667,2.66,4.2799997,329.6335564497,928.22833333333,54.366666666667,102.66666666667,0,0,0,0,0,0,0,0,0
1669641481.233,8.6984999166667,3.2138333333333,2.76,3.6799998,341.23505363219,928.2183333333301,58.2,102,0,0,0,0,0,0,0,0,0
1669641541.226,8.7249998583333,3.0259321983051004,2.51,3.58,342.56450393525,928.23666666667,57.133333333333,100.98333333333,0,0,0,0,0,0,0,0,0
1669641601.24,8.7156661416667,3.0835,2.52,3.69,344.44985814417,928.225,55.616666666667,99.46666666666701,0,0,0,0,0,0,0,0,0
1669641661.237,8.7368335333333,3.0653333316667,2.4,3.5400002,342.36043768716,928.24166666667,57.633333333333,97.583333333333,0,0,0,0,0,0,0,0,0
1669641721.287,8.7109997666667,3.2560656229508003,2.53,3.86,347.87152611551005,928.2316666666699,54.7,95.683333333333,0,0,0,0,0,0,0,0,0
1669641781.231,8.7206663083333,3.2979661084746,2.47,3.65,344.03041237153997,928.235,56.8,93.7,0,0,0,0,0,0,0,0,0
1669641841.228,8.7194997166667,3.19350001,2.53,3.6599998,342.36367413088,928.24333333333,55.883333333333,91.916666666667,0,0,0,0,0,0,0,0,0
1669641901.224,8.7273333166667,3.23566668,2.69,3.77,342.81067146932,928.25833333333,54.683333333332996,90.616666666667,0,0,0,0,0,0,0,0,0
1669641961.23,8.7223331416667,2.9081666566667,2.45,3.5400002,347.12673608509004,928.25333333333,54.6,89.483333333333,0,0,0,0,0,0,0,0,0
1669642021.31,8.7426667416667,2.9173333183333,2.2,3.3,341.49898871953,928.27166666667,56.183333333332996,89,0,0,0,0,0,0,0,0,0
1669642081.233,8.730999783333301,3.1389999966667004,2.47,4.0099998,340.34378124862,928.2933333333301,56.73333333333299,89,0,0,0,0,0,0,0,0,0
1669642141.228,8.7380000833333,2.7941666583332996,2.44,3.2,344.46464013532994,928.2983333333301,56.5,89.2,0,0,0,0,0,0,0,0,0
1669642201.255,8.7331667416667,2.7319999999999998,2.35,3.01,340.23267362256,928.3,56.533333333333,89.983333333333,0,0,0,0,0,0,0,0,0
1669642261.234,8.734166966666699,2.7498333166667,2.24,3.1299999,341.14899089038,928.3033333333301,55.48333333333299,90.016666666667,0,0,0,0,0,0,0,0,0
1669642321.259,8.7310001833333,2.9088333366667003,2.3700001,3.3400002,345.84000170077,928.3083333333301,56.2,90.883333333333,0,0,0,0,0,0,0,0,0
1669642381.237,8.7121664833333,3.098833345,2.3799999,3.5900002,350.44627913657007,928.295,54.566666666667004,91,0,0,0,0,0,0,0,0,0
1669642441.226,8.7129998083333,3.025999995,2.47,3.3799998999999996,351.99683628282,928.3066666666699,56,91,0,0,0,0,0,0,0,0,0
1669642501.254,8.7313558559322,3.1165517362068997,2.67,3.5700002,354.82598009329,928.2949152542401,57.22033898305101,90.28813559321999,0,0,0,0,0,0,0,0,0
1669642561.223,8.7381357033898,3.255000015,2.8,3.5700002,354.73616862848,928.3033898305099,57.661016949153,89.62711864406799,0,0,0,0,0,0,0,0,0
1669642621.234,8.721166666666699,3.4131666866667003,3.09,3.7599998,355.39764264206,928.3116666666699,54.633333333333,88.566666666667,0,0,0,0,0,0,0,0,0
1669642681.225,8.7046666833333,3.3609999883332997,2.84,3.7400002,343.21489376849996,928.2983333333301,55.4,87.316666666667,0,0,0,0,0,0,0,0,0
1669642741.226,8.7251666833333,3.2261666366667003,2.59,3.94,350.38746396937006,928.3066666666699,59.95,86.166666666667,0,0,0,0,0,0,0,0,0
1669642801.236,8.718000075,3.2684999783333,2.8200002,3.7900002,352.46232886487996,928.31,57.683333333332996,85.483333333333,0,0,0,0,0,0,0,0,0
1669642861.228,8.7064999833333,3.1408333333333,2.76,3.56,354.16139171338,928.2816666666699,59.366666666667,85,0,0,0,0,0,0,0,0,0
1669642921.236,8.7079999333333,2.9703333383332997,2.3700001,3.4900002,344.91088258192,928.285,58.95,85,0,0,0,0,0,0,0,0,0
1669642981.24,8.70183355,3.2463333466667,2.6200001,3.6799998,346.33859361945997,928.29,59.616666666667,85,0,0,0,0,0,0,0,0,0
1669643041.226,8.6980004,3.0688333483332997,2.48,3.69,348.74920479284,928.2783333333301,58.216666666667,85,0,0,0,0,0,0,0,0,0
1669643101.228,8.693000699999999,3.0331666733333,2.53,3.45,339.70550189438,928.2833333333301,58.633333333333,84.483333333333,0,0,0,0,0,0,0,0,0
1669643161.23,8.6770001333333,3.1928333133332996,2.78,3.5700002,344.90180960777,928.2733333333301,55.15,83.683333333333,0,0,0,0,0,0,0,0,0
1669643221.243,8.6811668,3.07133336,2.6399999,3.44,340.91689625432997,928.2766666666699,57.2,82.46666666666701,0,0,0,0,0,0,0,0,0
1669643281.241,8.6765000833333,2.9806666716667003,2.35,3.6200001000000004,348.42148236472,928.2733333333301,56.166666666667005,80.866666666667,0,0,0,0,0,0,0,0,0
1669643341.229,8.6768333333333,2.8076666683332996,2.33,3.4,338.05394012868,928.25833333333,56.6,78.983333333333,0,0,0,0,0,0,0,0,0
1669643401.254,8.68783385,2.6556666666667,2.2,2.99,329.60663632915004,928.2766666666699,58.3,77.133333333333,0,0,0,0,0,0,0,0,0
1669643461.226,8.6781039482759,2.9762069103448,2.53,3.55,327.34495483902,928.29310344828,56.327586206897,75.293103448276,0,0,0,0,0,0,0,0,0
1669643521.238,8.6573333333333,2.8011666666667003,2.22,3.72,322.57387398056,928.27166666667,57.816666666667004,73.383333333333,0,0,0,0,0,0,0,0,0
1669643581.245,8.6683335166667,2.793166675,2.35,3.25,324.64709784817,928.27,60.466666666667,71.616666666667,0,0,0,0,0,0,0,0,0
1669643641.23,8.65583355,3.1716666716667,2.81,3.5400002,325.02140297866003,928.295,57.76666666666701,69.96666666666701,0,0,0,0,0,0,0,0,0
1669643701.228,8.602833333333301,2.8045000016667,2.31,3.28,327.00730344707995,928.2883333333301,56.01666666666701,68.03333333333299,0,0,0,0,0,0,0,0,0
1669643761.231,8.5916666666667,2.79816667,2.41,3.1100001,326.05967565354,928.2883333333301,56.383333333333,66.166666666667,0,0,0,0,0,0,0,0,0
1669643821.238,8.5978333333333,2.973499995,2.53,3.5099998,325.43254022985,928.3033333333301,58.76666666666701,64.45,0,0,0,0,0,0,0,0,0
1669643881.236,8.61,2.9556666616667004,2.41,4.05,327.35758733452997,928.315,58.916666666667005,62.65,0,0,0,0,0,0,0,0,0
1669643941.229,8.611,3.0310000083333,2.6100001,3.45,324.00866267573997,928.3333333333301,56.966666666667,61.35,0,0,0,0,0,0,0,0,0
1669644001.253,8.6198333333333,3.1660000066667005,2.54,3.61,324.58345053294,928.3383333333301,56.166666666667005,60.283333333333,0,0,0,0,0,0,0,0,0
1669644061.222,8.6516666666667,3.31566668,2.67,3.7900002,328.03865844866,928.36166666667,59.23333333333299,60,0,0,0,0,0,0,0,0,0
1669644121.24,8.634,3.1594999883333,2.35,3.75,327.46656600293,928.39,55.566666666667004,59.366666666667,0,0,0,0,0,0,0,0,0
1669644181.243,8.6238333333333,3.23249999,2.5,4.2599998,324.75494226999,928.37666666667,56.6,59,0,0,0,0,0,0,0,0,0
1669644241.221,8.6453333333333,3.0133333166667002,2.53,3.4099998,321.38647044398,928.35833333333,58.55,59,0,0,0,0,0,0,0,0,0
1669644301.22,8.6208333333333,3.4923333566667,2.92,4.08,323.49169862332997,928.36166666667,56.866666666667,58.966666666667,0,0,0,0,0,0,0,0,0
1669644361.225,8.6095,3.6914999816667002,2.77,4.33,323.30512027486,928.38,58.033333333333,58,0,0,0,0,0,0,0,0,0
1669644421.232,8.565666199999999,3.6330000016667,2.9299998,4.45,326.87301249657,928.3316666666699,57.51666666666701,57.216666666667,0,0,0,0,0,0,0,0,0
1669644481.252,8.536666491666699,3.8584999916667004,3.1100001,4.54,322.29286196256,928.3266666666699,56.9,56.25,0,0,0,0,0,0,0,0,0
1669644541.219,8.504833275,3.5826666816667,2.97,4.17,324.8506045832,928.3216666666699,57.35,54.866666666667,0,0,0,0,0,0,0,0,0
1669644601.25,8.501166583333301,3.6663333416667,2.8200002,4.33,323.69121557189,928.3233333333301,57.55,53.73333333333299,0,0,0,0,0,0,0,0,0
1669644661.223,8.491333458333301,3.8653333316667005,3.27,4.82,328.41627785403,928.3483333333301,58.383333333333,52.5,0,0,0,0,0,0,0,0,0
1669644721.236,8.489000125,4.1341666566667,3.22,4.81,321.37305809837,928.365,56.866666666667,51.55,0,0,0,0,0,0,0,0,0
1669644781.272,8.487500225,4.0208333033332995,3.1200001,4.88,324.61076292607004,928.38666666667,59.033333333333,50.683333333332996,0,0,0,0,0,0,0,0,0
1669644841.228,8.44700005,4.6415000233332995,3.67,5.58,320.23768204418997,928.39166666667,57.8,50,0,0,0,0,0,0,0,0,0
1669644901.227,8.3853333333333,4.2224999916667,3.4099998,5.21,320.2745844002,928.37666666667,57.083333333332995,50,0,0,0,0,0,0,0,0,0
1669644961.228,8.3806666666667,4.1523333183333,3.47,5.05,317.17568545557003,928.3933333333301,57.916666666667005,50,0,0,0,0,0,0,0,0,0
1669645021.228,8.3698333333333,4.1466101644068,3.2,5.2599998,320.39628988599,928.405,58,50,0,0,0,0,0,0,0,0,0
1669645081.289,8.3208326666667,4.016885255737701,3.1399999,5.2400002,320.26319611778,928.4066666666699,56.48333333333299,49.76666666666701,0,0,0,0,0,0,0,0,0
1669645141.228,8.3823332166667,4.1264406847458,3.45,5.16,310.30169675442,928.4366666666699,59.73333333333299,49,0,0,0,0,0,0,0,0,0
1669645201.257,8.3876666666667,4.39416664,3.72,5.1400003,312.50277835895,928.475,58.98333333333299,48.116666666667,0,0,0,0,0,0,0,0,0
1669645261.222,8.3548330666667,4.2753332966667,3.01,5.2799997,315.84425721977,928.505,60,46.816666666667004,0,0,0,0,0,0,0,0,0
1669645321.225,8.3086658,4.093333331666701,3.02,4.9700003,310.74533508658,928.49333333333,57.316666666667004,45.45,0,0,0,0,0,0,0,0,0
1669645381.297,8.3096657,4.60783334,3.35,5.7400002,311.87736913911,928.49666666667,60.066666666667004,44.033333333333,0,0,0,0,0,0,0,0,0
1669645441.224,8.30916575,4.2358333216667,3.5099998,5,314.5820854722,928.515,59.633333333333,42.583333333333,0,0,0,0,0,0,0,0,0
1669645501.235,8.30749925,4.240833355,3.2900002,5.42,306.9723612038,928.5433333333301,58.4,41.066666666667,0,0,0,0,0,0,0,0,0
1669645561.224,8.3,4.490166655,3.4299998,6.4900002,303.59063432755,928.53,57.26666666666701,39.483333333333,0,0,0,0,0,0,0,0,0
1669645621.226,8.299666666666699,4.6939999966667,3.7,5.88,319.05673027933,928.5416666666699,57.283333333333,37.983333333333,0,0,0,0,0,0,0,0,0
1669645681.315,8.3,4.416833345,3.16,5.7400002,311.82467311245,928.58,60.333333333332995,36.45,0,0,0,0,0,0,0,0,0
1669645741.237,8.2978334166667,4.506833341666701,3.6200001000000004,5.69,306.96830680876,928.5766666666699,58.5,35.2,0,0,0,0,0,0,0,0,0
1669645801.267,8.3043329,4.4620000133332995,3.77,5.69,313.77777009397005,928.5966666666699,59.283333333333,34.066666666667,0,0,0,0,0,0,0,0,0
1669645861.235,8.30383295,4.4135000116667005,3.19,5.5099998,305.1485998997,928.615,57.216666666667,33.016666666667,0,0,0,0,0,0,0,0,0
1669645921.234,8.3,4.4128333233333,3.3200002,5.2799997,303.92009422021,928.62666666667,58.433333333332996,32.066666666667,0,0,0,0,0,0,0,0,0
1669645981.293,8.3,4.3989999983332995,3.47,5.43,304.42186108909,928.625,56.7,31.383333333333002,0,0,0,0,0,0,0,0,0
1669646041.226,8.3054231864407,4.455833355,3.3200002,5.96,303.62514193555,928.66271186441,58.186440677966004,31,0,0,0,0,0,0,0,0,0
1669646101.225,8.3,4.4068333416667,3.4900002,5.52,302.51638768278,928.6483333333301,56.55,30.816666666667,0,0,0,0,0,0,0,0,0
1669646161.226,8.3,3.9425000133332997,3.36,4.8900003,301.44219052029996,928.665,57.2,30.05,0,0,0,0,0,0,0,0,0
1669646221.226,8.30116655,3.91183335,2.9299998,4.96,304.13223792386003,928.6833333333301,57.01666666666701,30,0,0,0,0,0,0,0,0,0
1669646281.231,8.3323328666667,3.6493333383332995,2.81,4.52,348.84427554412,928.725,59.933333333332996,30.016666666667,0,0,0,0,0,0,0,0,0
1669646341.228,8.3876666666667,2.5066666783333,1.5,3.9099998,2.0462738453085,928.765,57.466666666667,30.5,0,0,0,0,0,0,0,0,0
1669646401.254,8.4411667083333,2.8749999933333,1.15,4.25,19.142991160362,928.7733333333301,58.833333333332995,30.1,0,0,0,0,0,0,0,0,0
1669646461.221,8.514499766666699,3.3398333416667003,2.78,3.8799998999999996,40.128831499926,928.835,60.2,30.983333333333,0,0,0,0,0,0,0,0,0
1669646521.226,8.535333,3.0896666716667003,2.59,3.65,49.386507064775,928.8366666666699,58.65,30.4,0,0,0,0,0,0,0,0,0
1669646581.277,8.57233305,3.3179999966667,2.78,3.8799998999999996,50.545395580057004,928.835,56.616666666667,30,0,0,0,0,0,0,0,0,0
1669646641.228,8.57066645,2.6838333133332997,1.96,3.33,34.791594985928,928.8483333333301,55.083333333332995,30,0,0,0,0,0,0,0,0,0
1669646701.243,8.6153333333333,2.1130000083333003,1.75,2.85,13.283356363123,928.8366666666699,57.5,30,0,0,0,0,0,0,0,0,0
1669646761.229,8.6485,2.3273333333333,1.5699999,3.22,3.7255327775294,928.875,57.033333333333,29.933333333333,0,0,0,0,0,0,0,0,0
1669646821.225,8.6148333333333,1.9230000066667,1.42,2.56,358.58383593926004,928.8383333333301,56.55,29,0,0,0,0,0,0,0,0,0
1669646881.315,8.596166666666699,2.509166675,2.1,3.1299999,351.47041340735,928.8433333333301,56.433333333332996,28.916666666667,0,0,0,0,0,0,0,0,0
1669646941.227,8.6015,2.56383333,2.1100001,3.06,351.84105607837006,928.8483333333301,55.533333333333,28,0,0,0,0,0,0,0,0,0
1669647001.306,8.5851666666667,2.2215000066667003,1.47,2.9,3.0095588710762,928.85333333333,51.783333333333,27.566666666667,0,0,0,0,0,0,0,0,0
1669647061.226,8.5945,2.76549999,1.93,3.7099998,330.99119941029,928.845,55.25,26.933333333333,0,0,0,0,0,0,0,0,0
1669647121.232,8.519666525,2.37900001,2.1200001,2.8799999,327.26404117406,928.8466666666699,54.133333333333,25.983333333333,0,0,0,0,0,0,0,0,0
1669647181.285,8.453500025,1.9673333266667,1.5699999,2.42,325.13395154395,928.795,55.583333333332995,25.033333333333,0,0,0,0,0,0,0,0,0
1669647241.225,8.4733328333333,1.7806666766666999,1.3399999,2.24,318.75959811929,928.7883333333301,53.683333333332996,24.116666666666998,0,0,0,0,0,0,0,0,0
1669647301.23,8.47499975,1.9001666683333,1.36,2.49,331.08721901376,928.7916666666699,55.183333333332996,23.733333333333,0,0,0,0,0,0,0,0,0
1669647361.225,8.4801665916667,1.72649999,1.47,2.19,342.76271401954,928.7816666666699,54.333333333332995,23,0,0,0,0,0,0,0,0,0
1669647421.238,8.5063333333333,1.5576666666666998,1.36,1.8100001000000001,350.14156488598,928.79,57.6,23,0,0,0,0,0,0,0,0,0
1669647481.251,8.5128331416667,1.7705000066667,1.3399999,2.09,346.82659836824996,928.8016666666699,55.916666666667005,23,0,0,0,0,0,0,0,0,0
1669647541.223,8.5093333166667,1.9178333383333002,1.4300001,2.5700002,348.33334191612,928.8066666666699,54.633333333333,23,0,0,0,0,0,0,0,0,0
1669647601.257,8.522499575,2.1758333333333,1.7,2.69,357.45199561715,928.82,53,23,0,0,0,0,0,0,0,0,0
1669647661.222,8.5499999333333,2.2181666583333,1.7700001,2.53,354.96656682678,928.8233333333301,54.216666666667,23.616666666666998,0,0,0,0,0,0,0,0,0
1669647721.235,8.5461666666667,2.001500005,1.64,2.33,347.61122961123,928.8283333333301,55.066666666667004,24,0,0,0,0,0,0,0,0,0
1669647781.225,8.5293330583333,1.8905000083333001,1.46,2.24,346.38221549454005,928.8383333333301,55.366666666667,24,0,0,0,0,0,0,0,0,0
1669647841.221,8.510166533333301,2.2071666816667004,1.79,2.6200001,357.34065010205,928.8316666666699,60.51666666666701,24,0,0,0,0,0,0,0,0,0
1669647901.245,8.4096668166667,2.3684999933333,2.04,2.6399999,354.63978456493,928.7983333333301,59.85,23.683333333333,0,0,0,0,0,0,0,0,0
1669647961.228,8.3383330833333,2.202833345,1.79,2.73,348.70714104354,928.76166666667,59.85,23,0,0,0,0,0,0,0,0,0
1669648021.31,8.344333016666699,2.0548333316667,1.8,2.3899999,353.47865438702,928.77,60.916666666667005,22.466666666667,0,0,0,0,0,0,0,0,0
1669648081.224,8.3966666666667,2.0778333383333,1.6,2.55,350.09465224920996,928.8016666666699,58.73333333333299,22,0,0,0,0,0,0,0,0,0
1669648141.225,8.4148333333333,2.6003333383332996,2.3200002,2.8600001,354.19636993928003,928.845,57.316666666667004,21.266666666667,0,0,0,0,0,0,0,0,0
1669648201.247,8.3983333333333,2.1995000116667,1.72,2.6299999,353.19084183922007,928.87833333333,56.383333333333,20.433333333333,0,0,0,0,0,0,0,0,0
1669648261.222,8.411,2.1335593186441,1.75,2.78,345.06070159322996,928.9066666666699,54.866666666667,19.466666666667,0,0,0,0,0,0,0,0,0
1669648321.302,8.4211666666667,2.3324590098361,1.95,2.6299999,356.63053496846,928.9166666666699,57.916666666667005,18.683333333333,0,0,0,0,0,0,0,0,0
1669648381.23,8.35399975,2.5094915372881,2.26,2.81,356.47433673303,928.915,57.333333333332995,17.766666666667,0,0,0,0,0,0,0,0,0
1669648441.219,8.30516615,2.3345,1.89,2.84,351.93668720296,928.89166666667,60.433333333332996,17,0,0,0,0,0,0,0,0,0
1669648501.221,8.282166625,2.39066667,1.75,2.81,336.57653825525,928.895,64.3,16,0,0,0,0,0,0,0,0,0
1669648561.223,8.158500066666699,2.377000005,1.85,2.66,336.69176683545,928.855,63.716666666667,15.5,0,0,0,0,0,0,0,0,0
1669648621.284,8.104,2.130000005,1.76,2.3899999,339.2693271563,928.8216666666699,64.2,15,0,0,0,0,0,0,0,0,0
1669648681.231,8.068333166666699,1.9766666716666998,1.6700001,2.25,329.78472995955,928.8233333333301,64.4,14.233333333333,0,0,0,0,0,0,0,0,0
1669648741.232,8.03033405,1.7984999866667,1.3100001000000001,2.09,329.68274152908,928.8216666666699,65.85,14,0,0,0,0,0,0,0,0,0
1669648801.237,7.984667015,1.8306666683333002,1.58,2.05,328.20551035599,928.85,67.883333333333,13.2,0,0,0,0,0,0,0,0,0
1669648861.231,7.982333475,1.9506666766667,1.6200001,2.22,329.32413681988,928.85333333333,67.583333333333,12.933333333333001,0,0,0,0,0,0,0,0,0
1669648921.267,7.95883339,1.7721666716667,1.38,2.28,330.48292127735,928.8566666666699,67.816666666667,12,0,0,0,0,0,0,0,0,0
1669648981.236,7.9956667933333,2.2390000183332996,1.8,2.59,314.48890983879,928.895,66.066666666667,11.85,0,0,0,0,0,0,0,0,0
1669649041.235,7.9605000416667,2.1514999983333,1.6299999,2.6299999,313.27006678505,928.9083333333301,62.5,11.016666666667,0,0,0,0,0,0,0,0,0
1669649101.249,7.97966689,1.9884999883333,1.46,2.4,318.17766469428,928.8983333333301,62.2,10.883333333333,0,0,0,0,0,0,0,0,0
1669649161.231,8.026610406779701,1.8080000066667,1.5600001000000001,2.08,314.01147507161,928.93050847458,64.440677966102,10,0,0,0,0,0,0,0,0,0
1669649221.258,8.0406558196721,1.679166665,1.27,2.01,323.40465928965,928.9491803278698,62.131147540984,10,0,0,0,0,0,0,0,0,0
1669649281.224,8.0450847627119,1.4718333383333,1.11,1.79,323.65707386383997,928.98305084746,61.457627118644,9.2203389830508,0,0,0,0,0,0,0,0,0
1669649341.223,8.04616665,1.3316666761667,0.95,1.7700001,325.46679778039,928.98,61.533333333333,9,0,0,0,0,0,0,0,0,0
1669649401.228,8.0539997666667,1.2873333425,0.98999995,1.51,320.64103430242,928.98666666667,63.5,8.0833333333333,0,0,0,0,0,0,0,0,0
1669649461.232,8.048166533333301,1.1483333381667,0.83000004,1.4100001,312.65710798017,928.99166666667,63.466666666667,7.95,0,0,0,0,0,0,0,0,0
1669649521.228,8.0576662666667,1.3170000026667,0.91999996,1.7,320.68183621817,928.995,62.5,7.0166666666666995,0,0,0,0,0,0,0,0,0
1669649581.246,8.0668329166667,1.1116666565,0.65,1.47,316.71684956965,929.005,60.366666666667,6.8,0,0,0,0,0,0,0,0,0
1669649641.222,8.0408333833333,1.3666666616667,1.23,1.54,287.94782052956003,929.00333333333,62.01666666666701,6,0,0,0,0,0,0,0,0,0
1669649701.221,8.0018333333333,1.2016666651666998,0.96000004,1.46,279.20176439685,928.97833333333,59.433333333332996,5.35,0,0,0,0,0,0,0,0,0
1669649761.24,8.0043333333333,0.9775000065,0.68,1.23,278.56167161925,928.955,59.26666666666701,4.9333333333333,0,0,0,0,0,0,0,0,0
1669649821.229,8.0381667333333,0.6766666665000001,0.26,1.11,250.06771985304002,928.94,58,4,0,0,0,0,0,0,0,0,0
1669649881.23,8.08566665,0.7458333359999999,0.49,0.96000004,243.50484163352002,928.9266666666699,59.566666666667004,3.7166666666667,0,0,0,0,0,0,0,0,0
1669649941.228,8.1173333333333,1.0298333298333,0.66999996,1.3,218.01909374586003,928.9383333333301,61.7,3,0,0,0,0,0,0,0,0,0
1669650001.241,8.1023333333333,1.0418333368333,0.53000003,1.51,213.02649693090999,928.9283333333301,58.116666666667,2.75,0,0,0,0,0,0,0,0,0
1669650061.241,8.1123333333333,0.8168333328333299,0.52,1.11,221.62807798119,928.9316666666699,57.783333333333,2,0,0,0,0,0,0,0,0,0
1669650121.225,8.1318965517241,0.78413792568966,0.42,1.21,241.12202146697,928.93448275862,57.70689655172401,2,0,0,0,0,0,0,0,0,0
1669650181.223,8.158,0.60950000183333,0.35999998,0.9,247.67076399841,928.935,57.633333333333,1.9,0,0,0,0,0,0,0,0,0
1669650241.223,8.182000200000001,0.8449999954999999,0.45,1.22,224.12723490452004,928.9466666666699,57.73333333333299,1.05,0,0,0,0,0,0,0,0,0
1669650301.23,8.168,1.0803333311667,0.79,1.4300001,220.55387651062,928.97833333333,56.23333333333299,1,0,0,0,0,0,0,0,0,0
1669650361.309,8.1618333333333,1.0131666641666999,0.73,1.22,213.10880128503,928.98833333333,57.55,1,0,0,0,0,0,0,0,0,0
1669650421.225,8.18250045,1.2691666723333002,0.85,1.64,215.03471574021,929,58.616666666667,1,0,0,0,0,0,0,0,0,0
1669650481.225,8.1516666666667,1.4661666666667,1.14,1.8700001,221.26079673418,929.0266666666699,59.73333333333299,1,0,0,0,0,0,0,0,0,0
1669650541.227,8.1343333333333,1.8066666783333,1.3100001000000001,2.73,217.24002579633,929.01166666667,61.55,1,0,0,0,0,0,0,0,0,0
1669650601.239,8.140833333333301,1.9931666616666999,1.38,3.2099998,215.84421227373002,929.0316666666699,63.95,1,0,0,0,0,0,0,0,0,0
1669650661.274,8.1328333333333,1.6381666716667,1.3,2.0700002,224.83066549392,929.035,65.21666666666701,1,0,0,0,0,0,0,0,0,0
1669650721.226,8.1066666666667,1.8321666683333,1.3399999,2.1100001,227.78779891195,929,62.933333333332996,1,0,0,0,0,0,0,0,0,0
1669650781.23,8.0878333333333,1.683333335,1.36,2.16,221.99302979464,928.9716666666699,63.816666666667004,0.95,0,0,0,0,0,0,0,0,0
1669650841.225,8.0841666666667,1.8063333316666998,1.33,2.31,220.32630231995,928.97833333333,61.533333333333,1,0,0,0,0,0,0,0,0,0
1669650901.237,8.0925,1.3538333366667,1.0699999,1.8299999,221.24674228994,928.975,63.716666666667,0.65,0,0,0,0,0,0,0,0,0
1669650961.227,8.1146666666667,1.3185000016667,1.01,1.6,211.39613715049,928.98,63.366666666667,0.1,0,0,0,0,0,0,0,0,0
1669651021.227,8.1146666666667,0.8480000025,0.43,1.21,211.69676059603,928.965,62.033333333333,0,0,0,0,0,0,0,0,0,0
1669651081.225,8.134833333333301,0.85099999883333,0.65,1.13,247.28565217639,928.9383333333301,61.133333333333,0,0,0,0,0,0,0,0,0,0
1669651141.225,8.1485,0.73516666683333,0.37,0.96999997,251.17290880172,928.9316666666699,60.683333333332996,0,0,0,0,0,0,0,0,0,0
1669651201.318,8.1533333333333,0.76283333066667,0.55,1,241.79319751107997,928.915,60.433333333332996,0,0,0,0,0,0,0,0,0,0
1669651261.221,8.1326666666667,1.055666675,0.74,1.35,271.02185836819,928.92,63.95,0,0,0,0,0,0,0,0,0,0
