x,y,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16
1671553561.227,5.33,1.730333335,1.5699999,1.86,341.809960498,934.085,86.28333333333299,0,0,0,0,0,0,0,0,0,0
1671553621.238,5.3213333333333,1.547833335,1.3199999,1.7299999,340.67885635858,934.095,85.9,0,0,0,0,0,0,0,0,0,0
1671553681.227,5.2931666783333,1.6143333333333,1.33,1.85,335.12959371739,934.12,89.2,0,0,0,0,0,0,0,0,0,0
1671553741.227,5.156500035,1.1315000068333,0.74,1.58,335.3820314041,934.0916666666699,89.15,0,0,0,0,0,0,0,0,0,0
1671553801.27,5.1666666916667,0.560833331,0.4,0.82,304.22317866966,934.0666666666699,90.21666666666701,0,0,0,0,0,0,0,0,0,0
1671553861.278,5.2051667216667,0.3529999985,0.19,0.49,257.16427611465997,934.0683333333301,89.883333333333,0,0,0,0,0,0,0,0,0,0
1671553921.225,5.2729998166667,0.28183333716667,0.16,0.4,188.69491890444002,934.04,90.5,0,0,0,0,0,0,0,0,0,0
1671553981.233,5.2928333033333,0.34299999666666997,0.27,0.43,172.07636844478,934.0433333333301,90,0,0,0,0,0,0,0,0,0,0
1671554041.235,5.3246666666667,0.20100000031667,0.060000002000000004,0.32,168.10090608135,934.055,90.28333333333299,0,0,0,0,0,0,0,0,0,0
1671554101.25,5.38650005,0.21183333343333,0.060000002000000004,0.4,247.19522741904998,934.085,91,0,0,0,0,0,0,0,0,0,0
1671554161.23,5.424166666666699,0.38149999933333,0.32,0.43,237.85915202912003,934.0983333333301,90.416666666667,0,0,0,0,0,0,0,0,0,0
1671554221.228,5.4305,0.47116666816666997,0.39000002,0.57,200.06084360117,934.11166666667,90,0,0,0,0,0,0,0,0,0,0
1671554281.233,5.4275,0.70491525338983,0.5,0.91999996,188.61837260915001,934.08,90.366666666667,0,0,0,0,0,0,0,0,0,0
1671554341.226,5.430333333333301,1.0523333306667,0.85,1.3100001000000001,183.97044049679002,934.045,89.4,0.03333333333333299,0,0,0,0,0,0,0,0,0
1671554401.293,5.473666735,1.4265573819672,1.2,1.74,191.27256016174,934.0383333333301,90.166666666667,0.5666666666666701,0,0,0,0,0,0,0,0,0
1671554461.225,5.49733338,1.7032203355932,1.51,1.9200001,203.15830468316003,934.02,90.666666666667,1,0,0,0,0,0,0,0,0,0
1671554521.274,5.526499805,1.7371666633333,1.46,1.97,208.33338461061,933.99666666667,90.1,1,0,0,0,0,0,0,0,0,0
1671554581.232,5.5696666516667,1.5031666583333,1.3100001000000001,1.6899998999999999,213.12630444849998,933.99833333333,88.833333333333,1,0,0,0,0,0,0,0,0,0
1671554641.223,5.60749978,1.6409999983333001,1.42,1.8799999,228.97127523535,933.99833333333,89,1,0,0,0,0,0,0,0,0,0
1671554701.24,5.6255,1.651000015,1.4,1.99,232.36715814233997,934.00166666667,89.916666666667,1,0,0,0,0,0,0,0,0,0
1671554761.23,5.6433334333333,1.3408333283333,1.1600001,1.53,226.72107536877002,933.99666666667,90.8,1,0,0,0,0,0,0,0,0,0
1671554821.229,5.6885,1.2920000006667,0.96000004,1.46,225.23597124636,933.97833333333,90.833333333333,1,0,0,0,0,0,0,0,0,0
1671554881.228,5.7306668116666994,1.1985,1.02,1.37,236.41013423806,933.9666666666699,90.816666666667,1,0,0,0,0,0,0,0,0,0
1671554941.317,5.7626665816667,0.8434999981666701,0.59000003,1.05,242.17507773979,933.9566666666699,90.45,1,0,0,0,0,0,0,0,0,0
1671555001.285,5.803999985,0.47800000049999997,0.37,0.7,217.77933716728,933.94,91,1,0,0,0,0,0,0,0,0,0
1671555061.235,5.8471666066667,0.2691666665,0.17,0.42,176.06193393113,933.94,91.21666666666701,1,0,0,0,0,0,0,0,0,0
1671555121.248,5.8746666616667,0.37233333049999995,0.14,0.73,85.688055069223,933.9483333333301,89.96666666666701,1,0,0,0,0,0,0,0,0,0
1671555181.243,5.888500155,1.0351666578333,0.68,1.42,58.705506456288994,933.9483333333301,91,0.98333333333333,0,0,0,0,0,0,0,0,0
1671555241.232,5.8635592610169995,1.6139999966667,1.37,1.89,37.461808443534004,933.9610169491499,90.16949152542401,0.98305084745763,0,0,0,0,0,0,0,0,0
1671555301.23,5.8336666666667,1.6746666566667,1.4399998999999999,1.86,24.654260518418003,933.9583333333301,88.8,0.6,0,0,0,0,0,0,0,0,0
1671555361.237,5.825833333333301,1.618833335,1.38,1.9,5.1399996225285,933.9466666666699,89.15,0.48333333333333,0,0,0,0,0,0,0,0,0
1671555421.227,5.7591666383333004,1.704999995,1.36,1.96,353.42571529032006,933.88666666667,89.96666666666701,0.2,0,0,0,0,0,0,0,0,0
1671555481.233,5.676833333333301,1.5080000066666999,1.21,1.8700001,350.23943787303,933.8066666666699,88.75,0,0,0,0,0,0,0,0,0,0
1671555541.228,5.6648333333333,1.5321666666667,1.24,1.78,357.6087899334,933.7983333333301,88.833333333333,0,0,0,0,0,0,0,0,0,0
1671555601.303,5.6808333333333,1.7834999833333,1.42,2.34,359.40509540195,933.8216666666699,88.3,0,0,0,0,0,0,0,0,0,0
1671555661.227,5.5661666016666995,2.0818333233333,1.79,2.99,359.69703921634004,933.815,87,0,0,0,0,0,0,0,0,0,0
1671555721.224,5.4550000666667,1.8904999966667,1.64,2.09,1.6158785970773,933.79,88.383333333333,0,0,0,0,0,0,0,0,0,0
1671555781.231,5.345833353333299,2.0644999983333,1.8100001000000001,2.31,7.8660820135763005,933.81,88.75,0,0,0,0,0,0,0,0,0,0
1671555841.224,5.3091666666667,2.1703333283333,1.8299999,2.47,10.723420232267,933.865,88.183333333333,0,0,0,0,0,0,0,0,0,0
1671555901.229,5.3323333333333,2.1676666733333,1.97,2.31,10.362995530527,933.9016666666699,88.816666666667,0,0,0,0,0,0,0,0,0,0
1671555961.231,5.3355,1.9993333333333,1.7,2.2,16.229476805998,933.92,88.083333333333,0,0,0,0,0,0,0,0,0,0
1671556021.293,5.3613333383333,1.8943333316667,1.65,2.1100001,23.698930494301,933.9516666666699,89.933333333333,0,0,0,0,0,0,0,0,0,0
1671556081.233,5.3821667566667,2.1016666516667,1.85,2.31,27.128601784536,933.97833333333,89.55,0,0,0,0,0,0,0,0,0,0
1671556141.232,5.4489655396552,2.1784482741379,1.93,2.6100001,33.197673208617,934.02068965517,89.58620689655199,0,0,0,0,0,0,0,0,0,0
1671556201.277,5.42433341,2.239,1.7700001,2.47,31.316886836388,934.0333333333301,90.416666666667,0.25,0,0,0,0,0,0,0,0,0
1671556261.226,5.283833335,2.0576666566667,1.6200001,2.3700001,19.594114656562,933.9283333333301,88.233333333333,0,0,0,0,0,0,0,0,0,0
1671556321.23,5.2241669083332996,1.7054999833333,1.48,1.8799999,18.182441516431002,933.8366666666699,88.15,0,0,0,0,0,0,0,0,0,0
1671556381.227,5.2291667333333,1.6098333233333,1.38,1.76,16.991057412029,933.79,87.96666666666701,0,0,0,0,0,0,0,0,0,0
1671556441.243,5.25449997,1.8293333366667,1.45,2.1799998,12.741588308809,933.8033333333301,87.883333333333,0,0,0,0,0,0,0,0,0,0
1671556501.243,5.2806664866667,2.2713333266667,2,2.48,11.375424578045001,933.835,88.233333333333,0,0,0,0,0,0,0,0,0,0
1671556561.234,5.2943333333333,2.1196666683333,1.74,2.4,24.423267692297,933.89166666667,89.683333333333,0,0,0,0,0,0,0,0,0,0
1671556621.231,5.3091666666667,1.6714999966667,1.28,2.09,34.483136412498006,933.91,89.333333333333,0,0,0,0,0,0,0,0,0,0
1671556681.253,5.3261666666667,1.1918333283333,0.93,1.53,30.449659960436,933.9066666666699,87.833333333333,0,0,0,0,0,0,0,0,0,0
1671556741.227,5.3463333333333,1.2590000058333,0.98999995,1.47,19.722039367445,933.9066666666699,87.45,0,0,0,0,0,0,0,0,0,0
1671556801.28,5.3389999999999995,1.5781666633333,1.39,1.79,14.627410465132,933.88666666667,87.383333333333,0,0,0,0,0,0,0,0,0,0
1671556861.233,5.3051666666667,1.4054999983333,1.0699999,1.68,28.057872271106,933.855,87.55,0,0,0,0,0,0,0,0,0,0
1671556921.226,5.2888332233333,1.071499994,0.86,1.33,52.636822488701,933.835,86.2,0,0,0,0,0,0,0,0,0,0
1671556981.226,5.3181666666667,0.88000000083333,0.76,1.0899999,85.812583600624,933.86666666667,86.53333333333299,0,0,0,0,0,0,0,0,0,0
1671557041.225,5.3441666666667,1.017999998,0.82,1.25,102.99445044504,933.89,86.866666666667,0,0,0,0,0,0,0,0,0,0
1671557101.309,5.38400014,0.9671666648333299,0.77,1.1899998999999999,117.53633678933001,933.93,86.483333333333,0,0,0,0,0,0,0,0,0,0
1671557161.23,5.4183333383333006,1.206833335,1.04,1.37,145.28215317179,933.9666666666699,85.55,0,0,0,0,0,0,0,0,0,0
1671557221.229,5.4560001,1.2541666695,0.96999997,1.54,164.96477150815,933.99833333333,85.55,0,0,0,0,0,0,0,0,0,0
1671557281.233,5.5046666233333,1.494,1.29,1.82,178.22500943104998,934.005,86.8,0,0,0,0,0,0,0,0,0,0
1671557341.227,5.5303330433333,1.9035,1.72,2.1100001,185.83556135474998,934.005,87.766666666667,0,0,0,0,0,0,0,0,0,0
1671557401.293,5.544833253333301,2.4740000083332996,2.06,2.84,186.3246113879,934.01166666667,89.7,0,0,0,0,0,0,0,0,0,0
1671557461.232,5.5299997,2.5660000116667003,2.27,2.81,189.32908604303,933.99166666667,88.21666666666701,0.016666666666667,0,0,0,0,0,0,0,0,0
1671557521.302,5.5299997,2.486833325,2.1299999,2.67,183.06055548742,933.9766666666699,88.816666666667,0.28333333333333,0,0,0,0,0,0,0,0,0
1671557581.231,5.5546666066667,2.5886666483333,2.16,3.1299999,183.92669104941,933.9316666666699,89.85,0.3,0,0,0,0,0,0,0,0,0
1671557641.228,5.6358333433333,3.2948333183333,2.65,3.8700001000000004,192.06300248567,933.9483333333301,89.066666666667,0.65,0,0,0,0,0,0,0,0,0
1671557701.238,5.667666666666699,3.1508333266667004,2.83,3.47,194.01592170044998,933.9166666666699,89.95,1,0,0,0,0,0,0,0,0,0
1671557761.231,5.6795,2.6428333266667003,2.27,3.33,181.47333449851,933.895,91.566666666667,1,0,0,0,0,0,0,0,0,0
1671557821.234,5.6991666666667,1.9268333483333,1.48,2.44,162.90340916636,933.89666666667,91.333333333333,1,0,0,0,0,0,0,0,0,0
1671557881.231,5.715166801666699,1.4036666583333,1.29,1.6299999,127.34563087744,933.89,90.366666666667,0.98333333333333,0,0,0,0,0,0,0,0,0
1671557941.269,5.7353333933333,1.161500009,0.93999994,1.37,108.93691541538,933.8983333333301,89.316666666667,0.4,0,0,0,0,0,0,0,0,0
1671558001.276,5.76433322,1.2463333366667,1.02,1.54,85.96817483843901,933.93,90.65,0.05,0,0,0,0,0,0,0,0,0
1671558061.23,5.7386667266666995,1.3466101694915,1.1,1.5699999,86.577437015668,933.9233333333301,89.766666666667,0.016666666666667,0,0,0,0,0,0,0,0,0
1671558121.226,5.7455000366667,0.93166666083333,0.71,1.13,99.44584939296699,933.9133333333301,88.916666666667,0,0,0,0,0,0,0,0,0,0
1671558181.24,5.77299987,0.4991666685,0.22,0.77,117.33509852566002,933.905,88,0,0,0,0,0,0,0,0,0,0
1671558241.227,5.8136666666667,0.31433333316667,0.13,0.59000003,247.85212564177996,933.89166666667,88.633333333333,0,0,0,0,0,0,0,0,0,0
1671558301.224,5.827666666666699,0.9169999951666701,0.51,1.1899998999999999,261.37305353195,933.88166666667,87.75,0,0,0,0,0,0,0,0,0,0
1671558361.237,5.8265,1.1001666678333002,0.96999997,1.21,247.89011121808997,933.875,86.916666666667,0,0,0,0,0,0,0,0,0,0
1671558421.228,5.8346666666667,1.234833325,1.05,1.39,225.55706273983998,933.8283333333301,87.633333333333,0,0,0,0,0,0,0,0,0,0
1671558481.226,5.8038333333333005,1.2568333366667,1.1,1.46,203.17780627058997,933.76166666667,88,0,0,0,0,0,0,0,0,0,0
1671558541.225,5.78499986,1.1274999878333,0.88,1.4,171.96423200312,933.7216666666699,87.8,0,0,0,0,0,0,0,0,0,0
1671558601.318,5.808666666666699,0.9793333186666701,0.81000006,1.12,141.54481281704,933.7,88,0,0,0,0,0,0,0,0,0,0
1671558661.231,5.8306666666666995,0.91449999433333,0.79,1.02,120.38467163462,933.705,88.15,0,0,0,0,0,0,0,0,0,0
1671558721.235,5.8503332633333,0.81433333866667,0.63,0.96999997,118.10478835541001,933.7033333333301,88,0,0,0,0,0,0,0,0,0,0
1671558781.24,5.8663332233333,0.6838333346666701,0.48000002,0.82,137.64208901738002,933.7066666666699,88.833333333333,0,0,0,0,0,0,0,0,0,0
1671558841.232,5.867666536666699,0.90133333366667,0.74,1.13,186.62520950621,933.7083333333301,89.55,0,0,0,0,0,0,0,0,0,0
1671558901.229,5.8581353491525,1.049833324,0.95,1.15,208.97078595909,933.68813559322,89.406779661017,0,0,0,0,0,0,0,0,0,0
1671558961.23,5.8521666016667,1.2293333316667,1.0600001000000001,1.45,222.57510018697997,933.6516666666699,90,0,0,0,0,0,0,0,0,0,0
1671559021.305,5.8613112245902,1.2399999933333001,1,1.51,235.11665406752002,933.62131147541,91,0,0,0,0,0,0,0,0,0,0
1671559081.231,5.8788135593219994,1.0224999968333,0.78000003,1.4100001,238.67833761797996,933.59830508474,91.37288135593201,0,0,0,0,0,0,0,0,0,0
1671559141.227,5.894000155,0.77166666866667,0.52,0.93999994,244.02496106835,933.5783333333301,91,0,0,0,0,0,0,0,0,0,0
1671559201.266,5.9203333333333,0.331833334,0.13,0.55,247.18583081656,933.5683333333301,91,0,0,0,0,0,0,0,0,0,0
1671559261.23,5.951833338333301,0.246166668,0.15,0.35,315.37950615009,933.5716666666699,91,0,0,0,0,0,0,0,0,0,0
1671559321.228,5.9631667616667,0.33949999666666997,0.26,0.43,306.22189743767,933.585,90.333333333333,0,0,0,0,0,0,0,0,0,0
1671559381.227,5.9568333983333,0.7371666625,0.34,1.01,284.30299606773997,933.595,90.78333333333299,0,0,0,0,0,0,0,0,0,0
1671559441.233,5.9476666666666995,0.8033333378333299,0.65,1,285.38299722712003,933.585,89.866666666667,0,0,0,0,0,0,0,0,0,0
1671559501.229,5.9498333883333006,0.624000003,0.51,0.8,308.74293768444,933.5633333333301,90.133333333333,0.03333333333333299,0,0,0,0,0,0,0,0,0
1671559561.234,5.9760001766667,0.686666661,0.56,0.79,358.96146748162994,933.52,90.21666666666701,0.016666666666667,0,0,0,0,0,0,0,0,0
1671559621.23,5.98866684,0.78599999666667,0.58000004,1.02,19.583694962158,933.4816666666699,89.7,0.016666666666667,0,0,0,0,0,0,0,0,0
1671559681.271,5.9746667616666995,0.8806666685,0.71,1.03,36.993039519084,933.455,89.383333333333,0.016666666666667,0,0,0,0,0,0,0,0,0
1671559741.23,5.9445,0.99633332383333,0.86,1.15,46.306821971364,933.4133333333301,89.65,0,0,0,0,0,0,0,0,0,0
1671559801.282,5.9451666666667,1.0696666631667,0.7,1.52,68.394832880475,933.4116666666699,90.7,0.15,0,0,0,0,0,0,0,0,0
1671559861.237,5.9830001483333,1.2104999958333,0.98999995,1.5,89.507789814304,933.4233333333301,89.75,0.93333333333333,0,0,0,0,0,0,0,0,0
1671559921.231,6.0104998833333,1.2889999916666999,0.83000004,1.55,118.98027865233999,933.4583333333301,90.8,1,0,0,0,0,0,0,0,0,0
1671559981.225,6.0058332366666995,1.2466666666667,1.03,1.4300001,119.83549950482,933.485,91.4,1,0,0,0,0,0,0,0,0,0
1671560041.228,5.9813334266666995,1.0041666679999999,0.59000003,1.26,131.48214161049,933.48,90.433333333333,1,0,0,0,0,0,0,0,0,0
1671560101.299,5.98050001,0.5636666636666701,0.42,0.76,157.52169216203,933.4516666666699,91.45,0.55,0,0,0,0,0,0,0,0,0
1671560161.233,5.986166745,0.37449999816666996,0.13,0.53000003,166.28884738392,933.425,92.383333333333,0.016666666666667,0,0,0,0,0,0,0,0,0
1671560221.225,5.9998333366667,0.5054999998333299,0.26,0.78000003,116.53967989396001,933.4116666666699,92.1,0,0,0,0,0,0,0,0,0,0
1671560281.237,6.00649987,0.74233333666667,0.64,0.84,96.162617921762,933.395,90.78333333333299,0,0,0,0,0,0,0,0,0,0
1671560341.225,5.991666745,1.0554999875,0.89,1.25,70.287927989869,933.37833333333,91.366666666667,0,0,0,0,0,0,0,0,0,0
1671560401.274,5.93400003,1.33216666,1.0699999,1.7,45.655985490251,933.3566666666699,92.15,0.1,0,0,0,0,0,0,0,0,0
1671560461.224,5.73616668,1.5448333466667,1.35,1.7700001,21.041744775599,933.26,90.133333333333,0.1,0,0,0,0,0,0,0,0,0
1671560521.309,5.5578331983333005,1.4161666616667,1.08,1.6700001,1.6915876117083002,933.14,90,0,0,0,0,0,0,0,0,0,0
1671560581.229,5.529499715,1.0088333341667,0.83000004,1.17,10.920277093625,933.10833333333,90.8,0,0,0,0,0,0,0,0,0,0
1671560641.226,5.5291663916667,0.9949999884999999,0.86,1.11,20.417911044788,933.155,91,0,0,0,0,0,0,0,0,0,0
1671560701.229,5.5283330833333,1.0953333373333,0.87,1.29,3.0442800811798,933.1816666666699,91,0,0,0,0,0,0,0,0,0,0
1671560761.239,5.5266664666667,1.236666665,0.98,1.53,352.75491864117004,933.2316666666699,91.066666666667,0,0,0,0,0,0,0,0,0,0
1671560821.232,5.53949983,1.1655000025,0.98999995,1.36,354.45183617231004,933.2883333333301,91.416666666667,0,0,0,0,0,0,0,0,0,0
1671560881.228,5.5641666666667,1.210999999,0.96000004,1.4399998999999999,0.41543813254965,933.3566666666699,91.683333333333,0,0,0,0,0,0,0,0,0,0
1671560941.237,5.5044999933333,1.2681666616667,1.12,1.42,339.93383188770997,933.36166666667,89.96666666666701,0,0,0,0,0,0,0,0,0,0
1671561001.287,5.3748333733333,1.21666667,1.04,1.6200001,329.43148877742,933.3033333333301,89.633333333333,0,0,0,0,0,0,0,0,0,0
1671561061.234,5.321000000000001,1.3091666583333001,1.11,1.58,319.23375741602996,933.295,90.066666666667,0,0,0,0,0,0,0,0,0,0
1671561121.237,5.2998333333333,1.219166665,1.01,1.42,315.05706970566,933.29,90.816666666667,0,0,0,0,0,0,0,0,0,0
1671561181.248,5.3113333333333,0.8678333356666701,0.56,1.1,317.73315185151,933.2766666666699,89.55,0,0,0,0,0,0,0,0,0,0
1671561241.232,5.3623333583332995,0.29099999926667,0.089999996,0.57,352.05769646544996,933.28,87.366666666667,0,0,0,0,0,0,0,0,0,0
1671561301.239,5.440166666666699,0.349000001,0.26,0.44,100.34729078938,933.2733333333301,87.733333333333,0,0,0,0,0,0,0,0,0,0
1671561361.254,5.4836668,0.19049999901667003,0.01,0.39000002,130.88071723576,933.26666666667,88,0,0,0,0,0,0,0,0,0,0
1671561421.227,5.5236665566667,0.29288135759322,0.04,0.61,325.90788185476003,933.28,88,0,0,0,0,0,0,0,0,0,0
1671561481.223,5.5035000466667,1.1331666581667,0.56,1.75,327.78405190722,933.3166666666699,88.633333333333,0,0,0,0,0,0,0,0,0,0
1671561541.231,5.46500015,2.0911666566667,1.6200001,2.45,319.57940792401,933.36166666667,90.066666666667,0,0,0,0,0,0,0,0,0,0
1671561601.327,5.448333433333301,1.8901639459016002,1.38,2.34,321.3891660602,933.3983333333301,90.633333333333,0.2,0,0,0,0,0,0,0,0,0
1671561661.23,5.4305,1.1013559305085001,0.83000004,1.4100001,314.88667332593997,933.3416666666699,88.866666666667,0.16666666666667002,0,0,0,0,0,0,0,0,0
1671561721.233,5.463666781666699,0.8376666748333299,0.73,0.98,323.85416760588,933.2966666666699,89.366666666667,0.05,0,0,0,0,0,0,0,0,0
1671561781.24,5.49100011,1.1823333236667,0.91999996,1.45,335.60607114287996,933.2816666666699,89.116666666667,0.016666666666667,0,0,0,0,0,0,0,0,0
1671561841.232,5.514000006666699,1.5906666516666998,1.3399999,1.76,337.38257023889,933.27166666667,89.15,0,0,0,0,0,0,0,0,0,0
1671561901.241,5.5193333333333,1.7349999983333,1.49,2.1299999,332.9293820576,933.25333333333,89.21666666666701,0.2,0,0,0,0,0,0,0,0,0
1671561961.234,5.3428333083333,1.81816666,1.5899999,2.1399999,331.53597306951,933.1783333333301,89.2,0.43333333333333,0,0,0,0,0,0,0,0,0
1671562021.275,5.2148333666667,1.5683333333333,1.38,1.79,318.48786112146,933.0583333333301,89.333333333333,0,0,0,0,0,0,0,0,0,0
1671562081.233,5.1961666666667,1.5564999883333,1.29,1.8299999,315.78967249075004,933.02,90.25,0,0,0,0,0,0,0,0,0,0
1671562141.234,5.1821666666667,2.0271666716667,1.75,2.3,320.66544621771,933.0266666666699,90.666666666667,0,0,0,0,0,0,0,0,0,0
1671562201.284,5.234999976666701,2.1090000083333003,1.96,2.29,343.31694464146,933.09,90.78333333333299,0,0,0,0,0,0,0,0,0,0
1671562261.234,5.3275,2.6123333216667004,2.05,3.4099998,18.932776834008,933.2166666666699,91.28333333333299,0,0,0,0,0,0,0,0,0,0
1671562321.24,5.234166673333299,3.366833345,2.79,3.6799998,31.228756585742,933.2083333333301,90.166666666667,0.3,0,0,0,0,0,0,0,0,0
1671562381.231,5.0944067542372995,2.2456666683332998,1.6200001,3.17,32.80906881007,933.04237288136,89.508474576271,0,0,0,0,0,0,0,0,0,0
1671562441.293,5.1178688131148,1.2075000056667,0.91999996,1.76,22.942317746624,933.0311475409801,90.80327868852501,0,0,0,0,0,0,0,0,0,0
1671562501.228,5.2022034050847,1.360166665,0.98,1.64,352.31616328353994,933.13898305085,89.11864406779699,0,0,0,0,0,0,0,0,0,0
1671562561.231,5.344000005,1.8806666533333,1.51,2.3799999,352.77903135228996,933.25666666667,87.683333333333,0.1,0,0,0,0,0,0,0,0,0
1671562621.235,5.415500015,2.2895000116667004,1.85,2.71,359.75414169514,933.335,86.883333333333,0.5666666666666701,0,0,0,0,0,0,0,0,0
1671562681.225,5.4408333333333,1.5013333383333,1.1,1.9,24.699550520411,933.355,85.766666666667,0.91666666666667,0,0,0,0,0,0,0,0,0
1671562741.232,5.4683333883333,0.9358333343333299,0.66999996,1.3100001000000001,50.161081323271,933.2966666666699,85.7,0.6666666666666701,0,0,0,0,0,0,0,0,0
1671562801.259,5.5183332633333,0.70366666483333,0.6,0.84,48.484838045149004,933.24333333333,85.7,0.6666666666666701,0,0,0,0,0,0,0,0,0
1671562861.267,5.5421665366666995,0.9813333355,0.71,1.3399999,35.264650067858,933.23833333333,85.833333333333,0.066666666666667,0,0,0,0,0,0,0,0,0
1671562921.228,5.5398332233333,1.255166675,1.02,1.6200001,40.457404767959,933.24833333333,85.78333333333299,0.13333333333333,0,0,0,0,0,0,0,0,0
1671562981.236,5.49666674,1.38483334,1.02,1.82,52.423597797835995,933.26333333333,84,0,0,0,0,0,0,0,0,0,0
1671563041.242,5.46300007,2.182666685,1.72,2.46,39.984634419036006,933.24833333333,85.016666666667,0,0,0,0,0,0,0,0,0,0
1671563101.241,5.42050002,1.9886666566667,1.58,2.4299998,33.489872129836996,933.2266666666699,86.433333333333,0,0,0,0,0,0,0,0,0,0
1671563161.227,5.415500045,1.20266665,0.87,1.7299999,40.533152453498,933.22,86.733333333333,0,0,0,0,0,0,0,0,0,0
1671563221.229,5.455500005,0.94716666333333,0.69,1.11,33.796319391990004,933.215,88.2,0,0,0,0,0,0,0,0,0,0
1671563281.281,5.47300014,0.9381666596666701,0.8,1.0699999,2.9828338557761,933.24833333333,87.666666666667,0,0,0,0,0,0,0,0,0,0
1671563341.226,5.49550007,0.6583333404999999,0.38,0.88,353.78288501388,933.26333333333,88.083333333333,0,0,0,0,0,0,0,0,0,0
1671563401.268,5.52,0.41549999733333,0.32999998,0.53000003,324.16522371073,933.285,89,0,0,0,0,0,0,0,0,0,0
1671563461.234,5.520833308333301,0.45600000183333,0.29000002,0.61,301.80726227896,933.3183333333301,89,0,0,0,0,0,0,0,0,0,0
1671563521.223,5.49916679,0.571666667,0.39000002,0.66999996,291.11274685282,933.3333333333301,88.383333333333,0,0,0,0,0,0,0,0,0,0
1671563581.224,5.50400008,0.2751666665,0.01,0.57,302.49288643133997,933.3183333333301,88.066666666667,0,0,0,0,0,0,0,0,0,0
1671563641.227,5.54799988,0.17783333421667002,0.060000002000000004,0.35,42.730515641591,933.33,87.96666666666701,0,0,0,0,0,0,0,0,0,0
1671563701.282,5.59399996,0.349666666,0.22,0.44,95.60877694319299,933.3466666666699,88,0,0,0,0,0,0,0,0,0,0
1671563761.222,5.607833128333301,0.48899999916667,0.34,0.81000006,163.3599831843,933.37,88.2,0,0,0,0,0,0,0,0,0,0
1671563821.228,5.6126665366666995,0.9181666653333299,0.59000003,1.1899998999999999,232.66203868865003,933.37,89,0,0,0,0,0,0,0,0,0,0
1671563881.236,5.624166666666699,1.3886666716667,1.15,1.6,249.58865354143998,933.36666666667,88.2,0,0,0,0,0,0,0,0,0,0
1671563941.227,5.5941666066666995,1.5944999833333,1.28,1.76,252.80869225955,933.36666666667,87.866666666667,0,0,0,0,0,0,0,0,0,0
1671564001.278,5.5313330633333,1.5143333333333,1.3,1.7,243.40739200052997,933.3183333333301,87.316666666667,0,0,0,0,0,0,0,0,0,0
1671564061.224,5.5299997,1.5718333233333,1.4100001,1.75,243.60734850835,933.32,87.866666666667,0,0,0,0,0,0,0,0,0,0
1671564121.306,5.5299997,1.7711666683333,1.6200001,1.9100001,244.21834031002004,933.3416666666699,87.383333333333,0,0,0,0,0,0,0,0,0,0
1671564181.224,5.534833133333301,1.8008333366667,1.61,2.05,236.60567799247002,933.36333333333,86.766666666667,0,0,0,0,0,0,0,0,0,0
1671564241.226,5.551833333333301,1.9581666666667,1.75,2.23,230.9765357675,933.39166666667,86.683333333333,0,0,0,0,0,0,0,0,0,0
1671564301.243,5.5806666666666995,2.1968333533333,1.8799999,2.3700001,220.46245753259998,933.405,87.2,0.11666666666667,0,0,0,0,0,0,0,0,0
1671564361.227,5.6068331783333,2.337666685,1.9100001,2.6299999,218.75857419601002,933.4566666666699,88.166666666667,0.73333333333333,0,0,0,0,0,0,0,0,0
1671564421.229,5.6241666816667,2.544499985,2.19,2.76,217.25286139128002,933.4416666666699,87.78333333333299,0.86666666666667,0,0,0,0,0,0,0,0,0
1671564481.229,5.641000225,2.403,2.15,2.6399999,216.71497755762002,933.4533333333301,89.05,0.96666666666667,0,0,0,0,0,0,0,0,0
1671564541.32,5.6661666966667,1.9296666583333,1.6600001,2.21,217.30369881137,933.455,89.46666666666701,0.95,0,0,0,0,0,0,0,0,0
1671564601.282,5.7010000000000005,2.28883333,1.82,2.6200001,216.58714485424,933.46,89.616666666667,0.71666666666667,0,0,0,0,0,0,0,0,0
1671564661.238,5.6956666666667,2.3368333316667003,1.97,2.67,212.12013286393002,933.455,89.933333333333,0.2,0,0,0,0,0,0,0,0,0
1671564721.24,5.71000011,1.79366665,1.4300001,2.06,207.11690700787,933.4266666666699,89.9,0.016666666666667,0,0,0,0,0,0,0,0,0
1671564781.237,5.7448333633333,1.5476666733333,1.3100001000000001,1.75,197.1830633632,933.4266666666699,90,0,0,0,0,0,0,0,0,0,0
1671564841.229,5.8106666216667,1.5432203389831,1.1800001,1.86,190.78755281761002,933.44,90.116666666667,0,0,0,0,0,0,0,0,0,0
1671564901.258,5.85849979,1.910327852459,1.5,2.27,182.27019692049998,933.465,90,0,0,0,0,0,0,0,0,0,0
1671564961.293,5.8638331483333,1.9139999933333,1.35,2.3899999,179.03538159299998,933.4666666666699,91,0,0,0,0,0,0,0,0,0,0
1671565021.228,5.8358332983333,2.3383050813559,2.04,2.65,188.12921692755,933.48666666667,91.28333333333299,0,0,0,0,0,0,0,0,0,0
1671565081.229,5.8205,2.25433333,1.9,2.58,197.05704902398,933.4766666666699,92,0,0,0,0,0,0,0,0,0,0
