x,y,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16
1673866801.31,0.94098361803279,1.7024999983333,1.21,2.31,147.5599874735,909.1983606557401,74.852459016393,104,0,0,0,0,0,0,0,0,0
1673866861.24,0.85779661355932,1.4693333366666999,1.0699999,2,156.35958265461,909.1372881355901,72.881355932203,104,0,0,0,0,0,0,0,0,0
1673866921.235,0.8101666903333299,1.4221666633333,1.1600001,1.7299999,173.48437919983996,909.11333333333,73.1,104.15,0,0,0,0,0,0,0,0,0
1673866981.244,0.80383335633333,1.3383333363333,0.93999994,1.8799999,194.89713977304,909.125,72.7,104,0,0,0,0,0,0,0,0,0
1673867041.239,0.8355000173333299,1.0644999984999999,0.83000004,1.48,197.57803554487,909.1666666666699,73.4,103.13333333333,0,0,0,0,0,0,0,0,0
1673867101.432,0.84245902557377,1.3851666625,0.98999995,1.8399999,194.82917539599998,909.1967213114699,72.147540983607,100.93442622951,0,0,0,0,0,0,0,0,0
1673867161.258,0.8400000013559301,1.1119999955,0.71,1.47,186.56112915466,909.1745762711901,72.389830508475,97.16949152542401,0,0,0,0,0,0,0,0,0
1673867221.257,0.8403333473333299,1.1654999968333,0.73,1.6600001,176.24185183012,909.1633333333301,71.6,93.566666666667,0,0,0,0,0,0,0,0,0
1673867281.265,0.8023333406666701,1.1313333243333,0.77,1.51,177.70006767605,909.12333333333,72.53333333333299,91.316666666667,0,0,0,0,0,0,0,0,0
1673867341.28,0.81233335933333,1.0783333313333001,0.56,1.64,172.73202460937,909.0966666666699,73.71666666666701,90.833333333333,0,0,0,0,0,0,0,0,0
1673867401.413,0.8375409947541,1.4221666623333,0.89,1.93,158.54197140926001,909.1098360655699,74.950819672131,91.393442622951,0,0,0,0,0,0,0,0,0
1673867461.257,0.8379661213559301,1.3538333291667,0.77,1.76,146.79158144958998,909.09830508474,73.949152542373,92,0,0,0,0,0,0,0,0,0
1673867521.271,0.8461666720000001,0.93716666416667,0.49,1.28,153.18857849241002,909.085,73.433333333333,92.7,0,0,0,0,0,0,0,0,0
1673867581.261,0.85633333666667,1.3371666645,0.96999997,1.74,179.42478929068,909.0966666666699,74.766666666667,93.46666666666701,0,0,0,0,0,0,0,0,0
1673867641.251,0.8291666740000001,0.9213333298333299,0.55,1.33,174.99788552802,909.0916666666699,73.083333333333,93.95,0,0,0,0,0,0,0,0,0
1673867701.378,0.836666682,0.9864999915,0.79,1.21,182.19993967306,909.0683333333301,73.266666666667,92.733333333333,0,0,0,0,0,0,0,0,0
1673867761.229,0.85142857142857,1.1796428476786,0.88,1.48,168.44463852333,909.05357142857,73.57142857142901,90.589285714286,0,0,0,0,0,0,0,0,0
1673867821.242,0.8513333333333301,1.1655000023333002,0.82,1.38,180.08184405702,909.01666666667,74.066666666667,87.233333333333,0,0,0,0,0,0,0,0,0
1673867881.235,0.86316666666667,1.3008333366667,0.98,1.5,175.03865780302,909.00833333333,74.916666666667,84.75,0,0,0,0,0,0,0,0,0
1673867941.229,0.866,1.4163333491666998,0.91,1.86,167.88661988193002,908.97833333333,75.416666666667,83.266666666667,0,0,0,0,0,0,0,0,0
1673868001.453,0.86633333333333,1.4175,1.15,1.8100001000000001,168.50041725756,908.94,74.5,81.683333333333,0,0,0,0,0,0,0,0,0
1673868061.235,0.879,1.2913333183333,0.95,1.65,161.22065739705,908.9083333333301,75.066666666667,79.366666666667,0,0,0,0,0,0,0,0,0
1673868121.242,0.9135,0.9901666576666701,0.57,1.36,156.01307703316002,908.9133333333301,74.933333333333,77.166666666667,0,0,0,0,0,0,0,0,0
1673868181.233,0.93583329833333,1.2438982972881,0.96000004,1.46,134.29037547873997,908.895,73.71666666666701,75.266666666667,0,0,0,0,0,0,0,0,0
1673868241.227,0.9281666576666701,1.3029999983333,0.93,1.82,154.20365571057,908.85333333333,74.816666666667,74.016666666667,0,0,0,0,0,0,0,0,0
1673868301.231,0.9143333323333299,1.4496666633333,1.1600001,1.9399998999999999,160.54100267357,908.855,74.78333333333299,74,0,0,0,0,0,0,0,0,0
1673868361.233,0.92083331733333,2.0311666716667,1.0699999,2.5,178.29544976226,908.8316666666699,74.8,74,0,0,0,0,0,0,0,0,0
1673868421.242,0.89183333333333,2.13266668,1.4300001,2.59,175.47779113593998,908.7783333333301,72.65,74.816666666667,0,0,0,0,0,0,0,0,0
1673868481.227,0.86783333333333,2.2498333333333,1.8700001,2.56,178.99450885599998,908.7166666666699,73.566666666667,77.05,0,0,0,0,0,0,0,0,0
1673868541.23,0.9314999903333299,2.4384999983333,1.8299999,3.19,183.99588785086002,908.7266666666699,75.883333333333,80.4,0,0,0,0,0,0,0,0,0
1673868601.241,0.9450000009999999,3.0496666466667004,2.42,3.5400002,178.81105863361,908.7166666666699,74.133333333333,82.633333333333,0,0,0,0,0,0,0,0,0
1673868661.286,0.9208333256666701,2.873666655,2.4299998,3.52,175.68147335569,908.63166666667,73.85,81.46666666666701,0,0,0,0,0,0,0,0,0
1673868721.233,0.9551666676666701,3.16283336,2.6,3.61,181.26909231119,908.61,73.133333333333,79.28333333333299,0,0,0,0,0,0,0,0,0
1673868781.23,0.95749999133333,2.4996666566667,1.9100001,3.16,180.55599285228,908.5983333333301,74.166666666667,77.066666666667,0,0,0,0,0,0,0,0,0
1673868841.241,1.0548333266667,2.7176666666667004,2.2,3.22,182.95996720882,908.6433333333301,74.21666666666701,75.433333333333,0,0,0,0,0,0,0,0,0
1673868901.238,1.093500015,2.3605000033333,1.8100001000000001,2.8700001,172.36214195718003,908.6783333333301,73.566666666667,73.7,0,0,0,0,0,0,0,0,0
1673868961.234,1.0576666916667,2.464499995,2.04,3.08,173.59689974431,908.62666666667,72.333333333333,71.133333333333,0,0,0,0,0,0,0,0,0
1673869021.236,1.1078333316667,2.47483333,2.1100001,3.01,178.02717175713002,908.61833333333,75.883333333333,68.25,0,0,0,0,0,0,0,0,0
1673869081.245,1.124,2.519333325,1.97,2.96,179.86715272053002,908.625,76.683333333333,64.71666666666701,0,0,0,0,0,0,0,0,0
1673869141.232,1.1123728830508002,2.7468333266667004,2.06,3.1,190.74891489636002,908.6118644067801,78.949152542373,60.830508474576,0,0,0,0,0,0,0,0,0
1673869201.253,1.1354098606557,2.6775000016667003,2.23,3,196.52137095702,908.61803278688,79.803278688525,57.688524590164,0,0,0,0,0,0,0,0,0
1673869261.233,1.1291525491525,2.4273333366667003,1.82,2.8899999,189.47064254278,908.6203389830499,78.237288135593,55.610169491525,0,0,0,0,0,0,0,0,0
1673869321.306,1.1436065721311002,1.77900001,1.22,2.27,169.38415268787,908.6409836065599,79.31147540983599,54.377049180327994,0,0,0,0,0,0,0,0,0
1673869381.23,1.1344067881356001,1.4376666733333001,1.25,1.6600001,167.14054711485,908.62372881356,76.186440677966,53.322033898304994,0,0,0,0,0,0,0,0,0
1673869441.227,1.106666665,1.9721666683333001,1.53,2.29,162.49131973485,908.5783333333301,74.233333333333,53,0,0,0,0,0,0,0,0,0
1673869501.232,1.1446666733333,1.76383333,1.42,2.08,163.27245776003,908.59,76.066666666667,53.416666666667005,0,0,0,0,0,0,0,0,0
1673869561.234,1.1733333616666999,1.7005000066667,1.3399999,2.16,161.4145948938,908.61666666667,75.28333333333299,52.966666666667,0,0,0,0,0,0,0,0,0
1673869621.241,1.1606667216667,1.8909999966667,1.6299999,2.35,153.03758041126002,908.64666666667,76.566666666667,52,0,0,0,0,0,0,0,0,0
1673869681.232,1.1804999633333,1.4840000016666999,1.12,1.89,108.08185891854001,908.7,75.333333333333,52.033333333333,0,0,0,0,0,0,0,0,0
1673869741.239,1.1928332666666999,1.8291666783333,1.12,2.5700002,24.627235901862,908.75833333333,75.266666666667,53.883333333333,0,0,0,0,0,0,0,0,0
1673869801.25,1.20699999,2.097666665,1.25,3.1,359.22293621425,908.8216666666699,76.666666666667,57.333333333332995,0,0,0,0,0,0,0,0,0
1673869861.244,1.196833315,2.2013333266667003,0.84,2.8799999,31.499249954077,908.795,77.516666666667,60.583333333332995,0,0,0,0,0,0,0,0,0
1673869921.244,1.2321666666667,2.809833315,1.96,3.64,28.394731385072998,908.79,79.666666666667,65.183333333333,0,0,0,0,0,0,0,0,0
1673869981.294,1.14766667,3.156166675,2.52,3.8400002,21.098426621020003,908.71,78.05,71.516666666667,0,0,0,0,0,0,0,0,0
1673870041.235,1.05733332,3.92416668,3.08,4.82,4.485282757495299,908.5883333333301,78.5,76.133333333333,0,0,0,0,0,0,0,0,0
1673870101.241,0.9830000076666701,4.2743333433333,3.5,5.08,356.87429154254,908.485,78.833333333333,77.75,0,0,0,0,0,0,0,0,0
1673870161.236,0.90433332833333,3.33150001,2.52,4.09,355.21207178975,908.38833333333,78.183333333333,74.516666666667,0,0,0,0,0,0,0,0,0
1673870221.239,0.84283335,2.2354999966667,1.76,2.94,349.51974673065,908.3366666666699,76.9,69.6,0,0,0,0,0,0,0,0,0
1673870281.232,0.8533333406666701,2.2273333233333,1.6,2.79,341.33601551457997,908.38,79.15,67.933333333333,0,0,0,0,0,0,0,0,0
1673870341.229,0.8883333296666701,2.919666665,1.8700001,3.9299998,325.28131473499,908.4533333333301,79.383333333333,68,0,0,0,0,0,0,0,0,0
1673870401.24,0.7961666781666701,3.6638333183332996,3.06,4.32,329.75796428148,908.41,77.35,67.15,0,0,0,0,0,0,0,0,0
1673870461.219,0.72016665816667,2.6891666616667003,1.9200001,3.8,332.34371482648,908.3433333333301,76.366666666667,63.65,0,0,0,0,0,0,0,0,0
1673870521.225,0.79033334333333,2.5099999916667004,1.99,2.8799999,331.47853457674,908.37666666667,78.1,60.383333333333,0,0,0,0,0,0,0,0,0
1673870581.228,0.813666687,2.4116666716667003,1.97,2.85,335.38641918681,908.445,77.7,59.933333333332996,0,0,0,0,0,0,0,0,0
1673870641.302,0.8471666706666701,1.66133334,1.1,2.26,355.10197498599,908.47,78.116666666667,61.85,0,0,0,0,0,0,0,0,0
1673870701.234,0.91633332733333,1.9491666683333,1.3100001000000001,2.48,7.6805612290908005,908.50166666667,79.083333333333,64.933333333333,0,0,0,0,0,0,0,0,0
1673870761.232,0.9393333296666702,2.2041666716667003,1.8700001,2.46,0.92667302782712,908.5516666666699,78.75,65.383333333333,0,0,0,0,0,0,0,0,0
1673870821.235,0.90383333,2.2713333216667,2,2.74,350.70143650919,908.5766666666699,76.55,63.166666666667005,0,0,0,0,0,0,0,0,0
1673870881.231,0.86583333333333,1.791999995,1.35,2.46,5.0705675011174005,908.53,75.983333333333,59.633333333333,0,0,0,0,0,0,0,0,0
1673870941.238,0.89333333333333,1.4594999966667,1.01,2.04,9.1887565246921,908.50666666667,77.416666666667,56.666666666667005,0,0,0,0,0,0,0,0,0
1673871001.243,0.9143333253333299,1.1428333313333001,0.78000003,1.49,11.095113138201,908.465,75.95,54.75,0,0,0,0,0,0,0,0,0
1673871061.242,0.89983332633333,1.85883333,1.2,2.22,56.274106581155,908.4383333333301,75.71666666666701,57.166666666667005,0,0,0,0,0,0,0,0,0
1673871121.229,0.8615,1.2776666588333,0.62,1.8,71.34872635979201,908.3516666666699,75.316666666667,64.083333333333,0,0,0,0,0,0,0,0,0
1673871181.229,0.8975,1.0936666593333,0.65999997,1.42,18.244610099699,908.305,75.75,72.2,0,0,0,0,0,0,0,0,0
1673871241.235,0.94816665116667,1.858333325,1.25,2.48,17.786732808781,908.2816666666699,76.46666666666701,81.116666666667,0,0,0,0,0,0,0,0,0
1673871301.293,0.977999983,1.5033333328332998,0.4,2.3200002,4.3219477563182,908.255,75.65,92.78333333333299,0,0,0,0,0,0,0,0,0
1673871361.233,1.0121666666667,0.58766666233333,0.07,1.0699999,219.44520703066001,908.24833333333,74.75,99.883333333333,0,0,0,0,0,0,0,0,0
1673871421.232,0.992166645,0.9928333340000001,0.6,1.22,196.62693952876998,908.23,73.15,104.1,0,0,0,0,0,0,0,0,0
1673871481.248,0.99799998833333,1.2945000031667,0.86,2.15,181.66394132336004,908.175,74.71666666666701,109.08333333333,0,0,0,0,0,0,0,0,0
1673871541.24,0.9871666571666701,2.3383050762712,1.74,2.9299998,196.86864790452998,908.125,75.583333333333,112.23333333333,0,0,0,0,0,0,0,0,0
1673871601.248,0.97299999666667,2.8523333466667005,2.56,3.45,202.85240306167,908.045,76.266666666667,111.53333333333,0,0,0,0,0,0,0,0,0
1673871661.23,0.98766665166667,3.1410000083333,2.78,3.5700002,190.02483787044997,907.95,77.583333333333,111.4,0,0,0,0,0,0,0,0,0
1673871721.239,0.9456666593333299,2.904833335,2.5,3.3400002,189.99379814027,907.855,77.166666666667,114.21666666667,0,0,0,0,0,0,0,0,0
1673871781.23,1.0228333316667,2.828833345,2.51,3.28,179.08843282952,907.79,78.71666666666701,117.45,0,0,0,0,0,0,0,0,0
1673871841.225,1.0496666866667,2.9624999983333,2.5,3.25,185.3383466419,907.75333333333,77.883333333333,119.01666666667,0,0,0,0,0,0,0,0,0
1673871901.229,1.0989999733333,3.7679999916667004,3.16,4.38,208.58694652705003,907.715,79.066666666667,120.96666666667,0,0,0,0,0,0,0,0,0
1673871961.305,1.0738333266667,4.1205000083333,3.52,4.69,207.46885161057,907.6566666666699,77.53333333333299,124.15,0,0,0,0,0,0,0,0,0
1673872021.228,1.12483334,4.6135000166667,3.83,5.43,207.80147917163998,907.62333333333,79.183333333333,128.7,0,0,0,0,0,0,0,0,0
1673872081.227,1.1501667066666998,3.97366668,2.8,5.6,199.96855371153998,907.5966666666699,79.416666666667,133.1,0,0,0,0,0,0,0,0,0
1673872141.236,1.330833335,3.143500005,2.49,4.27,198.87917414616,907.58,75.3,134.55,0,0,0,0,0,0,0,0,0
1673872201.295,1.4035000083333,4.1684999966667,3.1,5.08,207.37391871266001,907.6666666666699,77.866666666667,134,0,0,0,0,0,0,0,0,0
1673872261.237,1.3378333416666999,4.540000001666701,3.6599998,5.34,198.04669054035,907.61333333333,78.15,131.1,0,0,0,0,0,0,0,0,0
1673872321.239,1.4250000283333,5.0045000016667,3.72,5.87,196.741146299,907.5766666666699,78.78333333333299,128.91666666667,0,0,0,0,0,0,0,0,0
1673872381.248,1.4873333533333,5.3700000033333,4.13,6.54,188.92794799303002,907.5183333333301,78.7,127.33333333333,0,0,0,0,0,0,0,0,0
1673872441.232,1.5,6.0763333283333,5.02,6.7300005,188.01036886919,907.49,77.65,126.06666666667,0,0,0,0,0,0,0,0,0
1673872501.226,1.4937288169492,4.293333313333299,3.47,5.7,196.14713678688,907.4508474576301,77.33898305084699,127.35593220338998,0,0,0,0,0,0,0,0,0
1673872561.224,1.7609999883333,4.108833306666701,3.19,5.7200003,235.08277694895,907.57,78.116666666667,136.63333333333,0,0,0,0,0,0,0,0,0
1673872621.257,1.619833335,4.7045000166667,2.48,6.23,314.37757454181,907.63,82.45,146.88333333333,0,0,0,0,0,0,0,0,0
1673872681.23,1.4723333383333002,5.702500005,4.2200003,7.22,313.09413246233,907.5866666666699,82.583333333333,143.61666666667,0,0,0,0,0,0,0,0,0
1673872741.226,1.5056666666667,2.0416666709999998,0.77,3.95,350.55322752907006,907.5716666666699,80.7,137.1,0,0,0,0,0,0,0,0,0
1673872801.229,1.6056666483333,2.5561666783333,1.64,3.3,17.19278056743,907.61833333333,79.933333333333,136.56666666667,0,0,0,0,0,0,0,0,0
1673872861.286,1.806666665,3.77200002,2.0700002,5.13,47.870489153727,907.735,80.2,140.86666666667,0,0,0,0,0,0,0,0,0
1673872921.236,1.7766666566667,4.004666638333299,3.3400002,5.06,19.904353946220002,907.85,81.25,146.15,0,0,0,0,0,0,0,0,0
1673872981.234,1.5895000083333,3.9029999933333,3.1,4.46,5.973595186455901,907.77,79.433333333333,142,0,0,0,0,0,0,0,0,0
1673873041.241,1.4664999716667,3.585166665,2.9299998,4.2,6.477068882775401,907.6516666666699,78.46666666666701,142.33333333333,0,0,0,0,0,0,0,0,0
1673873101.243,1.3885000066667,3.2168333383333,2.73,3.7099998,19.623047475613998,907.5583333333301,77.266666666667,158.3,0,0,0,0,0,0,0,0,0
1673873161.238,1.3783333383333,2.6694999983332997,2.0700002,3.35,34.96477799895,907.5266666666699,78.53333333333299,161.3,0,0,0,0,0,0,0,0,0
1673873221.236,1.4123333999999999,2.15316667,1.6299999,2.76,56.909643458213,907.52,78.5,151.38333333333,0,0,0,0,0,0,0,0,0
1673873281.249,1.4655000133333,1.8773333183333,1.35,2.48,77.520789900871,907.50666666667,78.55,151.31666666667,0,0,0,0,0,0,0,0,0
1673873341.234,1.5356666666667,1.93366666,1.39,2.28,94.540163694051,907.52,77.433333333333,152.61666666667,0,0,0,0,0,0,0,0,0
1673873401.258,1.556833335,1.5751666683333,1.0899999,1.96,100.78083807414,907.50833333333,75.916666666667,151.2,0,0,0,0,0,0,0,0,0
1673873461.24,1.638833345,1.6138333416667,1.1899998999999999,2.15,102.53343307240999,907.5266666666699,75.3,152.18333333333,0,0,0,0,0,0,0,0,0
1673873521.243,1.697499965,1.1768333338333001,0.46999997,2.33,121.98206624833999,907.52166666667,76.633333333333,154.05,0,0,0,0,0,0,0,0,0
1673873581.239,1.762999975,0.7496666685,0.19,1.5600001000000001,160.94069735658002,907.5533333333301,79.2,158.7,0,0,0,0,0,0,0,0,0
1673873641.234,1.8456666216667,1.4871666541667,0.91,2.29,133.5045466908,907.61166666667,78.15,161.51666666667,0,0,0,0,0,0,0,0,0
1673873701.238,1.93566665,1.8488333423333,0.93999994,2.54,181.7563597868,907.615,77.866666666667,157.23333333333,0,0,0,0,0,0,0,0,0
1673873761.315,1.9673332833333002,0.8493333353333299,0.38,1.3399999,214.42789765706002,907.565,78.933333333333,126.55,0,0,0,0,0,0,0,0,0
1673873821.236,1.9478333016667,0.63650000086667,0.060000002000000004,1.12,150.70536340437,907.4133333333301,77.333333333333,99.15,0,0,0,0,0,0,0,0,0
1673873881.236,1.99299999,1.1939999956667,0.32,2.3700001,134.08633170306,907.345,75.483333333333,91.316666666667,0,0,0,0,0,0,0,0,0
1673873941.235,2.0013333283333,1.5701666733333,0.7,2.91,151.75857204228998,907.31,75.45,95.1,0,0,0,0,0,0,0,0,0
1673874001.301,1.91016669,3.1926666683333,2.7,4.06,158.27946598036002,907.24166666667,78.65,108.28333333333,0,0,0,0,0,0,0,0,0
1673874061.22,1.883166705,3.16049998,2.59,3.8799998999999996,166.49348700870001,907.1616666666699,78.233333333333,122.6,0,0,0,0,0,0,0,0,0
1673874121.229,1.923999995,3.2483333383332997,2.74,4.0099998,175.56529637028999,907.0966666666699,78.983333333333,127.53333333333,0,0,0,0,0,0,0,0,0
1673874181.231,1.8681666516667,2.673333345,2.03,3.4099998,170.54228350266,906.9666666666699,79.833333333333,128.2,0,0,0,0,0,0,0,0,0
1673874241.233,1.904500045,2.9526666683332996,2.19,3.7400002,151.44435109838003,906.9066666666699,79.516666666667,122.16666666667,0,0,0,0,0,0,0,0,0
1673874301.229,1.877833325,2.8264999966667004,2.17,3.27,164.54876387055,906.89166666667,79.233333333333,113.91666666667,0,0,0,0,0,0,0,0,0
1673874361.222,1.851833275,2.8356666766667002,2.45,3.45,170.67382889698,906.915,79.25,112.61666666667,0,0,0,0,0,0,0,0,0
1673874421.237,1.900333335,3.204166665,2.8,4.0099998,146.02279770092,906.9466666666699,80.2,120.71666666667,0,0,0,0,0,0,0,0,0
1673874481.236,1.87300002,3.9446666683332996,3.52,4.79,143.06119146428,906.93,79.75,120.05,0,0,0,0,0,0,0,0,0
1673874541.225,1.83999994,3.6436666483332996,3.0700002,4.3599997,145.93091892926,906.89666666667,79.78333333333299,109.08333333333,0,0,0,0,0,0,0,0,0
1673874601.264,1.8833332816666999,3.344666655,2.85,3.7599998,151.19265662561,906.95,80.633333333333,110.75,0,0,0,0,0,0,0,0,0
1673874661.316,1.87966667,2.9191666633332995,2.25,3.69,158.00515643849,906.98666666667,79.8,113.81666666667,0,0,0,0,0,0,0,0,0
1673874721.242,1.934166625,2.52483333,1.54,3.8700001000000004,133.00363674225,907.065,78.933333333333,202.61666666667,0,0,0,0,0,0,0,0,0
1673874781.235,1.9636666733333001,2.594,1.68,3.7099998,185.70907180424,907.0683333333301,80.816666666667,199.43333333333,0,0,0,0,0,0,0,0,0
1673874841.242,1.8983333583333,1.7493333333333,1.08,2.48,185.96925850133,907.055,80.916666666667,300.01666666667006,0,0,0,0,0,0,0,0,0
1673874901.277,1.93433334,2.42933333,1.65,3.03,193.80534015137002,907.035,80.9,174.6,0,0,0,0,0,0,0,0,0
1673874961.233,1.9629999633333,2.2996666716667002,1.8,3.3200002,195.92990224002,906.9033333333301,80.483333333333,167.81666666667,0,0,0,0,0,0,0,0,0
1673875021.227,1.9718332983333,2.2355932152542,1.8399999,2.69,199.82569792166,906.825,79.9,151.05,0,0,0,0,0,0,0,0,0
1673875081.23,1.9578332883333,2.4200000033333,1.8299999,2.8899999,200.98897527931,906.7216666666699,79.55,136.41666666667,0,0,0,0,0,0,0,0,0
1673875141.241,1.9456666466666999,2.09949998,1.47,2.91,176.42849931245,906.6516666666699,78.95,130.53333333333,0,0,0,0,0,0,0,0,0
1673875201.263,1.96366662,2.72733333,1.8,3.36,189.42742401725,906.62166666667,79.083333333333,128.15,0,0,0,0,0,0,0,0,0
1673875261.232,1.9951666483333002,3.436499975,2.84,4.73,192.34025528303002,906.61166666667,80.8,127.18333333333,0,0,0,0,0,0,0,0,0
1673875321.238,2.259833335,3.2546666833332996,1.85,5.15,185.6043165631,906.63166666667,74.633333333333,126.8,0,0,0,0,0,0,0,0,0
1673875381.23,2.2346666566667004,4.2076666383333,3.36,5.2,180.97394447292,906.6633333333301,76.733333333333,127.73333333333,0,0,0,0,0,0,0,0,0
1673875441.233,2.84183332,4.97799998,1.8799999,9.32,191.4058126146,906.65,65.183333333333,127.46666666667,0,0,0,0,0,0,0,0,0
1673875501.243,3.9786666683333,5.4846666916667,3.9099998,8.79,219.84051087943,907.1433333333301,51.916666666667005,128.58333333333,0,0,0,0,0,0,0,0,0
1673875561.247,4.1886666916667,5.5636666816666995,3.4599998,8.530000999999999,220.50414323738,907.37166666667,54.716666666667,127.61666666667,0,0,0,0,0,0,0,0,0
1673875621.252,4.5946666866667005,5.97066666,3.0700002,8.75,226.78720682432999,907.5266666666699,45.716666666667,126.1,0,0,0,0,0,0,0,0,0
1673875681.239,4.6840000233333,4.67283335,2.9299998,6.88,215.19097017893,907.5633333333301,45.55,125.71666666667,0,0,0,0,0,0,0,0,0
1673875741.249,4.6290000383333,5.0223333316667,3.01,8.480000500000001,231.59900415821,907.3216666666699,46.683333333332996,124.48333333333,0,0,0,0,0,0,0,0,0
1673875801.322,4.77433334,6.3499999966667,4.25,9.780000999999999,226.24185979865,907.1716666666699,46.73333333333299,125.4,0,0,0,0,0,0,0,0,0
1673875861.243,4.922711827118599,5.5948333766667,1.8100001000000001,9.49,222.64723946425,907.0474576271199,41.779661016949,129.06779661017,0,0,0,0,0,0,0,0,0
1673875921.234,4.9835000883333,5.2758333383333,3.05,7.8300004,227.25501049835,906.995,42.2,134.5,0,0,0,0,0,0,0,0,0
1673875981.25,4.96800002,6.006999973333301,2.6299999,10.3,222.35870617959,906.8433333333301,43.533333333333,138.95,0,0,0,0,0,0,0,0,0
1673876041.291,4.9670492344262005,3.804333335,2.56,5.43,243.21639238437,906.7885245901599,42.491803278689,139.2131147541,0,0,0,0,0,0,0,0,0
1673876101.244,4.9766102576271,4.53966667,1.24,5.96,265.55977624685,906.7,42.949152542373,134.03389830508002,0,0,0,0,0,0,0,0,0
1673876161.249,4.98500011,5.562499996666699,3.8799998999999996,8.019999499999999,253.42872833375,906.62833333333,43.316666666667004,126.15,0,0,0,0,0,0,0,0,0
1673876221.256,5.0953333383333,3.2228333183333,1.65,5.5,229.17683308892998,906.59,41.033333333333005,117.51666666667,0,0,0,0,0,0,0,0,0
1673876281.246,5.1736666766667,5.8003333666667,2.6,9.45,219.86090491742002,906.55,41.633333333333,114.55,0,0,0,0,0,0,0,0,0
1673876341.244,5.1678333333332995,3.9813333466667,1.4,8.190000999999999,261.43653005162,906.5283333333301,41.4,120.83333333333,0,0,0,0,0,0,0,0,0
1673876401.267,5.1901666666667,4.841333365,1.9799999,9.35,221.32525974801,906.48,41.566666666667,129.41666666667,0,0,0,0,0,0,0,0,0
1673876461.253,5.22300015,4.271500013333299,2.51,6.9800005,237.48473476511,906.46,41.5,133.55,0,0,0,0,0,0,0,0,0
1673876521.239,5.208500025,5.735666675,3.4,9.63,217.15497204272998,906.39166666667,43.833333333332995,129.31666666667,0,0,0,0,0,0,0,0,0
1673876581.243,5.2356667333333,4.3820000016667,1.1800001,8.07,220.36205414168,906.3516666666699,40.916666666667,119.98333333333,0,0,0,0,0,0,0,0,0
1673876641.247,5.2086667466667,4.258166675,2,7,204.87228113930001,906.3133333333301,41.633333333333,112.65,0,0,0,0,0,0,0,0,0
1673876701.305,5.1775,4.985000005,2.6,11.14,211.3601928166,906.25166666667,43.133333333333,112.36666666667,0,0,0,0,0,0,0,0,0
1673876761.237,5.2055001083332995,4.7825000316667,2.53,8.14,235.56505522892996,906.2066666666699,42.7,116.58333333333,0,0,0,0,0,0,0,0,0
1673876821.234,5.27183318,6.9605000083333,3.7,9.85,232.58979568061,906.2066666666699,41.916666666667,117.16666666667,0,0,0,0,0,0,0,0,0
1673876881.254,5.314833328333299,6.463666668333301,3.06,11.09,216.4791099725,906.19,40.533333333333005,107.65,0,0,0,0,0,0,0,0,0
1673876941.295,5.343500025,7.7706666116667,3.4099998,12.04,213.91650392139,906.115,42.216666666666995,93.666666666667,0,0,0,0,0,0,0,0,0
1673877001.262,5.40350004,8.583499923333301,5.58,12.269999499999999,214.84192445791,905.99833333333,41.75,79.616666666667,0,0,0,0,0,0,0,0,0
1673877061.233,5.4345000283333,8.0630000266667,4.34,12.58,226.34867467457997,905.9516666666699,41.983333333333,64.183333333333,0,0,0,0,0,0,0,0,0
1673877121.235,5.5283330833333,9.10199999,5.57,14.460001,240.10368870858997,906.095,40.233333333333,51.85,0,0,0,0,0,0,0,0,0
1673877181.265,5.427500045,5.1409999716667,2.2,8.92,260.01197792365,906.1933333333301,39.966666666666995,44.283333333333,0,0,0,0,0,0,0,0,0
1673877241.236,5.367166741666701,4.8153333333332995,2.5,7.31,235.14212144382003,906.115,41.766666666667,40.4,0,0,0,0,0,0,0,0,0
1673877301.239,5.401000025,6.010833348333301,2.08,9.08,207.51079754461998,906.0866666666699,41.666666666667,40.633333333333,0,0,0,0,0,0,0,0,0
1673877361.241,5.4963333333333,7.741333285,4.67,10.63,215.59361200976002,906.0783333333301,42.416666666667,43.2,0,0,0,0,0,0,0,0,0
1673877421.24,5.6203333533333,8.67650007,5.58,13.67,220.1971464296,906.1616666666699,41.333333333333,46.45,0,0,0,0,0,0,0,0,0
1673877481.232,5.575499935,6.2376666266667,2.69,11.45,247.89279711979,906.2966666666699,42.733333333333,49.73333333333299,0,0,0,0,0,0,0,0,0
1673877541.231,5.486166695,4.043166628333299,1.82,7.62,228.59386635464,906.3066666666699,42.016666666667,51.883333333333,0,0,0,0,0,0,0,0,0
1673877601.257,5.58999993,5.7671666883333,2.9299998,9.83,212.55797726303,906.3316666666699,42.416666666667,50.966666666667,0,0,0,0,0,0,0,0,0
1673877661.219,5.531999955,5.5735000183333,2.21,8.519999499999999,237.05150451942998,906.37666666667,41.85,48.25,0,0,0,0,0,0,0,0,0
1673877721.226,5.493666745,4.704666678333299,2.56,7.47,206.12400063506,906.36833333333,41.316666666667,50.9,0,0,0,0,0,0,0,0,0
1673877781.223,5.6178334433333,6.078500051666699,2.7,10.46,218.01300304615,906.37666666667,41.433333333333,54.4,0,0,0,0,0,0,0,0,0
