x,y,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16
1676281441.23,3.2251667033333,0.7090000005,0.49,0.91,205.10819940627,950.3983333333301,83,430.1,0,0,0,0,0,0,0,0,0
1676281501.239,3.2815000216667003,0.5613333366666701,0.26,0.75,216.08290081048,950.4033333333301,82.666666666667,431.86666666666997,0,0,0,0,0,0,0,0,0
1676281561.288,3.45549995,0.528166669,0.38,0.7,220.18154387331,950.4666666666699,81.566666666667,433.55,0,0,0,0,0,0,0,0,0
1676281621.228,3.58883336,0.420333334,0.24000001,0.58000004,229.94457968668,950.49333333333,81,434.96666666667,0,0,0,0,0,0,0,0,0
1676281681.228,3.7748333433332997,0.29683333433333003,0.13,0.42,253.99919336816,950.49833333333,81.366666666667,436.18333333333,0,0,0,0,0,0,0,0,0
1676281741.228,3.9289999766667,0.30983050830508,0.11,0.4,242.61325707828,950.5716666666699,79.96666666666701,437.63333333333003,0,0,0,0,0,0,0,0,0
1676281801.297,4.1248333483333,0.28786885295082,0.11,0.55,208.55455040533002,950.5883333333301,78.483333333333,439.06666666667,0,0,0,0,0,0,0,0,0
1676281861.223,4.1753333333333,0.39203390010169,0.089999996,0.86,196.07831801307,950.64,78.516666666667,440.85,0,0,0,0,0,0,0,0,0
1676281921.225,4.157,0.462333335,0.04,0.86,183.47270036764,950.62,77.733333333333,442.86666666666997,0,0,0,0,0,0,0,0,0
1676281981.231,4.0244999766667,0.5748333331666701,0.32,0.88,181.3598565371,950.56,78.516666666667,444.25,0,0,0,0,0,0,0,0,0
1676282041.292,3.791999955,0.7201666704999999,0.54,0.87,187.38387827404998,950.49333333333,80.083333333333,445.71666666667,0,0,0,0,0,0,0,0,0
1676282101.225,3.8031666933332997,0.6503333273333299,0.45999998,0.82,200.76782628829,950.42,79.516666666667,446.81666666667,0,0,0,0,0,0,0,0,0
1676282161.232,3.9196666166667002,0.6669999936666701,0.57,0.78000003,210.27164061771,950.37666666667,79,447.93333333333,0,0,0,0,0,0,0,0,0
1676282221.232,3.9324999,0.7095000021666701,0.57,0.91,204.63251332534,950.35333333333,79,449.68333333333,0,0,0,0,0,0,0,0,0
1676282281.307,3.877999965,0.8036666636666701,0.42,1.03,198.86196511051998,950.31,78.7,451.33333333333,0,0,0,0,0,0,0,0,0
1676282341.233,3.71783331,0.85616666416667,0.57,1.0600001000000001,197.15233331583,950.25833333333,79.71666666666701,452.96666666667,0,0,0,0,0,0,0,0,0
1676282401.281,3.624666695,0.87750000616667,0.71999997,1.03,197.64474746008,950.2033333333301,80.65,454.61666666666997,0,0,0,0,0,0,0,0,0
1676282461.229,3.5713335133333,0.9261666546666701,0.79,1.1,202.32382149457,950.1583333333301,81.733333333333,456.25,0,0,0,0,0,0,0,0,0
1676282521.29,3.6411666883333,0.7801666703333299,0.62,0.91,213.78303382728,950.14166666667,82.116666666667,457.2,0,0,0,0,0,0,0,0,0
1676282581.229,3.6484999266667004,0.94149999433333,0.78000003,1.1899998999999999,210.99961523227,950.13166666667,82.416666666667,459.43333333333,0,0,0,0,0,0,0,0,0
1676282641.218,3.5445763169492,0.88316666883333,0.71999997,1.26,199.79513799500998,950.11355932203,81.745762711864,461,0,0,0,0,0,0,0,0,0
1676282701.262,3.4963935147540997,0.8753333278333298,0.66999996,1.17,205.35480843356999,950.10163934426,82.803278688525,462.45901639344004,0,0,0,0,0,0,0,0,0
1676282761.237,3.5094915457627005,0.890166667,0.76,1.02,208.99130310520002,950.1203389830499,82.576271186441,463.74576271186,0,0,0,0,0,0,0,0,0
1676282821.223,3.49783335,0.8458333393333299,0.59000003,1.1600001,209.64425961665,950.1433333333301,82.483333333333,465.3,0,0,0,0,0,0,0,0,0
1676282881.225,3.53133333,0.9415,0.7,1.25,219.38486400141997,950.17,82.266666666667,466.73333333333,0,0,0,0,0,0,0,0,0
1676282941.228,3.5328333833333,1.1008333298333002,0.91999996,1.24,220.42050669698997,950.1533333333301,82,468.33333333333,0,0,0,0,0,0,0,0,0
1676283001.24,3.49733334,1.0686666679999999,0.83000004,1.33,221.92613474906003,950.11333333333,82.25,470.48333333333,0,0,0,0,0,0,0,0,0
1676283061.228,3.48233338,1.0984999968333,0.88,1.4100001,221.38296000898998,950.10333333333,82.416666666667,471.78333333333,0,0,0,0,0,0,0,0,0
1676283121.225,3.4991666766667002,1.1218333325,0.98999995,1.33,232.43285984279999,950.0933333333301,82.766666666667,473.41666666667,0,0,0,0,0,0,0,0,0
1676283181.224,3.49183339,1.0531666579999999,0.91999996,1.3100001000000001,233.03605984157002,950.07,82.21666666666701,474.55,0,0,0,0,0,0,0,0,0
1676283241.235,3.4806666766667003,1.1743333345,0.96999997,1.3399999,229.04328754724,950.0766666666699,81.6,475.93333333333,0,0,0,0,0,0,0,0,0
1676283301.245,3.4703332733332997,1.1263333281667,0.9,1.33,231.89127862893997,950.07,82.583333333333,477.58333333333,0,0,0,0,0,0,0,0,0
1676283361.232,3.48383336,1.0953333501667,0.93,1.3100001000000001,233.16642967604,950.065,83,479.15,0,0,0,0,0,0,0,0,0
1676283421.232,3.5013333466667,1.09933333,0.98999995,1.23,234.32395942892003,950.0666666666699,82.683333333333,480.95,0,0,0,0,0,0,0,0,0
1676283481.238,3.5123333266667003,1.0540000006667,0.91999996,1.1899998999999999,234.36341920086002,950.0766666666699,82.7,482.31666666667,0,0,0,0,0,0,0,0,0
1676283541.274,3.51349999,1.1571666696667,0.96000004,1.33,228.42278273732003,950.0983333333301,83.233333333333,483.58333333333,0,0,0,0,0,0,0,0,0
1676283601.241,3.4656665533332998,1.1395000033333,1.01,1.28,230.614652138,950.095,82.53333333333299,484.46666666667,0,0,0,0,0,0,0,0,0
1676283661.23,3.44016659,1.169999993,0.88,1.4300001,222.44340528969,950.0883333333301,82.9,485.65,0,0,0,0,0,0,0,0,0
1676283721.228,3.4496665833332996,1.0130000011667,0.83000004,1.17,218.52010066705003,950.105,83.1,486.83333333333,0,0,0,0,0,0,0,0,0
1676283781.304,3.4719999866667,0.9119999984999999,0.78000003,1.11,216.02747307188,950.13833333333,83,488,0,0,0,0,0,0,0,0,0
1676283841.227,3.54650003,0.7978333421666701,0.65999997,0.93999994,224.63246810313,950.1733333333301,83,488.7,0,0,0,0,0,0,0,0,0
1676283901.234,3.6521666466667004,0.7498333373333299,0.63,0.91,231.14322949239,950.22833333333,82.933333333333,490.18333333333,0,0,0,0,0,0,0,0,0
1676283961.227,3.7668333466667003,0.66949999633333,0.53000003,0.79,238.09639326788,950.25833333333,81.566666666667,491.01666666667,0,0,0,0,0,0,0,0,0
1676284021.239,3.8721666516667,0.73316666583333,0.58000004,0.91,243.82849672393996,950.3116666666699,81.916666666667,492.15,0,0,0,0,0,0,0,0,0
1676284081.231,3.92983322,0.7205000006666701,0.53000003,0.87,247.26422342236,950.335,81.75,493,0,0,0,0,0,0,0,0,0
1676284141.229,3.9728333033333,0.7803333436666701,0.66999996,0.88,253.63154717889,950.3466666666699,81,494.26666666667,0,0,0,0,0,0,0,0,0
1676284201.235,3.99233334,0.7004999991666699,0.57,0.85,256.01088401876,950.3283333333301,80.233333333333,495.21666666667,0,0,0,0,0,0,0,0,0
1676284261.252,4.031000000000001,0.68599999633333,0.59000003,0.82,262.1927684916,950.3266666666699,80,496.55,0,0,0,0,0,0,0,0,0
1676284321.252,4.0131666433332995,0.652166664,0.52,0.82,270.50667252407004,950.3033333333301,78.85,497.71666666667,0,0,0,0,0,0,0,0,0
1676284381.226,3.9860000966667,0.7018333276666701,0.57,0.8,276.08565331262,950.33,78.683333333333,498.81666666667,0,0,0,0,0,0,0,0,0
1676284441.227,3.9709999933332996,0.7068333345000001,0.57,0.87,281.00109742451,950.335,79,499.86666666666997,0,0,0,0,0,0,0,0,0
1676284501.261,3.9578332766667,0.607833336,0.44,0.74,287.35006666227997,950.3066666666699,77.4,500.7,0,0,0,0,0,0,0,0,0
1676284561.305,4.02416665,0.5423333393333301,0.4,0.69,293.7818291413,950.31,78.116666666667,501.38333333333003,0,0,0,0,0,0,0,0,0
1676284621.226,4.0223332966667,0.48733333566667,0.4,0.68,289.11686810612997,950.3216666666699,79.566666666667,502.21666666667,0,0,0,0,0,0,0,0,0
1676284681.225,4.126500005,0.44200000100000003,0.35999998,0.59000003,284.16962280982,950.3116666666699,78.15,503,0,0,0,0,0,0,0,0,0
1676284741.226,4.33850001,0.39033333083333,0.31,0.48000002,262.41874979235,950.3516666666699,76.733333333333,503.76666666667,0,0,0,0,0,0,0,0,0
1676284801.256,4.586500015,0.35883333233333,0.3,0.44,251.86189144598998,950.3983333333301,74.9,504.75,0,0,0,0,0,0,0,0,0
1676284861.227,4.8411666633333,0.27450000216667,0.19,0.39000002,235.39590516247003,950.4533333333301,73.78333333333299,505,0,0,0,0,0,0,0,0,0
1676284921.23,5.047833315,0.23466666701667,0.089999996,0.39000002,221.45366455337,950.47833333333,72.03333333333299,505.93333333333,0,0,0,0,0,0,0,0,0
1676284981.23,5.2433333533333,0.2056666655,0.1,0.32999998,213.53026258217,950.5716666666699,70.633333333333,506.16666666667,0,0,0,0,0,0,0,0,0
1676285041.242,5.332999999999999,0.2961666655,0.15,0.4,207.46470940596,950.5866666666699,71.083333333333,507.1,0,0,0,0,0,0,0,0,0
1676285101.239,5.2465000433333,0.35183333483333,0.22999999,0.51,190.97563063715,950.5466666666699,71.71666666666701,508,0,0,0,0,0,0,0,0,0
1676285161.224,5.1711666666667,0.35152542389831,0.21,0.48000002,200.75529924686,950.4516666666699,71.633333333333,508.46666666667,0,0,0,0,0,0,0,0,0
1676285221.228,5.2394999533333,0.29783333216666996,0.22,0.39000002,206.71985376237,950.4166666666699,71.45,509,0,0,0,0,0,0,0,0,0
1676285281.232,5.289666615,0.32866666633333,0.22,0.41,199.73073372099998,950.4116666666699,70.816666666667,510.91666666667,0,0,0,0,0,0,0,0,0
1676285341.314,5.287166581666701,0.333499998,0.22999999,0.42,189.45678042148998,950.36666666667,70.583333333333,513.28333333333,0,0,0,0,0,0,0,0,0
1676285401.385,5.3241666666667005,0.34416666533333,0.27,0.45999998,189.84145662179,950.3283333333301,70,513.2,0,0,0,0,0,0,0,0,0
1676285461.236,5.198500011666701,0.49183333433333004,0.4,0.57,193.4775025523,950.2833333333301,70.21666666666701,511.91666666667,0,0,0,0,0,0,0,0,0
1676285521.245,5.1435593983051,0.59827586568966,0.48000002,0.71999997,199.29359276091,950.1966101694901,70.949152542373,511.72881355932,0,0,0,0,0,0,0,0,0
1676285581.242,5.0696,0.6625999924,0.56,0.76,202.16143214978,950.0980000000001,72.64,514.24,0,0,0,0,0,0,0,0,0
1676285641.249,5.03899995,0.693999994,0.56,0.96000004,206.43946996395002,950.01333333333,72.25,516.9,0,0,0,0,0,0,0,0,0
1676285701.371,4.992833376666701,0.7271666653333299,0.63,0.84,210.24310018172,949.9433333333301,72.366666666667,516.9,0,0,0,0,0,0,0,0,0
1676285761.235,4.955500095,0.87300000483333,0.71,1.0699999,215.02767499786998,949.9033333333301,72.916666666667,516.25,0,0,0,0,0,0,0,0,0
1676285821.255,4.8748333183333,0.9206666565,0.79,1.03,216.46417790259997,949.8366666666699,73.25,516.66666666667,0,0,0,0,0,0,0,0,0
1676285881.307,4.8541666166667,0.9561666568333299,0.79,1.0899999,224.90519418005002,949.76333333333,72.866666666667,519.23333333333,0,0,0,0,0,0,0,0,0
1676285941.242,4.8803333983333,0.9823333203333299,0.83000004,1.15,232.34053099278998,949.75833333333,72.4,520.48333333333,0,0,0,0,0,0,0,0,0
1676286001.333,4.8831667666667,0.9864999925,0.89,1.17,233.81467066438998,949.75666666667,73.016666666667,521.43333333333,0,0,0,0,0,0,0,0,0
1676286061.235,4.87800006,1.1216666611666999,0.96999997,1.3,238.91343695136,949.735,75.21666666666701,522.18333333333,0,0,0,0,0,0,0,0,0
1676286121.251,4.8381666616667,1.0073333285,0.83000004,1.13,233.57383094854,949.715,75.816666666667,521.26666666667,0,0,0,0,0,0,0,0,0
1676286181.245,4.77616658,1.0499999956667,0.88,1.17,229.61958514602,949.6983333333301,74.883333333333,521.23333333333,0,0,0,0,0,0,0,0,0
1676286241.241,4.71150007,1.1550847523729,0.93999994,1.4100001,227.63366805846002,949.71,76.03333333333299,524.53333333333,0,0,0,0,0,0,0,0,0
1676286301.322,4.6511667066667,1.1280327863933999,0.91,1.3199999,225.48273861881,949.695,76.666666666667,526.83333333333,0,0,0,0,0,0,0,0,0
1676286361.248,4.574166636666701,1.093220339322,0.9,1.25,218.58589147063998,949.7,77.166666666667,526.13333333333,0,0,0,0,0,0,0,0,0
1676286421.278,4.5415,1.1338333266667,1.03,1.26,219.00982953165,949.68,76.55,524.9,0,0,0,0,0,0,0,0,0
1676286481.249,4.5375,1.0178333234999999,0.83000004,1.15,219.76896919576,949.6666666666699,77.333333333333,525.95,0,0,0,0,0,0,0,0,0
1676286541.248,4.5198332066667,1.0861666691667,0.82,1.28,217.41078091951,949.6933333333301,77.35,528.73333333333,0,0,0,0,0,0,0,0,0
1676286601.409,4.4863333066667,1.1163934491803,0.95,1.27,216.32390680772,949.6883333333301,77.616666666667,530.58333333333,0,0,0,0,0,0,0,0,0
1676286661.304,4.4858333233333,1.0928813423729,0.95,1.23,223.23697544149,949.6833333333301,76.7,529.41666666667,0,0,0,0,0,0,0,0,0
1676286721.26,4.5366666666667,1.0571666546667,0.93999994,1.21,229.75691343081002,949.6966666666699,77.066666666667,528,0,0,0,0,0,0,0,0,0
1676286781.255,4.560833333333299,1.0633333215,0.96999997,1.15,229.85776178575,949.7183333333301,75.516666666667,527.5,0,0,0,0,0,0,0,0,0
1676286841.253,4.5825423728814005,0.941333328,0.78000003,1.0699999,224.73036202054,949.7305084745801,74.101694915254,529.76271186441,0,0,0,0,0,0,0,0,0
1676286901.396,4.618852444262299,0.8979999959999999,0.71999997,1.02,225.39825796654,949.73934426229,74.672131147541,532.0983606557401,0,0,0,0,0,0,0,0,0
1676286961.268,4.6766666666667005,0.86192982298246,0.73,1.03,223.8108097882,949.78947368421,74.719298245614,533.01754385965,0,0,0,0,0,0,0,0,0
1676287021.237,4.7230509135593,0.7645000075,0.65999997,0.96000004,226.2129636225,949.8101694915301,73.525423728814,533.05084745763,0,0,0,0,0,0,0,0,0
1676287081.23,4.8268332383332995,0.7748333398333299,0.65999997,0.96000004,236.2175776496,949.8366666666699,73.53333333333299,531.31666666667,0,0,0,0,0,0,0,0,0
1676287141.233,4.9233333633333,0.8000000056666701,0.69,0.91999996,239.62626378081,949.86666666667,73.45,529.6,0,0,0,0,0,0,0,0,0
1676287201.429,4.9816394622950995,0.91999999866667,0.7,1.0699999,240.99089595582,949.88524590164,74.27868852459001,528.83606557377,0,0,0,0,0,0,0,0,0
1676287261.224,4.9796611542372995,0.8828333285,0.7,1.1,242.00800844647003,949.8525423728801,74.593220338983,529.6949152542401,0,0,0,0,0,0,0,0,0
1676287321.225,5.0223332666667,0.82833334016667,0.71999997,0.91,254.12591819994,949.8233333333301,74.7,530.21666666667,0,0,0,0,0,0,0,0,0
1676287381.229,5.0606666666667,0.89233332666667,0.68,0.98,258.60316962702,949.8433333333301,74.6,530.68333333333,0,0,0,0,0,0,0,0,0
1676287441.229,5.02366664,0.9824999940000001,0.9,1.0899999,264.26424161368,949.82,73.766666666667,531,0,0,0,0,0,0,0,0,0
1676287501.329,4.9173333683333,1.037999994,0.96999997,1.1800001,268.71030419749,949.7966666666699,74.883333333333,531,0,0,0,0,0,0,0,0,0
1676287561.228,4.808999900000001,1.0081666638333,0.9,1.11,270.76873936825,949.76333333333,76.35,531.23333333333,0,0,0,0,0,0,0,0,0
1676287621.231,4.7521666233332995,0.9969999975,0.85,1.0600001000000001,270.00868088082,949.7033333333301,75.016666666667,531.63333333333,0,0,0,0,0,0,0,0,0
1676287681.226,4.7345000116667,1.0486666531667,0.89,1.17,271.10236921453,949.71,74.516666666667,532,0,0,0,0,0,0,0,0,0
1676287741.229,4.7086667016667,1.09883333,1,1.2,268.86681622522997,949.7133333333301,74.983333333333,532,0,0,0,0,0,0,0,0,0
1676287801.307,4.74333337,1.0688333225,0.98,1.17,269.05635261944,949.7,76.983333333333,532,0,0,0,0,0,0,0,0,0
1676287861.223,4.74900002,1.0658333315000001,0.93,1.17,271.63136124038,949.715,75.2,532,0,0,0,0,0,0,0,0,0
1676287921.225,4.7989999366667,0.91916666183333,0.8,1.02,276.65993650532,949.73333333333,70.95,532,0,0,0,0,0,0,0,0,0
1676287981.228,4.895666696666701,0.90183333116667,0.8,0.98,274.34342996996,949.7766666666699,71.383333333333,532,0,0,0,0,0,0,0,0,0
1676288041.234,4.9196666816667,0.9261666534999999,0.82,1.01,275.73565304129,949.8083333333301,74.2,532,0,0,0,0,0,0,0,0,0
1676288101.236,4.868499945,0.8711666640000001,0.77,0.95,275.35132153601,949.815,75.3,531.81666666667,0,0,0,0,0,0,0,0,0
1676288161.224,4.8963333683333,0.818833349,0.74,0.9,270.03468072944,949.78,76.3,531.01666666667,0,0,0,0,0,0,0,0,0
1676288221.228,5.0101666683333,0.7700000065000001,0.69,0.87,268.37042548397005,949.765,75.166666666667,530.9,0,0,0,0,0,0,0,0,0
1676288281.225,5.2366666733333,0.60800000516667,0.48000002,0.77,262.80437954176,949.805,76.483333333333,530.05,0,0,0,0,0,0,0,0,0
1676288341.255,5.4524999783333,0.5020000025,0.41,0.65,255.49417077719,949.88666666667,75.483333333333,529.35,0,0,0,0,0,0,0,0,0
1676288401.269,5.629333348333301,0.48899999766667,0.4,0.58000004,239.13690990707997,949.96,72.1,529,0,0,0,0,0,0,0,0,0
1676288461.229,5.6908333633333,0.44399999799999995,0.39000002,0.53000003,226.07820254509,949.99833333333,72.53333333333299,528.83333333333,0,0,0,0,0,0,0,0,0
1676288521.224,5.7191667366667,0.42550000266667,0.32,0.6,214.80858332403,950.015,73.433333333333,528.83333333333,0,0,0,0,0,0,0,0,0
1676288581.233,5.6698333333333,0.40566666383333005,0.32999998,0.48000002,207.34724035774,950.01666666667,72,527.96666666667,0,0,0,0,0,0,0,0,0
1676288641.283,5.6735,0.37433333066666996,0.29000002,0.45,207.17371249580003,950.00166666667,72.21666666666701,527.43333333333,0,0,0,0,0,0,0,0,0
1676288701.233,5.78233332,0.41633333233333,0.35999998,0.49,221.87674029356003,950.00333333333,72.066666666667,527.01666666667,0,0,0,0,0,0,0,0,0
1676288761.233,5.941166745,0.4898333336666699,0.37,0.68,229.1225854381,950.01166666667,70.816666666667,527,0,0,0,0,0,0,0,0,0
1676288821.236,6.0211665066667,0.67983332833333,0.59000003,0.82,237.19337394182003,949.9733333333301,72.416666666667,527,0,0,0,0,0,0,0,0,0
1676288881.236,6.02883324,0.7579999996666701,0.53000003,1,242.39694032433,949.8983333333301,73.78333333333299,527.16666666667,0,0,0,0,0,0,0,0,0
1676288941.243,5.9721667266667,0.774500009,0.64,0.93999994,237.42560911852996,949.7833333333301,74.116666666667,526.75,0,0,0,0,0,0,0,0,0
1676289001.268,5.833666651666699,0.9116666628333299,0.68,1.12,225.40697192028,949.74333333333,74.316666666667,526.78333333333,0,0,0,0,0,0,0,0,0
1676289061.225,5.6548333183333,1.02949151,0.91,1.1600001,224.94458323742995,949.6566666666699,74.616666666667,527,0,0,0,0,0,0,0,0,0
1676289121.229,5.561,1.016833326,0.87,1.15,225.90719931563,949.5916666666699,73.333333333333,526.55,0,0,0,0,0,0,0,0,0
1676289181.238,5.5585,0.9141666646666701,0.78000003,1.04,226.17408715075,949.57,75.21666666666701,526.01666666667,0,0,0,0,0,0,0,0,0
1676289241.229,5.461499995,0.952333325,0.86,1.0699999,216.64975991235,949.5566666666699,75.55,526,0,0,0,0,0,0,0,0,0
1676289301.229,5.414166666666699,0.9149999926666701,0.83000004,1.04,220.15440645893997,949.51666666667,73.333333333333,526,0,0,0,0,0,0,0,0,0
1676289361.227,5.448833375,0.8871666671666701,0.76,0.96999997,225.16135288232002,949.5316666666699,71.833333333333,526,0,0,0,0,0,0,0,0,0
1676289421.228,5.53033321,0.89933333083333,0.77,1.01,233.57514368903,949.5633333333301,72.45,525.15,0,0,0,0,0,0,0,0,0
1676289481.311,5.5781666666667,0.87616666933333,0.71,0.96000004,229.11101114141002,949.60833333333,72.366666666667,525,0,0,0,0,0,0,0,0,0
1676289541.226,5.598999965,0.85416667133333,0.71999997,0.96999997,231.9003103855,949.625,72.25,524.75,0,0,0,0,0,0,0,0,0
1676289601.265,5.630000005,0.9030000020000001,0.81000006,1.02,231.73199742643996,949.6533333333301,73.816666666667,524.85,0,0,0,0,0,0,0,0,0
1676289661.233,5.6603333983333,0.9046666640000001,0.81000006,0.98,233.59554866889,949.6733333333301,73.1,524.11666666667,0,0,0,0,0,0,0,0,0
1676289721.232,5.675666666666699,0.8729999996666701,0.75,0.98,227.58554926822998,949.69,71.833333333333,523.86666666667,0,0,0,0,0,0,0,0,0
1676289781.281,5.7113334283333,0.85516667383333,0.77,0.93999994,229.91135066948,949.6933333333301,74.28333333333299,523.31666666667,0,0,0,0,0,0,0,0,0
1676289841.227,5.7290000966667,0.84350000816667,0.76,0.91999996,225.21740334080002,949.705,75,522.4,0,0,0,0,0,0,0,0,0
1676289901.265,5.756999965,0.79483333083333,0.64,0.96000004,229.66844622044,949.6966666666699,74.116666666667,521.66666666667,0,0,0,0,0,0,0,0,0
1676289961.225,5.796440606779701,0.88583333083333,0.71999997,1.01,231.41817194793998,949.7186440678,72.813559322034,521.72881355932,0,0,0,0,0,0,0,0,0
1676290021.231,5.8095,0.91333332383333,0.82,1.03,233.40857689596,949.72833333333,73.05,521.21666666667,0,0,0,0,0,0,0,0,0
1676290081.271,5.8227868852459,0.9049999959999999,0.8,0.98999995,233.01291046064,949.71639344262,74.655737704918,520.81967213115,0,0,0,0,0,0,0,0,0
1676290141.222,5.8572879881356,0.9729999888333299,0.86,1.08,238.34359556262996,949.70169491525,74.16949152542401,520,0,0,0,0,0,0,0,0,0
1676290201.264,5.843999915,1.006499985,0.88,1.13,237.10110346465,949.675,72.883333333333,519.41666666667,0,0,0,0,0,0,0,0,0
1676290261.227,5.8288333333333,0.9873333226666701,0.87,1.0899999,240.77793320792003,949.6433333333301,74.4,518.98333333333,0,0,0,0,0,0,0,0,0
1676290321.238,5.8313333333333,0.94683332766667,0.8,1.12,242.65293431946,949.625,74.266666666667,518.31666666667,0,0,0,0,0,0,0,0,0
1676290381.244,5.835833333333301,0.9236666596666702,0.81000006,1.04,243.23425935659,949.61166666667,75.8,518.03333333333,0,0,0,0,0,0,0,0,0
1676290441.227,5.845499945,0.89433333183333,0.74,1.03,242.89293721461001,949.61833333333,75.96666666666701,517.53333333333,0,0,0,0,0,0,0,0,0
1676290501.23,5.869666656666699,0.8790000004999999,0.75,1,245.31752936357998,949.62166666667,77.616666666667,516.86666666667,0,0,0,0,0,0,0,0,0
1676290561.234,5.8616665466667,0.9274999905,0.82,1.01,247.07391954374,949.63,75.733333333333,516.18333333333,0,0,0,0,0,0,0,0,0
1676290621.251,5.85299991,0.9659999878333299,0.88,1.02,242.32408444776001,949.60833333333,75.4,515.56666666667,0,0,0,0,0,0,0,0,0
1676290681.237,5.832666646666699,1.0129999995,0.96000004,1.1,239.33529160586002,949.60833333333,75.616666666667,515,0,0,0,0,0,0,0,0,0
1676290741.225,5.8161666666667,0.9298333273333299,0.83000004,1.08,238.01412540130002,949.5816666666699,75.2,514.41666666667,0,0,0,0,0,0,0,0,0
1676290801.263,5.853793031034499,0.8106896712069,0.71999997,0.9,238.34210459618998,949.6034482758599,76.758620689655,514,0,0,0,0,0,0,0,0,0
1676290861.224,5.9048334033333,0.8506666709999999,0.76,0.96999997,239.89839358805,949.63,75.183333333333,513.7,0,0,0,0,0,0,0,0,0
1676290921.24,5.9641667433333,0.8020000013333299,0.66999996,0.91,239.24136330576,949.675,74.816666666667,513.05,0,0,0,0,0,0,0,0,0
1676290981.225,6.0153332833333,0.70766666383333,0.63,0.79,232.90164382871004,949.68,75.05,512.15,0,0,0,0,0,0,0,0,0
1676291041.225,6.041,0.7086666628333299,0.62,0.79,224.24741920369,949.7216666666699,74.883333333333,511.25,0,0,0,0,0,0,0,0,0
1676291101.243,6.0116666083333,0.68883332683333,0.61,0.78000003,217.98871890776002,949.75,74.35,510.03333333333,0,0,0,0,0,0,0,0,0
1676291161.228,6.0168332366667,0.70799999383333,0.6,0.85,219.28297045683,949.755,74.233333333333,508.83333333333,0,0,0,0,0,0,0,0,0
1676291221.277,6.0456665716666995,0.73183334066667,0.58000004,0.83000004,224.15744823893996,949.72833333333,73.866666666667,508.13333333333003,0,0,0,0,0,0,0,0,0
1676291281.239,6.1241666516667,0.7044999959999999,0.61,0.81000006,230.23258654087996,949.7116666666699,72.9,507.28333333333,0,0,0,0,0,0,0,0,0
1676291341.229,6.2046667233333,0.67299999066667,0.56,0.75,240.16553284554,949.6966666666699,72.666666666667,506.25,0,0,0,0,0,0,0,0,0
1676291401.258,6.2839999116667,0.6814999931666701,0.61,0.79,250.41364635054,949.7133333333301,74.2,505.1,0,0,0,0,0,0,0,0,0
1676291461.234,6.332333333333301,0.6853333231666701,0.57,0.77,256.98326304688,949.695,73.2,504.06666666667,0,0,0,0,0,0,0,0,0
1676291521.29,6.281499965,0.6801666590000001,0.57,0.8,264.29661255941,949.6483333333301,75.183333333333,503.25,0,0,0,0,0,0,0,0,0
1676291581.238,6.3251666566667,0.5426666718333301,0.4,0.66999996,260.25126665468997,949.61,75,502.15,0,0,0,0,0,0,0,0,0
1676291641.238,6.3563332433333,0.53950000583333,0.44,0.65,263.43317188979,949.615,75.333333333333,500.21666666667,0,0,0,0,0,0,0,0,0
1676291701.27,6.420833275,0.54716667566667,0.46999997,0.65,264.79487669674,949.61333333333,74.25,497.71666666667,0,0,0,0,0,0,0,0,0
1676291761.233,6.43449997,0.5828333395,0.45999998,0.71,266.03500785548,949.62333333333,75.8,499.03333333333,0,0,0,0,0,0,0,0,0
1676291821.314,6.3228332933333,0.70966666416667,0.61,0.8,269.78496461328,949.63833333333,76.916666666667,498.53333333333,0,0,0,0,0,0,0,0,0
1676291881.233,6.244500036666699,0.7223333285,0.65999997,0.82,267.23525385067,949.59,76,497.61666666666997,0,0,0,0,0,0,0,0,0
1676291941.235,6.2724998283333,0.70733332833333,0.63,0.78000003,266.04284459639,949.56,75.5,496.68333333333,0,0,0,0,0,0,0,0,0
1676292001.257,6.306833333333301,0.72899999633333,0.63,0.82,262.76350551137,949.5316666666699,75.233333333333,495.91666666667,0,0,0,0,0,0,0,0,0
1676292061.237,6.2513333366667,0.9178333315,0.74,1.13,267.73473873358995,949.50333333333,74.366666666667,495,0,0,0,0,0,0,0,0,0
1676292121.299,6.0208333466666994,1.0673333233333,0.95,1.13,268.07492731724,949.44,73.8,494.6,0,0,0,0,0,0,0,0,0
1676292181.232,5.922000005,1.0183333313333,0.84,1.14,264.52037766151,949.35833333333,75.366666666667,493.61666666666997,0,0,0,0,0,0,0,0,0
1676292241.233,5.991666655,0.8771666653333299,0.79,0.95,258.27598860472,949.315,74.683333333333,492.35,0,0,0,0,0,0,0,0,0
1676292301.235,6.086166646666699,0.8511666746666701,0.79,0.93,254.14792478392002,949.3316666666699,79.3,491.71666666667,0,0,0,0,0,0,0,0,0
1676292361.249,6.1526667216667,0.8661666715,0.78000003,0.98,246.60930915356002,949.37,77.133333333333,490.66666666667,0,0,0,0,0,0,0,0,0
1676292421.286,6.1763333333333,0.90366665833333,0.82,0.98999995,253.216195055,949.36833333333,75.96666666666701,489.93333333333,0,0,0,0,0,0,0,0,0
1676292481.241,6.172000000000001,0.87416666383333,0.78000003,0.98,255.48290253632004,949.35833333333,77.46666666666701,488.9,0,0,0,0,0,0,0,0,0
