x,y,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16
1678890601.243,5.6091666066667,3.9836666683332997,2.91,4.65,354.3000177358,932.74833333333,44.85,204.11666666667,0,0,0,0,0,0,0,0,0
1678890661.228,5.607499775,3.5074999966667004,2.24,4.63,359.69328379602996,932.67,42.85,187.38333333333,0,0,0,0,0,0,0,0,0
1678890721.306,5.5951666516667,3.3393333266667002,2.1399999,4.57,5.6480397391491,932.62333333333,43.283333333333,182.13333333333,0,0,0,0,0,0,0,0,0
1678890781.226,5.6126664766667,2.5306666833333,2.04,3.1100001,8.3475292779705,932.63666666667,44.01666666666701,184.31666666667,0,0,0,0,0,0,0,0,0
1678890841.229,5.620833323333301,3.4268333116667002,2.19,4.31,357.69783730983,932.6666666666699,46.383333333333,204.06666666667,0,0,0,0,0,0,0,0,0
1678890901.243,5.6163331933333005,3.5238333166667,2.75,4.21,359.97620931945,932.7233333333301,46.666666666667005,249.25,0,0,0,0,0,0,0,0,0
1678890961.237,5.6343334633333,4.65716667,3.6200001000000004,5.73,4.1878388941291,932.85,44.6,345.33333333333,0,0,0,0,0,0,0,0,0
1678891021.254,5.6488333983333,3.9353333166667004,2.92,5.44,353.02957331569,932.9633333333301,41.883333333333,360.4,0,0,0,0,0,0,0,0,0
1678891081.23,5.6906666666667,2.7703333433333,1.6200001,3.64,347.25948730499,933.065,41.383333333333,339.08333333332996,0,0,0,0,0,0,0,0,0
1678891141.23,5.7051666966667,2.53433332,1.78,3.3400002,0.19345057964047,933.07,42.366666666667,300.18333333333,0,0,0,0,0,0,0,0,0
1678891201.244,5.762833308333301,1.5806666616667,1.01,2.2,4.696941121040901,933.11166666667,40.533333333333005,343.26666666667006,0,0,0,0,0,0,0,0,0
1678891261.236,5.8183333333333005,1.3394999975,0.98999995,1.6600001,356.04892221815004,933.13,46.48333333333299,242.23333333332997,0,0,0,0,0,0,0,0,0
1678891321.221,5.8208333333333,1.4015000008333,0.98999995,2,24.645081417905,933.0683333333301,47.383333333333,329.1,0,0,0,0,0,0,0,0,0
1678891381.223,5.838333318333301,2.0068333433333,1.36,2.94,22.761740062814003,933.15,43.783333333333,374.63333333333003,0,0,0,0,0,0,0,0,0
1678891441.226,5.8223333333333,2.3641666566667,1.8299999,2.9299998,33.31045356763,933.1716666666699,46.3,359,0,0,0,0,0,0,0,0,0
1678891501.235,5.777166541666699,2.4049999916667004,1.86,3.06,36.967526671536,933.14666666667,47.216666666667,385.65,0,0,0,0,0,0,0,0,0
1678891561.281,5.755833303333301,2.5568333345,0.96999997,5.1400003,357.81354990695,933.105,48.8,385.65,0,0,0,0,0,0,0,0,0
1678891621.23,5.78199985,2.2901666533332996,1.12,3.22,15.756946259919,933.10333333333,47.5,253.7,0,0,0,0,0,0,0,0,0
1678891681.228,5.77499985,2.34916667,1.58,3.1799998,359.72266737311,932.97,47.15,216.58333333333,0,0,0,0,0,0,0,0,0
1678891741.235,5.769666651666699,2.5756666583333,1.23,3.77,3.7858630833670004,932.88166666667,47.5,207.56666666667,0,0,0,0,0,0,0,0,0
1678891801.266,5.7521666233333,2.2808333166667003,1.54,3.2099998,2.6017867517893998,932.8133333333301,45.883333333333,207.13333333333,0,0,0,0,0,0,0,0,0
1678891861.233,5.756666586666699,2.3723333383333,1.35,3.6200001000000004,355.64419431428,932.8116666666699,45.85,222.15,0,0,0,0,0,0,0,0,0
1678891921.227,5.76316661,2.3606779661017,1.53,3.65,350.57394626837004,932.88,43.116666666667,363.15,0,0,0,0,0,0,0,0,0
1678891981.23,5.84349995,2.14249999,1.5699999,3.28,358.11565065580004,933.055,43.216666666667,407.58333333333,0,0,0,0,0,0,0,0,0
1678892041.232,5.8765,2.2891666616667004,1.5699999,3.1399999,4.277719205064701,933.1833333333301,42.98333333333299,376.31666666667,0,0,0,0,0,0,0,0,0
1678892101.293,5.859999875,2.4798360819672003,1.7700001,3.53,20.436411976241,933.1833333333301,44.5,391.08333333333,0,0,0,0,0,0,0,0,0
1678892161.226,5.912000045,1.5235593067797,1.03,1.99,13.170549770555,933.2166666666699,39.683333333333,427.85,0,0,0,0,0,0,0,0,0
1678892221.232,6.0136666416667,1.3498333383333,1,1.6700001,14.760094938557,933.31,41.55,419.88333333333003,0,0,0,0,0,0,0,0,0
1678892281.226,6.050333333333301,1.718999995,1.49,2.1799998,8.0008710042847,933.325,44.3,399,0,0,0,0,0,0,0,0,0
1678892341.237,6.0331665316667,2.0315000033333,1.53,3.53,353.41340884777003,933.265,42.7,389.26666666667,0,0,0,0,0,0,0,0,0
1678892401.263,5.9978333766667,3.6415000033332996,1.53,5,10.610621434048001,933.1983333333301,44.333333333332995,395.18333333333,0,0,0,0,0,0,0,0,0
1678892461.225,5.94000001,3.364666655,1.93,4.4700003,11.076259296895001,933.0766666666699,41.35,383.51666666667,0,0,0,0,0,0,0,0,0
1678892521.227,5.9551667116667,2.296666655,1.5899999,3.22,3.047041671403,933.00333333333,42.783333333333005,379.5,0,0,0,0,0,0,0,0,0
1678892581.233,5.97433342,2.3073333383333,1.65,2.83,5.7892918436712,932.99666666667,42.633333333333,258.66666666667004,0,0,0,0,0,0,0,0,0
1678892641.314,5.907833343333301,3.165833345,1.93,4.29,14.435596547174,932.8416666666699,45.76666666666701,202.25,0,0,0,0,0,0,0,0,0
1678892701.242,5.8323333183333,3.3565,2.45,4.35,7.6089842127985,932.695,42.283333333333005,205.83333333333,0,0,0,0,0,0,0,0,0
1678892761.232,5.8448333333333,3.4936666583332996,2.51,4.4900002,5.0489029520978,932.7183333333301,45.48333333333299,303.86666666667,0,0,0,0,0,0,0,0,0
1678892821.233,5.8318333333333,3.7713333016667003,2.9299998,4.88,1.8018750541194999,932.7933333333301,43.416666666667005,251.95,0,0,0,0,0,0,0,0,0
1678892881.233,5.7954236677966,3.6019999966667005,2.77,4.67,12.341513730769,932.7694915254199,44.983050847458,199.89830508474998,0,0,0,0,0,0,0,0,0
1678892941.247,5.7729998183333,3.5906666716667,2.58,4.79,27.822723123598,932.7133333333301,43.133333333333,195.38333333333,0,0,0,0,0,0,0,0,0
1678893001.255,5.768166621666699,3.0508333383333,2.34,3.78,32.940637383488,932.715,44.26666666666701,201.25,0,0,0,0,0,0,0,0,0
1678893061.224,5.7360000916667,4.223833298333299,2.9299998,5.3599997,19.423717284179002,932.7316666666699,46.8,228.93333333332995,0,0,0,0,0,0,0,0,0
1678893121.231,5.766999925,2.81083333,1.8299999,4.37,23.534437005844,932.7966666666699,43.916666666667005,270.31666666667,0,0,0,0,0,0,0,0,0
1678893181.292,5.8221666666667,4.00950001,2.44,5.31,0.15911378334721998,932.9233333333301,45.133333333333,346.48333333333,0,0,0,0,0,0,0,0,0
1678893241.229,5.852999855,3.820000005,2.67,4.8599997,358.91985395024,933.0466666666699,46.933333333332996,344.05,0,0,0,0,0,0,0,0,0
1678893301.235,5.8583331983333,3.390499995,2.8,4.42,359.21715259305,933.0816666666699,46.633333333333,307.18333333333,0,0,0,0,0,0,0,0,0
1678893361.226,5.87349999,3.67349998,2.8799999,4.5299997,359.05866382395,933.075,47.683333333332996,352.5,0,0,0,0,0,0,0,0,0
1678893421.237,5.8753333233333,4.1664999933333,3.47,5.02,344.9754674272,933.11833333333,48.2,351.26666666667,0,0,0,0,0,0,0,0,0
1678893481.272,5.807666606666699,4.238500011666701,3.31,4.8900003,330.03697701976,933.0866666666699,43.083333333332995,325.5,0,0,0,0,0,0,0,0,0
1678893541.235,5.7736665566667,4.7935000016667,4.16,5.7200003,337.02489579963,933.01166666667,44.666666666667005,307.78333333332995,0,0,0,0,0,0,0,0,0
1678893601.273,5.764999878333301,5.265666655,4.13,6.3900003,350.13778056291,932.945,45.716666666667,306.61666666667,0,0,0,0,0,0,0,0,0
1678893661.235,5.7419999733333,4.32500001,3.6799998,4.98,344.83639059032004,932.86333333333,47.01666666666701,257.86666666667,0,0,0,0,0,0,0,0,0
1678893721.242,5.7230001766667,3.31366667,2.31,3.97,346.29924831537994,932.8233333333301,44.25,275.1,0,0,0,0,0,0,0,0,0
1678893781.218,5.730200066,3.3422000119999997,2.02,5.05,339.68088876843996,932.802,47.74,202.26,0,0,0,0,0,0,0,0,0
1678893841.225,5.7088333733333005,4.2681666583333,3.6599998,4.87,343.10413120584997,932.8283333333301,45.2,322.88333333333,0,0,0,0,0,0,0,0,0
1678893901.232,5.760499961666699,3.6938333383332997,2.94,4.32,346.84004857629,932.9466666666699,45.01666666666701,321.21666666667005,0,0,0,0,0,0,0,0,0
1678893961.227,5.771166631666699,4.18749996,3.6799998,4.65,343.18346325841,933.01666666667,43.6,322.28333333332995,0,0,0,0,0,0,0,0,0
1678894021.308,5.80749996,3.070166675,2.15,3.83,354.44709588782996,933.0533333333301,45.866666666667,316.18333333333,0,0,0,0,0,0,0,0,0
1678894081.223,5.853166621666699,2.0584999883333,1.4399998999999999,2.8700001,352.55319751673994,933.0416666666699,47,305.3,0,0,0,0,0,0,0,0,0
1678894141.227,5.881833428333301,3.1205000266667002,2.05,4.7200003,358.31202829241,933.0633333333301,47.01666666666701,277.8,0,0,0,0,0,0,0,0,0
1678894201.236,5.8796667216667,2.21716667,1.6200001,3,9.945892639238,932.99,44.48333333333299,240.51666666667003,0,0,0,0,0,0,0,0,0
1678894261.237,5.89700006,2.1453333383333,1.79,2.6299999,26.614873394135,932.9316666666699,46.683333333332996,215.16666666667,0,0,0,0,0,0,0,0,0
1678894321.261,5.87399994,2.2556666583332996,1.61,3,32.58505515903,932.895,47.283333333333,258.41666666667004,0,0,0,0,0,0,0,0,0
1678894381.229,5.872999975,3.02100001,2.23,3.8700001000000004,26.810938235854998,932.915,44.3,265.28333333332995,0,0,0,0,0,0,0,0,0
1678894441.228,5.9068333333333,2.7256666483333,1.99,3.8700001000000004,14.580037936089001,932.9333333333301,44.75,255.06666666667005,0,0,0,0,0,0,0,0,0
1678894501.23,5.9228333333333,2.81283334,2.02,4.08,8.7760035497672,932.9383333333301,44.566666666667004,266.75,0,0,0,0,0,0,0,0,0
1678894561.238,5.9415,3.77416664,2.47,4.73,9.128975193830199,932.9533333333301,45.15,283.73333333332994,0,0,0,0,0,0,0,0,0
1678894621.225,5.96066671,3.362166655,2.25,4.4900002,356.13031218198995,932.9766666666699,40.633333333333,281.25,0,0,0,0,0,0,0,0,0
1678894681.23,5.981833378333301,4.1696666266667,2.98,5.09,0.44531066265488,932.9516666666699,41.483333333333,274.13333333333,0,0,0,0,0,0,0,0,0
1678894741.228,5.9581667116667,3.4006666483332997,2.6100001,4.45,337.75479334758,932.9516666666699,42.666666666667,269.23333333332994,0,0,0,0,0,0,0,0,0
1678894801.242,5.93300001,3.7289999916667003,2.5700002,4.7400002,340.38685316251,932.95,41.95,280.25,0,0,0,0,0,0,0,0,0
1678894861.301,5.945500015,4.6633333133332995,4,5.19,339.15927908778997,932.9566666666699,40.9,272.66666666667004,0,0,0,0,0,0,0,0,0
1678894921.226,5.924166666666699,4.6135000133333,3.55,5.2400002,345.36430222891,932.925,42.616666666667,282.16666666667004,0,0,0,0,0,0,0,0,0
1678894981.242,5.949000005,4.8913333466667,3.8799998999999996,5.96,357.22672341899005,932.915,44.2,266.31666666667,0,0,0,0,0,0,0,0,0
1678895041.232,5.958500105,4.2363333316667005,3.47,4.95,355.37266546749,932.8983333333301,39.316666666667,287.21666666667005,0,0,0,0,0,0,0,0,0
1678895101.24,5.9823335016667,3.5954999983333,2.8799999,4.25,2.1644849673871,932.9183333333301,43.7,282.93333333333,0,0,0,0,0,0,0,0,0
1678895161.249,6.00883327,3.4044999733332997,2.8200002,3.86,359.57600980931,932.9483333333301,40.566666666667,267.13333333333,0,0,0,0,0,0,0,0,0
1678895221.232,6.0331665116667,3.147666685,2.53,4,356.03206505080004,932.9766666666699,39.85,273.1,0,0,0,0,0,0,0,0,0
1678895281.227,6.0683333333333005,3.5108474542372994,2.59,4.4,5.2250986759562,933.01166666667,41.983333333333,284.06666666667,0,0,0,0,0,0,0,0,0
1678895341.226,6.10749997,2.56116666,2.02,3.2,6.7941558823079005,933.05,41.266666666667,281.05,0,0,0,0,0,0,0,0,0
1678895401.355,6.148500065,2.5919672196721004,1.82,3.23,13.887851842711001,933.11166666667,40.633333333333,297.78333333332995,0,0,0,0,0,0,0,0,0
1678895461.226,6.172833338333301,3.3042373067797,2.16,4.8900003,10.955554853615999,933.155,43.416666666667005,279.21666666667005,0,0,0,0,0,0,0,0,0
1678895521.224,6.102499965,2.94333333,2.3799999,3.65,21.257784056039,933.075,44.26666666666701,272.65,0,0,0,0,0,0,0,0,0
1678895581.222,6.10499975,2.2438333183332997,1.75,2.83,9.6667255925736,933.02,47.383333333333,265.5,0,0,0,0,0,0,0,0,0
1678895641.24,6.1368333683333,2.1706666566667,1.7,2.58,10.800784444262,933.01666666667,44,260.55,0,0,0,0,0,0,0,0,0
1678895701.27,6.172999999999999,2.7491666616667003,1.93,3.6599998,8.908992789376098,933.0466666666699,43.716666666667,270.58333333332996,0,0,0,0,0,0,0,0,0
1678895761.227,6.1876666666667,2.3794999883332997,1.68,3.28,349.74189290617994,933.0816666666699,41.733333333333,283.03333333332995,0,0,0,0,0,0,0,0,0
1678895821.231,6.1848333483333,3.0735,1.8799999,4.5099998,342.56276142057004,933.125,44.616666666667,275.3,0,0,0,0,0,0,0,0,0
1678895881.229,6.1233333333333,3.4493333166667,1.8700001,4.31,333.92893814992993,933.0916666666699,39.016666666667,282.91666666667004,0,0,0,0,0,0,0,0,0
1678895941.252,6.1861667216667,2.3000000033332997,1.4,3.4599998,346.04846554785,933.11333333333,38.35,279.86666666667,0,0,0,0,0,0,0,0,0
1678896001.276,6.25866657,2.4891666566667,1.9,3.5,351.64169126399,933.155,40.65,272.33333333332996,0,0,0,0,0,0,0,0,0
1678896061.236,6.2946665766667,2.5169999966667,2.03,2.99,357.88791391654996,933.1483333333301,40.783333333333005,267.46666666667005,0,0,0,0,0,0,0,0,0
1678896121.232,6.3226666666666995,2.5431666666667003,1.7700001,3.35,9.670612979664199,933.18,41.816666666667,272.06666666667,0,0,0,0,0,0,0,0,0
1678896181.222,6.3665516672414,2.0586206913793,1.79,2.6200001,21.644639254931,933.1879310344801,43.724137931034,266.31034482759,0,0,0,0,0,0,0,0,0
1678896241.29,6.3514753606557,2.1558333316666998,1.79,2.69,35.429684489981,933.19180327869,43.245901639344,260.31147540984,0,0,0,0,0,0,0,0,0
1678896301.224,6.2947457135592995,2.2938333366667,1.8100001000000001,3.09,37.886431257187,933.1474576271199,44.338983050847,253.61016949153,0,0,0,0,0,0,0,0,0
1678896361.228,6.24066672,3.241166685,1.8399999,4.44,18.404170192782,933.0883333333301,46.466666666667,248.58333333332996,0,0,0,0,0,0,0,0,0
1678896421.222,6.269499928333301,3.2116666933333,2.3899999,4.43,358.54940757964,933.0816666666699,39.283333333333005,242.25,0,0,0,0,0,0,0,0,0
1678896481.234,6.235166635,4.6084999983333,3.3200002,5.23,25.651795672354,933.075,42.683333333333,236.3,0,0,0,0,0,0,0,0,0
1678896541.226,6.140833403333301,3.8195000166667,2.97,4.7400002,37.241498251906,933.01333333333,39.1,229.98333333332997,0,0,0,0,0,0,0,0,0
1678896601.259,6.1811666666667,3.9639999916667,3.03,4.71,19.798768452532002,933.0233333333301,38.35,223.05,0,0,0,0,0,0,0,0,0
1678896661.228,6.2246667983333,3.8509999716667003,3.4,4.38,6.4397876827565,933.07,39.616666666667,217.66666666667,0,0,0,0,0,0,0,0,0
1678896721.223,6.2445000233333,3.0904999983333,2,4.04,1.3106870222243001,933.0933333333301,41.266666666667,196.56666666667,0,0,0,0,0,0,0,0,0
1678896781.312,6.2271667933333,2.7945000133332996,2.09,3.2900002,357.85687432821,933.0633333333301,45.25,162.28333333333,0,0,0,0,0,0,0,0,0
1678896841.233,6.1938333333333,3.10283333,2.31,3.8799998999999996,359.42534121615995,933.015,43.1,171.25,0,0,0,0,0,0,0,0,0
1678896901.23,6.189,3.17099999,2.6,3.81,1.8835013499773001,933.045,41.616666666667,169.15,0,0,0,0,0,0,0,0,0
1678896961.232,6.15500003,3.8833333233332996,3.09,5.1,354.58199174458,933.015,42.766666666667,141.38333333333,0,0,0,0,0,0,0,0,0
1678897021.239,6.15000006,3.2351666766667004,2.01,4.43,0.65157235974823,933.0266666666699,41.2,176.45,0,0,0,0,0,0,0,0,0
1678897081.251,6.1722413793104005,2.8570689793103,2.24,3.69,350.30479600688994,933.11379310345,44.931034482758996,188.94827586207,0,0,0,0,0,0,0,0,0
1678897141.222,6.1826666666667,2.7451666633332996,2.06,3.36,352.76139216404,933.1866666666699,42.833333333333,185.96666666667,0,0,0,0,0,0,0,0,0
1678897201.245,6.214666811666699,3.00483332,2.02,4.27,356.40247125418,933.24666666667,45.7,181.9,0,0,0,0,0,0,0,0,0
1678897261.225,6.2116667516667,3.3251666516667004,2.45,4.31,6.016449139140099,933.28,43.466666666667,176.51666666667,0,0,0,0,0,0,0,0,0
1678897321.308,6.23533343,2.5424999883333,1.8,3.47,12.305650728033,933.275,43.48333333333299,171.56666666667,0,0,0,0,0,0,0,0,0
1678897381.221,6.25949987,2.4181666633332997,1.71,3.3400002,25.593170062945,933.2833333333301,44.783333333333,169.51666666667,0,0,0,0,0,0,0,0,0
1678897441.227,6.2454999883333,3.352500015,1.95,4.63,12.126415825274998,933.27,46.533333333333,168.66666666667,0,0,0,0,0,0,0,0,0
1678897501.232,6.169000035,3.9628333316667,3.3700001000000004,4.5,32.278594095970995,933.24333333333,40.316666666667,143.66666666667,0,0,0,0,0,0,0,0,0
1678897561.234,6.1083331233333,3.8238333183332998,2.76,4.69,35.017563947923,933.1616666666699,38.1,135.36666666667,0,0,0,0,0,0,0,0,0
1678897621.228,6.149500025,3.41099999,2.6799998,4.2599998,11.294369303999,933.175,39.366666666667,153.2,0,0,0,0,0,0,0,0,0
1678897681.227,6.1613333333333005,4.2629999666667,3.5099998,5.05,7.186111353287599,933.215,37.416666666667,152.46666666667,0,0,0,0,0,0,0,0,0
1678897741.227,6.133000005,4.4399999983333,3.4900002,5.16,9.1516122575758,933.22833333333,39.05,149.18333333333,0,0,0,0,0,0,0,0,0
1678897801.265,6.0753333333333,4.487166705,3.8799998999999996,5.15,8.557763362071,933.22,37.233333333333,145.38333333333,0,0,0,0,0,0,0,0,0
1678897861.296,6.0653333333333,4.533833325,3.42,5.62,19.333789517285,933.2266666666699,39.45,142.15,0,0,0,0,0,0,0,0,0
1678897921.226,6.06449999,4.164333355,3.52,4.88,17.009824116697,933.24166666667,37.416666666667,138.96666666667,0,0,0,0,0,0,0,0,0
1678897981.23,6.086499935,4.283000003333299,3.7599998,4.8900003,3.9670436139645,933.2833333333301,37.366666666667,136.01666666667,0,0,0,0,0,0,0,0,0
1678898041.231,6.0711666666666995,4.399166666666701,3.7099998,5.1,11.251730613901,933.305,38.383333333333,133.58333333333,0,0,0,0,0,0,0,0,0
1678898101.256,6.0665,3.8551666716667,3.1799998,4.34,9.573528077760098,933.31,38.133333333333,130.78333333333,0,0,0,0,0,0,0,0,0
1678898161.224,6.0866665916667,3.4218333316667002,2.85,4.25,8.0008647818038,933.3233333333301,38.816666666667,128.61666666667,0,0,0,0,0,0,0,0,0
1678898221.221,6.1176665316667,3.0534999983332995,2.22,3.7400002,2.1116780028118,933.3016666666699,39.366666666667,124.2,0,0,0,0,0,0,0,0,0
1678898281.22,6.1346668266667,3.6939999966667,2.5,4.98,15.069064851672001,933.3266666666699,38.316666666667,109.61666666667,0,0,0,0,0,0,0,0,0
1678898341.23,6.0866666216667,3.685166645,3.2900002,4.19,7.7485077828212,933.285,37.833333333333,79.583333333333,0,0,0,0,0,0,0,0,0
1678898401.306,6.024999868333301,2.7791666783333,1.6200001,3.8400002,5.9732207458762,933.1916666666699,41.7,59.4,0,0,0,0,0,0,0,0,0
1678898461.226,5.99100018,2.4428333483333,1.6200001,3.25,10.359106756732,933.12166666667,41.65,62.316666666667004,0,0,0,0,0,0,0,0,0
1678898521.23,5.9691667833333,2.184499995,1.6899998999999999,3.1299999,11.018089622132,933.0866666666699,47.216666666667,52,0,0,0,0,0,0,0,0,0
1678898581.231,5.8415000083333,2.798999995,2.08,3.98,346.42560686345,933.0483333333301,46.033333333333,48.216666666667,0,0,0,0,0,0,0,0,0
1678898641.233,5.2728333283332995,2.0708474661017,1.7700001,2.46,301.22887447455,932.9216666666699,49.633333333333,68.933333333333,0,0,0,0,0,0,0,0,0
1678898701.232,5.0059999983333,1.8550000033333,1.54,2.3899999,305.20897163018,932.815,54.316666666667004,49.033333333333,0,0,0,0,0,0,0,0,0
1678898761.229,4.936166666666701,1.9794999983333001,1.61,2.53,302.37750732797,932.7783333333301,51.9,53.916666666667005,0,0,0,0,0,0,0,0,0
1678898821.247,4.9201666666667006,1.6655,1.3199999,2.04,305.08875122207,932.8566666666699,54.35,74.45,0,0,0,0,0,0,0,0,0
1678898881.24,4.9026666816667,1.9590000166666999,1.58,2.45,299.53583102265,933.0433333333301,54.26666666666701,77.016666666667,0,0,0,0,0,0,0,0,0
1678898941.312,4.695333325,2.1816393688525,1.8100001000000001,2.67,288.40716173473,933.0766666666699,53.683333333332996,61.8,0,0,0,0,0,0,0,0,0
1678899001.37,4.535,1.74933334,1.3100001000000001,2.65,299.87374015617996,932.98,56.533333333333,47.283333333333,0,0,0,0,0,0,0,0,0
1678899061.231,4.6513333333333,1.7711864525423997,1.37,2.25,311.68339120598,933.035,55.433333333332996,48.51666666666701,0,0,0,0,0,0,0,0,0
1678899121.236,4.6683333283333,1.95999999,1.6299999,2.4299998,302.95758841601,933.1,53.65,46.8,0,0,0,0,0,0,0,0,0
1678899181.25,4.5535,1.9861666633333002,1.7299999,2.48,302.9071355524,933.12666666667,54.05,40.783333333333005,0,0,0,0,0,0,0,0,0
1678899241.282,4.449833363333299,1.6058333183333,1.37,1.9100001,296.42195572059,933.0983333333301,55.883333333333,34.35,0,0,0,0,0,0,0,0,0
1678899301.369,4.4440000066667,1.8093333433333,1.3199999,2.6399999,296.38822122292004,933.0816666666699,54.48333333333299,32.95,0,0,0,0,0,0,0,0,0
1678899361.243,4.55366666,1.996833315,1.15,2.6399999,305.82733761426005,933.1766666666699,50.933333333332996,30.716666666667,0,0,0,0,0,0,0,0,0
1678899421.253,4.5737288135593,2.1159999866667,1.68,2.6,306.65445438582003,933.20847457627,51.847457627119,28.152542372880998,0,0,0,0,0,0,0,0,0
1678899481.311,4.496229504918,2.4538333383333,2,2.8600001,308.84461273067,933.2573770491801,55.245901639344,26.459016393442997,0,0,0,0,0,0,0,0,0
1678899541.235,4.5223728813559,2.4776666733333,2.1100001,2.84,312.88484950765,933.3186440677999,56.135593220339004,26,0,0,0,0,0,0,0,0,0
1678899601.459,4.2316393622951,2.620666665,2.1299999,3.02,304.26384564367,933.28524590164,58.032786885246,25.934426229508,0,0,0,0,0,0,0,0,0
1678899661.239,4.1628813864407,2.5215000066667,2.2,2.9,301.05185730935,933.24406779661,55.406779661017,24.762711864407,0,0,0,0,0,0,0,0,0
1678899721.247,4.132499995,2.33799999,1.97,2.6299999,299.60266796046,933.265,54.3,23.45,0,0,0,0,0,0,0,0,0
1678899781.242,4.044,2.0343333433333,1.65,2.4,298.6863124392,933.25333333333,57.133333333333,21.95,0,0,0,0,0,0,0,0,0
1678899841.25,4.1226666566667,2.236666655,1.7700001,2.6,296.76991142752996,933.2866666666699,54.166666666667005,20.866666666666998,0,0,0,0,0,0,0,0,0
1678899901.345,4.1923333333333,2.05333332,1.5899999,2.3899999,294.98311688987997,933.36166666667,54.9,20,0,0,0,0,0,0,0,0,0
1678899961.252,4.2048333633333,2.2439999983332997,1.89,2.53,296.0300837331,933.395,56.533333333333,19.2,0,0,0,0,0,0,0,0,0
1678900021.351,4.2148334383333,2.2511666733333,1.86,2.8700001,290.30770795928,933.465,54.116666666667,19,0,0,0,0,0,0,0,0,0
1678900081.259,4.201000055,1.8241666733333,1.4300001,2.21,290.12619280459,933.4716666666699,54.65,19,0,0,0,0,0,0,0,0,0
1678900141.268,4.22500015,1.7020000066667,1.23,2.17,300.28640211217004,933.4766666666699,55.916666666667005,18.816666666667,0,0,0,0,0,0,0,0,0
1678900201.404,4.28283331,2.1231666666667,1.79,2.5700002,299.66609478267003,933.51333333333,51.583333333332995,18.5,0,0,0,0,0,0,0,0,0
1678900261.278,4.2901666366667,2.0283333183333,1.74,2.31,295.05076763896,933.5683333333301,53.066666666667004,19,0,0,0,0,0,0,0,0,0
1678900321.352,4.2463333216667,1.9071666766667,1.68,2.1299999,295.28619339196,933.5916666666699,55.55,19,0,0,0,0,0,0,0,0,0
1678900381.254,4.127499955,1.975666675,1.75,2.21,289.13662455573996,933.5533333333301,54.95,19,0,0,0,0,0,0,0,0,0
1678900441.263,4.12,1.491833335,1.2,1.8399999,284.9668103656,933.52166666667,57.316666666667004,19,0,0,0,0,0,0,0,0,0
1678900501.361,4.0956666416667,1.3038333226666998,0.89,1.68,292.21813362261,933.50833333333,58.716666666667,19,0,0,0,0,0,0,0,0,0
1678900561.35,4.1012279964912,1.0247368415789,0.64,1.5600001000000001,301.46920790259,933.50701754386,58.087719298246,18.438596491228,0,0,0,0,0,0,0,0,0
1678900621.281,4.042833336666701,2.0706666633333,1.28,2.47,292.20780767789,933.5433333333301,57.8,18,0,0,0,0,0,0,0,0,0
1678900681.274,3.96383331,1.7963333316666998,1.35,2.1399999,290.0238865561,933.5733333333301,57.8,17.15,0,0,0,0,0,0,0,0,0
1678900741.279,4.0089999866667005,2.0824999916666997,1.7,2.45,302.26549478167004,933.61,58.3,15.6,0,0,0,0,0,0,0,0,0
1678900801.247,4.139833348333299,2.0620000233333,1.68,2.42,301.14843743008,933.725,52.716666666667,14.05,0,0,0,0,0,0,0,0,0
1678900861.242,4.1528334433333,1.87700001,1.5600001000000001,2.3,306.65120214812,933.7816666666699,54.283333333333,12.15,0,0,0,0,0,0,0,0,0
1678900921.226,4.1806667066667,1.7106666616667,1.27,2.09,320.95431346153,933.785,52.35,9.9666666666667,0,0,0,0,0,0,0,0,0
1678900981.224,4.2168334683332995,1.4605,1.12,1.7299999,331.66418312231,933.83,54.666666666667005,8.05,0,0,0,0,0,0,0,0,0
1678901041.225,4.1503334483333,1.4709999999999999,1.1,1.78,325.15091377358,933.795,58.01666666666701,6.3333333333333,0,0,0,0,0,0,0,0,0
1678901101.343,4.1488334283333,1.6216666616667,1.3199999,1.8799999,318.26073384974,933.8083333333301,56.066666666667004,5.1166666666667,0,0,0,0,0,0,0,0,0
1678901161.234,4.1353334133333,1.4759999966667,1.17,1.85,312.59829459023,933.85,54.133333333333,5,0,0,0,0,0,0,0,0,0
1678901221.234,4.1098332783333,1.283333335,1.0899999,1.55,319.59801272089,933.8383333333301,56.85,4.25,0,0,0,0,0,0,0,0,0
1678901281.235,4.0896666666667,1.2345000056667,0.93999994,1.49,332.33813674823995,933.8516666666699,57.85,4,0,0,0,0,0,0,0,0,0
1678901341.235,4.086,1.2216949016949,1.0600001000000001,1.47,338.61199905372996,933.86166666667,61.26666666666701,3.5166666666667004,0,0,0,0,0,0,0,0,0
1678901401.29,4.0881666666667,0.89032786344262,0.63,1.24,340.56064701058,933.87333333333,56.083333333332995,3,0,0,0,0,0,0,0,0,0
1678901461.227,4.109499755,0.9249152515254201,0.6,1.26,19.257685538268,933.87166666667,59.416666666667005,3,0,0,0,0,0,0,0,0,0
1678901521.225,4.0903332883333,1.3669999959999999,0.45,1.97,34.636966460809,933.88333333333,64.1,2.7,0,0,0,0,0,0,0,0,0
1678901581.235,4.075,1.2031666701666999,0.57,1.8100001000000001,79.22401580508,933.9183333333301,65.6,2.4666666666667,0,0,0,0,0,0,0,0,0
