x,y,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16
1668468481.235,7.6948333333333006,1.4538333283333,1.23,1.68,26.831888857135,931.505,80.1,0,0,0,0,0,0,0,0,0,0
1668468541.236,7.694000005,1.2638333375,0.98999995,1.5699999,21.160563088241002,931.4816666666699,79.333333333333,0,0,0,0,0,0,0,0,0,0
1668468601.31,7.710666775,1.2418032803279,1.0600001000000001,1.42,36.673955275472004,931.465,79,0,0,0,0,0,0,0,0,0,0
1668468661.239,7.73966689,1.1989830576271001,0.89,1.47,43.894563885662,931.475,77.866666666667,0,0,0,0,0,0,0,0,0,0
1668468721.234,7.7633330333333,1.1241666576667,0.75,1.49,38.177758475444996,931.47833333333,76.8,0,0,0,0,0,0,0,0,0,0
1668468781.241,7.7973332833333,0.973500005,0.73,1.24,41.560865722015,931.49333333333,75.683333333333,0,0,0,0,0,0,0,0,0,0
1668468841.241,7.838833375,1.2066666611667,0.96999997,1.5,46.714828559021996,931.51166666667,77.733333333333,0,0,0,0,0,0,0,0,0,0
1668468901.268,7.859833098333301,1.3076666683333,1,1.54,45.46842880912,931.5183333333301,77.65,0,0,0,0,0,0,0,0,0,0
1668468961.235,7.8906668366667,1.457166665,1.1,1.8799999,46.079074378209,931.51333333333,76.85,0,0,0,0,0,0,0,0,0,0
1668469021.244,7.9061666533333,1.40833334,1.1800001,1.8,41.384936506335,931.51333333333,76.383333333333,0.016666666666667,0,0,0,0,0,0,0,0,0
1668469081.254,7.9398333633333005,1.3778333366667,1.0600001000000001,1.7,32.968925369009,931.5283333333301,76.566666666667,0,0,0,0,0,0,0,0,0,0
1668469141.239,7.973166825,1.2830000016667,0.95,1.58,24.335999339524,931.525,76.45,0.16666666666667002,0,0,0,0,0,0,0,0,0
1668469201.245,8.01466717,1.250666665,0.95,1.47,26.032352846,931.5283333333301,76.483333333333,0,0,0,0,0,0,0,0,0,0
1668469261.247,8.041500133333301,1.3275000016667,1.12,1.52,24.875947869242,931.5366666666699,76.183333333333,0,0,0,0,0,0,0,0,0,0
1668469321.218,8.07619984,1.313199996,1.14,1.51,16.409120394518002,931.54,78.38,0.08,0,0,0,0,0,0,0,0,0
1668469381.23,8.094,1.2605000056667,0.93,1.58,5.721539824621201,931.515,76.116666666667,0.33333333333333,0,0,0,0,0,0,0,0,0
1668469441.228,8.0916666666667,1.56866666,1.3100001000000001,1.79,1.9525235874028999,931.505,76.5,0,0,0,0,0,0,0,0,0,0
1668469501.283,8.061833083333301,1.6693333383333,1.47,1.93,4.3879624421607,931.48,77.1,0,0,0,0,0,0,0,0,0,0
1668469561.234,8.0203334733333,1.8279999966667,1.4399998999999999,2.42,9.8416312164124,931.425,79.183333333333,0,0,0,0,0,0,0,0,0,0
1668469621.229,7.916333355,1.9890000133333001,1.7299999,2.35,17.635765404797002,931.36833333333,79.03333333333299,0,0,0,0,0,0,0,0,0,0
1668469681.232,7.83516681,1.8781666733333,1.5600001000000001,2.2,18.670834995554,931.325,79.96666666666701,0,0,0,0,0,0,0,0,0,0
1668469741.244,7.8058333033333005,1.924666655,1.68,2.17,18.154694295803,931.325,81,0,0,0,0,0,0,0,0,0,0
1668469801.272,7.7418333366667,1.8126666533333,1.55,2.02,23.558921025521002,931.3033333333301,80.916666666667,0,0,0,0,0,0,0,0,0,0
1668469861.236,7.67799984,1.6350000033333,1.22,1.85,26.535364259615,931.2783333333301,81.633333333333,0,0,0,0,0,0,0,0,0,0
1668469921.233,7.7033333433333,1.529333335,1.2,1.7299999,6.5346157821885,931.2683333333301,82.383333333333,0,0,0,0,0,0,0,0,0,0
1668469981.249,7.6941667116667,1.4025,1.15,1.6299999,3.1858616427081,931.2916666666699,79.46666666666701,0,0,0,0,0,0,0,0,0,0
1668470041.238,7.6876667666667,1.5815000066667,1.12,1.9,0.91476123021162,931.2766666666699,80.733333333333,0,0,0,0,0,0,0,0,0,0
1668470101.238,7.7085002816667,1.5356666716667,1.2,1.89,357.38214329048,931.2783333333301,81.483333333333,0,0,0,0,0,0,0,0,0,0
1668470161.239,7.682999995,1.9535,1.76,2.1799998,0.085080740486663,931.2933333333301,80.433333333333,0,0,0,0,0,0,0,0,0,0
1668470221.249,7.6323334383333,2.0515000166667,1.71,2.5,2.38726985179,931.275,80.95,0,0,0,0,0,0,0,0,0,0
1668470281.233,7.596666546666699,2.015000005,1.8299999,2.24,355.48082442499003,931.2883333333301,80.96666666666701,0,0,0,0,0,0,0,0,0,0
1668470341.235,7.563999875,2.0035000133333,1.65,2.25,358.70331408832,931.275,80.78333333333299,0,0,0,0,0,0,0,0,0,0
1668470401.253,7.5513333233333,1.8896666666667,1.64,2.1299999,358.82670849421,931.265,79.95,0,0,0,0,0,0,0,0,0,0
1668470461.238,7.6016665816666995,1.8958333283333,1.61,2.1,353.5963566781,931.2933333333301,81.65,0,0,0,0,0,0,0,0,0,0
1668470521.232,7.630000068333301,2.06566666,1.8100001000000001,2.29,351.80740735187004,931.3466666666699,80.583333333333,0,0,0,0,0,0,0,0,0,0
1668470581.236,7.6766667,2.5321666666667,2.2,2.8799999,346.06361937423,931.3983333333301,81.75,0,0,0,0,0,0,0,0,0,0
1668470641.227,7.6596667566667,2.4643333266667002,2.15,2.8899999,345.71941611303004,931.4066666666699,78.933333333333,0,0,0,0,0,0,0,0,0,0
1668470701.342,7.710166736666699,2.1015,1.65,2.79,353.71881222922,931.415,78.55,0,0,0,0,0,0,0,0,0,0
1668470761.235,7.768666646666699,1.8918333316667,1.38,2.3,3.2436329462127995,931.4216666666699,79.55,0,0,0,0,0,0,0,0,0,0
1668470821.229,7.7835,1.7013333333333,1.5,1.95,349.08752557254996,931.4033333333301,79.95,0,0,0,0,0,0,0,0,0,0
1668470881.224,7.7851666,1.4328813576271,0.81000006,1.9,336.86078042032995,931.37833333333,81,0,0,0,0,0,0,0,0,0,0
1668470941.243,7.8046666666667,1.2148333293333,0.91999996,1.48,344.31831722867,931.3516666666699,79.266666666667,0,0,0,0,0,0,0,0,0,0
1668471001.258,7.8031666283333,1.073166648,0.88,1.3199999,342.08885925988,931.31,77.65,0,0,0,0,0,0,0,0,0,0
1668471061.227,7.840333485,1.0773333291667,0.83000004,1.4,3.1540135624417998,931.2983333333301,78.45,0,0,0,0,0,0,0,0,0,0
1668471121.228,7.8756666816667,1.1381666676667,0.93999994,1.3100001000000001,15.588077807307,931.29,79.516666666667,0,0,0,0,0,0,0,0,0,0
1668471181.306,7.827499985,1.5347540901638999,1.0899999,1.8299999,37.827156351404,931.275,79.15,0,0,0,0,0,0,0,0,0,0
1668471241.224,7.713333405,1.7550847491525001,1.29,2.01,42.5279776966,931.22833333333,79.3,0,0,0,0,0,0,0,0,0,0
1668471301.235,7.6839999283333,1.702500005,1.1600001,2.0700002,39.082910112342,931.2183333333301,80.2,0,0,0,0,0,0,0,0,0,0
1668471361.229,7.6476666766667,1.8923333433333,1.5,2.23,38.870281618112,931.2166666666699,78.4,0,0,0,0,0,0,0,0,0,0
1668471421.296,7.558333258333301,1.7355000016667,1.42,2.03,42.354452894957,931.185,78.916666666667,0,0,0,0,0,0,0,0,0,0
1668471481.236,7.5244997516667,1.383666665,1.03,1.65,43.410943583977,931.1433333333301,80.233333333333,0,0,0,0,0,0,0,0,0,0
1668471541.242,7.512499715,1.3561666616666999,1.0899999,1.7700001,46.963304216124,931.1633333333301,79.95,0,0,0,0,0,0,0,0,0,0
1668471601.26,7.5351665833333,1.3360000033333002,1.05,1.61,26.007447672651,931.18,78.883333333333,0,0,0,0,0,0,0,0,0,0
1668471661.283,7.542000000000001,1.1721666581667,0.91,1.33,9.3083307051297,931.2016666666699,78.066666666667,0,0,0,0,0,0,0,0,0,0
1668471721.238,7.532333199999999,1.3173333416667,1.01,1.55,10.338240632495001,931.2316666666699,77.55,0,0,0,0,0,0,0,0,0,0
1668471781.238,7.51999962,0.816,0.51,1.1800001,12.014312227732999,931.23,75.866666666667,0,0,0,0,0,0,0,0,0,0
1668471841.228,7.5350847118644,1.0231666640000001,0.52,1.39,33.429923954018996,931.22372881356,78.050847457627,0,0,0,0,0,0,0,0,0,0
1668471901.298,7.493770640983599,1.2081666653333,0.91999996,1.51,42.23974846158,931.2262295082,77.737704918033,0,0,0,0,0,0,0,0,0,0
1668471961.225,7.4806784457627,1.0283333345,0.7,1.45,41.5659029056,931.2305084745801,78.33898305084699,0,0,0,0,0,0,0,0,0,0
1668472021.228,7.46050008,1.1743333361666999,0.81000006,1.53,47.588600107237994,931.22,80.45,0,0,0,0,0,0,0,0,0,0
1668472081.228,7.4139998533333005,1.0736666601667,0.82,1.36,54.800012872307995,931.205,79.78333333333299,0,0,0,0,0,0,0,0,0,0
1668472141.278,7.38500011,0.89950000583333,0.69,1.1899998999999999,56.497510871278,931.2,80.8,0,0,0,0,0,0,0,0,0,0
1668472201.261,7.3681665416666995,0.9269999925,0.66999996,1.37,63.873468422814,931.1866666666699,79.8,0,0,0,0,0,0,0,0,0,0
1668472261.224,7.4059999183333005,0.73733333333333,0.44,0.98,68.100678714973,931.1916666666699,81.116666666667,0,0,0,0,0,0,0,0,0,0
1668472321.226,7.4648333916667,1.2193333348333002,0.93999994,1.4399998999999999,62.03587642896999,931.2183333333301,80.933333333333,0.26666666666667005,0,0,0,0,0,0,0,0,0
1668472381.261,7.47833367,1.0474999881667,0.71,1.33,57.889334067769006,931.235,81.3,0.95,0,0,0,0,0,0,0,0,0
1668472441.235,7.491166873333301,0.7653333288333299,0.48000002,1.14,54.887093126922,931.2183333333301,81.116666666667,1,0,0,0,0,0,0,0,0,0
1668472501.236,7.5406666066667,0.77183333133333,0.62,1.02,41.221178210887,931.2133333333301,80.816666666667,1,0,0,0,0,0,0,0,0,0
1668472561.242,7.5828332033333,0.7473333358333301,0.54,0.96000004,34.673975038040005,931.2083333333301,78.666666666667,1,0,0,0,0,0,0,0,0,0
1668472621.255,7.6371667116666995,0.697833337,0.53000003,0.96000004,24.927769137667998,931.1833333333301,79.366666666667,1,0,0,0,0,0,0,0,0,0
1668472681.231,7.6801668116667,0.945999985,0.68,1.1,32.373905517263,931.1633333333301,77.96666666666701,1,0,0,0,0,0,0,0,0,0
1668472741.229,7.6965,0.9598333296666701,0.7,1.1800001,23.398334305476,931.17,76.983333333333,1,0,0,0,0,0,0,0,0,0
1668472801.25,7.7336668766667,0.7991666728333299,0.65999997,1.02,20.262895475590998,931.1683333333301,77.9,1,0,0,0,0,0,0,0,0,0
1668472861.225,7.763666435,0.9359999895000001,0.7,1.15,18.625080099714,931.1633333333301,78.066666666667,1,0,0,0,0,0,0,0,0,0
1668472921.227,7.794166666666699,0.9641666640000001,0.78000003,1.1600001,15.606743217309,931.165,79.21666666666701,1,0,0,0,0,0,0,0,0,0
1668472981.225,7.8133332333333,1.006333326,0.8,1.22,32.407292490545004,931.1766666666699,78.933333333333,1,0,0,0,0,0,0,0,0,0
1668473041.239,7.8328334933333,0.75399999583333,0.61,0.95,49.33284376679401,931.18,79.15,1,0,0,0,0,0,0,0,0,0
1668473101.237,7.8656666466667,0.63899999983333,0.44,1.03,61.835880697131,931.185,78.9,1,0,0,0,0,0,0,0,0,0
1668473161.233,7.9123333483333,0.8571666551666701,0.48000002,1.11,61.774997148345,931.2,79.46666666666701,1,0,0,0,0,0,0,0,0,0
1668473221.23,7.941000085,0.7266666626666701,0.53000003,0.96999997,54.93685076583299,931.2183333333301,78.666666666667,1,0,0,0,0,0,0,0,0,0
1668473281.239,7.981000198333301,0.97699999183333,0.73,1.28,52.59058328532699,931.2316666666699,78.7,1,0,0,0,0,0,0,0,0,0
1668473341.229,8.04733355,0.8903333309999999,0.56,1.14,36.508689559272,931.26,79.05,1,0,0,0,0,0,0,0,0,0
1668473401.252,8.094666666666699,0.9978333245000001,0.81000006,1.2,39.358105750518,931.26333333333,78.833333333333,1,0,0,0,0,0,0,0,0,0
1668473461.231,8.161000099999999,1.2754999953333002,0.96999997,1.61,12.050874594430999,931.2833333333301,81,1,0,0,0,0,0,0,0,0,0
1668473521.238,8.2114998833333,1.6553333383333,1.0699999,2.46,351.20398699261,931.3016666666699,80.916666666667,1,0,0,0,0,0,0,0,0,0
1668473581.234,8.02833338,2.6009999983333,2.26,2.8700001,334.44023486681,931.2733333333301,81.133333333333,1,0,0,0,0,0,0,0,0,0
1668473641.235,7.681833323333301,2.6160000133333,2.25,2.97,339.55225503459,931.0983333333301,82.516666666667,0.65,0,0,0,0,0,0,0,0,0
1668473701.235,7.5511666,2.424333345,1.9399998999999999,2.66,1.5966349025306001,930.9566666666699,80.583333333333,0,0,0,0,0,0,0,0,0,0
1668473761.238,7.4800000416667,2.24066667,1.96,2.48,9.9738007011244,930.9016666666699,80.65,0,0,0,0,0,0,0,0,0,0
1668473821.233,7.4209999266667,2.28333332,1.89,2.54,10.427048507012,930.86833333333,82.616666666667,0,0,0,0,0,0,0,0,0,0
1668473881.23,7.392000135,2.2448333333333,1.8700001,2.6299999,9.5765247706719,930.88666666667,82.133333333333,0,0,0,0,0,0,0,0,0,0
1668473941.234,7.387500155,2.0409999983333003,1.6700001,2.3600001,3.9939208129928,930.885,82.9,0,0,0,0,0,0,0,0,0,0
1668474001.332,7.3785,2.09016666,1.8299999,2.44,351.50192319597,930.9066666666699,82.03333333333299,0,0,0,0,0,0,0,0,0,0
1668474061.229,7.4141666733333,1.9095000016666999,1.6600001,2.1299999,339.19322393067995,930.9366666666699,81.7,0,0,0,0,0,0,0,0,0,0
1668474121.227,7.4655,1.77133334,1.53,1.99,343.05286076981,930.99333333333,80.5,0,0,0,0,0,0,0,0,0,0
1668474181.227,7.4755000883333,1.4859999883333002,1.2,1.89,335.27205967055,931,79.916666666667,0,0,0,0,0,0,0,0,0,0
1668474241.306,7.5056665233333,1.4201666616667,1.0699999,1.9100001,326.44428024471,931.0233333333301,79.933333333333,0,0,0,0,0,0,0,0,0,0
1668474301.272,7.558666595,1.3835000016666998,1.0899999,1.6299999,327.22689283047004,931.065,81.183333333333,0,0,0,0,0,0,0,0,0,0
1668474361.23,7.61749994,1.4203333233333,1.13,1.65,322.68883970645,931.0866666666699,81.766666666667,0,0,0,0,0,0,0,0,0,0
1668474421.231,7.6313334183333,1.2906779638983001,0.96999997,1.65,333.14314763641005,931.11666666667,80.633333333333,0,0,0,0,0,0,0,0,0,0
1668474481.287,7.6746666116667,1.2250819570492,0.93999994,1.55,353.84122983625997,931.13333333333,80.233333333333,0,0,0,0,0,0,0,0,0,0
1668474541.228,7.74050009,1.1635593211864,0.91999996,1.47,6.8139661935962,931.1666666666699,79.65,0.016666666666667,0,0,0,0,0,0,0,0,0
1668474601.251,7.8033331533333,1.3271666566667,1.03,1.6,20.797874055578,931.2016666666699,80.95,0.03333333333333299,0,0,0,0,0,0,0,0,0
1668474661.229,7.8318335683333,1.4405000066667,1.0699999,1.8,31.953611977319003,931.2183333333301,78.95,0.21666666666667003,0,0,0,0,0,0,0,0,0
1668474721.263,7.8523332683333,1.4140000036666998,0.96999997,1.7299999,41.219966917974,931.21,78.616666666667,0.31666666666667,0,0,0,0,0,0,0,0,0
1668474781.227,7.8803333883333,1.3244999963333,0.83000004,1.65,44.949578901087,931.1966666666699,78.933333333333,0.28333333333333,0,0,0,0,0,0,0,0,0
1668474841.228,7.905999995,1.0428333295,0.71999997,1.39,49.820329402698,931.1733333333301,78.583333333333,0.31666666666667,0,0,0,0,0,0,0,0,0
1668474901.284,7.9438332766667,1.0461666585,0.9,1.25,52.539021014065,931.175,80.1,0.016666666666667,0,0,0,0,0,0,0,0,0
1668474961.239,7.957666666666699,1.1360000008333,0.81000006,1.5,61.484724531111,931.165,78.516666666667,0,0,0,0,0,0,0,0,0,0
1668475021.237,7.960833333333301,1.2746666723333002,0.86,1.54,52.764080398809995,931.12833333333,78.666666666667,0,0,0,0,0,0,0,0,0,0
1668475081.241,7.9546666666667,0.8671666603333299,0.43,1.1899998999999999,70.73278211968601,931.12833333333,77.7,0.1,0,0,0,0,0,0,0,0,0
1668475141.255,7.989500121666699,0.5816666685,0.26,0.91,51.918898372533995,931.075,77.683333333333,0,0,0,0,0,0,0,0,0,0
1668475201.28,8.0113334,0.88849999666667,0.6,1.08,58.921016669201,931.05,78.116666666667,0,0,0,0,0,0,0,0,0,0
1668475261.238,8.0508332666667,0.79099999616667,0.55,1.0699999,93.407070984251,931.0333333333301,78.78333333333299,0,0,0,0,0,0,0,0,0,0
1668475321.238,8.0848333333333,0.8070000005,0.53000003,1.04,97.64754820233802,931.01333333333,78.333333333333,0,0,0,0,0,0,0,0,0,0
1668475381.244,8.1013559322034,0.7619999995000001,0.49,0.96999997,128.56073114356002,930.9881355932199,77.33898305084699,0,0,0,0,0,0,0,0,0,0
1668475441.23,8.1273333333333,0.6273333288333299,0.17999999,1.1,111.9126130673,930.9283333333301,79.166666666667,0,0,0,0,0,0,0,0,0,0
1668475501.231,8.139666666666699,0.7929999955,0.56,1.01,125.7621362551,930.9083333333301,77.8,0,0,0,0,0,0,0,0,0,0
1668475561.224,8.1418333333333,0.59133333783333,0.45999998,0.78000003,134.62836508509,930.86666666667,77.633333333333,0,0,0,0,0,0,0,0,0,0
1668475621.24,8.1515,0.35316666833333,0.19,0.65,147.46690711664,930.835,77.766666666667,0,0,0,0,0,0,0,0,0,0
1668475681.234,8.18216695,0.5398333331666699,0.34,0.74,75.974809452717,930.8266666666699,78.5,0,0,0,0,0,0,0,0,0,0
1668475741.236,8.1775000833333,0.6936666665000001,0.35999998,0.98,58.110839593902,930.835,77.96666666666701,0,0,0,0,0,0,0,0,0,0
1668475801.247,8.2041666666667,0.41283333333333,0.26,0.62,49.691111815152,930.825,77.583333333333,0,0,0,0,0,0,0,0,0,0
1668475861.304,8.23666655,0.35866666266667,0.14,0.58000004,26.895781578165003,930.8316666666699,77.366666666667,0,0,0,0,0,0,0,0,0,0
1668475921.238,8.2815000666667,0.14283333251667002,0.02,0.39000002,26.729128036328,930.8,78.083333333333,0,0,0,0,0,0,0,0,0,0
1668475981.238,8.2946667833333,0.88849999816667,0.15,1.28,13.322174897203,930.81,78.816666666667,0,0,0,0,0,0,0,0,0,0
1668476041.235,8.2851670666667,0.869499992,0.69,1.0899999,13.465682479184,930.8366666666699,78.816666666667,0,0,0,0,0,0,0,0,0,0
1668476101.311,8.2996666833333,0.76516666866667,0.49,1.04,0.35862687011534006,930.8133333333301,78.95,0,0,0,0,0,0,0,0,0,0
1668476161.231,8.2911668333333,0.859833327,0.46999997,1.1600001,23.560113067265,930.8133333333301,79.683333333333,0,0,0,0,0,0,0,0,0,0
1668476221.238,8.2701667,0.96666665616667,0.76,1.13,11.693804664902999,930.7916666666699,79.866666666667,0,0,0,0,0,0,0,0,0,0
1668476281.234,8.2459997666667,0.7720000043333299,0.62,1.01,348.20846968259,930.76166666667,80,0,0,0,0,0,0,0,0,0,0
1668476341.291,8.236666733333301,0.59900000066667,0.41,0.76,357.63029270257994,930.71,79.866666666667,0,0,0,0,0,0,0,0,0,0
1668476401.244,8.25933335,0.44833333716666995,0.27,0.62,16.832733968979998,930.6716666666699,79,0,0,0,0,0,0,0,0,0,0
1668476461.238,8.2656666833333,0.31599999833333,0.1,0.52,52.48527578382999,930.625,78.75,0,0,0,0,0,0,0,0,0,0
1668476521.237,8.2978334333333,0.37866666841666996,0.08,0.62,98.359410437012,930.5933333333301,79.35,0,0,0,0,0,0,0,0,0,0
1668476581.278,8.2990000166667,0.5278333338333301,0.25,0.73,128.56377600861,930.5933333333301,79.433333333333,0,0,0,0,0,0,0,0,0,0
1668476641.23,8.3,0.53866667216667,0.4,0.73,99.620231199811,930.605,80.883333333333,0,0,0,0,0,0,0,0,0,0
1668476701.235,8.3,0.9078333376666701,0.44,1.27,116.40986970281,930.62333333333,81.883333333333,0,0,0,0,0,0,0,0,0,0
1668476761.23,8.3,0.89733332833333,0.68,1.14,113.31164387623998,930.6633333333301,81.183333333333,0,0,0,0,0,0,0,0,0,0
1668476821.266,8.3,1.0859999981667,0.9,1.39,127.73166812443,930.6816666666699,81.96666666666701,0.1,0,0,0,0,0,0,0,0,0
1668476881.234,8.2943333416667,1.0028333356667,0.68,1.26,89.98180947671499,930.7016666666699,82.05,0.95,0,0,0,0,0,0,0,0,0
1668476941.234,8.2019999083333,1.0866666546666999,0.88,1.38,89.03963564012,930.6583333333301,82.03333333333299,0.73333333333333,0,0,0,0,0,0,0,0,0
1668477001.452,8.1691668166667,1.048,0.74,1.46,97.07389854765199,930.61333333333,82.983333333333,0.61666666666667,0,0,0,0,0,0,0,0,0
1668477061.269,8.1781668833333,1.2551666598333002,0.85,1.6200001,86.00380161549299,930.605,83.066666666667,0.86666666666667,0,0,0,0,0,0,0,0,0
1668477121.242,8.1643333333333,1.4523333433333,0.75,1.89,107.89667040636999,930.595,82.2,0.93333333333333,0,0,0,0,0,0,0,0,0
1668477181.242,8.1513333333333,1.4076271135593,1.0699999,1.6600001,102.25391436375999,930.5916666666699,81.366666666667,0.9,0,0,0,0,0,0,0,0,0
1668477241.246,8.1626666666667,1.8373333416667,1.15,2.22,106.15199737008001,930.575,80.333333333333,0.5833333333333299,0,0,0,0,0,0,0,0,0
1668477301.419,8.1246666666667,1.8729508049180001,1.51,2.1799998,108.61921978649,930.57,78.133333333333,0.81666666666667,0,0,0,0,0,0,0,0,0
1668477361.242,8.094666666666699,1.2877965974576,0.98999995,1.68,90.00971524293001,930.52166666667,77.21666666666701,0.5833333333333299,0,0,0,0,0,0,0,0,0
1668477421.254,8.1053333333333,1.1113333326666999,0.86,1.33,64.87075155436999,930.48,78.066666666667,0,0,0,0,0,0,0,0,0,0
1668477481.248,8.133,0.85366667133333,0.66999996,1.15,63.290283919062006,930.4666666666699,79.45,0,0,0,0,0,0,0,0,0,0
1668477541.299,8.170500183333301,0.99700000066667,0.64,1.38,65.891830499751,930.45,78.816666666667,0,0,0,0,0,0,0,0,0,0
1668477601.339,8.20316665,1.0376666685,0.82,1.33,61.643657187973005,930.465,78.15,0,0,0,0,0,0,0,0,0,0
1668477661.248,8.2473331083333,1.2091666623333002,0.76,1.64,62.49565961141,930.48,79.2,0,0,0,0,0,0,0,0,0,0
1668477721.248,8.2605000916667,0.96733333233333,0.66999996,1.3100001000000001,57.437555815219,930.5,77.9,0,0,0,0,0,0,0,0,0,0
1668477781.313,8.29433335,1.1704999956667,0.86,1.49,60.51648827585301,930.48833333333,78.6,0,0,0,0,0,0,0,0,0,0
1668477841.252,8.284833316666699,1.512166675,1.13,1.8299999,64.334486517766,930.49333333333,78.4,0,0,0,0,0,0,0,0,0,0
1668477901.366,8.2463333333333,1.27466667,0.89,1.52,64.75619714088,930.48,77.8,0,0,0,0,0,0,0,0,0,0
1668477961.253,8.2594914915254,1.0961666711667,0.88,1.3399999,66.89358849549501,930.4474576271199,78.457627118644,0,0,0,0,0,0,0,0,0,0
1668478021.32,8.269836090163901,0.863833339,0.71999997,1.0600001000000001,49.999523128823995,930.4131147541001,77.672131147541,0,0,0,0,0,0,0,0,0,0
1668478081.25,8.3,0.8231666670000001,0.6,1.12,26.205602852817997,930.4,76.932203389831,0,0,0,0,0,0,0,0,0,0
1668478141.245,8.3,1.2261666641667,0.87,1.8399999,357.75887132096,930.3983333333301,76.85,0,0,0,0,0,0,0,0,0,0
1668478201.45,8.210000024590201,1.6363333216667,1.24,2.16,349.28015954766,930.3901639344301,81.52459016393401,0,0,0,0,0,0,0,0,0,0
1668478261.309,8.0696612372881,1.8239999933333,1.37,2.22,337.65908464731,930.37457627119,81.593220338983,0,0,0,0,0,0,0,0,0,0
1668478321.259,8.02666725,1.801333325,1.47,2.33,349.79563503696,930.395,81.25,0.016666666666667,0,0,0,0,0,0,0,0,0
1668478381.253,8.0493332166667,1.7073333416667,1.4100001,2,345.74090591287995,930.4266666666699,82.25,0.31666666666667,0,0,0,0,0,0,0,0,0
1668478441.258,8.0113334666667,1.8451666733333,1.6,2.16,345.09571064274,930.4483333333301,81.3,0.5,0,0,0,0,0,0,0,0,0
1668478501.416,8.001475409836099,1.8683333283333001,1.39,2.2,349.23183715473,930.4524590163901,81.868852459016,0.50819672131148,0,0,0,0,0,0,0,0,0
1668478561.221,7.9633929089286,2.0852631596491,1.8700001,2.3200002,341.38681542119,930.43035714286,82.625,0.91071428571429,0,0,0,0,0,0,0,0,0
1668478621.227,7.8786666766666995,1.9073333233333,1.58,2.09,338.86194462865,930.39,82.46666666666701,0.15,0,0,0,0,0,0,0,0,0
1668478681.229,7.824666673333301,2.028500005,1.71,2.24,330.16219801715,930.335,83.316666666667,0,0,0,0,0,0,0,0,0,0
1668478741.28,7.762999955,2.0595000016667,1.85,2.34,326.63602155061,930.2933333333301,83.95,0,0,0,0,0,0,0,0,0,0
1668478801.362,7.6773770327869,2.0131666733333002,1.8100001000000001,2.24,323.51780703547,930.23934426229,83.098360655738,0,0,0,0,0,0,0,0,0,0
1668478861.23,7.6957626949152,1.862500005,1.5,2.17,317.92902074374,930.2067796610199,83.474576271186,0,0,0,0,0,0,0,0,0,0
1668478921.246,7.747666683333301,1.602499995,1.21,1.9,315.97578771813,930.1966666666699,84.71666666666701,0,0,0,0,0,0,0,0,0,0
1668478981.273,7.80650003,1.4469999933333,1.17,1.76,312.28594724345004,930.2166666666699,83.583333333333,0,0,0,0,0,0,0,0,0,0
1668479041.234,7.8351669066667,1.4746666666666999,1.1899998999999999,1.68,308.84380697895,930.22,82.066666666667,0,0,0,0,0,0,0,0,0,0
1668479101.259,7.8543332083333,1.2831666683333,0.91999996,1.55,316.74588418584,930.215,82.35,0,0,0,0,0,0,0,0,0,0
1668479161.233,7.8978333383333,0.9551666631666701,0.75,1.35,327.32086180612004,930.185,82.883333333333,0,0,0,0,0,0,0,0,0,0
1668479221.277,7.9593333833333,1.0631666693333,0.79,1.3199999,346.4875905211,930.1916666666699,82.9,0,0,0,0,0,0,0,0,0,0
1668479281.229,7.9868335666667,0.9380000001666701,0.59000003,1.21,356.44687456718,930.1883333333301,81.366666666667,0,0,0,0,0,0,0,0,0,0
1668479341.226,8.0225006333333,0.9113333385,0.71,1.1899998999999999,5.036316538944099,930.1833333333301,81.71666666666701,0,0,0,0,0,0,0,0,0,0
1668479401.248,8.03583375,1.1673333306667,0.78000003,1.53,48.469883548914005,930.19,80.116666666667,0,0,0,0,0,0,0,0,0,0
1668479461.274,8.02700085,0.90450000166667,0.6,1.27,58.555262880893004,930.21,78.78333333333299,0,0,0,0,0,0,0,0,0,0
1668479521.227,8.0535002333333,0.8923333348333299,0.44,1.08,53.220345323523,930.19,80.383333333333,0,0,0,0,0,0,0,0,0,0
1668479581.228,8.0983333333333,1.1330000003333,0.4,1.53,73.591330314571,930.2,80.1,0,0,0,0,0,0,0,0,0,0
1668479641.23,8.0739998,1.3055000173333,0.93999994,1.7700001,101.22947540673,930.1933333333301,75.916666666667,0,0,0,0,0,0,0,0,0,0
1668479701.268,8.0723331166667,0.74200000166667,0.49,1.04,109.49049050663,930.165,77.15,0,0,0,0,0,0,0,0,0,0
1668479761.234,8.089833333333301,0.52050000316667,0.35,0.75,81.431849424055,930.11666666667,77.316666666667,0,0,0,0,0,0,0,0,0,0
1668479821.226,8.105833333333301,0.8528333301666701,0.48000002,1.12,26.343083419618,930.0916666666699,80.516666666667,0,0,0,0,0,0,0,0,0,0
1668479881.228,8.06649975,0.809833343,0.58000004,1.0899999,23.768599047442002,930.0433333333301,81.2,0,0,0,0,0,0,0,0,0,0
1668479941.27,8.0325001533333,1.0281666741667,0.57,1.47,6.2319694343237995,930.00166666667,82.03333333333299,0,0,0,0,0,0,0,0,0,0
1668480001.263,7.95150007,1.3191666633333001,1.0899999,1.5699999,13.452602453592,930.00333333333,81.833333333333,0,0,0,0,0,0,0,0,0,0
