x,y,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16
1670851741.229,-4.4395,2.8596666833332995,2.21,3.4900002,357.96703182722,923.89666666667,93.233333333333,81,0,0,0,0,0,0,0,0,0
1670851801.274,-4.41900001,2.930000005,2.1100001,3.69,0.4377478318192,923.885,94.016666666667,80.833333333333,0,0,0,0,0,0,0,0,0
1670851861.291,-4.47666666,3.0290000166667004,2.44,3.83,18.431061607823,923.88,93.266666666667,81.316666666667,0,0,0,0,0,0,0,0,0
1670851921.224,-4.491500035,2.894500025,2.06,3.73,7.684933202561599,923.86166666667,93.833333333333,82.333333333333,0,0,0,0,0,0,0,0,0
1670851981.227,-4.531833326666701,2.6075000166667004,1.7,3.56,3.4962905947713,923.8466666666699,93,83.766666666667,0,0,0,0,0,0,0,0,0
1670852041.233,-4.4126666666667,3.0403333316667003,2.3799999,3.6799998,9.4926776146712,923.9766666666699,95.683333333333,84.85,0,0,0,0,0,0,0,0,0
1670852101.231,-4.455000055,3.0674999916667,2.1799998,3.61,8.5377427305071,924.01166666667,94.2,85.166666666667,0,0,0,0,0,0,0,0,0
1670852161.226,-4.44750005,2.7601666716667004,2.23,3.5900002,0.0053844022522955,924.0333333333301,94.933333333333,84.7,0,0,0,0,0,0,0,0,0
1670852221.23,-4.4533333883332995,2.4513333383332996,1.8,2.9299998,3.2795653350062994,924.0766666666699,94.483333333333,84,0,0,0,0,0,0,0,0,0
1670852281.243,-4.4163333383333,2.79633333,2.1799998,3.33,5.6810607191109,924.085,94.933333333333,84.366666666667,0,0,0,0,0,0,0,0,0
1670852341.224,-4.4325,3.18699998,2.15,4.08,11.595148258441,924.0966666666699,94.7,84.71666666666701,0,0,0,0,0,0,0,0,0
1670852401.272,-4.480000078333299,2.6258333366667004,1.75,3.48,17.532906800652,924.0483333333301,93.53333333333299,83.066666666667,0,0,0,0,0,0,0,0,0
1670852461.31,-4.5041666433333,2.5578333183332997,1.38,3.4900002,18.610348666175,924.0233333333301,93.28333333333299,80.233333333333,0,0,0,0,0,0,0,0,0
1670852521.24,-4.5129999333333,2.2493333316667004,1.68,2.77,15.603349592211002,924.00333333333,93.233333333333,76.25,0,0,0,0,0,0,0,0,0
1670852581.233,-4.510999985,2.5486666816667003,1.85,3.45,358.97247501861,924.00833333333,93.78333333333299,73.45,0,0,0,0,0,0,0,0,0
1670852641.241,-4.52883331,2.3298333533332998,1.8100001000000001,3.3799998999999996,354.41529968451005,923.98833333333,93.583333333333,72.03333333333299,0,0,0,0,0,0,0,0,0
1670852701.226,-4.5044999916667,2.7201694949153,1.5899999,3.72,345.73141792444,923.99833333333,94.71666666666701,71.766666666667,0,0,0,0,0,0,0,0,0
1670852761.232,-4.5004999883333,2.5628333283332996,1.8399999,3.4099998,349.62787059667,924.00166666667,95.083333333333,72.183333333333,0,0,0,0,0,0,0,0,0
1670852821.228,-4.5384999516667,2.979166685,2.4,3.5099998,1.9183949385536,923.99,94.7,73.53333333333299,0,0,0,0,0,0,0,0,0
1670852881.264,-4.58999995,2.7540000066667,2.03,3.4599998,4.1126693150811,923.9233333333301,94.5,74.45,0,0,0,0,0,0,0,0,0
1670852941.226,-4.6011665516667,2.8148333166667,2.1299999,3.4099998,354.91653696582,923.9366666666699,95.183333333333,76.583333333333,0,0,0,0,0,0,0,0,0
1670853001.265,-4.4905000166667,2.7883333333333,2.2,3.64,0.63904144839719,923.935,97,78.78333333333299,0,0,0,0,0,0,0,0,0
1670853061.255,-4.5016666616667,2.5808333333333,2.08,3.19,5.902806017807901,923.99,96.6,79.78333333333299,0,0,0,0,0,0,0,0,0
1670853121.23,-4.5991666566667,2.333999995,1.86,2.79,13.296703224561998,923.915,94.46666666666701,78.366666666667,0,0,0,0,0,0,0,0,0
1670853181.228,-4.6446667266667,2.49833334,1.9200001,3.22,21.68582123369,923.86166666667,94.016666666667,77.3,0,0,0,0,0,0,0,0,0
1670853241.24,-4.6401667716667,2.7448333416667,2.19,3.33,21.485007210225,923.8333333333301,95,77.083333333333,0,0,0,0,0,0,0,0,0
1670853301.228,-4.62999998,2.4283333316667,1.7299999,3.04,2.5505324138384,923.8383333333301,95.15,76.6,0,0,0,0,0,0,0,0,0
1670853361.236,-4.6251667666667,2.2940000066667,1.51,2.8899999,14.896381460846,923.87166666667,94.9,75.55,0,0,0,0,0,0,0,0,0
1670853421.235,-4.6193332983332995,2.4313333383332996,1.89,3.09,24.313311175925,923.87333333333,94.96666666666701,74.583333333333,0,0,0,0,0,0,0,0,0
1670853481.282,-4.628666646666701,2.280333335,1.76,3.1200001,18.826903798348,923.86333333333,94.683333333333,74.133333333333,0,0,0,0,0,0,0,0,0
1670853541.238,-4.6048332833333,2.2671666633333,1.38,2.9,25.666327135384,923.89166666667,95.016666666667,74.833333333333,0,0,0,0,0,0,0,0,0
1670853601.277,-4.603999895,1.99233333,1.4,2.6399999,7.570104953047201,923.87333333333,94.616666666667,75.683333333333,0,0,0,0,0,0,0,0,0
1670853661.236,-4.528983020339,1.8304999916667,1.24,2.56,23.188663174598,923.91355932203,95.83050847457599,76.525423728814,0,0,0,0,0,0,0,0,0
1670853721.224,-4.4330000216667,1.8355000016667,1.4100001,2.31,12.089748931884,923.97833333333,96.96666666666701,77.15,0,0,0,0,0,0,0,0,0
1670853781.221,-4.4416666916667005,1.836666665,1.4,2.78,341.83038898992,924.0183333333301,96.066666666667,77.45,0,0,0,0,0,0,0,0,0
1670853841.223,-4.483666781666701,1.7824999916667,1.15,2.4299998,354.41970925137,923.98,94.53333333333299,77,0,0,0,0,0,0,0,0,0
1670853901.253,-4.4498333983333,2.09683334,1.15,2.83,24.302547059185,923.9616666666699,95.21666666666701,77.5,0,0,0,0,0,0,0,0,0
1670853961.224,-4.4755001016667,1.65866666,1.1899998999999999,2.92,14.109099057155001,923.94,94.066666666667,77.266666666667,0,0,0,0,0,0,0,0,0
1670854021.225,-4.452333423333299,2.1591666633333,1.27,2.81,1.1738818961968998,923.9683333333301,94.6,77,0,0,0,0,0,0,0,0,0
1670854081.23,-4.4776668133332995,1.797500005,1.35,2.29,30.666401711261,923.9466666666699,94.416666666667,77.816666666667,0,0,0,0,0,0,0,0,0
1670854141.228,-4.4861667516667,2.24366666,1.76,2.9,28.235788737895998,923.9316666666699,94.28333333333299,80.433333333333,0,0,0,0,0,0,0,0,0
1670854201.278,-4.5236665733332995,2.0735000033333,1.64,3.02,0.7888250891859899,923.91,93.433333333333,82.45,0,0,0,0,0,0,0,0,0
1670854261.234,-4.5184998866667,2.2148333533332996,1.54,3.1100001,14.797976553596001,923.88666666667,93.816666666667,84.233333333333,0,0,0,0,0,0,0,0,0
1670854321.23,-4.4633333183333,2.2216666683332997,1.8100001000000001,2.75,13.893209143192001,923.9066666666699,95.316666666667,87.15,0,0,0,0,0,0,0,0,0
1670854381.229,-4.45166673,2.1438333266667,1.65,2.6399999,18.740214092936,923.9366666666699,94.8,89.233333333333,0,0,0,0,0,0,0,0,0
1670854441.229,-4.5278333033333,1.9575000016667,1.48,2.52,27.993400373719002,923.91,92.55,88.2,0,0,0,0,0,0,0,0,0
1670854501.31,-4.53199991,1.8306666733333001,1.23,2.97,0.4390730345130999,923.865,93,84.883333333333,0,0,0,0,0,0,0,0,0
1670854561.227,-4.445500005,2.1300000016667,1.64,2.65,2.8166862469506,923.9016666666699,95.1,80.95,0,0,0,0,0,0,0,0,0
1670854621.222,-4.4618333633333,2.5103333433332997,1.64,3.2599998,349.69649099278,923.9133333333301,94.833333333333,76.633333333333,0,0,0,0,0,0,0,0,0
1670854681.242,-4.519499905,2.1983333316666998,1.55,2.79,348.09368401687993,923.865,94.1,72.633333333333,0,0,0,0,0,0,0,0,0
1670854741.23,-4.5456665516667005,2.2266666516667004,1.6899998999999999,2.75,356.50826365017997,923.8383333333301,93.633333333333,69.5,0,0,0,0,0,0,0,0,0
1670854801.293,-4.55516663,1.8450000016666999,1.3100001000000001,2.51,345.99813505474,923.805,93.766666666667,66.7,0,0,0,0,0,0,0,0,0
1670854861.232,-4.49216665,2.45816669,1.3100001000000001,3.3200002,352.97080880957003,923.8516666666699,95.083333333333,65.883333333333,0,0,0,0,0,0,0,0,0
1670854921.301,-4.50316661,2.29266666,1.64,3.04,344.33883498102006,923.865,94.833333333333,65.483333333333,0,0,0,0,0,0,0,0,0
1670854981.234,-4.5644999566667,2.1016666633333,1.45,2.79,345.83334400986,923.8383333333301,93.616666666667,65,0,0,0,0,0,0,0,0,0
1670855041.234,-4.4738334233333,1.9463333316667,1.4300001,2.67,349.57300624292,923.88,95.566666666667,66.233333333333,0,0,0,0,0,0,0,0,0
1670855101.239,-4.43100003,2.33583332,1.51,3.1399999,349.16990768977007,923.915,96.1,69,0,0,0,0,0,0,0,0,0
1670855161.229,-4.5668332933333,2.17883333,1.35,3.23,330.72088237817,923.865,94.116666666667,71.45,0,0,0,0,0,0,0,0,0
1670855221.232,-4.5636665516667,2.181499995,1.48,3.1399999,335.75285481527,923.87166666667,95.016666666667,72.96666666666701,0,0,0,0,0,0,0,0,0
1670855281.231,-4.4868333783333,2.4638333233333,1.99,3.01,348.88331910613,923.87833333333,96.083333333333,72.366666666667,0,0,0,0,0,0,0,0,0
1670855341.25,-4.5016666583333,2.46383334,1.9200001,3.25,340.68501223369,923.9266666666699,96.066666666667,71.5,0,0,0,0,0,0,0,0,0
1670855401.28,-4.580499995,1.7605000108333,0.98999995,2.41,0.46978386683718,923.85,94.166666666667,68.516666666667,0,0,0,0,0,0,0,0,0
1670855461.235,-4.483500035,1.9885000016667,1.15,2.8,351.66091848579003,923.875,95.883333333333,64.866666666667,0,0,0,0,0,0,0,0,0
1670855521.254,-4.5196665816667005,1.75033334,1.23,2.1399999,351.61560298933,923.87333333333,94.9,60.466666666667,0,0,0,0,0,0,0,0,0
1670855581.227,-4.5358332283333,1.842166655,1.1800001,2.6200001,349.12737946589,923.86833333333,94.433333333333,55.533333333333,0,0,0,0,0,0,0,0,0
1670855641.226,-4.5736665916667,2.10733334,1.36,2.75,354.41144877681,923.85333333333,94.583333333333,51.433333333332996,0,0,0,0,0,0,0,0,0
1670855701.237,-4.5724999416667,2.3703333366667003,1.49,3.08,349.29841921919,923.8433333333301,94.85,48.48333333333299,0,0,0,0,0,0,0,0,0
1670855761.225,-4.6398333533333,1.9056666616667,0.85,2.65,335.63711582364,923.8483333333301,94.383333333333,46.283333333333,0,0,0,0,0,0,0,0,0
1670855821.227,-4.62649996,1.9564999916666999,1.29,2.6100001,345.11157155925,923.85333333333,94.883333333333,44.316666666667004,0,0,0,0,0,0,0,0,0
1670855881.232,-4.5966666416667,1.6791666733333002,1.23,2.31,347.58426001675,923.88333333333,95,42,0,0,0,0,0,0,0,0,0
1670855941.285,-4.5953333333333,2.0684999866667,1.71,2.6799998,342.36724077535,923.89,94.883333333333,39.05,0,0,0,0,0,0,0,0,0
1670856001.288,-4.60799993,1.8233333366667,1.36,2.35,348.73531845632004,923.87666666667,94.433333333333,36.716666666666995,0,0,0,0,0,0,0,0,0
1670856061.228,-4.56999992,2.4441666683333,1.79,3.17,357.17666535824,923.9066666666699,95.5,35.816666666667,0,0,0,0,0,0,0,0,0
1670856121.242,-4.5598332583333,2.1801694864407,1.4399998999999999,3,351.71004630955,923.88333333333,95.78333333333299,34.366666666667,0,0,0,0,0,0,0,0,0
1670856181.232,-4.575833273333299,2.380000005,1.4,2.97,338.62492819583997,923.88333333333,95.883333333333,33,0,0,0,0,0,0,0,0,0
1670856241.226,-4.6138333283333,2.2196666566667003,1.47,2.9299998,343.72141487582,923.86833333333,95.333333333333,31.316666666667,0,0,0,0,0,0,0,0,0
1670856301.238,-4.5798332733333,2.388333335,1.8799999,2.8700001,9.3917018760873,923.875,96.25,30.683333333333,0,0,0,0,0,0,0,0,0
1670856361.231,-4.6151666116667,2.5465000016667,2.1100001,3.04,357.37626853298997,923.8433333333301,95.5,29.166666666667,0,0,0,0,0,0,0,0,0
1670856421.231,-4.6118333183333,2.6806666616667,2.1399999,3.2599998,0.29070400634203003,923.8383333333301,95.85,27.75,0,0,0,0,0,0,0,0,0
1670856481.232,-4.5853333033333,2.4651666766667004,1.6200001,3.2099998,354.96859029649,923.88166666667,96.53333333333299,27.15,0,0,0,0,0,0,0,0,0
1670856541.243,-4.6033332883333,2.200166665,1.61,3.02,2.6241870360266,923.89166666667,95.5,26.8,0,0,0,0,0,0,0,0,0
1670856601.287,-4.605999945,2.4198333333332998,1.71,3.2900002,5.9156178484212,923.87,95.166666666667,25.983333333333,0,0,0,0,0,0,0,0,0
1670856661.23,-4.585166666666701,2.1964999933333003,1.38,2.6200001,6.760112142678901,923.8933333333301,95.616666666667,26,0,0,0,0,0,0,0,0,0
1670856721.318,-4.5556666116667,2.081833345,1.4,2.96,3.2549881749725,923.89666666667,95.566666666667,25.983333333333,0,0,0,0,0,0,0,0,0
1670856781.233,-4.561999975,2.207666675,1.54,2.8700001,351.47547428,923.88833333333,95.183333333333,25.95,0,0,0,0,0,0,0,0,0
1670856841.238,-4.5626666216667005,2.0563333266667,1.5,3.2400002,352.33263535087997,923.87666666667,94.85,25.916666666667,0,0,0,0,0,0,0,0,0
1670856901.247,-4.4923333783333,2.2973333416667003,1.71,2.81,4.6953693147679,923.8983333333301,96.35,26.566666666667,0,0,0,0,0,0,0,0,0
1670856961.234,-4.4906667166667,2.5528333316667005,1.8299999,2.99,0.46639159290671006,923.9033333333301,96.15,27.016666666667,0,0,0,0,0,0,0,0,0
1670857021.232,-4.518793017241401,1.9210344862069,1.54,2.6,349.53515599035006,923.88448275862,95.41379310344801,26.586206896552,0,0,0,0,0,0,0,0,0
1670857081.227,-4.5035000083333,2.4688333516667003,1.4,3.3400002,348.66498211264997,923.905,95.7,25.733333333333,0,0,0,0,0,0,0,0,0
1670857141.243,-4.5468332533333,2.35783333,1.74,3.5900002,349.31504444852004,923.9016666666699,94.71666666666701,24.566666666667,0,0,0,0,0,0,0,0,0
1670857201.305,-4.552786863934401,2.1430000016667,1.4100001,2.98,356.08138999329003,923.8918032786901,94.606557377049,22.967213114754,0,0,0,0,0,0,0,0,0
1670857261.232,-4.5001694949153,2.4568333333332997,1.95,3.1200001,357.3562050677,923.93050847458,95.74576271186399,22.101694915254,0,0,0,0,0,0,0,0,0
1670857321.311,-4.4893442786885,2.42233333,1.79,3.45,340.7905224679,923.9426229508199,95.540983606557,22.442622950820002,0,0,0,0,0,0,0,0,0
1670857381.229,-4.4323728966102,3.0171666683333,2.17,3.7900002,331.38470720237,923.9898305084698,97.23728813559299,22.932203389831,0,0,0,0,0,0,0,0,0
1670857441.224,-4.49516667,2.8095000116667004,1.85,3.6200001000000004,349.17834524906,923.9633333333301,96.366666666667,23.7,0,0,0,0,0,0,0,0,0
1670857501.235,-4.50916667,2.73216665,1.86,3.7,347.65972418693,923.9166666666699,95.9,22.983333333333,0,0,0,0,0,0,0,0,0
1670857561.233,-4.528166538333299,2.7246666716667,2.06,3.6599998,345.77989374966006,923.9033333333301,95.71666666666701,22.866666666666998,0,0,0,0,0,0,0,0,0
1670857621.236,-4.5771666266667,3.1440000016667002,2.17,3.8,350.63519526353997,923.86666666667,94.96666666666701,22.233333333333,0,0,0,0,0,0,0,0,0
1670857681.231,-4.5736666683333,2.9763333216667003,2.33,3.5700002,350.80688598754995,923.8416666666699,95.4,21.383333333333002,0,0,0,0,0,0,0,0,0
1670857741.266,-4.5221666716667,3.0070000066667,1.72,3.7599998,336.68581748429,923.8983333333301,96.633333333333,20.283333333333,0,0,0,0,0,0,0,0,0
1670857801.301,-4.523166655,2.7034999866667,1.9,3.61,346.19036295972,923.89666666667,96.516666666667,18.5,0,0,0,0,0,0,0,0,0
1670857861.228,-4.5364999783333,2.2194999933333,1.5899999,3.17,348.01878240986,923.9216666666699,96.066666666667,16.833333333333,0,0,0,0,0,0,0,0,0
1670857921.261,-4.5756666416667,2.4441666683333,1.7700001,3.1100001,343.39317399151,923.9033333333301,95.333333333333,15.216666666666999,0,0,0,0,0,0,0,0,0
1670857981.232,-4.614499975,2.1688333266667,1.52,2.8200002,336.68814816352,923.89,95.333333333333,14.366666666667,0,0,0,0,0,0,0,0,0
1670858041.233,-4.5723332966667005,2.3848333383332996,1.6,3.2,334.36561706498,923.9083333333301,96.65,13.65,0,0,0,0,0,0,0,0,0
1670858101.233,-4.6063332783333,2.9451666683332998,2.1200001,3.67,345.89936195083,923.9183333333301,96.03333333333299,12.816666666666999,0,0,0,0,0,0,0,0,0
1670858161.232,-4.691000005,3.0708333366667,1.9799999,4.1,336.68123318043,923.9066666666699,95.333333333333,11.916666666666998,0,0,0,0,0,0,0,0,0
1670858221.225,-4.7153334016667,2.7355000066667,1.9200001,3.36,346.20384149693,923.86333333333,95.21666666666701,10.45,0,0,0,0,0,0,0,0,0
1670858281.226,-4.67400005,2.8461666766667,2.05,3.44,359.03552626146006,923.9483333333301,95.95,10.416666666667,0,0,0,0,0,0,0,0,0
1670858341.253,-4.6383334083333,2.535333315,1.8799999,3.1,346.61474216254,923.9683333333301,96.28333333333299,9.4666666666667,0,0,0,0,0,0,0,0,0
1670858401.28,-4.615333323333299,2.6048333366667,1.8700001,3.61,352.70385447683,924.015,96.983333333333,8.5666666666667,0,0,0,0,0,0,0,0,0
1670858461.23,-4.6718334583333,2.6748333466667003,1.54,3.4599998,356.50619568396,923.99166666667,96.03333333333299,7.3,0,0,0,0,0,0,0,0,0
1670858521.312,-4.6681667266667,2.685666665,2.23,3.35,350.30669398654,923.9666666666699,96.316666666667,6.35,0,0,0,0,0,0,0,0,0
1670858581.23,-4.6926667716667,2.6240000066667,2.03,3.27,348.12000155376,923.9566666666699,96,5.7666666666666995,0,0,0,0,0,0,0,0,0
1670858641.23,-4.68050011,2.731166655,2.3799999,3.4099998,345.94685957041,923.9583333333301,96.683333333333,5.2,0,0,0,0,0,0,0,0,0
1670858701.236,-4.617500005,2.759833315,2.1,3.65,346.2170135074,924.00833333333,97.766666666667,5.2166666666667005,0,0,0,0,0,0,0,0,0
1670858761.228,-4.6950001483333,2.6300000033332998,2.1100001,3.3,343.32702153729,923.9516666666699,96.616666666667,4.4666666666667005,0,0,0,0,0,0,0,0,0
1670858821.229,-4.697000165,2.6798333166667003,1.89,3.4599998,338.06500588919,923.9733333333301,97.166666666667,4.2,0,0,0,0,0,0,0,0,0
1670858881.235,-4.7694998983333,2.5151666716667003,2.0700002,3.1,327.7730153022,923.9483333333301,96.066666666667,3.65,0,0,0,0,0,0,0,0,0
1670858941.224,-4.7649999933333,2.7713333333333,1.9100001,3.67,321.95049138026,923.9733333333301,96.666666666667,3.0666666666667,0,0,0,0,0,0,0,0,0
1670859001.286,-4.6716667116667,2.7368333283333,2.05,3.48,331.89845022746005,924.01333333333,98.15,3,0,0,0,0,0,0,0,0,0
1670859061.228,-4.61950003,2.6688333466667,2.21,3.47,338.02167489134996,924.1066666666699,98.45,3.2166666666667,0,0,0,0,0,0,0,0,0
1670859121.277,-4.7181667716667,2.6903333516667,2.1,3.33,325.55738287801,924.0633333333301,97.15,2.9333333333333,0,0,0,0,0,0,0,0,0
1670859181.234,-4.7585000283333,2.439666665,1.6,3.53,328.97768676089,924.02166666667,96.433333333333,2.65,0,0,0,0,0,0,0,0,0
1670859241.23,-4.703333455,2.6953333416667,1.9799999,3.7099998,342.05505337266004,924.02166666667,96.866666666667,2.2666666666667004,0,0,0,0,0,0,0,0,0
1670859301.31,-4.6673334333333,2.8073333366667,2.1100001,3.6200001000000004,347.83262854677,924.0683333333301,96.583333333333,2.4,0,0,0,0,0,0,0,0,0
1670859361.229,-4.69783347,2.89650002,2,3.5700002,331.67093598462003,924.0383333333301,96.316666666667,1.9666666666666999,0,0,0,0,0,0,0,0,0
1670859421.229,-4.519333325,2.67333333,1.9200001,3.65,337.11253488741,924.12833333333,98.71666666666701,2.1833333333333003,0,0,0,0,0,0,0,0,0
1670859481.237,-4.5881666416667,2.4989830576271,1.9200001,3.4900002,341.1388375193,924.125,97.933333333333,1.9666666666666999,0,0,0,0,0,0,0,0,0
1670859541.227,-4.5201665983333,2.7728333366667,2.31,3.45,347.91421786474,924.1,97.95,1.65,0,0,0,0,0,0,0,0,0
1670859601.281,-4.5539999483333,2.5518032967213,2.06,3.77,340.88974628308,924.0866666666699,97.46666666666701,1.85,0,0,0,0,0,0,0,0,0
1670859661.23,-4.6268333483332995,2.2989830457627,1.85,2.8600001,339.1323733057,924.01333333333,95.683333333333,0.96666666666667,0,0,0,0,0,0,0,0,0
1670859721.226,-4.549999951666701,2.5550000033332996,1.75,3.56,354.98172366928003,924.0283333333301,96.8,1,0,0,0,0,0,0,0,0,0
1670859781.224,-4.5866666266667,2.93083334,2.26,3.5900002,1.5251462205355,924.0383333333301,95.916666666667,0.95,0,0,0,0,0,0,0,0,0
1670859841.231,-4.611000025,2.609333355,1.9100001,3.53,10.486360857907,924.0433333333301,95.6,0.91666666666667,0,0,0,0,0,0,0,0,0
1670859901.291,-4.6339999999999995,2.5758333233333,1.39,3.83,328.46681678451,924.0183333333301,95.266666666667,0.65,0,0,0,0,0,0,0,0,0
1670859961.222,-4.6178333233333,1.6686666680000002,0.77,2.97,324.4605965083,924.0283333333301,95.4,0.85,0,0,0,0,0,0,0,0,0
1670860021.233,-4.5301666866667,2.0956666783333002,1.48,3.04,352.31872506620005,924.0616666666699,96.5,0.41666666666667,0,0,0,0,0,0,0,0,0
1670860081.262,-4.5116666266667,2.15983333,1.6,3.02,329.39806648143997,924.0833333333301,96.766666666667,0.73333333333333,0,0,0,0,0,0,0,0,0
1670860141.247,-4.4999999983332994,2.2385000083332995,1.27,3.03,306.50344875028,924.0683333333301,96.383333333333,0.63333333333333,0,0,0,0,0,0,0,0,0
1670860201.292,-4.4585000816667,2.263333335,1.58,3.5400002,319.3671854432,924.0683333333301,95.8,0.5666666666666701,0,0,0,0,0,0,0,0,0
1670860261.27,-4.4098333333332995,1.8058333283333001,1.4,2.44,324.11429796453996,924.0733333333301,95.78333333333299,0.73333333333333,0,0,0,0,0,0,0,0,0
1670860321.237,-4.427,1.0824999926666998,0.5,1.9399998999999999,297.99263422258997,924.0283333333301,94.53333333333299,0,0,0,0,0,0,0,0,0,0
1670860381.233,-4.4145,0.59283333033333,0.22999999,1.08,272.97184564252996,924.02,93.816666666667,0,0,0,0,0,0,0,0,0,0
1670860441.23,-4.3815253779661,0.450500003,0.05,0.84,330.60863638933,924.0220338983099,93.694915254237,0,0,0,0,0,0,0,0,0,0
1670860501.226,-4.302499965,0.46249999908333006,0.05,0.93,257.82996612448,924.07,94.366666666667,0,0,0,0,0,0,0,0,0,0
1670860561.225,-4.2288333516667,1.2608333345,0.32,2.35,4.4757120254400995,924.11166666667,95.233333333333,0,0,0,0,0,0,0,0,0,0
1670860621.234,-4.1865,1.0380000063333,0.71999997,1.5600001000000001,349.04903044698,924.11166666667,96,0.11666666666667,0,0,0,0,0,0,0,0,0
1670860681.232,-4.1238333183333,1.1021666623333002,0.45,1.7700001,338.00044339613,924.13166666667,96.583333333333,0.083333333333333,0,0,0,0,0,0,0,0,0
1670860741.233,-4.096499925,0.9049999996666701,0.44,1.45,21.908799769183997,924.1766666666699,96.766666666667,0.43333333333333,0,0,0,0,0,0,0,0,0
1670860801.274,-4.1321666366667005,1.7289999996667,0.74,3.01,119.77335609437999,924.14666666667,95.816666666667,0,0,0,0,0,0,0,0,0,0
1670860861.231,-4.1868333333333,0.58149999983333,0.05,1.97,162.00991315783,924.07,94.46666666666701,0,0,0,0,0,0,0,0,0,0
1670860921.226,-4.1473334283333,1.7250000188333001,0.71,2.46,185.61652868713,924.0566666666699,95.05,0,0,0,0,0,0,0,0,0,0
1670860981.225,-4.2205000083333,1.8548333283333,1.33,2.33,190.35927160168998,924.0266666666699,95.566666666667,0,0,0,0,0,0,0,0,0,0
1670861041.246,-4.2630000183333,2.474166655,1.25,3.52,205.46469528739,923.97833333333,95.5,0,0,0,0,0,0,0,0,0,0
1670861101.234,-4.4521667516667005,2.0386666616666997,1.4,2.79,196.78280714811,923.89166666667,93.333333333333,0,0,0,0,0,0,0,0,0,0
1670861161.232,-4.4456666983333,1.1136666656667,0.63,1.8799999,221.69245990032002,923.845,93.766666666667,0,0,0,0,0,0,0,0,0,0
1670861221.266,-4.3828333183333,0.89950000583333,0.32,1.64,242.43971869343,923.855,92.833333333333,0,0,0,0,0,0,0,0,0,0
1670861281.231,-4.36549993,1.2716666593333,0.65,2.1399999,223.35805324828,923.855,92.433333333333,0,0,0,0,0,0,0,0,0,0
1670861341.227,-4.3391666016667,1.0971666723333,0.61,1.6200001,202.33052270328,923.88333333333,93.95,0,0,0,0,0,0,0,0,0,0
1670861401.328,-4.3074999816667,1.4961666633333,1,2,178.37801221723998,923.9033333333301,94.733333333333,0,0,0,0,0,0,0,0,0,0
1670861461.23,-4.2509999716667,2.1118333316666997,1.5,3.17,147.5534723907,923.9233333333301,96.016666666667,0,0,0,0,0,0,0,0,0,0
1670861521.226,-4.3466666016667,1.671999995,1.08,2.6299999,137.91404331554,923.87833333333,93.583333333333,0,0,0,0,0,0,0,0,0,0
1670861581.24,-4.3479999000000005,2.0301666716667,1.3199999,2.81,134.69139239823,923.8166666666699,93.883333333333,0,0,0,0,0,0,0,0,0,0
1670861641.224,-4.3578332983333,1.3631666685,0.6,2.58,75.742210726581,923.8216666666699,93.816666666667,0,0,0,0,0,0,0,0,0,0
1670861701.223,-4.35249999,1.0830000071666999,0.46999997,2.1200001,109.1220419775,923.8083333333301,93.416666666667,0,0,0,0,0,0,0,0,0,0
1670861761.238,-4.3771666516667,2.3573333266667,1.28,3.1799998,144.78637569587,923.8516666666699,93.816666666667,0,0,0,0,0,0,0,0,0,0
1670861821.23,-4.4358333733333,1.8450000023333002,0.76,2.45,147.14865157078,923.8116666666699,93.6,0,0,0,0,0,0,0,0,0,0
1670861881.226,-4.4750001283333,1.1665000016667,0.65,1.79,178.07427996695,923.79,93.25,0,0,0,0,0,0,0,0,0,0
1670861941.224,-4.375333283333299,2.4574999916667,1.42,3.72,126.70198578333999,923.8283333333301,95.5,0,0,0,0,0,0,0,0,0,0
1670862001.294,-4.4153333333333,1.3381666728333002,0.48000002,2.27,132.81669915321,923.8483333333301,94.05,0,0,0,0,0,0,0,0,0,0
1670862061.228,-4.428166666666701,1.0289999918333,0.41,1.97,159.49554128120002,923.835,93.35,0,0,0,0,0,0,0,0,0,0
1670862121.224,-4.4581667466667,1.2426666636666999,0.55,2.6399999,160.53243428252,923.845,93.083333333333,0,0,0,0,0,0,0,0,0,0
1670862181.231,-4.4563333983332996,1.384999996,0.76,2.35,137.63114644895,923.86,93.65,0,0,0,0,0,0,0,0,0,0
1670862241.231,-4.4398333333333,1.1643333318333,0.57,2.22,140.25631740951,923.8433333333301,93.7,0,0,0,0,0,0,0,0,0,0
1670862301.239,-4.4239999999999995,0.75950000116667,0.55,1.08,118.35794120125,923.86,93.316666666667,0,0,0,0,0,0,0,0,0,0
1670862361.23,-4.4196666666667,1.5173333433333,1.02,1.9,133.0148581034,923.855,92.733333333333,0,0,0,0,0,0,0,0,0,0
1670862421.24,-4.4198333333333,1.2749999915,0.65,1.58,149.41879968841002,923.8283333333301,92.833333333333,0,0,0,0,0,0,0,0,0,0
1670862481.231,-4.4146666666667,1.8813333316667,1.23,2.53,183.66387208493998,923.88333333333,94.083333333333,0,0,0,0,0,0,0,0,0,0
1670862541.226,-4.4333333333333,1.8527118745763,1.3100001000000001,2.55,186.71631942871997,923.89666666667,94.21666666666701,0,0,0,0,0,0,0,0,0,0
1670862601.272,-4.485666715,1.4796721285246,0.9,2.15,202.99078440161998,923.8933333333301,92.8,0,0,0,0,0,0,0,0,0,0
