x,y,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16
1679325661.227,9.635,1.3659999983333,1.33,1.42,264.21785286816004,935.29,71.316666666667,396.16666666667,0,0,0,0,0,0,0,0,0
1679325721.221,9.68716685,1.3174999966667,1.27,1.36,261.77065435125,935.25666666667,70.71666666666701,381.93333333333,0,0,0,0,0,0,0,0,0
1679325781.224,9.7028333333333,1.289833335,1.26,1.3199999,262.96911651836,935.1966666666699,72,374.41666666667,0,0,0,0,0,0,0,0,0
1679325841.24,9.699666699999998,1.2556666666667,1.21,1.3,264.3757600655,935.15,72.066666666667,384.53333333333,0,0,0,0,0,0,0,0,0
1679325901.26,9.69266675,1.2589999983333,1.21,1.33,268.80641526985,935.15,72,336.86666666667,0,0,0,0,0,0,0,0,0
1679325961.22,9.5838332333333,1.2138333283333,1.0699999,1.39,275.25163968067,935.00333333333,74.45,184.6,0,0,0,0,0,0,0,0,0
1679326021.228,9.5551665833333,1.0491666616667,0.98,1.1800001,276.42210541552004,934.8266666666699,73.133333333333,322.83333333332996,0,0,0,0,0,0,0,0,0
1679326081.228,9.6135,1.124166665,1.08,1.2,278.0186804664,934.9733333333301,73.933333333333,376.86666666666997,0,0,0,0,0,0,0,0,0
1679326141.226,9.6658334,1.041999995,1,1.1,272.64542446675,935.0416666666699,72.78333333333299,289.4,0,0,0,0,0,0,0,0,0
1679326201.331,9.716833266666699,0.9919999815,0.95,1.02,266.49844281117,934.98833333333,72.166666666667,245.75,0,0,0,0,0,0,0,0,0
1679326261.225,9.739333508333301,0.97016666416667,0.93999994,1,259.00327066402,934.9116666666699,73,206.95,0,0,0,0,0,0,0,0,0
1679326321.225,9.735666675,1.029333327,0.93999994,1.12,253.53187190275003,934.7966666666699,74.1,184.51666666667,0,0,0,0,0,0,0,0,0
1679326381.226,9.6381667166667,1.0053333151666999,0.89,1.12,255.51420614561002,934.63666666667,75.016666666667,162.15,0,0,0,0,0,0,0,0,0
1679326441.225,9.556833300000001,1.102666645,1.0600001000000001,1.15,258.16845936069,934.5483333333301,76.71666666666701,137.95,0,0,0,0,0,0,0,0,0
1679326501.234,9.345666716666699,1.0566666341667,0.98,1.1,271.58909217249,934.415,79.03333333333299,128.83333333333,0,0,0,0,0,0,0,0,0
1679326561.275,9.273333425,0.9166666625,0.84,1.03,275.01198477703997,934.36666666667,76.15,125.71666666667,0,0,0,0,0,0,0,0,0
1679326621.229,9.3319998,0.8530000053333299,0.82,0.88,287.88957840372,934.4033333333301,75,125.25,0,0,0,0,0,0,0,0,0
1679326681.227,9.3695,1.0059999906667,0.86,1.14,294.73435608217005,934.51166666667,75.4,128.13333333333,0,0,0,0,0,0,0,0,0
1679326741.226,9.329833333333301,1.0396666633333,0.89,1.15,292.11859020805997,934.5516666666699,75.9,123.75,0,0,0,0,0,0,0,0,0
1679326801.251,9.3805,0.81083334666667,0.75,0.93,295.81376533649,934.595,73.916666666667,124.96666666667,0,0,0,0,0,0,0,0,0
1679326861.247,9.435500133333301,0.74583333133333,0.69,0.86,295.60717774538,934.6716666666699,73.03333333333299,128.23333333333,0,0,0,0,0,0,0,0,0
1679326921.239,9.3748333833333,1.3140000033333001,0.87,1.7700001,284.25174474534,934.7,76.566666666667,132.88333333333,0,0,0,0,0,0,0,0,0
1679326981.234,9.1550000166667,1.53916667,1.4,1.6200001,285.38782331592,934.68,79.366666666667,139.5,0,0,0,0,0,0,0,0,0
1679327041.224,9.06700005,1.5734999983333,1.48,1.65,287.49775133831,934.6883333333301,80.383333333333,140.36666666667,0,0,0,0,0,0,0,0,0
1679327101.232,9.02333375,1.55233333,1.45,1.6200001,288.91192752853,934.685,81,138.08333333333,0,0,0,0,0,0,0,0,0
1679327161.236,8.9744996166667,1.57583333,1.47,1.68,282.30742813263,934.7066666666699,81.133333333333,143.81666666667,0,0,0,0,0,0,0,0,0
1679327221.308,8.9106668166667,1.5238333266667,1.45,1.6299999,287.65297915932996,934.735,81.933333333333,206.56666666667,0,0,0,0,0,0,0,0,0
1679327281.222,9.0103333583333,1.3306666666667,1.13,1.5600001000000001,286.99923009106004,934.9433333333301,79.2,328.26666666667006,0,0,0,0,0,0,0,0,0
1679327341.231,9.1303333333333,1.4161016881356001,1.3100001000000001,1.5899999,285.10209774055,935.1883333333301,78.5,214.2,0,0,0,0,0,0,0,0,0
1679327401.273,9.1243333333333,1.2719672065574,1.15,1.4399998999999999,291.31549407657997,935.0566666666699,77.95,188.98333333333,0,0,0,0,0,0,0,0,0
1679327461.226,9.1598333333333,1.4294915288136003,1.3,1.54,294.06762098009,935.14166666667,78.733333333333,303.56666666667,0,0,0,0,0,0,0,0,0
1679327521.235,9.142333333333301,1.4454999916667,1.3199999,1.58,291.76397736009,935.1433333333301,78.65,116.33333333333,0,0,0,0,0,0,0,0,0
1679327581.282,9.0620003166667,1.4148333316667,1.27,1.5,278.83077715111,934.945,79.46666666666701,128.81666666667,0,0,0,0,0,0,0,0,0
1679327641.229,9.0171665083333,1.4078333233333,1.1899998999999999,1.6,275.67078348585,934.86333333333,79.633333333333,110.25,0,0,0,0,0,0,0,0,0
1679327701.231,9.01249985,1.3220000033333001,1.0899999,1.58,285.90288232756,934.775,79.78333333333299,91.28333333333299,0,0,0,0,0,0,0,0,0
1679327761.229,8.9461667333333,1.5180000116666998,1.11,1.95,291.89637266461,934.7183333333301,80.71666666666701,86.28333333333299,0,0,0,0,0,0,0,0,0
1679327821.225,8.9428332666667,2.2329999933332996,1.8399999,2.73,295.12609669328,934.6966666666699,79.166666666667,101.86666666667,0,0,0,0,0,0,0,0,0
1679327881.234,9.0656667,2.1801666666667,1.95,2.3899999,297.8042430146,934.825,78.21666666666701,140.56666666667,0,0,0,0,0,0,0,0,0
1679327941.239,9.1158333333333,2.2119999933332997,1.79,2.6799998,302.58686559612005,934.8983333333301,77.35,96.4,0,0,0,0,0,0,0,0,0
1679328001.259,9.1356666666667,2.2619999983333,2.05,2.6100001,299.61766825455004,934.9116666666699,77.066666666667,98.383333333333,0,0,0,0,0,0,0,0,0
1679328061.236,9.112166666666699,2.17066667,1.8399999,2.45,302.42327211562,934.9283333333301,77.866666666667,120,0,0,0,0,0,0,0,0,0
1679328121.23,9.1216666666667,2.1798333266667,2.01,2.3899999,299.95327077391005,934.9366666666699,77.3,143.15,0,0,0,0,0,0,0,0,0
1679328181.235,9.1126666666667,2.049333335,1.82,2.3600001,302.27246831108,935.025,78.483333333333,196.63333333333,0,0,0,0,0,0,0,0,0
1679328241.303,9.0935,2.2623333383333,1.8,2.6200001,302.82513360788,935.10833333333,78.416666666667,204.96666666667,0,0,0,0,0,0,0,0,0
1679328301.229,9.1256666666667,2.3033333483333,2.04,2.5,302.19527899897,935.165,78,211.58333333333,0,0,0,0,0,0,0,0,0
1679328361.223,9.1413559322034,2.201666655,2.04,2.3899999,300.51244633108996,935.21355932203,77.64406779660999,215.4406779661,0,0,0,0,0,0,0,0,0
1679328421.224,9.04333355,2.262166675,2.0700002,2.42,299.38076633604,935.1983333333301,79,224.85,0,0,0,0,0,0,0,0,0
1679328481.227,8.9668335416667,2.30233334,1.97,2.54,296.69574967319,935.1783333333301,80.05,213.28333333333,0,0,0,0,0,0,0,0,0
1679328541.235,8.887833333333301,2.3556666583332997,2.15,2.46,295.09083682805,935.135,80.166666666667,230.43333333332995,0,0,0,0,0,0,0,0,0
1679328601.309,8.8695081967213,2.26399999,1.9799999,2.46,297.36903261647,935.1131147541,80.31147540983599,225.27868852459,0,0,0,0,0,0,0,0,0
1679328661.228,8.932931189655198,2.3189655206897,2.1200001,2.51,299.0526495822,935.1224137931,79.48275862069,200.96551724138,0,0,0,0,0,0,0,0,0
1679328721.224,8.8676666333333,2.244500015,1.9799999,2.4,299.41522710308,935.0366666666699,80.4,184.41666666667,0,0,0,0,0,0,0,0,0
1679328781.218,8.7443332333333,2.235166665,2,2.42,300.01175072109,934.9533333333301,81.65,175.48333333333,0,0,0,0,0,0,0,0,0
1679328841.232,8.725000108333301,2.1786666716667,1.9200001,2.3899999,300.92115038788995,934.9333333333301,82,224.91666666667004,0,0,0,0,0,0,0,0,0
1679328901.234,8.7384997333333,2.2889999983332996,2.04,2.53,302.09004600916,934.97,81.5,202.18333333333,0,0,0,0,0,0,0,0,0
1679328961.269,8.9188334666667,2.2478333366667003,2,2.46,304.28748121694,935.025,79.3,201.3,0,0,0,0,0,0,0,0,0
1679329021.231,8.9661667833333,2.2156666683333,2.02,2.5,303.14477979522,935.0933333333301,79.166666666667,184,0,0,0,0,0,0,0,0,0
1679329081.232,8.980333383333301,2.152999995,1.8299999,2.52,303.25264586065,935.0316666666699,78.8,119.58333333333,0,0,0,0,0,0,0,0,0
1679329141.233,8.9551669,2.3053333416667003,2.01,2.47,300.14794285930003,934.9083333333301,78.416666666667,106.1,0,0,0,0,0,0,0,0,0
1679329201.236,8.953666775,2.4688333516667003,2.17,3.04,292.93426849697005,934.87,78.816666666667,108.71666666667,0,0,0,0,0,0,0,0,0
1679329261.238,8.9835000416667,2.3778333266667,1.38,3.1799998,297.13356814871,934.83,76.666666666667,122.21666666667,0,0,0,0,0,0,0,0,0
1679329321.228,9.228499925,2.458333335,2.1299999,2.8,290.79444538589,934.98833333333,75.583333333333,124.06666666667,0,0,0,0,0,0,0,0,0
1679329381.226,9.1185000333333,2.3671666616667,1.8399999,2.8200002,283.50484932014,934.9816666666699,77.266666666667,93.7,0,0,0,0,0,0,0,0,0
1679329441.227,8.9930001083333,2.1753333483333,1.79,2.6299999,292.99043986306,934.89666666667,78.566666666667,88.816666666667,0,0,0,0,0,0,0,0,0
1679329501.254,9.078333333333301,2.385000025,2.02,2.79,293.07106655002997,934.89,76.266666666667,88.95,0,0,0,0,0,0,0,0,0
1679329561.235,9.2561665833333,2.2059999983333,1.72,2.6100001,299.34177666098,934.9733333333301,74.3,97.733333333333,0,0,0,0,0,0,0,0,0
1679329621.316,9.2329999333333,1.8053333233333,1.45,2.4299998,302.92550621927,935.0683333333301,76.25,132.03333333333,0,0,0,0,0,0,0,0,0
1679329681.224,9.2251662666667,1.65250001,1.3100001000000001,2.09,304.3129502361,935.2016666666699,77.03333333333299,173.81666666667,0,0,0,0,0,0,0,0,0
1679329741.229,9.2228330166667,1.664000005,1.35,2,321.09188348162996,935.2983333333301,77.883333333333,151.08333333333,0,0,0,0,0,0,0,0,0
1679329801.256,9.183833383333301,2.1196666866667,1.4300001,3.33,320.62401366442003,935.24166666667,77.85,117.65,0,0,0,0,0,0,0,0,0
1679329861.228,9.373166716666699,1.7089999966667,1.04,2.6399999,329.19774544584,935.24166666667,74.333333333333,115.11666666667,0,0,0,0,0,0,0,0,0
1679329921.236,9.6021667166667,1.5088333344999998,0.14,2.26,352.82545127367996,935.35833333333,72.766666666667,112.15,0,0,0,0,0,0,0,0,0
1679329981.297,9.7218333833333,1.2310000035,0.71,1.45,347.66456583872,935.38166666667,72.183333333333,62.75,0,0,0,0,0,0,0,0,0
1679330041.23,9.703,1.1604999893333,0.91999996,1.36,344.87856218695,935.2683333333301,72,47.35,0,0,0,0,0,0,0,0,0
1679330101.252,9.7146662,1.0370000005,0.89,1.26,342.40936094751,935.2083333333301,72,43.15,0,0,0,0,0,0,0,0,0
1679330161.231,9.65516655,1.266000005,1,1.5699999,325.88107755399,935.1666666666699,73.2,41.266666666667,0,0,0,0,0,0,0,0,0
1679330221.23,9.4995,1.0623333336667,0.96000004,1.3,294.47105748047994,935.0666666666699,74,38.783333333333005,0,0,0,0,0,0,0,0,0
1679330281.239,9.3888333333333,1.2558333358333,0.98999995,1.5899999,285.29615740632005,935.005,75.266666666667,38,0,0,0,0,0,0,0,0,0
1679330341.259,9.37,1.2270000075,0.91,1.72,293.76732958506,934.98833333333,75.183333333333,38,0,0,0,0,0,0,0,0,0
1679330401.257,9.397,1.162833325,0.81000006,1.5,311.06502153392,934.99333333333,74.95,37.9,0,0,0,0,0,0,0,0,0
1679330461.237,9.4551663083333,1.2273333268333,0.81000006,1.58,24.468529687272,935.00333333333,74.03333333333299,39.8,0,0,0,0,0,0,0,0,0
1679330521.229,9.4834997916667,0.727000005,0.45,0.91999996,22.417247774531003,935.0183333333301,74.53333333333299,43.6,0,0,0,0,0,0,0,0,0
1679330581.301,9.5266668916667,0.65783333483333,0.39000002,0.98,4.2697744645104,934.99333333333,75,38.116666666667,0,0,0,0,0,0,0,0,0
1679330641.254,9.433666675,1.4661666706667,0.78000003,1.9399998999999999,329.668264911,934.965,75.233333333333,35.75,0,0,0,0,0,0,0,0,0
1679330701.232,9.2073333333333,1.3259999916667,1.13,1.71,319.62407611963,934.9633333333301,78.066666666667,36.366666666667,0,0,0,0,0,0,0,0,0
1679330761.272,9.033833825,1.2681666758333001,0.98,1.46,329.06917279986,934.91,79.083333333333,41.916666666667,0,0,0,0,0,0,0,0,0
1679330821.293,9.0386669,1.1914999981667,0.87,1.52,327.55688739214,934.9633333333301,79,67.983333333333,0,0,0,0,0,0,0,0,0
1679330881.278,9.1003333333333,1.3638982898304999,1.15,1.78,317.75399774381003,935.1016666666699,78.066666666667,101.25,0,0,0,0,0,0,0,0,0
1679330941.294,9.1303333333333,1.551999985,1.05,1.9100001,307.39297728099996,935.2833333333301,78.066666666667,105.96666666667,0,0,0,0,0,0,0,0,0
1679331001.499,9.1105,1.7722950770491999,1.54,2,305.76038678288995,935.345,77.78333333333299,101.21666666667,0,0,0,0,0,0,0,0,0
1679331061.287,9.033166699999999,1.9038983033898003,1.53,2.3200002,297.20487561224,935.27,77.683333333333,68.316666666667,0,0,0,0,0,0,0,0,0
1679331121.287,8.9831666083333,1.7426666583333001,1.35,2.09,284.06625934187,935.11833333333,77.03333333333299,48.466666666667,0,0,0,0,0,0,0,0,0
1679331181.286,8.86533325,1.6876666566667,1.4100001,2.08,275.92366587454,934.98833333333,78.883333333333,54.8,0,0,0,0,0,0,0,0,0
1679331241.297,8.8411665,1.9930000083333002,1.7,2.49,280.5903367502,934.9316666666699,77.816666666667,57.85,0,0,0,0,0,0,0,0,0
1679331301.458,8.9066666666667,1.6045901655738,1.26,2,287.74203334223,934.97833333333,77.233333333333,45.833333333332995,0,0,0,0,0,0,0,0,0
1679331361.33,8.8928333333333,1.8152542389831001,1.46,2.16,295.4436489225,934.9666666666699,76.8,41.883333333333,0,0,0,0,0,0,0,0,0
1679331421.293,8.8406665833333,1.9049999916667,1.45,2.4299998,275.40206007817994,934.98333333333,77.666666666667,56.51666666666701,0,0,0,0,0,0,0,0,0
1679331481.294,8.772666291666699,1.86400001,1.61,2.1100001,274.73159193492995,935.06,78.816666666667,65.03333333333299,0,0,0,0,0,0,0,0,0
1679331541.245,8.6871186440678,1.5733333366667,1.0899999,1.9399998999999999,264.33625648172,935.0474576271199,79.796610169492,50.372881355931995,0,0,0,0,0,0,0,0,0
1679331601.553,8.5840982459016,1.4411475377049,1.22,1.76,278.88464263983997,934.99180327869,81.065573770492,48.147540983606994,0,0,0,0,0,0,0,0,0
1679331661.324,8.4286666,1.7274576288136003,1.39,2.06,284.67482917625,934.965,81.55,46.25,0,0,0,0,0,0,0,0,0
1679331721.243,8.3010168305085,2.1566666716667,1.93,2.3700001,291.01180014608997,934.9627118644099,82.271186440678,48.559322033898,0,0,0,0,0,0,0,0,0
1679331781.243,8.252000008333301,1.9921666616667,1.61,2.22,293.01245973322,934.97833333333,82.65,54.48333333333299,0,0,0,0,0,0,0,0,0
1679331841.247,8.225832975,2.0203333383333,1.65,2.22,299.97510021413,935.045,82.25,60.116666666667,0,0,0,0,0,0,0,0,0
1679331901.338,8.2446666666667,2.1838333233333,1.9200001,2.55,300.03639530502005,935.0983333333301,81.95,56.2,0,0,0,0,0,0,0,0,0
1679331961.257,8.2713333916667,2.5376666683332996,1.9100001,3.64,301.4810325581,935.1533333333301,80.833333333333,51.9,0,0,0,0,0,0,0,0,0
1679332021.325,8.41500025,2.3075,1.96,2.92,303.26417685205,935.235,78.9,48.7,0,0,0,0,0,0,0,0,0
1679332081.255,8.31333255,2.0191666733333,1.75,2.26,307.04625234496,935.22,80.96666666666701,49.366666666667,0,0,0,0,0,0,0,0,0
1679332141.261,8.295166900000002,1.7549999816667,1.36,2.3,333.63119435657,935.175,83.53333333333299,42.366666666667,0,0,0,0,0,0,0,0,0
1679332201.42,8.29933335,1.9156666633333002,1.6,2.23,334.86779228401,935.11666666667,82.633333333333,37.35,0,0,0,0,0,0,0,0,0
1679332261.259,8.3,1.7764999866667,1.53,2.1200001,324.63241433836004,935.0966666666699,80.766666666667,30.666666666667,0,0,0,0,0,0,0,0,0
1679332321.276,8.3096657,1.8201666766667,1.45,2.46,341.70315780662,935.11333333333,80.916666666667,25.716666666667,0,0,0,0,0,0,0,0,0
1679332381.276,8.3003333,2.1776666533333002,1.8299999,2.4299998,345.26255358864995,935.095,81.05,24,0,0,0,0,0,0,0,0,0
1679332441.257,8.264166716666699,1.7945000033333,1.5600001000000001,2.03,334.75659776312,935.105,81.28333333333299,23.75,0,0,0,0,0,0,0,0,0
1679332501.395,8.208666466666699,1.528833335,1.36,1.7700001,339.87790312707995,935.11833333333,81.21666666666701,22.5,0,0,0,0,0,0,0,0,0
1679332561.22,8.1568422105263,1.709298245614,1.39,2.04,2.8325576011558997,935.0947368421,83.947368421053,20.736842105263,0,0,0,0,0,0,0,0,0
1679332621.234,8.048833366666699,1.8296666666666999,1.7,2.04,351.60369157785004,935.0666666666699,84.75,18.566666666667,0,0,0,0,0,0,0,0,0
1679332681.25,8.01433365,1.6473333266666998,1.37,1.8299999,346.00124840631,935.0883333333301,83.933333333333,16.833333333333,0,0,0,0,0,0,0,0,0
1679332741.229,7.9705000816666995,1.5123333383333,1.26,1.8299999,345.98150600617004,935.1,85.016666666667,15.566666666666999,0,0,0,0,0,0,0,0,0
1679332801.254,7.9076666466667,1.6631666583333,1.3399999,2.09,343.84928009764997,935.1016666666699,85.96666666666701,14.066666666666999,0,0,0,0,0,0,0,0,0
1679332861.224,7.8993332733333,1.73483332,1.5,1.93,334.33473446559,935.14166666667,83.316666666667,12.266666666667,0,0,0,0,0,0,0,0,0
1679332921.22,7.92399992,1.9313333333333,1.7299999,2.1799998,334.28516719698996,935.22833333333,83.45,11.2,0,0,0,0,0,0,0,0,0
1679332981.226,7.8811665966666995,1.7306666766667,1.58,1.9,324.25927358551,935.2816666666699,83.35,10.316666666667,0,0,0,0,0,0,0,0,0
1679333041.306,7.89400006,1.700500005,1.52,1.95,323.27956531804,935.3133333333301,82.683333333333,10,0,0,0,0,0,0,0,0,0
1679333101.253,7.8220000016667,1.797833325,1.64,1.9399998999999999,324.17268930952,935.3083333333301,84,9.2166666666667,0,0,0,0,0,0,0,0,0
1679333161.23,7.847000028333301,1.6450000016667,1.45,1.8700001,331.65358581347,935.3116666666699,82.28333333333299,9,0,0,0,0,0,0,0,0,0
1679333221.228,7.9065000116667,1.6283333333333,1.47,1.75,332.59536573698,935.37833333333,82.166666666667,9,0,0,0,0,0,0,0,0,0
1679333281.227,7.8673332533333005,1.67833333,1.53,1.79,318.12633100895,935.405,81.9,9,0,0,0,0,0,0,0,0,0
1679333341.233,7.8713332633333,1.46966667,1.1600001,1.79,305.91622116256,935.415,81.416666666667,8.9333333333333,0,0,0,0,0,0,0,0,0
1679333401.278,7.9201667116667,1.4716666566667,1.15,1.9399998999999999,303.26939195855,935.4333333333301,80.45,8,0,0,0,0,0,0,0,0,0
1679333461.228,7.99683346,1.8623333366666999,1.5600001000000001,2.0700002,299.09767614229,935.5233333333301,79.96666666666701,8,0,0,0,0,0,0,0,0,0
1679333521.227,7.940666691666699,1.6826666583333,1.47,1.93,301.48254021323,935.5283333333301,80.9,8,0,0,0,0,0,0,0,0,0
1679333581.23,7.8866667966667,1.8636666883333,1.51,2.1100001,293.13670630699,935.505,80.916666666667,8,0,0,0,0,0,0,0,0,0
1679333641.239,7.92750001,1.75,1.29,2.04,283.15424561919997,935.51666666667,80.25,8,0,0,0,0,0,0,0,0,0
1679333701.292,7.857999965,1.5099999983333001,1.23,1.86,283.5698746996,935.49166666667,82.233333333333,7.433333333333301,0,0,0,0,0,0,0,0,0
1679333761.233,7.839666595,1.5798305135593,1,1.86,275.41240859784,935.4366666666699,81.1,6.183333333333301,0,0,0,0,0,0,0,0,0
1679333821.225,7.8468332816667,1.477333335,1.21,1.7,276.04728002043,935.4433333333301,81.416666666667,5.6,0,0,0,0,0,0,0,0,0
1679333881.231,7.8603332683333,1.4168333333333,1.2,1.68,267.6132105546,935.4316666666699,80.9,4.9,0,0,0,0,0,0,0,0,0
1679333941.23,7.9104999816667,1.0129999951667,0.57,1.28,240.31297405819,935.4516666666699,80.233333333333,4.1,0,0,0,0,0,0,0,0,0
1679334001.345,7.9261667000000005,0.7193442603278699,0.35999998,0.96000004,204.43272387994,935.4333333333301,80.916666666667,3.9166666666667003,0,0,0,0,0,0,0,0,0
1679334061.231,7.84583333,1.2554237208474999,0.74,1.76,141.71565319513002,935.38166666667,83.6,3,0,0,0,0,0,0,0,0,0
1679334121.225,7.71750002,1.5580000033333001,1.25,2.02,90.548153363265,935.3366666666699,85.866666666667,2.3666666666667004,0,0,0,0,0,0,0,0,0
1679334181.229,7.5531665733333,1.637166665,1.49,1.8100001000000001,82.11272539590101,935.2966666666699,86.583333333333,2,0,0,0,0,0,0,0,0,0
1679334241.226,7.483333735,1.42883333,1.01,1.72,88.78383751870899,935.2783333333301,85.71666666666701,1.4833333333333,0,0,0,0,0,0,0,0,0
1679334301.267,7.5259998766667,1.0419999978333,0.82,1.26,90.907963622842,935.2783333333301,85.366666666667,1,0,0,0,0,0,0,0,0,0
1679334361.228,7.5681665316667,0.90016666883333,0.7,1.17,94.62902857526501,935.2983333333301,85,1,0,0,0,0,0,0,0,0,0
1679334421.234,7.5783331583333,1.3086666766667,0.95,1.54,59.999425050886,935.345,84.433333333333,1,0,0,0,0,0,0,0,0,0
1679334481.233,7.6001665516667,1.506833345,1.35,1.7700001,57.444006582962,935.4233333333301,84,1,0,0,0,0,0,0,0,0,0
1679334541.235,7.65833335,1.47400001,1.26,1.76,60.346499384149,935.485,83.21666666666701,1,0,0,0,0,0,0,0,0,0
1679334601.254,7.7398333916667,1.3586666616667,1.24,1.5,56.098849834561,935.555,82.1,1,0,0,0,0,0,0,0,0,0
1679334661.233,7.79299995,1.2443333333333,1.14,1.42,43.774825270152995,935.5866666666699,81.65,1,0,0,0,0,0,0,0,0,0
1679334721.222,7.804310344827599,0.95862068724138,0.75,1.22,47.929013086386,935.5775862069,81.793103448276,1,0,0,0,0,0,0,0,0,0
1679334781.225,7.8324999616666995,1.0361666671666998,0.87,1.25,49.212779013782,935.5783333333301,81,0.96666666666667,0,0,0,0,0,0,0,0,0
1679334841.224,7.888333428333301,0.8386666686666701,0.65,1.02,38.797456120584,935.585,81.133333333333,1,0,0,0,0,0,0,0,0,0
1679334901.237,7.8903334933333005,0.7706666568333299,0.54,0.98,24.739735974817,935.545,82,0.86666666666667,0,0,0,0,0,0,0,0,0
1679334961.228,7.8886669266666996,0.5968333365,0.41,0.8,4.542272253348401,935.505,81.366666666667,0.48333333333333,0,0,0,0,0,0,0,0,0
1679335021.232,7.8806667766667,0.5621666656666701,0.32999998,0.73,359.32213366922997,935.4716666666699,82.45,0,0,0,0,0,0,0,0,0,0
1679335081.23,7.82550004,0.52333333566667,0.35,0.71,312.49842703315,935.4233333333301,83,0,0,0,0,0,0,0,0,0,0
1679335141.231,7.7628332966667,1.0174999993333,0.57,1.4,273.14097053496005,935.4133333333301,83.95,0,0,0,0,0,0,0,0,0,0
1679335201.301,7.6066666066667,1.2581666641667,0.98,1.45,265.29896287271,935.4083333333301,86.5,0,0,0,0,0,0,0,0,0,0
1679335261.226,7.473666725,1.5533333216667,1.3,2.0700002,260.00720006904,935.395,86.75,0,0,0,0,0,0,0,0,0,0
1679335321.234,7.4936668033333005,1.562000005,1.4,2.01,263.89457451538,935.42,85,0,0,0,0,0,0,0,0,0,0
1679335381.236,7.5181662216667,1.454333335,1.3100001000000001,1.5699999,262.56718024657,935.4566666666699,84.95,0.066666666666667,0,0,0,0,0,0,0,0,0
1679335441.236,7.5156662966667,1.371333335,1.21,1.52,260.34357692499003,935.4666666666699,84.05,0.71666666666667,0,0,0,0,0,0,0,0,0
1679335501.237,7.5136663566666995,1.2065000016667,1,1.39,258.73080177301,935.47833333333,84,1,0,0,0,0,0,0,0,0,0
1679335561.234,7.49466679,0.9044999903333298,0.75,1.02,259.95122380529,935.46,84.96666666666701,0.71666666666667,0,0,0,0,0,0,0,0,0
1679335621.222,7.4968334016666995,0.69666666833333,0.54,0.84,259.15894947891,935.4116666666699,84.28333333333299,0.26666666666667005,0,0,0,0,0,0,0,0,0
1679335681.233,7.541499958333301,0.40416666633333004,0.22,0.61,268.33144193784,935.4133333333301,83.78333333333299,1,0,0,0,0,0,0,0,0,0
1679335741.25,7.5601666516667,0.33000000133333,0.21,0.77,336.5179090498,935.39166666667,83.616666666667,0.95,0,0,0,0,0,0,0,0,0
1679335801.262,7.5461666333333,0.81450000083333,0.41,1.03,15.827872345311,935.38666666667,85.45,0.03333333333333299,0,0,0,0,0,0,0,0,0
1679335861.228,7.51466638,1.2576666658333,0.85,1.6299999,42.236873879354,935.405,85.133333333333,0.016666666666667,0,0,0,0,0,0,0,0,0
1679335921.227,7.5169998033333005,1.4094999866667,1.17,1.85,31.967745389186,935.4633333333301,85.116666666667,0.98333333333333,0,0,0,0,0,0,0,0,0
1679335981.301,7.4743333733333,1.6935000133333,1.45,1.8700001,44.231215795773004,935.5,86.5,0.9,0,0,0,0,0,0,0,0,0
1679336041.229,7.394333271666699,1.56716667,1.37,1.7299999,41.867219713329995,935.49,87.4,0.33333333333333,0,0,0,0,0,0,0,0,0
1679336101.244,7.36899992,1.7109999999999999,1.28,2.15,54.827411510344,935.49,87.5,0,0,0,0,0,0,0,0,0,0
1679336161.228,7.30733328,1.9494999983333001,1.6299999,2.17,60.991135711017,935.5,88.05,0,0,0,0,0,0,0,0,0,0
1679336221.237,7.23483336,1.8906666716667,1.6600001,2.1,63.256551739799995,935.49833333333,89.4,0,0,0,0,0,0,0,0,0,0
1679336281.223,7.190999966666699,1.6983333366667,1.42,2.08,83.408785852097,935.495,90.3,0,0,0,0,0,0,0,0,0,0
1679336341.223,7.1526666666667,2.1106666716666997,1.75,2.3899999,107.77242031679,935.4666666666699,91.083333333333,0,0,0,0,0,0,0,0,0,0
1679336401.253,7.14600012,2.0898333316667,1.8,2.5,109.82993554872,935.4633333333301,91.5,0,0,0,0,0,0,0,0,0,0
1679336461.233,7.153166731666699,2.1274999966667,1.72,2.71,114.32250746348,935.48833333333,91,0,0,0,0,0,0,0,0,0,0
1679336521.231,7.168499715,1.7625000066667,1.24,2.1399999,111.28322965019,935.50666666667,90.7,0,0,0,0,0,0,0,0,0,0
1679336581.224,7.176166698333301,1.5048333266667,1.17,1.78,120.83259376099,935.50666666667,91,0,0,0,0,0,0,0,0,0,0
1679336641.228,7.1684996783333,1.5548333383333,1.0699999,1.99,133.27908730221,935.495,90.45,0,0,0,0,0,0,0,0,0,0
1679336701.255,7.1774999916667,1.2951666633333,0.98,1.6200001,149.49611171689,935.5183333333301,89.133333333333,0,0,0,0,0,0,0,0,0,0
1679336761.292,7.1729999066667,0.8418333313333299,0.62,1.0699999,209.77611834068,935.49666666667,90.9,0,0,0,0,0,0,0,0,0,0
1679336821.225,7.1458333733333,0.93049999366667,0.59000003,1.27,266.44637789029997,935.48666666667,92,0,0,0,0,0,0,0,0,0,0
1679336881.238,7.046833245,1.1694999990000001,0.62,1.6200001,296.42253948585,935.4583333333301,89.916666666667,0,0,0,0,0,0,0,0,0,0
