x,y,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16
1669085281.266,5.4071667666667,3.9146666583333,1.48,6.12,288.54292999562,915.62833333333,83.733333333333,0.03333333333333299,0,0,0,0,0,0,0,0,0
1669085341.227,5.4251666766666995,3.7643333266667,2.56,5.9700003,288.45441684877005,915.625,84.916666666667,0,0,0,0,0,0,0,0,0,0
1669085401.233,5.384000065,2.8145000016667003,1.35,3.5900002,277.54406514134996,915.62666666667,85,0,0,0,0,0,0,0,0,0,0
1669085461.243,5.3303333833333,3.2421666783333,2.54,4.2,273.59992550524,915.6066666666699,85.53333333333299,0,0,0,0,0,0,0,0,0,0
1669085521.237,5.314,3.2480000033332996,1.8799999,5.32,283.70308068184,915.5866666666699,85.816666666667,0,0,0,0,0,0,0,0,0,0
1669085581.23,5.3743334083333005,3.3186666383333,1.49,4.9,280.98367686025,915.6016666666699,84.65,0.066666666666667,0,0,0,0,0,0,0,0,0
1669085641.224,5.370000015254201,2.34483332,1.6,3.4099998,286.87995546768997,915.5779661016901,84.983050847458,0,0,0,0,0,0,0,0,0,0
1669085701.235,5.4361666816667,2.771500005,1.6200001,4.05,293.07869701057,915.63666666667,85.483333333333,0.28333333333333,0,0,0,0,0,0,0,0,0
1669085761.222,5.4691667533333,4.123666673333299,2.3200002,6.27,288.76895197192,915.6616666666699,86.366666666667,0.2,0,0,0,0,0,0,0,0,0
1669085821.225,5.63100002,4.765833305,3.35,6.72,292.2975597369,915.6783333333301,83.5,0.45,0,0,0,0,0,0,0,0,0
1669085881.232,5.71399998,4.8838333066667,3.3700001000000004,6.5800004,285.50219594032995,915.7,82.8,0.7,0,0,0,0,0,0,0,0,0
1669085941.236,5.5988333333333005,4.06733332,2.6200001,5.91,292.20128972307003,915.61166666667,84.3,0.25,0,0,0,0,0,0,0,0,0
1669086001.26,5.66600006,4.5349999833333,3.6599998,5.42,290.59692348401,915.62833333333,85.166666666667,0.33333333333333,0,0,0,0,0,0,0,0,0
1669086061.216,5.722833356666699,5.0928333083333,4.15,6.6099997,286.06141855323,915.62666666667,84.416666666667,0.46666666666667,0,0,0,0,0,0,0,0,0
1669086121.221,5.628999995,4.2078333216667,2.49,7.0699997,283.13897982229,915.5583333333301,83.733333333333,0.13333333333333,0,0,0,0,0,0,0,0,0
1669086181.238,5.6306666166667,3.7481666666667004,2.1200001,5.69,302.69474611814996,915.5516666666699,85.35,0,0,0,0,0,0,0,0,0,0
1669086241.223,5.64400008,5.016000001666701,3.5400002,6.8300004,307.26082362448,915.56,82.633333333333,0,0,0,0,0,0,0,0,0,0
1669086301.236,5.7281666883333004,4.3548333566667,3.45,5.48,309.45574996401,915.5466666666699,84.28333333333299,0,0,0,0,0,0,0,0,0,0
1669086361.227,5.8043332283333005,3.4743333316667004,2.53,4.46,305.2909061551,915.64166666667,85.816666666667,0,0,0,0,0,0,0,0,0,0
1669086421.309,5.7921665983333,3.0193333366667003,2.35,3.8200002,306.65547240519,915.6983333333301,85.166666666667,0.13333333333333,0,0,0,0,0,0,0,0,0
1669086481.221,5.743833346666699,2.4399999933333,1.3100001000000001,3.7099998,298.51972408942004,915.665,85.066666666667,0,0,0,0,0,0,0,0,0,0
1669086541.223,5.78483335,3.534999995,2.69,4.31,311.8428638017,915.63,84.3,0,0,0,0,0,0,0,0,0,0
1669086601.223,5.7013333866666995,3.1690000116667,1.6,4.3,287.56717045565,915.61333333333,83.683333333333,0,0,0,0,0,0,0,0,0,0
1669086661.295,5.689000015,2.3035000033333,1.7700001,3.3200002,279.93893231468996,915.545,84.983333333333,0,0,0,0,0,0,0,0,0,0
1669086721.226,5.7106667816667,2.37166666,1.3100001000000001,3.5099998,329.90790639813997,915.5783333333301,84.2,0,0,0,0,0,0,0,0,0,0
1669086781.223,5.7318334,2.40866667,1.3199999,3.55,316.2537810461,915.59,84.883333333333,0,0,0,0,0,0,0,0,0,0
1669086841.221,5.7003333683333,1.3268333345,0.81000006,2.01,290.82704073179,915.61166666667,85.616666666667,0,0,0,0,0,0,0,0,0,0
1669086901.287,5.630833313333301,1.4646666636666998,0.88,2.6200001,306.63472535162003,915.5783333333301,84.46666666666701,0,0,0,0,0,0,0,0,0,0
1669086961.222,5.6263333783333005,1.7745000005000002,0.78000003,2.58,348.85342888578,915.54,84.46666666666701,0,0,0,0,0,0,0,0,0,0
1669087021.221,5.6866667016667,1.7846666623333,0.9,2.6,318.46587426852,915.545,84.916666666667,0,0,0,0,0,0,0,0,0,0
1669087081.222,5.67300005,1.268666673,0.78000003,1.82,311.8953867759,915.575,85.566666666667,0,0,0,0,0,0,0,0,0,0
1669087141.261,5.6503332883333,2.0438333316667,1.1,3.1299999,324.69083022723,915.565,85.95,0,0,0,0,0,0,0,0,0,0
1669087201.25,5.7131667616667,1.78599999,0.52,2.69,329.5140866909,915.5933333333301,85.95,0,0,0,0,0,0,0,0,0,0
1669087261.222,5.709000095,2.0940000016667,1.17,3.2,343.11878907669995,915.5866666666699,85.066666666667,0,0,0,0,0,0,0,0,0,0
1669087321.231,5.7061667016666995,1.6606666733333,1.04,2.3899999,346.18711800494,915.55,85.816666666667,0,0,0,0,0,0,0,0,0,0
1669087381.242,5.68250002,1.8911666566667,1.05,2.65,87.713031136651,915.55,86.4,0,0,0,0,0,0,0,0,0,0
1669087441.224,5.6173332483333,2.6183333483333,1.76,3.9599998,55.606971607013996,915.49166666667,86.9,0,0,0,0,0,0,0,0,0,0
1669087501.249,5.644999995,1.81766666,1.03,2.42,33.111569171395004,915.5366666666699,87.05,0,0,0,0,0,0,0,0,0,0
1669087561.231,5.607833288333301,1.7086666683333,1.27,2.49,77.523687966408,915.51333333333,86.133333333333,0,0,0,0,0,0,0,0,0,0
1669087621.257,5.595999945,1.432,1.02,2.02,111.42314213646002,915.49,85.45,0,0,0,0,0,0,0,0,0,0
1669087681.226,5.5875,1.320999999,0.82,1.79,85.327190121417,915.435,85.3,0,0,0,0,0,0,0,0,0,0
1669087741.231,5.5653333333333,2.0335000016666998,1.49,2.5,70.554747361459,915.43,87.233333333333,0,0,0,0,0,0,0,0,0,0
1669087801.249,5.59699996,1.69483334,1.3,2.26,78.794528147836,915.47833333333,87.3,0,0,0,0,0,0,0,0,0,0
1669087861.26,5.597999905,1.1401666706667,0.45999998,1.8100001000000001,83.296290981884,915.47833333333,87.6,0,0,0,0,0,0,0,0,0,0
1669087921.229,5.60699993,1.9508333416666999,0.88,3.25,130.37396414263,915.4683333333301,86.233333333333,0,0,0,0,0,0,0,0,0,0
1669087981.23,5.595833263333301,1.912000001,0.74,2.8200002,107.33089683691,915.395,84.366666666667,0,0,0,0,0,0,0,0,0,0
1669088041.231,5.62599999,2.0164406694915,1.22,2.8799999,141.34259292965,915.35,85.95,0,0,0,0,0,0,0,0,0,0
1669088101.25,5.6408333833333,1.9273333216667,1.29,2.6200001,117.98568224908999,915.36333333333,84.9,0,0,0,0,0,0,0,0,0,0
1669088161.227,5.584499975,2.1213333233333,1.46,2.9299998,140.05294176735,915.3133333333301,85.133333333333,0,0,0,0,0,0,0,0,0,0
1669088221.228,5.5488332833333,1.252166666,0.45,1.9100001,148.7344845476,915.25,85.266666666667,0,0,0,0,0,0,0,0,0,0
1669088281.234,5.5711666666666995,1.7994999916667,1.1600001,2.28,185.83465734062,915.2733333333301,85.566666666667,0,0,0,0,0,0,0,0,0,0
1669088341.236,5.587000000000001,1.4696666680000001,0.66999996,2.09,189.66211028763001,915.285,87.55,0,0,0,0,0,0,0,0,0,0
1669088401.247,5.52799977,0.9644999951666701,0.25,2.1799998,221.24118678641003,915.305,89.78333333333299,0,0,0,0,0,0,0,0,0,0
1669088461.228,5.5346664666667,1.4135000094999999,0.57,2.01,252.3079204313,915.3216666666699,88.7,0,0,0,0,0,0,0,0,0,0
1669088521.238,5.52999977,1.1106666618333,0.45999998,1.86,274.61604744797,915.305,88,0,0,0,0,0,0,0,0,0,0
1669088581.227,5.5276664666667,0.937500002,0.48000002,1.5,332.81782330989,915.3133333333301,88.3,0,0,0,0,0,0,0,0,0,0
1669088641.223,5.5313330833333,0.76366666583333,0.13,1.35,249.51617210331003,915.35833333333,89.016666666667,0,0,0,0,0,0,0,0,0,0
1669088701.241,5.485333335,1.3066666706667,0.71,2.03,187.58386505567,915.38166666667,90,0,0,0,0,0,0,0,0,0,0
1669088761.24,5.4665000566667,0.97116666416667,0.3,1.28,211.51933946268002,915.3933333333301,90.366666666667,0,0,0,0,0,0,0,0,0,0
1669088821.235,5.5133333466667,1.0501666521667,0.6,1.61,188.32881694286,915.405,89.03333333333299,0,0,0,0,0,0,0,0,0,0
1669088881.237,5.48783343,1.5104999983333,1.0600001000000001,2.3200002,154.38794576371,915.38166666667,86.333333333333,0,0,0,0,0,0,0,0,0,0
1669088941.236,5.4871667583333,1.1226666553333,0.62,1.76,149.41169860871,915.325,87.133333333333,0,0,0,0,0,0,0,0,0,0
1669089001.24,5.4761018694915,0.85816666616667,0.42,1.35,188.99118061358,915.31186440678,88.389830508475,0,0,0,0,0,0,0,0,0,0
1669089061.227,5.530166411666699,0.7044999988333299,0.28,1.3199999,219.9005261912,915.35833333333,89.833333333333,0,0,0,0,0,0,0,0,0,0
1669089121.228,5.532833088333301,0.62800000016667,0.04,1.04,115.185445613,915.37833333333,87.883333333333,0,0,0,0,0,0,0,0,0,0
1669089181.23,5.5493333333333,0.59666666716667,0.3,1.03,146.19799490294,915.365,86.53333333333299,0,0,0,0,0,0,0,0,0,0
1669089241.239,5.532833108333301,0.52450000166667,0.25,0.75,166.93254025531,915.36166666667,86.166666666667,0,0,0,0,0,0,0,0,0,0
1669089301.226,5.5441665616666995,0.41416666683333003,0.13,0.78000003,157.05134321788,915.36,87,0,0,0,0,0,0,0,0,0,0
1669089361.231,5.6128333483333,0.86666666666667,0.31,1.3100001000000001,154.67095544134,915.4033333333301,87.71666666666701,0,0,0,0,0,0,0,0,0,0
1669089421.229,5.641500115,0.8871666659999999,0.39000002,1.5899999,240.96594067399,915.4616666666699,88.5,0,0,0,0,0,0,0,0,0,0
1669089481.283,5.593166566666699,1.367499999,0.73,2.46,266.05105481334,915.48333333333,87.85,0,0,0,0,0,0,0,0,0,0
1669089541.23,5.5298331233333,1.0673333285,0.71,1.65,303.85509396778997,915.4533333333301,86.7,0,0,0,0,0,0,0,0,0,0
1669089601.246,5.4935001033333,1.4646666696667001,0.8,1.9399998999999999,279.27020534871,915.4333333333301,88.65,0,0,0,0,0,0,0,0,0,0
1669089661.231,5.45650006,1.41383333,0.8,1.8299999,288.64520051726004,915.4366666666699,89.5,0,0,0,0,0,0,0,0,0,0
1669089721.307,5.446500055,1.4445000033333,0.89,2.19,269.49172295447005,915.4716666666699,90.05,0,0,0,0,0,0,0,0,0,0
1669089781.232,5.468500066666699,1.8136666716667,1.54,2.25,261.67719191325,915.48333333333,91.116666666667,0,0,0,0,0,0,0,0,0,0
1669089841.22,5.422500065,2.13516666,1.4100001,3.17,239.3816478748,915.50333333333,90.4,0,0,0,0,0,0,0,0,0,0
1669089901.221,5.369833433333301,1.6411666566667,0.6,2.83,256.03527101929,915.455,90.5,0,0,0,0,0,0,0,0,0,0
1669089961.297,5.3706667766667,1.6329999983333001,0.95,2.3700001,260.30262946682,915.4416666666699,89.3,0,0,0,0,0,0,0,0,0,0
1669090021.22,5.3586667116667,2.0711666633333,1.2,2.6399999,246.20059553668,915.485,91.566666666667,0,0,0,0,0,0,0,0,0,0
1669090081.228,5.3615,2.2838333466667002,1.76,2.6200001,240.06624920575,915.49333333333,93.96666666666701,0,0,0,0,0,0,0,0,0,0
1669090141.219,5.3298333333332994,2.1148333366667,1.6600001,2.51,244.28714046432003,915.5433333333301,93.7,0.066666666666667,0,0,0,0,0,0,0,0,0
1669090201.304,5.2913333083333,2.095833335,1.4399998999999999,2.5,247.42243834907,915.5283333333301,92.916666666667,0,0,0,0,0,0,0,0,0,0
1669090261.22,5.2240000466667,1.676499995,1.14,2.06,234.53650932035,915.455,91.45,0,0,0,0,0,0,0,0,0,0
1669090321.228,5.2110000933333,1.548166665,1.22,2,239.99168351047,915.4316666666699,91.85,0,0,0,0,0,0,0,0,0,0
1669090381.222,5.2430000133333,1.63333333,1.37,1.97,248.00182094349998,915.465,91.983333333333,0,0,0,0,0,0,0,0,0,0
1669090441.266,5.261499886666701,1.5065000133333,1.01,1.97,250.06565479396,915.49,91.933333333333,0,0,0,0,0,0,0,0,0,0
1669090501.23,5.2673331716667,1.866333345,1.3,2.3600001,244.91764344837998,915.5,92.7,0,0,0,0,0,0,0,0,0,0
1669090561.221,5.2188333316667,2.0213333466667,1.76,2.3700001,259.79695600734,915.5366666666699,94.35,0,0,0,0,0,0,0,0,0,0
1669090621.22,5.10799994,1.575499995,1.1800001,2.08,276.90766915002,915.50666666667,92.53333333333299,0,0,0,0,0,0,0,0,0,0
1669090681.275,5.09299995,0.98483333133333,0.52,1.6899998999999999,310.66972839256,915.49833333333,90.983333333333,0,0,0,0,0,0,0,0,0,0
1669090741.224,5.1308333333333,0.22849999940000001,0.030000001000000002,0.6,26.820224490372,915.49666666667,91,0,0,0,0,0,0,0,0,0,0
1669090801.248,5.2100000716667,1.6910000003333,0.39000002,3.75,3.1643996330807,915.54,91,0,0,0,0,0,0,0,0,0,0
1669090861.227,5.1841667183333,2.8649999966667004,1.95,3.89,4.730807355197901,915.5766666666699,90.2,0,0,0,0,0,0,0,0,0,0
1669090921.267,5.234166693333299,2.7863333216667003,1.75,3.83,8.972932770611001,915.57,91.6,0,0,0,0,0,0,0,0,0,0
1669090981.23,5.282166553333299,3.4198333166667,2.3,5.25,36.550168641514,915.62333333333,90.066666666667,0.26666666666667005,0,0,0,0,0,0,0,0,0
1669091041.224,5.2644999783332995,3.02100001,2.04,4.58,58.505237737923004,915.5833333333301,86.266666666667,0.31666666666667,0,0,0,0,0,0,0,0,0
1669091101.233,5.2526666833333,2.1798333366666998,1.51,2.8899999,32.136757052831996,915.52166666667,86.71666666666701,0,0,0,0,0,0,0,0,0,0
1669091161.26,5.3179999816667,2.6986666683332996,1.82,3.9,26.744572295845,915.565,87.766666666667,0,0,0,0,0,0,0,0,0,0
1669091221.23,5.3028332983333,3.6196666566667,1.6200001,4.42,23.492210668258,915.5716666666699,86.633333333333,0.31666666666667,0,0,0,0,0,0,0,0,0
1669091281.229,5.2351666266667,3.804666655,2.76,4.65,16.829109696003,915.525,87.116666666667,0,0,0,0,0,0,0,0,0,0
1669091341.238,5.1940000333333,3.2976666733332998,2.3799999,4.25,16.515578790086998,915.49666666667,88.633333333333,0.016666666666667,0,0,0,0,0,0,0,0,0
1669091401.282,5.1903333733333,2.7473333266667,2.25,3.22,19.907339948213,915.5333333333301,89.71666666666701,0.016666666666667,0,0,0,0,0,0,0,0,0
1669091461.23,5.1458333683332995,2.709999995,2.19,3.33,16.293355312037,915.5383333333301,89.4,0,0,0,0,0,0,0,0,0,0
1669091521.225,5.1488334033333,3.3481355966102004,2.58,4.09,8.2686958363934,915.575,89.7,0.11666666666667,0,0,0,0,0,0,0,0,0
1669091581.235,5.0523332666667,3.41016669,2.6100001,4.12,3.9895001121945,915.55,88.46666666666701,0.33333333333333,0,0,0,0,0,0,0,0,0
1669091641.229,5.03016659,2.95016666,2.33,3.8700001000000004,4.8536371035175,915.515,90.366666666667,0,0,0,0,0,0,0,0,0,0
1669091701.229,5.01733325,3.9989999866667003,2.94,4.7400002,4.8514817787979005,915.575,90.85,0.03333333333333299,0,0,0,0,0,0,0,0,0
1669091761.226,5.022999935,3.49233331,3.01,4.41,12.405201402169,915.62333333333,91.983333333333,0,0,0,0,0,0,0,0,0,0
1669091821.239,5.0361666283333,3.5288333,2.95,4.2799997,9.0209978898759,915.6816666666699,92.5,0.31666666666667,0,0,0,0,0,0,0,0,0
1669091881.228,5.0113332466667,4.2388333466667,2.52,5.8,21.170986683441,915.675,91.666666666667,0.3,0,0,0,0,0,0,0,0,0
1669091941.23,4.959666658333299,5.17166668,3.8200002,6.6099997,33.697966664163,915.62833333333,91.45,0.45,0,0,0,0,0,0,0,0,0
1669092001.228,4.81699994,5.298000001666701,4.2799997,7.22,29.838742862066002,915.5533333333301,90.266666666667,0.23333333333332998,0,0,0,0,0,0,0,0,0
1669092061.312,4.775499975,5.878666696666699,4.7400002,7,15.234487581918001,915.50666666667,91.633333333333,0.4,0,0,0,0,0,0,0,0,0
1669092121.225,4.7005000283333,4.8684999683333,3.81,6.05,12.133023583800002,915.475,90.8,0.21666666666667003,0,0,0,0,0,0,0,0,0
1669092181.236,4.6291666666667,4.9370000133333,3.5700002,5.8900003,12.979710866807,915.465,90.333333333333,0.15,0,0,0,0,0,0,0,0,0
1669092241.239,4.5674999833333,5.4575,4.2599998,6.88,15.838467053478999,915.465,91.266666666667,0.25,0,0,0,0,0,0,0,0,0
1669092301.291,4.5256666266667,5.289333375,4.2599998,6.38,7.132194131136299,915.51333333333,92.166666666667,0.016666666666667,0,0,0,0,0,0,0,0,0
1669092361.237,4.4121666283333,5.224833315,3.7099998,6.16,2.3222576781538997,915.5416666666699,90.733333333333,0.55,0,0,0,0,0,0,0,0,0
1669092421.237,4.3183332966667,4.1893333133333,3.4099998,5.57,8.8523556447386,915.51666666667,91.2,0.1,0,0,0,0,0,0,0,0,0
1669092481.225,4.308999948,3.991600024,2.85,5.32,4.7938931292533,915.56,93.32,0,0,0,0,0,0,0,0,0,0
1669092541.256,4.380666681666701,4.1334999866667,3.1100001,4.8900003,3.1729301830392003,915.69,93.883333333333,0.16666666666667002,0,0,0,0,0,0,0,0,0
1669092601.388,4.3596666766667,3.6256666433333,2.8700001,4.92,349.63513154035,915.7233333333301,92.483333333333,0.43333333333333,0,0,0,0,0,0,0,0,0
1669092661.237,4.31166666,4.2888333016667,2.96,5.9,352.07731124153,915.72,90.816666666667,0.38333333333333003,0,0,0,0,0,0,0,0,0
1669092721.258,4.251166668333299,3.7516666633332996,2.8,5.0099998,351.63954923932,915.60833333333,91.083333333333,0.03333333333333299,0,0,0,0,0,0,0,0,0
1669092781.24,4.25783328,3.7969999999999997,2.35,4.96,359.89142447067,915.6916666666699,91.78333333333299,0.31666666666667,0,0,0,0,0,0,0,0,0
1669092841.251,4.234166795,3.959166675,2.6100001,5.25,353.47447378989,915.6983333333301,91.616666666667,0.03333333333333299,0,0,0,0,0,0,0,0,0
1669092901.314,4.19266678,4.6649999983332995,3.1299999,5.8900003,349.70995641816,915.69,90.483333333333,0.25,0,0,0,0,0,0,0,0,0
1669092961.255,4.1446667016667,3.9900000266667,2.6200001,5.1099997,2.4289894632251,915.6533333333301,90.066666666667,0.23333333333332998,0,0,0,0,0,0,0,0,0
1669093021.245,4.139500065,3.8324999916667,3.09,5.1400003,357.25956142711,915.665,90.53333333333299,0,0,0,0,0,0,0,0,0,0
1669093081.248,4.090500035,3.3947457694915,2.67,4.25,357.42257972543,915.6933333333301,89.983333333333,0.15,0,0,0,0,0,0,0,0,0
1669093141.247,4.06,3.4818333266667003,2.8899999,4.2,359.85936849393,915.7,90.35,0,0,0,0,0,0,0,0,0,0
1669093201.389,4.0565,3.2455737688524997,2.75,3.9299998,1.0974320946052,915.71,90.566666666667,0,0,0,0,0,0,0,0,0,0
1669093261.239,4.0726666666667,3.1113559355932003,2.6100001,3.77,358.11309348139,915.7833333333301,90.633333333333,0,0,0,0,0,0,0,0,0,0
1669093321.237,4.072166666666701,2.9043333483333,2.3,3.6,0.15196570913848,915.805,90.5,0,0,0,0,0,0,0,0,0,0
1669093381.233,4.1378333683332995,2.71299998,2.1399999,3.36,12.535188074845,915.89,91.71666666666701,0.25,0,0,0,0,0,0,0,0,0
1669093441.322,4.15400003,3.2523333316667,2.3700001,4.12,19.398427143694,915.9616666666699,91.9,0.28333333333333,0,0,0,0,0,0,0,0,0
1669093501.34,4.109333208333299,2.8941666683332996,1.5,3.5,18.096288249546,915.9566666666699,90.066666666667,0.38333333333333003,0,0,0,0,0,0,0,0,0
1669093561.248,4.1006666016667,2.2681666633332997,1.24,3.22,13.156337272787,915.9133333333301,90.066666666667,0,0,0,0,0,0,0,0,0,0
1669093621.26,4.15500007,2.8518333433332996,2.44,3.3700001000000004,10.959435222935,915.9533333333301,91.633333333333,0,0,0,0,0,0,0,0,0,0
1669093681.295,4.227833426666701,2.7850000033332996,2.1100001,3.44,12.198978552254,916.0683333333301,92.1,0.35,0,0,0,0,0,0,0,0,0
1669093741.251,4.18000001,2.6689999966667,2.16,3.44,6.9080178469661995,916.04,91.21666666666701,0.33333333333333,0,0,0,0,0,0,0,0,0
1669093801.398,4.12450001,2.3581666716667002,1.74,2.96,18.617081110043003,916.00166666667,90.46666666666701,0,0,0,0,0,0,0,0,0,0
1669093861.252,4.1274576271186,2.3315000083333,1.71,2.81,18.914494102044,915.97457627119,90.16949152542401,0,0,0,0,0,0,0,0,0,0
1669093921.271,4.1291666866667,1.74266668,1.12,2.48,27.627999380389,915.9483333333301,88.983333333333,0,0,0,0,0,0,0,0,0,0
1669093981.255,4.14950009,1.83783333,1.15,3.01,19.651951117833,915.97,90.46666666666701,0,0,0,0,0,0,0,0,0,0
1669094041.248,4.1585001,2.0156666733333,1.3100001000000001,2.44,15.955194853770001,915.99166666667,90.25,0,0,0,0,0,0,0,0,0,0
1669094101.406,4.1511476491803,1.3330000003333,0.91999996,1.71,23.494000735731,915.9803278688499,90.180327868852,0,0,0,0,0,0,0,0,0,0
1669094161.228,4.2000000105263,1.1842105294737,0.59000003,2.1200001,11.107829526153,915.99473684211,91.421052631579,0,0,0,0,0,0,0,0,0,0
1669094221.251,4.2105000466667,1.5943333401667,0.96000004,2.3,27.663928993893,916.01166666667,90.35,0,0,0,0,0,0,0,0,0,0
1669094281.247,4.19900001,1.3731666576666999,0.85,2.1299999,24.257205286303,915.98333333333,89.116666666667,0,0,0,0,0,0,0,0,0,0
1669094341.25,4.224666835,1.9478333433333002,1.4,2.49,15.928893430672,915.99833333333,90.866666666667,0,0,0,0,0,0,0,0,0,0
1669094401.41,4.2894998866667,2.0339999866667,1.42,2.6,17.099590849301,916.06,92.333333333333,0.45,0,0,0,0,0,0,0,0,0
1669094461.235,4.2725422949153,1.6440000000000001,1.17,2.44,18.086628280078003,916.07457627119,90.796610169492,0,0,0,0,0,0,0,0,0,0
1669094521.241,4.293999965,1.3926666678333,0.96999997,1.6700001,34.56578448172,916.0933333333301,92.03333333333299,0.16666666666667002,0,0,0,0,0,0,0,0,0
1669094581.238,4.2868332866667,1.0183333376666999,0.68,1.3399999,16.258607994538,916.0983333333301,91,0.016666666666667,0,0,0,0,0,0,0,0,0
1669094641.225,4.332,1.035499996,0.51,1.47,7.3628585518928,916.14,91.733333333333,0.15,0,0,0,0,0,0,0,0,0
1669094701.239,4.38049996,1.1308333333333,0.59000003,1.5699999,332.16893831296,916.13833333333,92.35,0,0,0,0,0,0,0,0,0,0
1669094761.228,4.429666666666701,1.2040000015,0.54,1.78,276.88107657801004,916.2066666666699,92.21666666666701,0.48333333333333,0,0,0,0,0,0,0,0,0
1669094821.307,4.4501666666667,1.5003333396667,0.74,2.3899999,261.91228405607,916.225,92.683333333333,0.38333333333333003,0,0,0,0,0,0,0,0,0
1669094881.222,4.4168333383333,2.0001666583333,0.91,3.1,243.52723036380002,916.23333333333,92.95,0.2,0,0,0,0,0,0,0,0,0
1669094941.227,4.366499855,1.6900000015,0.81000006,2.6799998,241.06064302566003,916.1816666666699,91.05,0.38333333333333003,0,0,0,0,0,0,0,0,0
1669095001.244,4.3271666166667,2.735999995,2.3799999,3.15,241.96727411339,916.13833333333,89.433333333333,0.4,0,0,0,0,0,0,0,0,0
1669095061.308,4.2411667033333,1.5849999983333,1.08,2.4,227.41596388393998,916.0316666666699,88.333333333333,0,0,0,0,0,0,0,0,0,0
1669095121.232,4.2525000166667,1.1819999996666999,0.56,1.8700001,220.99000006264,916.035,89.71666666666701,0,0,0,0,0,0,0,0,0,0
1669095181.231,4.2514999766667,0.9475000003333299,0.61,1.4300001,249.45010778622003,916.0833333333301,90.366666666667,0,0,0,0,0,0,0,0,0,0
1669095241.24,4.2451666966667005,0.6833333326666701,0.27,1.04,222.21618907312,916.1,91.066666666667,0,0,0,0,0,0,0,0,0,0
1669095301.285,4.2774999116667,0.84533332666667,0.14,1.71,145.21848558953002,916.1633333333301,91.85,0,0,0,0,0,0,0,0,0,0
1669095361.225,4.261166575,0.6608333343333299,0.27,1.1800001,191.97352554017,916.16,89.8,0,0,0,0,0,0,0,0,0,0
1669095421.227,4.371666665,2.3711666696667,0.3,4.42,313.44370174067996,916.1966666666699,90.183333333333,0,0,0,0,0,0,0,0,0,0
1669095481.236,4.6319999966667,3.1651666666667,2.3799999,4.05,327.7786912102,916.2733333333301,89.85,0.18333333333332996,0,0,0,0,0,0,0,0,0
1669095541.258,4.6988333583332995,1.8095000066667,1.15,2.8,316.94745668447,916.36,88.016666666667,0.5,0,0,0,0,0,0,0,0,0
1669095601.264,4.7651666833333,3.29266665,2.34,4.1,324.55815721846,916.36166666667,88.333333333333,0.31666666666667,0,0,0,0,0,0,0,0,0
1669095661.226,4.8806666683332995,3.6159999883332996,2.6200001,4.81,327.83229309089,916.4033333333301,88.233333333333,0.55,0,0,0,0,0,0,0,0,0
1669095721.229,4.83849996,3.6801666783332996,1.79,4.95,340.62890872437,916.35833333333,87.4,0.18333333333332996,0,0,0,0,0,0,0,0,0
1669095781.237,4.805,1.57816667,0.66999996,2.56,15.376205257554,916.34,88.083333333333,0.18333333333332996,0,0,0,0,0,0,0,0,0
1669095841.224,4.8566665366667,1.7046666634999998,0.59000003,3.6200001000000004,356.54246884809,916.39666666667,90.95,0.083333333333333,0,0,0,0,0,0,0,0,0
1669095901.23,4.899333358333299,4.5386666433333,1.97,7.12,331.7633208178,916.45,88.266666666667,0.5833333333333299,0,0,0,0,0,0,0,0,0
1669095961.235,4.8153333333332995,4.1399999933333,2.97,6.1099997,339.92171342808,916.35333333333,85.2,0.33333333333333,0,0,0,0,0,0,0,0,0
1669096021.222,4.794166565,3.871166655,2.7,4.96,326.09283485968996,916.2883333333301,86.15,0,0,0,0,0,0,0,0,0,0
1669096081.226,4.7969999233333,4.8971666883333,3.09,7.41,319.12775796129,916.27166666667,87,0,0,0,0,0,0,0,0,0,0
1669096141.227,4.79499998,4.6146666566667,3.8200002,6.02,334.05286237647005,916.27166666667,87.166666666667,0.1,0,0,0,0,0,0,0,0,0
1669096201.252,4.834333298333299,4.3795000083332996,3.5700002,5.16,344.58941424846,916.2983333333301,87.53333333333299,0.11666666666667,0,0,0,0,0,0,0,0,0
1669096261.226,4.8776666766667,4.63949998,3.2400002,6.23,340.81819236442,916.3483333333301,88.1,0.38333333333333003,0,0,0,0,0,0,0,0,0
1669096321.229,4.8983333483333,4.4189999983333,2.9299998,6.75,333.17185845268995,916.36166666667,87.8,0.3,0,0,0,0,0,0,0,0,0
1669096381.226,4.8426666216667,4.302999981666701,3.08,5.48,334.24145200041,916.3383333333301,86.916666666667,0.21666666666667003,0,0,0,0,0,0,0,0,0
1669096441.238,4.79416669,4.80350001,2.77,7.97,329.08040214845,916.29,86.133333333333,0.4,0,0,0,0,0,0,0,0,0
1669096501.225,4.746000025,4.8088333216667,2.8700001,6.06,346.00219925302,916.23,86.416666666667,0.066666666666667,0,0,0,0,0,0,0,0,0
1669096561.224,4.833833321666701,4.66933333,3.1200001,5.67,346.20319055776,916.265,87.883333333333,0.03333333333333299,0,0,0,0,0,0,0,0,0
1669096621.224,4.9356665983333,4.6536666833333,3.7400002,6.25,332.48815662823,916.45,88.7,0.53333333333333,0,0,0,0,0,0,0,0,0
1669096681.308,4.883500005,4.875333358333299,3.28,6.25,334.47296081479,916.445,88.933333333333,0.23333333333332998,0,0,0,0,0,0,0,0,0
