x,y,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16
1678146121.227,1.688499975,1.9166666683333,1.37,2.34,331.77182902707,922.0533333333301,75.25,0,0,0,0,0,0,0,0,0,0
1678146181.308,1.697666635,1.53383334,1.22,1.89,332.12446920089,922.0566666666699,74.53333333333299,0,0,0,0,0,0,0,0,0,0
1678146241.256,1.6866666233333,1.8195000083333,1.37,2.25,330.56303789012003,922.03,74.6,0,0,0,0,0,0,0,0,0,0
1678146301.262,1.677833355,1.8286666683333002,1.29,2.2,343.72584824469004,922.0233333333301,74.483333333333,0,0,0,0,0,0,0,0,0,0
1678146361.244,1.66600008,1.6738333383333,1.3,2.21,347.20009010532004,922.01666666667,73.183333333333,0,0,0,0,0,0,0,0,0,0
1678146421.234,1.67366671,1.8830000033333,1.38,2.22,353.7526704353,922.0316666666699,73.9,0,0,0,0,0,0,0,0,0,0
1678146481.232,1.67866668,1.8494999966666998,1.4399998999999999,2.28,357.18418164095,922.04,73.916666666667,0,0,0,0,0,0,0,0,0,0
1678146541.241,1.6899999305085,2.1263333333333,1.72,2.48,347.31525760412995,922.0796610169501,74.728813559322,0,0,0,0,0,0,0,0,0,0
1678146601.264,1.6703279262294999,1.8570000016666999,1.51,2.44,340.92734265583,922.0688524590199,73.590163934426,0,0,0,0,0,0,0,0,0,0
1678146661.226,1.6289830423729,1.893833315,1.4399998999999999,2.24,338.0539555377,922.0457627118599,73.28813559321999,0,0,0,0,0,0,0,0,0,0
1678146721.233,1.638333305,1.941333335,1.58,2.5700002,344.86734520391997,922.0383333333301,74.6,0,0,0,0,0,0,0,0,0,0
1678146781.239,1.636333335,1.9846666666666999,1.51,2.44,336.47526571937,922.0383333333301,75.366666666667,0,0,0,0,0,0,0,0,0,0
1678146841.227,1.61300001,1.89083333,1.26,2.44,343.15167521018,922.00833333333,74.21666666666701,0,0,0,0,0,0,0,0,0,0
1678146901.263,1.6051666666667,1.8104999966667,1.46,2.3,347.92536840509,921.9816666666699,74.133333333333,0,0,0,0,0,0,0,0,0,0
1678146961.292,1.6133333233333,1.3669999906667,0.96000004,1.71,358.63289208303,921.9533333333301,74.116666666667,0,0,0,0,0,0,0,0,0,0
1678147021.23,1.6278333366667,1.3125000009999999,0.91999996,1.75,350.14558571632995,921.9283333333301,75.96666666666701,0,0,0,0,0,0,0,0,0,0
1678147081.23,1.6283332866667,1.1856666703333,0.78000003,1.5899999,352.67770573526,921.9283333333301,74.766666666667,0,0,0,0,0,0,0,0,0,0
1678147141.248,1.6363332866667,1.0675000075,0.7,1.39,343.17891840098997,921.91,75.416666666667,0,0,0,0,0,0,0,0,0,0
1678147201.254,1.6183333816667,1.30300001,1.03,1.6,344.26480251337995,921.9083333333301,74.9,0,0,0,0,0,0,0,0,0,0
1678147261.227,1.61,1.1881666706667,0.95,1.5600001000000001,341.95203410738,921.905,74.916666666667,0,0,0,0,0,0,0,0,0,0
1678147321.231,1.6116666833333,1.4085,1.1,1.6700001,349.58368571882994,921.89166666667,75.366666666667,0,0,0,0,0,0,0,0,0,0
1678147381.212,1.6101666683333,1.2255000118333,0.82,1.55,359.89357066856,921.87833333333,74.45,0,0,0,0,0,0,0,0,0,0
1678147441.224,1.6178334066667,1.2660000013333,0.82,1.6200001,356.42859561596003,921.86666666667,75.333333333333,0,0,0,0,0,0,0,0,0,0
1678147501.265,1.62849997,0.9795000023333299,0.7,1.4,7.6206290828335,921.85,75.25,0,0,0,0,0,0,0,0,0,0
1678147561.238,1.62999996,1.108666667,0.85,1.4399998999999999,7.9892658643933,921.855,74.78333333333299,0,0,0,0,0,0,0,0,0,0
1678147621.224,1.6338332716667,1.177166664,0.75,1.48,0.84891479811614,921.85,75.5,0,0,0,0,0,0,0,0,0,0
1678147681.221,1.63999997,0.81399999833333,0.46999997,1.4300001,22.443943408564,921.875,75.35,0,0,0,0,0,0,0,0,0,0
1678147741.296,1.640666665,1.3451666566667,1.11,1.5899999,28.624038554579002,921.9066666666699,76.25,0,0,0,0,0,0,0,0,0,0
1678147801.23,1.6298333416667,1.4848333283333,1.22,1.76,23.697656431889,921.9566666666699,74.53333333333299,0,0,0,0,0,0,0,0,0,0
1678147861.224,1.633999995,1.3914999966666999,1.0899999,1.71,18.739505321291002,921.9716666666699,75.333333333333,0,0,0,0,0,0,0,0,0,0
1678147921.234,1.662833395,1.529000005,1.26,1.8100001000000001,26.894494591529998,922.01666666667,75.6,0,0,0,0,0,0,0,0,0,0
1678147981.224,1.67400006,1.5741666716667,1.24,2,23.964545015391003,922.035,74.35,0,0,0,0,0,0,0,0,0,0
1678148041.222,1.6874999383333,1.7079999933333,1.17,2.22,17.652333279743,922.0566666666699,75.383333333333,0,0,0,0,0,0,0,0,0,0
1678148101.223,1.66250004,1.6608333283333,1.15,2.22,15.851568976557,922.0766666666699,73.516666666667,0,0,0,0,0,0,0,0,0,0
1678148161.258,1.67350006,1.4346666633333,1.12,1.8299999,19.172201549235,922.0583333333301,75.666666666667,0,0,0,0,0,0,0,0,0,0
1678148221.224,1.671333415,1.2273333225,0.98999995,1.5600001000000001,20.780723709139,922.03,74.46666666666701,0,0,0,0,0,0,0,0,0,0
1678148281.229,1.680166665,1.54633332,1.15,1.9799999,18.448687096546,922.035,75.03333333333299,0,0,0,0,0,0,0,0,0,0
1678148341.295,1.68099999,1.7524999983333,1.35,2.3899999,21.369702789623002,922.0516666666699,74.65,0,0,0,0,0,0,0,0,0,0
1678148401.245,1.67033338,2.1033333433333,1.5699999,2.6200001,32.537644421033,922.0583333333301,74.266666666667,0,0,0,0,0,0,0,0,0,0
1678148461.225,1.6851666183333,2.0828333483333,1.68,2.6799998,24.691434293940002,922.0783333333301,75.75,0,0,0,0,0,0,0,0,0,0
1678148521.239,1.6829999733333,1.7810000016667,1.4100001,2.3600001,17.065908044268,922.0633333333301,75.2,0,0,0,0,0,0,0,0,0,0
1678148581.228,1.671500085,1.5456666516667,1.1,1.89,23.099466863632003,922.0366666666699,74.3,0,0,0,0,0,0,0,0,0,0
1678148641.227,1.674000055,1.870333325,1.7,2.04,11.934791516028,922.0333333333301,74.483333333333,0,0,0,0,0,0,0,0,0,0
1678148701.226,1.6858333533333,1.6794999966667,1.12,2.59,347.85120700895,922.00666666667,74.083333333333,0,0,0,0,0,0,0,0,0,0
1678148761.245,1.733333315,1.91166667,1.04,2.6399999,0.95383732853949,922.0283333333301,75.55,0,0,0,0,0,0,0,0,0,0
1678148821.227,1.785000005,1.8568333366667,1.24,2.46,343.63987979717,922.05,73.733333333333,0,0,0,0,0,0,0,0,0,0
1678148881.232,1.8358332683333,2.69883334,1.8700001,3.45,341.66552999899,922.0883333333301,72.883333333333,0,0,0,0,0,0,0,0,0,0
1678148941.302,1.9246666666667,2.818000005,2.17,3.42,346.29389445807,922.13166666667,74.53333333333299,0.16666666666667002,0,0,0,0,0,0,0,0,0
1678149001.246,1.930833355,3.14633334,2.65,3.98,8.4815289165978,922.1616666666699,73.516666666667,0.51666666666667,0,0,0,0,0,0,0,0,0
1678149061.227,1.9168334316667,2.2653333483332996,1.35,3.6299998999999996,4.1955666385698995,922.1583333333301,70.8,0.6,0,0,0,0,0,0,0,0,0
1678149121.238,1.9165000333333,2.1103389932203003,1.52,2.47,7.723544924387599,922.11,73.46666666666701,0.05,0,0,0,0,0,0,0,0,0
1678149181.228,1.92500005,1.9595,1.4300001,2.8899999,3.6909914810209,922.095,73.4,0,0,0,0,0,0,0,0,0,0
1678149241.225,1.926166705,2.5428333366667,1.64,3.02,358.98192413531,922.0733333333301,72.383333333333,0,0,0,0,0,0,0,0,0,0
1678149301.272,1.92633337,2.847999995,2.22,3.4,345.94150200671,922.0566666666699,73.1,0,0,0,0,0,0,0,0,0,0
1678149361.228,1.92633337,2.5693333366667,2.15,3.27,339.95743108,922.0383333333301,72.28333333333299,0,0,0,0,0,0,0,0,0,0
1678149421.228,1.95166664,2.9786666633333,2.0700002,3.77,330.80872043711,922.0233333333301,72.883333333333,0,0,0,0,0,0,0,0,0,0
1678149481.224,1.996166655,3.579000015,3.03,4.08,320.92688394494996,922.0616666666699,71.583333333333,0,0,0,0,0,0,0,0,0,0
1678149541.259,1.953166615,3.8536666633333,2.49,5.0299997,315.77657978185,922.0416666666699,69.9,0,0,0,0,0,0,0,0,0,0
1678149601.258,1.944166615,3.2623333116667004,2,4.59,319.26352435933,922.0383333333301,70.233333333333,0,0,0,0,0,0,0,0,0,0
1678149661.228,1.9769999533333,3.2198333516667,2.4,3.9900002,348.62976918513,922.0783333333301,70.6,0,0,0,0,0,0,0,0,0,0
1678149721.31,1.98149999,2.2301666616667,1.45,3.1,348.78590139401,922.0816666666699,70.633333333333,0,0,0,0,0,0,0,0,0,0
1678149781.233,1.995999975,2.793166665,1.51,3.53,328.77054939047997,922.085,70.96666666666701,0,0,0,0,0,0,0,0,0,0
1678149841.239,2.063500035,2.8471666666667,2.17,3.42,328.40575000698,922.0983333333301,74.083333333333,0,0,0,0,0,0,0,0,0,0
1678149901.246,2.0676667666667,2.4088333266667004,1.42,3.16,337.40521843116,922.0966666666699,71.983333333333,0,0,0,0,0,0,0,0,0,0
1678149961.234,2.093666735,3.5916666633333,1.97,5.05,319.51023808697005,922.0733333333301,72.75,0,0,0,0,0,0,0,0,0,0
1678150021.233,1.9979999716666998,3.4963333566667,2.3700001,4.35,319.16286480333997,922.0233333333301,69.683333333333,0,0,0,0,0,0,0,0,0,0
1678150081.23,2.0281034482758997,4.2684482758621005,3.4900002,5.46,315.57599096933995,921.99482758621,72.01724137931,0,0,0,0,0,0,0,0,0,0
1678150141.243,1.9918333166667,4.291999985,3.7599998,6.06,320.56880275129,921.975,70.71666666666701,0,0,0,0,0,0,0,0,0,0
1678150201.252,1.9936666566666998,4.3185000166667,3.45,6.1099997,331.54266629009,921.9466666666699,71.583333333333,0,0,0,0,0,0,0,0,0,0
1678150261.227,1.9556666166667,3.0573333483333,2.3200002,4.41,318.72935467275,921.9283333333301,70.28333333333299,0,0,0,0,0,0,0,0,0,0
1678150321.318,1.9759015967213003,3.7099999783333,3.23,4.33,330.56680813938,921.90983606557,71.31147540983599,0,0,0,0,0,0,0,0,0,0
1678150381.229,1.9449152203389999,4.8828333383333,3.78,6.9300003,322.38862608574,921.9033898305099,71.050847457627,0,0,0,0,0,0,0,0,0,0
1678150441.23,1.89483334,5.391333325,4.46,6.55,324.80474392613,921.87,69.983333333333,0,0,0,0,0,0,0,0,0,0
1678150501.278,1.9081666966667,4.5704999983332995,3.64,5.59,316.49965469651,921.875,71.183333333333,0,0,0,0,0,0,0,0,0,0
1678150561.231,1.9013333383333,5.035499985,3.97,6.1099997,315.36162184132,921.89,71.116666666667,0,0,0,0,0,0,0,0,0,0
1678150621.235,1.8711667033333002,4.43533335,2.97,5.45,325.30287368731,921.885,70.316666666667,0,0,0,0,0,0,0,0,0,0
1678150681.241,1.9381666583333002,3.608833335,2.9299998,4.2799997,325.58061357535,921.9266666666699,73.233333333333,0,0,0,0,0,0,0,0,0,0
1678150741.276,1.94999998,4.4501666566667,3.3200002,5.73,333.00418831327005,921.9816666666699,72.15,0,0,0,0,0,0,0,0,0,0
1678150801.252,1.932833305,3.8003333466667004,2.69,4.7799997,341.49952542636004,921.99666666667,72,0,0,0,0,0,0,0,0,0,0
1678150861.219,1.947499965,3.3445000283332997,2.51,4.2200003,325.36853399744,921.98333333333,73.083333333333,0,0,0,0,0,0,0,0,0,0
1678150921.228,1.9284482896552,3.6122413741379,3.1,4.21,322.40568379853,921.95517241379,72.344827586207,0,0,0,0,0,0,0,0,0,0
1678150981.223,1.92250002,3.701833345,2.72,5.4900002,327.20578153594,921.9533333333301,72.183333333333,0,0,0,0,0,0,0,0,0,0
1678151041.226,1.8985000183333,4.3081666916667,3.27,5.21,314.43581509829,921.9116666666699,72.03333333333299,0,0,0,0,0,0,0,0,0,0
1678151101.223,1.86316665,4.301666673333299,2.8600001,5.2400002,319.36417253216,921.9,71.35,0,0,0,0,0,0,0,0,0,0
1678151161.233,1.8164999933333001,4.162999995,2.77,7.63,310.04990320267996,921.855,71.116666666667,0,0,0,0,0,0,0,0,0,0
1678151221.225,1.8349999483333002,5.0071666083333,1.74,7.3599997,318.10317902961003,921.86666666667,71.416666666667,0,0,0,0,0,0,0,0,0,0
1678151281.221,1.8111666633333001,3.7300000216667004,2.45,4.91,321.43621402324,921.815,71.016666666667,0,0,0,0,0,0,0,0,0,0
1678151341.3,1.9018333666667,4.6408333133332995,3.6299998999999996,5.33,318.89869703672997,921.85333333333,74.166666666667,0,0,0,0,0,0,0,0,0,0
1678151401.226,1.842333265,4.069833335,3.4099998,4.9900002,317.41579050026,921.8566666666699,71.45,0,0,0,0,0,0,0,0,0,0
1678151461.224,1.793333325,3.5986666716667,2.1100001,5.48,319.90063027627997,921.835,70.816666666667,0,0,0,0,0,0,0,0,0,0
1678151521.231,1.777333355,3.8156666616667003,3.16,4.2799997,316.16366733008,921.7966666666699,70.9,0,0,0,0,0,0,0,0,0,0
1678151581.224,1.779833355,3.5351666666667003,2.69,4.27,326.89266195258,921.7833333333301,71.85,0,0,0,0,0,0,0,0,0,0
1678151641.223,1.83233325,4.0008333333333,2.59,5.75,315.11803190202005,921.8,72.933333333333,0,0,0,0,0,0,0,0,0,0
1678151701.225,1.7574999983333,3.76766663,2.71,5.0099998,310.3086682963,921.785,70.55,0,0,0,0,0,0,0,0,0,0
1678151761.235,1.8058333016666999,3.4681666416667003,2.53,4.6099997,312.28276688657996,921.74666666667,73.3,0,0,0,0,0,0,0,0,0,0
1678151821.223,1.77733337,3.643833315,2.9,4.58,313.17067436918,921.7316666666699,71.53333333333299,0,0,0,0,0,0,0,0,0,0
1678151881.223,1.75066668,3.8686666883333,3.02,4.67,321.07368064505,921.72,70.85,0,0,0,0,0,0,0,0,0,0
1678151941.301,1.74716665,5.0008333483333,3.7,6.53,318.38558813098,921.71,71.45,0,0,0,0,0,0,0,0,0,0
1678152001.233,1.7469999866666999,3.5190000083333,2.58,4.73,325.17176525852,921.73,70.566666666667,0,0,0,0,0,0,0,0,0,0
1678152061.219,1.736999975,3.7426666516667004,2.77,4.7599998,313.16908181481006,921.7316666666699,71.5,0,0,0,0,0,0,0,0,0,0
1678152121.234,1.75783334,3.5861666733332997,2.95,4.29,319.29736118384,921.75833333333,72.616666666667,0,0,0,0,0,0,0,0,0,0
1678152181.228,1.747333325,3.2601666683332997,2.72,3.85,323.4211347439,921.7733333333301,71.75,0,0,0,0,0,0,0,0,0,0
1678152241.218,1.7630000033333,4.6283333283333,3.33,7.03,323.31111431664,921.815,72.3,0,0,0,0,0,0,0,0,0,0
1678152301.22,1.728999965,4.404833355,3.47,5.31,322.2494073592,921.8333333333301,71.4,0,0,0,0,0,0,0,0,0,0
1678152361.27,1.7096666516666998,4.005333325,3.3400002,5.07,331.86376375548997,921.8166666666699,71.166666666667,0,0,0,0,0,0,0,0,0,0
1678152421.228,1.7441666416666999,3.4976666833333,2.8899999,3.98,330.38837366222,921.8216666666699,72.483333333333,0,0,0,0,0,0,0,0,0,0
1678152481.223,1.7458333283333,3.4296666633333,2.8700001,4.15,329.96095989281,921.8183333333301,72.03333333333299,0,0,0,0,0,0,0,0,0,0
1678152541.233,1.729666655,3.59083335,2.49,4.52,319.39108241196,921.8083333333301,72.45,0,0,0,0,0,0,0,0,0,0
1678152601.237,1.768499995,4.19116664,2.84,5.8900003,321.11150052857005,921.8316666666699,72.616666666667,0,0,0,0,0,0,0,0,0,0
1678152661.225,1.7291666316667,3.315423720339,2.6100001,4.23,317.56026655065,921.7816666666699,72.416666666667,0,0,0,0,0,0,0,0,0,0
1678152721.231,1.72599998,3.8940000166667,2.55,5.1400003,317.23343936898,921.755,72.45,0,0,0,0,0,0,0,0,0,0
1678152781.225,1.684166625,4.65450002,3.8700001000000004,5.42,317.0270051502,921.7116666666699,70.96666666666701,0,0,0,0,0,0,0,0,0,0
1678152841.224,1.7068333183333,3.8068333383332997,2.52,5.1,330.4099057133,921.73,71.3,0,0,0,0,0,0,0,0,0,0
1678152901.226,1.7169999833333,4.250333341666701,3.31,5.5,312.99912654381,921.75,71.683333333333,0,0,0,0,0,0,0,0,0,0
1678152961.248,1.71449999,5.0960000316667005,3.3200002,6.65,309.56275458012,921.76666666667,70.9,0,0,0,0,0,0,0,0,0,0
1678153021.224,1.7148332933333001,4.397666675,3.56,5.3,320.30687057537,921.7733333333301,70.7,0,0,0,0,0,0,0,0,0,0
1678153081.226,1.720499975,4.769666653333299,3.89,5.9700003,308.47865052235,921.79,70.916666666667,0,0,0,0,0,0,0,0,0,0
1678153141.305,1.6999999683333,5.786166675,4.7799997,6.95,312.85272316413,921.7816666666699,70.616666666667,0,0,0,0,0,0,0,0,0,0
1678153201.232,1.7216666483333,4.7064999883333,3.36,6.59,324.49114830909,921.8066666666699,71.65,0,0,0,0,0,0,0,0,0,0
1678153261.22,1.6948333366666999,4.4710000033333,3.3400002,5.9900002,313.56912408330004,921.8066666666699,70.133333333333,0,0,0,0,0,0,0,0,0,0
1678153321.237,1.6431666616667,3.5023333416667004,2.8700001,3.9,322.82833650223,921.775,69.166666666667,0,0,0,0,0,0,0,0,0,0
1678153381.229,1.6630000033333001,5.298666655,3.08,7.1699996,321.89805278488,921.75166666667,70.05,0,0,0,0,0,0,0,0,0,0
1678153441.229,1.66383332,4.9463333416667,4.18,6.23,320.68538801687,921.75,70.46666666666701,0,0,0,0,0,0,0,0,0,0
1678153501.24,1.6825000083333002,4.237500005,3.27,5.58,333.75374992266,921.805,70.383333333333,0,0,0,0,0,0,0,0,0,0
1678153561.281,1.66666668,4.1758333433332995,3.6,4.7400002,329.31555617022,921.7766666666699,70.433333333333,0,0,0,0,0,0,0,0,0,0
1678153621.252,1.722166645,4.4158333266667,3.17,6.62,322.38934230637994,921.7883333333301,71.516666666667,0,0,0,0,0,0,0,0,0,0
1678153681.243,1.7003389508475,4.6683333416667,3.5099998,5.9700003,327.78519769878,921.7796610169501,70.271186440678,0,0,0,0,0,0,0,0,0,0
1678153741.321,1.7072131081967,4.190166651666701,3.1299999,5.95,332.50034750288995,921.77049180328,70.950819672131,0,0,0,0,0,0,0,0,0,0
1678153801.388,1.70433331,4.4726666333333,3.4,5.91,335.87800109740004,921.74666666667,70.35,0,0,0,0,0,0,0,0,0,0
1678153861.246,1.6949152372881002,4.5474999916667,3.31,5.6,329.82652541189,921.73559322034,70.66101694915301,0,0,0,0,0,0,0,0,0,0
1678153921.313,1.6757377163933997,4.77399996,2.58,6.3,336.3478982765,921.7409836065599,70.049180327869,0,0,0,0,0,0,0,0,0,0
1678153981.243,1.6954000059999998,3.8685999960000004,2.98,4.91,341.23792359576,921.77,71.42,0,0,0,0,0,0,0,0,0,0
1678154041.247,1.6866666983333,4.1889999883333,2.85,5.8,332.92281170266,921.7733333333301,70.7,0,0,0,0,0,0,0,0,0,0
1678154101.384,1.7091666583333,4.8986666483332995,3.3,6.16,328.5066857909,921.7866666666699,71.25,0,0,0,0,0,0,0,0,0,0
1678154161.279,1.7231666583333,4.7843333483333,3.2900002,7.1400003,326.94558906745,921.8066666666699,71.433333333333,0,0,0,0,0,0,0,0,0,0
1678154221.252,1.669000005,4.3209999783333,3.28,5.52,330.27272412416,921.7916666666699,69.516666666667,0,0,0,0,0,0,0,0,0,0
1678154281.24,1.6816666933333,4.4799999683333,3.45,6.07,336.97493795972,921.7866666666699,70.733333333333,0,0,0,0,0,0,0,0,0,0
1678154341.297,1.668999975,3.7778333333333,3.02,5.4,337.95515956947,921.7783333333301,69.766666666667,0,0,0,0,0,0,0,0,0,0
1678154401.45,1.6530000116666999,4.006666666666701,2.44,5.52,325.55357918935,921.75166666667,70.166666666667,0,0,0,0,0,0,0,0,0,0
1678154461.237,1.6921666533333,4.527627086440701,3.23,5.98,331.30197546082996,921.75666666667,71.683333333333,0,0,0,0,0,0,0,0,0,0
1678154521.26,1.6523333416666999,4.2268333116667005,3.52,5.12,323.1917916123,921.755,69.666666666667,0,0,0,0,0,0,0,0,0,0
1678154581.233,1.6288333133333,4.2524999783333,3.39,5.31,324.05480701737,921.73833333333,69.883333333333,0,0,0,0,0,0,0,0,0,0
1678154641.248,1.6396666883333,4.2238333066667,3.3799998999999996,5.38,319.67580322892996,921.7233333333301,70.85,0,0,0,0,0,0,0,0,0,0
1678154701.339,1.622833375,4.7298333466667,3.1799998,7.44,320.46311043674,921.73833333333,70.03333333333299,0,0,0,0,0,0,0,0,0,0
1678154761.25,1.5736666633333,4.81849998,3.0700002,6.72,326.09103010404,921.7316666666699,68.316666666667,0,0,0,0,0,0,0,0,0,0
1678154821.255,1.5658332916667,3.694166665,3.1799998,4.67,331.35052318367,921.715,69.183333333333,0,0,0,0,0,0,0,0,0,0
1678154881.252,1.6583333633333,4.04216668,2.84,5.04,337.10584382045,921.775,72.266666666667,0,0,0,0,0,0,0,0,0,0
1678154941.301,1.6685000366667,4.7245000033333,3.64,5.52,335.22050173261,921.8183333333301,71.416666666667,0,0,0,0,0,0,0,0,0,0
1678155001.386,1.5904999533333,4.5069999833333,3.5400002,5.66,343.29537477695,921.7883333333301,68.116666666667,0,0,0,0,0,0,0,0,0,0
1678155061.253,1.6084745542373002,4.3571666916667,3.2400002,5.34,347.01295218408995,921.76101694915,70.525423728814,0,0,0,0,0,0,0,0,0,0
1678155121.349,1.6129508393443,4.2148333333333,3.08,5.55,343.77531657072,921.77213114754,70.016393442623,0,0,0,0,0,0,0,0,0,0
1678155181.252,1.6313559457626998,3.9014999966667,3.06,5.07,335.75712829748,921.7898305084801,71.305084745763,0,0,0,0,0,0,0,0,0,0
1678155241.256,1.626500005,3.8005000033333,3.09,4.6400003,333.36814410601,921.7883333333301,70.516666666667,0,0,0,0,0,0,0,0,0,0
1678155301.422,1.5859015934426002,3.5369999866667,2.28,4.5099998,339.37292506753,921.7540983606599,68.590163934426,0,0,0,0,0,0,0,0,0,0
1678155361.22,1.6189285464285998,3.6233333105263,2.84,5.45,326.52876143036,921.73214285714,71.089285714286,0,0,0,0,0,0,0,0,0,0
1678155421.224,1.6379999983333,4.6153333466667,3.16,6.6,326.96803719967005,921.755,70.1,0,0,0,0,0,0,0,0,0,0
1678155481.229,1.58816663,4.292500005,3.25,5.48,330.40118738585,921.7116666666699,68.8,0,0,0,0,0,0,0,0,0,0
1678155541.262,1.57733328,4.7436666683333,3.8,6.15,339.95171829489,921.6566666666699,69.4,0,0,0,0,0,0,0,0,0,0
1678155601.362,1.5944999583333002,4.5123333083333,3.56,5.82,332.95300322487003,921.63666666667,70.083333333333,0,0,0,0,0,0,0,0,0,0
1678155661.224,1.6280000000000001,4.770166623333299,3.58,5.9700003,328.08187348831,921.62666666667,71.433333333333,0,0,0,0,0,0,0,0,0,0
1678155721.263,1.5789999733333,4.0896666683333,3.22,5.58,338.53563256534,921.605,68.78333333333299,0,0,0,0,0,0,0,0,0,0
1678155781.232,1.59999998,3.5470000066667002,2.76,4.3,340.44955111447996,921.56,71.483333333333,0,0,0,0,0,0,0,0,0,0
1678155841.233,1.6266666683333,3.8495000133332997,3.1,4.92,340.29643683448,921.59,71.266666666667,0,0,0,0,0,0,0,0,0,0
1678155901.27,1.612333345,3.62566667,2.6399999,4.6400003,337.4752564777,921.58,69.766666666667,0,0,0,0,0,0,0,0,0,0
1678155961.232,1.5879999533333,3.8424999783333,3.16,5,331.00656984805,921.5566666666699,69.616666666667,0,0,0,0,0,0,0,0,0,0
1678156021.228,1.6121666833333002,3.7354999883332995,2.74,4.77,339.83066202049,921.5383333333301,71.166666666667,0,0,0,0,0,0,0,0,0,0
1678156081.231,1.604333325,3.4020338966102006,2.73,4.3599997,335.79628849721,921.5366666666699,70.133333333333,0,0,0,0,0,0,0,0,0,0
1678156141.239,1.612499985,3.9461666916667,2.72,5.1400003,328.05145768438,921.53,71.166666666667,0,0,0,0,0,0,0,0,0,0
1678156201.242,1.6008333033333,3.81299998,3.1799998,4.58,318.27704308722,921.50666666667,70.7,0,0,0,0,0,0,0,0,0,0
1678156261.228,1.6139999783333001,3.5729999916667,2.49,5.79,328.3499706372,921.50333333333,70.916666666667,0,0,0,0,0,0,0,0,0,0
1678156321.306,1.62100003,3.4677049065573997,1.51,4.42,322.83313832566,921.49666666667,70.616666666667,0,0,0,0,0,0,0,0,0,0
1678156381.227,1.6054999933333,4.4723729067797,3.53,5.71,341.53237908602995,921.475,70.133333333333,0,0,0,0,0,0,0,0,0,0
1678156441.223,1.5783332816667,4.4185000116667,3.16,5.32,353.47959162535005,921.44,69.383333333333,0,0,0,0,0,0,0,0,0,0
1678156501.294,1.5648333366667,3.7531666783333,3.01,4.33,344.28959989239996,921.405,69.683333333333,0,0,0,0,0,0,0,0,0,0
1678156561.226,1.5499999933333,4.5369999916667005,3.1799998,5.6,340.00956875971,921.38666666667,69.416666666667,0,0,0,0,0,0,0,0,0,0
1678156621.226,1.5305,4.79850001,3.58,5.9900002,334.9541249802,921.365,69.71666666666701,0,0,0,0,0,0,0,0,0,0
1678156681.233,1.5053333333333,5.0950000283333,3.85,6.85,325.01286312236,921.35333333333,69.53333333333299,0,0,0,0,0,0,0,0,0,0
1678156741.234,1.570499995,4.1968333516667,2.94,5.57,329.93002305588,921.38166666667,72.133333333333,0,0,0,0,0,0,0,0,0,0
1678156801.25,1.5509999883333,5.0160000133333,3.9099998,6.2400002,327.42696657987005,921.3983333333301,70.183333333333,0,0,0,0,0,0,0,0,0,0
1678156861.23,1.5096666666667,4.256499995,3.39,5.08,335.1209997781,921.37666666667,69.8,0,0,0,0,0,0,0,0,0,0
1678156921.278,1.535,4.45200002,3.6200001000000004,5.2400002,341.33343095477994,921.38833333333,70.766666666667,0,0,0,0,0,0,0,0,0,0
1678156981.23,1.5245,4.3158333083333,3.3799998999999996,5.3599997,351.38549326638,921.4,69.65,0,0,0,0,0,0,0,0,0,0
1678157041.221,1.5140677966101999,4.034166635,2.76,5.17,349.84740220521,921.39661016949,69.627118644068,0,0,0,0,0,0,0,0,0,0
1678157101.345,1.5622950852458999,3.59216665,3,4.37,351.18457009976,921.4147540983599,71.573770491803,0,0,0,0,0,0,0,0,0,0
1678157161.225,1.6310169881356,3.6201666666667003,2.76,4.54,353.01906079683,921.4610169491499,73.64406779660999,0,0,0,0,0,0,0,0,0,0
1678157221.227,1.6560000166667,4.146833325,2.79,5.4700003,340.9035250868,921.495,73.233333333333,0,0,0,0,0,0,0,0,0,0
1678157281.23,1.6429999883333,4.306166675,3.3,6.1,346.44207905206,921.495,73.366666666667,0,0,0,0,0,0,0,0,0,0
1678157341.223,1.6084999966667,3.2551666316667003,2.44,5.2,357.54979432987,921.47833333333,71.133333333333,0,0,0,0,0,0,0,0,0,0
1678157401.239,1.5931666583333,5.21716667,4.0299997,7.009999799999999,355.0701834367,921.4416666666699,71.016666666667,0,0,0,0,0,0,0,0,0,0
1678157461.222,1.5041666666667,3.8351666633333,2.84,5.6,354.94792463618995,921.395,67.866666666667,0,0,0,0,0,0,0,0,0,0
1678157521.253,1.5285,3.9123332966667004,2.8799999,5.8900003,352.04310243666,921.395,70.9,0,0,0,0,0,0,0,0,0,0
1678157581.231,1.4968333333333002,4.1564999966667004,2.71,6,351.94417085731004,921.41,69.05,0,0,0,0,0,0,0,0,0,0
1678157641.228,1.4891666666667,3.352333335,2.77,4.7799997,353.49167451223,921.41,69.366666666667,0,0,0,0,0,0,0,0,0,0
1678157701.321,1.5506666933333,3.70916666,2.91,4.46,349.08682002684,921.455,72.133333333333,0,0,0,0,0,0,0,0,0,0
1678157761.225,1.5356666666667,3.65599999,2.92,4.54,342.97551459747996,921.47833333333,70.9,0,0,0,0,0,0,0,0,0,0
