x,y,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16
1672084501.229,8.684166741666699,3.688333305,0.88,6.54,285.96148996189,939.4816666666699,72.366666666667,0,0,0,0,0,0,0,0,0,0
1672084561.249,8.507333275,2.2298333269999997,0.52,4.93,256.95181137079,939.4583333333301,73.8,0,0,0,0,0,0,0,0,0,0
1672084621.241,8.4545000583333,1.4434999911667,0.21,2.69,308.08804556092,939.325,74.833333333333,0,0,0,0,0,0,0,0,0,0
1672084681.244,8.43849995,3.9223333123332997,0.7,7.5199995,204.99041654362,939.2066666666699,74.116666666667,0,0,0,0,0,0,0,0,0,0
1672084741.237,8.7043333083333,5.9571666833333,0.37,9.7,179.82926066669998,939.31,71.483333333333,0,0,0,0,0,0,0,0,0,0
1672084801.317,8.2544999416667,5.7188333583333,4.08,7.490000200000001,216.23872138695998,939.3266666666699,76.85,0,0,0,0,0,0,0,0,0,0
1672084861.229,8.1654239661017,5.2886666933333,3.33,7.44,244.97171173656002,939.16949152542,76.694915254237,0,0,0,0,0,0,0,0,0,0
1672084921.22,8.14633335,3.7479999966667004,1.97,5,263.33520329215,939.165,77,0,0,0,0,0,0,0,0,0,0
1672084981.221,8.0834998166667,5.2093333666667005,2.54,7.25,231.07490634826001,939.125,78.03333333333299,0,0,0,0,0,0,0,0,0,0
1672085041.28,8.185081983606599,4.347833335,2.21,6.4900002,227.54578046255,939.13606557377,76.098360655738,0,0,0,0,0,0,0,0,0,0
1672085101.226,8.213389991525402,5.6473333783333,3.9,8.030000999999999,220.83943381047996,939.1067796610199,75.966101694915,0,0,0,0,0,0,0,0,0,0
1672085161.224,8.269999966666699,4.0170000083333,2.17,6.5,237.91268592812,939.155,76.316666666667,0,0,0,0,0,0,0,0,0,0
1672085221.231,8.14216675,2.8515000066667002,1.33,4.6,234.01042985900003,939.1683333333301,77.21666666666701,0,0,0,0,0,0,0,0,0,0
1672085281.224,7.9993333166667,2.930166685,0.98,4.4700003,258.57303078314,939.11,78.933333333333,0,0,0,0,0,0,0,0,0,0
1672085341.224,8.1484999516667,4.4921666383333,2.69,8.519999499999999,265.03369525172,939.08,76.366666666667,0,0,0,0,0,0,0,0,0,0
1672085401.225,8.8235000083333,3.1125,1.3,4.7400002,241.87690023687,939.39,70.883333333333,0,0,0,0,0,0,0,0,0,0
1672085461.235,8.6759999666667,2.434499981,0.57,4.3,225.03778238727998,939.4433333333301,74.05,0,0,0,0,0,0,0,0,0,0
1672085521.229,8.388666491666699,2.9199999783333,1.64,4.35,232.40056560938,939.35,75.6,0,0,0,0,0,0,0,0,0,0
1672085581.23,8.3016665,2.6526666583333,0.95,5.5099998,202.95298935656,939.3,76.15,0,0,0,0,0,0,0,0,0,0
1672085641.238,8.2633330416667,3.1556666925,0.98999995,5.31,168.53798019308002,939.245,76.2,0,0,0,0,0,0,0,0,0,0
1672085701.304,8.15166685,1.5336666783333,0.56,2.55,167.53893904586,939.12833333333,77.95,0,0,0,0,0,0,0,0,0,0
1672085761.224,8.1116665833333,3.0893333266667002,0.43,6.12,274.6871671141,939.0916666666699,78.15,0,0,0,0,0,0,0,0,0,0
1672085821.224,8.13450009,3.85483335,2.29,5.31,238.41168944755,939.2,78.5,0,0,0,0,0,0,0,0,0,0
1672085881.23,7.8590000266667,2.651333345,1.54,4.6400003,264.73237121703,939.2066666666699,81.616666666667,0,0,0,0,0,0,0,0,0,0
1672085941.24,7.84749996,3.039166665,0.73,4.79,261.80702780225,939.24666666667,80.2,0,0,0,0,0,0,0,0,0,0
1672086001.248,8.0785000333333,2.475166685,0.87,4.92,332.56936072073995,939.455,77.666666666667,0,0,0,0,0,0,0,0,0,0
1672086061.231,8.5113332333333,3.1639999966667003,1.39,4.81,310.65582140468996,939.6483333333301,74.933333333333,0.2,0,0,0,0,0,0,0,0,0
1672086121.234,8.397833341666699,2.6535000083332996,0.6,4.9900002,270.85147072297,939.6816666666699,76.983333333333,0,0,0,0,0,0,0,0,0,0
1672086181.221,8.4998332333333,4.4393333316667,3.03,6.4,291.63749466762,939.64,75.366666666667,0,0,0,0,0,0,0,0,0,0
1672086241.225,8.65066665,3.9254999966667,0.85,5.7599998,275.46085274496005,939.62833333333,74.616666666667,0,0,0,0,0,0,0,0,0,0
1672086301.229,8.718,3.824166655,0.37,6.7,301.42779505797,939.62333333333,73.816666666667,0,0,0,0,0,0,0,0,0,0
1672086361.239,8.7893333666667,3.9703333233333,1.0899999,5.7799997,319.14552784514,939.7183333333301,73.183333333333,0,0,0,0,0,0,0,0,0,0
1672086421.235,8.8511666666667,4.02650001,1.72,6.85,327.93155162512,939.7783333333301,72.4,0,0,0,0,0,0,0,0,0,0
1672086481.231,8.8328333416667,5.843500025,3.69,9.26,302.61343187358995,939.765,72.983333333333,0,0,0,0,0,0,0,0,0,0
1672086541.225,8.713167033333301,5.003833305,1.72,6.5800004,293.3044540734,939.6816666666699,74.016666666667,0,0,0,0,0,0,0,0,0,0
1672086601.296,8.7343333583333,3.5996666516667,2.1799998,5.2,299.89688896668997,939.64,73.21666666666701,0,0,0,0,0,0,0,0,0,0
1672086661.223,8.6860001916667,4.74716666,3.3799998999999996,6.19,299.8500641872,939.6816666666699,74.233333333333,0,0,0,0,0,0,0,0,0,0
1672086721.227,8.6226666666667,5.40933334,3.6,7.63,311.80055390223,939.64,74.21666666666701,0,0,0,0,0,0,0,0,0,0
1672086781.232,8.6021666,4.19383334,3.03,5.2400002,323.00935265064,939.63833333333,74.616666666667,0,0,0,0,0,0,0,0,0,0
1672086841.234,8.4318330916667,5.51966669,2.69,8.3,323.64516728865004,939.5983333333301,76.78333333333299,0,0,0,0,0,0,0,0,0,0
1672086901.231,8.3409996333333,5.7180000166667,3.2400002,8.14,328.45506666932005,939.5483333333301,76.616666666667,0,0,0,0,0,0,0,0,0,0
1672086961.224,8.33616625,5.4604999883333,3.9599998,7.66,315.19439696451,939.52166666667,76.15,0,0,0,0,0,0,0,0,0,0
1672087021.236,8.3885,6.012499996666699,3.98,8.41,313.88605228019,939.5383333333301,75.78333333333299,0,0,0,0,0,0,0,0,0,0
1672087081.225,8.414,5.8473333383333,4.35,8.66,318.79860830417005,939.58,75.133333333333,0,0,0,0,0,0,0,0,0,0
1672087141.225,8.395166699999999,5.96666666,4.32,8.559999000000001,313.04662684281004,939.6016666666699,75.53333333333299,0.68333333333333,0,0,0,0,0,0,0,0,0
1672087201.239,8.3513332916667,6.78366669,4.7200003,8.26,301.40760825555003,939.625,76.383333333333,0.96666666666667,0,0,0,0,0,0,0,0,0
1672087261.314,8.3341663333333,5.030500005,3.1399999,7.9199996,289.92184985051,939.6433333333301,76.383333333333,1,0,0,0,0,0,0,0,0,0
1672087321.235,8.2690001166667,4.530666675,3.09,6.66,297.59016050586,939.63833333333,77.6,1,0,0,0,0,0,0,0,0,0
1672087381.23,8.2359998916667,3.8611666616667004,2.5,5.43,309.1111974616,939.62833333333,77.566666666667,1,0,0,0,0,0,0,0,0,0
1672087441.23,8.2733332,3.6864406847458,2.4,5.41,313.89538008462,939.6716666666699,77.4,1,0,0,0,0,0,0,0,0,0
1672087501.286,8.17,2.9536065459016,1.99,3.81,284.47514343378,939.6816666666699,78.53333333333299,1,0,0,0,0,0,0,0,0,0
1672087561.231,8.06883339,2.9781355915253998,2.15,3.7099998,276.08039078826,939.66,79.983333333333,0.98333333333333,0,0,0,0,0,0,0,0,0
1672087621.23,7.8443333683333005,3.117833345,1.8299999,4.5099998,256.57210485793996,939.6433333333301,83.366666666667,0.61666666666667,0,0,0,0,0,0,0,0,0
1672087681.236,7.81916658,2.6493333416667,1.21,3.89,274.65059930246,939.62666666667,81.75,0.11666666666667,0,0,0,0,0,0,0,0,0
1672087741.233,7.95500002,5.8071666383333005,2.08,8.769999499999999,291.09009532845,939.665,80.71666666666701,0.43333333333333,0,0,0,0,0,0,0,0,0
1672087801.24,8.295166683333301,4.884499985,3.23,6.84,275.64569953067,939.7766666666699,77.2,1,0,0,0,0,0,0,0,0,0
1672087861.231,8.3258328666667,3.73966667,2.74,4.96,280.69587009726,939.8266666666699,76.35,1,0,0,0,0,0,0,0,0,0
1672087921.239,8.30849915,4.43483334,3.06,6.2400002,297.25748660514,939.84,76.666666666667,1,0,0,0,0,0,0,0,0,0
1672087981.228,8.35733295,6.00299999,3.17,9.87,313.01700556859,939.815,75.95,1,0,0,0,0,0,0,0,0,0
1672088041.227,8.446499900000001,4.6769999466667,2.3899999,6.37,309.94909440878996,939.81,75.333333333333,1.0333333333333001,0,0,0,0,0,0,0,0,0
1672088101.23,8.0728333383333,3.092166665,1.3199999,4.42,280.04601524595,939.6783333333301,80.933333333333,0.6666666666666701,0,0,0,0,0,0,0,0,0
1672088161.314,7.94866662,2.2946666616667004,1.14,3.85,276.27578493124,939.49666666667,80.633333333333,0,0,0,0,0,0,0,0,0,0
1672088221.239,8.13099995,3.6579999783333,2.19,5.17,282.68637479818,939.5516666666699,77.933333333333,0,0,0,0,0,0,0,0,0,0
1672088281.237,8.3016660916667,3.042333305,1.38,5.02,277.04893642031004,939.64166666667,75.933333333333,0.48333333333333,0,0,0,0,0,0,0,0,0
1672088341.241,8.267333158333301,3.9703333266667,2.58,5.66,256.86304819248,939.6833333333301,77.05,0.96666666666667,0,0,0,0,0,0,0,0,0
1672088401.294,8.30983265,4.18033333,2.17,6.35,277.24953895489,939.7066666666699,75.916666666667,1,0,0,0,0,0,0,0,0,0
1672088461.223,8.3093214915254,3.7268333166667,1.47,5.9,283.48306743106,939.73728813559,76.457627118644,1,0,0,0,0,0,0,0,0,0
1672088521.231,8.273500075,3.555999985,1.36,6.1,254.6346638358,939.7083333333301,76.9,1,0,0,0,0,0,0,0,0,0
1672088581.233,7.948166675,4.3683333383333,2.1200001,5.8900003,236.37924991374,939.6766666666699,81.933333333333,0.91666666666667,0,0,0,0,0,0,0,0,0
1672088641.224,7.786666595,5.0948333116667,2.73,7.5,253.80872713577003,939.47,81.1,0.03333333333333299,0,0,0,0,0,0,0,0,0
1672088701.229,8.1325,2.6070000083332996,1.1899998999999999,3.8700001000000004,290.11600673314996,939.64,77.65,0.86666666666667,0,0,0,0,0,0,0,0,0
1672088761.226,8.183999991666699,2.339500005,0.76,4.16,276.68446563294,939.685,77,0.6,0,0,0,0,0,0,0,0,0
1672088821.234,8.191833308333301,2.2043333331667,0.61,3.53,249.79909170447002,939.68,77.766666666667,0.83333333333333,0,0,0,0,0,0,0,0,0
1672088881.226,8.218332833333301,1.93499999,1.27,3,341.20533451471,939.6983333333301,77.116666666667,0.95,0,0,0,0,0,0,0,0,0
1672088941.23,8.2178325916667,2.0733333333333,1.11,3.22,351.69155982759,939.6866666666699,77.083333333333,0.55,0,0,0,0,0,0,0,0,0
1672089001.239,8.2743328416667,2.58333332,1.0899999,4.23,311.33600850174,939.6533333333301,75.983333333333,0.15,0,0,0,0,0,0,0,0,0
1672089061.314,8.4348333583333,3.3858333233332996,1.6200001,5.66,336.39980308666003,939.74166666667,74.683333333333,0.63333333333333,0,0,0,0,0,0,0,0,0
1672089121.237,8.6436668416667,7.0046666616666995,3.45,9.61,344.04953967073,939.7983333333301,73.483333333333,0.53333333333333,0,0,0,0,0,0,0,0,0
1672089181.244,8.7363334583333,7.1761666133333,3.35,9.87,321.40767677312,939.875,73.516666666667,1.1166666666667,0,0,0,0,0,0,0,0,0
1672089241.239,8.0986665683333,5.5758333416667,3.94,8.89,274.72875842964,939.765,80.96666666666701,1.4333333333333,0,0,0,0,0,0,0,0,0
1672089301.275,7.955166616666699,2.7426666655000003,0.41,6.12,286.95632638985,939.4616666666699,79.666666666667,0.16666666666667002,0,0,0,0,0,0,0,0,0
1672089361.229,8.3213331833333,4.0398333116667,1.52,5.77,329.60112051733995,939.595,75.916666666667,0,0,0,0,0,0,0,0,0,0
1672089421.224,8.6550000416667,6.2350000316667,4.55,10.25,322.47860656060004,939.74666666667,73.666666666667,0.23333333333332998,0,0,0,0,0,0,0,0,0
1672089481.234,9.049,6.987333395,4,10.6,316.90706221255,939.9016666666699,70.65,0.63333333333333,0,0,0,0,0,0,0,0,0
1672089541.228,9.18333335,7.48383331,4.7799997,10.13,311.54577309005003,940.01,70,1.1,0,0,0,0,0,0,0,0,0
1672089601.257,9.211166975,7.766333299999999,5.91,9.83,311.21629455902,939.98,69.733333333333,1,0,0,0,0,0,0,0,0,0
1672089661.224,9.3254997333333,9.7051666483333,3.78,13.55,330.94199101434,939.9483333333301,69.1,1.2,0,0,0,0,0,0,0,0,0
1672089721.236,9.41050005,8.24916668,5.5299997,12.530000999999999,316.84965702132,939.9816666666699,68.166666666667,2,0,0,0,0,0,0,0,0,0
1672089781.225,9.3316666,8.909166718333301,5.87,12.230000500000001,314.56539596125,939.9283333333301,69.333333333333,2.1833333333333003,0,0,0,0,0,0,0,0,0
1672089841.234,9.267500025,7.770333358333301,4.67,10.87,330.1486131739,939.8566666666699,69.883333333333,2.1166666666667,0,0,0,0,0,0,0,0,0
1672089901.228,9.2620000916667,8.8906667633333,6.37,13.219999,314.1278453493,939.73,69.9,1.9666666666666999,0,0,0,0,0,0,0,0,0
1672089961.294,9.3048334,9.410333325,6.7699995,12.519999499999999,321.22240552372,939.6616666666699,69.7,1.7666666666667,0,0,0,0,0,0,0,0,0
1672090021.229,9.308166625,10.066666775,7.2300005,12.55,323.48527500717,939.6716666666699,69.733333333333,2,0,0,0,0,0,0,0,0,0
1672090081.232,9.2215000583333,7.7235000433333,5.0299997,12.07,326.08788700969,939.62333333333,70.6,1.95,0,0,0,0,0,0,0,0,0
1672090141.241,9.194000025,8.3013333266667,6.3599997,10.54,319.60539356816,939.48,70.383333333333,0.55,0,0,0,0,0,0,0,0,0
1672090201.26,9.2540000166667,6.796166725,4.71,10.51,315.27005203512,939.4316666666699,69.983333333333,0,0,0,0,0,0,0,0,0,0
1672090261.233,9.1576669666667,6.3060000033333,4.29,8.84,316.96866096205,939.35,70.5,0,0,0,0,0,0,0,0,0,0
1672090321.228,9.1365,7.519166635,5.2,10.7,328.20638666810004,939.2683333333301,70.5,0,0,0,0,0,0,0,0,0,0
1672090381.239,9.19183325,8.0003333533333,4.6400003,12.65,328.30605125892004,939.2766666666699,70.3,0,0,0,0,0,0,0,0,0,0
1672090441.227,9.1431666666667,5.9606666683333005,3.5700002,8.75,314.03943010893,939.345,70.316666666667,0,0,0,0,0,0,0,0,0,0
1672090501.232,9.0628335166667,7.185500053333301,4.73,9.780000999999999,321.39814374143,939.4216666666699,71.316666666667,0,0,0,0,0,0,0,0,0,0
1672090561.227,9.1141666666667,7.1178333266667,4.59,9.5,324.81399745588,939.505,70.5,0,0,0,0,0,0,0,0,0,0
1672090621.246,9.0468333916667,7.564166698333301,4.9700003,11.51,332.86272385175,939.5983333333301,71.366666666667,0.5,0,0,0,0,0,0,0,0,0
1672090681.233,9.067333266666699,6.62866663,3.7099998,9.55,312.13165347421,939.6566666666699,70.8,0.95,0,0,0,0,0,0,0,0,0
1672090741.232,9.174833416666699,6.3154999616667,3.2099998,8.71,324.08220488762004,939.75833333333,69.85,1.3166666666667,0,0,0,0,0,0,0,0,0
1672090801.24,9.1801666166667,7.4088333066667,4.37,10.82,320.33239645617,939.795,69.7,1.7,0,0,0,0,0,0,0,0,0
1672090861.297,9.19833325,8.124666655,3.98,12.65,335.17920271761,939.8266666666699,69.366666666667,1.9666666666666999,0,0,0,0,0,0,0,0,0
1672090921.24,9.1253333333333,7.16933332,4.41,10.01,341.41009253023,939.8333333333301,70.21666666666701,2,0,0,0,0,0,0,0,0,0
1672090981.233,9.0761666833333,7.7024999583333,4.83,11.269999499999999,337.82614925677996,939.8,70.483333333333,2,0,0,0,0,0,0,0,0,0
1672091041.241,9.031500125,7.2270000166666994,4.7400002,9.46,323.28565055834,939.76166666667,70.933333333333,2,0,0,0,0,0,0,0,0,0
1672091101.249,9.1288333333333,5.7399999716667,3.27,8.13,322.39531277227996,939.78,70,2,0,0,0,0,0,0,0,0,0
1672091161.234,9.1466666666667,5.741694916949201,2.97,8.87,325.13086814383996,939.8083333333301,69.866666666667,2,0,0,0,0,0,0,0,0,0
1672091221.239,9.1253333333333,8.1715000066667,5.29,11.96,333.97311853642003,939.775,70.083333333333,2,0,0,0,0,0,0,0,0,0
1672091281.239,9.1551668,7.780333311666699,4.34,11.42,334.34980273187,939.8216666666699,69.71666666666701,2,0,0,0,0,0,0,0,0,0
1672091341.232,9.058000025,7.6133333533333,4.3,11.230000500000001,317.61040310143,939.835,71.21666666666701,2,0,0,0,0,0,0,0,0,0
1672091401.261,9.129,7.11283334,4.59,10.14,316.51093168639,939.8166666666699,70.133333333333,2,0,0,0,0,0,0,0,0,0
1672091461.229,9.1013334333333,5.97316667,4.32,8.41,324.51325372251,939.8383333333301,70.616666666667,2,0,0,0,0,0,0,0,0,0
1672091521.286,9.029667075,5.2416666816667,2.6299999,7.8900003,330.12835079685,939.7233333333301,71.15,0.36666666666666997,0,0,0,0,0,0,0,0,0
1672091581.228,8.875500025,6.436833351666699,3.9599998,9.5,343.09309459395,939.5766666666699,72.833333333333,0,0,0,0,0,0,0,0,0,0
1672091641.227,8.9678333,7.3410000016667,4.25,10.33,339.91994937627004,939.5533333333301,71.316666666667,0,0,0,0,0,0,0,0,0,0
1672091701.239,8.9313334333333,6.5826666416667,4.41,9.230000500000001,332.56220412849,939.555,72.133333333333,0,0,0,0,0,0,0,0,0,0
1672091761.284,8.9688334666667,5.3818333383333,3.7,7.9,352.76881238747,939.555,71.633333333333,0,0,0,0,0,0,0,0,0,0
1672091821.234,8.9429999333333,5.375833305,3.44,8.2,336.55967793647005,939.62333333333,72.15,0,0,0,0,0,0,0,0,0,0
1672091881.235,8.8581666666667,5.5246666733333,3.9900002,7.88,335.28838796177,939.6616666666699,72.96666666666701,0,0,0,0,0,0,0,0,0,0
1672091941.251,8.807,6.5156667133333,4.04,9.26,335.77733658215,939.7133333333301,73.583333333333,0,0,0,0,0,0,0,0,0,0
1672092001.269,8.8745,5.49866666,3.53,7.16,326.46684990916,939.8233333333301,72.733333333333,0,0,0,0,0,0,0,0,0,0
1672092061.225,8.896610169491499,5.4591666633333,3.83,7.7,328.60671960892995,939.87457627119,72.135593220339,0,0,0,0,0,0,0,0,0,0
1672092121.219,8.8585,6.4326667,4.84,8.13,326.13247039764997,939.92,72.75,0.03333333333333299,0,0,0,0,0,0,0,0,0
1672092181.238,8.9221665833333,6.1170000116667,3.7599998,8.55,311.21971593892005,939.9416666666699,71.75,0.38333333333333003,0,0,0,0,0,0,0,0,0
1672092241.224,8.8635,5.3828333516667,2.28,8.45,1.2039699120354999,939.99,72.96666666666701,0.91666666666667,0,0,0,0,0,0,0,0,0
1672092301.229,8.8038331083333,5.9199999833333,3.9299998,8.07,3.0744315210847004,939.9733333333301,73.1,0.98333333333333,0,0,0,0,0,0,0,0,0
1672092361.226,8.7060000583333,6.377166695,4.6,9.26,355.33647322391,939.9616666666699,73.983333333333,1,0,0,0,0,0,0,0,0,0
1672092421.262,8.5089999666667,5.6818333533333005,4.04,8.13,355.58404829269995,939.9133333333301,75.683333333333,1,0,0,0,0,0,0,0,0,0
1672092481.226,8.4203334,5.6985000416666995,3.2400002,8.45,358.32303772350997,939.8566666666699,76.21666666666701,1,0,0,0,0,0,0,0,0,0
1672092541.225,8.416833333333301,6.8328333433333,5.04,9.21,3.6965690730772995,939.7983333333301,75.583333333333,0.18333333333332996,0,0,0,0,0,0,0,0,0
1672092601.238,8.3773333333333,6.3793333,4.6,7.95,357.69628701624,939.7966666666699,76.433333333333,0,0,0,0,0,0,0,0,0,0
1672092661.232,8.399333333333301,6.52183338,4.38,7.96,10.494631626878,939.905,76.28333333333299,0,0,0,0,0,0,0,0,0,0
1672092721.232,8.0259999733333,6.22483334,4.6,8.18,32.786997229163,939.875,82.03333333333299,0,0,0,0,0,0,0,0,0,0
1672092781.242,7.543166626666699,6.114333326666699,4.0299997,8.16,27.971034740454996,939.6433333333301,86.65,0,0,0,0,0,0,0,0,0,0
1672092841.25,7.3536666883333,7.116833335,5.79,8.87,30.114443252220003,939.59,88,0,0,0,0,0,0,0,0,0,0
1672092901.232,7.3049998933333,7.227833335,5.37,9.14,37.010988437438,939.62166666667,88,0,0,0,0,0,0,0,0,0,0
1672092961.229,7.2506666433333,6.381833298333301,4.31,7.7699995,35.460085204203,939.7033333333301,88.45,0,0,0,0,0,0,0,0,0,0
1672093021.231,7.229166783333301,6.6721667016667,4.06,8.99,35.04534250593,939.7883333333301,88.28333333333299,0,0,0,0,0,0,0,0,0,0
1672093081.282,7.3061665833333,6.5725000133333005,4.6400003,8.43,27.324344667251,939.9416666666699,87.433333333333,0,0,0,0,0,0,0,0,0,0
1672093141.23,7.2998333333333,6.092500045,3.7400002,9.18,20.449063651216,940.0433333333301,87.383333333333,0,0,0,0,0,0,0,0,0,0
1672093201.25,7.286333225,5.355500005,3.56,7.7,20.969146859301,940.155,88,0,0,0,0,0,0,0,0,0,0
1672093261.232,7.2579999816667,4.2426666666667,2.22,6.23,25.437034706581997,940.2316666666699,88.483333333333,0,0,0,0,0,0,0,0,0,0
1672093321.235,7.196000055,4.129333345,2.42,6.62,17.214238864539002,940.25166666667,89,0,0,0,0,0,0,0,0,0,0
1672093381.23,7.194833368333301,3.7238333183332997,2.02,5.66,17.893769978477,940.355,89,0,0,0,0,0,0,0,0,0,0
1672093441.226,7.18266668,3.0306666766667,0.88,4.42,23.648953631610002,940.39166666667,89.45,0,0,0,0,0,0,0,0,0,0
1672093501.245,7.132000015,2.7498333416667005,1.53,4.07,26.784291316206,940.37333333333,90.116666666667,0,0,0,0,0,0,0,0,0,0
1672093561.233,7.1021666016667,3.1255000083332996,1.51,4.5299997,19.851797223812,940.37333333333,90.233333333333,0,0,0,0,0,0,0,0,0,0
1672093621.251,7.0925000683333,3.2089999833332996,2.02,4.4,30.450445546769,940.4116666666699,90.483333333333,0,0,0,0,0,0,0,0,0,0
1672093681.23,7.07299991,3.2989999866667,2.1399999,4.6099997,32.002775155872996,940.4316666666699,91,0,0,0,0,0,0,0,0,0,0
1672093741.299,7.0561666116667,3.1779999916667,2.09,4.3599997,30.723933680292,940.4633333333301,91,0,0,0,0,0,0,0,0,0,0
1672093801.248,7.042333333333301,3.8108333066667,2.59,5.12,29.480564999157,940.475,91.25,0,0,0,0,0,0,0,0,0,0
1672093861.227,7.0161663216667,4.4469999866667,2.78,5.85,25.044768037859,940.49166666667,91.933333333333,0,0,0,0,0,0,0,0,0,0
1672093921.233,7.0378332916667,4.894666695,3.1,6.04,17.59155319145,940.51333333333,91,0,0,0,0,0,0,0,0,0,0
1672093981.245,7.0178331833333,3.68916667,2.46,4.88,23.369916097489,940.545,91.95,0,0,0,0,0,0,0,0,0,0
1672094041.228,6.962500099999999,3.520333345,2.72,4.9900002,27.618646347852998,940.5416666666699,92.96666666666701,0,0,0,0,0,0,0,0,0,0
1672094101.233,6.9383334033333,3.333333305,2.16,4.44,19.496408756215,940.5666666666699,92.9,0,0,0,0,0,0,0,0,0,0
1672094161.233,6.911499815,3.108666655,2.1299999,4.19,14.395375886811,940.5866666666699,93,0,0,0,0,0,0,0,0,0,0
1672094221.232,6.8876668266667,3.44083332,2.44,4.1400003,7.226726631322,940.6,93,0,0,0,0,0,0,0,0,0,0
1672094281.231,6.8696666216667,2.5628333416667,1.51,3.7400002,29.294925259317,940.61333333333,93.183333333333,0,0,0,0,0,0,0,0,0,0
1672094341.235,6.8588331383333,2.4300000116667,1.37,3.4099998,37.324945876126996,940.60333333333,93.96666666666701,0,0,0,0,0,0,0,0,0,0
1672094401.35,6.792999948333301,3.6736666566667004,2.5700002,4.69,43.410592186442,940.61,94.583333333333,0,0,0,0,0,0,0,0,0,0
1672094461.233,6.7271669283333,3.309333315,2.3600001,4.2799997,37.896186424659,940.61833333333,95.183333333333,0,0,0,0,0,0,0,0,0,0
1672094521.229,6.6880000333333,3.7338982881356,2.76,4.88,30.809579036158,940.62166666667,95.566666666667,0,0,0,0,0,0,0,0,0,0
1672094581.228,6.683666595,3.8251666416667,3.2099998,4.43,28.422268351918998,940.64666666667,95,0,0,0,0,0,0,0,0,0,0
1672094641.281,6.704833338333301,3.2021311655737996,2.33,3.95,33.80129875657,940.69,95,0,0,0,0,0,0,0,0,0,0
1672094701.23,6.688000095,4.0493220661017,2.74,4.82,32.504548193314,940.7133333333301,95.116666666667,0,0,0,0,0,0,0,0,0,0
1672094761.231,6.705,3.62366664,2.8600001,4.3599997,27.774960169704,940.76666666667,95,0,0,0,0,0,0,0,0,0,0
1672094821.241,6.7031666666667,4.0708333183333,2.8899999,5,27.294148099917003,940.8133333333301,95,0,0,0,0,0,0,0,0,0,0
1672094881.229,6.7098333333333,4.7701666683332995,3.81,6.0299997,33.691663137945,940.8516666666699,95,0,0,0,0,0,0,0,0,0,0
1672094941.241,6.728000099999999,4.3556666766667,3.44,5.57,30.386473957519,940.86833333333,94.316666666667,0,0,0,0,0,0,0,0,0,0
1672095001.405,6.726666863333301,3.9718032754098,3.3,5.3599997,30.534074494344,940.89166666667,94.883333333333,0,0,0,0,0,0,0,0,0,0
1672095061.253,6.72533343,4.6737287983051,3.4599998,6.23,32.210167948423,940.88833333333,94.35,0,0,0,0,0,0,0,0,0,0
1672095121.26,6.6853333633333,4.6671666766667,3.44,6.2200003,31.595876989657,940.88666666667,94.916666666667,0,0,0,0,0,0,0,0,0,0
1672095181.249,6.65250003,3.851500025,2.8,5.81,18.15514909613,940.88166666667,95.616666666667,0,0,0,0,0,0,0,0,0,0
1672095241.24,6.6383335833333,3.7565,2.96,4.9900002,19.670791175785002,940.885,96,0,0,0,0,0,0,0,0,0,0
1672095301.404,6.637166871666699,4.2136666716667,2.95,5.6400003,14.332675874936,940.895,96,0,0,0,0,0,0,0,0,0,0
1672095361.248,6.630333343333301,3.972666685,3.0700002,5.4,14.607743540202,940.88666666667,96,0,0,0,0,0,0,0,0,0,0
1672095421.246,6.6467797525424,3.7978333133332995,3.03,4.87,19.752823492690002,940.8881355932199,95.084745762712,0,0,0,0,0,0,0,0,0,0
1672095481.254,6.6525,3.981000005,3.01,5.5099998,16.058534514068,940.89666666667,95.183333333333,0,0,0,0,0,0,0,0,0,0
1672095541.25,6.6438334533333006,3.83849997,2,6.13,16.280962141079996,940.9083333333301,95.3,0,0,0,0,0,0,0,0,0,0
1672095601.35,6.663442562295099,4.29366668,2.98,5.81,18.749376150478998,940.9524590163901,95.360655737705,0,0,0,0,0,0,0,0,0,0
1672095661.233,6.6242372677966,3.8188333183333,2.85,4.5099998,11.063777380703002,940.98644067797,96,0,0,0,0,0,0,0,0,0,0
1672095721.243,6.5923333333333005,3.063499985,2.35,4.15,9.5816391990903,940.9466666666699,96,0,0,0,0,0,0,0,0,0,0
1672095781.242,6.59,2.7106666616667003,1.9799999,3.4,13.318139370966001,940.9283333333301,96,0,0,0,0,0,0,0,0,0,0
1672095841.239,6.596333298333301,2.6595000116667,1.78,3.6799998,15.812290437934001,940.9066666666699,96,0,0,0,0,0,0,0,0,0,0
1672095901.353,6.618499915,2.7336666716667004,1.4399998999999999,4.4,343.62398673877,940.9216666666699,96,0,0,0,0,0,0,0,0,0,0
1672095961.265,6.63900012,1.4736666646667,0.82,2.27,32.531323413049996,940.9016666666699,95.766666666667,0,0,0,0,0,0,0,0,0,0
1672096021.256,6.6836667,2.430666665,1.39,3.42,23.150538262883,940.915,95,0,0,0,0,0,0,0,0,0,0
1672096081.255,6.6556667033333,4.6466666866667,2.79,6.6800003,16.335787334077,940.9216666666699,95.666666666667,0,0,0,0,0,0,0,0,0,0
1672096141.257,6.6928334516667,4.4604999666667,3.35,5.77,12.717726063192,940.9366666666699,95,0,0,0,0,0,0,0,0,0,0
