x,y,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16
1670375041.224,0.40400000733332997,2.3483333266667,1.7700001,3.25,351.50540184157006,931.61,94.55,0,0,0,0,0,0,0,0,0,0
1670375101.231,0.46483332533333005,2.5728333283333,1.8100001000000001,3.17,345.20139239126,931.61,95.5,0,0,0,0,0,0,0,0,0,0
1670375161.239,0.47649998516667,2.5053333433333,1.8100001000000001,3.42,351.95041843993,931.62,95.133333333333,0,0,0,0,0,0,0,0,0,0
1670375221.229,0.5134999975,3.2536666566667,2.75,3.92,339.83060556266,931.63333333333,94.733333333333,0,0,0,0,0,0,0,0,0,0
1670375281.234,0.50933333333333,2.6188333466667,1.99,3.42,334.37588740405,931.62666666667,93.833333333333,0,0,0,0,0,0,0,0,0,0
1670375341.305,0.6143333304999999,3.0391666666667003,2.31,5.32,337.65754910229,931.6516666666699,94.71666666666701,0,0,0,0,0,0,0,0,0,0
1670375401.263,0.6410000003333299,3.4730000033332997,2.83,4.2200003,331.91595647735,931.6766666666699,94.75,0.33333333333333,0,0,0,0,0,0,0,0,0
1670375461.228,0.640499999,3.7036666716667,2.65,4.7599998,325.90573167917006,931.64666666667,94.133333333333,0.03333333333333299,0,0,0,0,0,0,0,0,0
1670375521.235,0.6561666555,3.4291666616667,2.65,4.1099997,331.42107366944,931.63,94.166666666667,0,0,0,0,0,0,0,0,0,0
1670375581.233,0.6011666703333299,3.1871666533333,2.1399999,4.09,333.1275304203,931.61833333333,93.733333333333,0,0,0,0,0,0,0,0,0,0
1670375641.231,0.58283334316667,2.9270000066667,2.21,3.4099998,344.01202402983,931.6,93.066666666667,0,0,0,0,0,0,0,0,0,0
1670375701.237,0.6534999810000001,3.3951666483332996,2.6100001,4.2,327.92449573722,931.5933333333301,93.55,0,0,0,0,0,0,0,0,0,0
1670375761.235,0.62483333683333,3.299500005,2.69,4.18,336.60340991784,931.61333333333,92.4,0,0,0,0,0,0,0,0,0,0
1670375821.231,0.7268333301666701,3.5078333183333,2.51,4.42,330.62902710612,931.62,94.416666666667,0,0,0,0,0,0,0,0,0,0
1670375881.232,0.80083334333333,4.0206666883333,3.08,4.7799997,324.26301646886003,931.6916666666699,95.266666666667,0,0,0,0,0,0,0,0,0,0
1670375941.304,0.6736666568333299,3.971666645,3.2599998,4.52,322.69650741223,931.6533333333301,94.05,0,0,0,0,0,0,0,0,0,0
1670376001.265,0.7134999955,3.5099999983332997,2.6299999,4.43,329.50103903332996,931.61833333333,95.5,0,0,0,0,0,0,0,0,0,0
1670376061.229,0.6970000001666701,3.5891525254237,2.95,4.17,321.15751633975,931.6816666666699,95.566666666667,0,0,0,0,0,0,0,0,0,0
1670376121.237,0.66716666966667,3.2363333216667,2.44,4.17,315.63552629795,931.625,95,0,0,0,0,0,0,0,0,0,0
1670376181.227,0.6844999955,2.8971666516667,2.1200001,3.6200001000000004,328.20587714657995,931.6583333333301,93.9,0,0,0,0,0,0,0,0,0,0
1670376241.231,0.7083333303333299,2.77633332,1.8700001,3.4900002,342.03799024115,931.63,94.383333333333,0,0,0,0,0,0,0,0,0,0
1670376301.228,0.7023333228333298,2.8983333316667004,2.17,3.56,344.34802084903,931.62666666667,93.266666666667,0,0,0,0,0,0,0,0,0,0
1670376361.227,0.70016665916667,3.560000015,2.7,4.31,339.08391015494,931.6016666666699,94.05,0,0,0,0,0,0,0,0,0,0
1670376421.231,0.65433332716667,3.4325000016667,2.28,4.5,343.35279420661,931.6,93.183333333333,0,0,0,0,0,0,0,0,0,0
1670376481.229,0.76900000416667,3.3095000016667004,2.49,3.9900002,349.41747847068,931.64,95.566666666667,0,0,0,0,0,0,0,0,0,0
1670376541.295,0.80850000883333,2.8383333333332996,2.01,3.73,358.97535872031,931.69,95.766666666667,0,0,0,0,0,0,0,0,0,0
1670376601.28,0.86483333883333,2.9083333433333,2.1200001,3.65,2.1358718563593997,931.725,96.35,0.1,0,0,0,0,0,0,0,0,0
1670376661.234,0.8341666718333299,3.105999995,2.46,4.19,356.76811055807997,931.695,95.833333333333,0,0,0,0,0,0,0,0,0,0
1670376721.247,0.8465000028333299,3.1919999833332997,2.6399999,4,344.43359923722,931.7266666666699,96.133333333333,0,0,0,0,0,0,0,0,0,0
1670376781.227,0.71066665683333,3.18383336,2.3200002,4.15,354.50150339337995,931.655,93.866666666667,0,0,0,0,0,0,0,0,0,0
1670376841.254,0.6746666459999999,3.27700002,2.49,4.08,357.33558456225,931.5916666666699,94.566666666667,0,0,0,0,0,0,0,0,0,0
1670376901.236,0.6983050837288101,3.3793333516667,2.8899999,4.2799997,355.21182401584,931.6067796610199,95.28813559321999,0,0,0,0,0,0,0,0,0,0
1670376961.234,0.688666653,2.8820000083333,2.24,3.53,354.49059069959,931.62333333333,95.21666666666701,0,0,0,0,0,0,0,0,0,0
1670377021.223,0.7535000059999999,2.815666665,2.0700002,3.2,354.99109214895,931.6733333333301,96.316666666667,0,0,0,0,0,0,0,0,0,0
1670377081.225,0.7613333418333299,2.80600001,2.23,3.3700001000000004,359.61839379429,931.71,95.71666666666701,0,0,0,0,0,0,0,0,0,0
1670377141.314,0.7278688491803299,2.9123333233333,2.3799999,3.28,349.09667039942,931.70655737705,95.19672131147499,0,0,0,0,0,0,0,0,0,0
1670377201.266,0.6538982996610201,2.3468333283333,1.4100001,3.1399999,348.67334525546,931.6745762711901,94.389830508475,0,0,0,0,0,0,0,0,0,0
1670377261.23,0.8033333503333299,2.6698333333332998,1.86,3.1200001,353.92509290376,931.72,97.15,0,0,0,0,0,0,0,0,0,0
1670377321.236,0.7658333388333299,2.4095000083333,1.64,3.1299999,13.618334243289,931.75833333333,95.95,0,0,0,0,0,0,0,0,0,0
1670377381.231,0.7436666671666701,2.457166665,1.9200001,2.97,20.048282769394,931.71,95.866666666667,0,0,0,0,0,0,0,0,0,0
1670377441.231,0.76033333383333,2.694666675,2.01,3.5700002,7.0902303161281,931.6816666666699,96.65,0,0,0,0,0,0,0,0,0,0
1670377501.23,0.8568333366666699,2.2708333283332998,1.38,3.08,356.85334570147995,931.7133333333301,97.65,0,0,0,0,0,0,0,0,0,0
1670377561.238,0.909500002,2.7683333416667004,1.95,3.47,349.01321395672005,931.7916666666699,97.78333333333299,0.05,0,0,0,0,0,0,0,0,0
1670377621.24,0.82983335566667,2.7961666683332997,2.0700002,3.31,338.40865025599,931.75,93.85,0,0,0,0,0,0,0,0,0,0
1670377681.228,0.8040000104999999,2.4691666566667,2.1,3.4599998,338.55879750666,931.695,92.666666666667,0,0,0,0,0,0,0,0,0,0
1670377741.285,0.8095000195000001,2.5393333333332997,2.1100001,3.28,340.61514939669,931.6733333333301,92.7,0,0,0,0,0,0,0,0,0,0
1670377801.295,0.8451666706666701,2.8288333183332997,2.3799999,3.42,347.55385577192004,931.6616666666699,92.733333333333,0,0,0,0,0,0,0,0,0,0
1670377861.23,0.869166673,2.9579999833332997,2.3700001,3.4900002,352.45620248256006,931.6766666666699,93.683333333333,0,0,0,0,0,0,0,0,0,0
1670377921.24,0.8993333303333299,3.195333345,2.84,3.5400002,339.72929032014,931.6883333333301,94.616666666667,0,0,0,0,0,0,0,0,0,0
1670377981.225,0.87216667,2.9926666583332997,2.09,3.7400002,350.97781701006005,931.6766666666699,94.3,0,0,0,0,0,0,0,0,0,0
1670378041.225,0.7841666826666701,3.3971666716667004,2.6799998,4.18,357.33597551571,931.6016666666699,93.233333333333,0,0,0,0,0,0,0,0,0,0
1670378101.231,0.84250000633333,3.8278333183332998,2.9299998,4.79,343.27001607636004,931.5783333333301,94.85,0,0,0,0,0,0,0,0,0,0
1670378161.225,0.866000002,4.1474999783332995,3.25,4.8599997,346.10072455281,931.605,94.95,0,0,0,0,0,0,0,0,0,0
1670378221.23,0.8526666746666701,3.6243333316667004,2.75,4.37,346.95681817022995,931.5766666666699,94.616666666667,0,0,0,0,0,0,0,0,0,0
1670378281.233,0.7901666654999999,3.6863333133332996,2.8899999,4.3599997,344.73429910998,931.5683333333301,93.766666666667,0,0,0,0,0,0,0,0,0,0
1670378341.241,0.6826666595,3.40583333,2.6200001,4.08,335.47344431049,931.51666666667,92.883333333333,0,0,0,0,0,0,0,0,0,0
1670378401.271,0.6736666585,3.039833345,2.3899999,3.86,342.9215602851,931.505,93.383333333333,0,0,0,0,0,0,0,0,0,0
1670378461.225,0.7089999976666701,2.7463333216667003,2.25,4.23,336.01882931395,931.5266666666699,93.933333333333,0,0,0,0,0,0,0,0,0,0
1670378521.3,0.80850002666667,2.9063333383332997,2.06,3.72,8.9604589064768,931.5866666666699,95.45,0,0,0,0,0,0,0,0,0,0
1670378581.224,0.7581666746666701,3.166999985,2.6399999,3.6299998999999996,17.824213138611,931.5566666666699,94.3,0,0,0,0,0,0,0,0,0,0
1670378641.224,0.7079999935,3.17049998,2.78,3.83,9.065039839626,931.52166666667,94.3,0,0,0,0,0,0,0,0,0,0
1670378701.231,0.69083332866667,3.117833315,2.42,3.7099998,28.063211462385002,931.505,94.35,0,0,0,0,0,0,0,0,0,0
1670378761.223,0.7676666725,3.305833315,2.66,4.0099998,22.434541717085,931.50833333333,95.583333333333,0,0,0,0,0,0,0,0,0,0
1670378821.227,0.9668333323333299,3.14616667,2.55,3.8200002,351.98925149321997,931.6533333333301,96.916666666667,0.45,0,0,0,0,0,0,0,0,0
1670378881.228,0.88766666666667,3.227166685,1.96,3.94,339.20692311241004,931.6516666666699,93.333333333333,0.23333333333332998,0,0,0,0,0,0,0,0,0
1670378941.226,0.8213333556666701,2.8435000066667,2.35,3.61,343.77346827943,931.59,92.25,0,0,0,0,0,0,0,0,0,0
1670379001.293,0.8431666743333299,2.695,1.71,3.2400002,351.55488165612,931.5633333333301,93.333333333333,0,0,0,0,0,0,0,0,0,0
1670379061.226,0.8310000223333299,2.81550001,1.9799999,3.45,346.43372036522004,931.5633333333301,93.2,0,0,0,0,0,0,0,0,0,0
1670379121.286,0.86850000266667,3.0900000016667004,2.54,4.12,354.70606067533,931.5633333333301,94.3,0,0,0,0,0,0,0,0,0,0
1670379181.225,0.8556666740000001,2.7586666616667004,2.1200001,3.52,10.065000445152,931.5766666666699,95.183333333333,0.16666666666667002,0,0,0,0,0,0,0,0,0
1670379241.233,0.76966667416667,2.847333325,2.41,3.4099998,25.307075380072998,931.51333333333,95.15,0,0,0,0,0,0,0,0,0,0
1670379301.244,0.696999996,3.5654999866667003,2.67,4.6,38.975720677382,931.4583333333301,96.116666666667,0,0,0,0,0,0,0,0,0,0
1670379361.232,0.608833342,3.055333335,2.41,3.7599998,41.623785800627,931.39,95.75,0,0,0,0,0,0,0,0,0,0
1670379421.23,0.61800000816667,2.7518333216667004,2.33,3.2900002,39.469120784558,931.3983333333301,95.666666666667,0,0,0,0,0,0,0,0,0,0
1670379481.235,0.62716666866667,2.0175000033333,1.04,2.9299998,43.62296294413299,931.41,94.65,0,0,0,0,0,0,0,0,0,0
1670379541.223,0.6418333308333299,2.2932203271186,1.54,2.95,50.54655155615,931.4416666666699,94.583333333333,0,0,0,0,0,0,0,0,0,0
1670379601.298,0.6171666666666701,2.3681967278689,1.6200001,2.9,49.052982461732995,931.4333333333301,94,0,0,0,0,0,0,0,0,0,0
1670379661.226,0.6281666666666701,2.0347457677966,1.1600001,2.6,47.886898401576005,931.45,94.21666666666701,0,0,0,0,0,0,0,0,0,0
1670379721.259,0.61100001383333,2.0650000066667,1.15,2.96,42.532462282825,931.4566666666699,93.366666666667,0,0,0,0,0,0,0,0,0,0
1670379781.224,0.6353333345000001,1.4573333288333001,0.83000004,2.54,32.133465394348,931.455,93,0,0,0,0,0,0,0,0,0,0
1670379841.225,0.65249998933333,1.7663333466667,1.13,2.6399999,24.40768471519,931.48666666667,93.03333333333299,0,0,0,0,0,0,0,0,0,0
1670379901.343,0.6659999895000001,1.5777049145901998,0.61,2.3200002,34.94837780395,931.48333333333,93.03333333333299,0,0,0,0,0,0,0,0,0,0
1670379961.227,0.7435,1.6116949094914998,0.91999996,2.52,15.203859339349,931.50166666667,95.416666666667,0,0,0,0,0,0,0,0,0,0
1670380021.224,0.7761666756666701,1.3643333403333,0.82,2.05,27.105375072364996,931.54,95.266666666667,0,0,0,0,0,0,0,0,0,0
1670380081.237,0.843500006,2.4151666566667003,1.78,3.04,18.287331363251,931.5916666666699,95.616666666667,0.15,0,0,0,0,0,0,0,0,0
1670380141.232,0.79983334583333,1.826333335,1.3,2.45,24.971339342350003,931.58,93.583333333333,0.2,0,0,0,0,0,0,0,0,0
1670380201.295,0.80183334333333,1.7016666633333,1.0699999,2.81,23.440785231617998,931.55,93.95,0,0,0,0,0,0,0,0,0,0
1670380261.242,0.8691666713333299,2.9186666666667,2.0700002,3.9,13.216824517077,931.60333333333,95.583333333333,0.26666666666667005,0,0,0,0,0,0,0,0,0
1670380321.247,0.8141666973333299,1.840500005,1.0899999,2.66,9.7532634718251,931.5866666666699,94,0,0,0,0,0,0,0,0,0,0
1670380381.245,0.7738333473333299,2.415999995,1.4300001,3.6200001000000004,15.761006716288,931.5483333333301,93.766666666667,0.05,0,0,0,0,0,0,0,0,0
1670380441.23,0.71406778745763,2.0286206862069,1.11,2.91,16.428429165715002,931.4813559322,93.55932203389798,0,0,0,0,0,0,0,0,0,0
1670380501.312,0.69316666666667,1.5760000056667,0.93999994,2.21,18.982429443641,931.4566666666699,93.266666666667,0,0,0,0,0,0,0,0,0,0
1670380561.227,0.72983049779661,2.0596666566667,0.93,3.06,8.0558515900852,931.4762711864399,93.593220338983,0,0,0,0,0,0,0,0,0,0
1670380621.229,0.7366666571666701,2.0185000033333003,1.1800001,2.92,3.9186316588874,931.48333333333,93.45,0,0,0,0,0,0,0,0,0,0
1670380681.239,0.72466665616667,2.1266666616667,1.47,2.8200002,6.046404575004701,931.485,93.15,0,0,0,0,0,0,0,0,0,0
1670380741.226,0.76116666916667,2.21483332,1.45,3.04,354.56738595127996,931.50333333333,94.4,0,0,0,0,0,0,0,0,0,0
1670380801.271,0.7526666721666702,2.41316669,1.7700001,2.98,351.65113209777,931.50333333333,94,0,0,0,0,0,0,0,0,0,0
1670380861.231,0.7543333348333299,2.18016666,1.7,2.78,358.88725008349,931.495,93.95,0,0,0,0,0,0,0,0,0,0
1670380921.225,0.78166667566667,2.2791666633333,1.7299999,2.96,7.0852898197527,931.485,94.883333333333,0,0,0,0,0,0,0,0,0,0
1670380981.225,0.789000011,2.3718333316667004,1.78,2.97,11.170927941634,931.49166666667,94.95,0.066666666666667,0,0,0,0,0,0,0,0,0
1670381041.226,0.8035000145000001,2.4018333383333,1.72,3.1100001,0.17573890603615,931.485,95.1,0,0,0,0,0,0,0,0,0,0
1670381101.254,0.80233334833333,2.4266666833332997,1.5600001000000001,3.1299999,3.5218951526261,931.4733333333301,94.833333333333,0.16666666666667002,0,0,0,0,0,0,0,0,0
1670381161.234,0.7756666751666701,2.3478333266667004,1.6,2.83,8.3380271710948,931.4383333333301,94.633333333333,0,0,0,0,0,0,0,0,0,0
1670381221.232,0.74916667266667,2.469166665,1.9100001,2.9299998,5.8965102327287005,931.41,94.433333333333,0,0,0,0,0,0,0,0,0,0
1670381281.313,0.732499998,2.28049999,1.68,2.76,9.9606767447072,931.4,94.333333333333,0,0,0,0,0,0,0,0,0,0
1670381341.231,0.7405000015000001,2.1261666833333,1.64,2.77,18.469001962704,931.3566666666699,94.45,0,0,0,0,0,0,0,0,0,0
1670381401.26,0.8022000173999999,2.306399996,1.9100001,2.85,8.090311350318201,931.3919999999999,94.98,0,0,0,0,0,0,0,0,0,0
1670381461.241,0.79900001383333,1.96616667,1.47,2.5,3.0065212057852,931.395,94.15,0,0,0,0,0,0,0,0,0,0
1670381521.236,0.82050000866667,2.0523333333333,1.48,2.6399999,2.9364119036856002,931.3983333333301,93.71666666666701,0,0,0,0,0,0,0,0,0,0
1670381581.227,0.8115000296666701,2.1056666816667,1.48,2.6100001,357.52299141329,931.38166666667,93.233333333333,0,0,0,0,0,0,0,0,0,0
1670381641.241,0.8073333503333299,2.031166665,1.4300001,2.65,358.54327709522994,931.39,93.28333333333299,0,0,0,0,0,0,0,0,0,0
1670381701.233,0.80133335883333,2.2680000066667003,1.71,3.1799998,3.0444554913662003,931.38166666667,93.45,0,0,0,0,0,0,0,0,0,0
1670381761.235,0.79333334416667,2.347333345,1.65,2.8799999,4.981008420347,931.38333333333,93.566666666667,0,0,0,0,0,0,0,0,0,0
1670381821.24,0.8008333496666701,2.1501666683333,1.52,2.85,6.6242067126474,931.38166666667,93.4,0,0,0,0,0,0,0,0,0,0
1670381881.264,0.8043333493333299,2.3869999866667,1.9100001,2.9299998,14.697302256727,931.38666666667,93.616666666667,0,0,0,0,0,0,0,0,0,0
1670381941.23,0.7780000105,2.4031666483332996,1.7299999,3.03,5.659493924449099,931.38833333333,93.166666666667,0,0,0,0,0,0,0,0,0,0
1670382001.273,0.74683333333333,2.25999998,1.5699999,2.79,12.486594001366,931.34,93.3,0,0,0,0,0,0,0,0,0,0
1670382061.311,0.833666673,2.6425000083333,1.79,3.48,20.392389255137,931.36333333333,95.4,0.083333333333333,0,0,0,0,0,0,0,0,0
1670382121.224,0.8278333506666701,2.3939999983332996,1.82,3.0700002,20.534063382277,931.39,94.316666666667,0.26666666666667005,0,0,0,0,0,0,0,0,0
1670382181.233,0.86450000633333,2.3068333283333,1.78,2.6799998,24.360074133698,931.36,95.383333333333,0,0,0,0,0,0,0,0,0,0
1670382241.245,0.8949999909999999,2.0930000016667,1.65,2.8,27.472082765897003,931.4033333333301,95.133333333333,0.35,0,0,0,0,0,0,0,0,0
1670382301.231,0.8795,1.9924999966666999,1.52,2.5700002,15.816198347029,931.36,94.666666666667,0,0,0,0,0,0,0,0,0,0
1670382361.229,0.8433333470000001,2.4300000116667,1.61,3.19,358.62789022388,931.3366666666699,94.483333333333,0,0,0,0,0,0,0,0,0,0
1670382421.225,0.81016667166667,2.4826666716667,1.9200001,3.1799998,3.6461696318332004,931.3066666666699,94.666666666667,0,0,0,0,0,0,0,0,0,0
1670382481.247,0.82900002333333,2.5039999983333,1.89,3.04,1.451753480434,931.325,96,0,0,0,0,0,0,0,0,0,0
1670382541.221,0.7913333531666701,2.56650001,2.1100001,3.2,9.6594340541758,931.31,94.816666666667,0,0,0,0,0,0,0,0,0,0
1670382601.281,0.7931666709999999,2.834499995,2.26,3.22,24.308896364922,931.2966666666699,95.616666666667,0,0,0,0,0,0,0,0,0,0
1670382661.31,0.8440000106666701,2.545499995,1.71,3.2099998,26.094371842989997,931.3283333333301,96.383333333333,0,0,0,0,0,0,0,0,0,0
1670382721.23,0.7806666775,2.7315,2.1100001,3.15,33.586784064259,931.32,94.883333333333,0.03333333333333299,0,0,0,0,0,0,0,0,0
1670382781.232,0.7329999945000001,2.7046666683333,2.15,3.28,15.479613527388999,931.24333333333,94.85,0,0,0,0,0,0,0,0,0,0
1670382841.237,0.79183334,2.51133333,1.64,2.99,25.634521423744,931.25833333333,96.2,0,0,0,0,0,0,0,0,0,0
1670382901.228,0.8135000171666701,2.7215254440678,1.8100001000000001,3.36,33.672819025595004,931.28,96.166666666667,0,0,0,0,0,0,0,0,0,0
1670382961.226,0.74783333333333,2.6133333483333,2.1200001,3.08,28.193971247897,931.2266666666699,94.816666666667,0,0,0,0,0,0,0,0,0,0
1670383021.229,0.7481666676666701,2.302,1.74,3.1799998,31.062718398911,931.23333333333,95.03333333333299,0,0,0,0,0,0,0,0,0,0
1670383081.27,0.76633333983333,2.2528333366667,1.7,2.85,27.378408211451998,931.24,95.46666666666701,0,0,0,0,0,0,0,0,0,0
1670383141.226,0.74666666666667,2.599666645,1.8799999,3.39,27.278961796524,931.23666666667,95.15,0,0,0,0,0,0,0,0,0,0
1670383201.29,0.7364999975,2.325833335,1.79,2.8600001,31.35842367398,931.2116666666699,95.183333333333,0,0,0,0,0,0,0,0,0,0
1670383261.242,0.7633333373333299,2.1363333383333,1.6899998999999999,2.69,20.890426209744998,931.2116666666699,95.516666666667,0,0,0,0,0,0,0,0,0,0
1670383321.23,0.723999993,2.41983332,1.7299999,2.98,30.285782441475,931.195,94.333333333333,0,0,0,0,0,0,0,0,0,0
1670383381.227,0.71783333083333,1.89033333,1.42,2.49,34.403658584389,931.1633333333301,94.1,0,0,0,0,0,0,0,0,0,0
1670383441.237,0.7356666626666701,2.1416666783333,1.37,2.65,28.01507104863,931.1883333333301,94.21666666666701,0,0,0,0,0,0,0,0,0,0
1670383501.239,0.7264999875,1.6905000166667,1.35,2.1100001,30.714745926497997,931.17,94.183333333333,0,0,0,0,0,0,0,0,0,0
1670383561.238,0.78716669066667,2.0516666816667,1.6200001,2.59,26.300564459493998,931.1916666666699,95.3,0,0,0,0,0,0,0,0,0,0
1670383621.244,0.76816667266667,1.9921666666667,1.58,2.42,13.766129386292,931.2116666666699,94.516666666667,0,0,0,0,0,0,0,0,0,0
1670383681.269,0.8168333506666701,1.810499995,1.13,2.3200002,13.896535219082999,931.215,95.666666666667,0,0,0,0,0,0,0,0,0,0
1670383741.236,0.83683334933333,1.8804999983333,1.45,2.29,29.077953180073,931.23333333333,95.566666666667,0,0,0,0,0,0,0,0,0,0
1670383801.277,0.82266669,2.240000005,1.58,2.8799999,11.098943724277001,931.2266666666699,95.016666666667,0,0,0,0,0,0,0,0,0,0
1670383861.244,0.77338984322034,1.9671666566666999,1.5,2.35,10.036244573231,931.1949152542401,94.186440677966,0,0,0,0,0,0,0,0,0,0
1670383921.225,0.8061666693333299,2.0296666583333,1.1600001,2.5700002,10.269525187623,931.1966666666699,94.96666666666701,0,0,0,0,0,0,0,0,0,0
1670383981.226,0.795500014,2.2593333383333,1.55,2.8799999,12.383577605028998,931.2033333333301,94.066666666667,0,0,0,0,0,0,0,0,0,0
1670384041.233,0.8330000190000001,2.397333325,1.8399999,2.91,1.9805500791463,931.2016666666699,95.333333333333,0,0,0,0,0,0,0,0,0,0
1670384101.227,0.86233333833333,2.54366667,1.96,3.1200001,5.5881999973411,931.245,95.866666666667,0.31666666666667,0,0,0,0,0,0,0,0,0
1670384161.228,0.8165000173333299,2.4411666766667004,1.95,2.99,22.487894737877998,931.2216666666699,95.03333333333299,0,0,0,0,0,0,0,0,0,0
1670384221.231,0.7891666801666701,2.6755000133333,2.05,3.22,27.860929264074002,931.2116666666699,94.683333333333,0,0,0,0,0,0,0,0,0,0
1670384281.256,0.785833343,2.45999999,1.45,3.5,16.808545941697,931.2016666666699,94.8,0,0,0,0,0,0,0,0,0,0
1670384341.228,0.8286666835,2.6825000016667,2.03,3.45,29.778077876957003,931.21,95.683333333333,0,0,0,0,0,0,0,0,0,0
1670384401.262,0.94983332,2.7628333383332997,2.17,3.31,22.349966856431998,931.28,97.2,0.25,0,0,0,0,0,0,0,0,0
1670384461.25,0.88966666666667,2.5936666716667003,2.15,3.31,23.119325187989997,931.2883333333301,95.2,0.13333333333333,0,0,0,0,0,0,0,0,0
1670384521.242,0.90533332833333,2.811833335,2.31,3.1799998,21.957196078369,931.265,95.95,0.066666666666667,0,0,0,0,0,0,0,0,0
1670384581.233,0.8456666746666701,2.5211666616667,1.8700001,3.3,21.652731882333,931.22833333333,94.25,0.03333333333333299,0,0,0,0,0,0,0,0,0
1670384641.241,0.84400000666667,2.620999995,1.96,3.4299998,16.543068236447,931.18,94.916666666667,0,0,0,0,0,0,0,0,0,0
1670384701.233,0.79750000616667,2.5256666716667002,1.96,3.25,24.97735122466,931.14666666667,93.916666666667,0,0,0,0,0,0,0,0,0,0
1670384761.23,0.76689655741379,2.8025862224137996,2.26,3.4599998,16.653106732671002,931.13275862069,93.879310344828,0,0,0,0,0,0,0,0,0,0
1670384821.229,0.85050000166667,2.7285000016667,2.23,3.23,18.812762825232998,931.1583333333301,95.95,0,0,0,0,0,0,0,0,0,0
1670384881.256,0.8145000156666701,3.0573333333333,2.47,3.86,11.183745738977999,931.1766666666699,94.866666666667,0,0,0,0,0,0,0,0,0,0
1670384941.229,0.74683333333333,2.9825000066667005,2.3600001,3.58,12.152139768227,931.11666666667,94.65,0,0,0,0,0,0,0,0,0,0
1670385001.271,0.81133334633333,3.00266666,2.1799998,3.64,15.117045195736,931.15,96.53333333333299,0.066666666666667,0,0,0,0,0,0,0,0,0
1670385061.308,0.7591666721666701,2.9184999866667,2.5700002,3.27,12.788853810955,931.12666666667,95.95,0,0,0,0,0,0,0,0,0,0
1670385121.236,0.75316666416667,3.0951666483333,2.56,3.7900002,14.249183505652,931.13333333333,96.233333333333,0,0,0,0,0,0,0,0,0,0
1670385181.228,0.7765000105,3.132500005,2.84,3.58,7.4648516947164,931.155,96.616666666667,0,0,0,0,0,0,0,0,0,0
1670385241.235,0.71733332833333,2.9635000033332997,2.4,3.6599998,18.92845344862,931.115,95.75,0,0,0,0,0,0,0,0,0,0
1670385301.227,0.698333322,3.159666685,2.33,3.9,10.586967391294,931.105,95.96666666666701,0,0,0,0,0,0,0,0,0,0
1670385361.223,0.7424999975,3.0738333533332995,2.3799999,3.8,11.015158629423,931.1066666666699,97.166666666667,0,0,0,0,0,0,0,0,0,0
1670385421.228,0.7053333223333299,2.9733333566667004,2.28,3.61,6.039930880117001,931.11333333333,96.266666666667,0,0,0,0,0,0,0,0,0,0
1670385481.249,0.6528333201666701,2.913166675,2.35,3.56,0.85933766852509,931.11,95.633333333333,0,0,0,0,0,0,0,0,0,0
1670385541.225,0.619833336,2.7554999916667002,2.09,3.4,356.69876983926,931.0816666666699,95.516666666667,0,0,0,0,0,0,0,0,0,0
1670385601.277,0.725999994,2.6973333283332996,2.1,3.2099998,5.9350394916583005,931.13,97.46666666666701,0,0,0,0,0,0,0,0,0,0
1670385661.306,0.7550000040000001,2.7848333416667,2.3200002,3.7099998,10.245979397166,931.1833333333301,97.03333333333299,0,0,0,0,0,0,0,0,0,0
1670385721.218,0.7049999965000001,2.5111666666667003,1.97,3.19,3.4609045677191,931.1983333333301,96.25,0,0,0,0,0,0,0,0,0,0
1670385781.227,0.7284999934999999,2.6039999916667003,1.6200001,3.2099998,10.654626423326,931.205,96.666666666667,0,0,0,0,0,0,0,0,0,0
1670385841.233,0.7563333348333299,2.2815000033332997,1.6200001,2.94,2.6643353140295,931.245,97.2,0,0,0,0,0,0,0,0,0,0
1670385901.225,0.80716668166667,2.3794999933332996,1.78,2.91,8.629054333836,931.26333333333,97.516666666667,0.03333333333333299,0,0,0,0,0,0,0,0,0
1670385961.225,0.81083335816667,2.184499995,1.7,2.9299998,352.45066258765,931.26,97.3,0,0,0,0,0,0,0,0,0,0
1670386021.234,0.80150001016667,2.012166665,1.48,2.44,359.21470932855004,931.26666666667,97.066666666667,0,0,0,0,0,0,0,0,0,0
1670386081.238,0.84683334833333,1.9011666666667,1.37,2.42,359.10647627286005,931.2783333333301,97.6,0,0,0,0,0,0,0,0,0,0
1670386141.23,0.84433333866667,2.3383333183332997,1.64,2.8700001,4.567419081795901,931.2733333333301,97.616666666667,0,0,0,0,0,0,0,0,0,0
1670386201.253,0.8785,2.3253333433332997,1.7700001,2.8200002,4.2555713944884,931.2866666666699,98,0,0,0,0,0,0,0,0,0,0
1670386261.308,0.87266666666667,2.7781666616667002,2.1100001,3.36,1.8152220240716002,931.2983333333301,97.766666666667,0,0,0,0,0,0,0,0,0,0
1670386321.222,0.8070000103333299,2.8838983152542,2.29,3.4900002,354.77102745693,931.2816666666699,96.983333333333,0,0,0,0,0,0,0,0,0,0
1670386381.225,0.74566666816667,2.7133333283332997,2.06,3.09,357.99468478342993,931.23333333333,96.416666666667,0,0,0,0,0,0,0,0,0,0
1670386441.232,0.7139999915,2.4148333266667,1.9,2.8799999,355.02154855666,931.1933333333301,96.483333333333,0,0,0,0,0,0,0,0,0,0
