x,y,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16
1675665361.225,1.0123333338333,3.5716666583333,2.05,5.54,198.60338464579,947.38,92.183333333333,3.7333333333332996,0,0,0,0,0,0,0,0,0
1675665421.223,0.96116667566667,2.8783333366667003,1.9,3.7599998,198.90175036316,947.36333333333,91.483333333333,3.9333333333333,0,0,0,0,0,0,0,0,0
1675665481.234,0.961999988,3.4533333083332995,2.59,4.6400003,205.20092090625,947.36833333333,92.4,3.9,0,0,0,0,0,0,0,0,0
1675665541.218,1.0321666840000001,3.43133334,2.2,4.5299997,190.76694096753997,947.39166666667,90.916666666667,4,0,0,0,0,0,0,0,0,0
1675665601.25,1.097833295,2.6443333433332996,1.86,3.3400002,185.74298918843002,947.4333333333301,89.233333333333,4.2166666666667005,0,0,0,0,0,0,0,0,0
1675665661.232,1.1255,2.9688333333332997,1.5600001000000001,4.02,172.09936522563999,947.455,88.083333333333,4.9,0,0,0,0,0,0,0,0,0
1675665721.235,1.147333345,2.8318333433332996,1.96,3.92,162.94302149169,947.4583333333301,90.71666666666701,5,0,0,0,0,0,0,0,0,0
1675665781.223,1.0656666566667,3.9254999766667003,2.97,4.58,137.088980727,947.4233333333301,91.583333333333,5,0,0,0,0,0,0,0,0,0
1675665841.225,0.9683333215000001,3.990000015,3.2900002,4.93,135.21333678153,947.35,91.6,4.6333333333333,0,0,0,0,0,0,0,0,0
1675665901.305,0.90883333116667,4.3016666983333,3.5,6.08,138.30860967498998,947.32,91.53333333333299,4.7166666666667005,0,0,0,0,0,0,0,0,0
1675665961.221,0.8740000000000001,4.2699999915254,3.28,5.4900002,141.02709228555,947.305,91.883333333333,5,0,0,0,0,0,0,0,0,0
1675666021.224,0.872,4.1929999833333,2.75,6.0299997,136.72829414784,947.3016666666699,91.85,5,0,0,0,0,0,0,0,0,0
1675666081.233,0.838833342,4.43299998,3.47,5.37,137.7057151051,947.2966666666699,92.066666666667,5.0666666666667,0,0,0,0,0,0,0,0,0
1675666141.226,0.86683333866667,5.318,3.8200002,6.78,138.30565053072,947.3,92.65,5.6666666666667,0,0,0,0,0,0,0,0,0
1675666201.241,0.858500009,4.53183335,3.56,5.7400002,143.12059889604998,947.35333333333,92.083333333333,6,0,0,0,0,0,0,0,0,0
1675666261.256,0.85916667666667,4.76949997,3.7400002,6.3599997,134.46484041773002,947.3566666666699,92.55,6.25,0,0,0,0,0,0,0,0,0
1675666321.244,0.85700000133333,5.0455000266667005,4.12,6.0299997,135.31881095898,947.365,91.95,6.933333333333301,0,0,0,0,0,0,0,0,0
1675666381.222,0.8025000151666701,4.276833305,0.79,5.67,126.58827933923,947.2966666666699,91.383333333333,7,0,0,0,0,0,0,0,0,0
1675666441.222,0.81766668933333,4.634166665,3.8799998999999996,5.58,137.2251676558,947.28,92.21666666666701,7,0,0,0,0,0,0,0,0,0
1675666501.309,0.8353333543333299,4.7989999983333,3.7900002,6.0299997,134.7786757996,947.2883333333301,91.53333333333299,7.0833333333333,0,0,0,0,0,0,0,0,0
1675666561.228,0.87516666666667,4.5841666766667,3.8200002,5.31,141.24574046818,947.3366666666699,92.383333333333,8,0,0,0,0,0,0,0,0,0
1675666621.233,0.85583334066667,4.313166635,3.22,5.13,146.76679373161002,947.36333333333,90.2,8,0,0,0,0,0,0,0,0,0
1675666681.241,0.84466668166667,4.3358333383333,3.1299999,5.62,140.15749247923,947.36666666667,91.25,8,0,0,0,0,0,0,0,0,0
1675666741.23,0.8435000126666701,4.6324999883333,3.3700001000000004,6.55,144.01529640034,947.37666666667,91.483333333333,8.2166666666667,0,0,0,0,0,0,0,0,0
1675666801.265,0.8051666798333299,4.127499975,3.3,5.7400002,142.46738927248998,947.35833333333,90.766666666667,9,0,0,0,0,0,0,0,0,0
1675666861.22,0.88133333133333,4.150500001666701,3.2599998,5.06,140.38548265991997,947.37833333333,92.516666666667,10.416666666667,0,0,0,0,0,0,0,0,0
1675666921.246,0.86683333333333,3.9869999766667004,3.1299999,5.05,144.69336542136003,947.3983333333301,90.566666666667,11.733333333333,0,0,0,0,0,0,0,0,0
1675666981.204,0.82932205355932,3.8986666466667,3.04,5.12,147.97156939484,947.37118644068,90.33898305084699,12.457627118644,0,0,0,0,0,0,0,0,0
1675667041.217,0.88833333333333,3.492666665,2.6100001,4.7599998,154.86098488998002,947.36666666667,91.4,13.833333333333002,0,0,0,0,0,0,0,0,0
1675667101.256,0.90283332833333,4.7011666533333,3.8,6,146.03813216071,947.38333333333,89.85,15.5,0,0,0,0,0,0,0,0,0
1675667161.217,0.9291666628333299,3.98383335,2.95,4.83,140.3359757026,947.345,90.3,16.3,0,0,0,0,0,0,0,0,0
1675667221.222,0.9766666515000001,4.26399999,3.48,5.06,146.8669787946,947.38333333333,90.46666666666701,17,0,0,0,0,0,0,0,0,0
1675667281.299,0.95249996983333,4.0709999933333,3.47,4.9900002,142.16360475745,947.35333333333,89.4,16.483333333333,0,0,0,0,0,0,0,0,0
1675667341.218,0.98049998616667,4.1761666916667,3.47,5.3,133.50914827567,947.32,89.833333333333,16.933333333333,0,0,0,0,0,0,0,0,0
1675667401.251,1.0083333233333,3.5033333383332996,2.66,4.5099998,139.02007052799,947.3,89.46666666666701,17.116666666666998,0,0,0,0,0,0,0,0,0
1675667461.222,1.0988333283333,3.4548333366667,2.67,4.48,147.91383798842,947.3216666666699,89.85,17.7,0,0,0,0,0,0,0,0,0
1675667521.271,1.12099999,3.38166669,2.72,4.06,156.17163844942,947.335,89.083333333333,18.333333333333,0,0,0,0,0,0,0,0,0
1675667581.223,1.1358333416667,2.9636666766667004,2.3899999,3.58,153.09772613036,947.34,89.566666666667,18.983333333333,0,0,0,0,0,0,0,0,0
1675667641.234,1.1598333466667,4.2645000033333,3.05,5.66,148.81370543109,947.3366666666699,89.833333333333,19.466666666667,0,0,0,0,0,0,0,0,0
1675667701.236,1.0778333283333001,3.9728333216667004,3.1399999,4.81,143.17052982247,947.2916666666699,87.28333333333299,20.383333333333002,0,0,0,0,0,0,0,0,0
1675667761.223,1.0748276103448,3.8975862172414,3.08,4.85,146.22618503484,947.2724137931,87.379310344828,21,0,0,0,0,0,0,0,0,0
1675667821.222,1.0913333133333,3.667999975,2.94,4.82,151.12599034643998,947.2933333333301,87.3,21.8,0,0,0,0,0,0,0,0,0
1675667881.221,1.0158333333333,2.8046666716667,1.53,4.08,146.08606159847,947.28,85.683333333333,22.316666666667,0,0,0,0,0,0,0,0,0
1675667941.245,1.0126666666667,2.7959999983332997,1.8799999,3.86,147.69789031691002,947.2683333333301,86.15,24.983333333333,0,0,0,0,0,0,0,0,0
1675668001.239,1.0788333233333,3.1066666666667,2.49,3.7,155.13296887338,947.295,88.4,27,0,0,0,0,0,0,0,0,0
1675668061.222,1.0918333333333001,3.4993333266667004,2.7,4.16,139.5274804968,947.36166666667,88.75,27,0,0,0,0,0,0,0,0,0
1675668121.231,1.0521666633333,4.0651666266667,2.85,5.0099998,121.60315710731001,947.36333333333,89.116666666667,27.966666666667,0,0,0,0,0,0,0,0,0
1675668181.229,0.9996666525,3.996166665,2.97,4.81,133.81133107647,947.345,88.933333333333,28.033333333333,0,0,0,0,0,0,0,0,0
1675668241.224,1.0214999916667,4.045666685,3.1100001,5.06,131.27241444851,947.37333333333,89.566666666667,26.75,0,0,0,0,0,0,0,0,0
1675668301.224,1.0071666483333002,3.7949999983333,3.04,5.32,137.44634634224,947.405,88.916666666667,26.9,0,0,0,0,0,0,0,0,0
1675668361.238,1.0054999971667,4.1001666566667,3.2599998,4.7200003,136.55641173540002,947.4183333333301,89.333333333333,27.516666666667,0,0,0,0,0,0,0,0,0
1675668421.218,0.93049999266667,4.3859999766667,3.1299999,5.38,141.96785731787,947.365,89.833333333333,28.483333333333,0,0,0,0,0,0,0,0,0
1675668481.221,0.9903333226666701,5.489500035,3.31,6.87,127.64793744539,947.3483333333301,91.9,29.416666666667,0,0,0,0,0,0,0,0,0
1675668541.242,0.90616666566667,5.352166658333299,4.34,6.94,122.24990176695,947.3466666666699,89.233333333333,30.066666666667,0,0,0,0,0,0,0,0,0
1675668601.243,0.87783333333333,4.5390000033333,2.78,7.25,128.67065610635,947.32,90.233333333333,31.15,0,0,0,0,0,0,0,0,0
1675668661.225,0.90033332833333,3.7629999933333,1.4,5.69,127.35902813561,947.36666666667,89.266666666667,33.216666666666995,0,0,0,0,0,0,0,0,0
1675668721.227,0.92699999666667,4.9886666533333,4.06,5.98,143.15844790247,947.4166666666699,89.96666666666701,36.35,0,0,0,0,0,0,0,0,0
1675668781.23,0.89133332833333,3.1529999916667,2.31,4.79,142.46275219026,947.4416666666699,88.333333333333,38.55,0,0,0,0,0,0,0,0,0
1675668841.221,0.9658333204999999,3.4249999883332998,2.75,4.3900003,151.25640144708998,947.49,88.65,40.016666666667,0,0,0,0,0,0,0,0,0
1675668901.242,0.9388333298333299,4.10566666,3.2099998,5.17,142.73189962372,947.49333333333,89.083333333333,41,0,0,0,0,0,0,0,0,0
1675668961.232,0.885999997,4.1029999916667,3.35,4.98,141.2763136129,947.4566666666699,89.333333333333,41.6,0,0,0,0,0,0,0,0,0
1675669021.221,0.8206666796666701,3.9144999816667,2.97,5.54,146.73365940779,947.39666666667,89.5,41.55,0,0,0,0,0,0,0,0,0
1675669081.222,0.89716666566667,4.3451666633333,3.19,5.58,136.0738692704,947.38333333333,90.316666666667,41.033333333333005,0,0,0,0,0,0,0,0,0
1675669141.224,0.95266664583333,4.10549998,3.1399999,5.35,141.90618836088998,947.4133333333301,90.8,40,0,0,0,0,0,0,0,0,0
1675669201.292,0.91183332633333,4.150833303333299,3.1299999,5.1400003,144.46996490275,947.3933333333301,89.483333333333,40.8,0,0,0,0,0,0,0,0,0
1675669261.225,0.94383332,3.7309999783333,3.17,4.7799997,144.18476032178,947.405,90.45,42,0,0,0,0,0,0,0,0,0
1675669321.224,0.95649999133333,4.5088333583333,3.5400002,5.56,138.25118307225,947.4333333333301,90.833333333333,43,0,0,0,0,0,0,0,0,0
1675669381.235,0.8889999959999999,4.08216665,3.1299999,5.38,141.85807798101,947.4166666666699,90,42.45,0,0,0,0,0,0,0,0,0
1675669441.23,0.9599999903333298,4.8076666883333,3.77,5.9700003,139.95051887434,947.4516666666699,90.78333333333299,41.1,0,0,0,0,0,0,0,0,0
1675669501.24,0.943833329,4.804833315,3.1,6.13,140.07797296091002,947.47,90.633333333333,38.516666666667,0,0,0,0,0,0,0,0,0
1675669561.22,0.9509999906666701,4.5757627050847,3.53,6,142.90660383476,947.475,90.366666666667,37.116666666667,0,0,0,0,0,0,0,0,0
1675669621.287,0.9865000005,4.8578688573769995,3.31,6.84,140.39794864629,947.48833333333,90.05,36.383333333333,0,0,0,0,0,0,0,0,0
1675669681.221,0.9571666526666701,5.6555932457627,4.4700003,6.85,142.81510786581998,947.4616666666699,90.35,35.433333333333,0,0,0,0,0,0,0,0,0
1675669741.223,0.9506666659999999,5.1311666933332996,3.85,6.45,146.21891344898,947.46,90.833333333333,35,0,0,0,0,0,0,0,0,0
1675669801.239,0.9246666546666701,4.7496666816667,3.6299998999999996,5.6400003,157.68921622620002,947.475,90.53333333333299,34.55,0,0,0,0,0,0,0,0,0
1675669861.224,0.84950000866667,4.5681666566667,3.7900002,5.31,156.06813675617,947.47833333333,89.53333333333299,32.816666666667,0,0,0,0,0,0,0,0,0
1675669921.224,0.8161666775,3.7876666666667003,2.81,4.87,160.30420093945,947.48666666667,89.9,31.416666666667,0,0,0,0,0,0,0,0,0
1675669981.221,0.89783333133333,4.5416666583333,3.4099998,5.45,165.97272937420001,947.54,91.483333333333,32,0,0,0,0,0,0,0,0,0
1675670041.282,0.9513333251666701,4.4573333033333,3.64,5.2400002,169.52364320465,947.6066666666699,91.65,35.183333333333,0,0,0,0,0,0,0,0,0
1675670101.227,0.9003333243333299,4.0501666583333,3.2400002,4.67,164.06457902354998,947.61666666667,90.55,39.1,0,0,0,0,0,0,0,0,0
1675670161.23,0.88116666483333,3.700833325,2.8200002,4.45,166.66400154673,947.5883333333301,90.883333333333,41.7,0,0,0,0,0,0,0,0,0
1675670221.232,0.985499986,3.5511666416667,2.96,4.42,164.82620673748002,947.60333333333,91.866666666667,44.85,0,0,0,0,0,0,0,0,0
1675670281.264,0.8658333401666701,3.6189999966667004,2.33,4.79,177.23149665747,947.5783333333301,90.3,47.716666666667,0,0,0,0,0,0,0,0,0
1675670341.231,0.80333335133333,3.42883334,2.85,4.62,171.04368329909,947.49666666667,90.78333333333299,44.98333333333299,0,0,0,0,0,0,0,0,0
1675670401.289,0.8298333405,4.004833323333299,2.95,5.2400002,173.14810874663002,947.475,91.96666666666701,41.433333333333,0,0,0,0,0,0,0,0,0
1675670461.232,0.81627121084746,3.51816666,2.6399999,4.29,167.70099370173,947.48644067797,91.72881355932199,38.118644067797,0,0,0,0,0,0,0,0,0
1675670521.215,0.8118333409999999,3.54066668,3.03,4.05,177.92132917419997,947.50666666667,92.21666666666701,35.566666666667,0,0,0,0,0,0,0,0,0
1675670581.226,0.846166671,3.6931666316667005,2.55,4.75,180.00607994628,947.52,93.25,34.75,0,0,0,0,0,0,0,0,0
1675670641.22,0.7556666701666701,2.9701666616667004,2.19,3.7599998,176.08067698192002,947.5183333333301,91.683333333333,35,0,0,0,0,0,0,0,0,0
1675670701.263,0.84283334666667,3.3549999866667,2.65,4.37,182.48237351605,947.5433333333301,93.383333333333,35.433333333333,0,0,0,0,0,0,0,0,0
1675670761.221,0.8018333553333299,3.2109999916667,2.55,3.8200002,180.45336963257,947.5733333333301,92.35,35.783333333333005,0,0,0,0,0,0,0,0,0
1675670821.218,0.7860000134999999,2.639333345,2.16,3.2099998,180.17884904486,947.565,92.21666666666701,36,0,0,0,0,0,0,0,0,0
1675670881.227,0.7910000146666701,2.5403333316667003,1.9799999,3.17,181.97441828505,947.545,92.516666666667,36,0,0,0,0,0,0,0,0,0
1675670941.22,0.8353333409999999,2.3586666683332997,1.8100001000000001,3.08,179.45003995637,947.52166666667,93.03333333333299,36,0,0,0,0,0,0,0,0,0
1675671001.248,0.853166674,2.4833333416667003,1.9,3.06,186.3086268516,947.53,92.8,36.516666666667,0,0,0,0,0,0,0,0,0
1675671061.228,0.85233334,2.7758333266667004,1.9200001,4.5099998,187.63855118834,947.51666666667,92.46666666666701,38.883333333333,0,0,0,0,0,0,0,0,0
1675671121.287,0.812833349,3.2708333,2.25,4.34,175.34260892306,947.5,91.28333333333299,41.116666666667,0,0,0,0,0,0,0,0,0
1675671181.228,0.8058333459999999,2.4184999966667005,1.9799999,3.3200002,150.67732134661998,947.47,90.28333333333299,41.766666666667,0,0,0,0,0,0,0,0,0
1675671241.221,0.86816666666667,2.2474999866667003,1.6200001,2.6399999,153.78659549879,947.4816666666699,92.21666666666701,41.733333333333,0,0,0,0,0,0,0,0,0
1675671301.232,0.891499994,2.2931666483332998,1.5699999,3.05,155.26100770519,947.535,92.1,42,0,0,0,0,0,0,0,0,0
1675671361.223,0.9241666396666701,2.4966666816667002,1.9200001,3.1299999,132.02781197421,947.58,92.633333333333,41.483333333333,0,0,0,0,0,0,0,0,0
1675671421.221,0.696500008,2.6130000016667,2.19,3.05,96.124324672995,947.49,93.766666666667,40.9,0,0,0,0,0,0,0,0,0
1675671481.222,0.6143333386666701,1.961666669,0.93999994,2.78,107.38935043854,947.4233333333301,94.96666666666701,39.283333333333005,0,0,0,0,0,0,0,0,0
1675671541.27,0.62383333483333,2.6736666766667003,1.55,3.7099998,116.97506073054,947.435,95.6,36.483333333333,0,0,0,0,0,0,0,0,0
1675671601.249,0.5451666728333301,3.0811666666667,2.4299998,3.77,113.01801143860001,947.4016666666699,96.03333333333299,35.966666666666995,0,0,0,0,0,0,0,0,0
1675671661.214,0.5623333385,3.3086666716667,2.3899999,4.21,95.522096921691,947.4016666666699,97.46666666666701,36,0,0,0,0,0,0,0,0,0
1675671721.223,0.42483333266667,3.682833315,2.67,4.5299997,95.937385317659,947.4166666666699,97,35.7,0,0,0,0,0,0,0,0,0
1675671781.227,0.41916666366666994,3.6993333116667,3.19,4.2,91.62953977909201,947.3983333333301,97.78333333333299,33.683333333333,0,0,0,0,0,0,0,0,0
1675671841.219,0.38366666933333005,3.91733334,3.17,5.33,98.17146937106199,947.44,97.25,31.4,0,0,0,0,0,0,0,0,0
1675671901.223,0.309833338,4.8311666366667,3.75,5.6400003,101.42467331314,947.4266666666699,97.21666666666701,31.433333333333,0,0,0,0,0,0,0,0,0
1675671961.233,0.27533333533333004,4.2704999833333,3.2099998,5.2599998,95.599563279952,947.4216666666699,97.5,33.116666666667,0,0,0,0,0,0,0,0,0
1675672021.22,0.2791666685,4.426833321666701,3.27,5.43,100.86261772638001,947.4533333333301,97.633333333333,36.433333333333,0,0,0,0,0,0,0,0,0
1675672081.222,0.222,4.6474999866667,3.5,5.73,95.98678461685499,947.44,97.083333333333,40.5,0,0,0,0,0,0,0,0,0
1675672141.22,0.17566666666667002,3.73533335,2.95,4.52,95.349532171283,947.4083333333301,97.35,44.566666666667004,0,0,0,0,0,0,0,0,0
1675672201.284,0.20283333416667004,3.21983332,2.51,3.9299998,98.18065372387699,947.41,97.53333333333299,46.783333333333,0,0,0,0,0,0,0,0,0
1675672261.22,0.29016666416667,3.6651666433332997,2.69,4.58,95.224628025909,947.4466666666699,98.233333333333,47.3,0,0,0,0,0,0,0,0,0
1675672321.223,0.311000003,3.8108333333332998,2.84,4.4900002,89.561605873937,947.485,97.883333333333,47.466666666667,0,0,0,0,0,0,0,0,0
1675672381.231,0.26399999966667,3.763833345,2.8899999,4.4700003,88.154327051145,947.475,97.21666666666701,44.783333333333,0,0,0,0,0,0,0,0,0
1675672441.221,0.279000001,3.881333325,2.79,4.92,87.023540105492,947.4666666666699,97.516666666667,41.583333333333,0,0,0,0,0,0,0,0,0
1675672501.231,0.284666672,3.8824999833333,3.35,4.54,91.139186386856,947.47833333333,97.383333333333,40,0,0,0,0,0,0,0,0,0
1675672561.223,0.26700000399999996,3.5693333333333,3.05,4.09,89.90088921708,947.4683333333301,97.15,41.233333333333,0,0,0,0,0,0,0,0,0
1675672621.305,0.2496666665,3.0828333416667,2.1399999,3.98,88.710863940059,947.48666666667,97.233333333333,40.966666666666995,0,0,0,0,0,0,0,0,0
1675672681.223,0.287833335,3.6099999883333,3.0700002,4.38,82.68744937919699,947.51333333333,97.7,39.9,0,0,0,0,0,0,0,0,0
1675672741.221,0.35250000133333004,3.4841666466667003,2.71,4.16,93.617497341488,947.55,97.883333333333,40.35,0,0,0,0,0,0,0,0,0
1675672801.245,0.30949999899999997,3.3880000266667003,2.69,4.06,91.91916501818399,947.5366666666699,96.733333333333,40.983333333333,0,0,0,0,0,0,0,0,0
1675672861.232,0.286333335,3.1001666633332996,2.7,3.9599998,85.59504954878,947.5183333333301,96.35,41.933333333333,0,0,0,0,0,0,0,0,0
1675672921.222,0.35683333366666997,3.124999985,2.6299999,3.7099998,87.40471701051901,947.5483333333301,96.65,44.816666666667004,0,0,0,0,0,0,0,0,0
1675672981.232,0.31983333333333,3.0929999983333,2.59,3.7599998,79.517149436963,947.5483333333301,95.933333333333,48.333333333332995,0,0,0,0,0,0,0,0,0
1675673041.232,0.35916666799999997,3.1729999883332995,2.53,5.09,76.524230862186,947.565,96.35,52.183333333332996,0,0,0,0,0,0,0,0,0
1675673101.225,0.36383332566667,3.0579660983051,2.52,4.1400003,88.233992133572,947.5566666666699,95.816666666667,54.833333333332995,0,0,0,0,0,0,0,0,0
1675673161.225,0.48583333116666994,3.7588333216667,2.6,4.59,90.78095911970301,947.59,97.15,58.05,0,0,0,0,0,0,0,0,0
1675673221.223,0.42866666666666997,3.72,3.2400002,4.29,88.68330238663401,947.58,96.55,63.9,0,0,0,0,0,0,0,0,0
1675673281.273,0.39266667,3.0845000016667004,2.6100001,3.78,82.325984322492,947.555,96.266666666667,69.75,0,0,0,0,0,0,0,0,0
1675673341.227,0.42299999899999996,2.7298333233333,2.1799998,3.31,85.892890852807,947.5616666666699,96.683333333333,73.616666666667,0,0,0,0,0,0,0,0,0
1675673401.248,0.48916666166667,3.0856666733332996,2.41,4.16,89.803059884367,947.5966666666699,97,75,0,0,0,0,0,0,0,0,0
1675673461.227,0.37183333516667,3.31783334,2.47,4.05,78.908670460786,947.5733333333301,95.233333333333,74.25,0,0,0,0,0,0,0,0,0
1675673521.223,0.36166666466666997,2.6680000033332996,2.26,3.2400002,83.925636227773,947.52166666667,95.566666666667,71.833333333333,0,0,0,0,0,0,0,0,0
1675673581.22,0.40850000266667,2.6716666583333,2.1100001,3.28,72.989124008425,947.5416666666699,96.316666666667,69.75,0,0,0,0,0,0,0,0,0
1675673641.224,0.4413333255,3.3320000216667003,2.49,4.62,77.974313957526,947.5466666666699,96.78333333333299,69.46666666666701,0,0,0,0,0,0,0,0,0
1675673701.301,0.48749999549999995,3.755499995,2.97,4.8,90.544946541313,947.54,96.983333333333,71.96666666666701,0,0,0,0,0,0,0,0,0
1675673761.229,0.38516667,3.3400000033332997,2.6200001,4.41,90.32384245879,947.5,95.15,74.183333333333,0,0,0,0,0,0,0,0,0
1675673821.229,0.41250000133333004,2.6133333266667003,2.1,3.27,99.77751216375499,947.4666666666699,96.066666666667,75,0,0,0,0,0,0,0,0,0
1675673881.241,0.47399999766667,2.4171666666667004,1.8299999,4.05,93.280750214598,947.49833333333,95.516666666667,75,0,0,0,0,0,0,0,0,0
1675673941.23,0.43299999916667,3.762833315,3.2599998,4.32,92.304196943368,947.50166666667,95.916666666667,76.21666666666701,0,0,0,0,0,0,0,0,0
1675674001.269,0.351166666,2.90883334,2.31,3.97,91.029813872763,947.4316666666699,95.016666666667,79.21666666666701,0,0,0,0,0,0,0,0,0
1675674061.221,0.41661017016949,3.3794999983332996,2.85,4.3,92.12600666018601,947.4355932203399,96.186440677966,84.16949152542401,0,0,0,0,0,0,0,0,0
1675674121.298,0.38901638983607,3.1944999916667003,2.34,4.1,84.675396946598,947.42459016394,95.80327868852501,86.27868852459,0,0,0,0,0,0,0,0,0
1675674181.217,0.41644067898305,3.4401666566667,2.8899999,3.86,90.73075145796,947.45762711864,95.94915254237301,86.084745762712,0,0,0,0,0,0,0,0,0
1675674241.228,0.37016666333333,2.9848333316667004,2.22,3.56,90.06412409009899,947.4433333333301,95,84.5,0,0,0,0,0,0,0,0,0
1675674301.234,0.43249999766667,2.8066666666667004,1.86,3.8200002,89.630750316161,947.4716666666699,95.35,83.733333333333,0,0,0,0,0,0,0,0,0
1675674361.227,0.532,2.8291666716667003,2.53,3.3,90.679189584794,947.5366666666699,95.55,84.366666666667,0,0,0,0,0,0,0,0,0
1675674421.221,0.59516667816667,3.1273333383332997,2.35,3.7,93.129437256483,947.5716666666699,95.066666666667,86.8,0,0,0,0,0,0,0,0,0
1675674481.215,0.53216666666667,2.48766666,1.7299999,3,90.68887401043699,947.5933333333301,93.383333333333,90.016666666667,0,0,0,0,0,0,0,0,0
1675674541.281,0.59433333633333,2.1786666716667,1.6299999,2.6399999,102.70404361691,947.595,94.46666666666701,91,0,0,0,0,0,0,0,0,0
1675674601.259,0.6219999975,2.286999995,1.52,2.8799999,102.25636695879999,947.62833333333,93.3,91.633333333333,0,0,0,0,0,0,0,0,0
1675674661.227,0.64899998516667,2.7319999916667004,1.9100001,3.2099998,92.63649556660101,947.63333333333,93.516666666667,92.566666666667,0,0,0,0,0,0,0,0,0
1675674721.226,0.66083332,2.1673333483333,1.5899999,2.6399999,93.526380042826,947.60833333333,93.5,89.983333333333,0,0,0,0,0,0,0,0,0
1675674781.288,0.6453333288333299,2.315000005,1.89,2.76,86.535073963967,947.6,93,85.633333333333,0,0,0,0,0,0,0,0,0
1675674841.227,0.659333331,2.39266667,1.79,2.8799999,94.32842732683201,947.5783333333301,92.583333333333,82.4,0,0,0,0,0,0,0,0,0
1675674901.224,0.70633333333333,2.5675000116667004,1.8,3.58,91.442522477047,947.5733333333301,92.133333333333,84.5,0,0,0,0,0,0,0,0,0
1675674961.228,0.75379310465517,2.8786206948276,2.4,3.4900002,91.336132473586,947.60517241379,91.775862068966,84.31034482758601,0,0,0,0,0,0,0,0,0
1675675021.225,0.8121666876666701,3.8239999816667,2.67,5.02,92.933254560051,947.63666666667,92.45,81.416666666667,0,0,0,0,0,0,0,0,0
1675675081.222,0.7545000005,3.96083332,3.4099998,4.9900002,91.058855859245,947.6016666666699,90.95,80,0,0,0,0,0,0,0,0,0
1675675141.219,0.707999998,3.1431666633332997,2.23,3.64,96.73502442419901,947.5816666666699,90.3,81.45,0,0,0,0,0,0,0,0,0
1675675201.252,0.7913333478333299,2.8010000033332996,2.06,3.6599998,98.55729925946301,947.61166666667,92.616666666667,82.866666666667,0,0,0,0,0,0,0,0,0
1675675261.221,0.80466667833333,3.34933332,2.55,5.12,96.74877982459,947.6733333333301,92.7,83.316666666667,0,0,0,0,0,0,0,0,0
1675675321.224,0.82983335166667,3.3536666866667004,2.59,4.3900003,98.631001280348,947.7133333333301,93.7,81.666666666667,0,0,0,0,0,0,0,0,0
1675675381.219,0.8103333465000001,3.88716668,2.6799998,5.04,98.479460639662,947.72,92.133333333333,81.683333333333,0,0,0,0,0,0,0,0,0
1675675441.277,0.6643333266666701,4.003333325,3.25,5.07,96.77266080362499,947.645,92.433333333333,87.75,0,0,0,0,0,0,0,0,0
1675675501.222,0.6100000170000001,3.7991666566667,2.54,5.2599998,105.15266287790001,947.5983333333301,92.21666666666701,91.15,0,0,0,0,0,0,0,0,0
1675675561.225,0.6245,3.48616666,2.3799999,4.8,103.39451832819,947.5966666666699,92.46666666666701,87.21666666666701,0,0,0,0,0,0,0,0,0
1675675621.228,0.666666664,3.1205000016667004,2.48,3.8200002,102.39914216437,947.63333333333,92.916666666667,82.483333333333,0,0,0,0,0,0,0,0,0
1675675681.226,0.8055000115000001,2.9558333333333,2.3799999,3.4900002,95.975383393624,947.74333333333,94.583333333333,82.6,0,0,0,0,0,0,0,0,0
1675675741.231,0.805666674,2.9929999966667,2.35,3.9,103.50135646009001,947.8033333333301,92.6,87.53333333333299,0,0,0,0,0,0,0,0,0
1675675801.236,0.78066668083333,3.6011666233332997,2.5,4.31,100.57756290906,947.8233333333301,92.083333333333,87.116666666667,0,0,0,0,0,0,0,0,0
1675675861.236,0.73466666416667,2.8914999983332996,2.31,3.6299998999999996,108.82270909687,947.8066666666699,91.766666666667,83.333333333333,0,0,0,0,0,0,0,0,0
1675675921.223,0.76566667116667,3.2323333466667004,2.67,4.04,121.92049898759,947.82,91.96666666666701,83.65,0,0,0,0,0,0,0,0,0
1675675981.226,0.816500014,3.6749999866667,3.06,4.4900002,125.77772322505,947.8483333333301,92.416666666667,84.25,0,0,0,0,0,0,0,0,0
1675676041.223,0.8001666806666701,3.88833334,3.01,5.4700003,128.83934440198,947.8266666666699,90.416666666667,85.266666666667,0,0,0,0,0,0,0,0,0
1675676101.286,0.79566668116667,3.23766665,2.6,3.9299998,139.31858122293002,947.8,90.25,88.883333333333,0,0,0,0,0,0,0,0,0
1675676161.226,0.78133334833333,3.3383333466667002,2.46,4.21,143.29772609233,947.7816666666699,90.166666666667,95.55,0,0,0,0,0,0,0,0,0
1675676221.225,0.8133333486666701,2.661500005,2.1399999,3.22,134.3217487767,947.76,90.866666666667,102.4,0,0,0,0,0,0,0,0,0
1675676281.231,0.84200001733333,3.1579999916667,2.1799998,3.92,133.24748443306999,947.7183333333301,91.5,99.53333333333299,0,0,0,0,0,0,0,0,0
1675676341.229,0.87783333333333,2.9481666466667003,2.44,3.6599998,125.60911825921002,947.71,92.21666666666701,97.916666666667,0,0,0,0,0,0,0,0,0
