x,y,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16
1675077841.218,-0.64316666066667,3.9970000033332997,3.3,4.81,165.4405080706,939.49,83.333333333333,484.15,0,0,0,0,0,0,0,0,0
1675077901.226,-0.6311666581666701,3.5108333233332996,2.97,4.4900002,161.70513130611,939.545,83.65,493.85,0,0,0,0,0,0,0,0,0
1675077961.219,-0.6251666676666701,3.6456666466667,2.72,4.1400003,163.27190029004998,939.51,83.316666666667,286.76666666667006,0,0,0,0,0,0,0,0,0
1675078021.215,-0.55083333366667,3.3185000116667003,2.7,3.8200002,168.85998813663,939.335,83.78333333333299,398.05,0,0,0,0,0,0,0,0,0
1675078081.224,-0.43583333700000004,3.5558333433333,3.06,4.15,168.14906914348,939.4483333333301,84.05,508.91666666667,0,0,0,0,0,0,0,0,0
1675078141.227,-0.50316667066667,3.5725000183332996,2.95,4.27,161.26005480067,939.455,82.616666666667,497.73333333333,0,0,0,0,0,0,0,0,0
1675078201.244,-0.47716666316667,3.4359999983333,2.96,3.92,158.38463906506001,939.4083333333301,83.583333333333,459.03333333333,0,0,0,0,0,0,0,0,0
1675078261.221,-0.35399999466667,3.4434999716667,2.91,3.92,157.71678278906,939.38333333333,84.316666666667,526.25,0,0,0,0,0,0,0,0,0
1675078321.219,-0.33816666066667,3.448000005,3.02,3.98,156.77397430497,939.4166666666699,83.4,576.66666666667,0,0,0,0,0,0,0,0,0
1675078381.227,-0.3028333275,3.5014999983333,2.77,4.05,163.49655556165,939.42,83.5,556.68333333333,0,0,0,0,0,0,0,0,0
1675078441.216,-0.24766666899999998,2.8989999933333,2.3,3.4599998,165.27626849865,939.37666666667,83.166666666667,557.25,0,0,0,0,0,0,0,0,0
1675078501.219,-0.21416666283333,2.77950001,2.17,3.31,160.99827769189,939.39166666667,82.4,540.26666666667,0,0,0,0,0,0,0,0,0
1675078561.217,-0.07616666666666701,3.1613333166667004,2.21,3.7400002,160.42568403503,939.3416666666699,83.316666666667,515.41666666667,0,0,0,0,0,0,0,0,0
1675078621.23,-0.0728333326,2.9634999866667004,2.1,3.5099998,160.10477364973,939.2733333333301,80.75,501.7,0,0,0,0,0,0,0,0,0
1675078681.218,0.10716666678332999,2.2483333433332997,1.72,2.8700001,152.9245525418,939.24833333333,83.3,419.55,0,0,0,0,0,0,0,0,0
1675078741.22,0.19133333183332998,2.2351666683333,1.39,3.1399999,148.86458492311002,939.24,82.733333333333,393.33333333333,0,0,0,0,0,0,0,0,0
1675078801.226,0.250833336,2.6529999966667,1.55,3.4599998,170.24452202978,939.185,81.133333333333,443.48333333333,0,0,0,0,0,0,0,0,0
1675078861.232,0.2,3.0586666533332996,2.25,3.83,148.39589638633998,939.065,80.083333333333,425.86666666666997,0,0,0,0,0,0,0,0,0
1675078921.225,0.23816666966667,3.0430000066667002,2.46,3.8200002,139.16119928799,938.98666666667,81,607.88333333333,0,0,0,0,0,0,0,0,0
1675078981.227,0.31550000166666997,3.2854999966667005,2.53,3.8700001000000004,159.24244901906,939.0766666666699,80.183333333333,572.1,0,0,0,0,0,0,0,0,0
1675079041.224,0.35033333433333,3.1325000016667004,2.25,4.15,158.44698539367,939.0366666666699,80.53333333333299,468.05,0,0,0,0,0,0,0,0,0
1675079101.283,0.3421666636666699,3.2633333233333,2.3600001,4.23,160.21202593689,938.97833333333,77.8,496.35,0,0,0,0,0,0,0,0,0
1675079161.217,0.359333332,3.2116949288136,2.19,4.08,147.17708789958002,938.87,77.75,367.93333333333,0,0,0,0,0,0,0,0,0
1675079221.216,0.31383333866667,2.7449999983332996,1.89,3.55,145.31923580646003,938.6883333333301,77.066666666667,306.5,0,0,0,0,0,0,0,0,0
1675079281.22,0.39533333200000004,1.852999995,1.23,2.45,133.85512667826998,938.6066666666699,78.616666666667,252.28333333332998,0,0,0,0,0,0,0,0,0
1675079341.304,0.537666666,2.0567213196721004,1.4399998999999999,3.33,161.8135312867,938.60833333333,76.833333333333,240.85,0,0,0,0,0,0,0,0,0
1675079401.224,0.5748333395,1.9320339135593,1.33,2.69,163.91358739871,938.6533333333301,76.133333333333,244.4,0,0,0,0,0,0,0,0,0
1675079461.219,0.6043333475,2.129333335,1.52,2.78,176.24249498502,938.695,75.75,239.7,0,0,0,0,0,0,0,0,0
1675079521.219,0.64716665866667,1.8871666759999999,0.91999996,2.95,198.01696898702,938.6933333333301,76.583333333333,245.36666666667003,0,0,0,0,0,0,0,0,0
1675079581.311,0.694166657,1.6783333378332999,0.9,3.4,192.03006654813,938.7116666666699,74.95,265.66666666667004,0,0,0,0,0,0,0,0,0
1675079641.218,0.7333333306666701,1.8143333433333,1.1800001,3.36,175.97891238048,938.75833333333,76.116666666667,276.16666666667004,0,0,0,0,0,0,0,0,0
1675079701.223,0.64566665566667,1.68283332,1.37,2.16,193.44038744768997,938.715,77,270.61666666667,0,0,0,0,0,0,0,0,0
1675079761.219,0.65233332766667,1.9743333266667,1.42,2.3700001,210.74741973455002,938.675,75.8,257.18333333333,0,0,0,0,0,0,0,0,0
1675079821.299,0.56400000366667,1.7500000066666999,1.5,2.1200001,211.86594974438,938.6,76.833333333333,261.46666666667005,0,0,0,0,0,0,0,0,0
1675079881.228,0.55766667,2.0128333383333,1.33,2.69,194.25260784922,938.5716666666699,75.6,268.93333333333,0,0,0,0,0,0,0,0,0
1675079941.23,0.551333336,1.91516667,1.53,2.53,179.96533112261002,938.5333333333301,73.366666666667,278.91666666667004,0,0,0,0,0,0,0,0,0
1675080001.269,0.62983333733333,1.1354999978333,0.8,1.52,172.18438512183,938.5666666666699,74.05,321.86666666667,0,0,0,0,0,0,0,0,0
1675080061.279,0.7426666646666701,1.0493333263333,0.54,1.58,154.02283309468,938.6533333333301,73.066666666667,307.1,0,0,0,0,0,0,0,0,0
1675080121.222,0.83322035457627,1.2220000026667,0.81000006,1.46,160.90952356683002,938.6949152542401,73.627118644068,326.38983050847,0,0,0,0,0,0,0,0,0
1675080181.217,0.8793333403333299,1.2169999965,0.8,1.9399998999999999,175.81193941388,938.74333333333,72.9,472.2,0,0,0,0,0,0,0,0,0
1675080241.215,1.0099999973333,0.8926666648333299,0.42,1.3199999,137.37446323496,938.9266666666699,74.483333333333,440.83333333333,0,0,0,0,0,0,0,0,0
1675080301.283,1.0960655688525,1.2561666585,0.37,1.79,110.47605064758001,938.90655737705,70.622950819672,275.72131147541,0,0,0,0,0,0,0,0,0
1675080361.211,1.0893220423729002,1.7688333416667,1.28,2.3200002,121.6444431485,938.75254237288,71.898305084746,268.8813559322,0,0,0,0,0,0,0,0,0
1675080421.22,1.0270000000000001,2.1360000016667,1.25,2.77,146.31583266619,938.53,68.816666666667,292.91666666667004,0,0,0,0,0,0,0,0,0
1675080481.221,1.1173333483333001,1.4704999956667,0.93999994,1.99,115.1203644416,938.5,67.4,375.11666666666997,0,0,0,0,0,0,0,0,0
1675080541.276,1.2130000033333002,1.2116666568333,0.65,1.64,143.98029539094,938.50166666667,68.016666666667,241.51666666667003,0,0,0,0,0,0,0,0,0
1675080601.232,1.2523333333333,1.5088333306667001,0.71999997,2.03,192.26922884916002,938.36666666667,71.133333333333,169.93333333333,0,0,0,0,0,0,0,0,0
1675080661.216,1.241000015,2.3399999983332997,1.6899998999999999,2.8700001,288.35854600325,938.235,73.7,141.08333333333,0,0,0,0,0,0,0,0,0
1675080721.222,1.1540000166667,1.71233334,1.01,2.3700001,258.96328329041,938.095,73.1,287.28333333332995,0,0,0,0,0,0,0,0,0
1675080781.268,1.2230000066667,1.8623333223333,0.74,2.9299998,236.70882343264,938.11666666667,73.8,337.96666666667005,0,0,0,0,0,0,0,0,0
1675080841.223,1.2408333333333001,1.94333334,1.12,2.7,227.25016549132005,938.1533333333301,71.083333333333,222.96666666667002,0,0,0,0,0,0,0,0,0
1675080901.225,1.1916666966667,2.6609999983333,1.76,3.55,238.43890501014,938.025,72.433333333333,188.3,0,0,0,0,0,0,0,0,0
1675080961.221,1.3583333333333,2.969333325,1.5,5.05,263.38885244479,937.955,69.683333333333,291.36666666667,0,0,0,0,0,0,0,0,0
1675081021.259,1.6431666583333,2.0165000133333,1.28,2.96,308.6160673279,938.11833333333,65.35,245.43333333332995,0,0,0,0,0,0,0,0,0
1675081081.219,1.7688333233333,2.55333333,1.68,3.94,289.657224873,938.2133333333301,65.683333333333,325.9,0,0,0,0,0,0,0,0,0
1675081141.223,1.81949999,2.42149999,1.24,3.2099998,248.39640255633998,938.32,67.266666666667,329.88333333333,0,0,0,0,0,0,0,0,0
1675081201.23,1.8091666466667,2.5661666783332997,1.68,3.78,294.60732683217003,938.21,66.95,212.7,0,0,0,0,0,0,0,0,0
1675081261.226,1.8948333283333,2.2846666716667,1.42,3.7,300.15693879815,938.115,66.35,261.3,0,0,0,0,0,0,0,0,0
1675081321.224,2.0386667333333,2.6936666733332997,1.52,3.9,311.94796794598,938.10833333333,67.266666666667,284.08333333332996,0,0,0,0,0,0,0,0,0
1675081381.218,2.1558332666667,2.5868333266667003,1.28,3.65,257.14038271548,938.19,66.233333333333,459.18333333333,0,0,0,0,0,0,0,0,0
1675081441.229,1.9633333266667,2.2778333416667,1.36,3.55,206.23038729535,938.2,68.983333333333,445.96666666667,0,0,0,0,0,0,0,0,0
1675081501.223,1.932999995,0.9704999940000001,0.17999999,1.8299999,255.45109443476002,938.11666666667,69.233333333333,440.5,0,0,0,0,0,0,0,0,0
1675081561.217,2.1641665916667,1.894666655,0.73,3.01,273.39155301746,938.21,68.133333333333,443.6,0,0,0,0,0,0,0,0,0
1675081621.221,2.2471666666667,0.81299999366667,0.35999998,1.3199999,324.16945250168,938.215,67.816666666667,368.5,0,0,0,0,0,0,0,0,0
1675081681.228,2.3041667066667,1.7549999806667,0.55,5.08,313.6381026595,938.1966666666699,66.46666666666701,361.73333333333,0,0,0,0,0,0,0,0,0
1675081741.225,2.3491666833332996,1.9745000058333,0.98999995,3.9299998,276.38696569038,938.10333333333,67.733333333333,357.7,0,0,0,0,0,0,0,0,0
1675081801.239,2.4221665733332998,3.0256666866667,1.6700001,5.09,245.3465473934,938.055,67.15,326.28333333332995,0,0,0,0,0,0,0,0,0
1675081861.225,2.3751666833333,3.3134999883333,2.26,3.75,227.30562126815,938,67.233333333333,421.6,0,0,0,0,0,0,0,0,0
1675081921.232,2.4196666516667,1.7696666766667,1.12,3.4599998,220.42086959017,938.0333333333301,66.883333333333,458.71666666667,0,0,0,0,0,0,0,0,0
1675081981.225,2.55900006,2.582999995,1.26,3.94,204.8063511055,938.1583333333301,66.46666666666701,443.4,0,0,0,0,0,0,0,0,0
1675082041.222,2.4040000116667004,3.1725000083332997,2.19,3.8700001000000004,206.46941732656003,938.11333333333,66.016666666667,436.78333333333,0,0,0,0,0,0,0,0,0
1675082101.224,2.39483333,1.8168333263333,0.52,4.2400002,273.09054691089,937.93,68.65,434.06666666667,0,0,0,0,0,0,0,0,0
1675082161.228,2.6508333266667004,2.3111666583333,1.35,3.4,286.96509568417997,937.995,67.866666666667,434.06666666667,0,0,0,0,0,0,0,0,0
1675082221.22,2.5271666483332997,2.9254999916667,1.99,4.32,287.95246361149,938.02,67.583333333333,429.78333333333,0,0,0,0,0,0,0,0,0
1675082281.214,2.587500005,2.410500005,1.5899999,4.1,298.48836717884996,937.9216666666699,69.4,351.53333333333,0,0,0,0,0,0,0,0,0
1675082341.216,2.7246666566667,3.2231666566667,1.75,5.3599997,294.70033208064,937.995,67.566666666667,435.63333333333003,0,0,0,0,0,0,0,0,0
1675082401.236,2.5251666816667004,2.7993333316667,1.7,3.7099998,253.01263749917004,937.9316666666699,67.1,428.45,0,0,0,0,0,0,0,0,0
1675082461.217,2.5878333366667,0.91366666,0.3,1.72,235.24502453247,937.9033333333301,63.6,430.71666666667,0,0,0,0,0,0,0,0,0
1675082521.219,2.7965000666667,2.6476666661667,0.16,5.21,321.66229890533,938.01,66.016666666667,432.85,0,0,0,0,0,0,0,0,0
1675082581.227,2.76483335,3.8448333083332997,2.85,5.68,328.56022027885,938.0416666666699,67.6,435.31666666667,0,0,0,0,0,0,0,0,0
1675082641.24,2.7596666666667002,3.1495000106667,0.58000004,5.73,301.92194395177995,937.9416666666699,67.683333333333,394.1,0,0,0,0,0,0,0,0,0
1675082701.233,2.7885,3.216666645,1.99,4.63,297.73543370651004,937.88833333333,66.833333333333,417.65,0,0,0,0,0,0,0,0,0
1675082761.225,2.7736666666667,2.8111666633333,1.52,4.38,325.02006221366,937.88833333333,66.666666666667,413.1,0,0,0,0,0,0,0,0,0
1675082821.219,2.7898333333333,2.8645762661017002,2.19,3.69,314.13529132262994,937.88,67.916666666667,417.3,0,0,0,0,0,0,0,0,0
1675082881.23,2.8061666766667,3.4993333033333,2.42,4.59,319.08634583002004,937.89,67.45,394.28333333333,0,0,0,0,0,0,0,0,0
1675082941.219,2.7885,4.4206666533333,2.3200002,6.47,320.80278357659,937.86,68.05,390.58333333333,0,0,0,0,0,0,0,0,0
1675083001.242,2.7898333333333,3.6138333483332996,2.45,4.48,306.93727498492,937.8166666666699,67.45,401.25,0,0,0,0,0,0,0,0,0
1675083061.223,2.779,4.8184999966667,2.42,6.5,322.68539675917003,937.855,67.183333333333,425,0,0,0,0,0,0,0,0,0
1675083121.23,2.8088334166667,4.85966665,3.56,7.009999799999999,312.02647985206,937.87,69.016666666667,421.53333333333,0,0,0,0,0,0,0,0,0
1675083181.225,2.8000000216667003,4.2096666816667,2.47,6.06,319.16906426987003,937.875,67.633333333333,411.25,0,0,0,0,0,0,0,0,0
1675083241.221,2.8781666333333,4.1648333416667,2.51,6.8,322.76186969852995,937.9533333333301,69.066666666667,399.36666666666997,0,0,0,0,0,0,0,0,0
1675083301.223,2.7876666733332995,4.012833313333299,2.6,4.7799997,321.70768006271,937.85333333333,66.1,375.15,0,0,0,0,0,0,0,0,0
1675083361.219,2.8398333833333,4.086166695,3.03,5.79,311.1446106798,937.8566666666699,68.6,428.85,0,0,0,0,0,0,0,0,0
1675083421.257,2.8000000333333,4.9558333366667,3.35,8.17,307.35440450866,937.8283333333301,67.183333333333,408.88333333333003,0,0,0,0,0,0,0,0,0
1675083481.224,2.7531666666667003,4.4113333533332995,2.54,5.77,319.55099628818,937.73,66.516666666667,421.83333333333,0,0,0,0,0,0,0,0,0
1675083541.237,2.8455000333332996,5.263833315,3.02,6.990000200000001,307.63207190199,937.7266666666699,69.933333333333,402.95,0,0,0,0,0,0,0,0,0
1675083601.286,2.7616666666667005,5.35616665,3.94,6.25,314.81067354554,937.62333333333,67.28333333333299,397.26666666667,0,0,0,0,0,0,0,0,0
1675083661.295,2.78583335,4.4248333083333,3.42,5.7799997,316.63301470164,937.61333333333,69.066666666667,401.36666666666997,0,0,0,0,0,0,0,0,0
1675083721.224,2.767,4.7096666516667005,2.67,7.15,303.55821764884996,937.6533333333301,68.35,344.51666666667,0,0,0,0,0,0,0,0,0
1675083781.21,2.8053448517241,4.804310324137901,3.6299998999999996,5.8,310.32090950948,937.67068965517,70.155172413793,377.10344827586,0,0,0,0,0,0,0,0,0
1675083841.215,2.834333375,4.4676666566667,3.67,5.6099997,320.61392909275,937.78,69.45,416.51666666667,0,0,0,0,0,0,0,0,0
1675083901.245,2.8113333433333,4.372166645,3.52,5.23,318.89436502694997,937.8466666666699,67.516666666667,383.41666666667,0,0,0,0,0,0,0,0,0
1675083961.212,2.81500004,4.6921667000000005,3.42,6.66,311.26429433397004,937.8433333333301,67.78333333333299,391.71666666667,0,0,0,0,0,0,0,0,0
1675084021.215,2.8303334533332998,4.4431666633333,3.4,5.3900003,315.8731428464,937.87166666667,67.766666666667,412.35,0,0,0,0,0,0,0,0,0
1675084081.212,2.8656666916667004,4.72983329,3.4099998,6.2400002,322.86011786474,937.9116666666699,68.233333333333,423.41666666667,0,0,0,0,0,0,0,0,0
1675084141.226,2.90099997,4.3401666616667,3.2900002,5.88,322.2835932251,937.9716666666699,68.133333333333,407.5,0,0,0,0,0,0,0,0,0
1675084201.241,2.891999985,5.43616669,3.8700001000000004,7.59,322.09501049503,937.91,68.816666666667,388.51666666667,0,0,0,0,0,0,0,0,0
1675084261.214,2.8991666316667004,6.060500006666699,3.8700001000000004,8.8,333.76343293262,937.8983333333301,68.8,351.6,0,0,0,0,0,0,0,0,0
1675084321.217,2.8616667066667003,4.4511666733333,0.79,6.71,320.61261155451,937.8516666666699,67.266666666667,321.95,0,0,0,0,0,0,0,0,0
1675084381.225,2.8796667033333,4.631833355,3.2599998,6.9800005,319.64733846217996,937.8466666666699,69.3,307.08333333332996,0,0,0,0,0,0,0,0,0
1675084441.234,2.87883333,5.7243332983333,2.69,8.559999000000001,325.67282957127003,937.875,68.6,302.38333333333,0,0,0,0,0,0,0,0,0
1675084501.221,2.8150000666667,6.1916667266667,4.93,7.19,324.84644846101,937.8483333333301,68.616666666667,332.55,0,0,0,0,0,0,0,0,0
1675084561.227,2.8590000666667,6.0683333066667,4.5,6.96,333.24188570274,937.9116666666699,69.6,432.78333333333,0,0,0,0,0,0,0,0,0
1675084621.223,2.84200003,5.3673333533333,2.8200002,7.3599997,331.04723052400004,938.01166666667,68.333333333333,374.8,0,0,0,0,0,0,0,0,0
1675084681.258,2.8486666766667,4.625833315,2.9299998,5.96,344.49217424628,938.02166666667,68.416666666667,373.98333333333,0,0,0,0,0,0,0,0,0
1675084741.215,2.8496667,4.4435000016667,3.3700001000000004,6.08,322.19562564937,938.025,68.95,302.85,0,0,0,0,0,0,0,0,0
1675084801.263,2.8590000066667,4.6315,2.8700001,6.63,315.26259585086,937.98,70.5,268.3,0,0,0,0,0,0,0,0,0
1675084861.223,2.85783333,4.5513333433333,3.5,6.66,325.58634677436,937.96,69.55,239.73333333332997,0,0,0,0,0,0,0,0,0
1675084921.286,2.84583337,4.75399998,3.31,6.94,317.06107551136,937.9016666666699,69.65,225.43333333332995,0,0,0,0,0,0,0,0,0
1675084981.217,2.81283334,5.2210000166667,3.48,7.38,326.07466179899,937.865,68.7,217.53333333333,0,0,0,0,0,0,0,0,0
1675085041.214,2.7796666666667003,5.2398333233333,3.83,7.5800004,327.55202355879,937.8083333333301,69.333333333333,206.63333333333,0,0,0,0,0,0,0,0,0
1675085101.215,2.7601666666667004,4.32399998,3.06,5.59,330.25584894521,937.785,69.3,195.83333333333,0,0,0,0,0,0,0,0,0
1675085161.299,2.7395,5.13133335,3.06,9.09,345.14060893821,937.7766666666699,68.21666666666701,184.36666666667,0,0,0,0,0,0,0,0,0
1675085221.213,2.7438333333332996,4.4934999933333,2.24,6.7,328.22899236664,937.7816666666699,69.55,174.18333333333,0,0,0,0,0,0,0,0,0
1675085281.212,2.7396666666667002,5.1108333566667,3.36,6.25,337.02279169904,937.8083333333301,68.416666666667,169.03333333333,0,0,0,0,0,0,0,0,0
1675085341.213,2.71483333,4.77199999,3.75,6.1,315.01732374725,937.845,67.8,163.58333333333,0,0,0,0,0,0,0,0,0
1675085401.314,2.741,4.0656666733333,2.77,5.54,331.29205533191003,937.93,70.066666666667,159.45,0,0,0,0,0,0,0,0,0
1675085461.214,2.7323333333332998,4.240333323333299,2.6,6.25,318.24163528271,937.9716666666699,69.116666666667,162.85,0,0,0,0,0,0,0,0,0
1675085521.215,2.71866665,4.582166675,3.2900002,6.7,319.82490983184,937.9816666666699,69.4,164.33333333333,0,0,0,0,0,0,0,0,0
1675085581.214,2.6626666666667003,4.6776666416667005,3.33,6.4199996,323.89005283753,937.9216666666699,68.883333333333,169.23333333333,0,0,0,0,0,0,0,0,0
1675085641.233,2.7058333166667,5.416999965,3.85,7.31,317.07900779903,937.9016666666699,70,169.78333333333,0,0,0,0,0,0,0,0,0
1675085701.219,2.7013333283332996,5.887999965,4.43,8.68,305.69012680849,937.9216666666699,69.833333333333,174.98333333333,0,0,0,0,0,0,0,0,0
1675085761.214,2.670499985,4.992999966666701,3.9,6.4900002,307.92625302712,937.94,69.066666666667,261.45,0,0,0,0,0,0,0,0,0
1675085821.214,2.7438333333332996,5.035499985,2.65,6.7,308.66716996596,938.0633333333301,70.266666666667,311.8,0,0,0,0,0,0,0,0,0
1675085881.23,2.7268333333332997,4.6266666966667005,3.2400002,5.91,307.05325114369,938.13833333333,69.083333333333,319.06666666667,0,0,0,0,0,0,0,0,0
1675085941.223,2.660166625,4.621166661666701,3.33,6.37,313.7346848706,938.1833333333301,67.75,300.66666666667004,0,0,0,0,0,0,0,0,0
1675086001.243,2.72866666,3.8348333433332997,2.98,4.82,298.39513132214,938.23333333333,71.28333333333299,341.9,0,0,0,0,0,0,0,0,0
1675086061.223,2.7096666433333,3.5506666366667003,2,6.5099998,315.63277283814,938.2233333333301,70.2,229.88333333332997,0,0,0,0,0,0,0,0,0
1675086121.238,2.7151666466667,4.7814999783333,3.4599998,6.34,322.6927028228,938.145,73.1,208.38333333333,0,0,0,0,0,0,0,0,0
1675086181.222,2.6398333183332996,4.497627142372901,2.34,5.94,287.93568181078,938.075,70.65,202.16666666667,0,0,0,0,0,0,0,0,0
1675086241.221,2.5943333416667,3.49500001,2.34,4.9900002,293.60220593616003,938.02166666667,69.7,200.83333333333,0,0,0,0,0,0,0,0,0
1675086301.223,2.6211666316667004,3.2296666716667004,1.4100001,5.16,297.94451404987,938.025,70.166666666667,177.15,0,0,0,0,0,0,0,0,0
1675086361.227,2.6409999333333,2.9411666733332997,1.6600001,4.18,301.1155310452,938.0283333333301,69.96666666666701,153.45,0,0,0,0,0,0,0,0,0
1675086421.227,2.6606666666667,2.951333335,1.6899998999999999,4.1400003,259.89819308898,938.01166666667,69.883333333333,143.23333333333,0,0,0,0,0,0,0,0,0
1675086481.216,2.67066663,3.09316666,1.9,4.2599998,291.88838593608995,937.98666666667,69.71666666666701,134.31666666667,0,0,0,0,0,0,0,0,0
1675086541.22,2.62300001,3.8826666616667,2.15,5.42,291.43781595772003,937.9633333333301,68.8,123.33333333333,0,0,0,0,0,0,0,0,0
1675086601.227,2.61433339,4.062333335,2.4299998,6.5099998,275.5562932725,937.9266666666699,69.21666666666701,127.71666666667,0,0,0,0,0,0,0,0,0
1675086661.231,2.6539999483332997,4.0390000016667,2.29,6.6099997,287.26411531652,937.9733333333301,70.583333333333,135.5,0,0,0,0,0,0,0,0,0
1675086721.222,2.6728332766667005,4.058833325,1.8399999,6.2,311.63820692137,938.0316666666699,70.566666666667,170.01666666667,0,0,0,0,0,0,0,0,0
1675086781.223,2.6576666516667005,5.324499986666701,3.5400002,7.0800004,316.62727601487,938.1583333333301,69.816666666667,253.6,0,0,0,0,0,0,0,0,0
1675086841.237,2.6313333616667003,3.3281666766667004,2.08,5.02,293.70496469445,938.19,69.483333333333,259.23333333332994,0,0,0,0,0,0,0,0,0
1675086901.246,2.8058333566667004,3.00483334,2.16,4.27,288.34709623582,938.43,70.566666666667,425.81666666667,0,0,0,0,0,0,0,0,0
1675086961.23,2.8916666133332996,2.659999995,1.1,4.68,272.60587742442,938.6533333333301,68.366666666667,307.18333333333,0,0,0,0,0,0,0,0,0
1675087021.228,2.886833295,3.375666675,1.71,4.37,264.02320899192995,938.5,69.516666666667,172.85,0,0,0,0,0,0,0,0,0
1675087081.218,2.8276271677966,1.8101666708333,0.85,3.81,279.73335958459,938.3067796610198,68.474576271186,159.1186440678,0,0,0,0,0,0,0,0,0
1675087141.264,2.8001639344262004,2.2963333333333,1.03,3.52,264.84430996262,938.1967213114699,68.245901639344,140.98360655738,0,0,0,0,0,0,0,0,0
1675087201.261,2.7843333333333,2.7739999833332996,1.82,3.9299998,252.69857563227995,938.0516666666699,68.383333333333,121.45,0,0,0,0,0,0,0,0,0
1675087261.211,2.7659322033897995,4.179833331666701,2.31,6.4199996,241.84485241477,937.9610169491499,68.28813559321999,120.30508474576,0,0,0,0,0,0,0,0,0
1675087321.224,2.7771666666667003,2.4631666683332996,1.4399998999999999,4.5,262.77404238403,937.93,68.1,124.41666666667,0,0,0,0,0,0,0,0,0
1675087381.26,2.8155000566667003,2.8639999966667005,1.37,4.38,348.13404427777,937.9583333333301,69.316666666667,125.65,0,0,0,0,0,0,0,0,0
1675087441.213,2.8241667766667002,2.4224999983332998,1.55,3,358.61706130912995,937.99666666667,68.916666666667,128.83333333333,0,0,0,0,0,0,0,0,0
1675087501.217,2.8100000433332997,3.0338333266667004,1.3100001000000001,4.73,299.93978237807005,938.05,69.583333333333,134.18333333333,0,0,0,0,0,0,0,0,0
1675087561.22,2.8121666833332997,2.3096666633333,1.22,4.42,293.12994553057,938.115,68.21666666666701,139.5,0,0,0,0,0,0,0,0,0
1675087621.264,2.888833355,4.4821666733333,2.19,6.759999799999999,281.34039838246,938.1866666666699,69.316666666667,141.81666666667,0,0,0,0,0,0,0,0,0
1675087681.217,2.94433331,3.887000005,1.9,5.84,319.06911076906005,938.2683333333301,70.483333333333,148.4,0,0,0,0,0,0,0,0,0
1675087741.221,2.8728333733333,2.716666675,1.53,4.48,307.92896089427995,938.2816666666699,68,171.85,0,0,0,0,0,0,0,0,0
1675087801.227,2.875166635,3.29750002,1.7,6.4199996,319.51783409887,938.3016666666699,68.53333333333299,184.05,0,0,0,0,0,0,0,0,0
1675087861.276,2.8055000333332996,3.873166645,2.8,6.31,319.17294157942996,938.3,67.95,200.65,0,0,0,0,0,0,0,0,0
1675087921.221,2.7830000166667004,3.895666675,1.97,6.23,328.24115612339,938.2983333333301,68.733333333333,190.36666666667,0,0,0,0,0,0,0,0,0
1675087981.218,2.7443333333332998,2.2198333316667003,1.02,3.3799998999999996,302.97396711825,938.2766666666699,68.166666666667,175.05,0,0,0,0,0,0,0,0,0
1675088041.219,2.7911666666667,2.4853333216667,1.46,3.4299998,346.47351114265,938.2766666666699,69.666666666667,180.61666666667,0,0,0,0,0,0,0,0,0
1675088101.311,2.7981666666667,3.7188333516667003,1.3100001000000001,5.79,324.18626375438,938.305,68.616666666667,226.58333333332996,0,0,0,0,0,0,0,0,0
1675088161.222,2.8021666833333,4.635166655,2.75,6.4199996,309.28627023047,938.37333333333,69.71666666666701,214.43333333333,0,0,0,0,0,0,0,0,0
1675088221.216,2.7391666666667,5.281499983333299,4,6.84,317.01918653532,938.28,69.083333333333,180,0,0,0,0,0,0,0,0,0
1675088281.217,2.74,4.0178333283333,2.46,6.31,315.04141976929003,938.24833333333,68.35,211.18333333333,0,0,0,0,0,0,0,0,0
1675088341.27,2.7866666833332996,3.4638333383332998,2.49,3.9900002,336.10147241629,938.3266666666699,70.016666666667,242.13333333332997,0,0,0,0,0,0,0,0,0
1675088401.23,2.8218333633332997,3.99616665,2.66,5.54,322.93619500664,938.38833333333,70.583333333333,193,0,0,0,0,0,0,0,0,0
1675088461.221,2.7438333333332996,3.5523333333332996,2.51,4.54,314.56512787388,938.3233333333301,69.85,153.98333333333,0,0,0,0,0,0,0,0,0
1675088521.217,2.7603333333332998,3.2595000116667,2.34,4.63,339.57446159745,938.2983333333301,71.28333333333299,139.66666666667,0,0,0,0,0,0,0,0,0
1675088581.301,2.7966666666667,3.242000005,2.02,4.17,352.82423316276004,938.305,72.45,133.86666666667,0,0,0,0,0,0,0,0,0
1675088641.217,2.7761666666667004,2.94566667,2.22,3.65,352.59622184977997,938.315,70.55,127.35,0,0,0,0,0,0,0,0,0
1675088701.225,2.7768333333333,3.57316667,2.56,5.27,331.27359815952,938.3183333333301,71.9,121,0,0,0,0,0,0,0,0,0
1675088761.219,2.7323333333332998,3.7048333338333,0.53000003,6.59,327.89141686122,938.2733333333301,70.15,116.45,0,0,0,0,0,0,0,0,0
1675088821.297,2.7196666666667,2.5724999983332997,1.4,4.38,338.09256014871005,938.23833333333,69.2,105.65,0,0,0,0,0,0,0,0,0
1675088881.219,2.7096666666667004,2.5455000116667,1.6200001,3.33,348.04438394501,938.2183333333301,69.066666666667,92,0,0,0,0,0,0,0,0,0
