x,y,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16
1672752421.233,6.340666666666699,1.7729999816667,1.33,2.22,336.64856661513,944.12166666667,99,56.866666666667,0,0,0,0,0,0,0,0,0
1672752481.235,6.3143333333333,1.9469999733333,1.5,2.28,332.04364685248,944.12,98.583333333333,54.65,0,0,0,0,0,0,0,0,0
1672752541.299,6.3031666666667,2.076499985,1.7,2.34,341.06476423472,944.105,99,51,0,0,0,0,0,0,0,0,0
1672752601.244,6.301694915254201,1.7110000016667,1.45,2.05,333.91175598128,944.11355932203,99,46.796610169492,0,0,0,0,0,0,0,0,0
1672752661.232,6.2921666516667,1.7525000166667,1.3199999,2.19,323.69794773992,944.12,99,42.6,0,0,0,0,0,0,0,0,0
1672752721.233,6.2803330433333,2.0144999933333,1.61,2.31,326.47529834598,944.14,99,38.616666666667,0,0,0,0,0,0,0,0,0
1672752781.24,6.2886665616667,1.6886666666666998,1.47,1.97,333.9010189855,944.13333333333,99,35.266666666667,0,0,0,0,0,0,0,0,0
1672752841.234,6.277333223333301,1.8276666566667,1.5899999,2.1,332.36946515223,944.16,99,32.6,0,0,0,0,0,0,0,0,0
1672752901.232,6.267499941666699,2.1224999966666998,1.49,2.41,337.39221466195,944.155,99,30.533333333333,0,0,0,0,0,0,0,0,0
1672752961.225,6.2495000033333,2.303166665,2.02,2.56,333.88632531613,944.1516666666699,99,29.25,0,0,0,0,0,0,0,0,0
1672753021.235,6.23383341,2.33033333,2.06,2.6299999,341.04265281344,944.1633333333301,99,29,0,0,0,0,0,0,0,0,0
1672753081.228,6.23,2.3871666516667003,2.01,2.65,345.05276439674,944.1516666666699,99,29,0,0,0,0,0,0,0,0,0
1672753141.23,6.220333483333301,2.3658333283333,1.97,2.85,339.14765891953,944.135,99,29.916666666667,0,0,0,0,0,0,0,0,0
1672753201.247,6.20800001,2.2690000016667002,1.93,2.6,344.18902637786005,944.13666666667,99,30.116666666666998,0,0,0,0,0,0,0,0,0
1672753261.239,6.2055,2.3596666683332996,2.01,2.99,339.36684915164,944.14666666667,99,31,0,0,0,0,0,0,0,0,0
1672753321.231,6.192833333333301,2.2088333383333,1.8700001,2.54,335.60600524282995,944.13666666667,99,31,0,0,0,0,0,0,0,0,0
1672753381.228,6.190166666666699,1.8925000116667,1.5699999,2.3799999,335.97492732494,944.14666666667,99,31,0,0,0,0,0,0,0,0,0
1672753441.217,6.1794,1.9513999880000001,1.6600001,2.53,329.78263201138,944.172,99,30.02,0,0,0,0,0,0,0,0,0
1672753501.234,6.1858333333333,1.94566666,1.52,2.33,334.53698082267005,944.1833333333301,99,30,0,0,0,0,0,0,0,0,0
1672753561.27,6.178,1.9754999966667,1.42,2.59,327.78498018799,944.18,99,30.583333333333,0,0,0,0,0,0,0,0,0
1672753621.231,6.1506667066667,2.1193333383333,1.5899999,2.66,332.52044653682003,944.1733333333301,99,31.733333333333,0,0,0,0,0,0,0,0,0
1672753681.232,6.1431667216667,2.1030000066667,1.6700001,2.58,318.54860838907996,944.1783333333301,99,32.666666666667,0,0,0,0,0,0,0,0,0
1672753741.234,6.1201666266667,1.9238333333333,1.6299999,2.24,311.79049157745,944.1633333333301,99,33,0,0,0,0,0,0,0,0,0
1672753801.321,6.0836666016667,2.3163333433332998,1.85,2.76,308.26869890891004,944.14166666667,99.416666666667,33,0,0,0,0,0,0,0,0,0
1672753861.231,6.0641666666667,2.14416666,1.8,2.3899999,306.01722273577997,944.13833333333,100,33.35,0,0,0,0,0,0,0,0,0
1672753921.226,6.045166641666699,2.2588333383332997,1.97,2.4,304.8877250974,944.115,99.75,34,0,0,0,0,0,0,0,0,0
1672753981.227,6.0343331433333,2.0551666683333,1.5699999,2.58,307.32519698762997,944.14,99.1,34.716666666666995,0,0,0,0,0,0,0,0,0
1672754041.242,6.0563333333333,2.084000005,1.5899999,2.51,306.64375883586,944.15,100,36.283333333333005,0,0,0,0,0,0,0,0,0
1672754101.228,6.0291664316667,2.1454999866667,1.89,2.44,308.01401410561,944.1683333333301,99.016666666667,38.333333333333,0,0,0,0,0,0,0,0,0
1672754161.229,6.03099984,1.91166668,1.6600001,2.35,306.15288824459,944.1483333333301,99.083333333333,40.233333333333,0,0,0,0,0,0,0,0,0
1672754221.228,6.024499865,1.8459999966667,1.6200001,2.03,304.94062837828,944.18,99,41.466666666666995,0,0,0,0,0,0,0,0,0
1672754281.244,6.0221666016667,1.7506666716666999,1.47,2,310.58762694606,944.1866666666699,99,42,0,0,0,0,0,0,0,0,0
1672754341.232,6.0256664966667,1.6755,1.4,1.9200001,305.33191259173,944.2033333333301,99,41.55,0,0,0,0,0,0,0,0,0
1672754401.242,6.0224999083333,1.671,1.39,1.9200001,310.42179144753,944.2133333333301,99,40.333333333333,0,0,0,0,0,0,0,0,0
1672754461.232,6.0298330583333,1.4786666583333001,1.24,1.72,313.71604359582,944.21,99,38.216666666666995,0,0,0,0,0,0,0,0,0
1672754521.234,6.042833293333301,1.4268333366666999,1.02,1.7,306.55834454407994,944.22,99,35.916666666667,0,0,0,0,0,0,0,0,0
1672754581.258,6.038666511666699,1.4780000083333,1.27,1.6600001,316.09095654051004,944.235,99,33.483333333333,0,0,0,0,0,0,0,0,0
1672754641.233,6.055333333333301,1.3078333383333,1.03,1.5899999,316.7374039445,944.22833333333,99,31.283333333333,0,0,0,0,0,0,0,0,0
1672754701.234,6.0588333333333,1.0826666633333,0.98,1.25,313.25282285128,944.25,98.233333333333,29.416666666667,0,0,0,0,0,0,0,0,0
1672754761.23,6.073166666666699,0.96899999,0.88,1.0699999,319.02803803027,944.24666666667,98,28.066666666667,0,0,0,0,0,0,0,0,0
1672754821.311,6.106499735,1.0453333293333,0.91,1.24,317.39468772381,944.26666666667,98,28.883333333333002,0,0,0,0,0,0,0,0,0
1672754881.231,6.08399996,1.0629999815,0.86,1.3100001000000001,307.74875641695,944.275,98,31.5,0,0,0,0,0,0,0,0,0
1672754941.231,6.1073330733333,1.0648333283333,0.87,1.17,309.9940503852,944.27166666667,98,35.35,0,0,0,0,0,0,0,0,0
1672755001.229,6.1276666866667,0.88118643762712,0.77,0.96999997,315.30437528262,944.2766666666699,98,38.966666666666995,0,0,0,0,0,0,0,0,0
1672755061.24,6.1396669566667,0.9076666640000001,0.77,1.04,322.17592235474,944.2916666666699,98,41.35,0,0,0,0,0,0,0,0,0
1672755121.233,6.1473334183333,0.9923333245,0.83000004,1.11,328.40020033365,944.2933333333301,98,42.35,0,0,0,0,0,0,0,0,0
1672755181.229,6.1505,0.9404999896666701,0.83000004,1.0600001000000001,334.07672155445,944.2966666666699,98,43.1,0,0,0,0,0,0,0,0,0
1672755241.228,6.1498333383333,0.9561666568333299,0.81000006,1.11,340.36032893027,944.2933333333301,98,44,0,0,0,0,0,0,0,0,0
1672755301.243,6.137500165,0.96733332166667,0.87,1.05,335.83602083851,944.2983333333301,98,44,0,0,0,0,0,0,0,0,0
1672755361.234,6.142666876666699,1.0126666601666998,0.87,1.1,340.91781727611,944.29,98,43.316666666667004,0,0,0,0,0,0,0,0,0
1672755421.231,6.148666711666699,1.0079999853333002,0.88,1.11,345.91668259429,944.3016666666699,98,41.533333333333005,0,0,0,0,0,0,0,0,0
1672755481.23,6.1610000000000005,1.0425000001667,0.85,1.1800001,347.50368665827006,944.32,98,37.716666666666995,0,0,0,0,0,0,0,0,0
1672755541.23,6.167666666666699,1.2503333326666999,0.93999994,1.46,348.5511231657,944.3433333333301,98.816666666667,33.183333333333,0,0,0,0,0,0,0,0,0
1672755601.299,6.157833333333301,1.4191666666667,1.26,1.54,348.90998049382006,944.3466666666699,98,29.466666666667,0,0,0,0,0,0,0,0,0
1672755661.233,6.1496666916667,1.7148333316667,1.46,2.01,347.91369907212004,944.35833333333,98,26.733333333333,0,0,0,0,0,0,0,0,0
1672755721.233,6.135333493333301,1.7979999933333,1.54,2.04,343.56666132395003,944.39,98,24.683333333333,0,0,0,0,0,0,0,0,0
1672755781.235,6.1238333333333,1.89283334,1.58,2.01,343.73387971712003,944.3983333333301,98.733333333333,23.583333333333,0,0,0,0,0,0,0,0,0
1672755841.254,6.12600002,1.7770000033333,1.46,2.02,346.07699358242996,944.4216666666699,98.78333333333299,23,0,0,0,0,0,0,0,0,0
1672755901.235,6.133500125,1.88850001,1.45,2.22,347.43896773905,944.43,99,23.533333333333,0,0,0,0,0,0,0,0,0
1672755961.227,6.144237440678,1.802833325,1.27,2.1799998,345.54807503716006,944.4440677966099,99,24.355932203389997,0,0,0,0,0,0,0,0,0
1672756021.234,6.1466667666667,1.7784999966667,1.53,2.03,345.49508391668,944.46,99,25.55,0,0,0,0,0,0,0,0,0
1672756081.239,6.1461667516667,2.063,1.5899999,2.48,344.08561324197996,944.4566666666699,99,27.033333333333,0,0,0,0,0,0,0,0,0
1672756141.231,6.1206666616667,1.999833335,1.6600001,2.21,340.91536804723,944.435,99,28.333333333333,0,0,0,0,0,0,0,0,0
1672756201.284,6.114666526666699,2.05033333,1.7700001,2.3600001,338.25107414282996,944.4116666666699,99,29.283333333333,0,0,0,0,0,0,0,0,0
1672756261.233,6.0703333333333,2.1698333266667,1.9200001,2.35,337.58510749517,944.41,99,30,0,0,0,0,0,0,0,0,0
1672756321.233,6.0653333333333,2.0758333333333,1.7,2.34,339.72666730077003,944.41,99,30.883333333333002,0,0,0,0,0,0,0,0,0
1672756381.275,6.0711666666666995,2.1364999983333,1.8399999,2.41,337.35955888675,944.42,99,30.783333333333,0,0,0,0,0,0,0,0,0
1672756441.225,6.0688333333333,2.2574999833333,1.8100001000000001,2.5,337.0519344007,944.42,99,29.95,0,0,0,0,0,0,0,0,0
1672756501.239,6.0606666666667,2.2930000083333,2,2.56,339.47505719896,944.4233333333301,99,28.9,0,0,0,0,0,0,0,0,0
1672756561.233,6.0576666666667,2.3159999983332997,1.7700001,2.67,338.99671616235,944.4366666666699,99,28,0,0,0,0,0,0,0,0,0
1672756621.314,6.0606666666667,2.39700002,2.09,2.67,340.94095565354,944.4283333333301,98.616666666667,27.7,0,0,0,0,0,0,0,0,0
1672756681.234,6.0685,2.3388333316667,1.85,2.79,338.80221513235,944.4416666666699,98.983333333333,27.366666666666998,0,0,0,0,0,0,0,0,0
1672756741.227,6.0579310344828,2.2501724137931003,1.8100001000000001,2.65,335.69175319061003,944.42413793104,98.293103448276,28,0,0,0,0,0,0,0,0,0
1672756801.271,6.0715,1.89566666,1.5600001000000001,2.27,333.71975586153,944.43,98.8,27.083333333333,0,0,0,0,0,0,0,0,0
1672756861.236,6.07,2.057833345,1.65,2.3200002,336.16045196468997,944.4466666666699,98.75,26.25,0,0,0,0,0,0,0,0,0
1672756921.23,6.07,2.0360000133333003,1.61,2.29,334.6427480135,944.4566666666699,98,24.516666666667,0,0,0,0,0,0,0,0,0
1672756981.229,6.07,2.1864999916667,1.8299999,2.33,333.66161770587,944.4666666666699,98,22.55,0,0,0,0,0,0,0,0,0
1672757041.228,6.071333333333301,2.1858333383333,1.5699999,2.6200001,334.25158059316004,944.47833333333,98,20.533333333333,0,0,0,0,0,0,0,0,0
1672757101.24,6.07,2.3504999983332997,2.04,2.6200001,334.37787076099,944.48833333333,98,18.583333333333,0,0,0,0,0,0,0,0,0
1672757161.238,6.069666666666699,2.4158333366667004,2.04,2.6200001,335.894235041,944.50333333333,97.483333333333,16.816666666667,0,0,0,0,0,0,0,0,0
1672757221.232,6.0711666666666995,2.4821666633332997,2.19,3.04,334.43588391624,944.51333333333,98,15.25,0,0,0,0,0,0,0,0,0
1672757281.233,6.0636666666667,2.5385000033333,2.26,2.71,334.92749938449,944.5483333333301,98,13.733333333333,0,0,0,0,0,0,0,0,0
1672757341.232,6.057166666666699,2.3953333483333,2.15,2.69,334.34776589,944.565,98,12.566666666666999,0,0,0,0,0,0,0,0,0
1672757401.29,6.0661666666667,2.334166665,2.01,2.58,331.89459810397005,944.58,98,12,0,0,0,0,0,0,0,0,0
1672757461.229,6.0623333333333,2.530333335,2.01,2.79,333.66652388421,944.60333333333,98,11.15,0,0,0,0,0,0,0,0,0
1672757521.227,6.0515,2.3836666616667004,1.97,2.75,329.06200307595003,944.605,98,11,0,0,0,0,0,0,0,0,0
1672757581.228,6.0465,2.6013333416667,2.27,3,330.75385675675,944.61333333333,98,11,0,0,0,0,0,0,0,0,0
1672757641.315,6.0476666416667,2.5193333383332996,2.29,2.76,331.07424324909,944.625,98.383333333333,11,0,0,0,0,0,0,0,0,0
1672757701.255,6.038999965,2.4225000033332997,2.1399999,2.83,329.06176634663996,944.63666666667,98.25,11.016666666667,0,0,0,0,0,0,0,0,0
1672757761.232,6.00866666,2.8794999966667003,2.34,3.33,324.51862572471003,944.625,98.383333333333,11.616666666667,0,0,0,0,0,0,0,0,0
1672757821.233,5.9701668616667,2.71483334,2.3899999,3,325.41034778102994,944.6,98,11,0,0,0,0,0,0,0,0,0
1672757881.241,5.9421667116667,2.8741666716667003,2.42,3.27,323.04342826793,944.5733333333301,98,11,0,0,0,0,0,0,0,0,0
1672757941.226,5.9020000999999995,3.0066666816667,2.53,3.44,320.32717034842005,944.5483333333301,98,10.566666666667,0,0,0,0,0,0,0,0,0
1672758001.238,5.876000045,2.8995000116667002,2.54,3.47,320.21949124987003,944.545,98,10.033333333333,0,0,0,0,0,0,0,0,0
1672758061.23,5.8733333233333,2.648166655,2.24,3.09,316.84639279361,944.5333333333301,98,10,0,0,0,0,0,0,0,0,0
1672758121.237,5.885500115,2.3479999933333,2.04,2.69,321.63350622768996,944.5816666666699,98,10,0,0,0,0,0,0,0,0,0
1672758181.23,5.9033333333333005,2.63416666,2.15,3.1299999,314.11494178942996,944.60833333333,98,10.683333333333,0,0,0,0,0,0,0,0,0
1672758241.243,5.919,2.5956666433332996,2.35,2.91,320.00498422698996,944.63333333333,98,11,0,0,0,0,0,0,0,0,0
1672758301.222,5.9455,2.73149999,2.19,3.23,326.41322282211,944.6666666666699,98,11,0,0,0,0,0,0,0,0,0
1672758361.234,5.916,2.690666655,2.3700001,2.9299998,326.996404332,944.68,98,11,0,0,0,0,0,0,0,0,0
1672758421.259,5.89950004,2.5409999983333,2.19,2.9299998,326.39048097512995,944.6666666666699,97.1,11.15,0,0,0,0,0,0,0,0,0
1672758481.226,5.8811667066667,2.4637288084746,1.97,2.8799999,325.36186835085,944.665,97,12,0,0,0,0,0,0,0,0,0
1672758541.221,5.885500145,2.4004999966667,1.9399998999999999,3.16,324.85020981373,944.655,97,12,0,0,0,0,0,0,0,0,0
1672758601.23,5.901500065,2.618000015,2.2,3.42,328.1684734042,944.6733333333301,97,12.366666666667,0,0,0,0,0,0,0,0,0
1672758661.293,5.8898335383333,2.6499999819672,2.24,3.06,329.9455907872,944.6833333333301,97,13,0,0,0,0,0,0,0,0,0
1672758721.227,5.8881668416667,2.7320338864407003,2.3899999,3.16,334.59520793747004,944.6966666666699,97,12.6,0,0,0,0,0,0,0,0,0
1672758781.23,5.9115,2.6231666583332998,2.35,3.1100001,337.53324734438,944.705,97,12,0,0,0,0,0,0,0,0,0
1672758841.228,5.9105,2.608833335,2.0700002,2.9,340.97021069438,944.73,97,12,0,0,0,0,0,0,0,0,0
1672758901.312,5.9125,2.31799999,1.9100001,2.66,333.58026900966,944.76333333333,97.21666666666701,12,0,0,0,0,0,0,0,0,0
1672758961.229,5.9011667566667,2.9319999866667,2.1100001,3.5900002,327.63105914607,944.77,97,12,0,0,0,0,0,0,0,0,0
1672759021.229,5.89450011,2.461666655,2.1200001,2.8,336.6914875021,944.75666666667,97,12,0,0,0,0,0,0,0,0,0
1672759081.236,5.9068333333333,2.391166665,1.86,2.78,336.28851173099997,944.7766666666699,97,12,0,0,0,0,0,0,0,0,0
1672759141.249,5.9301666666666994,2.2013333266667003,1.68,2.85,335.70902019787,944.7933333333301,97.28333333333299,12,0,0,0,0,0,0,0,0,0
1672759201.26,5.9153333333333,2.2284999983333,1.6600001,2.8200002,337.75749680317995,944.8066666666699,96.616666666667,11.433333333333001,0,0,0,0,0,0,0,0,0
1672759261.235,5.9301666666666994,2.1983333483333,1.48,3.09,324.69965288828996,944.7883333333301,96.916666666667,10.983333333333,0,0,0,0,0,0,0,0,0
1672759321.235,5.915333373333301,2.463000005,1.97,3,328.99313372756,944.79,96.583333333333,10,0,0,0,0,0,0,0,0,0
1672759381.239,5.8983051661017,2.40950001,1.9399998999999999,2.83,326.68688912174997,944.7542372881401,96,9.2203389830508,0,0,0,0,0,0,0,0,0
1672759441.229,5.8911669216666995,2.14283333,1.75,2.56,327.3260751381,944.7183333333301,96,8.4833333333333,0,0,0,0,0,0,0,0,0
1672759501.229,5.912999999999999,2.129000005,1.74,2.73,321.87484834735,944.7116666666699,96.166666666667,8,0,0,0,0,0,0,0,0,0
1672759561.228,5.907166671666699,2.1623333366667,1.8,2.51,326.17657008624,944.7033333333301,96,8,0,0,0,0,0,0,0,0,0
1672759621.23,5.8878333733333,2.0356666633333003,1.52,2.45,316.46027451648,944.6983333333301,96.266666666667,7.7166666666667,0,0,0,0,0,0,0,0,0
1672759681.281,5.886666866666699,2.176500005,1.6600001,2.77,323.9644054036,944.6966666666699,96,7,0,0,0,0,0,0,0,0,0
1672759741.227,5.8916668566667,1.8546666466667,1.4,2.47,328.30955757487004,944.7033333333301,96,7,0,0,0,0,0,0,0,0,0
1672759801.231,5.89200024,2.2400000066667003,1.7299999,2.55,331.75049440341,944.7016666666699,95.71666666666701,6.9,0,0,0,0,0,0,0,0,0
1672759861.229,5.9038333633333,1.96516667,1.5699999,2.28,330.98290280735,944.7116666666699,95.933333333333,6,0,0,0,0,0,0,0,0,0
1672759921.312,5.90350002,1.9941666683333001,1.5600001000000001,2.49,329.5987645087,944.7166666666699,95.616666666667,6,0,0,0,0,0,0,0,0,0
1672759981.226,5.906833338333301,1.9016666666667,1.46,2.3200002,314.77921472342996,944.6983333333301,95.85,6,0,0,0,0,0,0,0,0,0
1672760041.237,5.9016666816667,1.7963333366667,1.51,2.06,309.29914024034997,944.6883333333301,95.883333333333,6,0,0,0,0,0,0,0,0,0
1672760101.23,5.901666711666699,1.799999995,1.53,2.1299999,321.45866469429,944.6833333333301,96,6,0,0,0,0,0,0,0,0,0
1672760161.241,5.906000015,1.5311666633333,1.3,1.76,309.28719535716,944.6783333333301,95.666666666667,6,0,0,0,0,0,0,0,0,0
1672760221.231,5.90600001,1.5629999933333,1.38,1.76,300.70693841452004,944.6716666666699,95.116666666667,6,0,0,0,0,0,0,0,0,0
1672760281.235,5.9156666666666995,1.617,1.42,1.8299999,315.33226723396,944.6766666666699,95.9,6,0,0,0,0,0,0,0,0,0
1672760341.232,5.907,1.5201666766667,1.17,1.95,312.080070879,944.6783333333301,95,5.3,0,0,0,0,0,0,0,0,0
1672760401.24,5.915,1.65183333,1.38,1.99,309.59808503313997,944.67,95.316666666667,5,0,0,0,0,0,0,0,0,0
1672760461.228,5.9085,1.8973333483333001,1.64,2.1200001,327.40281512168,944.6833333333301,95.166666666667,5,0,0,0,0,0,0,0,0,0
1672760521.228,5.904333333333301,1.6709999966667,1.35,1.9399998999999999,330.47117213575,944.6816666666699,95,4.1833333333333,0,0,0,0,0,0,0,0,0
1672760581.231,5.909666666666699,1.56383334,1.36,1.8299999,316.74383665939996,944.6816666666699,95,4,0,0,0,0,0,0,0,0,0
1672760641.236,5.9068333533333,1.3729999933333001,1.1800001,1.6299999,296.18620091852995,944.6916666666699,95.933333333333,4,0,0,0,0,0,0,0,0,0
1672760701.248,5.871666671666699,1.3118333416666998,1.11,1.5,295.27267674271,944.7083333333301,96,3.4166666666667003,0,0,0,0,0,0,0,0,0
1672760761.223,5.8735,1.4556666633333,1.17,1.71,302.07841078392005,944.7083333333301,96,3,0,0,0,0,0,0,0,0,0
1672760821.235,5.878000045,1.2873333316667,1.01,1.58,309.33022505540004,944.7083333333301,95.666666666667,3,0,0,0,0,0,0,0,0,0
1672760881.229,5.8756666666666995,1.376833325,1.14,1.6700001,304.62798092446,944.7066666666699,95.2,3,0,0,0,0,0,0,0,0,0
1672760941.278,5.8711666616667,1.2120000016666999,1,1.38,298.16414798228,944.68,95,3,0,0,0,0,0,0,0,0,0
1672761001.253,5.879333358333301,1.3783333233333002,1.12,1.7,296.89147103308,944.6566666666699,95,2.45,0,0,0,0,0,0,0,0,0
1672761061.23,5.8808334033333,1.5301666633333,1.28,1.93,288.42225176432004,944.645,95.366666666667,2,0,0,0,0,0,0,0,0,0
1672761121.229,5.85899985,1.36816667,1.11,1.68,278.01612478992,944.64,96.066666666667,2,0,0,0,0,0,0,0,0,0
1672761181.287,5.847499955,1.205333325,0.89,1.53,282.83103489191,944.6566666666699,96.116666666667,2,0,0,0,0,0,0,0,0,0
1672761241.233,5.8448333333333,1.0614999923333002,0.76,1.33,284.44154757842006,944.6716666666699,95,2,0,0,0,0,0,0,0,0,0
1672761301.229,5.851999935,0.75216666866667,0.44,0.96000004,285.01694990015,944.675,95,1.7166666666666999,0,0,0,0,0,0,0,0,0
1672761361.254,5.859333053333301,0.7211666728333299,0.49,0.96999997,296.20915238974,944.69,95,1.0166666666667,0,0,0,0,0,0,0,0,0
1672761421.29,5.867499925,0.43416666950000005,0.25,0.62,308.11153724765,944.6933333333301,95.78333333333299,1,0,0,0,0,0,0,0,0,0
1672761481.232,5.8813334433333,0.30416666716666996,0.11,0.43,295.12481220188,944.7,96,1,0,0,0,0,0,0,0,0,0
1672761541.231,5.892500235,0.32533333433333,0.25,0.42,332.98048928837,944.7083333333301,96,1,0,0,0,0,0,0,0,0,0
1672761601.262,5.9201666666667,0.21866666785,0.089999996,0.32,346.09823828001,944.7166666666699,96,1,0,0,0,0,0,0,0,0,0
1672761661.283,5.961833448333301,0.08400000025,0.02,0.22,33.151900925884,944.72833333333,96,1,0,0,0,0,0,0,0,0,0
1672761721.233,5.98533344,0.07983333315,0.030000001000000002,0.17999999,128.00464487648,944.73666666667,96,1,0,0,0,0,0,0,0,0,0
1672761781.233,5.9781668216667,0.23750000033333,0.17,0.32,172.65622718520999,944.765,96,1,0,0,0,0,0,0,0,0,0
1672761841.233,5.9613333733333,0.38833333333333003,0.27,0.45999998,217.94142487533,944.7866666666699,96,1,0,0,0,0,0,0,0,0,0
1672761901.275,5.960166671666699,0.4236666645,0.34,0.51,219.57862693018,944.7966666666699,96,1,0,0,0,0,0,0,0,0,0
1672761961.238,5.9688335983333,0.32406779999999996,0.24000001,0.45,205.75135637869,944.8133333333301,96,1,0,0,0,0,0,0,0,0,0
1672762021.236,5.9623334033333,0.25200000300000003,0.15,0.32,152.59546434644,944.82,95.4,1,0,0,0,0,0,0,0,0,0
1672762081.231,5.9808334666667,0.12766666664999998,0.05,0.24000001,160.4817963762,944.8033333333301,95,1,0,0,0,0,0,0,0,0,0
1672762141.255,6.0046666,0.035333333666667,0.01,0.060000002000000004,164.23676567099,944.8016666666699,95,0.9,0,0,0,0,0,0,0,0,0
1672762201.238,6.025499835,0.12999999893333,0.060000002000000004,0.22,342.01675505111,944.7916666666699,95,0.13333333333333,0,0,0,0,0,0,0,0,0
1672762261.23,6.011166585,0.2408333345,0.17999999,0.29000002,314.96122613409,944.7883333333301,95,0,0,0,0,0,0,0,0,0,0
1672762321.244,5.9853334483333,0.22549999833332998,0.19,0.26,315.27404400808996,944.76333333333,95,0,0,0,0,0,0,0,0,0,0
1672762381.239,5.9746668266667,0.2018333315,0.14,0.27,312.76068270555,944.725,95,0,0,0,0,0,0,0,0,0,0
1672762441.229,5.9691669316667,0.2389999985,0.14,0.37,325.21372880121004,944.7016666666699,95,0,0,0,0,0,0,0,0,0,0
1672762501.228,5.9898334033333,0.302000003,0.25,0.39000002,9.0816747160956,944.7033333333301,95,0,0,0,0,0,0,0,0,0,0
1672762561.241,6.011499843333301,0.317500002,0.25,0.44,20.102436428178,944.685,95,0,0,0,0,0,0,0,0,0,0
1672762621.232,6.01783329,0.36716666466667,0.3,0.45,3.2293616270992005,944.695,95,0,0,0,0,0,0,0,0,0,0
1672762681.235,6.00949981,0.35833332799999995,0.31,0.42,356.48982086074,944.6883333333301,95,0,0,0,0,0,0,0,0,0,0
1672762741.236,6.0098331366667,0.32533332933333003,0.29000002,0.37,355.67392641623,944.685,95,0,0,0,0,0,0,0,0,0,0
1672762801.339,6.00349993,0.35483333266667,0.3,0.42,355.81829349312005,944.6816666666699,95,0,0,0,0,0,0,0,0,0,0
1672762861.243,6.007666513333301,0.332833331,0.27,0.39000002,23.086994492892998,944.7083333333301,95,0,0,0,0,0,0,0,0,0,0
1672762921.236,6.0049999000000005,0.41433333033333003,0.29000002,0.51,46.607070649729,944.6983333333301,95,0,0,0,0,0,0,0,0,0,0
1672762981.229,5.9825425,0.56550000133333,0.45999998,0.69,54.711730263546,944.70338983051,95,0,0,0,0,0,0,0,0,0,0
1672763041.298,5.963934544262299,0.6674999945000001,0.55,0.77,48.456041614598,944.70819672131,95,0.032786885245901995,0,0,0,0,0,0,0,0,0
1672763101.227,5.96,0.6873333311666701,0.59000003,0.81000006,44.925688248954,944.7457627118599,95.11864406779699,0.10169491525424,0,0,0,0,0,0,0,0,0
1672763161.238,5.9505,0.86599999683333,0.7,0.98999995,41.626600958724,944.76,96,0.3,0,0,0,0,0,0,0,0,0
1672763221.233,5.931,0.80450000083333,0.65999997,0.93999994,19.677751969061,944.7783333333301,96.28333333333299,0.98333333333333,0,0,0,0,0,0,0,0,0
1672763281.247,5.9225,0.8215000115000001,0.68,0.91,33.247782213696,944.7833333333301,96.933333333333,1,0,0,0,0,0,0,0,0,0
1672763341.231,5.9123333333333,0.836000007,0.74,0.95,31.484480202722,944.7966666666699,96.65,0.83333333333333,0,0,0,0,0,0,0,0,0
1672763401.235,5.892500205,0.8839999998333299,0.79,0.98,28.263493049445,944.7916666666699,96.166666666667,0.85,0,0,0,0,0,0,0,0,0
1672763461.242,5.8838334483333,0.850833342,0.8,0.93,21.279554948077,944.8016666666699,96,0.28333333333333,0,0,0,0,0,0,0,0,0
1672763521.234,5.8851668216667,0.8310000075,0.73,0.95,20.266341201634,944.7933333333301,96,0.083333333333333,0,0,0,0,0,0,0,0,0
1672763581.232,5.880833358333301,0.8966666603333299,0.81000006,0.96999997,21.620184436536004,944.8016666666699,96.21666666666701,0,0,0,0,0,0,0,0,0,0
1672763641.232,5.8736666766667,0.9301666526666701,0.87,1.01,16.2424886893,944.81,96.433333333333,0.1,0,0,0,0,0,0,0,0,0
1672763701.3,5.8725,0.8749999966666699,0.81000006,0.93999994,13.245845189987,944.8233333333301,96,0.016666666666667,0,0,0,0,0,0,0,0,0
1672763761.238,5.8846667616667,0.7565000081666701,0.62,0.83000004,9.9954753625529,944.815,96.45,0,0,0,0,0,0,0,0,0,0
1672763821.233,5.8926668366667,0.8531666675,0.65999997,0.96999997,357.81190824819,944.82,97,0.11666666666667,0,0,0,0,0,0,0,0,0
1672763881.24,5.8806666916667,0.8811666578333299,0.77,0.98,353.47422833389,944.83,97.366666666667,0.13333333333333,0,0,0,0,0,0,0,0,0
1672763941.277,5.8683333183333,0.95216665816667,0.83000004,1.04,347.45277968862,944.8433333333301,97.7,0.75,0,0,0,0,0,0,0,0,0
1672764001.259,5.8416666666667,0.9221666553333299,0.86,1,338.57593346654,944.83,97,0.13333333333333,0,0,0,0,0,0,0,0,0
1672764061.234,5.8381666666667,0.84183333616667,0.71,0.98999995,339.09619095826,944.8216666666699,97,0,0,0,0,0,0,0,0,0,0
1672764121.245,5.8268333333333,0.8848333279999999,0.77,1.05,327.71787741220004,944.8116666666699,97,0,0,0,0,0,0,0,0,0,0
1672764181.236,5.7861664916667,0.942833329,0.85,1.13,326.70982440839003,944.815,97,0,0,0,0,0,0,0,0,0,0
