x,y,y1,y2,y3,y4,y5,y6,y7,undefined,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25
1536483600,17.43,,17.26,,979,,1023,,19.42,14,,1.9,,233.5,,1.3159999999999998,,81.4,,,,582.3,,20.08,,7.591,
1536487200,18.03,,17.83,,978,,1023,,20.06,14.17,,1.9,,231.4,,1.176,,79.45,,,,691.2,,20.39,,7.553999999999999,
1536490800,18.89,,18.9,,978,,1022,,20.84,13.84,,1.8,,245.9,,1.065,,72.72,,,,754.8,,20.76,,7.4910000000000005,
1536494400,20.07,,20.29,,978,,1022,,21.62,12.86,,1.6,,191,,1.052,,62.61,,,,769.2,,20.87,,7.247999999999999,
1536498000,20.85,,21.13,,977,,1021,,22.21,13.25,,1.9,,149.5,,1.6019999999999999,,60.93,,,,743.4,,20.83,,7.16,
1536501600,21.53,,21.63,,977,,1021,,22.42,14.23,,2.9,,145.2,,2.069,,62.99,,,,479.1,,21.1,,7.085,
1536505200,21.94,,21.92,,976,,1021,,22.39,15.66,,3,,130.4,,2.55,,67.83,,,,445.1,,21.36,,7.074,
1536508800,22.15,,22.08,,976,,1021,,22.36,17.28,,3.2,,120.8,,2.3890000000000002,,74.55,,,,140.5,,21.54,,7.102,
1536512400,22.78,,22.67,,976,,1021,,22.42,15.92,,3.1,,120.5,,2.044,,66.3,,,,117.5,,21.79,,7.24,
1536516000,22.41,,22.24,,977,,1021,,22.24,15.06,,2.3,,85.6,,1.3130000000000002,,64.24,,,,,,21.68,,7.2589999999999995,
1536519600,21.29,,20.85,,977,,1021,,21.33,14.27,,2.8,,57.97,,1.125,,66.35,,,,,,21.59,,7.072,
1536523200,20.69,,20.35,,977,,1022,,20.79,14.19,,1.7,,41.29,,0.85,,68.01,,,,,,21.49,,7.13,
1536526800,20.55,,20.13,,978,,1022,,20.72,13.28,,2.2,,40.5,,1.314,,65,,,,,,21.43,,6.875,
1536530400,19.99,,19.23,,978,,1022,,20.53,13.33,,2.3,,23.98,,1.615,,68.88,,,,,,21.43,,7.062,
1536534000,18.89,,18.35,,978,,1023,,20.16,13.03,,2.2,,37,,1.808,,71.36,,,,,,21.37,,7.307,
1536537600,18.69,,18.03,,979,,1023,,19.98,12.59,,2.7,,48.75,,1.61,,70.8,,,,,,21.28,,7.119,
1536541200,17.61,,17.22,,978,,1023,,19.66,12.45,,2.5,,38.82,,1.899,,73.81,,,,,,21.22,,7.17,
1536544800,16.55,,16.27,,978,,1023,,19.34,12.39,,2.6,,42.23,,1.7169999999999999,,78.07,,,,,,21.13,,7.192,
1536548400,16.36,,16.07,,979,,1023,,19.22,11.7,,2.5,,40.15,,1.8769999999999998,,75.53,,,,,,20.94,,7.269,
1536552000,15.64,,15.18,,979,,1023,,18.97,11.7,,2.8,,39.24,,2.005,,79.95,,,,,,20.68,,7.308,
1536555600,14.81,,14.48,,979,,1024,,18.63,11.08,,2.8,,45.78,,1.662,,80.3,,,,,,20.69,,7.362,
1536559200,14.75,,14.54,,980,,1024,,18.62,10.53,,2.8,,38.95,,1.939,,77.16,,,,91.3,,20.71,,7.205,
1536562800,16.93,,16.7,,980,,1024,,19.19,11.14,,2.4,,42.66,,1.4480000000000002,,69.94,,,,252.4,,20.78,,7.255,
1536566400,19.04,,19.51,,980,,1024,,20.14,14.18,,2,,183.3,,1.159,,71.64,,,,430.9,,20.89,,7.194,
1536570000,19.29,,19.21,,980,,1025,,20.51,13.98,,1.7,,192.5,,1.126,,71.92,,,,584.5,,20.93,,7.131,
1536573600,19.65,,19.47,,980,,1025,,20.96,14.2,,1.5,,238.5,,1.075,,71.77,,,,698.8,,21.2,,7.047999999999999,
1536577200,20.13,,20.17,,980,,1024,,21.71,14.71,,1.8,,257.1,,1.25,,71.1,,,,766.4,,21.45,,7.068,
1536580800,21.15,,21.22,,980,,1024,,22.6,14.89,,1.7,,242.9,,1.091,,67.4,,,,791.4,,21.52,,7.096,
1536584400,22,,22.03,,979,,1024,,23.57,14.93,,1.9,,267,,1.102,,64.3,,,,665.9,,21.52,,7.202999999999999,
1536588000,22.68,,22.71,,979,,1024,,23.8,15.76,,1.9,,289.2,,1.026,,65.08,,,,617.8,,21.51,,7.321000000000001,
1536591600,24.14,,23.79,,979,,1023,,23.62,13.69,,2.3,,321.7,,1.208,,54.39,,,,288.1,,21.27,,7.025,
1536595200,26.36,,26.05,,979,,1023,,23.7,0.205,,1.9,,323.5,,0.889,,19.19,,,,100.5,,21.15,,6.9510000000000005,
1536598800,25.46,,25.42,,979,,1023,,24.02,9.93,,1.5,,287.3,,0.7020000000000001,,38.75,,,,57.76,,21.13,,6.906000000000001,
1536602400,24.39,,23.66,,979,,1023,,22.56,9.88,,2.1,,38.65,,1.1079999999999999,,42.03,,,,,,21.09,,6.896,
1536606000,22.44,,21.92,,980,,1024,,21.19,11.34,,1.5,,70.5,,0.742,,51.24,,,,,,21.04,,6.9510000000000005,
1536609600,21.86,,21.47,,980,,1025,,20.52,9.66,,2.4,,53.47,,1.208,,47.07,,,,,,21,,7.124,
1536613200,21.4,,21.05,,981,,1025,,20.27,9.57,,2.7,,39.42,,1.092,,48.14,,,,,,20.89,,7.3020000000000005,
1536616800,18.94,,18.56,,981,,1025,,19.82,10.07,,2.8,,40.04,,1.568,,58.01,,,,,,20.78,,6.946000000000001,
1536620400,17.86,,17.49,,981,,1025,,19.29,10.32,,2.1,,41.24,,1.275,,63.09,,,,,,20.65,,6.982,
1536624000,17.84,,17.29,,981,,1025,,19.11,9.62,,2.7,,40.7,,1.986,,60.91,,,,,,20.49,,7.016,
1536627600,17.45,,16.41,,981,,1025,,18.87,9.95,,2.6,,30.05,,2.124,,65.83,,,,,,20.42,,7.047999999999999,
1536631200,16.37,,15.59,,981,,1026,,18.66,10.08,,3,,38.25,,2.2430000000000003,,69.99,,,,,,20.4,,7.355,
1536634800,15.25,,14.94,,981,,1025,,18.39,10.25,,3,,40.11,,1.964,,73.76,,,,,,20.36,,7.609,
1536638400,15.58,,15.14,,981,,1026,,18.11,9.89,,2.3,,54.29,,1.568,,71.12,,,,,,20.32,,7.653,
1536642000,15,,14.56,,982,,1026,,18.28,9.68,,3,,38.02,,2.385,,72.78,,,,,,20.28,,7.547000000000001,
1536645600,15.24,,14.42,,982,,1027,,18.33,9.84,,2.9,,34.65,,2.097,,74.23,,,,90.3,,20.49,,7.632000000000001,
1536649200,16.62,,16.21,,983,,1027,,18.92,11.26,,2.1,,48.37,,1.181,,72.74,,,,247.4,,20.69,,7.612,
1536652800,18.99,,19.5,,983,,1027,,20.16,13.65,,1.7,,159.6,,0.853,,69.21,,,,431.1,,20.78,,7.7829999999999995,
1536656400,18.86,,18.69,,983,,1027,,20.5,13.75,,2.1,,212.8,,1.4769999999999999,,73.27,,,,584.6,,20.96,,7.75,
1536660000,19.45,,19.23,,983,,1027,,20.78,13.15,,2.1,,219.2,,1.208,,68.07,,,,694.2,,21.15,,8,
1536663600,19.88,,19.94,,982,,1027,,21.3,13.45,,1.7,,230.9,,1.2819999999999998,,66.42,,,,748.5,,21.39,,7.845,
1536667200,20.55,,20.55,,982,,1026,,21.96,13.69,,2,,269.6,,1.29,,64.99,,,,768.1,,21.69,,7.635,
1536670800,21.94,,21.94,,981,,1025,,22.97,13.93,,1.5,,268.5,,0.934,,60.6,,,,714.1,,21.57,,7.648,
1536674400,23.13,,23.15,,980,,1025,,24.15,14.75,,1.3,,265.1,,0.8320000000000001,,59.4,,,,607.6,,21.38,,7.51,
1536678000,23.19,,23.4,,980,,1024,,24.55,15.52,,2.3,,152.3,,1.669,,61.61,,,,471.3,,21.34,,7.421,
1536681600,23.94,,23.13,,980,,1024,,23.54,16.46,,2.3,,137.6,,1.767,,66.47,,,,48.19,,21.35,,7.587999999999999,
1536685200,22.94,,22.86,,979,,1024,,23.15,18.27,,3,,124.2,,2.2430000000000003,,75.63,,,,109,,21.22,,7.5889999999999995,
1536688800,22.85,,22.66,,979,,1023,,22.56,17.09,,2.9,,95.5,,1.264,,71.16,,,,,,21.18,,7.541,
1536692400,21.91,,21.29,,980,,1024,,21.38,13.4,,2.2,,54.56,,1.09,,61.02,,,,,,21.59,,7.511,
1536696000,21.26,,20.7,,980,,1025,,20.97,12.47,,2.4,,46.9,,1.137,,59.46,,,,,,21.76,,7.477,
1536699600,19.73,,19.34,,981,,1025,,20.69,12.46,,2.6,,38.09,,2.176,,64.63,,,,,,21.71,,7.517,
1536703200,19.7,,19.14,,981,,1025,,20.4,12.08,,2.7,,46.83,,1.758,,63.83,,,,,,21.6,,7.48,
1536706800,19.08,,18.46,,980,,1025,,20.26,11.79,,2.4,,37.46,,2.19,,65.34,,,,,,21.49,,7.485,
1536710400,18.9,,18.08,,980,,1025,,20.11,11.65,,2.7,,40.45,,1.868,,66.26,,,,,,21.5,,7.54,
1536714000,17.66,,17.04,,980,,1024,,19.81,11.51,,2.9,,41.2,,2.109,,70.17,,,,,,21.45,,7.587000000000001,
1536717600,16.93,,16.24,,980,,1024,,19.61,11.64,,2.9,,40.77,,2.141,,74.45,,,,,,21.43,,7.284,
1536721200,16.81,,16.15,,980,,1024,,19.42,11.4,,2.8,,34.29,,2.0580000000000003,,73.72,,,,,,21.28,,7.331,
1536724800,16.46,,15.61,,980,,1024,,19.17,11.43,,2.7,,39.17,,2.1,,76.44,,,,,,21,,7.365,
1536728400,15.52,,15.13,,980,,1024,,18.99,11.49,,2.9,,37.75,,2.169,,79.11,,,,,,20.95,,7.21,
1536732000,15.66,,15.13,,980,,1024,,18.85,11.29,,3,,35.7,,2.274,,78.09,,,,82.8,,20.82,,7.129,
1536735600,17.82,,17.09,,980,,1024,,19.42,12.55,,2.2,,54.91,,1.254,,74.86,,,,233,,20.89,,7.287999999999999,
1536739200,19.35,,19.59,,980,,1025,,20.4,15.36,,2,,199,,0.9440000000000001,,76.84,,,,410.3,,21.04,,7.492000000000001,
1536742800,19.46,,19.38,,980,,1025,,20.98,14.42,,2.6,,262.1,,1.689,,73.35,,,,557.1,,21.15,,7.294,
1536746400,20.49,,20.28,,980,,1024,,21.37,14.35,,1.2,,196.7,,0.851,,69.02,,,,618.7,,21.17,,7.143,
1536750000,21.19,,21.29,,979,,1023,,22.2,14.48,,3.1,,146.3,,1.9580000000000002,,65.36,,,,724.5,,21.56,,7.149,
1536753600,21.44,,21.47,,979,,1023,,22.46,15.8,,3.1,,144.9,,2.74,,70.39,,,,723.6,,21.85,,7.216,
1536757200,22.23,,22.23,,977,,1022,,22.83,15.39,,2.9,,138.3,,2.218,,65.46,,,,677.8,,22.45,,7.221,
1536760800,22.94,,22.81,,976,,1021,,23.14,15.74,,3.7,,126.3,,2.935,,64.75,,,,573,,22.62,,7.08,
1536764400,23.18,,23.12,,976,,1020,,23.33,17.31,,4.2,,122.1,,3.389,,70.25,,,,426.4,,22.72,,7.121,
1536768000,24.63,,24.5,,975,,1020,,23.63,15.08,,3.9,,117.5,,2.499,,56.31,,,,145.2,,22.72,,7.155,
1536771600,25.11,,24.9,,975,,1019,,24,15.19,,3,,114.3,,1.6580000000000001,,55.18,,,,44.23,,22.68,,7.39,
1536775200,24.9,,24.61,,975,,1019,,23.76,13.69,,1.7,,79.74,,0.674,,50.94,,,,,,22.66,,7.472,
1536778800,23.91,,23.38,,975,,1020,,22.86,13.97,,2.3,,48.26,,1.239,,55.7,,,,,,22.59,,7.486000000000001,
1536782400,23.18,,22.54,,976,,1020,,22.34,15,,2,,24.51,,0.722,,62.64,,,,,,22.53,,7.518,
1536786000,22.75,,21.87,,976,,1020,,21.97,14.92,,2.4,,35.68,,1.003,,64.86,,,,,,22.47,,7.382999999999999,
1536789600,22.65,,21.91,,976,,1020,,21.87,15.01,,2.4,,64.83,,1.042,,65.1,,,,,,22.4,,7.284,
1536793200,21.56,,21.06,,976,,1021,,21.94,14.96,,2.8,,46.41,,1.25,,68.36,,,,,,22.33,,7.459,
1536796800,21.45,,20.99,,976,,1020,,21.64,15.44,,2.5,,78.14,,1.433,,70.84,,,,,,22.29,,7.522,
1536800400,20.18,,19.86,,976,,1020,,21.36,15.27,,1.9,,42.86,,0.883,,75.08,,,,,,22.26,,7.547000000000001,
1536804000,19.81,,19.65,,975,,1020,,21.25,15.2,,2,,46.27,,0.89,,75.72,,,,,,22.21,,7.4670000000000005,
1536807600,19.24,,19.08,,975,,1019,,21.1,14.93,,2.3,,32.11,,1.063,,77.11,,,,,,22.09,,7.388,
1536811200,18.99,,18.6,,975,,1019,,20.96,14.99,,2.2,,56.54,,1.473,,79.8,,,,,,22.05,,7.614,
1536814800,18.58,,18.14,,975,,1019,,20.54,15.25,,2.2,,52.13,,1.304,,83.5,,,,,,21.68,,7.834,
1536818400,18.1,,17.77,,975,,1019,,20.48,14.95,,2.3,,37.29,,1.3630000000000002,,83.8,,,,54.35,,21.92,,7.877000000000001,
1536822000,19.38,,19.23,,975,,1019,,20.9,15.69,,3.9,,212.6,,1.771,,80.2,,,,244.4,,21.91,,7.978,
1536825600,19.87,,19.95,,975,,1020,,21.32,16.09,,2.8,,194.9,,1.845,,78.7,,,,437.7,,21.93,,7.942,
1536829200,20.76,,20.46,,975,,1019,,21.73,16.2,,1.4,,148.9,,0.76,,76.83,,,,590.9,,22.03,,8.06,
1536832800,20.98,,21.12,,975,,1019,,22.33,15.82,,2.1,,183.3,,1.61,,71.96,,,,343.9,,22.2,,8.01,
1536836400,21.39,,21.65,,974,,1018,,22.73,16.14,,1.8,,188.9,,1.2819999999999998,,71.12,,,,859,,22.4,,7.865,
1536840000,22.2,,22.41,,974,,1018,,23.87,16.49,,1.6,,222.2,,1.05,,69.46,,,,222,,22.71,,7.822,
1536843600,22.49,,22.57,,974,,1018,,23.63,16.7,,1.6,,257.4,,0.833,,69.7,,,,68.19,,22.9,,7.965,
1536847200,22.92,,22.8,,973,,1017,,23.31,16.33,,2.7,,323,,1.22,,67.25,,,,685.2,,22.54,,8.09,
1536850800,23.4,,23.4,,973,,1017,,23.9,16.96,,4.2,,233.1,,2.603,,67.54,,,,473.9,,22.33,,8.18,
1536854400,23.06,,22.98,,973,,1017,,23.44,17.61,,4,,240.1,,2.101,,72.09,,,,22.24,,22.79,,8.03,
1536858000,22.74,,22.67,,973,,1017,,23.27,15.47,,4.7,,71.72,,1.521,,64.13,,,,73.28,,22.8,,8.1,
1536861600,21.47,,21.48,,974,,1018,,22.78,16.52,,5.9,,109.2,,3.154,,73.69,,,,,,22.74,,8.15,
1536865200,20.8,,20.81,,974,,1018,,22.19,16.96,,4.1,,93.4,,2.2880000000000003,,78.89,,,,,,22.46,,7.763999999999999,
1536868800,20.28,,20.25,,974,,1019,,21.62,16.43,,2.8,,94,,1.541,,78.96,,,,,,22.15,,7.865,
1536872400,20.08,,20.03,,975,,1019,,21.48,15.62,,3.4,,65.41,,1.673,,76,,,,,,22.19,,8.01,
1536876000,19.82,,19.78,,975,,1019,,21.43,16.07,,3.6,,72.31,,1.8230000000000002,,79.38,,,,,,22.11,,8.17,
1536879600,19.9,,19.89,,975,,1019,,21.42,15.82,,3.7,,56.85,,1.893,,77.64,,,,,,22.05,,8.34,
1536883200,19.48,,19.49,,975,,1019,,21.37,16.01,,4.4,,78.21,,2.278,,80.6,,,,,,21.97,,8.09,
1536886800,19.15,,19.14,,975,,1019,,21.23,16.2,,4.4,,73.86,,2.012,,83.3,,,,,,21.92,,7.937,
1536890400,18.81,,18.81,,975,,1019,,21.05,15.85,,3,,51.64,,1.393,,83.2,,,,,,21.87,,8.04,
1536894000,18.69,,18.69,,975,,1019,,21.03,15.68,,3.1,,37.6,,1.101,,82.9,,,,,,21.82,,7.815,
1536897600,18.34,,18.31,,974,,1019,,20.57,15.35,,2.9,,42.66,,1.2329999999999999,,83.1,,,,,,21.74,,7.505,
1536901200,17.54,,17.48,,975,,1019,,20.08,15.31,,1.8,,46.95,,0.8490000000000001,,87.4,,,,,,21.65,,7.367999999999999,
1536904800,17.5,,17.5,,975,,1019,,20.22,15.32,,2.4,,43.46,,1.0759999999999998,,87.3,,,,22.13,,21.6,,7.367000000000001,
1536908400,17.88,,17.86,,975,,1020,,20.44,15.66,,2.9,,58.56,,1.2,,87.2,,,,63.13,,21.56,,7.358,
1536912000,18.58,,18.55,,976,,1020,,20.8,15.89,,3.6,,70.7,,1.55,,84.8,,,,132.9,,21.56,,7.848,
1536915600,19.32,,19.29,,976,,1020,,21,15.67,,3.6,,62.83,,1.534,,79.88,,,,553.4,,21.58,,7.957999999999999,
1536919200,20.34,,20.28,,976,,1020,,21.48,15.48,,4,,79.31,,2.101,,74.17,,,,707,,21.68,,7.71,
1536922800,20.12,,20.47,,976,,1020,,21.91,16.07,,5,,169.6,,3.987,,76.1,,,,835,,21.83,,7.614,
1536926400,20.28,,20.82,,975,,1020,,22.13,15.92,,4.8,,170.3,,3.935,,73.79,,,,756.8,,22,,7.492999999999999,
1536930000,20.85,,21.25,,975,,1019,,22.31,15.82,,4.9,,161.6,,4.083,,71.39,,,,694.5,,22.11,,7.455,
1536933600,21.34,,21.94,,975,,1019,,22.67,16,,4.2,,163.3,,3.4810000000000003,,69.23,,,,602.5,,22.31,,7.526,
1536937200,21.81,,22.57,,975,,1019,,23.22,15.92,,3.2,,162.6,,2.438,,66.28,,,,158.1,,22.49,,8.01,
1536940800,21.95,,22.15,,975,,1019,,23.11,16.03,,1.9,,238.4,,0.972,,68.51,,,,58.2,,22.29,,7.705,
1536944400,22.17,,22.11,,975,,1019,,22.84,15.19,,2.8,,339.9,,0.917,,65.49,,,,134.3,,22.15,,7.505,
1536948000,22.31,,22.3,,976,,1020,,22.46,12.07,,4.8,,354,,1.301,,52.51,,,,,,22.1,,7.471,
1536951600,20.8,,20.7,,976,,1020,,21.56,11.37,,5.2,,67.95,,1.291,,55.3,,,,,,22.05,,7.287000000000001,
1536955200,20.78,,20.7,,976,,1021,,21.54,11.24,,5.2,,37.49,,1.357,,54.83,,,,,,22.02,,7.858,
1536958800,20.07,,19.7,,977,,1021,,21.02,11.43,,1.9,,19.16,,1.0190000000000001,,59.36,,,,,,21.99,,8.03,
1536962400,17.27,,17,,977,,1021,,20.21,12.38,,1.9,,54.67,,1.123,,74.49,,,,,,21.9,,8.04,
1536966000,16.03,,15.79,,977,,1021,,19.67,11.51,,1.7,,40.33,,0.981,,75.97,,,,,,21.78,,7.716,
1536969600,15.17,,14.93,,977,,1022,,19.29,11.08,,2,,39.17,,1.21,,77.97,,,,,,21.75,,8.07,
1536973200,15.46,,15.24,,977,,1022,,19.26,10.61,,2.3,,52.89,,1.3559999999999999,,74.12,,,,,,21.71,,7.775,
1536976800,15.11,,14.97,,978,,1022,,19.22,10.5,,2.4,,55.26,,1.1420000000000001,,74.89,,,,,,21.67,,7.556,
1536980400,14.81,,14.67,,978,,1022,,19.14,10.39,,2.9,,28.5,,1.218,,75.82,,,,,,21.65,,7.642,
1536984000,14.23,,14.05,,978,,1022,,18.84,10.14,,1.9,,42.51,,0.892,,77.56,,,,,,21.61,,7.4639999999999995,
1536987600,14.17,,13.95,,978,,1022,,18.69,9.4,,3.1,,44.76,,1.258,,74.3,,,,,,21.53,,7.608,
1536991200,13.71,,13.53,,979,,1023,,18.55,8.97,,2.3,,45.4,,1.261,,74.14,,,,71.62,,21.45,,7.867999999999999,
1536994800,15.11,,15.06,,979,,1023,,19.19,9.41,,2.4,,40.36,,1.4,,69.29,,,,236.5,,21.52,,7.595,
1536998400,18.19,,18.12,,979,,1023,,20.17,9.96,,4.9,,65.62,,1.9480000000000002,,59.15,,,,420.6,,21.68,,7.542000000000001,
1537002000,19.43,,19.25,,979,,1023,,20.72,9.26,,6.4,,70.93,,2.9410000000000003,,52.59,,,,571.1,,21.76,,7.556,
1537005600,20.09,,20.01,,979,,1023,,21.04,10.59,,6,,67.31,,2.9789999999999996,,54.81,,,,679.5,,21.82,,7.565,
1537009200,21.23,,21.09,,979,,1023,,21.53,10.55,,5.3,,93,,2.48,,51.17,,,,742.9,,21.93,,7.484,
1537012800,20.63,,20.85,,978,,1022,,21.91,13.01,,4.6,,173.7,,2.9760000000000004,,61.15,,,,754.6,,21.97,,7.365,
1537016400,20.86,,21.14,,978,,1022,,22.06,13.69,,3.9,,186.1,,3.077,,62.68,,,,707.3,,22.03,,7.393,
1537020000,21.52,,21.88,,977,,1022,,22.32,14.21,,4.5,,180.2,,3.701,,61.96,,,,603.3,,22.16,,7.2860000000000005,
1537023600,22.05,,22.71,,977,,1021,,22.66,14.02,,4.1,,172.1,,3.54,,58.18,,,,450.6,,22.29,,7.12,
1537027200,22.4,,23.05,,977,,1021,,22.8,14.88,,3.5,,176.2,,2.764,,60.26,,,,261.6,,22.23,,7.136,
1537030800,23.16,,23.15,,977,,1022,,22.95,12.53,,4.3,,88.3,,1.5119999999999998,,52.16,,,,87.2,,22.11,,7.17,
1537034400,22.25,,22.13,,978,,1022,,22.68,10.51,,4.3,,46.44,,1.682,,47.93,,,,,,22.08,,7.313,
1537038000,20.46,,20.28,,978,,1023,,21.3,11.2,,4,,47,,1.548,,56.15,,,,,,21.99,,7.541,
1537041600,19.8,,19.63,,979,,1023,,20.75,11.47,,5.1,,51.75,,1.655,,59.45,,,,,,21.89,,7.434,
1537045200,19.56,,19.46,,979,,1023,,20.68,11.32,,5.7,,50.31,,2.4130000000000003,,59.49,,,,,,21.91,,7.162000000000001,
1537048800,19.02,,18.96,,979,,1023,,20.6,11.35,,3.9,,52.9,,1.867,,61.51,,,,,,21.91,,7.367999999999999,
1537052400,18.48,,18.39,,979,,1023,,20.49,10.96,,4,,63.95,,1.723,,62.12,,,,,,21.79,,8.04,
1537056000,17.9,,17.74,,978,,1023,,19.98,10.09,,3.8,,62.51,,1.4080000000000001,,61.03,,,,,,21.65,,8.18,
1537059600,17.74,,17.61,,978,,1023,,19.82,10.13,,3.7,,62.93,,1.669,,61.7,,,,,,21.6,,8.03,
1537063200,17.15,,17.06,,978,,1022,,19.91,10.16,,2.7,,58.73,,1.189,,64.05,,,,,,21.61,,8.15,
1537066800,16.47,,16.15,,978,,1022,,19.48,10.01,,1.9,,24.18,,0.9490000000000001,,67.31,,,,,,21.49,,8.63,
1537070400,16.42,,16.27,,978,,1022,,19.21,10.12,,2.2,,45.4,,1.0090000000000001,,67.17,,,,,,21.45,,8.15,
1537074000,16.22,,16.1,,978,,1022,,19.09,9.7,,2.6,,34.03,,1.1840000000000002,,65.99,,,,,,21.34,,7.925,
1537077600,16.1,,16.08,,978,,1023,,19.18,10.06,,2.4,,23.12,,0.991,,67.7,,,,58.11,,21.3,,7.846,
1537081200,16.49,,16.53,,979,,1023,,19.6,10.38,,2,,2.1519999999999997,,0.634,,67.22,,,,82,,21.32,,7.566,
1537084800,17.28,,17.32,,979,,1023,,20.05,10.8,,2.9,,5.377999999999999,,1.0190000000000001,,65.8,,,,321.6,,21.35,,7.395,
1537088400,18.24,,18,,979,,1023,,20.27,10.71,,2.3,,90,,1.19,,62.58,,,,441,,21.39,,7.337000000000001,
1537092000,18.05,,18,,979,,1023,,20.67,11.47,,2.6,,206,,1.547,,65.83,,,,589.4,,21.45,,7.79,
1537095600,18.02,,18.1,,979,,1023,,20.93,12.29,,3,,225.4,,1.915,,69.07,,,,749.1,,21.61,,8.26,
1537099200,18.77,,19.03,,978,,1022,,21.57,12.62,,2.3,,190.6,,1.143,,66.6,,,,805,,21.73,,8.09,
1537102800,19.43,,19.5,,977,,1021,,22.04,13.13,,3.2,,141.8,,2.4090000000000003,,66.88,,,,664.7,,21.78,,8.19,
1537106400,19.92,,19.94,,977,,1021,,21.98,13.32,,3.6,,132.5,,2.977,,65.88,,,,546.9,,21.99,,8.39,
1537110000,20.52,,20.53,,976,,1021,,21.98,14,,3.7,,129.6,,3.117,,66.39,,,,243.3,,22.12,,8.17,
1537113600,20.96,,20.94,,976,,1021,,21.76,14.88,,4.5,,122.5,,2.781,,68.49,,,,114.4,,22.07,,8.59,
1537117200,21.13,,21.09,,977,,1021,,21.94,15.67,,2.3,,102,,1.114,,71.39,,,,45.92,,22.04,,8.41,
1537120800,20.5,,20.32,,977,,1021,,21.43,16.26,,1.5,,75.99,,0.982,,77.74,,,,,,22.01,,7.803999999999999,
1537124400,18.71,,18.31,,978,,1022,,20.62,14.88,,2,,30.91,,1.535,,80.6,,,,,,21.91,,7.766,
1537128000,17.78,,17.47,,978,,1022,,20.11,13.41,,2.8,,40.68,,1.8,,77.34,,,,,,21.85,,7.843999999999999,
1537131600,17.1,,16.82,,978,,1022,,19.98,12.31,,2.4,,39.99,,1.9180000000000001,,75.02,,,,,,21.81,,7.818,
1537135200,17.09,,16.74,,978,,1022,,19.84,11.33,,3,,43.4,,2.217,,70.61,,,,,,21.73,,7.88,
1537138800,16.23,,15.81,,978,,1022,,19.64,11.16,,2.8,,38.66,,2.141,,74.15,,,,,,21.63,,8.07,
1537142400,15.56,,15.24,,978,,1022,,19.39,11.07,,3.1,,38.99,,2.242,,76.4,,,,,,21.56,,7.9,
1537146000,15.27,,14.94,,977,,1022,,19.22,11.16,,3,,37.98,,2.174,,78.36,,,,,,21.5,,8.05,
1537149600,15.16,,14.74,,978,,1022,,19.06,11.5,,2.7,,36.81,,2.088,,81.2,,,,,,21.48,,7.67,
1537153200,15.39,,15.04,,978,,1022,,19.1,11.79,,3,,39.71,,2.079,,81.2,,,,,,21.42,,8.15,
1537156800,14.92,,14.51,,978,,1022,,19.05,11.84,,2.8,,36.18,,2.291,,84.3,,,,,,21.29,,8.6,
1537160400,14.62,,14.33,,978,,1022,,19.04,11.69,,2.6,,38.49,,2.209,,84.5,,,,,,21.31,,8.42,
1537164000,14.44,,14.18,,978,,1022,,18.83,11.73,,2.5,,36.57,,1.9240000000000002,,85.5,,,,75.24,,21.27,,8.48,
1537167600,15.94,,15.74,,978,,1022,,19.19,12.44,,2.1,,32.63,,1.305,,81,,,,243.9,,21.26,,8.78,
1537171200,17.99,,18.05,,978,,1022,,20.11,14.95,,2.8,,284.7,,1.386,,82.3,,,,393,,21.26,,8.6,
1537174800,18.47,,18.38,,978,,1022,,20.47,15.07,,2.5,,265.4,,1.6780000000000002,,81.3,,,,539,,21.28,,8.45,
1537178400,19.03,,18.9,,977,,1022,,20.9,14.95,,2.6,,238.8,,1.624,,78.11,,,,650.9,,21.38,,8.32,
1537182000,19.48,,19.53,,977,,1021,,21.47,15.02,,1.9,,246.9,,1.275,,75.44,,,,710.9,,21.52,,7.901,
1537185600,20.36,,20.53,,976,,1020,,22.15,14.75,,2.5,,187.7,,1.5859999999999999,,69.66,,,,725.1,,21.69,,7.861000000000001,
1537189200,21.2,,21.24,,975,,1020,,22.48,14.51,,3.3,,140,,2.51,,65.69,,,,680.1,,21.77,,8.33,
1537192800,21.76,,21.76,,975,,1019,,22.55,15.53,,4.3,,126.5,,3.595,,67.98,,,,575.2,,22.17,,8.62,
1537196400,22.04,,21.99,,974,,1018,,22.72,17.3,,4.2,,123.4,,3.179,,75.04,,,,430.5,,22.23,,8.38,
1537200000,24.1,,23.9,,973,,1018,,23.3,13.49,,2.9,,115.2,,2.0469999999999997,,52.43,,,,246.5,,22.09,,8.26,
1537203600,24,,23.77,,973,,1017,,23.52,15.64,,3.1,,114.7,,1.723,,60.81,,,,71.6,,22.16,,8.25,
1537207200,23.12,,22.98,,973,,1018,,22.8,15.45,,3.2,,104.4,,1.685,,62.83,,,,,,22.11,,7.7379999999999995,
1537210800,20.67,,20.46,,974,,1018,,21.57,14.07,,2.1,,40.8,,1.1079999999999999,,67.06,,,,,,22.1,,7.6160000000000005,
1537214400,19.61,,19.17,,974,,1018,,20.77,13.48,,1.5,,45.06,,0.8490000000000001,,69.82,,,,,,22.04,,7.432,
