x,y,y1,y2,y3,y4,y5,y6,y7,undefined,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25
1557406800,10.47,,10.39,,964,,1008,,,8.41,,9.4,,275.9,,6.8020000000000005,,87.9,,,,152.4,,9.57,,7.053999999999999,
1557410400,11.09,,10.98,,964,,1009,,,8.89,,8.5,,296.7,,3.77,,87.2,,,,163.9,,9.64,,6.867000000000001,
1557414000,10.83,,10.72,,965,,1009,,,9.52,,9.7,,276.8,,4.063,,92.6,,218.4,,319,,9.62,,6.8020000000000005,
1557417600,10.86,,10.74,,964,,1009,,,9.62,,7.2,,300,,3.511,,93.1,,603.6,,129.6,,9.57,,6.772,
1557421200,11.69,,11.41,,965,,1009,,,9.44,,4.7,,328.9,,1.881,,88,,,,16.91,,9.46,,6.721,
1557424800,11.8,,11.63,,965,,1009,,,8.91,,7.3,,314.3,,3.175,,83.8,,,,48.5,,9.3,,6.693,
1557428400,11.36,,11.22,,966,,1010,,,9.31,,6.2,,319.3,,2.8569999999999998,,88.4,,,,,,9.12,,6.662000000000001,
1557432000,11.08,,10.82,,966,,1011,,,9.5,,9.6,,290.5,,4.252,,91.9,,,,,,8.9,,6.607,
1557435600,10.62,,10.49,,967,,1011,,,9.26,,5.3,,311.5,,1.8019999999999998,,92.4,,,,,,8.71,,6.575,
1557439200,10.58,,10.45,,967,,1011,,,8.76,,6.6,,332.2,,2.823,,89.6,,,,,,8.61,,6.599,
1557442800,10.41,,10.26,,967,,1011,,,8.58,,3.9,,322.8,,2.244,,89.7,,,,,,8.5,,6.609,
1557446400,10.2,,10.06,,967,,1011,,,8.89,,3.1,,320.2,,1.714,,92.7,,,,,,8.36,,6.625,
1557450000,9.98,,9.79,,967,,1011,,,9.05,,3.2,,279.1,,1.665,,95.4,,,,,,8.33,,6.667999999999999,
1557453600,10.19,,10.02,,967,,1012,,,8.79,,2.5,,302.5,,1.117,,92.4,,,,,,8.69,,6.777,
1557457200,10.05,,9.94,,968,,1012,,,8.69,,4.3,,329.3,,1.659,,92.2,,,,,,9.18,,6.795,
1557460800,9.75,,9.65,,968,,1012,,,8.79,,2.2,,293.7,,1.0390000000000001,,94.7,,,,,,9.07,,6.75,
1557464400,9.64,,9.52,,968,,1012,,,8.94,,3.3,,312,,1.464,,96.5,,,,12.21,,8.84,,6.599,
1557468000,9.77,,9.66,,969,,1013,,,8.77,,3.5,,314.1,,2.049,,94.5,,,,47.73,,8.78,,6.587000000000001,
1557471600,10.12,,9.96,,969,,1013,,,8.62,,3.2,,267.9,,2.392,,91.7,,,,150.5,,8.76,,6.567,
1557475200,10.12,,10,,969,,1013,,,9.11,,3,,250.9,,2.467,,94.6,,,,603.1,,8.84,,6.553999999999999,
1557478800,10.26,,10.14,,969,,1014,,,9.09,,2.9,,203.6,,2.3169999999999997,,93.5,,,,712.1,,9.02,,6.56,
1557482400,10.63,,10.92,,969,,1014,,,8.98,,3,,164.9,,2.233,,88.2,,,,1008,,9.08,,6.547000000000001,
1557486000,10.62,,10.48,,969,,1013,,,9.11,,3.2,,141.7,,2.6010000000000004,,91.5,,,,1006,,9.34,,6.577000000000001,
1557489600,10.84,,10.63,,969,,1013,,,9.07,,3.9,,135.6,,2.793,,90.4,,,,973,,9.86,,6.957000000000001,
1557493200,11.1,,10.95,,969,,1013,,,9.49,,4.4,,130.2,,3.3110000000000004,,91,,,,395.5,,10.12,,7.52,
1557496800,11.89,,11.77,,968,,1013,,,9.11,,4.7,,126.1,,3.575,,84,,,,864,,10.32,,7.732,
1557500400,12.83,,12.61,,968,,1012,,,9.09,,4.8,,124.8,,3.859,,79.56,,,,372.3,,10.69,,8.06,
1557504000,13.25,,13.13,,968,,1012,,,8.86,,4.9,,114,,2.767,,75.78,,,,263.3,,10.8,,8.15,
1557507600,14.16,,14.06,,968,,1012,,,8.37,,3.9,,104,,1.916,,68.77,,,,69.44,,10.77,,7.921,
1557511200,14.85,,14.6,,969,,1013,,,10.77,,1.6,,50.17,,0.775,,78.19,,,,112,,10.91,,7.92,
1557514800,14.5,,13.98,,968,,1013,,,9.8,,1.9,,92.9,,0.909,,76.23,,,,,,10.93,,7.812,
1557518400,14.33,,13.89,,969,,1013,,,9.47,,3.7,,27.3,,1.423,,75.04,,,,,,10.88,,7.78,
1557522000,12.82,,12.22,,969,,1013,,,10.23,,1.5,,52.05,,0.925,,88,,,,,,10.83,,7.797000000000001,
1557525600,12.43,,11.86,,969,,1013,,,10.44,,1.4,,70.79,,0.6829999999999999,,91.4,,,,,,10.57,,8.52,
1557529200,12.96,,12.28,,969,,1013,,,10.32,,4.7,,23.69,,1.5659999999999998,,88.2,,,,,,10.55,,8.48,
1557532800,14.53,,14.21,,968,,1013,,,10.32,,4.7,,311.9,,2.287,,77.68,,,,,,10.27,,8.03,
1557536400,14,,13.68,,968,,1013,,,10.51,,5.1,,315.5,,1.7919999999999998,,81.4,,6,,,,10.2,,7.662999999999999,
1557540000,13.39,,13.16,,969,,1013,,,10.82,,5.5,,318.7,,1.933,,86,,,,,,10.13,,7.474,
1557543600,12.77,,12.54,,968,,1013,,,10.98,,7.1,,282.4,,2.915,,90.5,,,,,,9.98,,7.242000000000001,
1557547200,12.4,,12.24,,969,,1013,,,10.93,,3.9,,294.7,,1.419,,92,,,,,,10.02,,7.621,
1557550800,12.58,,12.35,,969,,1013,,,11.18,,10,,288,,4.002,,92.9,,,,32.77,,10,,7.9510000000000005,
1557554400,13.22,,12.9,,969,,1013,,,10.18,,8.9,,270.9,,5.754,,84.1,,,,137.4,,10.05,,8.21,
1557558000,13.59,,13.31,,969,,1013,,,8.09,,9.7,,263.9,,6.939,,70.93,,18,,186.3,,10.02,,7.983,
1557561600,13.19,,13.01,,970,,1014,,,8.63,,13,,262.3,,8.61,,75.14,,,,78.6,,9.95,,7.7139999999999995,
1557565200,11.89,,11.81,,971,,1015,,,7.029,,11,,309.8,,5.688,,72.88,,,,40.71,,9.78,,7.747000000000001,
1557568800,11.43,,11.33,,971,,1016,,,7.061,,12.8,,279.3,,6.197,,75.67,,,,301.2,,9.75,,7.755,
1557572400,12.11,,11.95,,971,,1016,,,6.46,,11.2,,257.8,,8.11,,69.98,,6,,961,,9.8,,7.513,
1557576000,13.48,,13.26,,972,,1016,,,5.273,,11.5,,263.2,,8.73,,58.66,,,,1110,,9.82,,7.742000000000001,
1557579600,12.85,,12.83,,973,,1018,,,5.077,,14,,311.7,,5.218999999999999,,59.67,,,,46.44,,9.7,,7.38,
1557583200,11.17,,11.13,,974,,1018,,,5.946000000000001,,9.7,,274.6,,5.457000000000001,,70.92,,,,283,,9.58,,7.353,
1557586800,11.42,,11.35,,975,,1019,,,5.79,,8.4,,276.7,,5.146,,68.91,,30,,103.1,,9.5,,7.273,
1557590400,10.39,,10.34,,975,,1020,,,6.855,,6.8,,296.7,,2.759,,79.29,,,,115.3,,9.2,,7.327999999999999,
1557594000,10.67,,10.51,,976,,1020,,,6.57,,7,,252.8,,4.016,,77.01,,,,24.06,,8.92,,7.266,
1557597600,10.36,,10.3,,977,,1021,,,7.702999999999999,,3.7,,210.7,,1.621,,84.3,,,,41.17,,8.85,,7.236000000000001,
1557601200,10.41,,10.29,,977,,1022,,,6.829,,3,,97.1,,1.102,,79.44,,,,,,8.41,,7.3420000000000005,
1557604800,10.06,,9.94,,978,,1023,,,5.968999999999999,,2.4,,109.1,,1.2409999999999999,,76.59,,,,,,8.16,,7.638,
1557608400,9.42,,9.25,,979,,1023,,,6.995,,1.4,,55.72,,0.7,,86.2,,,,,,8.07,,7.256,
1557612000,9.18,,8.86,,979,,1023,,,6.935,,1.7,,20.49,,0.841,,88.1,,,,,,8.12,,7.192,
1557615600,8.78,,8.66,,979,,1023,,,6.572,,4.2,,40.19,,1.517,,87.1,,,,,,8.24,,7.103,
1557619200,8.24,,8.04,,979,,1023,,,6.612,,1.6,,40.62,,0.89,,91,,,,,,8.23,,7.091,
1557622800,8.55,,8.31,,979,,1023,,,6.388999999999999,,2.2,,108.9,,0.995,,88.1,,,,,,8.36,,7.1160000000000005,
1557626400,8.54,,8.41,,980,,1024,,,6.138999999999999,,2.3,,83.2,,1.139,,85.9,,,,,,8.52,,7.13,
1557630000,8.34,,8.2,,980,,1024,,,5.284,,2.8,,73.46,,1.36,,82.2,,,,,,8.52,,7.684,
1557633600,8.77,,8.64,,980,,1025,,,4.8580000000000005,,3.9,,59.68,,1.744,,77.36,,,,,,8.59,,7.635,
1557637200,9.05,,8.95,,981,,1025,,,5.031000000000001,,4,,68.14,,2.274,,76.71,,,,36.54,,8.67,,7.435,
1557640800,9.44,,9.35,,981,,1026,,,5.19,,5.3,,56.43,,2.335,,75.48,,,,92.5,,8.86,,7.409,
1557644400,9.95,,9.89,,982,,1026,,,4.996,,7.9,,68.26,,3.9730000000000003,,71.84,,,,145.1,,8.96,,7.36,
1557648000,10.47,,10.39,,982,,1026,,,4.32,,8.9,,77.35,,4.883,,66.38,,,,378.9,,8.87,,7.487,
1557651600,11.41,,11.32,,982,,1026,,,2.3480000000000003,,11,,76.94,,5.07,,54.22,,6,,801,,8.94,,7.59,
1557655200,11.52,,11.49,,982,,1027,,,2.596,,10,,67,,5.379,,54.59,,,,356.8,,9.03,,7.761,
1557658800,11.59,,11.51,,982,,1027,,,2.657,,9.5,,82.1,,5.414,,54.82,,,,248.7,,9.2,,7.865,
1557662400,12.08,,12,,982,,1026,,,2.735,,8.5,,86.4,,5.039,,53.55,,,,421.8,,9.34,,7.877999999999999,
1557666000,12.14,,12.09,,982,,1026,,,3.083,,9.4,,88.4,,4.604,,54.36,,,,908,,9.57,,7.6770000000000005,
1557669600,13.88,,13.85,,981,,1026,,,1.158,,10.4,,78.06,,5.566,,42.29,,,,894,,9.62,,7.982,
1557673200,14.22,,14.15,,982,,1026,,,0.7829999999999999,,12.9,,76.2,,5.587999999999999,,40.27,,,,739.1,,9.82,,8.17,
1557676800,13.67,,13.54,,982,,1026,,,1.01,,10.3,,87,,4.947,,42.63,,,,131.3,,9.89,,7.574,
1557680400,12.94,,12.9,,982,,1027,,,1.249,,11.7,,73.19,,6.019,,45.28,,,,38.54,,9.83,,7.382000000000001,
1557684000,11.69,,11.63,,982,,1027,,,2.513,,9.6,,59.89,,4.912,,53.72,,,,96.6,,9.77,,7.407,
1557687600,11.32,,11.24,,983,,1027,,,1.879,,9.6,,62.15,,4.708,,52.68,,,,,,9.63,,7.534,
1557691200,11,,10.91,,983,,1028,,,2.44,,10.7,,68.05,,5.933,,56.06,,,,,,9.67,,7.61,
1557694800,10.48,,10.41,,983,,1028,,,2.483,,11.9,,65.17,,6.072,,58.11,,,,,,9.72,,8.32,
1557698400,9.96,,9.88,,983,,1027,,,2.405,,11.7,,62.56,,5.659,,59.89,,,,,,9.77,,8.97,
1557702000,9.6,,9.48,,983,,1027,,,2.252,,11.7,,60.25,,5.891,,60.85,,,,,,9.74,,8.91,
1557705600,9.17,,9.09,,982,,1027,,,2.351,,11.1,,56.49,,5.398,,62.9,,,,,,9.64,,9.25,
1557709200,8.82,,8.75,,982,,1026,,,2.371,,11.1,,60.84,,5.593,,64.46,,,,,,9.56,,8.79,
1557712800,8.63,,8.57,,981,,1026,,,2.2230000000000003,,10.4,,62.29,,5.843,,64.58,,,,,,9.55,,8.45,
1557716400,8.38,,8.32,,981,,1026,,,2.053,,12,,64.07,,6.596,,64.87,,,,,,9.53,,8.4,
1557720000,8.16,,8.08,,981,,1025,,,1.791,,13.3,,67.35,,6.928,,64.7,,,,,,9.43,,8.28,
1557723600,8.01,,7.946000000000001,,981,,1025,,,2.002,,13.4,,67.91,,7.827999999999999,,66.3,,85,,72.04,,9.53,,9.37,
1557727200,8.39,,8.33,,981,,1025,,,1.885,,16.8,,68.75,,9.2,,64.05,,1732,1,206.6,,9.53,,9.56,
1557730800,9.05,,9.01,,981,,1025,,,2.235,,16.2,,66.33,,9.58,,62.73,,2426,1,396.6,,9.51,,9.57,
1557734400,9.75,,9.71,,981,,1025,,,2.715,,15.8,,69.73,,9.28,,61.91,,2512,1,598.9,,9.57,,9.52,
1557738000,10.62,,10.58,,981,,1025,,,2.761,,16.7,,68.1,,9.97,,58.62,,2124,1,778.2,,9.64,,9.45,
1557741600,11.43,,11.35,,980,,1025,,,2.801,,17.2,,68.08,,9.86,,55.86,,2641,1,882,,10,,9.36,
1557745200,12.31,,12.25,,981,,1025,,,2.503,,18.8,,69.34,,11.02,,51.57,,4150,1,975,,9.95,,9.34,
1557748800,13.65,,13.63,,981,,1025,,,2.224,,19.1,,72.58,,9.97,,46.17,,4156,1,957,,9.76,,9.33,
1557752400,14.37,,14.36,,981,,1025,,,1.9340000000000002,,16.9,,68.42,,9.22,,43.13,,3656,1,906,,10.03,,9.34,
1557756000,14.78,,14.77,,981,,1025,,,1.6,,15.8,,76.93,,8.52,,41.01,,3940,1,884,,9.9,,9.38,
1557759600,14.65,,14.61,,981,,1025,,,1.891,,16.4,,77.07,,8.26,,42.3,,3867,1,660.9,,9.91,,9.49,
1557763200,14.53,,14.5,,981,,1025,,,1.7690000000000001,,16.4,,73.06,,8.26,,42.22,,4206,1,469.5,,9.74,,9.54,
1557766800,14.33,,14.26,,981,,1025,,,1.564,,12.6,,71.92,,7.31,,42.25,,4084,1,273.5,,10.11,,9.56,
1557770400,13.58,,13.52,,981,,1025,,,1.4769999999999999,,13.3,,75.14,,6.406000000000001,,44.08,,3033,1,87.9,,10.07,,9.59,
1557774000,12.79,,12.69,,981,,1025,,,1.246,,13,,73.17,,7.252999999999999,,45.75,,2956,1,0.026000000000000002,,9.57,,9.62,
1557777600,12.02,,11.94,,981,,1025,,,0.9670000000000001,,12.5,,70.47,,7.369,,47.11,,1579,1,,,9.56,,9.63,
1557781200,11.45,,11.34,,981,,1025,,,0.5820000000000001,,12.1,,64.77,,7.077000000000001,,47.67,,1553,1,,,9.58,,9.61,
1557784800,10.96,,10.85,,981,,1025,,,0.32,,12.4,,65.71,,6.9639999999999995,,48.33,,1302,1,,,9.62,,9.61,
1557788400,10.51,,10.41,,980,,1024,,,0.316,,11.3,,59.35,,6.581,,49.75,,998,,,,9.58,,9.61,
1557792000,10.04,,9.95,,979,,1024,,,0.391,,12.1,,61.34,,6.944,,51.59,,1342,1,,,9.49,,9.65,
1557795600,9.84,,9.74,,979,,1023,,,0.436,,12.5,,62.82,,6.545,,52.48,,1405,1,,,9.4,,9.7,
1557799200,9.54,,9.44,,979,,1023,,,0.585,,13.7,,61.43,,6.459,,54.14,,956,,,,9.55,,9.72,
1557802800,9.19,,9.11,,978,,1022,,,0.012,,12.9,,63.24,,6.987,,53.11,,1348,1,,,9.62,,9.73,
1557806400,8.34,,8.26,,978,,1022,,,-0.301,,12.9,,60.67,,7.171,,54.98,,1381,1,,,9.64,,9.76,
1557810000,8.02,,7.942,,978,,1023,,,-0.49200000000000005,,12.7,,61.41,,7.678,,55.4,,535.6,,77.05,,9.59,,9.73,
1557813600,8.29,,8.25,,978,,1023,,,-0.43200000000000005,,13.5,,61.49,,7.4910000000000005,,54.5,,937,,214.1,,9.57,,9.73,
1557817200,9.25,,9.21,,978,,1022,,,-0.27699999999999997,,13.5,,67.93,,8.06,,51.67,,1043,1,406.6,,9.55,,9.73,
1557820800,10.51,,10.44,,978,,1022,,,-0.102,,13.6,,72.7,,7.0729999999999995,,48.19,,637.2,,600.6,,9.67,,9.77,
1557828000,11.79,,11.78,,977,,1021,,,-0.514,,14.4,,69.79,,7.73,,36.83,,1732,1,894,,9.13,,8.96,
1557831600,13.85,,13.78,,976,,1021,,,-0.289,,15.5,,75.5,,7.497000000000001,,38.14,,1123,1,937,,10,,9.58,
1557835200,14.61,,14.59,,976,,1020,,,-0.6579999999999999,,15.6,,69.43,,8.27,,35.25,,1015,1,664.2,,10.54,,9.54,
1557838800,14.78,,14.75,,976,,1021,,,-1.3869999999999998,,15.6,,67,,8.7,,33.06,,1209,1,488.7,,10.15,,9.54,
1557842400,14.42,,14.41,,976,,1020,,,-2.61,,14.9,,68.06,,8.15,,30.88,,1002,1,383.5,,10.14,,9.54,
1557846000,14.51,,14.49,,976,,1020,,,-2.676,,13.3,,69.74,,7.609,,30.57,,1314,1,420.6,,10.11,,9.55,
1557849600,14.48,,14.45,,976,,1020,,,-2.7430000000000003,,13.8,,66.12,,7.809,,30.5,,1111,1,488.8,,10.11,,9.56,
1557853200,14.55,,14.48,,976,,1020,,,-2.658,,12,,72.27,,6.79,,30.63,,1302,1,283.6,,10.05,,9.57,
1557856800,13.9,,13.82,,976,,1020,,,-3.197,,13.1,,75.76,,6.638999999999999,,30.71,,1097,1,110.9,,9.98,,9.58,
1557860400,12.78,,12.69,,976,,1020,,,-3.359,,9.9,,71.04,,5.968,,32.67,,659.2,,1.5430000000000001,,9.93,,9.63,
1557864000,11.73,,11.63,,976,,1020,,,-3.222,,11.5,,65.14,,5.684,,35.39,,244.8,,,,9.82,,9.62,
1557867600,10.76,,10.66,,976,,1020,,,-2.4819999999999998,,8.5,,54.74,,4.604,,39.87,,131.8,,,,9.74,,9.65,
1557871200,10.12,,10.02,,975,,1020,,,-2.195,,9,,55.68,,4.747,,42.49,,54.2,,,,9.69,,9.64,
1557874800,9.5,,9.41,,975,,1019,,,-1.742,,9.5,,55.35,,4.246,,45.78,,107.6,,,,9.61,,9.39,
1557878400,8.89,,8.8,,975,,1019,,,-1.34,,11.4,,58.91,,5.192,,49.13,,102.4,,,,9.62,,9.17,
1557882000,8.2,,8.13,,974,,1018,,,-0.966,,9.7,,59.75,,5.414,,52.86,,83.8,,,,9.56,,9.19,
1557885600,7.7829999999999995,,7.702000000000001,,973,,1018,,,-0.603,,11.5,,55.34,,5.516,,55.87,,138.8,,,,9.48,,9.22,
1557889200,7.257999999999999,,7.175,,973,,1017,,,-0.409,,12.6,,54.98,,6.32,,58.75,,209,,,,9.41,,9.21,
1557892800,6.624,,6.547000000000001,,972,,1017,,,0.11900000000000001,,14.4,,51.43,,7.242999999999999,,63.74,,42.6,,0.306,,9.32,,9.18,
1557896400,6.343999999999999,,6.292999999999999,,973,,1017,,,0.615,,14.5,,60.96,,7.183,,67.22,,270,,81.3,,9.23,,9.15,
1557900000,6.567,,6.5520000000000005,,972,,1016,,,0.787,,15.2,,63.3,,7.832999999999999,,66.86,,271,,217.5,,9.2,,9.09,
1557903600,7.218999999999999,,7.178,,973,,1017,,,0.6559999999999999,,15.4,,65.57,,8.21,,63.45,,316.4,,407.4,,9.18,,9.02,
1557907200,8.2,,8.21,,973,,1017,,,0.479,,13.2,,63.49,,8.17,,58.38,,96,,601.6,,9.18,,9.07,
1557914400,10.31,,10.36,,972,,1016,,,0.7559999999999999,,15.9,,59.66,,7.599,,51.55,,53.8,,891,,9.4,,9.17,
1557918000,11.55,,11.53,,972,,1016,,,0.5539999999999999,,14.7,,66.27,,8.35,,46.98,,138.4,,951,,9.56,,9.32,
1557921600,12.26,,12.28,,972,,1016,,,0.6659999999999999,,14.2,,66.64,,8.03,,45.09,,288.4,,953,,9.56,,9.35,
1557925200,12.69,,12.73,,972,,1016,,,1.097,,13.2,,70.86,,7.702000000000001,,45.17,,252,,897,,9.92,,9.3,
1557928800,12.99,,13.12,,972,,1016,,,0.92,,12.7,,60.77,,7.221,,43.47,,251.4,,854,,9.9,,9.19,
1557932400,13.13,,13.12,,972,,1016,,,0.9179999999999999,,12.7,,65.34,,7.575,,43.44,,252.4,,648.2,,9.82,,9.19,
1557936000,13.19,,13.16,,972,,1016,,,0.955,,12.8,,69.49,,7.152,,43.44,,420.8,,476.2,,9.72,,9,
1557939600,12.95,,12.9,,972,,1016,,,0.787,,13,,68.9,,6.726,,43.65,,335.4,,277.5,,9.62,,9.01,
1557943200,12.26,,12.23,,972,,1017,,,0.745,,12.9,,68.51,,7.105,,45.5,,317.2,,109.4,,9.64,,9.09,
1557946800,11.37,,11.31,,972,,1016,,,0.815,,11.1,,68.74,,6.1979999999999995,,48.6,,126.2,,0.19699999999999998,,9.76,,9.12,
1557950400,10.67,,10.6,,972,,1016,,,1.071,,8.4,,64.07,,4.559,,51.86,,29.8,,,,9.65,,9.13,
1557954000,10.27,,10.18,,972,,1016,,,1.179,,7.4,,61.91,,4.316,,53.77,,,,,,9.59,,9.12,
1557957600,9.78,,9.69,,972,,1016,,,1.445,,7.6,,57.08,,4.024,,56.65,,,,,,9.5,,9.11,
1557961200,9.41,,9.28,,971,,1015,,,1.5959999999999999,,8.3,,55.11,,4.169,,58.84,,,,,,9.32,,9.12,
1557964800,9.07,,8.99,,971,,1015,,,1.473,,7.6,,65.68,,4.641,,59.47,,,,,,9.24,,9.05,
1557968400,8.49,,8.4,,970,,1015,,,1.561,,7.7,,68.5,,3.9410000000000003,,62.29,,,,,,9.29,,8.99,
1557972000,8.19,,8.09,,970,,1014,,,1.639,,7,,59.67,,2.847,,63.98,,,,,,9.2,,9,
1557975600,7.716,,7.636,,970,,1014,,,1.672,,5.3,,58.63,,2.5639999999999996,,66.14,,,,,,9.06,,9.03,
1557979200,7.396,,7.267,,970,,1014,,,1.641,,5.6,,48.93,,2.1430000000000002,,67.68,,,,,,9.1,,9.04,
1557982800,7.353,,7.266,,970,,1014,,,1.765,,4.8,,56.96,,2.526,,68.29,,,,74.86,,9.12,,8.97,
1557986400,7.882000000000001,,7.848,,970,,1014,,,2,,6.2,,70.49,,3.114,,66.75,,,,209.3,,9.24,,8.98,
1557990000,8.56,,8.52,,970,,1014,,,2.151,,7.3,,68.67,,3.855,,64.48,,,,395.9,,9.35,,8.98,
1557993600,9.29,,9.25,,970,,1014,,,2.349,,7.5,,66.37,,3.884,,62.24,,,,589,,9.36,,8.93,
1557997200,9.57,,9.61,,969,,1013,,,3.18,,6.1,,106,,2.984,,64.61,,,,757,,9.43,,8.91,
1558000800,8.87,,8.83,,969,,1013,,,4.099,,4.6,,188.8,,3.675,,72.44,,,,876,,9.62,,8.85,
1558004400,9.51,,9.53,,968,,1012,,,4.773,,4.2,,187.3,,3.4139999999999997,,72.45,,,,941,,9.71,,8.96,
1558008000,10.34,,10.51,,968,,1012,,,5.9639999999999995,,3.9,,180,,3.2,,73.72,,,,935,,9.79,,8.96,
1558011600,11.19,,11.22,,967,,1011,,,5.1739999999999995,,4.2,,183.9,,3.41,,66.61,,,,889,,10.08,,9.02,
1558015200,11.98,,11.84,,966,,1011,,,5.565,,3.9,,213.7,,2.293,,65.88,,,,843,,10.12,,8.88,
1558018800,12.39,,12.37,,966,,1010,,,6.301,,2.8,,273,,1.524,,66.89,,,,644.1,,10.26,,8.92,
1558022400,13.07,,12.97,,965,,1010,,,5.857,,2.5,,280.1,,1.2830000000000001,,62.29,,,,429.9,,10.34,,8.92,
1558026000,14.65,,14.4,,965,,1009,,,5.452000000000001,,4.2,,302,,1.464,,55.62,,,,218.9,,10.36,,8.9,
1558029600,15.99,,15.96,,965,,1009,,,4.0969999999999995,,5.8,,52.39,,2.447,,45.34,,,,97.3,,10.52,,8.99,
1558033200,14.8,,14.72,,965,,1009,,,4.21,,3.7,,44,,1.569,,49.53,,,,,,10.31,,9.02,
1558036800,13.09,,12.92,,965,,1009,,,4.042,,4.6,,42.87,,2.176,,54.96,,,,,,10.2,,9.07,
1558040400,12.41,,12.27,,965,,1009,,,3.984,,4.6,,44.22,,2.516,,57.14,,,,,,9.99,,9,
1558044000,11.84,,11.69,,965,,1009,,,4.487,,5.9,,38.04,,2.84,,61.5,,,,,,9.83,,8.75,
1558047600,11.32,,11.2,,965,,1009,,,4.643,,3.8,,60.15,,1.9569999999999999,,64.22,,,,,,9.61,,8.41,
1558051200,11.1,,10.95,,964,,1008,,,4.648,,4.2,,44.54,,1.7590000000000001,,65.3,,,,,,9.44,,7.617999999999999,
1558054800,10.83,,10.65,,964,,1008,,,4.908,,3,,33.73,,1.4909999999999999,,67.95,,,,,,9.32,,7.587000000000001,
1558058400,9.86,,9.67,,963,,1008,,,6.8660000000000005,,2.6,,275.1,,0.9229999999999999,,83,,,,,,9.28,,7.907,
1558062000,8.88,,8.52,,963,,1007,,,7.294,,1.3,,18.97,,0.691,,92.3,,,,,,9.19,,7.808,
1558065600,8.36,,7.96,,963,,1007,,,6.7,,2.1,,33.44,,0.885,,92.1,,,,4.0760000000000005,,9.16,,8.11,
1558069200,8.16,,7.7589999999999995,,963,,1007,,,5.756,,1.7,,50.61,,0.956,,87.4,,,,47.37,,9.39,,8.34,
1558072800,8.97,,8.83,,963,,1007,,,6.135,,1.6,,104.2,,0.6759999999999999,,83.5,,,,137.8,,9.54,,8.34,
1558076400,10.66,,10.62,,963,,1007,,,5.705,,4.4,,69.9,,2.219,,71.9,,,,237.8,,9.52,,7.9270000000000005,
1558080000,11.74,,11.63,,962,,1006,,,6.059,,4.2,,75.75,,1.7069999999999999,,68.85,,,,462.6,,9.52,,8.26,
1558083600,11,,11.06,,962,,1006,,,7.497999999999999,,2.9,,248.7,,1.3,,79.19,,,,651.7,,9.66,,8.37,
1558087200,10.65,,10.88,,962,,1006,,,7.949,,3.3,,210.7,,1.735,,82.4,,,,457.1,,9.78,,8.89,
1558090800,10.35,,10.35,,962,,1006,,,8.43,,4.3,,283.6,,2.032,,88.2,,,,380.3,,9.9,,8.99,
1558094400,11.06,,10.98,,962,,1006,,,7.6160000000000005,,3.4,,296,,1.579,,80.1,,,,469.2,,10.02,,9,
1558098000,11.58,,11.35,,962,,1007,,,8.38,,4.2,,266,,3.375,,82.3,,,,234.3,,10.11,,8.75,
1558101600,11.79,,11.58,,962,,1007,,,8.46,,4.2,,280.9,,2.1719999999999997,,81.5,,,,128.3,,10.14,,8.82,
1558105200,11.77,,11.63,,963,,1007,,,9.06,,6.5,,273.1,,3.969,,84.5,,360.4,,108.8,,10.17,,8.87,
1558108800,11.25,,11.15,,963,,1007,,,9.77,,4.3,,276,,2.312,,91.5,,187.2,,72.01,,10.22,,9,
1558112400,11.2,,11.1,,963,,1007,,,9.35,,5.1,,300.5,,1.626,,89.3,,736.8,,34.93,,10.19,,8.86,
1558116000,11.17,,10.95,,963,,1007,,,9.26,,2.2,,272.3,,1.077,,89.7,,137.6,,9.96,,10.18,,8.87,
1558119600,11.23,,11.01,,963,,1007,,,9.12,,2.4,,251.2,,1.3840000000000001,,88.5,,,,,,10.17,,8.82,
1558123200,10.92,,10.8,,963,,1008,,,9.65,,3.5,,262.5,,2.591,,93,,,,,,10.01,,8.82,
1558126800,10.78,,10.6,,963,,1007,,,9.68,,3.2,,262.7,,2.503,,94.3,,,,,,9.89,,8.66,
1558130400,10.46,,10.36,,963,,1007,,,10.09,,3.2,,259,,2.1959999999999997,,98.6,,,,,,9.78,,8.73,
1558134000,10.11,,10.02,,963,,1007,,,10.08,,1.8,,317.4,,0.696,,100.7,1,,,,,9.7,,8.74,
1558137600,10.09,,10,,963,,1007,,,10.12,,1.3,,230.1,,0.684,,101.1,1,,,,,9.52,,8.56,
1558141200,9.99,,9.92,,963,,1007,,,10.17,,1.4,,272.9,,0.718,,102,1,,,,,9.31,,8.52,
1558144800,9.91,,9.85,,962,,1007,,,10.16,,1.3,,309.1,,0.631,,102.4,1,,,,,9.26,,8.51,
1558148400,9.81,,9.75,,962,,1007,,,10.08,,2.1,,238.6,,0.9540000000000001,,102.6,1,,,,,9.37,,8.49,
1558152000,9.77,,9.73,,962,,1006,,,9.97,,2.5,,335.1,,0.972,,102,1,,,0.15,,9.39,,8.55,
1558155600,9.77,,9.71,,962,,1006,,,10.06,,2.5,,214.1,,1.7409999999999999,,102.7,1,,,10.58,,9.4,,8.6,
1558159200,9.81,,9.77,,962,,1006,,,10.11,,1.9,,188,,0.76,,102.6,1,,,71.78,,9.44,,8.63,
