x,y,y1,y2,y3,y4,y5,y6,y7,undefined,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25
1502312400,19.69,,19.7,,,,,,20.89,8.55,,3.9,,342.1,,1.255,,48.71,,,,,,21.04,,10.31,
1502316000,19.43,,19.39,,,,,,20.92,9.68,,6.2,,263,,1.871,,53.59,,,,,,21.12,,10.75,
1502319600,18.09,,18.22,,,,,,20.62,10.67,,5.3,,314.5,,2.718,,61.71,,,,,,21.14,,10.91,
1502323200,16.64,,16.7,,,,,,20.14,11.2,,6.2,,325.8,,3.364,,70.29,,,,,,21.16,,11.07,
1502326800,15.16,,15.38,,,,,,19.81,11.94,,7.1,,323.4,,3.386,,80.2,,,,,,21,,10.27,
1502330400,14.07,,14.14,,,,,,19.22,11.92,,5.5,,342.7,,1.962,,86.8,,,,,,20.86,,10.17,
1502334000,13.99,,13.96,,,,,,19.07,12.35,,2.3,,0.9520000000000001,,1.126,,90.3,,,,,,20.61,,10,
1502337600,13.28,,13.25,,,,,,18.8,11.3,,2.1,,15.19,,1.0070000000000001,,88.3,,,,,,20.19,,9.11,
1502341200,12.69,,12.71,,,,,,18.5,11.38,,1.6,,12.55,,0.792,,91.9,,,,1.172,,19.73,,8.79,
1502344800,12.57,,12.56,,,,,,18.26,11.11,,1.7,,52.18,,0.8170000000000001,,91.2,,,,4.173,,19.9,,9.3,
1502348400,12.5,,12.54,,,,,,18.31,11.7,,1.7,,48.05,,1.032,,94.9,,,,38.82,,20.05,,9.45,
1502352000,12.71,,12.67,,,,,,18.56,10.69,,3.9,,91.3,,1.296,,88.2,,,,38.16,,20.46,,9.36,
1502355600,13.09,,13.13,,,,,,19,10.59,,4.5,,185.6,,2.758,,84.8,,,,62.76,,20.79,,9.33,
1502359200,13.38,,13.41,,,,,,19.1,10.84,,2.6,,77.89,,1.099,,84.7,,,,191.6,,21.03,,9.05,
1502362800,13.85,,13.88,,,,,,19.59,10.92,,4.6,,105.4,,2.113,,82.6,,,,623.2,,21.37,,8.86,
1502366400,14.38,,14.35,,,,,,19.92,10.59,,4.3,,118.1,,2.766,,78.37,,,,353.3,,21.52,,8.85,
1502370000,14.79,,14.82,,,,,,20.11,10.19,,4.9,,129.2,,3.22,,74.04,,,,702.5,,21.57,,8.52,
1502373600,15.39,,15.49,,,,,,20.2,9.87,,4.7,,141.6,,3.6060000000000003,,69.42,,,,717.1,,21.68,,8.29,
1502377200,16.13,,16.52,,,,,,20.5,8.75,,4.2,,158.4,,3.182,,60.37,,,,657.6,,21.72,,8.4,
1502380800,16.82,,17.4,,,,,,20.58,7.724,,4.2,,170.1,,2.674,,53.27,,,,116,,21.68,,8.23,
1502384400,17.14,,17.25,,,,,,20.62,8.94,,3.1,,121.1,,1.672,,58.37,,,,83.6,,21.74,,8.13,
1502388000,16.56,,16.59,,,,,,20.26,10.55,,3.6,,63.82,,1.8259999999999998,,67.72,,,,30.59,,21.77,,8.09,
1502391600,15.87,,15.94,,,,,,20.17,10.37,,4,,49.74,,1.683,,69.72,,,,,,21.71,,8.22,
1502395200,14.93,,14.99,,,,,,19.43,10.3,,3.2,,47.04,,1.5830000000000002,,73.8,,,,,,21.61,,8.59,
1502398800,14.19,,14.21,,,,,,19.38,9.6,,3.9,,63.27,,1.871,,73.99,,,,,,21.53,,8.38,
1502402400,14.24,,14.29,,,,,,19.42,10.11,,4.5,,46.94,,1.6130000000000002,,76.19,,,,,,21.36,,8.51,
1502406000,13.95,,13.97,,,,,,19.18,10,,2.8,,65.65,,1.618,,77.23,,,,,,21.19,,8.95,
1502409600,13.63,,13.66,,,,,,19.14,10.46,,2.8,,69.96,,1.012,,81.3,,,,,,21.05,,9.19,
1502413200,13.63,,13.69,,,,,,19.03,10.32,,2.9,,46.35,,1.0859999999999999,,80.4,,,,,,21.06,,9.33,
1502416800,13.37,,13.44,,,,,,18.9,9.91,,3.4,,50.02,,1.426,,79.48,,,,,,21.09,,9.69,
1502420400,13.31,,13.34,,,,,,18.89,9.89,,6,,60.43,,2.003,,79.88,,,,,,21.08,,9.71,
1502424000,13.56,,13.58,,,,,,19.12,9.99,,3.9,,58.71,,1.9240000000000002,,79.14,,,,,,21.04,,10.44,
1502427600,13.94,,14,,,,,,19.16,9.67,,5,,45.46,,2.299,,75.4,,,,7.002000000000001,,20.97,,11.13,
1502431200,14.08,,14.12,,,,,,19.13,9.26,,4.7,,52.37,,1.9040000000000001,,72.77,,,,39.17,,20.84,,10.25,
1502434800,14.34,,14.37,,,,,,19.09,9.13,,4.3,,64.95,,1.797,,70.97,,,,33.88,,20.79,,9.24,
1502438400,13.83,,13.88,,,,,,19.13,10.52,,4.8,,79.38,,2.251,,80.5,,,,175.4,,20.83,,9.12,
1502442000,14.17,,14.23,,,,,,19.22,10.66,,4.2,,62.65,,1.8969999999999998,,79.41,,,,114.1,,20.84,,10.29,
1502445600,13.89,,13.98,,,,,,19.13,10.28,,2.5,,37.29,,1.058,,78.67,,,,135.6,,20.86,,12.51,
1502449200,13.77,,13.83,,,,,,19.14,10.25,,1.4,,44.85,,0.758,,79.38,,,,235.9,,20.86,,12.53,
1502452800,14.23,,14.26,,,,,,19.23,9.33,,1.2,,313,,0.575,,72.47,,,,173.6,,20.92,,12.08,
1502456400,14.36,,14.38,,,,,,19.53,8.94,,3.9,,260.7,,1.192,,70.03,,,,102.2,,21.04,,11.86,
1502460000,14,,14.05,,,,,,19.47,9.44,,3.9,,291.8,,1.795,,74.09,,,,288.4,,21.1,,10.68,
1502463600,14.81,,14.74,,,,,,19.63,9.14,,3.3,,254,,2.116,,69.36,,,,113.9,,21.08,,9.98,
1502467200,14.68,,14.74,,,,,,19.7,10.58,,2.5,,357.6,,0.983,,76.62,,,,43.94,,21.08,,9.84,
1502470800,14.26,,14.28,,,,,,19.27,10.7,,3.2,,317.2,,1.6280000000000001,,79.46,,,,53.79,,21.05,,10.3,
1502474400,13.8,,13.84,,,,,,19.17,10.89,,3.6,,343,,1.669,,82.7,,,,0.8959999999999999,,20.96,,10.45,
1502478000,13.92,,13.87,,,,,,18.99,10.28,,3.6,,327.3,,1.554,,79.26,,,,,,20.91,,10.75,
1502481600,12.84,,12.85,,,,,,18.8,11.5,,2.2,,35.31,,1.26,,91.8,,,,,,20.81,,10.93,
1502485200,12.9,,12.94,,,,,,18.74,11.48,,2.2,,37.95,,1.016,,91.1,,,,,,20.79,,10.79,
1502488800,12.8,,12.89,,,,,,18.75,11.61,,2.2,,35.3,,1.252,,92.2,,,,,,20.68,,9.95,
1502492400,12.43,,12.46,,,,,,18.44,11.65,,2.2,,27.98,,1.216,,95.1,,,,,,20.61,,9.77,
1502496000,12.46,,12.19,,,,,,18.15,11.25,,3.6,,25.01,,1.798,,94.3,,,,,,20.54,,9.31,
1502499600,12.55,,12.25,,,,,,18.18,10.51,,3.2,,17.34,,1.851,,89.5,,,,,,20.5,,9.4,
1502503200,13.05,,12.68,,,,,,18.4,10.89,,3,,19.61,,1.541,,89.2,,,,,,20.44,,9.11,
1502506800,13.38,,13.14,,,,,,18.41,11.39,,3.6,,355.6,,1.244,,89.6,,,,,,20.44,,8.74,
1502510400,13.88,,13.85,,,,,,18.57,11.37,,3.5,,328.1,,1.409,,85.3,,,,,,20.49,,8.44,
1502514000,14.31,,14.34,,,,,,18.88,11.21,,4.4,,278,,2.16,,81.7,,,,9.03,,20.52,,8.52,
1502517600,14.1,,14.17,,,,,,18.98,11.09,,6,,293.6,,2.535,,82,,,,46.39,,20.58,,7.682,
1502521200,14.21,,14.24,,,,,,19.15,11.26,,6,,266.1,,3.009,,82.6,,,,35.23,,20.66,,7.5089999999999995,
1502524800,14.31,,14.35,,,,,,19.25,11.49,,5.5,,276.8,,2.5669999999999997,,83.2,,,,199.3,,20.69,,7.559,
1502528400,14.62,,14.64,,,,,,19.09,11.56,,3.2,,284.3,,1.452,,82,,,,677.2,,20.74,,8.66,
1502532000,15.17,,15.14,,,,,,19.27,11.12,,3,,261.8,,1.389,,77.19,,,,795.9,,20.78,,10.05,
1502535600,15.94,,15.94,,,,,,19.7,10.74,,2.2,,254.9,,1.125,,71.55,,,,871,,20.91,,9,
1502539200,17.02,,17.11,,,,,,20.68,10.33,,2.2,,230.6,,1.151,,64.59,,,,1042,,21.13,,8.73,
1502542800,17.87,,18.26,,,,,,21.16,9.96,,2.3,,184.8,,1.526,,58.67,,,,387.6,,21.44,,8.16,
1502546400,18.61,,19.07,,,,,,21.57,9.61,,2.7,,163.8,,1.758,,54.44,,,,382.9,,21.61,,8.07,
1502550000,19.28,,19.39,,,,,,21.73,9.61,,2.8,,139.7,,1.827,,53.32,,,,727.9,,21.77,,8.28,
1502553600,19.77,,19.77,,,,,,21.58,10.28,,3,,118.6,,1.722,,54.52,,,,206.3,,21.85,,8.92,
1502557200,20.35,,20.3,,,,,,22.01,10.22,,2.6,,122.8,,1.81,,52.48,,,,353.7,,21.98,,9.3,
1502560800,20.5,,20.42,,,,,,21.9,10.68,,2.7,,115,,1.7619999999999998,,53.77,,,,23.67,,21.95,,8.72,
1502564400,18.87,,18.64,,,,,,21.16,11.77,,1.8,,48.36,,1.067,,64.76,,,,,,21.88,,9.39,
1502568000,16.84,,16.66,,,,,,20.37,12.62,,1.4,,54.08,,0.5660000000000001,,77.33,,,,,,21.89,,9.21,
1502571600,16.48,,16.33,,,,,,20.05,12.07,,1.6,,36.89,,0.652,,76.15,,,,,,21.77,,9.13,
1502575200,16.78,,16.45,,,,,,19.71,11.28,,2.2,,48.14,,0.986,,71.78,,,,,,21.5,,8.97,
1502578800,16.22,,15.71,,,,,,19.83,10.95,,2.2,,44.84,,1.516,,73.62,,,,,,21.47,,9.81,
1502582400,15.92,,15.3,,,,,,19.62,11.64,,2.2,,34.85,,1.4080000000000001,,79.06,,,,,,21.46,,10.34,
1502586000,14.84,,14.38,,,,,,19.5,11.83,,2.4,,38.39,,1.8430000000000002,,84.9,,,,,,21.56,,9.18,
1502589600,16.88,,16.37,,,,,,19.63,12.33,,4.1,,270.1,,2.404,,77.52,,,,,,21.52,,9.45,
1502593200,16.25,,16.23,,,,,,19.75,11.69,,3.6,,200.2,,1.9880000000000002,,75.14,,,,,,21.53,,9.08,
1502596800,13.65,,13.43,,,,,,19.27,11.31,,2.9,,36.24,,2.059,,87.3,,,,,,21.48,,8.31,
1502600400,13.39,,13.07,,,,,,18.95,10.6,,2.4,,38.36,,2.0580000000000003,,85.3,,,,26.58,,21.34,,8.49,
1502604000,15.04,,14.4,,,,,,18.97,11.16,,2.2,,58.81,,1.155,,81.1,,,,193.7,,21.18,,8.52,
1502607600,16.68,,16.73,,,,,,19.61,12.89,,3.1,,313.4,,1.3980000000000001,,78.36,,,,333.6,,21.18,,8.25,
1502611200,16.72,,16.81,,,,,,20.28,13,,3.4,,249,,1.745,,78.52,,,,537.2,,21.38,,8.4,
1502614800,17.18,,17.17,,,,,,20.55,12.76,,2.5,,223.8,,1.577,,75.53,,,,591.5,,21.47,,8.72,
1502618400,17.8,,17.69,,,,,,20.73,12.92,,2.5,,236,,1.501,,73.88,,,,819,,21.67,,8.56,
1502622000,18.86,,18.84,,,,,,21.1,12.5,,2.5,,212.7,,1.63,,66.92,,,,859,,21.73,,9.66,
1502625600,19.93,,19.99,,,,,,21.99,12.12,,2.1,,229.4,,1.3330000000000002,,60.72,,,,871,,21.9,,9.57,
1502629200,20.63,,20.69,,,,,,22.84,12.27,,2.5,,250.2,,1.511,,58.7,,,,834,,22.22,,9.14,
1502632800,21.08,,21.12,,,,,,23.16,13.34,,2.5,,266.5,,1.942,,61.32,,,,743,,21.93,,9.5,
1502636400,21.73,,21.72,,,,,,23.1,14.09,,2.4,,307.8,,1.281,,62.09,,,,616.2,,21.53,,9.52,
1502640000,22.85,,22.79,,,,,,23.22,13.79,,2.3,,271.5,,0.951,,57.05,,,,119,,21.48,,8.91,
1502643600,23.22,,23.16,,,,,,23.03,14.21,,2.4,,285.7,,1.3980000000000001,,57.36,,,,234.8,,21.31,,8.07,
1502647200,23.14,,23.08,,,,,,22.57,15.29,,2.2,,338.7,,1.026,,61.77,,,,23.68,,21.33,,9.78,
1502650800,21.95,,21.74,,,,,,21.9,15.27,,2,,32.7,,0.79,,66.94,,,,,,21.49,,9.77,
1502654400,20.86,,20.71,,,,,,21.09,15.01,,2.5,,31.07,,0.976,,70.07,,,,,,21.6,,9.42,
1502658000,20.39,,20.3,,,,,,20.79,14.48,,2.8,,36.2,,1.008,,69.43,,,,,,21.55,,9,
1502661600,19.39,,19.19,,,,,,20.5,14.33,,2,,43.79,,0.642,,73.73,,,,,,21.45,,8.74,
1502665200,18.69,,18.07,,,,,,20.18,13.86,,1.6,,28.67,,0.725,,76.66,,,,,,21.4,,8.76,
1502668800,18.89,,18.32,,,,,,19.88,13.75,,2,,355.4,,0.8270000000000001,,74.9,,,,,,21.29,,8.93,
1502672400,18.81,,18.53,,,,,,19.96,14.63,,2.8,,302.9,,1.452,,78.33,,,,,,21.19,,8.82,
1502676000,17.89,,17.53,,,,,,19.89,14.81,,2.4,,12.82,,1.7919999999999998,,84.5,,,,,,21.16,,8.23,
1502679600,16.43,,15.66,,,,,,19.62,13.47,,2.6,,32.58,,1.942,,87.1,,,,,,21.19,,7.822,
1502683200,15.73,,15.18,,,,,,19.44,13.15,,2.6,,39.6,,2.032,,88,,,,,,21.2,,7.6160000000000005,
1502686800,15.52,,15.05,,,,,,19.27,12.95,,2.9,,38.22,,1.984,,87.6,,,,23.91,,21.17,,7.937,
1502690400,15.78,,15.65,,,,,,19.28,12.84,,2.5,,49.37,,1.514,,83.7,,,,165.5,,21.2,,8.09,
1502694000,18.64,,18.75,,,,,,19.95,14.07,,1.6,,110.9,,0.718,,74.53,,,,339.3,,21.3,,8.24,
1502697600,18.77,,18.87,,,,,,20.91,15,,2.5,,245.6,,1.534,,78.5,,,,512.7,,21.39,,8.09,
1502701200,19.14,,19.1,,,,,,21.26,15.06,,2.3,,227.2,,1.5330000000000001,,77.69,,,,664,,21.54,,7.937,
1502704800,19.7,,19.54,,,,,,21.62,14.69,,1.9,,223.4,,1.2670000000000001,,73.8,,,,767.2,,21.82,,7.766,
1502708400,20.39,,20.4,,,,,,22.15,14.76,,1.8,,205.7,,1.216,,70.27,,,,827,,22.1,,7.682,
1502712000,21.07,,21.17,,,,,,22.78,15.04,,2.3,,148.4,,1.6269999999999998,,68.27,,,,854,,22.21,,7.632000000000001,
1502715600,21.67,,21.71,,,,,,23.18,15.57,,3.1,,142.8,,2.353,,68.32,,,,817,,22.2,,7.449,
1502719200,22.04,,22.05,,,,,,23.29,16.12,,3.4,,133.1,,3.042,,69.29,,,,732.7,,22.46,,7.55,
1502722800,22.44,,22.46,,,,,,23.27,17.06,,4.5,,128.2,,3.659,,71.76,,,,608.8,,23.06,,7.723,
1502726400,22.88,,22.85,,,,,,23.37,17.75,,4.3,,123.7,,3.284,,73.2,,,,111.2,,22.72,,7.499,
1502730000,23.57,,23.47,,,,,,23.45,17.87,,3.9,,119,,2.615,,71.15,,,,241.3,,22.65,,7.5089999999999995,
1502733600,24.13,,23.93,,,,,,23.66,17.72,,3.2,,100.5,,1.653,,68.47,,,,67.2,,22.72,,9.11,
1502737200,23.61,,23.27,,,,,,23.26,17.05,,1.7,,46.48,,0.9079999999999999,,68.35,,,,,,22.75,,9.69,
1502740800,21.73,,21.4,,,,,,22.2,16.8,,2.5,,41.11,,1.2109999999999999,,75.32,,,,,,22.74,,8.97,
1502744400,20.56,,20.34,,,,,,21.7,16.26,,2.3,,47.89,,1.217,,77.65,,,,,,22.67,,8.6,
1502748000,20,,19.79,,,,,,21.41,15.51,,2.7,,35.65,,1.527,,76.57,,,,,,22.6,,8.73,
1502751600,19.64,,19.23,,,,,,21.41,15.35,,2.5,,35.81,,2.099,,78.51,,,,,,22.55,,8.8,
1502755200,19.15,,18.58,,,,,,21.22,15.38,,2.4,,46.67,,1.699,,81.9,,,,,,22.51,,8.72,
1502758800,18.97,,18.01,,,,,,21.03,15.45,,2.6,,45.33,,1.932,,85.2,,,,,,22.44,,8.54,
1502762400,18.64,,17.87,,,,,,20.87,15.66,,2.4,,42.62,,1.476,,87.2,,,,,,22.36,,9.11,
1502766000,18.25,,17.29,,,,,,20.77,15.52,,2.6,,44.42,,2.008,,89.6,,,,,,22.27,,9.97,
1502769600,18.31,,17.23,,,,,,20.68,15.37,,2.4,,46.62,,1.5819999999999999,,89.1,,,,,,22.22,,10.14,
1502773200,18.07,,17.08,,,,,,20.54,15.27,,2.3,,43.35,,1.3659999999999999,,89.4,,,,23.44,,22.1,,10.04,
1502776800,18.2,,17.38,,,,,,20.52,15.48,,2.5,,38.81,,1.6,,88.9,,,,164.5,,22.11,,9.6,
1502780400,19.56,,19.52,,,,,,20.96,16.02,,1.8,,349.6,,0.867,,80.5,,,,329.6,,22.25,,9.58,
1502784000,20.57,,20.61,,,,,,21.85,15.87,,2.8,,266,,1.5619999999999998,,74.54,,,,502.7,,22.37,,9.57,
1502787600,21.18,,21.15,,,,,,22.18,15.72,,3.8,,250.7,,2.658,,71.39,,,,652.2,,22.46,,9.2,
1502791200,21.79,,21.66,,,,,,22.32,15.76,,2.7,,203.9,,1.541,,69.37,,,,758.6,,22.51,,9.05,
1502794800,22.23,,22.35,,,,,,22.77,15.93,,3.3,,155.2,,2.5610000000000004,,67.27,,,,766.9,,22.67,,8.82,
1502798400,22.72,,22.73,,,,,,23.26,16.53,,3.4,,142.3,,2.765,,68.26,,,,385.7,,22.95,,8.79,
1502802000,23.14,,23.16,,,,,,23.65,17.62,,3.8,,137,,2.505,,71.29,,,,92.4,,23.23,,9.11,
1502805600,23.41,,23.35,,,,,,23.46,17.74,,2.9,,108.3,,1.376,,71.03,,,,248,,23.23,,8.93,
1502809200,24.27,,24.2,,,,,,24,16.43,,3.4,,120.5,,1.944,,62.45,,,,598.4,,23.29,,9.43,
1502812800,24.34,,24.24,,,,,,24.26,17.53,,3.4,,125.7,,2.439,,66.5,,,,251.4,,23.37,,10.09,
1502816400,24.34,,24.24,,,,,,24.11,17.92,,2.6,,114.2,,1.5959999999999999,,68.19,,,,75.62,,23.45,,10.07,
1502820000,24.43,,24.09,,,,,,23.87,16.39,,1.5,,33.24,,0.857,,62.39,,,,10.89,,23.42,,10.01,
1502823600,24.1,,23.62,,,,,,23.53,17.19,,4.2,,304.5,,1.643,,67.64,,,,,,23.36,,10.21,
1502827200,24.4,,24.3,,,,,,23.34,15.36,,6.5,,325.9,,2.826,,58.17,,,,,,23.22,,9.89,
1502830800,22.6,,22.55,,,,,,22.98,14.27,,2.3,,67.57,,1.2009999999999998,,59.81,,,,,,23.14,,9.93,
1502834400,20.29,,20.17,,,,,,22.45,15.89,,2.2,,51.19,,1.1740000000000002,,76.74,,,,,,23.11,,9.34,
1502838000,19.47,,19.19,,,,,,22.21,16.64,,2.2,,31.73,,1.361,,85.5,,,,,,23.12,,9.55,
1502841600,19.17,,18.88,,,,,,21.92,16.46,,2.7,,27.86,,1.5230000000000001,,86.2,,,,,,23.09,,9.57,
1502845200,21.23,,21.01,,,,,,21.96,16.03,,5.6,,297.6,,2.177,,73.66,,,,,,22.91,,9.54,
1502848800,21.5,,21.52,,,,,,22.22,15.93,,5.8,,271.3,,4.234,,70.75,,,,,,22.79,,9.4,
1502852400,19.92,,19.64,,,,,,21.72,15.75,,4.6,,49.47,,1.411,,78.59,,,,,,22.46,,9.35,
1502856000,20.78,,20.84,,,,,,21.62,15.76,,3.8,,232,,2.611,,73.01,,,,,,22.38,,9.74,
1502859600,18.26,,17.67,,,,,,21.03,15.28,,2.2,,29.27,,1.359,,86.2,,,,13.04,,22.39,,9.44,
1502863200,18.28,,17.91,,,,,,21.09,15.36,,2.4,,30.64,,1.307,,85.3,,,,64.57,,22.46,,9.12,
1502866800,19.14,,19.25,,,,,,21.47,15.24,,2.5,,41.6,,0.701,,77.92,,,,101.1,,22.53,,9.02,
1502870400,20.99,,20.88,,,,,,22.04,15.73,,2.6,,66.71,,1.045,,72.64,,,,398.9,,22.61,,8.93,
1502874000,20.99,,21.14,,,,,,22.52,16.33,,3.4,,149.1,,2.701,,74.27,,,,716.7,,22.59,,8.92,
1502877600,21.14,,21.35,,,,,,22.51,16.6,,3.3,,177.7,,2.506,,74.6,,,,594.4,,22.58,,8.9,
1502881200,21.47,,21.48,,,,,,22.85,16.54,,2,,228.5,,1.558,,73.7,,,,846,,22.58,,8.88,
1502884800,21.97,,22.02,,,,,,23.61,16.67,,2.1,,255.4,,1.401,,71.9,,,,804,,23.15,,9.06,
1502888400,22.56,,22.6,,,,,,24.28,16.86,,2.1,,262.6,,1.4240000000000002,,70.27,,,,489.8,,23.54,,9.37,
1502892000,23.07,,23.09,,,,,,24.5,17.2,,1.7,,279.1,,0.872,,69.67,,,,370.2,,23.62,,9.74,
1502895600,23.72,,23.73,,,,,,24.64,17.44,,1.1,,298.4,,0.542,,68.09,,,,212.3,,23.72,,9.15,
1502899200,24.71,,24.62,,,,,,24.58,17.41,,2.4,,290.7,,0.9790000000000001,,64.43,,,,148.5,,23.47,,9.2,
1502902800,24.82,,24.71,,,,,,24.47,16.67,,2.6,,302.8,,1.2309999999999999,,61.2,,,,103,,23.25,,9.59,
1502906400,24.33,,24.3,,,,,,24.11,16.62,,1.9,,47.45,,0.897,,62.52,,,,23.68,,23.08,,9.53,
1502910000,23.08,,23.06,,,,,,23.58,15.65,,2.9,,76.37,,1.263,,63.27,,,,,,22.98,,9.53,
1502913600,21.89,,21.79,,,,,,22.88,16.17,,2.4,,89.6,,1.079,,70.64,,,,,,22.94,,9.52,
1502917200,21.56,,21.08,,,,,,22.43,16.06,,1.8,,33.83,,1.351,,73.25,,,,,,22.85,,9.79,
1502920800,20.55,,20.29,,,,,,21.86,16.68,,2,,52.94,,1.26,,80.1,,,,,,22.83,,10.36,
1502924400,19.52,,19.28,,,,,,21.58,16.55,,2,,32.75,,1.3659999999999999,,84.5,,,,,,22.75,,10.66,
1502928000,19.43,,19.17,,,,,,21.54,16.4,,2.4,,33.78,,1.476,,84.3,,,,,,22.68,,10.7,
1502931600,19.53,,19.15,,,,,,21.48,16.01,,2.2,,36.27,,1.5419999999999998,,82.3,,,,,,22.64,,10.21,
1502935200,19.01,,18.45,,,,,,21.39,15.67,,2.5,,36.82,,1.794,,84.1,,,,,,22.6,,9.65,
1502938800,18.65,,18.15,,,,,,21.2,15.56,,2.6,,33.89,,1.992,,85.1,,,,,,22.61,,9.35,
1502942400,17.96,,17.57,,,,,,21.11,15.27,,2.7,,38.09,,2.1830000000000003,,86.7,,,,,,22.58,,9.29,
1502946000,17.68,,17.29,,,,,,20.99,15.16,,2.6,,41.57,,2.1,,87.6,,,,23.32,,22.53,,9.25,
1502949600,18.18,,17.8,,,,,,20.97,15.53,,2.5,,47.07,,1.713,,86.8,,,,149.2,,22.5,,9.47,
1502953200,20.43,,20.77,,,,,,21.58,17.07,,1.6,,102.2,,0.6759999999999999,,79.71,,,,319.4,,22.54,,9.47,
1502956800,20.51,,20.6,,,,,,22.38,16.82,,2.8,,251.2,,1.895,,79.2,,,,479.2,,22.6,,9.44,
1502960400,20.7,,20.69,,,,,,22.54,16.97,,3,,248.2,,2.1390000000000002,,79.51,,,,638.5,,22.7,,9.42,
1502964000,21.48,,21.4,,,,,,22.82,16.74,,2,,204.3,,1.358,,75.07,,,,748.9,,22.76,,8.97,
1502967600,22.22,,22.67,,,,,,23.46,16.59,,1.9,,175.9,,1.258,,68.8,,,,818,,22.99,,8.89,
1502971200,22.77,,23.1,,,,,,24.07,16.98,,2.3,,156.1,,1.594,,68.67,,,,837,,23.27,,9.17,
1502974800,23.26,,23.35,,,,,,24.34,16.89,,2.2,,145.1,,1.8319999999999999,,67.29,,,,803,,23.43,,9.21,
1502978400,23.93,,24.04,,,,,,24.79,17.4,,2.7,,146.6,,1.819,,66.62,,,,701,,23.92,,9.4,
1502982000,24.28,,24.41,,,,,,24.85,18.96,,3.7,,142.5,,2.911,,71.89,,,,588.5,,24.14,,9.1,
1502985600,24.58,,24.56,,,,,,25.1,19.69,,3.6,,126.9,,2.873,,74.63,,,,141.5,,24.52,,8.75,
1502989200,25.08,,24.99,,,,,,25.19,19.38,,2.9,,119,,1.709,,71.39,,,,259.9,,24.43,,9.21,
1502992800,25.41,,25.24,,,,,,25.25,18.89,,2.9,,110.1,,1.601,,68.2,,,,62.48,,24.31,,9.18,
1502996400,24.82,,24.54,,,,,,24.87,18.18,,2.6,,105,,1.1440000000000001,,67.92,,,,,,23.98,,9.4,
1503000000,23.46,,23.16,,,,,,23.78,17.79,,2.3,,62.57,,1.317,,72.03,,,,,,23.77,,9.07,
1503003600,21.9,,21.56,,,,,,23.14,16.55,,2.4,,39.09,,1.9080000000000001,,73.39,,,,,,23.71,,8.69,
1503007200,21.11,,20.62,,,,,,22.67,15.94,,2.5,,42.96,,1.926,,74.8,,,,,,23.77,,8.76,
1503010800,20.5,,19.98,,,,,,22.44,15.65,,2.5,,44.95,,1.891,,76.36,,,,,,23.72,,8.62,
1503014400,19.57,,19.16,,,,,,22.09,15.59,,2.7,,44.31,,2.016,,80.1,,,,,,23.69,,8.92,
1503018000,18.72,,18.51,,,,,,21.81,15.13,,2.8,,41.25,,1.6640000000000001,,81,,,,,,23.64,,8.98,
1503021600,18.44,,18.22,,,,,,21.45,14.37,,2.1,,48.24,,1.091,,78.47,,,,,,23.57,,8.85,
1503025200,18.67,,18.38,,,,,,21.46,13.24,,2.8,,34.25,,1.713,,72.24,,,,,,23.51,,9.17,
1503028800,18.35,,17.67,,,,,,21.5,13.44,,2.8,,40.5,,2.173,,76.47,,,,,,23.4,,9.33,
1503032400,17.75,,17.32,,,,,,21.3,14.14,,2.8,,38.17,,2.234,,81.9,,,,13.97,,23.3,,9.26,
1503036000,18.46,,17.87,,,,,,21.41,14.56,,2.6,,31.23,,1.595,,81.2,,,,153.2,,23.23,,9.44,
1503039600,20.41,,20.43,,,,,,21.92,16.25,,3.6,,302.3,,1.855,,77.19,,,,321.4,,23.19,,9.27,
1503043200,20.9,,20.97,,,,,,22.66,16.77,,4,,262.7,,2.948,,77.18,,,,497.2,,23.26,,9.49,
1503046800,21.14,,21.13,,,,,,22.95,17.18,,2.4,,266.5,,1.422,,78.45,,,,648.8,,23.37,,9.35,
1503050400,21.99,,22.01,,,,,,23.35,17.1,,2.5,,179.5,,1.7590000000000001,,73.94,,,,760.9,,23.49,,9.01,
1503054000,22.68,,22.79,,,,,,23.85,17.03,,2.2,,156.2,,1.219,,70.22,,,,826,,23.63,,9.09,
1503057600,23.15,,23.13,,,,,,24.37,17.55,,4.3,,129.5,,2.67,,71.07,,,,845,,23.95,,9.4,
1503061200,23.69,,23.68,,,,,,24.45,18.33,,5.1,,126,,4.004,,72.23,,,,820,,24.1,,9.19,
1503064800,24.38,,24.26,,,,,,24.59,18.83,,5.1,,127.3,,3.176,,72.02,,,,207.9,,24.25,,9.01,
1503068400,27.28,,27.18,,,,,,25.25,17.4,,8.1,,36.71,,2.79,,55.75,,,,17.21,,24.38,,9.13,
1503072000,25.59,,25.72,,,,,,24.72,15.65,,19,,337.8,,6.557,,54.15,,,,152.9,,24.08,,9.33,
1503075600,22.77,,22.8,,,,,,23.8,14.19,,14.1,,317.5,,4.169,,58.52,,,,26.79,,23.5,,8.98,
1503079200,22.64,,22.65,,,,,,23.06,14.98,,4.4,,249.3,,2.7969999999999997,,62.19,,,,,,22.9,,8.75,
1503082800,21.99,,21.97,,,,,,22.81,16.63,,4.8,,284.8,,2.167,,72.04,,,,,,22.55,,8.69,
1503086400,21.82,,21.8,,,,,,22.47,14.67,,6.3,,315.3,,2.642,,64.73,,,,,,21.97,,8.65,
