x,y,y1,y2,y3,y4,y5,y6,y7,undefined,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25
1583726400,7.375,,7.31,,971,,1015,,,4.607,,7.2,,262.6,,4.729,,83.8,,,,,,7.605,,7.407,
1583730000,6.688,,6.667999999999999,,972,,1016,,,5.4910000000000005,,8.4,,257.9,,4.118,,92.5,,,,,,7.572,,7.42,
1583733600,5.9910000000000005,,5.9510000000000005,,973,,1017,,,5.751,,6.9,,309.4,,2.04,,99,,,,1.631,,7.5360000000000005,,7.412000000000001,
1583737200,6.218,,6.155,,973,,1017,,,5.2829999999999995,,6.6,,275.7,,3.4339999999999997,,94.6,,,,150.7,,7.482,,7.391,
1583740800,5.912999999999999,,5.88,,974,,1018,,,5.06,,6.9,,292.9,,3.034,,94.8,,,,43.24,,7.494,,7.388999999999999,
1583744400,5.446000000000001,,5.335,,973,,1018,,,4.706,,4.5,,335.7,,1.8519999999999999,,96,,,,484.5,,7.535,,7.355,
1583748000,6.337000000000001,,6.267,,973,,1018,,,4.9510000000000005,,8.3,,267,,5.877999999999999,,91.6,,,,418,,7.521,,7.334,
1583751600,6.4270000000000005,,6.422000000000001,,974,,1018,,,4.66,,7.7,,266.9,,5.199,,88.9,,,,701,,7.564,,7.3389999999999995,
1583755200,6.377000000000001,,6.3839999999999995,,974,,1018,,,4.056,,8.9,,247.5,,5.218999999999999,,85.4,,,,142.5,,7.5920000000000005,,7.361000000000001,
1583758800,6.27,,6.374,,973,,1018,,,3.32,,5.2,,187.2,,3.325,,81.1,,,,722.9,,7.5920000000000005,,7.3629999999999995,
1583762400,6.454,,6.465,,974,,1018,,,2.898,,4.8,,143.3,,3.7030000000000003,,78.24,,,,286,,7.725,,7.3660000000000005,
1583766000,6.806,,6.921,,974,,1019,,,3.266,,3.7,,152.5,,2.968,,77.85,,,,148.9,,7.888,,7.367000000000001,
1583769600,7.377000000000001,,7.524,,975,,1019,,,3.602,,2.3,,150.8,,1.5630000000000002,,76.48,,,,141.2,,7.697,,7.403,
1583773200,7.513,,7.506,,976,,1020,,,3.41,,2.9,,139.5,,1.857,,75.55,,,,51.51,,7.849,,7.421,
1583776800,7.178999999999999,,7.108,,977,,1021,,,4.466,,2.3,,101.9,,0.987,,83.9,,,,,,7.8229999999999995,,7.397,
1583780400,6.125,,5.706,,978,,1022,,,3.935,,1.7,,33.98,,1.021,,88.7,,,,,,7.5889999999999995,,7.367000000000001,
1583784000,6.209,,5.742999999999999,,978,,1022,,,2.2640000000000002,,2.7,,75.91,,1.349,,78.84,,,,,,7.6160000000000005,,7.405,
1583787600,5.527,,5.164,,978,,1022,,,2.62,,2.6,,68.64,,1.516,,84,,,,,,7.54,,7.407,
1583791200,6.015,,5.827999999999999,,978,,1022,,,3.877,,2.5,,352.4,,0.72,,87.7,,,,,,7.518,,7.46,
1583794800,5.17,,4.791,,978,,1022,,,3.7539999999999996,,2,,51.81,,1.195,,93.4,,,,,,7.499,,7.486000000000001,
1583798400,5.614,,5.34,,977,,1021,,,3.736,,3.9,,267.9,,2.185,,89.9,,,,,,7.474,,7.4510000000000005,
1583802000,4.846,,4.512,,977,,1022,,,3.3939999999999997,,4.8,,313.7,,1.4040000000000001,,92.9,,,,,,7.4510000000000005,,7.4110000000000005,
1583805600,5.171,,5.138,,977,,1022,,,3.9589999999999996,,5.6,,270.9,,3.9810000000000003,,92.4,,,,,,7.44,,7.382000000000001,
1583809200,4.855,,4.814,,977,,1021,,,3.367,,5,,289.4,,2.396,,90.7,,,,,,7.4079999999999995,,7.395,
1583812800,4.907,,4.895,,977,,1021,,,2.924,,4.6,,308,,1.69,,87.4,,,,,,7.409,,7.371,
1583816400,4.923,,4.906000000000001,,977,,1021,,,2.753,,5.9,,293.8,,2.256,,86.3,,,,,,7.358,,7.367999999999999,
1583820000,5.184,,5.142,,977,,1021,,,2.678,,5.6,,286.8,,2.327,,84.4,,,,2.7569999999999997,,7.309,,7.369,
1583823600,5.447,,5.43,,977,,1021,,,2.7319999999999998,,6.7,,279.9,,3.7910000000000004,,83,,,,59.27,,7.2829999999999995,,7.367999999999999,
1583827200,5.903,,5.869,,977,,1022,,,2.7910000000000004,,8.4,,275,,5.46,,80.9,,,,66.96,,7.284,,7.369,
1583830800,5.359,,5.433,,978,,1022,,,2.852,,10.7,,286.8,,5.18,,83.9,,,,92.8,,7.274,,7.371,
1583834400,4.416,,4.478,,978,,1022,,,3.718,,10.3,,294.1,,3.5180000000000002,,95.1,,,,132.3,,7.267,,7.358,
1583838000,4.4030000000000005,,4.441,,978,,1022,,,4.466,,9,,288,,4.061,,100.5,1,,,168,,7.292999999999999,,7.377000000000001,
1583841600,5.12,,5.153,,977,,1022,,,4.652,,9.3,,275.2,,7.058,,96.9,,,,95.8,,7.4110000000000005,,7.382000000000001,
1583845200,5.567,,5.559,,977,,1021,,,5.1739999999999995,,9.4,,276.8,,6.071000000000001,,97.7,,,,93.3,,7.425,,7.388999999999999,
1583848800,6.127999999999999,,6.117999999999999,,977,,1021,,,5.605,,8.2,,272.9,,5.518,,96.9,,,,51.65,,7.377000000000001,,7.367999999999999,
1583852400,6.725,,6.682,,977,,1021,,,5.957999999999999,,8,,276,,5.063,,95.4,,,,22.54,,7.362,,7.306,
1583856000,7.031000000000001,,6.99,,977,,1021,,,6.54,,7,,269.3,,4.9030000000000005,,97.3,,,,22.96,,7.3660000000000005,,7.3,
1583859600,7.257000000000001,,7.222,,977,,1022,,,6.992999999999999,,6.5,,266.3,,4.828,,98.8,,,,12.69,,7.324,,7.294,
1583863200,7.402,,7.3420000000000005,,978,,1022,,,7.352,,6.2,,256.9,,4.383,,100.4,1,,,,,7.34,,7.292000000000001,
1583866800,6.9510000000000005,,6.9,,978,,1022,,,7.45,,4.2,,209.8,,3.335,,104.2,1,,,,,7.318,,7.291,
1583870400,6.809,,6.767,,978,,1022,,,7.417999999999999,,3.9,,202.1,,2.917,,104.9,1,,,,,7.287000000000001,,7.291,
1583874000,6.772,,6.707000000000001,,978,,1023,,,7.224,,3.9,,181.8,,2.8369999999999997,,104,1,,,,,7.29,,7.295,
1583877600,6.629,,6.568,,979,,1023,,,7.322,,2.1,,50.53,,0.9690000000000001,,105.7,1,,,,,7.282,,7.294,
1583881200,6.643,,6.547000000000001,,979,,1023,,,7.449,,3.5,,104.2,,1.875,,106.7,1,,,,,7.269,,7.289,
1583884800,6.5760000000000005,,6.5089999999999995,,979,,1023,,,7.3,,3.1,,93.6,,1.3219999999999998,,105.9,1,,,,,7.257000000000001,,7.263,
1583888400,6.535,,6.43,,979,,1023,,,7.445,,2.3,,58.12,,0.925,,107.6,1,,,,,7.256,,7.244,
1583892000,6.9270000000000005,,6.847,,979,,1023,,,7.774,,2.3,,118.6,,1.1059999999999999,,106.9,1,,,,,7.275,,7.246,
1583895600,6.952999999999999,,6.872999999999999,,979,,1023,,,7.864,,2.7,,122.6,,1.595,,107.4,1,,,,,7.263999999999999,,7.252000000000001,
1583899200,6.975,,6.919,,979,,1023,,,8.07,,2.4,,80.4,,1.148,,108.5,1,,,,,7.246,,7.266,
1583902800,6.973,,6.91,,979,,1023,,,8.09,,2.3,,77.87,,1.268,,108.7,1,,,,,7.2589999999999995,,7.278,
1583906400,6.864,,6.7829999999999995,,979,,1023,,,7.992999999999999,,2.9,,90,,1.449,,109,1,,,1.815,,7.2620000000000005,,7.287999999999999,
1583910000,7.075,,7.007999999999999,,979,,1023,,,8.32,,1.8,,63.03,,0.903,,109.7,1,,,37.41,,7.274,,7.309,
1583913600,7.558,,7.476,,980,,1024,,,8.34,,2.4,,83.2,,1.281,,106.4,1,,,157.1,,7.307,,7.322,
1583917200,7.7620000000000005,,7.671,,980,,1024,,,8.23,,2.9,,120.4,,1.8559999999999999,,104.2,1,,,221.4,,7.337000000000001,,7.327999999999999,
1583920800,7.587999999999999,,7.425,,979,,1024,,,8.16,,3.1,,120.9,,2.217,,105.5,1,,,345.6,,7.388,,7.33,
1583924400,7.7010000000000005,,7.559,,979,,1023,,,8.26,,3.2,,128.5,,2.801,,105.2,1,,,439.3,,7.489,,7.319,
1583928000,8.14,,7.94,,979,,1023,,,8.65,,4.2,,127.6,,3.2560000000000002,,105.3,1,,,679.4,,7.581,,7.309,
1583931600,8.52,,8.33,,978,,1022,,,8.76,,4.2,,126.4,,3.582,,103.4,1,,,404.2,,7.718,,7.314,
1583935200,10.18,,9.9,,978,,1022,,,8.44,,3.7,,124.4,,2.815,,90.9,,,,455.8,,7.835,,7.316,
1583938800,10.07,,9.54,,977,,1021,,,8.65,,3.4,,131.1,,2.986,,94.6,,,,417.6,,8.05,,7.327000000000001,
1583942400,11.04,,10.71,,977,,1021,,,8.45,,2.8,,125.1,,1.8019999999999998,,86.2,,,,154.8,,8.17,,7.334,
1583946000,11.39,,11.02,,977,,1021,,,8.48,,2.1,,141.7,,1.639,,84.6,,,,71.12,,8.21,,7.3389999999999995,
1583949600,11.23,,10.76,,977,,1021,,,9.13,,1.2,,45.2,,0.5429999999999999,,90.2,,,,,,8.16,,7.3420000000000005,
1583953200,9.68,,9.13,,977,,1021,,,9.54,,1.8,,22.84,,0.695,,103.2,1,,,,,8.17,,7.36,
1583956800,9.09,,8.58,,977,,1021,,,9.59,,1.7,,32.96,,0.9420000000000001,,107.4,1,,,,,8.13,,7.394,
1583960400,8.73,,8.32,,977,,1021,,,8.85,,1.9,,41.86,,1.135,,104,1,,,,,8.06,,7.4079999999999995,
1583964000,8.48,,8.08,,977,,1021,,,8.24,,2.2,,46,,1.278,,101.4,1,,,,,8.01,,7.414,
1583967600,7.652,,7.196000000000001,,976,,1021,,,7.867999999999999,,1.9,,40.21,,1.047,,105.1,1,,,,,7.999,,7.43,
1583971200,7.1739999999999995,,6.497000000000001,,976,,1020,,,7.462999999999999,,2.2,,58.7,,1.3430000000000002,,107.2,1,,,,,7.88,,7.439,
1583974800,7.332999999999999,,6.58,,976,,1020,,,7.822,,1.8,,58.49,,1.181,,109.2,1,,,,,7.821000000000001,,7.4239999999999995,
1583978400,7.492000000000001,,6.547000000000001,,976,,1020,,,7.78,,1.7,,49.21,,1.092,,109.2,1,,,,,7.745,,7.404,
1583982000,7.013,,6.31,,975,,1019,,,7.736000000000001,,1.5,,60.09,,0.914,,110.6,1,,,,,7.696000000000001,,7.4,
1583985600,6.87,,6.185,,975,,1019,,,7.5760000000000005,,1.8,,30.96,,0.992,,110.4,1,,,,,7.71,,7.3870000000000005,
1583989200,6.507999999999999,,5.9,,975,,1019,,,7.306,,1.8,,45.39,,0.9990000000000001,,110.5,1,,,,,7.709,,7.379,
1583992800,6.3839999999999995,,5.78,,975,,1019,,,7.169,,1.3,,64.83,,0.764,,110.4,1,,,7.771,,7.691,,7.375,
1583996400,6.89,,6.282,,975,,1020,,,7.471,,1.8,,29.1,,0.909,,108.9,1,,,172.2,,7.716,,7.376,
1584000000,7.952999999999999,,7.654,,976,,1020,,,8.2,,2.6,,113.7,,1.161,,104.1,1,,,95,,7.742999999999999,,7.358,
1584003600,8.66,,8.44,,976,,1020,,,8.13,,2.6,,132.2,,1.278,,98.4,,,,142.6,,7.794,,7.345,
1584007200,9.49,,9.4,,975,,1020,,,8.09,,1.8,,183.4,,0.812,,91.9,,,,394.3,,7.81,,7.38,
1584010800,10.15,,10.16,,975,,1019,,,7.81,,3.3,,238.7,,0.845,,85.7,,,,156.9,,7.897,,7.409,
1584014400,9.93,,9.69,,974,,1018,,,7.885,,3.9,,119.3,,2.023,,88.9,,,,182.7,,7.962000000000001,,7.428999999999999,
1584018000,10.75,,10.41,,974,,1018,,,7.461,,3.8,,119.5,,1.8319999999999999,,82.4,,,,241.7,,7.986000000000001,,7.4239999999999995,
1584021600,12.52,,12.29,,973,,1017,,,7.821000000000001,,6.6,,269.2,,0.9229999999999999,,74.42,,,,225.6,,8.05,,7.388999999999999,
1584025200,13.68,,13.08,,972,,1016,,,8.59,,10,,263.5,,6.906000000000001,,74.46,,,,149.3,,8.12,,7.377999999999999,
1584028800,14.41,,13.73,,973,,1017,,,8.22,,11.2,,263.8,,8.06,,69.66,,,,58.31,,8.12,,7.317,
1584032400,14.51,,13.44,,973,,1017,,,7.537999999999999,,9.2,,253.8,,7.875,,67.73,,,,27.52,,8.08,,7.395,
1584036000,13.84,,12.88,,973,,1017,,,7.351,,7.2,,272.2,,4.6419999999999995,,69.33,,,,0.42,,8,,7.43,
1584039600,13.11,,12.45,,974,,1018,,,8.35,,6.3,,299,,2.153,,76.82,,,,,,7.915,,7.446000000000001,
1584043200,10.51,,10.23,,974,,1018,,,10.03,,6.5,,259.2,,3.1010000000000004,,99,,,,,,7.954,,7.428,
1584046800,10.64,,10.49,,974,,1019,,,10.6,,4.8,,312.3,,1.554,,101.1,1,,,,,7.968,,7.329,
1584050400,11.02,,10.64,,975,,1019,,,10.32,,4.5,,237.1,,1.725,,98.5,,,,,,7.885,,7.327000000000001,
1584054000,11.71,,11.45,,975,,1019,,,7.803999999999999,,4.4,,328.9,,1.732,,78.77,,,,,,7.742999999999999,,7.322,
1584057600,11.37,,11.24,,975,,1020,,,5.94,,8.1,,303.4,,3.228,,70.09,,,,,,7.605,,7.343999999999999,
1584061200,10.97,,10.79,,976,,1020,,,5.627000000000001,,6.7,,284.2,,3.4,,70.69,,,,,,7.61,,7.313,
1584064800,10.71,,10.64,,976,,1020,,,5.819,,7.5,,275.8,,3.4930000000000003,,72.36,,,,,,7.612,,7.292000000000001,
1584068400,10.6,,10.5,,976,,1020,,,5.415,,8.5,,313.6,,3.0839999999999996,,71.07,,,,,,7.559,,7.27,
1584072000,9.55,,9.48,,977,,1021,,,3.385,,6.9,,332.9,,3.3289999999999997,,65.99,,,,,,7.445,,7.2829999999999995,
1584075600,9.18,,9.1,,977,,1021,,,2.419,,6.4,,309.8,,2.3209999999999997,,63.2,,,,,,7.382999999999999,,7.311,
1584079200,8.82,,8.76,,977,,1022,,,1.787,,7.1,,305.9,,2.275,,61.83,,,,2.907,,7.3260000000000005,,7.367999999999999,
1584082800,8.62,,8.51,,978,,1022,,,0.531,,5.5,,301.1,,2.17,,57.44,,,,22.35,,7.294,,7.376,
1584086400,8.52,,8.48,,978,,1022,,,0.062,,3.2,,281.1,,0.976,,55.71,,,,125,,7.292000000000001,,7.324,
1584090000,8.57,,8.58,,978,,1022,,,0.168,,2.8,,177.5,,1.3359999999999999,,55.94,,,,202.7,,7.324,,7.292999999999999,
1584093600,8.44,,8.48,,978,,1022,,,1.202,,3.5,,160.6,,2.011,,60.82,,,,189,,7.356,,7.276,
1584097200,8.19,,8.1,,978,,1022,,,3.0239999999999996,,5,,143.7,,3.7539999999999996,,70.6,,,,489.6,,7.395,,7.285,
1584100800,8.07,,8.12,,978,,1022,,,4.338,,5.2,,154.9,,4.652,,77.31,,,,714.2,,7.492999999999999,,7.307,
1584104400,8.25,,8.62,,977,,1022,,,3.929,,5.2,,163.9,,4.033,,72.61,,,,681.6,,7.627999999999999,,7.33,
1584108000,8.42,,8.62,,977,,1021,,,4.913,,3.7,,146.7,,2.748,,77.91,,,,589.9,,7.705,,7.364,
1584111600,8.79,,8.61,,977,,1021,,,2.895,,4.5,,124.2,,3.253,,68.25,,,,442,,8.02,,7.374,
1584115200,9.66,,9.48,,976,,1020,,,-0.7879999999999999,,3.5,,124,,2.617,,48.91,,,,256.5,,7.984,,7.361000000000001,
1584118800,10.62,,10.1,,976,,1020,,,-0.6759999999999999,,2.2,,102.6,,1.161,,47.31,,,,49.52,,7.949,,7.337000000000001,
1584122400,9.7,,9.33,,976,,1020,,,-0.11900000000000001,,1.7,,45.45,,1.044,,51.95,,,,,,8,,7.32,
1584126000,7.817,,7.43,,976,,1020,,,1.351,,3.2,,42.14,,1.591,,65.64,,,,,,8.02,,7.32,
1584129600,7.63,,7.377000000000001,,976,,1020,,,-0.09699999999999999,,4,,38.98,,2.487,,59.45,,,,,,7.903,,7.327999999999999,
1584133200,6.906000000000001,,6.69,,976,,1020,,,-1.0390000000000001,,3.1,,42.52,,2.166,,58,,,,,,7.847,,7.337999999999999,
1584136800,6.354,,6.114,,976,,1020,,,-0.975,,2.9,,67.36,,1.285,,60.65,,,,,,7.797999999999999,,7.371,
1584140400,6.207000000000001,,5.91,,976,,1020,,,-1.317,,2.1,,69.67,,1.141,,60.11,,,,,,7.749,,7.392,
1584144000,6.574,,6.193,,976,,1020,,,-1.6569999999999998,,1.7,,65.26,,0.97,,57.42,,,,,,7.735,,7.407,
1584147600,6.974,,6.731,,975,,1020,,,-1.376,,4.5,,52.07,,1.91,,56.43,,,,,,7.775,,7.404,
1584151200,7.156000000000001,,6.978,,975,,1019,,,-1.423,,3.2,,41.96,,2.046,,55.28,,,,,,7.744,,7.39,
1584154800,6.667999999999999,,6.4270000000000005,,975,,1019,,,-1.64,,2.9,,32.4,,1.551,,56.53,,,,,,7.676,,7.385,
1584158400,6.454,,6.313,,975,,1019,,,1.895,,2.9,,303.4,,1.268,,73.95,,,,,,7.607,,7.3660000000000005,
1584162000,5.9110000000000005,,5.827000000000001,,975,,1019,,,3.347,,3.5,,282.7,,1.564,,84.4,,,,,,7.595,,7.36,
1584165600,4.772,,4.311,,976,,1020,,,2.36,,1.8,,354.1,,0.9940000000000001,,87.4,,,,5.774,,7.605,,7.382999999999999,
1584169200,4.43,,3.865,,976,,1020,,,1.6909999999999998,,1.5,,354.7,,0.804,,86,,,,145.5,,7.525,,7.586,
1584172800,5.36,,5.351,,976,,1021,,,2.9,,3,,263,,1.881,,84.5,,,,129.4,,7.569,,7.553999999999999,
1584176400,5.915,,5.822,,977,,1021,,,3.1430000000000002,,3.2,,263,,2.127,,83.2,,,,290,,7.671,,7.4879999999999995,
1584180000,6.317,,6.247999999999999,,977,,1021,,,2.681,,3.3,,249.5,,2.5780000000000003,,78.22,,,,785.3,,7.767,,7.3839999999999995,
1584183600,6.696000000000001,,6.68,,977,,1021,,,2.169,,2.9,,232.5,,2.2430000000000003,,73.22,,,,912,,7.937,,7.432,
1584187200,7.297999999999999,,7.58,,976,,1021,,,1.536,,2.1,,194.8,,1.3530000000000002,,65.76,,,,681.5,,8.12,,7.477,
1584190800,7.7379999999999995,,8.35,,976,,1020,,,2.181,,2.4,,158.7,,1.82,,65.41,,,,684.3,,8.37,,7.471,
1584194400,8.15,,8.35,,976,,1020,,,2.645,,2.1,,150.1,,1.6280000000000001,,67.53,,,,591.5,,8.67,,7.452999999999999,
1584198000,8.64,,9.53,,976,,1020,,,3.347,,1.7,,160.6,,1.121,,65.64,,,,353.8,,8.87,,7.457000000000001,
1584201600,8.86,,9.69,,976,,1020,,,4.949,,2.8,,154.9,,1.544,,72.96,,,,291.4,,9.02,,7.436,
1584205200,8.87,,8.93,,976,,1020,,,5.604,,2.1,,140.5,,1.392,,80.2,,,,22.43,,9.04,,7.422999999999999,
1584208800,8.6,,8.56,,976,,1021,,,6.0760000000000005,,2.2,,100.2,,1.079,,84.7,,,,,,8.9,,7.4510000000000005,
1584212400,9.32,,9.04,,977,,1021,,,3.429,,2.8,,53.59,,1.114,,68.99,,,,,,8.83,,7.443,
1584216000,8.89,,8.68,,977,,1021,,,0.807,,3.6,,40.89,,1.9709999999999999,,57.91,,,,,,8.81,,7.444,
1584219600,8.3,,8.06,,977,,1021,,,-0.256,,3.8,,41.99,,2.465,,55.93,,,,,,8.53,,7.447,
1584223200,7.855,,7.621,,977,,1021,,,-0.139,,4.1,,45.4,,2.381,,58.11,,,,,,8.06,,7.412999999999999,
1584226800,7.455,,7.215,,976,,1021,,,0.033,,4.2,,47.44,,2.1830000000000003,,60.5,,,,,,7.986000000000001,,7.377999999999999,
1584230400,7.057,,6.791,,976,,1021,,,0.033,,3,,56.09,,1.942,,62.28,,,,,,7.803,,7.377000000000001,
1584234000,6.059,,5.702000000000001,,976,,1021,,,0.019,,2.2,,56.96,,1.285,,67.15,,,,,,7.751,,7.457000000000001,
1584237600,4.888,,4.228,,976,,1020,,,0.777,,2.5,,25.04,,1.379,,78.6,,,,,,7.716,,7.4879999999999995,
1584241200,3.924,,3.2060000000000004,,976,,1020,,,0.885,,2.2,,50.01,,1.158,,85.1,,,,,,7.765,,7.474,
1584244800,3.9360000000000004,,3.165,,975,,1019,,,0.15,,1.5,,37.56,,0.6459999999999999,,80.9,,,,,,7.672999999999999,,7.511,
1584248400,3.948,,2.761,,975,,1019,,,0.821,,1.8,,358.3,,1.071,,87.5,,,,,,7.646,,7.584,
1584252000,3.423,,2.503,,975,,1019,,,1.925,,2.6,,350.7,,1.331,,96.3,,,,12.31,,7.775,,7.477,
1584255600,4.624,,4.5169999999999995,,975,,1020,,,2.326,,4,,295.3,,2.082,,86,,,,153,,7.731,,7.45,
1584259200,4.811,,4.771,,976,,1020,,,1.906,,2.1,,319.6,,0.807,,82,,,,321.2,,7.78,,7.432,
1584262800,5.447,,5.331,,976,,1020,,,2.668,,3.3,,266.5,,2.445,,83.3,,,,491.3,,7.81,,7.441,
1584266400,5.96,,5.778,,975,,1019,,,2.9210000000000003,,3,,227.9,,2.044,,82.2,,,,615.8,,7.922000000000001,,7.472,
1584270000,6.462000000000001,,6.666,,975,,1019,,,2.611,,2.2,,171.6,,1.436,,75.63,,,,698.3,,8.07,,7.484,
1584273600,6.768,,6.77,,974,,1018,,,2.945,,3.3,,139.4,,2.575,,76.92,,,,719.4,,8.24,,7.481,
1584277200,7.28,,7.2589999999999995,,973,,1017,,,3.8819999999999997,,3.2,,136.4,,2.576,,79.39,,,,684,,8.46,,7.5729999999999995,
1584280800,7.865,,7.829,,972,,1016,,,5.19,,2.9,,131.3,,2.467,,83.7,,,,599.6,,8.58,,7.528,
1584284400,8.78,,8.57,,972,,1016,,,3.233,,4,,125.9,,3.1010000000000004,,69.92,,,,456.7,,8.66,,7.4879999999999995,
1584288000,9.85,,9.65,,971,,1015,,,2.037,,4.3,,118.3,,3.0060000000000002,,59.26,,,,238.2,,8.53,,7.475,
1584291600,10.91,,10.57,,971,,1015,,,2.792,,3.1,,103.9,,1.682,,58.83,,,,32.34,,8.54,,7.465,
1584295200,10.8,,10.56,,971,,1015,,,2.753,,1.3,,76.91,,0.7240000000000001,,58.72,,,,,,8.55,,7.505,
1584298800,9.42,,8.98,,971,,1015,,,3.782,,2.1,,46.64,,1.0659999999999998,,70.26,,,,,,8.51,,7.459,
1584302400,8.68,,8.31,,971,,1016,,,4.271,,1.8,,29.27,,1.206,,75.98,,,,,,8.43,,7.518,
1584306000,8.37,,7.653,,972,,1016,,,4.503,,2,,17.59,,1.168,,80.7,,,,,,8.32,,7.604,
1584309600,7.197,,6.587999999999999,,972,,1016,,,4.632,,2,,48.69,,1.315,,87.6,,,,,,8.28,,7.556,
1584313200,6.8389999999999995,,6.335,,972,,1016,,,4.603,,2.9,,48.77,,1.46,,89,,,,,,8.26,,7.496,
1584316800,6.476,,5.824,,972,,1016,,,4.613,,2.1,,47.82,,1.472,,92.3,,,,,,8.21,,7.5,
1584320400,6.162999999999999,,5.436,,972,,1016,,,4.84,,2.4,,45.62,,1.524,,96.3,,,,,,8.14,,7.513,
1584324000,5.849,,5.207000000000001,,973,,1017,,,4.738,,2.3,,43.54,,1.536,,97.1,,,,,,8.05,,7.4910000000000005,
1584327600,5.019,,4.5680000000000005,,973,,1017,,,4.853,,2,,42.15,,1.643,,102.4,1,,,,,8.05,,7.51,
1584331200,5.053,,4.468,,973,,1018,,,4.785,,2.3,,47.38,,1.681,,102.6,1,,,,,8.07,,7.524,
1584334800,4.395,,3.9789999999999996,,974,,1018,,,4.496,,2.7,,51.75,,1.671,,104.1,1,,,,,7.9639999999999995,,7.4670000000000005,
1584338400,4.442,,3.957,,975,,1019,,,4.28,,2.9,,46.44,,1.7109999999999999,,102.6,1,,,17.17,,7.8660000000000005,,7.479,
1584342000,5.877000000000001,,4.979,,975,,1020,,,4.341,,2.3,,45.5,,0.972,,96,,,,148.9,,7.851,,7.457999999999999,
1584345600,7.341,,7.164,,976,,1020,,,5.355,,1.8,,200.5,,1.181,,88.6,,,,329.9,,7.795,,7.457999999999999,
1584349200,7.5120000000000005,,7.007999999999999,,977,,1021,,,5.912000000000001,,1.4,,231.1,,0.792,,93.1,,,,495.7,,7.96,,7.4479999999999995,
1584352800,7.941,,7.555,,977,,1021,,,5.346,,1.8,,247.3,,1.2229999999999999,,86.2,,,,616,,8.2,,7.4479999999999995,
1584356400,8.61,,8.55,,977,,1022,,,6.207000000000001,,1.8,,264.6,,0.9890000000000001,,85.5,,,,695.5,,8.57,,7.476,
1584360000,9.88,,9.78,,977,,1021,,,6.27,,1.4,,265.3,,0.9009999999999999,,79.09,,,,756.8,,8.93,,7.492000000000001,
1584363600,11.18,,11.47,,977,,1021,,,5.502999999999999,,1.8,,197.4,,1.131,,67.08,,,,696.2,,9.02,,7.494,
1584367200,10.64,,10.94,,977,,1021,,,7.912999999999999,,2.9,,155.8,,2.1390000000000002,,82.9,,,,589.6,,9.04,,7.492999999999999,
1584370800,10.07,,9.93,,977,,1021,,,9.67,,2.9,,140.3,,2.2,,98.6,,,,422.3,,8.96,,7.497000000000001,
1584374400,11.47,,11.26,,977,,1022,,,5.773,,2.8,,141.3,,2.043,,70.18,,,,69.87,,8.96,,7.568,
1584378000,10.51,,10.43,,978,,1022,,,7.678999999999999,,2.1,,121.6,,1.07,,84.1,,,,39.57,,9.04,,7.48,
1584381600,10.86,,10.6,,979,,1023,,,6.457999999999999,,1.7,,7.026,,0.659,,76.18,,,,,,9.23,,7.462000000000001,
1584385200,11.01,,10.51,,980,,1024,,,6.41,,1.5,,63.76,,0.8340000000000001,,76.32,,,,,,9.02,,7.421,
1584388800,10.2,,9.62,,980,,1025,,,7.075,,1.1,,47.02,,0.619,,84.7,,,,,,8.78,,7.4079999999999995,
1584392400,9.27,,8.66,,981,,1026,,,6.352,,1.9,,31.17,,1.067,,85.7,,,,,,8.66,,7.404,
1584396000,8.93,,8.17,,982,,1026,,,5.691,,1.6,,27.55,,0.9620000000000001,,84.7,,,,,,8.46,,7.4110000000000005,
1584399600,8.38,,7.752999999999999,,982,,1026,,,5.067,,2,,40.85,,1.433,,83.4,,,,,,8.47,,7.422000000000001,
1584403200,7.3260000000000005,,6.772,,983,,1027,,,4.442,,2.5,,54.97,,1.6369999999999998,,85.4,,,,,,8.58,,7.445,
1584406800,7.496,,6.912999999999999,,983,,1027,,,3.866,,2.1,,37.78,,1.5719999999999998,,81.2,,,,,,8.46,,7.42,
1584410400,6.7620000000000005,,6.337999999999999,,983,,1027,,,3.608,,2.6,,42.71,,1.426,,83,,,,,,8.19,,7.4239999999999995,
1584414000,6.303,,5.7170000000000005,,983,,1028,,,3.391,,2.2,,40.63,,1.538,,85.3,,,,,,8.17,,7.443,
1584417600,6.17,,5.597,,984,,1029,,,3.1719999999999997,,2.3,,39.83,,1.6580000000000001,,84.7,,,,,,8.6,,7.489,
1584421200,6.193,,5.678,,985,,1029,,,3.1710000000000003,,1.9,,42.94,,1.459,,84.2,,,,,,8.76,,7.504,
1584424800,6.569,,6.122000000000001,,985,,1030,,,3.85,,1.6,,74.81,,0.978,,85.7,,,,11.64,,8.68,,7.484,
1584428400,7.0520000000000005,,6.776,,986,,1030,,,4.096,,1.3,,42.64,,0.745,,83.3,,,,114.7,,8.53,,7.48,
1584432000,7.945,,8.09,,986,,1031,,,5.416,,1.3,,209.5,,0.659,,83.7,,,,207.6,,8.51,,7.474,
1584435600,8.17,,8.27,,986,,1030,,,7.396,,1.5,,211.4,,1.053,,94.5,,,,468.3,,8.58,,7.462999999999999,
1584439200,8.67,,8.53,,986,,1030,,,7.57,,1.5,,231.9,,0.9790000000000001,,94,,,,596.7,,8.85,,7.455,
