x,y,y2,y4,y6,y8,y10,y12,y14,y16,y18,y20,y22,y24,y1,y3,y5,y7,y9,y11,y13,y15,y17,y19,y21,y23,y25
1659981600,28.45,28.37,974,1019,9.02,7.4,74.12,3.334,29.87,0,68.29,23.74,,0,0,0,0,0,0,0,0,0,0,0,0,1
1659985200,27.08,27.03,975,1019,8.66,7.5,69.18,3.909,31.56,0,0,23.72,,0,0,0,0,0,0,0,0,0,0,0,0,1
1659988800,25.56,25.46,975,1020,9.54,5.7,62.7,2.723,36.74,0,0,23.55,,0,0,0,0,0,0,0,0,0,0,0,0,1
1659992400,24.66,24.59,975,1020,10.95,5.8,48.88,2.574,42.47,0,0,23.51,,0,0,0,0,0,0,0,0,0,0,0,0,1
1659996000,24.16,24.1,975,1020,11.36,5.7,59.45,2.962,44.95,0,0,23.47,,0,0,0,0,0,0,0,0,0,0,0,0,1
1659999600,23.72,23.68,976,1020,11.62,7.8,53.75,2.841,46.87,0,0,23.43,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660003200,23.12,23.08,976,1020,12.12,6.6,61.28,3.486,50.25,0,0,23.39,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660006800,22.61,22.55,976,1020,12.15,8.3,57.89,3.716,51.98,0,0,23.38,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660010400,22.1,22.04,976,1020,12.24,5.7,55.07,2.837,53.94,0,0,23.35,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660014000,21.66,21.62,976,1020,12.22,5.7,53.18,2.726,55.29,0,0,23.24,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660017600,21.07,21.06,976,1020,12.24,5.7,64.92,2.959,57.28,0,0,23.19,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660021200,20.67,20.63,976,1021,12.44,6.4,64.52,2.992,59.58,0,41.94,23.14,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660024800,20.97,20.94,977,1021,12.35,5.7,66.49,3.376,58.09,0,179.9,23.06,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660028400,21.7,21.71,977,1021,12.47,8.4,69.5,3.932,55.9,0,296.4,22.96,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660032000,22.58,22.55,977,1021,12.47,7.4,66.34,4.144,53.06,0,511.3,23.03,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660035600,23.73,23.69,977,1021,12.8,7.9,67.61,3.907,50.64,0,706.2,23.13,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660039200,24.77,24.74,977,1021,13.09,7.5,62.44,3.541,48.46,0,827,22.94,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660042800,24.8,24.86,977,1021,14.37,6.9,121.9,2.873,52.73,0,882,22.65,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660046400,24.24,24.23,977,1021,15.55,5.1,170.9,3.45,58.73,0,909,22.76,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660050000,25.36,25.39,976,1020,15.32,8,169.5,2.683,54.03,0,888,23.78,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660053600,28.03,28.05,976,1020,12.32,8,102.8,3.161,38.81,0,804,23.8,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660057200,29.85,29.88,975,1020,8.12,8.8,82.6,4.221,25.86,0,668.8,23.97,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660060800,30.44,30.38,975,1019,5.744,7.6,69.71,4.061,21.28,0,471.2,24.01,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660064400,30.11,30.06,975,1019,7.48,7.9,76.86,3.669,24.41,0,244.1,23.96,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660068000,29.29,29.22,975,1019,7.654,8.7,73.33,4.798,25.92,0,62.63,23.62,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660071600,27.92,27.85,976,1020,8.03,8.7,66.47,4.369,28.82,0,0,23.38,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660075200,26.3,26.23,976,1020,9.21,5.7,53.56,2.761,34.35,0,0,23.14,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660078800,25.27,25.21,976,1020,9.8,8.1,47.17,2.594,37.91,0,0,22.99,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660082400,24.76,24.68,976,1020,9.89,7.5,57.41,3.128,39.34,0,0,22.91,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660086000,24.19,24.12,976,1020,9.78,8.4,59.25,3.692,40.41,0,0,22.76,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660089600,23.53,23.49,976,1021,9.84,6.3,60.38,3.292,42.12,0,0,22.75,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660093200,22.95,22.88,976,1020,9.85,5.7,57.99,2.864,43.73,0,0,22.71,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660096800,22.32,22.26,976,1020,9.88,6.3,65.78,3.107,45.51,0,0,22.67,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660100400,21.5,21.47,976,1020,9.91,5.6,68.51,3.142,47.84,0,0,22.61,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660104000,21.1,21.05,976,1020,9.87,5.5,65.07,2.627,48.96,0,0,22.55,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660107600,20.61,20.56,976,1021,10.08,6,56.8,3.038,51.16,0,32.44,22.52,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660111200,20.74,20.73,977,1021,10.31,7.3,61.31,3.458,51.43,0,176.6,22.53,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660114800,21.36,21.38,977,1021,10.4,7.8,63.74,3.765,49.71,0,294.7,22.53,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660118400,22.33,22.32,977,1021,10.43,8.4,67.65,3.924,47.05,0,504.7,22.54,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660122000,23.31,23.27,977,1021,10.82,6.2,73.72,2.879,45.6,0,698.6,22.59,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660125600,22.04,22.06,976,1021,13.65,4.1,168.7,3.384,59.09,0,820,22.66,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660129200,22.72,22.8,976,1020,14.27,4,177.2,3.508,58.82,0,879,22.79,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660132800,23.49,23.53,976,1020,15.2,4.5,180,3.759,59.76,0,903,22.98,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660136400,24.28,24.27,975,1019,16.64,4.2,179,3.447,62.68,0,862,23.15,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660140000,24.88,25.01,974,1019,17.99,2.8,183.2,1.886,65.39,0,754,23.27,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660143600,26.11,26.18,974,1018,16.66,1.5,267.8,0.658,56.18,0,604,23.51,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660147200,27.71,27.86,973,1018,14.83,7,159.5,1.567,46.46,0,411.5,23.69,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660150800,30,29.95,973,1018,11.06,7.2,46.31,2.591,31.27,0,210.2,23.71,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660154400,29.27,29.24,973,1018,10.72,7.2,50.22,3.008,31.84,0,60.01,23.7,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660158000,27.72,27.65,974,1018,10.43,4.7,47.16,2.214,34.27,0,0,23.34,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660161600,26.24,26.16,974,1018,10.38,4.9,40.84,2.258,37.23,0,0,23.27,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660165200,25.41,25.32,974,1018,10.3,7,39.74,3.084,38.93,0,0,23.3,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660168800,24.84,24.78,974,1019,9.93,6.2,48,2.601,39.23,0,0,22.91,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660172400,24.31,24.26,975,1019,9.28,6.7,48.91,2.891,38.73,0,0,22.8,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660176000,23.64,23.57,974,1019,9.48,6,46.76,2.778,40.93,0,0,22.56,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660179600,23.01,22.93,975,1019,9.66,6.5,48.07,2.741,43.06,0,0,22.37,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660183200,22.46,22.37,975,1019,9.47,5.7,42.32,2.647,43.97,0,0,22.51,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660186800,21.75,21.66,975,1019,9.3,3.7,60.89,1.873,45.4,0,0,22.51,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660190400,20.98,20.83,975,1019,9.13,3.4,44.55,1.2,47.24,0,0,22.51,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660194000,20.55,20.4,975,1019,8.95,3.9,47.6,1.487,47.9,0,33.56,22.52,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660197600,20.95,21,976,1020,8.84,4.2,51.68,1.765,45.84,0,167,22.54,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660201200,21.93,21.93,975,1020,9.3,5.5,65.12,2.657,44.64,0,289.7,22.6,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660204800,22.71,22.68,975,1019,9.56,5.5,71.03,3.019,43.44,0,491.2,22.64,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660208400,21.97,22.05,975,1019,12.61,5.2,121.6,3.74,55.7,0,683.4,22.69,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660212000,21.52,21.54,975,1019,14.73,4.6,155.5,3.921,65.43,0,804,22.77,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660215600,22.21,22.3,974,1018,15.16,3.3,243.1,1.812,64.2,0,862,22.87,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660219200,22.92,22.96,973,1018,14.76,1.7,256.3,1.049,60.13,0,880,23.08,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660222800,23.66,23.81,973,1017,15.54,2.5,146.9,1.696,60.06,0,836,23.17,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660226400,24.51,24.57,972,1016,15.85,2.7,138,2.201,58.57,0,541.6,23.33,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660230000,24.74,24.72,971,1016,17.04,3.3,124.3,2.884,62.65,0,547.3,23.47,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660233600,25.44,25.4,971,1015,17.71,4.3,123.6,3.161,62.87,0,372.7,23.32,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660237200,26.39,26.18,971,1015,15.59,4.5,120,3.622,53.04,0,191.2,23.95,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660240800,28.29,28.07,970,1015,11.91,5.1,92.1,2.515,36.89,0,28.6,24.01,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660244400,28.78,28.69,971,1015,11.6,5.1,44.63,2.318,34.84,0,0,23.97,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660248000,27.5,27.39,971,1016,11.66,4.4,45.76,2.215,37.74,0,0,23.82,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660251600,26.57,26.46,972,1016,11.89,5.1,42.12,2.258,40.45,0,0,23.73,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660255200,25.86,25.78,972,1016,11.68,5.6,50.07,2.418,41.52,0,0,23.59,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660258800,25.2,25.14,972,1016,11.53,8.5,53.7,2.298,42.73,0,0,23.55,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660262400,24.53,24.47,972,1016,11.55,6,49.24,2.519,44.52,0,0,23.21,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660266000,23.88,23.82,972,1016,12.01,6.7,65.53,3.132,47.72,0,0,22.98,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660269600,23.14,23.03,972,1016,12.14,4.9,55.16,1.924,50.45,0,0,22.93,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660273200,22.68,22.61,972,1016,11.94,4.7,56.29,2.067,51.08,0,0,22.8,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660276800,21.95,21.84,972,1016,11.73,3,80.2,1.514,52.78,0,0,22.57,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660280400,21.35,21.22,972,1016,11.56,2.8,71.53,1.133,54.26,0,24.14,22.29,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660284000,21.75,21.66,972,1016,11.27,4.5,79.17,1.244,51.79,0,167.4,22.48,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660287600,22.44,22.4,972,1016,10.86,7.1,75.61,3.429,48.21,0,287.8,22.53,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660291200,23.24,23.2,972,1016,10.3,7.7,69.32,4.042,44.21,0,493.6,22.61,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660294800,24.33,24.32,972,1016,10.2,6.4,60.86,3.295,41.07,0,693.7,22.72,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660298400,24.45,24.52,971,1016,12.61,6.5,119.7,3.348,48.2,0,811,22.84,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660302000,23.47,23.47,971,1015,15.12,5.3,204.5,3.508,59.72,0,872,23.01,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660305600,24.25,24.2,970,1014,16.14,4.1,215.1,2.854,60.97,0,880,23.18,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660309200,24.82,24.91,970,1014,18.26,4,190.6,2.013,66.86,0,843,23.26,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660312800,26.28,25.85,969,1013,17.07,4.3,177.8,3.684,58.64,0,756.5,23.43,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660316400,27.8,27.22,969,1013,14.23,4.8,176.5,3.606,45.37,0,615.4,23.75,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660320000,29.48,29.34,969,1013,10.15,7.6,95.9,2.849,31.84,0,434,23.91,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660323600,30.23,30.21,969,1013,5.552,6.9,42.13,2.808,21.2,0,218.1,23.85,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660327200,29.12,29.09,969,1013,5.828,6.8,47.95,3.148,23.05,0,56.43,23.68,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660330800,27.4,27.34,969,1014,6.196,5.3,49.37,2.267,26.2,0,0,23.34,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660334400,25.71,25.6,970,1014,6.805,4.1,51.46,1.776,30.24,0,0,23.28,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660338000,24.83,24.75,970,1014,6.973,6.4,46.19,2.718,32.18,0,0,23.29,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660341600,24.12,24.06,970,1014,6.953,8.2,50.14,2.81,33.47,0,0,23.22,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660345200,23.47,23.41,970,1014,7.7,7.1,48.5,3.398,36.67,0,0,23.1,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660348800,22.72,22.67,970,1014,8.41,5.7,62.88,3.144,40.21,0,0,22.53,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660352400,22.22,22.2,970,1014,8.04,5.7,79.66,3.098,40.35,0,0,22.18,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660356000,21.3,21.23,970,1014,8.04,4.5,78.55,2.735,42.81,0,0,22.24,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660359600,20.87,20.77,970,1014,8.45,4.4,57.38,2.272,45.29,0,0,22.32,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660363200,20.39,20.32,970,1014,8.75,4.9,70.31,1.949,47.52,0,0,22.45,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660366800,19.57,19.48,970,1014,8.9,2.6,81.9,1.439,50.57,0,29.41,22.47,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660370400,20.13,20.11,970,1015,9.11,7.8,87.5,1.613,49.35,0,181.4,22.5,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660374000,20.41,20.41,971,1015,9.71,7.8,64.85,3.534,50.41,0,297.9,22.52,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660377600,21.35,21.3,971,1015,9.19,7.7,66.14,3.695,46.09,0,511.7,22.55,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660381200,22.53,22.48,971,1015,8.9,6.5,71.29,3.42,42.09,0,711.4,22.61,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660384800,22.15,22.17,971,1015,11.17,4.7,149.7,3.354,50.31,0,832,22.51,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660388400,22.12,22.17,970,1014,12.04,3.8,183.6,3.35,52.85,0,892,22.47,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660392000,23,23.05,970,1014,12.92,3.7,184.4,3.015,53.06,0,901,22.5,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660395600,23.94,23.93,969,1014,14.56,3.2,188.1,2.556,56.01,0,864,22.59,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660399200,24.77,24.7,969,1013,15.25,2.7,207.7,1.896,55.9,0,770.6,22.78,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660402800,25.36,25.55,969,1013,16.31,1.6,232.3,1.032,56.94,0,626,23.17,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660406400,25.34,25.67,968,1012,16.61,2.6,153.6,1.422,57.57,0,442.9,23.31,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660410000,26.41,26.29,968,1012,9.7,3,135.2,2.04,35.43,0,222.9,23.57,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660413600,27.22,27.08,968,1012,8.72,3.3,127.6,1.198,31.71,0,35.79,23.64,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660417200,27.61,27.43,968,1012,4.719,2.8,39.81,1.317,23.49,0,0,23.52,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660420800,25.9,25.71,968,1013,4.176,3.9,41.12,1.978,25.04,0,0,23.57,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660424400,25.15,25.03,968,1013,6.037,4.8,44,2.133,29.69,0,0,23.21,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660428000,24.57,24.45,968,1013,6.96,4.4,44.7,1.916,32.72,0,0,22.71,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660431600,24.03,23.86,969,1013,6.933,3.1,53.33,1.449,33.84,0,0,22.76,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660435200,23.37,23.19,968,1013,7.359,4,46.3,1.316,36.28,0,0,22.6,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660438800,22.66,22.42,968,1012,7.824,3.8,45.84,1.373,39.24,0,0,22.47,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660442400,21.96,21.81,967,1012,8.69,2.6,8.04,0.759,43.23,0,0,22.31,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660446000,21.41,21.24,967,1011,8.83,2.7,41.92,1.001,45.13,0,0,22.23,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660449600,20.94,20.76,967,1011,8.74,2.5,44.64,0.958,46.19,0,0,22.26,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660453200,20.58,20.35,966,1010,8.58,1.7,44.12,0.826,46.87,0,42.28,22.38,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660456800,20.84,20.84,966,1011,9.64,2,341.6,0.668,48.85,0,160.4,22.44,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660460400,21.02,21.03,967,1011,13.03,7.7,285.8,2.672,60.84,0,58.75,22.43,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660464000,20.65,20.69,968,1012,13.92,7.4,274.4,3.831,65.43,0,30.1,22.67,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660467600,20.76,20.78,968,1013,12.48,8.1,283.8,4.185,59.35,0,92.4,22.62,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660471200,20.92,20.95,969,1013,14.1,10.9,265.1,8.25,65.46,0,119.4,22.46,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660474800,19.2,19.27,969,1013,18.49,10.9,299,3.521,96.3,0,212.3,22.43,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660478400,19.19,19.23,968,1012,19.65,5.1,301.4,2.401,103.1,0,313,22.41,,0,0,0,0,0,0,0,0,1,0,0,0,1
1660482000,20.49,20.51,967,1011,17.54,5.5,292.6,2.514,83.5,0,396.1,22.5,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660485600,21.23,21.27,966,1011,18.02,5.5,254.8,4.125,82,0,302.6,22.57,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660489200,21.71,21.73,966,1010,17.38,7.8,249.4,5.85,76.58,0,188.2,22.59,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660492800,22.02,22.04,966,1010,17.71,5.6,246.6,4.565,76.71,0,545.4,22.62,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660496400,22.73,22.75,966,1010,17.29,4.5,264.3,1.999,71.53,0,129.6,22.65,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660500000,22.09,22.16,966,1010,18.48,3.8,127,2.213,80.1,0,6.978,22.65,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660503600,21.32,21.37,966,1011,19.4,11.3,260.3,6.041,89,0,0,22.63,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660507200,19.87,19.8,967,1011,21.98,9.1,290.4,4.139,115.2,0,0,22.63,,0,0,0,0,0,0,0,0,1,0,0,0,1
1660510800,19.46,19.37,967,1011,20.66,4.8,303.8,2.384,109.3,0,0,22.64,,0,0,0,0,0,0,0,0,1,0,0,0,1
1660514400,18.66,18.2,967,1011,21.16,2.4,341.9,1.001,120.6,0,0,22.61,,0,0,0,0,0,0,0,0,1,0,0,0,1
1660518000,19.34,19.2,967,1011,20.6,4.6,326.7,2.358,109.7,0,0,22.6,,0,0,0,0,0,0,0,0,1,0,0,0,1
1660521600,19.66,19.69,966,1011,19.94,4.5,301,1.868,101.9,0,0,22.51,,0,0,0,0,0,0,0,0,1,0,0,0,1
1660525200,19.33,19.36,967,1011,20.36,6.3,278.8,3.609,106.7,0,0,22.45,,0,0,0,0,0,0,0,0,1,0,0,0,1
1660528800,19.23,19.25,966,1011,19.51,4.9,280.6,2.346,102,0,0,22.3,,0,0,0,0,0,0,0,0,1,0,0,0,1
1660532400,18.97,18.98,966,1010,19.52,5.2,277.7,3.244,103.8,0,0,22.25,,0,0,0,0,0,0,0,0,1,0,0,0,1
1660536000,18.22,18.13,966,1010,19.75,3,331,1.314,111.1,0,0,22.12,,0,0,0,0,0,0,0,0,1,0,0,0,1
1660539600,17.46,16.77,966,1010,20.17,2.7,349.7,1.251,124.2,0,23.91,21.92,,0,0,0,0,0,0,0,0,1,0,0,0,1
1660543200,17.68,17.59,966,1010,20.28,3.7,321.9,1.344,118.7,0,182.8,21.89,,0,0,0,0,0,0,0,0,1,0,0,0,1
1660546800,18.3,18.42,966,1010,19.88,3.9,264.4,2.851,109.8,0,176.3,22.04,,0,0,0,0,0,0,0,0,1,0,0,0,1
1660550400,18.48,18.55,966,1010,20.08,4.2,270.5,2.652,110.4,0,333.1,22.24,,0,0,0,0,0,0,0,0,1,0,0,0,1
1660554000,19.02,19.06,966,1010,19.97,4.8,260.6,2.968,106.2,0,302.5,22.23,,0,0,0,0,0,0,0,0,1,0,0,0,1
1660557600,19.82,19.87,966,1010,19.33,6.9,261,5.014,97.1,0,693.1,22.36,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660561200,20.9,20.91,965,1009,19.21,9.3,258.1,6.032,90.3,0,453.8,22.53,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660564800,21.93,21.93,965,1009,17.39,11.5,264.6,9.78,75.8,0,226,22.59,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660568400,22.32,22.32,965,1010,15.86,11.1,262.2,8.56,67.17,0,222.4,22.51,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660572000,22.73,22.71,965,1010,15.54,10.7,262.8,8.77,64.16,0,180.4,22.52,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660575600,22.86,22.86,965,1010,14.98,9,253.7,6.608,61.4,0,248.4,22.52,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660579200,23.53,23.51,965,1009,14.86,6.4,258.9,4.768,58.58,0,453.9,22.56,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660582800,24.5,24.45,965,1009,14.93,7,260.8,5.046,55.61,0,227.5,22.66,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660586400,24.64,24.58,965,1010,14.02,7.3,298.4,2.794,52.16,0,25.52,22.79,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660590000,23.95,23.86,966,1010,11.68,3.1,346.1,1.617,46.61,0,0,22.56,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660593600,23.15,23.01,966,1011,11.44,3,342.8,1.213,48.28,0,0,22.4,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660597200,21.59,21.22,967,1011,11.91,2.4,92.8,1.267,55.53,0,0,22.18,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660600800,20.64,20.17,967,1011,12.31,2.3,47.97,1.426,60.84,0,0,22.07,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660604400,18.7,18.29,967,1012,12.68,2.7,39.16,2.003,70.05,0,0,21.99,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660608000,17.73,17.44,967,1012,13.34,2.4,41.89,1.373,77.16,0,0,21.87,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660611600,17.72,17.51,967,1012,12.58,2,40.31,1.233,73.09,0,0,21.84,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660615200,17.57,17.4,967,1011,12.48,2.1,37.41,1.367,73.08,0,0,21.86,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660618800,16.86,16.62,967,1011,13.27,1.9,44.6,0.916,80.9,0,0,21.89,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660622400,16.33,16.08,967,1011,13.58,2.4,38.16,1.549,85.4,0,0,21.88,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660626000,15.73,15.5,967,1011,13.97,2.2,45.29,1.269,90.9,0,16.8,21.85,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660629600,17.37,17.02,967,1011,14.27,2.5,19.54,1.823,84.2,0,133,21.84,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660633200,19.02,19.23,967,1012,16.33,2.2,294.7,1.127,83.6,0,282.9,21.91,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660636800,19.39,19.5,967,1012,16.11,2.9,243.9,1.472,81,0,477.6,22.08,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660640400,19.78,19.8,968,1012,15.89,2.4,238.2,1.627,78.44,0,666.2,22.24,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660644000,20.39,20.31,968,1012,15.43,2.4,221.9,1.567,73.78,0,796.4,22.59,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660647600,21.24,21.3,967,1012,15.11,2.5,244.3,1.766,68.22,0,864,22.81,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660651200,22.31,22.4,967,1011,14.71,2.1,211.9,1.2,62.01,0,881,22.93,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660654800,22.9,23.27,967,1011,15.82,2.8,157.7,1.859,63.18,0,836,23.05,,0,0,0,0,0,0,0,0,0,0,0,0,1
1660658400,23.65,23.6,966,1010,17.02,2.8,130.8,2.225,66.85,0,752.7,22.85,,0,0,0,0,0,0,0,0,0,0,0,0,1
