x,y,y1,y2,y3,y4,y5,y6,y7,undefined,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25
1565380800,27.48,,27.23,,969,,1013,,,18.87,,8.6,,325.7,,3.844,,60.87,,,,,,24.43,,8.87,
1565384400,25.25,,25.24,,970,,1014,,,19.97,,11.2,,320.3,,4.894,,73.31,,,,0.6509999999999999,,23.93,,8.81,
1565388000,23.99,,23.73,,970,,1015,,,20.66,,4.9,,332.7,,2.013,,83.6,,,,,,23.73,,8.68,
1565391600,22.15,,21.81,,970,,1015,,,22.05,,2.6,,48.24,,1.5230000000000001,,101.9,1,,,,,23.89,,8.47,
1565395200,22.1,,21.9,,971,,1015,,,22.27,,3.6,,61.54,,1.331,,102.7,1,,,,,23.75,,8.33,
1565398800,21.84,,21.64,,971,,1015,,,22.43,,2.7,,51.84,,1.094,,105.2,1,,,,,23.52,,8.45,
1565402400,22,,21.67,,971,,1015,,,22.24,,2.2,,359.2,,0.9590000000000001,,103.8,1,,,,,23.35,,8.77,
1565406000,21.55,,21.18,,971,,1016,,,18.54,,6.6,,330.2,,1.976,,85.5,,,,1.8880000000000001,,23.19,,8.73,
1565409600,21.54,,21.51,,973,,1017,,,17.5,,6.8,,250,,3.673,,78.29,,,,,,22.93,,9.08,
1565413200,21.18,,21.18,,974,,1018,,,19.4,,5.1,,273.5,,2.9619999999999997,,90,,,,,,23.14,,8.77,
1565416800,20.85,,20.86,,975,,1019,,,17.21,,5.8,,321.5,,2.542,,80.2,,,,1.595,,23.17,,8.52,
1565420400,19.01,,19,,976,,1020,,,16.22,,5,,310.1,,2.075,,84.3,,,,20.95,,23.1,,8.35,
1565424000,18.65,,18.69,,976,,1020,,,15.63,,4.3,,278.8,,2.333,,82.7,,,,56.44,,23.02,,8.5,
1565427600,18.88,,18.84,,976,,1020,,,17.71,,3.7,,265.5,,2.359,,93.4,,,,171.2,,23.06,,8.24,
1565431200,19.36,,19.42,,976,,1020,,,16.82,,3.2,,306.9,,1.088,,85.2,,,,251.8,,23.11,,8.16,
1565434800,19.79,,19.92,,976,,1020,,,17.88,,2.1,,230.5,,1.177,,88.3,,,,395.3,,23.2,,8.32,
1565438400,20.15,,20.25,,976,,1020,,,17.57,,2.6,,226.9,,1.584,,84.9,,,,410.2,,23.26,,8.36,
1565442000,20.35,,20.7,,975,,1020,,,18.27,,3,,182.9,,2.086,,86.3,,,,418.6,,23.33,,8.4,
1565445600,20.58,,20.74,,975,,1020,,,19.07,,4.2,,141.2,,2.783,,90.5,,,,345.7,,23.56,,8.39,
1565449200,20.97,,21,,975,,1019,,,19.23,,3.6,,128.3,,2.7430000000000003,,89.9,,,,318.3,,23.35,,8.46,
1565452800,21.89,,21.87,,975,,1019,,,18.99,,3.7,,122.2,,2.483,,84,,,,144.8,,23.64,,8.64,
1565456400,22.65,,22.59,,975,,1019,,,18.2,,3.6,,117.2,,2.315,,76.5,,,,194.7,,23.72,,8.78,
1565460000,22.65,,22.62,,975,,1019,,,17.78,,3,,102.6,,1.4369999999999998,,74.4,,,,72.44,,23.72,,8.8,
1565463600,21.8,,21.65,,975,,1019,,,18.75,,1.4,,42.3,,0.9,,83.9,,,,,,23.65,,8.33,
1565467200,20.3,,20.08,,976,,1020,,,19.7,,1.3,,43.39,,0.667,,98,,,,,,23.68,,8.27,
1565470800,19.65,,19.49,,976,,1020,,,18.48,,2.3,,45.86,,0.899,,94.2,,,,,,23.61,,8.27,
1565474400,18.84,,18.64,,975,,1020,,,17.3,,1.4,,46.46,,0.6920000000000001,,92.2,,,,,,23.56,,8.18,
1565478000,18.28,,18.1,,975,,1020,,,16.59,,1.4,,48.25,,0.726,,91.2,,,,,,23.48,,8,
1565481600,17.79,,17.6,,975,,1020,,,15.82,,2.5,,44.62,,1.085,,89.6,,,,,,23.36,,8.03,
1565485200,17.52,,17.24,,975,,1020,,,15.71,,2.8,,37.92,,1.591,,91.1,,,,,,23.33,,8.31,
1565488800,17.22,,17,,975,,1019,,,15.72,,1.9,,38.16,,1.048,,92.5,,,,,,23.29,,8.24,
1565492400,16.44,,16.33,,974,,1019,,,15.89,,2.1,,53.24,,0.758,,97.5,,,,,,23.23,,8.36,
1565496000,16.96,,16.81,,974,,1018,,,15.94,,1.9,,51.97,,0.7929999999999999,,94.9,,,,,,23.21,,8.75,
1565499600,17.29,,17.08,,974,,1018,,,16.04,,1.9,,53.46,,0.833,,93.9,,,,29.36,,23.16,,8.74,
1565503200,17.92,,17.72,,974,,1018,,,16.54,,3.8,,36.08,,1.055,,93.1,,,,215.7,,23.11,,8.72,
1565506800,19.56,,19.55,,973,,1017,,,17.08,,5.4,,68.49,,2.5469999999999997,,85.9,,,,345.5,,23.1,,8.75,
1565510400,20.93,,20.79,,973,,1017,,,16.58,,5.1,,74.78,,2.14,,77.21,,,,520.1,,23.12,,8.54,
1565514000,21.99,,21.79,,971,,1016,,,15.97,,4.9,,89,,2.898,,69.74,,,,670.6,,23.13,,8.5,
1565517600,22.67,,22.54,,971,,1015,,,16.09,,5.3,,61.51,,2.314,,67.15,,,,778.9,,23.24,,9.05,
1565521200,23.37,,23.38,,970,,1014,,,16.26,,4.2,,65.81,,1.952,,64.7,,,,866,,23.36,,9.25,
1565524800,22.5,,22.57,,970,,1014,,,17.72,,4.2,,229.8,,3.2439999999999998,,74.36,,,,859,,23.58,,8.94,
1565528400,23.1,,23.11,,969,,1014,,,17.49,,4.1,,222.3,,3.498,,70.93,,,,743.8,,23.77,,8.94,
1565532000,23.68,,23.71,,969,,1013,,,17.26,,3.3,,267.5,,1.8769999999999998,,67.39,,,,198.3,,23.53,,8.46,
1565535600,23.1,,23.19,,971,,1015,,,18.16,,8.7,,306.6,,2.395,,73.77,,,,12.39,,23.5,,8.39,
1565539200,18.89,,18.92,,972,,1016,,,15.41,,9.5,,348.4,,2.479,,80.5,,,,20.09,,23.61,,8.61,
1565542800,18.87,,18.96,,972,,1016,,,16.82,,8.7,,115.4,,4.343999999999999,,87.8,,,,79.07,,23.5,,8.97,
1565546400,17.91,,17.93,,972,,1017,,,17.79,,1.9,,1.28,,0.7829999999999999,,99.5,,,,5.083,,23.46,,9.05,
1565550000,17.97,,17.97,,973,,1017,,,18.46,,1.3,,35.83,,0.7,,103.4,1,,,,,23.44,,8.91,
1565553600,17.96,,17.95,,974,,1018,,,18.66,,1.6,,33.97,,0.9420000000000001,,104.9,1,,,,,23.37,,8.86,
1565557200,18.14,,18.1,,974,,1018,,,18.7,,1.4,,38.87,,0.6920000000000001,,104.1,1,,,,,23.31,,9.18,
1565560800,17.98,,17.78,,974,,1018,,,18.7,,2.2,,44.31,,1.2590000000000001,,106.2,1,,,,,23.23,,9.46,
1565564400,17.96,,17.73,,974,,1018,,,18.81,,1.8,,26.79,,1.281,,107.4,1,,,,,23.12,,9.36,
1565568000,18.93,,18.55,,974,,1018,,,18.03,,6,,279.3,,2.6839999999999997,,97.2,,,,,,23.07,,9.37,
1565571600,18.61,,18.55,,973,,1018,,,17.95,,4.8,,310.4,,2.292,,96.6,,,,,,23.03,,8.9,
1565575200,16.96,,17,,973,,1017,,,17.99,,1.7,,39.43,,0.958,,106.8,1,,,,,23.04,,8.75,
1565578800,16.55,,16.61,,973,,1017,,,17.47,,1.7,,28.63,,0.841,,105.9,1,,,,,23.01,,8.68,
1565582400,16.11,,16.1,,972,,1017,,,16.95,,1.3,,28.67,,0.792,,105.9,1,,,,,22.96,,8.57,
1565586000,16.04,,16.03,,972,,1017,,,16.37,,1.9,,35.97,,0.992,,102.5,1,,,25.57,,22.91,,8.28,
1565589600,16.39,,16.38,,972,,1016,,,16.06,,2.7,,63.37,,1.284,,98.4,,,,48.49,,22.84,,8.32,
1565593200,17.79,,17.72,,974,,1018,,,15.74,,4.9,,343.9,,1.662,,88.5,,,,8.69,,22.79,,8.36,
1565596800,17.77,,17.8,,974,,1018,,,16.77,,4.2,,15.35,,1.205,,94.3,,,,151.6,,22.73,,8.52,
1565600400,18.46,,18.51,,974,,1019,,,16.11,,3.5,,112.1,,1.652,,86.2,,,,136.5,,22.73,,8.48,
1565604000,18.61,,18.61,,974,,1018,,,16.14,,3.6,,69.23,,1.517,,85.9,,,,556.9,,22.74,,8.53,
1565607600,19.49,,19.47,,973,,1017,,,14.96,,4.7,,134.9,,2.225,,75.46,,,,657.4,,22.97,,8.66,
1565611200,19.86,,20.02,,973,,1017,,,15.13,,3.4,,199.1,,2.011,,73.74,,,,451.8,,23.11,,8.95,
1565614800,20.02,,20.09,,973,,1017,,,15.27,,3.7,,218.4,,2.465,,74.04,,,,427.5,,23.29,,8.53,
1565618400,20.81,,20.83,,973,,1017,,,14.23,,4.7,,266.8,,2.582,,66.39,,,,423.7,,23.37,,8.46,
1565622000,21.41,,21.45,,973,,1017,,,12,,6.2,,310.5,,2.6489999999999996,,55.07,,,,276.7,,23.41,,8.32,
1565625600,21.53,,21.54,,973,,1017,,,11.62,,6.1,,317.4,,2.8089999999999997,,53.49,,,,425.9,,23.38,,8.08,
1565629200,21.9,,21.9,,974,,1018,,,9.84,,5.8,,313.5,,3.136,,46.49,,,,218.2,,23.4,,8.08,
1565632800,21.74,,21.77,,974,,1018,,,9.81,,5.7,,314.9,,2.2319999999999998,,46.76,,,,81.2,,23.31,,8.05,
1565636400,20.35,,20.31,,975,,1019,,,10.24,,4,,349.1,,2.0580000000000003,,52.56,,,,,,22.87,,8.17,
1565640000,19.31,,19.18,,975,,1020,,,11.17,,2.4,,3.57,,1.1320000000000001,,60.11,,,,,,22.59,,8.63,
1565643600,18.72,,18.65,,975,,1020,,,12,,2.4,,39.29,,1.075,,65.57,,,,,,22.7,,8.81,
1565647200,18.97,,18.75,,976,,1020,,,11.67,,3.4,,47.03,,1.484,,63.82,,,,,,22.52,,8.83,
1565650800,18.51,,18.24,,976,,1020,,,12.7,,8.4,,18.48,,1.4040000000000001,,70.41,,,,,,22.4,,8.85,
1565654400,16.72,,16.74,,976,,1020,,,11.81,,8.4,,352.7,,2.946,,73,,,,,,22.16,,9.05,
1565658000,15.6,,15.53,,976,,1020,,,13.21,,3.3,,55.78,,1.358,,86.7,,,,,,21.94,,9.32,
1565661600,15.14,,15.03,,976,,1020,,,14.81,,2.3,,47.8,,1.175,,98.9,,,,,,22.07,,9.61,
1565665200,14.4,,14.36,,976,,1020,,,14.97,,1.6,,44.73,,0.8240000000000001,,104.3,1,,,,,22,,9.23,
1565668800,13.98,,13.9,,976,,1020,,,13.98,,2,,46.68,,0.919,,100.8,1,,,,,22.09,,8.82,
1565672400,13.28,,13.19,,976,,1020,,,13.12,,2.2,,45.68,,1.4769999999999999,,99.9,,,,31,,22.16,,8.59,
1565676000,13.67,,13.62,,976,,1021,,,12.81,,2,,52.62,,1.099,,95.2,,,,150.1,,22.12,,8.96,
1565679600,16.22,,16.29,,977,,1021,,,13.51,,2.1,,96.7,,1.109,,84,,,,88.5,,22.24,,8.66,
1565683200,17.14,,17.2,,977,,1021,,,13.28,,3.9,,250.1,,1.6130000000000002,,78.03,,,,171.6,,22.29,,8.75,
1565686800,17.56,,17.68,,977,,1021,,,12.23,,3.1,,202.4,,2.005,,70.68,,,,360.8,,22.42,,8.71,
1565690400,17.95,,18.09,,976,,1020,,,11.63,,3.7,,146,,2.016,,66.18,,,,884,,22.47,,8.83,
1565694000,18.8,,18.86,,976,,1020,,,10.46,,4,,134.5,,2.4090000000000003,,58.38,,,,385.5,,22.54,,8.98,
1565697600,19.42,,19.44,,975,,1019,,,9.52,,5.4,,132.2,,3.5639999999999996,,52.89,,,,907,,22.64,,9.03,
1565701200,19.63,,19.86,,975,,1019,,,9.83,,5.4,,155.2,,4.221,,52.59,,,,884,,22.78,,9.1,
1565704800,19.9,,20.04,,975,,1019,,,10.54,,3.6,,220.7,,2.501,,54.5,,,,798.8,,22.87,,9.25,
1565708400,20.38,,20.47,,974,,1019,,,10.23,,3.6,,257.2,,2.1590000000000003,,52,,,,422.4,,22.71,,9.8,
1565712000,20.72,,20.79,,974,,1019,,,10,,4.2,,289,,1.4380000000000002,,50.21,,,,266.1,,22.78,,10,
1565715600,20.83,,20.82,,974,,1019,,,9.83,,3.5,,56.41,,1.4169999999999998,,49.56,,,,195.3,,22.77,,9.56,
1565719200,20.67,,20.74,,975,,1019,,,9.85,,3.5,,37.46,,1.3359999999999999,,49.89,,,,72.25,,22.83,,9.2,
1565722800,18.85,,18.89,,975,,1019,,,9.7,,3.3,,26.1,,1.255,,55.41,,,,,,22.81,,8.76,
1565726400,17.24,,17.19,,976,,1020,,,9.32,,2.7,,33.49,,1.058,,60.06,,,,,,22.77,,8.87,
1565730000,16.58,,16.56,,976,,1020,,,9.08,,2.9,,84.3,,1.263,,61.49,,,,,,22.75,,8.6,
1565733600,16.35,,16.34,,976,,1020,,,9.07,,2.9,,97.1,,1.395,,62.34,,,,,,22.7,,8.82,
1565737200,14.91,,14.64,,977,,1021,,,9.3,,2.2,,62.95,,0.835,,70.67,,,,,,22.64,,9.02,
1565740800,14.2,,13.56,,976,,1021,,,9.02,,1.5,,54.46,,0.865,,74.42,,,,,,22.58,,9.1,
1565744400,13.19,,12.93,,976,,1020,,,9.06,,1.5,,30.29,,0.925,,77.69,,,,,,22.54,,9.21,
1565748000,13.21,,12.5,,976,,1020,,,8.73,,1.6,,33.54,,0.9590000000000001,,78.31,,,,,,22.48,,9.36,
1565751600,13.53,,13.09,,976,,1020,,,7.712999999999999,,1.7,,39.86,,0.9490000000000001,,70.16,,,,,,22.46,,9.21,
1565755200,12.53,,12.23,,976,,1020,,,8.86,,1.7,,46.09,,0.8759999999999999,,80.2,,,,,,22.44,,9.07,
1565758800,12.69,,12.48,,976,,1020,,,8.41,,2,,46.89,,0.9670000000000001,,76.57,,,,21.04,,22.37,,8.79,
1565762400,13.61,,13.69,,976,,1020,,,8.04,,2.2,,56.44,,0.8190000000000001,,68.98,,,,171.9,,22.31,,8.71,
1565766000,15.87,,15.85,,976,,1020,,,9.11,,4.8,,70.74,,1.838,,64.51,,,,345.1,,22.29,,8.6,
1565769600,17.26,,17.24,,976,,1021,,,9.04,,6.1,,69.1,,3.017,,58.77,,,,535.8,,22.3,,8.43,
1565773200,18.12,,18.04,,976,,1021,,,8.53,,5.3,,68.16,,2.713,,54.02,,,,686.4,,22.35,,8.43,
1565776800,19.19,,19.03,,976,,1020,,,8,,5.4,,77.86,,2.452,,48.95,,,,796.9,,22.43,,8.36,
1565780400,20.06,,19.99,,975,,1020,,,7.541,,6.2,,91.8,,3.1060000000000003,,44.73,,,,870,,22.46,,8.44,
1565784000,19.9,,20.01,,975,,1019,,,8.6,,6,,148.3,,3.807,,48.01,,,,688.5,,22.79,,8.38,
1565787600,20.22,,20.55,,974,,1019,,,8.54,,4.6,,167.2,,3.155,,46.21,,,,864,,22.56,,9.15,
1565791200,20.86,,21.24,,974,,1018,,,8.94,,4,,178,,2.8169999999999997,,45.5,,,,748.4,,22.77,,9.21,
1565794800,21.35,,21.69,,974,,1018,,,8.91,,3.7,,184.8,,2.8819999999999997,,44.17,,,,619.2,,22.88,,9.01,
1565798400,21.9,,22.34,,973,,1017,,,9.23,,3.6,,180.8,,2.932,,43.4,,,,417.9,,22.89,,8.93,
1565802000,22.53,,22.64,,973,,1017,,,6.9670000000000005,,2.7,,233.9,,1.4609999999999999,,36.56,,,,233.5,,22.91,,8.92,
1565805600,22.81,,22.91,,973,,1017,,,8.09,,1.1,,309.6,,0.526,,38.81,,,,65.37,,22.88,,8.93,
1565809200,20.75,,20.07,,973,,1018,,,8.86,,2,,23.46,,1.169,,49.14,,,,,,22.84,,9.01,
1565812800,17.84,,17.54,,974,,1018,,,12.33,,1.8,,48.41,,0.7140000000000001,,71.85,,,,,,22.78,,9.39,
1565816400,17.32,,17.02,,974,,1018,,,12,,1.5,,37.13,,0.733,,72.66,,,,,,22.7,,8.96,
1565820000,17.89,,17.34,,974,,1018,,,12.34,,3.7,,46.42,,2.077,,72.95,,,,,,22.65,,8.97,
1565823600,16.02,,15.23,,974,,1018,,,12.64,,3,,37.87,,1.6130000000000002,,84.8,,,,,,22.55,,8.98,
1565827200,15.57,,15.07,,974,,1018,,,12.63,,4,,13.97,,1.876,,85.7,,,,,,22.48,,8.77,
1565830800,18.43,,18.19,,974,,1018,,,12.94,,4.7,,291.5,,2.7039999999999997,,71.82,,,,,,22.51,,8.74,
1565834400,17.11,,16.58,,974,,1018,,,12.33,,5.5,,323.8,,2.36,,76.78,,,,,,22.48,,8.73,
1565838000,18.09,,18.14,,973,,1017,,,12.39,,5.7,,271.1,,3.713,,69.43,,,,,,22.41,,8.51,
1565841600,17.62,,17.67,,973,,1017,,,12.57,,6,,260.3,,3.772,,72.28,,,,,,22.31,,8.51,
1565845200,17.96,,17.98,,973,,1017,,,12.77,,6.9,,274,,2.376,,71.85,,,,14.76,,22.24,,8.58,
1565848800,17.98,,17.99,,973,,1018,,,12.86,,6.9,,288.8,,2.955,,72.23,,,,84.9,,22.23,,8.52,
1565852400,18.19,,18.23,,974,,1018,,,12.34,,5.4,,282.3,,2.6239999999999997,,68.78,,,,305.7,,22.14,,8.42,
1565856000,18.46,,18.49,,974,,1018,,,12.57,,5.6,,303.3,,1.886,,68.66,,,,373.4,,22.21,,8.34,
1565859600,19.36,,19.37,,973,,1018,,,12.58,,5.5,,289.6,,2.249,,65.06,,,,688.3,,22.24,,8.77,
1565863200,20.27,,20.27,,973,,1018,,,12.96,,7.3,,278.7,,3.9739999999999998,,63.05,,,,613.1,,22.33,,8.72,
1565866800,21.17,,21.19,,973,,1018,,,13.51,,6.9,,306.9,,3.701,,61.75,,,,238.7,,22.35,,8.28,
1565870400,21.88,,21.87,,973,,1017,,,13.32,,5.5,,301.9,,2.589,,58.55,,,,1066,,22.37,,8.26,
1565874000,22.71,,22.71,,973,,1017,,,13.85,,7,,275.7,,4.144,,57.55,,,,678.6,,22.47,,8.27,
1565877600,22.71,,22.72,,973,,1017,,,13.18,,8.1,,321.7,,4.436,,55.14,,,,753.4,,22.44,,8.43,
1565881200,21.94,,21.97,,973,,1018,,,12.45,,8.4,,324.6,,4.873,,55,,,,622.3,,22.35,,8.5,
1565884800,22.26,,22.27,,974,,1018,,,11.75,,9.1,,325.4,,4.39,,51.53,,,,431.3,,22.21,,8.53,
1565888400,22.03,,22.03,,974,,1019,,,11.29,,7.6,,335.4,,3.8810000000000002,,50.71,,,,247.4,,22.2,,8.26,
1565892000,21.36,,21.41,,975,,1019,,,10.56,,5.8,,337.5,,2.3930000000000002,,50.17,,,,30.61,,22.18,,8.27,
1565895600,20.75,,20.75,,975,,1020,,,10.21,,7.3,,301.5,,2.3,,51.08,,,,,,21.77,,8.56,
1565899200,20.57,,20.56,,976,,1020,,,10.29,,6.8,,278.3,,3.285,,52.06,,,,,,21.44,,8.46,
1565902800,20.24,,20.25,,976,,1021,,,10.41,,6.4,,298.4,,2.786,,53.41,,,,,,21.78,,8.66,
1565906400,19.79,,19.76,,977,,1021,,,10.88,,5.3,,325.5,,2.224,,56.71,,,,,,21.53,,8.8,
1565910000,18.52,,18.51,,977,,1021,,,11.21,,3.7,,341,,1.696,,62.83,,,,,,21.48,,8.78,
1565913600,16,,15.71,,977,,1021,,,11.22,,1.9,,40.95,,0.7759999999999999,,74.98,,,,,,21.42,,8.86,
1565917200,15.22,,14.7,,977,,1021,,,11.25,,2.6,,37.06,,1.421,,80.1,,,,,,21.38,,8.76,
1565920800,16.09,,15.04,,977,,1021,,,11.46,,2.9,,11.98,,1.6980000000000002,,79.46,,,,,,21.32,,8.72,
1565924400,16.15,,15.44,,976,,1020,,,12.25,,3.7,,22.84,,1.8430000000000002,,81.8,,,,,,21.27,,8.55,
1565928000,14.03,,13.68,,976,,1020,,,11.37,,2.6,,44.26,,1.706,,86.2,,,,,,21.19,,8.49,
1565931600,14.14,,13.8,,976,,1020,,,10.78,,2.5,,51.53,,1.435,,82.2,,,,17.08,,21.1,,8.55,
1565935200,14.5,,14.08,,976,,1021,,,11.09,,2.6,,49.21,,1.439,,82.5,,,,155.6,,21.03,,8.5,
1565938800,17.18,,17.21,,977,,1021,,,12.82,,1.4,,83.1,,0.624,,75.78,,,,331.1,,21.09,,8.47,
1565942400,18.91,,18.8,,976,,1021,,,12.33,,3.7,,97.7,,1.5730000000000002,,66.29,,,,533.6,,21.26,,8.26,
1565946000,18.74,,18.73,,976,,1020,,,12.97,,4.1,,135.2,,3.1180000000000003,,69.45,,,,632,,21.46,,8.24,
1565949600,19.1,,19.24,,975,,1019,,,13.45,,3.5,,154.8,,2.5810000000000004,,69.36,,,,694.6,,21.62,,8.31,
1565953200,19.66,,19.94,,975,,1019,,,13.34,,2.8,,182.3,,1.8980000000000001,,65.97,,,,566.6,,21.82,,8.4,
1565956800,20.12,,20.18,,974,,1018,,,13.53,,3.7,,243.7,,2.171,,65.79,,,,734,,21.99,,8.51,
1565960400,20.69,,20.71,,974,,1018,,,13.93,,4.2,,245.9,,3.2569999999999997,,65.39,,,,803,,22.18,,8.5,
1565964000,21.68,,21.72,,974,,1018,,,13.29,,3.7,,220.1,,3.075,,58.97,,,,777.4,,22.35,,8.49,
1565967600,22.21,,22.26,,973,,1018,,,12.26,,3.5,,243.2,,2.682,,53.35,,,,552.3,,22.4,,8.76,
1565971200,22.58,,22.56,,973,,1017,,,10.91,,2.5,,279.7,,1.113,,47.92,,,,416.3,,22.47,,8.98,
1565974800,22.98,,22.94,,972,,1017,,,11.41,,1.9,,328.9,,1.042,,48.42,,,,190.7,,22.39,,8.95,
1565978400,23.32,,23.48,,972,,1017,,,12.09,,1.6,,319.6,,0.649,,49.01,,,,23.38,,22.22,,9.06,
1565982000,21.52,,21.2,,972,,1017,,,13.57,,1.5,,22.06,,0.634,,62.29,,,,,,21.63,,8.91,
1565985600,19.89,,19.19,,973,,1017,,,13.68,,2.6,,34.62,,1.827,,70.69,,,,,,21.41,,9.02,
1565989200,18.66,,18.12,,973,,1017,,,13.8,,2.5,,36.1,,2.06,,76.14,,,,,,21.63,,9.32,
1565992800,18.3,,17.45,,973,,1017,,,14.09,,2.9,,23.13,,1.75,,80.9,,,,,,21.38,,10.23,
1565996400,18.56,,17.79,,973,,1017,,,13.89,,2.8,,340.9,,1.339,,78.3,,,,,,21.25,,10.33,
1566000000,19.55,,19.29,,973,,1017,,,13.68,,4.6,,320.9,,1.758,,70.29,,,,,,21.23,,10.3,
1566003600,17.84,,16.94,,972,,1017,,,13.35,,2.2,,9.14,,1.001,,79.75,,,,,,21.23,,10.21,
1566007200,16.79,,15.43,,972,,1017,,,13.39,,2.1,,39.32,,1.265,,87.9,,,,,,21.17,,10.14,
1566010800,16.48,,15.29,,972,,1016,,,13.16,,1.8,,12.4,,0.958,,87.4,,,,,,21.18,,10.11,
1566014400,18.78,,18.63,,972,,1016,,,14.03,,4.5,,271.9,,2.824,,74.99,,,,,,21.1,,9.96,
1566018000,17.84,,17.29,,972,,1017,,,13.97,,3.5,,328.3,,1.685,,81.3,,,,15.11,,21.04,,9.73,
1566021600,17.59,,17.16,,972,,1016,,,14.17,,1.9,,330.9,,0.95,,82.9,,,,136.1,,20.94,,9.65,
1566025200,18.71,,18.75,,972,,1017,,,14.42,,4.1,,289.4,,1.399,,76.28,,,,180.5,,20.9,,9.66,
1566028800,19.51,,19.54,,972,,1017,,,13.11,,5.2,,262.5,,3.633,,66.65,,,,312.9,,21,,9.55,
1566032400,20.31,,20.29,,973,,1017,,,13.6,,6,,256.9,,4.855,,65.74,,,,526.8,,21.06,,9.23,
1566036000,20.62,,20.56,,972,,1016,,,13.29,,5,,224.6,,2.8760000000000003,,63.28,,,,790.2,,21.19,,9.23,
1566039600,21.17,,21.25,,972,,1016,,,14.46,,2.7,,192,,1.7009999999999998,,65.42,,,,494.2,,21.43,,9.06,
1566043200,21.54,,21.59,,971,,1015,,,15.31,,4.1,,141.2,,2.5610000000000004,,67.7,,,,566.9,,21.59,,9.07,
1566046800,24.99,,24.71,,970,,1015,,,14.3,,7.4,,261.8,,4.879,,52.65,,,,914,,21.59,,9.3,
1566050400,25.87,,25.56,,970,,1014,,,14.98,,8,,270.1,,5.629,,52.24,,,,244.9,,21.88,,9.54,
1566054000,26.28,,25.96,,970,,1014,,,14.72,,8.4,,267.2,,6.874,,50.13,,,,499.1,,21.89,,9.44,
1566057600,26.72,,26.31,,969,,1014,,,14.99,,8.3,,267.7,,6.109,,50,,,,471.3,,21.95,,9.47,
1566061200,27.17,,26.69,,969,,1013,,,15.35,,8.3,,259.1,,6.404,,49.97,,,,104.3,,22.21,,9.48,
1566064800,25.99,,25.69,,969,,1013,,,16.73,,5.5,,310.2,,2.299,,58.1,,,,29.35,,22.05,,9.48,
1566068400,26.1,,25.53,,969,,1013,,,13.63,,2.5,,328.8,,1.308,,47.93,,,,,,21.82,,9.36,
1566072000,24.65,,24.22,,969,,1013,,,15.05,,3.5,,316.9,,1.151,,56.89,,,,,,21.77,,8.87,
1566075600,23.49,,23.39,,969,,1014,,,17.91,,3.6,,326.8,,1.8869999999999998,,71.64,,,,,,21.35,,8.93,
1566079200,23.76,,23.46,,970,,1014,,,18.59,,3.2,,317.6,,1.479,,74.43,,,,,,21.14,,9.19,
1566082800,24.14,,23.71,,970,,1014,,,16.5,,3.4,,4.562,,1.393,,64.32,,,,,,21.31,,9.25,
1566086400,24.62,,24.09,,969,,1014,,,15.25,,4.5,,325.4,,1.508,,57.99,,,,,,21.18,,9.02,
1566090000,23.93,,23.55,,969,,1014,,,15.5,,4,,351.8,,1.7169999999999999,,61.06,,,,,,21.22,,8.47,
1566093600,23.46,,23.2,,969,,1013,,,15.18,,2.3,,359,,1.4069999999999998,,60.91,,,,,,21.19,,8.54,
1566097200,23.59,,23.38,,969,,1013,,,14.4,,5.1,,331.9,,2.019,,57.33,,,,,,20.78,,8.71,
1566100800,23.15,,23,,969,,1013,,,14.25,,4.4,,311.3,,2.2680000000000002,,58.22,,,,,,20.61,,9.29,
1566104400,22.22,,22.09,,968,,1013,,,14.94,,4,,310.2,,2.1390000000000002,,64.11,,,,13.72,,20.82,,8.89,
1566108000,22.1,,21.99,,969,,1013,,,14.52,,4.3,,280.7,,2.162,,62.83,,,,156.6,,20.91,,8.66,
1566111600,22.21,,22.21,,968,,1013,,,13.58,,3.6,,261,,2.272,,58.31,,,,333.1,,20.16,,8.87,
1566115200,22.03,,22.03,,968,,1012,,,14.96,,3.8,,257.3,,2.6839999999999997,,64.53,,,,507.4,,19.34,,8.84,
1566118800,22.57,,22.47,,968,,1012,,,16.17,,5.7,,252,,3.9010000000000002,,67.94,,,,656.2,,20.99,,8.68,
1566122400,24,,23.71,,968,,1012,,,15.71,,6.4,,258.8,,4.397,,61.48,,,,768.2,,21.36,,8.95,
1566126000,25.25,,25.09,,968,,1012,,,15.65,,6.3,,241,,4.008,,56.08,,,,830,,21.62,,9.07,
1566129600,26.15,,25.74,,967,,1012,,,16.49,,9,,272.9,,5.206,,56.88,,,,863,,21.81,,8.69,
1566133200,27.17,,26.79,,967,,1011,,,16.81,,11.4,,261.6,,8.1,,54.79,,,,375.1,,21.88,,8.6,
1566136800,27.76,,27.3,,967,,1011,,,16.51,,11.9,,259.2,,9.58,,52.06,,,,708.3,,21.89,,8.33,
1566140400,27.88,,27.45,,967,,1011,,,16.65,,11.2,,259.4,,7.59,,52.07,,,,392.3,,21.88,,8.4,
1566144000,27.58,,27.17,,967,,1012,,,17.55,,10.4,,261.7,,7.87,,55.96,,,,94.2,,21.93,,8.27,
1566147600,27.5,,26.91,,967,,1011,,,17.92,,8.4,,271.2,,5.872999999999999,,58.56,,,,42.48,,21.9,,8.45,
