x,y,y2,y4,y6,y8,y10,y12,y14,y16,y18,y20,y22,y24,y1,y3,y5,y7,y9,y11,y13,y15,y17,y19,y21,y23,y25
1658113200,22.68,22.37,979,1023,9.4,3.2,40.73,1.389,43.76,0,0,22.35,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658116800,22.54,22.19,979,1023,9.7,3.3,34.61,1.127,45.2,0,0,22.26,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658120400,22.35,22.04,979,1024,9.64,4.9,60.65,1.925,45.47,0,77.78,22.25,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658124000,23.08,23.07,979,1023,9.85,5.5,66.6,2.686,43.24,0,215.8,22.25,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658127600,24.31,24.26,979,1024,9.63,5.5,70.94,3.066,39.67,0,402,22.28,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658131200,25.4,25.33,979,1023,9.11,7.4,77.64,3.553,35.97,0,582.3,22.33,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658134800,26.16,26.07,979,1023,10.32,6.6,87.6,3.375,37.5,0,731.4,22.4,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658138400,23.36,23.32,979,1023,15.67,5.4,167.9,3.9,62.39,0,842,22.5,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658142000,23.94,23.9,978,1022,17.12,4.1,176.3,3.034,66.12,0,904,22.67,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658145600,24.64,24.59,977,1022,17.03,2.3,263.6,1.141,63.22,0,919,22.86,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658149200,25.16,25.14,977,1021,17.55,2.3,258.2,1.2,62.98,0,884,23.22,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658152800,26.28,26.17,976,1020,17.59,2.4,263.9,1.192,59.57,0,807,23.12,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658156400,31.62,31.41,975,1020,11.76,7.2,50.28,2.349,33.46,0,671,23.65,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658160000,34.88,34.82,975,1019,6.57,7.8,60.71,3.971,17.55,0,513.9,23.48,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658163600,34.62,34.55,974,1019,6.923,7.4,59.22,3.514,18.25,0,335.4,23.27,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658167200,33.71,33.61,974,1019,7.757,6.8,56.04,3.122,20.36,0,153.6,23.27,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658170800,32.1,31.9,975,1019,7.19,5.3,56.58,2.514,21.56,0,6.367,22.91,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658174400,29.94,29.7,975,1019,7.254,4,48.53,1.741,24.55,0,0,22.76,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658178000,28.84,28.58,975,1019,7.878,3.9,54.53,1.833,27.34,0,0,22.84,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658181600,28.3,28.09,975,1019,8.52,4.3,53.69,1.984,29.34,0,0,22.94,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658185200,27.8,27.62,975,1019,9.11,5.6,54.75,2.477,31.4,0,0,22.9,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658188800,27.41,27.3,975,1019,9.33,5.1,76.83,2.867,32.45,0,0,22.74,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658192400,25.92,25.77,975,1019,9.49,4.7,76.57,2.105,35.93,0,0,22.56,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658196000,25.41,25.14,975,1020,10.11,4.4,27.07,1.284,39.01,0,0,22.52,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658199600,23.11,23.04,976,1020,17.28,4.8,238.4,2.723,70.8,0,0,22.48,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658203200,21.59,21.18,976,1020,18.02,1.7,354.2,0.689,82.5,0,0.196,22.41,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658206800,20.88,20.19,976,1020,15.52,1.9,44.44,0.96,74.79,0,78.29,22.36,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658210400,21.66,21.55,976,1021,14.12,1.8,29.73,0.799,63.01,0,210.8,22.37,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658214000,22.46,23.11,976,1021,14.45,1.1,212.5,0.658,58.44,0,399.5,22.38,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658217600,22.28,22.47,976,1020,16.46,1.5,255.6,0.861,69.09,0,575.8,22.3,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658221200,22.76,23.12,976,1020,16.74,1.2,200.9,0.891,67.64,0,716.7,22.32,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658224800,23.32,23.33,975,1020,16.77,1.6,192.7,1.06,66.81,0,822,22.36,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658228400,24.13,24.46,975,1019,16.71,2.1,155.5,1.235,62.22,0,882,22.42,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658232000,24.6,24.61,974,1018,16.25,3.1,134.2,2.403,60,0,894,22.54,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658235600,24.96,24.93,973,1018,18.88,3.7,129.1,3.126,69.58,0,860,22.66,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658239200,26.05,25.62,973,1017,18.74,3.6,128.1,3.257,66.07,0,792.9,22.78,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658242800,27.33,26.78,972,1016,16.85,4.4,127,3.574,54.93,0,662.5,23.03,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658246400,29.11,28.95,971,1016,16.25,3.6,120.2,2.841,46.54,0,490.9,23.85,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658250000,30.73,30.53,971,1015,16.65,3.6,111,2.083,43.54,0,309.6,24.23,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658253600,31.11,30.93,971,1015,16.02,3.8,112.3,2.232,40.87,0,129.1,24.17,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658257200,30.52,30.27,972,1016,16.6,2.6,76.49,1.023,44.08,0,9.98,23.83,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658260800,29.29,28.84,972,1016,16.32,1.9,43.4,1.074,46.95,0,0,24.29,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658264400,27.4,26.78,972,1017,16.95,1.7,37.58,0.899,55.18,0,0,23.98,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658268000,26.78,26.18,973,1017,16.61,2.3,359.6,1.112,55.82,0,0,23.89,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658271600,27.42,26.49,974,1018,15.16,2.4,353.5,1.449,50,0,0,23.84,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658275200,26.73,25.49,974,1018,14.45,2.6,20.37,1.567,50.67,0,0,23.87,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658278800,26.35,25.41,974,1018,14.69,2.7,6.14,1.876,51.71,0,0,24,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658282400,25.2,24.36,974,1018,15.98,3.7,67.02,1.907,59.83,0,0,23.94,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658286000,24.19,23.94,974,1019,18.12,2.7,59.22,1.249,70.19,0,0,23.88,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658289600,23.48,23.26,975,1019,18.01,2.9,57.08,1.175,72.61,0,0,23.78,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658293200,22.47,22.19,975,1020,21.23,4.2,347.4,1.837,95.3,0,6.167,23.61,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658296800,22.01,21.63,976,1020,21.98,4.7,254,2.198,103.4,0,11.85,23.14,,0,0,0,0,0,0,0,0,1,0,0,0,1
1658300400,20.77,,976,1020,,2.4,41.68,1.374,,0,72.4,22.6,,0,1,0,0,1,0,0,0,1,0,0,0,1
1658304000,22.07,22,976,1020,23.08,2.9,59.31,1.239,107.2,0,202.5,22.67,,0,0,0,0,0,0,0,0,1,0,0,0,1
1658307600,24.04,24.19,976,1020,20.19,3.7,134.6,1.345,79.07,0,677,22.88,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658311200,23.86,24.06,976,1020,19.92,2.6,150.8,1.976,77.98,0,788.6,23.01,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658314800,24.1,24.05,975,1019,21.06,2.9,132.6,1.96,83.8,0,860,22.99,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658318400,24.55,24.57,974,1018,21.21,3.4,129.1,2.868,82,0,886,23.39,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658322000,25.62,25.52,973,1017,19.79,4.3,126.8,2.861,71.45,0,920,23.84,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658325600,27.33,27.26,973,1017,17.57,5.5,117,3.234,55.96,0,789.6,24.37,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658329200,27.6,27.54,972,1017,20.35,7.8,117.9,4.739,65.36,0,639.1,24.77,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658332800,26.66,26.69,973,1017,21.04,6.8,92.7,3.614,71.6,0,137.1,24.93,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658336400,26.65,26.66,973,1017,19.94,7.4,96.4,3.614,66.92,0,339.5,24.69,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658340000,27.13,27.09,974,1019,19.61,6.3,176.3,2.884,63.93,0,44.86,24.63,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658343600,24.73,24.81,976,1020,21.06,9.4,125.7,4.781,80.7,0,6.445,24.36,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658347200,23.39,23.4,977,1021,22.6,6.6,103.8,3.138,95.6,0,0,23.93,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658350800,23.57,23.52,977,1021,21.43,3.9,96.2,1.567,88.7,0,0,23.75,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658354400,23.24,23.12,977,1022,22.71,4.5,109,1.833,97.9,0,0,23.95,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658358000,22.95,22.96,978,1022,22.2,3.9,110.6,1.867,95.9,0,0,24.06,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658361600,21.94,21.89,978,1022,20.33,1.8,73.39,0.736,91.2,0,0,23.96,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658365200,22.11,22.04,978,1022,19.69,2.1,86.8,0.975,86.9,0,0,23.88,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658368800,21.84,21.73,978,1022,20.02,1.4,38.78,0.9,90.5,0,0,23.63,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658372400,21.43,21.19,978,1022,19.9,1.8,41.24,1.233,92.7,0,0,23.57,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658376000,20.82,20.63,977,1022,20.15,1.8,56.36,0.993,97.5,0,0,23.65,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658379600,19.8,19.64,978,1022,17.92,1.8,48.39,1.156,90.1,0,34.22,23.65,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658383200,20,19.98,978,1022,17.15,1.7,50.7,1.101,84.2,0,221.2,23.65,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658386800,22.24,22.46,978,1022,16.41,2.7,121.4,1.179,68.9,0,392.9,23.67,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658390400,22.43,22.55,978,1022,16.97,3.9,142.1,3.003,71,0,576.3,23.72,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658394000,22.85,22.92,978,1022,16.05,4,139.4,3.14,65.47,0,733.1,23.78,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658397600,23.09,23.03,978,1022,15.92,3,140.1,2.599,64.5,0,842,23.79,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658401200,23.57,23.65,977,1022,16.2,3.5,149.3,2.561,63.37,0,900,23.98,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658404800,23.86,23.96,977,1021,16.78,3.6,152,2.956,64.41,0,916,24.25,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658408400,24.39,24.61,976,1021,17.27,2.8,159,2.325,63.93,0,877,24.3,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658412000,24.83,25.01,976,1020,17.37,2.8,152.6,2.215,62.85,0,783.3,24.47,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658415600,25.31,25.65,976,1020,17.28,2.3,149.4,1.429,60.18,0,644.3,24.6,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658419200,26.17,27.07,975,1019,17.45,1.1,181.2,0.634,56.06,0,481.6,24.65,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658422800,26.87,26.87,975,1019,15.55,2.3,134,1.495,50.67,0,306.1,24.71,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658426400,27.75,27.36,975,1019,14.94,2.6,110.2,1.589,47.2,0,129.9,24.68,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658430000,28.26,28.14,975,1019,13.92,4.2,51.67,1.802,41.88,0,7.86,24.55,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658433600,26.55,26.39,975,1019,14.18,3.2,46.38,1.608,47.23,0,0,24.45,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658437200,25.34,25.19,975,1020,14.82,3.6,41.2,1.633,52.78,0,0,24.37,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658440800,24.91,24.78,975,1020,15.54,4.8,48.8,1.759,56.64,0,0,24.28,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658444400,24.16,24.01,975,1020,15.25,3.3,50.77,1.516,58.22,0,0,24.2,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658448000,23.57,23.4,975,1019,15.27,3,52.79,1.285,60.49,0,0,24.17,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658451600,22.94,22.75,975,1019,15.39,3.1,54.72,1.273,63.38,0,0,24.15,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658455200,22.49,22.23,975,1019,15.08,2.5,58.72,1.235,64.13,0,0,24.18,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658458800,21.89,21.64,975,1019,14.84,2.1,54.41,1.073,65.49,0,0,24.08,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658462400,20.75,20.11,975,1019,15.12,1.2,6.359,0.717,73.32,0,0,24.04,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658466000,19.91,19.3,975,1019,15.38,2.1,53.21,0.949,78.32,0,70.95,24,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658469600,20.68,20.59,975,1019,16.38,1.7,351,0.701,77.11,0,216.3,23.92,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658473200,22.07,22.23,975,1019,17.5,2.7,262.3,1.486,74.87,0,38.59,23.91,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658476800,22.39,22.59,975,1019,17.24,2.7,207.3,1.732,72.03,0,566.8,23.95,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658480400,22.42,22.53,975,1019,17.09,2,227,1.007,71.63,0,715.1,24.05,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658484000,22.89,22.91,974,1019,16.86,1.8,223,1.035,68.95,0,817,24.15,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658487600,23.7,23.76,974,1018,17.27,1.5,239.5,0.973,67.24,0,867,24.18,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658491200,24.83,25.13,973,1018,16.8,2.9,179.2,1.256,60.15,0,884,24.29,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658494800,24.65,24.71,973,1017,19.16,3.1,133.8,2.692,71.53,0,844,24.54,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658498400,25.34,25.36,972,1016,19.67,3.4,130.2,2.832,71.06,0,774.8,24.39,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658502000,26.04,26.03,972,1016,20.21,3.6,134.5,2.926,70.61,0,594,24.45,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658505600,27.01,26.98,971,1015,17.54,4.3,118.9,3.148,56.89,0,269.6,24.81,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658509200,27.21,27.16,971,1015,17.61,4.4,115.6,3.133,56.54,0,77.07,24.95,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658512800,27.85,27.69,971,1015,16.56,3.5,98,1.444,50.98,0,31.31,24.94,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658516400,28.79,28.31,971,1016,15.53,3.5,89.9,0.927,46.08,0,0,24.9,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658520000,28.26,27.68,973,1017,15.01,2.3,30.97,0.968,46.26,0,0,24.82,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658523600,28.14,27.96,974,1018,13.81,3.6,77.28,1.38,42.12,0,0,24.77,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658527200,25.25,25.11,974,1018,15.27,4.1,75.55,2.061,55.05,0,0,24.8,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658530800,23.48,23.37,973,1017,15.65,4.1,47.85,1.504,62.22,0,0,24.94,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658534400,23.14,23.01,973,1017,15.38,4.1,21.81,1.604,62.38,0,0,24.88,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658538000,23.44,23.23,973,1018,16.95,2.7,10.63,1.21,68.08,0,0,24.83,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658541600,21.25,20.97,974,1018,20.31,2.8,25.23,1.673,98.2,0,0,24.73,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658545200,19.33,19.18,974,1018,22,2.9,48.47,1.28,119.5,0,0,24.55,,0,0,0,0,0,0,0,0,1,0,0,0,1
1658548800,19.97,19.32,974,1018,21.95,3.2,24.72,1.613,118.1,0,0,24.43,,0,0,0,0,0,0,0,0,1,0,0,0,1
1658552400,19.92,19.36,974,1018,22.05,2.5,44.55,1.593,118.5,0,71.16,24.38,,0,0,0,0,0,0,0,0,1,0,0,0,1
1658556000,20.73,20.28,975,1019,22.06,1.9,43.23,1.358,112.1,0,98,24.31,,0,0,0,0,0,0,0,0,1,0,0,0,1
1658559600,22.35,22.24,975,1019,21.45,2.1,102.1,0.947,96.2,0,207.4,24.28,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658563200,23.37,23.62,975,1019,19.39,1.9,187.7,0.785,77.49,0,252.7,24.32,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658566800,23.73,23.91,975,1019,18.26,2.9,185.4,1.52,70.95,0,323.3,24.34,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658570400,23.9,24.02,975,1019,18.99,2.7,150.9,1.635,73.77,0,962,24.39,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658574000,24.17,24.32,975,1019,18.59,2.7,183.3,2.124,70.69,0,930,24.45,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658577600,24.62,24.69,975,1019,18.74,2.5,230.6,1.871,69.74,0,671.5,24.78,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658581200,25.38,25.41,975,1019,19.03,3.2,201.2,1.871,68.09,0,844,25.03,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658584800,26.45,26.55,974,1019,17.9,3.9,167.6,2.541,59.32,0,259,25.21,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658588400,26.93,27.01,974,1018,18.98,4.4,150.7,3.032,61.86,0,464.7,25.46,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658592000,27.98,27.98,974,1019,16.74,4.2,46.01,1.931,50.86,0,494.6,25.37,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658595600,28.3,28.35,974,1018,16.34,2.5,21.39,0.984,48.36,0,249.2,25.51,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658599200,28.11,28.07,974,1019,15.78,3.8,66.83,1.883,47.36,0,72.17,25.52,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658602800,27.19,27.12,975,1019,15.59,3.9,57.16,1.642,49.5,0,4.846,25.47,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658606400,26.18,26.08,976,1020,15.54,4,52.78,1.589,52.44,0,0,25.42,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658610000,24.79,24.63,976,1020,16.01,2.5,11.2,0.944,58.93,0,0,25.21,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658613600,23.95,23.76,976,1020,16.35,2.6,33.21,1.074,63.44,0,0,25.05,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658617200,23.29,23.06,976,1020,16.12,2.1,56.66,0.786,65.18,0,0,24.91,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658620800,22.24,21.91,976,1020,16.62,2.1,49.98,1.256,72.19,0,0,24.82,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658624400,20.79,20.59,976,1020,17.04,2.1,47.46,1.326,80.3,0,0,24.82,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658628000,20.11,19.92,976,1020,17.3,2.5,40.4,1.347,85.2,0,0,24.77,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658631600,20.3,20.01,976,1020,16.52,2,22.3,1.078,80.6,0,0,24.72,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658635200,20.22,20,976,1020,15.87,2.4,21.39,1.257,77.37,0,0,24.68,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658638800,20.46,20.24,976,1020,16.01,1.4,57.58,0.651,76.89,0,71.58,24.64,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658642400,20.96,20.99,976,1021,16.68,1.7,61.66,0.956,76.63,0,194.3,24.6,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658646000,22.79,22.97,976,1020,17.75,4.3,336.8,1.188,73,0,305,24.58,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658649600,24.04,24.01,976,1020,17.01,4.9,112.3,3.064,65.22,0,508.6,24.66,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658653200,23.31,23.54,976,1020,18.66,4.5,166.7,3.29,74.33,0,710,24.76,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658656800,23.68,23.66,975,1020,18.98,3.8,188.5,3.197,75.33,0,851,24.93,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658660400,24.43,24.46,975,1019,18.67,3.7,187.6,3.043,70.4,0,938,25.06,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658664000,25.12,25.12,974,1019,19.35,3.9,190.5,3.151,70.64,0,961,25.25,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658667600,25.77,25.7,973,1018,20.59,4.3,189.8,3.726,73.65,0,943,25.43,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658671200,26.62,26.5,973,1017,20.16,4.3,180,3.648,68.42,0,866,25.66,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658674800,27.16,27.19,972,1016,20.11,3.1,208,1.636,65.88,0,684.7,25.48,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658678400,28.69,28.5,972,1016,15.62,1.8,281.7,0.791,46.36,0,459.6,25.6,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658682000,29.96,29.46,971,1015,11.61,1.3,305.8,0.626,34.86,0,240.9,25.71,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658685600,30.53,30.61,971,1015,9.82,1.4,324.4,0.791,28.32,0,80.5,25.92,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658689200,29.82,29.48,971,1015,13.87,1.3,47.17,0.608,38.75,0,4.893,25.83,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658692800,27.81,27.31,971,1016,14.34,1,67.16,0.55,45.28,0,0,25.56,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658696400,26.04,25.55,972,1016,14.36,1.6,11.33,0.741,50.21,0,0,25.13,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658700000,25.42,25.17,972,1016,13.68,3.3,76.74,0.994,49.15,0,0,24.92,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658703600,24.49,23.87,972,1017,14.55,2.3,29.01,1.233,56.33,0,0,24.89,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658707200,23.22,22.84,972,1016,16.41,2.7,356.4,1.543,67.34,0,0,24.99,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658710800,21.78,21.48,972,1016,14.18,2.6,45.87,1.858,63.35,0,0,24.97,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658714400,21.81,21.16,972,1016,16.61,2.7,43.13,1.252,75.65,0,0,24.9,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658718000,20.29,19.86,972,1016,15.53,2.7,44.7,1.901,76.34,0,0,24.83,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658721600,20.52,19.6,972,1016,15.07,2.9,35.48,1.932,75.33,0,0,24.76,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658725200,20.21,19.36,972,1016,15.37,2.6,37.73,1.831,77.96,0,76.8,24.7,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658728800,21.56,20.94,972,1016,15.99,2.3,53.53,1.282,73.63,0,204.1,24.7,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658732400,23.44,24.11,972,1016,17.2,2.2,192.5,0.952,65.61,0,307.6,24.73,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658736000,23.51,23.61,972,1016,16.35,2.2,213,1.484,64.02,0,508.6,24.93,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658739600,24.52,24.98,971,1016,15.94,1.8,175.5,1.265,57.47,0,703.8,25.08,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658743200,25.5,25.48,971,1016,16.52,3,161.3,1.412,57.89,0,813,25.22,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658746800,25.81,25.81,971,1015,17.56,4,136.6,3.029,60.74,0,713.1,25.48,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658750400,26.48,26.42,970,1014,18.05,3.9,129.2,2.231,60.47,0,582,25.53,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658754000,27.94,27.43,969,1014,17.58,3.1,140.5,1.854,55.85,0,385.1,25.66,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658757600,29.93,29.69,969,1013,18.6,7.8,227.2,4.18,51.62,0,259.4,25.8,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658761200,30.15,29.7,969,1013,18.97,7.3,267.8,4.657,52.83,0,272.3,26.09,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658764800,31.53,31.22,969,1013,16.84,10.4,293.2,4.774,42.82,0,538.6,26.08,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658768400,31.79,31.71,969,1013,15.49,7.9,325.7,4.242,37.82,0,249,26.09,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658772000,30.56,30.58,969,1013,15.12,7.8,328.7,4.08,39.34,0,68.11,25.77,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658775600,28.84,28.85,969,1014,14.53,10,338.8,4.058,41.79,0,5.534,25.39,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658779200,27.31,27.28,971,1015,12.72,10.7,346.1,4.684,40.69,0,0,23.97,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658782800,26.96,26.93,972,1017,11.83,7.2,127.8,2.94,39.41,0,0,22.88,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658786400,25.81,25.77,973,1017,12.09,6.1,338.9,2.486,42.73,0,0,22.93,,0,0,0,0,0,0,0,0,0,0,0,0,1
1658790000,24.8,24.79,973,1017,13.2,5.7,329.9,2.914,48.74,0,0,22.83,,0,0,0,0,0,0,0,0,0,0,0,0,1
