x,y,y2,y4,y6,y8,y10,y12,y14,y16,y18,y20,y22,y24,y1,y3,y5,y7,y9,y11,y13,y15,y17,y19,y21,y23,y25
1652032800,18.32,18.27,976,1020,9.74,10.3,59.77,4.122,57.69,0,91.1,12.19,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652036400,17.29,17.18,976,1021,9.9,5.8,57.23,2.838,62.43,0,0,12.11,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652040000,16.59,16.47,977,1021,10.19,5.8,57,2.77,66.6,0,0,12.17,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652043600,16.2,16.05,977,1021,10.22,5.1,53.83,2.448,68.57,0,0,12.14,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652047200,15.89,15.75,977,1022,10.39,5.6,56.78,2.649,70.7,0,0,12.07,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652050800,15.45,15.3,977,1022,10.44,5.3,68.06,2.634,73.01,0,0,11.99,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652054400,14.77,14.58,977,1022,10.51,3.4,63.58,1.667,76.83,0,0,11.94,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652058000,14.45,14.24,978,1022,10.6,3.9,60.35,1.957,79,0,0,11.9,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652061600,14,13.83,978,1022,10.74,3.8,50.12,1.633,81.9,0,0,11.9,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652065200,13.48,13.3,978,1022,11.06,3.3,51.42,1.665,86.5,0,0,11.89,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652068800,12.87,12.75,978,1023,12.38,2.2,305.7,0.915,98.4,0,0,11.89,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652072400,11.47,11.25,979,1023,14.46,1.7,24.43,0.725,123.8,0,42.45,11.9,,0,0,0,0,0,0,0,0,1,0,0,0,1
1652076000,11.7,11.72,979,1024,14.28,1.6,353,0.501,118.8,0,116.1,11.89,,0,0,0,0,0,0,0,0,1,0,0,0,1
1652079600,11.76,11.77,979,1024,14.1,1.5,284.6,0.709,117,0,388.3,11.9,,0,0,0,0,0,0,0,0,1,0,0,0,1
1652083200,12.2,12.23,980,1024,13.33,1.9,263.7,1.186,107.9,0,575.1,12,,0,0,0,0,0,0,0,0,1,0,0,0,1
1652086800,12.41,12.41,980,1024,13.24,1.8,280,1.006,105.9,0,719.4,12.13,,0,0,0,0,0,0,0,0,1,0,0,0,1
1652090400,13.15,13.08,980,1024,12.97,1.5,254.2,0.985,99.7,0,824,12.1,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652094000,13.95,13.95,979,1024,13.16,1.9,271.4,0.999,95.3,0,895,12.26,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652097600,15.16,15.09,979,1023,12.89,1.7,279.7,0.99,87.1,0,912,12.4,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652101200,16.43,16.32,978,1023,12.7,1.8,279.7,1.034,79.44,0,879,12.67,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652104800,17.53,17.37,978,1022,12.1,1.9,277.7,1.034,71.6,0,782.1,12.48,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652108400,18.51,18.48,978,1022,12.23,1.4,269.7,0.915,67.18,0,643.2,12.58,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652112000,19.03,18.84,977,1022,12.73,1.8,271.5,1.112,68.02,0,452.4,12.55,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652115600,19.69,19.65,977,1022,12.03,1.8,249.2,0.933,61.95,0,255.8,12.27,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652119200,19.66,19.55,978,1022,10.61,2.9,135.7,1.443,56.43,0,80.2,12.07,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652122800,19.41,18.93,978,1022,11.56,2.6,49.4,1.04,62.64,0,0,12.15,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652126400,17.99,17.68,978,1023,11.04,3.3,29.78,1.294,65.26,0,0,12.26,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652130000,16.69,16.42,979,1023,10.96,3,58.12,1.247,70.41,0,0,12.16,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652133600,15.22,14.85,979,1023,11.3,2.3,49.3,1.027,79.59,0,0,12.03,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652137200,14.51,13.82,979,1023,12.62,2,11.02,1.138,93,0,0,12.05,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652140800,13.41,12.91,979,1023,12.85,2.4,31.58,1.47,99.9,0,0,12,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652144400,12.5,12.24,979,1023,11.96,2.3,47.61,1.098,98.5,0,0,12.19,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652148000,12.2,11.69,979,1023,11.77,2.7,48.61,1.687,100.9,0,0,11.98,,0,0,0,0,0,0,0,0,1,0,0,0,1
1652151600,11.5,11.09,978,1023,12.04,2.7,39.5,2.017,106.8,0,0,12.04,,0,0,0,0,0,0,0,0,1,0,0,0,1
1652155200,11.52,10.92,978,1023,11.91,2.5,40,1.883,107.1,0,0.045,12.2,,0,0,0,0,0,0,0,0,1,0,0,0,1
1652158800,11.22,10.7,979,1023,12.27,2.7,35.46,1.849,111.3,0,61.18,12.1,,0,0,0,0,0,0,0,0,1,0,0,0,1
1652162400,12.42,12.27,979,1023,12.69,1.6,24.82,0.597,103.2,0,191.7,12.14,,0,0,0,0,0,0,0,0,1,0,0,0,1
1652166000,12.69,13.01,979,1024,13.81,1.8,255.7,0.835,105.6,0,403.4,12.21,,0,0,0,0,0,0,0,0,1,0,0,0,1
1652169600,13.79,14.04,979,1024,13.36,1,221.1,0.399,96.3,0,578.1,12.45,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652173200,13.76,13.75,979,1023,14.01,1.6,224.1,0.818,102.1,0,726.7,12.54,,0,0,0,0,0,0,0,0,1,0,0,0,1
1652176800,14.17,14.1,979,1023,14.97,2.4,152.5,1.67,106.1,0,848,13.02,,0,0,0,0,0,0,0,0,1,0,0,0,1
1652180400,14.83,14.81,978,1023,13.55,2.8,135.7,2.343,92.6,0,875,13.41,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652184000,15.39,15.24,978,1022,13.84,3.3,130.4,2.851,91.8,0,852,13.69,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652187600,16.41,16.24,977,1021,13.51,3.7,128.7,3.201,84.2,0,736.1,14.07,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652191200,17.69,17.49,977,1021,12.21,4.9,123.1,3.895,71.6,0,667,14.15,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652194800,18.19,18.07,976,1020,12.17,4.8,124.6,3.755,68.69,0,686.9,14.8,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652198400,19.01,18.94,976,1020,11.59,4.3,120.6,3.066,62.65,0,633.3,14.6,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652202000,19.7,19.57,975,1020,11.48,3.9,119.1,2.742,59.74,0,166.7,14.94,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652205600,20.24,20.07,975,1019,11.4,3.3,91.2,1.271,57.66,0,44.67,14.95,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652209200,19.46,19,975,1020,12.51,1.6,63.45,0.866,66.43,0,0,14.96,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652212800,18.03,17.6,976,1020,13.36,2.2,29.23,1.334,76.48,0,0,15.16,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652216400,16.56,16.18,976,1020,14.02,1.9,38.85,1.123,87.3,0,0,14.89,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652220000,15.51,15.1,976,1021,13.36,2.3,39.06,1.328,89.7,0,0,14.77,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652223600,15.09,14.58,976,1020,11.08,2.4,45.11,1.675,79.83,0,0,14.9,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652227200,14.38,13.8,976,1020,10.56,2.5,37.16,1.691,81.1,0,0,14.93,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652230800,13.6,12.92,976,1020,10.56,2.7,46.31,1.516,85.9,0,0,14.79,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652234400,13.36,12.44,975,1020,10.73,2.2,36.87,1.506,89.7,0,0,14.68,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652238000,13.44,12.46,975,1020,11.94,1.7,30.65,0.868,97.1,0,0,14.63,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652241600,13.12,11.98,975,1020,12.51,2.1,20.47,1.15,104,0,0,14.35,,0,0,0,0,0,0,0,0,1,0,0,0,1
1652245200,12.83,11.84,976,1020,11.42,2,44.18,1.132,97.6,0,68.99,13.92,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652248800,13.7,13.32,976,1020,12.41,1.3,49.86,0.598,94.5,0,222.7,13.55,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652252400,14.81,15.12,976,1020,12.64,1.4,228.9,0.726,85.6,0,412.7,14,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652256000,14.52,14.44,976,1020,13.27,1.6,280.5,0.858,93.1,0,582,14.15,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652259600,15.16,15.31,976,1020,13,2.1,204.1,0.87,86.5,0,721.3,14.32,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652263200,15.68,15.48,976,1020,13.44,3.2,136.2,1.945,88.3,0,825,14.43,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652266800,16.37,16.25,975,1019,13.27,4.5,125.5,3.302,82.8,0,897,15,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652270400,18.13,17.76,974,1018,11.37,4.5,126.6,3.417,66.78,0,910,15.48,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652274000,18.62,18.22,974,1018,12.32,3.8,133.4,2.996,68.91,0,875,15.72,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652277600,21.95,21.44,973,1017,10.85,9.6,255.3,5.782,51.32,0,788,15.52,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652281200,22.42,21.74,973,1017,10.29,10.1,267.1,7.786,48.52,0,643.6,16.37,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652284800,22.23,21.53,973,1017,10.56,10.7,265.1,8.57,49.89,0,474.5,16.35,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652288400,22,21.21,973,1017,10.66,9.6,262.8,8.22,51.16,0,275.8,16.2,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652292000,21.6,20.85,973,1017,10.99,9.2,261.2,7.561,53.49,0,90.3,15.97,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652295600,20.25,19.79,974,1018,11.69,9.9,265.5,6.252,60.13,0,0,15.96,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652299200,20.16,19.66,974,1019,11.49,9.1,283.7,3.616,59.57,0,0,15.49,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652302800,21.03,20.73,975,1019,10.1,10.6,283.5,5.379,50.75,0,0,14.87,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652306400,19.95,19.47,975,1020,9.89,10.4,274,6.446,54.12,0,0,14.93,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652310000,20.12,19.65,976,1020,8.61,6.3,299.1,2.428,49.05,0,0,14.45,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652313600,19.16,18.62,976,1020,8.81,5.2,295.6,1.942,53.02,0,0,13.33,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652317200,18.25,17.93,976,1020,8.96,7.3,310,3.352,56.05,0,0,12.62,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652320800,18.34,17.71,976,1020,8.48,6.2,302.9,2.923,54.94,0,0,12.21,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652324400,17.83,17.24,976,1021,8.67,4.4,300.5,1.892,57.3,0,0,12.07,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652328000,17.81,17.46,976,1021,7.476,5.1,319,3.023,52.17,0,0,12.11,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652331600,18.03,17.78,977,1021,6.82,5.3,315.2,3.065,48.84,0,66.13,11.79,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652335200,16.95,16.82,977,1022,7.717,4.7,298.7,2.9,55.39,0,233.3,11.69,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652338800,15.59,15.68,978,1022,10.37,4.4,252.8,2.212,71,0,412.4,11.85,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652342400,15.56,15.46,978,1022,11.01,5,232,2.975,75.15,0,604.5,12.21,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652346000,16.97,16.3,977,1022,10.74,5.8,255.2,4.062,69.99,0,740.5,12.78,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652349600,17.54,17.26,977,1021,11.01,3.3,245.1,1.889,67.15,0,936,12.54,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652353200,18.35,17.82,977,1021,10.68,3.9,142.2,2.404,63.48,0,403.5,12.3,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652356800,17.35,17.18,976,1020,11.88,3.8,127.9,3.164,71.36,0,801,12.61,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652360400,20.25,19.95,976,1020,9.61,3.1,137.6,1.882,51.61,0,885,12.81,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652364000,20.12,19.58,975,1019,11.2,5.5,251,3.057,58.81,0,952,12.86,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652367600,20.45,20.3,975,1019,10.92,4.7,300.8,2.252,55.31,0,238,13.38,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652371200,20.05,19.77,975,1019,11.13,5.3,237.8,1.68,57.74,0,160.2,13.45,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652374800,21.11,20.96,975,1019,11,1.7,136.1,0.757,53.12,0,64.07,13.78,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652378400,20.85,20.5,975,1019,11.47,1.8,130.6,0.702,56.39,0,33.34,13.28,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652382000,20.65,20.39,976,1020,11.73,2.2,337.5,0.799,57.77,0,0,13.45,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652385600,19.95,19.6,977,1021,11.44,8.6,302.5,1.564,59.58,0,0,13.3,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652389200,19.49,19.31,977,1021,11.88,8.6,319.1,3.628,62.84,0,0,13.02,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652392800,17.4,17.18,978,1022,13.56,2.9,207.5,1.049,79.68,0,0,13.08,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652396400,16.85,16.64,977,1022,15.81,1.8,43.76,1.027,95.4,0,0,13.29,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652400000,16.45,16.2,977,1022,16.63,1.9,40.2,0.847,103.3,0,0,13.28,,0,0,0,0,0,0,0,0,1,0,0,0,1
1652403600,16.1,15.79,977,1021,16.28,2,22.61,0.629,103.5,0,0,13.96,,0,0,0,0,0,0,0,0,1,0,0,0,1
1652407200,15.41,15.04,977,1021,16.42,2,32.21,0.982,109.7,0,0,14.04,,0,0,0,0,0,0,0,0,1,0,0,0,1
1652410800,14.74,14.51,977,1021,16.55,1.6,13.75,0.664,114.4,0,0,13.61,,0,0,0,0,0,0,0,0,1,0,0,0,1
1652414400,14.18,13.98,977,1021,16.2,1.6,32.73,0.7,115.8,0,0,12.52,,0,0,0,0,0,0,0,0,1,0,0,0,1
1652418000,14.06,13.72,977,1021,15.65,1.9,57.99,0.786,113.7,0,40.29,12.47,,0,0,0,0,0,0,0,0,1,0,0,0,1
1652421600,14.54,14.5,978,1022,14.53,1.8,91.7,0.981,100.6,0,248.1,12.23,,0,0,0,0,0,0,0,0,1,0,0,0,1
1652425200,15.42,15.49,978,1022,13.92,2.7,259.5,1.33,90.8,0,436.3,12.62,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652428800,14.82,14.73,978,1022,15.14,3.2,242,1.613,103.3,0,547,13.32,,0,0,0,0,0,0,0,0,1,0,0,0,1
1652432400,16.22,16.34,977,1022,12.56,3.3,217.2,0.98,78.93,0,730.5,13.44,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652436000,16.18,15.97,977,1021,14.27,3.7,134.6,2.832,90.3,0,754.1,13.53,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652439600,18.02,17.67,977,1021,10.47,4.3,126.7,3.158,64.03,0,619.2,14.69,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652443200,17.94,17.72,977,1021,11.99,3.6,135.9,2.852,69.77,0,710.1,14.29,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652446800,18.08,17.94,976,1021,12.51,4.5,128.3,3.7,71.08,0,81.3,14.74,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652450400,19.96,19.52,976,1020,10.29,3.7,138.7,2.653,55.76,0,855,14.84,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652454000,21.18,21,976,1020,10.28,2.4,136.9,1.775,50.68,0,341.2,15.27,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652457600,22.31,22.2,976,1020,10.37,3.1,142.1,1.434,47.23,0,357.5,15.09,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652461200,22.86,22.66,975,1020,14.2,4.7,93,1.944,59.06,0,263.3,15.8,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652464800,22.53,22.44,976,1020,14.48,4.7,72.24,2.59,60.94,0,89.4,14.96,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652468400,21.17,21.08,976,1020,14.31,4.2,58.13,1.559,65.51,0,0,14.43,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652472000,19.47,19.34,977,1021,13.87,3.6,68.15,1.685,70.87,0,0,14.41,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652475600,18.25,18.04,977,1021,14.29,3.6,83.8,1.011,79.07,0,0,15.34,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652479200,17.26,16.99,977,1021,14.21,2.1,46.85,1.068,84,0,0,14.94,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652482800,16.78,16.53,977,1021,14.01,2.7,39.66,1.073,85.4,0,0,14.41,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652486400,17.41,17.19,977,1021,13.42,2.1,38.04,1.083,78.77,0,0,14.74,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652490000,17.35,17.08,976,1021,12.78,2.6,44.66,1.193,76.05,0,0,14.65,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652493600,16.31,16.21,976,1021,15.75,2.3,336.7,1.058,97.9,0,0,14.82,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652497200,15.79,15.53,976,1020,16.43,1.8,348.1,1.015,106.3,0,0,14.85,,0,0,0,0,0,0,0,0,1,0,0,0,1
1652500800,15.24,14.86,976,1020,16.01,2.2,11.93,0.692,108.1,0,0.923,15.18,,0,0,0,0,0,0,0,0,1,0,0,0,1
1652504400,15.51,15.21,977,1021,13.79,2.1,15.76,0.833,91.6,0,36.09,15.24,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652508000,16.11,16.2,977,1021,14.56,2.7,189,1.261,90.7,0,238.8,15.29,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652511600,15.58,15.67,977,1021,16.95,2.5,289.9,1.198,109,0,402.3,15.27,,0,0,0,0,0,0,0,0,1,0,0,0,1
1652515200,15.51,15.52,977,1021,16.94,2.4,284.6,1.251,109.9,0,557.4,15.27,,0,0,0,0,0,0,0,0,1,0,0,0,1
1652518800,16.04,16.03,977,1021,16.5,2.3,266.3,1.302,103.4,0,740.7,15.39,,0,0,0,0,0,0,0,0,1,0,0,0,1
1652522400,16.81,16.7,977,1021,17.2,2.3,235.5,1.315,103.6,0,870,15.51,,0,0,0,0,0,0,0,0,1,0,0,0,1
1652526000,17.44,17.39,976,1020,16.14,2.5,298.4,1.241,92.7,0,934,16.56,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652529600,18.15,18.09,976,1020,16.32,2,284,0.917,89.7,0,930,17,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652533200,19.2,19.08,975,1019,17.16,2.2,284.7,1.033,89,0,877,16.93,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652536800,20.22,20.07,975,1019,17.33,2.1,296.3,0.915,84.7,0,784.2,16.97,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652540400,21.5,21.31,974,1018,13.29,1.3,292.2,0.749,60.68,0,576.7,16.54,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652544000,22.69,22.35,974,1018,8.05,2.2,288,1.119,40.54,0,424.1,16.52,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652547600,23.66,23.48,973,1018,5.428,2,315.2,1.159,31.34,0,229.3,16.22,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652551200,24.03,23.85,973,1017,11.2,1.8,328.4,0.831,45.18,0,62.23,16.13,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652554800,22.69,22.37,973,1018,12.9,2.7,22.2,1.002,55.33,0,0,16.2,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652558400,21.72,21.53,974,1018,11.85,3.6,33.2,1.509,54.23,0,0,16.2,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652562000,20.93,20.72,974,1018,11.66,3.4,45.97,1.534,56.3,0,0,15.98,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652565600,20.27,20.06,974,1018,11.61,2.8,43.95,1.341,58.43,0,0,16.15,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652569200,19.62,19.44,974,1018,11.55,2.5,48.61,1.317,60.5,0,0,16.17,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652572800,18.75,18.48,974,1018,12.21,3.6,33.37,1.369,67.32,0,0,16.07,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652576400,16.94,16.9,974,1018,16.46,2.8,295.8,1.305,98.8,0,0,16.03,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652580000,15.97,15.62,974,1018,15.62,1.9,352,0.819,100.4,0,0,15.7,,0,0,0,0,0,0,0,0,1,0,0,0,1
1652583600,14.61,14.29,974,1018,13.25,2.4,41.02,1.834,93.8,0,0,15.49,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652587200,14.48,14.19,974,1019,12.46,2.3,66.3,1.223,89.7,0,0,15.45,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652590800,13.45,13.18,974,1019,12.66,2.2,42.42,1.19,97,0,67.96,15.58,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652594400,15.33,15.32,975,1019,12.02,1.6,53.37,0.725,81.4,0,246.3,15.47,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652598000,16.22,17.3,974,1019,12.74,0.8,198.8,0.434,75.17,0,392.3,15.45,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652601600,15.75,15.85,974,1018,14.86,1.5,261.7,0.81,94.2,0,515.2,15.57,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652605200,15.97,15.99,974,1018,15.78,1.7,275.8,1.166,99,0,691.1,15.64,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652608800,16.81,16.76,974,1018,15.95,1.4,262.2,0.867,95.3,0,789.6,15.87,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652612400,18.1,18.19,974,1018,15.04,1.5,241,0.741,82.3,0,794,15.97,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652616000,19.3,20.01,973,1017,14.98,1.1,168.6,0.75,73.15,0,908,16.02,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652619600,20.28,20.51,972,1017,14.43,3,168,1.515,68.51,0,865,16.53,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652623200,20.08,19.81,971,1016,15.88,3.6,129.3,3.126,79.08,0,790.9,16.42,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652626800,19.94,19.9,971,1015,17.59,4,126.3,3.214,87.4,0,701.3,16.61,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652630400,22.47,22.26,971,1015,12.46,4.4,119.2,3.003,54.01,0,418,17.4,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652634000,22.8,22.71,971,1015,13.85,4.2,110.4,2.585,57.66,0,260.8,17.23,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652637600,24.09,23.93,972,1016,14.04,2.9,65.06,1.198,54.13,0,77.02,17.07,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652641200,22.52,22.51,972,1017,13.56,4.1,43.64,1.61,57.2,0,0,17.45,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652644800,20.43,20.23,973,1017,13.98,2.8,33.78,1.469,67.97,0,1.681,17.21,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652648400,17.48,17.3,974,1018,18.51,2.7,25.63,1.107,108.6,0,0,17.23,,0,0,0,0,0,0,0,0,1,0,0,0,1
1652652000,18,17.25,974,1018,17.29,3.1,29.98,1.556,101.1,0,0,17.04,,0,0,0,0,0,0,0,0,1,0,0,0,1
1652655600,16.98,16.35,974,1018,18.08,2.5,33.11,1.128,112.1,0,0,17.03,,0,0,0,0,0,0,0,0,1,0,0,0,1
1652659200,17.59,17.31,974,1019,16.69,4.5,313.1,2.089,96.7,0,0,17.04,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652662800,16.55,15.76,974,1019,16.89,2.7,4.178,1.511,108.1,0,0,17.08,,0,0,0,0,0,0,0,0,1,0,0,0,1
1652666400,15.3,14.53,975,1019,17.31,2.4,41.22,1.265,119.9,0,0,17.42,,0,0,0,0,0,0,0,0,1,0,0,0,1
1652670000,15.04,14.2,974,1019,17.68,2.3,13.71,1.209,125.3,0,0,17.62,,0,0,0,0,0,0,0,0,1,0,0,0,1
1652673600,14.49,13.58,975,1019,17.49,2.3,26.39,1.148,128.9,0,0.1,17.57,,0,0,0,0,0,0,0,0,1,0,0,0,1
1652677200,16.03,15.78,976,1020,16.68,4.2,290.1,1.819,106.8,0,96.6,17.22,,0,0,0,0,0,0,0,0,1,0,0,0,1
1652680800,16.75,16.84,976,1021,15.02,3.1,302.8,1.173,89.4,0,344.9,17.15,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652684400,17.61,17.69,977,1021,13.98,4,274.8,1.51,79.14,0,41.38,16.73,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652688000,17.28,17.25,977,1021,13.71,4.9,275.7,2.525,80,0,200.6,16.46,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652691600,17.08,17.04,977,1021,13.7,3.5,280.7,1.518,81,0,194.8,16.67,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652695200,17.48,17.43,977,1021,12.43,3.5,265.3,2.342,73.04,0,591.9,16.77,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652698800,17.24,17.35,977,1021,13.42,2.2,170.5,1.649,78.02,0,926,16.88,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652702400,17.5,17.5,977,1021,13.96,3.4,127.3,2.519,80,0,1153,17.23,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652706000,17.99,17.87,976,1021,12.63,3.5,123.7,2.859,71.87,0,1085,17.39,,0,0,0,0,0,0,0,0,0,0,0,0,1
1652709600,18.12,17.95,976,1020,13.34,4.4,122.7,3.602,75.19,0,745.3,17.38,,0,0,0,0,0,0,0,0,0,0,0,0,1
