x,y,y1,y2,y3,y4,y5,y6,y7,undefined,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25
1541754000,9.81,,9.7,,973,,1017,,11.41,7.682,,2.4,,85.9,,1.494,,87.6,,,,166.2,,12.27,,9.36,
1541757600,9.97,,10.05,,973,,1017,,11.66,7.912999999999999,,2.2,,149.3,,1.492,,86.9,,,,441.9,,12.29,,9.48,
1541761200,10.4,,10.86,,972,,1016,,12.59,8,,2.2,,189.2,,1.4069999999999998,,82.9,,,,275.3,,12.34,,9.67,
1541764800,10.4,,10.44,,972,,1016,,12.42,8.07,,2.8,,222.2,,1.659,,85.5,,,,435.6,,12.4,,9.9,
1541768400,10.78,,10.74,,971,,1015,,12.66,7.919,,3,,227.5,,1.875,,83,,,,377.9,,12.47,,10.08,
1541772000,11.14,,11.22,,970,,1015,,12.8,7.984,,2.3,,203.5,,1.482,,80.7,,,,270.7,,12.64,,9.88,
1541775600,11.38,,11.38,,970,,1014,,13.13,8.26,,1.4,,250.3,,0.606,,81.4,,,,40.71,,12.71,,9.57,
1541779200,11.26,,11.24,,970,,1014,,12.73,8.66,,1.5,,121.6,,0.536,,84.4,,,,2.036,,12.69,,9.52,
1541782800,10.31,,9.98,,970,,1015,,11.77,8.47,,1.5,,61.33,,1.099,,90.7,,,,,,12.67,,9.26,
1541786400,9.47,,9.13,,971,,1015,,11.32,8.3,,1.6,,50.73,,0.9420000000000001,,94.9,,,,,,12.62,,8.99,
1541790000,8.81,,8.46,,970,,1015,,11,7.973,,2,,46.01,,1.2930000000000001,,97.1,,,,,,12.56,,8.77,
1541793600,7.657,,7.402,,970,,1014,,10.63,7.166,,1.8,,42.26,,1.239,,98.7,,,,,,12.53,,8.77,
1541797200,7.218,,7.07,,970,,1014,,10.42,6.715,,2.4,,67.1,,1.067,,97.9,,,,,,12.48,,9.15,
1541800800,6.81,,6.729,,970,,1014,,10.28,6.187,,2,,36.42,,0.877,,96.7,,,,,,12.37,,9.47,
1541804400,7.0120000000000005,,6.96,,970,,1014,,10.75,6.189,,1.6,,35.92,,0.9490000000000001,,95.2,,,,,,12.35,,9.71,
1541808000,7.511,,7.454,,969,,1013,,11.11,6.528,,1.6,,31.16,,1.041,,94.2,,,,,,12.33,,10.3,
1541811600,7.6339999999999995,,7.632999999999999,,969,,1013,,11.16,6.959,,2.1,,54.36,,0.877,,95.8,,,,,,12.19,,10.3,
1541815200,7.8260000000000005,,7.792000000000001,,968,,1013,,11.25,7.207000000000001,,1.5,,48.97,,0.867,,96.4,,,,,,12.25,,10.39,
1541818800,7.832000000000001,,7.82,,968,,1012,,11.22,7.322,,2,,50.61,,1.032,,97,,,,,,12.26,,9.97,
1541822400,8.34,,8.29,,967,,1012,,11.35,7.772,,2.1,,82.8,,1.006,,96.9,,,,,,12.28,,9.8,
1541826000,7.907,,7.922000000000001,,967,,1012,,11.3,7.369,,1.7,,46.29,,0.9329999999999999,,96.6,,,,,,12.28,,9.7,
1541829600,7.9079999999999995,,7.909,,967,,1012,,11.31,7.332999999999999,,2.2,,44.23,,0.992,,96.5,,,,,,12.31,,9.45,
1541833200,8.17,,8.17,,967,,1012,,11.32,7.61,,1.5,,65.13,,0.741,,96.6,,,,16.33,,12.29,,9.03,
1541836800,8.39,,8.42,,968,,1012,,11.47,7.821000000000001,,1.4,,51,,0.8009999999999999,,96.3,,,,32.16,,12.29,,8.89,
1541840400,8.74,,8.74,,968,,1012,,11.53,7.906000000000001,,1.3,,37.67,,0.649,,94.8,,,,45.38,,12.28,,9.05,
1541844000,9.13,,9.15,,968,,1012,,11.7,7.818,,1.9,,236.1,,0.877,,91.7,,,,42.44,,12.3,,9.17,
1541847600,9.24,,9.25,,967,,1011,,11.83,7.992000000000001,,3,,255.4,,1.926,,92.1,,,,77.37,,12.34,,9.02,
1541851200,9.14,,9.12,,966,,1011,,11.78,8.03,,3,,253.9,,1.629,,93.2,,,,103.1,,12.35,,9.2,
1541854800,9.29,,9.34,,966,,1010,,11.79,8.05,,2,,192.8,,0.852,,92,,,,53.73,,12.36,,9.36,
1541858400,9.42,,9.46,,966,,1010,,11.76,8.21,,1.5,,228.5,,0.774,,92.2,,,,78.99,,12.39,,9.33,
1541862000,9.61,,9.62,,965,,1009,,11.67,8.47,,2.8,,97.1,,1.225,,92.9,,,,36.54,,12.39,,9.33,
1541865600,9.78,,9.78,,966,,1010,,11.65,8.73,,2,,4.1819999999999995,,0.703,,93.5,,,,9.01,,12.4,,8.96,
1541869200,9.47,,9.39,,966,,1010,,11.58,8.8,,2,,17.54,,0.963,,96.4,,,,,,12.4,,8.66,
1541872800,9.09,,8.96,,966,,1010,,11.4,8.77,,1.6,,37.4,,0.8079999999999999,,99.1,,,,,,12.39,,8.78,
1541876400,9,,8.89,,967,,1011,,11.46,8.83,,1.8,,43.61,,0.809,,100,,,,,,12.37,,8.83,
1541880000,9.07,,9,,967,,1011,,11.44,8.96,,1.5,,35.25,,0.884,,100,,,,,,12.37,,9.13,
1541883600,9.18,,9.08,,967,,1011,,11.45,9.09,,1.7,,62.1,,0.775,,100.4,1,,,,,12.35,,9.32,
1541887200,9.04,,8.94,,967,,1011,,11.38,8.93,,1.7,,34.07,,0.9740000000000001,,100.3,1,,,,,12.35,,8.98,
1541890800,9.25,,9.12,,968,,1012,,11.45,9.02,,2,,45.11,,0.628,,99.6,,,,,,12.36,,8.95,
1541894400,9.29,,9.04,,968,,1012,,11.48,9.04,,2,,45.12,,0.971,,100.3,1,,,,,12.35,,9.13,
1541898000,9.25,,9.03,,968,,1012,,11.31,9.06,,1.6,,50.94,,0.8690000000000001,,100.5,1,,,,,12.34,,8.75,
1541901600,9.16,,8.91,,968,,1012,,11.36,8.98,,1.5,,38.78,,0.8909999999999999,,100.8,1,,,,,12.31,,9.1,
1541905200,9.6,,9.3,,968,,1012,,11.46,9.38,,1.4,,20.32,,0.634,,100.9,1,,,,,12.3,,9.05,
1541908800,9.8,,9.62,,968,,1013,,11.62,9.71,,2.2,,351.1,,0.784,,100.9,1,,,,,12.33,,9.17,
1541912400,10.62,,10.53,,969,,1013,,11.95,10.33,,3.1,,281.1,,1.629,,99,,,,,,12.35,,9.01,
1541916000,11.07,,10.88,,969,,1013,,12.12,10.18,,3,,274.8,,1.87,,95.7,,,,,,12.36,,9.12,
1541919600,11.01,,10.93,,970,,1014,,12.18,10.5,,3.2,,265.9,,1.7690000000000001,,97.5,,,,3.827,,12.37,,9.12,
1541923200,10.88,,10.8,,970,,1014,,12.2,10.71,,2.6,,254.1,,1.79,,99.7,,,,33.38,,12.39,,9.16,
1541926800,10.99,,10.91,,971,,1015,,12.21,10.81,,2.1,,261.3,,1.524,,99.7,,,,90.5,,12.38,,9.33,
1541930400,11.35,,11.44,,971,,1015,,12.39,11.11,,1.8,,123.3,,0.741,,98.2,,,,246.6,,12.4,,9.52,
1541934000,12.04,,12.1,,971,,1015,,12.9,10.74,,2.3,,207.4,,1.127,,91.7,,,,454.2,,12.46,,9.54,
1541937600,11.99,,11.91,,970,,1015,,13.08,10.88,,3.3,,242.6,,2.154,,93.7,,,,303.8,,12.51,,9.76,
1541941200,12.49,,12.45,,970,,1014,,13.05,10.77,,3.6,,220.3,,2.57,,89.8,,,,215.9,,12.62,,9.85,
1541944800,12.79,,12.75,,970,,1014,,13.17,10.8,,2,,159.3,,0.787,,88.2,,,,85.5,,12.65,,10.1,
1541948400,12.38,,12.33,,970,,1014,,13.17,10.9,,2.9,,117.9,,1.819,,91.3,,,,58.79,,12.72,,10.27,
1541952000,12.21,,12.1,,970,,1014,,12.71,11.01,,1.9,,58.09,,1.041,,93.3,,,,1.114,,12.7,,10.19,
1541955600,11.64,,11.42,,970,,1014,,12.13,10.3,,2.3,,68.83,,1.284,,93.1,,,,,,12.68,,10.15,
1541959200,11.04,,10.63,,971,,1015,,11.72,9.99,,2,,46.87,,1.025,,96.1,,,,,,12.59,,9.91,
1541962800,10.8,,10.51,,972,,1016,,11.45,9.92,,2.3,,86.9,,1.1159999999999999,,96.5,,,,,,12.56,,10.03,
1541966400,10.11,,9.85,,972,,1016,,11.24,9.35,,2,,62.34,,1.068,,97,,,,,,12.5,,10.1,
1541970000,10.36,,9.91,,973,,1017,,11.05,9.18,,2.3,,28.21,,1.351,,95.6,,,,,,12.42,,10.65,
1541973600,10.92,,10.62,,973,,1017,,11.03,9.41,,2.3,,17.39,,1.099,,92.5,,,,,,12.4,,10.72,
1541977200,10.9,,10.46,,973,,1017,,11.06,10.02,,2,,315.6,,0.866,,97.5,,,,,,12.37,,10.79,
1541980800,10.22,,9.79,,973,,1017,,11.06,9.81,,2.7,,1.935,,1.324,,100.5,1,,,,,12.31,,10.64,
1541984400,9.81,,9.08,,973,,1017,,10.84,9.2,,2.3,,354.3,,1.351,,101.1,1,,,,,12.28,,10.32,
1541988000,9.27,,8.59,,973,,1017,,10.72,8.69,,1.8,,23.66,,1.2670000000000001,,101,1,,,,,12.27,,10.33,
1541991600,8.31,,7.832000000000001,,973,,1017,,10.95,7.94,,2.5,,45.94,,1.574,,101.1,1,,,,,12.26,,10.15,
1541995200,8.39,,8.05,,973,,1017,,11.15,8.06,,1.7,,44.09,,1.258,,100.4,1,,,,,12.23,,10,
1541998800,8.41,,8.34,,972,,1017,,11.25,8.34,,1.9,,49.36,,1.033,,100.3,1,,,,,12.22,,10.26,
1542002400,8.32,,8.3,,973,,1017,,11.33,8.08,,1.7,,48.55,,0.966,,98.8,,,,,,12.23,,10.41,
1542006000,8.28,,8.27,,973,,1018,,11.32,8.15,,2,,46.89,,0.9740000000000001,,99.5,,,,5.917000000000001,,12.26,,10.36,
1542009600,8.94,,8.88,,974,,1018,,11.45,9.02,,2.2,,55.08,,0.6509999999999999,,101.3,1,,,25.37,,12.27,,10.43,
1542013200,9.19,,9.19,,974,,1019,,11.67,9.38,,1.4,,28.7,,0.7809999999999999,,101.6,1,,,70.73,,12.27,,10.53,
1542016800,9.39,,9.4,,975,,1019,,11.84,9.6,,1.6,,309.7,,0.616,,101.7,1,,,103,,12.28,,10.53,
1542020400,9.25,,9.25,,975,,1019,,11.96,9.45,,2.7,,274.8,,0.8240000000000001,,101.6,1,,,104.6,,12.29,,10.41,
1542024000,9.18,,9.21,,975,,1019,,11.96,9.41,,2.5,,301.3,,1.01,,101.7,1,,,228.7,,12.31,,10.35,
1542027600,9.27,,9.3,,975,,1019,,12.09,9.44,,1.8,,245.5,,0.775,,101.3,1,,,242.4,,12.35,,10.17,
1542031200,9.83,,9.85,,975,,1019,,12.42,9.83,,2.9,,140.2,,1.52,,100.2,1,,,217.1,,12.43,,10.03,
1542034800,10.37,,10.34,,975,,1019,,12.62,10.15,,2.8,,138.7,,1.9909999999999999,,99.1,,,,129.3,,12.5,,9.75,
1542038400,10.9,,10.84,,975,,1020,,12.68,10.54,,3.3,,137,,1.6909999999999998,,98.3,,,,2.342,,12.47,,9.61,
1542042000,10.05,,10.08,,976,,1020,,12.02,10.23,,2.9,,104.5,,1.359,,101.4,1,,,,,12.46,,9.63,
1542045600,9.36,,9.24,,976,,1021,,11.35,9.49,,2.7,,74.93,,1.006,,102,1,,,,,12.45,,9.58,
1542049200,9.07,,8.9,,977,,1021,,11.27,9.18,,1.6,,5.332000000000001,,0.925,,102.3,1,,,,,12.44,,9.74,
1542052800,8.7,,8.39,,977,,1021,,11,8.67,,1.7,,344.4,,0.767,,102.3,1,,,,,12.42,,9.78,
1542056400,8.77,,8.24,,977,,1021,,10.8,8.53,,2.7,,50.98,,1.193,,102.4,1,,,,,12.41,,9.68,
1542060000,9.32,,8.58,,977,,1022,,10.86,8.87,,2.5,,28.24,,1.3730000000000002,,102.4,1,,,,,12.38,,9.82,
1542063600,9.29,,8.66,,978,,1022,,10.89,8.97,,2.6,,21.69,,1.3430000000000002,,102.4,1,,,,,12.35,,9.66,
1542067200,9.52,,8.58,,978,,1023,,10.84,8.89,,2.9,,23.68,,1.568,,102.4,1,,,,,12.31,,9.69,
1542070800,9.29,,8.66,,979,,1023,,10.84,8.96,,3.7,,35.1,,2.093,,102.4,1,,,,,12.3,,9.51,
1542074400,9.31,,8.66,,979,,1023,,10.77,8.95,,3.7,,44.94,,2.6910000000000003,,102.3,1,,,,,12.27,,9.51,
1542078000,9.14,,8.43,,980,,1024,,10.7,8.66,,3.8,,29.49,,2.14,,101.9,1,,,,,12.26,,9.3,
1542081600,8.94,,8.24,,980,,1024,,10.85,8.5,,3.5,,32.72,,2.334,,102.2,1,,,,,12.23,,9.27,
1542085200,9.99,,9.04,,980,,1024,,11.16,9.28,,2.1,,23.82,,1.208,,102,1,,,0.151,,12.23,,9.52,
1542088800,10.4,,9.94,,981,,1025,,11.45,10.01,,2.6,,91,,1.032,,100.8,1,,,,,12.23,,9.69,
1542092400,10.66,,10.39,,981,,1025,,11.71,10.45,,1.7,,60.59,,1.025,,100.7,1,,,4.968,,12.25,,9.66,
1542096000,11.14,,10.92,,982,,1027,,11.94,10.62,,2.2,,77.78,,0.9420000000000001,,98.4,,,,15.56,,12.27,,9.57,
1542099600,11.46,,11.31,,984,,1028,,12.07,10.96,,3,,87.3,,1.249,,98.1,,,,26.3,,12.28,,9.7,
1542103200,11.57,,11.49,,985,,1029,,12.36,11.38,,2.9,,93.4,,0.835,,99.6,,,,15.92,,12.28,,9.96,
1542106800,10.98,,10.9,,985,,1029,,12.34,10.82,,2.2,,91,,1.274,,99.8,,,,17.99,,12.28,,10.01,
1542110400,10.77,,10.73,,985,,1029,,12.13,10.44,,3,,67.44,,1.475,,98.4,,,,63.34,,12.27,,9.91,
1542114000,11.06,,11.04,,985,,1029,,12.16,10.76,,2.6,,78.05,,0.893,,98.5,,,,51.23,,12.27,,9.87,
1542117600,11.25,,11.24,,985,,1029,,12.28,11.03,,1.3,,71.39,,0.659,,98.9,,,,38.22,,12.28,,9.76,
1542121200,11.26,,11.22,,985,,1029,,12.26,11.05,,1.3,,99.7,,0.665,,99.2,,,,14.43,,12.28,,10.07,
1542124800,11.45,,11.4,,985,,1030,,12.32,11.04,,3,,82.8,,1.044,,98,,,,0.519,,12.3,,10.18,
1542128400,11.29,,11.21,,986,,1030,,12.21,10.77,,2.6,,48.58,,1.318,,97.4,,,,,,12.31,,10.25,
1542132000,11.36,,11.26,,986,,1030,,12.16,10.4,,2.3,,45.6,,1.416,,94.8,,,,,,12.31,,10.22,
1542135600,11.15,,11.05,,986,,1030,,12.07,10.07,,2.5,,49.64,,1.409,,94,,,,,,12.3,,10.1,
1542139200,11.14,,11.03,,986,,1030,,12.11,10.01,,2.9,,41.61,,1.517,,93.7,,,,,,12.28,,10.2,
1542142800,11.22,,11.14,,986,,1030,,12.02,9.87,,3.2,,46.75,,1.7930000000000001,,92.2,,,,0.033,,12.27,,10.18,
1542146400,11.17,,11.11,,986,,1030,,12.26,9.76,,4,,56.35,,1.7080000000000002,,91.7,,,,0.218,,12.29,,9.97,
1542150000,11.22,,11.16,,986,,1030,,12.3,9.96,,3.6,,54.66,,2.042,,92.6,,,,0.10800000000000001,,12.28,,10.03,
1542153600,11.39,,11.33,,985,,1030,,12.35,9.67,,3.8,,51.19,,1.983,,89.8,,,,0.036000000000000004,,12.26,,10.18,
1542157200,11.41,,11.35,,985,,1029,,12.29,9.57,,3.7,,54.92,,1.8319999999999999,,89.1,,,,,,12.23,,10.32,
1542160800,11.31,,11.24,,985,,1029,,12.28,9.48,,4.5,,56.9,,1.909,,89.1,,,,,,12.24,,10.28,
1542164400,11.38,,11.31,,984,,1029,,12.29,9.38,,5,,33.07,,2.3,,88.2,,,,,,12.25,,10.19,
1542168000,11.36,,11.28,,984,,1028,,12.24,9.2,,5.3,,49.57,,2.133,,87.3,,,,0.036000000000000004,,12.23,,10.22,
1542171600,11.29,,11.23,,984,,1028,,12.25,9.01,,4,,68.62,,2.042,,86.5,,,,,,12.23,,10.35,
1542175200,11.25,,11.18,,984,,1028,,12.21,8.98,,2.7,,53.12,,1.4569999999999999,,86.6,,,,,,12.24,,10.29,
1542178800,11.3,,11.24,,984,,1028,,12.24,9.01,,4.3,,52.93,,1.777,,86.4,,,,4.986000000000001,,12.24,,10.16,
1542182400,11.37,,11.3,,984,,1028,,12.26,8.89,,3.7,,56.65,,1.9980000000000002,,85.4,,,,27.4,,12.24,,10.09,
1542186000,11.52,,11.47,,984,,1028,,12.32,8.94,,4.1,,65.44,,2.033,,84.7,,,,45.22,,12.25,,10.44,
1542189600,11.8,,11.75,,984,,1028,,12.47,9,,3.3,,74.89,,1.835,,83.5,,,,80,,12.25,,10.21,
1542193200,12.18,,12.14,,984,,1028,,12.65,9.07,,2.8,,57.38,,1.396,,81.8,,,,95.1,,12.27,,10.04,
1542196800,12.01,,12.05,,983,,1027,,12.86,9.28,,3.1,,235.4,,1.571,,83.7,,,,125.4,,12.28,,9.63,
1542200400,11.64,,11.61,,983,,1027,,12.67,9.98,,3.7,,233.9,,2.736,,90,,,,119.7,,12.29,,9.37,
1542204000,11.93,,11.89,,983,,1027,,12.71,9.47,,3.7,,240.6,,2.812,,85.5,,,,70.22,,12.31,,9.66,
1542207600,12.26,,12.19,,983,,1027,,12.44,8.76,,3.1,,261.8,,1.4609999999999999,,79.83,,,,108.5,,12.32,,9.18,
1542211200,11.99,,11.96,,983,,1027,,12.56,9.03,,3.2,,247.4,,2.59,,82.5,,,,1.409,,12.3,,8.95,
1542214800,11.94,,11.91,,983,,1027,,12.51,9.13,,2.7,,257.4,,2.1319999999999997,,83.3,,,,,,12.28,,8.86,
1542218400,11.9,,11.87,,983,,1027,,12.48,9.37,,2.5,,246.4,,1.9569999999999999,,84.9,,,,,,12.27,,8.45,
1542222000,11.51,,11.42,,983,,1027,,12.39,9.8,,2,,291.4,,1.022,,90.1,,,,,,12.27,,8.1,
1542225600,11.44,,11.29,,983,,1027,,12.26,9.6,,1.3,,94.8,,0.742,,89.7,,,,,,12.28,,7.928,
1542229200,11.21,,11.05,,982,,1027,,12.2,9.41,,1.3,,62.96,,0.534,,89.9,,,,,,12.27,,7.879,
1542232800,11.18,,11.07,,982,,1026,,12.12,8.36,,2,,47.32,,0.9009999999999999,,83.7,,,,,,12.27,,7.845,
1542236400,10.93,,10.86,,982,,1026,,12.19,8.35,,1.9,,72.99,,0.9009999999999999,,84.7,,,,,,12.26,,7.847,
1542240000,10.69,,10.64,,982,,1026,,12.12,8.37,,2.5,,69.03,,1.073,,86.1,,,,,,12.25,,7.943,
1542243600,10.58,,10.52,,982,,1026,,12.1,8.3,,3.6,,73.31,,1.893,,86.4,,,,,,12.25,,8.07,
1542247200,10.4,,10.36,,982,,1026,,12.04,8.35,,3.6,,67.78,,2.137,,87.6,,,,,,12.24,,8.66,
1542250800,10.3,,10.26,,981,,1026,,11.95,8.3,,3.4,,69.93,,2.033,,88,,,,,,12.24,,9.05,
1542254400,10.2,,10.15,,981,,1026,,12.02,8.27,,3.5,,70.91,,2.256,,88.4,,,,,,12.24,,9.54,
1542258000,10.06,,10.01,,981,,1026,,11.91,8.42,,2.9,,59.44,,1.5130000000000001,,90.1,,,,,,12.25,,10.39,
1542261600,10.03,,9.98,,981,,1026,,11.86,8.45,,2.1,,50.07,,1.058,,90.5,,,,,,12.24,,10.33,
1542265200,10.1,,10.04,,982,,1026,,11.88,8.41,,2.2,,49.3,,1.035,,89.9,,,,3.762,,12.25,,10.25,
1542268800,10.1,,10.06,,982,,1026,,11.86,8.01,,2.8,,43.25,,1.334,,87.4,,,,26.21,,12.22,,10.16,
1542272400,9.8,,9.8,,982,,1026,,11.85,7.478,,3.9,,44.86,,1.943,,85.7,,,,46.82,,12.24,,10.12,
1542276000,9.76,,9.77,,982,,1026,,11.88,7.4510000000000005,,3.2,,26.08,,1.734,,85.8,,,,64.26,,12.27,,9.33,
1542279600,9.8,,9.79,,981,,1026,,11.89,7.441,,2.7,,71.56,,1.052,,85.6,,,,65.42,,12.28,,9,
1542283200,9.85,,9.84,,981,,1025,,12.03,7.446000000000001,,2.9,,79.37,,1.344,,85.3,,,,82.3,,12.28,,8.68,
1542286800,9.94,,9.95,,980,,1025,,12.01,7.442,,2.5,,16.71,,0.99,,84.7,,,,164.1,,12.28,,8.74,
1542290400,10.65,,10.76,,980,,1025,,12.11,7.422000000000001,,2.1,,245.4,,1.1440000000000001,,80.2,,,,251.1,,12.3,,8.87,
1542294000,10.42,,10.37,,980,,1024,,12.48,7.734,,2.5,,228.5,,1.825,,84,,,,102.5,,12.31,,8.96,
1542297600,10.24,,10.22,,980,,1024,,12.35,7.807,,2.1,,257.5,,1.3780000000000001,,85.2,,,,1.209,,12.28,,9.21,
1542301200,9.92,,9.9,,980,,1024,,12,7.985,,3.3,,12.26,,0.932,,88.2,,,,,,12.27,,9.4,
1542304800,9.14,,9.14,,981,,1025,,11.86,7.65,,4.8,,45.63,,2.51,,90.7,,,,,,12.26,,9.34,
1542308400,8.73,,8.72,,980,,1025,,11.55,7.371,,4.3,,38.71,,2.398,,91.5,,,,,,12.25,,9.11,
1542312000,8.58,,8.57,,980,,1025,,11.46,7.444,,4.9,,39.57,,2.37,,92.9,,,,,,12.23,,9,
1542315600,8.47,,8.46,,981,,1025,,11.46,7.547999999999999,,5.7,,37.61,,2.864,,94.3,,,,,,12.24,,8.87,
1542319200,8.3,,8.3,,980,,1025,,11.44,7.587000000000001,,5.1,,43.68,,2.75,,95.6,,,,,,12.24,,8.81,
1542322800,8.22,,8.21,,981,,1025,,11.41,7.599,,6.6,,50.62,,3.091,,96.2,,,,,,12.24,,8.78,
1542326400,8.33,,8.31,,981,,1025,,11.35,7.445,,5.5,,47.73,,2.835,,94.6,,,,,,12.21,,8.77,
1542330000,8.51,,8.48,,980,,1025,,11.33,7.099,,5.5,,40.77,,2.9130000000000003,,91.3,,,,,,12.21,,8.81,
1542333600,8.38,,8.36,,980,,1025,,11.32,7.055,,4.6,,39.93,,2.181,,91.8,,,,,,12.2,,9.11,
1542337200,8.22,,8.21,,980,,1024,,11.31,6.723,,4.2,,41.95,,2.535,,90.7,,,,,,12.18,,9.87,
1542340800,8.06,,8.04,,980,,1024,,11.26,6.603,,3.8,,45.03,,2.266,,90.9,,,,,,12.2,,9.97,
1542344400,7.751,,7.7410000000000005,,980,,1024,,11.16,6.422000000000001,,5.8,,43.49,,3.2319999999999998,,91.7,,,,,,12.19,,9.91,
1542348000,7.529,,7.517,,980,,1024,,11.1,6.497999999999999,,5.4,,40.47,,3.109,,93.6,,,,,,12.17,,9.56,
1542351600,7.25,,7.247000000000001,,980,,1024,,11.05,6.155,,5.6,,42.93,,2.949,,93.1,,,,6.728,,12.15,,9.3,
1542355200,7.053,,7.053999999999999,,981,,1025,,10.98,5.815,,5.6,,39.18,,3.016,,92.1,,,,40.19,,12.19,,8.94,
1542358800,7.015,,7.029,,981,,1025,,10.93,5.595,,6.3,,45.69,,3.406,,90.9,,,,75.42,,12.19,,8.9,
1542362400,7.14,,7.162000000000001,,981,,1025,,11.01,5.329,,5.5,,41.47,,3.0989999999999998,,88.4,,,,127.7,,12.18,,8.76,
1542366000,7.2410000000000005,,7.284,,980,,1025,,11.08,5.297999999999999,,7.1,,46.66,,3.5,,87.5,,,,141.7,,12.18,,8.75,
1542369600,7.306,,7.355,,980,,1024,,11.1,5.405,,7.2,,39.33,,3.2239999999999998,,87.7,,,,162.6,,12.19,,8.82,
1542373200,7.274,,7.356,,980,,1024,,11.06,5.531000000000001,,6.6,,46.27,,3.765,,88.5,,,,129.6,,12.18,,8.87,
1542376800,6.8,,6.824,,979,,1024,,11.04,5.252000000000001,,6.3,,63.29,,3.385,,90,,,,47.39,,12.17,,8.81,
1542380400,6.666,,6.659,,979,,1024,,10.93,5.06,,6.5,,81.6,,2.844,,89.8,,,,11.2,,12.17,,9.02,
1542384000,6.459,,6.4510000000000005,,979,,1024,,10.74,4.654,,7.2,,73.29,,3.4989999999999997,,88.6,,,,0.42700000000000005,,12.16,,9.07,
1542387600,6.2829999999999995,,6.277,,980,,1024,,10.76,4.37,,5.4,,70.12,,2.8739999999999997,,87.9,,,,,,12.15,,9.22,
1542391200,6.025,,6.019,,980,,1024,,10.65,3.925,,6.3,,58.53,,3.073,,86.7,,,,,,12.14,,9.02,
1542394800,5.872000000000001,,5.865,,980,,1024,,10.58,3.534,,6.2,,57.65,,3.2760000000000002,,85.3,,,,,,12.13,,8.77,
1542398400,5.6,,5.5889999999999995,,979,,1024,,10.5,3.012,,8.5,,52.84,,3.694,,83.8,,,,,,12.13,,8.58,
1542402000,5.399,,5.393,,979,,1023,,10.38,2.543,,7.4,,46.58,,3.4419999999999997,,82.1,,,,,,12.11,,8.44,
1542405600,5.352,,5.343999999999999,,979,,1023,,10.36,2.615,,6.2,,47.8,,3.5389999999999997,,82.8,,,,,,12.1,,8.29,
1542409200,5.321000000000001,,5.316,,979,,1023,,10.31,2.26,,5.3,,44.39,,3.2239999999999998,,80.9,,,,,,12.09,,8.15,
1542412800,5.279,,5.267,,979,,1023,,10.23,2.056,,5.9,,35.23,,2.967,,80,,,,,,12.07,,8.03,
1542416400,5.376,,5.3870000000000005,,979,,1023,,10.24,2.015,,4.2,,31.97,,2.0469999999999997,,79.14,,,,,,12.07,,8.32,
1542420000,5.257000000000001,,5.2589999999999995,,979,,1023,,10.22,2.191,,5.1,,34.59,,2.715,,80.9,,,,,,12.07,,9.38,
1542423600,5.24,,5.247000000000001,,979,,1023,,10.27,2.3930000000000002,,3.6,,41.99,,2.177,,82.1,,,,,,12.06,,10.48,
1542427200,5.305,,5.31,,979,,1023,,10.27,2.44,,4.5,,37.11,,2.194,,82,,,,,,12.05,,11.73,
1542430800,5.403,,5.398,,978,,1022,,10.28,2.334,,4.2,,45.67,,2.213,,80.9,,,,,,12.05,,11.85,
1542434400,5.392,,5.388,,977,,1021,,10.28,2.342,,5,,46.98,,2.347,,81,,,,,,12.04,,10.45,
1542438000,5.341,,5.332000000000001,,977,,1022,,10.29,2.207,,5,,46.85,,2.654,,80.5,,,,2.8139999999999996,,12.01,,10.29,
1542441600,5.3020000000000005,,5.31,,977,,1021,,10.25,2.45,,6.1,,42.51,,3.1839999999999997,,82.1,,,,16.02,,12,,9.21,
1542445200,5.205,,5.207000000000001,,977,,1021,,10.28,2.761,,6.4,,49.62,,3.427,,84.5,,,,38.04,,12.03,,8.36,
1542448800,5.2170000000000005,,5.224,,977,,1021,,10.32,2.733,,6.3,,49.38,,3.6830000000000003,,84.2,,,,70.17,,12.01,,8.01,
1542452400,5.257999999999999,,5.269,,977,,1021,,10.33,2.387,,6.7,,48.5,,4.043,,81.9,,,,76.58,,12.01,,7.755,
1542456000,5.645,,5.655,,976,,1020,,10.36,2.138,,7.5,,47.7,,3.5389999999999997,,78.37,,,,117.9,,12.01,,7.723,
1542459600,5.9910000000000005,,5.989,,976,,1020,,10.5,2.06,,8.5,,57.51,,4.387,,76.14,,,,101.7,,11.99,,8.06,
1542463200,6.0089999999999995,,6.019,,976,,1021,,10.46,2.062,,8.5,,54.96,,4.541,,76,,,,103.9,,11.97,,8.36,
1542466800,5.961,,5.959,,976,,1020,,10.17,1.9809999999999999,,6.5,,51.31,,3.69,,75.88,,,,34.18,,11.97,,9.15,
1542470400,5.787999999999999,,5.742999999999999,,977,,1021,,9.98,2.023,,7.5,,57.38,,3.9989999999999997,,77.25,,,,0.26899999999999996,,11.93,,9.75,
1542474000,5.392,,5.327000000000001,,977,,1021,,9.79,1.6030000000000002,,7.2,,66.81,,4.349,,77.16,,,,,,11.89,,10.2,
1542477600,4.865,,4.823,,977,,1021,,9.54,0.98,,8.7,,69.81,,4.444,,76.42,,,,,,11.87,,11.1,
