x,y,y1,y2,y3,y4,y5,y6,y7,undefined,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25
1504980000,14.06,,14.1,,,,,,16.99,9.26,,6.2,,326.4,,2.431,,72.93,,,,,,18.17,,7.523,
1504983600,14.3,,14.34,,,,,,16.74,8.87,,4.9,,316,,2.2430000000000003,,69.93,,,,,,17.73,,7.9,
1504987200,14.13,,14.16,,,,,,16.76,8.93,,6.3,,267.8,,4.453,,71.01,,,,,,17,,10.04,
1504990800,13.32,,13.31,,,,,,16.45,9.35,,5.4,,308.7,,1.8519999999999999,,77.19,,,,,,17.15,,9.17,
1504994400,13.35,,13.36,,,,,,16.2,9.63,,3.9,,269.6,,2.403,,78.38,,,,,,16.58,,8.75,
1504998000,13.44,,13.48,,,,,,16.4,9.78,,4.9,,270.5,,3.173,,78.59,,,,,,16.54,,8.69,
1505001600,12.97,,13.01,,,,,,16.38,9,,3.9,,320.6,,2.1069999999999998,,76.86,,,,,,16.34,,8.94,
1505005200,12.94,,12.95,,,,,,16.3,9.39,,3.8,,324.6,,2.127,,79.24,,,,,,16.33,,9.04,
1505008800,13.24,,13.22,,,,,,16.04,8.71,,4.1,,306.2,,1.659,,74.39,,,,,,16.46,,10.02,
1505012400,13.13,,13.16,,,,,,16.09,8.33,,3.7,,287,,1.6969999999999998,,72.75,,,,,,16.59,,8.68,
1505016000,11.97,,11.97,,,,,,16.41,9.41,,3.6,,351.9,,1.112,,84.9,,,,,,17.49,,9.4,
1505019600,12.43,,12.42,,,,,,17.03,9.27,,3.7,,313.5,,1.714,,81.4,,,,,,18.61,,9.05,
1505023200,11.06,,10.97,,,,,,16.49,9.23,,2.6,,23.46,,1.423,,89.3,,,,89.7,,18.61,,9.86,
1505026800,12.05,,12.08,,,,,,17,9.31,,1.9,,4.301,,0.991,,83.8,,,,288.8,,18.66,,10.71,
1505030400,13.39,,13.44,,,,,,17.69,9.36,,2.2,,294.8,,1.135,,76.59,,,,448,,19.1,,10.66,
1505034000,14.2,,14.17,,,,,,17.8,9.51,,3.1,,183.8,,1.66,,73.84,,,,612.4,,19.23,,11.62,
1505037600,14.69,,14.8,,,,,,18.46,9.02,,4.2,,156.4,,2.7769999999999997,,68.55,,,,823,,19.14,,13.58,
1505041200,15.48,,15.53,,,,,,18.82,9.12,,3.9,,234.5,,1.942,,65.85,,,,821,,18.12,,13.17,
1505044800,15.78,,15.92,,,,,,19.41,9.11,,2.9,,225.9,,2.033,,64.18,,,,255.7,,17.96,,13.11,
1505048400,16.28,,16.55,,,,,,19.18,8.93,,3.4,,191.4,,2.157,,60.94,,,,669,,18.22,,12.73,
1505052000,17.03,,17.28,,,,,,19.56,8.48,,2.5,,217.7,,1.584,,56.41,,,,642.2,,18.13,,12.43,
1505055600,17.41,,17.73,,,,,,19.48,8.17,,3.1,,190.8,,1.942,,53.71,,,,500.2,,18.08,,12.69,
1505059200,18.08,,18.26,,,,,,20.01,7.897,,2.9,,241.5,,1.446,,50.97,,,,66.41,,19.03,,12.91,
1505062800,17.86,,18.19,,,,,,19.56,8.15,,1.9,,185.9,,0.883,,52.15,,,,136.6,,18.91,,12.79,
1505066400,17.44,,17.53,,,,,,19.37,8.48,,4.9,,359.3,,1.3519999999999999,,55.63,,,,,,18.87,,13.05,
1505070000,15.63,,15.62,,,,,,18.22,7.271,,4.2,,358.1,,1.577,,57.75,,,,,,18.89,,13.1,
1505073600,14.91,,14.83,,,,,,17.54,7.414,,2.9,,14.44,,0.9570000000000001,,61.36,,,,,,18.87,,12.46,
1505077200,15.8,,15.77,,,,,,17.44,7.61,,6.2,,232.6,,3.55,,58.54,,,,,,18.72,,11.55,
1505080800,15.1,,15.05,,,,,,17.39,8.31,,3.4,,313.2,,1.909,,64.37,,,,,,18.61,,11.36,
1505084400,14.44,,14.32,,,,,,17.16,8.33,,5.2,,316,,1.9669999999999999,,67.49,,,,,,18.55,,11.98,
1505088000,14.33,,14.36,,,,,,17.22,8.85,,5.6,,317.4,,2.351,,69.72,,,,,,18.53,,12,
1505091600,13.9,,13.95,,,,,,17.04,8.3,,5,,321.2,,2.001,,69,,,,,,18.47,,11.67,
1505095200,13.44,,13.48,,,,,,16.89,7.845,,4.3,,330.5,,2.339,,68.96,,,,,,18.45,,11.83,
1505098800,13.52,,13.58,,,,,,17.12,7.734,,5.3,,322.2,,1.926,,67.98,,,,,,18.39,,11.62,
1505102400,13.57,,13.63,,,,,,17.33,8.49,,5.8,,323.3,,2.628,,71.37,,,,,,18.32,,11.16,
1505106000,14.14,,14.19,,,,,,17.46,8.22,,6.6,,312,,2.4290000000000003,,67.52,,,,,,18.28,,10.24,
1505109600,14.68,,14.74,,,,,,17.43,7.776,,6.6,,322.2,,2.758,,63.31,,,,15.89,,18.17,,9.32,
1505113200,14.86,,14.91,,,,,,17.47,8.64,,12.2,,291.1,,4.931,,66.41,,,,89.7,,18.02,,8.8,
1505116800,14.21,,14.26,,,,,,17.24,9,,9.9,,312.1,,3.005,,70.88,,,,83.1,,17.73,,8.4,
1505120400,14.68,,14.69,,,,,,17.07,9.37,,11.4,,266.2,,5.497999999999999,,70.69,,,,202.1,,17.54,,8.79,
1505124000,15.22,,15.28,,,,,,17.26,10.6,,12.7,,257.9,,9.86,,73.87,,,,326,,17.53,,8.55,
1505127600,15.84,,15.89,,,,,,17.41,10.08,,12.7,,257.2,,9.78,,68.66,,,,373.7,,17.57,,8.83,
1505131200,16.78,,16.77,,,,,,17.45,9.56,,11.4,,252.7,,9.36,,62.69,,,,215,,17.52,,8.39,
1505134800,16.66,,16.69,,,,,,17.6,9.07,,12.5,,286.2,,7.069,,61.01,,,,182.3,,17.51,,8.61,
1505138400,15.71,,15.72,,,,,,17.1,9.21,,13.4,,261.4,,8.83,,65.62,,,,700.4,,17.38,,8.28,
1505142000,17.39,,17.35,,,,,,17.32,8.73,,13.1,,264,,8.89,,57.19,,,,181.6,,17.34,,8.12,
1505145600,16.94,,16.94,,,,,,17.39,8.07,,12.8,,280.6,,7.22,,56.14,,,,112.5,,17.25,,7.495,
1505149200,16.1,,16.09,,,,,,16.93,9.04,,10.5,,262.3,,7.98,,63.28,,,,67.31,,17.07,,7.707000000000001,
1505152800,16.81,,16.8,,,,,,16.81,8.22,,10.5,,270.8,,7.183,,57.18,,,,,,16.93,,7.406000000000001,
1505156400,15.98,,15.99,,,,,,16.68,8.36,,8.1,,321.6,,2.469,,60.74,,,,,,16.82,,7.282,
1505160000,15.56,,15.61,,,,,,16.67,7.955,,8.1,,276.4,,4.003,,60.56,,,,,,16.78,,7.5889999999999995,
1505163600,15.24,,15.23,,,,,,16.33,8.68,,7.6,,267.8,,5.0489999999999995,,65.16,,,,,,16.71,,7.877999999999999,
1505167200,15.14,,15.18,,,,,,16.43,8.33,,8.5,,296.8,,4.65,,63.84,,,,,,16.61,,8.37,
1505170800,14.11,,14.13,,,,,,16.03,8.32,,8.7,,303.1,,3.052,,68.31,,,,,,16.52,,8.75,
1505174400,14.27,,14.28,,,,,,15.93,8.84,,7.6,,246.8,,5.2410000000000005,,70.16,,,,,,16.41,,9.17,
1505178000,13.9,,13.93,,,,,,16.01,9.44,,8.6,,289.9,,4.6610000000000005,,74.59,,,,,,16.39,,8.69,
1505181600,13.93,,13.95,,,,,,15.87,9.14,,8.4,,285,,5.005,,73.03,,,,,,16.32,,8.78,
1505185200,13,,13.09,,,,,,15.6,9.07,,10.1,,311.3,,2.517,,76.82,,,,,,16.19,,8.31,
1505188800,13.22,,13.29,,,,,,15.54,9.19,,11.8,,255.5,,9.49,,76.47,,,,,,16.08,,7.247999999999999,
1505192400,12.97,,13,,,,,,15.5,9.29,,10.6,,268.6,,7.138999999999999,,78.49,,,,,,16.01,,7.59,
1505196000,11.99,,12.07,,,,,,15.32,9.57,,6.4,,311.1,,2.585,,85,,,,14.48,,16.02,,7.769,
1505199600,11.7,,11.77,,,,,,15.17,9.45,,7.4,,301.3,,3.056,,86,,,,21.32,,15.99,,7.308,
1505203200,11.6,,11.62,,,,,,15.19,9.61,,6.9,,276.5,,3.65,,87.8,,,,107.2,,16.05,,7.271,
1505206800,11.86,,11.89,,,,,,15.3,9.85,,7.6,,301.9,,3.412,,87.7,,,,100.8,,16.12,,7.152,
1505210400,12.99,,13,,,,,,15.45,9.49,,9.9,,261.4,,5.599,,79.56,,,,276.5,,16.2,,7.977,
1505214000,14.2,,14.22,,,,,,15.95,8.7,,9.9,,254,,7.221,,69.72,,,,94.5,,16.27,,8.2,
1505217600,14.29,,14.35,,,,,,16.01,7.542999999999999,,9.7,,285,,5.337000000000001,,63.96,,,,690.8,,16.27,,7.566,
1505221200,14.15,,14.2,,,,,,16.1,9.1,,9,,235.3,,6.928,,71.67,,,,493.8,,16.33,,7.246,
1505224800,14.8,,14.8,,,,,,16.28,8.11,,8.2,,266.6,,4.505,,64.57,,,,210.8,,16.37,,6.731,
1505228400,15.68,,15.69,,,,,,16.58,7.353,,7.3,,278.1,,4.083,,57.82,,,,188.2,,16.36,,6.782,
1505232000,15.95,,15.93,,,,,,16.47,8.4,,8.2,,269,,4.641,,61.18,,,,82.1,,16.34,,7.569,
1505235600,15.99,,15.97,,,,,,16.29,8.12,,7.3,,283.4,,4.148,,59.82,,,,91,,16.31,,8.73,
1505239200,16.02,,15.99,,,,,,16.34,7.636,,6.7,,269.6,,4.081,,57.99,,,,,,16.2,,9.78,
1505242800,15.51,,15.51,,,,,,16.14,9.03,,7.6,,262.1,,4.626,,65.58,,,,,,16.07,,10.67,
1505246400,15.08,,15.07,,,,,,15.61,9.03,,5.8,,285.7,,3.3160000000000003,,67.4,,,,,,15.78,,9.76,
1505250000,13.59,,13.44,,,,,,14.68,7.602,,2.9,,335.6,,1.433,,68.03,,,,,,15.48,,9.75,
1505253600,13.74,,13.61,,,,,,14.95,8.35,,5.7,,324.2,,1.865,,70.8,,,,,,15.93,,10.21,
1505257200,13.55,,13.6,,,,,,15.34,8.17,,6,,324.1,,3.228,,69.94,,,,,,16.24,,11.36,
1505260800,13.29,,13.32,,,,,,15.39,8.07,,6,,306.7,,2.026,,70.75,,,,,,16.36,,13.56,
1505264400,13.09,,13.1,,,,,,15.73,8.09,,6.7,,304.7,,2.501,,71.86,,,,,,16.58,,13.98,
1505268000,12.73,,12.78,,,,,,15.59,8.08,,7,,293.5,,3.516,,73.31,,,,,,16.65,,13.67,
1505271600,12.34,,12.43,,,,,,15.44,7.83,,5.4,,323.8,,2.544,,73.78,,,,,,16.57,,13.74,
1505275200,12.28,,12.34,,,,,,15.43,7.781000000000001,,11,,317,,3.293,,73.95,,,,,,16.56,,12.55,
1505278800,12.01,,12.05,,,,,,15.41,7.5,,10.6,,296.8,,4.1419999999999995,,73.98,,,,0.24,,16.47,,12.02,
1505282400,12.32,,12.31,,,,,,15.64,7.459,,13,,286.3,,6.507999999999999,,72.48,,,,40.81,,16.42,,12.57,
1505286000,12.48,,12.53,,,,,,15.71,7.189,,11.2,,289,,5.0889999999999995,,70.14,,,,66.44,,16.4,,12.16,
1505289600,12.9,,12.98,,,,,,15.82,7.23,,11.7,,281.8,,7.104,,68.29,,,,53.01,,16.34,,12.22,
1505293200,13.5,,13.52,,,,,,15.78,7.292999999999999,,10.6,,284.7,,6.8,,66.22,,,,35.33,,16.2,,11.6,
1505296800,14.15,,14.14,,,,,,15.81,7.105,,7.4,,314.6,,2.6319999999999997,,62.82,,,,120.2,,16.01,,10.74,
1505300400,14.93,,14.91,,,,,,15.75,6.812,,11.7,,311.7,,3.6519999999999997,,58.56,,,,233.8,,15.69,,11.19,
1505304000,15.25,,15.25,,,,,,15.84,7.656000000000001,,11.5,,281.2,,7.059,,60.74,,,,278.6,,15.58,,9.96,
1505307600,15.84,,15.82,,,,,,15.92,9.3,,10.2,,277.7,,6.492000000000001,,65.42,,,,738.2,,15.59,,10.16,
1505311200,16.83,,16.77,,,,,,16.11,10.67,,10.2,,282.6,,5.814,,67.48,,,,520.6,,15.76,,10.71,
1505314800,17.9,,17.75,,,,,,16.63,11.34,,10.5,,284.5,,5.292999999999999,,66.3,,,,140.1,,16,,10.39,
1505318400,18.38,,18.23,,,,,,16.8,11.79,,8.9,,283.7,,5.352,,66.33,,,,90.9,,16.06,,10.18,
1505322000,18.63,,18.46,,,,,,16.77,12.08,,8.5,,305,,3.958,,66.63,,,,31.95,,15.98,,10.13,
1505325600,18.27,,18.08,,,,,,16.73,13.15,,6.9,,289,,3.958,,73.15,,,,,,15.95,,10.18,
1505329200,18.67,,18.53,,,,,,16.71,13.33,,7.1,,270.9,,5.568,,71.98,,,,,,16,,9.73,
1505332800,18.76,,18.67,,,,,,17.06,13.65,,8.4,,274.1,,5.843999999999999,,72.87,,,,,,16.48,,8.97,
1505336400,19.03,,18.9,,,,,,17.31,13.46,,8.1,,273.5,,5.7620000000000005,,70.93,,,,,,16.75,,8.97,
1505340000,19.41,,19.26,,,,,,17.15,13.13,,8.5,,306.2,,3.159,,67.87,,,,,,16.56,,8.9,
1505343600,19.11,,18.96,,,,,,17,13.24,,8.6,,350.7,,2.8369999999999997,,69.64,,,,,,16.54,,9.81,
1505347200,19.37,,19.19,,,,,,17.29,13.31,,11.5,,282.3,,6.507000000000001,,68.93,,,,,,16.81,,10.9,
1505350800,18.66,,18.52,,,,,,17.14,13.26,,11.1,,306,,3.891,,71.66,,12,,,,16.77,,10.89,
1505354400,18.74,,18.58,,,,,,16.94,13.14,,8.3,,314.2,,2.909,,70.84,,12,,,,16.58,,10.86,
1505358000,18.67,,18.51,,,,,,16.77,13.2,,8.6,,299.9,,3.2110000000000003,,71.43,,,,,,16.37,,10.82,
1505361600,19.44,,19.24,,,,,,16.72,12.99,,12.5,,272.5,,8.33,,67.39,,,,,,16.13,,10.52,
1505365200,19.53,,19.3,,,,,,16.87,12.61,,12.1,,272.6,,8.41,,65.46,,,,,,16.04,,10.42,
1505368800,19.07,,18.88,,,,,,16.79,12.74,,13,,261.4,,9.58,,67.81,,19.8,,39.48,,15.89,,9.77,
1505372400,19.88,,19.64,,,,,,16.81,12.43,,14.4,,284.1,,8.21,,63.31,,274.2,,34.05,,15.76,,9.58,
1505376000,18.65,,18.66,,,,,,16.73,12.36,,13,,284.7,,9.04,,67.1,,,,49.74,,15.69,,9.66,
1505379600,14.53,,14.65,,,,,,15.71,7.797000000000001,,13.4,,330.1,,7.341,,63.76,,,,40.03,,15.63,,9.28,
1505383200,14.08,,14.06,,,,,,15.47,5.542000000000001,,18.4,,296.1,,7.652,,56.72,,,,29.37,,15.62,,8.8,
1505386800,13.58,,13.68,,,,,,15.13,5.785,,13.7,,292.3,,6.608,,59.3,,18,,42.92,,15.29,,8.47,
1505390400,11.26,,11.46,,,,,,14.47,6.9879999999999995,,14.1,,264.6,,9.49,,74.53,,210,,76.17,,15.09,,8.4,
1505394000,11.41,,11.53,,,,,,14.43,6.843999999999999,,14.3,,246.7,,11.07,,73.27,,18.8,,142.5,,15.11,,7.752999999999999,
1505397600,12.44,,12.41,,,,,,14.59,5.982,,12.6,,245.1,,10.18,,65.1,,23.2,,68.05,,14.99,,7.502999999999999,
1505401200,12.51,,12.54,,,,,,14.59,6.386,,11.6,,266.2,,7.93,,66.38,,30,,208.9,,14.92,,7.312,
1505404800,12.77,,12.79,,,,,,14.68,6.9879999999999995,,9.2,,290.5,,5.171,,68.12,,,,71.45,,14.95,,7.199,
1505408400,11.98,,11.97,,,,,,14.34,7.474,,5.6,,333.5,,3.0789999999999997,,74.18,,,,28.78,,14.72,,8.11,
1505412000,12.35,,12.34,,,,,,13.96,7.527,,4.9,,335.5,,1.911,,72.7,,,,,,14.58,,7.5920000000000005,
1505415600,12.28,,12.22,,,,,,13.71,7.209,,6.1,,330,,2.522,,71.76,,,,,,14.44,,7.361000000000001,
1505419200,11.86,,11.79,,,,,,13.7,6.739,,6.1,,0.537,,2.276,,71.56,,,,,,14.37,,6.806,
1505422800,10.93,,10.6,,,,,,13.27,7.3870000000000005,,2.9,,346.6,,1.4569999999999999,,81.1,,,,,,14.29,,6.678,
1505426400,11.28,,11.22,,,,,,13.08,7.357,,4,,317,,1.742,,77.68,,,,,,14.07,,6.876,
1505430000,9.22,,8.71,,,,,,12.45,6.801,,2.7,,30.2,,1.74,,88.1,,,,,,14.01,,6.919,
1505433600,8.75,,7.912999999999999,,,,,,12.05,6.529,,2.4,,22.99,,1.811,,91.3,,,,,,13.91,,7.152,
1505437200,7.465,,7.17,,,,,,11.82,5.956,,2.4,,38.24,,1.4969999999999999,,92.3,,,,,,13.9,,9.55,
1505440800,9,,8.67,,,,,,12.69,6.181,,4.4,,11.07,,1.685,,84.7,,,,,,14.81,,10.32,
1505444400,9.47,,9.47,,,,,,14.24,6.54,,4,,287.3,,2.377,,82.2,,,,,,16.36,,9.94,
1505448000,7.426,,6.801,,,,,,14,5.287999999999999,,2.8,,1.273,,1.642,,90.4,,,,,,16.52,,9.16,
1505451600,6.136,,5.595,,,,,,13.4,4.302,,3,,31.49,,2.174,,91.7,,,,,,16.31,,10.6,
1505455200,6.386,,6.074,,,,,,13.37,4.689,,2.7,,25.74,,1.359,,91.1,,,,97.8,,16.23,,10.9,
1505458800,8.32,,8.2,,,,,,14.02,5.655,,5.2,,341.2,,1.8019999999999998,,84.3,,,,116.9,,16.19,,9.26,
1505462400,9.12,,9.12,,,,,,14.53,5.772,,4,,297.3,,1.71,,79.89,,,,366.9,,16.27,,14.33,
1505466000,9.7,,9.72,,,,,,14.66,6.382999999999999,,4.1,,272.4,,2.543,,79.96,,,,587.7,,15.99,,13.87,
1505469600,10.29,,10.24,,,,,,14.74,6.525,,3.9,,252.8,,2.555,,78.02,,,,702.1,,16.11,,13.63,
1505473200,11.31,,11.38,,,,,,15.21,6.562,,2.9,,242,,1.531,,72.49,,,,761.6,,16.38,,14.5,
1505476800,12.59,,12.9,,,,,,16.19,6.707999999999999,,1.5,,236.4,,0.775,,66.3,,,,767.6,,16.69,,14.13,
1505480400,13.46,,13.5,,,,,,17.08,4.832,,2.2,,276.4,,1.285,,56.06,,,,724.4,,17.17,,14.71,
1505484000,14.2,,14.35,,,,,,18.05,4.394,,2.4,,217.7,,1.442,,51.39,,,,631.5,,18.15,,14.48,
1505487600,14.71,,14.89,,,,,,17.95,3.8930000000000002,,2.7,,203.4,,1.5730000000000002,,47.99,,,,498.8,,18.35,,14.08,
1505491200,15.18,,15.32,,,,,,18.2,2.721,,3.2,,203.5,,1.77,,42.9,,,,344,,18.46,,13.97,
1505494800,15.12,,15.1,,,,,,17.8,3.484,,2.2,,234.9,,0.871,,46.21,,,,99.9,,18.38,,14.27,
1505498400,14.28,,13.69,,,,,,17.17,5.377000000000001,,2,,20.24,,1.083,,57.59,,,,,,18.12,,14.69,
1505502000,12.15,,11.87,,,,,,16.32,6.654,,1.5,,47.02,,0.9179999999999999,,70.69,,,,,,17.98,,14.63,
1505505600,11.25,,11.1,,,,,,15.81,7.075,,1.8,,47.26,,0.7979999999999999,,76.5,,,,,,17.92,,14.63,
1505509200,11.33,,11.1,,,,,,15.69,6.396,,2.1,,56.23,,1.136,,73.06,,,,,,17.89,,13.12,
1505512800,10.01,,9.67,,,,,,15.49,6.111000000000001,,3,,44.99,,1.785,,78.79,,,,,,17.85,,13.38,
1505516400,9.9,,8.94,,,,,,15.19,6.53,,2.3,,30.57,,1.3430000000000002,,85.2,,,,,,17.8,,14.48,
1505520000,11.53,,10.99,,,,,,15.31,6.8389999999999995,,4.7,,258.8,,2.3080000000000003,,76.4,,,,,,17.74,,14.85,
1505523600,9.06,,8.89,,,,,,15.42,5.939,,2.8,,40.81,,1.8159999999999998,,82.3,,,,,,17.73,,14.79,
1505527200,9.66,,9.26,,,,,,15.16,6.199,,6.7,,342.4,,2.5669999999999997,,81.7,,,,,,17.71,,11.6,
1505530800,9.22,,9.06,,,,,,15.33,6.044,,5.2,,330.7,,2.5780000000000003,,81.9,,,,,,17.68,,13.59,
1505534400,7.266,,6.922999999999999,,,,,,14.87,4.827,,3.2,,37.01,,2.2569999999999997,,86.8,,,,,,17.7,,9.68,
1505538000,7.471,,6.907,,,,,,14.63,4.793,,2.8,,20.91,,2.063,,86.7,,,,,,17.64,,9.8,
1505541600,9.37,,9.12,,,,,,15.12,6.111000000000001,,4.7,,305.7,,1.9980000000000002,,81.9,,,,60.04,,17.65,,8.7,
1505545200,10.21,,10.26,,,,,,15.85,6.808,,4,,304.7,,1.87,,79.43,,,,72.32,,17.63,,8.56,
1505548800,10.49,,10.51,,,,,,15.85,6.095,,3.9,,307.6,,1.58,,74.44,,,,165.9,,17.62,,8.77,
1505552400,11.28,,11.29,,,,,,16.24,7.206,,4.9,,263.9,,3.676,,76.24,,,,455.3,,17.61,,8.43,
1505556000,11.9,,11.91,,,,,,16.52,6.327999999999999,,4.7,,266.3,,3.4339999999999997,,68.87,,,,835,,17.68,,8.37,
1505559600,12.21,,12.27,,,,,,16.63,6.899,,5.2,,269.7,,2.8960000000000004,,69.95,,,,789.8,,17.78,,9.51,
1505563200,13.31,,13.37,,,,,,17.17,6.712999999999999,,7,,264.4,,4.15,,64.26,,,,313.7,,17.88,,8.97,
1505566800,13.95,,14.01,,,,,,17.25,6.058,,5.9,,308.5,,2.238,,58.98,,,,816,,17.93,,8.48,
1505570400,14.46,,14.49,,,,,,17.6,5.209,,4.6,,250.1,,2.9730000000000003,,53.92,,,,610.9,,18.02,,8.04,
1505574000,15.27,,15.28,,,,,,17.87,5.617000000000001,,3.8,,267.1,,2.0909999999999997,,52.66,,,,437.6,,18.02,,7.919,
1505577600,15.47,,15.51,,,,,,17.71,6.272,,3.2,,331.8,,1.063,,54.32,,,,65.49,,17.97,,8.11,
1505581200,14.94,,14.89,,,,,,17.72,8.08,,5,,117.1,,2.32,,63.97,,,,22.91,,18.01,,8.26,
1505584800,13.87,,13.78,,,,,,16.97,8.48,,2.4,,65.74,,0.981,,70.65,,,,,,17.82,,8.14,
1505588400,12.65,,12.49,,,,,,16.27,8.59,,1.3,,28.48,,0.649,,77.46,,,,,,17.68,,8.27,
1505592000,12.09,,11.89,,,,,,15.74,6.846,,2.1,,45.68,,0.903,,71.51,,,,,,17.6,,8.3,
1505595600,11.2,,11.04,,,,,,15.54,6.16,,2.2,,64.91,,1.14,,72.29,,,,,,17.57,,8.36,
1505599200,10.23,,10.11,,,,,,15.54,5.952000000000001,,2.1,,52.33,,0.8909999999999999,,75.64,,,,,,17.51,,8.33,
1505602800,10.03,,10.02,,,,,,15.39,5.709,,2,,44.88,,0.792,,74.8,,,,,,17.51,,8.2,
1505606400,10.2,,10.19,,,,,,15.54,5.745,,2.1,,39.45,,0.838,,74.15,,,,,,17.47,,8.36,
1505610000,10.29,,9.93,,,,,,15.52,5.67,,2.4,,47.59,,1.641,,75.07,,,,,,17.37,,8.38,
1505613600,10.45,,10.12,,,,,,15.68,6.604,,2.2,,58.69,,1.148,,79.07,,,,,,17.38,,7.921,
1505617200,11.72,,11.66,,,,,,15.71,7.832000000000001,,4.1,,282.3,,1.9609999999999999,,77.6,,,,,,17.33,,9.59,
1505620800,9.76,,9.75,,,,,,15.45,6.827000000000001,,2.5,,35.92,,1.156,,82.3,,,,,,17.35,,9.51,
1505624400,8.98,,8.91,,,,,,15.02,6.171,,2.3,,47.55,,0.84,,83.2,,,,,,17.27,,9.31,
1505628000,9.16,,9.14,,,,,,15.06,6.1979999999999995,,1.5,,44.72,,0.6659999999999999,,82.1,,,,95.1,,17.25,,8.34,
1505631600,10.77,,10.72,,,,,,15.68,7.263999999999999,,3.5,,34.03,,0.866,,79.47,,,,163.1,,17.41,,9.17,
1505635200,11.85,,11.84,,,,,,16.24,8.07,,6.4,,267.8,,3.178,,77.96,,,,174.5,,17.43,,9.41,
1505638800,11.73,,11.75,,,,,,16.29,8.27,,6.4,,274.8,,3.033,,79.48,,,,348.3,,17.42,,9.13,
1505642400,12.16,,12.2,,,,,,16.3,7.39,,4.8,,268.2,,3.069,,72.68,,,,763,,17.46,,8.19,
1505646000,12.61,,12.68,,,,,,16.49,7.007999999999999,,5.8,,267.8,,4.1610000000000005,,68.64,,,,416.8,,17.49,,8.05,
1505649600,13.16,,13.18,,,,,,16.66,7.1339999999999995,,6.6,,271.9,,4.285,,66.99,,,,745.6,,17.47,,8.02,
1505653200,14.43,,14.43,,,,,,16.85,6.417000000000001,,9.9,,269.2,,5.806,,58.8,,,,376.9,,17.45,,7.932,
1505656800,14.84,,14.9,,,,,,17.12,6.752999999999999,,10.4,,261.8,,8.22,,58.4,,,,163.1,,17.45,,7.989,
1505660400,14.81,,14.87,,,,,,17.01,5.765,,10.9,,275.6,,8.03,,54.71,,,,130.9,,17.42,,9.15,
1505664000,13.38,,13.47,,,,,,16.68,7.051,,12.8,,270.3,,8.1,,65.65,,6,,49.27,,17.22,,9.33,
1505667600,12.13,,12.21,,,,,,16.14,8.11,,9.1,,256.3,,7.006,,76.34,,,,14.67,,17.01,,9.26,
1505671200,12.34,,12.5,,,,,,16.06,8.73,,12,,274.9,,6.672000000000001,,78.1,,,,,,16.99,,9.02,
1505674800,12.13,,12.2,,,,,,15.95,8.91,,10.6,,281,,5.371,,80.6,,,,,,17.01,,9.11,
1505678400,11.59,,11.73,,,,,,15.93,9.02,,7.5,,293.6,,3.327,,83.7,,,,,,17.01,,10.8,
1505682000,11.28,,11.41,,,,,,15.79,8.49,,10.3,,269.6,,6.162999999999999,,82.6,,,,0.193,,16.95,,11.28,
1505685600,11.07,,11.24,,,,,,15.59,8,,9.7,,266.1,,6.827000000000001,,80.7,,,,,,16.72,,11.45,
1505689200,11.08,,11.24,,,,,,15.39,7.992999999999999,,9.9,,255.3,,8.18,,80.7,,6,,,,16.51,,11.28,
1505692800,10.6,,10.87,,,,,,15.3,7.728,,9.6,,253.8,,7.216,,81.3,,,,,,16.45,,10.98,
1505696400,10.67,,10.67,,,,,,15.19,7.893,,6.6,,292.2,,2.517,,83.2,,,,,,16.54,,10.52,
1505700000,10.63,,10.68,,,,,,15.16,8.01,,6.6,,310.3,,2.148,,83.8,,,,,,16.54,,11.17,
1505703600,10.14,,10.08,,,,,,14.97,7.5360000000000005,,3.4,,338.8,,1.666,,84.5,,,,,,16.57,,10.9,
1505707200,9.9,,9.82,,,,,,14.84,7.638999999999999,,3,,356,,1.349,,86.6,,,,,,16.55,,10.8,
1505710800,10.28,,10.19,,,,,,14.67,7.71,,2.7,,337.5,,1.435,,84.9,,,,,,16.39,,10.77,
1505714400,9.97,,9.8,,,,,,14.54,7.3,,2.8,,352.2,,1.6,,84.7,,,,25.92,,16.16,,11.39,
1505718000,10.23,,10.18,,,,,,14.6,7.672999999999999,,3,,356.6,,1.281,,84.7,,,,65.86,,15.91,,11.25,
1505721600,11.06,,11.07,,,,,,14.87,7.582000000000001,,2.8,,303.4,,1.219,,79.35,,,,261.9,,15.95,,11.18,
1505725200,11.38,,11.37,,,,,,15.3,7.622999999999999,,2.3,,269.9,,1.213,,77.98,,,,358.9,,16.19,,10.55,
1505728800,12.11,,12.16,,,,,,15.78,7.779,,1.7,,182.2,,0.86,,74.84,,,,414.5,,16.42,,10.72,
1505732400,12.28,,12.55,,,,,,16.15,7.558,,1.9,,203.7,,1.1740000000000002,,71.82,,,,800,,16.65,,10.38,
1505736000,12.71,,12.94,,,,,,16.48,7.582999999999999,,3,,207.7,,1.521,,70.15,,,,894,,16.85,,10.77,
1505739600,13.11,,13.61,,,,,,16.7,7.07,,3,,171.3,,1.828,,64.87,,,,728.8,,17.11,,11.07,
1505743200,13.46,,13.82,,,,,,16.91,6.827999999999999,,4,,152,,2.6039999999999996,,62.9,,,,610.9,,17.35,,10.54,
