x,y,y1,y2,y3,y4,y5,y6,y7,undefined,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25
1573700400,4.348,,4.268,,958,,1002,,,2.852,,4.7,,319.8,,1.838,,90.8,,,,,,12.34,,9.69,
1573704000,4.654,,4.649,,957,,1001,,,2.727,,4.7,,286,,2.057,,87.7,,,,,,12.34,,9.4,
1573707600,4.106,,4.01,,957,,1001,,,2.27,,3,,337.6,,1.39,,88.7,,,,,,12.3,,9.41,
1573711200,3.292,,3.082,,957,,1002,,,1.689,,2.3,,17.78,,1.2229999999999999,,91,,,,,,12.28,,9.37,
1573714800,2.9539999999999997,,2.858,,958,,1002,,,1.906,,2.4,,23.84,,1.254,,93.8,,,,11.4,,12.27,,9.85,
1573718400,3.676,,3.62,,959,,1003,,,1.68,,3,,21.22,,1.514,,87.5,,,,54.16,,12.17,,9.78,
1573722000,5.051,,5.075,,959,,1003,,,2.5069999999999997,,5.4,,287.9,,2.133,,83.8,,,,46.54,,12.3,,10.51,
1573725600,5.252999999999999,,5.252000000000001,,958,,1002,,,2.7569999999999997,,3.7,,58.17,,1.723,,84.3,,,,91.9,,12.35,,10.37,
1573729200,5.22,,5.209,,957,,1001,,,2.476,,3.6,,73.27,,1.517,,82.8,,,,53.61,,12.34,,10.1,
1573732800,5.537999999999999,,5.5329999999999995,,956,,1000,,,2.6889999999999996,,3.7,,77.2,,1.506,,82.2,,,,56.61,,12.32,,9.96,
1573736400,5.527,,5.525,,956,,1000,,,2.4619999999999997,,3.5,,62.13,,1.6219999999999999,,80.9,,,,29.34,,12.33,,9.81,
1573740000,5.742999999999999,,5.757000000000001,,954,,998,,,2.8080000000000003,,3.8,,18.21,,1.935,,81.6,,,,42.76,,12.32,,9.2,
1573743600,6.005,,5.9879999999999995,,953,,998,,,1.4509999999999998,,5.7,,62.64,,2.398,,72.95,,,,10.96,,12.3,,9.21,
1573747200,6.028,,5.977,,953,,997,,,0.841,,5.7,,60.28,,2.799,,69.87,,,,,,12.26,,9.56,
1573750800,6.521,,6.497000000000001,,952,,997,,,-0.013999999999999999,,5.4,,103.5,,2.398,,63.43,,,,,,12.19,,9.6,
1573754400,6.754,,6.7,,952,,996,,,-0.624,,6.8,,98.9,,2.582,,59.78,,,,,,12.25,,9.65,
1573758000,7.115,,7.0520000000000005,,952,,996,,,-1.212,,5.8,,64.3,,2.0469999999999997,,55.87,,,,,,12.23,,9.78,
1573761600,7.202999999999999,,7.162999999999999,,951,,996,,,-0.5479999999999999,,3.1,,67.2,,1.365,,58.22,,,,,,12.22,,10.67,
1573765200,7.061,,7.039,,951,,996,,,0.212,,2.5,,2.544,,1.01,,62.13,,,,,,12.22,,11.36,
1573768800,6.995,,6.9879999999999995,,951,,995,,,2.222,,5,,324.2,,1.7719999999999998,,72.04,,,,,,12.22,,11.38,
1573772400,6.81,,6.794,,950,,995,,,2.739,,5.7,,315.3,,1.96,,75.63,,,,,,12.18,,11.73,
1573776000,6.704,,6.641,,950,,994,,,3.114,,2.8,,318.2,,1.3630000000000002,,78.49,,,,,,12.19,,11.38,
1573779600,6.831,,6.862,,950,,994,,,2.92,,6.2,,306.4,,2.028,,76.29,,,,,,12.21,,10.24,
1573783200,6.654,,6.684,,950,,994,,,3.7489999999999997,,8.2,,270.1,,5.261,,82,,,,,,12.18,,10.06,
1573786800,6.059,,6.151,,951,,995,,,5.421,,9.8,,272.4,,7.242999999999999,,95.5,,,,0.27399999999999997,,12.15,,9.61,
1573790400,4.8180000000000005,,5.033,,952,,996,,,4.8839999999999995,,11.7,,273.2,,7.064,,99.4,,,,1.9609999999999999,,12.16,,9.57,
1573794000,3.112,,3.0789999999999997,,953,,997,,,3.498,,9.8,,292.4,,3.6689999999999996,,103.4,1,,,,,12.12,,9.54,
1573797600,3.57,,3.612,,954,,998,,,3.495,,11.1,,290.1,,5.353,,99.5,,,,1.117,,12.06,,9.05,
1573801200,3.5580000000000003,,3.696,,955,,999,,,3.423,,12.1,,290.3,,5.129,,98.4,,,,13.12,,12,,8.9,
1573804800,3.79,,3.818,,956,,1000,,,2.8819999999999997,,12.8,,291.5,,5.657,,93.9,,,,158.5,,12.05,,8.89,
1573808400,4.086,,4.124,,956,,1001,,,3.0469999999999997,,8.4,,312.5,,3.1430000000000002,,93,,,,296.3,,11.94,,8.53,
1573812000,4.923,,4.948,,957,,1001,,,2.833,,5.6,,316.9,,2.783,,86.5,,,,393.1,,11.91,,8.47,
1573815600,5.5920000000000005,,5.5889999999999995,,957,,1001,,,2.227,,6.2,,299.7,,2.056,,79.24,,,,446.4,,11.93,,8.18,
1573819200,6.395,,6.37,,957,,1001,,,2.057,,5.2,,259.3,,3.8810000000000002,,74.18,,,,448.8,,11.87,,8.05,
1573822800,6.947,,6.955,,957,,1001,,,2.7539999999999996,,5.1,,237.5,,3.1910000000000003,,74.86,,,,379.7,,11.91,,8.01,
1573826400,7.256,,7.349,,957,,1001,,,3.3310000000000004,,3.2,,147.6,,1.706,,75.92,,,,300.2,,11.92,,7.915,
1573830000,8.11,,7.992000000000001,,957,,1001,,,2.416,,2.3,,117.2,,1.011,,68.11,,,,126.6,,11.88,,7.982,
1573833600,7.7860000000000005,,7.654,,957,,1002,,,2.491,,1.5,,31.64,,0.7829999999999999,,70.09,,,,0.607,,11.8,,7.9239999999999995,
1573837200,5.167000000000001,,4.902,,958,,1002,,,2.799,,2.2,,32.5,,1.294,,86.6,,,,,,11.82,,7.9510000000000005,
1573840800,4.2780000000000005,,4.026,,958,,1002,,,2.697,,2.4,,37.2,,1.29,,91.4,,,,,,11.81,,8.07,
1573844400,3.662,,3.483,,958,,1002,,,2.193,,3.2,,48.09,,1.307,,91.6,,,,,,11.78,,8.06,
1573848000,4.095,,3.909,,959,,1003,,,1.5590000000000002,,3.2,,39.67,,1.831,,84.9,,,,,,11.87,,8.23,
1573851600,4.865,,4.754,,959,,1003,,,2.8369999999999997,,3.6,,39.27,,2.121,,87.7,,,,,,11.87,,8.47,
1573855200,5.244,,5.162000000000001,,959,,1003,,,3.634,,5,,43.29,,1.9169999999999998,,90.2,,,,,,11.91,,8.92,
1573858800,5.178999999999999,,5.074,,959,,1004,,,3.26,,2.8,,42.86,,1.423,,88.4,,,,,,11.9,,8.77,
1573862400,4.8389999999999995,,4.673,,960,,1004,,,2.779,,2.1,,32.86,,1.2819999999999998,,87.8,,,,,,11.86,,8.47,
1573866000,5.335,,5.031000000000001,,960,,1004,,,3.429,,2.5,,351.1,,1.548,,89.7,,,,,,11.85,,8.31,
1573869600,5.37,,5.1,,961,,1005,,,4.197,,5.6,,328.4,,1.81,,94.2,,,,,,11.82,,8.24,
1573873200,5.858,,5.872999999999999,,961,,1005,,,4.595,,6.3,,292,,2.952,,91.9,,,,,,11.74,,8.44,
1573876800,6.3629999999999995,,6.331,,961,,1005,,,3.7760000000000002,,5.6,,263.6,,3.42,,84,,,,,,11.71,,8.23,
1573880400,6.101,,6.105,,962,,1006,,,4.668,,5.6,,254.2,,4.191,,90.8,,,,,,11.78,,8.22,
1573884000,5.397,,5.393,,962,,1007,,,4.645,,5,,316.2,,2.0140000000000002,,95.3,,,,,,11.7,,8.76,
1573887600,5.531000000000001,,5.5520000000000005,,964,,1008,,,4.7780000000000005,,8.2,,292.7,,2.853,,95.1,,,,12.19,,11.7,,9.13,
1573891200,5.212999999999999,,5.254,,965,,1009,,,4.5489999999999995,,7.4,,287.4,,2.6319999999999997,,95.5,,,,60.86,,11.66,,9.4,
1573894800,5.212999999999999,,5.197,,965,,1009,,,4.385,,7,,291.6,,2.291,,94.8,,,,302.7,,11.71,,9.43,
1573898400,5.716,,5.7139999999999995,,966,,1010,,,3.64,,6.4,,291.1,,2.891,,86.8,,,,156.3,,11.74,,8.89,
1573902000,6.185,,6.178,,966,,1010,,,3.74,,7.4,,279,,3.4589999999999996,,84.7,,,,441,,11.82,,8.65,
1573905600,7.042000000000001,,7.061,,965,,1010,,,3.384,,7.9,,276.1,,5.287999999999999,,77.79,,,,440.2,,11.91,,8.88,
1573909200,7.584,,7.5760000000000005,,965,,1009,,,2.323,,7.4,,275.7,,5.004,,69.58,,,,390.6,,11.95,,8.66,
1573912800,8.02,,7.96,,965,,1009,,,2.006,,5.8,,271.7,,3.286,,66.27,,,,293.2,,11.97,,8.55,
1573916400,8.4,,8.38,,965,,1010,,,2.6039999999999996,,3.6,,251.6,,1.8430000000000002,,67.26,,,,117.5,,11.96,,8.7,
1573920000,7.881,,7.859,,965,,1010,,,3.608,,3.6,,121.7,,2.234,,74.81,,,,,,11.8,,10.8,
1573923600,6.027,,5.647,,966,,1010,,,3.4739999999999998,,1.8,,47.61,,1.3430000000000002,,86.3,,,,,,11.76,,10.64,
1573927200,4.736000000000001,,4.544,,966,,1010,,,2.685,,2.4,,41.32,,1.252,,88,,,,,,11.75,,10.55,
1573930800,4.018,,3.8339999999999996,,966,,1010,,,1.972,,2.6,,43.17,,1.604,,88,,,,,,11.74,,11.02,
1573934400,4.002,,3.7939999999999996,,966,,1010,,,1.7169999999999999,,3.2,,36.95,,1.814,,86.6,,,,,,11.72,,11.09,
1573938000,4.105,,3.832,,966,,1011,,,1.351,,3,,45.24,,1.575,,84.1,,,,,,11.72,,10.94,
1573941600,4.46,,4.295,,966,,1010,,,2.021,,3.7,,44.96,,1.8030000000000002,,85.5,,,,,,11.74,,9.82,
1573945200,4.917,,4.738,,966,,1010,,,2.822,,3.6,,44.61,,1.686,,87.7,,,,,,11.72,,9.15,
1573948800,4.883,,4.672,,965,,1009,,,2.588,,3.4,,43.16,,1.695,,86.7,,,,,,11.67,,9.41,
1573952400,5.297999999999999,,5.196000000000001,,965,,1009,,,2.9019999999999997,,3.9,,49.31,,1.7890000000000001,,85.4,,,,,,11.62,,10.09,
1573956000,5.1160000000000005,,5.011,,964,,1008,,,3.19,,3.7,,53.83,,1.86,,88.3,,,,,,11.71,,10.31,
1573959600,5.122999999999999,,5.045,,963,,1008,,,3.1719999999999997,,5.3,,57.98,,2.474,,88,,,,,,11.69,,10.26,
1573963200,4.915,,4.8919999999999995,,963,,1007,,,3.319,,4.4,,92.9,,1.984,,89.9,,,,,,11.63,,10.68,
1573966800,4.578,,4.5360000000000005,,962,,1007,,,3.3310000000000004,,4.1,,81,,1.814,,92.2,,,,,,11.67,,11.01,
1573970400,4.474,,4.425,,961,,1006,,,3.323,,4.3,,73.76,,2.3209999999999997,,92.9,,,,,,11.65,,11.02,
1573974000,4.787,,4.752,,961,,1006,,,3.468,,6.2,,71.33,,3.4930000000000003,,91.7,,,,6.904,,11.65,,11.58,
1573977600,4.871,,4.836,,961,,1005,,,3.502,,7.3,,88.3,,2.662,,91.4,,,,24.53,,11.61,,11.77,
1573981200,4.979,,4.98,,961,,1005,,,3.9589999999999996,,4.6,,73.51,,2.49,,93.4,,,,29.77,,11.78,,11.59,
1573984800,4.792,,4.802,,960,,1005,,,4.3469999999999995,,5.3,,57.42,,2.282,,97.2,,,,38.71,,11.84,,11.36,
1573988400,5.162999999999999,,5.185,,960,,1004,,,4.577,,3.7,,122.6,,2.062,,96.2,,,,36.35,,11.83,,11.46,
1573992000,5.1080000000000005,,5.117,,960,,1004,,,5.106,,5.2,,157.8,,3.093,,100.3,1,,,21.34,,11.81,,11.83,
1573995600,4.68,,4.718,,960,,1005,,,4.1339999999999995,,5.2,,157.5,,3.341,,96.3,,,,23.86,,11.94,,11.62,
1573999200,4.527,,4.512,,961,,1005,,,3.589,,4.8,,208.4,,2.4619999999999997,,94.1,,,,25.82,,11.98,,11.64,
1574002800,4.619,,4.602,,961,,1005,,,3.46,,4.2,,245,,2.34,,92.6,,,,11.21,,11.97,,11.82,
1574006400,4.762,,4.726,,961,,1005,,,3.9760000000000004,,6.8,,261.5,,3.715,,95.2,,,,,,11.98,,11.89,
1574010000,4.831,,4.829,,962,,1006,,,4.225,,6.8,,265.7,,4.46,,96.2,,,,,,11.98,,11.37,
1574013600,4.841,,4.8469999999999995,,962,,1006,,,5.005,,4.8,,310.3,,2.262,,101.5,1,,,,,11.91,,11.16,
1574017200,4.781000000000001,,4.813,,962,,1006,,,4.452,,5.2,,321.1,,2.366,,97.9,,,,,,11.96,,10.6,
1574020800,4.676,,4.675,,962,,1007,,,4.07,,5.2,,313,,2.363,,96.2,,,,,,11.92,,10.77,
1574024400,4.601,,4.655,,963,,1007,,,3.8930000000000002,,5.3,,311.3,,2.137,,95.1,,,,,,11.94,,10.15,
1574028000,4.296,,4.351,,963,,1007,,,3.935,,5.9,,318.2,,2.8819999999999997,,97.5,,,,,,11.9,,10.06,
1574031600,4.032,,4.126,,963,,1008,,,3.6439999999999997,,6.5,,289,,2.9739999999999998,,97,,,,,,11.87,,10.01,
1574035200,3.927,,4.013,,964,,1008,,,3.7760000000000002,,6.5,,305,,2.326,,98.7,,,,,,11.88,,10.03,
1574038800,3.875,,3.924,,964,,1008,,,3.6489999999999996,,7.1,,295.7,,2.655,,98.4,,,,,,11.85,,10.09,
1574042400,3.67,,3.7710000000000004,,964,,1009,,,3.6,,5.8,,310.3,,2.383,,99.2,,,,,,11.81,,9.36,
1574046000,3.5780000000000003,,3.595,,965,,1009,,,3.411,,5.9,,312.1,,2.36,,99.1,,,,,,11.75,,9.33,
1574049600,3.88,,3.846,,965,,1010,,,3.793,,6.7,,306.6,,2.6630000000000003,,100,,,,,,11.7,,9.31,
1574053200,3.8080000000000003,,3.883,,966,,1010,,,3.622,,5.4,,311.6,,2.313,,98.5,,,,,,11.67,,9.3,
1574056800,4.0360000000000005,,4.053999999999999,,967,,1011,,,3.313,,5.3,,311.3,,2.4419999999999997,,95.2,,,,,,11.61,,9.17,
1574060400,4.335,,4.333,,967,,1012,,,3.4739999999999998,,5.8,,304,,2.252,,94.5,,,,9.67,,11.54,,9.22,
1574064000,4.444,,4.428,,968,,1012,,,3.327,,6.5,,278,,3.73,,92.9,,,,53.35,,11.52,,9.24,
1574067600,4.5569999999999995,,4.579,,968,,1012,,,3.38,,5.4,,295.4,,2.343,,92.2,,,,110.2,,11.55,,9.2,
1574071200,5.064,,5.078,,968,,1012,,,2.929,,5,,275.9,,3.325,,86.3,,,,193.3,,11.61,,9.15,
1574074800,5.62,,5.624,,968,,1012,,,3.259,,4.9,,269,,3.283,,85,,,,249.1,,11.66,,8.9,
1574078400,6.377999999999999,,6.308,,968,,1012,,,2.763,,3.2,,283.4,,1.3619999999999999,,78.36,,,,426.8,,11.74,,8.86,
1574082000,7.026,,7.006,,968,,1012,,,3.0460000000000003,,3.2,,239.8,,1.8219999999999998,,76.18,,,,363.2,,11.78,,8.76,
1574085600,7.65,,7.975,,968,,1013,,,2.783,,2.7,,201.9,,1.3119999999999998,,70.05,,,,252,,11.79,,8.73,
1574089200,7.614,,8.01,,969,,1013,,,3.089,,3.3,,180.7,,1.7930000000000001,,71.35,,,,92.3,,11.76,,8.4,
1574092800,7.971,,7.968,,969,,1013,,,2.716,,2.6,,236.9,,1.183,,69.79,,,,,,11.74,,8.53,
1574096400,5.4510000000000005,,5.099,,969,,1013,,,2.322,,2.1,,36.23,,1.495,,82.8,,,,,,11.71,,8.5,
1574100000,4.417,,4.177,,970,,1014,,,0.531,,2,,46.48,,1.141,,77.43,,,,,,11.68,,8.82,
1574103600,3.738,,3.6039999999999996,,971,,1015,,,0.509,,2.2,,56.33,,1.094,,80.6,,,,,,11.68,,9.25,
1574107200,3.701,,3.52,,971,,1015,,,0.46,,2.2,,51.65,,0.9940000000000001,,80.7,,,,,,11.65,,9.51,
1574110800,3.225,,3.1639999999999997,,971,,1015,,,0.24100000000000002,,2.2,,96.4,,1.272,,81.5,,,,,,11.63,,9.32,
1574114400,2.334,,2.199,,971,,1015,,,0.134,,2.1,,55.48,,1.15,,86.5,,,,,,11.57,,9.38,
1574118000,2.8760000000000003,,2.823,,971,,1015,,,0.408,,2.6,,70.09,,1.61,,84.4,,,,,,11.58,,9.49,
1574121600,2.701,,2.5340000000000003,,971,,1015,,,0.364,,2.7,,41.99,,1.6669999999999998,,85.9,,,,,,11.56,,9.15,
1574125200,3.1039999999999996,,2.9819999999999998,,971,,1015,,,-0.023,,2.9,,48.76,,1.6840000000000002,,80.9,,,,,,11.55,,9.4,
1574128800,2.4290000000000003,,2.253,,971,,1015,,,-0.365,,2.6,,49.69,,1.3980000000000001,,83.1,,,,,,11.54,,9.43,
1574132400,1.8159999999999998,,1.6030000000000002,,971,,1015,,,-0.36200000000000004,,2.8,,59.83,,1.6640000000000001,,87.1,,,,,,11.53,,9.19,
1574136000,2.03,,1.79,,970,,1015,,,-0.327,,2.6,,62.67,,1.403,,86.2,,,,,,11.52,,9.08,
1574139600,3.305,,3.2039999999999997,,970,,1015,,,-0.299,,4,,64.93,,1.932,,78.06,,,,,,11.53,,9.37,
1574143200,3.133,,3.0669999999999997,,970,,1015,,,0.7829999999999999,,6.2,,68.16,,3.6660000000000004,,85.3,,,,,,11.51,,9.52,
1574146800,3.1260000000000003,,3.052,,971,,1015,,,1.5190000000000001,,7.4,,68.89,,3.6069999999999998,,90,,,,8.9,,11.49,,10.24,
1574150400,3.248,,3.1180000000000003,,971,,1016,,,1.2919999999999998,,5.8,,74.97,,3.03,,88.1,,,,138.9,,11.52,,10.36,
1574154000,4.547,,4.243,,972,,1016,,,1.7480000000000002,,5,,88.1,,2.7110000000000003,,84.1,,,,265.9,,11.51,,10.13,
1574157600,5.706,,5.482,,972,,1016,,,1.8359999999999999,,5.3,,87.7,,2.79,,77.64,,,,361.2,,11.54,,9.9,
1574161200,6.2139999999999995,,6.1370000000000005,,971,,1016,,,1.7169999999999999,,7.3,,69.81,,3.455,,73.55,,,,418.6,,11.54,,9.75,
1574164800,6.8,,6.69,,971,,1015,,,1.8980000000000001,,6.6,,71.02,,3.3789999999999996,,71.72,,,,178.8,,11.56,,9.52,
1574168400,6.747999999999999,,6.721,,971,,1015,,,1.6480000000000001,,6.2,,58.68,,3.448,,70.3,,,,137.5,,11.54,,9.83,
1574172000,6.797999999999999,,6.789,,971,,1015,,,1.7409999999999999,,6,,56.3,,3.1239999999999997,,70.44,,,,89.3,,11.58,,10.87,
1574175600,6.4239999999999995,,6.376,,971,,1016,,,1.5859999999999999,,5,,65.56,,2.957,,71.67,,,,31.29,,11.56,,11.57,
1574179200,5.776,,5.697,,971,,1016,,,1.165,,4.4,,77.43,,2.474,,72.87,,,,0.607,,11.53,,11.58,
1574182800,5.107,,4.98,,972,,1016,,,0.883,,5,,67.25,,2.7230000000000003,,75.07,,,,,,11.5,,11.6,
1574186400,4.959,,4.876,,972,,1017,,,0.976,,3.8,,59.88,,1.915,,76.12,,,,,,11.48,,11.58,
1574190000,5.172999999999999,,5.12,,973,,1017,,,0.966,,3.8,,59.6,,1.7280000000000002,,74.78,,,,,,11.47,,11.57,
1574193600,5.27,,5.22,,972,,1017,,,0.583,,5.1,,67.4,,2.885,,72.24,,,,,,11.44,,11.52,
1574197200,5.337999999999999,,5.284,,972,,1017,,,0.6659999999999999,,5.1,,60.6,,2.7560000000000002,,72.35,,,,,,11.42,,11.49,
1574200800,5.375,,5.337000000000001,,972,,1016,,,0.765,,6.1,,59.65,,2.628,,72.6,,,,,,11.37,,11.55,
1574204400,5.296,,5.265,,972,,1016,,,0.917,,4.2,,67.42,,2.437,,73.77,,,,,,11.45,,11.6,
1574208000,5.216,,5.185,,972,,1016,,,0.87,,3.9,,58.18,,2.259,,73.93,,,,,,11.43,,11.63,
1574211600,5.237,,5.222,,972,,1016,,,0.768,,3.5,,53.17,,1.65,,73.2,,,,,,11.49,,11.64,
1574215200,4.905,,4.882,,971,,1016,,,0.856,,4.1,,57.03,,1.626,,75.43,,,,,,11.54,,11.71,
1574218800,4.7330000000000005,,4.712,,971,,1015,,,0.696,,3.4,,47.76,,1.864,,75.46,,,,,,11.55,,11.67,
1574222400,4.624,,4.607,,971,,1015,,,0.56,,4.2,,31.38,,1.875,,75.28,,,,,,11.62,,11.69,
1574226000,4.079,,4.045,,971,,1015,,,0.588,,3,,44.96,,1.4609999999999999,,78.46,,,,,,11.61,,11.73,
1574229600,4.578,,4.564,,971,,1015,,,0.857,,3,,22.94,,1.453,,77.14,,,,,,11.64,,11.5,
1574233200,4.613,,4.624,,970,,1015,,,0.54,,3.3,,14.91,,1.7409999999999999,,75.07,,,,4.4430000000000005,,11.64,,11.24,
1574236800,4.619,,4.648,,970,,1015,,,0.586,,3.6,,19.84,,1.758,,75.2,,,,39.2,,11.62,,10.92,
1574240400,4.95,,4.986000000000001,,970,,1015,,,0.8270000000000001,,3.6,,21.87,,1.64,,74.73,,,,92,,11.63,,11.23,
1574244000,5.584,,5.62,,970,,1014,,,1.357,,2.9,,28.83,,1.484,,74.29,,,,125.7,,11.64,,11.26,
1574247600,5.88,,5.944,,969,,1014,,,1.476,,2.5,,2.254,,1.5230000000000001,,73.26,,,,173.6,,11.64,,11.09,
1574251200,6.303999999999999,,6.305,,969,,1013,,,1.633,,2.4,,275.2,,0.902,,72.3,,,,222,,11.66,,11.2,
1574254800,6.461,,6.699,,969,,1013,,,2.052,,3.5,,169,,1.469,,72.49,,,,161.1,,11.7,,11.35,
1574258400,6.765,,6.694,,968,,1012,,,2.403,,3.4,,130.1,,1.618,,74.36,,,,119.8,,11.7,,11.4,
1574262000,6.35,,6.3260000000000005,,968,,1012,,,2.428,,3.8,,74.75,,2.039,,76.38,,,,47.18,,11.68,,11.47,
1574265600,5.761,,5.7379999999999995,,968,,1012,,,2.7230000000000003,,2.8,,57.22,,1.412,,81.2,,,,,,11.64,,11.52,
1574269200,5.25,,5.1770000000000005,,968,,1012,,,2.741,,3,,42.85,,1.489,,84.6,,,,,,11.61,,11.51,
1574272800,5.327999999999999,,5.312,,968,,1012,,,2.5780000000000003,,3.6,,39.4,,1.761,,82.8,,,,,,11.6,,11.28,
1574276400,5.29,,5.2989999999999995,,968,,1012,,,2.656,,4.2,,37.78,,2.096,,83.3,,,,,,11.58,,10.99,
1574280000,5.092,,5.11,,968,,1012,,,2.7439999999999998,,4,,40.08,,1.9809999999999999,,85,,,,,,11.58,,10.53,
1574283600,4.976,,5.007,,967,,1012,,,2.8560000000000003,,3.4,,43.23,,1.459,,86.3,,,,,,11.58,,9.71,
1574287200,4.985,,5.004,,967,,1012,,,3.048,,3.8,,35.68,,1.77,,87.5,,,,,,11.55,,9.62,
1574290800,5.033,,5.051,,967,,1011,,,3.1639999999999997,,3,,31.45,,1.484,,87.9,,,,,,11.53,,9.72,
1574294400,5.039,,5.059,,967,,1011,,,3.16,,3.3,,31.13,,1.39,,87.8,,,,,,11.52,,9.8,
1574298000,5.053999999999999,,5.082,,967,,1011,,,3.167,,2.1,,11.35,,1.329,,87.7,,,,,,11.49,,9.82,
1574301600,4.9510000000000005,,4.978,,967,,1011,,,3.2030000000000003,,2.6,,14.69,,1.432,,88.6,,,,,,11.48,,9.92,
1574305200,4.867,,4.894,,966,,1011,,,3.307,,2.6,,24.99,,1.3719999999999999,,89.8,,,,,,11.47,,9.98,
1574308800,4.87,,4.905,,966,,1010,,,3.449,,2.9,,41.57,,1.264,,90.6,,,,,,11.45,,9.78,
1574312400,4.805,,4.819,,966,,1010,,,3.3989999999999996,,3,,37.28,,1.68,,90.8,,,,,,11.44,,10.06,
1574316000,4.777,,4.791,,966,,1010,,,3.6430000000000002,,3,,34.86,,1.422,,92.6,,,,,,11.42,,10.41,
1574319600,4.881,,4.896,,966,,1010,,,3.7039999999999997,,2.2,,40.86,,1.167,,92.3,,,,3.016,,11.41,,9.92,
1574323200,4.992,,5.01,,966,,1010,,,3.926,,2.3,,52.96,,1.095,,93,,,,21.94,,11.42,,9.53,
1574326800,5.202999999999999,,5.218,,966,,1010,,,3.9619999999999997,,2.3,,57.63,,1.43,,91.9,,,,51.23,,11.42,,9.13,
1574330400,5.604,,5.642,,966,,1010,,,3.9819999999999998,,1.9,,36.61,,0.946,,89.4,,,,74.14,,11.41,,9.01,
1574334000,5.852,,5.88,,965,,1010,,,3.761,,2.3,,21.22,,1.072,,86.5,,,,99.7,,11.41,,8.82,
1574337600,5.941,,5.957999999999999,,965,,1009,,,3.86,,2.1,,347.1,,0.996,,86.7,,,,59.33,,11.39,,8.88,
1574341200,6.16,,6.169,,964,,1008,,,4.025,,2,,15.88,,0.857,,86.4,,,,85.9,,11.39,,9.18,
1574344800,6.422000000000001,,6.44,,964,,1008,,,4.3069999999999995,,2.2,,52.4,,1.203,,86.5,,,,54.39,,11.38,,9.56,
1574348400,6.251,,6.257000000000001,,964,,1008,,,4.213,,3.1,,58.97,,1.5590000000000002,,87,,,,24.77,,11.37,,10.17,
1574352000,5.857,,5.855,,965,,1009,,,4.237,,3.1,,48.36,,1.558,,89.6,,,,0.289,,11.35,,9.97,
1574355600,5.725,,5.735,,965,,1009,,,4.234,,2.4,,27.15,,1.42,,90.4,,,,,,11.33,,9.76,
1574359200,5.724,,5.736000000000001,,965,,1009,,,4.45,,3,,39.88,,1.3259999999999998,,91.7,,,,,,11.33,,9.01,
1574362800,5.672999999999999,,5.688,,965,,1009,,,4.703,,3.8,,32.59,,1.662,,93.7,,,,,,11.32,,8.56,
1574366400,5.435,,5.432,,965,,1009,,,4.735,,4.5,,46.94,,2.1959999999999997,,95.6,,,,,,11.32,,8.56,
1574370000,5.332000000000001,,5.331,,965,,1009,,,4.782,,3.4,,25.32,,1.797,,96.6,,,,,,11.31,,8.33,
1574373600,5.375,,5.3839999999999995,,965,,1009,,,5.004,,2.3,,22.42,,0.772,,97.7,,,,,,11.3,,8.02,
1574377200,5.0969999999999995,,5.102,,965,,1009,,,5.449,,1.7,,46.18,,0.732,,102.8,1,,,,,11.26,,7.92,
1574380800,4.986000000000001,,4.961,,965,,1009,,,5.455,,1.8,,64.27,,0.8859999999999999,,103.9,1,,,,,11.25,,7.992000000000001,
1574384400,4.775,,4.745,,965,,1009,,,5.337999999999999,,1.5,,38.18,,0.805,,104.6,1,,,,,11.24,,7.803999999999999,
1574388000,5.129,,5.102,,965,,1009,,,5.521,,1.3,,58.08,,0.78,,103.3,1,,,,,11.25,,8.03,
1574391600,5.402,,5.332000000000001,,965,,1009,,,5.604,,1.4,,18.05,,0.915,,102.3,1,,,,,11.25,,8.43,
1574395200,5.678999999999999,,5.528,,965,,1009,,,5.957000000000001,,2.6,,38.04,,0.987,,103.4,1,,,,,11.26,,8.96,
1574398800,5.973,,5.94,,965,,1009,,,6.188,,2.6,,42.7,,0.932,,102.1,1,,,,,11.24,,9.19,
1574402400,5.751,,5.746,,964,,1009,,,6.074,,3.9,,44.77,,1.203,,102.6,1,,,,,11.24,,8.51,
1574406000,5.81,,5.809,,964,,1009,,,6.0329999999999995,,1.9,,48.29,,0.9179999999999999,,101.9,1,,,3.41,,11.27,,8.2,
1574409600,5.935,,5.945,,964,,1009,,,6.084,,2.6,,47.41,,1.258,,101.3,1,,,53.8,,11.29,,8.08,
1574413200,6.402,,6.409,,964,,1008,,,5.685,,4.1,,52.02,,1.7380000000000002,,95.5,,,,78.61,,11.27,,7.922999999999999,
1574416800,6.551,,6.559,,964,,1008,,,5.311,,4.8,,46.88,,2.215,,92.1,,,,72.97,,11.27,,7.843999999999999,
1574420400,6.8839999999999995,,6.888999999999999,,963,,1007,,,5,,3.9,,40.25,,2.09,,88.1,,,,102.7,,11.26,,7.782,
1574424000,6.949,,6.952000000000001,,962,,1006,,,4.99,,4.3,,62.98,,2.717,,87.6,,,,98.1,,11.25,,7.6770000000000005,
1574427600,7.06,,7.041,,960,,1005,,,5.069,,6.5,,67.36,,2.738,,87.6,,,,84.1,,11.23,,7.692,
1574431200,6.642,,6.649,,960,,1004,,,4.957,,6.5,,56.25,,3.0010000000000003,,89.3,,,,51.63,,11.22,,7.651,
