x,y,y1,y2,y3,y4,y5,y6,y7,undefined,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25
1486681200,1.64,,1.6019999999999999,,,,,,5.452000000000001,-1.781,,5.1,,40.13,,2.799,,78.5,,,,,,6.21,,6.117999999999999,
1486684800,1.557,,1.528,,,,,,5.415,-1.601,,4,,38.11,,2.22,,79.96,,,,,,6.204,,6.111000000000001,
1486688400,1.305,,1.258,,,,,,5.311,-1.6580000000000001,,4.1,,44.75,,2.3080000000000003,,81.2,,,,,,6.211,,6.117999999999999,
1486692000,1.382,,1.35,,,,,,5.308,-1.5859999999999999,,3.8,,33.47,,2.249,,81.1,,,,,,6.212000000000001,,6.119,
1486695600,1.208,,1.1909999999999998,,,,,,5.352,-1.287,,3.8,,39.29,,2.051,,83.8,,,,,,6.211,,6.117999999999999,
1486699200,1.244,,1.228,,,,,,5.257999999999999,-1.165,,3.3,,23.44,,1.629,,84.4,,,,,,6.222,,6.127999999999999,
1486702800,1.284,,1.274,,,,,,5.105,-1.089,,2.6,,8.4,,1.324,,84.6,,,,,,6.235,,6.143,
1486706400,1.368,,1.345,,,,,,5.183,-1.195,,2.6,,24.78,,1.327,,83.5,,,,,,6.216,,6.121,
1486710000,1.568,,1.557,,,,,,5.271,-1.12,,2.6,,21.97,,1.1909999999999998,,82.7,,,,2.955,,6.195,,6.103,
1486713600,1.706,,1.6780000000000002,,,,,,5.38,-1.109,,2.9,,38.8,,1.453,,82,,,,23.24,,6.216,,6.122000000000001,
1486717200,2.057,,2.037,,,,,,5.534,-1.067,,2.9,,35.75,,1.5719999999999998,,80.2,,,,78.89,,6.244,,6.151,
1486720800,2.461,,2.45,,,,,,5.696000000000001,-0.6940000000000001,,3,,35.76,,1.6680000000000001,,80,,,,76.48,,6.263999999999999,,6.169,
1486724400,2.693,,2.7039999999999997,,,,,,5.87,-0.5820000000000001,,2.9,,57.72,,1.776,,79.22,,,,105.6,,6.276,,6.181,
1486728000,3.045,,3.053,,,,,,5.936,-0.306,,3,,55.82,,1.857,,78.86,,,,161.9,,6.287000000000001,,6.192,
1486731600,3.4960000000000004,,3.495,,,,,,6.017,-0.055,,3.2,,56.55,,1.8230000000000002,,77.84,,,,120.5,,6.3,,6.204,
1486735200,3.6910000000000003,,3.71,,,,,,6.108,0.049,,2.8,,106.3,,1.594,,77.27,,,,109.5,,6.303999999999999,,6.209,
1486738800,3.536,,3.5180000000000002,,,,,,6.109,0.415,,3.1,,171.7,,2.342,,80.4,,,,53.19,,6.301,,6.207000000000001,
1486742400,3.7089999999999996,,3.68,,,,,,6.08,0.511,,2.9,,154.9,,1.83,,80,,,,13.59,,6.297999999999999,,6.205,
1486746000,3.8110000000000004,,3.775,,,,,,5.9110000000000005,0.32299999999999995,,2.5,,110.4,,1.3430000000000002,,78.44,,,,,,6.292999999999999,,6.2,
1486749600,3.641,,3.59,,,,,,5.903,0.304,,2.5,,70.36,,1.406,,79.36,,,,,,6.289,,6.195,
1486753200,3.5439999999999996,,3.486,,,,,,5.892,0.293,,2.2,,48.16,,1.3519999999999999,,79.87,,,,,,6.284,,6.191,
1486756800,3.44,,3.3680000000000003,,,,,,5.874,0.22,,2.7,,53.48,,1.649,,80.1,,,,,,6.275,,6.182,
1486760400,3.343,,3.2889999999999997,,,,,,5.858,0.209,,2.4,,46.85,,1.36,,80.5,,,,,,6.268,,6.175,
1486764000,3.2510000000000003,,3.197,,,,,,5.8020000000000005,0.079,,2.7,,43.27,,1.482,,80.3,,,,,,6.263,,6.169,
1486767600,3.193,,3.137,,,,,,5.801,0.027999999999999997,,2.7,,43.56,,1.5490000000000002,,80.3,,,,,,6.251,,6.1579999999999995,
1486771200,3.217,,3.158,,,,,,5.7170000000000005,0.017,,2,,35.31,,1.242,,80.1,,,,,,6.242999999999999,,6.15,
1486774800,3.234,,3.174,,,,,,5.695,0.111,,2,,36.05,,1.167,,80.6,,,,,,6.231,,6.138,
1486778400,3.198,,3.133,,,,,,5.756,0.244,,2.2,,37.57,,1.192,,81.6,,,,,,6.2410000000000005,,6.148,
1486782000,3.1910000000000003,,3.1460000000000004,,,,,,5.775,0.41600000000000004,,2.1,,34.21,,1.1159999999999999,,82.6,,,,,,6.233,,6.141,
1486785600,3.13,,3.073,,,,,,5.76,0.488,,1.7,,38.88,,1.067,,83.4,,,,,,6.242999999999999,,6.151,
1486789200,3.0460000000000003,,2.969,,,,,,5.672999999999999,0.541,,2.2,,43.74,,1.252,,84.3,,,,,,6.239,,6.148,
1486792800,3.0210000000000004,,2.958,,,,,,5.682,0.522,,2.2,,43.88,,1.181,,84.3,,,,,,6.237,,6.146,
1486796400,3.02,,2.924,,,,,,5.619,0.431,,2.4,,53.51,,1.143,,83.9,,,,6.522,,6.218999999999999,,6.126,
1486800000,3.179,,3.1060000000000003,,,,,,5.64,0.44,,2.2,,38.7,,1.367,,82.9,,,,50.48,,6.216,,6.122999999999999,
1486803600,3.719,,3.698,,,,,,5.835,0.575,,2,,35.36,,1.239,,80.3,,,,109.9,,6.226,,6.129,
1486807200,4.239,,4.231,,,,,,6.0760000000000005,0.6829999999999999,,1.8,,127.3,,0.71,,77.97,,,,158.8,,6.255,,6.155,
1486810800,4.289,,4.27,,,,,,6.157,0.774,,2.3,,172.6,,1.6580000000000001,,78.27,,,,543.2,,6.324,,6.218,
1486814400,4.234,,4.2410000000000005,,,,,,6.235,0.6759999999999999,,2.8,,183,,2.144,,77.88,,,,207,,6.377000000000001,,6.278,
1486818000,4.393,,4.369,,,,,,5.9879999999999995,0.625,,2.4,,217.2,,1.5130000000000001,,76.9,,,,198.6,,6.39,,6.287999999999999,
1486821600,4.545,,4.526,,,,,,6.148,0.6679999999999999,,1.9,,280.7,,1.0759999999999998,,76.29,,,,176.9,,6.407,,6.307,
1486825200,4.846,,4.831,,,,,,6.379,1.185,,2.3,,274.2,,1.325,,77.51,,,,97.2,,6.431,,6.331,
1486828800,5.122000000000001,,5.086,,,,,,6.382000000000001,1.537,,1.9,,267.4,,1.3159999999999998,,78.09,,,,21.55,,6.431,,6.336,
1486832400,5.356,,5.308,,,,,,6.19,1.445,,1.7,,344.3,,0.725,,76.4,,,,,,6.433,,6.337999999999999,
1486836000,4.998,,4.754,,,,,,5.973,1.445,,1.7,,49.06,,0.867,,79.41,,,,,,6.442,,6.347,
1486839600,5.056,,4.745,,,,,,5.966,1.456,,2,,83.7,,1.1340000000000001,,79.52,,,,,,6.507000000000001,,6.417999999999999,
1486843200,4.886,,4.518,,,,,,5.611000000000001,1.5759999999999998,,1.5,,114.4,,0.657,,81.5,,,,,,6.45,,6.357,
1486846800,4.393,,3.895,,,,,,5.519,1.126,,1.2,,82.7,,0.693,,82.4,,,,,,6.3870000000000005,,6.292000000000001,
1486850400,4.428,,3.908,,,,,,5.337000000000001,1,,1.8,,19.17,,0.825,,81.6,,,,,,6.332000000000001,,6.237,
1486854000,4.957,,4.788,,,,,,5.704,2.379,,4.5,,307.5,,1.5719999999999998,,84.7,,,,,,6.295,,6.202000000000001,
1486857600,4.99,,4.928,,,,,,5.9639999999999995,2.3280000000000003,,3.6,,277.2,,2.286,,83.6,,,,,,6.276,,6.181,
1486861200,4.146,,3.7880000000000003,,,,,,5.56,1.95,,1.8,,25.92,,0.9009999999999999,,88.1,,,,,,6.229,,6.1339999999999995,
1486864800,3.795,,3.3139999999999996,,,,,,5.492999999999999,1.725,,1.9,,30.09,,0.976,,89.6,,,,,,6.229,,6.136,
1486868400,4.118,,3.7310000000000003,,,,,,5.547000000000001,1.9469999999999998,,1.9,,359.1,,1.043,,88.4,,,,,,6.218999999999999,,6.124,
1486872000,4.172,,3.762,,,,,,5.729,1.578,,5.9,,77.19,,1.558,,86.1,,,,,,6.218999999999999,,6.125,
1486875600,5.396,,5.285,,,,,,6.018,0.424,,5.9,,57.13,,2.841,,71.09,,,,,,6.212999999999999,,6.12,
1486879200,5.61,,5.529,,,,,,5.989,0.34299999999999997,,4.9,,18.15,,1.671,,69.49,,,,,,6.232,,6.138999999999999,
1486882800,5.251,,5.207999999999999,,,,,,6.152,1.703,,4.8,,326.9,,1.939,,78.57,,,,5.15,,6.222,,6.129,
1486886400,5.025,,4.973,,,,,,6.029,1.71,,2.8,,318.9,,1.013,,79.71,,,,39.81,,6.2170000000000005,,6.124,
1486890000,5.316,,5.263999999999999,,,,,,6.09,0.655,,6.1,,67.11,,3.487,,72.44,,,,89.1,,6.218999999999999,,6.124,
1486893600,5.57,,5.55,,,,,,6.144,1.3780000000000001,,4,,342.1,,1.618,,74.8,,,,152.8,,6.233,,6.138,
1486897200,6.692,,6.645,,,,,,6.377999999999999,0.052000000000000005,,6.2,,50.01,,2.761,,63.13,,,,303.7,,6.276,,6.178,
1486900800,6.186,,6.109,,,,,,6.476,1.722,,4.4,,322.7,,1.6059999999999999,,73.84,,,,205.9,,6.327999999999999,,6.23,
1486904400,7.502999999999999,,7.4479999999999995,,,,,,6.74,0.528,,7,,34.61,,3.0980000000000003,,62.02,,,,123.4,,6.398,,6.294,
1486908000,9.03,,9.04,,,,,,6.994,0.27699999999999997,,7.4,,70.41,,4.331,,54.4,,,,98.7,,6.542000000000001,,6.44,
1486911600,9.57,,9.56,,,,,,7.129,-0.188,,7.5,,63.61,,4.468,,50.79,,,,211.3,,6.53,,6.425,
1486915200,9.81,,9.76,,,,,,7.126,-0.48100000000000004,,8.1,,58.33,,3.8710000000000004,,49.04,,,,56.19,,6.475,,6.377000000000001,
1486918800,8.83,,8.73,,,,,,6.785,-0.769,,8.3,,52.29,,4.157,,51.52,,,,,,6.398,,6.301,
1486922400,7.888,,7.729,,,,,,6.462999999999999,0.076,,7,,59.49,,4.42,,58.61,,,,,,6.354,,6.2589999999999995,
1486926000,7.609,,7.445,,,,,,6.311,0.63,,8.4,,55.66,,4.277,,62.17,,,,,,6.327000000000001,,6.231,
1486929600,7.17,,7.062,,,,,,6.237,0.584,,8.4,,56.48,,4.773,,63.61,,,,,,6.294,,6.199,
1486933200,6.7139999999999995,,6.585,,,,,,6.042000000000001,-0.009000000000000001,,7.5,,53.42,,4.3580000000000005,,62.97,,,,,,6.268,,6.172999999999999,
1486936800,6.114,,6.0120000000000005,,,,,,5.851,0.278,,7.7,,54.53,,4.478,,66.9,,,,,,6.2379999999999995,,6.141,
1486940400,5.473,,5.372999999999999,,,,,,5.689,0.272,,7.2,,46.44,,3.509,,69.89,,,,,,6.218,,6.122000000000001,
1486944000,5.114,,5.005,,,,,,5.466,0.34299999999999997,,6.8,,27.22,,1.9909999999999999,,72.07,,,,,,6.207999999999999,,6.11,
1486947600,5.03,,4.923,,,,,,5.62,0.11599999999999999,,6.8,,24.96,,1.808,,71.3,,,,,,6.228,,6.131,
1486951200,4.5089999999999995,,4.401,,,,,,5.57,-0.027000000000000003,,5.5,,47.2,,2.998,,73.2,,,,,,6.22,,6.124,
1486954800,3.661,,3.5780000000000003,,,,,,5.403,-0.228,,6.4,,56.01,,3.4410000000000003,,76.43,,,,,,6.206,,6.11,
1486958400,2.3280000000000003,,2.271,,,,,,5.124,-0.371,,8,,56.69,,4.26,,83,,,,,,6.187,,6.091,
1486962000,1.5590000000000002,,1.479,,,,,,4.978,-0.597,,7.3,,58.76,,3.8160000000000003,,86.4,,,,,,6.167000000000001,,6.071000000000001,
1486965600,1.276,,1.203,,,,,,4.869,-0.721,,7.3,,55.77,,3.1010000000000004,,87.3,,,,,,6.1770000000000005,,6.081,
1486969200,1.0270000000000001,,0.966,,,,,,4.979,-0.715,,7.3,,51.58,,3.4610000000000003,,88.8,,,,18.62,,6.162999999999999,,6.068,
1486972800,0.972,,0.9359999999999999,,,,,,5.03,-0.6729999999999999,,8,,52.24,,3.8339999999999996,,89.3,,,,63.68,,6.187,,6.09,
1486976400,1.245,,1.24,,,,,,5.156000000000001,-0.568,,6.3,,51.19,,3.662,,88,,,,117.8,,6.176,,6.079,
1486980000,1.51,,1.507,,,,,,5.486000000000001,-0.491,,7.2,,56.41,,4.067,,86.9,,,,163.4,,6.212000000000001,,6.115,
1486983600,1.703,,1.699,,,,,,5.61,-0.5670000000000001,,8,,60.05,,4.567,,85.2,,,,181.4,,6.202999999999999,,6.106,
1486987200,2.145,,2.187,,,,,,5.7010000000000005,-0.42,,7.5,,66.75,,4.279,,83.2,,,,209.7,,6.252000000000001,,6.155,
1486990800,2.373,,2.415,,,,,,5.715,-0.365,,7.5,,67.1,,4.612,,82.2,,,,239.1,,6.257000000000001,,6.1579999999999995,
1486994400,2.886,,2.932,,,,,,5.513,-0.223,,8,,59.18,,4.567,,80,,,,129.5,,6.292999999999999,,6.19,
1486998000,2.926,,2.995,,,,,,5.596,-0.358,,8.6,,57.57,,4.913,,78.88,,,,202.1,,6.367000000000001,,6.263999999999999,
1487001600,2.4730000000000003,,2.492,,,,,,5.567,-0.691,,8.2,,47.67,,4.864,,79.79,,,,25.65,,6.305,,6.207000000000001,
1487005200,2.258,,2.2,,,,,,5.355,-0.79,,6.9,,52.64,,4.198,,80.9,,,,,,6.209,,6.111000000000001,
1487008800,2.22,,2.167,,,,,,5.421,-0.852,,7.7,,58.14,,4.507,,80.7,,,,,,6.195,,6.098,
1487012400,2.037,,1.986,,,,,,5.568,-1.003,,7.6,,61.06,,4.292,,80.9,,,,,,6.191,,6.095,
1487016000,2.041,,1.992,,,,,,5.466,-1.024,,6.2,,60.25,,3.658,,80.7,,,,,,6.193,,6.096,
1487019600,2.082,,2.03,,,,,,5.506,-0.995,,6.1,,55.56,,3.056,,80.6,,,,,,6.182,,6.086,
1487023200,2.068,,2.009,,,,,,5.402,-1.014,,5.5,,58,,3.3310000000000004,,80.7,,,,,,6.1610000000000005,,6.064,
1487026800,1.8530000000000002,,1.7930000000000001,,,,,,5.1979999999999995,-1.09,,5.5,,53.88,,3.069,,81.5,,,,,,6.152,,6.056,
1487030400,1.818,,1.76,,,,,,5.274,-1.115,,5.3,,49.63,,3.0180000000000002,,81.5,,,,,,6.15,,6.053999999999999,
1487034000,1.786,,1.7069999999999999,,,,,,4.928999999999999,-1.135,,2.9,,37.4,,1.79,,81.7,,,,,,6.166,,6.07,
1487037600,1.47,,1.33,,,,,,4.575,-1.2329999999999999,,3.1,,42.89,,1.6269999999999998,,83.3,,,,,,6.167999999999999,,6.0729999999999995,
1487041200,1.308,,1.2309999999999999,,,,,,4.641,-1.101,,2.7,,26.92,,1.433,,84.7,,,,,,6.171,,6.075,
1487044800,1.355,,1.28,,,,,,4.716,-1.0590000000000002,,3.7,,29.8,,1.859,,84.7,,,,,,6.162999999999999,,6.067,
1487048400,1.063,,0.9670000000000001,,,,,,4.646,-1.15,,4.6,,46,,2.438,,86.1,,,,,,6.138999999999999,,6.042999999999999,
1487052000,1.0270000000000001,,0.9570000000000001,,,,,,5.022,-1.001,,4.4,,56.87,,2.224,,87.1,,,,,,6.146,,6.0489999999999995,
1487055600,1.389,,1.3359999999999999,,,,,,5.202999999999999,-0.764,,4.5,,71.79,,2.407,,86.2,,,,16.1,,6.159,,6.061,
1487059200,1.829,,1.7990000000000002,,,,,,5.252000000000001,-0.501,,3.8,,63.02,,2.0380000000000003,,85,,,,148.5,,6.167000000000001,,6.069,
1487062800,2.533,,2.51,,,,,,5.132000000000001,-0.461,,1.6,,59.12,,0.69,,81,,,,264.5,,6.182,,6.082000000000001,
1487066400,2.997,,3.008,,,,,,5.354,-0.154,,1.6,,291.6,,0.785,,79.99,,,,403.4,,6.242999999999999,,6.138999999999999,
1487070000,3.573,,3.575,,,,,,5.7989999999999995,0.39899999999999997,,2.1,,265.3,,1.109,,79.99,,,,465.6,,6.2989999999999995,,6.193,
1487073600,3.9330000000000003,,3.862,,,,,,6.141,0.647,,2.4,,252.2,,1.635,,79.81,,,,474.2,,6.301,,6.194,
1487077200,4.497,,4.43,,,,,,6.395,0.831,,2,,235.4,,1.5730000000000002,,77.71,,,,122.2,,6.369,,6.26,
1487080800,5.115,,5.024,,,,,,6.712999999999999,1.439,,1.8,,233.9,,1.4169999999999998,,77.88,,,,96.3,,6.468999999999999,,6.358,
1487084400,6.05,,5.968,,,,,,6.82,1.919,,1.5,,230.8,,1.048,,75.51,,,,189.7,,6.541,,6.439,
1487088000,6.3629999999999995,,6.275,,,,,,6.893,2.213,,1.7,,307.9,,0.7909999999999999,,75.49,,,,61.59,,6.584,,6.48,
1487091600,6.025,,5.916,,,,,,6.239,2.325,,1.2,,318.5,,0.684,,78.08,,,,,,6.585,,6.484,
1487095200,5.18,,4.673,,,,,,5.599,1.4880000000000002,,1.8,,54.97,,1.092,,80.1,,,,,,6.584,,6.486000000000001,
1487098800,4.711,,4.125,,,,,,5.21,1.584,,1.5,,92.8,,0.8240000000000001,,83.8,,,,,,6.462999999999999,,6.3660000000000005,
1487102400,4.058,,3.3960000000000004,,,,,,5.046,1.6030000000000002,,1.9,,18.58,,1.1440000000000001,,88.3,,,,,,6.332999999999999,,6.234,
1487106000,3.234,,2.747,,,,,,4.869,1.242,,1.8,,38.76,,1.508,,90.1,,,,,,6.296,,6.197,
1487109600,2.6719999999999997,,2.173,,,,,,4.78,0.473,,2,,42.2,,1.557,,88.8,,,,,,6.27,,6.171,
1487113200,2.6260000000000003,,2.1390000000000002,,,,,,4.7219999999999995,0.09699999999999999,,2,,51.49,,1.359,,86.6,,,,,,6.244,,6.145,
1487116800,2.28,,1.771,,,,,,4.691,-0.12,,1.8,,36.14,,1.591,,87.6,,,,,,6.22,,6.121,
1487120400,2.148,,1.554,,,,,,4.649,-0.46799999999999997,,2.2,,47.83,,1.476,,86.7,,,,,,6.216,,6.117999999999999,
1487124000,1.6059999999999999,,1.206,,,,,,4.418,-0.742,,2.1,,48.07,,1.29,,87.2,,,,,,6.202999999999999,,6.104,
1487127600,1.78,,1.212,,,,,,4.465,-0.838,,1.8,,33.4,,1.35,,86.5,,,,,,6.197,,6.099,
1487131200,2.256,,1.4080000000000001,,,,,,4.466,-0.7979999999999999,,2.3,,38.09,,1.459,,85.6,,,,,,6.176,,6.077000000000001,
1487134800,1.655,,1.092,,,,,,4.504,-0.884,,1.9,,35.28,,1.515,,87,,,,,,6.147,,6.05,
1487138400,1.5659999999999998,,0.662,,,,,,4.391,-0.408,,2.3,,19.79,,1.607,,92.9,,,,,,6.117999999999999,,6.018,
1487142000,1.209,,0.508,,,,,,4.124,0.17300000000000001,,1.9,,38.85,,1.31,,98,,,,23.9,,6.087999999999999,,5.9879999999999995,
1487145600,1.3880000000000001,,0.7170000000000001,,,,,,4.378,-0.7559999999999999,,2,,40.93,,1.364,,90.3,,,,159.1,,6.126,,6.027,
1487149200,3.228,,3.05,,,,,,4.872,1.276,,1.5,,326.1,,0.66,,88.4,,,,309.9,,6.132000000000001,,6.028,
1487152800,4.302,,4.312,,,,,,5.5120000000000005,2.133,,1.5,,232.5,,0.826,,86,,,,426.9,,6.24,,6.129,
1487156400,4.824,,4.9,,,,,,6.066,2.555,,1.6,,213.2,,1,,85.1,,,,489.1,,6.4239999999999995,,6.309,
1487160000,5.022,,4.937,,,,,,6.535,2.787,,2.6,,147,,1.77,,86.3,,,,498.4,,6.611000000000001,,6.487,
1487163600,5.431,,5.355,,,,,,6.606,2.805,,3.6,,131.7,,2.753,,83.9,,,,93,,6.659,,6.537000000000001,
1487167200,5.886,,5.82,,,,,,6.723,3.202,,3.8,,128.3,,3.19,,83.6,,,,75.16,,6.699,,6.584,
1487170800,7.22,,6.9270000000000005,,,,,,6.853,1.9240000000000002,,2.9,,128.9,,2.0540000000000003,,71.34,,,,185.4,,6.688,,6.581,
1487174400,8.7,,8.53,,,,,,7.147,0.36700000000000005,,1.3,,148.4,,0.7979999999999999,,56.69,,,,46.47,,6.749,,6.646,
1487178000,7.497999999999999,,7.1770000000000005,,,,,,7.0760000000000005,2.543,,1.4,,106.3,,0.6409999999999999,,72.75,,,,,,6.752000000000001,,6.656000000000001,
1487181600,6.433,,6.153,,,,,,6.609,2.044,,1.1,,136.2,,0.41600000000000004,,75.21,,,,,,6.789,,6.704,
1487185200,5.959,,5.494,,,,,,6.147,2.096,,1.6,,26.63,,0.752,,79.03,,,,,,6.737,,6.65,
1487188800,5.577000000000001,,4.845,,,,,,5.603,1.992,,1.5,,41.2,,1.058,,82.1,,,,,,6.6579999999999995,,6.559,
1487192400,4.744,,4.119,,,,,,5.433,1.9769999999999999,,1.8,,38.03,,1,,86.2,,,,,,6.591,,6.4910000000000005,
1487196000,4.86,,4.406000000000001,,,,,,5.4110000000000005,1.575,,1.9,,41.82,,1.486,,82.1,,,,,,6.545,,6.442,
1487199600,4.243,,3.787,,,,,,5.3629999999999995,0.968,,2,,40.66,,1.254,,82.1,,,,,,6.507999999999999,,6.407,
1487203200,3.807,,3.2569999999999997,,,,,,5.138,0.7120000000000001,,1.9,,43.49,,1.002,,83.7,,,,,,6.486000000000001,,6.386,
1487206800,3.705,,3.031,,,,,,5.178,0.759,,2,,31.65,,1.3319999999999999,,85.3,,,,,,6.468,,6.3660000000000005,
1487210400,3.3680000000000003,,2.633,,,,,,5.024,0.415,,2,,39.98,,1.219,,85.6,,,,,,6.443,,6.343999999999999,
1487214000,2.949,,2.301,,,,,,4.9639999999999995,0.25,,2.2,,38.9,,1.3980000000000001,,86.6,,,,,,6.412000000000001,,6.31,
1487217600,2.425,,1.758,,,,,,4.779,-0.064,,2.3,,47.01,,1.443,,88,,,,,,6.403,,6.303,
1487221200,2.492,,1.7309999999999999,,,,,,4.857,-0.10400000000000001,,2.2,,37.15,,1.6580000000000001,,87.9,,,,,,6.379,,6.28,
1487224800,2.7,,1.838,,,,,,4.747,-0.126,,1.8,,49.96,,1.256,,87.1,,,,,,6.357,,6.256,
1487228400,2.245,,1.528,,,,,,4.593,-0.34600000000000003,,1.9,,52.93,,1.3430000000000002,,87.7,,,,28.72,,6.308,,6.209,
1487232000,2.6630000000000003,,2.0069999999999997,,,,,,4.814,0.183,,1.9,,41.76,,1.248,,88,,,,177.9,,6.268,,6.167000000000001,
1487235600,4.874,,4.928999999999999,,,,,,5.196000000000001,2.077,,1.3,,242.3,,0.5579999999999999,,82.2,,,,324.7,,6.309,,6.2,
1487239200,4.739,,4.727,,,,,,5.894,2.8989999999999996,,1.9,,255.2,,1.3090000000000002,,88.2,,,,438.5,,6.412999999999999,,6.297000000000001,
1487242800,5.024,,5.013,,,,,,6.315,2.9939999999999998,,1.8,,271.9,,1.232,,87.1,,,,506.8,,6.531000000000001,,6.412000000000001,
1487246400,5.997999999999999,,5.922000000000001,,,,,,6.772,2.989,,1.8,,261.6,,1.301,,81.8,,,,510.8,,6.657,,6.534,
1487250000,6.396,,6.37,,,,,,7.292999999999999,2.34,,2.1,,173.8,,1.285,,75.67,,,,94.1,,6.858,,6.747999999999999,
1487253600,6.244,,6.138999999999999,,,,,,7.433,2.889,,2.8,,141.1,,2.336,,79.94,,,,151.6,,7.041,,6.922000000000001,
1487257200,6.447,,6.353,,,,,,7.289,3.545,,3.1,,138,,2.164,,82.5,,,,190.1,,7.0729999999999995,,6.957999999999999,
1487260800,7.602,,7.3839999999999995,,,,,,7.194,1.7069999999999999,,2.3,,124.8,,1.037,,67.74,,,,50.28,,7.013,,6.906000000000001,
1487264400,7.507000000000001,,7.175,,,,,,7.001,2.589,,1,,128.9,,0.535,,72.99,,,,0.057,,7.015,,6.912000000000001,
1487268000,7.622999999999999,,7.318,,,,,,7.215,1.031,,1.2,,117.4,,0.725,,64.72,,,,,,7.105,,7.024,
1487271600,6.614,,6.276,,,,,,6.686,1.218,,1.4,,43.79,,0.7490000000000001,,70.35,,,,,,7.2,,7.115,
1487275200,6.296,,5.8,,,,,,6.261,2.25,,1.3,,347.5,,0.5760000000000001,,78.23,,,,,,7.029,,6.925,
1487278800,6.178999999999999,,5.629,,,,,,6.143,2.571,,1.7,,44.45,,1.0659999999999998,,81,,,,,,6.928999999999999,,6.8260000000000005,
1487282400,5.757999999999999,,4.954,,,,,,5.851,2.166,,1.9,,353.6,,0.987,,82.4,,,,,,6.85,,6.747000000000001,
1487286000,5.034,,4.261,,,,,,5.666,1.601,,2.4,,61.08,,1.374,,83.1,,,,,,6.812,,6.707999999999999,
1487289600,4.728,,4.053999999999999,,,,,,5.564,1.685,,2,,52.61,,1.234,,84.8,,,,,,6.78,,6.678,
1487293200,3.645,,3.105,,,,,,5.359,1.089,,2.1,,37.06,,1.252,,86.9,,,,,,6.722,,6.62,
1487296800,3.719,,3.0869999999999997,,,,,,5.567,0.953,,2.2,,36.48,,1.74,,86.2,,,,,,6.627999999999999,,6.528,
1487300400,3.53,,2.951,,,,,,5.325,0.9179999999999999,,1.8,,49.94,,1.3730000000000002,,86.8,,,,,,6.558,,6.457000000000001,
1487304000,3.5410000000000004,,2.676,,,,,,5.355,0.9359999999999999,,1.7,,42.05,,1.0090000000000001,,88.6,,,,,,6.474,,6.375,
1487307600,4.053999999999999,,3.4219999999999997,,,,,,5.612,1.8780000000000001,,2.1,,338.3,,0.9059999999999999,,89.9,,,,,,6.41,,6.31,
1487311200,4.258,,3.662,,,,,,5.428,2.1630000000000003,,1.9,,346.1,,0.736,,90.2,,,,,,6.386,,6.285,
1487314800,4.213,,3.7460000000000004,,,,,,5.731,2.258,,2.1,,95.5,,1.1,,90.3,,,,10.54,,6.377999999999999,,6.278,
1487318400,4.6610000000000005,,4.227,,,,,,5.9110000000000005,2.333,,1.7,,65.19,,0.897,,87.8,,,,32.34,,6.367000000000001,,6.266,
1487322000,5.268,,5.121,,,,,,6.186,3.022,,1.3,,313.1,,0.47600000000000003,,86.6,,,,21.12,,6.3660000000000005,,6.265,
1487325600,5.392,,5.352,,,,,,6.3629999999999995,3.512,,2.2,,249.6,,1.0859999999999999,,88.2,,,,161,,6.367999999999999,,6.265,
1487329200,5.67,,5.626,,,,,,6.541,3.0780000000000003,,1.6,,300.4,,0.664,,83.9,,,,199.1,,6.474,,6.371,
1487332800,6.369,,6.167999999999999,,,,,,6.995,3.4360000000000004,,2,,170.6,,1.119,,82.9,,,,117.7,,6.608,,6.505,
1487336400,6.442,,6.38,,,,,,7.0729999999999995,3.307,,2.1,,134.4,,1.375,,81.1,,,,28.82,,6.683,,6.587000000000001,
1487340000,6.8,,6.723,,,,,,6.9639999999999995,2.991,,3.5,,101.4,,1.8330000000000002,,77.36,,,,20.31,,6.699,,6.597,
1487343600,6.981,,6.94,,,,,,6.997999999999999,3.7569999999999997,,4.2,,116.9,,1.95,,80.5,,,,81.5,,6.6339999999999995,,6.532,
1487347200,6.289,,6.272,,,,,,6.517,4.494,,4.2,,89.6,,1.5190000000000001,,88.7,,,,38.83,,6.617000000000001,,6.515,
1487350800,6.471,,6.341,,,,,,6.127999999999999,4.652,,2.1,,34.9,,1.359,,89.2,,,,,,6.608,,6.507000000000001,
1487354400,5.696000000000001,,5.313,,,,,,5.843,4.058,,2.2,,47.76,,1.483,,91.9,,,,,,6.596,,6.494,
1487358000,5.124,,4.692,,,,,,5.602,3.2969999999999997,,2.3,,45.72,,1.7269999999999999,,91,,,,,,6.572,,6.471,
1487361600,5.2620000000000005,,4.922,,,,,,5.537999999999999,2.505,,2.9,,41.75,,2.009,,84.7,,,,,,6.561,,6.459,
1487365200,5.111000000000001,,4.871,,,,,,5.519,1.7930000000000001,,2.7,,90,,1.589,,80.8,,,,,,6.532,,6.43,
1487368800,5.584,,5.285,,,,,,5.319,1.729,,4.2,,92.4,,1.399,,78.13,,,,,,6.529,,6.432,
1487372400,5.7589999999999995,,5.501,,,,,,5.7410000000000005,0.614,,4.3,,56.39,,2.742,,71,,,,,,6.502999999999999,,6.397,
1487376000,5.935,,5.675,,,,,,5.816,0.632,,5.8,,58.58,,2.7739999999999996,,70.24,,,,,,6.465,,6.3660000000000005,
