x,y,y1,y2,y3,y4,y5,y6,y7,undefined,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25
1587164400,12.45,,11.91,,971,,1015,,,8.42,,2,,19.6,,1.255,,79.51,,,,,,12.02,,7.731,
1587168000,11.96,,11.43,,972,,1016,,,7.7379999999999995,,2.2,,43.99,,1.534,,78.34,,,,,,11.94,,7.909,
1587171600,11.96,,11.13,,972,,1016,,,7.772,,1.8,,31.34,,1.1059999999999999,,80.1,,,,,,11.64,,7.809,
1587175200,11.55,,10.36,,972,,1016,,,8.42,,2,,1.073,,1.2329999999999999,,88.1,,,,,,11.36,,7.71,
1587178800,10.54,,9.78,,972,,1017,,,8.54,,2,,307.3,,0.469,,92.3,,,,,,11.16,,7.77,
1587182400,11.47,,11.11,,973,,1017,,,9.79,,3.1,,279.5,,1.082,,92.2,,,,,,11.3,,7.745,
1587186000,12.64,,12.44,,973,,1018,,,7.781000000000001,,4.4,,330.3,,1.423,,73.5,,,,11.09,,11.24,,7.735,
1587189600,12.38,,12.3,,974,,1018,,,8.89,,7.1,,276.6,,4.041,,80,,,,155.5,,11.13,,7.822,
1587193200,12.21,,12.13,,974,,1018,,,9.27,,6.3,,275.2,,2.985,,83,,,,287.7,,10.94,,7.9479999999999995,
1587196800,12.88,,12.72,,974,,1018,,,9.65,,4.3,,306.9,,1.579,,81.9,,,,485.5,,10.98,,7.965,
1587200400,13.36,,13.08,,974,,1018,,,10.14,,3.2,,320.4,,1.56,,82.6,,,,659.4,,11.1,,7.999,
1587204000,13.36,,13.06,,973,,1018,,,10.18,,4,,190.3,,2.835,,83,,,,770.2,,11.22,,7.994,
1587207600,12.98,,12.9,,973,,1017,,,10.78,,3.8,,149.1,,2.658,,87.3,,,,836,,11.49,,7.7589999999999995,
1587211200,13.66,,13.41,,972,,1017,,,10.76,,4.5,,133.4,,3.503,,84.3,,,,792.3,,12.14,,7.77,
1587214800,13.97,,13.76,,972,,1016,,,10.94,,4,,133.7,,3.2439999999999998,,83.4,,,,1013,,12.4,,7.768,
1587218400,14.73,,14.43,,972,,1016,,,11.47,,4.2,,130.5,,3.341,,82.8,,,,953,,12.22,,7.894,
1587222000,16.05,,15.84,,971,,1015,,,10.54,,4,,122.7,,2.613,,71.96,,,,431.3,,12.1,,7.851,
1587225600,19.33,,18.87,,971,,1015,,,8.69,,3.6,,69.53,,1.921,,51.98,,,,36.67,,12.3,,7.837000000000001,
1587229200,18.92,,18.75,,971,,1015,,,9.75,,4.5,,12.68,,1.95,,56.2,,,,72.19,,12.38,,7.7139999999999995,
1587232800,17.11,,17.07,,972,,1016,,,11.31,,5.2,,44.43,,2.37,,69.21,,,,13.64,,12.02,,7.7010000000000005,
1587236400,16.22,,16.03,,972,,1016,,,11.14,,3.2,,76.73,,1.39,,73.01,,,,,,11.68,,7.771,
1587240000,14.79,,14.54,,972,,1016,,,10.76,,3,,59,,1.319,,78.34,,,,,,11.07,,7.83,
1587243600,15.01,,14.75,,972,,1016,,,9.56,,4,,39.76,,2.3409999999999997,,71.35,,,,,,11.13,,7.819,
1587247200,13.99,,13.82,,971,,1016,,,10.22,,3.7,,46.84,,1.347,,79.13,,,,,,11.57,,7.814,
1587250800,13.08,,12.72,,972,,1016,,,10.2,,2.1,,31.79,,1.044,,84.9,,,,,,11.67,,7.87,
1587254400,12.25,,11.88,,972,,1016,,,10.36,,1.8,,52.18,,1.083,,90.8,,,,,,11.74,,7.876,
1587258000,12.17,,11.68,,971,,1015,,,11.06,,2,,348,,0.87,,96.3,,,,,,11.79,,7.898,
1587261600,11.78,,11.4,,970,,1015,,,10.9,,2.9,,73.46,,1.061,,97.1,,,,,,11.79,,7.974,
1587265200,12.16,,11.62,,970,,1014,,,10.61,,1.7,,88.8,,0.8640000000000001,,93.9,,,,,,11.74,,7.876,
1587268800,12.41,,11.83,,970,,1014,,,10.63,,2.1,,209.8,,0.599,,92.7,,,,,,12.06,,7.926,
1587272400,11.83,,11.71,,970,,1014,,,12.14,,3.8,,322.3,,1.733,,103.2,1,,,17.03,,12.18,,7.9479999999999995,
1587276000,11.75,,11.7,,970,,1014,,,12.15,,2.6,,307.9,,1.245,,103.4,1,,,97.3,,12.11,,7.81,
1587279600,11.89,,11.89,,970,,1014,,,11.62,,2.2,,292.5,,0.9940000000000001,,98.6,,,,228.7,,12.31,,7.825,
1587283200,13.23,,13.07,,970,,1014,,,11.44,,4.2,,323.8,,1.494,,90.6,,,,327.4,,12.35,,7.769,
1587286800,15.9,,15.84,,969,,1013,,,11.19,,5.4,,50.79,,2.767,,74.13,,,,290.4,,12.52,,7.801,
1587290400,15.53,,15.35,,969,,1013,,,11.27,,4.2,,343.9,,1.8969999999999998,,77.05,,,,551.6,,12.55,,7.82,
1587294000,15.11,,14.83,,968,,1013,,,11.62,,6.1,,283,,2.261,,82.3,,,,490.9,,12.75,,7.9079999999999995,
1587297600,18.16,,18.19,,968,,1012,,,10.14,,6.8,,54.48,,3.292,,59.53,,,,295.7,,13,,7.832999999999999,
1587301200,18.52,,18.56,,968,,1012,,,10.62,,6.5,,49.55,,2.702,,60.09,,,,266.4,,13,,7.82,
1587304800,14.9,,14.78,,967,,1011,,,12.56,,4.2,,282.1,,1.9080000000000001,,86.9,,,,323.5,,12.81,,7.751,
1587308400,15.88,,15.77,,966,,1011,,,11.73,,2.4,,286,,1.2329999999999999,,77.23,,,,185.5,,12.84,,7.791,
1587312000,16.37,,16.08,,966,,1010,,,11.43,,2,,279.6,,0.857,,74.15,,,,116.9,,13,,7.859,
1587315600,17.16,,16.99,,966,,1010,,,11.04,,3.1,,328.2,,0.726,,68.22,,,,64.3,,12.99,,7.895,
1587319200,15.65,,15.6,,966,,1010,,,13.33,,3.6,,90.3,,1.725,,86.7,,,,26.05,,12.91,,7.922999999999999,
1587322800,15.84,,15.6,,966,,1010,,,13.48,,1.3,,94.6,,0.6509999999999999,,87.5,,,,,,12.94,,7.917999999999999,
1587326400,15.06,,14.76,,966,,1010,,,14.3,,1.4,,53.78,,0.83,,97.4,,,,,,12.87,,7.767,
1587330000,14.19,,14.05,,966,,1010,,,14.53,,2.5,,338,,0.848,,103.5,1,,,,,12.77,,7.68,
1587333600,14.17,,13.89,,966,,1010,,,14.74,,2.3,,75.51,,1.006,,106,1,,,,,12.7,,7.666,
1587337200,13.69,,13.48,,966,,1010,,,14.59,,1.7,,11.33,,0.794,,107.8,1,,,,,12.66,,7.6579999999999995,
1587340800,13.45,,13.15,,966,,1010,,,14.05,,1.1,,55.67,,0.485,,106.4,1,,,,,12.64,,7.688,
1587344400,13,,12.52,,965,,1010,,,13.64,,1.7,,329,,0.591,,107.9,1,,,,,12.63,,7.925,
1587348000,13.15,,12.76,,965,,1009,,,12.76,,4,,9.86,,0.7929999999999999,,100.7,1,,,,,12.64,,7.603,
1587351600,14.78,,14.66,,965,,1009,,,10.6,,5.3,,59.49,,2.481,,76.86,,,,,,12.56,,7.577000000000001,
1587355200,14.31,,14.19,,965,,1009,,,10.24,,6.1,,47.52,,2.9410000000000003,,77.35,,,,,,12.5,,7.542999999999999,
1587358800,14.09,,14,,965,,1009,,,10.02,,5.9,,47.12,,3.2310000000000003,,77.18,,,,11.74,,12.47,,7.526,
1587362400,13.86,,13.8,,965,,1009,,,9.85,,5.9,,48.34,,3.159,,77.3,,,,65.22,,12.29,,7.542000000000001,
1587366000,13.91,,13.87,,965,,1009,,,9.89,,6.8,,52.68,,3.531,,77.16,,,,327.7,,12.2,,7.553,
1587369600,14.66,,14.63,,964,,1009,,,9.88,,6.9,,59.54,,3.9,,73.42,,,,504.7,,12.37,,7.506,
1587373200,15.66,,15.56,,964,,1009,,,10.31,,7.7,,66.2,,3.7460000000000004,,71.16,,,,500.2,,12.64,,7.5,
1587376800,16.5,,16.38,,964,,1009,,,10.63,,6.2,,70.9,,3.387,,68.99,,,,658.2,,12.74,,7.528,
1587380400,17.22,,17.03,,964,,1008,,,10.87,,5.2,,84.3,,2.7760000000000002,,67.27,,,,732.7,,13.04,,7.5920000000000005,
1587384000,18.07,,18.08,,963,,1008,,,10.84,,6.5,,59.64,,3.3819999999999997,,62.84,,,,701.1,,13.03,,7.627999999999999,
1587387600,18.44,,18.55,,963,,1007,,,11.05,,8.1,,49.08,,4.093,,61.87,,,,731,,12.89,,7.569,
1587391200,18.45,,18.56,,962,,1007,,,10.77,,8,,55.23,,4.4030000000000005,,60.69,,,,519.7,,12.76,,7.522,
1587394800,18.48,,18.52,,962,,1006,,,10.21,,7.3,,49.09,,3.992,,58.64,,,,428.7,,12.69,,7.547000000000001,
1587398400,18.67,,18.66,,962,,1006,,,9.46,,7.7,,50.41,,3.9,,55.27,,,,410.2,,12.59,,7.551,
1587402000,18.88,,18.89,,962,,1007,,,8.64,,7.9,,50.62,,4.224,,51.53,,,,112.6,,12.6,,7.486000000000001,
1587405600,17.91,,17.83,,962,,1007,,,7.91,,7.9,,47.82,,3.654,,52.4,,,,25.33,,12.4,,7.481,
1587409200,17.27,,17.16,,963,,1008,,,7.355,,7.3,,51.4,,3.659,,52.62,,,,,,12.27,,7.442,
1587412800,16.75,,16.64,,964,,1008,,,7.257000000000001,,6.9,,47.31,,3.701,,54.04,,,,,,12.17,,7.412999999999999,
1587416400,16.62,,16.53,,963,,1008,,,7.218999999999999,,7.5,,49.3,,3.826,,54.27,,,,,,12.17,,7.452000000000001,
1587420000,16.11,,16.02,,964,,1008,,,7.057,,8.1,,53.62,,3.875,,55.44,,,,,,12.14,,7.45,
1587423600,15.68,,15.58,,964,,1008,,,6.558,,8.3,,56.96,,3.889,,55.13,,,,,,12.16,,7.465,
1587427200,15.25,,15.19,,964,,1008,,,5.835,,7.6,,57.12,,3.705,,53.76,,,,,,12.15,,7.546,
1587430800,14.8,,14.71,,963,,1007,,,5.7170000000000005,,6.3,,54.11,,3.522,,54.99,,,,,,12.23,,7.5329999999999995,
1587434400,14.27,,14.19,,963,,1007,,,5.671,,6,,57.86,,3.173,,56.7,,,,,,12.19,,7.478,
1587438000,13.84,,13.76,,963,,1007,,,5.723,,5.6,,55.02,,2.9219999999999997,,58.51,,,,,,12.12,,7.445,
1587441600,13.42,,13.35,,963,,1007,,,5.6770000000000005,,5.3,,48.88,,2.9789999999999996,,59.92,,,,,,12.13,,7.419,
1587445200,12.91,,12.85,,963,,1007,,,5.58,,5.7,,51.37,,2.9419999999999997,,61.47,,,,6.084,,12.13,,7.404,
1587448800,12.45,,12.35,,963,,1008,,,5.32,,7.4,,45.33,,3.725,,62.37,,,,48.34,,12.1,,7.412000000000001,
1587452400,12.32,,12.26,,964,,1008,,,5.1739999999999995,,7,,46.75,,3.778,,62.1,,,,100.7,,12.07,,7.422999999999999,
1587456000,12.35,,12.32,,964,,1008,,,5.023,,5.7,,48.05,,3.1889999999999996,,61.22,,,,171.5,,11.98,,7.645,
1587459600,12.77,,12.76,,964,,1009,,,5.186,,6.2,,50.1,,3.136,,60.17,,,,276.1,,11.96,,7.7589999999999995,
1587463200,13.41,,13.4,,965,,1009,,,5.281000000000001,,6.9,,57.75,,3.495,,58.1,,,,364.3,,12.03,,7.57,
1587466800,13.96,,13.97,,965,,1009,,,5.541,,6.6,,61.27,,3.7110000000000003,,56.98,,,,368.9,,12.12,,7.5360000000000005,
1587470400,14.23,,14.28,,965,,1009,,,5.702999999999999,,6,,54.38,,3.502,,56.48,,,,292.8,,12.13,,7.507999999999999,
1587474000,14.57,,14.6,,965,,1009,,,6.183,,6.8,,47.19,,3.1060000000000003,,57.21,,,,274,,12.08,,7.496,
1587477600,14.91,,14.94,,965,,1009,,,6.274,,6.3,,55.18,,3.4130000000000003,,56.33,,,,256.2,,12.17,,7.622000000000001,
1587481200,15.3,,15.31,,965,,1009,,,6.44,,7.2,,52.12,,3.533,,55.61,,,,276.5,,12.25,,7.653,
1587484800,15.49,,15.48,,965,,1009,,,6.75,,7.2,,50.7,,3.373,,56.21,,,,145,,12.24,,7.894,
1587488400,14.91,,14.86,,965,,1009,,,6.558,,6.9,,51.31,,3.406,,57.72,,,,52.16,,12.16,,7.834,
1587492000,14.58,,14.52,,965,,1010,,,6.277,,5.4,,49.66,,3.217,,57.89,,,,18.84,,12.02,,7.752999999999999,
1587495600,14.26,,14.16,,966,,1010,,,6.582000000000001,,4.8,,59.35,,2.2769999999999997,,60.48,,,,,,11.9,,7.956,
1587499200,14.17,,14.08,,966,,1010,,,6.775,,3.6,,101.4,,2.336,,61.73,,,,,,11.86,,8.22,
1587502800,13.17,,13.04,,966,,1011,,,8.42,,3,,121.1,,2.081,,73.96,,,,,,11.89,,8.13,
1587506400,12.23,,11.87,,966,,1011,,,8.61,,2.8,,10.84,,1.278,,80.8,,,,,,11.86,,7.731,
1587510000,11.42,,11.11,,967,,1011,,,9.01,,2.6,,338,,0.81,,87.2,,,,,,11.81,,7.771,
1587513600,10.52,,9.96,,967,,1011,,,8.85,,2.1,,36.75,,1.379,,93.1,,,,,,11.77,,7.8,
1587517200,9.66,,9.13,,967,,1011,,,8.6,,2.7,,46.75,,1.187,,96.9,,,,,,11.68,,7.621,
1587520800,9.24,,8.59,,968,,1012,,,8.5,,2.7,,38.11,,1.515,,99.7,,,,,,11.58,,7.647,
1587524400,8.86,,8.12,,968,,1012,,,8.15,,2.4,,45.01,,1.661,,100.5,1,,,,,11.37,,7.848,
1587528000,8.8,,7.849,,968,,1012,,,7.07,,2.5,,43.86,,1.48,,95.1,,,,,,11.1,,7.742999999999999,
1587531600,8.46,,7.601,,968,,1013,,,7.931,,2.3,,33.51,,1.1840000000000002,,102.7,1,,,22.54,,10.95,,7.75,
1587535200,9.4,,8.79,,969,,1013,,,9.19,,1.9,,73.62,,0.654,,103.1,1,,,157.8,,10.88,,7.8389999999999995,
1587538800,10.13,,10.16,,969,,1013,,,10.11,,3.1,,267.7,,1.649,,100.1,1,,,349.4,,10.89,,7.733,
1587542400,11.16,,11.12,,969,,1014,,,8.8,,3.7,,260.9,,1.7369999999999999,,86.6,,,,523,,10.96,,7.688,
1587546000,11.83,,11.68,,969,,1014,,,8.13,,4.4,,275.9,,1.744,,79.54,,,,673.3,,11.35,,7.629,
1587549600,11.76,,11.67,,969,,1014,,,9.09,,2.9,,265.7,,2.198,,84.6,,,,783.6,,11.49,,7.557,
1587553200,12.08,,12.04,,969,,1013,,,8.03,,2.3,,266.4,,1.262,,76.78,,,,852,,11.57,,7.516,
1587556800,12.98,,12.9,,969,,1013,,,7.502999999999999,,1.6,,308.4,,0.8079999999999999,,69.96,,,,861,,12,,7.58,
1587560400,14.36,,14.17,,968,,1013,,,8.24,,1.8,,261.1,,0.935,,67.81,,,,814,,12.24,,7.557,
1587564000,15.57,,15.39,,968,,1012,,,8.01,,1.4,,253.6,,0.5770000000000001,,61.92,,,,757.6,,12.11,,7.507000000000001,
1587567600,17.16,,16.9,,968,,1012,,,8.48,,1.3,,269,,0.8320000000000001,,58.26,,,,569.6,,12.26,,7.529,
1587571200,18.24,,18,,968,,1012,,,6.854,,1.9,,255.9,,0.765,,48.29,,,,386.2,,12.47,,7.49,
1587574800,18.56,,18.47,,968,,1012,,,8.03,,2.7,,252.1,,0.965,,50.95,,,,193.6,,12.63,,7.502999999999999,
1587578400,20.22,,19.9,,968,,1013,,,6.611000000000001,,3.7,,12.76,,1.474,,42.61,,,,15.15,,12.35,,7.5089999999999995,
1587582000,19.41,,19.16,,969,,1013,,,5.357,,3.4,,29.96,,1.675,,40.46,,,,,,12.04,,7.622000000000001,
1587585600,18.1,,17.81,,970,,1014,,,4.814,,3.5,,36.68,,1.819,,42.39,,,,,,11.81,,7.627999999999999,
1587589200,17.78,,17.45,,970,,1015,,,4.023,,3.7,,45.04,,1.8119999999999998,,41.03,,,,,,11.62,,7.5520000000000005,
1587592800,16.93,,16.65,,971,,1015,,,4.365,,2.5,,70.04,,1.4709999999999999,,44.26,,,,,,11.54,,7.557,
1587596400,15.91,,15.46,,971,,1015,,,4.6080000000000005,,2.5,,48.24,,1.3980000000000001,,48.55,,,,,,11.49,,7.62,
1587600000,14.2,,13.79,,972,,1016,,,8.32,,2.9,,336.2,,1.238,,71.39,,,,,,11.47,,7.888,
1587603600,13.09,,12.67,,972,,1016,,,10.69,,2.6,,337.4,,1.213,,88,,,,,,11.38,,7.754,
1587607200,11.82,,11.3,,973,,1017,,,10.05,,2.1,,35.7,,0.953,,92.4,,,,,,11.27,,7.683,
1587610800,10.91,,10.24,,973,,1017,,,6.8,,2.1,,53.31,,1.389,,79.65,,,,,,11.25,,7.666,
1587614400,10.68,,9.88,,973,,1017,,,3.9139999999999997,,2.6,,51.06,,1.631,,66.68,,,,,,11.29,,7.672000000000001,
1587618000,10.27,,9.23,,974,,1018,,,3.4539999999999997,,2.3,,51.3,,1.541,,67.38,,,,28.41,,11.18,,7.751,
1587621600,10.04,,9.55,,974,,1018,,,3.571,,2.5,,48.68,,1.4769999999999999,,66.58,,,,164.8,,11.15,,7.757999999999999,
1587625200,11.86,,11.86,,974,,1019,,,6.438,,2.2,,176.9,,0.992,,71.03,,,,346.7,,11.49,,7.734,
1587628800,11.94,,12.34,,975,,1019,,,10.82,,1.5,,198.4,,0.856,,90.9,,,,522.5,,11.89,,7.704,
1587632400,12.42,,12.64,,975,,1019,,,10.58,,1.3,,187,,0.893,,87.7,,,,683.5,,12.09,,7.7010000000000005,
1587636000,12.86,,12.66,,974,,1019,,,10.36,,1.7,,247.9,,1.124,,86.2,,,,793.9,,12.56,,7.792999999999999,
1587639600,14.26,,14.22,,974,,1018,,,9.59,,1.3,,235.7,,0.879,,74.21,,,,862,,13.17,,7.841,
1587643200,15.51,,15.51,,973,,1018,,,8.27,,2,,249.4,,1.171,,62.25,,,,873,,13.53,,7.843999999999999,
1587646800,16.39,,16.42,,973,,1017,,,9.25,,1.9,,245.4,,1.0979999999999999,,62.76,,,,825,,13.71,,7.874,
1587650400,17.24,,17.17,,972,,1016,,,9.16,,2.1,,249.5,,1.155,,59.63,,,,762.5,,13.05,,7.8,
1587654000,18.45,,18.04,,972,,1016,,,9.68,,1.9,,267.7,,0.875,,60.25,,,,568.6,,12.48,,7.745,
1587657600,19.35,,19.08,,971,,1015,,,6.1770000000000005,,2.7,,306.5,,1.265,,44.75,,,,388.6,,12.52,,7.66,
1587661200,19.78,,19.27,,971,,1015,,,7.398,,3.2,,319,,1.173,,47.01,,,,131.7,,12.8,,7.693,
1587664800,20.95,,20.75,,971,,1015,,,5.127999999999999,,3.2,,342.2,,1.655,,36.11,,,,23.08,,12.42,,7.805,
1587668400,20.13,,19.83,,972,,1016,,,5.431,,3,,22.38,,1.4140000000000001,,39.2,,,,,,12.26,,7.712999999999999,
1587672000,18.55,,18.15,,972,,1017,,,7.447,,2.6,,122.2,,1.2919999999999998,,50.04,,,,,,12.15,,7.68,
1587675600,17.7,,17.22,,973,,1017,,,6.532,,2.2,,105.5,,1,,49.63,,,,,,12.28,,7.6739999999999995,
1587679200,15.68,,15.16,,972,,1017,,,6.935,,2.2,,44.86,,1.15,,58.18,,,,,,12.23,,7.693,
1587682800,14.15,,13.49,,972,,1017,,,6.8839999999999995,,2.6,,32.77,,1.626,,64.66,,,,,,12.11,,7.75,
1587686400,13.46,,12.61,,972,,1017,,,6.995,,2.2,,44.21,,0.889,,68.89,,,,,,12.08,,7.755,
1587690000,12.76,,12.23,,972,,1017,,,6.775,,2.4,,31.34,,1.465,,69.6,,,,,,12.02,,7.777,
1587693600,11.8,,11.14,,972,,1016,,,8.61,,1.9,,4.933,,1.246,,84.8,,,,,,12.01,,7.811,
1587697200,11,,10.49,,972,,1016,,,7.029,,2.6,,40.63,,1.9140000000000001,,79.41,,,,,,11.99,,7.836,
1587700800,10.6,,10.1,,972,,1016,,,6.202000000000001,,2.4,,38.64,,1.5959999999999999,,77.05,,,,,,11.92,,7.813,
1587704400,10.08,,9.48,,972,,1017,,,6.107,,2.4,,46.51,,1.605,,79.81,,,,24.13,,11.88,,7.82,
1587708000,10.22,,9.9,,973,,1017,,,6.211,,2.1,,41.6,,1.4509999999999998,,78.16,,,,169.6,,12.1,,7.834,
1587711600,12.09,,12.33,,973,,1017,,,8.8,,1,,285.8,,0.4,,79.4,,,,343,,11.99,,7.815,
1587715200,12.71,,12.95,,973,,1017,,,9.91,,1.5,,242.4,,0.6,,82.4,,,,554.4,,11.96,,7.827999999999999,
1587718800,12.91,,12.83,,973,,1017,,,9.39,,1.6,,234,,1.197,,79.87,,,,703.6,,12.26,,7.856,
1587722400,13.68,,13.74,,972,,1016,,,9.71,,1.7,,184.8,,0.985,,76.9,,,,326,,12.9,,7.801,
1587726000,14.6,,14.73,,971,,1016,,,10.52,,2.2,,154.1,,1.6640000000000001,,76.22,,,,988,,13.97,,7.855,
1587729600,15.57,,15.89,,971,,1015,,,10.47,,2.6,,149.7,,1.847,,70.48,,,,914,,14.95,,7.9239999999999995,
1587733200,16.59,,17.56,,970,,1014,,,10.18,,1.6,,191.9,,0.9670000000000001,,62.22,,,,855,,15.31,,7.899,
1587736800,17.41,,17.47,,970,,1014,,,12.3,,1.4,,263.2,,1.001,,72.06,,,,173.5,,16.02,,7.971,
1587740400,18.22,,18.02,,969,,1013,,,10.7,,2.6,,320,,1.402,,63.83,,,,151.3,,15.85,,8.09,
1587744000,19.66,,19.48,,968,,1012,,,7.831,,3,,324.6,,1.696,,47.31,,,,105,,15.1,,7.872000000000001,
1587747600,19.98,,19.45,,968,,1012,,,9.06,,2.6,,329.5,,1.281,,51.62,,,,89,,14.54,,7.778,
1587751200,20.05,,19.45,,967,,1012,,,8.59,,1.9,,12.62,,0.8009999999999999,,49.89,,,,31.51,,12.89,,7.789,
1587754800,17.88,,17.49,,968,,1012,,,10.33,,1.7,,69.65,,0.6679999999999999,,63.41,,,,,,12.51,,7.794,
1587758400,17.07,,16.55,,968,,1012,,,9.19,,1.9,,90.5,,0.701,,62.09,,,,,,12.34,,7.687,
1587762000,16.37,,15.88,,968,,1012,,,8.45,,2.4,,69.32,,1.171,,61.72,,,,,,12.1,,7.711,
1587765600,15.68,,15.05,,968,,1012,,,8.76,,1.9,,37.84,,1.239,,66.3,,,,,,12,,7.667000000000001,
1587769200,15.28,,14.83,,968,,1012,,,9.03,,1.9,,36.53,,1.5219999999999998,,68.42,,,,,,12.04,,7.73,
1587772800,14.38,,13.89,,968,,1012,,,9.57,,2.1,,47.49,,1.2429999999999999,,75.47,,,,,,12.09,,8.06,
1587776400,13.75,,13.06,,968,,1012,,,9.23,,2.3,,31.82,,1.5390000000000001,,77.83,,,,,,12.81,,7.952000000000001,
1587780000,13.39,,12.76,,968,,1012,,,9.14,,2,,30.04,,1.004,,78.89,,,,,,13.48,,7.837999999999999,
1587783600,13.94,,13.7,,967,,1012,,,10.15,,5.1,,300.8,,1.891,,79.51,,,,,,13.67,,7.813,
1587787200,14.11,,14,,967,,1011,,,10.86,,2.8,,297.9,,1.3459999999999999,,81.6,,,,,,14.03,,7.832999999999999,
1587790800,13.62,,13.43,,967,,1011,,,10.93,,2.6,,280,,1.219,,85.1,,,,14.2,,14.51,,7.789,
1587794400,13.11,,12.92,,967,,1011,,,11.35,,2.6,,16.61,,1.073,,90.5,,,,97,,14.31,,7.73,
1587798000,13.82,,13.82,,967,,1011,,,11.85,,2.2,,287.1,,0.516,,88.3,,,,327.3,,14.05,,7.662999999999999,
1587801600,13.88,,13.91,,967,,1011,,,11.17,,2.4,,254.8,,1.7080000000000002,,84,,,,272.5,,13.83,,7.704,
1587805200,14.26,,14.25,,967,,1011,,,10.66,,1.5,,274.1,,0.748,,79.44,,,,199.2,,13.15,,7.84,
1587808800,14.97,,14.87,,967,,1011,,,8.66,,1.5,,287.3,,0.619,,66.76,,,,220.2,,12.51,,7.829,
1587812400,15.95,,15.82,,966,,1010,,,8.75,,1.5,,255,,0.8959999999999999,,63.33,,,,329,,11.94,,7.796,
1587816000,15.92,,15.99,,966,,1010,,,11,,1.1,,249,,0.524,,72.51,,,,317.9,,12.34,,7.938,
1587819600,15.97,,16.01,,965,,1009,,,12.51,,1.2,,265,,0.691,,80.1,,,,388.2,,12.7,,7.847,
1587823200,17.52,,17.3,,965,,1009,,,11.19,,1.9,,275,,0.696,,68,,,,359,,13.44,,7.837999999999999,
1587826800,19.9,,19.71,,964,,1008,,,8.79,,5.7,,103.8,,2.279,,50.83,,,,607.8,,13.77,,7.7860000000000005,
1587830400,21.06,,21.03,,964,,1008,,,6.619,,5.8,,62.54,,2.995,,39.36,,,,204,,14.16,,7.725,
1587834000,19.75,,19.72,,964,,1008,,,7.8660000000000005,,4.9,,58.56,,2.736,,46.46,,,,30.13,,13.71,,7.718999999999999,
1587837600,17.98,,17.79,,964,,1008,,,8.17,,4.1,,85,,2.28,,53.59,,,,12.79,,13.7,,7.745,
1587841200,17.35,,17.18,,964,,1008,,,8.76,,3.3,,92.1,,1.2819999999999998,,57.94,,,,,,13.09,,7.831,
1587844800,16.16,,15.77,,965,,1009,,,9.52,,1,,63.47,,0.527,,66.61,,,,,,13.8,,7.881,
1587848400,15.8,,15.3,,965,,1009,,,10.04,,1.5,,356.2,,0.9520000000000001,,71.09,,,,,,13.6,,7.787000000000001,
1587852000,15.04,,14.67,,965,,1009,,,10.44,,2.6,,44.96,,1.348,,76.21,,,,,,13.79,,7.737,
1587855600,14.93,,14.72,,965,,1009,,,12.88,,4.7,,257.2,,2.573,,89.1,,,,,,13.73,,7.772,
1587859200,15.24,,15.14,,965,,1009,,,11.67,,7.3,,309.3,,2.5469999999999997,,80,,,,,,13.9,,7.879,
1587862800,14.83,,14.77,,965,,1009,,,12.06,,4.8,,322.6,,2.295,,84.1,,,,,,13.92,,8.07,
1587866400,14.7,,14.63,,965,,1009,,,12.48,,5.8,,296.3,,2.13,,87.3,,,,,,13.87,,7.962999999999999,
1587870000,14.61,,14.53,,965,,1009,,,12.12,,5.5,,309.2,,1.291,,85.7,,,,,,13.76,,7.7410000000000005,
1587873600,14.72,,14.65,,965,,1009,,,11.67,,2.6,,311.5,,1.033,,82.6,,,,,,13.52,,7.683,
1587877200,14.17,,14.14,,965,,1009,,,12.4,,2.9,,255.3,,1.681,,89.8,,,,27.46,,13.4,,7.691,
1587880800,13.65,,13.61,,965,,1009,,,13.04,,3.7,,234.4,,2.403,,96.7,,,,100,,13.21,,7.691,
1587884400,13.46,,13.48,,965,,1010,,,13.25,,3.9,,243.2,,3.1239999999999997,,98.9,,,,253.1,,12.98,,7.755,
1587888000,13.58,,13.57,,966,,1010,,,13.24,,2.7,,250.7,,2.072,,98.2,,,,394.2,,12.73,,7.763,
1587891600,14.26,,14.22,,966,,1010,,,13.23,,2.2,,246,,1.655,,94,,,,371.7,,13.06,,7.742000000000001,
1587895200,14.68,,14.67,,966,,1010,,,12.8,,2.6,,239.5,,1.882,,88.9,,,,297.6,,12.85,,7.6770000000000005,
1587898800,15.1,,15.1,,966,,1010,,,12.93,,3.5,,266.6,,1.546,,87.2,,,,482.2,,13.55,,7.655,
1587902400,15.71,,15.61,,966,,1010,,,13.74,,5.3,,260,,3.675,,88.9,,,,243.3,,13.68,,7.632999999999999,
1587906000,15.64,,15.57,,966,,1010,,,14.25,,5.3,,227.4,,4.008,,92.2,,,,435,,13.7,,7.606,
1587909600,16.04,,15.87,,965,,1010,,,13.52,,5.8,,249.1,,2.659,,86.3,,,,366,,14.37,,7.624,
1587913200,15.52,,15.47,,965,,1010,,,13.89,,4.9,,153.5,,2.43,,90.7,,,,117.7,,14.1,,7.619,
1587916800,14.93,,14.88,,966,,1010,,,14.24,,4.4,,101.6,,2.228,,96.3,,,,122.3,,14.29,,7.624,
1587920400,15.1,,15.02,,966,,1010,,,13.85,,4,,105.7,,2.2030000000000003,,93,,,,187.7,,14.43,,7.644,
