x,y,y2,y4,y6,y8,y10,y12,y14,y16,y18,y20,y22,y24,y1,y3,y5,y7,y9,y11,y13,y15,y17,y19,y21,y23,y25
1641668400,2.809,2.869,967,1011,3.764,10.5,296.9,4.939,107.1,0,0.353,7.59,,0,0,0,0,0,0,0,0,1,0,0,0,1
1641672000,2.865,2.946,965,1009,4.444,12.6,289.4,6.383,111.5,0,0,7.561,,0,0,0,0,0,0,0,0,1,0,0,0,1
1641675600,2.923,2.944,963,1007,4.827,12.3,295.9,5.429,114.6,0,0.654,7.564,,0,0,0,0,0,0,0,0,1,0,0,0,1
1641679200,3.15,3.174,961,1005,5.342,10.4,301.3,4.777,116.9,0,0.014,7.536,,0,0,0,0,0,0,0,0,1,0,0,0,1
1641682800,3.78,3.817,960,1004,5.322,12.5,289.7,7.006,111.5,0,0,7.533,,0,0,0,0,0,0,0,0,1,0,0,0,1
1641686400,5.068,5.013,959,1003,6.109,15.4,272.4,10.65,108.3,0,0.459,7.557,,0,0,0,0,0,0,0,0,1,0,0,0,1
1641690000,5.733,5.678,959,1003,6.011,22.9,267.5,11.72,102.8,0,2.181,7.599,,0,0,0,0,0,0,0,0,1,0,0,0,1
1641693600,5.894,5.87,961,1005,4.749,19,272.8,11.37,93,0,0,7.511,,0,0,0,0,0,0,0,0,0,0,0,0,1
1641697200,6.113,6.117,962,1006,3.008,17.5,257.1,13.24,80.9,0,0,7.544,,0,0,0,0,0,0,0,0,0,0,0,0,1
1641700800,5.998,6.014,963,1008,1.405,15.7,253.7,11.79,72.67,0,0,7.481,,0,0,0,0,0,0,0,0,0,0,0,0,1
1641704400,5.742,5.761,964,1008,-0.003,16.8,267.3,9.46,66.98,0,0,7.514,,0,0,0,0,0,0,0,0,0,0,0,0,1
1641708000,4.872,4.855,965,1009,0.956,13.4,271.4,8.61,77.78,0,0,7.523,,0,0,0,0,0,0,0,0,0,0,0,0,1
1641711600,4.127,4.123,965,1009,3.123,11.5,236.8,8.67,93.9,0,0,7.476,,0,0,0,0,0,0,0,0,0,0,0,0,1
1641715200,4.454,4.526,965,1009,1.742,13.3,244.8,7.828,82.7,0,0.999,7.526,,0,0,0,0,0,0,0,0,0,0,0,0,1
1641718800,2.834,2.856,965,1009,3.672,10.6,275.4,6.314,106.5,0,53.66,7.482,,0,0,0,0,0,0,0,0,1,0,0,0,1
1641722400,3.687,3.658,965,1009,3.565,10.7,260.2,8.5,99.9,0,329.7,7.506,,0,0,0,0,0,0,0,0,0,0,0,0,1
1641726000,4.432,4.43,965,1009,2.165,11.4,268.8,8.23,85.8,0,74.07,7.499,,0,0,0,0,0,0,0,0,0,0,0,0,1
1641729600,3.363,3.401,964,1008,3.804,10.6,270.7,5.19,103.4,0,81.9,7.47,,0,0,0,0,0,0,0,0,1,0,0,0,1
1641733200,4.249,4.306,964,1008,3.429,10.2,269.4,6.827,94.4,0,73,7.458,,0,0,0,0,0,0,0,0,0,0,0,0,1
1641736800,3.42,3.459,963,1008,4.13,5.4,309.3,2.64,105.2,0,29.53,7.485,,0,0,0,0,0,0,0,0,1,0,0,0,1
1641740400,2.965,2.98,964,1008,4.536,5.8,309.2,2.872,112,0,28.7,7.44,,0,0,0,0,0,0,0,0,1,0,0,0,1
1641744000,2.69,2.695,964,1008,4.165,5.8,312.3,2.935,111.4,0,0.07,7.423,,0,0,0,0,0,0,0,0,1,0,0,0,1
1641747600,3.04,3.015,964,1008,4.209,5.4,315.7,2.557,109.2,0,0,7.409,,0,0,0,0,0,0,0,0,1,0,0,0,1
1641751200,2.749,2.724,964,1009,4.355,5.2,306,2.261,112.6,0,0,7.376,,0,0,0,0,0,0,0,0,1,0,0,0,1
1641754800,3.107,3.107,964,1009,3.961,6,302.2,2.565,106.6,0,0,7.355,,0,0,0,0,0,0,0,0,1,0,0,0,1
1641758400,3.433,3.429,964,1009,4.02,6.8,294.9,2.875,104.6,0,0,7.378,,0,0,0,0,0,0,0,0,1,0,0,0,1
1641762000,3.498,3.521,964,1009,3.935,9,308.2,3.313,103.3,0,0,7.402,,0,0,0,0,0,0,0,0,1,0,0,0,1
1641765600,3.365,3.36,965,1009,3.895,7.2,305.5,3.679,104.2,0,0,7.386,,0,0,0,0,0,0,0,0,1,0,0,0,1
1641769200,3.433,3.398,965,1010,3.898,6.6,305.9,2.441,103.9,0,0,7.446,,0,0,0,0,0,0,0,0,1,0,0,0,1
1641772800,3.306,3.313,966,1010,4.391,6.4,316,3.35,108.3,0,0,7.438,,0,0,0,0,0,0,0,0,1,0,0,0,1
1641776400,3.675,3.631,966,1010,3.807,4.5,319.6,2.022,101.6,0,0,7.474,,0,0,0,0,0,0,0,0,1,0,0,0,1
1641780000,2.91,2.596,967,1011,3.736,1.6,21.9,0.932,109,0,0,7.493,,0,0,0,0,0,0,0,0,1,0,0,0,1
1641783600,2.175,1.905,967,1011,3.991,2.8,27.7,1.117,116.6,0,0,7.481,,0,0,0,0,0,0,0,0,1,0,0,0,1
1641787200,1.763,1.614,968,1012,3.64,2.9,42.18,1.928,116,0,0,7.442,,0,0,0,0,0,0,0,0,1,0,0,0,1
1641790800,1.953,1.701,968,1012,2.21,3.7,42.35,1.876,104.1,0,0,7.427,,0,0,0,0,0,0,0,0,1,0,0,0,1
1641794400,2.18,2.014,969,1013,1.232,4.9,52.73,2.7,94.9,0,0,7.407,,0,0,0,0,0,0,0,0,0,0,0,0,1
1641798000,1.977,1.853,970,1014,0.621,5.7,48.26,3.062,91.9,0,0,7.388,,0,0,0,0,0,0,0,0,0,0,0,0,1
1641801600,1.919,1.783,971,1015,0.16,5.2,51.84,2.833,89.3,0,67.05,7.392,,0,0,0,0,0,0,0,0,0,0,0,0,1
1641805200,2.393,2.218,972,1016,-1.366,7,62.68,3.438,77.48,0,203.4,7.457,,0,0,0,0,0,0,0,0,0,0,0,0,1
1641808800,3.451,3.39,972,1017,-0.659,9.8,51.45,5.024,75.05,0,311.9,7.488,,0,0,0,0,0,0,0,0,0,0,0,0,1
1641812400,3.966,3.967,973,1017,0.072,9,49.36,4.986,76.01,0,384.8,7.538,,0,0,0,0,0,0,0,0,0,0,0,0,1
1641816000,4.536,4.516,973,1017,-0.676,9.8,51.82,5.709,69.3,0,403.2,7.63,,0,0,0,0,0,0,0,0,0,0,0,0,1
1641819600,4.808,4.763,974,1018,-0.906,10.3,55.9,5.589,66.93,0,364.5,7.683,,0,0,0,0,0,0,0,0,0,0,0,0,1
1641823200,4.901,4.867,974,1018,-0.606,10.9,56.82,5.522,67.92,0,273.2,7.7,,0,0,0,0,0,0,0,0,0,0,0,0,1
1641826800,4.81,4.746,975,1019,-0.734,10,60.86,5.718,67.86,0,138.9,7.684,,0,0,0,0,0,0,0,0,0,0,0,0,1
1641830400,4.392,4.314,976,1020,-1.113,9.8,53.76,4.986,68.03,0,3.873,7.601,,0,0,0,0,0,0,0,0,0,0,0,0,1
1641834000,3.631,3.517,977,1021,-1.701,8.4,50.57,5.139,68.91,0,0,7.53,,0,0,0,0,0,0,0,0,0,0,0,0,1
1641837600,3.128,3.031,977,1021,-2.032,9.6,49.29,5.052,69.6,0,0,7.463,,0,0,0,0,0,0,0,0,0,0,0,0,1
1641841200,2.815,2.708,978,1022,-1.784,11.2,54.01,6.005,72.53,0,0,7.384,,0,0,0,0,0,0,0,0,0,0,0,0,1
1641844800,2.562,2.462,978,1023,-1.211,10.2,61.2,5.559,76.98,0,0,7.373,,0,0,0,0,0,0,0,0,0,0,0,0,1
1641848400,2.508,2.409,979,1023,-0.756,8.8,54.81,4.823,79.88,0,0,7.369,,0,0,0,0,0,0,0,0,0,0,0,0,1
1641852000,2.319,2.229,979,1023,-0.755,8.7,62.12,4.774,80.9,0,0,7.422,,0,0,0,0,0,0,0,0,0,0,0,0,1
1641855600,2.314,2.223,979,1023,-0.647,9.1,56.21,5.178,81.6,0,0,7.373,,0,0,0,0,0,0,0,0,0,0,0,0,1
1641859200,2.191,2.094,979,1024,-0.567,9.1,57.56,5.648,82.8,0,0,7.225,,0,0,0,0,0,0,0,0,0,0,0,0,1
1641862800,1.986,1.893,980,1024,-0.94,9.3,56.07,5.088,81.8,0,0,7.318,,0,0,0,0,0,0,0,0,0,0,0,0,1
1641866400,2.019,1.919,980,1024,-1.491,8.6,61.34,5.296,78.38,0,0,7.365,,0,0,0,0,0,0,0,0,0,0,0,0,1
1641870000,1.891,1.773,980,1024,-1.5,10,64.92,5.203,79.17,0,0,7.177,,0,0,0,0,0,0,0,0,0,0,0,0,1
1641873600,2.028,1.933,980,1024,-1.563,10.1,66.65,5.985,77.9,0,0,7.332,,0,0,0,0,0,0,0,0,0,0,0,0,1
1641877200,2.006,1.934,980,1025,-1.449,10,63.66,5.782,78.55,0,0,7.381,,0,0,0,0,0,0,0,0,0,0,0,0,1
1641880800,2.1,1.994,981,1025,-1.585,8.9,67.53,5.13,77.43,0,0,7.371,,0,0,0,0,0,0,0,0,0,0,0,0,1
1641884400,2.033,1.953,981,1025,-1.523,8.9,78.28,4.472,78.02,0,0,7.344,,0,0,0,0,0,0,0,0,0,0,0,0,1
1641888000,2.16,2.058,981,1026,-1.646,12.3,71.95,5.631,76.74,0,16.96,7.298,,0,0,0,0,0,0,0,0,0,0,0,0,1
1641891600,2.645,2.537,982,1026,-2.056,12.3,64.86,6.639,71.95,0,48.73,7.292,,0,0,0,0,0,0,0,0,0,0,0,0,1
1641895200,2.98,2.899,982,1026,-1.643,10.4,71.93,6.377,72.29,0,116.4,7.309,,0,0,0,0,0,0,0,0,0,0,0,0,1
1641898800,3.375,3.293,982,1026,-1.578,10.5,72.4,6.211,70.65,0,129.6,7.314,,0,0,0,0,0,0,0,0,0,0,0,0,1
1641902400,3.704,3.633,982,1026,-1.844,12.8,77.42,6.448,67.63,0,118.6,7.228,,0,0,0,0,0,0,0,0,0,0,0,0,1
1641906000,4.07,3.997,982,1026,-1.946,12,77.37,5.328,65.43,0,419.8,7.254,,0,0,0,0,0,0,0,0,0,0,0,0,1
1641909600,4.321,4.24,982,1026,-1.846,12.4,71.47,6.12,64.8,0,253.6,7.314,,0,0,0,0,0,0,0,0,0,0,0,0,1
1641913200,4.121,4.043,982,1027,-1.958,13.7,68.46,6.413,65.16,0,134.9,7.383,,0,0,0,0,0,0,0,0,0,0,0,0,1
1641916800,3.722,3.633,983,1027,-1.721,9.8,68.24,5.464,68.26,0,4.893,7.334,,0,0,0,0,0,0,0,0,0,0,0,0,1
1641920400,3.153,3.04,983,1027,-1.824,9.5,66.34,5.451,70.62,0,0,7.332,,0,0,0,0,0,0,0,0,0,0,0,0,1
1641924000,2.788,2.702,984,1028,-2.049,10.1,63.73,5.315,71.15,0,0,7.252,,0,0,0,0,0,0,0,0,0,0,0,0,1
1641927600,2.6,2.497,984,1029,-2.574,11,65.07,6.064,69.45,0,0,7.227,,0,0,0,0,0,0,0,0,0,0,0,0,1
1641931200,2.102,2.011,985,1029,-3.063,11.3,61.43,5.793,69.33,0,0,7.061,,0,0,0,0,0,0,0,0,0,0,0,0,1
1641934800,1.741,1.638,985,1029,-3.04,9.3,66.34,5.738,71.33,0,0,7.212,,0,0,0,0,0,0,0,0,0,0,0,0,1
1641938400,1.365,1.288,985,1030,-3.136,7.4,72.68,4.381,72.62,0,0,7.087,,0,0,0,0,0,0,0,0,0,0,0,0,1
1641942000,1.375,1.284,986,1030,-3.548,9.7,68.23,5.642,70.45,0,0,7.135,,0,0,0,0,0,0,0,0,0,0,0,0,1
1641945600,1.43,1.355,986,1031,-3.916,10.3,68.12,5.269,68.17,0,0,7.227,,0,0,0,0,0,0,0,0,0,0,0,0,1
1641949200,1.391,1.287,986,1030,-4.016,9.3,75.07,5.219,68,0,0,7.188,,0,0,0,0,0,0,0,0,0,0,0,0,1
1641952800,1.057,0.968,986,1030,-3.872,9.3,71.8,4.702,70.34,0,0,7.103,,0,0,0,0,0,0,0,0,0,0,0,0,1
1641956400,0.906,0.843,986,1030,-3.848,9.5,71.2,4.648,71.1,0,0,7.144,,0,0,0,0,0,0,0,0,0,0,0,0,1
1641960000,0.771,0.709,986,1031,-4.127,8.4,71.49,4.804,70.31,0,0,7.141,,0,0,0,0,0,0,0,0,0,0,0,0,1
1641963600,0.614,0.531,987,1031,-4.089,10.1,73.32,5.778,71.41,0,0,7.067,,0,0,0,0,0,0,0,0,0,0,0,0,1
1641967200,0.157,0.106,987,1031,-3.682,7.8,83.9,4.012,75.94,0,0,7.188,,0,0,0,0,0,0,0,0,0,0,0,0,1
1641970800,0.021,-0.031,988,1032,-4.035,11.8,79.09,5.764,74.7,0,0,7.1,,0,0,0,0,0,0,0,0,0,0,0,0,1
1641974400,-0.144,-0.2,989,1033,-4.264,9.9,73.23,5.277,74.32,0,25.4,7.175,,0,0,0,0,0,0,0,0,0,0,0,0,1
1641978000,-0.195,-0.232,989,1034,-4.119,9.2,77.51,4.512,75.31,0,62.91,7.273,,0,0,0,0,0,0,0,0,0,0,0,0,1
1641981600,0.199,0.137,990,1034,-4.108,9.5,83.3,4.964,73.39,0,287,7.242,,0,0,0,0,0,0,0,0,0,0,0,0,1
1641985200,0.906,0.83,989,1033,-3.897,7.8,79.61,4.742,70.91,0,367.2,7.273,,0,0,0,0,0,0,0,0,0,0,0,0,1
1641988800,1.659,1.516,989,1033,-3.752,7.4,88,4.31,68.23,0,398.2,7.282,,0,0,0,0,0,0,0,0,0,0,0,0,1
1641992400,2.282,2.184,989,1033,-3.889,8,83.9,4.466,64.4,0,364.7,7.381,,0,0,0,0,0,0,0,0,0,0,0,0,1
1641996000,3.055,2.926,988,1033,-3.844,7.2,91,4.114,61.28,0,271.1,7.389,,0,0,0,0,0,0,0,0,0,0,0,0,1
1641999600,3.301,3.203,989,1033,-3.778,8.8,75.07,4.568,60.39,0,142.2,7.389,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642003200,3.013,2.921,989,1033,-3.583,5.7,82.2,3.362,62.55,0,5.014,7.354,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642006800,2.077,2.012,989,1034,-2.734,4.7,84.4,2.857,71.05,0,0,7.35,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642010400,1.654,1.569,990,1034,-3.01,6.4,75.9,3.319,71.84,0,0,7.368,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642014000,1.411,1.35,990,1034,-3.785,6.6,83.1,3.497,68.88,0,0,7.378,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642017600,1.021,0.953,991,1035,-3.786,7.6,82,4.027,70.88,0,0,7.393,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642021200,0.736,0.687,991,1035,-3.459,7,80.5,3.61,74.02,0,0,7.356,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642024800,0.653,0.563,991,1035,-3.692,9.7,60.66,5.236,73.4,0,0,7.173,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642028400,0.343,0.256,991,1035,-3.895,9.5,66.91,5.863,73.92,0,0,7.3,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642032000,0.139,0.051,991,1036,-3.777,10,62.08,6.049,75.69,0,0,7.288,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642035600,-0.117,-0.168,992,1036,-3.496,10,81.9,4.513,78.54,0,0,7.376,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642039200,-0.529,-0.561,992,1036,-3.361,6.2,89.4,3.988,81.6,0,0,7.339,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642042800,-0.639,-0.663,992,1036,-2.931,6.4,100.6,3.942,84.9,0,0,7.293,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642046400,-0.875,-0.893,992,1036,-3.016,6.3,101.5,3.825,85.8,0,0,7.351,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642050000,-1.247,-1.288,992,1036,-3.253,6.3,83.7,3.381,86.8,0,0,7.398,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642053600,-1.182,-1.215,992,1036,-3.126,6.8,80.5,3.277,87.2,0,0,7.379,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642057200,-1.241,-1.269,992,1036,-3.043,5.9,82.7,3.049,88,0,0,7.381,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642060800,-1.057,-1.124,992,1036,-2.752,7.9,77.37,4.589,89,0,27.21,7.38,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642064400,-0.905,-0.988,992,1036,-2.835,9,77.88,4.607,87.6,0,213.3,7.361,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642068000,-0.348,-0.439,993,1037,-2.96,9,76.73,4.921,83.4,0,320.8,7.346,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642071600,0.28,0.224,992,1037,-3.08,6.8,76.32,4.157,78.75,0,378.3,7.393,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642075200,1.044,0.921,992,1036,-2.873,8,86.6,3.6,76.05,0,399,7.456,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642078800,1.575,1.492,991,1036,-3.178,7.6,106.1,4.084,71.37,0,352.8,7.491,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642082400,1.67,1.576,991,1036,-2.204,6.7,114.7,3.868,76.35,0,260.4,7.436,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642086000,1.681,1.686,991,1036,-1.819,5,147,3.598,77.85,0,136.3,7.413,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642089600,1.993,1.945,992,1036,-2.307,4,119.3,1.644,73.69,0,4.602,7.423,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642093200,0.993,0.617,992,1036,-2.449,1.6,17.43,1.067,80.4,0,0,7.45,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642096800,-0.255,-0.571,993,1037,-1.416,1.9,32.33,1.393,94.4,0,0,7.45,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642100400,-0.602,-1.135,993,1037,-1.755,2.1,37.85,1.333,96,0,0,7.433,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642104000,0.1,-0.734,993,1037,-3.505,2.1,67.65,1.401,81.8,0,0,7.434,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642107600,-0.36,-1.063,993,1037,-3.699,1.9,58.13,1.225,82.7,0,0,7.438,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642111200,-1.197,-1.638,993,1037,-3.459,1.9,37.07,1.241,87.7,0,0,7.451,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642114800,-1.688,-2.064,993,1037,-3.412,1.9,37.33,1.484,90.8,0,0,7.435,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642118400,-1.788,-2.201,993,1037,-4.228,2,40.17,1.575,86.3,0,0,7.432,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642122000,-1.828,-2.175,992,1037,-4.614,2.2,34.92,1.642,83.7,0,0,7.427,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642125600,-1.903,-2.206,992,1037,-4.902,2.2,36.81,1.651,82.1,0,0,7.395,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642129200,-2.11,-2.387,992,1036,-4.999,2.2,36.62,1.725,82.6,0,0,7.389,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642132800,-2.705,-2.982,992,1036,-4.674,2.2,38.57,1.8,88.4,0,0,7.412,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642136400,-2.718,-2.962,992,1036,-4.556,2.2,35.85,1.824,89.1,0,0,7.395,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642140000,-2.995,-3.255,991,1036,-4.48,2.1,38.91,1.642,91.6,0,0,7.371,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642143600,-2.933,-3.234,991,1036,-4.753,2.6,35.73,1.901,89.6,0,0,7.349,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642147200,-2.979,-3.318,992,1036,-4.874,2.3,35.17,1.958,89.3,0,29.09,7.368,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642150800,-2.697,-2.986,991,1036,-4.398,2.3,35.71,1.797,90.3,0,61.54,7.381,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642154400,-0.803,-1.212,991,1036,-2.702,2.5,33.37,1.1,89.9,0,176,7.39,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642158000,0.926,0.934,991,1035,-0.171,1.8,262.8,1.016,92.7,0,431.5,7.398,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642161600,1.523,1.534,990,1034,-0.001,2.9,242.4,1.354,89.9,0,405.3,7.447,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642165200,1.913,1.95,989,1033,0.126,2.9,218.8,1.374,88,0,343.5,7.495,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642168800,2.1,2.252,989,1033,0.32,2.5,160.6,1.522,87.4,0,250.4,7.541,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642172400,2.884,3.022,988,1032,0.297,1.7,209.5,0.842,82.6,0,131.5,7.562,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642176000,3.417,3.291,988,1032,0.49,1.2,135.9,0.475,82.2,0,6.139,7.535,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642179600,1.458,0.996,988,1032,1.014,1.5,32.05,1.017,100.6,0,0,7.505,,0,0,0,0,0,0,0,0,1,0,0,0,1
1642183200,0.543,0.04,988,1032,1.093,2.1,25.22,1.176,108.3,0,0,7.49,,0,0,0,0,0,0,0,0,1,0,0,0,1
1642186800,0.365,-0.296,987,1032,-0.037,2.2,36.57,1.469,102.3,0,0,7.464,,0,0,0,0,0,0,0,0,1,0,0,0,1
1642190400,-0.324,-0.759,987,1031,-0.748,2.1,36.21,1.708,100.5,0,0,7.442,,0,0,0,0,0,0,0,0,1,0,0,0,1
1642194000,-0.788,-1.144,986,1031,-1.192,2,39.74,1.574,100,0,0,7.424,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642197600,-0.686,-1.084,986,1030,-1.24,2.1,38.16,1.433,99.2,0,0,7.442,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642201200,-0.77,-1.191,986,1030,-1.019,2.2,35.43,1.543,101.6,0,0,7.436,,0,0,0,0,0,0,0,0,1,0,0,0,1
1642204800,-0.854,-1.227,986,1030,-1.211,2.3,33.23,1.883,100.5,0,0,7.393,,0,0,0,0,0,0,0,0,1,0,0,0,1
1642208400,-1.475,-1.763,985,1029,-1.588,2.3,37.68,1.933,101.7,0,0,7.37,,0,0,0,0,0,0,0,0,1,0,0,0,1
1642212000,-1.688,-1.951,985,1029,-2.272,2.4,37.73,1.925,98,0,0,7.384,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642215600,-1.814,-2.102,984,1029,-2.613,2.4,33.83,1.791,96.7,0,0,7.388,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642219200,-1.306,-1.624,984,1028,-1.993,2.1,32.75,1.708,97.7,0,0,7.399,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642222800,-0.701,-0.875,984,1028,-0.548,3.2,35.03,1.427,102.8,0,0,7.395,,0,0,0,0,0,0,0,0,1,0,0,0,1
1642226400,-0.437,-0.545,983,1028,0.7,3.2,25.01,1.79,109.9,0,0,7.371,,0,0,0,0,0,0,0,0,1,0,0,0,1
1642230000,-1.427,-1.559,983,1028,-1.32,2.2,37.94,1.758,102.2,0,0,7.361,,0,0,0,0,0,0,0,0,1,0,0,0,1
1642233600,-1.407,-1.458,984,1028,-1.053,1.9,37.15,1.516,103.4,0,26.48,7.349,,0,0,0,0,0,0,0,0,1,0,0,0,1
1642237200,-0.43,-0.508,983,1028,-0.038,1.6,43.34,1.191,103.9,0,67.75,7.37,,0,0,0,0,0,0,0,0,1,0,0,0,1
1642240800,0.96,0.919,983,1028,1.069,1.5,43.44,0.89,101.5,0,124.7,7.375,,0,0,0,0,0,0,0,0,1,0,0,0,1
1642244400,2.025,2.014,983,1027,1.645,2.7,16.13,1.018,97.8,0,138.8,7.392,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642248000,2.308,2.363,982,1027,1.253,2.4,211.2,1.1,92.7,0,213.6,7.402,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642251600,2.23,2.248,982,1026,1.863,4.5,249.5,2.932,97.7,0,308.9,7.413,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642255200,2.166,2.17,981,1026,2.004,4.5,251.9,2.971,99.2,0,132.5,7.422,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642258800,2.13,2.131,981,1025,2.099,2.9,248.2,1.788,100.1,0,44.75,7.428,,0,0,0,0,0,0,0,0,1,0,0,0,1
1642262400,2.118,2.116,981,1025,2.165,2,274.1,0.809,100.7,0,5.57,7.4,,0,0,0,0,0,0,0,0,1,0,0,0,1
1642266000,2.076,2.058,981,1025,2.355,3.3,296.4,1.089,102.5,0,0,7.397,,0,0,0,0,0,0,0,0,1,0,0,0,1
1642269600,1.15,1.167,981,1025,1.984,1.8,13.82,1.194,106.4,0,0,7.376,,0,0,0,0,0,0,0,0,1,0,0,0,1
1642273200,0.873,0.863,981,1025,2.359,1.8,14.18,1.166,111.7,0,0,7.355,,0,0,0,0,0,0,0,0,1,0,0,0,1
1642276800,0.794,0.806,981,1026,2.465,2,16.33,1.124,113,0,0,7.345,,0,0,0,0,0,0,0,0,1,0,0,0,1
1642280400,0.723,0.731,982,1026,2.781,2.2,13.52,1.26,116.2,0,0,7.316,,0,0,0,0,0,0,0,0,1,0,0,0,1
1642284000,0.656,0.662,982,1026,3.055,2.9,318.6,1.418,119.1,0,0,7.306,,0,0,0,0,0,0,0,0,1,0,0,0,1
1642287600,0.254,0.272,982,1026,3.074,4.6,293,1.909,122.7,0,0,7.311,,0,0,0,0,0,0,0,0,1,0,0,0,1
1642291200,-0.599,-0.572,982,1026,2.33,4.1,286.4,2.2,123.7,0,0,7.297,,0,0,0,0,0,0,0,0,1,0,0,0,1
1642294800,-1.325,-1.332,982,1026,1.279,2.9,2.869,1.711,121.3,0,0,7.279,,0,0,0,0,0,0,0,0,1,0,0,0,1
1642298400,-1.338,-1.32,982,1026,1.29,2.6,12.34,1.631,121.3,0,0,7.276,,0,0,0,0,0,0,0,0,1,0,0,0,1
1642302000,-0.855,-0.94,982,1026,1.633,3.8,337.1,1.593,120.9,0,0,7.238,,0,0,0,0,0,0,0,0,1,0,0,0,1
1642305600,-1.309,-1.325,982,1026,1.258,2.5,12.19,1.382,121.1,0,0,7.209,,0,0,0,0,0,0,0,0,1,0,0,0,1
1642309200,-1.127,-1.141,982,1026,1.397,2.2,12.41,1.343,120.6,0,0,7.277,,0,0,0,0,0,0,0,0,1,0,0,0,1
1642312800,-1.424,-1.435,983,1027,1.135,2.4,4.569,1.459,121,0,0,7.297,,0,0,0,0,0,0,0,0,1,0,0,0,1
1642316400,-1.703,-1.698,983,1028,0.931,2.8,359.3,1.4,121.5,0,0.057,7.29,,0,0,0,0,0,0,0,0,1,0,0,0,1
1642320000,-1.894,-1.901,984,1028,0.767,3.2,327.4,2.094,121.9,0,17.09,7.275,,0,0,0,0,0,0,0,0,1,0,0,0,1
1642323600,-2.182,-2.129,984,1029,0.577,3,317.7,2.291,122.3,0,60.8,7.263,,0,0,0,0,0,0,0,0,1,0,0,0,1
1642327200,-1.786,-1.791,985,1029,0.955,3.7,304.4,2.361,122.6,0,101.1,7.277,,0,0,0,0,0,0,0,0,1,0,0,0,1
1642330800,-1.505,-1.526,985,1029,1.249,4.4,280.6,2.982,122.8,0,113.8,7.287,,0,0,0,0,0,0,0,0,1,0,0,0,1
1642334400,-0.953,-0.961,985,1029,1.925,4.6,274.8,1.914,123.6,0,185,7.285,,0,0,0,0,0,0,0,0,1,0,0,0,1
