x,y,y1,y2,y3,y4,y5,y6,y7,undefined,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25
1568055600,13.52,,13.3,,970,,1015,,,8.83,,1.6,,46.47,,0.965,,74.74,,,,,,18.75,,10.19,
1568059200,12.78,,12.55,,971,,1015,,,9.09,,1.5,,49.73,,0.9670000000000001,,79.67,,,,,,18.81,,9.61,
1568062800,12.19,,12.05,,971,,1015,,,8.59,,2.1,,49.71,,0.961,,79.67,,,,,,18.6,,9.28,
1568066400,12.34,,12.11,,971,,1015,,,8.07,,2.6,,40.15,,1.942,,76.57,,,,,,18.42,,9.47,
1568070000,11.85,,11.51,,971,,1015,,,8.72,,2.8,,45.12,,1.455,,83.4,,,,,,18.4,,10.04,
1568073600,11.58,,11.53,,971,,1015,,,9.64,,1.4,,54.05,,0.833,,88.5,,,,,,18.36,,9.8,
1568077200,11.84,,11.79,,970,,1014,,,9.21,,2.9,,54.43,,1.026,,84.4,,,,,,18.31,,9.64,
1568080800,12.4,,12.24,,970,,1014,,,8.49,,2.5,,35.07,,1.226,,78.15,,,,,,18.29,,9.54,
1568084400,12.41,,12.25,,970,,1014,,,7.905,,3.1,,40.85,,1.082,,75.05,,,,,,18.28,,9.44,
1568088000,12.27,,12.11,,970,,1014,,,8.46,,1.9,,41.66,,1.041,,78.59,,,,,,18.21,,9.35,
1568091600,12.41,,12.27,,970,,1014,,,8.91,,1.9,,50.65,,0.877,,80.2,,,,1.2209999999999999,,18.2,,9.39,
1568095200,12.52,,12.41,,970,,1015,,,9.44,,2.9,,46.59,,1.001,,82.4,,,,84.2,,18.17,,9.39,
1568098800,13.34,,13.34,,971,,1015,,,9.22,,4.8,,61.59,,2.144,,76.36,,,,204,,18.18,,9.55,
1568102400,14.08,,14.05,,971,,1016,,,9.82,,6.7,,71.43,,3.511,,75.95,,,,367,,18.2,,9.53,
1568106000,15.42,,15.25,,972,,1016,,,9.22,,6.3,,77.04,,3.174,,67.54,,,,469.3,,18.21,,9.24,
1568109600,16.49,,16.35,,972,,1016,,,8.81,,5.4,,96.2,,2.807,,61.18,,,,547.8,,18.25,,8.97,
1568113200,17.2,,17.12,,972,,1016,,,8.92,,5.1,,101.7,,1.9680000000000002,,58.86,,,,464.5,,18.39,,9.01,
1568116800,16.63,,16.71,,972,,1016,,,11.07,,5.2,,223.8,,2.42,,69.55,,,,475.3,,18.44,,9.12,
1568120400,17.22,,17.22,,972,,1016,,,10.98,,5.2,,218.2,,2.727,,66.96,,,,509.9,,18.61,,9.22,
1568124000,17.79,,17.91,,971,,1016,,,11.1,,3,,193.5,,2.242,,64.61,,,,424.8,,18.78,,9.05,
1568127600,18.12,,18.63,,972,,1016,,,11.25,,2.3,,178.1,,1.4980000000000002,,62.39,,,,278,,18.98,,8.96,
1568131200,18.91,,19.08,,972,,1016,,,11.26,,2.5,,178,,0.977,,61,,,,248.3,,19.04,,8.81,
1568134800,20.14,,20.04,,972,,1016,,,7.933,,2.9,,46.64,,1.499,,45.75,,,,30.7,,19.09,,8.72,
1568138400,18.22,,18.07,,973,,1017,,,7.653,,3.1,,40.6,,1.383,,50.74,,,,,,19.07,,8.99,
1568142000,17.47,,17.28,,973,,1018,,,7.267,,3.1,,47.53,,1.225,,51.92,,,,,,19.06,,8.33,
1568145600,17.75,,17.62,,974,,1018,,,7.971,,2.7,,51.35,,1.3090000000000002,,53.34,,,,,,19.02,,8.47,
1568149200,18.07,,17.94,,974,,1019,,,8.59,,2.9,,64.45,,1.524,,54.48,,,,,,18.89,,8.61,
1568152800,17.95,,17.85,,975,,1019,,,8.83,,3.2,,66.76,,1.567,,55.72,,,,,,18.86,,8.48,
1568156400,17.61,,17.56,,975,,1019,,,9.6,,5,,75.63,,2.204,,59.77,,,,,,18.73,,8.41,
1568160000,16.81,,16.76,,975,,1019,,,9.71,,4.4,,70.73,,2.517,,63.31,,,,,,18.64,,9.03,
1568163600,16.09,,16,,976,,1020,,,9.93,,4.3,,61.45,,2.1,,67.49,,,,,,18.56,,9.24,
1568167200,15.65,,15.53,,976,,1020,,,10.04,,3.7,,56.71,,1.754,,70.01,,,,,,18.6,,9.15,
1568170800,15.16,,14.96,,976,,1020,,,9.58,,3,,44.33,,1.227,,70.43,,,,,,18.54,,8.98,
1568174400,15.1,,14.93,,977,,1021,,,9.88,,3.6,,40.57,,1.4480000000000002,,72.01,,,,,,18.52,,8.85,
1568178000,14.59,,14.45,,978,,1022,,,10.46,,2.6,,43.28,,0.8420000000000001,,77.21,,,,,,18.5,,8.77,
1568181600,13.88,,13.59,,979,,1023,,,10.79,,2.3,,46.55,,0.884,,83.5,,,,81,,18.41,,9.12,
1568185200,15.49,,15.3,,979,,1024,,,10.84,,3.8,,75.65,,2.227,,75.03,,,,294.8,,18.42,,9.09,
1568188800,16.66,,16.51,,980,,1024,,,11.22,,5,,83.9,,2.35,,71.16,,,,306.5,,18.48,,9.12,
1568192400,17.09,,16.96,,980,,1024,,,11.63,,4.1,,89.4,,1.8940000000000001,,71.03,,,,352.1,,18.51,,9.44,
1568196000,16.52,,16.68,,980,,1025,,,12.47,,4.7,,159.1,,3.552,,76.42,,,,334.6,,18.57,,9.47,
1568199600,16.79,,16.84,,981,,1025,,,12.66,,4,,233.6,,1.9,,76.66,,,,390.3,,18.58,,9.37,
1568203200,17.05,,17.07,,981,,1025,,,12.84,,1.6,,292.7,,0.6829999999999999,,76.37,,,,325.8,,18.62,,9.21,
1568206800,17.67,,17.71,,981,,1025,,,12.85,,1.7,,268.9,,0.885,,73.45,,,,342,,18.66,,9.66,
1568210400,18.16,,18.21,,981,,1025,,,12.8,,1.7,,237,,1.016,,70.92,,,,292.6,,18.68,,9.76,
1568214000,18.39,,19.07,,981,,1025,,,13.04,,2,,189.5,,1.177,,68.29,,,,314.4,,18.68,,10.01,
1568217600,18.57,,18.99,,981,,1026,,,13.29,,1.8,,148,,0.972,,69.79,,,,323.7,,18.63,,9.88,
1568221200,18.79,,18.8,,982,,1026,,,13.67,,1.9,,139.5,,1.402,,72.51,,,,99.1,,18.61,,9.77,
1568224800,18.3,,18.15,,982,,1026,,,14.18,,1.4,,72.54,,0.807,,77.92,,,,,,18.51,,9.56,
1568228400,16.38,,16.06,,983,,1027,,,13.48,,1.4,,57.08,,0.649,,85,,,,,,18.46,,9.58,
1568232000,16.96,,16.73,,983,,1028,,,12.54,,1.6,,49.89,,0.7509999999999999,,76.58,,,,,,18.57,,9.48,
1568235600,16.07,,15.73,,984,,1028,,,10.88,,2.1,,40,,1.46,,73.16,,,,,,18.62,,9.32,
1568239200,14.5,,14.23,,984,,1028,,,9.3,,2.1,,36.65,,1.216,,72.48,,,,,,18.61,,9.39,
1568242800,13.93,,13.63,,984,,1028,,,7.369,,1.6,,37.49,,0.858,,66.12,,,,,,18.52,,9.04,
1568246400,13.95,,13.67,,984,,1029,,,6.843999999999999,,1.6,,53.89,,0.733,,63.7,,,,,,18.43,,9.43,
1568250000,12.92,,12.61,,985,,1029,,,7.435,,2.1,,55.42,,1.158,,70.98,,,,,,18.44,,9.03,
1568253600,12.44,,12.18,,985,,1029,,,8.17,,1.3,,77.72,,0.5820000000000001,,76.84,,,,,,18.4,,8.96,
1568257200,13.06,,12.73,,985,,1029,,,7.882999999999999,,2.4,,93.3,,0.903,,72.73,,,,,,18.38,,8.94,
1568260800,12.05,,11.65,,985,,1029,,,8.07,,2.3,,31.73,,1.2819999999999998,,78.96,,,,,,18.27,,8.72,
1568264400,11.67,,11.17,,986,,1030,,,8.7,,2.2,,55.97,,0.8190000000000001,,85.1,,,,,,18.22,,8.72,
1568268000,11.81,,11.23,,986,,1030,,,9.66,,2.5,,42.83,,1.389,,90.4,,,,81.6,,18.19,,8.99,
1568271600,14.79,,14.92,,986,,1031,,,10.47,,1.2,,102.7,,0.499,,75.63,,,,244.5,,18.15,,9.45,
1568275200,17.51,,17.51,,987,,1031,,,10.29,,4.2,,94.7,,1.651,,62.81,,,,424.8,,18.19,,9.25,
1568278800,16.81,,16.79,,987,,1031,,,13.28,,4.4,,243.7,,2.371,,80.3,,,,576.2,,18.35,,8.86,
1568282400,16.38,,16.32,,987,,1032,,,13.38,,2.9,,267.6,,1.99,,83,,,,690.7,,18.58,,9.28,
1568286000,17.2,,17.25,,987,,1031,,,13.32,,2.2,,246,,1.256,,77.97,,,,753.8,,18.69,,9.44,
1568289600,17.8,,17.83,,987,,1031,,,13.24,,1.7,,286.7,,0.775,,74.78,,,,757.3,,18.79,,9.23,
1568293200,18.96,,18.98,,987,,1031,,,13.64,,2.5,,257.6,,1.675,,71.39,,,,703.7,,18.87,,9.04,
1568296800,19.86,,19.89,,986,,1031,,,13.5,,1.6,,289.1,,0.958,,66.86,,,,605.4,,18.85,,8.82,
1568300400,20.97,,20.65,,986,,1030,,,13.56,,1.4,,288.2,,0.599,,64.06,,,,455.1,,18.77,,8.83,
1568304000,22.86,,22.19,,986,,1030,,,12.66,,1.1,,250.5,,0.574,,55.32,,,,277.3,,18.77,,8.86,
1568307600,22.66,,22.48,,986,,1030,,,12.29,,1.7,,296.1,,0.752,,52.77,,,,100.8,,18.75,,8.79,
1568311200,21.87,,21.48,,986,,1030,,,13.7,,2.1,,10.18,,1.0759999999999998,,61.66,,,,,,18.69,,8.87,
1568314800,19.23,,18.81,,986,,1031,,,14.61,,1.4,,39.64,,0.6729999999999999,,76.95,,,,,,18.67,,9.27,
1568318400,18.61,,18.14,,987,,1031,,,13.37,,1.3,,21.46,,0.6,,74.03,,,,,,18.62,,9.33,
1568322000,18.31,,17.93,,987,,1031,,,12.02,,2.5,,101.2,,1.4340000000000002,,68.85,,,,,,18.61,,8.75,
1568325600,16.64,,16.29,,987,,1031,,,12.05,,1.9,,38.59,,0.976,,76.31,,,,,,18.56,,8.69,
1568329200,15.78,,15.33,,987,,1031,,,12.11,,1.9,,39.77,,0.9990000000000001,,81.4,,,,,,18.49,,8.83,
1568332800,16.06,,15.09,,987,,1031,,,13.24,,2.4,,40.65,,1.534,,89,,,,,,18.43,,9.06,
1568336400,15.53,,14.77,,987,,1031,,,11.76,,2.3,,41.34,,1.3019999999999998,,82.5,,,,,,18.41,,8.91,
1568340000,15.01,,14.02,,987,,1031,,,13.14,,2.3,,20.17,,1.401,,94.8,,,,,,18.36,,8.75,
1568343600,14.69,,13.68,,987,,1031,,,13.35,,2.6,,20.56,,1.4909999999999999,,98.2,,,,,,18.36,,8.71,
1568347200,13.8,,13.17,,987,,1032,,,12.5,,2.8,,37.27,,2.276,,96.1,,,,,,18.47,,8.7,
1568350800,13.14,,12.7,,987,,1032,,,11.72,,2.7,,40.63,,1.9480000000000002,,94.1,,,,,,18.42,,8.71,
1568354400,13.39,,12.89,,988,,1032,,,11.57,,2.3,,40.94,,1.758,,92,,,,82.9,,18.4,,8.53,
1568358000,14.98,,14.8,,988,,1032,,,12.54,,2.1,,7.218,,0.64,,86.7,,,,241.9,,18.48,,8.63,
1568361600,16.52,,16.61,,988,,1032,,,13.57,,2.5,,230.4,,0.812,,82.5,,,,424.1,,18.62,,8.36,
1568365200,16.71,,16.59,,988,,1032,,,14.41,,2.5,,256.5,,1.5130000000000001,,87.2,,,,549.9,,18.74,,8.67,
1568368800,17.35,,17.1,,987,,1032,,,14.66,,2,,243.1,,1.043,,85.8,,,,688.2,,18.89,,8.64,
1568372400,17.77,,17.8,,987,,1031,,,15.11,,1.8,,259.3,,1.266,,84.5,,,,745.3,,19.14,,8.49,
1568376000,18.92,,19.01,,986,,1030,,,14.57,,1.6,,241.9,,1.1,,75.74,,,,763.1,,19.35,,8.42,
1568379600,19.53,,19.52,,986,,1030,,,15.35,,1.7,,283.4,,0.733,,77.14,,,,720.1,,19.59,,8.24,
1568383200,21.04,,21.03,,985,,1029,,,16.01,,1.5,,268.4,,0.85,,73.32,,,,645.8,,19.53,,8.39,
1568386800,22.49,,22.59,,985,,1029,,,15.62,,1.1,,267,,0.516,,65.32,,,,455.8,,19.38,,8.54,
1568390400,23.97,,23.79,,985,,1029,,,13.43,,1.3,,265.2,,0.434,,52.54,,,,279,,19.62,,8.66,
1568394000,24.04,,23.84,,984,,1028,,,14.03,,2.1,,351.7,,0.992,,54.42,,,,95.8,,19.46,,8.83,
1568397600,23.4,,22.87,,984,,1029,,,15.14,,1.2,,59.97,,0.616,,62.02,,,,,,19.3,,8.78,
1568401200,21.83,,21.2,,985,,1029,,,13.97,,2.1,,37.46,,0.64,,63.58,,,,,,19.29,,8.72,
1568404800,20.54,,20.08,,985,,1029,,,13.94,,1.8,,41.33,,0.735,,68.05,,,,,,19.3,,8.56,
1568408400,19.59,,18.89,,985,,1029,,,14.82,,2,,76.47,,0.927,,77.8,,,,,,19.27,,8.2,
1568412000,19.41,,18.94,,985,,1029,,,15,,2.1,,65.96,,0.9890000000000001,,78.16,,,,,,19.24,,8.46,
1568415600,19.29,,18.86,,985,,1029,,,15.19,,1.6,,284.5,,0.509,,79.77,,,,,,19.14,,8.91,
1568419200,18.39,,17.88,,985,,1029,,,16.66,,2.6,,2.6180000000000003,,1.291,,93,,,,,,19.14,,8.48,
1568422800,17.61,,16.8,,985,,1029,,,15.11,,1.4,,61.83,,0.742,,90.1,,,,,,19.14,,8.22,
1568426400,17.61,,16.98,,985,,1029,,,15.91,,3,,346.2,,1.22,,93.7,,,,,,18.92,,8.31,
1568430000,17.87,,17.72,,984,,1028,,,16.66,,3.9,,248.9,,2.044,,93.9,,,,,,18.92,,8.35,
1568433600,17.62,,17.22,,984,,1029,,,16.29,,2,,322.2,,0.818,,94.6,,,,,,19.08,,8.54,
1568437200,18.01,,17.93,,985,,1029,,,15.45,,4.1,,32.82,,1.15,,85.7,,,,,,19.18,,8.53,
1568440800,17.75,,17.66,,985,,1029,,,15.54,,3.2,,60.4,,1.3459999999999999,,87.7,,,,99.3,,19.29,,8.44,
1568444400,18.39,,18.34,,985,,1030,,,15.71,,5.4,,65.71,,2.3680000000000003,,84.9,,,,157.3,,19.33,,8.46,
1568448000,18.91,,18.87,,985,,1030,,,15.93,,5.2,,63.87,,2.399,,83.3,,,,206.9,,19.43,,8.62,
1568451600,19.57,,19.46,,986,,1030,,,15.9,,5.8,,69.17,,3.05,,80.2,,,,574,,19.36,,8.75,
1568455200,20.78,,20.55,,985,,1029,,,15.81,,5.2,,83.7,,2.8139999999999996,,74.49,,,,671.5,,19.46,,8.68,
1568458800,20.42,,20.42,,984,,1029,,,16.78,,4.5,,126.9,,2.556,,80.1,,,,697.5,,19.47,,8.52,
1568462400,19.65,,19.7,,984,,1028,,,17.5,,4.3,,189.6,,3.322,,87.4,,,,573.7,,19.52,,8.52,
1568466000,20.17,,20.43,,983,,1027,,,17.72,,3.4,,185,,2.8810000000000002,,84.7,,,,696.5,,19.71,,8.73,
1568469600,20.77,,20.77,,983,,1027,,,18.9,,2.6,,257.5,,1.3730000000000002,,89.4,,,,603.5,,20,,8.64,
1568473200,21.35,,21.26,,982,,1026,,,17.77,,2.2,,299.4,,0.722,,80.8,,,,440.6,,20.26,,8.23,
1568476800,22.57,,22.35,,982,,1026,,,16.17,,2,,321.7,,0.9329999999999999,,68.43,,,,251,,20.28,,7.957999999999999,
1568480400,22.76,,22.6,,982,,1026,,,15.89,,1.5,,318.1,,0.511,,66.1,,,,32.67,,20.23,,8.03,
1568484000,21.84,,21.47,,982,,1027,,,17.17,,1.6,,50.8,,0.965,,76.81,,,,,,20.2,,8.2,
1568487600,21.57,,21.15,,983,,1027,,,16.7,,2.6,,48.54,,1.169,,76.15,,,,,,20.12,,8.49,
1568491200,21.65,,21.46,,983,,1027,,,16.5,,3.1,,53.79,,1.358,,73.62,,,,,,20.03,,8.5,
1568494800,21.13,,20.89,,983,,1027,,,16.11,,2.4,,44.84,,1.314,,74.38,,,,,,19.85,,8.47,
1568498400,19.78,,19.39,,982,,1027,,,16.99,,1.3,,46.18,,0.536,,86.4,,,,,,19.67,,8.76,
1568502000,18.95,,18.55,,982,,1027,,,17.89,,1.7,,15.43,,0.925,,96.5,,,,,,19.51,,9.14,
1568505600,17.5,,17.23,,983,,1027,,,17.06,,2.2,,41.55,,1.71,,99.3,,,,,,19.21,,8.95,
1568509200,16.75,,16.44,,982,,1026,,,15.23,,2.4,,38.91,,2.025,,92.8,,,,,,19.18,,8.89,
1568512800,16.15,,15.81,,982,,1026,,,14.93,,2.7,,38.48,,2.06,,94.7,,,,,,19.23,,9.02,
1568516400,15.91,,15.46,,982,,1026,,,15.08,,2.6,,41.62,,1.8559999999999999,,97.9,,,,,,19.48,,9.03,
1568520000,15.53,,15.11,,982,,1026,,,15.18,,2.9,,37.56,,2.051,,100.8,1,,,,,19.5,,9.21,
1568523600,15.03,,14.65,,982,,1027,,,15.49,,2.4,,37.01,,2.0340000000000003,,105.9,1,,,,,19.46,,9.06,
1568527200,14.77,,14.53,,982,,1026,,,15.16,,2.5,,39.64,,1.9080000000000001,,104.5,1,,,75.3,,19.4,,8.9,
1568530800,16.42,,16.13,,982,,1027,,,15.75,,2.5,,30.75,,1.046,,98,,,,215.8,,19.32,,9.05,
1568534400,17.63,,17.67,,982,,1027,,,17.93,,2.5,,284.4,,1.079,,102,1,,,368,,19.38,,8.76,
1568538000,17.98,,17.88,,982,,1027,,,17.53,,2.5,,257.9,,1.505,,98.2,,,,503.1,,19.45,,8.66,
1568541600,18.49,,18.48,,982,,1026,,,17.48,,2.3,,185.9,,1.328,,94.2,,,,659.6,,19.51,,8.56,
1568545200,18.87,,18.95,,982,,1026,,,18.23,,2.4,,144.5,,1.992,,95.9,,,,705.7,,19.58,,8.9,
1568548800,19.46,,19.45,,981,,1025,,,18.13,,3,,137.6,,2.419,,92.4,,,,720.1,,19.83,,8.86,
1568552400,20.02,,20,,980,,1024,,,18.07,,3.5,,129.7,,3.093,,88.9,,,,669.9,,20.34,,8.81,
1568556000,20.5,,20.46,,979,,1024,,,19.13,,3.7,,127.5,,3.0410000000000004,,92.4,,,,569.1,,20.54,,8.81,
1568559600,21.15,,20.92,,979,,1023,,,19.65,,3,,130.1,,2.565,,92.9,,,,413.4,,20.63,,8.81,
1568563200,22.18,,22.02,,978,,1022,,,18.37,,2.3,,131.6,,1.479,,80.8,,,,233.6,,20.73,,8.85,
1568566800,23.55,,23.63,,978,,1022,,,17.83,,0.8,,222.5,,0.366,,70.3,,,,65.99,,20.8,,8.8,
1568570400,22.6,,22.17,,978,,1022,,,17.28,,2.2,,41.2,,0.8290000000000001,,74.16,,,,,,20.8,,8.77,
1568574000,20.84,,20.49,,978,,1022,,,17.69,,1.8,,71.26,,0.991,,84.4,,,,,,20.67,,8.68,
1568577600,20.06,,19.59,,978,,1023,,,18.74,,1.9,,45.17,,1.092,,95.2,,,,,,20.7,,8.87,
1568581200,19.31,,18.99,,979,,1023,,,17.57,,2.3,,35.55,,1.473,,91.8,,,,,,20.52,,8.48,
1568584800,18.65,,18.04,,978,,1023,,,16.66,,2.2,,52.35,,1.335,,91.9,,,,,,20.4,,8.42,
1568588400,17.98,,17.62,,978,,1023,,,15.53,,2.6,,40.95,,1.719,,87.9,,,,,,20.28,,8.51,
1568592000,17.71,,17.39,,978,,1023,,,15.03,,2.8,,38.63,,1.781,,86.3,,,,,,20.16,,8.72,
1568595600,17.21,,16.65,,978,,1022,,,15.37,,2.2,,26.93,,1.3530000000000002,,92.4,,,,,,19.98,,8.87,
1568599200,16.79,,16.44,,978,,1022,,,15.53,,2.5,,40.58,,2.016,,94.6,,,,,,19.9,,8.87,
1568602800,16.5,,16.1,,978,,1022,,,15.33,,2.6,,37.64,,1.7890000000000001,,95.5,,,,,,19.88,,8.85,
1568606400,16.55,,15.77,,978,,1022,,,15.41,,2.6,,33.03,,1.81,,98,,,,,,19.83,,8.84,
1568610000,15.77,,15.38,,977,,1022,,,14.84,,2.5,,39.49,,1.993,,96.9,,,,,,19.76,,8.77,
1568613600,15.5,,15.06,,977,,1022,,,14.49,,2.9,,41.11,,2.025,,96.7,,,,63.61,,19.7,,8.95,
1568617200,16.82,,16.48,,978,,1022,,,14.7,,2.5,,39.16,,1.504,,89.5,,,,210.6,,19.71,,8.87,
1568620800,18.48,,18.5,,978,,1022,,,17.68,,2,,236.4,,0.779,,95.3,,,,383.5,,19.73,,8.46,
1568624400,18.7,,18.56,,978,,1022,,,18.26,,2.2,,201.4,,1.341,,98.4,,,,529.5,,19.84,,8.45,
1568628000,19.27,,19.35,,978,,1022,,,17.66,,1.8,,181.2,,1.206,,90.3,,,,634.4,,19.99,,8.41,
1568631600,19.88,,20.2,,977,,1021,,,17.3,,1.9,,180.7,,1.119,,83.7,,,,694.7,,20.33,,8.41,
1568635200,20.47,,20.38,,977,,1021,,,17.65,,2.5,,140.7,,1.985,,84.6,,,,708.4,,20.49,,8.47,
1568638800,21,,21.06,,976,,1020,,,17.92,,2.4,,144.2,,1.9240000000000002,,82.6,,,,663.7,,20.76,,8.52,
1568642400,21.31,,21.46,,975,,1020,,,18.96,,2.6,,146.4,,2.184,,86,,,,557.3,,20.81,,8.61,
1568646000,21.73,,22.01,,975,,1019,,,19.45,,2,,145,,1.541,,85.8,,,,409.3,,21.42,,8.72,
1568649600,22.5,,22.23,,974,,1019,,,18.07,,2.4,,133.3,,1.8159999999999998,,77.91,,,,240,,21.67,,8.85,
1568653200,23.24,,23.06,,974,,1018,,,15.39,,2.6,,119.6,,1.482,,62.42,,,,66.79,,21.52,,8.77,
1568656800,22.92,,22.56,,975,,1019,,,15.67,,2.3,,93.9,,1.016,,65.33,,,,,,21.56,,8.6,
1568660400,22.04,,21.66,,975,,1019,,,16.13,,2.2,,70.71,,1.06,,71.08,,,,,,21.36,,8.64,
1568664000,20.99,,20.45,,975,,1019,,,15.43,,2.1,,55.99,,1.15,,73.13,,,,,,20.72,,8.66,
1568667600,20.04,,19.67,,975,,1019,,,14.77,,2.2,,39.07,,1.177,,73.58,,,,,,20.15,,8.55,
1568671200,19.13,,18.82,,975,,1019,,,14.49,,2.4,,37.61,,1.7819999999999998,,76.22,,,,,,19.84,,8.5,
1568674800,18.59,,18.16,,975,,1019,,,14.37,,2.6,,32.94,,1.8730000000000002,,78.79,,,,,,19.8,,8.37,
1568678400,18.52,,17.51,,975,,1019,,,14.93,,2.4,,19.85,,1.629,,85.1,,,,,,19.75,,8.46,
1568682000,17.95,,16.97,,975,,1019,,,14.97,,2.6,,35.7,,1.807,,88.3,,,,,,19.71,,8.54,
1568685600,16.96,,16.43,,975,,1019,,,14.67,,2.4,,45.23,,1.508,,89.6,,,,,,19.77,,8.94,
1568689200,17.22,,16.34,,974,,1019,,,14.57,,2.6,,45.47,,1.81,,89.6,,,,,,19.74,,8.99,
1568692800,16.28,,15.63,,974,,1019,,,14.53,,2.7,,36.59,,2.3,,93.5,,,,,,19.74,,8.94,
1568696400,16.28,,15.36,,974,,1019,,,14.95,,2.6,,39.42,,1.9580000000000002,,97.7,,,,,,19.78,,8.67,
1568700000,16.07,,15.24,,975,,1019,,,15.25,,2.5,,37.22,,1.879,,100.4,1,,,63.38,,19.76,,8.87,
1568703600,17.77,,17.27,,975,,1019,,,16.25,,2.4,,309.9,,0.8540000000000001,,94,,,,222.7,,19.75,,8.91,
1568707200,18.81,,18.82,,975,,1019,,,16.6,,2.9,,267.3,,2.185,,87.3,,,,409.6,,19.73,,9.08,
1568710800,19.22,,19.03,,975,,1019,,,16.65,,2.7,,237,,1.7280000000000002,,86.4,,,,539.3,,19.65,,9.06,
1568714400,19.59,,19.45,,975,,1019,,,17.32,,1.7,,194.8,,1.21,,87.8,,,,682.2,,20.05,,9.06,
1568718000,20.08,,20.32,,974,,1018,,,17.14,,2.9,,152.4,,1.8459999999999999,,82.3,,,,729,,20.66,,9.04,
1568721600,20.55,,20.52,,974,,1018,,,17.67,,3.5,,134.9,,3.0010000000000003,,84,,,,732.7,,20.8,,8.96,
1568725200,21.24,,21.2,,973,,1017,,,18.16,,3.5,,133.4,,2.94,,83.1,,,,681.8,,20.86,,9.01,
1568728800,21.75,,21.68,,973,,1017,,,19.2,,3.7,,129.7,,2.9939999999999998,,86.1,,,,579.1,,21.03,,9.03,
1568732400,22.83,,22.62,,972,,1017,,,17.45,,3.7,,131.1,,3.1489999999999996,,73.42,,,,428.8,,21.19,,9.05,
1568736000,24.36,,23.89,,972,,1016,,,15.68,,3.7,,127.3,,3.1069999999999998,,60.44,,,,247,,21.27,,9.03,
1568739600,25.62,,25.38,,972,,1016,,,12.25,,6,,87.9,,2.594,,45.01,,,,80.8,,21.31,,9.07,
1568743200,24.34,,24.19,,972,,1016,,,10.67,,4,,56.41,,1.569,,42.79,,,,,,21.18,,9.04,
1568746800,21.73,,21.52,,973,,1017,,,11.1,,4.3,,52.26,,1.6769999999999998,,51.7,,,,,,21.11,,9.03,
1568750400,20.36,,20.2,,973,,1018,,,12.16,,3.8,,69.61,,1.639,,60.09,,,,,,21.07,,9.03,
1568754000,20.37,,20.04,,974,,1018,,,12.58,,4.4,,45.38,,1.6280000000000001,,62.36,,,,,,21.04,,9.11,
1568757600,20.55,,20.45,,974,,1018,,,13.28,,8.5,,51.18,,2.839,,63.68,,,,,,20.96,,9.23,
1568761200,19.69,,19.67,,974,,1018,,,13.95,,6.9,,66.33,,3.449,,69.83,,,,,,20.78,,9.29,
1568764800,18.65,,18.64,,974,,1018,,,14,,7.1,,63.59,,3.428,,74.63,,,,,,20.66,,9.27,
1568768400,18.01,,17.98,,974,,1018,,,13.42,,8.4,,58.9,,3.639,,74.94,,,,,,20.51,,9.25,
1568772000,17.27,,17.26,,974,,1018,,,12.34,,6.6,,60.7,,3.199,,73.03,,,,,,20.3,,9.01,
1568775600,16.78,,16.77,,974,,1019,,,10.97,,8.8,,65.49,,4.379,,68.87,,,,,,20.06,,8.9,
1568779200,16.13,,16.13,,975,,1019,,,10.31,,8.6,,57.8,,3.58,,68.6,,,,,,19.85,,9,
1568782800,15.7,,15.69,,975,,1019,,,10.37,,7.6,,57.44,,3.8739999999999997,,70.86,,,,,,19.62,,9.09,
1568786400,15.45,,15.44,,975,,1019,,,9.82,,8.8,,61.52,,3.8110000000000004,,69.38,,,,31.38,,19.55,,9.13,
1568790000,15.23,,15.23,,975,,1020,,,9.43,,7.7,,65.14,,4.056,,68.52,,,,105.3,,19.47,,9.03,
1568793600,15.17,,15.19,,976,,1020,,,9.09,,6.8,,61.87,,3.5780000000000003,,67.17,,,,154,,19.4,,8.96,
1568797200,15.58,,15.6,,976,,1020,,,9.2,,7.6,,59.99,,3.8080000000000003,,65.88,,,,184.3,,19.36,,8.95,
1568800800,15.99,,16,,976,,1020,,,9.54,,6.8,,62.02,,3.2260000000000004,,65.72,,,,259.9,,19.33,,8.79,
1568804400,17.03,,17,,976,,1020,,,10.74,,6.8,,75.52,,3.823,,66.83,,,,461.5,,19.36,,8.65,
1568808000,17.89,,17.81,,976,,1020,,,11.23,,6.3,,87.6,,3.822,,65.56,,,,470.9,,19.44,,8.47,
1568811600,18.68,,18.61,,975,,1020,,,11.9,,6,,102.6,,3.583,,65.19,,,,587.7,,19.58,,8.55,
1568815200,19.28,,19.21,,975,,1020,,,12,,8.1,,101.1,,3.718,,63.22,,,,631.2,,19.69,,8.59,
1568818800,19.57,,19.48,,975,,1019,,,11.65,,9,,100.7,,3.867,,60.78,,,,292.4,,19.66,,8.63,
1568822400,19.79,,19.68,,975,,1019,,,11.21,,6.5,,90.9,,3.525,,58.36,,,,245.3,,19.47,,8.67,
1568826000,19.79,,19.68,,975,,1019,,,10.26,,6.8,,79.72,,3.5,,54.7,,,,63.03,,19.38,,8.6,
1568829600,18.5,,18.48,,976,,1020,,,10.21,,6.8,,71.3,,3.076,,58.76,,,,,,19.35,,8.82,
