x,y,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17
1664251200,13.49,72.18,0.001,11.72,222.8,0,962,0,0,0,0,0,0,0,0,0,0,0
1664251800,13.4,72.11,0.001,11.6,228.1,0,963,0,0,0,0,0,0,0,0,0,0,0
1664252400,13.25,72.21,0.001,11.1,227.1,0,963,0,0,0,0,0,0,0,0,0,0,0
1664253000,13.3,76.87,0.001,8.89,243,0,963,0,0,0,0,0,0,0,0,0,0,0
1664253600,13.37,72.43,0.001,9.34,243.7,0,963,0,0,0,0,0,0,0,0,0,0,0
1664254200,13.27,75.57,0.002,9.79,242.7,0,963,0,0,0,0,0,0,0,0,0,0,0
1664254800,13.38,67.87,0.006,6.417000000000001,267,0,963,0,0,0,0,0,0,0,0,0,0,0
1664255400,13.19,76.59,0.064,7.1979999999999995,256.1,0,963,0,0,0,0,0,0,0,0,0,0,0
1664256000,13.14,77.25,0.326,8.02,247.8,0,963,0,0,0,0,0,0,0,0,0,0,0
1664256600,13.16,76.75,0.851,6.415,259.2,0,963,0,0,0,0,0,0,0,0,0,0,0
1664257200,13.29,74.49,1.56,8.86,246.7,0,963,0,0,0,0,0,0,0,0,0,0,0
1664257800,13.08,76.74,2.364,7.189,253.5,0,963,0,0,0,0,0,0,0,0,0,0,0
1664258400,12.76,71.78,6.843,5.497999999999999,272.3,0,963,0,0,0,0,0,0,0,0,0,0,0
1664259000,12.91,74.22,11.09,6.015,258.2,0,964,0,0,0,0,0,0,0,0,0,0,0
1664259600,12.88,76.49,25.56,9.65,234.3,0,964,0,0,0,0,0,0,0,0,0,0,0
1664260200,12.88,71.95,37.5,10.86,228.1,0,964,0,0,0,0,0,0,0,0,0,0,0
1664260800,12.95,71.42,81.7,10.89,229.1,0,963,0,0,0,0,0,0,0,0,0,0,0
1664261400,12.96,74.8,29.25,10.14,232.6,0,964,0,0,0,0,0,0,0,0,0,0,0
1664262000,12.76,73.68,61.88,10.91,229.1,0,964,0,0,0,0,0,0,0,0,0,0,0
1664262600,12.79,75.55,102.4,9.65,235.1,0,964,0,0,0,0,0,0,0,0,0,0,0
1664263200,12.85,70.66,86.4,8.89,238.4,0,964,0,0,0,0,0,0,0,0,0,0,0
1664263800,12.59,69.1,88.2,9.59,232.5,0,964,0,0,0,0,0,0,0,0,0,0,0
1664264400,12.73,70.92,142.2,8.6,235.5,0,964,0,0,0,0,0,0,0,0,0,0,0
1664265000,12.6,72.14,109.2,8.24,229,0,964,0,0,0,0,0,0,0,0,0,0,0
1664265600,12.62,71.29,153.1,8.31,226.3,0,964,0,0,0,0,0,0,0,0,0,0,0
1664266200,12.55,71.12,187.1,7.76,226.4,0,964,0,0,0,0,0,0,0,0,0,0,0
1664266800,12.8,71.36,195.5,7.176,224.5,0,964,0,0,0,0,0,0,0,0,0,0,0
1664267400,13.01,69.07,257.6,7.877000000000001,226.5,0,964,0,0,0,0,0,0,0,0,0,0,0
1664268000,12.97,66.79,297.2,8.99,228.5,0,965,0,0,0,0,0,0,0,0,0,0,0
1664268600,12.98,67.58,285.6,8.61,232.7,0,965,0,0,0,0,0,0,0,0,0,0,0
1664269200,13.23,67.21,311,8.91,235.5,0,964,0,0,0,0,0,0,0,0,0,0,0
1664269800,13.27,68.94,276.6,8.47,238.3,0,964,0,0,0,0,0,0,0,0,0,0,0
1664270400,13.32,67.58,274.4,8.4,232.7,0,964,0,0,0,0,0,0,0,0,0,0,0
1664271000,13.37,68.09,243.4,8.46,241.1,0,965,0,0,0,0,0,0,0,0,0,0,0
1664271600,13.43,64.66,255.8,8.26,240.8,0,965,0,0,0,0,0,0,0,0,0,0,0
1664272200,13.41,65.51,269.8,7.774,247.5,0,965,0,0,0,0,0,0,0,0,0,0,0
1664272800,13.34,66.99,186.1,7.122999999999999,243.6,0,965,0,0,0,0,0,0,0,0,0,0,0
1664273400,13.4,68.67,158.5,7.584,239.9,0,965,0,0,0,0,0,0,0,0,0,0,0
1664274000,13.4,69.4,113.7,7.88,243.5,0,965,0,0,0,0,0,0,0,0,0,0,0
1664274600,13.31,71.89,153.8,4.538,272.3,0,965,0,0,0,0,0,0,0,0,0,0,0
1664275200,13.43,64.59,394.3,5.527,267.8,0,965,0,0,0,0,0,0,0,0,0,0,0
1664275800,13.45,68.4,316.9,5.099,265,0,965,0,0,0,0,0,0,0,0,0,0,0
1664276400,13.66,64.6,499.8,6.92,254.5,0,964,0,0,0,0,0,0,0,0,0,0,0
1664277000,13.62,65.21,241.3,7.4,253.4,0,965,0,0,0,0,0,0,0,0,0,0,0
1664277600,13.69,63.74,222.9,7.579,254.2,0,965,0,0,0,0,0,0,0,0,0,0,0
1664278200,13.69,65.89,278.9,7.136,263.8,0,965,0,0,0,0,0,0,0,0,0,0,0
1664278800,13.54,64.38,238.4,5.855,268.6,0,965,0,0,0,0,0,0,0,0,0,0,0
1664279400,13.48,65.71,202.9,5.8229999999999995,265.6,0,965,0,0,0,0,0,0,0,0,0,0,0
1664280000,13.37,64.46,293.6,6.106,260.5,0,965,0,0,0,0,0,0,0,0,0,0,0
1664280600,13.62,62.72,147,6.5729999999999995,254.4,0,965,0,0,0,0,0,0,0,0,0,0,0
1664281200,13.74,62.2,178,8.28,248.8,0,965,0,0,0,0,0,0,0,0,0,0,0
1664281800,13.8,66.3,200.4,7.672000000000001,261.9,0,965,0,0,0,0,0,0,0,0,0,0,0
1664282400,13.55,67.18,204.1,7.909,261.6,0,964,0,0,0,0,0,0,0,0,0,0,0
1664283000,13.44,67.94,173.5,8.26,257.5,0,964,0,0,0,0,0,0,0,0,0,0,0
1664283600,13.69,65.81,148.5,9.91,241.8,0,964,0,0,0,0,0,0,0,0,0,0,0
1664284200,13.58,64.28,206.9,9.98,235.4,0,964,0,0,0,0,0,0,0,0,0,0,0
1664284800,13.44,61.1,260.4,10.32,225.1,0,965,0,0,0,0,0,0,0,0,0,0,0
1664285400,13.48,67.57,287,10.79,226.5,0,964,0,0,0,0,0,0,0,0,0,0,0
1664286000,13.31,65.66,266,9.85,224.6,0,965,0,0,0,0,0,0,0,0,0,0,0
1664286600,13.26,71.08,210,9.82,223,0,965,0,0,0,0,0,0,0,0,0,0,0
1664287200,13.09,64.07,205,10.43,223,0,965,0,0,0,0,0,0,0,0,0,0,0
1664287800,13.42,63.58,166.8,10.36,222,0,964,0,0,0,0,0,0,0,0,0,0,0
1664288400,13.59,60.06,127,11.01,228.5,0,964,0,0,0,0,0,0,0,0,0,0,0
1664289000,13.65,59.65,126.8,10.63,230.5,0,964,0,0,0,0,0,0,0,0,0,0,0
1664289600,13.77,58.85,63.44,9.93,230.5,0,964,0,0,0,0,0,0,0,0,0,0,0
1664290200,13.7,63.97,48.38,10.54,226.2,0,964,0,0,0,0,0,0,0,0,0,0,0
1664290800,13.8,62.96,49.95,9.58,231.5,0,965,0,0,0,0,0,0,0,0,0,0,0
1664291400,13.75,62.67,48.81,9.86,225.5,0,965,0,0,0,0,0,0,0,0,0,0,0
1664292000,13.64,63.44,69.12,9.42,224.5,0,965,0,0,0,0,0,0,0,0,0,0,0
1664292600,13.67,61.51,74.39,9.66,228.4,0,965,0,0,0,0,0,0,0,0,0,0,0
1664293200,13.83,63.13,52.64,8.85,226.5,0,964,0,0,0,0,0,0,0,0,0,0,0
1664293800,13.99,63.8,49.25,10.03,225,0,964,0,0,0,0,0,0,0,0,0,0,0
1664294400,14.05,59.83,32.01,10.84,232,0,964,0,0,0,0,0,0,0,0,0,0,0
1664295000,13.97,65.35,20.6,11.06,226.1,0,964,0,0,0,0,0,0,0,0,0,0,0
1664295600,13.95,62.65,28.82,10.95,228.6,0,964,0,0,0,0,0,0,0,0,0,0,0
1664296200,13.92,64.75,20.05,11.3,230.6,0,965,0,0,0,0,0,0,0,0,0,0,0
1664296800,13.69,68.32,16.61,12.04,234.4,0,965,0,0,0,0,0,0,0,0,0,0,0
1664297400,13.49,68.13,10.63,11.51,233.1,0,965,0,0,0,0,0,0,0,0,0,0,0
1664298000,13.47,68.74,7.195,11.39,234.2,0,965,0,0,0,0,0,0,0,0,0,0,0
1664298600,13.25,72.13,4.22,10.22,240.3,0,965,0,0,0,0,0,0,0,0,0,0,0
1664299200,13.19,69.23,1.225,10.06,234.4,0,965,0,0,0,0,0,0,0,0,0,0,0
1664299800,13.24,72.52,0.546,11.87,232.3,0,965,0,0,0,0,0,0,0,0,0,0,0
1664300400,13.25,71.51,0.217,12.51,227.9,0,965,0,0,0,0,0,0,0,0,0,0,0
1664301000,13.21,71.79,0.032,11.95,229.1,0,965,0,0,0,0,0,0,0,0,0,0,0
1664301600,13.22,71.95,0.004,10.46,231.1,0,965,0,0,0,0,0,0,0,0,0,0,0
1664302200,13.05,72.09,0.002,11.18,225.9,0,965,0,0,0,0,0,0,0,0,0,0,0
1664302800,12.96,71.48,0.001,9.56,227.8,0,965,0,0,0,0,0,0,0,0,0,0,0
1664303400,13.03,67.95,0.001,9.61,223.6,0,965,0,0,0,0,0,0,0,0,0,0,0
1664304000,13.26,72,0.001,9.49,224.1,0,965,0,0,0,0,0,0,0,0,0,0,0
1664304600,13.28,70.53,0.001,9.27,222.6,0,965,0,0,0,0,0,0,0,0,0,0,0
1664305200,13.22,70.58,0.001,7.697,216,0,965,0,0,0,0,0,0,0,0,0,0,0
1664305800,13.42,68.73,0.001,8.2,221.8,0,965,0,0,0,0,0,0,0,0,0,0,0
1664306400,13.64,63.99,0.001,8.71,224.1,0,965,0,0,0,0,0,0,0,0,0,0,0
1664307000,13.78,64.87,0.001,9.04,225.4,0,965,0,0,0,0,0,0,0,0,0,0,0
1664307600,13.73,66.82,0.001,9.77,228.6,0,965,0,0,0,0,0,0,0,0,0,0,0
1664308200,13.77,74.16,0.001,8.25,241.3,0,965,0,0,0,0,0,0,0,0,0,0,0
1664308800,13.11,65.92,0.001,6.38,247.6,0,965,0,0,0,0,0,0,0,0,0,0,0
1664309400,13.78,62.83,0.001,9.17,235,0,965,0,0,0,0,0,0,0,0,0,0,0
1664310000,13.88,62.2,0.001,8.54,229.6,0,965,0,0,0,0,0,0,0,0,0,0,0
1664310600,13.96,65.01,0.001,9.46,225.5,0,965,0,0,0,0,0,0,0,0,0,0,0
1664311200,14,66.58,0.001,9.27,226.7,0,965,0,0,0,0,0,0,0,0,0,0,0
1664311800,13.97,61.73,0.001,10.26,225.1,0,965,0,0,0,0,0,0,0,0,0,0,0
1664312400,14.01,64.42,0.001,9.81,227.9,0,965,0,0,0,0,0,0,0,0,0,0,0
1664313000,14.14,63.19,0.001,10.13,232.3,0,964,0,0,0,0,0,0,0,0,0,0,0
1664313600,14.02,63.51,0.001,10.26,229.8,0,964,0,0,0,0,0,0,0,0,0,0,0
