x,y,y2,y4,y6,y8,y10,y12,y14,y16,y18,y20,y22,y24,y1,y3,y5,y7,y9,y11,y13,y15,y17,y19,y21,y23,y25
1649433600,11.51,11.21,959,1003,9.76,14.6,266.1,10.37,91.4,0,156.7,7.346,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649437200,11.11,10.87,958,1002,10.45,13.7,266.2,7.789,97.6,0,39.93,7.302,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649440800,11.06,10.71,958,1002,10.12,11.1,270.2,7.967,96.5,0,5.322,7.186,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649444400,11.16,10.84,958,1002,9.55,10.2,268.3,7.874,92.1,0,0,7.201,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649448000,12.11,11.77,958,1002,8.68,12.7,264.5,9.17,81.7,0,0,7.157,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649451600,12.14,11.71,957,1002,7.477,18.6,266,10.82,76.16,0,0,7.128,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649455200,12.49,12.21,958,1002,4.963,19.9,267.6,12.36,61.5,0,0,7.111,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649458800,11.5,11.34,960,1004,4.113,18,296.5,10.51,61.42,0,0,7.133,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649462400,10.45,10.3,961,1005,4.384,18.3,276.1,12.86,66.98,0,0,7.285,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649466000,9.02,8.9,963,1007,4.012,15.4,291.7,9.65,71.69,0,0.708,7.319,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649469600,8.01,7.925,964,1008,3.313,13.7,266,9.95,72.89,0,0,7.09,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649473200,7.148,7.11,965,1010,1.061,14.7,295.7,7.089,65.7,0,0,7.043,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649476800,6.128,6.076,967,1011,-0.93,9.2,15.8,3.36,60.99,0,0,7.02,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649480400,5.731,5.639,968,1012,-1.454,4,355.5,1.664,60.56,0,0,6.993,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649484000,5.747,5.669,968,1013,-1.488,4.2,203.3,2.072,60.34,0,35.85,6.961,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649487600,5.783,5.76,969,1013,-0.37,5.4,146,3.564,64.96,0,136.8,6.942,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649491200,5.218,5.225,970,1014,-0.16,7.4,154.2,4.331,68.45,0,159.6,6.943,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649494800,5.056,5.08,970,1014,-0.245,3.1,152.7,1.878,68.7,0,308.9,6.984,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649498400,5.233,5.352,971,1015,0.213,3.2,181.3,2.218,69.71,0,275.7,7.057,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649502000,5.457,5.461,971,1015,0.029,3.5,239.6,2.072,68.27,0,709.5,7.101,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649505600,5.849,5.982,971,1015,-0.114,3.6,187.3,2.313,65.16,0,378.4,7.137,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649509200,6.262,6.411,971,1015,0.217,4,180.3,2.672,64.79,0,672.1,7.292,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649512800,7.009,7.055,971,1015,-0.751,4.5,159.9,1.437,57.93,0,236.9,7.542,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649516400,7.403,7.378,971,1015,-2.428,7.7,327.3,4.179,49.99,0,327.5,7.456,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649520000,7.684,7.643,972,1016,-2.073,4.7,288.3,1.599,50.41,0,112.5,7.401,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649523600,7.391,7.366,972,1016,-1.365,5.2,324.9,2.087,54.09,0,238.7,7.418,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649527200,7.186,7.111,973,1017,-1.666,3.9,49.64,1.679,53.83,0,19.06,7.414,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649530800,6.591,6.452,973,1018,-1.836,2.4,38.2,1.417,55.65,0,0,7.366,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649534400,6.125,6.027,974,1018,-1.684,3,357.8,1.082,57.93,0,0,7.256,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649538000,5.819,5.721,975,1019,-1.415,1.4,36.41,0.785,60.37,0,0,7.205,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649541600,5.778,5.671,975,1020,-0.768,1.5,343.7,0.657,63.62,0,0,7.138,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649545200,5.974,5.842,976,1020,-1.109,3.1,358.1,1.036,61.21,0,0,7.052,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649548800,5.58,5.273,976,1020,-1.362,3,16.56,1.424,62.61,0,0,6.993,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649552400,3.928,3.434,976,1020,-0.649,2,54.59,0.816,75.04,0,0,6.992,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649556000,2.416,1.921,976,1020,0.046,2.2,44.34,1.235,87.9,0,0,6.93,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649559600,2.129,1.83,976,1020,-1.374,2.3,43.08,1.618,79.66,0,0,6.949,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649563200,1.77,1.475,976,1020,-1.656,2.2,40.13,1.565,79.97,0,0,6.873,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649566800,1.432,1.188,976,1020,-1.36,1.7,68.69,1.174,83.4,0,1.105,6.834,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649570400,1.684,1.618,977,1021,-1.495,2,41,1.091,80.1,0,120.8,6.82,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649574000,4.325,4.302,977,1022,-1.239,1.6,94.3,0.725,67.62,0,304.7,6.862,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649577600,4.857,4.919,977,1022,0.786,3.4,294.7,1.448,75.07,0,501.4,6.937,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649581200,5.206,5.088,978,1022,1.306,4,131.8,3.374,76.84,0,670.4,7.021,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649584800,5.729,5.758,977,1022,1.223,3.5,157.8,2.968,72.95,0,794.3,7.158,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649588400,6.308,6.353,977,1021,1.252,3.3,182.6,2.758,70.11,0,872,7.275,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649592000,6.855,6.885,976,1020,0.918,3,185.7,2.541,65.97,0,807,7.451,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649595600,7.469,7.457,976,1020,2.109,3.7,189.4,2.886,69.12,0,803,7.806,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649599200,8.24,8.19,975,1019,2.831,3.7,192.3,2.982,69.2,0,725.1,8.11,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649602800,8.88,8.89,975,1019,3.039,3.4,188.2,2.58,67.01,0,568.3,8.16,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649606400,9.52,9.44,974,1018,3.682,1.8,225.3,1.082,67.6,0,339.1,8.17,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649610000,9.83,9.66,974,1018,2.752,2.5,283.5,1.182,62.45,0,132.3,8.16,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649613600,10.32,10.05,974,1018,0.414,3.2,347.2,1.194,51.59,0,11.12,7.959,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649617200,9.85,9.68,974,1018,-1.718,4.5,45.89,2.303,45.05,0,0,7.896,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649620800,8.64,8.43,974,1018,-2.345,5,37.93,2.517,46.79,0,0,7.811,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649624400,7.904,7.664,974,1018,-2.889,4.1,41.59,2.642,47.33,0,0,7.836,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649628000,7.398,7.143,974,1018,-3.612,4,42.24,2.616,46.47,0,0,7.558,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649631600,6.985,6.778,974,1019,-3.287,3.3,74.35,1.611,48.87,0,0,7.324,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649635200,6.534,6.199,974,1018,-3.009,2.3,109.9,0.827,51.99,0,0,7.245,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649638800,6.851,6.395,973,1018,-2.415,4,48.37,1.789,53.53,0,0,7.24,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649642400,6.989,6.796,973,1017,-1.752,4.1,46.45,2.316,54.64,0,0,7.189,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649646000,6.588,6.416,973,1017,-1.481,4,41.93,2.282,57.22,0,0,7.24,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649649600,6.142,5.92,973,1018,-1.613,3.6,48.29,1.714,58.64,0,0,7.226,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649653200,5.671,5.489,973,1017,-1.345,2.2,332.5,1.141,61.62,0,1.663,7.212,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649656800,5.19,4.675,973,1018,0.38,1.7,1.874,0.807,74.18,0,132,7.11,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649660400,6.25,6.328,973,1017,1.114,4.4,238.1,1.035,69.72,0,335.5,7.067,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649664000,6.188,6.186,973,1017,2.282,4.4,274.1,2.348,76.39,0,471.2,7.119,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649667600,6.249,6.203,973,1018,2.816,4.2,265.1,3.04,79.19,0,568,7.235,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649671200,6.886,6.827,973,1017,2.762,2.7,243.8,1.389,75.57,0,575.6,7.404,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649674800,7.53,7.507,972,1017,2.66,1.9,261.7,1.407,71.72,0,731.2,7.644,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649678400,8.62,8.67,972,1016,1.473,1.5,239.9,0.948,60.84,0,728.7,7.43,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649682000,9.31,9.72,971,1016,1.996,1.1,205.8,0.718,58.79,0,753.2,7.496,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649685600,10.13,10.74,971,1015,3.063,1.2,188.5,0.767,59.29,0,509,7.48,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649689200,10.44,10.31,970,1014,3.513,2.8,138.8,1.762,63.34,0,510.5,7.567,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649692800,10.35,10.02,969,1014,4.265,3.4,127.1,2.859,68.04,0,345.4,7.728,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649696400,11.09,10.74,969,1014,2.556,3.2,114.4,2.191,57.43,0,172.6,7.936,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649700000,11.23,11.02,970,1014,2.005,3.2,104.6,1.263,54.1,0,7.762,7.69,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649703600,11.12,10.6,970,1014,3.474,1.7,62.8,1.031,61.78,0,0,7.415,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649707200,9.92,9.32,970,1015,4.281,1.4,17.3,0.751,71.2,0,0,7.34,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649710800,9.46,8.8,970,1014,4.695,1.4,18.15,0.759,75.73,0,0,7.412,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649714400,9.37,8.57,970,1014,5.006,1.8,358.1,0.977,78.77,0,0,7.393,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649718000,8.85,8.07,970,1014,4.444,1.7,4.145,0.656,78.3,0,0,7.576,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649721600,8.2,7.741,970,1014,6.071,1.5,34.95,0.751,89.6,0,0,7.641,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649725200,7.638,6.892,970,1014,5.738,1.7,52.33,1.084,92.7,0,0,7.66,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649728800,7.305,6.644,970,1014,4.699,2.1,49.31,1.443,87.7,0,0,7.576,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649732400,6.842,6.5,970,1014,4.898,2.2,43,1.547,89.8,0,0,7.582,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649736000,6.445,6.106,969,1014,5.093,1.8,47.01,1.236,93.6,0,0,7.606,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649739600,6.448,5.875,970,1014,5.213,2,35.04,1.516,95.9,0,4.451,7.543,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649743200,6.563,6.02,970,1014,5.124,1.8,55.43,1.016,94.3,0,109.2,7.535,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649746800,7.522,7.344,970,1014,5.541,1.6,113.3,0.858,88.7,0,208.3,7.522,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649750400,7.823,7.84,970,1015,6.934,1.5,255.7,0.844,94.4,0,437.1,7.587,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649754000,8.15,8.07,970,1015,9.37,2.1,270.2,1.299,109.7,0,637.6,7.713,,0,0,0,0,0,0,0,0,1,0,0,0,1
1649757600,8.95,8.91,970,1014,8.44,1.4,246.4,0.867,97.4,0,748.3,8.12,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649761200,10.11,10.06,969,1014,7.77,1.4,232.1,0.991,86,0,827,8.62,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649764800,11.01,11.18,969,1013,6.716,2.2,171.7,1.161,74.27,0,792.6,8.82,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649768400,12.36,11.79,969,1013,4.516,2.4,141.2,1.909,61.92,0,674.9,9.13,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649772000,12.9,12.57,968,1012,4.808,2.9,133.3,2.125,60.43,0,582.5,9.36,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649775600,12.04,11.8,968,1012,7.528,2.9,137.4,2.363,76.2,0,477,9.5,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649779200,14.08,13.62,968,1012,3.393,3.5,121.9,2.231,50.19,0,226.7,9.93,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649782800,13.43,12.86,968,1012,5.848,3.5,136.1,2.1,62.89,0,79.38,9.72,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649786400,12.82,12.61,968,1012,6.97,1.6,346.9,0.811,68.78,0,12.25,9.31,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649790000,14.58,13.98,969,1013,6.158,1.8,64.91,0.917,59.94,0,0,9.59,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649793600,13.04,12.69,969,1014,7.93,3.7,115.2,1.838,73.82,0,0,9.95,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649797200,12.49,11.96,970,1014,8.33,3.7,358.4,1.803,79.26,0,0,9.5,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649800800,12.7,12.07,970,1014,7.504,1.8,58.34,1.026,73.98,0,0,9.72,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649804400,11.86,11.46,970,1014,9.62,3.3,10.08,1.716,88.8,0,0,9.77,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649808000,12.42,11.83,970,1015,8.18,5.2,127.6,2.427,78.91,0,0,9.68,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649811600,11.78,11.5,970,1014,7.816,2.8,17.13,1.399,78.43,0,0,9.44,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649815200,10.93,10.63,970,1014,7.996,1.6,72.56,0.857,84.2,0,0,9.28,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649818800,10.69,10.29,970,1014,8.35,1.7,72.84,0.761,88.1,0,0,9.31,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649822400,10.5,10.05,970,1014,8.59,1.7,77.87,0.891,91.3,0,0,9.19,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649826000,9.75,9.2,971,1015,8.26,1.9,6.927,0.968,94.3,0,5.594,8.98,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649829600,9.96,9.27,971,1016,7.698,1.5,6.948,0.924,90.2,0,57.21,9.01,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649833200,10.18,9.89,972,1016,8.82,1.2,147.7,0.808,93.5,0,236.2,9.01,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649836800,10.42,11.04,972,1016,10.59,1,232.5,0.441,97.7,0,427.7,8.97,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649840400,10.96,10.9,972,1017,9.03,1.9,194.6,0.979,88.7,0,628.1,9.12,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649844000,11.34,10.99,972,1016,9.36,2.8,139.4,2.241,91.1,0,476.6,9.38,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649847600,12.33,12.14,972,1016,7.915,2.1,154.8,1.474,76.1,0,554.6,9.66,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649851200,12.6,12.74,971,1016,10.04,1.7,197.7,1.05,84.1,0,593.3,9.82,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649854800,13.97,13.53,971,1015,6.709,1.8,267.5,1.142,64.43,0,585.7,10.83,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649858400,15.82,15.38,971,1015,4.981,2.9,271,1.339,50.72,0,630.7,11.37,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649862000,16.69,16.23,971,1015,6.165,2.1,267.2,1.31,53.09,0,399.7,11.98,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649865600,16.27,15.8,971,1015,7.26,2.4,265.1,1.223,57.7,0,162,11.97,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649869200,17.36,16.86,971,1015,7.822,1.1,8.69,0.524,55.54,0,65.1,11.52,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649872800,18.17,17.44,972,1016,6.741,3,62.01,0.915,49.88,0,9.03,10.88,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649876400,14.08,13.71,972,1016,9.11,3,131.2,1.138,74.03,0,0,10.02,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649880000,13.89,13.45,973,1017,9.19,2.2,156.6,0.948,75.72,0,0,9.72,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649883600,13.92,13.17,973,1017,8.61,2.2,344,1.167,74.14,0,0,9.6,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649887200,13.15,12.45,973,1018,7.707,2.4,44.07,1.229,73.06,0,0,9.56,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649890800,12.04,11.56,974,1018,7.493,2.4,29.04,1.617,76.57,0,0,9.55,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649894400,11.96,11.26,974,1018,7.754,2.4,358.7,1.373,79.28,0,0,9.48,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649898000,11.9,11.14,974,1018,7.559,2.5,35.93,1.708,78.88,0,0,9.38,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649901600,10.54,9.87,974,1018,7.473,2.3,30.94,1.401,85.3,0,0,9.31,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649905200,10.06,9.39,974,1019,7.537,1.9,27.84,1.181,88.5,0,0,9.27,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649908800,9.47,8.92,974,1019,7.646,1.9,46.69,1.118,92,0,0,9.24,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649912400,9.05,8.5,975,1019,8.08,1.9,40.57,1.159,97.5,0,8.08,9.19,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649916000,9.64,8.87,975,1019,8.36,2,3.929,1.226,96.9,0,123.2,9.13,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649919600,11.14,10.95,975,1020,8.6,2.7,269.2,1.208,86,0,293.4,9.2,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649923200,10.33,10.41,975,1020,11.99,1.6,247,0.991,111.4,0,478.9,9.39,,0,0,0,0,0,0,0,0,1,0,0,0,1
1649926800,10.98,10.67,975,1020,10.87,1.4,277.7,0.933,102.1,0,625.3,9.77,,0,0,0,0,0,0,0,0,1,0,0,0,1
1649930400,11.7,11.76,975,1019,11.05,2,228.8,1.134,95.9,0,740.3,10.54,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649934000,12.64,12.76,975,1019,11.19,2.1,185,1.385,90.5,0,806,10.73,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649937600,13.32,13.54,974,1019,10.26,1.8,173.6,1.115,81.1,0,812,11.61,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649941200,14.72,14.44,974,1018,9.63,1.8,265.5,1.001,73.3,0,776.4,12.75,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649944800,16.23,15.96,974,1018,11.32,2.1,276.1,1.09,74.28,0,678.3,13.07,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649948400,18.12,17.78,974,1018,8.15,2,287.2,0.967,54.25,0,516.5,11.89,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649952000,19.43,19.24,974,1018,8.8,2.2,282.8,1.125,50.96,0,78.57,10.4,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649955600,19.89,19.72,974,1018,9.93,4,355,0.939,53.41,0,85.3,10.16,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649959200,20.34,20.22,975,1019,10.38,4,35.73,2.497,53.33,0,22.35,9.99,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649962800,19.03,18.85,975,1020,10.02,4.3,25.52,2.352,56.68,0,0,9.95,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649966400,17.09,16.61,976,1020,10.42,5.4,100.5,2.404,67.6,0,0,9.98,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649970000,15.97,15.63,976,1021,10.9,4.8,91.4,1.867,73.78,0,0,9.99,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649973600,14.82,14.2,977,1021,11.11,1.9,55.98,1.275,82,0,0,10.03,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649977200,14.3,13.5,977,1021,10.83,2,45.72,1.21,84.2,0,0,9.99,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649980800,14.29,13.57,977,1021,10.65,2.6,62.72,1.366,82.9,0,0,10,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649984400,12.93,12.47,977,1021,11.99,1.9,192.6,0.925,97.4,0,0,10.33,,0,0,0,0,0,0,0,0,0,0,0,0,1
1649988000,12.6,11.82,977,1021,12.79,1.7,347.1,0.947,107,0,0,10.83,,0,0,0,0,0,0,0,0,1,0,0,0,1
1649991600,11.97,11.23,977,1021,12.51,2.2,354.8,1.076,109.3,0,0,11.05,,0,0,0,0,0,0,0,0,1,0,0,0,1
1649995200,11.95,11.33,977,1021,12.09,2.3,350.4,0.776,105.5,0,0,10.91,,0,0,0,0,0,0,0,0,1,0,0,0,1
1649998800,11.27,10.75,978,1022,13.27,1.7,327.2,0.908,118.5,0,6.966,10.89,,0,0,0,0,0,0,0,0,1,0,0,0,1
1650002400,11.29,10.87,978,1022,13.44,1.8,323.5,0.842,119,0,135,10.91,,0,0,0,0,0,0,0,0,1,0,0,0,1
1650006000,11.7,11.67,978,1022,12.68,1.7,301.1,0.851,107.2,0,273,10.9,,0,0,0,0,0,0,0,0,1,0,0,0,1
1650009600,11.63,11.63,978,1022,13.73,1.9,251.7,1.301,115.3,0,448.7,10.91,,0,0,0,0,0,0,0,0,1,0,0,0,1
1650013200,12.34,12.08,978,1023,13.01,2,268.3,1.241,106.7,0,589.9,10.82,,0,0,0,0,0,0,0,0,1,0,0,0,1
1650016800,13.34,13.14,978,1022,12.16,3.2,166.4,1.853,94.2,0,744.2,11.1,,0,0,0,0,0,0,0,0,0,0,0,0,1
1650020400,14,13.99,978,1022,12.25,2.6,176.3,1.532,89.7,0,809,11.1,,0,0,0,0,0,0,0,0,0,0,0,0,1
1650024000,14.26,14.08,977,1022,13.17,2.4,293.5,0.959,94.7,0,822,11.42,,0,0,0,0,0,0,0,0,0,0,0,0,1
1650027600,15.65,15.44,977,1021,13.05,2.5,283.7,1.489,86,0,787.9,11.31,,0,0,0,0,0,0,0,0,0,0,0,0,1
1650031200,17.21,16.96,976,1021,12.32,3.7,273.4,1.633,74.51,0,666.9,11.28,,0,0,0,0,0,0,0,0,0,0,0,0,1
1650034800,20.1,19.94,976,1020,10.45,6.9,146.2,2.573,55.09,0,541.4,11.58,,0,0,0,0,0,0,0,0,0,0,0,0,1
1650038400,22,21.94,976,1020,9.79,7.7,59.29,4.052,46.15,0,344.3,11.85,,0,0,0,0,0,0,0,0,0,0,0,0,1
1650042000,21.38,21.31,976,1020,9.84,7.3,51.76,3.875,48.12,0,180.1,11.42,,0,0,0,0,0,0,0,0,0,0,0,0,1
1650045600,20.56,20.42,976,1021,9.74,5.5,55.58,3.022,50.5,0,14.7,10.97,,0,0,0,0,0,0,0,0,0,0,0,0,1
1650049200,19.11,18.91,977,1021,9.27,4.6,49.94,2.274,53.7,0,0,10.7,,0,0,0,0,0,0,0,0,0,0,0,0,1
1650052800,18.11,17.89,977,1021,8.39,4.2,48.47,2.258,53.93,0,0,10.79,,0,0,0,0,0,0,0,0,0,0,0,0,1
1650056400,17.43,17.21,977,1021,7.801,7.3,50.32,2.834,54.08,0,0,11.14,,0,0,0,0,0,0,0,0,0,0,0,0,1
1650060000,16.99,16.76,977,1021,6.953,6.3,50.99,3.177,52.53,0,0,11.39,,0,0,0,0,0,0,0,0,0,0,0,0,1
1650063600,16.48,16.31,977,1022,6.205,6.2,53.26,3.367,51.35,0,0,10.99,,0,0,0,0,0,0,0,0,0,0,0,0,1
1650067200,15.84,15.64,978,1022,5.987,5.5,63.12,2.974,52.77,0,0,10.96,,0,0,0,0,0,0,0,0,0,0,0,0,1
1650070800,15.31,15.16,977,1022,5.968,5.1,79.95,2.732,54.35,0,0,10.92,,0,0,0,0,0,0,0,0,0,0,0,0,1
1650074400,14.62,14.45,977,1022,6.154,6.8,61.99,3.656,57.64,0,0,10.84,,0,0,0,0,0,0,0,0,0,0,0,0,1
1650078000,13.99,13.88,977,1022,5.369,9,66.4,4.867,56.65,0,0,10.76,,0,0,0,0,0,0,0,0,0,0,0,0,1
1650081600,13.66,13.52,977,1021,4.852,9.3,59.31,4.616,55.94,0,0,10.74,,0,0,0,0,0,0,0,0,0,0,0,0,1
1650085200,13.2,13.1,977,1022,4.838,8.7,63.27,4.233,57.43,0,12.15,10.63,,0,0,0,0,0,0,0,0,0,0,0,0,1
1650088800,12.86,12.74,978,1022,4.962,7.9,74.5,4.356,59.31,0,149.8,10.52,,0,0,0,0,0,0,0,0,0,0,0,0,1
1650092400,13.05,12.95,978,1022,5.474,10.9,77.19,4.894,60.63,0,336.7,10.55,,0,0,0,0,0,0,0,0,0,0,0,0,1
1650096000,13.78,13.69,977,1022,5.911,10.3,73.64,5.639,59.56,0,508.8,10.58,,0,0,0,0,0,0,0,0,0,0,0,0,1
1650099600,14.66,14.54,977,1021,6.219,10.5,71.9,5.948,57.58,0,680.2,10.56,,0,0,0,0,0,0,0,0,0,0,0,0,1
1650103200,15.45,15.42,977,1021,6.892,12.2,55.42,6.406,56.97,0,805,10.74,,0,0,0,0,0,0,0,0,0,0,0,0,1
1650106800,16.15,16.26,977,1021,7.074,13.1,60.87,7.364,54.67,0,863,10.7,,0,0,0,0,0,0,0,0,0,0,0,0,1
