x,y,y1,y2,y3,y4,y5,y6,y7,undefined,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25
1515484800,5.355,,5.075,,,,,,6.466,3.975,,3.5,,327.3,,1.012,,92.9,,,,10.56,,7.291,,7999,1
1515488400,5.662000000000001,,5.624,,,,,,7.021,4.798,,5.2,,270.2,,2.895,,94.7,,,,20.23,,7.289,,,1
1515492000,5.484,,5.462999999999999,,,,,,7.242999999999999,4.598,,3.9,,312.5,,1.48,,94.5,,,,77.71,,7.281000000000001,,,1
1515495600,5.581,,5.545,,,,,,7.047000000000001,4.5489999999999995,,4.2,,286.9,,1.453,,93.6,,,,153.6,,7.301,,,1
1515499200,5.556,,5.502000000000001,,,,,,7.187,4.612,,4.9,,282.3,,2.383,,94.3,,,,170.7,,7.325,,,1
1515502800,6.105,,6.1610000000000005,,,,,,7.353,4.664,,2.2,,212.3,,1.013,,90.4,,,,229.3,,7.351,,,1
1515506400,6.15,,6.117000000000001,,,,,,7.6,4.811,,3.6,,229.3,,2.209,,91.7,,,,52.58,,7.372000000000001,,,1
1515510000,6.394,,6.402,,,,,,7.41,5.004,,2.8,,181.8,,1.229,,91.1,,,,15.01,,7.377000000000001,,,1
1515513600,6.5889999999999995,,6.54,,,,,,7.31,5.337999999999999,,1.7,,305.7,,0.843,,92.3,,,,1.5190000000000001,,7.377000000000001,,,1
1515517200,6.537000000000001,,6.441,,,,,,7.285,5.296,,2.1,,149.8,,1.199,,92.7,,,,,,7.364,,,1
1515520800,6.138999999999999,,6.01,,,,,,6.975,5.077,,2.7,,79.22,,1.137,,94.1,,,,,,7.335,,,1
1515524400,5.946000000000001,,5.722,,,,,,6.712000000000001,4.91,,2.7,,58.12,,1.324,,94.8,,,,,,7.317,,,1
1515528000,5.395,,5.087,,,,,,6.5360000000000005,4.39,,2.3,,42.18,,1.4409999999999998,,95.6,,,,,,7.3,,,1
1515531600,4.831,,4.4,,,,,,6.246,3.8,,2.2,,45.9,,1.409,,96.2,,,,,,7.287999999999999,,,1
1515535200,4.477,,3.948,,,,,,6.034,3.39,,1.9,,31.46,,1.3659999999999999,,96.5,,,,,,7.285,,,1
1515538800,4.6610000000000005,,3.9330000000000003,,,,,,5.9079999999999995,3.407,,2,,351.5,,1.089,,96.7,,,,,,7.274,,,1
1515542400,5.3870000000000005,,4.352,,,,,,5.807,3.625,,1.4,,349.9,,0.501,,95.4,,,,,,7.247999999999999,,7999,1
1515546000,4.381,,3.612,,,,,,5.767,2.875,,1.7,,38.22,,1.0759999999999998,,95.3,,,,,,7.235,,7999,1
1515549600,4.075,,2.6630000000000003,,,,,,5.678,1.83,,2.4,,60.86,,1.3519999999999999,,94.6,,,,,,7.25,,7999,1
1515553200,2.898,,2.2230000000000003,,,,,,5.56,1.379,,2.5,,45.06,,1.676,,94.5,,,,,,7.2379999999999995,,7999,1
1515556800,2.436,,1.879,,,,,,5.542000000000001,1.102,,2.3,,25.6,,1.517,,94.9,,,,,,7.237,,7999,1
1515560400,2.21,,1.624,,,,,,5.551,0.813,,2.3,,42.39,,1.715,,94.7,,,,,,7.23,,7999,1
1515564000,2.197,,1.506,,,,,,5.608,0.701,,2.2,,41.23,,1.6669999999999998,,94.7,,,,,,7.202999999999999,,7999,1
1515567600,2.184,,1.665,,,,,,5.779,0.765,,2,,38.57,,1.5830000000000002,,94.1,,,,,,7.204,,7999,1
1515571200,2.924,,2.318,,,,,,5.886,1.02,,1.9,,24.97,,1.392,,91.5,,,,20.83,,7.1979999999999995,,,1
1515574800,3.167,,2.687,,,,,,6.237,1.66,,2.1,,60.44,,1.232,,93.3,,,,52.93,,7.2379999999999995,,,1
1515578400,4.4830000000000005,,4.417,,,,,,6.617000000000001,2.62,,4.1,,100.3,,1.6740000000000002,,88.4,,,,103.3,,7.271,,,1
1515582000,4.893,,4.879,,,,,,6.806,2.805,,1.6,,309.8,,0.6509999999999999,,86.7,,,,76.89,,7.287999999999999,,,1
1515585600,4.968999999999999,,4.9510000000000005,,,,,,7.024,3.155,,2.8,,266.1,,1.791,,88.5,,,,59.15,,7.297000000000001,,,1
1515589200,5.165,,5.152,,,,,,6.9879999999999995,2.906,,2,,318.5,,1.041,,85.7,,,,64.22,,7.295,,,1
1515592800,5.5360000000000005,,5.473,,,,,,7.0520000000000005,2.577,,2.8,,263.1,,1.423,,81.9,,,,51.14,,7.297000000000001,,,1
1515596400,5.91,,5.864,,,,,,7.234,3.174,,4.1,,278.2,,2.178,,83.1,,,,15.34,,7.291,,7999,1
1515600000,6.01,,5.954,,,,,,7.242999999999999,3.6060000000000003,,4,,238.3,,2.612,,85.2,,,,2.9010000000000002,,7.282,,7999,1
1515603600,6.053,,6.01,,,,,,7.256,3.642,,2.9,,261,,1.6740000000000002,,85.1,,,,,,7.272,,7999,1
1515607200,6.212999999999999,,6.148,,,,,,7.207999999999999,3.655,,2.8,,177.8,,1.986,,84.3,,,,,,7.2620000000000005,,7999,1
1515610800,6.031000000000001,,5.95,,,,,,7.1370000000000005,3.5989999999999998,,2.8,,135.1,,1.5859999999999999,,85.2,,,,,,7.26,,7999,1
1515614400,5.39,,5.155,,,,,,6.853,3.719,,1.5,,29.72,,1.016,,90.8,,,,,,7.256,,,1
1515618000,5.3229999999999995,,5.064,,,,,,6.92,3.681,,1.4,,30.59,,1,,91.1,,,,,,7.252999999999999,,,1
1515621600,5.0169999999999995,,4.801,,,,,,6.791,3.75,,1.5,,45.84,,1.042,,93.2,,,,,,7.251,,,1
1515625200,5.146,,4.952,,,,,,6.818,3.7460000000000004,,1.8,,44.8,,1.234,,92.2,,,,,,7.255,,7999,1
1515628800,5.093,,5.008,,,,,,6.843999999999999,4.093999999999999,,1.8,,53.08,,0.624,,94.1,,,,,,7.247999999999999,,,1
1515632400,4.936,,4.811,,,,,,6.876,4.173,,1.7,,41.28,,0.6990000000000001,,96,,,,,,7.234,,,1
1515636000,4.7860000000000005,,4.685,,,,,,6.898,4.149,,1.3,,25.03,,0.726,,96.6,,,,,,7.234,,,1
1515639600,4.891,,4.707,,,,,,6.849,4.239,,1.4,,74.71,,0.659,,97.1,,,,,,7.229,,,1
1515643200,4.809,,4.72,,,,,,6.795,3.926,,1.9,,73.17,,0.9670000000000001,,94.9,,,,,,7.221,,,1
1515646800,4.725,,4.6339999999999995,,,,,,6.852,3.7880000000000003,,2,,51.96,,1.001,,94.6,,,,,,7.205,,,1
1515650400,4.841,,4.769,,,,,,6.82,3.56,,2.1,,64.88,,1.209,,92.2,,,,,,7.187,,,1
1515654000,4.984,,4.871,,,,,,6.8839999999999995,3.497,,2.5,,50.16,,1.1340000000000001,,91.1,,,,,,7.165,,,1
1515657600,5.087,,4.987,,,,,,6.981,3.2439999999999998,,3.5,,54.47,,1.7269999999999999,,88.8,,,,11.94,,7.167000000000001,,,1
1515661200,5.487,,5.392,,,,,,6.816,3.016,,3.1,,37.59,,1.849,,85,,,,244.1,,7.178999999999999,,,1
1515664800,6.114,,6.032,,,,,,6.782,3.1289999999999996,,4.2,,126.6,,1.9569999999999999,,82,,,,318,,7.2,,7999,1
1515668400,5.933,,5.83,,,,,,7.011,3.543,,4.2,,131.6,,2.799,,85.5,,,,366.2,,7.235,,7999,1
1515672000,6.388,,6.561,,,,,,7.332000000000001,3.2569999999999997,,3.1,,170.4,,2.329,,79.71,,,,172.3,,7.272,,7999,1
1515675600,6.71,,6.847,,,,,,7.569,3.088,,1.7,,220,,0.8320000000000001,,77.28,,,,353.7,,7.317,,7999,1
1515679200,7.247000000000001,,7.151,,,,,,7.928999999999999,3,,1.8,,245.1,,1.026,,75.17,,,,251.9,,7.362,,7999,1
1515682800,7.0760000000000005,,6.907,,,,,,7.903,3.283,,1.6,,267.6,,0.831,,77.96,,,,159.7,,7.395,,7999,1
1515686400,7.153,,7.07,,,,,,8.14,3.089,,1.6,,221,,0.652,,76.07,,,,11.54,,7.382000000000001,,7999,1
1515690000,7.149,,7.074,,,,,,7.916,2.9219999999999997,,3.3,,73.99,,1.693,,75.14,,,,,,7.341,,7999,1
1515693600,6.789,,6.724,,,,,,7.29,3.346,,2.8,,81.8,,1.517,,79.31,,,,,,7.266,,7999,1
1515697200,6.377999999999999,,6.252000000000001,,,,,,7.039,3.1919999999999997,,2.7,,65.7,,1.7930000000000001,,81,,,,,,7.252000000000001,,7999,1
1515700800,6.457000000000001,,6.295,,,,,,6.968999999999999,2.6239999999999997,,2.8,,63.78,,1.73,,77.61,,,,,,7.21,,7999,1
1515704400,6.452000000000001,,6.327999999999999,,,,,,6.888999999999999,2.314,,5.1,,77.05,,1.556,,75.74,,,,,,7.205,,7999,1
1515708000,6.388999999999999,,6.23,,,,,,6.691,2.347,,5.1,,70.87,,2.339,,76.44,,,,,,7.175,,7999,1
1515711600,6.162999999999999,,6.061,,,,,,6.651,2.635,,3.3,,79.11,,1.974,,78.94,,,,,,7.15,,7999,1
1515715200,6.122999999999999,,5.9879999999999995,,,,,,6.596,2.648,,4.4,,69.8,,2.057,,79.4,,,,,,7.142,,7999,1
1515718800,5.933,,5.88,,,,,,6.5360000000000005,2.963,,5.2,,115,,2.491,,81.9,,,,,,7.1160000000000005,,7999,1
1515722400,5.263,,5.221,,,,,,6.492999999999999,3.253,,4.5,,107.6,,2.6060000000000003,,87.4,,,,,,7.1,,7999,1
1515726000,4.941,,4.843,,,,,,6.301,2.52,,3.7,,94.9,,2.2840000000000003,,85.2,,,,,,7.109,,7999,1
1515729600,4.796,,4.687,,,,,,6.2139999999999995,2.267,,4.7,,83.7,,2.645,,84.6,,,,,,7.111000000000001,,7999,1
1515733200,4.961,,4.768,,,,,,6.207999999999999,2.153,,4.9,,67.64,,2.977,,83.4,,,,,,7.02,,7999,1
1515736800,5.05,,4.92,,,,,,6.455,2.359,,4.9,,80.8,,2.653,,83.8,,,,,,7.041,,7999,1
1515740400,4.875,,4.8,,,,,,6.307,2.419,,4.1,,91.9,,2.593,,84.8,,,,,,7.051,,7999,1
1515744000,4.796,,4.716,,,,,,6.4,2.378,,4.7,,78.49,,2.3,,85.1,,,,21.8,,7.007999999999999,,7999,1
1515747600,5.025,,4.954,,,,,,6.806,2.698,,4,,90.7,,2.1430000000000002,,85.6,,,,35.2,,7.124,,7999,1
1515751200,5.57,,5.506,,,,,,6.968999999999999,2.787,,6.5,,73.62,,3.075,,82.9,,,,56.88,,7.079,,7999,1
1515754800,5.893,,5.835,,,,,,7.044,2.742,,4.9,,58.84,,3.157,,80.8,,,,55.85,,7.028,,7999,1
1515758400,6.023,,5.97,,,,,,7.149,2.521,,6.3,,51.57,,3.5,,78.79,,,,85.2,,7.154,,7999,1
1515762000,6.1979999999999995,,6.154,,,,,,7.151,2.506,,6.5,,53.07,,3.8710000000000004,,77.71,,,,89.3,,7.068,,7999,1
1515765600,6.34,,6.291,,,,,,7.309,2.167,,5.7,,49.38,,3.537,,75.15,,,,72.83,,7.176,,7999,1
1515769200,6.196000000000001,,6.15,,,,,,7.318,1.9809999999999999,,5.8,,56.57,,3.2310000000000003,,74.88,,,,25.61,,7.18,,7999,1
1515772800,5.801,,5.752999999999999,,,,,,7.153,1.91,,5.3,,53.03,,3.057,,76.57,,,,1.518,,7.192,,7999,1
1515776400,5.507999999999999,,5.45,,,,,,7.08,1.5930000000000002,,5.9,,49.13,,3.312,,76.45,,,,,,7.204,,7999,1
1515780000,5.332999999999999,,5.263999999999999,,,,,,7.055,1.305,,5.9,,54.6,,3.367,,75.85,,,,,,7.204,,7999,1
1515783600,5.064,,5.004,,,,,,6.8870000000000005,1.03,,7.7,,59.07,,4.015,,75.73,,,,,,7.189,,7999,1
1515787200,4.579,,4.527,,,,,,6.782,0.574,,8.1,,49.38,,3.984,,75.77,,,,,,7.1610000000000005,,7999,1
1515790800,4.181,,4.12,,,,,,6.556,0.27,,7.1,,53.85,,3.701,,76.26,,,,,,7.156000000000001,,7999,1
1515794400,3.819,,3.738,,,,,,6.274,0.368,,5.7,,55.07,,3.07,,78.9,,,,,,7.154,,7999,1
1515798000,3.673,,3.585,,,,,,6.315,0.387,,4.6,,54.25,,2.334,,79.86,,,,,,7.147,,7999,1
1515801600,3.859,,3.8089999999999997,,,,,,6.468999999999999,0.506,,3.8,,55.58,,2.131,,79.29,,,,,,7.16,,7999,1
1515805200,3.82,,3.7539999999999996,,,,,,6.394,0.585,,2.6,,62.14,,1.683,,80.1,,,,,,7.1610000000000005,,7999,1
1515808800,3.735,,3.657,,,,,,6.311,0.627,,3.4,,52.08,,1.7109999999999999,,80.9,,,,,,7.162000000000001,,7999,1
1515812400,3.759,,3.6719999999999997,,,,,,6.382999999999999,0.6890000000000001,,3,,52.54,,1.6909999999999998,,81.1,,,,,,7.162000000000001,,7999,1
1515816000,3.658,,3.552,,,,,,6.307,0.7,,2.9,,55.45,,1.8,,81.9,,,,,,7.172000000000001,,7999,1
1515819600,3.472,,3.3510000000000004,,,,,,6.315,0.6559999999999999,,2.8,,54.84,,1.692,,82.8,,,,,,7.184,,7999,1
1515823200,3.6010000000000004,,3.5239999999999996,,,,,,6.4510000000000005,0.794,,3.7,,59.51,,2.1590000000000003,,82.6,,,,,,7.178,,7999,1
1515826800,2.897,,2.745,,,,,,5.572,0.495,,2.5,,41.13,,1.45,,85.4,,,,,,7.121,,7999,1
1515830400,2.35,,2.109,,,,,,5.4239999999999995,-0.03,,3.8,,50.4,,1.706,,86,,,,29.57,,7.14,,,1
1515834000,2.92,,2.509,,,,,,5.537999999999999,0.301,,2.8,,37.62,,0.645,,85.7,,,,174.9,,7.172999999999999,,,1
1515837600,3.958,,3.682,,,,,,6.007999999999999,0.653,,4.1,,88.3,,2.217,,80.9,,,,289,,7.184,,7999,1
1515841200,4.479,,4.221,,,,,,6.374,0.265,,4.3,,98.8,,2.509,,75.73,,,,380.2,,7.18,,7999,1
1515844800,4.768,,4.609,,,,,,6.568,0.105,,4.7,,94.8,,2.975,,72.83,,,,389.3,,7.162999999999999,,7999,1
1515848400,5.388999999999999,,5.166,,,,,,6.872000000000001,-0.157,,4,,84.4,,2.432,,68.74,,,,348.9,,7.2170000000000005,,7999,1
1515852000,5.776,,5.57,,,,,,7.122000000000001,-0.12300000000000001,,4.5,,85.1,,2.5340000000000003,,67,,,,255,,7.272,,7999,1
1515855600,5.694,,5.56,,,,,,7.218,0.48100000000000004,,3.4,,115.7,,2.097,,70.15,,,,129.9,,7.284,,7999,1
1515859200,5.385,,5.313,,,,,,6.957999999999999,-0.359,,3.7,,82.7,,1.95,,67.11,,,,3.4760000000000004,,7.279,,7999,1
1515862800,4.481,,4.282,,,,,,6.14,-0.826,,2.4,,44.31,,1.4180000000000001,,69.65,,,,,,7.233,,7999,1
1515866400,3.645,,3.451,,,,,,5.744,-0.725,,3.1,,47.33,,1.858,,74.37,,,,,,7.169,,7999,1
1515870000,3.2439999999999998,,3.0389999999999997,,,,,,5.654,-0.674,,2.9,,42.12,,1.8330000000000002,,76.85,,,,,,7.169,,7999,1
1515873600,3.083,,2.815,,,,,,5.457000000000001,-0.9279999999999999,,2.7,,47.73,,1.725,,76.63,,,,,,7.159,,7999,1
1515877200,2.821,,2.5,,,,,,5.364,-0.879,,3.1,,52.4,,1.252,,78.66,,,,,,7.15,,7999,1
1515880800,2.898,,2.688,,,,,,5.689,-0.557,,4,,58.18,,2.423,,79.46,,,,,,7.138,,7999,1
1515884400,2.742,,2.5580000000000003,,,,,,5.605,-0.436,,3.1,,44.51,,1.734,,80.9,,,,,,7.141,,7999,1
1515888000,2.465,,2.3040000000000003,,,,,,5.84,-0.653,,2.6,,53.29,,1.4569999999999999,,81.1,,,,,,7.135,,7999,1
1515891600,2.4290000000000003,,2.176,,,,,,5.749,-0.6859999999999999,,1.5,,28.9,,0.84,,81.6,,,,,,7.135,,7999,1
1515895200,1.8090000000000002,,1.3730000000000002,,,,,,5.432,-0.682,,1.7,,29.55,,0.8440000000000001,,86.5,,,,,,7.141,,,1
1515898800,2.068,,1.851,,,,,,5.468999999999999,-0.768,,2.3,,52.19,,1.485,,83.1,,,,,,7.107,,,1
1515902400,2.03,,1.9269999999999998,,,,,,5.736000000000001,-0.732,,3.2,,38.7,,2.0269999999999997,,82.8,,,,,,7.045,,7999,1
1515906000,1.3880000000000001,,1.2890000000000001,,,,,,5.699,-1.165,,3.4,,33.43,,2.384,,84,,,,,,7.095,,7999,1
1515909600,1.425,,1.329,,,,,,5.724,-1.128,,3.8,,39.99,,2.501,,84,,,,,,7.114,,7999,1
1515913200,1.2890000000000001,,1.23,,,,,,5.779,-1.085,,5.5,,43.99,,2.952,,84.8,,,,,,7.1129999999999995,,7999,1
1515916800,0.691,,0.65,,,,,,5.598,-1.2009999999999998,,5.6,,47.02,,3.424,,87.7,,,,37.6,,7.102,,7999,1
1515920400,0.8109999999999999,,0.774,,,,,,5.615,-1.0859999999999999,,4.7,,44.01,,3.034,,87.7,,,,61.96,,7.096,,7999,1
1515924000,1.015,,0.993,,,,,,5.656000000000001,-1.04,,5.3,,50.94,,3.408,,86.6,,,,130.1,,7.115,,7999,1
1515927600,1.287,,1.295,,,,,,5.6739999999999995,-1.041,,5.3,,53.72,,3.5060000000000002,,84.7,,,,199.6,,7.129,,7999,1
1515931200,2.04,,1.973,,,,,,5.859,-1.081,,4.5,,63.85,,2.6319999999999997,,80.5,,,,141.4,,7.154,,7999,1
1515934800,2.451,,2.35,,,,,,6.184,-0.855,,3.4,,95.7,,1.81,,79.64,,,,149.9,,7.131,,7999,1
1515938400,2.117,,2.039,,,,,,6.141,-0.73,,3.5,,111.8,,2.349,,82.2,,,,101.3,,7.141,,7999,1
1515942000,2.0709999999999997,,2.0069999999999997,,,,,,6.04,-0.737,,4,,82.9,,2.145,,82.3,,,,55.05,,7.143,,7999,1
1515945600,1.786,,1.72,,,,,,5.928999999999999,-1.003,,4.1,,64.14,,2.654,,82.4,,,,8.37,,7.14,,7999,1
1515949200,1.4,,1.3219999999999998,,,,,,5.848,-1.047,,3.8,,59.15,,2.161,,84.5,,,,,,7.135,,7999,1
1515952800,0.773,,0.659,,,,,,5.402,-1.386,,3.3,,56.78,,1.931,,86.5,,,,,,7.127999999999999,,7999,1
1515956400,0.695,,0.623,,,,,,5.542999999999999,-1.41,,4.4,,47.63,,2.046,,86.6,,,,,,7.11,,7999,1
1515960000,0.892,,0.8909999999999999,,,,,,5.867999999999999,-1.2930000000000001,,4.2,,40.85,,2.273,,85.6,,,,,,7.122000000000001,,7999,1
1515963600,0.711,,0.7170000000000001,,,,,,5.947,-1.3319999999999999,,4.3,,36.85,,2.4659999999999997,,86.5,,,,,,7.117999999999999,,7999,1
1515967200,0.48200000000000004,,0.478,,,,,,5.892,-1.527,,4.1,,43.58,,2.54,,86.7,,,,,,7.1129999999999995,,7999,1
1515970800,0.35600000000000004,,0.35200000000000004,,,,,,5.847,-1.53,,4.3,,44.75,,2.424,,87.5,,,,,,7.108,,7999,1
1515974400,0.15,,0.16899999999999998,,,,,,5.824,-1.617,,3.5,,32.66,,2.065,,88.1,,,,,,7.093,,7999,1
1515978000,0.217,,0.226,,,,,,5.766,-1.716,,2.9,,8.91,,1.382,,87.1,,,,,,7.0920000000000005,,7999,1
1515981600,0.183,,0.207,,,,,,5.756,-1.71,,2.4,,49.32,,1.5,,87.2,,,,,,7.082000000000001,,7999,1
1515985200,0.18600000000000003,,0.20800000000000002,,,,,,5.67,-1.781,,3.5,,26.66,,1.7369999999999999,,86.8,,,,,,7.081,,7999,1
1515988800,0.003,,0.03,,,,,,5.675,-2.02,,3.6,,21.96,,2.242,,86.4,,,,,,7.0760000000000005,,7999,1
1515992400,-0.17,,-0.13699999999999998,,,,,,5.678,-2.074,,3.1,,31.08,,2.008,,87.1,,,,,,7.077999999999999,,7999,1
1515996000,0.001,,0.001,,,,,,5.718999999999999,-1.985,,2.8,,54.01,,1.818,,86.8,,,,,,7.066,,7999,1
1515999600,0.14300000000000002,,0.15,,,,,,5.702000000000001,-1.98,,2.6,,42.1,,1.489,,85.9,,,,,,7.065,,7999,1
1516003200,0.6409999999999999,,0.629,,,,,,5.682,-1.4769999999999999,,1.6,,74.19,,0.851,,86.1,,,,10.82,,7.055,,7999,1
1516006800,1.2409999999999999,,1.214,,,,,,5.916,-0.951,,4,,332.3,,1.831,,85.8,,,,41.78,,7.0520000000000005,,7999,1
1516010400,1.319,,1.328,,,,,,6.023,-0.763,,4.2,,312.7,,1.805,,86.3,,,,118.3,,7.0520000000000005,,7999,1
1516014000,1.5919999999999999,,1.5830000000000002,,,,,,5.992999999999999,-0.486,,5.1,,266.7,,3.094,,86.4,,,,206.9,,7.042000000000001,,7999,1
1516017600,2.266,,2.269,,,,,,6.206,-0.001,,5.6,,271.3,,2.722,,85.2,,,,209.6,,7.066,,7999,1
1516021200,3.466,,3.429,,,,,,6.421,0.618,,6,,262.4,,4.3469999999999995,,82.1,,,,66.73,,7.079,,7999,1
1516024800,4.997,,4.959,,,,,,6.656000000000001,1.482,,7.9,,268.5,,4.931,,78.51,,,,75.12,,7.0889999999999995,,7999,1
1516028400,7.164,,7.0760000000000005,,,,,,7.154,2.568,,9.2,,271.2,,6.108,,73.29,,,,29.77,,7.081,,7999,1
1516032000,7.716,,7.621,,,,,,7.362,2.197,,10.6,,282.6,,5.0569999999999995,,68.74,,,,8.82,,7.0729999999999995,,7999,1
1516035600,8.04,,7.936,,,,,,7.377999999999999,2.16,,11.6,,280.5,,7.112,,67.11,,,,,,7.057,,7999,1
1516039200,8.75,,8.62,,,,,,7.603,2.2319999999999998,,17,,266,,12.49,,64.42,,,,,,7.044,,7999,1
1516042800,8.33,,8.3,,,,,,7.563,2.465,,21.3,,258.9,,16.01,,66.93,,,,0.027000000000000003,,7.04,,7999,1
1516046400,6.7410000000000005,,6.7410000000000005,,,,,,7.28,3.6430000000000002,,19.6,,260.2,,14.42,,81.1,,,,1.272,,7.028,,,1
1516050000,5.916,,5.947,,,,,,7.114,4.053,,15.2,,265.5,,11.8,,87.9,,,,0.912,,7.0089999999999995,,,1
1516053600,5.899,,5.912000000000001,,,,,,7.022,3.8710000000000004,,13.9,,271.5,,10.26,,87,,,,0.27399999999999997,,6.997999999999999,,,1
1516057200,5.894,,5.904,,,,,,6.995,3.7510000000000003,,13.2,,275.8,,9.77,,86.3,,,,0.598,,6.997999999999999,,,1
1516060800,6.084,,6.064,,,,,,7.019,3.903,,12.7,,277.6,,9.15,,86.3,,,,0.306,,6.989,,,1
1516064400,6.24,,6.23,,,,,,6.997000000000001,4.078,,14.6,,275,,9.77,,86.4,,,,0.45399999999999996,,6.982,,,1
1516068000,6.255,,6.218,,,,,,7.0520000000000005,4.287,,14.6,,276.8,,10.84,,87.7,,,,,,6.97,,,1
1516071600,6.345,,6.3020000000000005,,,,,,7.045,4.3,,13.5,,277.6,,9.95,,87.3,,,,0.254,,6.959,,,1
1516075200,6.769,,6.707999999999999,,,,,,7.104,4.272,,14.5,,277.3,,10.73,,84.7,,,,,,6.944,,,1
1516078800,6.72,,6.664,,,,,,7.1160000000000005,4.394,,14.8,,278.1,,10.48,,85.7,,,,,,6.955,,,1
1516082400,6.875,,6.814,,,,,,7.195,4.467,,14.1,,278.6,,8.83,,85.3,,,,,,6.9510000000000005,,,1
1516086000,7.091,,7.027,,,,,,7.221,4.68,,13,,280.5,,8.13,,85.3,,,,,,6.935,,,1
1516089600,7.028,,6.997999999999999,,,,,,7.247999999999999,4.746,,12.2,,288.3,,5.75,,85.9,,,,21.15,,6.93,,,1
1516093200,7.337999999999999,,7.247999999999999,,,,,,7.235,5.043,,12.4,,281.1,,8.38,,86.2,,,,51.59,,6.935,,,1
1516096800,8.13,,8.03,,,,,,7.395,5.289,,14.6,,274.1,,10.02,,83.2,,,,92.1,,6.955,,,1
1516100400,9.29,,9.17,,,,,,7.667000000000001,4.916,,19.8,,258.9,,13.75,,74.97,,,,148,,6.982,,7999,1
1516104000,8.63,,8.51,,,,,,7.619,5.534,,19.2,,265.4,,12.99,,81.8,,,,233.3,,7.002999999999999,,,1
1516107600,9.53,,9.4,,,,,,7.605,4.998,,19.2,,263.1,,12.69,,74.24,,,,69.56,,7.018,,,1
1516111200,8.65,,8.52,,,,,,7.71,5.676,,16,,263.6,,10.82,,82.7,,,,179.4,,7.023,,7999,1
1516114800,8.5,,8.41,,,,,,7.593999999999999,5.972,,13.2,,267.1,,9.96,,84.9,,,,47.84,,7.032,,7999,1
1516118400,8.26,,8.18,,,,,,7.5089999999999995,6.409,,12.5,,284.3,,6.672000000000001,,88.9,,,,6.771,,7.032,,,1
1516122000,8.24,,8.18,,,,,,7.596,6.606,,12.4,,279.9,,8.45,,90.1,,,,0.17600000000000002,,7.047999999999999,,,1
1516125600,8.38,,8.32,,,,,,7.499,6.608,,14.2,,272.6,,8.61,,89.3,,,,,,7.025,,,1
1516129200,8.72,,8.64,,,,,,7.614,6.316,,15.4,,263.1,,10.19,,85.6,,,,0.006999999999999999,,7,,7999,1
1516132800,8.72,,8.65,,,,,,7.564,5.126,,12.9,,284.1,,7.035,,79.04,,,,,,7.037000000000001,,,1
1516136400,8.58,,8.5,,,,,,7.422999999999999,4.07,,13.5,,270.7,,9.22,,74,,,,,,6.992000000000001,,7999,1
1516140000,8.14,,8.07,,,,,,7.412999999999999,4.629,,11.2,,269.7,,7.445,,79.27,,,,,,6.982,,7999,1
1516143600,8.38,,8.29,,,,,,7.434,4.414,,19.1,,265.4,,11.34,,77.02,,,,0.953,,7.002999999999999,,7999,1
1516147200,7.816,,7.76,,,,,,7.365,4.114,,16,,272.8,,8.61,,78.02,,,,,,7.004,,7999,1
1516150800,8.11,,8.04,,,,,,7.29,2.469,,16.6,,276.7,,8.17,,68.22,,,,,,6.987,,7999,1
1516154400,7.732,,7.643,,,,,,7.185,2.1390000000000002,,14.8,,277.8,,9.08,,68.5,,,,,,6.977,,7999,1
1516158000,8.12,,8.03,,,,,,7.388999999999999,1.226,,17.9,,275.5,,10.56,,62.46,,,,,,6.9510000000000005,,7999,1
1516161600,7.01,,6.992999999999999,,,,,,7.037999999999999,1.755,,17.9,,269.9,,10.63,,69.63,,,,,,6.925,,7999,1
1516165200,6.477,,6.4,,,,,,6.973,0.604,,14.3,,295.8,,7.462999999999999,,67.09,,,,,,6.9,,7999,1
1516168800,4.501,,4.412,,,,,,6.523,0.522,,13.9,,308.4,,4.864,,76.48,,,,,,6.881,,,1
1516172400,4.881,,4.8660000000000005,,,,,,6.2410000000000005,-2.021,,13.9,,325.5,,4.921,,61.32,,,,,,6.837999999999999,,7999,1
1516176000,4.775,,4.7589999999999995,,,,,,6.47,-1.264,,11.6,,313.2,,5.15,,65.28,,,,50.74,,6.781000000000001,,7999,1
1516179600,4.825,,4.823,,,,,,6.416,-1.515,,10.6,,309.7,,3.73,,63.79,,,,62.97,,6.76,,7999,1
1516183200,4.446000000000001,,4.439,,,,,,6.39,-1.409,,12.8,,293.6,,6.152,,66.1,,,,65.46,,6.742999999999999,,7999,1
1516186800,3.161,,3.2439999999999998,,,,,,6.191,-0.649,,13.9,,287.4,,6.72,,76.24,,,,158.8,,6.727,,,1
1516190400,2.762,,2.8280000000000003,,,,,,5.9,0.397,,12.6,,285.8,,5.961,,84.4,,,,447.7,,6.768,,,1
1516194000,3.08,,3.1630000000000003,,,,,,6.017,-0.11900000000000001,,12.6,,294.1,,6.645,,79.43,,,,398,,6.756,,,1
1516197600,5.207000000000001,,5.147,,,,,,6.244,-3.035,,13.2,,320.5,,4.051,,55.93,,,,58.39,,6.79,,7999,1
1516201200,4.029,,4.019,,,,,,6.263999999999999,-1.555,,13.6,,312.2,,4.433,,68.83,,,,124.7,,6.789,,7999,1
