x,y,y1,y2,y3,y4,y5,y6,y7,undefined,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25
1552107600,8,,7.864,,979,,1023,,,4.897,,7.6,,265.7,,6.101,,81.8,,,,,,6.489,,6.596,
1552111200,7.85,,7.7139999999999995,,979,,1023,,,4.922,,7.4,,261,,6.275,,82.8,,,,,,6.497999999999999,,6.575,
1552114800,7.752000000000001,,7.605,,980,,1024,,,4.91,,8.9,,271.5,,6.091,,83.3,,,,42.43,,6.5089999999999995,,6.56,
1552118400,7.707999999999999,,7.596,,980,,1025,,,4.953,,8.6,,281.3,,5.559,,83.6,,,,99.8,,6.524,,6.553999999999999,
1552122000,7.48,,7.3870000000000005,,981,,1025,,,5.5489999999999995,,8,,264.2,,6.358,,88.4,,,,118.1,,6.537999999999999,,6.553,
1552125600,7.729,,7.591,,981,,1025,,,5.419,,8.1,,261.3,,6.8229999999999995,,86.4,,,,233.5,,6.574,,6.55,
1552129200,8.5,,8.33,,980,,1025,,,5.404,,7.8,,284.4,,4.441,,82.1,,,,260.9,,6.608,,6.551,
1552132800,8.73,,8.54,,980,,1025,,,5.3420000000000005,,9,,286.2,,3.84,,80.6,,,,217.8,,6.632000000000001,,6.5489999999999995,
1552136400,8.66,,8.51,,980,,1024,,,5.63,,9,,301.1,,3.428,,82.4,,,,118,,6.67,,6.547999999999999,
1552140000,8.41,,8.3,,980,,1024,,,6.374,,9.3,,285.7,,4.592,,88.1,,,,169.1,,6.655,,6.635,
1552143600,8.17,,8.05,,980,,1025,,,7.291,,8.5,,308.4,,2.6630000000000003,,95.3,,,,126,,6.6739999999999995,,6.627999999999999,
1552147200,8.45,,8.3,,981,,1025,,,7.7829999999999995,,6.3,,333.2,,2.271,,96.8,,,,50.77,,6.665,,6.626,
1552150800,8.62,,8.4,,981,,1025,,,8.1,,4.6,,326.2,,2.069,,98.3,,,,16.63,,6.654,,6.6160000000000005,
1552154400,8.94,,8.62,,981,,1025,,,8.26,,5.6,,335.4,,2.314,,97.9,,,,,,6.624,,6.581,
1552158000,8.96,,8.67,,981,,1025,,,8.41,,5.2,,322.8,,3.207,,98.6,,,,,,6.58,,6.547999999999999,
1552161600,9.25,,8.92,,981,,1025,,,8.38,,4.8,,329.2,,2.121,,96.7,,,,0.048,,6.569,,6.542999999999999,
1552165200,8.99,,8.64,,980,,1025,,,8.24,,3.2,,354.9,,1.399,,97.7,,,,,,6.5520000000000005,,6.537000000000001,
1552168800,9.22,,8.74,,980,,1024,,,8.21,,3.2,,337,,1.7369999999999999,,96.8,,,,,,6.523,,6.54,
1552172400,8.77,,8.45,,979,,1023,,,8.4,,3.8,,325.9,,1.9969999999999999,,100,,,,,,6.515,,6.547999999999999,
1552176000,8.6,,8.3,,979,,1023,,,8.44,,6.3,,322.2,,2.117,,101.3,1,,,,,6.516,,6.546,
1552179600,8.78,,8.3,,978,,1023,,,8.44,,5.7,,269.6,,2.708,,101.3,1,,,,,6.524,,6.525,
1552183200,8.48,,8.09,,977,,1021,,,8.39,,6,,281,,2.634,,102.4,1,,,,,6.522,,6.534,
1552186800,8.83,,8.53,,976,,1020,,,8.85,,4.7,,334.6,,2.542,,102.5,1,,,,,6.517,,6.547999999999999,
1552190400,9.18,,8.88,,976,,1020,,,9.07,,4.2,,347.7,,1.835,,101.7,1,,,,,6.531000000000001,,6.553999999999999,
1552194000,9.68,,9.32,,976,,1020,,,9.38,,8.4,,318.7,,2.112,,100.7,1,,,,,6.5360000000000005,,6.567,
1552197600,10.69,,10.36,,976,,1020,,,9.46,,8.5,,331.7,,2.923,,94.5,,,,,,6.556,,6.596,
1552201200,10.6,,10.28,,976,,1020,,,9.13,,6.9,,319.9,,2.69,,92.9,,18,,22.11,,6.577000000000001,,6.569,
1552204800,10.72,,10.39,,975,,1020,,,8.78,,9.2,,309.8,,3.555,,90.1,,36,,49.34,,6.585,,6.4879999999999995,
1552208400,11.33,,11,,975,,1020,,,8.31,,11.7,,274,,7.482,,83.8,,36.2,,27.09,,6.5920000000000005,,6.506,
1552212000,11.71,,11.39,,975,,1019,,,8.03,,11,,268.4,,7.627000000000001,,80.1,,227.8,,111.3,,6.607,,6.585,
1552215600,11.51,,11.22,,974,,1019,,,7.597,,12,,281.2,,7.382000000000001,,78.65,,12,,340,,6.636,,6.599,
1552219200,12.43,,12.12,,976,,1020,,,7.107,,16.4,,271.2,,10.07,,71.77,,24,,56.52,,6.657,,6.577999999999999,
1552222800,11.5,,11.17,,975,,1020,,,8.23,,15.3,,273.5,,9.18,,82.4,,54,,350.5,,6.6770000000000005,,6.565,
1552226400,11.54,,11.18,,975,,1019,,,8.06,,13.7,,260.5,,10.35,,81.5,,30,,54.44,,6.73,,6.575,
1552230000,11.91,,11.61,,976,,1020,,,7.87,,12.4,,297.4,,6.154,,78.33,,,,102.7,,6.727,,6.545,
1552233600,13.22,,12.72,,976,,1021,,,4.985,,15.1,,284.5,,8.96,,59.63,,,,47.84,,6.7,,6.551,
1552237200,13.24,,12.81,,976,,1021,,,3.92,,15.1,,279.8,,6.627999999999999,,55.05,,,,12.6,,6.695,,6.54,
1552240800,11.52,,11.04,,977,,1022,,,5.045,,9.2,,292,,5.597,,66.79,,18,,,,6.643,,6.531000000000001,
1552244400,11.99,,11.75,,978,,1022,,,4.211,,13.7,,293.6,,6.254,,60.25,,,,,,6.621,,6.477,
1552248000,10.93,,10.8,,979,,1023,,,4.0569999999999995,,12.9,,316,,5.178,,63.41,,,,,,6.584,,6.542999999999999,
1552251600,10.48,,10.28,,979,,1023,,,2.207,,13.8,,318.7,,5.138999999999999,,57.65,,,,,,6.547999999999999,,6.484,
1552255200,10.31,,10.15,,980,,1025,,,1.68,,11.2,,324.6,,5.462999999999999,,55.89,,132,,,,6.527,,6.432,
1552258800,8.9,,8.82,,981,,1025,,,1.053,,11.5,,310.4,,4.623,,58.72,,30,,,,6.519,,6.43,
1552262400,7.561,,7.506,,981,,1025,,,2.476,,7.6,,252.7,,4.5969999999999995,,71.45,,,,,,6.507999999999999,,6.425,
1552266000,7.442,,7.309,,981,,1025,,,2.383,,7.6,,235.7,,4.721,,71.76,,18,,,,6.473,,6.41,
1552269600,7.6770000000000005,,7.516,,981,,1025,,,1.4269999999999998,,5.1,,261.7,,2.875,,65.61,,,,,,6.461,,6.406000000000001,
1552273200,7.553999999999999,,7.4510000000000005,,981,,1025,,,0.883,,5.7,,265.2,,3.27,,63.45,,12,,,,6.428,,6.402,
1552276800,7.358,,7.247999999999999,,981,,1025,,,0.318,,5.6,,255.9,,3.284,,61.68,,,,,,6.41,,6.4110000000000005,
1552280400,7.31,,7.239,,981,,1025,,,-0.9129999999999999,,8.1,,286.5,,2.97,,56.75,,12,,,,6.407,,6.4270000000000005,
1552284000,6.687,,6.6339999999999995,,981,,1025,,,0.35100000000000003,,8.9,,300.7,,3.403,,64.48,,36,,1.6569999999999998,,6.386,,6.416,
1552287600,6.757000000000001,,6.707000000000001,,980,,1025,,,1.148,,10.3,,271.3,,5.269,,67.92,,169.2,,49.02,,6.38,,6.4270000000000005,
1552291200,6.586,,6.537000000000001,,980,,1025,,,1.7280000000000002,,10,,281.3,,6.347,,71.65,,316.8,,115.1,,6.393,,6.43,
1552294800,5.287000000000001,,5.287000000000001,,981,,1025,,,2.074,,13.9,,282.4,,7.105,,80.1,,151,,218.8,,6.417000000000001,,6.433,
1552298400,5.4110000000000005,,5.337000000000001,,980,,1024,,,1.969,,14.9,,268.8,,9.41,,79.24,,432,,22.86,,6.462000000000001,,6.455,
1552302000,3.819,,3.802,,982,,1026,,,1.945,,11,,341.6,,3.9789999999999996,,88.1,,756,,8.47,,6.442,,6.477,
1552305600,2.7939999999999996,,2.761,,982,,1026,,,0.9470000000000001,,11.1,,331.9,,2.839,,88.2,,89,,436.5,,6.44,,6.497000000000001,
1552309200,2.7760000000000002,,2.782,,982,,1027,,,0.03,,5.7,,264.6,,2.6210000000000004,,82.6,,,,753.5,,6.473,,6.4910000000000005,
1552312800,2.571,,2.557,,983,,1027,,,0.19,,8.9,,202.5,,5.621,,84.9,,12,,497.1,,6.517,,6.455,
1552316400,4.678,,4.665,,983,,1027,,,-1.929,,7.8,,205.2,,2.79,,62.62,,,,449.9,,6.5329999999999995,,6.442,
1552320000,5.695,,5.7139999999999995,,983,,1027,,,-4.465,,5.3,,250.8,,2.174,,48.19,,,,81,,6.511,,6.477,
1552323600,4.857,,4.855,,984,,1028,,,-3.06,,5.3,,52.9,,2.141,,57.56,,,,7.063,,6.48,,6.4079999999999995,
1552327200,3.188,,3.116,,984,,1029,,,0.47100000000000003,,4.8,,250.7,,2.1630000000000003,,83.1,,,,,,6.444,,6.419,
1552330800,2.963,,2.9339999999999997,,985,,1029,,,1.045,,4.3,,304.2,,1.594,,87.7,,,,,,6.468999999999999,,6.44,
1552334400,2.923,,2.8760000000000003,,985,,1030,,,1.2329999999999999,,4.7,,312.4,,1.956,,89.3,,,,,,6.457999999999999,,6.402,
1552338000,2.99,,2.8160000000000003,,986,,1030,,,1.061,,3.9,,306.7,,1.6480000000000001,,88.5,,,,,,6.415,,6.36,
1552341600,3.227,,3.193,,986,,1030,,,1.54,,4,,262.8,,2.471,,89.2,,,,,,6.396,,6.372999999999999,
1552345200,3.2680000000000002,,3.238,,986,,1030,,,1.4569999999999999,,3.8,,299.1,,1.4409999999999998,,88.4,,,,,,6.372999999999999,,6.386,
1552348800,3.28,,3.2510000000000003,,986,,1030,,,0.924,,4.6,,293,,1.902,,85,,,,,,6.334,,6.401,
1552352400,3.555,,3.498,,986,,1030,,,0.6809999999999999,,4.6,,268.9,,3.063,,82.1,,,,,,6.3260000000000005,,6.4079999999999995,
1552356000,3.265,,3.266,,986,,1030,,,1.5659999999999998,,5,,245.2,,3.637,,88.9,,,,,,6.337999999999999,,6.438,
1552359600,1.946,,1.641,,985,,1029,,,0.5379999999999999,,3.5,,357.2,,1.913,,92.8,,,,,,6.337000000000001,,6.4639999999999995,
1552363200,0.085,,-0.256,,984,,1029,,,-0.609,,2.2,,34.92,,1.66,,97.8,,,,,,6.347,,6.482,
1552366800,-0.15,,-0.478,,984,,1028,,,-1.123,,1.9,,37.98,,1.608,,95.7,,,,,,6.367999999999999,,6.497999999999999,
1552370400,-0.086,,-0.35,,983,,1027,,,-1.599,,2.1,,36.93,,1.482,,91.6,,,,2.714,,6.358,,6.5,
1552374000,0.344,,-0.068,,983,,1027,,,-1.7380000000000002,,2,,39.11,,1.207,,88.8,,,,116.5,,6.353,,6.499,
1552377600,2.04,,1.944,,983,,1027,,,-1.273,,2.4,,176.4,,1.402,,79.76,,,,453.2,,6.377000000000001,,6.482,
1552381200,2.583,,2.497,,982,,1026,,,-0.6459999999999999,,4.9,,274,,2.539,,80,,,,485.1,,6.45,,6.452000000000001,
1552384800,2.8280000000000003,,2.752,,981,,1025,,,-1.411,,4.5,,265.9,,3.173,,74.31,,,,521.8,,6.502000000000001,,6.372999999999999,
1552388400,3.45,,3.432,,980,,1024,,,-2.31,,3.8,,247.6,,2.7739999999999996,,66.42,,,,523.9,,6.561,,6.358,
1552392000,3.975,,3.967,,979,,1023,,,-1.685,,3.6,,207.4,,2.617,,66.85,,,,739,,6.643,,6.357,
1552395600,4.5280000000000005,,4.9239999999999995,,977,,1021,,,-1.028,,3.8,,178.6,,2.785,,65.6,,,,388.6,,6.739,,6.356,
1552399200,4.73,,4.794,,976,,1020,,,-0.147,,4.3,,150.5,,3.0580000000000003,,70.6,,,,342.5,,6.8020000000000005,,6.352,
1552402800,5.3660000000000005,,5.355,,975,,1019,,,-0.621,,3.7,,133.7,,2.366,,65.59,,,,287.4,,6.8870000000000005,,6.352,
1552406400,5.871,,5.813,,973,,1017,,,-0.20199999999999999,,3.7,,120.1,,2.642,,65.51,,,,176.5,,6.933,,6.365,
1552410000,6.308,,6.247999999999999,,972,,1017,,,1.685,,3.6,,107.2,,2.023,,72.86,,,,27.25,,6.903,,6.421,
1552413600,6.37,,6.237,,972,,1016,,,1.3130000000000002,,2.1,,52.04,,1.281,,70.97,,,,,,6.919,,6.4510000000000005,
1552417200,6.422000000000001,,6.0920000000000005,,971,,1016,,,1.796,,2.2,,56.72,,1.034,,74.2,,,,,,6.82,,6.484,
1552420800,8.18,,7.853,,971,,1015,,,1.3630000000000002,,5.6,,301.4,,2.142,,63.94,,,,,,6.792999999999999,,6.506,
1552424400,9.57,,9.36,,971,,1015,,,1.9580000000000002,,9.8,,280.7,,5.858,,60.14,,42,,,,6.763,,6.523,
1552428000,10.28,,10.01,,970,,1014,,,0.7759999999999999,,12.6,,281.1,,7.372999999999999,,53.09,,90,,,,6.686,,6.553,
1552431600,10.39,,10,,969,,1014,,,0.063,,11,,272.4,,7.49,,50.32,,216,,,,6.638,,6.729,
1552435200,10.28,,10.09,,971,,1015,,,-0.956,,14.7,,313.2,,5.172999999999999,,47.24,,73,,,,6.725,,6.7620000000000005,
1552438800,7.7379999999999995,,7.664,,973,,1017,,,2.233,,12.3,,294.8,,5.854,,68.77,,524.6,,,,6.734,,6.382999999999999,
1552442400,6.995,,6.926,,973,,1017,,,1.09,,8.9,,265.7,,6.3389999999999995,,66.66,,284.6,,,,6.697,,6.479,
1552446000,6.6,,6.542000000000001,,974,,1018,,,2.895,,9.9,,246.8,,5.809,,77.89,,59.8,,,,6.685,,6.377000000000001,
1552449600,6.722,,6.654,,975,,1019,,,-0.032,,9.9,,284.2,,4.782,,62.79,,84.2,,,,6.749,,6.3660000000000005,
1552453200,6.206,,6.138,,975,,1019,,,-0.14,,8.2,,270.9,,5.316,,64.4,,167.8,,,,6.687,,6.38,
1552456800,5.2589999999999995,,5.281000000000001,,975,,1019,,,0.8909999999999999,,9.1,,286.9,,3.9160000000000004,,73.91,,12,,,,6.642,,6.405,
1552460400,3.273,,3.261,,975,,1019,,,2.13,,7.9,,310.4,,2.81,,92.6,,,,43.57,,6.5920000000000005,,6.409,
1552464000,4.019,,3.9739999999999998,,975,,1019,,,2.585,,7.9,,279.4,,4.191,,91,,108.2,,171.7,,6.545,,6.4110000000000005,
1552467600,5.2139999999999995,,5.152,,975,,1019,,,1.63,,10.2,,256.8,,7.928999999999999,,78.4,,156.2,,279.7,,6.559,,6.4,
1552471200,5.447,,5.457999999999999,,975,,1019,,,1.228,,13.5,,256.5,,10.18,,74.64,,288.8,,637.7,,6.669,,6.4270000000000005,
1552474800,5.981,,5.93,,974,,1018,,,0.46299999999999997,,10.1,,254.5,,8.48,,68.41,,298.8,,829,,6.683,,6.5520000000000005,
1552478400,6.0520000000000005,,6.013999999999999,,974,,1018,,,0.365,,12.8,,272.2,,7.682,,67.8,,132,,992,,6.664,,6.611000000000001,
1552482000,4.548,,4.55,,973,,1017,,,2.0269999999999997,,12.1,,268.1,,7.6160000000000005,,84,,72.4,,893,,6.754,,6.627999999999999,
1552485600,6.23,,6.202000000000001,,973,,1018,,,1.5519999999999998,,11,,260,,7.211,,72.57,,137.6,,429.2,,6.712000000000001,,6.687,
1552489200,6.189,,6.152,,973,,1017,,,1.726,,11,,277.1,,7.062,,73.6,,,,124.3,,6.727,,6.722,
1552492800,6.0489999999999995,,6.006,,974,,1018,,,1.854,,10.9,,276.5,,6.981,,75.06,,,,336.4,,6.749,,6.434,
1552496400,5.965,,5.837999999999999,,974,,1018,,,1.7819999999999998,,7.4,,282.1,,3.71,,75.5,,12,,13.72,,6.752999999999999,,6.352,
1552500000,6.769,,6.71,,974,,1018,,,1.785,,9.1,,259.7,,6.821000000000001,,71.07,,78.2,,,,6.73,,6.34,
1552503600,6.487,,6.439,,975,,1019,,,1.535,,8.5,,263.6,,5.986000000000001,,71.14,,5.8,,,,6.702000000000001,,6.343,
1552507200,5.907,,5.882999999999999,,975,,1019,,,2.436,,5.9,,315.9,,2.123,,78.83,,,,,,6.647,,6.348,
1552510800,5.513,,5.495,,975,,1019,,,2.926,,7,,311,,2.285,,83.8,,,,,,6.643,,6.35,
1552514400,5.517,,5.517,,976,,1020,,,2.968,,10.2,,269.2,,6.234,,83.9,,18,,,,6.585,,6.364,
1552518000,5.151,,5.085,,976,,1020,,,2.978,,9.1,,283.8,,4.658,,86.7,,96,,,,6.547000000000001,,6.381,
1552521600,5.25,,5.175,,976,,1020,,,2.88,,12.3,,281.3,,5.353,,85.6,,,,,,6.5120000000000005,,6.376,
1552525200,4.7330000000000005,,4.747,,977,,1021,,,3.128,,10.4,,262.3,,7.275,,89.6,,30,,,,6.497999999999999,,6.445,
1552528800,4.433,,4.409,,977,,1021,,,3.2039999999999997,,7,,278.8,,3.472,,92.2,,,,,,6.482,,6.489,
1552532400,4.4510000000000005,,4.409,,976,,1021,,,3.156,,5.7,,281.3,,2.474,,91.9,,,,,,6.462000000000001,,6.522,
1552536000,4.314,,4.306,,976,,1021,,,3.185,,5.2,,293.9,,1.545,,92.7,,,,,,6.461,,6.492000000000001,
1552539600,5.127999999999999,,5.055,,977,,1021,,,2.8,,9.5,,267.9,,5.774,,85.8,,6,,,,6.462000000000001,,6.3420000000000005,
1552543200,5.15,,5.117,,976,,1020,,,2.234,,9.5,,279.2,,5.659,,82,,6,,0.679,,6.449,,6.329,
1552546800,4.851,,4.813,,976,,1021,,,2.889,,10.4,,282.6,,4.402,,87.7,,,,31.93,,6.452000000000001,,6.332000000000001,
1552550400,3.927,,3.9530000000000003,,977,,1021,,,2.741,,10.7,,310.2,,3.75,,92.1,,,,62.35,,6.468,,6.3420000000000005,
1552554000,3.531,,3.4760000000000004,,976,,1021,,,2.61,,9,,309.7,,3.4939999999999998,,94.4,,,,121.1,,6.553,,6.364,
1552557600,3.8989999999999996,,3.926,,976,,1020,,,3.195,,9.1,,280.7,,5.5360000000000005,,95.3,,,,96.8,,6.606,,6.391,
1552561200,4.06,,4.045,,975,,1019,,,3.287,,7.8,,303,,2.4330000000000003,,95.1,,,,92,,6.604,,6.376,
1552564800,5.3839999999999995,,5.313,,975,,1019,,,3.074,,13.1,,279.4,,7.624,,86,,6,,123.5,,6.593,,6.3870000000000005,
1552568400,5.968999999999999,,5.94,,973,,1018,,,2.937,,12.7,,258.2,,10.44,,81.3,,90.2,,48.87,,6.569,,6.403,
1552572000,5.681,,5.609,,973,,1017,,,3.446,,14.2,,264.9,,10.31,,86.3,,11.8,,23.73,,6.553999999999999,,6.4,
1552575600,5.042,,5.061,,972,,1016,,,3.73,,12.5,,266.6,,9.08,,91.4,,30.4,,22.22,,6.542999999999999,,6.459,
1552579200,3.7089999999999996,,3.713,,972,,1016,,,2.813,,11.5,,303.1,,4.136,,94.2,,11.6,,23.72,,6.517,,6.526,
1552582800,3.111,,3.12,,972,,1016,,,2.3040000000000003,,10.5,,285.4,,6.1739999999999995,,94.7,,,,4.735,,6.492999999999999,,6.545,
1552586400,3.411,,3.408,,972,,1016,,,2.7239999999999998,,9.7,,297.8,,3.6630000000000003,,95.6,,,,0.8390000000000001,,6.456,,6.553,
1552590000,3.361,,3.3680000000000003,,972,,1016,,,2.7119999999999997,,7.6,,313.9,,2.84,,95.8,,,,,,6.428999999999999,,6.556,
1552593600,3.573,,3.563,,972,,1017,,,3.0389999999999997,,6.5,,311.3,,2.41,,96.7,,,,0.7140000000000001,,6.412999999999999,,6.524,
1552597200,3.897,,3.89,,972,,1016,,,3.4339999999999997,,7.5,,304.5,,2.6919999999999997,,97.2,,,,,,6.394,,6.479,
1552600800,4.178999999999999,,4.173,,972,,1016,,,3.679,,7.2,,303.1,,2.823,,96.9,,,,,,6.379,,6.361000000000001,
1552604400,4.814,,4.732,,972,,1017,,,4.157,,6.8,,326.5,,3.471,,96.4,,,,,,6.377999999999999,,6.327000000000001,
1552608000,6.375,,6.181,,973,,1017,,,4.815,,7.3,,323.5,,2.964,,91.3,,36,,,,6.359,,6.364,
1552611600,6.443,,6.345,,973,,1018,,,5.444,,7.4,,324.1,,3.412,,94.3,,12,,,,6.379,,6.312,
1552615200,6.126,,6.0360000000000005,,973,,1017,,,5.747000000000001,,6.6,,324.2,,3.734,,98.4,,,,,,6.3839999999999995,,6.309,
1552618800,6.341,,6.266,,973,,1017,,,5.754,,6.8,,325.4,,3.2939999999999996,,96.8,,,,,,6.374,,6.313,
1552622400,6.2379999999999995,,6.1770000000000005,,973,,1017,,,5.851,,6.6,,327,,3.122,,98.1,,,,,,6.3660000000000005,,6.345,
1552626000,6.297000000000001,,6.232,,974,,1018,,,5.882000000000001,,7.9,,320.1,,2.83,,97.9,,,,,,6.36,,6.406000000000001,
1552629600,6.438,,6.37,,974,,1018,,,5.925,,8.1,,315.1,,2.7230000000000003,,97.3,,,,1.9180000000000001,,6.347,,6.433,
1552633200,6.649,,6.581,,975,,1019,,,6.093999999999999,,7.3,,313.4,,2.903,,97,,,,40.24,,6.3389999999999995,,6.422000000000001,
1552636800,6.872999999999999,,6.803,,976,,1020,,,6.355,,7.5,,321,,3.2460000000000004,,97.3,,,,40.32,,6.337000000000001,,6.4239999999999995,
1552640400,7.337999999999999,,7.2379999999999995,,976,,1020,,,6.644,,7.1,,325.3,,3.563,,96.3,,6,,73.94,,6.349,,6.392,
1552644000,7.645,,7.527,,977,,1021,,,6.975,,7.4,,325.5,,4.418,,96.6,,,,174.1,,6.36,,6.37,
1552647600,8.01,,7.882999999999999,,977,,1021,,,7.351,,7,,325.4,,4.19,,96.8,,,,277.4,,6.391,,6.406000000000001,
1552651200,8.76,,8.53,,977,,1021,,,7.582000000000001,,8.1,,323.7,,3.582,,94.1,,,,315.1,,6.445,,6.414,
1552654800,9.65,,9.48,,976,,1021,,,7.452999999999999,,6.6,,326.6,,3.83,,87.5,,48,,278.2,,6.494,,6.367000000000001,
1552658400,10.46,,10.29,,976,,1020,,,7.983,,8.9,,323,,3.675,,85.9,,18.4,,213.6,,6.507999999999999,,6.33,
1552662000,10.87,,10.52,,976,,1020,,,7.314,,7.7,,271.9,,4.779,,80.9,,35.6,,118.6,,6.502000000000001,,6.305,
1552665600,10.68,,10.44,,976,,1020,,,7.211,,7.8,,265.4,,4.579,,80.7,,24,,184.8,,6.5,,6.27,
1552669200,9.68,,9.46,,977,,1021,,,7.416,,7.8,,274.3,,3.509,,87.4,,,,20.72,,6.544,,6.274,
1552672800,10.73,,10.3,,977,,1021,,,6.996,,6.5,,278.6,,2.609,,80.5,,,,,,6.505,,6.305,
1552676400,10.61,,10.39,,978,,1022,,,7.337999999999999,,9,,277.1,,3.89,,81.7,,,,,,6.406000000000001,,6.371,
1552680000,9.15,,9.02,,978,,1022,,,7.3839999999999995,,7.5,,287.8,,2.6010000000000004,,89.8,,,,,,6.419,,6.421,
1552683600,8.89,,8.72,,978,,1023,,,6.928999999999999,,4.6,,295.6,,2.519,,88.8,,,,,,6.428,,6.487,
1552687200,9.05,,8.78,,979,,1023,,,6.789,,5,,300.2,,1.9140000000000001,,87.6,,,,,,6.433,,6.482,
1552690800,9.22,,8.88,,979,,1023,,,6.615,,5,,304.7,,1.805,,86,,,,,,6.457999999999999,,6.52,
1552694400,9.15,,8.97,,978,,1023,,,6.62,,6.1,,283.8,,2.884,,85.5,,,,,,6.497999999999999,,6.526,
1552698000,8.78,,8.55,,978,,1023,,,6.81,,5.3,,281.4,,2.193,,89.1,,,,,,6.604,,6.273,
1552701600,8.53,,8.33,,978,,1022,,,6.949,,4.9,,314.6,,1.9880000000000002,,91.3,,,,,,6.64,,6.28,
1552705200,8.55,,8.35,,977,,1022,,,7.077000000000001,,3.4,,322.9,,1.999,,92,,,,,,6.632000000000001,,6.297000000000001,
1552708800,8.15,,7.97,,977,,1022,,,7.218,,3.5,,323.4,,1.9809999999999999,,95.3,,,,,,6.635,,6.401,
1552712400,7.959,,7.77,,977,,1022,,,7.4079999999999995,,3.3,,315.9,,1.2109999999999999,,97.9,,,,,,6.631,,6.49,
1552716000,8.19,,7.992999999999999,,977,,1021,,,7.255,,4.2,,322.7,,2.533,,95.4,,,,13.49,,6.582000000000001,,6.476,
1552719600,8.27,,8.1,,977,,1021,,,6.671,,5.1,,323.8,,1.9509999999999998,,91,,,,154.1,,6.562,,6.517,
1552723200,7.915,,7.797000000000001,,977,,1021,,,5.968999999999999,,5.4,,277.6,,2.845,,88.5,,,,338.9,,6.579,,6.545,
1552726800,8.01,,7.803999999999999,,976,,1021,,,5.93,,5.3,,278.9,,3.21,,88.3,,,,519.1,,6.622000000000001,,6.558,
1552730400,8.67,,8.42,,976,,1020,,,5.6979999999999995,,6.1,,280.4,,3.9389999999999996,,83.3,,,,598.6,,6.704,,6.603,
1552734000,9.57,,9.18,,975,,1020,,,5.75,,6.9,,267.9,,4.729,,79.39,,,,714.5,,6.765,,6.355,
1552737600,11.04,,10.47,,974,,1019,,,5.195,,6,,263.9,,4.9639999999999995,,70.38,,,,738.5,,6.855,,6.307,
1552741200,11.06,,10.64,,973,,1017,,,5.428999999999999,,5.1,,253.1,,3.3819999999999997,,70.5,,,,701.1,,7.023,,6.295,
1552744800,12.35,,11.53,,972,,1017,,,5.815,,5.4,,267.4,,3.87,,68.26,,,,603.6,,7.162999999999999,,6.285,
1552748400,10.92,,10.66,,972,,1016,,,5.481,,4.7,,143.2,,3.2319999999999998,,70.66,,,,468.1,,7.22,,6.273,
1552752000,10.86,,10.44,,971,,1015,,,5.199,,4.5,,133.2,,3.17,,70.28,,,,282.6,,7.457000000000001,,6.274,
1552755600,11.87,,11.61,,971,,1015,,,5.566,,5.3,,190.6,,2.491,,66.7,,,,94.5,,7.3229999999999995,,6.3389999999999995,
1552759200,12.14,,11.51,,970,,1015,,,6.107,,4.4,,272.2,,1.314,,69.75,,,,,,7.393,,6.41,
1552762800,11.55,,11.02,,970,,1014,,,6.364,,3.5,,307.8,,1.089,,73.37,,,,,,7.343,,6.4879999999999995,
1552766400,12.88,,12.64,,970,,1014,,,3.862,,5,,305.5,,2.472,,55.38,,,,,,7.271,,6.515,
1552770000,11.9,,11.39,,970,,1014,,,4.426,,6.2,,237.3,,3.925,,62.62,,,,,,7.2410000000000005,,6.5729999999999995,
1552773600,10.06,,9.35,,969,,1013,,,5.212999999999999,,5,,311.4,,1.4569999999999999,,75.77,,,,,,7.291,,6.597,
1552777200,7.767,,7,,969,,1013,,,4.353,,2,,70.41,,0.924,,83.6,,,,,,7.268,,6.48,
1552780800,7.739,,7.01,,968,,1013,,,4.457,,1.5,,322,,0.59,,84.1,,,,,,7.138999999999999,,6.599,
1552784400,8.66,,8.1,,968,,1012,,,4.343999999999999,,5.3,,250.4,,2.944,,77.67,,,,,,7.126,,6.603,
1552788000,9.25,,8.89,,967,,1011,,,4.507,,5.6,,248.8,,3.051,,74.48,,,,,,7.068,,6.678999999999999,
1552791600,10.07,,9.57,,967,,1011,,,3.946,,7.3,,292.7,,3.388,,68.33,,,,,,7.023,,6.672999999999999,
1552795200,10.55,,10.07,,966,,1010,,,3.513,,7.8,,270.4,,4.06,,63.95,,,,,,7.004,,6.707000000000001,
1552798800,10.6,,10.09,,966,,1010,,,3.123,,7.1,,275.6,,4.938,,62.18,,,,,,6.97,,6.622000000000001,
1552802400,9.73,,9.46,,965,,1010,,,3.238,,4,,268.1,,2.169,,65.57,,,,13.94,,6.959,,6.6,
1552806000,9.32,,8.92,,966,,1010,,,3.1289999999999996,,3.5,,187.6,,1.848,,67.63,,,,201.1,,6.914,,6.568,
1552809600,8.85,,8.64,,965,,1010,,,2.7539999999999996,,3.5,,146.6,,1.694,,66.8,,,,190.1,,6.921,,6.547999999999999,
1552813200,10,,9.76,,965,,1010,,,2.106,,4.1,,296.5,,2.286,,59.24,,,,164.9,,6.987,,6.537999999999999,
1552816800,11.23,,10.99,,965,,1009,,,1.7519999999999998,,7.7,,284.2,,3.563,,53.16,,,,704.3,,6.997999999999999,,6.524,
