x,y,y1,y2,y3,y4,y5,y6,y7,undefined,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25
1497049200,,1,17.94,,,,,,17.93,13.1,,2.3,,75.89,,1.169,,73.64,,,,,,18.48,,7.614,
1497052800,,1,17.02,,,,,,18.03,12.92,,2.3,,43.06,,1.357,,77.06,,,,,,18.49,,7.486000000000001,
1497056400,,1,17.11,,,,,,18.03,12.98,,1.7,,50.98,,0.982,,76.91,,,,,,18.4,,8.24,
1497060000,,1,16.8,,,,,,17.92,13.26,,1.5,,50.17,,0.6759999999999999,,79.89,,,,,,18.27,,8.28,
1497063600,,1,16.63,,,,,,17.68,12.9,,1.5,,73.16,,0.731,,78.88,,,,9.23,,18.31,,8.19,
1497067200,,1,16.41,,,,,,17.47,13.14,,2.5,,33.31,,0.878,,81.4,,,,57.29,,17.98,,7.9510000000000005,
1497070800,,1,18.6,,,,,,18.09,13.39,,5.3,,47.26,,1.8130000000000002,,71.94,,,,169.2,,18.06,,7.653,
1497074400,,1,19.31,,,,,,18.36,13.47,,4.2,,50.97,,2.11,,69.14,,,,511.1,,18,,7.569,
1497078000,,1,20.38,,,,,,18.91,13.61,,4.7,,71.55,,2.49,,65.32,,,,655.8,,17.87,,7.843,
1497081600,,1,20.02,,,,,,18.88,14.06,,4.4,,132.4,,3.2430000000000003,,68.88,,,,790.8,,17.62,,7.614,
1497085200,,1,19.92,,,,,,18.84,13.84,,3.2,,186.1,,2.56,,68.35,,,,884,,18.02,,7.176,
1497088800,,1,19.84,,,,,,19.24,15.25,,3.7,,193.2,,3.2239999999999998,,75.11,,,,927,,18.76,,7.4110000000000005,
1497092400,,1,20.43,,,,,,20.1,15.81,,3,,188.9,,2.707,,75.07,,,,921,,19.06,,7.22,
1497096000,,1,21.17,,,,,,21.55,16.24,,2.4,,232.8,,1.5190000000000001,,73.83,,,,62.83,,19.27,,7.1579999999999995,
1497099600,,1,22.23,,,,,,21.97,14.7,,2.4,,281.6,,0.985,,62.63,,,,756.6,,19.67,,6.9479999999999995,
1497103200,,1,22.51,,,,,,22.16,15.31,,1.5,,303.6,,0.642,,64.01,,,,56.85,,20.3,,7.159,
1497106800,,1,23.49,,,,,,22.51,13.65,,1.7,,310.6,,0.843,,54.38,,,,460.7,,20.49,,7.307,
1497110400,,1,24.5,,,,,,23.21,12.66,,1.6,,315.6,,0.725,,47.8,,,,291,,20.14,,7.233,
1497114000,,1,25.04,,,,,,22.99,12.64,,1.8,,318.3,,0.84,,46.21,,,,127.9,,19.62,,7.11,
1497117600,,1,24.96,,,,,,22.24,14.59,,1.8,,67.86,,0.626,,52.86,,,,9.12,,19.1,,7.359,
1497121200,,1,22.88,,,,,,20.83,13.73,,2.5,,41.98,,1.1520000000000001,,56.52,,,,,,18.88,,7.25,
1497124800,,1,21.73,,,,,,19.87,13.39,,2.6,,37.56,,1.3,,59.29,,,,,,18.83,,7.757000000000001,
1497128400,,1,21.17,,,,,,19.3,13.42,,3,,46.11,,1.435,,61.44,,,,,,18.83,,7.207000000000001,
1497132000,,1,21.24,,,,,,18.96,13.58,,3.4,,39.32,,1.749,,61.83,,,,,,18.49,,7.056,
1497135600,,1,20.59,,,,,,18.69,13.87,,3.2,,56.24,,1.165,,65.6,,,,,,18.34,,7.132000000000001,
1497139200,,1,20.35,,,,,,18.34,13.75,,4.4,,39,,1.6230000000000002,,66.02,,,,,,18.21,,7.21,
1497142800,,1,19.57,,,,,,18.1,13.2,,1.7,,66,,0.642,,66.84,,,,,,18.37,,7.0329999999999995,
1497146400,,1,17.9,,,,,,17.71,13.73,,2.9,,354.2,,1.008,,76.87,,,,,,18.32,,7.789,
1497150000,,1,16.67,,,,,,17.39,13.88,,1.1,,353,,0.684,,83.9,,,,8.28,,18.28,,8.58,
1497153600,,1,17.17,,,,,,17.42,14.46,,4.2,,315.3,,1.44,,84.4,,,,155.6,,18.27,,8.55,
1497157200,,1,17.87,,,,,,17.96,14.47,,3.7,,269.6,,1.265,,80.8,,,,328.5,,18.32,,8.27,
1497160800,,1,18.25,,,,,,18.24,14.77,,2.6,,263.2,,1.476,,80.4,,,,502.4,,18.41,,7.787999999999999,
1497164400,,1,18.39,,,,,,18.74,14.76,,2.6,,262.2,,1.507,,79.71,,,,662.5,,18.52,,7.996,
1497168000,,1,18.86,,,,,,19.12,14.68,,2.4,,252.5,,1.766,,76.91,,,,792.5,,18.64,,8.05,
1497171600,,1,19.4,,,,,,19.5,14.5,,1.9,,261.8,,1.531,,73.52,,,,883,,18.76,,7.721,
1497175200,,1,20.14,,,,,,20.41,14.94,,1.4,,264,,1.026,,72.24,,,,912,,18.66,,7.564,
1497178800,,1,21.47,,,,,,22.16,15.29,,1.4,,232.9,,0.8909999999999999,,68.13,,,,921,,18.8,,7.702000000000001,
1497182400,,1,22.19,,,,,,22.73,16.57,,1.7,,148.7,,1.2590000000000001,,70.74,,,,67.78,,18.97,,8.1,
1497186000,,1,22.51,,,,,,22.56,17.21,,3.7,,135.7,,2.588,,72.29,,,,761,,18.97,,8.01,
1497189600,,1,22.41,,,,,,22.17,16.95,,4.2,,124.3,,3.335,,71.54,,,,60.93,,19.23,,7.852,
1497193200,,1,23.35,,,,,,21.96,15.4,,4,,121.6,,2.806,,61.62,,,,475.7,,20.74,,7.6,
1497196800,,1,24.4,,,,,,22.02,14.32,,3.4,,120.9,,2.426,,53.73,,,,343.9,,20.55,,7.522,
1497200400,,1,24.65,,,,,,22.42,13.66,,3,,122.4,,1.831,,50.62,,,,136,,20.66,,7.473,
1497204000,,1,24.87,,,,,,22.56,13.98,,2.1,,98.6,,0.972,,51,,,,9.93,,20.53,,7.593999999999999,
1497207600,,1,22.76,,,,,,21.57,15.9,,2.5,,44.37,,1.2409999999999999,,65.71,,,,,,20.56,,7.409,
1497211200,,1,21.78,,,,,,20.77,15.71,,1.8,,58.5,,0.843,,68.66,,,,,,20.29,,7.497000000000001,
1497214800,,1,21.17,,,,,,20.29,16.99,,2.2,,32.98,,1.361,,77.33,,,,,,20.38,,8.05,
1497218400,,1,20.51,,,,,,20.11,16.76,,2.5,,55.26,,1.499,,79.35,,,,,,20.36,,7.9,
1497222000,,1,20.14,,,,,,20.15,15,,2.5,,50.02,,1.757,,72.52,,,,,,20.41,,7.782,
1497225600,,1,19.54,,,,,,19.93,14.33,,2.6,,40.42,,1.81,,72.11,,,,,,20.16,,7.711,
1497229200,,1,19.11,,,,,,19.72,14.62,,2.4,,33.35,,1.7169999999999999,,75.43,,,,,,20.06,,8.26,
1497232800,,1,18.78,,,,,,19.38,14.67,,2.2,,41.44,,1.4909999999999999,,77.26,,,,,,19.77,,8.41,
1497236400,,1,18.44,,,,,,19.29,14.73,,2.6,,50.21,,1.5319999999999998,,79.24,,,,10.52,,19.53,,8.49,
1497240000,,1,18.9,,,,,,19.34,15.29,,1.5,,69.82,,0.8170000000000001,,79.85,,,,68.93,,19.49,,8.42,
1497243600,,1,19.95,,,,,,19.6,16.95,,1.8,,324.2,,0.8079999999999999,,83.1,,,,163.4,,19.31,,8.12,
1497247200,,1,20.41,,,,,,20.34,17.53,,1.7,,261.9,,1.1340000000000001,,83.8,,,,573.3,,19.4,,7.946000000000001,
1497250800,,1,20.95,,,,,,21.21,17.23,,2.7,,261.9,,1.5959999999999999,,79.57,,,,281.4,,19.51,,8.15,
1497254400,,1,21.36,,,,,,21.4,17.15,,2.4,,255.6,,1.632,,77.18,,,,682.6,,19.85,,8.12,
1497258000,,1,22.23,,,,,,22.11,17.67,,2.3,,173.9,,1.7590000000000001,,75.61,,,,867,,20.58,,7.885,
1497261600,,1,22.19,,,,,,22.41,17.8,,3.6,,130.1,,2.762,,76.43,,,,1007,,21.07,,7.678999999999999,
1497265200,,1,22.7,,,,,,22.63,17.99,,4,,126.2,,3.275,,75.07,,,,947,,20.18,,7.606,
1497268800,,1,23.1,,,,,,22.72,18.65,,4,,127.1,,3.242,,76.33,,,,124.5,,20.68,,7.747000000000001,
1497272400,,1,23.49,,,,,,23.36,19.3,,3.6,,130.4,,3.014,,77.75,,,,279.1,,21.33,,8.02,
1497276000,,1,24.19,,,,,,24.35,19.38,,3,,141.8,,2.238,,74.74,,,,104.7,,22.57,,8.07,
1497279600,,1,27.14,,,,,,25.28,17.46,,5,,265.5,,1.6780000000000002,,56.19,,,,454,,23.01,,8.25,
1497283200,,1,28.4,,,,,,24.77,15.81,,6.1,,329.7,,3.052,,46.58,,,,286.8,,23.07,,7.996,
1497286800,,1,28.02,,,,,,24.65,15.81,,5.2,,331.8,,2.103,,47.63,,,,155.7,,22.98,,7.979,
1497290400,,1,26.87,,,,,,24.55,16.37,,5.1,,320.2,,1.2590000000000001,,53.13,,,,12.78,,22.23,,8.09,
1497294000,,1,24.54,,,,,,23.45,18.57,,5.1,,138.4,,2.224,,69.72,,,,,,22.17,,7.859,
1497297600,,1,24.17,,,,,,22.77,17.12,,2.5,,78.91,,1.2819999999999998,,65.19,,,,,,21.43,,7.7379999999999995,
1497301200,,1,22.42,,,,,,22.22,16.58,,2.3,,70.31,,1.001,,69.81,,,,,,20.32,,8.16,
1497304800,,1,21.33,,,,,,21.69,16.62,,3,,95.4,,1.038,,74.8,,,,,,20.23,,8.26,
1497308400,,1,20.43,,,,,,21.42,16.65,,3,,92.4,,1.17,,79.19,,,,,,21.14,,8.31,
1497312000,,1,20.09,,,,,,21.56,15.91,,2.4,,57.74,,1.185,,77.15,,,,,,21.41,,8.29,
1497315600,,1,20.8,,,,,,21.51,15.79,,2.9,,40.19,,1.258,,73.25,,,,,,21.92,,8.22,
1497319200,,1,20.16,,,,,,21.1,15.49,,3.1,,36.27,,1.409,,74.79,,,,,,21.84,,7.966,
1497322800,,1,19.89,,,,,,20.85,15.32,,2.8,,39.71,,1.274,,75.16,,,,11.14,,21.67,,8.13,
1497326400,,1,20.13,,,,,,20.59,15.27,,3.6,,44.09,,1.493,,73.85,,,,129,,21.33,,8.25,
1497330000,,1,20.88,,,,,,20.97,15.68,,5,,53.62,,1.815,,72.39,,,,324.9,,21.1,,7.672000000000001,
1497333600,,1,21.66,,,,,,21.22,15.61,,5.7,,55.24,,2.439,,68.72,,,,491.1,,21.11,,8.29,
1497337200,,1,22.55,,,,,,21.64,15.39,,4.4,,68.01,,2.164,,64.15,,,,408.7,,21.25,,8.27,
1497340800,,1,23.18,,,,,,21.9,15.19,,4.7,,95.2,,2.541,,60.97,,,,688.8,,21.35,,8.1,
1497344400,,1,22.5,,,,,,22.11,16.71,,4.2,,159.7,,3.1719999999999997,,70.22,,,,855,,21.42,,8.07,
1497348000,,1,21.94,,,,,,21.98,17.32,,3.6,,202.3,,3.0410000000000004,,75.32,,,,859,,21.57,,7.867000000000001,
1497351600,,1,22.4,,,,,,22.4,17.5,,2.7,,262.9,,1.3630000000000002,,74.03,,,,455.3,,21.87,,7.987,
1497355200,,1,22.98,,,,,,23.41,18.16,,1.7,,288.8,,0.789,,74.54,,,,104.4,,22.38,,7.986000000000001,
1497358800,,1,24.05,,,,,,24.55,18.82,,1.5,,283.6,,0.741,,72.8,,,,730.5,,22.43,,7.96,
1497362400,,1,25.16,,,,,,25.47,18.92,,1.6,,272.9,,0.7929999999999999,,68.58,,,,83.9,,22.33,,7.647,
1497366000,,1,26.01,,,,,,25.67,18.32,,1.6,,290,,0.757,,62.93,,,,449.2,,22.04,,7.1579999999999995,
1497369600,,1,27.52,,,,,,25.58,16.53,,1.3,,310.6,,0.457,,51.48,,,,285.3,,21.96,,7.377000000000001,
1497373200,,1,28.57,,,,,,25.65,18.04,,1.4,,337.6,,0.501,,53.2,,,,84.4,,22.08,,7.246,
1497376800,,1,25.97,,,,,,24.4,18.53,,3.2,,116.6,,1.3530000000000002,,63.91,,,,14.91,,22.03,,6.97,
1497380400,,1,24.14,,,,,,23.13,18.46,,1.7,,77.32,,0.9059999999999999,,70.92,,,,,,22.03,,7.005,
1497384000,,1,22.9,,,,,,22.35,19.18,,1.7,,10.95,,0.6920000000000001,,79.82,,,,,,21.94,,7.023,
1497387600,,1,23.75,,,,,,22.44,18.59,,3.6,,3.725,,1.2830000000000001,,73.22,,,,,,21.94,,7.459,
1497391200,,1,22.91,,,,,,22.14,18.19,,2.4,,124,,1.119,,75.01,,,,,,21.82,,8.14,
1497394800,,1,22.71,,,,,,21.93,17.51,,3.5,,44,,0.975,,72.82,,,,,,21.59,,8.05,
1497398400,,1,23.04,,,,,,21.72,16.54,,3.8,,54.72,,1.751,,67.01,,,,,,21.51,,7.888,
1497402000,,1,22.83,,,,,,21.76,15.07,,4,,57.62,,1.6640000000000001,,61.83,,,,,,21.32,,8.06,
1497405600,,1,22.7,,,,,,21.82,14.49,,3.6,,68.08,,1.6269999999999998,,60.01,,,,,,21.18,,7.985,
1497409200,,1,21.92,,,,,,21.59,14.8,,3.1,,30.35,,1.198,,64.23,,,,,,21.34,,7.864,
1497412800,,1,19.89,,,,,,21.15,15.69,,3.6,,32.66,,1.459,,77.02,,,,0.877,,21.37,,8.13,
1497416400,,1,18.85,,,,,,20.67,15.96,,7.7,,60.64,,1.835,,83.7,,,,62.8,,21.34,,8.25,
1497420000,,1,19.22,,,,,,20.51,15.44,,5.5,,46.47,,1.992,,79.08,,,,416.4,,21.37,,8.64,
1497423600,,1,21.46,,,,,,21.26,15.4,,4,,52.68,,2.06,,68.67,,,,607.5,,21.46,,8.39,
1497427200,,1,22.96,,,,,,21.93,15.99,,3.8,,95.7,,2.336,,65.07,,,,488.1,,21.46,,7.874,
1497430800,,1,22,,,,,,21.98,17.01,,4.5,,141.5,,3.8,,73.58,,,,353.6,,21.53,,8.08,
1497434400,,1,21.8,,,,,,22.21,17.84,,3.4,,191,,2.352,,78.47,,,,706.6,,21.68,,8.14,
1497438000,,1,22.1,,,,,,22.76,17.36,,2.6,,267,,1.494,,74.75,,,,474.8,,21.83,,8.66,
1497441600,,1,22.75,,,,,,23.49,17.47,,2.3,,280.5,,0.951,,72.39,,,,322,,22.27,,8.66,
1497445200,,1,23.31,,,,,,24.2,17.16,,2.3,,256.7,,1.411,,68.59,,,,235.6,,22.34,,8.7,
1497448800,,1,23.82,,,,,,24.05,17.54,,3.6,,38,,1.036,,68.21,,,,44.36,,22.14,,8.69,
1497452400,,1,22.59,,,,,,23.28,17.5,,2.8,,78.72,,1.133,,73.24,,,,104.7,,21.96,,8.54,
1497456000,,1,21.78,,,,,,22.56,18.38,,5.4,,142.4,,2.6260000000000003,,81.3,,,,120.8,,21.9,,8.71,
1497459600,,1,22.16,,,,,,22.2,18.12,,5.4,,74.69,,1.883,,78.18,,,,11.68,,21.89,,8.2,
1497463200,,1,21.16,,,,,,22.16,18.8,,2.6,,31.7,,1.138,,86.9,,,,5.689,,21.74,,7.881,
1497466800,,1,21.19,,,,,,21.92,19.23,,3.3,,247.9,,1.893,,88.9,,,,,,21.71,,8.03,
1497470400,,1,21,,,,,,21.77,18.44,,4.8,,313.1,,2.21,,85.6,,,,,,21.75,,8.12,
1497474000,,1,19.95,,,,,,21.41,18.58,,3.8,,64.82,,1.391,,92.1,,,,,,21.7,,8.31,
1497477600,,1,19.94,,,,,,21.46,18.69,,3.8,,25.74,,1.3030000000000002,,92.9,,,,,,21.83,,8.34,
1497481200,,1,19.31,,,,,,21.49,18.61,,1.5,,69.49,,0.7809999999999999,,96.1,,,,,,21.82,,8.58,
1497484800,,1,19.29,,,,,,21.5,18.22,,3.7,,86.5,,1.0759999999999998,,93.8,,,,,,21.91,,8.6,
1497488400,,1,18.91,,,,,,21.29,18.14,,2.4,,87.8,,0.977,,95.6,,,,,,21.91,,8.42,
1497492000,,1,18.92,,,,,,21.16,18.02,,1.9,,64.07,,0.9390000000000001,,94.8,,,,,,21.85,,8.37,
1497495600,,1,18.71,,,,,,21.1,18.01,,1.4,,34.73,,0.653,,96,,,,1.666,,21.89,,8.65,
1497499200,,1,18.63,,,,,,21.17,17.99,,1.4,,50.82,,0.915,,96.4,,,,57.22,,21.81,,8.85,
1497502800,,1,19.1,,,,,,21.29,18.24,,1.4,,56.57,,0.716,,95.1,,,,71.77,,21.57,,8.32,
1497506400,,1,19.97,,,,,,21.52,17.89,,1.3,,94.3,,0.402,,88.1,,,,556.6,,21.6,,8.2,
1497510000,,1,20.23,,,,,,21.87,17.7,,2.3,,212.1,,1.067,,85.7,,,,649.9,,21.87,,8.56,
1497513600,,1,20.57,,,,,,22.29,17.48,,2.2,,201.9,,1.5,,82.7,,,,782,,22.13,,8.7,
1497517200,,1,20.92,,,,,,22.49,17.51,,2.3,,159.2,,1.5930000000000002,,81.1,,,,838,,22.46,,8.77,
1497520800,,1,20.89,,,,,,22.8,18.01,,2.7,,150.3,,2.189,,83.8,,,,784.5,,22.8,,9,
1497524400,,1,21.65,,,,,,23.29,17.79,,2.7,,143.7,,1.9669999999999999,,78.98,,,,1057,,22.83,,9.05,
1497528000,,1,22.12,,,,,,23.63,18.23,,4.3,,134.8,,2.929,,78.86,,,,102.1,,22.63,,9.17,
1497531600,,1,22.31,,,,,,23.71,18.55,,4.3,,131.5,,3.492,,79.55,,,,758.6,,23.25,,9.1,
1497535200,,1,22.83,,,,,,23.89,19,,3.5,,135.1,,2.99,,79.25,,,,92,,23.72,,9.01,
1497538800,,1,23.6,,,,,,24.24,19.28,,2.8,,128.5,,1.9980000000000002,,77.07,,,,162.4,,23.88,,8.65,
1497542400,,1,23.68,,,,,,24.05,19.07,,2.7,,115.9,,1.534,,75.62,,,,54.16,,23.82,,8.61,
1497546000,,1,24.26,,,,,,24.23,19.16,,2.5,,148.9,,1.528,,73.54,,,,137.6,,23.8,,8.58,
1497549600,,1,23.84,,,,,,24.33,19.72,,2.9,,331.7,,1.1179999999999999,,78.02,,,,17.45,,23.84,,8.82,
1497553200,,1,23.33,,,,,,23.63,19.69,,5.2,,289.6,,0.883,,80.5,,,,0.34299999999999997,,23.56,,8.64,
1497556800,,1,25.31,,,,,,23.37,17.02,,3.1,,326.8,,1.599,,60.58,,,,,,23.37,,8.72,
1497560400,,1,23.78,,,,,,23.11,16.65,,3.4,,330.7,,1.341,,64.63,,,,,,23.22,,8.32,
1497564000,,1,23.62,,,,,,22.91,17.93,,4.8,,299.2,,1.5019999999999998,,70.76,,,,,,23.22,,8.42,
1497567600,,1,23.35,,,,,,23.02,18.56,,4.5,,295.7,,1.9409999999999998,,74.78,,,,,,23.25,,8.56,
1497571200,,1,22.45,,,,,,22.69,18.27,,3.1,,312.2,,1.507,,77.5,,,,,,23.15,,8.66,
1497574800,,1,21.98,,,,,,22.28,17.42,,4.7,,352.1,,1.311,,75.73,,,,,,23.07,,8.53,
1497578400,,1,22.68,,,,,,22.37,17.69,,5,,267.5,,2.895,,73.7,,,,,,22.88,,8.77,
1497582000,,1,21.31,,,,,,21.98,16.93,,4.6,,319.4,,1.527,,76.35,,,,5.646,,22.83,,9.04,
1497585600,,1,20.26,,,,,,21.82,16.26,,1.9,,57.04,,0.8740000000000001,,78.05,,,,143.3,,22.76,,8.66,
1497589200,,1,21.01,,,,,,21.94,16.91,,2.2,,55.24,,1.0490000000000002,,77.68,,,,258.2,,22.11,,8.73,
1497592800,,1,22.1,,,,,,22.41,17.27,,2,,249.7,,0.919,,74.4,,,,429.4,,21.61,,8.67,
1497596400,,1,22.17,,,,,,22.68,17.35,,3.2,,248.9,,2.062,,74.5,,,,676.6,,21.48,,8.53,
1497600000,,1,22.82,,,,,,22.91,16.15,,4.6,,227.2,,3,,66.78,,,,794.1,,21.73,,8.53,
1497603600,,1,23.31,,,,,,23.12,15.84,,3.7,,197.1,,2.615,,63.09,,,,884,,22.77,,8.58,
1497607200,,1,23.72,,,,,,23.43,15.33,,2.9,,179.6,,2.359,,59.59,,,,937,,23.01,,8.37,
1497610800,,1,24.08,,,,,,23.73,14.71,,3.2,,178,,2.676,,56.04,,,,948,,23.41,,8.19,
1497614400,,1,24.39,,,,,,24.22,14.67,,2.9,,158.8,,2.3569999999999998,,54.89,,,,141.8,,23.62,,7.917000000000001,
1497618000,,1,24.93,,,,,,24.86,14.1,,4.3,,156.6,,2.479,,51.26,,,,773.5,,23.61,,8.16,
1497621600,,1,25.34,,,,,,25.01,12.97,,4.3,,192.1,,2.224,,46.65,,,,89.8,,23.93,,8.71,
1497625200,,1,25.88,,,,,,25.17,11.44,,5.5,,308.7,,2.129,,40.91,,,,435.8,,24.2,,8.02,
1497628800,,1,25.66,,,,,,25.11,10.79,,4.7,,355.1,,1.9980000000000002,,39.49,,,,291.2,,23.84,,7.635,
1497632400,,1,24.98,,,,,,24.65,11.08,,3.9,,29.04,,1.2790000000000001,,41.87,,,,118.9,,23.51,,7.345,
1497636000,,1,23.35,,,,,,24.02,11.32,,3.5,,68.89,,1.6780000000000002,,46.96,,,,19.84,,23.2,,7.569,
1497639600,,1,20.94,,,,,,22.87,11.54,,3.3,,63.76,,1.347,,55.15,,,,,,23.36,,8.06,
1497643200,,1,19.48,,,,,,21.9,10.99,,2.8,,50.2,,1.05,,58.15,,,,,,23.17,,8.34,
1497646800,,1,18.79,,,,,,21.72,9.71,,3.9,,58.66,,1.761,,55.74,,,,,,23.35,,8.55,
1497650400,,1,18.07,,,,,,21.64,9.35,,4.9,,74.49,,2.516,,56.95,,,,,,23.35,,8.42,
1497654000,,1,16.89,,,,,,21.28,9.6,,3.7,,63.31,,1.6230000000000002,,62.33,,,,,,23.18,,8.63,
1497657600,,1,16.41,,,,,,20.8,9.46,,2.2,,42.04,,1.176,,63.69,,,,,,23.05,,8.4,
1497661200,,1,16.35,,,,,,20.7,9.13,,3,,70.24,,1.4,,62.5,,,,,,22.96,,8.48,
1497664800,,1,16.34,,,,,,20.6,9.43,,3.8,,97.6,,2.079,,63.82,,,,,,22.8,,8.44,
1497668400,,1,16.49,,,,,,20.54,9.07,,7.2,,65.36,,2.7889999999999997,,61.68,,,,9.05,,22.68,,7.888,
1497672000,,1,16.48,,,,,,20.42,9.64,,7.1,,53.77,,2.861,,64.13,,,,157.4,,22.68,,7.732,
1497675600,,1,17.06,,,,,,20.72,10.2,,8.5,,60.14,,3.24,,64.24,,,,339.2,,22.56,,7.792000000000001,
1497679200,,1,17.81,,,,,,21.01,10.07,,8.8,,66.81,,4.27,,60.72,,,,514.9,,22.49,,7.602,
1497682800,,1,18.62,,,,,,21.31,10.24,,8.6,,68.82,,4.6160000000000005,,58.37,,,,674.3,,22.47,,7.51,
1497686400,,1,19.61,,,,,,21.49,10.17,,9.3,,65.25,,4.979,,54.63,,,,808,,22.53,,7.534,
1497690000,,1,20.64,,,,,,21.69,9.99,,8.9,,75.92,,4.875,,50.6,,,,900,,22.58,,7.785,
1497693600,,1,21.87,,,,,,22.17,10.83,,8,,70.99,,4.064,,49.68,,,,949,,22.68,,7.9879999999999995,
1497697200,,1,22.91,,,,,,22.6,10.28,,9,,71.52,,4.703,,44.96,,,,933,,22.7,,8.56,
1497700800,,1,23.92,,,,,,23.04,11.23,,8.1,,85.1,,4.348,,45.06,,,,59.82,,22.27,,9.07,
1497704400,,1,24.62,,,,,,23.16,10.46,,9.8,,75.41,,5.099,,41.08,,,,778.5,,21.99,,8.89,
1497708000,,1,25.25,,,,,,23.04,10.57,,9.3,,78.73,,4.1339999999999995,,39.86,,,,53.05,,22.01,,8.81,
1497711600,,1,25.25,,,,,,23.04,9.77,,9.2,,89.3,,4.709,,37.74,,,,483.9,,22.29,,8.24,
1497715200,,1,25.09,,,,,,23.07,9.58,,10.8,,87.2,,3.9530000000000003,,37.62,,,,315.4,,22.42,,7.901,
1497718800,,1,24.43,,,,,,22.73,8.66,,8.1,,85,,4.253,,36.77,,,,150.3,,22.27,,7.944,
1497722400,,1,23.18,,,,,,22.31,8.62,,8.1,,75.6,,3.906,,39.57,,,,10.94,,22.05,,7.901,
1497726000,,1,21.59,,,,,,21.56,9.39,,7.9,,74.31,,2.9360000000000004,,45.9,,,,,,21.89,,8.08,
1497729600,,1,20.96,,,,,,21.21,10.58,,7.9,,64.43,,3.2569999999999997,,51.62,,,,,,21.82,,8.54,
1497733200,,1,20.57,,,,,,21.23,10.8,,7.3,,69.74,,3.926,,53.66,,,,,,21.89,,10.31,
1497736800,,1,20.27,,,,,,21.07,10.89,,11.1,,66.33,,4.9110000000000005,,55,,,,,,21.76,,9.29,
1497740400,,1,19.45,,,,,,20.77,11.01,,8.8,,72.85,,4.781000000000001,,58.33,,,,,,21.28,,9.07,
1497744000,,1,18.52,,,,,,20.15,10.9,,10.3,,64.74,,4.731,,61.37,,,,,,20.99,,9.1,
1497747600,,1,17.84,,,,,,19.55,10.67,,10.8,,55.89,,5.122000000000001,,63.08,,,,,,20.39,,9.42,
1497751200,,1,17.39,,,,,,19.07,10.69,,10.3,,53.57,,4.776,,64.96,,,,,,19.67,,9.35,
1497754800,,1,17.09,,,,,,18.37,10.72,,9.8,,58.72,,4.696000000000001,,66.37,,,,8.84,,19.07,,9.33,
1497758400,,1,16.83,,,,,,18.09,10.9,,9.8,,74.9,,4.584,,68.24,,,,160.1,,18.77,,9.88,
1497762000,,1,17.44,,,,,,18.22,11.22,,11.4,,75.72,,4.504,,67.09,,,,340.8,,18.73,,9.47,
1497765600,,1,18.31,,,,,,18.42,11.44,,10.4,,74.31,,5.15,,64.44,,,,517.9,,18.65,,9.62,
1497769200,,1,19.03,,,,,,18.52,11.56,,10.9,,71.92,,5.106,,62.07,,,,669.5,,18.32,,10.53,
1497772800,,1,19.94,,,,,,18.68,11.97,,9.3,,73.96,,4.5569999999999995,,60.3,,,,804,,18.48,,12.85,
1497776400,,1,21.08,,,,,,19.2,12.39,,8.6,,68.93,,4.455,,57.79,,,,892,,18.76,,10.22,
1497780000,,1,22.16,,,,,,19.74,12.95,,7.3,,64.41,,3.759,,56.12,,,,935,,19.05,,8.91,
1497783600,,1,23.27,,,,,,20.24,13.4,,6.5,,62.62,,3.201,,54.05,,,,924,,19.19,,8.9,
1497787200,,1,24.16,,,,,,20.79,13.46,,6.8,,56.43,,2.861,,51.43,,,,69.22,,19.14,,8.24,
1497790800,,1,24.98,,,,,,21.74,13.73,,6.6,,54.37,,2.8939999999999997,,49.8,,,,771.2,,19.61,,8.02,
1497794400,,1,25.7,,,,,,22.74,13.85,,5.3,,59.77,,2.648,,48.08,,,,60.68,,19.36,,7.947,
1497798000,,1,26.1,,,,,,22.38,13.98,,5.7,,52.42,,2.614,,47.37,,,,473,,18.9,,8.16,
1497801600,,1,26.39,,,,,,21.68,13.93,,4.4,,47.89,,1.665,,46.43,,,,301.5,,18.63,,8.77,
1497805200,,1,26.12,,,,,,21.98,13.57,,4.4,,38.26,,1.7009999999999998,,46.06,,,,140.2,,19.27,,8.61,
1497808800,,1,25.02,,,,,,21.09,13.18,,4.1,,28.45,,1.598,,47.92,,,,11.98,,18.47,,9.34,
1497812400,,1,23.27,,,,,,19.74,12.03,,3.4,,37.4,,1.608,,49.37,,,,,,18.49,,8.82,
1497816000,,1,22.6,,,,,,19.14,11.33,,4.1,,38.22,,1.834,,49.11,,,,,,18.58,,9.04,
1497819600,,1,21.98,,,,,,19.2,11.02,,4.1,,46.29,,1.633,,49.95,,,,,,18.93,,9.26,
1497823200,,1,21.41,,,,,,18.93,10.64,,3.8,,46.69,,1.44,,50.42,,,,,,18.91,,8.99,
1497826800,,1,20.69,,,,,,18.73,10.26,,2.5,,50.35,,0.972,,51.37,,,,,,18.65,,8.71,
1497830400,,1,20.22,,,,,,18.49,10.29,,1.4,,20.88,,0.552,,53.05,,,,,,18.8,,8.31,
1497834000,,1,18.2,,,,,,18.7,11.09,,1.7,,13.31,,0.868,,63.65,,,,,,19.33,,8.43,
1497837600,,1,17.42,,,,,,19.39,12.48,,2.5,,45.58,,1.6769999999999998,,73.09,,,,,,20.59,,9.42,
