x,y,y2,y4,y6,y8,y10,y12,y14,y16,y18,y20,y22,y24,y1,y3,y5,y7,y9,y11,y13,y15,y17,y19,y21,y23,y25
1625767200,17.63,17.64,978,1022,16.89,2.9,262.4,1.694,95.7,0,50.78,19.7,,0,0,0,0,0,0,0,0,0,0,0,0,1
1625770800,17.34,17.35,978,1023,18.16,3.3,312,1.698,105.8,0,1.022,19.64,,0,0,0,0,0,0,0,0,1,0,0,0,1
1625774400,16.74,16.51,979,1023,17.1,5.5,301.9,2.667,105.4,0,1.354,19.57,,0,0,0,0,0,0,0,0,1,0,0,0,1
1625778000,16.13,16,979,1023,16.51,6.1,320.7,2.386,104.1,0,0.959,19.52,,0,0,0,0,0,0,0,0,1,0,0,0,1
1625781600,16.64,16.68,980,1024,15.37,6.5,270.3,4.684,92.3,0,0,19.45,,0,0,0,0,0,0,0,0,0,0,0,0,1
1625785200,16.09,16.02,980,1024,16.11,6.2,310.3,2.079,101.4,0,0,19.42,,0,0,0,0,0,0,0,0,1,0,0,0,1
1625788800,14.97,14.77,980,1024,17.41,2.4,19.7,1.483,118.8,0,0,19.38,,0,0,0,0,0,0,0,0,1,0,0,0,1
1625792400,14.5,14.35,980,1024,17.32,2.3,45.88,1.403,121.2,0,0,19.38,,0,0,0,0,0,0,0,0,1,0,0,0,1
1625796000,14.42,14.23,980,1024,16.75,3.4,51.14,1.934,118,0,0,19.31,,0,0,0,0,0,0,0,0,1,0,0,0,1
1625799600,14.02,13.92,980,1024,16.52,3.4,45.56,1.147,118.7,0,0,19.23,,0,0,0,0,0,0,0,0,1,0,0,0,1
1625803200,13.03,12.89,979,1024,15.83,2.2,38.57,1.253,121.3,0,2.71,19.07,,0,0,0,0,0,0,0,0,1,0,0,0,1
1625806800,12.8,12.69,980,1024,15.51,2.3,36.14,1.322,120.5,0,104.2,18.89,,0,0,0,0,0,0,0,0,1,0,0,0,1
1625810400,14.43,14.93,980,1024,15.98,1.6,18.63,0.718,107.5,0,253.7,18.77,,0,0,0,0,0,0,0,0,1,0,0,0,1
1625814000,16.09,16.71,980,1024,15.54,2.1,181.1,1.01,93.2,0,433.4,18.66,,0,0,0,0,0,0,0,0,0,0,0,0,1
1625817600,16.26,16.67,979,1024,16,2.1,177.2,1.348,96.2,0,608.9,18.99,,0,0,0,0,0,0,0,0,0,0,0,0,1
1625821200,16.49,16.67,979,1024,16.21,2,209.1,1.317,97.4,0,358.3,19.37,,0,0,0,0,0,0,0,0,0,0,0,0,1
1625824800,17.01,17.03,979,1023,15.86,2.3,272.6,1.218,93.1,0,488.8,19.39,,0,0,0,0,0,0,0,0,0,0,0,0,1
1625828400,18.48,18.49,978,1023,14.82,2.9,242.3,1.644,79.55,0,959,19.71,,0,0,0,0,0,0,0,0,0,0,0,0,1
1625832000,19.23,19.27,978,1022,14.84,3.5,197.6,2.667,75.78,0,966,19.95,,0,0,0,0,0,0,0,0,0,0,0,0,1
1625835600,19.88,19.91,978,1022,14.86,3.5,213.6,2.489,72.98,0,985,20.17,,0,0,0,0,0,0,0,0,0,0,0,0,1
1625839200,20.54,20.58,977,1021,14.34,2.8,254.7,1.968,67.67,0,832,20.5,,0,0,0,0,0,0,0,0,0,0,0,0,1
1625842800,20.95,21,977,1021,13.69,3.4,243.4,2.418,63.19,0,230.2,20.43,,0,0,0,0,0,0,0,0,0,0,0,0,1
1625846400,21.3,21.37,976,1021,14.19,3,248.7,2.322,63.88,0,544,21.05,,0,0,0,0,0,0,0,0,0,0,0,0,1
1625850000,21.96,21.94,976,1020,13.54,2.2,253.3,1.082,59.13,0,339.1,20.84,,0,0,0,0,0,0,0,0,0,0,0,0,1
1625853600,22.61,22.64,976,1020,12.44,3,37.2,1.217,52.74,0,167.6,20.69,,0,0,0,0,0,0,0,0,0,0,0,0,1
1625857200,21.48,21.5,976,1021,12.82,2.5,22.98,1.18,58.01,0,11.19,20.6,,0,0,0,0,0,0,0,0,0,0,0,0,1
1625860800,19.4,19.3,977,1021,13.08,3.5,28.57,1.379,67.56,0,0,20.56,,0,0,0,0,0,0,0,0,0,0,0,0,1
1625864400,18.33,18.23,977,1021,13.02,3.1,29.93,1.549,71.84,0,0,20.33,,0,0,0,0,0,0,0,0,0,0,0,0,1
1625868000,17.82,17.68,976,1021,12.89,3.4,36.01,1.315,73.76,0,0,19.99,,0,0,0,0,0,0,0,0,0,0,0,0,1
1625871600,17.11,16.95,976,1021,13.36,3.2,62.38,1.075,79.74,0,0,19.76,,0,0,0,0,0,0,0,0,0,0,0,0,1
1625875200,15.7,15.31,976,1020,14.15,2.4,23.09,1.102,93.2,0,0,19.61,,0,0,0,0,0,0,0,0,0,0,0,0,1
1625878800,15.87,15.52,976,1020,13.55,2.4,29.66,1.155,88.4,0,0,19.57,,0,0,0,0,0,0,0,0,0,0,0,0,1
1625882400,16.18,15.88,975,1019,13.46,1.9,113.8,0.929,85.9,0,0,19.54,,0,0,0,0,0,0,0,0,0,0,0,0,1
1625886000,15.64,14.98,975,1019,15.23,3,14.15,1.558,102.3,0,0,19.65,,0,0,0,0,0,0,0,0,1,0,0,0,1
1625889600,16.16,15.74,975,1019,16.27,3.9,292.3,1.634,104.2,0,3.18,19.78,,0,0,0,0,0,0,0,0,1,0,0,0,1
1625893200,13.96,13.68,975,1019,15.52,2.6,36.09,1.893,113,0,99,19.79,,0,0,0,0,0,0,0,0,1,0,0,0,1
1625896800,15.65,15.9,975,1020,15.44,2.4,34.67,0.936,97.8,0,240.1,19.8,,0,0,0,0,0,0,0,0,0,0,0,0,1
1625900400,17.02,17.47,975,1019,15.91,4.1,258.1,2.291,91.2,0,430.7,19.83,,0,0,0,0,0,0,0,0,0,0,0,0,1
1625904000,17,17.1,975,1019,16.09,4,251.4,2.438,94.1,0,596.9,19.87,,0,0,0,0,0,0,0,0,0,0,0,0,1
1625907600,17.47,17.55,974,1018,15.87,2.1,212.3,1.324,90.2,0,747.8,19.96,,0,0,0,0,0,0,0,0,0,0,0,0,1
1625911200,18.05,18.03,974,1018,16.05,2.3,189.6,1.624,88.5,0,889,20.09,,0,0,0,0,0,0,0,0,0,0,0,0,1
1625914800,18.68,18.7,973,1018,15.82,2.2,252.6,1.367,83.6,0,383,20.27,,0,0,0,0,0,0,0,0,0,0,0,0,1
1625918400,19.48,19.48,973,1017,15.08,1.6,272.3,0.907,75.93,0,939,20.37,,0,0,0,0,0,0,0,0,0,0,0,0,1
1625922000,20.82,21.16,972,1016,14.18,1.1,184.2,0.733,64.74,0,801,20.41,,0,0,0,0,0,0,0,0,0,0,0,0,1
1625925600,21.43,21.8,972,1016,14.03,2.2,158,1.311,61.68,0,832,20.31,,0,0,0,0,0,0,0,0,0,0,0,0,1
1625929200,21.85,22.02,971,1015,15.29,2.9,147.8,1.869,65.82,0,684.8,20.38,,0,0,0,0,0,0,0,0,0,0,0,0,1
1625932800,21.85,21.96,970,1014,16.46,3.3,136.9,2.566,71.23,0,140.6,20.56,,0,0,0,0,0,0,0,0,0,0,0,0,1
1625936400,21.1,21.17,972,1016,16.75,11.1,281.6,3.304,76.22,0,58.53,20.54,,0,0,0,0,0,0,0,0,0,0,0,0,1
1625940000,19.15,19.12,972,1016,16.64,4.7,240.5,2.912,86,0,32.02,20.49,,0,0,0,0,0,0,0,0,0,0,0,0,1
1625943600,18.07,18.07,974,1018,20.17,4.4,41.75,1.063,114.8,0,0,20.37,,0,0,0,0,0,0,0,0,1,0,0,0,1
1625947200,16.9,16.58,975,1019,17.93,7,202.8,2.346,109.7,0,0.042,20.06,,0,0,0,0,0,0,0,0,1,0,0,0,1
1625950800,17.1,17.08,976,1020,17.12,7.3,163.3,5.006,100.7,0,0,20.18,,0,0,0,0,0,0,0,0,1,0,0,0,1
1625954400,15.92,15.91,976,1020,18.53,2.5,22.07,1.177,118.8,0,0,20.29,,0,0,0,0,0,0,0,0,1,0,0,0,1
1625958000,15.42,15.25,975,1020,18.83,2.2,34.7,1.45,125.9,0,0,20.21,,0,0,0,0,0,0,0,0,1,0,0,0,1
1625961600,14.99,14.8,975,1019,18.42,2.5,34.88,1.144,126.2,0,0,20.13,,0,0,0,0,0,0,0,0,1,0,0,0,1
1625965200,14.51,14.2,975,1019,17.72,2.5,40.22,1.75,125.6,0,0,20.06,,0,0,0,0,0,0,0,0,1,0,0,0,1
1625968800,14.4,13.97,975,1019,17.52,2.5,37.28,1.639,125.9,0,0,20.01,,0,0,0,0,0,0,0,0,1,0,0,0,1
1625972400,13.95,13.94,974,1019,17.56,2.6,39.77,1.411,126.5,0,0,19.99,,0,0,0,0,0,0,0,0,1,0,0,0,1
1625976000,13.56,13.46,974,1019,16.93,2.5,41.2,1.551,125.4,0,4.14,19.93,,0,0,0,0,0,0,0,0,1,0,0,0,1
1625979600,13.58,13.5,974,1018,17.05,2.6,37.1,1.73,126,0,70.98,19.88,,0,0,0,0,0,0,0,0,1,0,0,0,1
1625983200,14.98,15.28,974,1018,17.58,1.6,28.42,0.832,116.3,0,245.5,19.88,,0,0,0,0,0,0,0,0,1,0,0,0,1
1625986800,16.84,17.26,974,1018,17.13,1.3,257.4,0.677,99.5,0,428.7,19.88,,0,0,0,0,0,0,0,0,0,0,0,0,1
1625990400,17.24,17.72,974,1018,16.51,2.3,179,1.552,93,0,614,19.93,,0,0,0,0,0,0,0,0,0,0,0,0,1
1625994000,17.7,18.09,974,1019,16.86,3.1,161.3,2.025,92.8,0,764.2,19.96,,0,0,0,0,0,0,0,0,0,0,0,0,1
1625997600,18.2,18.38,974,1018,16.59,2.3,173.9,1.608,89.7,0,879,20.21,,0,0,0,0,0,0,0,0,0,0,0,0,1
1626001200,18.84,19,974,1018,16.23,2,191.6,1.415,84.3,0,919,20.53,,0,0,0,0,0,0,0,0,0,0,0,0,1
1626004800,19.47,19.52,973,1018,15.45,2.9,217.4,1.995,77.59,0,941,21.17,,0,0,0,0,0,0,0,0,0,0,0,0,1
1626008400,20.33,20.33,973,1017,14.27,2.7,218.7,2.283,68.44,0,906,21.53,,0,0,0,0,0,0,0,0,0,0,0,0,1
1626012000,21.16,21.23,973,1017,12.83,2.5,253.2,1.38,58.98,0,818,21.76,,0,0,0,0,0,0,0,0,0,0,0,0,1
1626015600,21.61,21.77,972,1016,12.63,1.9,241.8,1.216,56.29,0,691.4,21.71,,0,0,0,0,0,0,0,0,0,0,0,0,1
1626019200,22.01,22.52,971,1016,12.57,2,172.5,1.508,53.55,0,529.9,21.43,,0,0,0,0,0,0,0,0,0,0,0,0,1
1626022800,22.67,23.04,971,1015,12.37,1.2,182.7,0.774,51.23,0,343,21.31,,0,0,0,0,0,0,0,0,0,0,0,0,1
1626026400,22.98,24,971,1015,11.68,1.1,183.8,0.658,46.19,0,159.5,20.86,,0,0,0,0,0,0,0,0,0,0,0,0,1
1626030000,22.37,22.47,971,1015,13.77,1.3,88.9,0.56,58.4,0,9.36,20.92,,0,0,0,0,0,0,0,0,0,0,0,0,1
1626033600,19.66,19.24,971,1015,15.54,2.1,41.92,1.299,79.95,0,0,21.03,,0,0,0,0,0,0,0,0,0,0,0,0,1
1626037200,18.39,18.09,970,1014,16.08,2.2,43.82,1.177,88.4,0,0,20.84,,0,0,0,0,0,0,0,0,0,0,0,0,1
1626040800,18.13,17.93,970,1014,14.32,2.9,38.33,1.457,79.71,0,0,20.57,,0,0,0,0,0,0,0,0,0,0,0,0,1
1626044400,17.37,17.19,970,1014,14.3,2.5,46.93,0.692,83.4,0,0,20.59,,0,0,0,0,0,0,0,0,0,0,0,0,1
1626048000,16.92,16.69,970,1014,13.58,2.1,30.57,1.084,82.1,0,0,20.5,,0,0,0,0,0,0,0,0,0,0,0,0,1
1626051600,16.7,16.47,970,1014,14.88,1.7,36.94,0.723,90.7,0,0,20.4,,0,0,0,0,0,0,0,0,0,0,0,0,1
1626055200,17.65,17.28,971,1015,16.09,7.3,303,1.537,93.2,0,0,20.31,,0,0,0,0,0,0,0,0,0,0,0,0,1
1626058800,17.84,17.87,969,1013,17.21,6.3,318,2.606,96.4,0,0,20.28,,0,0,0,0,0,0,0,0,0,0,0,0,1
1626062400,15.95,15.83,969,1013,16.11,4,64.36,1.057,102.2,0,3.921,20.23,,0,0,0,0,0,0,0,0,1,0,0,0,1
1626066000,16.6,16.55,967,1012,16.2,4,68.23,1.709,98.1,0,46.89,20.29,,0,0,0,0,0,0,0,0,0,0,0,0,1
1626069600,17.86,17.83,967,1011,16.02,4.2,50.74,1.312,89.6,0,264.7,20.27,,0,0,0,0,0,0,0,0,0,0,0,0,1
1626073200,19.37,19.44,967,1012,16.06,5.8,51.09,2.299,81.1,0,222.7,20.2,,0,0,0,0,0,0,0,0,0,0,0,0,1
1626076800,19.67,19.73,969,1013,16.16,3.9,34.58,1.179,80.2,0,272.7,20.1,,0,0,0,0,0,0,0,0,0,0,0,0,1
1626080400,19.37,19.42,968,1012,17.63,6.5,256.3,3.046,89.7,0,463.3,20.42,,0,0,0,0,0,0,0,0,0,0,0,0,1
1626084000,19.63,19.77,968,1012,17.63,2.1,174.3,1.256,87.8,0,424.8,20.75,,0,0,0,0,0,0,0,0,0,0,0,0,1
1626087600,19.86,20.23,967,1011,17.18,3.4,159.1,1.322,82.9,0,476.9,21.02,,0,0,0,0,0,0,0,0,0,0,0,0,1
1626091200,20.28,20.47,967,1011,16.38,3.4,154.1,2.212,77.85,0,422.8,21.14,,0,0,0,0,0,0,0,0,0,0,0,0,1
1626094800,20.58,20.94,966,1011,16.65,2.3,169.1,1.391,76.79,0,411.9,21.2,,0,0,0,0,0,0,0,0,0,0,0,0,1
1626098400,21.29,21.4,966,1010,15.59,3,136.7,2.003,69.78,0,432.5,21.47,,0,0,0,0,0,0,0,0,0,0,0,0,1
1626102000,22.23,22.19,965,1009,16.9,3.6,132.9,2.181,72.54,0,379.4,21.57,,0,0,0,0,0,0,0,0,0,0,0,0,1
1626105600,22.07,22.14,965,1009,18.34,3.2,155.9,1.949,79.38,0,174.5,21.66,,0,0,0,0,0,0,0,0,0,0,0,0,1
1626109200,22.36,22.44,965,1009,18.11,3.1,129.7,1.31,76.78,0,38.46,21.76,,0,0,0,0,0,0,0,0,0,0,0,0,1
1626112800,21.94,21.88,965,1009,18.77,2.6,58.84,1.049,82.8,0,15.9,21.68,,0,0,0,0,0,0,0,0,0,0,0,0,1
1626116400,21.84,21.75,965,1009,19.49,3.4,87.6,1.051,87.4,0,0,21.56,,0,0,0,0,0,0,0,0,0,0,0,0,1
1626120000,19.98,19.7,965,1010,20.87,5.4,20.91,1.77,108.9,0,1.878,21.51,,0,0,0,0,0,0,0,0,1,0,0,0,1
1626123600,18.19,17.79,967,1011,21.44,3.1,106.4,1.236,125.8,0,0,21.44,,0,0,0,0,0,0,0,0,1,0,0,0,1
1626127200,17.94,17.67,967,1011,21.37,2.3,82.9,0.887,126.3,0,0,21.42,,0,0,0,0,0,0,0,0,1,0,0,0,1
1626130800,17.93,17.74,968,1012,17.91,5,309.2,1.782,102,0,0,21.35,,0,0,0,0,0,0,0,0,1,0,0,0,1
1626134400,17.31,17.14,968,1012,16.02,8.8,294.7,3.579,94.1,0,0,21.34,,0,0,0,0,0,0,0,0,0,0,0,0,1
1626138000,16.29,16.42,968,1013,16.03,12.5,270.4,7.769,98.6,0,0.629,21.27,,0,0,0,0,0,0,0,0,0,0,0,0,1
1626141600,15.31,15.37,969,1013,17.54,13.7,248.9,9.62,115.2,0,1.79,21.23,,0,0,0,0,0,0,0,0,1,0,0,0,1
1626145200,14.98,15.1,970,1014,16.77,15.9,254.3,11.76,111.7,0,0.755,21.26,,0,0,0,0,0,0,0,0,1,0,0,0,1
1626148800,14.64,14.24,969,1013,16.11,8.6,247.9,4.904,113.3,0,0.967,21.1,,0,0,0,0,0,0,0,0,1,0,0,0,1
1626152400,14.48,14.47,969,1013,16.07,5.1,305.4,2.69,111.5,0,21.84,20.91,,0,0,0,0,0,0,0,0,1,0,0,0,1
1626156000,14.56,14.6,969,1013,14.89,5.4,300.1,2.378,102.2,0,4.248,20.61,,0,0,0,0,0,0,0,0,1,0,0,0,1
1626159600,14.61,14.58,969,1013,15.65,5.4,297.8,1.851,107.6,0,43.82,20.32,,0,0,0,0,0,0,0,0,1,0,0,0,1
1626163200,14.55,14.59,969,1014,15.55,2.4,347.3,0.942,106.8,0,88.8,19.86,,0,0,0,0,0,0,0,0,1,0,0,0,1
1626166800,14.1,14.2,969,1014,14.94,3.6,302.6,1.978,105.3,0,362.5,19.13,,0,0,0,0,0,0,0,0,1,0,0,0,1
1626170400,14.1,14.11,970,1014,14.79,3,316.8,1.23,105.2,0,241.6,18.45,,0,0,0,0,0,0,0,0,1,0,0,0,1
1626174000,14.82,14.8,969,1013,13.89,3,274.3,1.079,94.6,0,348.1,18.44,,0,0,0,0,0,0,0,0,0,0,0,0,1
1626177600,15.41,15.46,969,1013,13.47,3.5,260.4,2.224,88.3,0,963,18.64,,0,0,0,0,0,0,0,0,0,0,0,0,1
1626181200,15.98,16.06,969,1013,14.1,3.8,262.7,2.567,88.5,0,342.9,19.22,,0,0,0,0,0,0,0,0,0,0,0,0,1
1626184800,16.35,16.42,969,1013,13.83,2.6,236.5,1.115,84.9,0,139.9,19.41,,0,0,0,0,0,0,0,0,0,0,0,0,1
1626188400,15.96,16.09,969,1013,15.04,2.3,154.6,1.19,94,0,152.1,19.14,,0,0,0,0,0,0,0,0,0,0,0,0,1
1626192000,15.9,15.92,969,1013,15.71,4.3,143.8,2.65,99.2,0,144.5,19.14,,0,0,0,0,0,0,0,0,0,0,0,0,1
1626195600,15.99,15.99,969,1013,15.32,4.3,93.2,2.033,96.3,0,94.2,19.71,,0,0,0,0,0,0,0,0,0,0,0,0,1
1626199200,15.84,15.85,969,1013,15.89,2.6,56.43,1.226,100.6,0,61.85,19.66,,0,0,0,0,0,0,0,0,1,0,0,0,1
1626202800,15.52,15.55,969,1013,17.24,1.5,2.945,0.716,111.8,0,6.265,19.52,,0,0,0,0,0,0,0,0,1,0,0,0,1
1626206400,15,14.95,969,1013,17.89,1.6,33.48,0.758,121,0,0,19.44,,0,0,0,0,0,0,0,0,1,0,0,0,1
1626210000,14.59,14.57,969,1013,18.13,1.5,29.45,0.875,125.8,0,0,19.4,,0,0,0,0,0,0,0,0,1,0,0,0,1
1626213600,14.69,14.64,969,1013,17.39,2.1,48.72,0.993,119.6,0,0,19.52,,0,0,0,0,0,0,0,0,1,0,0,0,1
1626217200,14.86,14.85,969,1013,17.68,1.7,28.15,0.791,120.2,0,0,19.59,,0,0,0,0,0,0,0,0,1,0,0,0,1
1626220800,14.75,14.74,969,1014,17.51,4.8,74.86,1.35,119.7,0,0,19.64,,0,0,0,0,0,0,0,0,1,0,0,0,1
1626224400,14.2,14.14,969,1014,17.64,1.9,33.28,1.028,125.4,0,0,19.63,,0,0,0,0,0,0,0,0,1,0,0,0,1
1626228000,14.52,14.36,970,1014,17.76,3.6,10.94,1.234,124.6,0,0,19.42,,0,0,0,0,0,0,0,0,1,0,0,0,1
1626231600,14.68,14.6,970,1014,17.58,2.9,353.2,1.575,121.3,0,0,19.39,,0,0,0,0,0,0,0,0,1,0,0,0,1
1626235200,14.85,14.71,970,1014,17.27,2.8,335.2,1.416,118.3,0,1.158,19.36,,0,0,0,0,0,0,0,0,1,0,0,0,1
1626238800,14.56,14.45,970,1014,17.01,3.6,345.6,1.441,118.2,0,28.42,19.36,,0,0,0,0,0,0,0,0,1,0,0,0,1
1626242400,15.02,15.02,970,1014,15.45,6.1,294.2,2.294,103.3,0,363,19.42,,0,0,0,0,0,0,0,0,1,0,0,0,1
1626246000,14.95,15,970,1014,15.15,6.3,279.6,3.626,101.3,0,201.6,19.43,,0,0,0,0,0,0,0,0,1,0,0,0,1
1626249600,15.31,15.37,971,1015,15.31,6.4,271.9,4.841,100,0,410.7,19.43,,0,0,0,0,0,0,0,0,0,0,0,0,1
1626253200,15.69,15.72,971,1015,15.41,6.9,277.7,4.023,98.4,0,415.5,19.39,,0,0,0,0,0,0,0,0,0,0,0,0,1
1626256800,16.09,16.14,971,1015,14.7,10.6,271.9,6.377,91.5,0,472.5,19.26,,0,0,0,0,0,0,0,0,0,0,0,0,1
1626260400,16.45,16.49,971,1015,14.92,9.8,270,7.762,90.8,0,318.8,18.96,,0,0,0,0,0,0,0,0,0,0,0,0,1
1626264000,16.94,16.98,972,1016,13.79,10.1,273.6,7.497,81.8,0,536.8,18.89,,0,0,0,0,0,0,0,0,0,0,0,0,1
1626267600,16.87,16.93,971,1016,14.71,10.2,281.6,5.678,87.1,0,646.9,19.16,,0,0,0,0,0,0,0,0,0,0,0,0,1
1626271200,17.25,17.3,972,1016,15.04,11.5,265.4,9.37,86.9,0,209.1,19.18,,0,0,0,0,0,0,0,0,0,0,0,0,1
1626274800,17.23,17.26,972,1016,15.69,11.9,265.3,9.76,90.8,0,131.4,19.12,,0,0,0,0,0,0,0,0,0,0,0,0,1
1626278400,17.37,17.39,972,1017,15.65,12,266.4,10.33,89.9,0,56.31,18.99,,0,0,0,0,0,0,0,0,0,0,0,0,1
1626282000,16.92,16.97,972,1017,16.59,12.7,268.3,9.72,98,0,50.38,18.69,,0,0,0,0,0,0,0,0,0,0,0,0,1
1626285600,16.07,16.1,973,1017,17.52,10.6,254.2,8.84,109.8,0,12.68,18.22,,0,0,0,0,0,0,0,0,1,0,0,0,1
1626289200,15.52,15.6,973,1017,17.23,10.3,260.5,8.36,111.3,0,2.228,18.14,,0,0,0,0,0,0,0,0,1,0,0,0,1
1626292800,15.53,15.58,973,1018,17.31,8.6,269.7,5.842,112.1,0,0,18.08,,0,0,0,0,0,0,0,0,1,0,0,0,1
1626296400,15.15,15.19,974,1018,17.55,6.4,305.8,2.542,116.6,0,0,17.86,,0,0,0,0,0,0,0,0,1,0,0,0,1
1626300000,15.28,15.27,973,1018,17.47,5.8,289.8,2.568,115.4,0,0,17.48,,0,0,0,0,0,0,0,0,1,0,0,0,1
1626303600,15.28,15.26,973,1018,17.47,4.9,311.4,2.467,115.4,0,0,17.27,,0,0,0,0,0,0,0,0,1,0,0,0,1
1626307200,15.08,15.12,973,1017,17.38,9.4,288.8,4.642,115.8,0,0,17.02,,0,0,0,0,0,0,0,0,1,0,0,0,1
1626310800,14.68,14.73,973,1017,17.8,11.1,285.4,4.938,122,0,0,16.85,,0,0,0,0,0,0,0,0,1,0,0,0,1
1626314400,15,15.01,972,1017,17.92,10.1,279.7,5.962,120.8,0,0,17.02,,0,0,0,0,0,0,0,0,1,0,0,0,1
1626318000,14.84,14.87,972,1017,17.53,6.6,309.9,3.37,118.8,0,0,17.17,,0,0,0,0,0,0,0,0,1,0,0,0,1
1626321600,14.71,14.78,972,1016,17.44,7.6,304.6,3.164,118.8,0,0.559,17,,0,0,0,0,0,0,0,0,1,0,0,0,1
1626325200,14.53,14.54,972,1016,17.7,7.5,295.2,2.849,122.7,0,10.06,16.4,,0,0,0,0,0,0,0,0,1,0,0,0,1
1626328800,14.53,14.52,972,1017,17.6,5.5,302.6,2.524,122.1,0,21.93,16.09,,0,0,0,0,0,0,0,0,1,0,0,0,1
1626332400,14.67,14.68,972,1017,17.69,6.6,311.7,3.195,121.5,0,143.3,15.86,,0,0,0,0,0,0,0,0,1,0,0,0,1
1626336000,14.96,14.94,973,1017,17.73,5.6,306,2.245,119.8,0,188.4,15.61,,0,0,0,0,0,0,0,0,1,0,0,0,1
1626339600,15.32,15.27,973,1017,17.77,6.1,299.9,1.885,117.6,0,156.6,14.49,,0,0,0,0,0,0,0,0,1,0,0,0,1
1626343200,15.54,15.49,973,1017,17.46,5.1,295.8,1.858,113.7,0,99,14.26,,0,0,0,0,0,0,0,0,1,0,0,0,1
1626346800,15.49,15.42,973,1017,17.47,5,297.5,1.858,114.3,0,49.1,13.46,,0,0,0,0,0,0,0,0,1,0,0,0,1
1626350400,15.2,15.08,973,1018,18.28,4,309.3,1.774,123,0,94.9,12.38,,0,0,0,0,0,0,0,0,1,0,0,0,1
1626354000,15.4,15.12,974,1018,18.66,2.9,306.2,1.424,125.5,0,122.5,12.3,,0,0,0,0,0,0,0,0,1,0,0,0,1
1626357600,15.16,15.07,974,1018,18.64,2.8,297.6,1.269,125.8,0,87,12.57,,0,0,0,0,0,0,0,0,1,0,0,0,1
1626361200,15.56,15.39,974,1018,18.6,3.2,312,1.673,122.9,0,111.3,12.4,,0,0,0,0,0,0,0,0,1,0,0,0,1
1626364800,15.4,15.26,974,1018,18.68,2.4,316.7,1.441,124.6,0,70.99,12.86,,0,0,0,0,0,0,0,0,1,0,0,0,1
1626368400,15.31,15.16,974,1018,18.64,3.2,306.6,1.526,125.1,0,132.1,13.38,,0,0,0,0,0,0,0,0,1,0,0,0,1
1626372000,15.72,15.48,974,1018,18.76,3.7,315,1.92,123.4,0,16.91,13.83,,0,0,0,0,0,0,0,0,1,0,0,0,1
1626375600,15.86,15.53,974,1018,18.84,3.5,316.7,1.781,123.7,0,16.53,13.81,,0,0,0,0,0,0,0,0,1,0,0,0,1
1626379200,15.89,15.55,974,1019,18.85,3.7,303.9,1.858,123.6,0,0.25,13.41,,0,0,0,0,0,0,0,0,1,0,0,0,1
1626382800,15.98,15.63,974,1019,18.55,3.3,303,1.433,120.7,0,0.682,13.77,,0,0,0,0,0,0,0,0,1,0,0,0,1
1626386400,15.92,15.62,974,1018,18.85,3.8,315.6,1.575,123,0,0.451,13.68,,0,0,0,0,0,0,0,0,1,0,0,0,1
1626390000,15.8,15.49,974,1018,18.65,4,296.8,1.31,122.5,0,0.309,13.75,,0,0,0,0,0,0,0,0,1,0,0,0,1
1626393600,15.75,15.4,973,1018,18.59,3.8,306.9,1.303,122.8,0,0,13.71,,0,0,0,0,0,0,0,0,1,0,0,0,1
1626397200,15.36,15.15,973,1018,18.76,4.7,320.3,2.595,126.1,0,0,13.44,,0,0,0,0,0,0,0,0,1,0,0,0,1
1626400800,15.09,14.75,973,1017,18.1,4.7,301.5,1.573,124.2,0,0,13.21,,0,0,0,0,0,0,0,0,1,0,0,0,1
1626404400,15.11,14.79,973,1017,17.95,3.6,317.7,1.921,122.7,0,0,13.89,,0,0,0,0,0,0,0,0,1,0,0,0,1
1626408000,15.32,15.1,973,1017,18.6,3.1,298.4,1.124,125.2,0,2.15,14.5,,0,0,0,0,0,0,0,0,1,0,0,0,1
1626411600,15.43,15.34,974,1018,18.89,3.5,328.9,1.709,125.6,0,38.5,15.03,,0,0,0,0,0,0,0,0,1,0,0,0,1
1626415200,15.51,15.54,974,1018,18.95,2.2,329.8,1.167,124.4,0,104.2,14.95,,0,0,0,0,0,0,0,0,1,0,0,0,1
1626418800,15.8,15.8,974,1019,18.93,1.9,296.3,0.884,122.2,0,417.1,14.92,,0,0,0,0,0,0,0,0,1,0,0,0,1
1626422400,16.28,16.26,975,1019,18.77,1.8,278.1,0.846,117.5,0,244.1,15.22,,0,0,0,0,0,0,0,0,1,0,0,0,1
1626426000,16.74,16.9,975,1019,18.36,2.4,198.8,1.197,110,0,779,15.51,,0,0,0,0,0,0,0,0,1,0,0,0,1
1626429600,16.91,16.9,975,1019,19.36,3,143.8,2.283,117.1,0,451.5,15.7,,0,0,0,0,0,0,0,0,1,0,0,0,1
1626433200,17.43,17.53,975,1019,18.78,3.5,150.8,2.369,108.6,0,773.8,15.95,,0,0,0,0,0,0,0,0,1,0,0,0,1
1626436800,18.19,18.19,975,1019,18.68,3,141.8,1.937,103.5,0,319.9,16,,0,0,0,0,0,0,0,0,1,0,0,0,1
1626440400,19.03,19.42,974,1019,16.71,1.6,158.9,0.808,84.8,0,949,16.37,,0,0,0,0,0,0,0,0,0,0,0,0,1
1626444000,19.33,19.35,974,1019,16.28,1.2,274.3,0.731,82.7,0,851,16.72,,0,0,0,0,0,0,0,0,0,0,0,0,1
