x,y,y1,y2,y3,y4,y5,y6,y7,undefined,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25
1489024800,6.672999999999999,,6.627000000000001,,,,,,6.801,5.335,,4.8,,190.9,,2.523,,91.8,,,,,,6.371,,6.343,
1489028400,6.153,,6.087000000000001,,,,,,6.725,5.321000000000001,,2.7,,155.1,,0.7859999999999999,,95.2,,,,,,6.367000000000001,,6.334,
1489032000,6.582999999999999,,6.506,,,,,,6.7379999999999995,5.745,,2.7,,235,,1.591,,95.2,,,,,,6.362,,6.327000000000001,
1489035600,7.483,,7.281000000000001,,,,,,6.784,6.233,,3.8,,260.6,,2.045,,93.4,,,,,,6.358,,6.318,
1489039200,7.15,,7.024,,,,,,6.831,5.896,,4.4,,248.8,,3.2969999999999997,,92.8,,,,,,6.351,,6.3229999999999995,
1489042800,6.977,,6.834,,,,,,6.818,5.593999999999999,,3.5,,191.6,,2.6519999999999997,,92.1,,,,16.41,,6.352,,6.324,
1489046400,6.531000000000001,,6.455,,,,,,6.7989999999999995,5.675,,3.7,,148.6,,2.4019999999999997,,95.1,,,,153.3,,6.36,,6.318,
1489050000,6.803,,6.718,,,,,,6.972,5.812,,3.4,,107.3,,1.749,,94.3,,,,226.7,,6.372999999999999,,6.331,
1489053600,6.777,,6.6160000000000005,,,,,,6.982,5.955,,3.2,,139,,1.8940000000000001,,95.9,,,,589.3,,6.391,,6.336,
1489057200,7.374,,7.292999999999999,,,,,,7.456,6.162999999999999,,2.6,,168.8,,1.328,,92.8,,,,512.5,,6.4479999999999995,,6.355,
1489060800,7.604,,7.33,,,,,,7.546,6.185,,4.1,,132.4,,2.873,,92.8,,,,285.6,,6.483,,6.335,
1489064400,8.05,,7.9879999999999995,,,,,,7.435,6.354,,4.5,,120.3,,3.0789999999999997,,89.7,,,,232,,6.4879999999999995,,6.2989999999999995,
1489068000,8.47,,8.34,,,,,,7.481,6.432,,4.2,,116,,2.595,,88.1,,,,78.75,,6.534,,6.28,
1489071600,9.27,,9.11,,,,,,7.601,6.779,,4,,109.5,,1.6769999999999998,,85.6,,,,139.5,,6.4879999999999995,,6.2620000000000005,
1489075200,9.49,,9.28,,,,,,7.654,6.8229999999999995,,4.2,,117.4,,2.399,,84.9,,,,96.7,,6.54,,6.252999999999999,
1489078800,10.26,,10.1,,,,,,7.899,6.97,,3.6,,111.5,,1.9140000000000001,,81.2,,,,11.92,,6.653,,6.231,
1489082400,9.61,,9.49,,,,,,7.888999999999999,7.575,,3.7,,103.6,,1.716,,88.2,,,,,,6.718999999999999,,6.236000000000001,
1489086000,9.42,,9.29,,,,,,7.938,7.997999999999999,,1.9,,81,,1.083,,92,,,,,,6.774,,6.279,
1489089600,9.28,,9.14,,,,,,7.849,8.11,,2.4,,46.95,,1.567,,93.6,,,,,,6.729,,6.303999999999999,
1489093200,9.78,,9.54,,,,,,7.751,8.4,,3.3,,49.68,,1.4409999999999998,,92.9,,,,,,6.756,,6.303999999999999,
1489096800,9.88,,9.61,,,,,,7.852,8.59,,2.1,,77.65,,1.036,,93.7,,,,,,6.751,,6.261,
1489100400,9.34,,9.16,,,,,,7.752000000000001,8.46,,2.1,,108.7,,1.123,,95.7,,,,,,6.772,,6.251,
1489104000,8.96,,8.74,,,,,,7.68,8.22,,1.4,,353.3,,0.741,,96.9,,,,,,6.769,,6.307,
1489107600,9.14,,8.93,,,,,,7.831,8.4,,1.7,,134.6,,0.8809999999999999,,96.8,,,,,,6.67,,6.261,
1489111200,8.53,,8.4,,,,,,7.349,8.03,,4.1,,119.7,,1.954,,97.9,,,,,,6.596,,6.263999999999999,
1489114800,8.86,,8.47,,,,,,6.7829999999999995,7.941,,2.7,,73.76,,1.442,,96.8,,,,,,6.585,,6.277,
1489118400,9.15,,8.66,,,,,,6.694,6.64,,4.6,,67.34,,1.9,,87.6,,,,,,6.55,,6.312,
1489122000,9.71,,9.47,,,,,,6.891,6.254,,3.7,,63.95,,2.218,,80.6,,,,,,6.608,,6.21,
1489125600,8.95,,8.69,,,,,,6.662999999999999,5.612,,3.1,,86.2,,1.796,,81.3,,,,1.765,,6.627999999999999,,6.192,
1489129200,7.957000000000001,,7.572,,,,,,6.325,3.898,,2.8,,85.3,,1.6269999999999998,,77.88,,,,165.5,,6.619,,6.189,
1489132800,9.65,,9.41,,,,,,6.811,4.311,,7.2,,58.33,,2.733,,70.88,,,,347.8,,6.631,,6.247999999999999,
1489136400,11.22,,11.18,,,,,,7.571000000000001,4.83,,8.4,,65.14,,4.781000000000001,,65.15,,,,501.6,,6.734,,6.295,
1489140000,12.08,,12.06,,,,,,7.9479999999999995,5.2410000000000005,,8.8,,67.88,,5.078,,63.27,,,,613.6,,6.797999999999999,,6.192,
1489143600,12.76,,12.73,,,,,,8.19,5.752999999999999,,8.3,,58.18,,4.699,,62.73,,,,680.7,,6.803999999999999,,6.237,
1489147200,13.44,,13.49,,,,,,8.53,4.782,,8.5,,67.49,,5.222,,55.82,,,,674.2,,6.809,,6.329,
1489150800,14.16,,14.18,,,,,,8.98,4.43,,7.9,,62.02,,4.912,,52.04,,,,80.1,,6.922000000000001,,6.314,
1489154400,14.68,,14.72,,,,,,9.34,3.783,,8.1,,63.96,,4.922,,48.05,,,,505.1,,7.199,,6.296,
1489158000,14.98,,14.98,,,,,,9.33,2.8080000000000003,,8.2,,66.32,,4.628,,44.09,,,,356.4,,7.212000000000001,,6.271,
1489161600,14.98,,14.99,,,,,,9.35,2.049,,8.1,,64.96,,4.548,,41.76,,,,147.2,,7.127000000000001,,6.523,
1489165200,14.25,,14.19,,,,,,9.04,2.1630000000000003,,7.4,,67.54,,3.873,,44.32,,,,18.73,,7.0360000000000005,,6.461,
1489168800,12.96,,12.8,,,,,,8.39,1.406,,6.5,,66.04,,3.452,,45.94,,,,,,6.902,,6.5360000000000005,
1489172400,12.11,,11.9,,,,,,7.757000000000001,0.124,,5.8,,52.85,,3.2039999999999997,,44.44,,,,,,6.745,,6.591,
1489176000,11.56,,11.4,,,,,,7.519,0.159,,7.1,,58.01,,4.059,,46.06,,,,,,6.702999999999999,,6.367000000000001,
1489179600,11.17,,11.01,,,,,,7.388999999999999,-0.02,,7.9,,56.73,,4.6610000000000005,,46.65,,,,,,6.68,,6.598,
1489183200,10.76,,10.59,,,,,,7.2989999999999995,-0.698,,7.1,,65.55,,4.283,,45.66,,,,,,6.731,,6.586,
1489186800,10.23,,10.04,,,,,,7.195,-1.391,,6.3,,71.45,,3.452,,45.02,,,,,,6.672999999999999,,6.532,
1489190400,9.29,,9.09,,,,,,6.9479999999999995,-0.852,,5,,89.5,,2.623,,50.21,,,,,,6.624,,6.377000000000001,
1489194000,8.58,,8.31,,,,,,6.621,-1.4269999999999998,,4.1,,74.35,,2.4930000000000003,,50.45,,,,,,6.602,,6.397,
1489197600,8.18,,7.847,,,,,,6.37,-1.5590000000000002,,3.2,,79.83,,1.7619999999999998,,51.59,,,,,,6.605,,6.421,
1489201200,6.642,,6.4079999999999995,,,,,,6.111000000000001,1.093,,3.9,,112.6,,1.999,,69.18,,,,,,6.582999999999999,,6.479,
1489204800,5.638,,5.19,,,,,,5.6129999999999995,0.759,,3.1,,83.2,,1.307,,73.35,,,,,,6.553999999999999,,6.565,
1489208400,5.652,,5.202000000000001,,,,,,5.431,1.685,,3,,335.1,,1.83,,78.46,,,,,,6.523,,6.5520000000000005,
1489212000,4.966,,4.603,,,,,,5.475,1.963,,3,,1.314,,1.484,,83.3,,,,3.616,,6.531000000000001,,6.553999999999999,
1489215600,4.735,,4.13,,,,,,5.307,1.227,,2.4,,17.88,,1.207,,81.7,,,,158.7,,6.537000000000001,,6.55,
1489219200,7.013999999999999,,6.824,,,,,,6.242000000000001,0.032,,4.8,,63.51,,2.512,,62.26,,,,340.5,,6.586,,6.535,
1489222800,7.518,,7.522,,,,,,6.732,0.858,,5.4,,49.09,,2.405,,63.42,,,,485.7,,6.65,,6.46,
1489226400,7.087999999999999,,7.011,,,,,,6.7589999999999995,2.334,,4.2,,155.8,,2.5810000000000004,,72.43,,,,413.2,,6.7379999999999995,,6.393,
1489230000,7.119,,7.084,,,,,,6.975,2.6510000000000002,,4.2,,193.2,,3.365,,73.69,,,,686.8,,6.837999999999999,,6.426,
1489233600,7.377000000000001,,7.33,,,,,,7.575,2.861,,2.3,,258.6,,1.248,,73.58,,,,572.8,,7.107,,6.414,
1489237200,7.655,,7.484,,,,,,8.23,3.728,,1.8,,267.2,,0.9670000000000001,,77.53,,,,93.4,,7.242999999999999,,6.386,
1489240800,8.77,,8.57,,,,,,9.16,2.2769999999999997,,1.9,,266.6,,1.374,,65.5,,,,492.9,,7.252000000000001,,6.409,
1489244400,9.47,,9.05,,,,,,9.54,2.945,,2.6,,260,,1.431,,66.19,,,,362.7,,7.107,,6.485,
1489248000,10.48,,10.25,,,,,,9.72,0.682,,1.7,,273,,0.82,,51.63,,,,151.1,,6.9670000000000005,,6.521,
1489251600,9.98,,9.65,,,,,,8.94,2.281,,3.5,,170.5,,1.181,,60.91,,,,37.96,,6.869,,6.428999999999999,
1489255200,7.985,,7.909,,,,,,7.472,4.013,,3.5,,121.6,,2.2359999999999998,,76.81,,,,,,6.922000000000001,,6.479,
1489258800,8.07,,7.662999999999999,,,,,,6.7860000000000005,3.036,,2,,62.92,,0.907,,72.79,,,,,,7.072,,6.532,
1489262400,8.16,,7.516,,,,,,6.4270000000000005,2.485,,1.6,,84.9,,0.992,,70.71,,,,,,6.862,,6.565,
1489266000,7.566,,7.086,,,,,,6.332999999999999,2.273,,1.7,,38.8,,0.833,,71.72,,,,,,6.832000000000001,,6.544,
1489269600,7.129,,6.462000000000001,,,,,,6.05,1.307,,1.5,,6.7620000000000005,,0.785,,69.89,,,,,,6.752999999999999,,6.53,
1489273200,6.875,,6.1160000000000005,,,,,,5.925,0.601,,1.7,,36.21,,1.101,,68.16,,,,,,6.66,,6.537999999999999,
1489276800,6.206,,5.649,,,,,,5.8,-1.3230000000000002,,1.8,,30.11,,1.308,,61.1,,,,,,6.631,,6.4910000000000005,
1489280400,5.635,,5.124,,,,,,5.689,-1.75,,1.8,,39.21,,1.2670000000000001,,61.35,,,,,,6.622000000000001,,6.47,
1489284000,5.244,,4.788,,,,,,5.608,-1.7730000000000001,,1.9,,39.17,,1.374,,62.7,,,,,,6.593999999999999,,6.476,
1489287600,4.716,,3.978,,,,,,5.555,-1.484,,2.1,,53.07,,1.176,,67.83,,,,,,6.571000000000001,,6.425,
1489291200,4.301,,3.755,,,,,,5.325,-1.14,,2.1,,49.61,,1.381,,70.64,,,,,,6.545,,6.406000000000001,
1489294800,4.249,,3.81,,,,,,5.4270000000000005,-1.156,,1.5,,41.13,,0.977,,70.29,,,,,,6.553999999999999,,6.426,
1489298400,4.467,,3.813,,,,,,5.527,-0.9329999999999999,,1.5,,31.95,,0.883,,71.41,,,,3.3339999999999996,,6.544,,6.365,
1489302000,4.761,,4.11,,,,,,5.676,-0.055,,1.5,,40.82,,0.965,,74.57,,,,69.07,,6.504,,6.422999999999999,
1489305600,5.659,,5.5520000000000005,,,,,,5.974,1.3980000000000001,,1.4,,191.6,,0.725,,74.87,,,,132.3,,6.53,,6.468,
1489309200,5.992999999999999,,5.97,,,,,,6.547999999999999,2.628,,1.9,,279.2,,1.053,,79.47,,,,217,,6.5520000000000005,,6.466,
1489312800,6.202000000000001,,6.178999999999999,,,,,,6.893,3.5180000000000002,,2,,259.8,,1.365,,83.4,,,,268.5,,6.627999999999999,,6.486000000000001,
1489316400,6.46,,6.4479999999999995,,,,,,7.289,3.074,,1.7,,261.2,,0.757,,79.28,,,,302.6,,6.721,,6.473,
1489320000,7.045,,6.968999999999999,,,,,,7.521,3.4819999999999998,,1.8,,238.9,,1.175,,78.74,,,,504.6,,6.811,,6.456,
1489323600,7.3839999999999995,,7.397,,,,,,7.9270000000000005,4.074,,2,,226,,1.3940000000000001,,79.71,,,,201.5,,7.1339999999999995,,6.472,
1489327200,7.769,,7.625,,,,,,8.13,4.865,,2,,297.7,,0.8640000000000001,,82.9,,,,391.3,,7.205,,6.393,
1489330800,10.21,,9.57,,,,,,8.19,2.695,,1.3,,291,,0.6,,62.95,,,,268.5,,7.255,,6.405,
1489334400,11.81,,11.52,,,,,,8.66,0.797,,2.5,,323.8,,1.159,,48.01,,,,162.6,,7.296,,6.396,
1489338000,12.7,,12.52,,,,,,8.67,2.822,,4.1,,350.4,,1.1909999999999998,,52.42,,,,20.79,,7.002999999999999,,6.376,
1489341600,8.15,,8,,,,,,7.606,5.146,,4.3,,119.7,,2.8930000000000002,,82.6,,,,,,6.928,,6.367999999999999,
1489345200,8.6,,8.22,,,,,,7.117000000000001,2.971,,2.2,,54.57,,1.183,,69.75,,,,,,6.966,,6.29,
1489348800,9.13,,8.68,,,,,,7.234,3.366,,2.2,,53.94,,1.2670000000000001,,69.5,,,,,,7.061,,6.287000000000001,
1489352400,9.04,,8.54,,,,,,7.093,4.352,,2.5,,64.1,,1.295,,75.23,,,,,,6.847,,6.269,
1489356000,8.87,,8.49,,,,,,6.952000000000001,4.512,,2.5,,93.2,,1.097,,76.3,,,,,,6.78,,6.273,
1489359600,8.65,,8.05,,,,,,6.484,4.3260000000000005,,2.4,,28.18,,1.2,,77.61,,,,,,6.706,,6.292999999999999,
1489363200,7.596,,7.051,,,,,,6.1129999999999995,4.2010000000000005,,1.5,,18.01,,0.657,,82.4,,,,,,6.667000000000001,,6.297000000000001,
1489366800,6.724,,6.061,,,,,,5.906000000000001,4.006,,1.5,,8.78,,0.7829999999999999,,87,,,,,,6.629,,6.2989999999999995,
1489370400,6.502999999999999,,5.702999999999999,,,,,,5.726,3.5810000000000004,,2.2,,38.3,,1.2590000000000001,,86.5,,,,,,6.59,,6.329,
1489374000,6.154,,5.426,,,,,,5.627000000000001,3.572,,1.8,,8.21,,0.742,,88.2,,,,,,6.5729999999999995,,6.309,
1489377600,5.676,,5.004,,,,,,5.507999999999999,3.79,,1.9,,15.84,,0.893,,92.2,,,,,,6.557,,6.357,
1489381200,5.917999999999999,,5.005,,,,,,5.455,3.4989999999999997,,2.3,,10.29,,1.123,,90.4,,,,,,6.566,,6.367999999999999,
1489384800,7.295,,6.933,,,,,,5.75,2.161,,4.4,,30.72,,1.96,,72.47,,,,6.2170000000000005,,6.654,,6.2989999999999995,
1489388400,7.726,,7.516,,,,,,6.289,1.099,,4.2,,67.48,,1.974,,64.01,,,,141.7,,6.601,,6.287999999999999,
1489392000,8.51,,8.39,,,,,,6.819,1.469,,4.6,,66.35,,2.426,,61.92,,,,309.4,,6.593999999999999,,6.2860000000000005,
1489395600,9.72,,9.7,,,,,,7.186,1.7380000000000002,,5.4,,71.38,,2.825,,57.82,,,,471.8,,6.643,,6.309,
1489399200,11.17,,11.15,,,,,,7.629,1.99,,6.1,,95.8,,2.985,,53.43,,,,583.2,,6.787000000000001,,6.307,
1489402800,10.97,,10.79,,,,,,7.888999999999999,2.892,,5.7,,133.4,,4.171,,58.92,,,,646,,6.853,,6.306,
1489406400,9.21,,9.01,,,,,,7.893,3.7230000000000003,,4.6,,231.5,,2.017,,69.76,,,,640,,6.982,,6.412000000000001,
1489410000,9.3,,8.97,,,,,,8.63,4.336,,2.2,,284,,1.215,,73.19,,,,150.3,,7.187,,6.307,
1489413600,11.59,,11.2,,,,,,9.42,3.142,,1.4,,265.8,,0.742,,57.91,,,,376.9,,7.397,,6.2989999999999995,
1489417200,11.71,,11.35,,,,,,9.82,3.779,,2.3,,256.1,,1.018,,60.19,,,,308.5,,7.507999999999999,,6.28,
1489420800,12.15,,11.45,,,,,,9.65,4.46,,1.8,,128,,0.955,,62.39,,,,81.4,,7.4670000000000005,,6.287999999999999,
1489424400,15.62,,14.67,,,,,,9.68,3.344,,2.3,,83.7,,0.878,,47.98,,,,25.13,,7.6979999999999995,,6.365,
1489428000,15.77,,15.56,,,,,,9.65,3.283,,5.3,,58.04,,2.637,,43.93,,,,,,7.48,,6.421,
1489431600,14.3,,14.13,,,,,,8.78,1.669,,5.1,,41.79,,3.076,,42.96,,,,,,7.292999999999999,,6.294,
1489435200,13.42,,13.18,,,,,,8.32,1.661,,5.6,,36.43,,3.444,,45.64,,,,,,7.114,,6.267,
1489438800,12.81,,12.62,,,,,,8.42,0.9420000000000001,,5.6,,45.5,,2.87,,44.98,,,,,,7.348,,6.276,
1489442400,11.41,,11.12,,,,,,7.803,1.228,,3.4,,101.6,,1.732,,50.89,,,,,,7.143,,6.276,
1489446000,10.15,,9.7,,,,,,7.282,2.2840000000000003,,4.2,,99.5,,1.604,,60.27,,,,,,7.07,,6.204,
1489449600,9.05,,8.46,,,,,,6.797999999999999,1.4980000000000002,,5,,66.78,,2.039,,61.81,,,,,,6.96,,6.271,
1489453200,7.9,,7.218,,,,,,6.3020000000000005,1.037,,2.5,,47.88,,0.8370000000000001,,65.11,,,,,,6.879,,6.287000000000001,
1489456800,6.957000000000001,,6.3260000000000005,,,,,,5.83,0.971,,1.6,,12.33,,0.861,,68.93,,,,,,6.805,,6.277,
1489460400,7.835,,6.994,,,,,,5.921,1.412,,4.9,,39.64,,2.2030000000000003,,68.89,,,,,,6.732,,6.285,
1489464000,9.49,,9.2,,,,,,6.579,-0.77,,3.9,,53.49,,2.245,,49.87,,,,,,6.691,,6.279,
1489467600,9.17,,8.94,,,,,,6.622999999999999,-0.847,,4.1,,105.9,,1.639,,50.53,,,,,,6.7170000000000005,,6.263999999999999,
1489471200,8.66,,8.44,,,,,,6.727,-0.483,,4.1,,122.8,,2.4819999999999998,,53.62,,,,7.915,,6.78,,6.263999999999999,
1489474800,8.68,,8.08,,,,,,6.422000000000001,-1.859,,3.4,,100.5,,1.5190000000000001,,49.74,,,,165.5,,6.7829999999999995,,6.269,
1489478400,9.79,,9.65,,,,,,7.172000000000001,-1.699,,6.4,,74.77,,2.966,,45.22,,,,362.5,,6.814,,6.274,
1489482000,10.69,,10.68,,,,,,7.558,-1.16,,9,,72.8,,4.2589999999999995,,43.88,,,,516.1,,6.864,,6.242999999999999,
1489485600,10.63,,10.62,,,,,,7.734,0.58,,8.1,,104.3,,4.375,,50.88,,,,568.8,,6.933,,6.285,
1489489200,8.74,,8.41,,,,,,7.475,2.557,,6,,167.1,,5.005,,66.92,,,,648.7,,7.013999999999999,,6.5760000000000005,
1489492800,9.38,,9.02,,,,,,7.772,2.423,,4.3,,168.6,,3.312,,63.58,,,,518,,7.1610000000000005,,6.765,
1489496400,10.65,,10.18,,,,,,8.34,0.963,,2.6,,146.3,,1.929,,53,,,,76.6,,7.284,,6.414,
1489500000,10.65,,10.49,,,,,,9.52,1.911,,1.8,,231.7,,0.858,,55.6,,,,526,,7.76,,6.529,
1489503600,11.81,,11.53,,,,,,9.76,1.6230000000000002,,2.1,,264.5,,1.159,,50.88,,,,184.9,,7.782,,6.381,
1489507200,12.78,,12.61,,,,,,10.05,1.996,,1.4,,219,,0.715,,48.74,,,,132,,7.822,,6.5520000000000005,
1489510800,13.79,,13.4,,,,,,9.83,0.635,,2.7,,125.7,,1.337,,41.99,,,,27.38,,7.821000000000001,,6.577000000000001,
1489514400,15.02,,14.61,,,,,,9.2,1.062,,3.3,,67.9,,1.6019999999999999,,39.9,,,,,,7.895,,6.704,
1489518000,13.56,,13.27,,,,,,8.67,0.763,,3.7,,34.03,,2.349,,42.54,,,,,,7.752000000000001,,6.632999999999999,
1489521600,12.73,,12.3,,,,,,8.15,0.235,,3.1,,52.02,,1.899,,43.71,,,,,,7.593999999999999,,6.65,
1489525200,11.12,,10.64,,,,,,7.715,1.5419999999999998,,4,,83.1,,2.086,,53.63,,,,,,7.462000000000001,,6.734,
1489528800,9.25,,8.79,,,,,,7.08,2.184,,3,,34.78,,1.129,,63.53,,,,,,7.396,,6.724,
1489532400,8.67,,7.906000000000001,,,,,,6.691,1.591,,2.3,,87.9,,1.109,,64.58,,,,,,7.365,,6.724,
1489536000,7.737,,6.861000000000001,,,,,,6.437,1.0490000000000002,,2.3,,7.472,,0.9279999999999999,,66.72,,,,,,7.278,,6.75,
1489539600,9.52,,8.18,,,,,,6.28,0.902,,3.9,,77.38,,1.921,,60.53,,,,,,7.233,,6.662999999999999,
1489543200,10.38,,10.1,,,,,,7.079,0.9159999999999999,,4,,91,,2.126,,53.2,,,,,,7.207000000000001,,6.6610000000000005,
1489546800,10.56,,10.3,,,,,,7.456,0.35,,5,,79.11,,2.526,,50.27,,,,,,7.167999999999999,,6.651,
1489550400,9.78,,9.54,,,,,,7.295,0.177,,4.1,,70.66,,2.374,,52.25,,,,,,7.14,,6.638,
1489554000,8.39,,8.16,,,,,,7.002000000000001,0.516,,3.4,,96.6,,1.5959999999999999,,58.74,,,,,,7.1579999999999995,,6.725,
1489557600,7.476,,6.8660000000000005,,,,,,6.55,0.852,,2.2,,27.65,,0.965,,65.75,,,,10.37,,7.167999999999999,,6.511,
1489561200,7.002999999999999,,6.729,,,,,,6.504,1.8619999999999999,,2.9,,344.1,,1.159,,71.49,,,,98.2,,7.145,,6.689,
1489564800,7.058,,7.023,,,,,,7.001,3.57,,3.1,,298.7,,1.32,,78.95,,,,200.5,,7.171,,6.642,
1489568400,6.784,,6.744,,,,,,7.075,3.819,,2.5,,267.7,,1.706,,81.9,,,,377.8,,7.252999999999999,,6.6160000000000005,
1489572000,8.48,,8.29,,,,,,7.4239999999999995,3.114,,5.6,,147.1,,3.798,,70.13,,,,571.6,,7.358,,6.575,
1489575600,8.29,,8.14,,,,,,7.742000000000001,3.367,,4.7,,150.8,,3.096,,72.15,,,,519.2,,7.431,,6.813,
1489579200,8.95,,8.91,,,,,,8.46,2.905,,2.5,,235.3,,1.121,,66.3,,,,711.4,,7.631,,6.891,
1489582800,9.23,,9.15,,,,,,9.24,4.07,,2.2,,274.9,,0.992,,70.76,,,,107.4,,7.8,,6.782,
1489586400,10.7,,10.38,,,,,,9.56,2.4419999999999997,,2.5,,273.9,,1.5019999999999998,,58.31,,,,526.6,,7.7860000000000005,,6.859,
1489590000,12.87,,12.39,,,,,,10.12,3.136,,5.4,,278.7,,1.946,,53.95,,,,92.3,,7.797999999999999,,6.976,
1489593600,17.61,,17.62,,,,,,10.73,2.955,,6.2,,50.76,,3.84,,37.63,,,,104.2,,8.3,,6.895,
1489597200,17.52,,17.45,,,,,,10.57,2.49,,6.1,,47.08,,3.2739999999999996,,36.81,,,,21.71,,7.815,,6.816,
1489600800,16.23,,16.11,,,,,,9.95,2.345,,5.1,,89,,2.227,,39.73,,,,,,7.489,,6.69,
1489604400,14.75,,14.33,,,,,,8.96,2.838,,3.2,,99.8,,1.922,,46.08,,,,,,7.5089999999999995,,6.729,
1489608000,14.66,,14.43,,,,,,8.8,2.501,,4.2,,74.53,,2.2359999999999998,,44.7,,,,,,7.5329999999999995,,6.577999999999999,
1489611600,14.2,,13.89,,,,,,8.62,2.5789999999999997,,3.7,,76.11,,1.959,,46.54,,,,,,7.476,,6.834,
1489615200,13.88,,13.62,,,,,,8.61,2.713,,5.6,,67.15,,2.988,,47.81,,,,,,7.461,,6.8839999999999995,
1489618800,13.62,,13.46,,,,,,8.62,2.793,,5.6,,59.45,,3.6430000000000002,,48.6,,,,,,7.4,,6.8870000000000005,
1489622400,12.84,,12.68,,,,,,8.41,3.015,,6.5,,87.9,,2.242,,52.09,,,,,,7.358,,6.919,
1489626000,9.77,,9.36,,,,,,7.675,4.523,,3.4,,77.07,,1.6019999999999999,,72.11,,,,,,7.356,,6.942,
1489629600,8.65,,8.34,,,,,,7.146,4.6530000000000005,,3.2,,341.8,,1.5430000000000001,,77.88,,,,,,7.355,,6.83,
1489633200,8.18,,7.563,,,,,,6.806,3.6519999999999997,,1.7,,340.9,,0.883,,76.61,,,,,,7.336,,6.9479999999999995,
1489636800,7.251,,7.0329999999999995,,,,,,6.662000000000001,5.287000000000001,,2.2,,292.3,,1.358,,89,,,,,,7.287000000000001,,6.938,
1489640400,6.647,,6.242999999999999,,,,,,6.335,4.766,,1.6,,311.3,,0.764,,90.6,,,,,,7.2170000000000005,,6.885,
1489644000,6.251,,5.6370000000000005,,,,,,6.148,3.8760000000000003,,1.5,,359.8,,0.5429999999999999,,88.7,,,,19.79,,7.212000000000001,,6.752000000000001,
1489647600,6.146,,5.654,,,,,,6.14,4.0889999999999995,,1.5,,343.1,,0.607,,90,,,,169.3,,7.205,,6.933,
1489651200,6.824,,6.749,,,,,,6.903,4.335,,1.6,,285.1,,0.5,,84.9,,,,339.4,,7.233,,6.678999999999999,
1489654800,6.933,,6.945,,,,,,7.237,4.857,,2.3,,265.5,,1.4709999999999999,,86.8,,,,502.1,,7.2989999999999995,,6.885,
1489658400,7.4479999999999995,,7.388999999999999,,,,,,7.557,4.72,,2.9,,263.2,,1.9509999999999998,,83.5,,,,610.9,,7.3629999999999995,,6.957999999999999,
1489662000,8.06,,8.01,,,,,,7.995,4.7010000000000005,,2.3,,269.1,,1.54,,80,,,,671.6,,7.556,,6.916,
1489665600,9.07,,8.96,,,,,,8.53,3.821,,1.7,,272.1,,0.657,,70.45,,,,672,,7.61,,6.7139999999999995,
1489669200,10.42,,10.05,,,,,,9.05,3.258,,1.6,,276.8,,0.6779999999999999,,63.1,,,,101.3,,7.778,,6.638,
1489672800,12.23,,11.7,,,,,,10.35,2.9010000000000002,,2.3,,254.5,,1.7080000000000002,,55.1,,,,498.7,,7.785,,6.617999999999999,
1489676400,11.95,,11.64,,,,,,11.27,4.933,,3.2,,160.1,,1.88,,64.15,,,,76.39,,7.635,,6.591,
1489680000,11.17,,10.51,,,,,,9.55,3.952,,3,,129.9,,2.19,,64.28,,,,79.91,,8.12,,6.452000000000001,
1489683600,11.37,,10.99,,,,,,8.91,2.7939999999999996,,2.6,,125.3,,1.876,,57.17,,,,31.69,,7.875,,6.641,
1489687200,10.53,,10.14,,,,,,8.39,3.432,,2.6,,109.1,,1.2830000000000001,,63.36,,,,,,7.85,,6.728,
1489690800,10.52,,9.95,,,,,,8.19,3.5210000000000004,,2,,56.28,,0.631,,64.55,,,,,,8.12,,6.888999999999999,
1489694400,9.89,,9.25,,,,,,7.723,4.276,,1.3,,31.69,,0.943,,71.38,,,,,,7.693,,6.875,
1489698000,9.84,,9.29,,,,,,7.382000000000001,5.216,,1.2,,17.68,,0.867,,75.95,,,,,,7.43,,6.579,
1489701600,8.61,,8.18,,,,,,6.888999999999999,5.268,,1.3,,36.98,,0.451,,82.2,,,,,,7.261,,6.79,
1489705200,8.24,,7.735,,,,,,6.812,5.053,,1.8,,23.28,,0.898,,83.4,,,,,,7.281000000000001,,6.601,
1489708800,7.794,,7.2860000000000005,,,,,,6.652,4.63,,1.7,,42.16,,0.878,,83.5,,,,,,7.266,,6.705,
1489712400,7.289,,6.779,,,,,,6.7829999999999995,4.388999999999999,,2,,33.96,,1.3259999999999998,,85,,,,,,7.645,,6.5120000000000005,
1489716000,6.642,,6.202999999999999,,,,,,6.724,4.095,,2,,61.92,,1.2670000000000001,,86.7,,,,,,7.577000000000001,,6.504,
1489719600,6.176,,5.718,,,,,,6.499,3.659,,1.9,,42.13,,1.5230000000000001,,86.9,,,,,,7.501,,6.547000000000001,
1489723200,5.9079999999999995,,5.325,,,,,,6.364,3.384,,1.8,,36.02,,1.266,,87.6,,,,,,7.409,,6.532,
1489726800,5.7170000000000005,,5.115,,,,,,6.257000000000001,3.2119999999999997,,1.8,,40.88,,1.216,,87.8,,,,,,7.335,,6.545,
1489730400,5.444,,4.7330000000000005,,,,,,6.071000000000001,3.15,,1.7,,49.7,,1.075,,89.8,,,,24.22,,7.26,,6.582000000000001,
