x,y,y1,y2,y3,y4,y5,y6,y7,undefined,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25
1605560400,7.897,,7.439,,982,,1027,,,6.082000000000001,,2.3,,40.32,,1.324,,91.9,,,,,,12.33,,8.97,
1605564000,6.721,,6.222,,983,,1027,,,6.303,,2.5,,52.39,,1.15,,100.9,1,,,,,12.33,,9.49,
1605567600,6.029,,5.617999999999999,,982,,1027,,,5.9,,2.5,,47.56,,1.2790000000000001,,102.4,1,,,,,12.35,,9.68,
1605600000,5.166,,4.6610000000000005,,985,,1029,,,5.272,,2.3,,36.26,,1.4580000000000002,,96.4,,,,197.3,,11.31,,8.32,
1605603600,8.29,,8.04,,986,,1030,,,7.382000000000001,,1.6,,321.9,,0.765,,96,,,,211.3,,12.36,,9.14,
1605607200,9.4,,9.51,,986,,1030,,,7.224,,2,,172.2,,0.978,,86,,,,306.8,,12.4,,9.59,
1605610800,9.48,,9.75,,985,,1030,,,7.399,,3,,171.9,,1.885,,85.7,,,,332.1,,12.45,,9.8,
1605614400,9.92,,10.16,,985,,1029,,,7.103,,2.7,,199.1,,1.6980000000000002,,81.6,,,,465.5,,12.51,,9.85,
1605618000,10,,9.95,,984,,1028,,,7.864,,2.4,,243.8,,1.3659999999999999,,87.2,,,,375,,12.59,,9.75,
1605621600,9.36,,9.91,,984,,1028,,,6.982,,2,,170.5,,1.1909999999999998,,75.72,,,,127.1,,11.76,,9.02,
1605625200,8.84,,9.36,,984,,1028,,,6.001,,1.3,,155.8,,0.631,,63.73,,,,52.61,,10.49,,7.695,
1605628800,10.01,,9.88,,984,,1028,,,7.852,,1.3,,102.5,,0.856,,87.6,,,,,,12.57,,8.67,
1605632400,8.33,,8.03,,984,,1028,,,8.52,,1.3,,30.76,,0.8959999999999999,,103.8,1,,,,,12.56,,8.41,
1605636000,8.07,,7.515,,984,,1029,,,7.242999999999999,,1.9,,49.92,,0.7859999999999999,,98.6,,,,,,12.51,,9.08,
1605639600,8.04,,7.632999999999999,,984,,1029,,,6.274,,2.3,,56.35,,1.056,,91.4,,,,,,12.48,,9.21,
1605643200,7.222,,6.6770000000000005,,984,,1029,,,5.5489999999999995,,2.4,,37.2,,1.524,,92.9,,,,,,12.41,,9.59,
1605646800,6.148,,5.605,,984,,1029,,,5.806,,1.3,,55.96,,0.563,,101.8,1,,,,,12.4,,9.99,
1605650400,6.09,,5.357,,984,,1029,,,5.176,,1.9,,29.56,,1.246,,99.1,,,,,,12.38,,10.11,
1605654000,5.9479999999999995,,5.367999999999999,,984,,1028,,,4.556,,2.6,,35.29,,1.89,,94.8,,,,,,12.33,,10.31,
1605690000,6.492000000000001,,6.27,,984,,1029,,,6.151,,2.1,,31.62,,1.032,,97.6,,,,259.7,,12.04,,11.03,
1605693600,7.852,,7.862,,984,,1028,,,7.682,,2.9,,252.4,,1.52,,93.6,,,,370.1,,11.61,,10.95,
1605697200,8.33,,8.33,,984,,1028,,,8.85,,2.5,,251.4,,1.76,,103.9,1,,,413.9,,12.38,,11.5,
1605700800,8.38,,8.28,,983,,1027,,,8.48,,2,,256,,1.246,,96.1,,,,415.4,,11.72,,10.39,
1605704400,9.23,,9.11,,982,,1027,,,9.11,,1.9,,262.1,,1.156,,100.4,1,,,356.1,,12.43,,10.46,
1605708000,10.01,,9.83,,982,,1026,,,8.89,,1.6,,264.1,,0.941,,94.3,,,,249.1,,12.37,,9.92,
1605711600,10.63,,11,,982,,1026,,,7.818,,1.4,,203.8,,0.785,,81.1,,,,112.1,,12.34,,9.51,
1605715200,10.05,,10.1,,982,,1026,,,8.59,,1.8,,123.8,,1.158,,90.7,,,,,,12.32,,9.52,
1605718800,8.5,,8.09,,982,,1026,,,8.86,,1.6,,42,,0.9940000000000001,,105.7,1,,,,,12.31,,9.79,
1605722400,7.0360000000000005,,6.724,,982,,1026,,,8.14,,2.1,,36.09,,1.5759999999999998,,110.6,1,,,,,12.31,,10.44,
1605726000,6.359,,5.935,,982,,1026,,,7.609,,2.7,,36.09,,1.867,,112.6,1,,,,,12.3,,10.51,
1605729600,6.471,,5.789,,982,,1026,,,7.398,,2.6,,36.59,,2.0580000000000003,,112.1,1,,,,,12.28,,10.91,
1605733200,6.746,,5.768,,982,,1027,,,7.419,,2.6,,34.64,,1.785,,112.4,1,,,,,12.27,,10.82,
1605736800,6.3,,5.247000000000001,,982,,1027,,,7.202000000000001,,2.6,,41.61,,1.672,,114.8,1,,,,,12.26,,10.06,
1605740400,6.231,,5.439,,983,,1027,,,7.547000000000001,,2.4,,34.25,,1.909,,116,1,,,,,12.19,,10.23,
1605744000,6.4079999999999995,,5.272,,983,,1027,,,7.5360000000000005,,2.2,,34.85,,1.5490000000000002,,117.3,1,,,,,12.22,,10.08,
1605747600,6.752999999999999,,5.334,,982,,1027,,,7.685,,1.7,,21.03,,1.107,,118,1,,,,,12.27,,10.14,
1605751200,6.519,,5.313,,982,,1027,,,7.7010000000000005,,2.3,,58.37,,1.334,,118.3,1,,,,,12.26,,10.14,
1605754800,6.815,,5.688,,982,,1027,,,8.02,,2.1,,51.97,,1.284,,117.8,1,,,,,12.24,,10.09,
1605758400,7.249,,6.274,,983,,1027,,,8.67,,2.2,,55.64,,1.44,,118.2,1,,,,,12.23,,10.16,
1605772800,11.32,,11.26,,982,,1026,,,8.51,,5.4,,297.1,,2.272,,83.6,,,,42.95,,12.2,,10.16,
1605776400,10.95,,10.93,,982,,1026,,,10.6,,5.9,,284.6,,3.383,,98.4,,,,37.48,,12.23,,10.15,
1605780000,10.71,,10.59,,982,,1027,,,11.31,,5.7,,270.3,,4.004,,105.4,1,,,38.75,,12.25,,9.95,
1605783600,11.25,,11.22,,982,,1027,,,11.68,,7.7,,283.1,,4.396,,103.4,1,,,97.3,,12.26,,9.73,
1605787200,11.54,,11.51,,983,,1027,,,11.02,,8.3,,282,,3.7060000000000004,,97.4,,,,125,,12.27,,9.76,
1605790800,12.38,,12.33,,983,,1027,,,5.088,,7.8,,310.2,,3.5260000000000002,,61.68,,,,235.6,,12.29,,9.65,
1605794400,10.75,,10.74,,984,,1028,,,2.233,,9.3,,346,,3.7510000000000003,,55.92,,,,107.4,,12.31,,9.3,
1605798000,10.38,,10.35,,985,,1029,,,0.675,,5.7,,331.5,,2.405,,51.29,,,,46.49,,12.3,,9.16,
1605801600,9.85,,9.83,,986,,1030,,,-0.023,,8.7,,347.5,,3.813,,50.46,,,,1.77,,12.27,,9.21,
1605805200,9.18,,9.13,,986,,1031,,,0.358,,3.6,,351.9,,1.3559999999999999,,54.43,,,,,,12.24,,8.97,
1605808800,8.31,,7.997000000000001,,986,,1031,,,0.9329999999999999,,2.5,,32.15,,1.264,,61.53,,,,,,12.2,,9.11,
1605812400,8.16,,7.778,,987,,1031,,,1.568,,3.8,,23.98,,1.275,,65.26,,,,,,12.17,,9.26,
1605816000,8.4,,8.09,,987,,1031,,,2.499,,5.3,,357,,1.943,,68.17,,,,,,12.16,,9.24,
1605819600,7.572,,7.521,,987,,1031,,,4.882,,3.1,,96.4,,1.635,,84,,,,,,12.14,,9.33,
1605823200,7.295,,7.1579999999999995,,987,,1031,,,6.098,,4.7,,141.2,,2.035,,93.5,,,,,,12.15,,9.56,
1605826800,6.91,,6.712000000000001,,986,,1030,,,5.327999999999999,,4,,112.7,,2.408,,91.6,,,,,,12.11,,10.11,
1605859200,5.662000000000001,,5.5089999999999995,,986,,1031,,,3.55,,4.4,,63.5,,2.483,,87.5,,,,37.39,,12.14,,9.95,
1605862800,6.392,,6.306,,987,,1031,,,4.204,,4.2,,91,,2.242,,86.7,,,,80.2,,12.14,,10.37,
1605866400,7.354,,7.294,,987,,1031,,,5.1080000000000005,,5.4,,83.9,,2.7260000000000004,,86.3,,,,105.3,,12.14,,10.57,
1605870000,7.742000000000001,,7.671,,987,,1031,,,3.897,,9.9,,66.81,,4.315,,77.32,,,,193.6,,12.13,,10.64,
1605873600,8.34,,8.28,,986,,1031,,,3.032,,8.9,,67.86,,5.107,,69.75,,,,96.1,,12.15,,10.52,
1605877200,8.13,,8.1,,987,,1031,,,3.014,,6.1,,63.39,,3.5439999999999996,,70.52,,,,53.66,,12.15,,10.75,
1605880800,8.54,,8.44,,987,,1031,,,2.175,,7.3,,76.06,,4.215,,65,,,,260.3,,12.13,,10.74,
1605884400,8.65,,8.5,,987,,1031,,,1.916,,7.3,,78.59,,3.7960000000000003,,63.48,,,,106.7,,12.12,,10.36,
1605888000,7.501,,7.437,,987,,1031,,,2.55,,8.3,,59.23,,4.276,,71.47,,,,,,12.09,,10.28,
1605891600,6.511,,6.442,,987,,1031,,,2.086,,9,,50.62,,4.058,,73.95,,,,,,12,,10.1,
1605895200,6.22,,6.106,,987,,1031,,,0.9179999999999999,,6.6,,61.07,,3.909,,69.59,,,,,,11.84,,11.15,
1605898800,5.781000000000001,,5.696000000000001,,987,,1032,,,0.958,,8.2,,58.25,,4.045,,71.81,,,,,,11.95,,11.43,
1605902400,5.404,,5.2829999999999995,,988,,1032,,,1.148,,9.7,,50.04,,4.65,,74.91,,,,,,11.98,,11.45,
1605906000,5.1579999999999995,,5.062,,987,,1032,,,0.434,,8.2,,49.25,,4.506,,72.26,,,,,,11.87,,11.45,
1605909600,4.968999999999999,,4.8839999999999995,,987,,1031,,,-0.28300000000000003,,9.7,,51.7,,4.669,,69.45,,,,,,11.79,,11.41,
1605913200,4.762,,4.68,,987,,1031,,,-0.6509999999999999,,8.8,,53.67,,5.084,,68.58,,,,,,12,,11.16,
1605916800,4.548,,4.462,,987,,1031,,,-0.626,,10,,52.72,,4.8919999999999995,,69.77,,,,,,11.81,,11.16,
1605920400,4.038,,3.9610000000000003,,987,,1032,,,-0.7879999999999999,,9.4,,52.17,,5.233,,71.41,,,,,,11.92,,11.25,
1605924000,3.685,,3.617,,987,,1031,,,-0.565,,8.9,,53.33,,4.904,,74.37,,,,,,12.01,,11.19,
1605945600,2.877,,2.802,,988,,1032,,,1.183,,5.7,,97,,2.891,,89.4,,,,131.7,,11.98,,11.32,
1605949200,3.448,,3.306,,988,,1032,,,0.9279999999999999,,8,,75.55,,4.806,,84.8,,,,306.9,,11.98,,11.34,
1605952800,4.082,,4.074,,988,,1032,,,0.5429999999999999,,8.6,,65.48,,5.073,,78.04,,,,330.8,,12.01,,11.33,
1605956400,4.835,,4.822,,988,,1032,,,0.344,,6.9,,65.61,,4.409,,73.01,,,,436.3,,12.04,,11.32,
1605960000,5.3660000000000005,,5.365,,987,,1032,,,0.049,,7.4,,67.14,,4.5360000000000005,,68.83,,,,422.1,,12.06,,11.31,
1605963600,5.9110000000000005,,5.899,,987,,1031,,,-0.10800000000000001,,6.8,,63.34,,3.653,,65.56,,,,348.8,,12.05,,11.31,
1605967200,6.41,,6.349,,986,,1031,,,-0.762,,5.5,,61.8,,3.136,,60.61,,,,229.1,,12.08,,11.27,
1605970800,6.447,,6.343,,986,,1030,,,-1.314,,4.9,,71.51,,2.877,,58.24,,,,81.4,,12.05,,11.29,
1605974400,5.765,,5.664,,986,,1030,,,-0.632,,5.9,,69.4,,3.4539999999999997,,64.14,,,,2.089,,12.04,,11.3,
1605978000,4.783,,4.628,,986,,1030,,,-0.26,,5,,57.27,,2.6180000000000003,,70.94,,,,,,12.03,,11.22,
1605981600,3.853,,3.641,,986,,1030,,,0.203,,2.8,,25.19,,1.767,,78.52,,,,,,12.01,,11.25,
1605985200,3.517,,3.2969999999999997,,986,,1031,,,0.695,,3,,40.28,,1.8090000000000002,,83.3,,,,,,12,,11.25,
1605988800,3.3819999999999997,,3.0810000000000004,,986,,1031,,,0.7829999999999999,,2.6,,45.16,,1.4409999999999998,,85.2,,,,,,11.98,,11.25,
1605992400,3.139,,2.766,,986,,1030,,,0.8170000000000001,,3.1,,38.65,,1.5930000000000002,,87.3,,,,,,11.99,,10.64,
1605996000,2.841,,2.576,,986,,1030,,,0.311,,3.2,,38.75,,2.383,,85.4,,,,,,11.98,,9.83,
1605999600,2.549,,2.162,,986,,1030,,,-0.8190000000000001,,3.3,,25.2,,1.992,,81,,,,,,11.97,,9.75,
1606003200,2.5580000000000003,,2.221,,986,,1030,,,-0.08199999999999999,,3.3,,22.87,,2.064,,85,,,,,,11.96,,10.53,
1606006800,2.516,,2.003,,985,,1030,,,0.452,,2.4,,18.15,,1.4969999999999999,,89.8,,,,,,11.96,,10.87,
1606010400,1.9980000000000002,,1.4369999999999998,,986,,1030,,,0.767,,2,,70.85,,0.987,,95.8,,,,,,11.95,,11.04,
1606014000,0.9670000000000001,,0.502,,985,,1029,,,-0.01,,2.1,,43.5,,1.5330000000000001,,96.7,,,,,,11.94,,11.19,
1606017600,0.664,,0.19399999999999998,,985,,1029,,,-0.23199999999999998,,2.1,,35.17,,1.7590000000000001,,97.3,,,,,,11.94,,11.22,
1606021200,0.359,,0.023,,985,,1030,,,-0.478,,2.1,,37.14,,1.817,,96.8,,,,,,11.93,,10.76,
1606024800,0.22399999999999998,,-0.076,,985,,1029,,,-0.496,,2.5,,36.28,,1.891,,97.4,,,,,,11.92,,10.48,
1606028400,0.07400000000000001,,-0.209,,985,,1030,,,-0.562,,2.3,,37.67,,1.9409999999999998,,97.8,,,,19.21,,11.9,,9.74,
1606032000,0.8140000000000001,,0.268,,985,,1029,,,-0.247,,2.2,,30.13,,1.725,,96.7,,,,60.19,,11.9,,9.17,
1606035600,2.421,,2.116,,985,,1029,,,1.656,,3.4,,353.9,,1.5030000000000001,,97.1,,,,115.7,,11.89,,8.2,
1606039200,4.213,,4.24,,985,,1029,,,3.699,,3.4,,312,,1.6369999999999998,,96.6,,,,368.7,,11.89,,8.14,
1606042800,4.928999999999999,,4.947,,984,,1029,,,3.772,,2.9,,268.2,,1.496,,92.4,,,,423,,11.91,,7.765,
1606046400,5.656000000000001,,5.676,,984,,1028,,,3.5780000000000003,,2.9,,239.3,,1.514,,86.7,,,,410.8,,11.94,,7.44,
1606050000,6.226,,6.295,,983,,1028,,,3.1830000000000003,,2.1,,221.6,,1.249,,80.8,,,,241.9,,11.95,,7.4239999999999995,
1606053600,6.372999999999999,,6.672000000000001,,983,,1027,,,3.79,,2.3,,153.2,,1.416,,82.1,,,,243.7,,11.95,,7.495,
1606057200,6.682,,6.785,,983,,1027,,,3.142,,1.8,,110.8,,0.924,,77.85,,,,40.89,,11.93,,7.632000000000001,
1606060800,6.47,,6.278,,983,,1027,,,3.553,,1.5,,17.69,,0.784,,83,,,,1.392,,11.93,,7.755,
1606064400,5.398,,4.946000000000001,,983,,1027,,,4.28,,1.6,,26.54,,1.1340000000000001,,95.9,,,,,,11.9,,7.697,
1606068000,4.3069999999999995,,3.9539999999999997,,983,,1027,,,4.586,,2.1,,31.63,,1.5830000000000002,,104.9,1,,,,,11.89,,7.473,
1606071600,3.449,,3.075,,983,,1028,,,4.053,,2.3,,35.07,,1.777,,107.5,1,,,,,11.87,,7.684,
1606075200,2.82,,2.481,,983,,1028,,,3.353,,2.4,,36.51,,2.033,,106.7,1,,,,,11.85,,7.681,
1606078800,2.242,,1.9,,984,,1028,,,2.498,,2.8,,36.49,,2.234,,104.7,1,,,,,11.83,,7.452999999999999,
1606082400,1.821,,1.4180000000000001,,984,,1028,,,1.861,,2.5,,34.74,,2.142,,103.6,1,,,,,11.79,,7.5,
1606086000,1.3730000000000002,,1.023,,984,,1028,,,1.641,,2.6,,34.52,,2.182,,104.9,1,,,,,11.76,,7.446000000000001,
1606089600,1.235,,0.83,,984,,1028,,,0.88,,3,,37.48,,2.1430000000000002,,100.7,1,,,,,11.76,,7.559,
1606093200,1.162,,0.696,,984,,1028,,,0.696,,2.9,,34.69,,2.0909999999999997,,100.4,1,,,,,11.69,,7.48,
1606096800,1.085,,0.552,,984,,1028,,,0.47,,2.7,,36.31,,2.275,,99.8,,,,,,11.67,,7.327999999999999,
1606118400,1.5830000000000002,,1.109,,985,,1029,,,-0.58,,2.5,,35.72,,1.798,,88.9,,,,108.6,,11.62,,7.347,
1606122000,3.832,,3.403,,985,,1029,,,1.0759999999999998,,2.1,,37.8,,1.182,,85.1,,,,288.4,,11.62,,7.255,
1606125600,6.33,,6.564,,985,,1029,,,4.109,,2.4,,160.9,,1.2329999999999999,,84.7,,,,357.8,,11.64,,7.412999999999999,
1606129200,6.341,,6.617999999999999,,984,,1029,,,5.812,,2.6,,183.8,,1.703,,95,,,,138.9,,11.68,,7.224,
1606132800,7.18,,7.202999999999999,,984,,1028,,,6.385,,2.6,,192.6,,1.08,,94.9,,,,183.9,,11.72,,7.0760000000000005,
1606136400,7.523,,7.516,,983,,1028,,,6.432,,2.1,,237.1,,1.033,,93.2,,,,143.2,,11.76,,7.071000000000001,
1606140000,9.02,,8.94,,983,,1027,,,4.034,,3.2,,169.6,,1.188,,72.84,,,,269.3,,11.8,,7.188,
1606143600,9.05,,8.96,,983,,1027,,,2.43,,4.3,,86.4,,2.1830000000000003,,64.11,,,,46.49,,11.78,,7.251,
1606147200,8.08,,7.941,,983,,1027,,,4.151,,2.9,,67.02,,1.081,,77.32,,,,,,11.72,,7.197,
1606150800,7.332000000000001,,7.151,,983,,1027,,,1.585,,4.6,,34.98,,2.201,,68.02,,,,,,11.71,,7.354,
1606154400,7.3839999999999995,,7.18,,983,,1027,,,0.5760000000000001,,4,,51.66,,1.925,,63.07,,,,,,11.69,,7.3839999999999995,
1606158000,7.0729999999999995,,6.809,,983,,1027,,,0.8270000000000001,,4.8,,54.68,,2.318,,65.99,,,,,,11.65,,7.332999999999999,
1606161600,6.704,,6.4479999999999995,,983,,1027,,,2.006,,5.2,,59.52,,2.7689999999999997,,73.49,,,,,,11.61,,7.224,
1606165200,6.922999999999999,,6.755,,983,,1027,,,2.076,,4.2,,73.29,,2.657,,72.31,,,,,,11.52,,7.189,
1606168800,6.627999999999999,,6.524,,983,,1027,,,2.03,,3.6,,79.29,,2.008,,73.23,,,,,,11.45,,7.324,
1606172400,6.28,,5.959,,983,,1027,,,0.657,,3.7,,70.37,,1.9680000000000002,,69.04,,,,,,11.5,,7.485,
1606176000,6.335,,6.1610000000000005,,983,,1027,,,1.256,,4.1,,67.69,,2.141,,71.04,,,,,,11.58,,9.88,
1606179600,6.287000000000001,,6.147,,983,,1027,,,1.869,,4.2,,59.75,,2.476,,74.32,,,,,,11.5,,10.71,
1606183200,5.6770000000000005,,5.513,,982,,1026,,,2.526,,3.7,,70.24,,2.416,,81.4,,,,,,11.49,,10.59,
1606186800,5.6129999999999995,,5.394,,982,,1026,,,3.445,,4.1,,67.02,,2.464,,87.6,,,,,,11.48,,10.59,
1606190400,4.24,,3.745,,981,,1026,,,3.5989999999999998,,2.2,,37.01,,1.24,,99.5,,,,,,11.46,,10.26,
1606194000,3.397,,2.641,,981,,1026,,,3.965,,2.9,,42.04,,1.085,,110.2,1,,,,,11.4,,10.23,
1606204800,4.086,,3.937,,981,,1026,,,4.506,,4.2,,37.41,,2.112,,104.4,1,,,59.11,,11.47,,10.69,
1606208400,4.504,,4.488,,981,,1026,,,4.772,,4.3,,39.86,,1.949,,102.4,1,,,83.6,,11.51,,10.72,
1606212000,4.861000000000001,,4.896,,981,,1026,,,4.625,,3.9,,38.52,,1.95,,98.5,,,,115.4,,11.51,,10.78,
1606215600,5.272,,5.327999999999999,,981,,1025,,,4.225,,2.8,,25.58,,1.433,,92.9,,,,152.9,,11.52,,10.65,
1606219200,5.577999999999999,,5.605,,980,,1024,,,3.719,,3.4,,326,,1.4269999999999998,,88,,,,121.9,,11.63,,10.48,
1606222800,5.78,,5.794,,980,,1024,,,3.888,,3.9,,270.7,,1.571,,87.8,,,,106.4,,11.69,,10.52,
1606226400,6.035,,6.053,,979,,1023,,,4.191,,3.1,,253.9,,1.101,,88.1,,,,75.66,,11.7,,10.47,
1606230000,6.15,,6.144,,978,,1023,,,4.53,,2.8,,255.6,,1.224,,89.7,,,,38.49,,11.69,,10.42,
1606233600,5.66,,5.529,,978,,1023,,,4.538,,2,,355.2,,0.9079999999999999,,93.8,,,,,,11.65,,10.43,
1606237200,4.128,,3.718,,978,,1023,,,4.6530000000000005,,1.8,,35.58,,1.075,,107.2,1,,,,,11.65,,10.37,
1606240800,3.3810000000000002,,3.0580000000000003,,978,,1023,,,4.2010000000000005,,2,,43.37,,1.31,,108.8,1,,,,,11.63,,10.1,
1606244400,3.716,,3.577,,978,,1022,,,4.456,,2.5,,35.14,,1.4709999999999999,,106.7,1,,,,,11.62,,9,
1606298400,4.261,,4.25,,977,,1022,,,5.857,,2.4,,353.4,,1.6119999999999999,,112.2,1,,,47.63,,11.5,,8.79,
1606302000,4.295,,4.305,,977,,1022,,,5.977,,3.3,,280.6,,1.6159999999999999,,112.7,1,,,53.39,,11.48,,8.6,
1606305600,4.452,,4.447,,977,,1021,,,5.912999999999999,,1.9,,318.5,,0.76,,111.1,1,,,78.18,,11.47,,8.35,
1606309200,4.867,,4.825,,977,,1021,,,5.542999999999999,,1.9,,58.45,,0.867,,105.5,1,,,118.8,,11.47,,8.34,
1606312800,5.205,,5.244,,976,,1021,,,5.6370000000000005,,2.4,,239.1,,1.0170000000000001,,103.1,1,,,114.8,,11.5,,8.24,
1606316400,5.688,,5.69,,976,,1020,,,5.874,,1.5,,246.1,,0.7759999999999999,,101.7,1,,,30.78,,11.53,,8.4,
1606320000,5.5120000000000005,,5.349,,976,,1021,,,5.853,,1.4,,5.997999999999999,,0.758,,104,1,,,,,11.52,,9.16,
1606323600,4.271,,3.952,,977,,1021,,,5.694,,1.4,,36.56,,0.898,,113.3,1,,,,,11.5,,9.36,
1606399200,6.022,,5.867000000000001,,978,,1022,,,4.575,,1.5,,324.7,,0.529,,84.1,,,,234,,10.59,,8.23,
1606402800,6.223,,6.335,,977,,1022,,,5.093999999999999,,2.3,,160.8,,1.153,,92.1,,,,72.46,,11.46,,8.86,
1606406400,5.801,,5.7989999999999995,,977,,1022,,,5.388999999999999,,2.9,,83.5,,1.068,,97.7,,,,,,11.44,,8.84,
1606410000,3.838,,3.7260000000000004,,978,,1022,,,5.518,,2.4,,55.67,,1.3319999999999999,,113.8,1,,,,,11.41,,8.66,
1606413600,3.19,,3.161,,978,,1022,,,5.372000000000001,,2.2,,48.98,,1.235,,117.2,1,,,,,11.4,,8.64,
1606417200,3.472,,3.486,,978,,1022,,,5.412000000000001,,3.5,,46.66,,1.608,,114.8,1,,,,,11.39,,8.44,
1606420800,3.543,,3.5789999999999997,,978,,1022,,,5.476,,3.4,,49.06,,1.778,,114.6,1,,,,,11.36,,8.08,
1606424400,3.312,,3.346,,978,,1022,,,5.125,,3.5,,28,,2.222,,113.7,1,,,,,11.35,,7.831,
1606557600,0.192,,0.185,,972,,1017,,,0.27399999999999997,,4.6,,59,,0.24,,7.349,,,,360.7,,0.752,,0.63,
1606561200,2.9130000000000003,,2.926,,972,,1016,,,4.021,,7,,67.28,,4.242,,108.4,1,,,372.2,,11.3,,9.51,
1606564800,3.301,,3.319,,971,,1015,,,3.99,,6.8,,67.21,,4.4510000000000005,,105.2,1,,,388.4,,11.31,,9.51,
1606568400,3.287,,3.332,,971,,1015,,,3.635,,8.5,,64.43,,4.698,,102.5,1,,,324.7,,11.3,,9.61,
1606572000,3.2260000000000004,,3.199,,970,,1014,,,3.7460000000000004,,7.7,,63.05,,4.503,,104.3,1,,,218.3,,11.24,,9.89,
1606575600,2.63,,2.623,,970,,1014,,,3.389,,10.7,,65.3,,5.7,,105.9,1,,,87.3,,11.22,,10.29,
1606579200,2.129,,2.104,,970,,1015,,,3.196,,9.4,,65.03,,5.837999999999999,,108.4,1,,,,,11.19,,10.42,
1606582800,2.141,,2.099,,971,,1015,,,3.24,,9.2,,65.26,,5.319,,108.8,1,,,,,11.16,,10.47,
1606586400,2.6310000000000002,,2.569,,971,,1015,,,2.998,,9.8,,67.45,,5.5520000000000005,,103.5,1,,,,,11.15,,10.49,
1606590000,2.56,,2.541,,972,,1016,,,2.273,,7.2,,87.1,,4.335,,98.5,,,,,,11.14,,10.44,
1606593600,2.775,,2.7510000000000003,,972,,1016,,,2.309,,4.9,,78.61,,3.0069999999999997,,97.2,,,,,,11.16,,10.31,
1606597200,2.978,,2.95,,972,,1016,,,2.3409999999999997,,8,,78.22,,3.176,,96.1,,,,,,11.13,,10.28,
1606600800,2.728,,2.7110000000000003,,972,,1016,,,1.896,,7.9,,61.57,,4.251,,94.7,,,,,,11.15,,9.61,
1606604400,2.43,,2.415,,972,,1017,,,2.069,,7.7,,56.32,,4.22,,97.9,,,,,,11.16,,9.63,
1606608000,2.197,,2.187,,973,,1017,,,2.1,,7.6,,54.54,,4.276,,99.7,,,,,,11.15,,9.86,
1606611600,1.983,,1.9780000000000002,,973,,1017,,,2.0780000000000003,,7.2,,47.77,,3.9139999999999997,,101.1,1,,,,,11.14,,10.36,
1606615200,1.9669999999999999,,1.9569999999999999,,973,,1017,,,2.045,,6.9,,56.88,,3.693,,101,1,,,,,11.13,,10.4,
1606618800,1.939,,1.9240000000000002,,973,,1017,,,1.868,,6.2,,61.66,,3.4,,100,,,,,,11.12,,10.39,
1606622400,2.064,,2.046,,973,,1017,,,1.837,,5.7,,65.67,,3.4019999999999997,,98.9,,,,,,11.13,,10.38,
1606626000,2.0869999999999997,,2.063,,973,,1017,,,1.9469999999999998,,7,,72.37,,3.4130000000000003,,99.5,,,,,,11.12,,10.25,
1606640400,2.6010000000000004,,2.557,,975,,1019,,,1.736,,5.4,,79.72,,2.551,,94.7,,,,22.55,,11.13,,10.4,
1606644000,2.8110000000000004,,2.795,,975,,1020,,,1.765,,5,,77.13,,2.67,,93.3,,,,35.46,,11.13,,10.39,
1606647600,2.93,,2.911,,975,,1020,,,1.9969999999999999,,7,,76.85,,3.7060000000000004,,94,,,,32.56,,11.12,,10.39,
1606651200,2.987,,2.977,,975,,1020,,,2.379,,5.6,,77.62,,3.176,,96.2,,,,37.76,,11.11,,10.38,
1606654800,2.9560000000000004,,2.949,,975,,1019,,,2.3480000000000003,,6.1,,80.4,,3.1180000000000003,,96.2,,,,25.29,,11.11,,10.37,
