x,y,y1,y2,y3,y4,y5,y6,y7,undefined,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25
1549666800,6.1129999999999995,,6.042000000000001,,972,,1016,,,0.428,,6.7,,297.7,,2.897,,67.48,,426.2,,,,6.56,,6.545,
1549670400,5.909,,5.841,,972,,1016,,,0.207,,5.6,,294.1,,2.001,,67.34,,616.4,,,,6.522,,6.5520000000000005,
1549674000,6.215,,6.145,,971,,1016,,,1.351,,7.2,,266.3,,3.8089999999999997,,71.63,,1266,1,,,6.502999999999999,,6.553,
1549677600,6.52,,6.452999999999999,,972,,1016,,,1.4609999999999999,,9.1,,302.2,,3.116,,70.66,,2472,1,,,6.456,,6.5489999999999995,
1549681200,6.983,,6.91,,972,,1016,,,1.073,,12.3,,313.6,,3.303,,66.6,,2011,1,,,6.436,,6.522,
1549684800,7.16,,7.077000000000001,,972,,1017,,,1.505,,5.6,,322.4,,2.7119999999999997,,67.96,,2769,1,,,6.51,,6.516,
1549688400,7.415,,7.303999999999999,,973,,1017,,,2.1390000000000002,,8.3,,303.8,,2.8939999999999997,,69.97,,2512,1,,,6.515,,6.5120000000000005,
1549692000,7.524,,7.395,,972,,1017,,,2.2159999999999997,,6.6,,336.3,,2.7510000000000003,,69.95,,2901,1,,,6.471,,6.497999999999999,
1549695600,7.6770000000000005,,7.587999999999999,,973,,1017,,,2.207,,6.3,,325.9,,2.9139999999999997,,68.99,,3633,1,2.66,,6.447,,6.4910000000000005,
1549699200,8,,7.841,,974,,1018,,,2.431,,10.9,,298,,5.136,,68.89,,2642,1,10.48,,6.431,,6.49,
1549702800,7.819,,7.7,,974,,1018,,,3.362,,7.2,,276,,5.095,,74.28,,2878,1,53.07,,6.4510000000000005,,6.495,
1549706400,7.827999999999999,,7.68,,974,,1018,,,3.867,,5.4,,273.7,,3.509,,77.06,,2674,1,74.14,,6.466,,6.492000000000001,
1549710000,8.14,,7.935,,974,,1019,,,4.15,,5.9,,258.8,,3.653,,77.29,,1991,1,184.8,,6.47,,6.482,
1549713600,8.65,,8.47,,974,,1019,,,4.569,,9.1,,283.4,,3.543,,76.7,,1583,1,158.1,,6.506,,6.48,
1549717200,9.1,,8.94,,974,,1018,,,4.883,,10.2,,272.3,,6.792999999999999,,75.96,,2371,1,307.9,,6.517,,6.492000000000001,
1549720800,9.31,,9,,974,,1018,,,5.086,,7.9,,259.4,,4.672,,76.76,,3636,1,154.6,,6.555,,6.5360000000000005,
1549724400,9.46,,9.08,,974,,1018,,,5.115,,6,,274.6,,3.793,,76.51,,2599,1,86.5,,6.561,,6.492000000000001,
1549728000,8.67,,8.38,,973,,1018,,,5.644,,6.1,,267.5,,4.573,,83.2,,2040,1,30.31,,6.565,,6.4910000000000005,
1549731600,8.93,,8.5,,973,,1018,,,5.276,,5.2,,267.8,,2.273,,80.5,,1945,1,,,6.544,,6.497999999999999,
1549735200,8.71,,8.39,,973,,1017,,,5.045,,4.4,,260.7,,2.45,,79.82,,305.6,,,,6.531000000000001,,6.495,
1549738800,8.49,,8.23,,973,,1017,,,5.065,,4.9,,254,,3.092,,80.8,,29.6,,,,6.511,,6.49,
1549742400,8.75,,8.4,,973,,1017,,,4.6530000000000005,,6.7,,275.2,,4.194,,77.65,,216.6,,,,6.5089999999999995,,6.518,
1549746000,8.6,,8.34,,973,,1017,,,4.534,,5,,278.5,,2.611,,77.25,,47.4,,,,6.506,,6.515,
1549749600,8.51,,8.22,,972,,1016,,,4.7139999999999995,,6.8,,274.6,,3.917,,78.97,,37.4,,,,6.5,,6.572,
1549753200,8.64,,8.36,,972,,1016,,,4.199,,6.4,,248.6,,3.4010000000000002,,75.36,,948,,,,6.497000000000001,,6.561,
1549756800,8.53,,8.28,,971,,1015,,,3.69,,6.3,,286.6,,3.406,,73.08,,335.6,,,,6.492999999999999,,6.559,
1549760400,8.12,,7.956,,970,,1015,,,3.565,,6,,290.5,,3.042,,74.05,,284.4,,,,6.489,,6.524,
1549764000,7.893,,7.724,,970,,1014,,,3.867,,7,,268.5,,4.899,,76.86,,1061,1,,,6.483,,6.513,
1549767600,7.724,,7.572,,968,,1012,,,4.171,,6.8,,272.1,,4.051,,79.37,,1591,1,,,6.475,,6.524,
1549771200,7.874,,7.68,,967,,1011,,,3.345,,7.2,,305.3,,1.901,,74.28,,1391,1,,,6.428,,6.535,
1549774800,7.936,,7.821000000000001,,967,,1011,,,3.5460000000000003,,8.3,,286.3,,4.481,,74.64,,2465,1,,,6.398,,6.534,
1549778400,7.667999999999999,,7.553999999999999,,966,,1011,,,3.8760000000000003,,7.7,,273.5,,4.909,,77.8,,2095,1,,,6.414,,6.534,
1549782000,8.41,,8.26,,966,,1010,,,3.282,,10,,277.2,,6.242000000000001,,71.12,,3550,1,3.68,,6.409,,6.534,
1549785600,8.64,,8.42,,965,,1009,,,3.363,,9.6,,277,,5.44,,70.75,,3652,1,36.49,,6.398,,6.527,
1549789200,8.93,,8.71,,964,,1008,,,3.0060000000000002,,9.6,,273.3,,7.042000000000001,,67.62,,3485,1,95.7,,6.404,,6.524,
1549792800,8.72,,8.51,,963,,1007,,,3.154,,9.8,,264.5,,7.962000000000001,,69.28,,2814,1,83.6,,6.407,,6.52,
1549796400,8.66,,8.46,,963,,1007,,,3.5789999999999997,,11.4,,264,,8.63,,71.6,,3123,1,40.74,,6.434,,6.518,
1549800000,8.97,,8.81,,963,,1007,,,3.5780000000000003,,14.3,,271.5,,9.35,,70,,4953,1,36.31,,6.44,,6.513999999999999,
1549803600,8.87,,8.7,,962,,1006,,,4.519,,14.3,,269.9,,9.71,,75.3,,6351,1,31.59,,6.46,,6.52,
1549807200,8.4,,8.27,,960,,1005,,,5.002,,10.4,,273.7,,7.28,,80.2,,7566,1,14.29,,6.474,,6.517,
1549810800,8.72,,8.63,,961,,1006,,,4.785,,12.6,,278,,8.38,,77.06,,5977,1,7.11,,6.476,,6.542999999999999,
1549814400,8.09,,7.87,,964,,1008,,,5.147,,15.2,,280.4,,9.84,,83.3,,7999,1,4.83,,6.481,,6.524,
1549818000,7.49,,7.367000000000001,,966,,1010,,,3.29,,16.3,,268.5,,11.03,,75.69,,7999,1,,,6.476,,6.558,
1549821600,7.499,,7.428,,968,,1013,,,0.747,,14.9,,272.4,,9.47,,62.9,,5317,1,,,6.459,,6.561,
1549825200,7.189,,7.0520000000000005,,969,,1013,,,1.048,,13.4,,271.7,,7.547999999999999,,65.95,,4235,1,,,6.437,,6.557,
1549828800,7.042000000000001,,7.01,,969,,1013,,,1.746,,10,,270.1,,6.335,,69.54,,5835,1,,,6.445,,6.547000000000001,
1549832400,5.781000000000001,,5.754,,969,,1013,,,2.372,,11.3,,295.3,,5.125,,79.22,,5597,1,,,6.441,,6.537000000000001,
1549836000,5.492999999999999,,5.439,,969,,1013,,,2.247,,12.5,,287.6,,7.18,,80.2,,5332,1,,,6.382000000000001,,6.527,
1549839600,5.672000000000001,,5.627999999999999,,970,,1014,,,2.21,,15.2,,262,,11.68,,78.95,,7116,1,,,6.388999999999999,,6.535,
1549843200,4.926,,4.85,,970,,1014,,,1.109,,11.7,,255.4,,7.164,,77.64,,7318,1,0.293,,6.4110000000000005,,6.497999999999999,
1549846800,5.768,,5.766,,971,,1015,,,-1.129,,11,,272.3,,6.256,,61.96,,4595,1,,,6.4239999999999995,,6.447,
1549850400,3.641,,3.698,,971,,1016,,,1.395,,10,,262.6,,6.433,,85.4,,3306,1,,,6.337999999999999,,6.476,
1549854000,3.102,,3.11,,972,,1016,,,1.7890000000000001,,12.1,,250.1,,7.814,,91.4,,4283,1,,,6.382999999999999,,6.461,
1549857600,3.304,,3.3369999999999997,,972,,1017,,,1.208,,14.6,,247.1,,5.176,,86.3,,5033,1,,,6.395,,6.49,
1549861200,4.77,,4.655,,974,,1018,,,-1.433,,8.4,,225.2,,4.388999999999999,,65.62,,3278,1,,,6.398,,6.4879999999999995,
1549864800,4.118,,4.102,,975,,1019,,,-1.661,,7.3,,354.5,,2.2,,66.46,,1855,1,,,6.405,,6.489,
1549868400,4.025,,3.88,,976,,1020,,,-1.286,,4.1,,294.2,,1.8869999999999998,,69.78,,53.6,,5.209,,6.417999999999999,,6.481,
1549872000,3.008,,2.992,,977,,1021,,,-0.013000000000000001,,5.9,,329.3,,1.8019999999999998,,81.3,,229.6,,29.36,,6.422999999999999,,6.492999999999999,
1549875600,2.4730000000000003,,2.46,,978,,1022,,,1.2919999999999998,,5.4,,284.7,,2.7739999999999996,,92.3,,632.8,,67.64,,6.422000000000001,,6.492000000000001,
1549879200,2.34,,2.33,,979,,1023,,,1.367,,5.9,,305,,2.806,,93.7,,697.6,,178.2,,6.415,,6.468,
1549882800,2.92,,2.895,,979,,1024,,,1.315,,3.6,,304.9,,1.317,,89.7,,,,158.5,,6.4239999999999995,,6.475,
1549886400,3.0260000000000002,,3.01,,980,,1024,,,1.6059999999999999,,6.5,,277.9,,3.318,,90.8,,36,,257.9,,6.4479999999999995,,6.486000000000001,
1549890000,2.827,,2.766,,980,,1024,,,1.4869999999999999,,4.9,,277.8,,2.6310000000000002,,91.6,,36,,244.1,,6.455,,6.504,
1549893600,3.048,,3.034,,980,,1025,,,1.9140000000000001,,5.8,,266.4,,3.7230000000000003,,92.7,,72,,209.3,,6.477,,6.513999999999999,
1549897200,3.3310000000000004,,3.303,,981,,1025,,,1.963,,4.6,,264.5,,3.3819999999999997,,91.2,,30,,101.4,,6.487,,6.513,
1549900800,3.967,,3.9210000000000003,,981,,1026,,,1.71,,4.5,,300.4,,1.757,,85.8,,,,63.32,,6.479,,6.506,
1549904400,4.184,,4.1419999999999995,,982,,1027,,,1.5090000000000001,,3.4,,296.3,,1.379,,83.3,,,,,,6.454,,6.513,
1549908000,4.262,,4.209,,983,,1028,,,1.1420000000000001,,2.2,,294.8,,0.992,,80.7,,,,,,6.436,,6.504,
1549911600,3.5589999999999997,,3.4210000000000003,,984,,1028,,,1.27,,2,,23.16,,1.0190000000000001,,86.2,,,,,,6.428,,6.502000000000001,
1549915200,2.8810000000000002,,2.523,,985,,1029,,,1.334,,2,,40.27,,1.2990000000000002,,92.2,,,,,,6.422999999999999,,6.494,
1549918800,2.853,,2.548,,986,,1030,,,1.504,,1.6,,49.73,,1.141,,93.1,,,,,,6.419,,6.496,
1549922400,2.7910000000000004,,2.588,,986,,1030,,,1.6469999999999998,,1.6,,48.38,,1.001,,93.8,,,,,,6.414,,6.486000000000001,
1549926000,3.0260000000000002,,2.9010000000000002,,986,,1030,,,1.653,,2,,44.72,,1.176,,91.8,,0.4,,,,6.412000000000001,,6.481,
1549929600,3.1439999999999997,,3.022,,987,,1031,,,1.349,,3,,48.23,,1.475,,89.1,,47.6,,,,6.404,,6.4270000000000005,
1549933200,1.8559999999999999,,1.537,,987,,1031,,,0.875,,2.2,,49.5,,1.3659999999999999,,95.7,,,,,,6.388,,6.396,
1549936800,1.507,,1.14,,988,,1032,,,0.535,,2.4,,49.27,,1.416,,96.1,,,,,,6.3870000000000005,,6.334,
1549940400,1.28,,0.958,,988,,1032,,,0.157,,2.6,,46.02,,1.936,,94.7,,,,,,6.3870000000000005,,6.271,
1549944000,1.244,,0.9259999999999999,,988,,1032,,,-0.248,,3.1,,33.62,,2.017,,92.2,,,,,,6.377000000000001,,6.315,
1549947600,1.286,,1.094,,988,,1032,,,-0.983,,3.4,,61.4,,1.699,,86.3,,,,,,6.367000000000001,,6.361000000000001,
1549951200,0.529,,0.018000000000000002,,988,,1033,,,-1.639,,2.3,,37.45,,1.5830000000000002,,89,,6,,,,6.3629999999999995,,6.393,
1549954800,0.556,,0.07200000000000001,,989,,1033,,,-2.3890000000000002,,2.8,,53.54,,1.6580000000000001,,83.8,,,,7.306,,6.365,,6.415,
1549958400,0.867,,0.474,,989,,1034,,,-2.125,,2.2,,69.54,,1.442,,83,,12,,158.7,,6.364,,6.414,
1549962000,3.339,,2.7239999999999998,,989,,1034,,,-1.2670000000000001,,3.8,,86.5,,1.621,,75.3,,43,,322.1,,6.372000000000001,,6.318,
1549965600,3.387,,3.168,,990,,1034,,,-1.538,,4.2,,119.6,,3.115,,71.48,,196.6,,321.4,,6.388999999999999,,6.321000000000001,
1549969200,3.608,,3.714,,990,,1034,,,-1.23,,3.4,,145.6,,2.642,,70.37,,275.4,,543.1,,6.422999999999999,,6.327999999999999,
1549972800,3.824,,4.026,,990,,1034,,,-1.161,,3.6,,189.7,,2.823,,69.18,,6,,582.4,,6.478,,6.343,
1549976400,4.231,,4.289,,989,,1034,,,-0.41600000000000004,,3.7,,204.1,,2.801,,71.71,,6,,323.2,,6.515,,6.37,
1549980000,4.678999999999999,,4.942,,989,,1034,,,0.527,,2.9,,184.8,,1.974,,73.36,,,,498.7,,6.5520000000000005,,6.377000000000001,
1549983600,5.287999999999999,,5.496,,989,,1033,,,0.861,,5.4,,152.5,,2.905,,72.32,,,,278.5,,6.622000000000001,,6.364,
1549987200,5.938,,5.8660000000000005,,988,,1033,,,0.121,,5.4,,111.1,,3.2039999999999997,,66.87,,,,106.5,,6.6160000000000005,,6.331,
1549990800,5.7010000000000005,,5.617000000000001,,988,,1033,,,-0.248,,4.6,,58.13,,2.531,,66.17,,,,,,6.58,,6.255,
1549994400,4.749,,4.625,,989,,1033,,,-0.706,,4,,73.1,,2.438,,68.57,,,,,,6.562,,6.247999999999999,
1549998000,4.388999999999999,,4.2330000000000005,,989,,1033,,,-1.046,,5.9,,70.33,,3.1639999999999997,,68.75,,,,,,6.492999999999999,,6.252999999999999,
1550001600,4.027,,3.9010000000000002,,989,,1034,,,-1.6159999999999999,,4.9,,79.83,,2.395,,67.55,,,,,,6.492999999999999,,6.265,
1550005200,4.047,,3.883,,990,,1034,,,-2.615,,5,,64.61,,3.109,,62.77,,,,,,6.478,,6.278,
1550008800,3.705,,3.592,,989,,1034,,,-2.0780000000000003,,5.4,,71.96,,3.193,,66.68,,,,,,6.466,,6.287000000000001,
1550012400,3.522,,3.3960000000000004,,989,,1033,,,-1.537,,7.3,,61.58,,4.31,,70.34,,,,,,6.369,,6.3020000000000005,
1550016000,3.405,,3.32,,989,,1033,,,-1.696,,7.9,,58.9,,4.276,,69.9,,,,,,6.343,,6.422999999999999,
1550019600,3.065,,2.978,,989,,1033,,,-1.538,,8.1,,58.86,,4.677,,72.45,,,,,,6.3229999999999995,,6.45,
1550023200,2.563,,2.4659999999999997,,989,,1033,,,-1.48,,6.9,,58.97,,4.013,,75.45,,,,,,6.291,,6.442,
1550026800,2.385,,2.276,,989,,1034,,,-1.6980000000000002,,6.6,,59.31,,3.842,,75.26,,,,,,6.276,,6.431,
1550030400,2.144,,2.075,,990,,1034,,,-2.154,,5.3,,79.65,,2.9160000000000004,,73.82,,,,,,6.215,,6.4270000000000005,
1550034000,1.9380000000000002,,1.8459999999999999,,990,,1034,,,-2.52,,6.3,,71.88,,3.582,,73.04,,,,,,6.287000000000001,,6.428,
1550037600,1.3090000000000002,,1.27,,990,,1035,,,-2.206,,4.1,,105.9,,2.399,,77.93,,,,,,6.301,,6.442,
1550041200,1.145,,1.101,,991,,1035,,,-2.199,,4.7,,97.6,,2.635,,78.9,,,,10.75,,6.314,,6.442,
1550044800,1.8030000000000002,,1.605,,991,,1036,,,-1.8219999999999998,,5.4,,80.9,,2.9019999999999997,,78.25,,,,149.7,,6.255,,6.457999999999999,
1550048400,2.513,,2.319,,991,,1036,,,-1.9409999999999998,,6.2,,72.55,,3.892,,73.7,,,,308.6,,6.308,,6.438,
1550052000,3.266,,3.1439999999999997,,991,,1035,,,-1.859,,6.3,,69.42,,3.793,,69.94,,,,435.4,,6.388,,6.456,
1550055600,4.035,,3.958,,991,,1035,,,-1.761,,5.4,,109.3,,2.904,,66.53,,,,512.2,,6.428999999999999,,6.477,
1550059200,3.705,,3.799,,991,,1035,,,-0.9309999999999999,,3.7,,191.1,,3.025,,71.49,,,,539.9,,6.485,,6.479,
1550062800,4.242,,4.437,,991,,1035,,,-1.395,,3.4,,200.7,,1.696,,66.1,,,,502.7,,6.605,,6.481,
1550066400,4.669,,4.632,,991,,1035,,,-1.584,,1.9,,228.4,,1.376,,64.27,,,,411.4,,6.734,,6.485,
1550070000,5.197,,5.1339999999999995,,990,,1035,,,-1.18,,1.8,,230.3,,1.081,,63.94,,,,267.2,,6.778,,6.48,
1550073600,5.575,,5.629,,990,,1035,,,-1.127,,1,,219.2,,0.667,,62.03,,,,107,,6.82,,6.477,
1550077200,5.267,,5.28,,990,,1035,,,-0.379,,1.3,,116.5,,0.8,,67.14,,,,0.45799999999999996,,6.837999999999999,,6.492000000000001,
1550080800,4.188,,3.662,,991,,1035,,,-0.77,,1.6,,20.55,,1.05,,73.11,,,,,,6.831,,6.501,
1550084400,3.298,,2.8510000000000004,,991,,1035,,,-0.321,,1.8,,69.07,,0.86,,79.92,,,,,,6.747999999999999,,6.499,
1550088000,2.247,,1.83,,991,,1035,,,-1.212,,1.8,,57.98,,1.35,,80.5,,,,,,6.619,,6.504,
1550091600,1.5119999999999998,,1.187,,991,,1035,,,-2.0869999999999997,,2.2,,41.48,,1.66,,79.06,,,,,,6.5089999999999995,,6.497000000000001,
1550095200,1.05,,0.6759999999999999,,992,,1036,,,-2.7,,2,,36.67,,1.725,,78.4,,,,,,6.421,,6.421,
1550098800,1.186,,0.644,,991,,1036,,,-3.321,,2.2,,34.85,,1.909,,75.02,,,,,,6.371,,6.445,
1550102400,0.7559999999999999,,0.191,,992,,1036,,,-3.82,,2.7,,38.57,,1.916,,74.7,,,,,,6.406000000000001,,6.455,
1550106000,0.539,,-0.012,,992,,1036,,,-3.8360000000000003,,2.3,,40.24,,1.9669999999999999,,75.71,,,,,,6.37,,6.447,
1550109600,-0.003,,-0.46299999999999997,,992,,1036,,,-3.8110000000000004,,2.3,,43.1,,1.766,,78.38,,,,,,6.294,,6.438,
1550113200,-0.22699999999999998,,-0.632,,992,,1036,,,-3.862,,2.2,,43.23,,1.633,,79.04,,,,,,6.329,,6.436,
1550116800,-0.106,,-0.542,,992,,1036,,,-3.903,,2.4,,37.49,,1.909,,78.3,,,,,,6.274,,6.4079999999999995,
1550120400,-0.517,,-0.8640000000000001,,992,,1036,,,-4.055,,2.4,,38.52,,1.932,,79.25,,,,,,6.195,,6.4110000000000005,
1550124000,-0.753,,-1.0979999999999999,,992,,1036,,,-4.127,,2.3,,38.18,,1.899,,80.2,,,,,,6.175,,6.42,
1550127600,-0.763,,-1.172,,992,,1036,,,-4.364,,2.4,,40.97,,1.892,,79.19,,,,12.44,,6.276,,6.376,
1550131200,-0.275,,-0.779,,992,,1036,,,-4.135,,2,,44.89,,1.556,,78.31,,,,152.5,,6.284,,6.382000000000001,
1550134800,3.043,,2.1319999999999997,,992,,1037,,,-1.6640000000000001,,1.2,,79.39,,0.625,,76.26,,,,289.1,,6.371,,6.3020000000000005,
1550138400,3.409,,3.3689999999999998,,992,,1037,,,0.677,,2.2,,178.3,,1.3769999999999998,,82.8,,,,436.9,,6.437,,6.386,
1550142000,3.679,,3.74,,992,,1036,,,1.3159999999999998,,2.6,,214.6,,1.676,,84.5,,,,519.1,,6.5089999999999995,,6.412999999999999,
1550145600,4.053999999999999,,4.034,,991,,1036,,,1.5230000000000001,,2.3,,254,,1.465,,84,,,,544.2,,6.619,,6.4479999999999995,
1550149200,4.577,,4.533,,990,,1035,,,1.6469999999999998,,1.8,,261.9,,1.284,,81.8,,,,468.4,,6.7860000000000005,,6.476,
1550152800,5.48,,5.412000000000001,,990,,1034,,,1.3969999999999998,,1.7,,242.4,,1.264,,75.63,,,,424.3,,6.901,,6.482,
1550156400,6.636,,6.609,,989,,1034,,,1.5730000000000002,,0.9,,219.4,,0.5670000000000001,,70.47,,,,288,,7.002999999999999,,6.48,
1550160000,6.165,,7.105,,989,,1033,,,1.443,,1.8,,165.3,,1.002,,67.62,,,,124.8,,7.006,,6.484,
1550163600,5.997999999999999,,5.806,,989,,1033,,,2.353,,2.2,,111.5,,1.172,,78.77,,,,,,6.957000000000001,,6.487,
1550167200,5.093999999999999,,4.66,,989,,1033,,,0.615,,1.7,,57.81,,0.935,,75.34,,,,,,7.041,,6.49,
1550170800,4.105,,3.612,,989,,1033,,,1.046,,1.9,,38.19,,1.2819999999999998,,83.6,,,,,,6.936,,6.489,
1550174400,3.409,,2.9010000000000002,,989,,1033,,,0.04,,1.9,,42.79,,1.361,,81.8,,,,,,6.731,,6.492999999999999,
1550178000,2.693,,2.106,,989,,1033,,,-1.088,,2,,35.1,,1.567,,79.69,,,,,,6.685,,6.49,
1550181600,2.56,,1.847,,989,,1033,,,-1.709,,2,,34.34,,1.507,,77.54,,,,,,6.587000000000001,,6.4879999999999995,
1550185200,2.3819999999999997,,1.474,,989,,1033,,,-1.119,,2.4,,35.65,,1.5430000000000001,,83.2,,,,,,6.5089999999999995,,6.489,
1550188800,2.291,,1.337,,989,,1033,,,-0.9059999999999999,,2.1,,33.49,,1.515,,85.3,,,,,,6.46,,6.4879999999999995,
1550192400,2.218,,1.072,,989,,1033,,,-0.622,,1.8,,29.74,,1.35,,88.8,,,,,,6.416,,6.489,
1550196000,1.6219999999999999,,0.732,,989,,1033,,,-0.314,,2,,28.92,,1.5090000000000001,,93,,,,,,6.386,,6.4910000000000005,
1550199600,1.183,,0.26899999999999996,,989,,1033,,,-0.941,,2.2,,44.62,,1.482,,91.9,,,,,,6.337999999999999,,6.486000000000001,
1550203200,1.206,,0.385,,988,,1033,,,-1.506,,2.2,,41.74,,1.744,,87.4,,,,,,6.269,,6.4910000000000005,
1550206800,0.8,,0.22399999999999998,,988,,1033,,,-1.703,,2.6,,37.85,,1.8330000000000002,,87.2,,,,,,6.356,,6.5120000000000005,
1550210400,0.449,,-0.127,,988,,1033,,,-1.651,,2,,38.44,,1.766,,89.8,,,,,,6.337999999999999,,6.517,
1550214000,0.262,,-0.32299999999999995,,989,,1033,,,-1.9040000000000001,,2.1,,38.41,,1.75,,89.4,,,,19.1,,6.3839999999999995,,6.5,
1550217600,1.109,,0.48700000000000004,,989,,1033,,,-1.621,,2.1,,36.71,,1.6059999999999999,,86.1,,,,160.4,,6.335,,6.4910000000000005,
1550221200,3.122,,2.647,,989,,1033,,,0.601,,1.8,,310.4,,0.7090000000000001,,86.7,,,,313.3,,6.358,,6.504,
1550224800,3.677,,3.515,,989,,1033,,,1.4369999999999998,,1.8,,253.5,,1.3090000000000002,,86.6,,,,443.6,,6.517,,6.545,
1550228400,4.243,,4.266,,988,,1033,,,1.632,,2.3,,233.7,,1.475,,83.3,,,,522,,6.577999999999999,,6.553,
1550232000,4.673,,4.668,,988,,1032,,,1.7819999999999998,,1.9,,262.5,,1.433,,81.8,,,,551.6,,6.742000000000001,,6.571000000000001,
1550235600,5.24,,5.15,,987,,1031,,,2.258,,1.8,,272,,1.065,,81.9,,,,520.7,,6.94,,6.585,
1550239200,6.371,,6.218,,986,,1030,,,2.77,,1.5,,267.5,,0.8420000000000001,,78.86,,,,428,,7.021,,6.596,
1550242800,7.324,,7.441,,986,,1030,,,3.3110000000000004,,2.2,,204.8,,0.9359999999999999,,75.34,,,,295.4,,7.096,,6.603,
1550246400,6.522,,6.428,,985,,1030,,,3.0060000000000002,,2.5,,130.7,,2.117,,79.06,,,,129.3,,7.12,,6.604,
1550250000,6.726,,6.513999999999999,,985,,1030,,,2.713,,2.4,,123.5,,1.379,,77.79,,,,,,7.0089999999999995,,6.603,
1550253600,5.6160000000000005,,5.252999999999999,,986,,1030,,,2.202,,1.3,,66.84,,0.8590000000000001,,81,,,,,,6.925,,6.604,
1550257200,5.093999999999999,,4.397,,986,,1030,,,1.649,,1.9,,69.93,,1.0659999999999998,,82.6,,,,,,6.817,,6.603,
1550260800,4.2010000000000005,,3.745,,986,,1030,,,1.235,,1.6,,49.38,,1.077,,84,,,,,,6.7010000000000005,,6.577000000000001,
1550264400,3.6010000000000004,,3.16,,986,,1030,,,0.457,,1.9,,39.93,,1.4340000000000002,,82.7,,,,,,6.676,,6.574,
1550268000,3.19,,2.714,,986,,1030,,,-0.237,,2.1,,38.23,,1.524,,81.2,,,,,,6.612,,6.579,
1550271600,2.7960000000000003,,2.019,,986,,1030,,,-0.451,,2,,25.01,,1.409,,84,,,,,,6.568,,6.581,
1550275200,2.5869999999999997,,1.879,,986,,1031,,,-0.7709999999999999,,2.2,,39.7,,1.7590000000000001,,82.9,,,,,,6.541,,6.579,
1550278800,2.162,,1.535,,986,,1031,,,-1.3090000000000002,,2.3,,40.89,,1.768,,81.7,,,,,,6.523,,6.561,
1550282400,1.547,,0.919,,986,,1031,,,-1.828,,2.3,,38.14,,1.899,,82.2,,,,,,6.519,,6.557,
1550286000,1.128,,0.526,,986,,1030,,,-2.039,,2.4,,41.45,,1.8090000000000002,,83.2,,,,,,6.513999999999999,,6.534,
1550289600,0.995,,0.39,,986,,1030,,,-1.7819999999999998,,2.4,,38.09,,1.909,,85.7,,,,,,6.484,,6.507999999999999,
1550293200,0.616,,0.055999999999999994,,986,,1030,,,-1.911,,2.3,,41.56,,1.858,,86.9,,,,,,6.461,,6.51,
1550296800,0.768,,0.136,,986,,1030,,,-1.911,,2.3,,36.3,,1.89,,86.4,,,,,,6.442,,6.492999999999999,
1550300400,0.461,,-0.146,,987,,1031,,,-2.479,,2.3,,41.63,,1.8419999999999999,,84.6,,,,28.06,,6.449,,6.517,
1550304000,1.337,,0.679,,987,,1031,,,-1.868,,1.9,,38.45,,1.472,,83.4,,,,164.9,,6.479,,6.542999999999999,
1550307600,3.582,,2.929,,987,,1031,,,0.992,,1.7,,283.6,,0.7190000000000001,,87.5,,,,319,,6.525,,6.559,
1550314800,4.1,,4.093,,986,,1031,,,2.377,,2.3,,265,,1.357,,81.2,,,,534.6,,6.101,,6.047000000000001,
1550318400,5.319,,5.2620000000000005,,985,,1030,,,2.38,,1.8,,261.4,,1.1909999999999998,,82,,,,564.4,,6.666,,6.556,
1550322000,6.602,,6.526,,985,,1029,,,1.8880000000000001,,1.5,,250.2,,1.117,,72.55,,,,535.2,,6.7139999999999995,,6.547000000000001,
1550325600,6.5120000000000005,,6.736000000000001,,984,,1028,,,2.489,,2.4,,157.6,,1.7530000000000001,,74.69,,,,450.5,,6.855,,6.542000000000001,
1550329200,6.551,,6.4239999999999995,,984,,1028,,,3.3760000000000003,,2.6,,137.7,,2.2159999999999997,,81.1,,,,315.1,,6.974,,6.523,
1550332800,7.069,,6.707000000000001,,983,,1027,,,3.6830000000000003,,2.4,,136.4,,2.016,,81.6,,,,146.6,,6.98,,6.484,
1550336400,7.689,,7.3660000000000005,,983,,1027,,,0.5770000000000001,,2,,126.5,,1.222,,62.9,,,,,,7.051,,6.487,
1550340000,6.729,,6.157,,984,,1028,,,0.635,,1.4,,68.18,,0.867,,68.03,,,,,,7.058,,6.484,
1550343600,5.7139999999999995,,5.186,,984,,1028,,,1.456,,1.6,,50.72,,0.975,,77.13,,,,,,7.034,,6.472,
1550347200,5.119,,4.567,,984,,1028,,,0.703,,1.3,,44.32,,1.008,,76.29,,,,,,6.968,,6.471,
1550350800,4.599,,4.048,,984,,1028,,,-0.282,,1.8,,38.6,,1.3940000000000001,,73.64,,,,,,6.872999999999999,,6.474,
1550354400,4.082,,3.562,,984,,1028,,,-0.569,,1.9,,36.68,,1.6,,74.63,,,,,,6.809,,6.476,
1550358000,3.4530000000000003,,2.8169999999999997,,984,,1028,,,-0.92,,2,,45.29,,1.65,,76.67,,,,,,6.763999999999999,,6.479,
1550361600,2.719,,2.026,,984,,1028,,,-1.376,,2.3,,46.31,,1.6,,78.48,,,,,,6.636,,6.466,
1550365200,2.659,,1.781,,984,,1028,,,-1.518,,1.9,,38.61,,1.525,,79.01,,,,,,6.624,,6.457999999999999,
