x,y,y2,y4,y6,y8,y10,y12,y14,y16,y18,y20,y22,y24,y1,y3,y5,y7,y9,y11,y13,y15,y17,y19,y21,y23,y25
1670529600,3.418,3.386,962,1006,1.517,3,38.51,1.817,87.9,0,0,10.77,,0,0,0,0,0,0,0,0,0,0,0,0,1
1670533200,3.75,3.723,962,1006,1.163,4,42.7,2.067,83.7,0,0,10.73,,0,0,0,0,0,0,0,0,0,0,0,0,1
1670536800,3.907,3.898,962,1006,1.367,4.3,36.44,2.151,83.9,0,0,10.7,,0,0,0,0,0,0,0,0,0,0,0,0,1
1670540400,2.858,2.86,961,1006,3.978,3.1,54.53,1.639,109,0,0,10.64,,0,0,0,0,0,0,0,0,1,0,0,0,1
1670544000,1.754,1.782,961,1005,5.705,2.8,41.7,1.55,132.3,0,0,10.71,,0,0,0,0,0,0,0,0,1,0,0,0,1
1670547600,1.174,1.218,960,1004,5.844,2.5,53.23,1.334,139.1,0,0,10.69,,0,0,0,0,0,0,0,0,1,0,0,0,1
1670551200,1.026,1.063,960,1004,5.798,2.5,53.48,1.274,140.2,0,0,10.66,,0,0,0,0,0,0,0,0,1,0,0,0,1
1670554800,0.986,1.002,959,1003,5.86,2.7,52.96,1.34,141.4,0,0,10.67,,0,0,0,0,0,0,0,0,1,0,0,0,1
1670558400,0.777,0.78,958,1002,5.68,4.9,52.72,2.15,141.9,0,0,10.72,,0,0,0,0,0,0,0,0,1,0,0,0,1
1670562000,0.793,0.826,958,1002,5.759,4.4,41.65,2.469,142.2,0,0,10.74,,0,0,0,0,0,0,0,0,1,0,0,0,1
1670565600,0.949,0.948,957,1002,5.8,4.8,45.91,1.716,141.4,0,0,10.75,,0,0,0,0,0,0,0,0,1,0,0,0,1
1670569200,1.424,1.435,957,1002,5.788,3.5,42.39,1.582,136.4,0,0,10.74,,0,0,0,0,0,0,0,0,1,0,0,0,1
1670572800,1.164,1.206,958,1002,5.971,2.5,6.748,1.226,140.4,0,4.626,10.74,,0,0,0,0,0,0,0,0,1,0,0,0,1
1670576400,0.977,0.931,958,1002,5.91,3.2,348.2,1.142,142.6,0,20.39,10.75,,0,0,0,0,0,0,0,0,1,0,0,0,1
1670580000,0.91,0.881,958,1002,5.754,2,4.221,1.157,141.6,0,43.74,10.73,,0,0,0,0,0,0,0,0,1,0,0,0,1
1670583600,1.566,1.473,957,1001,6.373,2.4,343.7,1.091,141.6,0,69.5,10.72,,0,0,0,0,0,0,0,0,1,0,0,0,1
1670587200,1.945,1.988,957,1001,7.022,2,358.8,1.069,142.7,0,83.6,10.74,,0,0,0,0,0,0,0,0,1,0,0,0,1
1670590800,2.127,2.167,957,1001,7.13,2,6.081,1.09,141.9,0,43.36,10.75,,0,0,0,0,0,0,0,0,1,0,0,0,1
1670594400,2.342,2.363,957,1001,7.34,1.5,25.6,0.959,142,0,15.76,10.73,,0,0,0,0,0,0,0,0,1,0,0,0,1
1670598000,2.532,2.56,957,1002,7.544,1.6,20.05,0.932,142,0,24.93,10.71,,0,0,0,0,0,0,0,0,1,0,0,0,1
1670601600,2.58,2.621,957,1001,7.541,2.1,48.4,1.275,141.4,0,0,10.7,,0,0,0,0,0,0,0,0,1,0,0,0,1
1670605200,2.439,2.445,957,1002,7.125,1.9,51.89,1.033,139.1,0,0,10.67,,0,0,0,0,0,0,0,0,1,0,0,0,1
1670608800,2.514,2.547,958,1002,6.961,2,38.39,1.216,136.6,0,0,10.67,,0,0,0,0,0,0,0,0,1,0,0,0,1
1670612400,2.699,2.699,958,1002,7.036,1.3,34.15,0.576,135.8,0,0,10.72,,0,0,0,0,0,0,0,0,1,0,0,0,1
1670616000,2.731,2.776,958,1003,7.591,1.6,34.43,0.859,140.3,0,0,10.71,,0,0,0,0,0,0,0,0,1,0,0,0,1
1670619600,2.805,2.806,958,1003,7.214,2.1,36.26,1.284,136.5,0,0,10.72,,0,0,0,0,0,0,0,0,1,0,0,0,1
1670623200,3.005,3.018,959,1003,6.582,2,31.87,1.44,128.7,0,0,10.71,,0,0,0,0,0,0,0,0,1,0,0,0,1
1670626800,3.116,3.157,959,1003,6.566,1.2,21,1,127.3,0,0,10.72,,0,0,0,0,0,0,0,0,1,0,0,0,1
1670630400,3.015,3.035,959,1003,7.339,1.8,22.36,1.034,135.4,0,0,10.73,,0,0,0,0,0,0,0,0,1,0,0,0,1
1670634000,2.985,3.003,959,1003,7.176,2.3,34.82,1.334,134.2,0,0,10.75,,0,0,0,0,0,0,0,0,1,0,0,0,1
1670637600,2.997,3.006,959,1003,6.588,3,37,1.683,128.8,0,0,10.74,,0,0,0,0,0,0,0,0,1,0,0,0,1
1670641200,3.026,3.072,959,1003,6.887,2.1,29.78,1.374,130.9,0,0,10.75,,0,0,0,0,0,0,0,0,1,0,0,0,1
1670644800,2.997,3.025,959,1003,7.418,1.5,43.37,0.909,136.2,0,0,10.74,,0,0,0,0,0,0,0,0,1,0,0,0,1
1670648400,3.001,3.01,959,1003,7.222,2.2,47.73,1.051,134.5,0,0,10.74,,0,0,0,0,0,0,0,0,1,0,0,0,1
1670652000,2.901,2.944,959,1004,7.796,2.2,49.12,1.182,140.6,0,0,10.75,,0,0,0,0,0,0,0,0,1,0,0,0,1
1670655600,3.175,3.172,960,1004,7.606,2,26.04,0.842,136.6,0,0,10.74,,0,0,0,0,0,0,0,0,1,0,0,0,1
1670659200,3.09,3.088,960,1005,7.638,2.4,49.59,1.316,137.8,0,1.387,10.74,,0,0,0,0,0,0,0,0,1,0,0,0,1
1670662800,3.58,3.524,961,1005,5.855,5.1,115.7,2.242,118.1,0,45.01,10.73,,0,0,0,0,0,0,0,0,1,0,0,0,1
1670666400,3.594,3.61,962,1006,4.779,6.3,140,4.37,109,0,51.23,10.73,,0,0,0,0,0,0,0,0,1,0,0,0,1
1670670000,3.472,3.502,962,1006,3.88,4.6,168.6,2.826,103.1,0,11.79,10.72,,0,0,0,0,0,0,0,0,1,0,0,0,1
1670673600,3.177,3.215,962,1006,4.344,3.3,96.8,1.823,109,0,7.761,10.72,,0,0,0,0,0,0,0,0,1,0,0,0,1
1670677200,2.845,2.839,963,1007,3.509,2.2,63.69,0.955,105.4,0,18.93,10.72,,0,0,0,0,0,0,0,0,1,0,0,0,1
1670680800,2.288,2.301,964,1008,1.098,4.1,70.68,2.18,92.2,0,15.49,10.71,,0,0,0,0,0,0,0,0,0,0,0,0,1
1670684400,1.87,1.862,964,1008,-0.168,4.7,67.41,2.584,86.7,0,7.591,10.7,,0,0,0,0,0,0,0,0,0,0,0,0,1
1670688000,1.814,1.793,964,1009,-0.996,3.9,70.57,2.524,82,0,0,10.66,,0,0,0,0,0,0,0,0,0,0,0,0,1
1670691600,1.606,1.612,965,1009,-1.874,3.4,56.55,1.939,77.92,0,0,10.64,,0,0,0,0,0,0,0,0,0,0,0,0,1
1670695200,1.492,1.476,965,1009,-2.014,4.2,69.27,1.946,77.89,0,0,10.62,,0,0,0,0,0,0,0,0,0,0,0,0,1
1670698800,1.356,1.337,965,1010,-2.788,3.6,67.39,2.205,74.28,0,0,10.64,,0,0,0,0,0,0,0,0,0,0,0,0,1
1670702400,1.266,1.264,965,1010,-3.273,3.4,52.45,1.845,72.07,0,0,10.64,,0,0,0,0,0,0,0,0,0,0,0,0,1
1670706000,1.271,1.228,965,1009,-4.808,4.6,62.22,2.416,64.36,0,0,10.61,,0,0,0,0,0,0,0,0,0,0,0,0,1
1670709600,1.201,1.198,965,1010,-4.001,3.2,65.82,1.773,68.54,0,0,10.56,,0,0,0,0,0,0,0,0,0,0,0,0,1
1670713200,1.196,1.183,965,1009,-3.745,3.6,71.27,1.648,69.95,0,0,10.57,,0,0,0,0,0,0,0,0,0,0,0,0,1
1670716800,1.132,1.123,965,1009,-4.217,2.3,76.76,1.019,67.79,0,0,10.6,,0,0,0,0,0,0,0,0,0,0,0,0,1
1670720400,0.848,0.83,965,1009,-4.707,3.6,69.88,1.902,66.72,0,0,10.6,,0,0,0,0,0,0,0,0,0,0,0,0,1
1670724000,0.352,0.343,965,1009,-4.603,4.4,66.23,2.264,69.66,0,0,10.6,,0,0,0,0,0,0,0,0,0,0,0,0,1
1670727600,-0.043,-0.067,965,1010,-4.479,2.8,60.04,1.375,72.45,0,0,10.63,,0,0,0,0,0,0,0,0,0,0,0,0,1
1670731200,-0.34,-0.406,965,1010,-3.928,3.9,61,2.077,77.39,0,0,10.63,,0,0,0,0,0,0,0,0,0,0,0,0,1
1670734800,-0.608,-0.639,965,1009,-3.167,4.4,47.14,2.019,83.3,0,0,10.63,,0,0,0,0,0,0,0,0,0,0,0,0,1
1670738400,-0.77,-0.786,965,1009,-4.293,5.3,34.53,2.64,77.4,0,0,10.61,,0,0,0,0,0,0,0,0,0,0,0,0,1
1670742000,-0.656,-0.697,965,1009,-4.15,4.6,51.51,2.693,77.73,0,0,10.61,,0,0,0,0,0,0,0,0,0,0,0,0,1
1670745600,-0.773,-0.797,965,1009,-3.928,6.2,54.64,3.463,79.61,0,79.06,10.59,,0,0,0,0,0,0,0,0,0,0,0,0,1
1670749200,-0.661,-0.732,965,1009,-3.877,6.3,69.55,3.715,79.54,0,212.3,10.57,,0,0,0,0,0,0,0,0,0,0,0,0,1
1670752800,-0.43,-0.485,965,1009,-4.463,7.9,70.57,4.41,74.82,0,319.7,10.6,,0,0,0,0,0,0,0,0,0,0,0,0,1
1670756400,-0.037,-0.002,965,1009,-5.976,8.1,63.72,4.504,64.37,0,377.2,10.61,,0,0,0,0,0,0,0,0,0,0,0,0,1
1670760000,0.296,0.289,964,1008,-6.279,8.1,59.55,4.384,61.58,0,379.1,10.61,,0,0,0,0,0,0,0,0,0,0,0,0,1
1670763600,0.498,0.48,964,1008,-6.027,7.4,62.17,4.119,61.92,0,327.1,10.61,,0,0,0,0,0,0,0,0,0,0,0,0,1
1670767200,0.557,0.594,964,1008,-5.962,6.9,54.92,4.032,61.72,0,222.9,10.6,,0,0,0,0,0,0,0,0,0,0,0,0,1
1670770800,0.421,0.422,964,1008,-6.091,7.6,52.57,4.031,61.91,0,86.3,10.58,,0,0,0,0,0,0,0,0,0,0,0,0,1
1670774400,-0.125,-0.133,964,1008,-5.329,6.5,48,3.008,68.25,0,0,10.55,,0,0,0,0,0,0,0,0,0,0,0,0,1
1670778000,-0.804,-0.822,964,1008,-5.369,5.2,41.31,2.457,71.56,0,0,10.5,,0,0,0,0,0,0,0,0,0,0,0,0,1
1670781600,-1.174,-1.17,964,1008,-5.448,4.1,43.23,2.268,72.95,0,0,10.48,,0,0,0,0,0,0,0,0,0,0,0,0,1
1670785200,-1.369,-1.353,965,1009,-5.168,6,35.18,2.684,75.54,0,0,10.48,,0,0,0,0,0,0,0,0,0,0,0,0,1
1670788800,-1.653,-1.627,965,1009,-4.981,5.6,31.63,3.023,78.17,0,0,10.45,,0,0,0,0,0,0,0,0,0,0,0,0,1
1670792400,-1.722,-1.699,964,1009,-4.835,4.8,36.28,2.893,79.45,0,0,10.44,,0,0,0,0,0,0,0,0,0,0,0,0,1
1670796000,-1.918,-1.898,965,1009,-4.734,4.7,34.75,2.777,81.2,0,0,10.43,,0,0,0,0,0,0,0,0,0,0,0,0,1
1670799600,-2.052,-2.013,965,1009,-4.635,4.4,34.17,2.671,82.5,0,0,10.42,,0,0,0,0,0,0,0,0,0,0,0,0,1
1670803200,-2.321,-2.285,965,1009,-4.095,4.5,34.57,2.666,87.7,0,0,10.41,,0,0,0,0,0,0,0,0,0,0,0,0,1
1670806800,-2.305,-2.262,965,1009,-3.998,5,27.25,2.519,88.2,0,0,10.37,,0,0,0,0,0,0,0,0,0,0,0,0,1
1670810400,-2.322,-2.271,965,1009,-3.776,4.2,34.17,2.564,89.7,0,0,10.31,,0,0,0,0,0,0,0,0,0,0,0,0,1
1670814000,-2.637,-2.572,965,1010,-3.908,4,29.83,2.518,90.9,0,0,10.35,,0,0,0,0,0,0,0,0,0,0,0,0,1
1670817600,-2.831,-2.776,965,1010,-4.017,3.9,38.85,2.417,91.5,0,0,10.34,,0,0,0,0,0,0,0,0,0,0,0,0,1
1670821200,-2.955,-2.886,966,1010,-3.814,3.9,38.52,2.465,93.7,0,0,10.34,,0,0,0,0,0,0,0,0,0,0,0,0,1
1670824800,-3.058,-3.021,966,1010,-4.307,3.9,38.59,2.577,91.2,0,0,10.33,,0,0,0,0,0,0,0,0,0,0,0,0,1
1670828400,-3.212,-3.19,966,1010,-4.213,3.7,43.45,2.34,93,0,0,10.31,,0,0,0,0,0,0,0,0,0,0,0,0,1
1670832000,-2.959,-2.942,966,1011,-3.881,4,49.5,2.208,93.6,0,21.09,10.3,,0,0,0,0,0,0,0,0,0,0,0,0,1
1670835600,-2.052,-2,967,1011,-3.552,3.4,44.48,2.008,89.5,0,55.35,10.3,,0,0,0,0,0,0,0,0,0,0,0,0,1
1670839200,-1.094,-1.033,967,1011,-3.022,3.2,37.49,1.708,86.7,0,165.7,10.3,,0,0,0,0,0,0,0,0,0,0,0,0,1
1670842800,0.128,0.161,966,1011,-3.194,3.2,32.24,1.438,78.51,0,321,10.3,,0,0,0,0,0,0,0,0,0,0,0,0,1
1670846400,0.534,0.518,966,1010,-3.077,3.1,65.65,1.446,77.15,0,166.8,10.31,,0,0,0,0,0,0,0,0,0,0,0,0,1
1670850000,0.5,0.495,965,1009,-3.89,3.2,65.96,1.84,72.7,0,300.6,10.3,,0,0,0,0,0,0,0,0,0,0,0,0,1
1670853600,0.939,0.849,964,1009,-4.057,3.4,59.26,2.036,69.97,0,196.3,10.33,,0,0,0,0,0,0,0,0,0,0,0,0,1
1670857200,0.022,0.014,965,1009,-4.395,5.6,56.71,3.387,72.47,0,15.62,10.31,,0,0,0,0,0,0,0,0,0,0,0,0,1
1670860800,-0.997,-1.009,965,1009,-3.924,5.9,49.3,3.282,80.9,0,0,10.27,,0,0,0,0,0,0,0,0,0,0,0,0,1
1670864400,-1.652,-1.672,965,1009,-3.843,6.9,53.24,3.761,85.4,0,0,10.25,,0,0,0,0,0,0,0,0,0,0,0,0,1
1670868000,-2.131,-2.143,964,1008,-4.242,8.6,48.94,4.43,85.8,0,0,10.23,,0,0,0,0,0,0,0,0,0,0,0,0,1
1670871600,-1.987,-1.999,964,1008,-4.064,8.6,53.91,4.754,86.1,0,0,10.22,,0,0,0,0,0,0,0,0,0,0,0,0,1
1670875200,-2.302,-2.296,963,1008,-4.418,7.7,50.42,4.516,85.7,0,0,10.19,,0,0,0,0,0,0,0,0,0,0,0,0,1
1670878800,-2.513,-2.519,963,1008,-4.361,9.4,57.67,5.309,87.5,0,0,10.15,,0,0,0,0,0,0,0,0,0,0,0,0,1
1670882400,-2.685,-2.677,963,1007,-4.068,9,55.6,4.653,90.5,0,0,10.16,,0,0,0,0,0,0,0,0,0,0,0,0,1
1670886000,-2.832,-2.832,963,1007,-4.083,8,55.59,4.555,91.4,0,0,10.12,,0,0,0,0,0,0,0,0,0,0,0,0,1
1670889600,-2.852,-2.848,963,1007,-4.073,7.4,53.67,4.372,91.6,0,0,10.11,,0,0,0,0,0,0,0,0,0,0,0,0,1
1670893200,-2.86,-2.846,962,1006,-3.891,7.3,55,3.683,92.8,0,0,10.13,,0,0,0,0,0,0,0,0,0,0,0,0,1
1670896800,-2.85,-2.827,962,1006,-3.807,6.5,52.55,3.545,93.3,0,0,10.07,,0,0,0,0,0,0,0,0,0,0,0,0,1
1670900400,-2.924,-2.917,961,1005,-4.11,7.3,53.78,4.172,91.8,0,0,10.08,,0,0,0,0,0,0,0,0,0,0,0,0,1
1670904000,-2.829,-2.824,961,1005,-3.207,7.4,49.69,3.568,97.6,0,0,10.1,,0,0,0,0,0,0,0,0,0,0,0,0,1
1670907600,-2.602,-2.616,960,1005,-3.276,7.6,55.75,4.275,95.6,0,0,9.91,,0,0,0,0,0,0,0,0,0,0,0,0,1
1670911200,-2.42,-2.413,960,1005,-3.176,8,55.57,3.941,94.8,0,0,10.01,,0,0,0,0,0,0,0,0,0,0,0,0,1
1670914800,-2.314,-2.312,960,1005,-2.982,7.2,52.76,4.168,95.5,0,0.246,10.07,,0,0,0,0,0,0,0,0,0,0,0,0,1
1670918400,-2.254,-2.256,961,1005,-3,7.6,55.77,4.144,95,0,19.7,10.06,,0,0,0,0,0,0,0,0,0,0,0,0,1
1670922000,-2.188,-2.19,962,1006,-2.691,7.3,54.23,4.197,96.8,0,32.36,10.04,,0,0,0,0,0,0,0,0,0,0,0,0,1
1670925600,-2.24,-2.213,962,1006,-0.498,6.1,57.85,3.473,114,0,67.32,10.03,,0,0,0,0,0,0,0,0,1,0,0,0,1
1670929200,-1.723,-1.71,962,1006,0.483,4.2,57.23,2.556,117.8,0,60.24,10.02,,0,0,0,0,0,0,0,0,1,0,0,0,1
1670932800,-1.69,-1.644,962,1006,0.884,4.2,65.08,2.582,120.7,0,44.53,10.02,,0,0,0,0,0,0,0,0,1,0,0,0,1
1670936400,-1.497,-1.481,961,1005,1.726,3.6,64.14,2.134,126.6,0,111,9.99,,0,0,0,0,0,0,0,0,1,0,0,0,1
1670940000,-1.278,-1.27,961,1005,1.741,4.1,64.87,2.482,124.8,0,33.94,9.98,,0,0,0,0,0,0,0,0,1,0,0,0,1
1670943600,-1.119,-1.081,961,1005,2.229,4.1,62.45,2.029,127.5,0,24.06,10.02,,0,0,0,0,0,0,0,0,1,0,0,0,1
1670947200,-1.311,-1.251,961,1005,2.357,4.2,47.08,2.463,130.3,0,0,10,,0,0,0,0,0,0,0,0,1,0,0,0,1
1670950800,-1.139,-1.099,961,1005,2.851,3.5,36.66,1.903,133.4,0,0,10.01,,0,0,0,0,0,0,0,0,1,0,0,0,1
1670954400,-0.862,-0.839,960,1005,1.6,3.4,41.62,2.04,119.8,0,0,10,,0,0,0,0,0,0,0,0,1,0,0,0,1
1670958000,-0.598,-0.57,960,1005,0.813,3.2,35.45,1.867,111,0,0,9.99,,0,0,0,0,0,0,0,0,1,0,0,0,1
1670961600,-0.45,-0.41,960,1004,0.882,3.5,30.31,2.101,110.2,0,0,9.99,,0,0,0,0,0,0,0,0,1,0,0,0,1
1670965200,-0.425,-0.376,960,1004,1.561,3.2,47.7,1.681,115.4,0,0,10,,0,0,0,0,0,0,0,0,1,0,0,0,1
1670968800,-0.367,-0.356,960,1004,1.74,3.1,71.3,1.982,116.8,0,0,10,,0,0,0,0,0,0,0,0,1,0,0,0,1
1670972400,-0.219,-0.196,959,1004,2.594,4.1,77.03,1.876,122.7,0,0,9.99,,0,0,0,0,0,0,0,0,1,0,0,0,1
1670976000,-0.218,-0.168,959,1003,3.13,3.2,58.06,1.441,127.1,0,0,9.98,,0,0,0,0,0,0,0,0,1,0,0,0,1
1670979600,-0.11,-0.045,959,1003,3.501,1.9,47.33,1.258,129.3,0,0,9.96,,0,0,0,0,0,0,0,0,1,0,0,0,1
1670983200,0.163,0.19,958,1003,3.967,1.9,36.4,1.134,131.4,0,0,9.93,,0,0,0,0,0,0,0,0,1,0,0,0,1
1670986800,0.357,0.368,958,1002,4.823,2.3,37.45,1.223,137.7,0,0,9.91,,0,0,0,0,0,0,0,0,1,0,0,0,1
1670990400,0.57,0.565,958,1002,5.366,1.6,36.68,1.026,141,0,0,9.92,,0,0,0,0,0,0,0,0,1,0,0,0,1
1670994000,0.835,0.807,957,1001,5.665,1.7,38.72,1.057,141.5,0,0,9.89,,0,0,0,0,0,0,0,0,1,0,0,0,1
1670997600,1.042,0.961,957,1001,5.898,1.4,26.35,1.009,142.2,0,0,9.85,,0,0,0,0,0,0,0,0,1,0,0,0,1
1671001200,2.125,1.904,957,1001,6.794,3.6,352.9,1.263,141.4,0,0,9.92,,0,0,0,0,0,0,0,0,1,0,0,0,1
1671004800,2.637,2.56,957,1001,7.088,3.4,326.6,1.238,137.7,0,19.06,9.92,,0,0,0,0,0,0,0,0,1,0,0,0,1
1671008400,2.872,2.672,957,1001,7.508,2.3,21.77,0.976,140.5,0,51.08,9.92,,0,0,0,0,0,0,0,0,1,0,0,0,1
1671012000,3.316,3.254,958,1002,7.976,3.4,10.2,1.412,139.3,0,65.73,9.91,,0,0,0,0,0,0,0,0,1,0,0,0,1
1671015600,4.052,4.04,957,1002,7.526,3.4,269.2,1.673,127.7,0,145.1,9.92,,0,0,0,0,0,0,0,0,1,0,0,0,1
1671019200,4.692,4.652,957,1001,8.71,2.9,239.1,1.544,132.6,0,83.5,9.92,,0,0,0,0,0,0,0,0,1,0,0,0,1
1671022800,5.601,5.587,957,1001,10.03,5.6,234,2.123,135.8,0,78.35,9.95,,0,0,0,0,0,0,0,0,1,0,0,0,1
1671026400,7.393,7.356,957,1002,11.63,7.1,271.9,4.702,133.8,0,47.78,9.96,,0,0,0,0,0,0,0,0,1,0,0,0,1
1671030000,8.13,8.11,958,1002,11.49,7.1,283.9,3.611,125.8,0,11.6,9.96,,0,0,0,0,0,0,0,0,1,0,0,0,1
1671033600,8.27,8.24,958,1002,11.46,6.8,279.7,4.019,124.5,0,0,9.93,,0,0,0,0,0,0,0,0,1,0,0,0,1
1671037200,8.45,8.43,958,1002,11.7,6.3,275.8,4.328,124.9,0,0,9.92,,0,0,0,0,0,0,0,0,1,0,0,0,1
1671040800,8.56,8.54,958,1002,11.59,6.5,297.7,3.117,123.1,0,0,9.91,,0,0,0,0,0,0,0,0,1,0,0,0,1
1671044400,8.23,8.19,958,1002,12.48,5.8,299.2,2.502,133.7,0,0,9.9,,0,0,0,0,0,0,0,0,1,0,0,0,1
1671048000,8.22,8.18,958,1002,13.17,6.6,283,3.654,139.9,0,0,9.87,,0,0,0,0,0,0,0,0,1,0,0,0,1
1671051600,8.62,8.56,958,1003,12.4,6.7,287.8,3.35,129.6,0,0,9.84,,0,0,0,0,0,0,0,0,1,0,0,0,1
1671055200,8.74,8.73,958,1002,12.11,8.8,295.7,3.507,125.8,0,0,9.82,,0,0,0,0,0,0,0,0,1,0,0,0,1
1671058800,8.76,8.73,958,1002,11.94,7.3,290.4,3.462,124.3,0,0,9.84,,0,0,0,0,0,0,0,0,1,0,0,0,1
1671062400,8.88,8.87,958,1003,11.65,8.4,283.9,4.551,120.8,0,0,9.85,,0,0,0,0,0,0,0,0,1,0,0,0,1
1671066000,8.31,8.3,958,1003,11.68,7.7,299.9,3.088,125.8,0,0,9.84,,0,0,0,0,0,0,0,0,1,0,0,0,1
1671069600,7.878,7.815,959,1003,11,5.8,318.6,2.035,124.3,0,0,9.86,,0,0,0,0,0,0,0,0,1,0,0,0,1
1671073200,7.814,7.796,958,1003,11.13,4.9,265.9,3.395,125.6,0,0,9.87,,0,0,0,0,0,0,0,0,1,0,0,0,1
1671076800,7.861,7.845,958,1003,10.72,4.8,247,4.024,121.8,0,0,9.82,,0,0,0,0,0,0,0,0,1,0,0,0,1
1671080400,6.249,5.885,958,1002,9.43,3.6,320.8,1.938,128.3,0,0,9.83,,0,0,0,0,0,0,0,0,1,0,0,0,1
1671084000,4.581,3.843,958,1002,9.11,2.1,40.12,1.506,144.2,0,0,9.8,,0,0,0,0,0,0,0,0,1,0,0,0,1
1671087600,5.036,4.46,959,1003,9.78,1.9,31.83,1.208,144.5,0,0.366,9.82,,0,0,0,0,0,0,0,0,1,0,0,0,1
1671091200,5.228,5.049,958,1003,10.19,3,31.38,1.279,142.5,0,24.83,9.85,,0,0,0,0,0,0,0,0,1,0,0,0,1
1671094800,5.475,5.425,959,1003,10.3,3.8,19.87,1.859,139.8,0,43.02,9.84,,0,0,0,0,0,0,0,0,1,0,0,0,1
1671098400,5.802,5.764,959,1003,10.15,4,39.2,1.923,135.3,0,84.7,9.84,,0,0,0,0,0,0,0,0,1,0,0,0,1
1671102000,6.116,6.067,958,1002,9.7,6,53.57,2.946,128.6,0,83.8,9.83,,0,0,0,0,0,0,0,0,1,0,0,0,1
1671105600,6.155,6.131,956,1000,10.9,7.2,62.1,3.415,138.6,0,90.9,9.82,,0,0,0,0,0,0,0,0,1,0,0,0,1
1671109200,6.068,6.032,956,1000,10.16,8,68.89,4.281,132.9,0,55.8,9.79,,0,0,0,0,0,0,0,0,1,0,0,0,1
1671112800,5.754,5.716,955,1000,9.35,7.5,63.17,4.701,128.6,0,28,9.77,,0,0,0,0,0,0,0,0,1,0,0,0,1
1671116400,5.508,5.46,956,1000,8.67,8.1,61.09,4.329,125,0,3.528,9.75,,0,0,0,0,0,0,0,0,1,0,0,0,1
1671120000,5.072,5.029,955,999,8.96,7,49.49,4.177,131.4,0,0,9.76,,0,0,0,0,0,0,0,0,1,0,0,0,1
1671123600,4.783,4.72,955,999,8.84,6.9,49.04,4.183,133.2,0,0.188,9.73,,0,0,0,0,0,0,0,0,1,0,0,0,1
1671127200,4.825,4.748,955,999,7.88,8.9,44.03,4.56,124.5,0,0.588,9.69,,0,0,0,0,0,0,0,0,1,0,0,0,1
1671130800,4.687,4.606,955,999,7.636,8.2,48.75,4.296,123.7,0,0.55,9.7,,0,0,0,0,0,0,0,0,1,0,0,0,1
1671134400,4.69,4.656,956,1000,8.26,5.8,95.2,3.239,128.6,0,0,9.75,,0,0,0,0,0,0,0,0,1,0,0,0,1
1671138000,4.416,4.379,956,1000,8.15,4.8,86.9,2.564,130.1,0,0,9.72,,0,0,0,0,0,0,0,0,1,0,0,0,1
1671141600,4.212,4.179,956,1001,8.41,3.9,73.99,2.152,134.4,0,0.026,9.74,,0,0,0,0,0,0,0,0,1,0,0,0,1
1671145200,4.171,4.124,957,1001,8.05,5,54.63,2.578,131.6,0,0,9.72,,0,0,0,0,0,0,0,0,1,0,0,0,1
1671148800,4.147,4.117,957,1001,7.915,6.2,59.57,2.645,130.5,0,0,9.63,,0,0,0,0,0,0,0,0,1,0,0,0,1
1671152400,3.963,3.843,958,1002,8.09,4.4,38.3,2.457,134.6,0,0,9.67,,0,0,0,0,0,0,0,0,1,0,0,0,1
1671156000,3.903,3.829,959,1003,8.46,2.5,49.23,1.25,138.2,0,0,9.83,,0,0,0,0,0,0,0,0,1,0,0,0,1
1671159600,3.883,3.812,959,1003,8.46,4.6,41.73,1.883,138.4,0,0,9.83,,0,0,0,0,0,0,0,0,1,0,0,0,1
1671163200,3.963,3.919,960,1004,8.74,3.7,37.8,1.061,139.9,0,0.137,9.83,,0,0,0,0,0,0,0,0,1,0,0,0,1
1671166800,4.897,4.838,960,1004,7.309,3.7,165.1,2.172,119.1,0,0,9.83,,0,0,0,0,0,0,0,0,1,0,0,0,1
1671170400,4.313,4.273,961,1005,9.35,1.9,21.21,0.955,142.2,0,0,9.85,,0,0,0,0,0,0,0,0,1,0,0,0,1
1671174000,4.473,4.441,961,1006,9.41,2.6,45.92,0.945,141.1,0,0,9.84,,0,0,0,0,0,0,0,0,1,0,0,0,1
1671177600,3.973,3.963,962,1007,8.57,3.8,64.01,1.409,138,0,5.834,9.84,,0,0,0,0,0,0,0,0,1,0,0,0,1
1671181200,3.655,3.63,963,1007,7.184,3.8,53.66,2.251,128.5,0,13.81,9.84,,0,0,0,0,0,0,0,0,1,0,0,0,1
1671184800,3.496,3.491,964,1008,7.35,4.1,45.6,2.401,131.3,0,80.3,9.83,,0,0,0,0,0,0,0,0,1,0,0,0,1
1671188400,3.706,3.697,964,1008,7.458,4.8,37.55,2.665,130.3,0,119.6,9.82,,0,0,0,0,0,0,0,0,1,0,0,0,1
1671192000,4.299,4.323,964,1008,6.658,4.4,44.79,2.234,118,0,59.38,9.82,,0,0,0,0,0,0,0,0,1,0,0,0,1
1671195600,4.447,4.447,964,1009,5.697,4.6,39.39,2.4,109.5,0,73.41,9.81,,0,0,0,0,0,0,0,0,1,0,0,0,1
1671199200,4.529,4.527,965,1009,5.446,4.4,53.27,2.433,107,0,27.44,9.8,,0,0,0,0,0,0,0,0,1,0,0,0,1
