x,y,y1,y2,y3,y4,y5,y6,y7,undefined,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25
1597032000,20.93,,20.54,,971,,1016,,,16.89,,2.5,,37.64,,1.8119999999999998,,79.86,,,,,,23.91,,8.92,
1597035600,21.25,,20.68,,971,,1016,,,17,,2.5,,44.56,,1.538,,79.72,,,,13.96,,23.99,,8.91,
1597039200,20.62,,20.36,,971,,1016,,,17.37,,2.5,,41.45,,1.5859999999999999,,83.3,,,,97.7,,24.14,,8.94,
1597042800,22.19,,22.29,,972,,1016,,,18.33,,1.8,,58.26,,0.835,,78.7,,,,308,,24.14,,8.73,
1597046400,23.06,,23.3,,972,,1016,,,20,,1.9,,184.2,,1.4069999999999998,,82,,,,541,,24.2,,8.91,
1597050000,23.02,,23.05,,972,,1016,,,20.95,,2.2,,242.9,,1.4340000000000002,,88.3,,,,661.2,,24.27,,8.62,
1597053600,23.41,,23.27,,972,,1016,,,20.43,,1.7,,218.2,,1.2590000000000001,,84.4,,,,791.2,,24.45,,8.78,
1597057200,24.38,,24.65,,971,,1016,,,18.81,,2.2,,170.5,,1.3630000000000002,,70.39,,,,834,,24.64,,9.61,
1597060800,24.71,,24.74,,971,,1015,,,18.66,,3.7,,136.1,,2.206,,69.15,,,,966,,25.2,,9.59,
1597064400,25.08,,25.09,,970,,1015,,,20.25,,5.1,,129.4,,3.8480000000000003,,74.88,,,,686.3,,25.21,,8.92,
1597068000,25.43,,25.44,,970,,1014,,,22.12,,4.9,,115.4,,3.1660000000000004,,82.2,,,,220.3,,24.53,,9.01,
1597071600,26.08,,26.04,,970,,1014,,,21.98,,5.2,,109.4,,2.622,,78.74,,,,113.5,,24.65,,9.76,
1597075200,25.94,,25.91,,971,,1015,,,21.19,,5.2,,99.1,,2.187,,75.63,,,,47.42,,24.81,,9.14,
1597078800,24.78,,24.25,,971,,1016,,,21.11,,4.5,,43.93,,1.9880000000000002,,83.9,,,,36.31,,24.89,,9.25,
1597082400,23.63,,23.38,,971,,1016,,,23.78,,4.6,,313.6,,1.6680000000000001,,103.1,1,,,19.65,,24.79,,9.6,
1597086000,23.34,,22.99,,972,,1016,,,24.42,,3.2,,339,,1.308,,109.3,1,,,,,24.66,,9.35,
1597089600,23.35,,23.08,,973,,1017,,,23.98,,6.9,,299,,1.719,,106.1,1,,,,,24.5,,8.95,
1597093200,23.74,,23.75,,974,,1018,,,22.63,,6.9,,268.9,,3.699,,93.7,,,,,,24.48,,8.87,
1597096800,23.32,,23.33,,973,,1018,,,22.66,,6.8,,279.2,,3.7060000000000004,,96.3,,,,,,24.52,,8.63,
1597100400,23.27,,23.29,,973,,1018,,,20.96,,6.3,,288.4,,2.636,,87.1,,,,,,24.7,,8.39,
1597104000,23.21,,23.22,,973,,1017,,,20.46,,5.2,,263.6,,2.5989999999999998,,84.8,,,,,,24.42,,8.43,
1597107600,21.26,,21.09,,973,,1017,,,21,,2.7,,64.99,,1.278,,100.6,1,,,,,24.38,,8.59,
1597111200,19.34,,19.13,,973,,1017,,,21.3,,2,,36.31,,0.9079999999999999,,114.7,1,,,,,24.34,,9.06,
1597114800,19.09,,18.95,,973,,1017,,,20.8,,1.5,,44.29,,0.733,,112.5,1,,,,,24.33,,9.36,
1597118400,19.04,,18.94,,973,,1017,,,20.43,,2.3,,56.47,,0.877,,110,1,,,,,24.32,,9.07,
1597122000,18.92,,18.84,,974,,1018,,,20.45,,1.2,,34.81,,0.556,,110.9,1,,,28.3,,24.25,,9.17,
1597125600,20.09,,20.12,,974,,1018,,,20.56,,1.4,,35.75,,0.603,,103.2,1,,,179.8,,24.02,,8.82,
1597129200,21.63,,21.79,,974,,1018,,,20.77,,1.3,,355.5,,0.624,,94.3,,,,143.3,,24.11,,8.46,
1597132800,21.92,,21.98,,974,,1019,,,20.27,,3.3,,296.3,,1.683,,90.4,,,,217.2,,24.17,,8.63,
1597136400,21.98,,22,,974,,1019,,,19.57,,3.5,,268,,2.026,,86.4,,,,713,,24.25,,8.4,
1597140000,22.22,,22.16,,974,,1019,,,19.91,,2.4,,251.9,,1.389,,87.3,,,,783.8,,24.43,,8.34,
1597143600,22.99,,23.06,,974,,1018,,,19.77,,1.7,,250.3,,0.875,,82.1,,,,836,,24.72,,8.19,
1597147200,23.63,,23.84,,973,,1018,,,19.52,,2.5,,150,,1.7080000000000002,,77.02,,,,873,,24.84,,8.36,
1597150800,24.2,,24.25,,973,,1017,,,19.27,,3.2,,137.8,,2.211,,74.03,,,,843,,24.77,,8.75,
1597154400,24.71,,24.77,,972,,1017,,,19.91,,4.2,,135.1,,3.3810000000000002,,74.7,,,,794.4,,24.75,,8.53,
1597158000,25.17,,25.16,,972,,1016,,,20.23,,3.1,,125.7,,2.352,,74.49,,,,101.5,,25.23,,8.31,
1597161600,25.37,,25.34,,972,,1016,,,20.11,,2.6,,106.3,,1.071,,73.21,,,,91.2,,25.24,,8.2,
1597165200,25.27,,25.25,,971,,1016,,,21.37,,3.8,,105.7,,2.09,,79.62,,,,79.52,,25.24,,8.41,
1597168800,25.91,,25.71,,971,,1016,,,20.23,,1.7,,53.15,,0.7390000000000001,,72.06,,,,81.4,,25.22,,8.36,
1597172400,25.45,,25.33,,972,,1016,,,19.54,,3.3,,91.7,,1.609,,70.77,,,,,,25.22,,8.42,
1597176000,23.77,,23.43,,972,,1016,,,19.12,,1.6,,35.36,,0.853,,77.2,,,,,,25.17,,8.09,
1597179600,22.99,,22.74,,972,,1016,,,20.46,,2,,51.58,,0.9940000000000001,,87.4,,,,,,25.13,,8.09,
1597183200,22.47,,22.21,,972,,1017,,,18.44,,2,,29.16,,0.787,,79.47,,,,,,25.06,,8.05,
1597186800,22.31,,21.86,,972,,1017,,,17.78,,2.3,,29.35,,1.452,,77.97,,,,,,24.96,,8.02,
1597190400,21.43,,20.89,,973,,1017,,,18.16,,2.4,,40.41,,1.765,,84.7,,,,,,24.89,,7.996,
1597194000,21.3,,20.58,,973,,1017,,,19.29,,2.5,,24.37,,1.4569999999999999,,92.7,,,,,,24.8,,7.937,
1597197600,20.49,,20.12,,972,,1017,,,18.54,,2.5,,50.65,,1.778,,91,,,,,,24.73,,8.11,
1597201200,19.64,,19.44,,972,,1017,,,18.8,,2,,42.8,,0.9690000000000001,,96.4,,,,,,24.67,,8.06,
1597204800,19.87,,19.63,,972,,1016,,,17.91,,2.2,,40.6,,1.128,,90.1,,,,,,24.63,,8.01,
1597208400,20.1,,19.72,,972,,1016,,,17.63,,2.7,,31.79,,1.7309999999999999,,88.1,,,,17.47,,24.55,,7.9910000000000005,
1597212000,20.75,,20.35,,972,,1017,,,17.97,,2.3,,21.84,,1.33,,86.6,,,,143.3,,24.51,,7.954,
1597215600,22.26,,22.45,,973,,1017,,,21.16,,2.5,,267.2,,1.26,,92.8,,,,337.6,,24.41,,7.952999999999999,
1597219200,22.53,,22.61,,973,,1017,,,21.78,,3.2,,258.2,,1.679,,95.4,,,,279.8,,24.46,,8.04,
1597222800,23.02,,23.02,,973,,1017,,,21.02,,3.1,,250,,1.755,,88.8,,,,646,,24.53,,8.04,
1597226400,23.79,,23.72,,973,,1017,,,20.77,,2.1,,213.2,,1.298,,83.9,,,,624.9,,24.75,,8.68,
1597230000,24.23,,24.24,,973,,1017,,,20.27,,3.1,,139.7,,2.21,,78.77,,,,833,,24.91,,8.58,
1597233600,24.46,,24.46,,972,,1016,,,21.35,,3.6,,130.8,,3.03,,83.1,,,,524.5,,25.2,,8.97,
1597237200,24.93,,24.96,,972,,1016,,,22.32,,3.3,,137.9,,2.698,,85.6,,,,778.9,,25.24,,8.58,
1597240800,25.96,,25.94,,971,,1015,,,21.03,,2.7,,131.3,,2.252,,74.71,,,,808,,25.27,,8.35,
1597244400,26.16,,26.11,,971,,1015,,,22.07,,4.6,,122.4,,3.321,,79.44,,,,538.5,,25.48,,8.74,
1597248000,27.4,,27.33,,970,,1015,,,19.37,,4.4,,109.1,,2.602,,62.17,,,,154.6,,25.27,,8.75,
1597251600,27.05,,27,,971,,1015,,,21.71,,5,,95.8,,2.611,,73.08,,,,94.5,,25.07,,8.81,
1597255200,25.58,,25.58,,971,,1015,,,21.45,,5.3,,77.98,,3.1460000000000004,,78.21,,,,46.09,,24.91,,8.56,
1597258800,25.3,,25.28,,971,,1015,,,20.38,,6.5,,69.08,,2.9530000000000003,,74.59,,,,,,25.23,,8.54,
1597262400,24.5,,24.44,,971,,1015,,,19.01,,6.4,,51.19,,1.916,,72.07,,,,,,24.96,,8.69,
1597266000,24.14,,24.12,,972,,1016,,,18.27,,6.4,,46.27,,1.964,,70.05,,,,,,25,,9.37,
1597269600,24.21,,24.16,,971,,1015,,,16.02,,6.6,,63.13,,3.075,,60.77,,,,,,25,,9.97,
1597273200,24.01,,23.85,,971,,1016,,,16.53,,4,,149.2,,1.521,,64.03,,,,,,24.91,,9.99,
1597276800,22.12,,21.75,,972,,1016,,,16.7,,1.8,,32.19,,1.114,,73.35,,,,,,24.84,,10.07,
1597280400,22.23,,21.71,,972,,1016,,,17.66,,2.1,,15.43,,0.943,,78.18,,,,,,24.7,,9.97,
1597284000,21.16,,20.77,,972,,1016,,,18.17,,2.1,,21.83,,1.228,,85.4,,,,,,24.49,,9.87,
1597287600,20.09,,19.96,,972,,1016,,,18,,2.3,,39.76,,1.375,,88.7,,,,,,24.35,,10.28,
1597291200,19.28,,19.2,,972,,1016,,,17.94,,2,,39.06,,0.838,,92.7,,,,,,24.13,,11.12,
1597294800,19.01,,18.87,,972,,1016,,,18.64,,1.7,,41.12,,0.7659999999999999,,98.9,,,,19.1,,24.12,,10.49,
1597298400,20.29,,20.07,,972,,1017,,,19.36,,3,,353.3,,1.228,,96,,,,192.6,,24.11,,10.8,
1597302000,21.78,,21.82,,973,,1017,,,19.38,,4.9,,272.9,,2.5340000000000003,,86.4,,,,31.31,,23.94,,10.45,
1597305600,20.91,,20.88,,973,,1017,,,19.64,,3.9,,28.28,,1.5390000000000001,,93,,,,457.3,,23.57,,10.49,
1597309200,22.18,,22.25,,973,,1017,,,18.43,,2.9,,147,,1.805,,79.23,,,,485.9,,23.38,,10.27,
1597312800,22.23,,22.19,,973,,1017,,,19.54,,4,,138.2,,2.4459999999999997,,85.2,,,,527.1,,23.58,,9.88,
1597316400,22.23,,22.23,,973,,1017,,,20.02,,3.8,,130.1,,3.0269999999999997,,87.6,,,,843,,23.51,,9.67,
1597320000,22.74,,22.75,,972,,1016,,,18.85,,3.8,,132.7,,3.091,,78.95,,,,867,,23.33,,9.38,
1597323600,23.59,,23.57,,971,,1016,,,18.76,,4.5,,125.3,,3.201,,74.76,,,,969,,23.49,,9.24,
1597327200,24.17,,24.13,,971,,1015,,,17.99,,4.4,,120.4,,3.1310000000000002,,69.48,,,,807,,23.03,,9.14,
1597330800,25.06,,24.92,,970,,1015,,,17.22,,4.1,,120.2,,2.907,,62.76,,,,550,,23.17,,9.16,
1597334400,25.66,,25.43,,970,,1014,,,18.55,,4.9,,123.3,,2.9939999999999998,,66.36,,,,183.8,,23.6,,8.84,
1597338000,26.38,,26.35,,971,,1015,,,17.06,,5,,74.52,,2.625,,56.9,,,,101.8,,23.91,,8.58,
1597341600,25.55,,25.52,,972,,1017,,,16.62,,17.8,,49.73,,1.979,,58.1,,,,0.395,,23.91,,8.55,
1597345200,21.15,,21.12,,973,,1018,,,19.93,,17.8,,261.8,,4.828,,93.7,,,,,,23.6,,8.41,
1597348800,19.78,,19.78,,975,,1019,,,20.78,,3.8,,99.9,,1.7080000000000002,,106.8,1,,,,,23.31,,8.33,
1597352400,20.15,,20.1,,975,,1019,,,20.33,,8.5,,250.4,,4.2139999999999995,,101.8,1,,,,,23.37,,8.36,
1597356000,19.39,,19.27,,974,,1019,,,21.1,,2.5,,339.4,,1.3159999999999998,,112.4,1,,,,,23.44,,8.38,
1597359600,19.45,,19.39,,974,,1018,,,20.84,,4.4,,320.2,,1.8419999999999999,,109.9,1,,,0.444,,23.52,,8.15,
1597363200,19.87,,19.87,,974,,1018,,,20.45,,4.3,,242,,2.7680000000000002,,104,1,,,,,23.66,,7.938,
1597366800,19.45,,19.42,,973,,1018,,,20.73,,2.5,,324,,1.3659999999999999,,109.3,1,,,,,23.71,,8.13,
1597370400,18.84,,18.69,,973,,1017,,,21.69,,2.5,,7.632999999999999,,0.972,,120.8,1,,,,,23.75,,8.36,
1597374000,18.93,,18.75,,973,,1017,,,20.85,,2.5,,357.1,,1.416,,114.2,1,,,,,23.81,,8.42,
1597377600,18.36,,18.04,,973,,1017,,,21.19,,2.1,,19.84,,1.492,,122.1,1,,,,,23.81,,8.43,
1597381200,18,,17.98,,973,,1017,,,21.22,,1.9,,34.84,,0.9209999999999999,,122.6,1,,,4.794,,23.69,,8.17,
1597384800,18.36,,18.32,,973,,1017,,,20.81,,1.9,,35.14,,0.951,,117.1,1,,,54.19,,23.75,,8.08,
1597388400,18.88,,18.89,,973,,1018,,,21.14,,1.4,,42.66,,0.7659999999999999,,115.3,1,,,62.85,,23.74,,7.888999999999999,
1597392000,19.81,,19.83,,973,,1018,,,20.36,,3.9,,276.3,,1.9580000000000002,,103.7,1,,,337.9,,23.73,,7.89,
1597395600,20.07,,20.1,,973,,1018,,,20.18,,3.3,,266.7,,1.595,,100.8,1,,,691.6,,23.77,,7.962999999999999,
1597399200,20.6,,20.6,,973,,1017,,,19.44,,3.9,,251.9,,2.8339999999999996,,93.5,,,,934,,23.95,,7.977,
1597402800,21.17,,21.2,,973,,1017,,,18.27,,3.3,,229.5,,2.285,,83.6,,,,384.3,,24.17,,8.17,
1597406400,21.61,,21.67,,972,,1017,,,18.67,,3.1,,236.5,,1.844,,83.3,,,,491.9,,24.18,,8.2,
1597410000,22.19,,22.53,,972,,1016,,,18.9,,2.6,,195.6,,1.094,,80.3,,,,292.6,,24.26,,8.28,
1597413600,22.69,,23.07,,972,,1016,,,18.08,,2.3,,159.6,,1.4680000000000002,,73.85,,,,154.3,,24.35,,8.73,
1597417200,22.92,,23,,972,,1016,,,18.47,,2.8,,271,,0.826,,75.96,,,,140.6,,24.16,,8.5,
1597420800,23.29,,23.36,,971,,1016,,,19.37,,3.5,,95.3,,1.744,,78.67,,,,434.4,,24.27,,9.24,
1597424400,23.38,,23.41,,971,,1015,,,19.24,,4.5,,127.5,,3.341,,77.72,,,,246.4,,24.2,,9.45,
1597428000,23.43,,23.31,,971,,1016,,,19.25,,3.2,,100.4,,1.62,,78.19,,,,64.65,,24.06,,9.13,
1597431600,22.29,,22.15,,972,,1016,,,19.96,,1.7,,52.42,,0.8059999999999999,,87.9,,,,,,23.75,,9,
1597435200,21.05,,20.87,,972,,1017,,,20.73,,1.3,,40.03,,0.7959999999999999,,99.5,,,,,,23.55,,8.86,
1597438800,20.58,,20.49,,972,,1017,,,20.46,,1.5,,51.85,,0.765,,100.1,1,,,,,23.54,,9.15,
1597442400,20.17,,20.03,,972,,1017,,,19,,2.9,,51.92,,1.005,,94.2,,,,,,23.53,,9.06,
1597446000,20.22,,20.13,,972,,1016,,,18.29,,2.2,,47.51,,1.156,,89.4,,,,,,23.78,,9.3,
1597449600,19.8,,19.66,,972,,1016,,,18.28,,2.1,,39.85,,1.004,,92,,,,,,24.07,,9.29,
1597453200,19.43,,19.32,,972,,1016,,,18.58,,2.2,,60.53,,0.831,,95.8,,,,,,24.09,,9.29,
1597456800,18.97,,18.95,,972,,1016,,,18.52,,2,,55.93,,0.794,,97.7,,,,,,24.05,,9.11,
1597460400,19.18,,19.1,,972,,1016,,,18.78,,2.2,,30.04,,1.038,,98.3,,,,,,24.01,,8.96,
1597464000,18.66,,18.59,,972,,1016,,,19.2,,2.2,,36.89,,0.855,,104.2,1,,,,,23.95,,8.85,
1597467600,18.27,,18.19,,972,,1016,,,19.39,,1.6,,38.73,,0.8390000000000001,,108.1,1,,,18.2,,23.9,,8.83,
1597471200,18.51,,18.64,,972,,1017,,,19.28,,1.4,,25.1,,0.773,,104.4,1,,,117.9,,23.87,,9.25,
1597474800,20.27,,20.52,,972,,1016,,,19.36,,2,,207.4,,0.61,,93.5,,,,337.5,,23.88,,9.95,
1597478400,20.49,,20.71,,972,,1016,,,19.91,,2.9,,195.8,,1.857,,95.5,,,,511.4,,23.94,,9.64,
1597482000,20.81,,21.11,,972,,1016,,,19.91,,3,,154.5,,2.0380000000000003,,93.2,,,,675.5,,24.08,,9.18,
1597485600,21.28,,21.27,,972,,1016,,,19.73,,2.8,,190.8,,2.1180000000000003,,91.3,,,,793,,24.25,,9.5,
1597489200,22,,21.99,,971,,1016,,,19.64,,2.7,,218.1,,1.7380000000000002,,86.8,,,,860,,24.44,,9.65,
1597492800,22.91,,22.98,,971,,1015,,,19.04,,2.3,,215.1,,1.526,,78.76,,,,879,,24.72,,9.53,
1597496400,23.87,,24.01,,971,,1015,,,17.97,,2,,226,,1.2209999999999999,,69.42,,,,859,,25.01,,9.55,
1597500000,24.51,,25.4,,970,,1014,,,17.05,,1.6,,169.8,,1.21,,60.18,,,,835,,25.37,,9.61,
1597503600,25.03,,25.17,,970,,1014,,,16,,2.7,,139.9,,1.8090000000000002,,57.03,,,,521,,25.46,,9.69,
1597507200,25.54,,25.6,,969,,1013,,,14.05,,2.7,,137,,2.133,,49.12,,,,312.1,,24.96,,10.07,
1597510800,25.74,,25.79,,969,,1013,,,14.67,,2.2,,131.3,,1.5290000000000001,,50.52,,,,170.6,,25.01,,11.07,
1597514400,25.37,,25.5,,968,,1013,,,17.49,,1.6,,137.6,,1,,61.7,,,,76.49,,24.85,,10.13,
1597518000,23.96,,23.54,,969,,1013,,,18.83,,2.1,,51.73,,1.033,,75.2,,,,,,25.13,,9.79,
1597521600,21.99,,21.64,,969,,1013,,,15.07,,1.7,,46.03,,0.8059999999999999,,66.57,,,,,,24.74,,9.66,
1597525200,21.96,,21.55,,969,,1013,,,14.44,,2.6,,41.73,,1.23,,64.18,,,,,,24.36,,9.6,
1597528800,22.04,,21.72,,969,,1013,,,14.14,,2.6,,75.1,,1.24,,62.4,,,,,,24.2,,9.62,
1597532400,20.29,,19.66,,969,,1013,,,14.38,,2.1,,44.18,,1.287,,71.89,,,,,,24.07,,9.56,
1597536000,19.72,,18.67,,969,,1013,,,15.38,,2.6,,25.72,,1.689,,81.5,,,,,,24.11,,9.07,
1597539600,19.17,,18.16,,969,,1013,,,16.13,,2.8,,38.4,,1.454,,88.3,,,,,,24.12,,9,
1597543200,18.31,,17.43,,969,,1013,,,16.35,,2.6,,36.2,,1.837,,93.8,,,,,,24.1,,8.67,
1597546800,16.96,,16.72,,968,,1013,,,16.21,,2.9,,38.69,,2.211,,97.1,,,,,,24,,8.7,
1597550400,17,,16.61,,968,,1012,,,15.84,,2.9,,36.9,,2.43,,95.5,,,,,,23.98,,8.91,
1597554000,16.4,,16.25,,968,,1013,,,16.49,,2.5,,45.4,,1.2690000000000001,,101.9,1,,,17.05,,23.9,,9.18,
1597557600,17.32,,17.04,,969,,1013,,,16.03,,2.3,,34.53,,1.2830000000000001,,94.1,,,,151.1,,23.91,,9.11,
1597561200,20.28,,20,,969,,1013,,,17.17,,4.7,,93.4,,1.083,,84.1,,,,301.7,,23.92,,9.03,
1597564800,20.54,,20.62,,969,,1013,,,17.34,,4.7,,248.3,,2.6910000000000003,,81.8,,,,293.7,,23.94,,8.86,
1597568400,21.02,,21.04,,969,,1013,,,17.03,,2.3,,250.6,,1.239,,78.09,,,,478.7,,24.1,,9.06,
1597572000,21.66,,21.63,,969,,1013,,,16.6,,2.8,,249.5,,1.6580000000000001,,73.42,,,,476.8,,24.25,,9.5,
1597575600,22.46,,22.51,,969,,1013,,,16.07,,2.5,,236.7,,1.4180000000000001,,67.25,,,,986,,24.42,,9.74,
1597579200,23.35,,23.38,,969,,1013,,,15.08,,3.1,,260.8,,1.9809999999999999,,59.82,,,,315.6,,24.53,,9.9,
1597582800,23.87,,23.94,,968,,1013,,,16.41,,2.2,,329.1,,0.898,,63.02,,,,341.7,,24.63,,9.72,
1597586400,23.96,,24.1,,968,,1012,,,18.39,,3.7,,176.7,,2.222,,70.81,,,,356.8,,24.69,,8.73,
1597590000,23.78,,23.81,,968,,1012,,,18.48,,3.3,,128.5,,2.319,,72.31,,,,207.3,,24.78,,8.86,
1597593600,23.97,,24.05,,967,,1011,,,18.9,,2.2,,132.4,,1.254,,73.23,,,,138.6,,24.8,,8.75,
1597597200,24.09,,24.05,,967,,1011,,,20.47,,2.2,,164.2,,0.6,,80.7,,,,37.11,,24.74,,8.77,
1597600800,23.89,,23.75,,967,,1011,,,20.7,,2,,338.3,,0.856,,83.3,,,,5.031000000000001,,24.73,,9.19,
1597604400,22.09,,22.09,,968,,1012,,,21.67,,21.9,,315.9,,4.613,,98.3,,,,1.27,,24.67,,9.53,
1597608000,19.87,,19.6,,968,,1013,,,20,,4.9,,87.6,,1.8719999999999999,,103.8,1,,,3.847,,24.42,,9.98,
1597611600,20.36,,20.21,,969,,1014,,,20.44,,4.9,,88.5,,2.419,,102.6,1,,,0.696,,24.42,,10.2,
1597615200,20.22,,20.11,,970,,1014,,,20.45,,4.9,,0.593,,1.974,,102.7,1,,,,,24.38,,9.93,
1597618800,18.8,,18.73,,970,,1014,,,21.58,,2.1,,38.18,,1.215,,119.8,1,,,,,24.36,,9.82,
1597622400,18.33,,18.28,,970,,1014,,,21.53,,2.3,,31,,1.39,,122.6,1,,,,,24.31,,9.84,
1597626000,18.53,,18.32,,970,,1014,,,21.52,,2.3,,30.5,,1.29,,122.3,1,,,,,24.22,,9.88,
1597629600,19.9,,19.83,,970,,1014,,,20.48,,8.1,,255.9,,3.952,,104.9,1,,,,,24.17,,9.75,
1597633200,20.03,,20.11,,969,,1014,,,19.56,,7.6,,275,,4.584,,97.1,,,,,,24.08,,10.09,
1597636800,18.76,,18.79,,969,,1014,,,21.13,,2,,36.74,,0.8170000000000001,,116.1,1,,,,,24.01,,10.03,
1597640400,18.07,,17.99,,969,,1014,,,21.5,,1.8,,28.72,,1.115,,124.7,1,,,8.83,,23.91,,9.38,
1597644000,17.75,,17.76,,970,,1014,,,21.16,,1.7,,40.6,,1.012,,123.9,1,,,34.37,,23.87,,9.37,
1597647600,18.91,,18.89,,970,,1014,,,20.14,,2,,339,,0.971,,108.6,1,,,408,,23.82,,9.42,
1597651200,19.69,,19.73,,970,,1014,,,19.39,,4.8,,242.1,,2.427,,98.2,,,,182.7,,23.82,,9.48,
1597654800,19.9,,19.95,,970,,1014,,,19.25,,3.5,,257.2,,2.315,,96,,,,556.1,,23.8,,9.78,
1597658400,20.23,,20.23,,970,,1014,,,18.81,,3.8,,262.8,,2.178,,91.9,,,,838,,23.93,,9.75,
1597662000,20.66,,20.74,,969,,1013,,,19.06,,4.3,,229.5,,2.6689999999999996,,90.4,,,,863,,24.12,,9.45,
1597665600,21.28,,21.45,,969,,1013,,,19.46,,3.1,,217.1,,1.9709999999999999,,88.7,,,,888,,24.25,,9.69,
1597669200,21.86,,22.28,,969,,1013,,,19.26,,4.1,,165.2,,2.7119999999999997,,83.4,,,,731.2,,24.42,,9.95,
1597672800,22.33,,22.53,,969,,1013,,,18.2,,6.6,,153.5,,1.954,,76.96,,,,876,,24.55,,9.88,
1597676400,23.79,,23.81,,968,,1013,,,15.54,,3.5,,328.4,,1.34,,60.26,,,,111.2,,24.51,,10.18,
1597680000,23.34,,23.72,,968,,1013,,,17.75,,4.2,,176.7,,2.342,,69.92,,,,453.4,,24.57,,10.42,
1597683600,23.67,,24.06,,968,,1013,,,17.32,,2.7,,148,,1.53,,66.25,,,,234,,24.43,,10.62,
1597687200,23.76,,23.7,,968,,1013,,,17.52,,2.7,,112.5,,1.156,,68.6,,,,62.15,,24.32,,10.54,
1597690800,22.44,,22.27,,969,,1013,,,18.41,,2.5,,28.34,,0.9640000000000001,,79.32,,,,,,24.31,,10.65,
1597694400,21.6,,21.04,,970,,1014,,,17.4,,2.1,,31,,0.97,,80.5,,,,,,24.16,,10.74,
1597698000,20.39,,19.81,,970,,1015,,,14.63,,2.7,,36.53,,1.777,,72.4,,,,,,24.07,,10.8,
1597701600,19.59,,19.08,,970,,1015,,,14.89,,2.6,,40.24,,1.885,,76.97,,,,,,23.99,,10.81,
1597705200,19.41,,18.98,,971,,1015,,,15.04,,2.4,,47.5,,1.4480000000000002,,78.3,,,,,,23.94,,10.66,
1597708800,18.76,,18.35,,970,,1015,,,15.7,,1.7,,47.71,,1.124,,84.9,,,,,,23.71,,10.4,
1597712400,19.17,,18.71,,970,,1014,,,14.71,,2.7,,58.73,,1.192,,77.97,,,,,,23.37,,9.93,
1597716000,17.6,,17.35,,970,,1014,,,15.07,,2.5,,43.52,,1.385,,86.8,,,,,,23.12,,9.74,
1597719600,17.62,,17.53,,970,,1014,,,15.34,,1.9,,41.34,,0.705,,87.3,,,,,,23,,9.59,
1597723200,17.18,,17.08,,970,,1014,,,15.75,,1.5,,38.5,,0.716,,92.3,,,,,,22.95,,10.06,
1597726800,17.14,,16.92,,970,,1015,,,16.67,,2,,43.02,,0.621,,98.8,,,,7.2829999999999995,,22.92,,10.25,
1597730400,17.2,,17.11,,971,,1015,,,17,,1.2,,22.29,,0.634,,99.6,,,,138.8,,22.9,,10.13,
1597734000,19.81,,19.81,,971,,1015,,,16.03,,2.5,,76.36,,0.7709999999999999,,79.22,,,,240.8,,22.91,,10.61,
1597737600,20.11,,20.42,,971,,1015,,,16.67,,2.5,,195.8,,1.14,,79.34,,,,503,,22.97,,10.25,
1597741200,20.24,,20.32,,971,,1015,,,17.04,,2.4,,238,,0.9690000000000001,,81.7,,,,668.8,,23.26,,9.4,
1597744800,20.59,,20.49,,970,,1015,,,16.98,,2.5,,242.8,,1.4409999999999998,,80.6,,,,808,,23.65,,9.35,
1597748400,21.27,,21.43,,970,,1014,,,15.72,,2.4,,190.3,,1.584,,70.25,,,,926,,24.02,,9.72,
1597752000,21.82,,22.25,,969,,1014,,,15.3,,2.7,,162.4,,1.88,,65.12,,,,295.9,,24.33,,9.63,
1597755600,22.25,,22.54,,969,,1013,,,15.98,,3.3,,146.6,,1.6969999999999998,,66.75,,,,1012,,24.3,,9.88,
1597759200,23.14,,23.48,,969,,1013,,,15.56,,2.4,,156.8,,1.5959999999999999,,61.37,,,,249.4,,24.41,,10.2,
1597762800,23.54,,23.66,,969,,1013,,,15.49,,2.6,,144,,1.693,,60.42,,,,245.2,,24.61,,10.15,
1597766400,23.96,,23.95,,969,,1013,,,16.2,,3.2,,109.3,,1.5719999999999998,,62.24,,,,161.2,,24.59,,10.09,
1597770000,23.74,,23.76,,969,,1013,,,17.48,,2.9,,58.61,,1.2429999999999999,,68.13,,,,95.9,,24.6,,9.01,
1597773600,22.36,,22.4,,969,,1013,,,17.04,,7.2,,59.51,,2.77,,71.99,,,,66.68,,24.38,,9.4,
1597777200,20.87,,20.89,,970,,1014,,,15.93,,6.1,,70.84,,3.16,,73.55,,,,,,23.38,,8.9,
1597780800,19.73,,19.75,,970,,1015,,,16.98,,3.9,,75.52,,1.7109999999999999,,84.4,,,,,,23.39,,8.78,
1597784400,18.97,,18.82,,971,,1015,,,16.48,,2.1,,42.54,,0.998,,86.6,,,,,,23.5,,9,
1597788000,18.5,,18.4,,970,,1015,,,16.22,,1.8,,45.71,,0.853,,87.5,,,,,,23.73,,9.14,
1597791600,18.02,,17.92,,970,,1015,,,16,,1.8,,41.63,,0.7879999999999999,,88.8,,,,,,23.74,,9.78,
1597795200,17.67,,17.61,,970,,1015,,,15.59,,2,,50.06,,0.8220000000000001,,88.2,,,,,,23.66,,9.58,
1597798800,17.41,,17.33,,970,,1014,,,15.21,,1.8,,43.6,,0.9309999999999999,,87.6,,,,,,23.52,,9.68,
