x,y,y2,y4,y6,y8,y10,y12,y14,y16,y18,y20,y22,y24,y1,y3,y5,y7,y9,y11,y13,y15,y17,y19,y21,y23,y25
1621875600,13.21,13.14,970,1014,12.26,7.2,272.6,4.057,94.7,0,176,12.5,,0,0,0,0,0,0,0,0,0,0,0,0,1
1621879200,13.6,13.53,970,1015,10.46,15.6,261,8.97,82.4,0,75.84,12.28,,0,0,0,0,0,0,0,0,0,0,0,0,1
1621882800,13.62,13.52,971,1015,11.55,13.3,262.9,7.937,88.6,0,0.751,12.4,,0,0,0,0,0,0,0,0,0,0,0,0,1
1621886400,13.35,13.27,973,1017,8.76,14.2,266.4,9.96,74.73,0,2.984,12.62,,0,0,0,0,0,0,0,0,0,0,0,0,1
1621890000,11.36,11.3,973,1018,8.68,11.3,263.6,7.114,84.2,0,0,12.74,,0,0,0,0,0,0,0,0,0,0,0,0,1
1621893600,11.55,11.61,974,1019,7.853,11.3,285.1,6.23,78.27,0,0,12.54,,0,0,0,0,0,0,0,0,0,0,0,0,1
1621897200,12.42,12.38,975,1019,4.806,14.8,285.1,7.538,60.43,0,0,11.88,,0,0,0,0,0,0,0,0,0,0,0,0,1
1621900800,12.08,12.04,975,1019,3.937,10.3,286.9,5.231,57.93,0,0,11.74,,0,0,0,0,0,0,0,0,0,0,0,0,1
1621904400,11.53,11.5,975,1019,3.279,13,280.1,7.249,57.3,0,0,11.45,,0,0,0,0,0,0,0,0,0,0,0,0,1
1621908000,11.09,11.05,976,1020,4.066,10.9,268,7.676,62.55,0,0,11.04,,0,0,0,0,0,0,0,0,0,0,0,0,1
1621911600,10.67,10.7,976,1021,4.054,13,269.1,7.863,63.77,0,0,11.17,,0,0,0,0,0,0,0,0,0,0,0,0,1
1621915200,10.3,10.31,977,1021,3.811,13,261.7,9.6,64.3,0,3.021,11.28,,0,0,0,0,0,0,0,0,0,0,0,0,1
1621918800,10.06,10.05,978,1022,2.805,11.5,257.6,8.88,60.99,0,18.29,11.5,,0,0,0,0,0,0,0,0,0,0,0,0,1
1621922400,9.4,9.43,979,1023,3.88,11.9,275.8,6.131,68.71,0,113.6,11.36,,0,0,0,0,0,0,0,0,0,0,0,0,1
1621926000,9.48,9.46,979,1023,4.572,9.8,268.3,6.445,71.83,0,206.3,10.89,,0,0,0,0,0,0,0,0,0,0,0,0,1
1621929600,9.6,9.61,980,1024,5.33,9.8,263.7,7.353,74.97,0,388.9,10.53,,0,0,0,0,0,0,0,0,0,0,0,0,1
1621933200,9.75,9.75,980,1024,4.708,10.2,269.7,6.914,71.07,0,822,10.71,,0,0,0,0,0,0,0,0,0,0,0,0,1
1621936800,10.01,9.97,980,1024,4.948,12.2,265,8.64,71.22,0,507.8,10.39,,0,0,0,0,0,0,0,0,0,0,0,0,1
1621940400,10.4,10.37,980,1024,5.84,10.2,267,7.119,73.73,0,992,10.43,,0,0,0,0,0,0,0,0,0,0,0,0,1
1621944000,10.78,10.73,979,1024,6.536,9.5,269.5,6.84,75.58,0,1067,10.38,,0,0,0,0,0,0,0,0,0,0,0,0,1
1621947600,11.72,11.61,979,1023,5.729,9.7,260.2,7.347,67.49,0,959,10.11,,0,0,0,0,0,0,0,0,0,0,0,0,1
1621951200,12.32,12.17,979,1023,5.365,8.8,261.8,6.592,63.37,0,195.2,10.26,,0,0,0,0,0,0,0,0,0,0,0,0,1
1621954800,12.63,12.44,978,1022,5.521,8.7,265.3,6.003,62.97,0,248.5,11.35,,0,0,0,0,0,0,0,0,0,0,0,0,1
1621958400,13.27,12.98,978,1022,4.505,8.7,264.2,6.529,56.59,0,612.6,10.79,,0,0,0,0,0,0,0,0,0,0,0,0,1
1621962000,13.15,12.83,978,1022,5.411,7.7,271.4,5.568,60.93,0,380.9,10.17,,0,0,0,0,0,0,0,0,0,0,0,0,1
1621965600,13.95,13.63,978,1022,4.601,5.3,298.8,2.701,54.79,0,165.7,9.59,,0,0,0,0,0,0,0,0,0,0,0,0,1
1621969200,12.31,12.1,978,1022,7.485,5.9,265.3,4.294,73.85,0,4.231,9.34,,0,0,0,0,0,0,0,0,0,0,0,0,1
1621972800,11.52,11.3,978,1022,8.07,4.9,293.5,2.022,80.9,0,0,9.2,,0,0,0,0,0,0,0,0,0,0,0,0,1
1621976400,10.52,9.9,978,1022,6.912,1.5,1.515,0.709,82,0,0,8.82,,0,0,0,0,0,0,0,0,0,0,0,0,1
1621980000,10.2,9.93,978,1022,7.756,4,352.4,1.315,86.7,0,0,8.27,,0,0,0,0,0,0,0,0,0,0,0,0,1
1621983600,10.49,10.32,977,1022,7.794,5.1,302.6,1.784,84.7,0,0,8.4,,0,0,0,0,0,0,0,0,0,0,0,0,1
1621987200,10.74,10.62,977,1021,8.37,4.5,300.1,2.035,86.5,0,0,9.4,,0,0,0,0,0,0,0,0,0,0,0,0,1
1621990800,10.88,10.77,976,1021,7.278,4.3,309.8,1.999,79.34,0,0,9.82,,0,0,0,0,0,0,0,0,0,0,0,0,1
1621994400,10.73,10.6,976,1020,6.861,5.4,298,1.87,77.96,0,0,9.72,,0,0,0,0,0,0,0,0,0,0,0,0,1
1621998000,10.45,10.36,976,1020,6.409,4.9,306.2,1.887,76.79,0,0,9.52,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622001600,10.2,10.11,976,1020,6.415,5.5,278.3,3.216,78.06,0,3.257,9.42,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622005200,9.95,9.9,976,1020,6.197,5.5,303.3,2.546,78,0,61.15,9.27,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622008800,9.76,9.71,976,1020,6.433,5.4,298.5,1.917,80.3,0,179.4,9.18,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622012400,10.18,10.13,975,1020,6.673,7.1,295.2,3.655,79.43,0,400.9,9.34,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622016000,10.97,10.83,975,1019,6.003,7.9,271.9,6.539,72.32,0,437.7,9.47,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622019600,11.82,11.57,975,1019,7.08,8.5,266.5,6.447,74.22,0,461.8,9.44,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622023200,12.64,12.3,975,1019,7.479,8.6,266.3,7.262,72.66,0,790.9,9.48,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622026800,13.05,12.71,974,1018,7.134,8,269.7,5.934,69.11,0,926,9.54,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622030400,13.43,12.98,974,1018,7.628,8.2,265.9,6.535,70.23,0,1056,9.48,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622034000,14.64,14.02,973,1017,7.151,8.2,267.6,6.386,63.77,0,962,9.54,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622037600,15.5,14.77,973,1017,6.889,7.9,268.4,6.201,59.54,0,283.3,9.66,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622041200,14.07,13.58,972,1017,8.3,5.3,288.2,2.759,70.7,0,779.2,9.66,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622044800,14.9,14.26,972,1017,8.43,7.3,281.8,3.372,68.36,0,343.3,9.39,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622048400,17.09,16.12,972,1016,7.323,4.9,307.4,2.504,56.33,0,149.3,9.31,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622052000,16.95,16.03,972,1016,7.539,5.8,308.3,2.708,57.47,0,212.7,9.31,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622055600,16.83,16.29,972,1017,7.423,6.5,316.3,2.997,56.05,0,10.02,9.13,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622059200,16.15,15.56,973,1018,7.992,5.3,246.8,3.293,60.97,0,0,9.17,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622062800,16.44,16.12,973,1018,8.09,6.8,269.3,3.259,59.17,0,0,9.17,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622066400,15.32,14.82,974,1018,8.76,6,282.2,2.593,67.73,0,0,9.05,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622070000,14.75,14.56,974,1018,8.74,3.6,319.9,1.882,68.39,0,0,9.02,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622073600,15.43,15.23,974,1018,7.851,6.4,341.7,2.088,61.65,0,0,8.75,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622077200,14.51,14.2,974,1018,7.743,3,287.3,1.216,65.55,0,0,8.73,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622080800,13.3,13.02,974,1018,8.89,1.4,68.02,0.793,76.41,0,0,8.72,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622084400,12.76,12.39,974,1018,9.65,1.5,63.01,0.832,83.6,0,0,8.76,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622088000,12.51,12.2,974,1018,9.97,2,86.1,0.56,86.6,0,8.38,9.26,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622091600,12.37,12.15,974,1018,10.36,2,57.72,0.665,89.1,0,54.09,9.62,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622095200,12,11.83,974,1019,10.5,1.2,310.2,0.575,91.9,0,248.7,9.78,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622098800,12.43,12.33,975,1019,9.88,2.5,281.3,1.043,85.3,0,435.1,9.82,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622102400,12.56,12.45,975,1019,10.65,6.5,264.6,1.656,89.2,0,319.5,9.87,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622106000,13.07,12.86,975,1019,11.42,6.5,284.7,2.722,91.4,0,585.8,10.09,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622109600,13.3,13.16,975,1019,11.14,2.4,245.3,1.441,88,0,846,10.34,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622113200,14.23,14.05,975,1019,11.62,4.3,132.8,2.389,85.8,0,436.2,10.58,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622116800,14.42,14.31,975,1019,11.51,4.9,125.3,3.727,83.6,0,1178,11.02,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622120400,15.86,15.59,975,1019,10.12,5.8,110.1,3.3,71.05,0,198.8,12.74,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622124000,17.31,17.25,975,1019,9.81,6.4,62.33,2.89,61.78,0,491.4,13.25,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622127600,18.03,18.05,975,1019,9.86,7.4,55.36,3.087,58.95,0,456,13.02,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622131200,18.07,18.07,975,1019,9.62,6.9,60.63,3.111,57.97,0,226.8,13.06,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622134800,18,17.93,975,1019,8.99,6.8,76.15,3.297,56.02,0,85.8,12.89,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622138400,17.72,17.59,975,1019,8.67,5.3,78.09,2.509,56.04,0,147.9,11.98,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622142000,17.04,16.93,975,1019,9,4.8,66.72,2.531,59.8,0,4.54,12.08,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622145600,15.28,15.12,976,1020,8.7,4.9,59.57,1.961,65.72,0,0,12.18,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622149200,14.42,14.26,976,1020,7.991,3.6,49.51,1.923,66.16,0,0,12.47,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622152800,14,13.84,976,1020,6.995,5.5,46.75,2.167,63.54,0,0,12.61,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622156400,13.65,13.5,976,1020,6.77,5.3,49.78,2.267,63.97,0,0,12.43,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622160000,13.29,13.15,976,1020,6.083,5.5,51.65,2.359,62.43,0,0,12.32,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622163600,12.95,12.79,976,1020,5.642,4.3,56.79,1.85,61.98,0,0,12.19,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622167200,12.59,12.45,976,1020,5.482,4.3,55.3,2.025,62.68,0,0,12.15,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622170800,12.2,12.04,976,1020,5.389,4,82.5,1.93,63.98,0,0,12.05,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622174400,11.35,11.17,976,1020,5.475,3.3,84.5,1.703,68.21,0,5.079,11.97,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622178000,11.04,10.86,976,1021,5.688,4.9,63.74,2.101,70.69,0,115.2,11.94,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622181600,12.08,12.27,977,1021,6.499,4.1,16.19,1.513,68.15,0,289.9,11.97,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622185200,12.82,12.73,977,1021,7.46,5.3,23.56,2.054,70.68,0,458.2,12.1,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622188800,14.63,14.5,977,1021,6.916,7,78.16,3.01,60.63,0,626.6,12.31,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622192400,15.61,15.61,976,1021,6.957,7,76.52,3.63,56.54,0,782.2,12.49,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622196000,16.56,16.37,976,1020,7.435,5.3,69.16,2.534,55.69,0,883,12.76,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622199600,17.07,16.97,975,1020,7.738,4.7,94.3,2.008,55.1,0,944,12.7,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622203200,15.16,14.78,975,1019,10.86,4.4,196.5,2.943,78,0,967,13.09,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622206800,15.81,15.34,974,1018,11.83,3.9,207.6,3.016,80.2,0,919,13.61,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622210400,16.16,16.05,974,1018,12.92,2.4,257.9,1.571,82.4,0,825,13.94,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622214000,17.12,17.05,974,1018,12.84,2.9,248.5,1.45,76.68,0,690.3,14.03,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622217600,17.82,17.81,973,1018,11.94,2.2,275.1,0.941,68.76,0,369.7,13.97,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622221200,18.65,18.54,973,1017,10.42,1.6,272.7,0.876,59.41,0,306.4,13.96,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622224800,18.72,18.25,973,1017,10.83,1.8,292.3,0.858,62.23,0,87.3,13.87,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622228400,19.47,18.91,973,1018,6.756,2.1,0.461,0.818,46.2,0,6.223,13.41,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622232000,18.52,18.18,974,1018,3.17,3.3,29.31,1.501,36.92,0,0,12.99,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622235600,17.41,17.12,974,1019,3.224,3,37.83,1.524,39.62,0,0,13.07,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622239200,17.16,16.89,974,1019,4.534,4.3,47.09,1.768,44.07,0,0,13.1,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622242800,16.87,16.64,975,1019,6.637,3.4,48.11,1.592,51.85,0,0,12.94,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622246400,16.43,16.2,975,1019,8.25,2.5,55.43,1.281,59.48,0,0,12.74,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622250000,14.63,14.51,975,1019,11.07,4.9,292,2.324,80.8,0,0,12.68,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622253600,14.19,14.05,975,1019,10.93,2.4,291.1,1.119,82.1,0,0,12.73,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622257200,14.49,14.25,975,1019,10.53,4.4,352,0.793,78.93,0,0,12.4,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622260800,14.56,14.41,975,1019,9.47,4.4,8.64,1.231,72.45,0,6.085,12.77,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622264400,14.25,14.15,975,1020,8.99,3.5,37.21,1.401,71.3,0,64.31,13.05,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622268000,14.49,14.45,976,1020,8.87,5.4,46.72,2.011,69.41,0,151,13.08,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622271600,15.05,15.06,976,1020,9.04,6.1,54.79,2.519,67.49,0,260.6,13.11,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622275200,15.73,15.74,976,1020,9.09,5.6,56.36,2.872,64.83,0,488.7,13.14,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622278800,16.96,16.9,976,1020,9.24,6.5,71.94,2.749,60.82,0,777.4,13.13,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622282400,17.92,17.78,976,1020,9.44,6.2,73.01,2.701,58.34,0,884,13.05,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622286000,18.82,18.73,976,1020,9.33,6.2,66.64,2.625,54.55,0,978,13.05,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622289600,19.12,19.11,975,1020,10.28,5,91.6,2.184,57.09,0,1029,13.03,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622293200,20.4,20.31,975,1019,10.45,6.5,54.37,2.639,53.28,0,296.6,13.07,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622296800,20.49,20.43,975,1019,10.24,5.7,56.19,2.469,52.16,0,249.8,13.62,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622300400,20.78,20.73,975,1020,9.96,5.3,49.1,2.339,50.25,0,201.5,14.25,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622304000,21.05,21,975,1019,9.73,7,52.03,3.054,48.68,0,503.6,14.25,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622307600,21.39,21.36,975,1020,9.04,7.5,63.19,3.657,45.44,0,308.5,14.27,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622311200,20.89,20.82,976,1020,8.56,5.8,63.22,2.596,45.48,0,144,14.24,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622314800,19.68,19.59,976,1020,7.901,6.5,56.87,2.167,46.97,0,5.736,14.2,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622318400,17.91,17.75,976,1021,7.291,4.7,48.13,1.72,50.48,0,0,14.11,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622322000,17,16.84,977,1021,6.812,4.7,57.81,2.056,51.74,0,0,13.98,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622325600,16.48,16.28,977,1021,6.429,4.7,51.09,1.909,52.25,0,0,13.9,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622329200,16.14,15.99,976,1021,6.038,6.6,51.57,2.408,51.81,0,0,13.73,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622332800,15.79,15.66,976,1020,5.496,8.7,49.83,3.118,50.95,0,0,13.59,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622336400,15,14.94,976,1020,5.315,8.1,59.41,3.453,52.71,0,0,13.48,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622340000,14.26,14.16,976,1020,5.195,8.5,68.48,4.094,54.97,0,0,13.32,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622343600,13.73,13.63,976,1020,5.166,7.6,59.6,3.568,56.77,0,0,13.23,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622347200,13.2,13.12,976,1020,5.129,7.7,60.51,3.68,58.55,0,5.259,13.19,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622350800,12.89,12.84,976,1020,5.321,8.7,60.44,4.17,60.43,0,122.1,13.2,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622354400,13.46,13.45,976,1021,5.7,9,63.35,4.857,59.6,0,295.6,13.21,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622358000,14.51,14.5,976,1020,5.795,8.1,67.51,4.406,56.06,0,482.7,13.23,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622361600,15.45,15.41,976,1020,5.874,8.9,71.13,4.561,53.15,0,652.7,13.28,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622365200,16.19,16.17,976,1020,6.329,7.9,70.82,4.417,52.23,0,783.6,13.39,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622368800,15.89,15.76,976,1020,7.606,8.4,109,2.813,58.98,0,883,13.46,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622372400,18.6,18.6,975,1019,6.738,8.1,57.93,3.906,46.1,0,952,13.82,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622376000,19.36,19.4,975,1019,6.705,8.9,47.9,3.722,43.76,0,968,13.99,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622379600,20.25,20.22,975,1019,6.714,8.9,47.76,3.622,41.61,0,929,14,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622383200,20.8,20.79,975,1019,6.566,8.3,49.95,3.406,39.76,0,842,14,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622386800,21.13,21.15,974,1019,6.131,7.7,53.31,3.579,37.74,0,694.9,13.98,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622390400,21.35,21.37,974,1018,5.438,7,49.05,2.966,35.51,0,522.5,14.07,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622394000,21.29,21.25,974,1018,5.262,6.6,51.61,3.083,35.33,0,333.8,14.02,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622397600,20.66,20.62,974,1018,5.671,5.6,50.71,2.704,37.77,0,147.4,14.12,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622401200,19.29,19.23,974,1018,5.131,5.6,47.91,2.251,39.66,0,5.721,14.05,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622404800,17.74,17.62,974,1019,4.211,6.2,40.91,2.592,41.13,0,0,13.96,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622408400,16.93,16.79,974,1019,3.523,8.2,43.17,2.726,41.29,0,0,13.88,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622412000,16.29,16.17,974,1019,3.525,7.6,45.45,2.993,42.97,0,0,13.79,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622415600,15.71,15.6,975,1019,3.64,6.9,52.49,3.025,44.93,0,0,13.71,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622419200,15,14.89,975,1019,3.68,5.2,52.88,2.716,47.17,0,0,13.64,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622422800,14.37,14.26,975,1019,3.669,5.9,54.99,2.589,49.07,0,0,13.61,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622426400,13.57,13.43,975,1019,3.801,4.2,59.22,1.724,52.28,0,0,13.57,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622430000,12.89,12.68,975,1019,3.569,2.7,57.24,1.141,54.02,0,0,13.53,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622433600,12.4,12.16,975,1019,3.642,3,51.54,1.281,56.2,0,5.671,13.48,,0,0,0,0,0,0,0,0,0,0,0,0,1
1622437200,12.2,12.04,975,1020,3.814,1.9,18.7,0.908,57.35,0,109.9,13.44,,0,0,0,0,0,0,0,0,0,0,0,0,1
