x,y,y1,y2,y3,y4,y5,y6,y7,undefined,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25
1483894800,3.339,,3.284,,,,,,6.513,-1.3430000000000002,,7.3,,60.6,,4.03,,71.92,,,,1.156,,7.321000000000001,,7.212999999999999,
1483898400,2.9760000000000004,,2.89,,,,,,6.3,-1.5919999999999999,,7.8,,60.61,,3.938,,72.61,,,,,,7.318,,7.211,
1483902000,2.884,,2.787,,,,,,6.25,-1.78,,8.5,,56.12,,4.41,,72.14,,,,,,7.292000000000001,,7.185,
1483905600,2.717,,2.6180000000000003,,,,,,6.11,-2.001,,7.8,,50.13,,3.9339999999999997,,71.83,,,,,,7.265,,7.157,
1483909200,2.3080000000000003,,2.211,,,,,,6.074,-1.972,,7.7,,45.96,,4.078,,74.1,,,,,,7.265,,7.1579999999999995,
1483912800,2.013,,1.919,,,,,,5.985,-2.064,,8.2,,48.88,,4.227,,75.15,,,,,,7.2410000000000005,,7.1339999999999995,
1483916400,1.557,,1.4569999999999999,,,,,,5.956,-2.222,,7.1,,56.49,,3.77,,76.79,,,,,,7.276,,7.167999999999999,
1483920000,1.551,,1.45,,,,,,5.974,-2.426,,7.7,,46.94,,4.101,,75.67,,,,,,7.252000000000001,,7.145,
1483923600,1.318,,1.229,,,,,,5.936,-2.292,,7.9,,56.15,,3.7760000000000002,,77.64,,,,,,7.233,,7.124,
1483927200,1.021,,0.9309999999999999,,,,,,5.821000000000001,-2.302,,8.6,,56.68,,4.2330000000000005,,79.26,,,,,,7.212000000000001,,7.104,
1483930800,0.812,,0.721,,,,,,5.853,-2.778,,10.2,,63.97,,4.901,,77.68,,,,,,7.2379999999999995,,7.13,
1483934400,0.5870000000000001,,0.507,,,,,,5.832999999999999,-3.0810000000000004,,8.8,,48.64,,4.551,,77.14,,,,,,7.242000000000001,,7.132999999999999,
1483938000,0.391,,0.316,,,,,,5.705,-3.2560000000000002,,9.4,,44.05,,4.1339999999999995,,77.2,,,,,,7.228,,7.12,
1483941600,0.085,,0.013999999999999999,,,,,,5.706,-3.3739999999999997,,7.8,,64.67,,3.0989999999999998,,78.21,,,,,,7.2589999999999995,,7.149,
1483945200,-0.11800000000000001,,-0.18600000000000003,,,,,,5.745,-3.978,,5.4,,78.29,,2.536,,75.85,,,,,,7.251,,7.143,
1483948800,-0.14400000000000002,,-0.247,,,,,,5.688,-4.1160000000000005,,5.6,,58.89,,3.0389999999999997,,75.4,,,,,,7.2410000000000005,,7.1339999999999995,
1483952400,0.064,,-0.008,,,,,,5.914,-4.154,,7.4,,54.83,,3.641,,73.9,,,,22.57,,7.2589999999999995,,7.148,
1483956000,0.41100000000000003,,0.36,,,,,,6.122000000000001,-4.177,,6.3,,64.68,,3.714,,71.83,,,,63.92,,7.261,,7.151,
1483959600,0.618,,0.595,,,,,,6.301,-3.9330000000000003,,7.7,,62.07,,4.082,,71.93,,,,73.51,,7.257999999999999,,7.148,
1483963200,0.993,,0.9840000000000001,,,,,,6.477,-4.185,,5.3,,62.93,,3.034,,68.62,,,,70.47,,7.255,,7.145,
1483966800,1.186,,1.186,,,,,,6.513,-3.9219999999999997,,5.6,,68.61,,2.803,,68.98,,,,92.6,,7.249,,7.14,
1483970400,1.396,,1.411,,,,,,6.48,-4.281000000000001,,4.9,,55.82,,2.4659999999999997,,66.08,,,,101.3,,7.228,,7.117999999999999,
1483974000,1.43,,1.452,,,,,,6.441,-4.727,,3.5,,31.47,,1.839,,63.7,,,,66.61,,7.277,,7.167000000000001,
1483977600,1.329,,1.351,,,,,,6.442,-4.761,,3,,56.68,,1.565,,64,,,,29.03,,7.274,,7.166,
1483981200,1.315,,1.3230000000000002,,,,,,6.27,-4.651,,1.9,,48.6,,0.948,,64.66,,,,1.825,,7.273,,7.164,
1483984800,0.981,,0.9620000000000001,,,,,,6.178,-4.468999999999999,,1.7,,34.63,,1.0859999999999999,,67.28,,,,,,7.265,,7.156000000000001,
1483988400,0.7340000000000001,,0.68,,,,,,6.178,-4.319,,2.1,,28.26,,1.138,,69.44,,,,,,7.254,,7.145,
1483992000,0.605,,0.5379999999999999,,,,,,6.1739999999999995,-4.336,,2.6,,44.49,,1.43,,70.07,,,,,,7.252999999999999,,7.144,
1483995600,0.6829999999999999,,0.653,,,,,,6.035,-4.637,,4.2,,64.43,,1.189,,67.93,,,,,,7.246,,7.1370000000000005,
1483999200,0.075,,-0.053,,,,,,5.962999999999999,-4.61,,2.3,,30.94,,1.348,,71.65,,,,,,7.24,,7.131,
1484002800,0.11199999999999999,,0.042,,,,,,5.99,-4.476,,2.2,,36.67,,1.212,,71.87,,,,,,7.226,,7.117000000000001,
1484006400,0.11599999999999999,,-0.057999999999999996,,,,,,5.862,-4.194,,1.7,,25.55,,1.089,,73.94,,,,,,7.207999999999999,,7.099,
1484010000,0.08900000000000001,,-0.159,,,,,,5.809,-4.058,,1.6,,26.46,,1.04,,75.25,,,,,,7.188,,7.079,
1484013600,0.93,,0.794,,,,,,6.037999999999999,-3.502,,6.2,,299.4,,2.5780000000000003,,73.27,,,,,,7.194,,7.085,
1484017200,1.2429999999999999,,1.265,,,,,,6.357,-2.966,,6.3,,280.9,,3.093,,73.68,,,,,,7.1610000000000005,,7.0520000000000005,
1484020800,1.012,,1.03,,,,,,6.419,-3.0210000000000004,,6.9,,276.5,,3.1889999999999996,,74.63,,,,,,7.111000000000001,,7.002999999999999,
1484024400,0.8170000000000001,,0.8220000000000001,,,,,,6.356,-3.3480000000000003,,6.2,,278.1,,2.891,,73.93,,,,,,7.153,,7.044,
1484028000,0.018000000000000002,,0.079,,,,,,6.317,-2.529,,4.9,,305.2,,2.011,,83.1,,,,,,7.166,,7.057,
1484031600,-0.344,,-0.273,,,,,,6.185,-1.9169999999999998,,4.4,,291.5,,1.885,,89,,,,,,7.135,,7.026,
1484035200,-0.278,,-0.281,,,,,,6.1370000000000005,-2.029,,4.5,,280.7,,2.217,,88.3,,,,,,7.141,,7.0329999999999995,
1484038800,-0.225,,-0.134,,,,,,6.224,-1.595,,6.8,,262.7,,4.111000000000001,,90.2,,,,8.47,,7.167999999999999,,7.059,
1484042400,-0.44799999999999995,,-0.306,,,,,,6.142,-1.212,,4.5,,274.1,,2.6060000000000003,,93.9,,,,12.37,,7.127999999999999,,7.019,
1484046000,-0.255,,-0.163,,,,,,6.228,-0.823,,6.4,,273.5,,2.352,,95.6,,,,24.09,,7.211,,7.102,
1484049600,-0.239,,-0.141,,,,,,6.271,-0.779,,4.3,,298.9,,2.0780000000000003,,95.8,,,,70.21,,7.189,,7.079,
1484053200,-0.205,,-0.127,,,,,,6.3260000000000005,-0.667,,4.1,,285.3,,2.161,,96.5,,,,62.77,,7.215,,7.106,
1484056800,0.08800000000000001,,0.152,,,,,,6.3229999999999995,-0.381,,4.7,,291.2,,1.817,,96.5,,,,29.64,,7.218999999999999,,7.11,
1484060400,0.466,,0.419,,,,,,6.1770000000000005,-0.18600000000000003,,3.2,,31.87,,1.3259999999999998,,96,,,,29.38,,7.246,,7.1370000000000005,
1484064000,0.535,,0.479,,,,,,6.216,-0.233,,1.9,,48.21,,0.8440000000000001,,95.3,,,,17.01,,7.263999999999999,,7.154,
1484067600,0.696,,0.5710000000000001,,,,,,6.2,-0.16399999999999998,,2.5,,15.53,,1.146,,95.2,,,,4.055,,7.252000000000001,,7.143,
1484071200,0.423,,0.17800000000000002,,,,,,5.611000000000001,-0.547,,2.1,,35.58,,1.197,,95.2,,,,,,7.236000000000001,,7.127000000000001,
1484074800,-0.436,,-0.735,,,,,,5.388,-1.3159999999999998,,1.9,,34.86,,1.252,,96.2,,,,,,7.224,,7.115,
1484078400,-0.941,,-1.393,,,,,,5.5,-2.193,,2.4,,39.13,,1.459,,94.6,,,,,,7.209,,7.099,
1484082000,-0.5720000000000001,,-1.07,,,,,,5.79,-1.966,,2,,41.53,,1.4169999999999998,,94,,,,,,7.202000000000001,,7.093,
1484085600,-0.08900000000000001,,-0.547,,,,,,5.916,-1.402,,1.8,,28.44,,1.318,,94.3,,,,,,7.209,,7.1,
1484089200,0.16699999999999998,,-0.302,,,,,,6.056,-1.177,,2.1,,34.91,,1.325,,94.1,,,,,,7.21,,7.101,
1484092800,0.003,,-0.32899999999999996,,,,,,5.98,-1.4980000000000002,,2.5,,40.92,,1.58,,92.1,,,,,,7.209,,7.1,
1484096400,0.39299999999999996,,-0.353,,,,,,5.526,-1.6019999999999999,,3.3,,2.262,,1.672,,91.6,,,,,,7.2139999999999995,,7.105,
1484100000,-1.4980000000000002,,-2.106,,,,,,5.295,-3.321,,2.8,,32.39,,1.7469999999999999,,91.7,,,,,,7.207999999999999,,7.098,
1484103600,-0.006999999999999999,,-0.49,,,,,,5.324,-1.7,,3.8,,337.2,,1.757,,91.9,,,,,,7.21,,7.101,
1484107200,1.4669999999999999,,1.466,,,,,,5.899,-0.254,,4.2,,283.1,,2.064,,88.6,,,,,,7.221,,7.112,
1484110800,0.8190000000000001,,0.6859999999999999,,,,,,6.29,-0.718,,5.1,,317.5,,1.848,,90.6,,,,,,7.221,,7.112,
1484114400,0.9470000000000001,,0.941,,,,,,6.409,-0.499,,4.7,,299.9,,1.8359999999999999,,90.4,,,,,,7.212999999999999,,7.104,
1484118000,1.136,,1.146,,,,,,6.45,-1.0070000000000001,,5.6,,275.6,,3.3710000000000004,,85.9,,,,,,7.215,,7.106,
1484121600,1.341,,1.338,,,,,,6.2620000000000005,-1.003,,5.9,,277.7,,2.97,,84.7,,,,,,7.176,,7.068,
1484125200,1.4869999999999999,,1.4869999999999999,,,,,,6.5329999999999995,-0.423,,5.1,,274.8,,3.304,,87.4,,,,31.62,,7.193,,7.084,
1484128800,1.3019999999999998,,1.315,,,,,,6.486000000000001,-0.991,,7.1,,295.2,,2.668,,85,,,,96.7,,7.2,,7.091,
1484132400,1.5230000000000001,,1.536,,,,,,6.382000000000001,-2.015,,7.1,,277.3,,4.55,,77.53,,,,338.3,,7.182,,7.07,
1484136000,2.194,,2.225,,,,,,6.252999999999999,-2.104,,8.9,,282.3,,4.18,,73.34,,,,396,,7.22,,7.106,
1484139600,2.907,,2.925,,,,,,6.532,-2.287,,8.1,,282,,4.539,,68.88,,,,272.4,,7.233,,7.121,
1484143200,3.1180000000000003,,3.141,,,,,,6.867000000000001,-1.889,,8.1,,277.5,,4.652,,69.81,,,,92.4,,7.232,,7.122000000000001,
1484146800,3.267,,3.2880000000000003,,,,,,6.843999999999999,-1.913,,8.1,,314,,2.733,,68.97,,,,54.95,,7.224,,7.115,
1484150400,3.8739999999999997,,3.888,,,,,,6.871,-1.88,,10.7,,301.7,,4.624,,66.28,,,,24.82,,7.207999999999999,,7.099,
1484154000,4.332,,4.336,,,,,,6.965,-1.452,,11.3,,284,,6.528,,66.27,,,,2.397,,7.1610000000000005,,7.0520000000000005,
1484157600,4.619,,4.627,,,,,,6.985,-1.251,,11.2,,285.5,,5.377000000000001,,65.9,,,,,,7.149,,7.041,
1484161200,4.04,,4.072,,,,,,6.9079999999999995,-0.43799999999999994,,11.2,,321,,3.425,,72.85,,,,,,7.129,,7.02,
1484164800,3.904,,3.927,,,,,,6.845,1.5490000000000002,,11.8,,320.2,,3.708,,84.8,,,,,,7.124,,7.016,
1484168400,3.53,,3.5780000000000003,,,,,,6.797000000000001,1.844,,9.5,,320.6,,4.455,,88.7,,,,,,7.105,,6.997000000000001,
1484172000,3.9989999999999997,,4.034,,,,,,6.82,2.181,,9.2,,323.5,,4.664,,88,,,,,,7.1129999999999995,,7.004,
1484175600,4.537,,4.566,,,,,,6.91,2.33,,9.6,,323.3,,4.502,,85.7,,,,,,7.112,,7.002999999999999,
1484179200,4.737,,4.749,,,,,,6.905,2.353,,9.6,,326.2,,3.841,,84.8,,,,,,7.093,,6.984,
1484182800,4.766,,4.772,,,,,,6.874,2.4130000000000003,,7.7,,325.2,,2.8989999999999996,,85,,,,,,7.0920000000000005,,6.983,
1484186400,4.928999999999999,,4.965,,,,,,6.94,2.29,,8.1,,325.2,,2.205,,83.1,,,,,,7.09,,6.982,
1484190000,4.926,,4.918,,,,,,6.85,2.4330000000000003,,7.1,,303.4,,2.773,,84.2,,,,,,7.072,,6.9639999999999995,
1484193600,5.072,,5.059,,,,,,6.846,2.4,,6.6,,295.2,,3.1830000000000003,,83.2,,,,,,7.057,,6.9479999999999995,
1484197200,5.476,,5.445,,,,,,6.905,2.3609999999999998,,5.5,,325.3,,2.138,,80.8,,,,,,7.064,,6.956,
1484200800,5.285,,5.267,,,,,,6.973,2.5660000000000003,,5.7,,302.2,,1.9340000000000002,,83,,,,,,7.079,,6.97,
1484204400,5.537999999999999,,5.513999999999999,,,,,,6.9479999999999995,2.843,,7.6,,324.1,,2.24,,83.2,,,,,,7.045,,6.937,
1484208000,5.662999999999999,,5.641,,,,,,6.928999999999999,2.9010000000000002,,6.9,,265.8,,4.506,,82.8,,,,,,7.05,,6.942,
1484211600,5.492999999999999,,5.471,,,,,,6.87,2.946,,5.9,,288.3,,2.7230000000000003,,84.1,,,,6.865,,7.046,,6.938,
1484215200,5.4,,5.376,,,,,,6.896,2.4290000000000003,,5.6,,281.2,,2.805,,81.6,,,,25.12,,7.047999999999999,,6.94,
1484218800,5.808,,5.7829999999999995,,,,,,6.9910000000000005,2.6910000000000003,,7,,273.3,,3.967,,80.8,,,,92.2,,7.077000000000001,,6.968999999999999,
1484222400,5.9239999999999995,,5.892,,,,,,7.1370000000000005,2.5660000000000003,,4.5,,272.4,,2.322,,79.49,,,,74.93,,7.1770000000000005,,7.068,
1484226000,6.602,,6.559,,,,,,7.188,2.699,,5.9,,287.4,,2.5869999999999997,,76.62,,,,124.1,,7.227,,7.117999999999999,
1484229600,6.49,,6.477,,,,,,7.263,2.722,,6.2,,268.7,,4.46,,77.2,,,,134.8,,7.233,,7.122999999999999,
1484233200,6.809,,6.766,,,,,,7.346,3.0460000000000003,,7,,279.1,,2.949,,77.43,,,,63.64,,7.257000000000001,,7.148,
1484236800,6.814,,6.777,,,,,,7.401,2.799,,7.6,,286.9,,3.595,,76.02,,,,8.26,,7.2620000000000005,,7.153,
1484240400,6.545,,6.513,,,,,,7.325,2.7489999999999997,,6.9,,311.6,,2.251,,77.13,,,,0.514,,7.2410000000000005,,7.132000000000001,
1484244000,6.445,,6.412999999999999,,,,,,7.187,2.4459999999999997,,8.8,,297,,2.988,,76.02,,,,,,7.207000000000001,,7.098,
1484247600,6.6770000000000005,,6.64,,,,,,7.295,2.41,,10.8,,286.9,,5.352,,74.65,,,,,,7.186,,7.077999999999999,
1484251200,6.31,,6.398,,,,,,7.268,3.23,,10.8,,275.3,,7.542999999999999,,80.4,,,,,,7.167999999999999,,7.06,
1484254800,5.767,,5.877999999999999,,,,,,7.207999999999999,3.6239999999999997,,11,,275.7,,7.318,,85.8,,,,,,7.152,,7.044,
1484258400,5.744,,5.899,,,,,,7.172999999999999,4.4030000000000005,,10.7,,277.3,,7.358,,90.4,,,,,,7.138,,7.029,
1484262000,6.273,,6.329,,,,,,7.223,4.368,,11,,277.1,,6.86,,87.6,,,,,,7.13,,7.022,
1484265600,6.817,,6.869,,,,,,7.282,4.39,,18.2,,289,,7.218999999999999,,84.5,,,,1.6780000000000002,,7.117999999999999,,7.013999999999999,
1484269200,7.062,,7.309,,,,,,7.16,1.922,,20.6,,295.1,,10.24,,69,,,,,,7.112,,7.027,
1484272800,8.1,,8.02,,,,,,7.196000000000001,0.027999999999999997,,18.7,,291.2,,8.07,,57.51,,,,,,7.102,,7.016,
1484276400,7.728,,7.66,,,,,,7.1739999999999995,-1.268,,17.2,,296.3,,7.374,,53.42,,,,,,7.087000000000001,,7.002999999999999,
1484280000,5.446000000000001,,5.502999999999999,,,,,,6.917999999999999,0.145,,18.8,,289.4,,8.55,,68.97,,,,,,7.068,,6.986000000000001,
1484283600,4.776,,4.845,,,,,,6.773,-0.7190000000000001,,12.8,,290.4,,5.936,,67.93,,,,,,7.044,,6.962000000000001,
1484287200,3.795,,3.83,,,,,,6.584,-1.067,,13.3,,275,,8.26,,70.98,,,,,,7.05,,6.9670000000000005,
1484290800,4.027,,4.0280000000000005,,,,,,6.482,-4.166,,15.3,,270.3,,8.06,,55.37,,,,,,7.055,,6.971,
1484294400,3.069,,3.155,,,,,,6.419,-2.1519999999999997,,14.3,,274.8,,8.16,,69.3,,,,0.804,,7.005,,6.922000000000001,
1484298000,0.948,,0.9520000000000001,,,,,,6.093,0.07,,12.7,,276.2,,6.131,,94.2,,,,27.16,,7.016,,6.932,
1484301600,2.1790000000000003,,2.079,,,,,,6.167999999999999,-2.302,,10.3,,278.8,,5.024,,73.75,,,,39.27,,6.971,,6.8870000000000005,
1484305200,2.5540000000000003,,2.595,,,,,,6.31,-3.782,,11.9,,269.8,,5.763999999999999,,63.21,,,,93.2,,6.977,,6.893,
1484308800,2.6519999999999997,,2.675,,,,,,6.4479999999999995,-3.839,,11.3,,268.6,,6.369,,62.49,,,,107.1,,7.005,,6.92,
1484312400,2.841,,2.85,,,,,,6.19,-4.737,,9,,319.3,,3.97,,57.7,,,,417.2,,7.013,,6.9239999999999995,
1484316000,1.855,,1.88,,,,,,6.224,-2.759,,8.9,,275.4,,5.534,,71.78,,,,91.3,,7.044,,6.957999999999999,
1484319600,2.329,,2.365,,,,,,6.308,-2.967,,9.9,,291.7,,4.769,,68.22,,,,33.7,,7.057,,6.972,
1484323200,0.946,,0.986,,,,,,6.025,-2.782,,8.8,,320,,3.75,,76.63,,,,26.56,,7.055,,6.968999999999999,
1484326800,1.3159999999999998,,1.341,,,,,,6.029,-2.8819999999999997,,7.2,,308.8,,3.136,,74.34,,,,3.8930000000000002,,7.045,,6.96,
1484330400,0.6759999999999999,,0.6559999999999999,,,,,,5.84,-1.294,,6.5,,279.2,,2.77,,87.1,,,,,,7.015,,6.93,
1484334000,0.672,,0.775,,,,,,5.975,-1.033,,7.7,,297.3,,3.531,,88,,,,,,7.031000000000001,,6.947,
1484337600,2.17,,2.154,,,,,,5.959,-4.284,,8.6,,247.4,,4.313,,63.58,,,,,,6.992000000000001,,6.9079999999999995,
1484341200,1.9469999999999998,,1.994,,,,,,6.34,-4.537,,9.2,,266.7,,4.609,,62.5,,,,,,6.989,,6.904,
1484344800,0.19,,0.28800000000000003,,,,,,5.957000000000001,-1.3840000000000001,,9.8,,286.4,,4.644,,89.2,,,,0.308,,6.946000000000001,,6.861000000000001,
1484348400,-0.391,,-0.377,,,,,,5.83,-0.722,,10.3,,267.8,,7.565,,97.9,,,,0.09300000000000001,,6.962999999999999,,6.877999999999999,
1484352000,0.259,,0.217,,,,,,5.9510000000000005,-0.184,,13.2,,252.6,,7.468,,97.5,,,,,,6.947,,6.862,
1484355600,0.6409999999999999,,0.653,,,,,,5.994,-0.138,,11.4,,260,,7.356,,94.8,,,,0.6579999999999999,,6.955,,6.871,
1484359200,0.7090000000000001,,0.7809999999999999,,,,,,5.8660000000000005,-0.075,,11.4,,266,,7.563,,94.3,,,,,,6.922999999999999,,6.8389999999999995,
1484362800,1.28,,1.266,,,,,,6.042000000000001,-0.175,,9.2,,263.5,,5.987,,90.4,,,,,,6.909,,6.825,
1484366400,1.876,,1.857,,,,,,6.193,-0.489,,8.5,,273.8,,4.851,,84.8,,,,0.617,,6.888,,6.803,
1484370000,2.126,,2.129,,,,,,6.131,-0.546,,8.9,,282.4,,4.34,,82.8,,,,,,6.831,,6.746,
1484373600,1.9140000000000001,,1.89,,,,,,6.117000000000001,-0.5489999999999999,,5.6,,305.9,,2.33,,84.5,,,,,,6.895,,6.811,
1484377200,2.0340000000000003,,2.061,,,,,,6.181,-0.747,,5.9,,324.5,,2.639,,82,,,,,,6.888,,6.803999999999999,
1484380800,2.046,,2.044,,,,,,6.136,-0.929,,6.6,,298.8,,3.388,,81,,,,0.205,,6.855,,6.771,
1484384400,1.5519999999999998,,1.5859999999999999,,,,,,6.099,-0.7509999999999999,,8.5,,311.1,,2.523,,84.8,,,,23.83,,6.817,,6.733,
1484388000,0.951,,0.958,,,,,,5.996,-0.631,,5.9,,324.3,,2.97,,89.5,,,,40.7,,6.7989999999999995,,6.712999999999999,
1484391600,1.094,,1.12,,,,,,6.019,-0.354,,6.6,,312.6,,2.122,,90.2,,,,45.99,,6.832999999999999,,6.747000000000001,
1484395200,0.738,,0.767,,,,,,5.905,-0.21,,5.3,,347.3,,1.973,,93.5,,,,57.7,,6.83,,6.746,
1484398800,1.15,,1.117,,,,,,5.6979999999999995,-0.079,,3,,94.6,,1.295,,92.1,,,,206.3,,6.877999999999999,,6.792999999999999,
1484402400,1.7590000000000001,,1.761,,,,,,6.156000000000001,-2.763,,4.4,,134.2,,2.005,,72.24,,,,149.6,,6.922000000000001,,6.836,
1484406000,1.8119999999999998,,1.8230000000000002,,,,,,5.978,-3.6630000000000003,,5.6,,83,,1.7619999999999998,,67.24,,,,95.2,,6.917000000000001,,6.831,
1484409600,1.537,,1.516,,,,,,5.937,-5.795,,6.3,,41.75,,2.155,,58.7,,,,72.15,,6.896,,6.811,
1484413200,1.676,,1.6569999999999998,,,,,,5.778,-7.593,,6.1,,26.97,,1.765,,50.49,,,,9.14,,6.899,,6.813,
1484416800,-0.004,,-0.113,,,,,,5.566,-5.925,,2.9,,33.37,,1.528,,65.36,,,,,,6.877000000000001,,6.791,
1484420400,0.021,,-0.307,,,,,,5.306,-6.4079999999999995,,2.4,,13.15,,1.2590000000000001,,63.8,,,,,,6.882000000000001,,6.797000000000001,
1484424000,0.017,,-0.252,,,,,,5.257000000000001,-6.428,,3,,350.2,,1.3330000000000002,,63.37,,,,,,6.853,,6.768,
1484427600,0.258,,0.191,,,,,,5.452999999999999,-6.805,,4,,354,,1.89,,59.58,,,,,,6.869,,6.784,
1484431200,-0.078,,-0.27899999999999997,,,,,,5.379,-6.855,,3.5,,357,,1.386,,61.42,,,,,,6.885,,6.7989999999999995,
1484434800,-0.374,,-0.619,,,,,,5.465,-5.763,,5.8,,354.2,,2.022,,68.61,,,,,,6.901,,6.816,
1484438400,-0.135,,-0.153,,,,,,5.622999999999999,-5.905,,5.9,,350.9,,1.7919999999999998,,65.5,,,,,,6.872999999999999,,6.787999999999999,
1484442000,-0.017,,-0.006999999999999999,,,,,,5.859,-5.524,,5.8,,293.7,,2.411,,66.67,,,,,,6.946000000000001,,6.861000000000001,
1484445600,-0.138,,-0.141,,,,,,5.835,-4.683,,4.5,,302.6,,1.973,,71.73,,,,,,6.922999999999999,,6.837999999999999,
1484449200,-0.511,,-0.534,,,,,,5.725,-4.879,,3.8,,332.5,,1.411,,72.81,,,,,,6.97,,6.8839999999999995,
1484452800,-1.224,,-1.294,,,,,,5.567,-4.341,,2.9,,37.79,,1.3030000000000002,,80.1,,,,,,6.984,,6.898,
1484456400,-1.5830000000000002,,-1.548,,,,,,5.614,-3.318,,3.7,,64.55,,1.409,,88,,,,,,6.959,,6.872999999999999,
1484460000,-1.0190000000000001,,-1.018,,,,,,5.622999999999999,-3.155,,4.3,,129.8,,2.051,,85.7,,,,,,6.938,,6.852,
1484463600,-2.345,,-2.511,,,,,,4.822,-3.866,,2.1,,33.87,,1.244,,90.7,,,,,,6.914,,6.829,
1484467200,-3.773,,-3.935,,,,,,4.4510000000000005,-5.624,,2.4,,37.27,,1.6369999999999998,,88.4,,,,,,6.9239999999999995,,6.837999999999999,
1484470800,-4.263,,-4.505,,,,,,4.297,-6.694,,3.5,,34.02,,1.774,,85,,,,20.81,,6.926,,6.8389999999999995,
1484474400,-3.088,,-3.197,,,,,,4.7219999999999995,-6.785,,3.3,,44.47,,1.996,,76.58,,,,262.8,,6.939,,6.853,
1484478000,-0.08900000000000001,,-0.19699999999999998,,,,,,5.147,-5.652,,4.5,,104.4,,1.682,,66.91,,,,459.3,,6.94,,6.849,
1484481600,0.639,,0.6559999999999999,,,,,,5.761,-5.481,,3.8,,65.42,,1.781,,63.75,,,,178.7,,6.952000000000001,,6.86,
1484485200,1.078,,1.124,,,,,,6.149,-5.192,,2,,51.61,,0.97,,62.98,,,,219.6,,7.001,,6.9110000000000005,
1484488800,1.163,,1.187,,,,,,6.167999999999999,-4.728,,2.7,,227.6,,1.4469999999999998,,64.93,,,,104.8,,7.025,,6.937,
1484492400,1.246,,1.249,,,,,,6.151,-4.976,,3.2,,228.7,,1.551,,63.45,,,,121,,7.04,,6.952999999999999,
1484496000,1.17,,1.1909999999999998,,,,,,6.292000000000001,-4.039,,4,,157.7,,1.459,,68.54,,,,54.22,,7.075,,6.987,
1484499600,0.6609999999999999,,0.6729999999999999,,,,,,6.126,-2.685,,3.2,,89.2,,1.541,,78.54,,,,4.731,,7.087000000000001,,6.999,
1484503200,-0.41100000000000003,,-0.455,,,,,,5.689,-2.244,,2.1,,42.02,,1.3559999999999999,,88,,,,,,7.07,,6.982,
1484506800,-0.58,,-0.655,,,,,,5.6129999999999995,-2.444,,2.6,,47.51,,1.537,,88,,,,,,7.037000000000001,,6.95,
1484510400,-0.5820000000000001,,-0.634,,,,,,5.602,-2.824,,2.7,,43.04,,1.409,,85.4,,,,,,7.032,,6.944,
1484514000,-0.8740000000000001,,-0.917,,,,,,5.419,-3.0810000000000004,,2.2,,39.45,,1.328,,85.6,,,,,,7.013999999999999,,6.926,
1484517600,-0.816,,-0.86,,,,,,5.505,-3.714,,2.1,,38.01,,1.376,,81.3,,,,,,6.99,,6.904,
1484521200,-0.8320000000000001,,-0.877,,,,,,5.375,-4.037,,2.1,,47.15,,1.3769999999999998,,79.43,,,,,,6.968999999999999,,6.882000000000001,
1484524800,-1.034,,-1.0979999999999999,,,,,,5.417999999999999,-4.084,,2.5,,43.97,,1.2890000000000001,,80.4,,,,,,6.952000000000001,,6.865,
1484528400,-0.758,,-0.763,,,,,,5.53,-4.228,,2.8,,31.38,,1.4609999999999999,,77.66,,,,,,6.912000000000001,,6.824,
1484532000,-1.001,,-1.022,,,,,,5.272,-4.325,,3,,45.14,,1.536,,78.59,,,,,,6.876,,6.787000000000001,
1484535600,-1.349,,-1.415,,,,,,5.433,-4.694,,3.2,,46.63,,1.855,,78.64,,,,,,6.894,,6.805,
1484539200,-1.264,,-1.307,,,,,,5.415,-5.078,,3.8,,39.76,,2.07,,75.79,,,,,,6.903,,6.815,
1484542800,-1.3530000000000002,,-1.416,,,,,,5.381,-5.11,,3.1,,54.24,,1.7180000000000002,,76.21,,,,,,6.879,,6.792999999999999,
1484546400,-1.368,,-1.4,,,,,,5.356,-4.311,,5.8,,75.3,,3.091,,80.9,,,,,,6.813,,6.727,
1484550000,-1.577,,-1.597,,,,,,5.372999999999999,-4.481,,5,,79.94,,2.324,,81,,,,,,6.8260000000000005,,6.74,
1484553600,-1.589,,-1.605,,,,,,5.1739999999999995,-4.244,,7,,91.6,,3.391,,82.5,,,,,,6.815,,6.728,
1484557200,-2.224,,-2.254,,,,,,5.023,-5.162000000000001,,5.6,,77.28,,3.0580000000000003,,80.7,,,,44.9,,6.763999999999999,,6.6770000000000005,
1484560800,-1.966,,-2.017,,,,,,4.901,-5.406000000000001,,7.6,,63.62,,3.725,,77.88,,,,231.2,,6.718999999999999,,6.632000000000001,
1484564400,-1.67,,-1.669,,,,,,4.9719999999999995,-5.442,,9.6,,64.42,,4.24,,75.71,,,,341.2,,6.745,,6.654,
1484568000,-1.3630000000000002,,-1.345,,,,,,5.147,-5.949,,11.3,,59.98,,5.605,,71.16,,,,403.7,,6.787999999999999,,6.694,
1484571600,-1.0190000000000001,,-0.998,,,,,,5.204,-6.396,,9.7,,62.52,,5.6370000000000005,,67.02,,,,406.1,,6.79,,6.695,
1484575200,-0.665,,-0.654,,,,,,5.388,-6.405,,9.5,,67.02,,5.048,,65.3,,,,54.54,,6.765,,6.678,
