x,y,y2,y4,y6,y8,y10,y12,y14,y16,y18,y20,y22,y24,y1,y3,y5,y7,y9,y11,y13,y15,y17,y19,y21,y23,y25
1654711200,17.24,17.21,969,1013,15.73,6.6,288.9,2.88,91.4,0,97.6,16.47,,0,0,0,0,0,0,0,0,0,0,0,0,1
1654714800,16.65,16.63,969,1014,16.48,6.2,301.3,2.071,99.4,0,1.9,16.08,,0,0,0,0,0,0,0,0,0,0,0,0,1
1654718400,16.25,16.21,970,1014,15.16,6.5,324.7,2.833,93.9,0,0,15.74,,0,0,0,0,0,0,0,0,0,0,0,0,1
1654722000,16.01,15.88,970,1015,16.25,8.8,289.4,3.748,102.8,0,0,15.74,,0,0,0,0,0,0,0,0,1,0,0,0,1
1654725600,15.56,15.34,971,1015,12.76,6.7,325.1,3.218,85.7,0,0,15.39,,0,0,0,0,0,0,0,0,0,0,0,0,1
1654729200,14.23,13.77,971,1015,12,5.8,332.7,1.617,90.7,0,0,14.53,,0,0,0,0,0,0,0,0,0,0,0,0,1
1654732800,13.91,13.6,971,1015,12.44,4.8,350.6,1.487,93.4,0,0,14.51,,0,0,0,0,0,0,0,0,0,0,0,0,1
1654736400,14.33,14.03,971,1015,13.79,3.9,315.8,1.823,98.9,0,0,14.84,,0,0,0,0,0,0,0,0,0,0,0,0,1
1654740000,13.75,13.51,971,1015,14.19,3.6,7.229,1.326,105.2,0,3.194,15.15,,0,0,0,0,0,0,0,0,1,0,0,0,1
1654743600,14.25,14.17,971,1016,11.46,4.3,196.4,2.323,84.6,0,0,15.58,,0,0,0,0,0,0,0,0,0,0,0,0,1
1654747200,12.88,12.88,972,1016,13.71,4,65.6,2.042,107.4,0,11.26,15.98,,0,0,0,0,0,0,0,0,1,0,0,0,1
1654750800,12.06,12.03,972,1017,15.01,1.8,37.8,0.841,121.9,0,20.46,16.26,,0,0,0,0,0,0,0,0,1,0,0,0,1
1654754400,12.3,12.3,973,1018,15.55,2.4,36.89,0.941,123.9,0,24.99,16.41,,0,0,0,0,0,0,0,0,1,0,0,0,1
1654758000,12.95,12.94,973,1018,15.92,1.6,343,0.634,121.9,0,296.3,16.41,,0,0,0,0,0,0,0,0,1,0,0,0,1
1654761600,13.65,13.65,974,1018,14.81,2.9,326,1.462,108.2,0,114.3,16.32,,0,0,0,0,0,0,0,0,1,0,0,0,1
1654765200,13.74,13.71,974,1018,14.42,3.9,323.9,1.069,105.5,0,510.4,16.43,,0,0,0,0,0,0,0,0,1,0,0,0,1
1654768800,14.38,14.39,975,1019,11.71,4.4,322.8,1.669,84.3,0,513.4,16.46,,0,0,0,0,0,0,0,0,0,0,0,0,1
1654772400,14.76,14.88,975,1019,10.38,3.3,122,1.495,74.83,0,266.8,16.53,,0,0,0,0,0,0,0,0,0,0,0,0,1
1654776000,14.81,14.93,975,1019,10.46,3.7,180.2,2.534,74.89,0,250.6,16.66,,0,0,0,0,0,0,0,0,0,0,0,0,1
1654779600,15.51,15.54,975,1019,9.86,4.7,232.1,2.961,69.29,0,174,17,,0,0,0,0,0,0,0,0,0,0,0,0,1
1654783200,15.72,15.62,975,1020,9.26,3.7,276.4,1.911,66.18,0,190,17.43,,0,0,0,0,0,0,0,0,0,0,0,0,1
1654786800,15.98,15.96,976,1020,7.98,4.9,191.4,2.484,59.72,0,204,17.48,,0,0,0,0,0,0,0,0,0,0,0,0,1
1654790400,15.76,15.81,976,1020,10.1,4.8,136,2.315,69.09,0,134.5,17.59,,0,0,0,0,0,0,0,0,0,0,0,0,1
1654794000,16.12,16.11,976,1021,12.1,1.4,31.07,0.666,77.55,0,375.1,17.54,,0,0,0,0,0,0,0,0,0,0,0,0,1
1654797600,16.95,16.99,977,1021,9.08,2.1,88.1,1.052,59.97,0,50.39,17.66,,0,0,0,0,0,0,0,0,0,0,0,0,1
1654801200,15.74,15.4,977,1021,10.84,1.8,70.97,1.024,74.96,0,9.89,17.57,,0,0,0,0,0,0,0,0,0,0,0,0,1
1654804800,13.82,13.44,978,1022,11.04,2.3,31.08,0.818,85.7,0,0,17.52,,0,0,0,0,0,0,0,0,0,0,0,0,1
1654808400,13.05,12.83,978,1022,9.57,3,35.08,1.082,81,0,0,17.31,,0,0,0,0,0,0,0,0,0,0,0,0,1
1654812000,12.53,12.29,978,1023,9.04,2.7,68.61,1.561,80.9,0,0,17.14,,0,0,0,0,0,0,0,0,0,0,0,0,1
1654815600,12.82,12.52,979,1023,8.4,3,76.05,1.382,76.26,0,0,17.61,,0,0,0,0,0,0,0,0,0,0,0,0,1
1654819200,12.17,11.77,978,1023,8.8,2.4,74.73,1.001,82.4,0,0,17.54,,0,0,0,0,0,0,0,0,0,0,0,0,1
1654822800,12.33,11.98,978,1023,8.06,2.6,47.2,1.001,77.23,0,0,17.29,,0,0,0,0,0,0,0,0,0,0,0,0,1
1654826400,12.57,12.32,978,1023,7.493,3.6,40.83,1.918,72.6,0,0,17.19,,0,0,0,0,0,0,0,0,0,0,0,0,1
1654830000,12.63,12.43,979,1023,7.738,3.8,49.94,1.68,73.31,0,0,17.18,,0,0,0,0,0,0,0,0,0,0,0,0,1
1654833600,12.58,12.42,979,1023,7.865,3.4,55.61,1.653,74,0,7.896,17.11,,0,0,0,0,0,0,0,0,0,0,0,0,1
1654837200,12.69,12.61,979,1023,8.7,5.2,79.31,2.837,77.32,0,106.6,17.19,,0,0,0,0,0,0,0,0,0,0,0,0,1
1654840800,13.83,13.83,979,1024,9.64,6.2,67.36,3.227,76.1,0,280.9,17.01,,0,0,0,0,0,0,0,0,0,0,0,0,1
1654844400,15.33,15.27,979,1024,9.31,6.4,75.7,3.374,67.81,0,473.4,16.89,,0,0,0,0,0,0,0,0,0,0,0,0,1
1654848000,16.29,16.26,979,1024,8.77,6.7,69.06,3.792,61.42,0,657,17.04,,0,0,0,0,0,0,0,0,0,0,0,0,1
1654851600,17.22,17.16,979,1023,9.34,7.2,68,3.817,60.23,0,807,17.09,,0,0,0,0,0,0,0,0,0,0,0,0,1
1654855200,18.07,18,979,1023,9.59,7.5,71.54,3.74,58.2,0,916,17.2,,0,0,0,0,0,0,0,0,0,0,0,0,1
1654858800,19.44,19.44,979,1023,8.14,7.4,57.27,3.455,48.24,0,984,17.55,,0,0,0,0,0,0,0,0,0,0,0,0,1
1654862400,20.36,20.37,979,1023,6.111,9,59.65,4.047,39.57,0,993,17.66,,0,0,0,0,0,0,0,0,0,0,0,0,1
1654866000,21.26,21.23,978,1022,7.105,7.5,72.73,3.636,40.22,0,954,17.98,,0,0,0,0,0,0,0,0,0,0,0,0,1
1654869600,21.97,21.95,978,1022,6.572,7.3,84.2,3.291,37.13,0,860,18.18,,0,0,0,0,0,0,0,0,0,0,0,0,1
1654873200,22.75,22.75,978,1022,6.322,7,63.33,3.197,34.75,0,724.2,18.29,,0,0,0,0,0,0,0,0,0,0,0,0,1
1654876800,23.16,23.15,977,1022,7.312,6.6,78.18,3.046,36.26,0,545,18.25,,0,0,0,0,0,0,0,0,0,0,0,0,1
1654880400,23.17,23.1,977,1021,6.784,6.4,73.78,3.569,35.06,0,354.8,18.44,,0,0,0,0,0,0,0,0,0,0,0,0,1
1654884000,22.96,22.87,977,1022,7.064,6.3,72.78,3.457,36.28,0,166.8,18.31,,0,0,0,0,0,0,0,0,0,0,0,0,1
1654887600,21.8,21.71,978,1022,8.07,4.4,50.21,1.713,41.66,0,8.02,18.31,,0,0,0,0,0,0,0,0,0,0,0,0,1
1654891200,19.78,19.58,978,1022,7.781,3.6,33.26,1.601,46.56,0,0,18.2,,0,0,0,0,0,0,0,0,0,0,0,0,1
1654894800,18.71,18.49,978,1022,7.622,3.1,39.49,1.802,49.3,0,0,18.16,,0,0,0,0,0,0,0,0,0,0,0,0,1
1654898400,18.41,18.13,978,1023,8.2,3,39.82,1.816,52.43,0,0,18.07,,0,0,0,0,0,0,0,0,0,0,0,0,1
1654902000,17.93,17.64,978,1023,8.57,3.3,47.55,1.451,55.43,0,0,18.03,,0,0,0,0,0,0,0,0,0,0,0,0,1
1654905600,17.5,17.17,979,1023,8.49,3.3,49.56,1.355,56.86,0,0,18.05,,0,0,0,0,0,0,0,0,0,0,0,0,1
1654909200,16.65,16.31,979,1023,8.63,1.7,46.17,0.799,60.65,0,0,18.03,,0,0,0,0,0,0,0,0,0,0,0,0,1
1654912800,15.44,14.96,979,1023,8.72,2.5,46.13,1.288,66.67,0,0,17.97,,0,0,0,0,0,0,0,0,0,0,0,0,1
1654916400,14.74,13.71,979,1023,10.06,3,30.99,1.659,78.95,0,0,17.94,,0,0,0,0,0,0,0,0,0,0,0,0,1
1654920000,13.89,13.32,979,1023,9.29,2.2,51.38,1.541,76.9,0,8.6,17.95,,0,0,0,0,0,0,0,0,0,0,0,0,1
1654923600,14.21,13.25,979,1024,9.48,2.3,29.71,1.373,78.2,0,102.7,17.92,,0,0,0,0,0,0,0,0,0,0,0,0,1
1654927200,15.5,15.52,980,1024,10.63,1.5,11.08,0.692,72.98,0,267.7,18.06,,0,0,0,0,0,0,0,0,0,0,0,0,1
1654930800,16.2,16.35,980,1024,13.04,1.9,296.9,0.943,81,0,463.6,18.24,,0,0,0,0,0,0,0,0,0,0,0,0,1
1654934400,17.51,17.6,980,1024,13,4.8,170.4,2.607,74.76,0,650,18.43,,0,0,0,0,0,0,0,0,0,0,0,0,1
1654938000,17.73,17.91,980,1024,13.06,4.2,155.2,3.248,73.49,0,800,18.62,,0,0,0,0,0,0,0,0,0,0,0,0,1
1654941600,17.95,17.94,980,1024,13.9,3.4,246.4,2.039,77.48,0,906,18.76,,0,0,0,0,0,0,0,0,0,0,0,0,1
1654945200,18.98,18.98,979,1024,14.01,2.4,250.9,1.492,73.33,0,973,18.94,,0,0,0,0,0,0,0,0,0,0,0,0,1
1654948800,19.99,20,979,1023,14.1,2.1,214.4,1.657,69.04,0,983,19.15,,0,0,0,0,0,0,0,0,0,0,0,0,1
1654952400,20.85,20.8,978,1023,15.5,1.9,255.1,1.174,71.93,0,939,19.61,,0,0,0,0,0,0,0,0,0,0,0,0,1
1654956000,21.23,21.13,978,1022,15.99,3,303.9,1.165,72.85,0,844,19.79,,0,0,0,0,0,0,0,0,0,0,0,0,1
1654959600,22.63,22.42,978,1022,13.24,1.7,304.2,0.734,56.65,0,698.7,19.57,,0,0,0,0,0,0,0,0,0,0,0,0,1
1654963200,24.37,24.79,977,1022,12.08,1.4,241,0.458,45.26,0,438.5,19.19,,0,0,0,0,0,0,0,0,0,0,0,0,1
1654966800,24.88,25.29,977,1022,11.26,1.4,232.5,0.549,41.89,0,285.6,19.25,,0,0,0,0,0,0,0,0,0,0,0,0,1
1654970400,25.63,25.42,978,1022,9.32,1.2,298.3,0.491,36.31,0,139.4,19.04,,0,0,0,0,0,0,0,0,0,0,0,0,1
1654974000,25.29,25.05,978,1022,11.01,1.6,6.077,0.457,41.59,0,8.2,19.2,,0,0,0,0,0,0,0,0,0,0,0,0,1
1654977600,23.29,22.84,978,1022,10.46,3.2,39.62,1.08,45.68,0,0,19.03,,0,0,0,0,0,0,0,0,0,0,0,0,1
1654981200,22.06,21.74,978,1023,10.02,3.2,37.19,1.774,47.45,0,0,18.6,,0,0,0,0,0,0,0,0,0,0,0,0,1
1654984800,20.69,20.36,978,1023,10.98,2.7,91.4,1.175,55.09,0,0,18.33,,0,0,0,0,0,0,0,0,0,0,0,0,1
1654988400,19.61,19.33,979,1023,12.7,3.1,348,1.783,65.83,0,0,18.24,,0,0,0,0,0,0,0,0,0,0,0,0,1
1654992000,19.19,18.65,979,1023,13.53,2.7,309.3,1.516,72.87,0,0,18.11,,0,0,0,0,0,0,0,0,0,0,0,0,1
1654995600,17.85,17.21,979,1023,12.07,2.4,16.75,1.325,72.12,0,0,18.22,,0,0,0,0,0,0,0,0,0,0,0,0,1
1654999200,16.03,15.43,979,1023,10.91,3,38.67,2.195,74.66,0,0,18.55,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655002800,15.33,14.71,978,1023,10.88,3.1,36.46,2.399,78.1,0,0,18.94,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655006400,14.82,14.35,979,1023,11.06,2.7,40.96,2.141,80.9,0,11.14,19.1,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655010000,14.94,14.48,979,1023,11.21,2.9,49.53,1.701,81,0,62.93,19.07,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655013600,16.34,16.29,979,1023,12.1,2.2,61.36,1.265,76.6,0,241.1,18.99,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655017200,18.24,18.99,979,1023,12.82,1.9,162.6,1.199,67.66,0,381.7,18.86,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655020800,18.13,18.26,979,1023,13.28,2,243.9,1.4,72.98,0,479.3,19.06,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655024400,18.41,18.47,979,1023,14.87,2.1,268.9,1.326,79.86,0,557.9,19.47,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655028000,19.13,19.1,978,1023,14.17,1.8,263.8,1.29,73.47,0,706.8,19.72,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655031600,20.56,20.5,978,1022,13.02,1.7,267.4,1.134,62.51,0,833,19.96,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655035200,21.82,21.83,977,1021,12.31,1.8,216.2,1.283,54.9,0,878,20.14,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655038800,22.57,22.86,976,1021,13.22,1.3,194.5,0.907,54.75,0,914,19.5,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655042400,23.8,23.91,976,1020,14.69,1.9,156.9,1.252,56.56,0,814,19.12,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655046000,23.39,23.56,975,1020,17.46,3.6,139.2,2.505,69.2,0,281.1,20.8,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655049600,23.53,23.21,975,1019,18.52,3.4,127.5,2.53,76.02,0,122.1,20.9,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655053200,24.18,24.11,975,1019,13.75,3.3,121.3,2.008,52.94,0,272.8,21.75,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655056800,23.92,23.92,975,1019,16.44,3.9,156.3,2.1,64.3,0,35.88,21.18,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655060400,25.7,25.35,975,1019,12.92,3.3,196,1.365,46.51,0,4.967,20.87,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655064000,25.33,25.04,975,1020,14.81,3.8,258.2,1.164,55.04,0,0,21.83,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655067600,23.45,23.05,976,1020,16.11,4.3,352.3,1.237,65.41,0,0,21.66,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655071200,22.29,21.76,976,1020,13.99,2.5,44.95,1.532,61.63,0,0,21.62,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655074800,22.68,22.07,976,1020,12.43,3,3.69,1.49,54.56,0,0,21.38,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655078400,23.25,22.73,975,1020,13.83,5.1,267.7,2.574,57.45,0,0,21.16,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655082000,21.51,20.97,975,1020,14.45,4.2,354.6,1.584,66.65,0,0,21.04,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655085600,20.54,19.85,975,1019,14.08,2.3,71.16,0.954,69.63,0,0,21.18,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655089200,19.58,18.98,975,1020,14.73,2.3,53.55,1.273,76.65,0,0,20.75,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655092800,19.29,18.7,975,1020,16.38,1.9,69.75,0.857,86.7,0,3.085,20.9,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655096400,19.4,19.04,976,1020,16.53,1.5,40.22,0.757,85.7,0,36.89,20.91,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655100000,19.89,19.83,976,1020,16.73,3.9,91,1.222,82.7,0,290.2,20.72,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655103600,20.19,20.28,976,1021,16.29,3,275.1,1.54,78.2,0,387.4,20.37,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655107200,20.93,21.09,977,1021,15.47,2.7,212.5,1.539,70.55,0,505.1,20.75,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655110800,21.58,21.53,977,1021,16.49,2.2,230.5,1.008,73.38,0,479.8,21.18,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655114400,21.9,22,976,1021,16.98,2.1,191.2,1.285,73.5,0,558.2,21.26,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655118000,22.97,22.91,976,1021,16.29,6.7,147.2,4.099,66.69,0,705.4,21.76,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655121600,23.83,23.76,976,1020,15.05,5.8,150.6,4.168,58.41,0,662.4,22.05,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655125200,24.08,23.98,976,1020,13.87,7.1,147.2,5.453,53.57,0,640,22.03,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655128800,24.17,23.95,975,1020,14.57,7.3,169.8,5.2,56.11,0,567.9,22.07,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655132400,25.44,25.44,975,1020,12.44,4.3,256.5,1.532,44.84,0,463.2,21.88,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655136000,26.3,26.39,975,1019,7.865,6.7,104.2,3.08,31.21,0,379.9,21.55,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655139600,26.02,25.99,975,1019,5.054,7.5,68.18,3.694,26.17,0,318.6,21.18,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655143200,25.28,25.23,975,1020,6.015,4.5,50.11,1.771,29.27,0,200.3,20.88,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655146800,23.91,23.85,975,1020,6.442,3.7,43.12,1.66,32.74,0,6.212,21.17,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655150400,21.29,21.08,976,1020,6.727,2.7,55.22,1.382,39.6,0,0,21.24,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655154000,19.62,19.26,976,1020,7.626,2.3,58.69,1.192,47.03,0,0,21.13,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655157600,19.13,18.74,976,1020,7.719,3,53.89,1.233,48.87,0,0,21.06,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655161200,18.64,18.31,976,1020,7.053,2.8,58.36,1.234,47.95,0,0,21.03,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655164800,18.02,17.67,976,1020,6.763,3,58.47,1.4,48.96,0,0,20.94,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655168400,18.12,17.82,976,1020,6.419,2.6,49.73,1.316,47.38,0,0,20.84,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655172000,18.18,17.9,976,1020,6.573,4.8,50.16,1.502,47.62,0,0,20.82,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655175600,17.9,17.73,976,1020,7.268,5.3,53.32,1.524,50.5,0,0,20.71,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655179200,17.5,17.38,976,1020,7.767,5.8,53.81,2.077,53.4,0,5.211,20.67,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655182800,17.4,17.37,976,1020,8.03,5.6,63.92,2.553,54.41,0,131,20.59,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655186400,18.16,18.18,976,1020,8.01,6.6,68.29,3.458,51.64,0,245.4,20.61,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655190000,18.99,18.99,976,1020,8.59,7.2,68.96,3.519,51.06,0,352.7,20.61,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655193600,19.86,19.85,976,1020,8.84,7.7,71.73,3.578,49.21,0,403.7,20.5,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655197200,20.83,20.76,975,1020,10.1,4.7,71.84,2.375,50.65,0,460.5,20.47,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655200800,19.57,19.57,975,1019,12.2,4.3,197.7,3.096,62.78,0,545.4,20.31,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655204400,19.99,19.98,975,1019,12.56,4.2,195,3.206,62.5,0,614.8,20.61,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655208000,20.74,20.75,974,1019,14.29,3.4,183.9,2.818,66.74,0,611.6,20.29,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655211600,21.55,21.48,974,1018,15.78,3.5,187.9,2.894,70.26,0,554.5,20.8,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655215200,22.06,22.11,973,1018,17.55,2.7,215.9,1.532,75.64,0,551.6,21.35,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655218800,23.06,23.04,973,1017,16.31,2.6,295.2,1.218,66.14,0,400.1,21.39,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655222400,23.44,23.44,972,1017,16.77,1.9,285,1.057,66.53,0,385.1,21.43,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655226000,24.41,24.36,972,1016,14.17,1.6,307,0.743,53.62,0,306.4,21.28,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655229600,25.86,25.69,972,1016,11.91,1.7,317.9,0.882,42.43,0,190.6,21.34,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655233200,25.58,25.64,972,1016,13.41,1.2,343.1,0.475,47.12,0,5.668,21.1,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655236800,23.41,22.82,973,1017,11.52,2.1,17.72,0.852,49.12,0,0,21.32,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655240400,22.17,21.82,973,1017,9.73,2.7,23.1,1.297,46.34,0,0,21.49,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655244000,20.66,20.35,974,1018,10.62,2,64.31,1.045,53.79,0,0,21.14,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655247600,19.2,18.69,974,1018,12.18,2.4,38.26,1.441,66.18,0,0,20.89,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655251200,19.35,18.91,974,1018,11.34,2.1,43.29,1.276,61.7,0,0,20.49,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655254800,17.82,17.4,974,1018,11.86,2.6,47.41,1.726,70.19,0,0,20.44,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655258400,17.39,16.88,974,1018,11.72,2.9,44.11,1.899,71.84,0,0,20.24,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655262000,17.05,16.53,974,1018,12.11,2.5,42.04,1.893,75.37,0,0,20.01,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655265600,16.58,16.14,973,1018,12.4,2.6,38.16,2.059,78.76,0,6.946,20.03,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655269200,17.15,16.64,974,1018,12.6,2.6,35.74,1.939,77.31,0,51.03,20.33,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655272800,18.34,18.05,974,1018,14.05,1.6,37.39,1.006,77.75,0,214.7,20.37,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655276400,19.72,20.13,974,1018,15.35,1.5,260,0.518,74.26,0,324.5,20.64,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655280000,19.7,19.86,974,1019,16.01,1.8,233,1.05,78.76,0,362.9,20.41,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655283600,20.24,20.39,974,1018,15.65,1.7,216.2,0.919,74.52,0,421.3,20.69,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655287200,20.98,21.09,974,1018,15.65,2.2,150.1,1.593,71.41,0,514.8,20.85,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655290800,21.37,21.39,974,1018,16.02,2.9,137.5,2.244,71.82,0,589.6,21.1,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655294400,22.18,22.14,973,1018,17.75,3.5,135.8,2.743,76.55,0,626.9,21.16,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655298000,23.56,23.44,973,1017,17.32,3.8,140.5,2.238,69.32,0,618,21.29,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655301600,25.99,25.68,973,1017,16.06,7.3,219.3,3.43,55.67,0,608.4,21.5,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655305200,26.87,26.54,972,1017,16.27,8.8,266.3,6.179,53.59,0,465.5,22.4,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655308800,26.25,25.93,972,1017,17.8,6.4,275.9,2.919,61.14,0,423.8,22.42,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655312400,26.83,26.3,972,1016,17.7,6.7,264.2,5.104,59.47,0,163.1,22.26,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655316000,26.85,26.28,972,1016,17.55,6.8,270.6,4.327,59.17,0,162.8,22.09,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655319600,27.1,26.58,973,1017,16.61,4.2,306.9,1.923,54.82,0,12.23,21.9,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655323200,28.21,27.86,973,1017,13.84,2.2,334.1,1.156,42.34,0,0,21.6,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655326800,25.47,25.11,974,1018,16.44,5.3,309.2,1.769,59.32,0,0,21.33,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655330400,25.67,25.23,973,1018,15.97,4.6,295.4,1.98,56.9,0,0,21.03,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655334000,24.28,24.16,975,1019,17.38,4.2,344.7,2.062,66.84,0,0,21.16,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655337600,21.35,21.03,974,1019,20.46,3.3,39.27,1.837,97,0,0,21.21,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655341200,22.13,21.11,974,1018,20.02,3.5,30.91,1.809,94.6,0,0,20.87,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655344800,20.52,20.34,974,1018,21.16,3.5,69.15,1.896,105.6,0,0,20.68,,0,0,0,0,0,0,0,0,1,0,0,0,1
1655348400,19.43,19.08,974,1018,20.7,2.6,37.84,1.608,110.9,0,0,20.63,,0,0,0,0,0,0,0,0,1,0,0,0,1
1655352000,19.23,18.81,975,1019,20.14,2.4,36.64,1.934,109,0,8.37,20.51,,0,0,0,0,0,0,0,0,1,0,0,0,1
1655355600,19.39,18.97,975,1019,19.89,2.5,34.29,1.624,106.3,0,52.44,20.41,,0,0,0,0,0,0,0,0,1,0,0,0,1
1655359200,20.39,20.22,975,1020,20.03,1.8,31.67,1.03,99.2,0,229,20.38,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655362800,21.29,21.71,976,1020,20.35,1.9,175.2,0.962,92.5,0,202.3,20.49,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655366400,21.39,21.68,976,1020,22.55,2.2,151.2,1.749,106,0,461.6,21.02,,0,0,0,0,0,0,0,0,1,0,0,0,1
1655370000,22.26,22.49,976,1020,20.23,2.3,151.3,1.84,87.8,0,637.3,21.35,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655373600,22.83,22.8,976,1020,20.07,5.1,143.5,1.834,84.9,0,811,21.74,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655377200,24.46,24.15,976,1020,16.96,5.1,129.6,3.204,64.82,0,884,22.01,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655380800,24.12,23.98,976,1020,19.5,4,133.3,3.268,76.85,0,904,22.05,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655384400,26.2,25.79,975,1020,17.54,4,128.1,3.074,61.11,0,869,22.42,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655388000,28.83,28.23,975,1020,15.48,4,129.4,3.108,46.32,0,730.5,22.74,,0,0,0,0,0,0,0,0,0,0,0,0,1
