x,y,y1,y2,y3,y4,y5,y6,y7,undefined,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25
1598911200,16.01,,15.98,,974,,1018,,,11.9,,2.4,,73.95,,1.295,,76.96,,,,,,21.16,,7.472,
1598914800,15.65,,15.63,,974,,1018,,,12.3,,3,,66.64,,1.534,,80.9,,,,,,21.1,,7.449,
1598918400,15.44,,15.43,,974,,1018,,,12.64,,4.1,,63.1,,1.771,,83.7,,,,,,21.07,,7.655,
1598922000,14.98,,14.99,,973,,1018,,,12.5,,4.1,,67.43,,1.444,,85.3,,,,,,21.05,,8.05,
1598925600,14.73,,14.71,,973,,1017,,,12.4,,2.2,,58.12,,1.087,,86.3,,,,,,21,,8.3,
1598929200,14.25,,14.21,,973,,1017,,,11,,2.6,,33.06,,1.1640000000000001,,81.3,,,,,,20.97,,8.15,
1598932800,13.11,,13.04,,972,,1017,,,10.55,,2,,48.42,,0.965,,85.1,,,,,,20.91,,7.983,
1598936400,12.21,,12.13,,972,,1016,,,10.68,,1.9,,47.02,,0.856,,91.1,,,,2.0469999999999997,,20.8,,7.7989999999999995,
1598940000,12.46,,12.4,,972,,1017,,,10.38,,2.6,,37.11,,1.571,,87.8,,,,110.4,,20.74,,8.04,
1598943600,14.49,,14.63,,972,,1017,,,10.77,,3.4,,45.42,,1.401,,77.99,,,,321,,20.71,,8.18,
1598947200,16.22,,16.11,,972,,1017,,,11.48,,4.6,,71.19,,2.197,,74.28,,,,480.6,,20.72,,8.75,
1598950800,16.54,,16.44,,972,,1016,,,12.07,,5.9,,134.5,,3.298,,75.59,,,,681.9,,20.73,,9,
1598954400,17.37,,17.18,,972,,1016,,,12.14,,6.4,,116.4,,3.648,,72.53,,,,761.1,,20.85,,8.85,
1598958000,17.45,,17.49,,972,,1016,,,11.63,,6.4,,133.3,,4.5280000000000005,,68.78,,,,350.5,,20.93,,8.8,
1598961600,18.34,,18.34,,971,,1016,,,11.19,,5.9,,126.9,,4.0889999999999995,,63.28,,,,877,,21.05,,9.38,
1598965200,18.67,,18.92,,971,,1015,,,11.48,,5,,145.1,,3.503,,62.3,,,,784.4,,21.17,,9.33,
1598968800,19.17,,19.34,,970,,1014,,,12.11,,4.3,,143.7,,2.87,,63.17,,,,622.9,,21.39,,9.4,
1598972400,20.28,,20.31,,970,,1014,,,11.46,,4.7,,100,,2.717,,57.1,,,,537.7,,21.47,,9.07,
1598976000,20.95,,20.88,,970,,1014,,,10.38,,5.3,,66.16,,2.6689999999999996,,51.23,,,,353.2,,21.56,,9.41,
1598979600,20.54,,20.48,,970,,1014,,,10.47,,5.2,,56.33,,2.174,,52.82,,,,28.93,,21.46,,9.64,
1598983200,19.09,,19,,970,,1014,,,11.27,,3.3,,46.34,,1.3019999999999998,,61.05,,,,3.5269999999999997,,21.38,,9.38,
1598986800,17.56,,17.44,,971,,1015,,,11.79,,3.9,,30.22,,1.391,,69.67,,,,,,21.25,,9.37,
1598990400,16.79,,16.65,,971,,1016,,,11.83,,2.4,,44,,1.05,,73.47,,,,,,21.23,,8.86,
1598994000,16.52,,16.41,,972,,1016,,,12.28,,3,,55.33,,1.124,,76.8,,,,,,21.24,,9.06,
1598997600,16.23,,16.17,,972,,1016,,,12.99,,4.4,,40.88,,1.643,,81.7,,,,,,21.19,,9.15,
1599001200,15.8,,15.75,,972,,1016,,,12.69,,4.1,,48.76,,1.611,,82.3,,,,,,21.16,,9.2,
1599004800,15.19,,15.17,,972,,1016,,,13.35,,2.7,,55.21,,1.2109999999999999,,89.2,,,,,,21.13,,9.15,
1599008400,14.78,,14.75,,971,,1016,,,13.49,,2.2,,54.79,,1.175,,92.4,,,,,,21.08,,8.95,
1599012000,14.46,,14.42,,972,,1016,,,13.75,,2.6,,46.9,,1.13,,96.1,,,,,,21.06,,8.66,
1599015600,14.09,,14.03,,972,,1016,,,13.77,,3,,42.43,,1.185,,98.6,,,,,,21.04,,9.28,
1599019200,13.41,,13.3,,972,,1016,,,13.82,,2.4,,29.43,,0.897,,103.7,1,,,,,21.02,,9.54,
1599022800,13.37,,13.22,,972,,1017,,,13.69,,1.9,,41.83,,0.6409999999999999,,103.5,1,,,3.568,,21,,9.42,
1599026400,13.55,,13.47,,972,,1017,,,13.28,,2.5,,56.72,,0.855,,99.2,,,,105.8,,21,,9.66,
1599030000,14.98,,15,,973,,1017,,,12.95,,4.7,,60.6,,1.929,,87.8,,,,287,,21,,8.94,
1599033600,15.72,,15.67,,973,,1017,,,12.79,,6.5,,71.35,,3.113,,83.3,,,,468,,21.03,,8.63,
1599037200,16.43,,16.25,,973,,1017,,,13.15,,4.7,,77.33,,2.658,,82.1,,,,675.4,,21.08,,8.36,
1599040800,17.2,,16.98,,973,,1017,,,13.3,,5.4,,90.9,,2.311,,79.22,,,,740.7,,21.13,,8.28,
1599044400,16.82,,16.98,,973,,1017,,,13.82,,5.4,,157.8,,4.123,,81.9,,,,808,,21.23,,8.36,
1599048000,17.3,,17.42,,973,,1017,,,13.79,,4.4,,193.4,,3.4,,79.55,,,,916,,21.32,,8.43,
1599051600,18.17,,18.22,,973,,1017,,,12.52,,2.8,,237.7,,1.587,,69.65,,,,856,,21.42,,8.25,
1599055200,18.83,,18.95,,973,,1017,,,12.55,,2.9,,246.6,,1.535,,66.6,,,,614.3,,21.43,,8.12,
1599058800,19.33,,19.34,,973,,1017,,,13.23,,2.9,,275.6,,1.252,,67.98,,,,565.3,,21.61,,8.09,
1599062400,19.74,,19.74,,973,,1017,,,13.51,,2.9,,284.2,,1.473,,67.55,,,,114.4,,21.41,,8.38,
1599066000,20.19,,20.21,,973,,1018,,,14.05,,2.2,,270,,1.4980000000000002,,67.98,,,,42.62,,21.24,,8.83,
1599069600,19.59,,19.45,,974,,1018,,,13.13,,2.7,,27.56,,0.998,,67.43,,,,2.889,,21.23,,8.44,
1599073200,19.2,,19.07,,975,,1019,,,11.26,,2.9,,39.29,,1.274,,60.72,,,,,,21.18,,8.49,
1599076800,18.35,,18.23,,976,,1020,,,10.71,,2.7,,44.58,,1.1159999999999999,,61.74,,,,,,21.26,,7.922999999999999,
1599080400,17.72,,17.64,,976,,1020,,,10.75,,2.7,,36.69,,1.15,,64.24,,,,,,21.17,,8.33,
1599084000,17.23,,17.08,,976,,1020,,,10.79,,3.6,,42.76,,1.254,,66.74,,,,,,21.1,,8.77,
1599087600,16.37,,16.13,,976,,1020,,,11.19,,1.8,,45.59,,0.998,,72.77,,,,,,21.07,,8.5,
1599091200,15.68,,15.56,,976,,1020,,,11.84,,1.5,,65,,0.736,,79.02,,,,,,21,,8.85,
1599094800,14.96,,14.23,,976,,1020,,,11.57,,2,,44.68,,1.3730000000000002,,84.3,,,,,,20.95,,8.76,
1599098400,13.87,,13.4,,976,,1021,,,12.25,,2.7,,45.29,,1.611,,93.1,,,,,,20.89,,8.73,
1599102000,13.07,,12.83,,977,,1021,,,12.36,,2.9,,35.62,,1.9680000000000002,,97.3,,,,,,20.84,,8.87,
1599105600,12.93,,12.41,,977,,1021,,,11.93,,3.3,,33.85,,2.343,,97.3,,,,,,20.65,,8.61,
1599109200,12.17,,11.85,,978,,1022,,,11.76,,3.3,,40.2,,2.23,,99.8,,,,3.2030000000000003,,20.52,,8.33,
1599112800,12.12,,12,,978,,1022,,,11.73,,3.3,,50.46,,1.72,,98.6,,,,103.6,,20.53,,8.26,
1599116400,14.63,,14.62,,979,,1023,,,12.61,,1.6,,64.12,,0.7120000000000001,,88,,,,274.2,,20.51,,8.57,
1599120000,16.39,,16.48,,979,,1023,,,14.12,,2,,196.6,,1.016,,86.2,,,,457.7,,20.66,,8.33,
1599123600,16.4,,16.31,,979,,1024,,,14.29,,3.5,,221.2,,1.986,,88.1,,,,620.9,,20.74,,8.55,
1599127200,16.8,,16.71,,980,,1024,,,14.34,,2.9,,229.1,,1.921,,86.2,,,,737.8,,20.76,,8.77,
1599130800,17.52,,17.61,,980,,1024,,,13.65,,2.2,,222.5,,1.183,,77.9,,,,765.8,,20.84,,8.7,
1599134400,18.36,,18.71,,979,,1024,,,13.17,,2,,215.7,,1.126,,70.52,,,,793.9,,20.9,,8.77,
1599138000,18.98,,19.47,,979,,1023,,,12.78,,2.2,,158.3,,1.4469999999999998,,65.44,,,,753.5,,21.01,,8.71,
1599141600,19.7,,20.08,,979,,1023,,,12.78,,2.5,,151.9,,1.831,,63.19,,,,653.2,,21.28,,8.92,
1599145200,20.68,,21.11,,979,,1023,,,10.49,,2.4,,154.8,,1.8,,50.95,,,,500.7,,21.52,,9.67,
1599148800,21.93,,22.94,,979,,1023,,,8.92,,1.4,,193.1,,0.519,,40.96,,,,319.1,,21.67,,10.5,
1599152400,22.53,,22.47,,979,,1023,,,9,,0.9,,304.6,,0.46299999999999997,,42.4,,,,142.3,,21.63,,10.24,
1599156000,22.65,,21.94,,979,,1023,,,10.1,,1.3,,26.02,,0.621,,47.29,,,,1.518,,21.61,,9.85,
1599159600,19.12,,18.85,,980,,1024,,,12.8,,1.6,,40.45,,1.053,,68.32,,,,,,21.52,,9.42,
1599163200,18.3,,18.06,,980,,1025,,,13.53,,2.1,,54.92,,0.9570000000000001,,75.1,,,,,,21.46,,10.14,
1599166800,17.6,,17.38,,981,,1025,,,13.29,,2.4,,51.09,,1.178,,77.22,,,,,,21.5,,9.3,
1599170400,16.78,,16.48,,981,,1025,,,13.21,,2.5,,37.94,,1.2409999999999999,,81.3,,,,,,21.39,,8.68,
1599174000,16.23,,15.88,,981,,1026,,,12.96,,2.7,,37.23,,2.099,,83.1,,,,,,21.27,,9.67,
1599177600,15.64,,15.31,,982,,1026,,,13.05,,2.5,,37.82,,2.084,,86.7,,,,,,21.2,,10.28,
1599181200,15.12,,14.72,,981,,1026,,,13.07,,2.7,,36.12,,2.128,,90.1,,,,,,21.07,,10.11,
1599184800,15.4,,14.77,,981,,1026,,,12.84,,2.8,,38.59,,1.9669999999999999,,88.5,,,,,,20.97,,9.62,
1599188400,14.21,,13.93,,982,,1026,,,12.98,,2.8,,36.87,,2.24,,94.3,,,,,,20.87,,9.2,
1599192000,13.95,,13.58,,981,,1026,,,12.77,,3,,37.57,,2.228,,95.2,,,,,,20.73,,9.23,
1599195600,13.44,,13.22,,982,,1026,,,12.79,,2.6,,36.84,,2.055,,97.5,,,,1.141,,20.65,,9.27,
1599199200,13.83,,13.63,,982,,1026,,,12.46,,2.6,,39.52,,1.921,,93,,,,103,,20.6,,9.36,
1599202800,16.12,,15.98,,982,,1026,,,13.57,,2.2,,44.15,,0.971,,86,,,,268.6,,20.54,,9.34,
1599206400,17.58,,17.81,,982,,1027,,,15.09,,2.1,,221.2,,1.161,,84.5,,,,453.6,,20.53,,8.71,
1599210000,17.58,,17.41,,983,,1027,,,15.43,,2.5,,224.7,,1.446,,88.4,,,,607.4,,20.68,,8.74,
1599213600,18.3,,18.06,,982,,1026,,,15.16,,2,,218.1,,1.078,,83.5,,,,717.6,,20.92,,9.31,
1599217200,18.99,,19.17,,982,,1026,,,14.62,,1.5,,202.2,,0.88,,75.2,,,,782,,21.13,,9.38,
1599220800,19.63,,20.21,,981,,1025,,,14.6,,1.8,,178.6,,1.2309999999999999,,70.44,,,,792.6,,21.27,,9.58,
1599224400,20.3,,20.95,,980,,1025,,,14.44,,2,,163.3,,1.261,,66.57,,,,748.6,,21.24,,10.06,
1599228000,20.91,,21.61,,980,,1024,,,14.63,,2.4,,156.6,,1.5719999999999998,,64.77,,,,654.8,,21.43,,9.86,
1599231600,21.42,,21.48,,979,,1023,,,15.82,,3.2,,135.1,,2.45,,70.44,,,,506.6,,22.16,,10.29,
1599235200,22,,21.98,,979,,1023,,,16.7,,3.2,,127.5,,2.6,,72.25,,,,322.2,,21.51,,10.48,
1599238800,22.5,,22.44,,978,,1023,,,17.79,,3,,118.1,,2.1830000000000003,,75.25,,,,141.1,,21.2,,10.24,
1599242400,22.89,,22.58,,978,,1022,,,14.42,,1.9,,71.93,,0.9440000000000001,,60.54,,,,1.499,,20.88,,10.06,
1599246000,20.64,,20.29,,978,,1023,,,15.64,,2.4,,34.15,,1.4480000000000002,,74.95,,,,,,21.28,,9.78,
1599249600,19.13,,18.86,,978,,1023,,,16.47,,2.3,,39.44,,1.744,,86.3,,,,,,21.51,,9.16,
1599253200,18.57,,18.23,,978,,1023,,,16.81,,2.6,,36.79,,1.922,,91.7,,,,,,21.48,,8.88,
1599256800,18.64,,17.65,,978,,1023,,,16.61,,2.3,,24.41,,1.5490000000000002,,94,,,,,,21.24,,8.83,
1599260400,17.88,,16.95,,978,,1022,,,16.67,,2.5,,43.25,,1.597,,98.5,,,,,,21.24,,9.04,
1599264000,18.98,,18.45,,978,,1022,,,16.96,,3.4,,275.9,,1.423,,91.6,,,,,,21.28,,9.04,
1599267600,18.49,,17.72,,977,,1022,,,17.52,,2.1,,18.71,,0.721,,99.1,,,,,,21.53,,8.85,
1599271200,19.56,,19.2,,977,,1021,,,16.79,,4.4,,268.4,,2.416,,86.7,,,,,,21.52,,8.41,
1599274800,18.65,,18.03,,977,,1021,,,16.43,,3.7,,320.5,,1.3780000000000001,,91.3,,,,,,21.45,,8.4,
1599278400,19.16,,18.64,,977,,1021,,,16.53,,3.5,,272.9,,1.557,,88.4,,,,,,21.37,,8.58,
1599282000,19.49,,19.33,,977,,1021,,,15.56,,4,,270.1,,2.582,,79.31,,,,,,21.33,,8.62,
1599285600,19.44,,19.44,,977,,1021,,,16.22,,4.5,,244.9,,3.1189999999999998,,82.1,,,,101.2,,21.31,,8.5,
1599289200,18.94,,19.02,,977,,1021,,,17.46,,3.5,,248.8,,2.5780000000000003,,91,,,,269.7,,21.29,,8.45,
1599292800,19.78,,19.76,,977,,1021,,,15.25,,4.1,,263.6,,2.676,,75.84,,,,157.8,,21.28,,8.53,
1599296400,20.97,,20.92,,977,,1021,,,14.14,,5.4,,285.3,,2.511,,65.45,,,,610.1,,21.29,,8.86,
1599300000,21.5,,21.44,,976,,1021,,,14.99,,3.6,,308.5,,1.62,,66.98,,,,712.9,,21.36,,9.34,
1599303600,22.53,,22.42,,976,,1020,,,14.93,,5.1,,300.7,,1.594,,62.84,,,,772,,21.48,,9.04,
1599307200,22.99,,23.1,,975,,1019,,,15.6,,5.1,,243.3,,2.1790000000000003,,63.38,,,,776.1,,21.39,,8.81,
1599310800,22.02,,22.05,,975,,1019,,,18.2,,2.7,,146.6,,1.905,,79.25,,,,729.2,,21.48,,8.95,
1599314400,22.79,,22.68,,974,,1018,,,18.63,,3.2,,139.7,,1.7930000000000001,,78.54,,,,640.8,,21.82,,8.86,
1599318000,22.68,,22.55,,974,,1018,,,20.08,,3.3,,128.1,,2.8089999999999997,,86.4,,,,488.9,,21.68,,8.74,
1599321600,23.12,,23,,973,,1017,,,18.61,,3,,121.9,,2.167,,77.58,,,,316.1,,22.17,,8.74,
1599325200,24.61,,24.42,,973,,1017,,,15.99,,2.9,,120,,0.8059999999999999,,59.67,,,,31.42,,22.08,,8.72,
1599328800,25.54,,25.47,,973,,1017,,,11.41,,3.2,,338.4,,1.652,,41.7,,,,6.77,,21.97,,8.82,
1599332400,24.57,,24.44,,974,,1018,,,12.5,,5,,175.2,,1.806,,47.85,,,,,,22.03,,9.18,
1599336000,22.16,,22.04,,974,,1018,,,15.96,,5,,67.11,,1.3030000000000002,,68.72,,,,,,21.97,,9.17,
1599339600,21.92,,21.66,,974,,1019,,,13.65,,3.5,,13.45,,1.3630000000000002,,60.73,,,,,,21.94,,8.74,
1599343200,19.58,,19.5,,974,,1019,,,14.54,,3.5,,64.63,,1.24,,73.4,,,,,,21.87,,8.68,
1599346800,18.55,,18.48,,974,,1019,,,14.08,,2.8,,66.33,,1.288,,75.78,,,,,,21.77,,8.59,
1599350400,17.81,,17.62,,974,,1018,,,14.58,,1.5,,63.91,,0.8140000000000001,,82.7,,,,,,21.38,,8.85,
1599354000,16.71,,16.55,,974,,1019,,,14.93,,2.4,,50.56,,1.102,,90.5,,,,,,21.18,,8.66,
1599357600,17.21,,17.1,,974,,1019,,,13.8,,2.1,,59.25,,0.894,,81.2,,,,,,21.27,,8.61,
1599361200,17.48,,17.38,,974,,1019,,,13.42,,2.5,,64.46,,1.043,,77.84,,,,,,21.23,,8.61,
1599364800,17.05,,16.69,,974,,1018,,,14.05,,2,,351.7,,0.759,,84.8,,,,,,21.19,,9.04,
1599368400,18.72,,18.66,,974,,1018,,,14.19,,4,,217.7,,2.103,,75.67,,,,,,21.25,,9.42,
1599372000,17.07,,17.02,,974,,1018,,,14.86,,1.7,,53.75,,0.799,,87.4,,,,14.87,,21.24,,9.24,
1599375600,16.97,,16.91,,974,,1018,,,14.62,,1.3,,32.12,,0.7759999999999999,,86.6,,,,67.48,,21.18,,9.05,
1599379200,17.9,,17.89,,974,,1018,,,14.83,,1.3,,54.71,,0.617,,82.6,,,,250.5,,21.15,,8.9,
1599382800,18.56,,18.51,,974,,1018,,,13.44,,2.9,,92.8,,1.383,,72.6,,,,112.5,,21.14,,8.65,
1599386400,18.79,,18.74,,974,,1018,,,12.13,,4.3,,71.99,,1.9869999999999999,,65.68,,,,493.1,,21.15,,8.44,
1599390000,19.54,,19.43,,974,,1018,,,11.51,,4.8,,104.5,,2.4019999999999997,,60.38,,,,295.8,,21.25,,8.22,
1599393600,19.47,,19.5,,973,,1018,,,11.5,,5.1,,138.1,,3.77,,60.08,,,,259.3,,21.38,,7.992000000000001,
1599397200,19.48,,19.63,,974,,1018,,,11.37,,3.9,,195.5,,2.46,,59.14,,,,184.7,,21.4,,8.19,
1599400800,19.55,,19.64,,973,,1018,,,11.17,,3.1,,238.8,,1.0190000000000001,,58.29,,,,170.2,,21.38,,8.71,
1599404400,19.57,,19.59,,974,,1018,,,10.31,,4.4,,84.7,,2.454,,55.25,,,,114.7,,21.4,,8.58,
1599408000,18.69,,18.71,,974,,1018,,,9.5,,4.8,,60.72,,2.318,,55.24,,,,29.19,,21.38,,9.11,
1599411600,18.24,,18.24,,974,,1018,,,8.86,,4.1,,63.34,,2.081,,54.46,,,,25.45,,21.31,,9.4,
1599415200,17.75,,17.75,,974,,1019,,,8.23,,5,,59.44,,2.324,,53.83,,,,0.953,,21.26,,9.59,
1599418800,17.42,,17.42,,975,,1019,,,6.847,,5.8,,59.83,,2.701,,50.03,,,,,,21.23,,9.71,
1599422400,17.13,,17.12,,975,,1020,,,6.584,,5,,75.09,,2.095,,50.07,,,,,,21.2,,9.53,
1599426000,16.72,,16.7,,975,,1020,,,6.886,,4.6,,62.7,,1.859,,52.48,,,,,,21.16,,9.59,
1599429600,16.28,,16.26,,975,,1020,,,7.355,,3,,52.01,,1.1420000000000001,,55.74,,,,,,21.12,,9.68,
1599458400,0.609,,0.609,,975,,1019,,,0.382,,6.8,,67,,0.196,,2.764,,,,87.2,,0.8290000000000001,,0.40399999999999997,
1599462000,15.45,,15.42,,975,,1019,,,10.08,,12.2,,66.58,,4.898,,70.73,,,,273.6,,20.71,,10.01,
1599465600,16.1,,16.09,,975,,1019,,,10.04,,12.2,,61.4,,5.862,,67.57,,,,451,,20.68,,10.8,
1599469200,16.85,,16.8,,976,,1020,,,10.26,,9.5,,59.86,,4.677,,65.54,,,,615.4,,20.6,,11.17,
1599472800,17.54,,17.52,,976,,1020,,,10.38,,8.7,,62.19,,5.008,,63.11,,,,278.6,,20.69,,10.78,
1599476400,18.38,,18.37,,976,,1020,,,10.39,,9.6,,66.39,,4.921,,59.9,,,,301,,20.75,,10.68,
1599480000,18.73,,18.72,,977,,1021,,,9.84,,8.7,,69.22,,4.586,,56.48,,,,757.8,,20.81,,10.61,
1599483600,19.38,,19.41,,977,,1021,,,9.69,,8.4,,67.08,,4.68,,53.54,,,,829,,20.85,,10,
1599487200,19.98,,20.01,,977,,1021,,,9.66,,9.2,,65.75,,4.69,,51.49,,,,648.4,,20.92,,8.75,
1599490800,20.26,,20.23,,977,,1021,,,9.67,,8.9,,75.47,,4.6819999999999995,,50.8,,,,196.1,,21,,8.41,
1599494400,20.26,,20.25,,977,,1022,,,9.36,,8.1,,66.11,,4.582,,49.71,,,,374.4,,20.88,,8.28,
1599498000,20.28,,20.25,,978,,1022,,,9.06,,8.2,,72.22,,4.593,,48.71,,,,155.3,,20.8,,8.39,
1599501600,19.6,,19.57,,978,,1023,,,8.97,,8.3,,68.62,,4.2589999999999995,,50.52,,,,1.214,,20.72,,8.44,
1599505200,18.88,,18.85,,979,,1023,,,9.7,,5.7,,60.98,,2.8739999999999997,,55.51,,,,,,20.62,,9.06,
1599508800,18.16,,18.12,,980,,1024,,,9.93,,6,,59.3,,2.65,,58.97,,,,,,20.56,,9.83,
1599512400,17.63,,17.6,,980,,1024,,,10.33,,4.7,,54.79,,2.2,,62.62,,,,,,20.47,,9.77,
1599516000,17.13,,17.07,,980,,1024,,,10.54,,4.5,,47.56,,1.808,,65.65,,,,,,20.41,,10.19,
1599519600,16.88,,16.82,,980,,1024,,,10.94,,4.6,,51.92,,1.5959999999999999,,68.45,,,,,,20.38,,10.18,
1599523200,16.56,,16.52,,980,,1025,,,10.86,,3.5,,61.61,,1.7730000000000001,,69.4,,,,,,20.32,,9.83,
1599526800,16.1,,16.04,,981,,1025,,,11.56,,3.6,,74.14,,1.764,,75,,,,,,20.28,,9.49,
1599530400,15.38,,15.29,,981,,1025,,,11.35,,2.9,,76.36,,1.589,,77.6,,,,,,20.3,,9.49,
1599534000,15.18,,15.1,,981,,1025,,,10.56,,3.6,,62.33,,1.886,,74.57,,,,,,20.28,,9.2,
1599537600,15.07,,14.95,,981,,1025,,,11.4,,3.8,,58.55,,1.5130000000000001,,79.57,,,,,,20.26,,9.02,
1599541200,15.22,,15.19,,982,,1026,,,11.6,,4.4,,67.96,,2.342,,79.38,,,,,,20.24,,8.72,
1599544800,15.21,,15.17,,982,,1026,,,11.76,,4.2,,66.13,,1.7990000000000002,,80.3,,,,92.7,,20.22,,8.52,
1599548400,16.22,,16.12,,983,,1027,,,11.25,,5.1,,70.21,,2.3369999999999997,,73.12,,,,268.8,,20.22,,8.82,
1599552000,17.12,,17.06,,983,,1027,,,10.83,,6.4,,64.46,,2.7680000000000002,,66.99,,,,444.7,,20.24,,8.59,
1599555600,17.99,,17.82,,983,,1027,,,10.68,,6.2,,76.05,,2.903,,63.18,,,,596.5,,20.29,,8.46,
1599559200,18.91,,18.7,,983,,1027,,,11.37,,4.4,,94.4,,2.6210000000000004,,62.65,,,,709.4,,20.36,,8.55,
1599562800,19.32,,19.32,,983,,1027,,,11.4,,4.5,,123,,2.5,,60.52,,,,775.5,,20.42,,8.42,
1599566400,18.7,,18.9,,982,,1027,,,13.74,,4.6,,182.4,,3.173,,72.25,,,,786,,20.53,,8.33,
1599570000,19.46,,19.74,,982,,1026,,,13.47,,3.9,,183.3,,2.99,,67.38,,,,736,,20.64,,8.28,
1599573600,20.32,,20.48,,982,,1026,,,13.65,,3.3,,192.3,,2.358,,65.13,,,,630.6,,20.65,,8.23,
1599577200,20.94,,20.99,,982,,1026,,,14.73,,2.9,,219.1,,2.164,,67.68,,,,482.3,,20.69,,7.933,
1599580800,21.32,,21.24,,981,,1025,,,15.11,,1.9,,300.9,,0.955,,68.3,,,,303.8,,20.72,,7.712999999999999,
1599584400,21.8,,21.59,,981,,1025,,,15.03,,1.7,,292.6,,0.713,,66.77,,,,118.6,,20.75,,7.612,
1599588000,21.18,,20.97,,981,,1025,,,14.63,,2,,346.3,,1.13,,67.57,,,,,,20.71,,7.561,
1599591600,18.93,,18.54,,982,,1026,,,14.57,,1.8,,25.62,,0.747,,78.1,,,,,,20.57,,7.597,
1599595200,19.02,,18.69,,982,,1026,,,12.79,,2.2,,22.84,,1.031,,68.82,,,,,,20.54,,7.8229999999999995,
1599598800,18.6,,18.34,,982,,1026,,,12.84,,1.9,,124.4,,0.882,,70.66,,,,,,20.53,,7.903,
1599602400,17.29,,16.93,,982,,1026,,,12.67,,2,,68.55,,0.816,,76.29,,,,,,20.5,,7.882000000000001,
1599606000,16.16,,15.86,,982,,1026,,,12.67,,2.1,,36.03,,1.099,,81.6,,,,,,20.48,,7.507000000000001,
1599609600,16.32,,15.4,,982,,1026,,,13.26,,2.5,,26.23,,1.65,,87.5,,,,,,20.43,,7.555,
1599613200,16.07,,15.16,,981,,1026,,,13.39,,2.8,,32.4,,1.78,,89.5,,,,,,20.35,,7.787000000000001,
1599616800,15.7,,14.78,,981,,1025,,,15.02,,2.8,,4.185,,1.507,,102,1,,,,,20.32,,8.02,
1599620400,15.42,,14.24,,981,,1025,,,14.96,,2.5,,15.41,,1.608,,105.1,1,,,,,20.3,,7.9079999999999995,
1599624000,13.88,,13.42,,981,,1025,,,13.99,,2.4,,37.19,,2.021,,104.1,1,,,,,20.22,,7.931,
1599627600,13.71,,13.37,,981,,1025,,,13.07,,2.5,,38.9,,1.827,,98.4,,,,,,20.2,,7.91,
1599631200,13.74,,13.4,,981,,1025,,,12.88,,2.6,,38.2,,1.97,,97,,,,89.9,,20.18,,7.834,
1599634800,15.53,,15.27,,981,,1025,,,13.68,,2.1,,40.66,,1.212,,90.5,,,,248.8,,20.16,,7.795,
1599638400,17.54,,17.87,,981,,1025,,,16.45,,2.7,,218.3,,1.046,,92.1,,,,432.5,,20.17,,7.681,
1599642000,17.04,,16.95,,981,,1025,,,16.51,,2.7,,253.7,,1.7009999999999998,,97.5,,,,582.5,,20.26,,7.691,
1599645600,17.67,,17.5,,981,,1025,,,15.93,,2,,240.8,,1.197,,90.9,,,,692.6,,20.36,,7.684,
1599649200,18.34,,18.6,,980,,1024,,,15.88,,1.8,,196.1,,1.1059999999999999,,84.4,,,,755.7,,20.53,,7.956,
1599652800,18.86,,18.93,,979,,1023,,,16.21,,3,,140.2,,2.195,,84.5,,,,765.9,,20.64,,7.946000000000001,
1599656400,19.61,,19.64,,978,,1023,,,16.61,,3.4,,137.2,,2.425,,83,,,,712.4,,20.8,,7.771,
1599660000,20.76,,20.95,,978,,1022,,,16.74,,1.4,,253.5,,0.763,,77.1,,,,606.9,,20.93,,7.856,
1599663600,21.54,,21.61,,977,,1022,,,17.51,,1.6,,260.4,,1.01,,77.8,,,,469.9,,21.02,,7.644,
1599667200,22.88,,22.53,,977,,1021,,,15.76,,1.8,,312.2,,0.975,,66.53,,,,284.2,,20.96,,7.749,
1599670800,24.37,,24.36,,977,,1021,,,15.16,,1.2,,289.3,,0.489,,57.15,,,,41.38,,20.76,,8.27,
1599674400,21.87,,21.73,,977,,1021,,,17.93,,1.8,,98.8,,0.7829999999999999,,80.2,,,,,,20.88,,8.84,
1599678000,20.67,,20.37,,977,,1021,,,18.44,,2,,85.5,,1.046,,89,,,,,,21.01,,10.04,
1599681600,19.93,,19.48,,977,,1022,,,16.44,,1.9,,46.93,,1.057,,82.9,,,,,,20.71,,9.65,
1599685200,18.58,,18.14,,977,,1022,,,16.23,,2.3,,40.01,,1.327,,88.9,,,,,,20.28,,8.54,
1599688800,18,,17.37,,977,,1022,,,15.33,,2.3,,21.21,,1.186,,88.1,,,,,,20.19,,8.58,
1599692400,17.1,,16.58,,978,,1022,,,14.14,,2.5,,43.84,,1.885,,85.8,,,,,,20.22,,8.67,
1599696000,16.73,,16.32,,977,,1021,,,13.03,,2.7,,44.26,,1.902,,81.2,,,,,,20.15,,9.06,
1599699600,17.07,,16.53,,977,,1021,,,12.64,,2.6,,40.87,,1.963,,78,,,,,,20.11,,9.46,
1599703200,16.38,,15.89,,977,,1021,,,13.4,,2.8,,36.96,,1.639,,85.5,,,,,,20.18,,9.61,
1599706800,16.39,,15.78,,977,,1021,,,12.34,,2.9,,38.93,,2.043,,80.3,,,,,,19.97,,9.9,
