x,y,y2,y4,y6,y8,y10,y12,y14,y16,y18,y20,y22,y24,y1,y3,y5,y7,y9,y11,y13,y15,y17,y19,y21,y23,y25
1646758800,7.099,7.216,974,1019,-2.68,1.4,147.2,0.886,49.68,0,46.62,7.539,,0,0,0,0,0,0,0,0,0,0,0,0,1
1646762400,6.396,6.243,975,1019,-1.561,1.8,137.6,0.685,57.93,0,0,7.334,,0,0,0,0,0,0,0,0,0,0,0,0,1
1646766000,4.601,4.07,975,1020,-2.186,3.1,54.28,1.422,64.19,0,0,7.286,,0,0,0,0,0,0,0,0,0,0,0,0,1
1646769600,3.95,3.409,976,1020,-1.594,1.9,55.69,0.783,70.1,0,0,7.11,,0,0,0,0,0,0,0,0,0,0,0,0,1
1646773200,4.246,3.988,976,1020,-1.96,1.3,117.9,0.491,65.51,0,0,7.019,,0,0,0,0,0,0,0,0,0,0,0,0,1
1646776800,3.468,2.765,977,1021,-2.68,2.4,64.48,0.964,67.66,0,0,6.942,,0,0,0,0,0,0,0,0,0,0,0,0,1
1646780400,2.666,1.787,977,1021,-2.496,2.4,29.25,1.774,73.52,0,0,6.931,,0,0,0,0,0,0,0,0,0,0,0,0,1
1646784000,2.429,1.633,977,1022,-3.258,2.4,38.58,1.759,70.23,0,0,6.911,,0,0,0,0,0,0,0,0,0,0,0,0,1
1646787600,1.345,0.888,978,1022,-3.124,2.6,38.2,1.966,74.81,0,0,6.891,,0,0,0,0,0,0,0,0,0,0,0,0,1
1646791200,1.199,0.568,978,1022,-3.154,2.4,40.02,1.925,76.39,0,0,6.847,,0,0,0,0,0,0,0,0,0,0,0,0,1
1646794800,0.437,0,978,1022,-3.014,2.4,40.31,1.883,80.4,0,0,6.862,,0,0,0,0,0,0,0,0,0,0,0,0,1
1646798400,0.421,-0.02,979,1023,-3.01,2.1,37.33,1.742,80.6,0,0,6.909,,0,0,0,0,0,0,0,0,0,0,0,0,1
1646802000,0.138,-0.293,978,1023,-2.808,2.5,35.17,2,83.4,0,0,6.894,,0,0,0,0,0,0,0,0,0,0,0,0,1
1646805600,0.001,-0.504,979,1023,-3.135,2.4,40.25,1.951,82.7,0,0.688,6.742,,0,0,0,0,0,0,0,0,0,0,0,0,1
1646809200,-0.105,-0.465,979,1023,-2.858,2.6,35.21,2.057,84.2,0,107,6.765,,0,0,0,0,0,0,0,0,0,0,0,0,1
1646812800,2.556,1.782,980,1024,-1.193,2.1,55.14,0.983,80.9,0,266.7,6.879,,0,0,0,0,0,0,0,0,0,0,0,0,1
1646816400,3.726,3.52,980,1024,1.825,1.9,231.3,1.091,89,0,426.5,6.903,,0,0,0,0,0,0,0,0,0,0,0,0,1
1646820000,4.077,4.026,980,1024,1.315,2,206.3,1.201,82.8,0,561,6.951,,0,0,0,0,0,0,0,0,0,0,0,0,1
1646823600,4.554,4.614,979,1024,1.464,2.1,192.1,1.416,80.3,0,640.6,7.101,,0,0,0,0,0,0,0,0,0,0,0,0,1
1646827200,5.237,5.245,979,1023,0.783,2,199.3,1.584,73.19,0,669.7,7.345,,0,0,0,0,0,0,0,0,0,0,0,0,1
1646830800,6.15,6.422,978,1023,0.432,1.9,188.1,1.289,65.83,0,632.7,7.521,,0,0,0,0,0,0,0,0,0,0,0,0,1
1646834400,7.402,7.404,978,1022,-0.003,1.1,221.9,0.775,59.58,0,538.6,7.761,,0,0,0,0,0,0,0,0,0,0,0,0,1
1646838000,8.22,8.17,978,1022,0.921,1.1,220.1,0.801,60.46,0,390.8,8.13,,0,0,0,0,0,0,0,0,0,0,0,0,1
1646841600,8.44,8.58,978,1022,2.519,1.5,201.5,1.101,65.94,0,210,8.19,,0,0,0,0,0,0,0,0,0,0,0,0,1
1646845200,7.954,7.952,978,1022,3.701,1.7,138.3,1.276,74.88,0,46.72,8.2,,0,0,0,0,0,0,0,0,0,0,0,0,1
1646848800,7.238,7.112,978,1022,4.305,2,99.8,1.115,82.6,0,0,8.17,,0,0,0,0,0,0,0,0,0,0,0,0,1
1646852400,6.145,5.569,978,1023,2.332,2,61.12,1.211,80.1,0,0,7.892,,0,0,0,0,0,0,0,0,0,0,0,0,1
1646856000,5.764,5.377,979,1023,-0.292,3.3,69.12,1.934,67.07,0,0,7.167,,0,0,0,0,0,0,0,0,0,0,0,0,1
1646859600,4.9,4.487,979,1023,-1.117,2.6,47.12,1.733,67.19,0,0,7.075,,0,0,0,0,0,0,0,0,0,0,0,0,1
1646863200,4.056,3.536,979,1023,-1.846,2.4,40.08,1.816,68.09,0,0,7.014,,0,0,0,0,0,0,0,0,0,0,0,0,1
1646866800,3.668,3.156,979,1024,-2.291,2.6,34.57,1.85,67.68,0,0,6.966,,0,0,0,0,0,0,0,0,0,0,0,0,1
1646870400,3.224,2.579,980,1024,-2.504,2,29,1.609,69.41,0,0,6.914,,0,0,0,0,0,0,0,0,0,0,0,0,1
1646874000,2.821,2.089,980,1024,-2.394,2.3,39.59,1.801,72.46,0,0,6.886,,0,0,0,0,0,0,0,0,0,0,0,0,1
1646877600,2.386,1.806,980,1024,-2.229,2.2,36.96,1.833,74.84,0,0,6.858,,0,0,0,0,0,0,0,0,0,0,0,0,1
1646881200,1.988,1.132,980,1024,-2.057,2.5,42.38,1.807,79.58,0,0,6.813,,0,0,0,0,0,0,0,0,0,0,0,0,1
1646884800,1.425,0.854,980,1024,-1.901,2.4,42.08,1.743,82.1,0,0,6.851,,0,0,0,0,0,0,0,0,0,0,0,0,1
1646888400,1.044,0.315,980,1024,-1.939,2.6,52.45,1.673,85.1,0,0,6.823,,0,0,0,0,0,0,0,0,0,0,0,0,1
1646892000,0.419,-0.013,980,1024,-1.795,2.5,42.33,1.544,88.1,0,1.684,6.839,,0,0,0,0,0,0,0,0,0,0,0,0,1
1646895600,0.742,0.11,980,1024,-1.769,2.5,47.4,1.445,87.6,0,117.6,6.847,,0,0,0,0,0,0,0,0,0,0,0,0,1
1646899200,3.383,2.956,980,1024,-1.176,1.6,12.97,0.61,74.66,0,291.2,6.833,,0,0,0,0,0,0,0,0,0,0,0,0,1
1646902800,4.307,4.135,980,1024,0.864,2.7,263.1,1.35,79.72,0,462,6.916,,0,0,0,0,0,0,0,0,0,0,0,0,1
1646906400,4.685,4.637,979,1024,0.992,2.3,270.9,1.436,77.54,0,589.8,7.017,,0,0,0,0,0,0,0,0,0,0,0,0,1
1646910000,5.281,5.321,979,1023,1.405,2.8,265.2,1.966,76.13,0,670.5,7.208,,0,0,0,0,0,0,0,0,0,0,0,0,1
1646913600,6.019,6.021,978,1022,0.532,2.2,262.7,1.584,68.11,0,690.4,7.399,,0,0,0,0,0,0,0,0,0,0,0,0,1
1646917200,6.843,6.756,977,1022,0.523,2.4,272.5,1.679,64.75,0,652.7,7.585,,0,0,0,0,0,0,0,0,0,0,0,0,1
1646920800,8.2,7.914,977,1021,-0.131,1.6,280.3,1.011,57.24,0,495.4,7.624,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647453600,8.67,8.27,976,1020,8.99,1.2,22.57,0.851,90.5,0,0,6.718,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647457200,9.31,9.04,977,1021,10.71,2.7,98,1.032,112.5,0,0,7.817,,0,0,0,0,0,0,0,0,1,0,0,0,1
1647460800,8.55,8.33,977,1021,10.59,1.4,80.8,0.575,116.8,0,0,7.851,,0,0,0,0,0,0,0,0,1,0,0,0,1
1647464400,8.16,7.648,977,1021,10.97,1.5,350.7,0.753,125.5,0,0,7.643,,0,0,0,0,0,0,0,0,1,0,0,0,1
1647468000,8.22,7.819,977,1021,11.16,1.5,24.47,1.107,125.6,0,0,7.635,,0,0,0,0,0,0,0,0,1,0,0,0,1
1647471600,8.24,7.617,977,1021,9.84,1.8,37.55,1.277,116.7,0,0,7.598,,0,0,0,0,0,0,0,0,1,0,0,0,1
1647475200,7.838,7.471,977,1022,9.25,1.7,1.37,0.764,113.5,0,0,7.492,,0,0,0,0,0,0,0,0,1,0,0,0,1
1647478800,7.636,7.177,978,1022,10.71,1.6,355.5,0.892,127.3,0,0,7.477,,0,0,0,0,0,0,0,0,1,0,0,0,1
1647482400,7.39,6.775,978,1022,10.14,1.7,58.32,1.059,126.1,0,0,7.449,,0,0,0,0,0,0,0,0,1,0,0,0,1
1647486000,6.898,6.549,978,1022,8.02,2.1,43.02,1.433,110.9,0,0,7.632,,0,0,0,0,0,0,0,0,1,0,0,0,1
1647489600,7.007,6.542,978,1022,8.26,1.7,98.5,0.842,112.9,0,0,7.673,,0,0,0,0,0,0,0,0,1,0,0,0,1
1647493200,6.081,5.605,978,1023,7.801,1.8,35.18,1.076,116.7,0,0,7.629,,0,0,0,0,0,0,0,0,1,0,0,0,1
1647496800,5.865,5.478,979,1023,7.463,1.6,47.52,0.958,115,0,12.54,7.635,,0,0,0,0,0,0,0,0,1,0,0,0,1
1647500400,6.178,5.838,979,1023,7.299,1.8,57.53,0.931,111,0,96.1,7.572,,0,0,0,0,0,0,0,0,1,0,0,0,1
1647504000,6.891,6.72,979,1023,7.916,0.8,274.9,0.358,109,0,204.4,7.512,,0,0,0,0,0,0,0,0,1,0,0,0,1
1647507600,7.542,7.328,980,1024,9.08,1.9,304.9,0.929,113.2,0,301,7.586,,0,0,0,0,0,0,0,0,1,0,0,0,1
1647511200,7.786,7.721,980,1024,10.8,2.7,275.5,1.716,123.4,0,314.9,7.684,,0,0,0,0,0,0,0,0,1,0,0,0,1
1647514800,8.6,8.45,980,1024,10.06,3.5,267.8,1.93,111.9,0,491.3,7.804,,0,0,0,0,0,0,0,0,1,0,0,0,1
1647518400,9.09,8.83,979,1024,9.95,3.6,267.1,2.384,108.4,0,512.9,7.97,,0,0,0,0,0,0,0,0,1,0,0,0,1
1647522000,9.92,9.69,979,1023,8.46,4.4,291.8,1.494,92.6,0,507.7,8.12,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647525600,13.03,12.67,978,1022,8.75,6,312.5,2.166,78,0,379,8.27,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647529200,16.31,16.26,978,1022,8.39,8.4,59.16,4.731,59.78,0,336.8,8.44,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647532800,16.43,16.35,978,1023,8.67,8.9,62.89,4.724,60.61,0,130.4,8.25,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647536400,15.91,15.82,979,1023,7.952,8,56.61,4.514,59.71,0,26.26,8.17,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647540000,15.26,15.14,980,1024,7.177,8.5,58.32,4.617,59.15,0,0,8.01,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647543600,14.47,14.38,980,1025,6.848,9.5,62.85,5.267,60.73,0,0,7.796,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647547200,13.78,13.69,981,1025,6.816,9.3,63.75,5.725,63.37,0,0,7.897,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647550800,12.94,12.84,981,1026,7.169,10.6,61.22,5.518,68.64,0,0,7.946,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647554400,12.32,12.22,982,1026,7.409,12.3,57.01,5.835,72.65,0,0,7.929,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647558000,11.71,11.65,983,1027,7.545,11.2,60.07,5.92,76.16,0,0,7.925,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647561600,11.18,11.11,983,1027,7.4,10.1,52.64,5.472,78.13,0,0,7.873,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647565200,10.52,10.47,983,1027,7.188,9.9,54.43,6.111,80.4,0,0,7.851,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647568800,9.98,9.92,983,1027,6.632,11.2,55.33,5.951,80.3,0,0,7.804,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647572400,9.69,9.61,983,1027,6.138,12.5,56.33,6.743,79.21,0,0,7.821,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647576000,9.44,9.36,983,1028,5.786,11,56.6,6.104,78.6,0,0,7.818,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647579600,9.22,9.14,984,1028,5.661,12.9,57.91,6.734,79.12,0,0,7.756,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647583200,9.04,8.95,984,1028,5.752,10.8,61.84,6.121,80.6,0,5.287,7.701,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647586800,8.92,8.86,984,1028,5.828,10.8,66.16,5.819,81.6,0,40.87,7.658,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647590400,8.94,8.87,985,1029,5.689,13.4,65.67,6.57,80.7,0,64.24,7.679,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647594000,9.19,9.13,985,1029,5.259,11.4,65.35,6.612,76.98,0,129.2,7.628,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647597600,9.44,9.41,985,1029,5.355,11.5,60.45,6.249,76.05,0,195.6,7.602,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647601200,9.67,9.63,985,1029,5.235,12,67.24,7.076,74.33,0,247.3,7.67,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647604800,10.01,9.96,985,1029,4.878,11.5,64.2,7.24,70.91,0,207.1,7.614,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647608400,9.98,9.93,985,1029,4.727,11.1,66.02,6.723,70.28,0,130.9,7.601,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647612000,10.25,10.19,985,1029,4.531,12.8,75,6.751,68.15,0,134.2,7.541,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647615600,10.24,10.18,984,1028,4.595,11.7,73.93,6.594,68.51,0,175.5,7.502,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647619200,10.55,10.49,984,1029,4.251,13.4,74.16,7.696,65.52,0,118.8,7.536,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647622800,10.66,10.58,984,1029,4.041,10.8,72.4,6.662,64.14,0,18.41,7.507,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647626400,10.63,10.52,985,1029,4.203,10.1,65.39,6.098,65.14,0,0,7.477,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647630000,10.57,10.47,985,1029,4.179,9.8,62.41,5.326,65.23,0,0,7.453,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647633600,10.68,10.56,985,1030,3.741,9.4,55.16,4.94,62.89,0,0,7.633,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647637200,10.48,10.39,986,1030,2.84,8.8,54.59,4.771,59.69,0,0,7.541,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647640800,10.01,9.89,986,1030,1.971,8.5,59.84,4.854,58.02,0,0,7.599,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647644400,9.7,9.56,986,1030,1.262,9,62.67,5.271,56.39,0,0,7.612,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647648000,9.21,9.08,986,1031,0.608,9,59.41,4.861,55.54,0,0,7.565,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647651600,8.84,8.75,987,1031,-0.04,8.2,58.74,4.734,54.21,0,0,7.508,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647655200,8.53,8.43,987,1031,-0.262,8.3,57.6,4.849,54.51,0,0,7.465,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647658800,8.01,7.902,987,1031,-0.329,6.7,59.06,3.822,56.22,0,0,7.422,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647662400,7.658,7.544,986,1031,-0.384,6.5,57.77,3.92,57.38,0,0,7.384,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647666000,7.357,7.233,987,1031,-0.251,7.7,61.18,4.043,59.18,0,0,7.357,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647669600,7.041,6.902,987,1031,-0.357,6.7,59.42,3.575,60.07,0,12.45,7.342,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647673200,7.008,6.867,987,1031,-0.602,7.2,53.72,3.846,59.16,0,95.3,7.301,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647676800,7.202,7.133,987,1031,-0.622,7.9,55.86,4.291,58,0,211.2,7.353,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647680400,7.649,7.596,987,1031,-0.37,7.9,61.14,4.429,57.23,0,402.3,7.416,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647684000,8.17,8.14,987,1031,0.255,7.5,65.64,4.162,57.73,0,387.5,7.503,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647687600,8.71,8.7,986,1030,0.961,7,60.47,3.572,58.47,0,593.9,7.631,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647691200,9.61,9.64,985,1030,1.651,6.3,87.9,2.594,57.75,0,679.5,7.812,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647694800,8.4,8.28,984,1028,3.254,4.8,209.1,3.895,70.96,0,650.5,7.913,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647698400,8.65,8.44,983,1027,3.921,3.9,220.3,3.319,73.52,0,553.2,7.938,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647702000,9.1,8.91,982,1027,4.504,3.1,275.5,1.602,74.2,0,396.5,8.12,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647705600,9.44,9.27,982,1026,4.774,3,267.9,1.571,73.91,0,216.1,8.18,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647709200,12.11,11.9,981,1026,2.845,3.9,43.35,1.894,54.09,0,49.3,8.12,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647712800,11.57,11.42,981,1026,2.348,4.5,33.73,2.368,53.83,0,0,8.03,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647716400,10.62,10.38,981,1026,1.626,3.8,38.82,2.133,54.79,0,0,8.09,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647720000,10.06,9.83,981,1025,0.232,3.1,37.92,2.018,51.4,0,0,7.971,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647723600,9.5,9.29,981,1026,-0.143,3,114.6,1.406,51.9,0,0,7.89,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647727200,7.949,7.454,982,1026,0.352,2.3,59.54,1.022,61.4,0,0,7.822,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647730800,6.839,6.242,982,1026,0.887,1.9,348.3,0.807,69.11,0,0,7.795,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647734400,6.837,6.266,982,1026,1.067,1.3,31.22,0.534,70.07,0,0,7.776,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647738000,6.761,6.594,982,1026,-1.336,2.4,54.5,0.837,57.15,0,0,7.69,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647741600,5.882,5.45,982,1026,-1.124,2.4,23.64,1.248,62.96,0,0,7.592,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647745200,4.942,4.084,982,1026,-0.124,2.4,13.04,1.558,74.34,0,0,7.509,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647748800,3.81,3.226,982,1027,0.479,2.5,44.65,1.661,82.5,0,0,7.415,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647752400,4.147,3.215,983,1027,1.057,2.2,17.08,1.147,86.1,0,0,7.376,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647756000,3.219,2.712,983,1027,1.553,2.1,44.41,1.376,92.4,0,21.97,7.365,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647759600,3.333,2.917,984,1028,1.619,2.4,48.23,1.548,91.5,0,144.8,7.372,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647763200,5.967,5.871,984,1028,2.109,1.2,326.7,0.617,77.21,0,314.8,7.425,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647766800,6.618,6.421,984,1028,2.303,2.2,238.7,1.444,75.23,0,466.5,7.498,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647770400,6.758,6.696,984,1029,3.852,2.2,240.6,1.616,82.5,0,604.4,7.654,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647774000,7.32,7.343,984,1028,4.45,1.9,248,1.122,82.4,0,702.5,7.812,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647777600,9.02,8.9,984,1028,2.989,2,158.5,1.312,66.89,0,932,7.96,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647781200,9.72,9.57,983,1028,3.218,2.8,135.4,2.239,64.94,0,228.7,8.24,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647784800,10.19,10.25,983,1028,1.034,1.3,175.5,0.899,52.95,0,268.1,8.76,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647788400,10.48,10.44,983,1028,1.912,2.9,139.7,1.704,55.83,0,292,8.82,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647792000,11.94,11.76,983,1027,0.153,3.3,119.7,2.118,45.01,0,150.8,8.8,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647795600,11.78,11.65,984,1028,0.881,3.5,115.8,2.181,48.33,0,39.39,8.68,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647799200,11.39,11.28,984,1028,1.609,2.4,89,1.4,51.62,0,0,8.65,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647802800,11.07,10.82,984,1028,1.745,1.9,42.12,1.225,53.67,0,0,8.7,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647806400,10.16,9.7,984,1029,2.208,1.4,3.566,0.864,59.78,0,0,8.74,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647810000,9.1,8.79,985,1029,4.107,1.4,242.7,0.419,72.72,0,0,8.48,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647813600,8.77,8.4,985,1029,5.558,2.6,78.35,1.406,83.1,0,0,8.15,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647817200,8.35,7.535,985,1029,4.57,1.8,31.76,0.953,81.8,0,0,8.09,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647820800,7.311,6.405,985,1029,3.638,2,45.35,1.467,82.8,0,0,8.11,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647824400,6.628,5.903,986,1030,2.987,2.3,40.09,1.534,81.9,0,0,7.995,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647828000,6.039,5.507,986,1030,2.427,2.1,34.39,1.581,80.8,0,0,7.956,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647831600,5.802,5.163,986,1030,2.772,1.5,47.41,0.917,84.9,0,0,7.898,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647835200,5.311,4.789,986,1030,2.718,2.1,45.73,1.277,86.8,0,0,7.839,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647838800,4.193,3.762,986,1030,2.171,2.6,49.37,1.24,89.7,0,0,7.802,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647842400,3.879,3.507,987,1031,2.081,2,49.9,1.142,90.7,0,15.46,7.767,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647846000,4.391,3.958,987,1031,1.865,1.9,40.85,1.15,86.6,0,143.9,7.758,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647849600,6.223,6.057,988,1032,3.423,1.7,318.8,0.817,83.6,0,315.4,7.749,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647853200,6.699,6.473,988,1032,4.621,1.6,238.9,1.059,88.3,0,462.8,7.857,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647856800,7.05,7.01,987,1031,3.555,1.8,258.4,1.292,79.04,0,603.9,8.04,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647860400,7.388,7.372,987,1031,4.666,1.9,275.5,1.166,83.3,0,551.8,8.25,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647864000,8.44,8.37,986,1030,3.678,2.1,276.7,1.184,72.55,0,719.4,8.42,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647867600,9.44,9.45,985,1029,4.466,1.6,246.6,1.292,71.29,0,671.7,8.53,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647871200,10.43,10.31,985,1029,3.125,1.6,291.6,0.806,61.64,0,570.6,8.42,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647874800,12.29,11.78,984,1028,-0.959,1.4,263.1,0.985,41.58,0,439.1,8.32,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647878400,12.73,12.32,983,1028,-1.126,1.7,252.8,1.307,39.66,0,221.5,8.36,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647882000,11.57,11.32,983,1028,2.933,1.5,224.4,0.907,57.97,0,70.6,8.22,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647885600,11.4,10.93,984,1028,4.794,0.8,335.5,0.442,66.12,0,0,8.13,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647889200,9.96,9.71,984,1028,6.254,2.7,101.5,1.326,79.85,0,0,8.34,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647892800,9.33,9,984,1029,5.803,2.7,95.1,1.185,80.9,0,0,8.02,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647896400,8.72,8.24,985,1029,2.282,2.7,48.16,1.525,66.44,0,0,7.804,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647900000,7.513,6.991,985,1029,1.562,2.2,38.25,1.383,68.61,0,0,7.787,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647903600,7.498,6.684,985,1029,3.714,2.2,353.7,1.24,81.7,0,0,7.74,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647907200,9.14,8.6,986,1030,2.67,3.4,318.3,1.434,67,0,0,7.685,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647910800,8.57,8.43,986,1030,5.07,3.1,239.5,1.789,81.2,0,0,7.81,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647914400,6.598,5.975,986,1030,4.798,2.2,43.61,0.863,92.5,0,0,7.692,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647918000,5.205,4.662,986,1030,3.012,2.6,36.12,1.774,89.4,0,0,7.568,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647921600,4.398,3.797,986,1030,1.567,2.6,44.03,1.851,85.7,0,0,7.499,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647925200,4.225,3.559,986,1030,1.46,2.3,32.87,1.867,86.4,0,0,7.43,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647928800,3.226,2.813,986,1031,0.912,2.5,37.47,1.975,87.6,0,33.46,7.418,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647932400,4.263,3.565,987,1031,1.063,2.5,40.06,1.554,84,0,168.7,7.411,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647936000,6.42,6.362,987,1031,3.342,1.3,311.7,0.565,81.4,0,340.4,7.449,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647939600,6.904,6.652,987,1031,3.926,1.8,251.5,0.92,83.4,0,492,7.531,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647943200,7.304,7.228,987,1031,4.294,3.1,256.8,2.152,82.1,0,636.3,7.742,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647946800,8.17,8.16,987,1031,4.404,2.3,227.5,1.649,77.47,0,726.8,7.932,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647950400,8.73,8.96,986,1030,4.734,1.6,192.3,1.058,75.16,0,752.9,8.2,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647954000,9.46,9.65,985,1030,4.155,1.5,207.6,1,68.84,0,709,8.64,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647957600,10.1,9.98,985,1029,5.077,1.6,252.7,1.191,71.81,0,614.6,9.02,,0,0,0,0,0,0,0,0,0,0,0,0,1
1647961200,11.77,11.36,984,1028,-0.624,2,286.4,0.891,45.42,0,464.5,8.44,,0,0,0,0,0,0,0,0,0,0,0,0,1
