x,y,y2,y4,y6,y8,y10,y12,y14,y16,y18,y20,y22,y24,y1,y3,y5,y7,y9,y11,y13,y15,y17,y19,y21,y23,y25
1633716000,13,12.87,978,1022,10.17,3.8,45.11,1.577,83.9,0,0,16.71,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633719600,13.07,12.92,978,1022,9.9,4.3,60.64,1.993,82.2,0,0,16.66,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633723200,13.36,13.25,977,1022,9.88,7.1,66.49,3.011,80.3,0,0,16.63,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633726800,13.34,13.29,977,1022,9.62,7.5,66.31,3.84,78.7,0,0,16.56,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633730400,12.77,12.68,978,1022,9.74,5.4,60.04,2.346,82.6,0,0,16.54,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633734000,12.07,12.01,977,1022,9.71,5.7,48.73,2.014,86.1,0,0,16.47,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633737600,11.97,11.94,977,1021,9.61,5.7,50.83,2.663,85.9,0,0,16.44,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633741200,11.59,11.57,977,1021,9.52,5.8,44.84,2.661,87.5,0,0,16.43,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633744800,11.6,11.58,977,1022,9.22,5.3,46.86,2.431,85.7,0,0,16.37,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633748400,11.44,11.43,977,1021,9.18,6.8,53.36,2.491,86.3,0,0,16.42,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633752000,11.14,11.14,977,1022,9.26,5.6,52.38,2.31,88.5,0,0,16.44,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633755600,10.84,10.85,977,1022,9.27,5.6,53.42,2.51,90.3,0,0,16.38,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633759200,10.66,10.67,978,1022,9.31,5.6,56.43,2.523,91.6,0,7.39,16.34,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633762800,10.65,10.65,978,1022,9.32,5,54.1,2.444,91.8,0,39.72,16.38,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633766400,10.83,10.86,979,1023,9.55,5.3,57.69,2.451,91.9,0,124.8,16.33,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633770000,11.3,11.3,979,1023,9.56,5.8,63.7,2.965,89.4,0,170.7,16.36,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633773600,11.94,11.95,979,1023,9.71,5.8,68.94,3.195,86.5,0,274.2,16.36,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633777200,12.57,12.58,979,1023,9.59,5.9,65.51,2.868,82.3,0,379.8,16.37,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633780800,13.29,13.3,979,1023,9.2,5.6,74.3,3.098,76.54,0,439,16.4,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633784400,13.79,13.81,979,1023,8.89,6.2,69.63,3.412,72.42,0,269.4,16.51,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633788000,13.56,13.6,979,1023,9.04,5.3,55.63,2.291,74.19,0,125.1,16.47,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633791600,13.34,13.35,979,1023,8.21,5.8,57.86,2.619,71.29,0,86.2,16.39,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633795200,13.18,13.16,979,1023,7.816,6.5,64.91,2.915,70.25,0,28.54,16.38,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633798800,12.82,12.8,979,1023,8.1,4.6,59.47,1.898,73.33,0,0.094,16.37,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633802400,12.54,12.51,979,1023,7.868,4.9,57.13,1.828,73.57,0,0,16.31,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633806000,12.21,12.19,979,1023,7.353,5.2,58.17,2.184,72.55,0,0,16.29,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633809600,11.9,11.89,979,1023,6.964,5.2,43.94,2.154,72.02,0,0,16.26,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633813200,11.67,11.65,979,1024,6.819,6.1,43.26,2.153,72.49,0,0,16.24,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633816800,11.48,11.44,979,1024,6.803,6.1,47.01,2.263,73.43,0,0,16.22,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633820400,10.98,10.93,979,1024,7.035,3.5,46.64,1.701,77.17,0,0,16.18,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633824000,10.5,10.41,980,1024,7.512,4.3,53.17,1.531,82.5,0,0,16.19,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633827600,10.11,10.05,980,1024,7.27,4.8,58.31,1.938,83.1,0,0,16.22,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633831200,10.1,10.07,979,1024,6.995,5.2,48.56,2.15,81.5,0,0,16.19,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633834800,9.84,9.8,979,1023,6.938,5.2,47.02,2.358,82.6,0,0,16.18,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633838400,9.55,9.52,979,1023,7.336,6,46.11,2.214,86.6,0,0,16.07,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633842000,9.08,9.06,979,1024,7.797,3.9,48.87,1.308,92.1,0,0,16.13,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633845600,8.76,8.69,980,1024,7.777,3.4,59.18,1.276,94.3,0,8.62,16.13,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633849200,8.83,8.77,980,1024,7.783,3.9,62.19,1.87,93.8,0,135.8,16.1,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633852800,9.81,9.7,980,1025,7.769,5.5,67.99,2.848,88.1,0,300.8,16.08,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633856400,10.32,10.26,980,1025,7.714,6.9,64.73,3.494,84.5,0,436.3,16.09,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633860000,10.64,10.68,980,1025,7.771,7.2,58.99,2.809,82.5,0,423.7,16.12,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633863600,11.29,11.34,980,1025,7.698,5.8,60.12,2.727,78.54,0,654.9,16.15,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633867200,11.87,11.87,980,1024,7.954,5.1,56.78,2.283,77.21,0,629.9,16.29,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633870800,12.41,12.4,980,1024,7.959,5.4,75.01,2.699,74.57,0,565.4,16.31,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633874400,12.75,12.77,979,1024,7.731,6.1,64.91,2.754,71.67,0,448.5,16.35,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633878000,13.43,13.38,979,1023,7.832,5,65.77,2.294,69.33,0,297.5,16.38,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633881600,13.59,13.52,979,1023,7.947,4.4,70.93,2.344,69.25,0,118.3,16.32,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633885200,12.96,12.85,979,1023,6.791,4.4,51.1,1.844,66.86,0,0,16.3,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633888800,11.99,11.85,979,1023,6.495,4.6,57.18,1.787,69.99,0,0,16.26,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633892400,10.94,10.84,980,1024,7.833,3.4,79.3,1.622,82,0,0,16.18,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633896000,11.27,11.17,980,1024,7.486,5.3,78.03,2.353,78.42,0,0,16.14,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633899600,10.88,10.83,980,1024,6.878,6,81.7,3.113,76.82,0,0,16.09,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633903200,10.38,10.36,980,1024,7.471,5.8,88.7,2.863,82.6,0,0,16.04,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633906800,9.58,9.56,980,1024,6.92,4.9,94.1,2.709,83.9,0,0,16.03,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633910400,9.18,9.15,980,1024,6.376,6.7,82,3.176,83,0,0,16.05,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633914000,8.81,8.76,980,1024,5.539,4.8,83.9,2.59,80.5,0,0,16.05,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633917600,8.37,8.32,980,1024,5.984,5.6,82.3,2.961,85.5,0,0,16.02,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633921200,8.21,8.16,980,1024,5.838,6.2,66.74,3.181,85.6,0,0,16,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633924800,7.834,7.779,980,1024,6.05,6.7,72.29,3.369,89.1,0,0,15.99,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633928400,7.733,7.696,980,1024,6.054,5.7,77.09,3.157,89.6,0,0,16,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633932000,7.463,7.432,980,1025,6.313,6.2,74.12,3.591,92.9,0,7.979,15.95,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633935600,7.625,7.584,980,1024,6.472,5.7,61.84,2.826,93,0,148.7,15.92,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633939200,8.64,8.53,980,1025,6.16,8,68.66,4.152,85.3,0,329.8,15.9,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633942800,9.4,9.28,981,1025,6.222,8.5,72.43,4.094,81.6,0,479.2,15.91,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633946400,10.69,10.64,981,1025,5.405,7.2,80.2,3.744,70.35,0,597.8,15.95,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633950000,11.87,11.86,980,1025,5.468,4.7,73.33,2.893,65.1,0,598.7,15.99,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633953600,12.99,12.95,980,1024,5.068,5,72.14,2.666,58.99,0,635.9,16,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633957200,14.17,14.1,980,1024,4.084,4,80.9,2.198,51.07,0,516.5,15.93,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633960800,15.18,15.12,979,1023,3.267,4.3,59.99,1.606,45.17,0,471.2,15.92,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633964400,15.48,15.4,979,1023,1.764,4.3,57.54,1.935,39.88,0,299.2,15.96,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633968000,14.74,14.64,979,1023,-1.078,6.4,61.04,2.419,34.14,0,49.78,15.94,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633971600,13.05,12.92,979,1024,0.534,4.7,68.05,2.659,42.91,0,0,15.9,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633975200,11.3,11.02,980,1024,1.798,3.9,57.06,1.835,53.31,0,0,15.81,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633978800,10.2,9.76,980,1024,3.103,1.7,36.68,0.809,63.5,0,0,15.76,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633982400,10.98,10.71,980,1024,3.356,2.5,52.9,0.992,60.61,0,0,15.79,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633986000,11.17,10.97,980,1024,3.296,4.7,57.23,1.876,59.32,0,0,15.85,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633989600,10.48,10.36,980,1024,3.921,3.1,51.93,1.593,64.59,0,0,15.9,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633993200,9.98,9.79,979,1024,4.685,2.9,67.17,1.43,70.78,0,0,15.88,,0,0,0,0,0,0,0,0,0,0,0,0,1
1633996800,9.73,9.47,979,1023,5.422,3,55.55,1.185,76.11,0,0,15.84,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634000400,9.7,9.51,979,1023,6.076,2.6,68.71,1.543,79.4,0,0,15.83,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634004000,9.74,9.61,979,1023,6.216,3.6,64.46,1.792,79.64,0,0,15.82,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634007600,9.41,9.28,978,1023,6.314,3.2,50.7,1.398,82,0,0,15.78,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634011200,8.92,8.8,978,1022,6.687,3.3,58.63,1.309,86.9,0,0,15.75,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634014800,8.84,8.72,978,1022,7.09,2.2,60.38,1.015,89.8,0,0,15.69,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634018400,8.36,8.19,978,1022,7.685,2.9,51.73,1.071,97,0,3.963,15.63,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634022000,8.63,8.53,978,1022,7.833,3.9,64.4,1.841,95.7,0,136.3,15.54,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634025600,9.85,9.63,978,1023,8,4.5,61.61,1.776,90.1,0,184.5,15.6,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634029200,11.05,10.84,978,1022,8.27,5.5,97.5,2.921,84.4,0,451.8,15.59,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634032800,11.9,11.75,977,1022,7.915,5.7,100.6,3.219,77.73,0,553.8,15.65,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634036400,12.79,12.72,977,1021,6.669,6,95.6,3.514,67,0,611.3,15.73,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634040000,13.7,13.66,976,1020,5.476,6.4,94.4,3.676,57.95,0,609.8,15.84,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634043600,14.06,14.02,975,1020,5.345,7.3,108.7,4.37,56.09,0,606.4,15.92,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634047200,14.56,14.52,975,1019,5.81,6.9,108.5,4.273,56.06,0,225.1,15.99,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634050800,13.62,13.56,975,1019,6.403,6,81.7,3.17,62.2,0,49.22,16,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634054400,13.71,13.62,975,1019,6.044,4.4,48.47,1.611,60.53,0,156.4,15.98,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634058000,13.24,13.2,975,1020,5.228,3.8,44.79,1.57,58.66,0,0,15.86,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634061600,12.19,12.09,976,1020,5.332,2.8,42.33,1.165,63.54,0,0,15.78,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634065200,11.6,11.5,976,1020,5.305,3.5,37.68,1.296,65.95,0,0,15.71,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634068800,11.58,11.53,976,1021,5.229,6.1,53.92,1.822,65.47,0,0,15.68,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634072400,11.48,11.45,977,1021,5.686,4,71.36,1.719,67.92,0,0,15.65,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634076000,10.96,10.9,977,1021,5.224,4.2,80.3,1.841,68.23,0,0,15.65,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634079600,10.61,10.59,977,1021,5.745,3.6,99.6,1.625,72.21,0,0,15.65,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634083200,10.67,10.63,976,1021,6.164,2.7,102.2,1.684,74.14,0,0,15.65,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634086800,10.01,9.93,976,1021,6.485,2.9,49.76,1.239,79.5,0,0,15.63,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634090400,9.71,9.65,976,1020,7.655,1.9,13.04,0.965,87.7,0,0,15.59,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634094000,9.61,9.52,977,1021,8.65,1.5,31,0.718,94.7,0,0,15.58,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634097600,9.75,9.65,977,1021,8.24,1.6,55.12,0.777,91.3,0,0,15.57,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634101200,9.82,9.54,977,1021,8.32,1.7,50.49,1.041,92.5,0,0,15.55,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634104800,9.97,9.8,977,1021,8.27,2.5,60.93,1.086,90.6,0,4.66,15.53,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634108400,10.06,10,978,1022,7.689,3.1,58.93,1.474,85.9,0,63.01,15.51,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634112000,10.49,10.49,978,1023,6.737,6.9,53.63,2.604,77.86,0,112.5,15.5,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634115600,10.33,10.33,979,1023,7.404,6.7,58.78,3.25,82.3,0,147.5,15.52,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634119200,11.01,10.98,979,1023,6.411,7,72.31,2.841,73.74,0,228.4,15.54,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634122800,11.63,11.6,979,1023,5.009,8.1,80.8,3.792,64.18,0,240.4,15.54,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634126400,12.4,12.41,979,1023,4.754,7.3,66.84,3.421,59.76,0,608.8,15.61,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634130000,12.92,12.93,979,1023,4.251,6.8,72,3.849,55.74,0,511.2,15.65,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634133600,13.1,13.07,978,1023,3.382,8.1,66.57,3.949,51.95,0,465.6,15.67,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634137200,13.06,13.02,979,1023,2.864,7.7,67.13,4.137,50.25,0,238.8,15.71,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634140800,12.75,12.67,979,1023,2.85,8.2,75.93,3.979,51.41,0,114.9,15.63,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634144400,11.69,11.62,980,1024,3.128,5.2,75.33,3.23,56.17,0,0,15.56,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634148000,10.18,10.12,980,1025,3.395,5.4,65.6,2.449,63.23,0,0,15.51,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634151600,9.51,9.46,980,1025,3.033,5.4,51.63,2.099,64.38,0,0,15.47,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634155200,9.45,9.38,981,1025,2.386,5.4,50.59,2.536,61.87,0,0,15.42,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634158800,9.19,9.14,981,1025,2.664,7.5,58.32,2.942,64.13,0,0,15.36,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634162400,9.04,9.02,981,1025,2.999,6.6,55.18,2.647,66.19,0,0,15.41,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634166000,8.57,8.54,981,1025,3.657,6.3,52.35,2.421,71.62,0,0,15.39,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634169600,8.46,8.4,981,1025,3.5,7.3,53.93,2.518,71.49,0,0,15.39,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634173200,8.29,8.25,981,1025,3.784,7.3,68.09,3.513,73.7,0,0,15.34,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634176800,7.974,7.936,981,1025,4.53,5.6,71.38,2.643,79.34,0,0,15.33,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634180400,7.595,7.549,981,1026,4.967,6.1,70.43,3.409,84,0,0,15.33,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634184000,7.055,7.006,982,1026,4.748,5.6,69.91,2.98,85.8,0,0,15.29,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634187600,6.881,6.826,982,1026,5.151,5.9,64.79,2.81,89.4,0,0,15.21,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634191200,6.941,6.862,982,1026,5.18,5.6,65.83,2.839,89.4,0,3.577,15.21,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634194800,7.016,6.978,982,1027,5.674,5.1,66.47,2.562,91.7,0,137.9,15.29,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634198400,8.09,7.888,983,1027,5.522,6.4,75.18,3.334,85.3,0,312.3,15.3,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634202000,8.68,8.58,983,1027,4.796,7.1,73.15,4.191,77.38,0,462.7,15.34,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634205600,9.78,9.72,982,1026,4.401,6.8,74.21,3.28,69.71,0,564.2,15.38,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634209200,10.82,10.81,982,1026,3.699,5.8,78.12,2.442,61.7,0,603.8,15.41,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634212800,11.75,11.73,981,1025,3.157,7.2,70.54,3.084,55.94,0,609.3,15.49,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634216400,11.99,12,981,1025,4.047,5.5,130.7,2.406,58.68,0,538.9,15.57,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634220000,11.9,11.93,980,1024,4.851,3.6,214.4,2.305,62.1,0,428.6,15.58,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634223600,12.38,12.37,980,1024,4.261,3.7,195.8,2.674,57.9,0,278.1,15.49,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634227200,12.96,13.06,979,1024,4.067,2.8,187.6,1.905,54.59,0,110,15.46,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634230800,12.76,12.32,979,1024,4.801,1.9,42.88,0.926,60.52,0,0,15.43,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634234400,9.44,9.08,980,1024,5.1,1.9,25.22,1.073,76.67,0,0,15.41,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634238000,8.3,8.06,979,1024,3.487,1.7,33.32,1.009,73.12,0,0,15.36,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634241600,8.7,8.37,980,1024,3.593,2.1,63.19,1.043,72.32,0,0,15.32,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634245200,7.654,7.092,980,1024,3.664,3.1,41.32,1.97,79.13,0,0,15.27,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634248800,6.411,6.117,979,1024,4.172,3,38.09,2.39,87.7,0,0,15.18,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634252400,5.873,5.599,979,1023,4.619,3.1,37.65,2.592,93.8,0,0,15.09,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634256000,5.384,5.184,979,1023,4.8,3,36.41,2.275,97.7,0,0,15.11,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634259600,5.626,5.087,978,1022,5.034,2.7,33.67,2.301,100,0,0,15.12,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634263200,5.69,4.637,978,1022,5.638,3.1,25.58,2.316,107.6,0,0,15.12,,0,0,0,0,0,0,0,0,1,0,0,0,1
1634266800,4.94,4.077,977,1021,5.739,2.9,30.34,2.467,112.7,0,0,15.12,,0,0,0,0,0,0,0,0,1,0,0,0,1
1634270400,5.3,4.148,977,1021,6.086,2.8,24.62,2.091,114.8,0,0,15.14,,0,0,0,0,0,0,0,0,1,0,0,0,1
1634274000,4.661,3.766,977,1021,5.747,2.9,30.22,2.177,115.2,0,0,15.13,,0,0,0,0,0,0,0,0,1,0,0,0,1
1634277600,4.473,3.545,977,1021,5.472,2.9,29.97,2.482,114.8,0,4.032,15.07,,0,0,0,0,0,0,0,0,1,0,0,0,1
1634281200,4.675,3.952,977,1021,5.445,2.8,29.86,2.248,111.5,0,85,15.05,,0,0,0,0,0,0,0,0,1,0,0,0,1
1634284800,7.683,7.077,977,1021,7.698,2.6,338.2,1.167,104.8,0,248,15,,0,0,0,0,0,0,0,0,1,0,0,0,1
1634288400,8.68,8.63,977,1021,8.95,2.6,263.7,1.482,102.5,0,376.8,15.07,,0,0,0,0,0,0,0,0,1,0,0,0,1
1634292000,9.25,9.41,976,1021,8.79,2.3,237.3,1.284,96.3,0,553.5,15.15,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634295600,9.96,10.2,976,1020,8.44,2.4,202,1.227,89.2,0,528.7,15.22,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634299200,10.39,10.64,975,1019,7.814,2.4,148.7,1.732,83,0,536.4,15.28,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634302800,11.15,11.29,974,1019,7.042,2.5,141.8,1.6,75.41,0,578.3,15.39,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634306400,12.01,12.28,974,1018,7.131,2.3,152.5,1.34,71.15,0,318.1,15.31,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634310000,12.75,12.86,974,1018,6.624,1.6,139.8,1.126,66.03,0,159.8,15.35,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634313600,13,12.86,974,1018,8.43,1.3,59.78,0.658,74.96,0,36.16,15.34,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634317200,11.96,11.36,974,1018,9.44,1.8,48.38,0.952,88.4,0,0,15.35,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634320800,10.54,10.19,974,1018,10.14,1.8,42.8,0.823,100.1,0,0,15.26,,0,0,0,0,0,0,0,0,1,0,0,0,1
1634324400,10.08,9.76,974,1019,10.78,2.1,50.14,0.817,107.4,0,0,15.15,,0,0,0,0,0,0,0,0,1,0,0,0,1
1634328000,10.33,10.02,974,1019,9.72,2.5,33.85,0.982,98.4,0,0,15.11,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634331600,10.11,9.85,974,1019,9.38,1.9,25.16,0.791,97.2,0,0,15.13,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634335200,9.75,9.31,975,1019,8.72,1.6,24.43,1.018,96.5,0,0,15.04,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634338800,10.34,9.79,974,1019,8.39,1.6,28.81,0.925,91.3,0,0,15.05,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634342400,9.55,9.01,975,1019,8.19,1.9,41.35,0.691,95.2,0,0,15.13,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634346000,8.61,7.951,975,1019,8.1,2.3,33.77,1.254,101.4,0,0,15.11,,0,0,0,0,0,0,0,0,1,0,0,0,1
1634349600,8.08,7.477,975,1019,8.45,2.9,45.35,1.706,107.3,0,0,15.09,,0,0,0,0,0,0,0,0,1,0,0,0,1
1634353200,8.21,7.233,975,1019,9.29,2.6,73.04,0.941,115.4,0,0,15.07,,0,0,0,0,0,0,0,0,1,0,0,0,1
1634356800,9.2,8.54,975,1019,8.09,2.1,62.69,0.976,97.6,0,0,15.05,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634360400,9.7,9.52,975,1019,7.397,2.8,69.22,1.284,86.9,0,0,14.97,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634364000,9.21,8.85,975,1019,7.571,2.6,85.5,1.259,92,0,2.387,14.95,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634367600,8.77,8.47,975,1020,7.523,2,39.35,0.957,94.1,0,124.1,14.95,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634371200,10.27,10.02,976,1020,8.06,4.3,71.55,2.279,87.9,0,280.9,14.93,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634374800,11.13,10.96,976,1020,8.29,5.7,66.97,2.511,83.9,0,425.3,14.9,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634378400,11.47,11.48,976,1020,8.32,5.8,121.4,3.683,81.3,0,531.5,15.01,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634382000,11.42,11.67,976,1020,9.41,4.1,165.8,3.084,86.3,0,585.8,15.14,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634385600,12.01,12.13,975,1019,9.65,3.5,186.7,2.623,85.1,0,580,15.21,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634389200,12.8,12.94,975,1019,9.4,2.9,198.6,2.124,79.33,0,511.6,15.29,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634392800,13.45,13.47,974,1019,9.4,2.9,248.7,2.165,76.67,0,399.4,15.31,,0,0,0,0,0,0,0,0,0,0,0,0,1
