x,y,y1,y2,y3,y4,y5,y6,y7,undefined,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25
1578794400,5.095,,4.802,,985,,1029,,,2.468,,1.2,,38.99,,0.629,,85.1,,,,,,8.12,,8.24,
1578798000,5.312,,5.066,,984,,1029,,,3.3339999999999996,,1.1,,40.25,,0.523,,88.9,,,,,,8.11,,8.24,
1578801600,4.805,,4.611000000000001,,984,,1028,,,3.392,,1.3,,34.32,,0.8009999999999999,,92.1,,,,,,8.12,,8.24,
1578805200,4.548,,4.324,,984,,1028,,,3.0210000000000004,,4.4,,21.37,,1.291,,91.6,,,,,,8.1,,8.24,
1578808800,4.7989999999999995,,4.783,,984,,1029,,,2.795,,4.5,,269.3,,3.095,,87.3,,,,,,8.08,,8.24,
1578812400,3.852,,3.696,,985,,1029,,,2.525,,4,,298.2,,2.182,,92.5,,,,,,8.06,,8.25,
1578816000,2.5340000000000003,,2.106,,985,,1029,,,1.702,,2.8,,352.6,,1.358,,97.5,,,,61.83,,8.01,,8.23,
1578819600,3.1510000000000002,,2.908,,985,,1029,,,2.075,,4.8,,297.8,,2.404,,94.6,,,,191.3,,8.07,,8.22,
1578823200,3.9739999999999998,,3.963,,985,,1030,,,2.891,,5,,264.4,,4.112,,93,,,,303,,8.09,,8.24,
1578826800,4.282,,4.247,,985,,1029,,,2.605,,4.9,,258.2,,3.741,,89.5,,,,380,,8.11,,8.23,
1578830400,5.069,,5.048,,984,,1028,,,1.655,,4.3,,239.8,,2.513,,78.97,,,,388.9,,8.14,,8.24,
1578834000,5.54,,5.789,,983,,1028,,,2.07,,2.8,,201.8,,1.597,,77.28,,,,337.4,,8.19,,8.25,
1578837600,6.068,,6.2410000000000005,,983,,1027,,,2.388,,2.6,,144.6,,1.494,,76.66,,,,270,,8.19,,8.26,
1578841200,6.148,,6.067,,983,,1027,,,2.7739999999999996,,3.3,,133.5,,2.502,,79.7,,,,151.3,,8.17,,8.25,
1578844800,6.524,,6.404,,983,,1027,,,1.643,,3.3,,108.8,,1.883,,71.87,,,,4.873,,8.16,,8.18,
1578848400,5.28,,5.008,,983,,1027,,,1.9409999999999998,,2,,60.1,,1.3530000000000002,,80.9,,,,,,8.14,,8.21,
1578852000,4.146,,3.782,,983,,1027,,,2.068,,2.3,,46.49,,1.51,,88.9,,,,,,8.13,,8.21,
1578855600,3.714,,3.2489999999999997,,983,,1028,,,2.052,,2.2,,48.59,,1.681,,92.2,,,,,,8.12,,8.25,
1578859200,2.983,,2.56,,983,,1028,,,1.51,,2.6,,45.36,,1.693,,93.1,,,,,,8.1,,8.24,
1578862800,2.169,,1.736,,983,,1028,,,0.757,,2.7,,39.04,,1.7169999999999999,,93.5,,,,,,8.08,,8.23,
1578866400,1.78,,1.236,,983,,1027,,,-0.441,,2.7,,42.48,,1.756,,88.9,,,,,,8.03,,8.23,
1578870000,1.757,,1.18,,983,,1027,,,-2.14,,2.2,,43.2,,1.646,,78.86,,,,,,8.01,,8.22,
1578873600,1.73,,1.213,,982,,1027,,,-3.091,,2.5,,34.03,,1.964,,73.27,,,,,,7.962000000000001,,8.21,
1578877200,1.058,,0.504,,982,,1026,,,-3.22,,2.5,,39.91,,2.039,,76.37,,,,,,7.955,,8.21,
1578880800,0.652,,0.153,,982,,1026,,,-3.665,,2.5,,40.7,,2.057,,75.77,,,,,,8.06,,8.21,
1578884400,0.732,,0.18,,981,,1026,,,-2.9019999999999997,,2.4,,39.58,,2.07,,80.1,,,,,,8.06,,8.22,
1578888000,0.10099999999999999,,-0.24100000000000002,,981,,1025,,,-2.595,,2.4,,33.48,,1.8019999999999998,,84.4,,,,,,8.06,,8.2,
1578891600,0.28800000000000003,,-0.204,,981,,1025,,,-2.2680000000000002,,2.5,,39.53,,1.921,,86.3,,,,,,8.04,,8.19,
1578895200,0.5710000000000001,,0.11199999999999999,,980,,1025,,,-1.818,,2.1,,36.61,,1.8030000000000002,,87.2,,,,,,8.01,,8.19,
1578898800,0.98,,0.381,,980,,1024,,,-1.2690000000000001,,2.1,,35.97,,1.663,,89,,,,,,7.999,,8.2,
1578902400,1.222,,0.5579999999999999,,980,,1025,,,-0.6509999999999999,,2.3,,32.83,,1.632,,91.9,,,,39.54,,8.01,,8.2,
1578906000,1.6219999999999999,,1.254,,980,,1025,,,-0.03,,1.9,,36.74,,1.3940000000000001,,91.5,,,,171.2,,8.02,,8.19,
1578909600,3.2769999999999997,,3.155,,980,,1025,,,1.777,,2.9,,289.1,,1.465,,91,,,,208.4,,8.04,,8.19,
1578913200,3.678,,3.6630000000000003,,979,,1024,,,1.6480000000000001,,3.4,,271.4,,1.992,,87,,,,199.4,,8.07,,8.2,
1578916800,4.066,,4.042,,978,,1023,,,0.46,,3,,274.7,,1.617,,77.94,,,,231.8,,8.07,,8.2,
1578920400,4.395,,4.357,,978,,1022,,,-0.032,,1.9,,272,,0.96,,73.39,,,,168.1,,8.08,,8.19,
1578924000,4.73,,4.683,,977,,1021,,,0.7879999999999999,,1.6,,260.1,,0.945,,76.11,,,,269.9,,8.1,,8.2,
1578927600,5.39,,5.252000000000001,,976,,1020,,,1.2690000000000001,,2.9,,268.2,,1.4040000000000001,,75.74,,,,141.3,,8.11,,8.21,
1578931200,5.5520000000000005,,5.499,,976,,1020,,,1.102,,2.9,,251.9,,2.283,,73.57,,,,4.272,,8.09,,8.21,
1578934800,5.037,,4.859,,976,,1020,,,1.652,,2.8,,211.2,,1.736,,80.2,,,,,,8.09,,8.21,
1578938400,2.582,,2.044,,976,,1021,,,1.11,,2.1,,37.94,,1.4680000000000002,,93.9,,,,,,8.07,,8.21,
1578942000,1.5730000000000002,,1.141,,976,,1020,,,0.8740000000000001,,2.4,,38.48,,1.755,,98.4,,,,,,8.06,,8.21,
1578945600,1.255,,0.805,,975,,1020,,,0.858,,2.4,,39.87,,1.81,,100.7,1,,,,,8.05,,8.21,
1578949200,1.228,,0.603,,975,,1019,,,0.836,,2.7,,37.63,,2.056,,102.1,1,,,,,8.04,,8.21,
1578952800,0.946,,0.235,,975,,1019,,,0.797,,2.4,,37.97,,1.919,,104.5,1,,,,,8.04,,8.19,
1578956400,0.863,,0.24,,975,,1019,,,0.95,,2,,35.42,,1.675,,105.6,1,,,,,8.03,,8.19,
1578960000,0.925,,0.031,,975,,1020,,,0.784,,2.4,,45.32,,1.733,,106,1,,,,,8.02,,8.19,
1578963600,0.9590000000000001,,-0.131,,975,,1019,,,0.611,,2.3,,27.96,,1.797,,105.9,1,,,,,8.02,,8.19,
1578967200,1.205,,0.1,,975,,1019,,,0.44799999999999995,,1.9,,23.3,,1.206,,103,1,,,,,8.02,,8.19,
1578970800,2.9760000000000004,,2.344,,974,,1019,,,0.858,,4.9,,315.2,,2.19,,90.7,,,,,,8.04,,8.2,
1578974400,5.0569999999999995,,4.995,,974,,1018,,,1.9269999999999998,,6.1,,286.1,,2.15,,80.9,,,,,,8.04,,8.2,
1578978000,5.169,,5.149,,974,,1019,,,2.327,,5.9,,280.8,,3.139,,82.3,,,,,,8.02,,8.2,
1578981600,4.994,,4.959,,975,,1019,,,2.4219999999999997,,5.8,,273,,3.2689999999999997,,84,,,,,,8.03,,8.2,
1578985200,5.32,,5.297000000000001,,975,,1019,,,2.455,,7.2,,277.7,,4.744,,82.2,,,,,,7.95,,8.18,
1578988800,5.4239999999999995,,5.3839999999999995,,975,,1019,,,2.024,,5.8,,275,,3.8310000000000004,,79.23,,,,63.06,,7.945,,8.17,
1578992400,5.46,,5.426,,976,,1020,,,2.04,,7,,276.8,,3.7260000000000004,,79.07,,,,179.8,,7.974,,8.17,
1578996000,5.935,,5.91,,976,,1020,,,2.18,,5.9,,303.7,,2.294,,77.28,,,,301.5,,7.9879999999999995,,8.17,
1578999600,6.962999999999999,,6.888999999999999,,976,,1020,,,2.15,,4.9,,259.6,,3.714,,72.16,,,,366.9,,8.04,,8.19,
1579003200,8.12,,8.02,,975,,1020,,,2.865,,4.9,,265.1,,3.429,,70.23,,,,414.1,,8.09,,8.2,
1579006800,9.54,,9.4,,974,,1019,,,3.605,,10.3,,263.4,,6.098,,67.36,,,,365.3,,8.14,,8.22,
1579010400,9.83,,9.69,,974,,1019,,,3.8489999999999998,,10.4,,265.6,,8.47,,67.22,,,,111.6,,8.17,,8.22,
1579014000,9.86,,9.67,,975,,1019,,,4.4,,8.7,,273.5,,6.706,,69.93,,,,48.11,,8.1,,8.21,
1579017600,9.91,,9.72,,975,,1019,,,4.75,,7.1,,270.3,,5.511,,71.4,,,,13.05,,8.05,,8.23,
1579021200,9.69,,9.48,,975,,1019,,,5.127999999999999,,6.9,,272.6,,4.002,,74.53,,,,,,8.04,,8.21,
1579024800,9.65,,9.39,,975,,1020,,,4.602,,5.6,,264.2,,4.112,,72.3,,,,,,8.02,,8.19,
1579028400,8.69,,8.48,,975,,1020,,,4.641,,4.4,,300.1,,2.03,,77.19,,,,,,8.03,,8.19,
1579032000,8.44,,8.31,,975,,1019,,,3.903,,4.4,,317.6,,1.5819999999999999,,74.04,,,,,,8.01,,8.19,
1579035600,8.16,,8.09,,975,,1019,,,3.364,,4.9,,294,,2.117,,72.35,,,,,,7.962999999999999,,8.18,
1579039200,8.02,,7.949,,975,,1020,,,3.056,,5.1,,301.6,,1.7080000000000002,,71.47,,,,,,7.9910000000000005,,8.18,
1579042800,8.07,,7.9910000000000005,,975,,1020,,,3.215,,5.5,,319.2,,2.193,,72.06,,,,,,7.959,,8.16,
1579046400,8.1,,8.04,,975,,1019,,,2.915,,6.7,,266.2,,4.079,,70.34,,,,,,7.9670000000000005,,8.16,
1579050000,7.959,,7.899,,975,,1019,,,2.745,,7.8,,263.6,,5.16,,70.24,,,,,,7.962999999999999,,8.14,
1579053600,7.797000000000001,,7.72,,975,,1020,,,2.653,,7.1,,282,,3.802,,70.56,,,,,,7.954,,8.15,
1579057200,7.5360000000000005,,7.444,,975,,1020,,,2.292,,4.8,,291.6,,2.7560000000000002,,70.07,,,,,,7.94,,8.14,
1579060800,7.875,,7.792999999999999,,975,,1019,,,1.797,,4.8,,267.1,,3.34,,66.03,,,,,,7.949,,8.14,
1579064400,7.796,,7.722,,975,,1019,,,2.22,,5.7,,279.1,,3.1289999999999996,,68.4,,,,,,7.965,,8.13,
1579068000,6.871,,6.563,,975,,1020,,,2.51,,4.3,,299.8,,1.7690000000000001,,75.83,,,,,,7.874,,8.13,
1579071600,4.865,,3.6630000000000003,,976,,1020,,,0.878,,2.4,,34.6,,1.126,,82.3,,,,,,7.962000000000001,,8.15,
1579075200,5.212999999999999,,3.84,,976,,1021,,,0.223,,1.7,,10.31,,0.914,,77.76,,,,68.7,,7.968,,8.18,
1579078800,6.994,,6.126,,977,,1021,,,1.8840000000000001,,2.7,,249.3,,1.358,,74.49,,,,196.5,,8.01,,8.18,
1579082400,7.681,,7.579,,977,,1022,,,1.761,,2.2,,253.6,,1.2329999999999999,,66.85,,,,218.5,,8.04,,8.18,
1579086000,7.922999999999999,,8.22,,977,,1022,,,2.932,,3.4,,171.2,,1.87,,69.87,,,,378,,8.1,,8.18,
1579089600,8.17,,8.3,,977,,1022,,,3.8739999999999997,,3.4,,155.6,,2.127,,74.01,,,,380.1,,8.16,,8.2,
1579093200,10.53,,10.27,,977,,1021,,,3.21,,13.3,,249.5,,4.7669999999999995,,62.1,,,,367.9,,8.22,,8.22,
1579096800,11.62,,11.44,,977,,1021,,,3.266,,14.1,,255.6,,11.75,,57.39,,,,137.5,,8.22,,8.23,
1579100400,11.27,,11.07,,978,,1022,,,4.234,,13.2,,259.2,,10.06,,63.01,,,,145.1,,8.19,,8.19,
1579104000,10.96,,10.78,,979,,1023,,,5.261,,11.1,,267,,8.67,,68.98,,,,7.357,,8.15,,8.18,
1579107600,10.3,,10.11,,980,,1024,,,6.155,,8.7,,280.2,,4.655,,76.76,,,,,,8.1,,8.18,
1579111200,10.07,,9.82,,980,,1025,,,5.622000000000001,,6.3,,300.8,,3.6319999999999997,,75.39,,,,,,8.08,,8.17,
1579114800,9.33,,9.14,,981,,1025,,,6.065,,7.2,,301.1,,2.657,,81.4,,,,,,8.06,,8.17,
1579118400,9.38,,9.22,,982,,1026,,,5.806,,6.6,,302.8,,2.083,,79.48,,,,,,8.05,,8.16,
1579122000,8.91,,8.8,,982,,1026,,,5.978,,6.6,,277.7,,4.132,,82.8,,,,,,8.06,,8.15,
1579125600,8.19,,8.09,,983,,1027,,,5.83,,5.1,,306.6,,2.028,,86,,,,,,8.03,,8.15,
1579129200,8.02,,7.881,,983,,1028,,,5.391,,3,,296.9,,1.369,,84.6,,,,,,7.973,,8.15,
1579132800,7.932,,7.781000000000001,,984,,1028,,,6.376,,3.5,,226.4,,1.774,,91.2,,,,,,7.997000000000001,,8.15,
1579136400,5.949,,5.269,,984,,1028,,,4.97,,2,,44.36,,1.329,,98.3,,,,,,8,,8.14,
1579140000,4.709,,4.092,,984,,1028,,,3.852,,2.3,,38.58,,1.525,,98.7,,,,,,7.9879999999999995,,8.14,
1579143600,4.704,,4.165,,984,,1028,,,3.6430000000000002,,1.9,,45.91,,1.3630000000000002,,96.7,,,,,,8,,8.13,
1579147200,3.696,,3.2739999999999996,,984,,1028,,,3.145,,2.2,,40.25,,1.594,,99.4,,,,,,7.957999999999999,,8.05,
1579150800,3.57,,3.0869999999999997,,984,,1028,,,2.6719999999999997,,2,,45.86,,1.375,,97.4,,,,,,7.957000000000001,,8.1,
1579154400,3.1839999999999997,,2.7760000000000002,,984,,1028,,,2.318,,2.1,,41.2,,1.4880000000000002,,97.1,,,,,,7.979,,8.12,
1579158000,2.99,,2.418,,984,,1028,,,1.671,,2.5,,40.95,,1.79,,95.2,,,,,,7.97,,8.15,
1579161600,3.136,,2.574,,984,,1028,,,1.396,,2.5,,44.93,,1.6,,92.3,,,,67.5,,7.937,,8.11,
1579165200,5.131,,4.2010000000000005,,984,,1028,,,3.062,,2.2,,255.5,,0.893,,92.6,,,,191.4,,7.857,,8.07,
1579168800,5.68,,5.595,,984,,1029,,,4.814,,2.7,,273.8,,1.278,,95,,,,298.3,,8,,8.13,
1579172400,6,,5.956,,984,,1028,,,4.257,,2.7,,264.4,,1.6969999999999998,,89.2,,,,371.5,,8.03,,8.15,
1579176000,6.522,,6.439,,983,,1027,,,3.71,,2.9,,271.8,,1.7309999999999999,,83.1,,,,395.8,,8.1,,8.17,
1579179600,7.202000000000001,,7.119,,982,,1027,,,3.3289999999999997,,3.6,,256.9,,2.773,,77.11,,,,360,,8.16,,8.17,
1579183200,7.846,,7.787999999999999,,982,,1026,,,3.82,,2.3,,240.4,,1.635,,76.25,,,,267.7,,8.19,,8.15,
1579186800,8.12,,7.945,,982,,1026,,,3.69,,1.8,,284.1,,0.89,,74.73,,,,144,,8.19,,8.14,
1579190400,7.95,,8.04,,982,,1026,,,4.649,,2.8,,173.9,,1.196,,79.6,,,,18.04,,8.16,,8.15,
1579194000,6.732,,6.5889999999999995,,982,,1026,,,4.585,,3.1,,93.2,,1.869,,87.3,,,,,,8.13,,8.16,
1579197600,4.93,,4.596,,982,,1026,,,3.19,,1.9,,45.09,,1.39,,90.9,,,,,,8.15,,8.17,
1579201200,3.84,,3.417,,982,,1026,,,2.224,,2.1,,41.89,,1.585,,92.2,,,,,,8.09,,8.17,
1579204800,3.342,,2.9210000000000003,,982,,1026,,,1.7209999999999999,,2.4,,38.78,,1.893,,92.1,,,,,,8.05,,8.17,
1579208400,3.112,,2.6069999999999998,,981,,1025,,,1.2890000000000001,,2.6,,40.71,,1.949,,91.4,,,,,,8.02,,8.18,
1579212000,2.7289999999999996,,2.251,,981,,1025,,,1.157,,2.2,,40.92,,1.9380000000000002,,92.8,,,,,,8,,8.17,
1579215600,2.362,,1.6640000000000001,,981,,1025,,,1.1520000000000001,,2.3,,46.67,,1.827,,96.7,,,,,,7.973,,8.13,
1579219200,2.339,,1.615,,980,,1025,,,1.45,,2.3,,38.65,,1.798,,99.2,,,,,,7.987,,8.12,
1579222800,1.8090000000000002,,1.071,,980,,1024,,,1.4169999999999998,,2.2,,39.85,,1.5530000000000002,,102.9,1,,,,,7.995,,8.16,
1579226400,1.882,,0.8690000000000001,,980,,1024,,,1.148,,2,,40.73,,1.685,,102.4,1,,,,,7.987,,8.12,
1579230000,1.796,,0.773,,980,,1024,,,1.3130000000000002,,2.1,,42.11,,1.598,,104.3,1,,,,,7.987,,8.08,
1579233600,1.909,,0.934,,979,,1024,,,1.733,,2.6,,44.3,,1.6340000000000001,,106.3,1,,,,,7.9879999999999995,,8.09,
1579237200,2.249,,0.971,,979,,1024,,,1.929,,2.6,,41.72,,1.525,,107.5,1,,,,,7.9879999999999995,,8.1,
1579240800,1.982,,0.9229999999999999,,979,,1023,,,1.72,,2.5,,46.1,,1.464,,106.3,1,,,,,7.98,,8.12,
1579244400,1.328,,0.505,,979,,1023,,,1.256,,2.4,,48.2,,1.693,,105.9,1,,,,,7.982,,8.1,
1579248000,1.944,,1.195,,979,,1023,,,1.78,,2.2,,36.65,,1.518,,104.7,1,,,34.03,,7.971,,8.08,
1579251600,3.332,,2.702,,979,,1023,,,2.625,,1.7,,34.93,,1.058,,99.8,,,,50.33,,7.997000000000001,,8.05,
1579255200,3.9130000000000003,,3.475,,978,,1023,,,3.37,,1.8,,41.98,,1.107,,99.6,,,,40.38,,8,,8.1,
1579258800,4.641,,4.413,,978,,1022,,,3.4010000000000002,,1.4,,45.62,,0.818,,93.5,,,,36.31,,8,,8.14,
1579262400,4.611000000000001,,4.388999999999999,,978,,1022,,,4.484,,1.3,,22.08,,0.774,,101.2,1,,,48.63,,7.989,,8.12,
1579266000,5.004,,4.928999999999999,,977,,1022,,,5.18,,1.9,,318.7,,0.929,,102.2,1,,,30.72,,7.996,,8.14,
1579269600,4.91,,4.803,,977,,1021,,,5.8660000000000005,,3.3,,350.5,,1.284,,108,1,,,18.52,,8,,8.13,
1579273200,6.412999999999999,,6.276,,977,,1022,,,6.688,,4.2,,290.2,,2.271,,103.2,1,,,7.4479999999999995,,7.976,,8.14,
1579276800,6.082000000000001,,6.045,,978,,1022,,,6.888999999999999,,3,,156.4,,1.716,,106.4,1,,,1.016,,7.976,,8.15,
1579280400,5.581,,5.468,,979,,1023,,,6.769,,2.2,,59.72,,0.69,,109.8,1,,,,,7.979,,8.15,
1579284000,6.372999999999999,,6.247000000000001,,979,,1023,,,6.983,,3.3,,180,,2.3480000000000003,,105.6,1,,,,,7.975,,8.15,
1579287600,6.388,,6.33,,979,,1024,,,6.852,,2.9,,210.6,,1.6130000000000002,,104,1,,,,,7.9670000000000005,,8.15,
1579291200,6.447,,6.392,,980,,1024,,,6.96,,3.2,,236.5,,1.857,,104.3,1,,,,,7.966,,8.15,
1579294800,6.6370000000000005,,6.5889999999999995,,981,,1025,,,6.728,,6.4,,291.6,,2,,101.3,1,,,0.307,,7.962000000000001,,8.12,
1579298400,6.702999999999999,,6.642,,981,,1026,,,5.816,,6.7,,295.1,,3.705,,94.8,,,,0.46,,7.968,,8.13,
1579302000,6.6129999999999995,,6.544,,982,,1026,,,5.5329999999999995,,6.6,,286.1,,3.3289999999999997,,93.6,,,,0.06,,7.9479999999999995,,8.14,
1579305600,5.985,,5.973,,983,,1027,,,5.702000000000001,,6.6,,311.4,,2.38,,98.5,,,,,,7.928,,8.14,
1579309200,5.855,,5.801,,983,,1027,,,5.559,,6.9,,318.7,,2.445,,98.7,,,,,,7.931,,8.14,
1579312800,5.787999999999999,,5.757000000000001,,983,,1027,,,5.62,,6.2,,293.3,,3.207,,99.5,,,,,,7.938,,8.14,
1579316400,6.306,,6.257000000000001,,983,,1027,,,4.0280000000000005,,6.7,,273.4,,4.413,,86,,,,,,7.92,,8.14,
1579320000,6.181,,6.142,,983,,1028,,,2.833,,7.3,,272.2,,4.093,,79.66,,,,,,7.925,,8.13,
1579323600,5.146,,4.975,,984,,1028,,,2.728,,5.5,,319.2,,2.174,,85.7,,,,,,7.912000000000001,,8.12,
1579327200,4.03,,3.68,,984,,1028,,,2.425,,2.9,,344.9,,1.42,,91.9,,,,,,7.91,,8.12,
1579330800,3.049,,2.266,,984,,1028,,,1.456,,2.4,,11.26,,1.38,,94.7,,,,,,7.8660000000000005,,8.12,
1579334400,2.673,,1.4969999999999999,,984,,1028,,,0.9670000000000001,,2.3,,26.1,,1.5659999999999998,,96.7,,,,71.54,,7.901,,8.1,
1579338000,3.9960000000000004,,2.945,,984,,1028,,,0.25,,2.1,,79.12,,0.99,,83,,,,204.7,,7.915,,8.11,
1579341600,5.043,,4.971,,984,,1028,,,2.0069999999999997,,4.8,,244.3,,3.035,,81.5,,,,321.6,,7.928999999999999,,8.11,
1579345200,5.064,,5.045,,984,,1028,,,2.7060000000000004,,3.6,,265,,2.378,,85.1,,,,393,,7.992000000000001,,8.1,
1579348800,5.443,,5.38,,983,,1027,,,2.573,,3.7,,269.1,,1.883,,82.4,,,,404.9,,8.05,,8.11,
1579352400,6.051,,5.934,,982,,1027,,,2.124,,2,,278.6,,1.046,,76.84,,,,388.2,,8.07,,8.12,
1579356000,6.355,,6.66,,982,,1026,,,1.251,,3.4,,189.3,,1.98,,68.64,,,,337.4,,8.11,,8.12,
1579359600,6.388999999999999,,6.71,,982,,1026,,,0.723,,3.4,,155.9,,2.448,,65.85,,,,179,,8.12,,8.12,
1579363200,6.617000000000001,,6.477,,982,,1026,,,0.602,,2.8,,121.8,,1.781,,66.32,,,,23.29,,8.11,,8.12,
1579366800,5.568,,5.3020000000000005,,982,,1026,,,-0.946,,2.7,,65.29,,1.409,,64.32,,,,,,8.09,,8.12,
1579370400,4.137,,3.842,,982,,1026,,,-1.824,,4.9,,46.36,,2.074,,66.74,,,,,,8.04,,8.12,
1579374000,3.7739999999999996,,3.545,,982,,1026,,,-2.3609999999999998,,3.4,,50.16,,2.25,,65.51,,,,,,8.01,,8.11,
1579377600,3.358,,3.114,,982,,1026,,,-2.194,,4.2,,57.7,,2.218,,68.36,,,,,,7.957000000000001,,8.11,
1579381200,3.448,,3.2539999999999996,,982,,1026,,,-2.217,,5.8,,50.89,,3.195,,67.58,,,,,,7.902,,8.11,
1579384800,3.455,,3.338,,982,,1026,,,-2.1109999999999998,,6.4,,57.19,,3.588,,67.71,,,,,,7.7620000000000005,,8.11,
1579388400,3.0780000000000003,,2.929,,982,,1026,,,-2.031,,5.7,,52.93,,2.9130000000000003,,70.11,,,,,,7.816,,8.1,
1579392000,3.24,,3.15,,982,,1026,,,-1.6130000000000002,,6.3,,62.25,,3.7760000000000002,,71.2,,,,,,7.811,,8.09,
1579395600,3.133,,3.0010000000000003,,983,,1027,,,-1.7369999999999999,,7.2,,56.41,,3.7760000000000002,,71.28,,,,,,7.797999999999999,,8.09,
1579399200,3.0669999999999997,,2.89,,983,,1027,,,-1.811,,6.3,,54.37,,3.591,,71.45,,,,,,7.855,,8.07,
1579402800,3.1319999999999997,,3.033,,983,,1027,,,-2.237,,8.5,,49.97,,4.295,,68.54,,,,,,7.807,,8.08,
1579406400,3.05,,2.9360000000000004,,983,,1027,,,-2.077,,8.7,,52.09,,4.707,,69.84,,,,,,7.7,,8.07,
1579410000,2.6519999999999997,,2.5540000000000003,,984,,1028,,,-1.55,,9.6,,60.79,,5.615,,74.61,,,,,,7.771,,8.06,
1579413600,2.465,,2.378,,984,,1028,,,-1.501,,8.5,,57.37,,5.33,,75.83,,,,,,7.7829999999999995,,8.06,
1579417200,2.472,,2.384,,984,,1029,,,-2.228,,8.8,,53.82,,5.04,,71.83,,,,,,7.787999999999999,,8.04,
1579420800,2.311,,2.209,,985,,1029,,,-2.254,,10,,50.93,,5.985,,72.6,,,,58.11,,7.763,,8.04,
1579424400,2.34,,2.238,,986,,1030,,,-1.702,,10.5,,50.95,,6.346,,75.45,,,,214.8,,7.715,,8.04,
1579428000,2.978,,2.8989999999999996,,986,,1031,,,-2.461,,9.4,,62.4,,5.5729999999999995,,68.18,,,,329.8,,7.815,,8.04,
1579431600,3.989,,3.8930000000000002,,987,,1031,,,-3.818,,13.7,,74.84,,5.757000000000001,,57.37,,,,401.2,,7.87,,8.04,
1579435200,4.607,,4.546,,986,,1031,,,-4.209,,13.7,,74.22,,6.528,,53.2,,,,426.1,,7.916,,8.05,
1579438800,5.051,,4.992,,986,,1031,,,-4.496,,11.8,,68.89,,7.331,,50.47,,,,390.2,,7.926,,8.05,
1579442400,5.085,,5.0360000000000005,,987,,1031,,,-4.203,,13.6,,67.95,,7.665,,51.46,,,,294.2,,7.934,,8.05,
1579446000,4.931,,4.875,,987,,1031,,,-4.237,,13.2,,66.16,,7.97,,51.9,,,,165,,7.921,,8.06,
1579449600,4.3469999999999995,,4.2780000000000005,,988,,1032,,,-3.323,,12.2,,62.78,,7.144,,57.94,,,,27.16,,7.8870000000000005,,8.06,
1579453200,3.4219999999999997,,3.34,,988,,1033,,,-3.227,,10.4,,63.9,,6.824,,62.32,,,,,,7.83,,8.03,
1579456800,3.196,,3.097,,989,,1033,,,-2.8310000000000004,,12.7,,62.77,,7.125,,65.3,,,,,,7.822,,8.04,
1579460400,2.842,,2.7739999999999996,,989,,1033,,,-2.35,,12.5,,64.07,,6.723,,69.24,,,,,,7.696000000000001,,8.04,
1579464000,2.468,,2.39,,989,,1034,,,-2.2880000000000003,,13,,63.69,,7.882000000000001,,71.47,,,,,,7.755,,7.947,
1579467600,2.21,,2.114,,990,,1034,,,-2.081,,13.3,,60.85,,7.619,,74.01,,,,,,7.617000000000001,,7.949,
1579471200,1.874,,1.795,,990,,1034,,,-1.814,,11.6,,59.73,,7.412999999999999,,77.24,,,,,,7.617000000000001,,7.93,
1579474800,1.693,,1.611,,990,,1035,,,-1.79,,11.8,,56.31,,7.318,,78.39,,,,,,7.597,,7.942,
1579478400,1.6569999999999998,,1.5719999999999998,,991,,1035,,,-1.9480000000000002,,13.1,,56.55,,7.8260000000000005,,77.7,,,,,,7.428,,7.956,
1579482000,1.5290000000000001,,1.43,,991,,1035,,,-2.318,,12.6,,63.22,,7.6160000000000005,,76.39,,,,,,7.65,,7.949,
1579485600,1.4709999999999999,,1.402,,991,,1036,,,-2.59,,11.9,,65,,7.3260000000000005,,75.01,,,,,,7.636,,7.968,
1579489200,1.3090000000000002,,1.234,,991,,1035,,,-2.4530000000000003,,10.2,,61.74,,6.292000000000001,,76.71,,,,,,7.642,,7.931,
1579492800,1.095,,0.997,,991,,1035,,,-2.351,,11.8,,66.64,,7.106,,78.6,,,,,,7.641,,7.946000000000001,
1579496400,1.073,,1.005,,991,,1036,,,-2.4659999999999997,,11.4,,67.23,,6.706,,77.89,,,,,,7.436,,7.916,
1579500000,0.927,,0.8370000000000001,,992,,1036,,,-2.533,,11.3,,67.42,,7.218,,78.45,,,,,,7.643,,7.917999999999999,
1579503600,0.838,,0.7559999999999999,,992,,1037,,,-2.846,,11.2,,69.07,,6.8870000000000005,,77.1,,,,,,7.572,,7.974,
1579507200,0.792,,0.716,,993,,1037,,,-3.158,,10.3,,68.21,,6.189,,75.55,,,,71.25,,7.693,,7.926,
1579510800,1.235,,1.123,,993,,1038,,,-3.555,,12,,65.87,,6.71,,71.25,,,,209.4,,7.667999999999999,,7.926,
1579514400,1.913,,1.828,,994,,1038,,,-4.107,,10.2,,69.46,,6.3389999999999995,,64.99,,,,323.2,,7.567,,7.916,
1579518000,2.487,,2.459,,993,,1038,,,-4.405,,10.9,,69.48,,6.325,,60.75,,,,398.1,,7.7410000000000005,,7.857,
1579521600,3.068,,3.015,,993,,1037,,,-4.808,,11.5,,72.14,,6.712000000000001,,56.64,,,,420.6,,7.787999999999999,,7.925,
1579525200,3.4,,3.355,,993,,1037,,,-5.012,,11.4,,69.55,,6.435,,54.44,,,,385.3,,7.773,,7.941,
