x,y,y2,y4,y6,y8,y10,y12,y14,y16,y18,y20,y22,y24,y1,y3,y5,y7,y9,y11,y13,y15,y17,y19,y21,y23,y25
1675879200,0.819,0.7,987,1031,-3.328,3,47.16,1.909,74.71,0,0,7.162,,0,0,0,0,0,0,0,0,0,0,0,0,1
1675882800,0.249,0.179,987,1031,-2.817,5.3,37.37,2.877,80.6,0,0,7.129,,0,0,0,0,0,0,0,0,0,0,0,0,1
1675886400,0.04,-0.048,987,1031,-2.805,4.7,34.11,3.133,82,0,0,7.108,,0,0,0,0,0,0,0,0,0,0,0,0,1
1675890000,-0.181,-0.275,987,1032,-2.685,4.6,34.48,2.791,84.1,0,0,7.052,,0,0,0,0,0,0,0,0,0,0,0,0,1
1675893600,-0.517,-0.601,987,1032,-2.74,3.4,30.81,2.332,85.7,0,0,6.997,,0,0,0,0,0,0,0,0,0,0,0,0,1
1675897200,-0.903,-0.964,987,1032,-2.491,4.3,23.53,2.46,89.7,0,0,7.02,,0,0,0,0,0,0,0,0,0,0,0,0,1
1675900800,-1.213,-1.32,987,1032,-2.54,3.7,28.18,2.124,91.7,0,0,7.037,,0,0,0,0,0,0,0,0,0,0,0,0,1
1675904400,-1.483,-1.623,988,1032,-2.436,3.1,32.25,1.699,94.6,0,0,7.049,,0,0,0,0,0,0,0,0,0,0,0,0,1
1675908000,-2.19,-2.351,987,1032,-2.062,2.1,35.93,1.509,102.6,0,0,7.033,,0,0,0,0,0,0,0,0,1,0,0,0,1
1675911600,-2.689,-2.843,987,1032,-2.063,2.1,39.5,1.425,106.4,0,0,7.023,,0,0,0,0,0,0,0,0,1,0,0,0,1
1675915200,-2.978,-3.166,988,1032,-2.203,2.1,36.6,1.716,107.8,0,0,7.009,,0,0,0,0,0,0,0,0,1,0,0,0,1
1675918800,-3.134,-3.291,988,1032,-1.968,2.3,34.63,1.659,110.7,0,0,6.958,,0,0,0,0,0,0,0,0,1,0,0,0,1
1675922400,-3.203,-3.491,988,1032,-1.887,2.3,30.02,1.817,113.1,0,0,6.969,,0,0,0,0,0,0,0,0,1,0,0,0,1
1675926000,-2.848,-3.462,988,1032,-1.414,2.3,29.37,1.901,116.8,0,4.533,6.989,,0,0,0,0,0,0,0,0,1,0,0,0,1
1675929600,-3.138,-3.478,989,1033,-0.96,2.4,31.97,1.89,120.9,0,59.4,6.987,,0,0,0,0,0,0,0,0,1,0,0,0,1
1675933200,-1.79,-2.234,989,1033,-0.568,2,27.06,1.489,113.5,0,163.9,6.991,,0,0,0,0,0,0,0,0,1,0,0,0,1
1675936800,0.415,0.373,989,1033,1.841,2.9,263.5,1.291,111.6,0,422.5,7.012,,0,0,0,0,0,0,0,0,1,0,0,0,1
1675940400,1.156,1.256,989,1033,1.073,2.3,228.2,1.201,99.1,0,481.9,7.036,,0,0,0,0,0,0,0,0,0,0,0,0,1
1675944000,1.571,1.606,988,1033,-0.028,2.1,236.1,1.409,89.4,0,505.5,7.074,,0,0,0,0,0,0,0,0,0,0,0,0,1
1675947600,2.082,2.309,988,1032,-1.502,2,190.9,1.308,76.26,0,465.2,7.121,,0,0,0,0,0,0,0,0,0,0,0,0,1
1675951200,2.823,3.115,988,1032,-2.221,1.8,187.1,1.033,68.24,0,376.6,7.152,,0,0,0,0,0,0,0,0,0,0,0,0,1
1675954800,3.369,3.655,988,1032,-2.481,1.7,182.8,0.933,64.46,0,229.6,7.206,,0,0,0,0,0,0,0,0,0,0,0,0,1
1675958400,3.721,3.924,988,1032,-2.494,1.4,189.7,0.816,63.22,0,87,7.238,,0,0,0,0,0,0,0,0,0,0,0,0,1
1675962000,3.377,3.367,988,1033,-1.732,1.9,101.6,1.035,69.56,0,0,7.223,,0,0,0,0,0,0,0,0,0,0,0,0,1
1675965600,1.583,1.167,989,1033,-1.431,1.9,28.72,1.426,83.3,0,0,7.205,,0,0,0,0,0,0,0,0,0,0,0,0,1
1675969200,0.439,0.077,989,1033,-0.629,2.4,36.9,1.701,95.4,0,0,7.119,,0,0,0,0,0,0,0,0,0,0,0,0,1
1675972800,-0.003,-0.388,990,1034,-0.591,2.2,35.93,1.733,98.9,0,0,7.104,,0,0,0,0,0,0,0,0,0,0,0,0,1
1675976400,-0.144,-0.552,990,1034,-1.124,2.4,37,1.766,96.3,0,0,7.078,,0,0,0,0,0,0,0,0,0,0,0,0,1
1675980000,-0.575,-0.975,990,1035,-0.928,2.4,35.8,1.666,100.7,0,0,7.08,,0,0,0,0,0,0,0,0,1,0,0,0,1
1675983600,-0.456,-0.9,991,1035,-1.322,2.6,33.67,1.801,97.3,0,0,7.068,,0,0,0,0,0,0,0,0,0,0,0,0,1
1675987200,-0.697,-1.059,991,1035,-1.442,2.6,38.02,1.822,97.6,0,0,7.059,,0,0,0,0,0,0,0,0,0,0,0,0,1
1675990800,-0.507,-0.833,991,1036,-2.344,1.9,63.27,1.284,90,0,0,7.047,,0,0,0,0,0,0,0,0,0,0,0,0,1
1675994400,-1.039,-1.319,992,1036,-2.361,2.8,39.44,1.733,93.1,0,0,7.036,,0,0,0,0,0,0,0,0,0,0,0,0,1
1675998000,-1.652,-2.056,991,1036,-1.659,2.2,41.31,1.527,103.4,0,0,7.04,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676001600,-1.435,-1.822,991,1036,-2.004,2.4,41,1.575,99.1,0,0,7.027,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676005200,-1.212,-1.614,992,1036,-2.469,2.7,40.68,1.859,94.3,0,0,7.01,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676008800,-0.934,-1.254,992,1036,-1.783,3.9,40.06,2.51,96.5,0,0,7.003,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676012400,-0.732,-0.956,992,1036,-0.925,3.7,40.95,2.232,100.6,0,7.745,6.982,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676016000,-0.351,-0.705,992,1037,-0.999,2.9,43.09,2.015,98.3,0,149.2,6.981,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676019600,1.091,0.941,993,1037,-0.521,5.7,50.04,2.499,90.3,0,304.9,6.994,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676023200,1.793,1.755,993,1037,-1.209,6.5,62.69,3.764,81,0,398,7.016,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676026800,3.093,3.034,993,1037,-1.284,6.3,73.53,3.403,73.53,0,495.1,7.032,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676030400,3.266,3.334,992,1036,-0.348,4.4,143.7,3.17,77.15,0,520.8,7.067,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676034000,3.432,3.497,992,1036,-0.677,3.9,201.1,2.708,74.44,0,484.8,7.118,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676037600,3.905,3.871,992,1036,-1.981,3.2,257,2.331,65.87,0,393.6,7.154,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676041200,4.514,4.418,992,1036,-1.323,2.7,268.7,1.751,66.52,0,272.6,7.181,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676044800,4.836,4.761,992,1036,-0.049,2.9,274,1.723,71.29,0,57.22,7.22,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676048400,4.671,4.511,992,1037,-0.956,2,12.03,0.706,67.9,0,0,7.207,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676052000,3.275,2.782,992,1037,-1.079,2,39.08,1.287,76.14,0,0,7.174,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676055600,2.804,2.31,992,1037,-3.492,2.4,41.01,1.801,65.75,0,0,7.148,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676059200,2.495,2.143,993,1037,-3.85,2.3,63.12,1.58,64.81,0,0,7.124,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676062800,1.801,1.304,993,1037,-3.644,2.3,51.46,1.394,69.93,0,0,7.118,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676066400,0.499,0.028,993,1037,-2.42,2.4,49.39,1.189,84.5,0,0,7.09,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676070000,0.301,-0.348,993,1037,-2.827,1.9,48.9,1.234,83.8,0,0,7.071,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676073600,-0.06,-0.696,993,1037,-2.32,1.8,53.4,1.124,89.3,0,0,7.061,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676077200,-0.42,-0.826,992,1036,-2.316,1.7,56.26,0.968,90.1,0,0,7.047,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676080800,-0.598,-1.316,992,1036,-1.875,3.1,34.94,1.749,96.4,0,0,7.03,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676084400,0.351,-0.594,992,1036,-1.95,2.1,48.4,0.894,90.9,0,0,7.017,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676088000,-0.468,-1.178,991,1036,-1.715,2.1,37.79,1.316,96.6,0,0,7.007,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676091600,-0.835,-1.33,991,1035,-2.655,2.3,37.37,1.849,91.1,0,0,6.999,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676095200,-1.592,-2.166,991,1035,-2.665,2.5,45.8,1.693,96.8,0,0,6.991,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676098800,-1.822,-2.279,991,1035,-2.964,2.6,35.74,1.891,95.4,0,9.98,6.985,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676102400,-1.52,-1.973,992,1036,-2.948,2.2,42.53,1.579,93.4,0,133.9,6.978,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676106000,1.228,0.45,992,1037,-1.049,1.2,339.2,0.493,90.2,0,297.7,6.98,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676109600,3.185,2.95,993,1037,-0.786,2.1,127.4,0.858,76.79,0,398.7,7.02,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676113200,2.933,3.094,992,1037,0.811,3.1,181.2,2.045,85.3,0,488.9,7.05,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676116800,3.288,3.261,992,1036,1.197,2.9,229.2,2.114,86.6,0,202.2,7.115,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676120400,4.169,4.165,991,1035,0.423,2.1,260.3,1.001,77.01,0,474.8,7.179,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676124000,4.286,4.597,990,1035,-0.346,2.6,161.6,1.628,70.69,0,381.1,7.205,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676127600,4.724,4.695,990,1034,-1.559,2.8,136.7,2.299,64.13,0,248.9,7.237,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676131200,5.278,5.246,990,1034,-0.37,2.2,139.5,1.607,67.29,0,101.8,7.259,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676134800,5.205,5.255,990,1034,-0.501,2,142.5,1.139,66.62,0,0,7.273,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676138400,3.786,3.303,990,1035,-0.608,1.8,40.47,1.127,75.86,0,0,7.245,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676142000,2.492,1.837,991,1035,1.075,2.5,50.96,1.374,95.2,0,0,7.241,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676145600,1.94,1.409,991,1035,0.968,2,45.23,1.418,97.3,0,0,7.161,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676149200,1.449,1.018,991,1035,0.146,2.2,45.36,1.349,94.4,0,0,7.099,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676152800,1.359,0.842,991,1035,-0.423,2.1,47.63,1.46,91.6,0,0,7.06,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676156400,0.968,0.479,991,1035,-0.673,2.5,38.57,1.591,92.4,0,0,7.026,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676160000,0.513,0.051,990,1035,-0.998,2.3,35.09,1.443,93,0,0,7.012,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676163600,0.723,-0.122,991,1035,-0.578,2.5,42,1.49,97.1,0,0,7.008,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676167200,0.908,0.115,991,1035,-0.997,2.3,42.17,1.3,92.8,0,0,6.973,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676170800,0.973,-0.039,990,1034,-1.627,1.9,40.79,1.358,89.4,0,0,6.954,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676174400,1.3,0.509,990,1035,0.914,2.5,19.79,1.451,103.5,0,0,6.962,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676178000,0.921,0.005,990,1035,0.481,2.1,39.6,1.132,104,0,0,6.979,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676181600,0.622,-0.472,990,1034,2.247,1.8,4.676,1.066,122.1,0,0,6.97,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676185200,0.954,-0.048,990,1035,3.546,1.5,0.951,0.732,129.9,0,14.33,6.951,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676188800,2.556,1.778,991,1035,1.317,4.8,4.261,1.457,99.9,0,156,6.944,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676192400,4.313,4.166,991,1035,-1.177,8.2,50,3.874,68.42,0,359.3,6.922,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676196000,4.957,4.88,991,1035,-0.46,7.9,67.93,4.929,68.58,0,424.4,6.938,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676199600,5.832,5.79,990,1035,-0.03,8.1,76.08,4.21,66.43,0,498.6,6.902,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676203200,6.306,6.235,990,1034,0.386,6.9,86.7,3.562,66.39,0,521.1,7.005,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676206800,5.996,6.046,989,1033,1.869,5.4,173.7,3.502,74.98,0,486.4,7.064,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676210400,6.177,6.115,989,1033,2.135,4.2,203,3.046,75.93,0,393.1,7.144,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676214000,6.856,6.752,989,1033,3.124,2.6,238,1.597,77.96,0,253.5,7.219,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676217600,7.317,7.109,989,1033,3.945,2.1,274.6,0.973,80.6,0,105.6,7.312,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676221200,7.16,7.119,989,1033,1.896,2.1,144.3,0.728,69.67,0,0,7.314,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676224800,5.813,5.394,989,1034,4.368,2.3,104.8,1.391,93.9,0,0,7.278,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676228400,4.575,3.803,990,1034,3.491,1.7,18.19,1.032,98.2,0,0,7.204,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676232000,4.035,2.965,990,1034,4.51,1.6,20.7,0.843,112,0,0,7.183,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676235600,3.126,2.385,990,1034,4.274,1.8,31.44,1.333,114.7,0,0,7.118,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676239200,2.548,1.794,990,1035,4.072,2.3,35.94,1.735,117.9,0,0,7.043,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676242800,1.953,1.336,991,1035,2.071,2.7,39.15,2.134,105.8,0,0,7.064,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676246400,1.339,0.663,991,1035,1.832,2.6,39.74,2.018,109.2,0,0,7.036,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676250000,0.811,0.247,991,1035,1.995,2.5,41.18,2.024,113.8,0,0,7.057,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676253600,0.581,0.058,991,1035,2.322,2.4,41.15,2.009,118.1,0,0,7.058,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676257200,0.685,0.174,991,1035,2.606,2.5,34.84,2.133,119.5,0,0,7.03,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676260800,0.337,-0.209,991,1036,2.899,2.5,38.75,2.059,125.5,0,0,7.007,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676264400,0.094,-0.424,992,1036,3.095,2.6,38.02,2.149,129.2,0,0,6.979,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676268000,-0.24,-0.742,992,1036,2.965,2.8,42.82,1.909,131,0,0,6.957,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676271600,-0.281,-0.679,992,1036,3.089,2.4,38.49,1.917,131.6,0,11.31,6.941,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676275200,0.261,-0.248,992,1037,3.061,2.2,38.41,1.715,127.4,0,146.6,6.935,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676278800,3.203,2.585,993,1037,4.024,2.4,86,0.984,111.2,0,291.7,6.958,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676282400,3.663,3.659,993,1037,6.6,2.3,225.5,1.534,123.2,0,417.5,6.996,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676286000,3.916,3.955,992,1037,5.943,2.3,242.5,1.641,115.3,0,503,7.047,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676289600,4.464,4.489,992,1036,6.408,2.4,240.4,1.541,114.6,0,523.9,7.14,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676293200,5.313,5.31,991,1035,6.402,1.9,208.8,1.191,108.4,0,488.8,7.237,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676296800,6.198,6.14,991,1035,5.368,1.7,211.1,0.891,95.2,0,392.1,7.288,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676300400,6.574,6.782,990,1034,5.221,1.6,198.7,0.849,90.3,0,252.7,7.375,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676304000,7.315,7.524,990,1034,5.117,1.3,209.5,0.525,85,0,97.5,7.459,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676307600,6.914,7.107,990,1034,6.126,1.2,186.4,0.459,94.1,0,0,7.361,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676311200,5.299,4.876,990,1035,6.095,1.7,38.89,0.859,109.3,0,0,7.409,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676314800,4.163,3.651,991,1035,6.174,1.7,40.22,1.243,119.8,0,0,7.424,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676318400,3.309,2.816,991,1035,6.452,1.9,36.09,1.426,129.4,0,0,7.205,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676322000,3.123,2.497,991,1035,5.379,2.1,32.99,1.807,122.9,0,0,7.023,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676325600,2.9,1.866,991,1036,4.85,2.1,19.07,1.618,123.9,0,0,6.958,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676329200,2.698,1.73,991,1036,5.158,2.3,26.4,1.667,127.9,0,0,6.913,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676332800,1.773,1.238,991,1036,3.517,2.3,36.31,2.009,118,0,0,6.861,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676336400,1.102,0.677,991,1035,3.28,2.3,36.28,1.941,120.9,0,0,6.904,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676340000,1.067,0.548,991,1035,2.217,2.3,39.01,1.975,113.1,0,0,6.943,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676343600,0.741,0.289,991,1035,2.345,2.5,38.49,1.959,116.3,0,0,6.951,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676347200,1.118,0.418,991,1035,1.608,2.3,33.92,1.941,109.4,0,0,6.941,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676350800,0.563,-0.095,991,1035,2.353,2.3,39.39,1.924,119.8,0,0,6.932,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676354400,0.496,0.001,991,1035,1.748,2.5,36.59,2.083,113.9,0,0,6.923,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676358000,-0.014,-0.462,991,1035,1.973,2.4,39.15,1.924,119.7,0,14.55,6.898,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676361600,0.321,-0.095,991,1035,2.669,2.1,36.59,1.783,122.7,0,141.8,6.879,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676365200,2.79,2.254,991,1035,5.301,1.7,23.24,0.663,124.5,0,276.9,6.958,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676368800,3.84,3.909,991,1035,7.514,1.9,233.2,0.927,128.9,0,409.4,7.01,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676372400,4.042,4.115,990,1035,7.562,2.2,247.1,1.344,127.4,0,497.5,7.037,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676376000,4.214,4.262,989,1034,8.29,2.3,251.8,1.581,132.5,0,530.9,7.143,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676379600,5.113,5.089,988,1033,7.062,2.1,257.8,1.268,115.2,0,498,7.34,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676383200,6.217,6.3,988,1032,5.291,1.7,219.8,1.083,94,0,405.8,7.45,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676386800,6.379,6.362,987,1032,4.194,2.9,138.1,1.912,86.4,0,272.7,7.483,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676390400,6.456,6.399,987,1031,5.812,3.3,132,2.732,96.4,0,112.5,7.492,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676394000,6.425,6.328,987,1031,7.025,2.6,114,1.44,105.3,0,0,7.331,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676397600,5.729,5.305,987,1031,7.199,2.2,60.48,1.054,114.4,0,0,7.363,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676401200,4.529,3.943,987,1031,5.653,1.7,36.37,1.144,113.1,0,0,7.404,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676404800,4.028,3.48,987,1031,5.385,2.1,29.4,1.551,114.7,0,0,7.29,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676408400,3.547,2.944,987,1031,4.771,2,41.87,1.434,114.1,0,0,7.189,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676412000,3.4,2.573,987,1031,3.643,2.3,38.06,1.749,108.3,0,0,7.117,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676415600,2.69,2.064,986,1031,2.623,2.1,39.08,1.709,104.4,0,0,7.075,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676419200,2.252,1.609,986,1030,2.231,2.3,39.26,1.892,105,0,0,7.038,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676422800,1.487,1.022,986,1030,2.076,2.8,36.66,2.034,108.3,0,0,7.019,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676426400,1.64,1.068,986,1030,1.742,2.4,38.18,2.058,105.3,0,0,6.997,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676430000,1.203,0.529,986,1030,1.679,2.6,41.97,1.934,109,0,0,6.94,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676433600,0.891,0.423,986,1030,1.542,2.3,35.25,1.808,108.8,0,0,6.912,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676437200,0.995,0.346,986,1030,1.453,2.6,37.17,2.016,108.7,0,0,6.905,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676440800,0.676,0.112,986,1030,1.74,2.7,38,1.952,112.8,0,0,6.925,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676444400,0.526,-0.068,986,1030,1.415,2.7,38.18,2.232,111.7,0,21.16,6.981,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676448000,0.856,0.299,986,1030,1.676,2.4,41.66,1.739,110.9,0,143.4,6.986,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676451600,3.892,2.978,986,1030,3.377,1.6,58.25,0.69,103.5,0,178.5,7.027,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676455200,3.999,4.013,986,1030,8.49,2.5,242.4,1.461,136.7,0,424.2,7.053,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676458800,4.424,4.44,985,1029,7.089,2.7,260.4,1.723,120.7,0,514.8,7.101,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676462400,5.283,5.3,984,1029,6.302,1.9,241.2,1.325,107.6,0,539.9,7.149,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676466000,6.059,6.076,984,1028,5.252,2.1,245.2,1.276,94.8,0,509.9,7.205,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676469600,6.801,6.929,983,1028,5.447,1.9,212,1.2,90.6,0,400.4,7.419,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676473200,6.641,6.671,983,1028,6.103,2.6,137.9,2.011,96.6,0,247,7.442,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676476800,6.763,6.684,983,1028,7.253,2.7,119.4,1.746,104.4,0,70.63,7.477,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676480400,6.922,6.748,984,1028,6.985,2.1,98.8,1.168,102.2,0,0,7.601,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676484000,6.281,5.747,984,1028,5.125,1.4,36.37,0.941,96.2,0,0,7.641,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676487600,5.201,4.861,984,1029,4.605,2.3,39.62,1.468,98.7,0,0,7.616,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676491200,4.433,3.886,984,1029,4.977,2.1,35.23,1.442,108.4,0,0,7.452,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676494800,4.261,3.45,984,1029,4.648,2,31.19,1.699,109.2,0,0,7.344,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676498400,3.633,2.801,984,1029,3.976,2.2,42.98,1.727,109.1,0,0,7.241,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676502000,3.393,2.633,984,1029,3.323,2.4,35.77,1.865,105.4,0,0,7.229,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676505600,2.932,2.124,985,1029,2.593,2.3,37.56,1.884,103.8,0,0,7.216,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676509200,2.565,1.747,985,1029,1.52,2.5,38.55,1.76,98.8,0,0,7.174,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676512800,2.106,1.304,984,1029,0.846,3,39.83,1.867,97.2,0,0,7.115,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676516400,1.871,1.217,984,1028,0.25,2.7,35.81,1.964,93.7,0,0,7.089,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676520000,1.669,0.748,984,1029,0.499,2.7,40.4,1.883,98.6,0,0,7.066,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676523600,1.393,0.402,985,1029,0.585,2.7,36.96,1.868,101.8,0,0,6.992,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676527200,0.581,-0.01,985,1029,1.408,2.5,37.88,1.94,111.2,0,0,6.961,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676530800,0.613,0.075,985,1029,-0.038,2.8,41.45,1.685,99.6,0,13.11,6.925,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676534400,1.463,0.799,986,1030,-0.088,2.4,36.5,1.83,94.2,0,170.1,6.948,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676538000,3.88,3.187,986,1030,3.682,1.8,307.9,0.668,104.3,0,328.7,6.989,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676541600,4.619,4.66,986,1030,6.623,2.5,244.7,1.276,115,0,455.8,7.073,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676545200,5.115,5.162,986,1030,5.892,2.5,250.5,1.465,105.8,0,532.4,7.134,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676548800,5.843,5.86,985,1030,4.351,1.8,221.1,1.209,90.4,0,556.5,7.226,,0,0,0,0,0,0,0,0,0,0,0,0,1
